"from","to","gender","age","mrate"
"ID","SC","m","19","0.000543813"
"ID","SC","m","20","0.000553199"
"ID","SC","m","21","0.000553199"
"ID","SC","m","22","0.000553199"
"ID","SC","m","23","0.000553199"
"ID","SC","m","24","0.000553199"
"ID","SC","m","25","0.000277057"
"ID","SC","m","26","0.000277057"
"ID","SC","m","27","0.000277057"
"ID","SC","m","28","0.000277057"
"ID","SC","m","29","0.000277057"
"ID","SC","m","30","0.000274084"
"ID","SC","m","31","0.000274084"
"ID","SC","m","32","0.000274084"
"ID","SC","m","33","0.000274084"
"ID","SC","m","34","0.000274084"
"ID","SC","m","35","0.000220756"
"ID","SC","m","36","0.000220756"
"ID","SC","m","37","0.000220756"
"ID","SC","m","38","0.000220756"
"ID","SC","m","39","0.000220756"
"ID","SC","m","40","0.00017224"
"ID","SC","m","41","0.00017224"
"ID","SC","m","42","0.00017224"
"ID","SC","m","43","0.00017224"
"ID","SC","m","44","0.00017224"
"ID","SC","m","45","0"
"ID","SC","m","46","0"
"ID","SC","m","47","0"
"ID","SC","m","48","0"
"ID","SC","m","49","0"
"ID","SC","m","50","0"
"ID","SC","m","51","0"
"ID","SC","m","52","0"
"ID","SC","m","53","0"
"ID","SC","m","54","0"
"ID","SC","m","55","4.2653e-05"
"ID","SC","m","56","4.2653e-05"
"ID","SC","m","57","4.2653e-05"
"ID","SC","m","58","4.2653e-05"
"ID","SC","m","59","4.2653e-05"
"ID","SC","m","60","4.2653e-05"
"ID","SC","m","61","4.2653e-05"
"ID","SC","m","62","4.2653e-05"
"ID","SC","m","63","4.2653e-05"
"ID","SC","m","64","4.2653e-05"
"ID","SC","m","65","4.2653e-05"
"ID","SC","m","66","4.2653e-05"
"ID","SC","m","67","4.2653e-05"
"ID","SC","m","68","4.2653e-05"
"ID","SC","m","69","4.2653e-05"
"ID","SC","m","70","0"
"ID","SC","m","71","0"
"ID","SC","m","72","0"
"ID","SC","m","73","0"
"ID","SC","m","74","0"
"ID","SC","m","75","0"
"ID","SC","m","76","0"
"ID","SC","m","77","0"
"ID","SC","m","78","0"
"ID","SC","m","79","0"
"ID","SC","m","80","0"
"ID","SC","m","81","0"
"ID","SC","m","82","0"
"ID","SC","m","83","0"
"ID","SC","m","84","0"
"ID","SC","m","85","0"
"ID","SC","m","86","0"
"ID","SC","m","87","0"
"ID","SC","m","88","0"
"ID","SC","m","89","0"
"ID","SC","m","90","0"
"ID","SC","m","91","0"
"ID","SC","m","92","0"
"ID","SC","m","93","0"
"ID","SC","m","94","0"
"ID","SC","m","95","0"
"ID","SC","m","96","0"
"ID","SC","m","97","0"
"ID","SC","m","98","0"
"ID","SC","m","99","0"
"ID","SC","m","100","0"
"ID","SC","f","0","0.000982086"
"ID","SC","f","1","0.000982086"
"ID","SC","f","2","0.000982086"
"ID","SC","f","3","0.000982086"
"ID","SC","f","4","0.000982086"
"ID","SC","f","5","0.000692811"
"ID","SC","f","6","0.000692811"
"ID","SC","f","7","0.000692811"
"ID","SC","f","8","0.000692811"
"ID","SC","f","9","0.000692811"
"ID","SC","f","10","0.000430371"
"ID","SC","f","11","0.000430371"
"ID","SC","f","12","0.000430371"
"ID","SC","f","13","0.000430371"
"ID","SC","f","14","0.000430371"
"ID","SC","f","15","0.000437303"
"ID","SC","f","16","0.000437303"
"ID","SC","f","17","0.000437303"
"ID","SC","f","18","0.000437303"
"ID","SC","f","19","0.000437303"
"ID","SC","f","20","0.000656764"
"ID","SC","f","21","0.000656764"
"ID","SC","f","22","0.000656764"
"ID","SC","f","23","0.000656764"
"ID","SC","f","24","0.000656764"
"ID","SC","f","25","0.00043748"
"ID","SC","f","26","0.00043748"
"ID","SC","f","27","0.00043748"
"ID","SC","f","28","0.00043748"
"ID","SC","f","29","0.00043748"
"ID","SC","f","30","0.000297745"
"ID","SC","f","31","0.000297745"
"ID","SC","f","32","0.000297745"
"ID","SC","f","33","0.000297745"
"ID","SC","f","34","0.000297745"
"ID","SC","f","35","4.01966e-05"
"ID","SC","f","36","4.01966e-05"
"ID","SC","f","37","4.01966e-05"
"ID","SC","f","38","4.01966e-05"
"ID","SC","f","39","4.01966e-05"
"ID","SC","f","40","0"
"ID","SC","f","41","0"
"ID","SC","f","42","0"
"ID","SC","f","43","0"
"ID","SC","f","44","0"
"ID","SC","f","45","3.18215e-05"
"ID","SC","f","46","3.18215e-05"
"ID","SC","f","47","3.18215e-05"
"ID","SC","f","48","3.18215e-05"
"ID","SC","f","49","3.18215e-05"
"ID","SC","f","50","3.18215e-05"
"ID","SC","f","51","3.18215e-05"
"ID","SC","f","52","3.18215e-05"
"ID","SC","f","53","3.18215e-05"
"ID","SC","f","54","3.18215e-05"
"ID","SC","f","55","3.18215e-05"
"ID","SC","f","56","3.18215e-05"
"ID","SC","f","57","3.18215e-05"
"ID","SC","f","58","3.18215e-05"
"ID","SC","f","59","3.18215e-05"
"ID","SC","f","60","0"
"ID","SC","f","61","0"
"ID","SC","f","62","0"
"ID","SC","f","63","0"
"ID","SC","f","64","0"
"ID","SC","f","65","0"
"ID","SC","f","66","0"
"ID","SC","f","67","0"
"ID","SC","f","68","0"
"ID","SC","f","69","0"
"ID","SC","f","70","0"
"ID","SC","f","71","0"
"ID","SC","f","72","0"
"ID","SC","f","73","0"
"ID","SC","f","74","0"
"ID","SC","f","75","0"
"ID","SC","f","76","0"
"ID","SC","f","77","0"
"ID","SC","f","78","0"
"ID","SC","f","79","0"
"ID","SC","f","80","0"
"ID","SC","f","81","0"
"ID","SC","f","82","0"
"ID","SC","f","83","0"
"ID","SC","f","84","0"
"ID","SC","f","85","0"
"ID","SC","f","86","0"
"ID","SC","f","87","0"
"ID","SC","f","88","0"
"ID","SC","f","89","0"
"ID","SC","f","90","0"
"ID","SC","f","91","0"
"ID","SC","f","92","0"
"ID","SC","f","93","0"
"ID","SC","f","94","0"
"ID","SC","f","95","0"
"ID","SC","f","96","0"
"ID","SC","f","97","0"
"ID","SC","f","98","0"
"ID","SC","f","99","0"
"ID","SC","f","100","0"
"IL","SC","m","0","0.0001492"
"IL","SC","m","1","0.0001492"
"IL","SC","m","2","0.0001492"
"IL","SC","m","3","0.0001492"
"IL","SC","m","4","0.0001492"
"IL","SC","m","5","0.000139779"
"IL","SC","m","6","0.000139779"
"IL","SC","m","7","0.000139779"
"IL","SC","m","8","0.000139779"
"IL","SC","m","9","0.000139779"
"IL","SC","m","10","0.000307712"
"IL","SC","m","11","0.000307712"
"IL","SC","m","12","0.000307712"
"IL","SC","m","13","0.000307712"
"IL","SC","m","14","0.000307712"
"IL","SC","m","15","0.000548342"
"IL","SC","m","16","0.000548342"
"IL","SC","m","17","0.000548342"
"IL","SC","m","18","0.000548342"
"IL","SC","m","19","0.000548342"
"IL","SC","m","20","0.00064832"
"IL","SC","m","21","0.00064832"
"IL","SC","m","22","0.00064832"
"IL","SC","m","23","0.00064832"
"IL","SC","m","24","0.00064832"
"IL","SC","m","25","0.000493507"
"IL","SC","m","26","0.000493507"
"IL","SC","m","27","0.000493507"
"IL","SC","m","28","0.000493507"
"IL","SC","m","29","0.000493507"
"IL","SC","m","30","0.000297128"
"IL","SC","m","31","0.000297128"
"IL","SC","m","32","0.000297128"
"IL","SC","m","33","0.000297128"
"IL","SC","m","34","0.000297128"
"IL","SC","m","35","0.000241894"
"IL","SC","m","36","0.000241894"
"IL","SC","m","37","0.000241894"
"IL","SC","m","38","0.000241894"
"IL","SC","m","39","0.000241894"
"IL","SC","m","40","0.000210184"
"IL","SC","m","41","0.000210184"
"IL","SC","m","42","0.000210184"
"IL","SC","m","43","0.000210184"
"IL","SC","m","44","0.000210184"
"IL","SC","m","45","0.000219803"
"IL","SC","m","46","0.000219803"
"IL","SC","m","47","0.000219803"
"IL","SC","m","48","0.000219803"
"IL","SC","m","49","0.000219803"
"IL","SC","m","50","0.000203598"
"IL","SC","m","51","0.000203598"
"IL","SC","m","52","0.000203598"
"IL","SC","m","53","0.000203598"
"IL","SC","m","54","0.000203598"
"IL","SC","m","55","0.000224913"
"IL","SC","m","56","0.000224913"
"IL","SC","m","57","0.000224913"
"IL","SC","m","58","0.000224913"
"IL","SC","m","59","0.000224913"
"IL","SC","m","60","0.000260364"
"IL","SC","m","61","0.000260364"
"IL","SC","m","62","0.000260364"
"IL","SC","m","63","0.000260364"
"IL","SC","m","64","0.000260364"
"IL","SC","m","65","0.000204157"
"IL","SC","m","66","0.000204157"
"IL","SC","m","67","0.000204157"
"IL","SC","m","68","0.000204157"
"IL","SC","m","69","0.000204157"
"IL","SC","m","70","0.000156647"
"IL","SC","m","71","0.000156647"
"IL","SC","m","72","0.000156647"
"IL","SC","m","73","0.000156647"
"IL","SC","m","74","0.000156647"
"IL","SC","m","75","0.000145866"
"IL","SC","m","76","0.000145866"
"IL","SC","m","77","0.000145866"
"IL","SC","m","78","0.000145866"
"IL","SC","m","79","0.000145866"
"IL","SC","m","80","0.000194373"
"IL","SC","m","81","0.000194373"
"IL","SC","m","82","0.000194373"
"IL","SC","m","83","0.000194373"
"IL","SC","m","84","0.000194373"
"IL","SC","m","85","0.000168217"
"IL","SC","m","86","0.000168217"
"IL","SC","m","87","0.000168217"
"IL","SC","m","88","0.000168217"
"IL","SC","m","89","0.000168217"
"IL","SC","m","90","6.11526e-05"
"IL","SC","m","91","6.11526e-05"
"IL","SC","m","92","6.11526e-05"
"IL","SC","m","93","6.11526e-05"
"IL","SC","m","94","6.11526e-05"
"IL","SC","m","95","0"
"IL","SC","m","96","0"
"IL","SC","m","97","0"
"IL","SC","m","98","0"
"IL","SC","m","99","0"
"IL","SC","m","100","0"
"IL","SC","f","0","0.000218388"
"IL","SC","f","1","0.000218388"
"IL","SC","f","2","0.000218388"
"IL","SC","f","3","0.000218388"
"IL","SC","f","4","0.000218388"
"IL","SC","f","5","0.000262463"
"IL","SC","f","6","0.000262463"
"IL","SC","f","7","0.000262463"
"IL","SC","f","8","0.000262463"
"IL","SC","f","9","0.000262463"
"IL","SC","f","10","0.000363821"
"IL","SC","f","11","0.000363821"
"IL","SC","f","12","0.000363821"
"IL","SC","f","13","0.000363821"
"IL","SC","f","14","0.000363821"
"IL","SC","f","15","0.000449781"
"IL","SC","f","16","0.000449781"
"IL","SC","f","17","0.000449781"
"IL","SC","f","18","0.000449781"
"IL","SC","f","19","0.000449781"
"IL","SC","f","20","0.000457207"
"IL","SC","f","21","0.000457207"
"IL","SC","f","22","0.000457207"
"IL","SC","f","23","0.000457207"
"IL","SC","f","24","0.000457207"
"IL","SC","f","25","0.000345906"
"IL","SC","f","26","0.000345906"
"IL","SC","f","27","0.000345906"
"IL","SC","f","28","0.000345906"
"IL","SC","f","29","0.000345906"
"IL","SC","f","30","0.000319761"
"IL","SC","f","31","0.000319761"
"IL","SC","f","32","0.000319761"
"IL","SC","f","33","0.000319761"
"IL","SC","f","34","0.000319761"
"IL","SC","f","35","0.000238125"
"IL","SC","f","36","0.000238125"
"IL","SC","f","37","0.000238125"
"IL","SC","f","38","0.000238125"
"IL","SC","f","39","0.000238125"
"IL","SC","f","40","0.000204945"
"IL","SC","f","41","0.000204945"
"IL","SC","f","42","0.000204945"
"IL","SC","f","43","0.000204945"
"IL","SC","f","44","0.000204945"
"IL","SC","f","45","0.000122765"
"IL","SC","f","46","0.000122765"
"IL","SC","f","47","0.000122765"
"IL","SC","f","48","0.000122765"
"IL","SC","f","49","0.000122765"
"IL","SC","f","50","0.000132956"
"IL","SC","f","51","0.000132956"
"IL","SC","f","52","0.000132956"
"IL","SC","f","53","0.000132956"
"IL","SC","f","54","0.000132956"
"IL","SC","f","55","0.000136833"
"IL","SC","f","56","0.000136833"
"IL","SC","f","57","0.000136833"
"IL","SC","f","58","0.000136833"
"IL","SC","f","59","0.000136833"
"IL","SC","f","60","0.000220267"
"IL","SC","f","61","0.000220267"
"IL","SC","f","62","0.000220267"
"IL","SC","f","63","0.000220267"
"IL","SC","f","64","0.000220267"
"IL","SC","f","65","0.000179318"
"IL","SC","f","66","0.000179318"
"IL","SC","f","67","0.000179318"
"IL","SC","f","68","0.000179318"
"IL","SC","f","69","0.000179318"
"IL","SC","f","70","0.000145902"
"IL","SC","f","71","0.000145902"
"IL","SC","f","72","0.000145902"
"IL","SC","f","73","0.000145902"
"IL","SC","f","74","0.000145902"
"IL","SC","f","75","2.9662e-05"
"IL","SC","f","76","2.9662e-05"
"IL","SC","f","77","2.9662e-05"
"IL","SC","f","78","2.9662e-05"
"IL","SC","f","79","2.9662e-05"
"IL","SC","f","80","1.77605e-05"
"IL","SC","f","81","1.77605e-05"
"IL","SC","f","82","1.77605e-05"
"IL","SC","f","83","1.77605e-05"
"IL","SC","f","84","1.77605e-05"
"IL","SC","f","85","1.77605e-05"
"IL","SC","f","86","1.77605e-05"
"IL","SC","f","87","1.77605e-05"
"IL","SC","f","88","1.77605e-05"
"IL","SC","f","89","1.77605e-05"
"IL","SC","f","90","0"
"IL","SC","f","91","0"
"IL","SC","f","92","0"
"IL","SC","f","93","0"
"IL","SC","f","94","0"
"IL","SC","f","95","0"
"IL","SC","f","96","0"
"IL","SC","f","97","0"
"IL","SC","f","98","0"
"IL","SC","f","99","0"
"IL","SC","f","100","0"
"IN","SC","m","0","0.000221308"
"IN","SC","m","1","0.000221308"
"IN","SC","m","2","0.000221308"
"IN","SC","m","3","0.000221308"
"IN","SC","m","4","0.000221308"
"IN","SC","m","5","0.000236448"
"IN","SC","m","6","0.000236448"
"IN","SC","m","7","0.000236448"
"IN","SC","m","8","0.000236448"
"IN","SC","m","9","0.000236448"
"IN","SC","m","10","0.0002852"
"IN","SC","m","11","0.0002852"
"IN","SC","m","12","0.0002852"
"IN","SC","m","13","0.0002852"
"IN","SC","m","14","0.0002852"
"IN","SC","m","15","0.000476633"
"IN","SC","m","16","0.000476633"
"IN","SC","m","17","0.000476633"
"IN","SC","m","18","0.000476633"
"IN","SC","m","19","0.000476633"
"IN","SC","m","20","0.000659783"
"IN","SC","m","21","0.000659783"
"IN","SC","m","22","0.000659783"
"IN","SC","m","23","0.000659783"
"IN","SC","m","24","0.000659783"
"IN","SC","m","25","0.000726512"
"IN","SC","m","26","0.000726512"
"IN","SC","m","27","0.000726512"
"IN","SC","m","28","0.000726512"
"IN","SC","m","29","0.000726512"
"IN","SC","m","30","0.000644382"
"IN","SC","m","31","0.000644382"
"IN","SC","m","32","0.000644382"
"IN","SC","m","33","0.000644382"
"IN","SC","m","34","0.000644382"
"IN","SC","m","35","0.000429327"
"IN","SC","m","36","0.000429327"
"IN","SC","m","37","0.000429327"
"IN","SC","m","38","0.000429327"
"IN","SC","m","39","0.000429327"
"IN","SC","m","40","0.000322836"
"IN","SC","m","41","0.000322836"
"IN","SC","m","42","0.000322836"
"IN","SC","m","43","0.000322836"
"IN","SC","m","44","0.000322836"
"IN","SC","m","45","0.000256813"
"IN","SC","m","46","0.000256813"
"IN","SC","m","47","0.000256813"
"IN","SC","m","48","0.000256813"
"IN","SC","m","49","0.000256813"
"IN","SC","m","50","0.000222548"
"IN","SC","m","51","0.000222548"
"IN","SC","m","52","0.000222548"
"IN","SC","m","53","0.000222548"
"IN","SC","m","54","0.000222548"
"IN","SC","m","55","0.000147293"
"IN","SC","m","56","0.000147293"
"IN","SC","m","57","0.000147293"
"IN","SC","m","58","0.000147293"
"IN","SC","m","59","0.000147293"
"IN","SC","m","60","5.99646e-05"
"IN","SC","m","61","5.99646e-05"
"IN","SC","m","62","5.99646e-05"
"IN","SC","m","63","5.99646e-05"
"IN","SC","m","64","5.99646e-05"
"IN","SC","m","65","0.00010787"
"IN","SC","m","66","0.00010787"
"IN","SC","m","67","0.00010787"
"IN","SC","m","68","0.00010787"
"IN","SC","m","69","0.00010787"
"IN","SC","m","70","9.8123e-05"
"IN","SC","m","71","9.8123e-05"
"IN","SC","m","72","9.8123e-05"
"IN","SC","m","73","9.8123e-05"
"IN","SC","m","74","9.8123e-05"
"IN","SC","m","75","0.000112743"
"IN","SC","m","76","0.000112743"
"IN","SC","m","77","0.000112743"
"IN","SC","m","78","0.000112743"
"IN","SC","m","79","0.000112743"
"IN","SC","m","80","4.20991e-05"
"IN","SC","m","81","4.20991e-05"
"IN","SC","m","82","4.20991e-05"
"IN","SC","m","83","4.20991e-05"
"IN","SC","m","84","4.20991e-05"
"IN","SC","m","85","4.20991e-05"
"IN","SC","m","86","4.20991e-05"
"IN","SC","m","87","4.20991e-05"
"IN","SC","m","88","4.20991e-05"
"IN","SC","m","89","4.20991e-05"
"IN","SC","m","90","0"
"IN","SC","m","91","0"
"IN","SC","m","92","0"
"IN","SC","m","93","0"
"IN","SC","m","94","0"
"IN","SC","m","95","0"
"IN","SC","m","96","0"
"IN","SC","m","97","0"
"IN","SC","m","98","0"
"IN","SC","m","99","0"
"IN","SC","m","100","0"
"IN","SC","f","0","0.000235015"
"IN","SC","f","1","0.000235015"
"IN","SC","f","2","0.000235015"
"IN","SC","f","3","0.000235015"
"IN","SC","f","4","0.000235015"
"IN","SC","f","5","0.000214372"
"IN","SC","f","6","0.000214372"
"IN","SC","f","7","0.000214372"
"IN","SC","f","8","0.000214372"
"IN","SC","f","9","0.000214372"
"IN","SC","f","10","0.000210633"
"IN","SC","f","11","0.000210633"
"IN","SC","f","12","0.000210633"
"IN","SC","f","13","0.000210633"
"IN","SC","f","14","0.000210633"
"IN","SC","f","15","0.000615874"
"IN","SC","f","16","0.000615874"
"IN","SC","f","17","0.000615874"
"IN","SC","f","18","0.000615874"
"IN","SC","f","19","0.000615874"
"IN","SC","f","20","0.000858742"
"IN","SC","f","21","0.000858742"
"IN","SC","f","22","0.000858742"
"IN","SC","f","23","0.000858742"
"IN","SC","f","24","0.000858742"
"IN","SC","f","25","0.000900178"
"IN","SC","f","26","0.000900178"
"IN","SC","f","27","0.000900178"
"IN","SC","f","28","0.000900178"
"IN","SC","f","29","0.000900178"
"IN","SC","f","30","0.000711312"
"IN","SC","f","31","0.000711312"
"IN","SC","f","32","0.000711312"
"IN","SC","f","33","0.000711312"
"IN","SC","f","34","0.000711312"
"IN","SC","f","35","0.000450965"
"IN","SC","f","36","0.000450965"
"IN","SC","f","37","0.000450965"
"IN","SC","f","38","0.000450965"
"IN","SC","f","39","0.000450965"
"IN","SC","f","40","0.000343791"
"IN","SC","f","41","0.000343791"
"IN","SC","f","42","0.000343791"
"IN","SC","f","43","0.000343791"
"IN","SC","f","44","0.000343791"
"IN","SC","f","45","0.000211926"
"IN","SC","f","46","0.000211926"
"IN","SC","f","47","0.000211926"
"IN","SC","f","48","0.000211926"
"IN","SC","f","49","0.000211926"
"IN","SC","f","50","0.000246045"
"IN","SC","f","51","0.000246045"
"IN","SC","f","52","0.000246045"
"IN","SC","f","53","0.000246045"
"IN","SC","f","54","0.000246045"
"IN","SC","f","55","0.00019673"
"IN","SC","f","56","0.00019673"
"IN","SC","f","57","0.00019673"
"IN","SC","f","58","0.00019673"
"IN","SC","f","59","0.00019673"
"IN","SC","f","60","0.000178435"
"IN","SC","f","61","0.000178435"
"IN","SC","f","62","0.000178435"
"IN","SC","f","63","0.000178435"
"IN","SC","f","64","0.000178435"
"IN","SC","f","65","0.000253582"
"IN","SC","f","66","0.000253582"
"IN","SC","f","67","0.000253582"
"IN","SC","f","68","0.000253582"
"IN","SC","f","69","0.000253582"
"IN","SC","f","70","0.000228943"
"IN","SC","f","71","0.000228943"
"IN","SC","f","72","0.000228943"
"IN","SC","f","73","0.000228943"
"IN","SC","f","74","0.000228943"
"IN","SC","f","75","0.0001847"
"IN","SC","f","76","0.0001847"
"IN","SC","f","77","0.0001847"
"IN","SC","f","78","0.0001847"
"IN","SC","f","79","0.0001847"
"IN","SC","f","80","9.37473e-05"
"IN","SC","f","81","9.37473e-05"
"IN","SC","f","82","9.37473e-05"
"IN","SC","f","83","9.37473e-05"
"IN","SC","f","84","9.37473e-05"
"IN","SC","f","85","0.00019183"
"IN","SC","f","86","0.00019183"
"IN","SC","f","87","0.00019183"
"IN","SC","f","88","0.00019183"
"IN","SC","f","89","0.00019183"
"IN","SC","f","90","0.000162203"
"IN","SC","f","91","0.000162203"
"IN","SC","f","92","0.000162203"
"IN","SC","f","93","0.000162203"
"IN","SC","f","94","0.000162203"
"IN","SC","f","95","0.000155508"
"IN","SC","f","96","0.000155508"
"IN","SC","f","97","0.000155508"
"IN","SC","f","98","0.000155508"
"IN","SC","f","99","0.000155508"
"IN","SC","f","100","0.000155508"
"IA","SC","m","0","0"
"IA","SC","m","1","0"
"IA","SC","m","2","0"
"IA","SC","m","3","0"
"IA","SC","m","4","0"
"IA","SC","m","5","0.000101804"
"IA","SC","m","6","0.000101804"
"IA","SC","m","7","0.000101804"
"IA","SC","m","8","0.000101804"
"IA","SC","m","9","0.000101804"
"IA","SC","m","10","0.000267578"
"IA","SC","m","11","0.000267578"
"IA","SC","m","12","0.000267578"
"IA","SC","m","13","0.000267578"
"IA","SC","m","14","0.000267578"
"IA","SC","m","15","0.000442884"
"IA","SC","m","16","0.000442884"
"IA","SC","m","17","0.000442884"
"IA","SC","m","18","0.000442884"
"IA","SC","m","19","0.000442884"
"IA","SC","m","20","0.000465654"
"IA","SC","m","21","0.000465654"
"IA","SC","m","22","0.000465654"
"IA","SC","m","23","0.000465654"
"IA","SC","m","24","0.000465654"
"IA","SC","m","25","0.000346839"
"IA","SC","m","26","0.000346839"
"IA","SC","m","27","0.000346839"
"IA","SC","m","28","0.000346839"
"IA","SC","m","29","0.000346839"
"IA","SC","m","30","0.000191874"
"IA","SC","m","31","0.000191874"
"IA","SC","m","32","0.000191874"
"IA","SC","m","33","0.000191874"
"IA","SC","m","34","0.000191874"
"IA","SC","m","35","0.00012388"
"IA","SC","m","36","0.00012388"
"IA","SC","m","37","0.00012388"
"IA","SC","m","38","0.00012388"
"IA","SC","m","39","0.00012388"
"IA","SC","m","40","0.000197539"
"IA","SC","m","41","0.000197539"
"IA","SC","m","42","0.000197539"
"IA","SC","m","43","0.000197539"
"IA","SC","m","44","0.000197539"
"IA","SC","m","45","0.000177199"
"IA","SC","m","46","0.000177199"
"IA","SC","m","47","0.000177199"
"IA","SC","m","48","0.000177199"
"IA","SC","m","49","0.000177199"
"IA","SC","m","50","0.000120619"
"IA","SC","m","51","0.000120619"
"IA","SC","m","52","0.000120619"
"IA","SC","m","53","0.000120619"
"IA","SC","m","54","0.000120619"
"IA","SC","m","55","0.000222266"
"IA","SC","m","56","0.000222266"
"IA","SC","m","57","0.000222266"
"IA","SC","m","58","0.000222266"
"IA","SC","m","59","0.000222266"
"IA","SC","m","60","0.00027642"
"IA","SC","m","61","0.00027642"
"IA","SC","m","62","0.00027642"
"IA","SC","m","63","0.00027642"
"IA","SC","m","64","0.00027642"
"IA","SC","m","65","0.00027642"
"IA","SC","m","66","0.00027642"
"IA","SC","m","67","0.00027642"
"IA","SC","m","68","0.00027642"
"IA","SC","m","69","0.00027642"
"IA","SC","m","70","5.41543e-05"
"IA","SC","m","71","5.41543e-05"
"IA","SC","m","72","5.41543e-05"
"IA","SC","m","73","5.41543e-05"
"IA","SC","m","74","5.41543e-05"
"IA","SC","m","75","0"
"IA","SC","m","76","0"
"IA","SC","m","77","0"
"IA","SC","m","78","0"
"IA","SC","m","79","0"
"IA","SC","m","80","0"
"IA","SC","m","81","0"
"IA","SC","m","82","0"
"IA","SC","m","83","0"
"IA","SC","m","84","0"
"IA","SC","m","85","0"
"IA","SC","m","86","0"
"IA","SC","m","87","0"
"IA","SC","m","88","0"
"IA","SC","m","89","0"
"IA","SC","m","90","0"
"IA","SC","m","91","0"
"IA","SC","m","92","0"
"IA","SC","m","93","0"
"IA","SC","m","94","0"
"IA","SC","m","95","0"
"IA","SC","m","96","0"
"IA","SC","m","97","0"
"IA","SC","m","98","0"
"IA","SC","m","99","0"
"IA","SC","m","100","0"
"IA","SC","f","0","0.0001533"
"IA","SC","f","1","0.0001533"
"IA","SC","f","2","0.0001533"
"IA","SC","f","3","0.0001533"
"IA","SC","f","4","0.0001533"
"IA","SC","f","5","0.0001753"
"IA","SC","f","6","0.0001753"
"IA","SC","f","7","0.0001753"
"IA","SC","f","8","0.0001753"
"IA","SC","f","9","0.0001753"
"IA","SC","f","10","0.000105292"
"IA","SC","f","11","0.000105292"
"IA","SC","f","12","0.000105292"
"IA","SC","f","13","0.000105292"
"IA","SC","f","14","0.000105292"
"IA","SC","f","15","0.000178206"
"IA","SC","f","16","0.000178206"
"IA","SC","f","17","0.000178206"
"IA","SC","f","18","0.000178206"
"IA","SC","f","19","0.000178206"
"IA","SC","f","20","0.000147673"
"IA","SC","f","21","0.000147673"
"IA","SC","f","22","0.000147673"
"IA","SC","f","23","0.000147673"
"IA","SC","f","24","0.000147673"
"IA","SC","f","25","0.000165067"
"IA","SC","f","26","0.000165067"
"IA","SC","f","27","0.000165067"
"IA","SC","f","28","0.000165067"
"IA","SC","f","29","0.000165067"
"IA","SC","f","30","0.000128713"
"IA","SC","f","31","0.000128713"
"IA","SC","f","32","0.000128713"
"IA","SC","f","33","0.000128713"
"IA","SC","f","34","0.000128713"
"IA","SC","f","35","0.00015215"
"IA","SC","f","36","0.00015215"
"IA","SC","f","37","0.00015215"
"IA","SC","f","38","0.00015215"
"IA","SC","f","39","0.00015215"
"IA","SC","f","40","0.000173804"
"IA","SC","f","41","0.000173804"
"IA","SC","f","42","0.000173804"
"IA","SC","f","43","0.000173804"
"IA","SC","f","44","0.000173804"
"IA","SC","f","45","0.000177153"
"IA","SC","f","46","0.000177153"
"IA","SC","f","47","0.000177153"
"IA","SC","f","48","0.000177153"
"IA","SC","f","49","0.000177153"
"IA","SC","f","50","0.0002646"
"IA","SC","f","51","0.0002646"
"IA","SC","f","52","0.0002646"
"IA","SC","f","53","0.0002646"
"IA","SC","f","54","0.0002646"
"IA","SC","f","55","0.000203471"
"IA","SC","f","56","0.000203471"
"IA","SC","f","57","0.000203471"
"IA","SC","f","58","0.000203471"
"IA","SC","f","59","0.000203471"
"IA","SC","f","60","0.000153453"
"IA","SC","f","61","0.000153453"
"IA","SC","f","62","0.000153453"
"IA","SC","f","63","0.000153453"
"IA","SC","f","64","0.000153453"
"IA","SC","f","65","0"
"IA","SC","f","66","0"
"IA","SC","f","67","0"
"IA","SC","f","68","0"
"IA","SC","f","69","0"
"IA","SC","f","70","0"
"IA","SC","f","71","0"
"IA","SC","f","72","0"
"IA","SC","f","73","0"
"IA","SC","f","74","0"
"IA","SC","f","75","0"
"IA","SC","f","76","0"
"IA","SC","f","77","0"
"IA","SC","f","78","0"
"IA","SC","f","79","0"
"IA","SC","f","80","0"
"IA","SC","f","81","0"
"IA","SC","f","82","0"
"IA","SC","f","83","0"
"IA","SC","f","84","0"
"IA","SC","f","85","0"
"IA","SC","f","86","0"
"IA","SC","f","87","0"
"IA","SC","f","88","0"
"IA","SC","f","89","0"
"IA","SC","f","90","0"
"IA","SC","f","91","0"
"IA","SC","f","92","0"
"IA","SC","f","93","0"
"IA","SC","f","94","0"
"IA","SC","f","95","0"
"IA","SC","f","96","0"
"IA","SC","f","97","0"
"IA","SC","f","98","0"
"IA","SC","f","99","0"
"IA","SC","f","100","0"
"KS","SC","m","0","6.10754e-05"
"KS","SC","m","1","6.10754e-05"
"KS","SC","m","2","6.10754e-05"
"KS","SC","m","3","6.10754e-05"
"KS","SC","m","4","6.10754e-05"
"KS","SC","m","5","0.00013375"
"KS","SC","m","6","0.00013375"
"KS","SC","m","7","0.00013375"
"KS","SC","m","8","0.00013375"
"KS","SC","m","9","0.00013375"
"KS","SC","m","10","0.000465174"
"KS","SC","m","11","0.000465174"
"KS","SC","m","12","0.000465174"
"KS","SC","m","13","0.000465174"
"KS","SC","m","14","0.000465174"
"KS","SC","m","15","0.000914701"
"KS","SC","m","16","0.000914701"
"KS","SC","m","17","0.000914701"
