"from","to","gender","age","mrate"
"DE","AL","f","38","0.000228349"
"DE","AL","f","39","0.000228349"
"DE","AL","f","40","0.000311743"
"DE","AL","f","41","0.000311743"
"DE","AL","f","42","0.000311743"
"DE","AL","f","43","0.000311743"
"DE","AL","f","44","0.000311743"
"DE","AL","f","45","0.000320698"
"DE","AL","f","46","0.000320698"
"DE","AL","f","47","0.000320698"
"DE","AL","f","48","0.000320698"
"DE","AL","f","49","0.000320698"
"DE","AL","f","50","0.0002798"
"DE","AL","f","51","0.0002798"
"DE","AL","f","52","0.0002798"
"DE","AL","f","53","0.0002798"
"DE","AL","f","54","0.0002798"
"DE","AL","f","55","0.000176531"
"DE","AL","f","56","0.000176531"
"DE","AL","f","57","0.000176531"
"DE","AL","f","58","0.000176531"
"DE","AL","f","59","0.000176531"
"DE","AL","f","60","8.05517e-05"
"DE","AL","f","61","8.05517e-05"
"DE","AL","f","62","8.05517e-05"
"DE","AL","f","63","8.05517e-05"
"DE","AL","f","64","8.05517e-05"
"DE","AL","f","65","8.05517e-05"
"DE","AL","f","66","8.05517e-05"
"DE","AL","f","67","8.05517e-05"
"DE","AL","f","68","8.05517e-05"
"DE","AL","f","69","8.05517e-05"
"DE","AL","f","70","0.000482994"
"DE","AL","f","71","0.000482994"
"DE","AL","f","72","0.000482994"
"DE","AL","f","73","0.000482994"
"DE","AL","f","74","0.000482994"
"DE","AL","f","75","0.000728177"
"DE","AL","f","76","0.000728177"
"DE","AL","f","77","0.000728177"
"DE","AL","f","78","0.000728177"
"DE","AL","f","79","0.000728177"
"DE","AL","f","80","0.000728177"
"DE","AL","f","81","0.000728177"
"DE","AL","f","82","0.000728177"
"DE","AL","f","83","0.000728177"
"DE","AL","f","84","0.000728177"
"DE","AL","f","85","0.000245182"
"DE","AL","f","86","0.000245182"
"DE","AL","f","87","0.000245182"
"DE","AL","f","88","0.000245182"
"DE","AL","f","89","0.000245182"
"DE","AL","f","90","0"
"DE","AL","f","91","0"
"DE","AL","f","92","0"
"DE","AL","f","93","0"
"DE","AL","f","94","0"
"DE","AL","f","95","0"
"DE","AL","f","96","0"
"DE","AL","f","97","0"
"DE","AL","f","98","0"
"DE","AL","f","99","0"
"DE","AL","f","100","0"
"DE","AK","m","0","4.14e-06"
"DE","AK","m","1","4.14e-06"
"DE","AK","m","2","4.14e-06"
"DE","AK","m","3","4.14e-06"
"DE","AK","m","4","4.14e-06"
"DE","AK","m","5","2.76e-06"
"DE","AK","m","6","2.76e-06"
"DE","AK","m","7","2.76e-06"
"DE","AK","m","8","2.76e-06"
"DE","AK","m","9","2.76e-06"
"DE","AK","m","10","3.10853e-06"
"DE","AK","m","11","3.10853e-06"
"DE","AK","m","12","3.10853e-06"
"DE","AK","m","13","3.10853e-06"
"DE","AK","m","14","3.10853e-06"
"DE","AK","m","15","1.66137e-05"
"DE","AK","m","16","1.66137e-05"
"DE","AK","m","17","1.66137e-05"
"DE","AK","m","18","1.66137e-05"
"DE","AK","m","19","1.66137e-05"
"DE","AK","m","20","1.94278e-05"
"DE","AK","m","21","1.94278e-05"
"DE","AK","m","22","1.94278e-05"
"DE","AK","m","23","1.94278e-05"
"DE","AK","m","24","1.94278e-05"
"DE","AK","m","25","2.13729e-05"
"DE","AK","m","26","2.13729e-05"
"DE","AK","m","27","2.13729e-05"
"DE","AK","m","28","2.13729e-05"
"DE","AK","m","29","2.13729e-05"
"DE","AK","m","30","1.09886e-05"
"DE","AK","m","31","1.09886e-05"
"DE","AK","m","32","1.09886e-05"
"DE","AK","m","33","1.09886e-05"
"DE","AK","m","34","1.09886e-05"
"DE","AK","m","35","8.17459e-06"
"DE","AK","m","36","8.17459e-06"
"DE","AK","m","37","8.17459e-06"
"DE","AK","m","38","8.17459e-06"
"DE","AK","m","39","8.17459e-06"
"DE","AK","m","40","6.54167e-06"
"DE","AK","m","41","6.54167e-06"
"DE","AK","m","42","6.54167e-06"
"DE","AK","m","43","6.54167e-06"
"DE","AK","m","44","6.54167e-06"
"DE","AK","m","45","4.55497e-06"
"DE","AK","m","46","4.55497e-06"
"DE","AK","m","47","4.55497e-06"
"DE","AK","m","48","4.55497e-06"
"DE","AK","m","49","4.55497e-06"
"DE","AK","m","50","6.72726e-06"
"DE","AK","m","51","6.72726e-06"
"DE","AK","m","52","6.72726e-06"
"DE","AK","m","53","6.72726e-06"
"DE","AK","m","54","6.72726e-06"
"DE","AK","m","55","4.25897e-06"
"DE","AK","m","56","4.25897e-06"
"DE","AK","m","57","4.25897e-06"
"DE","AK","m","58","4.25897e-06"
"DE","AK","m","59","4.25897e-06"
"DE","AK","m","60","4.49434e-06"
"DE","AK","m","61","4.49434e-06"
"DE","AK","m","62","4.49434e-06"
"DE","AK","m","63","4.49434e-06"
"DE","AK","m","64","4.49434e-06"
"DE","AK","m","65","2.32205e-06"
"DE","AK","m","66","2.32205e-06"
"DE","AK","m","67","2.32205e-06"
"DE","AK","m","68","2.32205e-06"
"DE","AK","m","69","2.32205e-06"
"DE","AK","m","70","1.56679e-06"
"DE","AK","m","71","1.56679e-06"
"DE","AK","m","72","1.56679e-06"
"DE","AK","m","73","1.56679e-06"
"DE","AK","m","74","1.56679e-06"
"DE","AK","m","75","0"
"DE","AK","m","76","0"
"DE","AK","m","77","0"
"DE","AK","m","78","0"
"DE","AK","m","79","0"
"DE","AK","m","80","0"
"DE","AK","m","81","0"
"DE","AK","m","82","0"
"DE","AK","m","83","0"
"DE","AK","m","84","0"
"DE","AK","m","85","0"
"DE","AK","m","86","0"
"DE","AK","m","87","0"
"DE","AK","m","88","0"
"DE","AK","m","89","0"
"DE","AK","m","90","0"
"DE","AK","m","91","0"
"DE","AK","m","92","0"
"DE","AK","m","93","0"
"DE","AK","m","94","0"
"DE","AK","m","95","0"
"DE","AK","m","96","0"
"DE","AK","m","97","0"
"DE","AK","m","98","0"
"DE","AK","m","99","0"
"DE","AK","m","100","0"
"DE","AK","f","0","7.31246e-06"
"DE","AK","f","1","7.31246e-06"
"DE","AK","f","2","7.31246e-06"
"DE","AK","f","3","7.31246e-06"
"DE","AK","f","4","7.31246e-06"
"DE","AK","f","5","6.29135e-06"
"DE","AK","f","6","6.29135e-06"
"DE","AK","f","7","6.29135e-06"
"DE","AK","f","8","6.29135e-06"
"DE","AK","f","9","6.29135e-06"
"DE","AK","f","10","1.89221e-06"
"DE","AK","f","11","1.89221e-06"
"DE","AK","f","12","1.89221e-06"
"DE","AK","f","13","1.89221e-06"
"DE","AK","f","14","1.89221e-06"
"DE","AK","f","15","6.2319e-05"
"DE","AK","f","16","6.2319e-05"
"DE","AK","f","17","6.2319e-05"
"DE","AK","f","18","6.2319e-05"
"DE","AK","f","19","6.2319e-05"
"DE","AK","f","20","6.75972e-05"
"DE","AK","f","21","6.75972e-05"
"DE","AK","f","22","6.75972e-05"
"DE","AK","f","23","6.75972e-05"
"DE","AK","f","24","6.75972e-05"
"DE","AK","f","25","8.11776e-05"
"DE","AK","f","26","8.11776e-05"
"DE","AK","f","27","8.11776e-05"
"DE","AK","f","28","8.11776e-05"
"DE","AK","f","29","8.11776e-05"
"DE","AK","f","30","2.58718e-05"
"DE","AK","f","31","2.58718e-05"
"DE","AK","f","32","2.58718e-05"
"DE","AK","f","33","2.58718e-05"
"DE","AK","f","34","2.58718e-05"
"DE","AK","f","35","3.30348e-05"
"DE","AK","f","36","3.30348e-05"
"DE","AK","f","37","3.30348e-05"
"DE","AK","f","38","3.30348e-05"
"DE","AK","f","39","3.30348e-05"
"DE","AK","f","40","1.95649e-05"
"DE","AK","f","41","1.95649e-05"
"DE","AK","f","42","1.95649e-05"
"DE","AK","f","43","1.95649e-05"
"DE","AK","f","44","1.95649e-05"
"DE","AK","f","45","1.80534e-05"
"DE","AK","f","46","1.80534e-05"
"DE","AK","f","47","1.80534e-05"
"DE","AK","f","48","1.80534e-05"
"DE","AK","f","49","1.80534e-05"
"DE","AK","f","50","5.28477e-06"
"DE","AK","f","51","5.28477e-06"
"DE","AK","f","52","5.28477e-06"
"DE","AK","f","53","5.28477e-06"
"DE","AK","f","54","5.28477e-06"
"DE","AK","f","55","1.25092e-05"
"DE","AK","f","56","1.25092e-05"
"DE","AK","f","57","1.25092e-05"
"DE","AK","f","58","1.25092e-05"
"DE","AK","f","59","1.25092e-05"
"DE","AK","f","60","1.20253e-05"
"DE","AK","f","61","1.20253e-05"
"DE","AK","f","62","1.20253e-05"
"DE","AK","f","63","1.20253e-05"
"DE","AK","f","64","1.20253e-05"
"DE","AK","f","65","1.72739e-05"
"DE","AK","f","66","1.72739e-05"
"DE","AK","f","67","1.72739e-05"
"DE","AK","f","68","1.72739e-05"
"DE","AK","f","69","1.72739e-05"
"DE","AK","f","70","2.39944e-05"
"DE","AK","f","71","2.39944e-05"
"DE","AK","f","72","2.39944e-05"
"DE","AK","f","73","2.39944e-05"
"DE","AK","f","74","2.39944e-05"
"DE","AK","f","75","2.81992e-05"
"DE","AK","f","76","2.81992e-05"
"DE","AK","f","77","2.81992e-05"
"DE","AK","f","78","2.81992e-05"
"DE","AK","f","79","2.81992e-05"
"DE","AK","f","80","3.54972e-05"
"DE","AK","f","81","3.54972e-05"
"DE","AK","f","82","3.54972e-05"
"DE","AK","f","83","3.54972e-05"
"DE","AK","f","84","3.54972e-05"
"DE","AK","f","85","2.0966e-05"
"DE","AK","f","86","2.0966e-05"
"DE","AK","f","87","2.0966e-05"
"DE","AK","f","88","2.0966e-05"
"DE","AK","f","89","2.0966e-05"
"DE","AK","f","90","1.36357e-05"
"DE","AK","f","91","1.36357e-05"
"DE","AK","f","92","1.36357e-05"
"DE","AK","f","93","1.36357e-05"
"DE","AK","f","94","1.36357e-05"
"DE","AK","f","95","0"
"DE","AK","f","96","0"
"DE","AK","f","97","0"
"DE","AK","f","98","0"
"DE","AK","f","99","0"
"DE","AK","f","100","0"
"DE","AZ","m","0","0.000344931"
"DE","AZ","m","1","0.000344931"
"DE","AZ","m","2","0.000344931"
"DE","AZ","m","3","0.000344931"
"DE","AZ","m","4","0.000344931"
"DE","AZ","m","5","0.000313972"
"DE","AZ","m","6","0.000313972"
"DE","AZ","m","7","0.000313972"
"DE","AZ","m","8","0.000313972"
"DE","AZ","m","9","0.000313972"
"DE","AZ","m","10","0.000380145"
"DE","AZ","m","11","0.000380145"
"DE","AZ","m","12","0.000380145"
"DE","AZ","m","13","0.000380145"
"DE","AZ","m","14","0.000380145"
"DE","AZ","m","15","0.000504859"
"DE","AZ","m","16","0.000504859"
"DE","AZ","m","17","0.000504859"
"DE","AZ","m","18","0.000504859"
"DE","AZ","m","19","0.000504859"
"DE","AZ","m","20","0.000589384"
"DE","AZ","m","21","0.000589384"
"DE","AZ","m","22","0.000589384"
"DE","AZ","m","23","0.000589384"
"DE","AZ","m","24","0.000589384"
"DE","AZ","m","25","0.000293257"
"DE","AZ","m","26","0.000293257"
"DE","AZ","m","27","0.000293257"
"DE","AZ","m","28","0.000293257"
"DE","AZ","m","29","0.000293257"
"DE","AZ","m","30","0.000168543"
"DE","AZ","m","31","0.000168543"
"DE","AZ","m","32","0.000168543"
"DE","AZ","m","33","0.000168543"
"DE","AZ","m","34","0.000168543"
"DE","AZ","m","35","0.000163817"
"DE","AZ","m","36","0.000163817"
"DE","AZ","m","37","0.000163817"
"DE","AZ","m","38","0.000163817"
"DE","AZ","m","39","0.000163817"
"DE","AZ","m","40","0.000248575"
"DE","AZ","m","41","0.000248575"
"DE","AZ","m","42","0.000248575"
"DE","AZ","m","43","0.000248575"
"DE","AZ","m","44","0.000248575"
"DE","AZ","m","45","0.00090766"
"DE","AZ","m","46","0.00090766"
"DE","AZ","m","47","0.00090766"
"DE","AZ","m","48","0.00090766"
"DE","AZ","m","49","0.00090766"
"DE","AZ","m","50","0.000846383"
"DE","AZ","m","51","0.000846383"
"DE","AZ","m","52","0.000846383"
"DE","AZ","m","53","0.000846383"
"DE","AZ","m","54","0.000846383"
"DE","AZ","m","55","0.000859365"
"DE","AZ","m","56","0.000859365"
"DE","AZ","m","57","0.000859365"
"DE","AZ","m","58","0.000859365"
"DE","AZ","m","59","0.000859365"
"DE","AZ","m","60","0.000452608"
"DE","AZ","m","61","0.000452608"
"DE","AZ","m","62","0.000452608"
"DE","AZ","m","63","0.000452608"
"DE","AZ","m","64","0.000452608"
"DE","AZ","m","65","0.000350068"
"DE","AZ","m","66","0.000350068"
"DE","AZ","m","67","0.000350068"
"DE","AZ","m","68","0.000350068"
"DE","AZ","m","69","0.000350068"
"DE","AZ","m","70","0.000252328"
"DE","AZ","m","71","0.000252328"
"DE","AZ","m","72","0.000252328"
"DE","AZ","m","73","0.000252328"
"DE","AZ","m","74","0.000252328"
"DE","AZ","m","75","0.000924149"
"DE","AZ","m","76","0.000924149"
"DE","AZ","m","77","0.000924149"
"DE","AZ","m","78","0.000924149"
"DE","AZ","m","79","0.000924149"
"DE","AZ","m","80","0.002185024"
"DE","AZ","m","81","0.002185024"
"DE","AZ","m","82","0.002185024"
"DE","AZ","m","83","0.002185024"
"DE","AZ","m","84","0.002185024"
"DE","AZ","m","85","0.00239727"
"DE","AZ","m","86","0.00239727"
"DE","AZ","m","87","0.00239727"
"DE","AZ","m","88","0.00239727"
"DE","AZ","m","89","0.00239727"
"DE","AZ","m","90","0.001473122"
"DE","AZ","m","91","0.001473122"
"DE","AZ","m","92","0.001473122"
"DE","AZ","m","93","0.001473122"
"DE","AZ","m","94","0.001473122"
"DE","AZ","m","95","0.00031837"
"DE","AZ","m","96","0.00031837"
"DE","AZ","m","97","0.00031837"
"DE","AZ","m","98","0.00031837"
"DE","AZ","m","99","0.00031837"
"DE","AZ","m","100","0.00031837"
"DE","AZ","f","0","0.000425318"
"DE","AZ","f","1","0.000425318"
"DE","AZ","f","2","0.000425318"
"DE","AZ","f","3","0.000425318"
"DE","AZ","f","4","0.000425318"
"DE","AZ","f","5","0.000397649"
"DE","AZ","f","6","0.000397649"
"DE","AZ","f","7","0.000397649"
"DE","AZ","f","8","0.000397649"
"DE","AZ","f","9","0.000397649"
"DE","AZ","f","10","0.00028741"
"DE","AZ","f","11","0.00028741"
"DE","AZ","f","12","0.00028741"
"DE","AZ","f","13","0.00028741"
"DE","AZ","f","14","0.00028741"
"DE","AZ","f","15","0.000366951"
"DE","AZ","f","16","0.000366951"
"DE","AZ","f","17","0.000366951"
"DE","AZ","f","18","0.000366951"
"DE","AZ","f","19","0.000366951"
"DE","AZ","f","20","0.00070701"
"DE","AZ","f","21","0.00070701"
"DE","AZ","f","22","0.00070701"
"DE","AZ","f","23","0.00070701"
"DE","AZ","f","24","0.00070701"
"DE","AZ","f","25","0.00070701"
"DE","AZ","f","26","0.00070701"
"DE","AZ","f","27","0.00070701"
"DE","AZ","f","28","0.00070701"
"DE","AZ","f","29","0.00070701"
"DE","AZ","f","30","0.000616661"
"DE","AZ","f","31","0.000616661"
"DE","AZ","f","32","0.000616661"
"DE","AZ","f","33","0.000616661"
"DE","AZ","f","34","0.000616661"
"DE","AZ","f","35","0.000162498"
"DE","AZ","f","36","0.000162498"
"DE","AZ","f","37","0.000162498"
"DE","AZ","f","38","0.000162498"
"DE","AZ","f","39","0.000162498"
"DE","AZ","f","40","0.000162498"
"DE","AZ","f","41","0.000162498"
"DE","AZ","f","42","0.000162498"
"DE","AZ","f","43","0.000162498"
"DE","AZ","f","44","0.000162498"
"DE","AZ","f","45","0.000661142"
"DE","AZ","f","46","0.000661142"
"DE","AZ","f","47","0.000661142"
"DE","AZ","f","48","0.000661142"
"DE","AZ","f","49","0.000661142"
"DE","AZ","f","50","0.000872237"
"DE","AZ","f","51","0.000872237"
"DE","AZ","f","52","0.000872237"
"DE","AZ","f","53","0.000872237"
"DE","AZ","f","54","0.000872237"
"DE","AZ","f","55","0.000872237"
"DE","AZ","f","56","0.000872237"
"DE","AZ","f","57","0.000872237"
"DE","AZ","f","58","0.000872237"
"DE","AZ","f","59","0.000872237"
"DE","AZ","f","60","0.000211094"
"DE","AZ","f","61","0.000211094"
"DE","AZ","f","62","0.000211094"
"DE","AZ","f","63","0.000211094"
"DE","AZ","f","64","0.000211094"
"DE","AZ","f","65","0"
"DE","AZ","f","66","0"
"DE","AZ","f","67","0"
"DE","AZ","f","68","0"
"DE","AZ","f","69","0"
"DE","AZ","f","70","0.000172514"
"DE","AZ","f","71","0.000172514"
"DE","AZ","f","72","0.000172514"
"DE","AZ","f","73","0.000172514"
"DE","AZ","f","74","0.000172514"
"DE","AZ","f","75","0.000172514"
"DE","AZ","f","76","0.000172514"
"DE","AZ","f","77","0.000172514"
"DE","AZ","f","78","0.000172514"
"DE","AZ","f","79","0.000172514"
"DE","AZ","f","80","0.00080544"
"DE","AZ","f","81","0.00080544"
"DE","AZ","f","82","0.00080544"
"DE","AZ","f","83","0.00080544"
"DE","AZ","f","84","0.00080544"
"DE","AZ","f","85","0.000632927"
"DE","AZ","f","86","0.000632927"
"DE","AZ","f","87","0.000632927"
"DE","AZ","f","88","0.000632927"
"DE","AZ","f","89","0.000632927"
"DE","AZ","f","90","0.000632927"
"DE","AZ","f","91","0.000632927"
"DE","AZ","f","92","0.000632927"
"DE","AZ","f","93","0.000632927"
"DE","AZ","f","94","0.000632927"
"DE","AZ","f","95","0"
"DE","AZ","f","96","0"
"DE","AZ","f","97","0"
"DE","AZ","f","98","0"
"DE","AZ","f","99","0"
"DE","AZ","f","100","0"
"DE","AR","m","0","6.27767e-05"
"DE","AR","m","1","6.27767e-05"
"DE","AR","m","2","6.27767e-05"
"DE","AR","m","3","6.27767e-05"
"DE","AR","m","4","6.27767e-05"
"DE","AR","m","5","5.43715e-05"
"DE","AR","m","6","5.43715e-05"
"DE","AR","m","7","5.43715e-05"
"DE","AR","m","8","5.43715e-05"
"DE","AR","m","9","5.43715e-05"
"DE","AR","m","10","5.74241e-05"
"DE","AR","m","11","5.74241e-05"
"DE","AR","m","12","5.74241e-05"
"DE","AR","m","13","5.74241e-05"
"DE","AR","m","14","5.74241e-05"
"DE","AR","m","15","5.52142e-05"
"DE","AR","m","16","5.52142e-05"
"DE","AR","m","17","5.52142e-05"
"DE","AR","m","18","5.52142e-05"
"DE","AR","m","19","5.52142e-05"
"DE","AR","m","20","9.44333e-05"
"DE","AR","m","21","9.44333e-05"
"DE","AR","m","22","9.44333e-05"
"DE","AR","m","23","9.44333e-05"
"DE","AR","m","24","9.44333e-05"
"DE","AR","m","25","0.000112182"
"DE","AR","m","26","0.000112182"
"DE","AR","m","27","0.000112182"
"DE","AR","m","28","0.000112182"
"DE","AR","m","29","0.000112182"
"DE","AR","m","30","0.0001292"
"DE","AR","m","31","0.0001292"
"DE","AR","m","32","0.0001292"
"DE","AR","m","33","0.0001292"
"DE","AR","m","34","0.0001292"
"DE","AR","m","35","0.000110037"
"DE","AR","m","36","0.000110037"
"DE","AR","m","37","0.000110037"
"DE","AR","m","38","0.000110037"
"DE","AR","m","39","0.000110037"
"DE","AR","m","40","7.05433e-05"
"DE","AR","m","41","7.05433e-05"
"DE","AR","m","42","7.05433e-05"
"DE","AR","m","43","7.05433e-05"
"DE","AR","m","44","7.05433e-05"
"DE","AR","m","45","3.91874e-05"
"DE","AR","m","46","3.91874e-05"
"DE","AR","m","47","3.91874e-05"
"DE","AR","m","48","3.91874e-05"
"DE","AR","m","49","3.91874e-05"
"DE","AR","m","50","4.94853e-05"
"DE","AR","m","51","4.94853e-05"
"DE","AR","m","52","4.94853e-05"
"DE","AR","m","53","4.94853e-05"
"DE","AR","m","54","4.94853e-05"
"DE","AR","m","55","5.14321e-05"
"DE","AR","m","56","5.14321e-05"
"DE","AR","m","57","5.14321e-05"
"DE","AR","m","58","5.14321e-05"
"DE","AR","m","59","5.14321e-05"
"DE","AR","m","60","4.69535e-05"
"DE","AR","m","61","4.69535e-05"
"DE","AR","m","62","4.69535e-05"
"DE","AR","m","63","4.69535e-05"
"DE","AR","m","64","4.69535e-05"
"DE","AR","m","65","2.2963e-05"
"DE","AR","m","66","2.2963e-05"
"DE","AR","m","67","2.2963e-05"
"DE","AR","m","68","2.2963e-05"
"DE","AR","m","69","2.2963e-05"
"DE","AR","m","70","1.88848e-05"
"DE","AR","m","71","1.88848e-05"
"DE","AR","m","72","1.88848e-05"
"DE","AR","m","73","1.88848e-05"
"DE","AR","m","74","1.88848e-05"
"DE","AR","m","75","4.96061e-05"
"DE","AR","m","76","4.96061e-05"
"DE","AR","m","77","4.96061e-05"
"DE","AR","m","78","4.96061e-05"
"DE","AR","m","79","4.96061e-05"
"DE","AR","m","80","3.07213e-05"
"DE","AR","m","81","3.07213e-05"
"DE","AR","m","82","3.07213e-05"
"DE","AR","m","83","3.07213e-05"
"DE","AR","m","84","3.07213e-05"
"DE","AR","m","85","3.07213e-05"
"DE","AR","m","86","3.07213e-05"
"DE","AR","m","87","3.07213e-05"
"DE","AR","m","88","3.07213e-05"
"DE","AR","m","89","3.07213e-05"
"DE","AR","m","90","0"
"DE","AR","m","91","0"
"DE","AR","m","92","0"
"DE","AR","m","93","0"
"DE","AR","m","94","0"
"DE","AR","m","95","0"
"DE","AR","m","96","0"
"DE","AR","m","97","0"
"DE","AR","m","98","0"
"DE","AR","m","99","0"
"DE","AR","m","100","0"
"DE","AR","f","0","6.25768e-06"
"DE","AR","f","1","6.25768e-06"
"DE","AR","f","2","6.25768e-06"
"DE","AR","f","3","6.25768e-06"
"DE","AR","f","4","6.25768e-06"
"DE","AR","f","5","8.46708e-06"
"DE","AR","f","6","8.46708e-06"
"DE","AR","f","7","8.46708e-06"
"DE","AR","f","8","8.46708e-06"
"DE","AR","f","9","8.46708e-06"
"DE","AR","f","10","1.00977e-05"
"DE","AR","f","11","1.00977e-05"
"DE","AR","f","12","1.00977e-05"
"DE","AR","f","13","1.00977e-05"
"DE","AR","f","14","1.00977e-05"
"DE","AR","f","15","2.57331e-05"
"DE","AR","f","16","2.57331e-05"
"DE","AR","f","17","2.57331e-05"
"DE","AR","f","18","2.57331e-05"
"DE","AR","f","19","2.57331e-05"
"DE","AR","f","20","3.13726e-05"
"DE","AR","f","21","3.13726e-05"
"DE","AR","f","22","3.13726e-05"
"DE","AR","f","23","3.13726e-05"
"DE","AR","f","24","3.13726e-05"
"DE","AR","f","25","3.44774e-05"
"DE","AR","f","26","3.44774e-05"
"DE","AR","f","27","3.44774e-05"
"DE","AR","f","28","3.44774e-05"
"DE","AR","f","29","3.44774e-05"
"DE","AR","f","30","2.1832e-05"
"DE","AR","f","31","2.1832e-05"
"DE","AR","f","32","2.1832e-05"
"DE","AR","f","33","2.1832e-05"
"DE","AR","f","34","2.1832e-05"
"DE","AR","f","35","1.31528e-05"
"DE","AR","f","36","1.31528e-05"
"DE","AR","f","37","1.31528e-05"
"DE","AR","f","38","1.31528e-05"
"DE","AR","f","39","1.31528e-05"
"DE","AR","f","40","5.37424e-06"
