"from","to","gender","age","mrate"
"AL","KY","f","42","0.000142664"
"AL","KY","f","43","0.000142664"
"AL","KY","f","44","0.000142664"
"AL","KY","f","45","0.000115017"
"AL","KY","f","46","0.000115017"
"AL","KY","f","47","0.000115017"
"AL","KY","f","48","0.000115017"
"AL","KY","f","49","0.000115017"
"AL","KY","f","50","0.000168973"
"AL","KY","f","51","0.000168973"
"AL","KY","f","52","0.000168973"
"AL","KY","f","53","0.000168973"
"AL","KY","f","54","0.000168973"
"AL","KY","f","55","0.00014848"
"AL","KY","f","56","0.00014848"
"AL","KY","f","57","0.00014848"
"AL","KY","f","58","0.00014848"
"AL","KY","f","59","0.00014848"
"AL","KY","f","60","9.99739e-05"
"AL","KY","f","61","9.99739e-05"
"AL","KY","f","62","9.99739e-05"
"AL","KY","f","63","9.99739e-05"
"AL","KY","f","64","9.99739e-05"
"AL","KY","f","65","4.29212e-05"
"AL","KY","f","66","4.29212e-05"
"AL","KY","f","67","4.29212e-05"
"AL","KY","f","68","4.29212e-05"
"AL","KY","f","69","4.29212e-05"
"AL","KY","f","70","0.000123182"
"AL","KY","f","71","0.000123182"
"AL","KY","f","72","0.000123182"
"AL","KY","f","73","0.000123182"
"AL","KY","f","74","0.000123182"
"AL","KY","f","75","8.02611e-05"
"AL","KY","f","76","8.02611e-05"
"AL","KY","f","77","8.02611e-05"
"AL","KY","f","78","8.02611e-05"
"AL","KY","f","79","8.02611e-05"
"AL","KY","f","80","8.02611e-05"
"AL","KY","f","81","8.02611e-05"
"AL","KY","f","82","8.02611e-05"
"AL","KY","f","83","8.02611e-05"
"AL","KY","f","84","8.02611e-05"
"AL","KY","f","85","0"
"AL","KY","f","86","0"
"AL","KY","f","87","0"
"AL","KY","f","88","0"
"AL","KY","f","89","0"
"AL","KY","f","90","0"
"AL","KY","f","91","0"
"AL","KY","f","92","0"
"AL","KY","f","93","0"
"AL","KY","f","94","0"
"AL","KY","f","95","0"
"AL","KY","f","96","0"
"AL","KY","f","97","0"
"AL","KY","f","98","0"
"AL","KY","f","99","0"
"AL","KY","f","100","0"
"AK","KY","m","0","0.002705806"
"AK","KY","m","1","0.002705806"
"AK","KY","m","2","0.002705806"
"AK","KY","m","3","0.002705806"
"AK","KY","m","4","0.002705806"
"AK","KY","m","5","0.00265245"
"AK","KY","m","6","0.00265245"
"AK","KY","m","7","0.00265245"
"AK","KY","m","8","0.00265245"
"AK","KY","m","9","0.00265245"
"AK","KY","m","10","0.001588272"
"AK","KY","m","11","0.001588272"
"AK","KY","m","12","0.001588272"
"AK","KY","m","13","0.001588272"
"AK","KY","m","14","0.001588272"
"AK","KY","m","15","0.001954193"
"AK","KY","m","16","0.001954193"
"AK","KY","m","17","0.001954193"
"AK","KY","m","18","0.001954193"
"AK","KY","m","19","0.001954193"
"AK","KY","m","20","0.001393199"
"AK","KY","m","21","0.001393199"
"AK","KY","m","22","0.001393199"
"AK","KY","m","23","0.001393199"
"AK","KY","m","24","0.001393199"
"AK","KY","m","25","0.001006333"
"AK","KY","m","26","0.001006333"
"AK","KY","m","27","0.001006333"
"AK","KY","m","28","0.001006333"
"AK","KY","m","29","0.001006333"
"AK","KY","m","30","0.000655629"
"AK","KY","m","31","0.000655629"
"AK","KY","m","32","0.000655629"
"AK","KY","m","33","0.000655629"
"AK","KY","m","34","0.000655629"
"AK","KY","m","35","0.000548717"
"AK","KY","m","36","0.000548717"
"AK","KY","m","37","0.000548717"
"AK","KY","m","38","0.000548717"
"AK","KY","m","39","0.000548717"
"AK","KY","m","40","0.00099077"
"AK","KY","m","41","0.00099077"
"AK","KY","m","42","0.00099077"
"AK","KY","m","43","0.00099077"
"AK","KY","m","44","0.00099077"
"AK","KY","m","45","0.000712142"
"AK","KY","m","46","0.000712142"
"AK","KY","m","47","0.000712142"
"AK","KY","m","48","0.000712142"
"AK","KY","m","49","0.000712142"
"AK","KY","m","50","0.00053147"
"AK","KY","m","51","0.00053147"
"AK","KY","m","52","0.00053147"
"AK","KY","m","53","0.00053147"
"AK","KY","m","54","0.00053147"
"AK","KY","m","55","8.94166e-05"
"AK","KY","m","56","8.94166e-05"
"AK","KY","m","57","8.94166e-05"
"AK","KY","m","58","8.94166e-05"
"AK","KY","m","59","8.94166e-05"
"AK","KY","m","60","0"
"AK","KY","m","61","0"
"AK","KY","m","62","0"
"AK","KY","m","63","0"
"AK","KY","m","64","0"
"AK","KY","m","65","0.000651126"
"AK","KY","m","66","0.000651126"
"AK","KY","m","67","0.000651126"
"AK","KY","m","68","0.000651126"
"AK","KY","m","69","0.000651126"
"AK","KY","m","70","0.000651126"
"AK","KY","m","71","0.000651126"
"AK","KY","m","72","0.000651126"
"AK","KY","m","73","0.000651126"
"AK","KY","m","74","0.000651126"
"AK","KY","m","75","0.000651126"
"AK","KY","m","76","0.000651126"
"AK","KY","m","77","0.000651126"
"AK","KY","m","78","0.000651126"
"AK","KY","m","79","0.000651126"
"AK","KY","m","80","0"
"AK","KY","m","81","0"
"AK","KY","m","82","0"
"AK","KY","m","83","0"
"AK","KY","m","84","0"
"AK","KY","m","85","0"
"AK","KY","m","86","0"
"AK","KY","m","87","0"
"AK","KY","m","88","0"
"AK","KY","m","89","0"
"AK","KY","m","90","0"
"AK","KY","m","91","0"
"AK","KY","m","92","0"
"AK","KY","m","93","0"
"AK","KY","m","94","0"
"AK","KY","m","95","0"
"AK","KY","m","96","0"
"AK","KY","m","97","0"
"AK","KY","m","98","0"
"AK","KY","m","99","0"
"AK","KY","m","100","0"
"AK","KY","f","0","0.000579175"
"AK","KY","f","1","0.000579175"
"AK","KY","f","2","0.000579175"
"AK","KY","f","3","0.000579175"
"AK","KY","f","4","0.000579175"
"AK","KY","f","5","0.000662207"
"AK","KY","f","6","0.000662207"
"AK","KY","f","7","0.000662207"
"AK","KY","f","8","0.000662207"
"AK","KY","f","9","0.000662207"
"AK","KY","f","10","0.000576121"
"AK","KY","f","11","0.000576121"
"AK","KY","f","12","0.000576121"
"AK","KY","f","13","0.000576121"
"AK","KY","f","14","0.000576121"
"AK","KY","f","15","0.001259413"
"AK","KY","f","16","0.001259413"
"AK","KY","f","17","0.001259413"
"AK","KY","f","18","0.001259413"
"AK","KY","f","19","0.001259413"
"AK","KY","f","20","0.001372095"
"AK","KY","f","21","0.001372095"
"AK","KY","f","22","0.001372095"
"AK","KY","f","23","0.001372095"
"AK","KY","f","24","0.001372095"
"AK","KY","f","25","0.001935578"
"AK","KY","f","26","0.001935578"
"AK","KY","f","27","0.001935578"
"AK","KY","f","28","0.001935578"
"AK","KY","f","29","0.001935578"
"AK","KY","f","30","0.001298365"
"AK","KY","f","31","0.001298365"
"AK","KY","f","32","0.001298365"
"AK","KY","f","33","0.001298365"
"AK","KY","f","34","0.001298365"
"AK","KY","f","35","0.00104922"
"AK","KY","f","36","0.00104922"
"AK","KY","f","37","0.00104922"
"AK","KY","f","38","0.00104922"
"AK","KY","f","39","0.00104922"
"AK","KY","f","40","0.000611854"
"AK","KY","f","41","0.000611854"
"AK","KY","f","42","0.000611854"
"AK","KY","f","43","0.000611854"
"AK","KY","f","44","0.000611854"
"AK","KY","f","45","0.000446368"
"AK","KY","f","46","0.000446368"
"AK","KY","f","47","0.000446368"
"AK","KY","f","48","0.000446368"
"AK","KY","f","49","0.000446368"
"AK","KY","f","50","0.00030674"
"AK","KY","f","51","0.00030674"
"AK","KY","f","52","0.00030674"
"AK","KY","f","53","0.00030674"
"AK","KY","f","54","0.00030674"
"AK","KY","f","55","0.000180623"
"AK","KY","f","56","0.000180623"
"AK","KY","f","57","0.000180623"
"AK","KY","f","58","0.000180623"
"AK","KY","f","59","0.000180623"
"AK","KY","f","60","0"
"AK","KY","f","61","0"
"AK","KY","f","62","0"
"AK","KY","f","63","0"
"AK","KY","f","64","0"
"AK","KY","f","65","0"
"AK","KY","f","66","0"
"AK","KY","f","67","0"
"AK","KY","f","68","0"
"AK","KY","f","69","0"
"AK","KY","f","70","0"
"AK","KY","f","71","0"
"AK","KY","f","72","0"
"AK","KY","f","73","0"
"AK","KY","f","74","0"
"AK","KY","f","75","0"
"AK","KY","f","76","0"
"AK","KY","f","77","0"
"AK","KY","f","78","0"
"AK","KY","f","79","0"
"AK","KY","f","80","0"
"AK","KY","f","81","0"
"AK","KY","f","82","0"
"AK","KY","f","83","0"
"AK","KY","f","84","0"
"AK","KY","f","85","0"
"AK","KY","f","86","0"
"AK","KY","f","87","0"
"AK","KY","f","88","0"
"AK","KY","f","89","0"
"AK","KY","f","90","0"
"AK","KY","f","91","0"
"AK","KY","f","92","0"
"AK","KY","f","93","0"
"AK","KY","f","94","0"
"AK","KY","f","95","0"
"AK","KY","f","96","0"
"AK","KY","f","97","0"
"AK","KY","f","98","0"
"AK","KY","f","99","0"
"AK","KY","f","100","0"
"AZ","KY","m","0","0.000470796"
"AZ","KY","m","1","0.000470796"
"AZ","KY","m","2","0.000470796"
"AZ","KY","m","3","0.000470796"
"AZ","KY","m","4","0.000470796"
"AZ","KY","m","5","0.000383404"
"AZ","KY","m","6","0.000383404"
"AZ","KY","m","7","0.000383404"
"AZ","KY","m","8","0.000383404"
"AZ","KY","m","9","0.000383404"
"AZ","KY","m","10","0.000317255"
"AZ","KY","m","11","0.000317255"
"AZ","KY","m","12","0.000317255"
"AZ","KY","m","13","0.000317255"
"AZ","KY","m","14","0.000317255"
"AZ","KY","m","15","0.000130462"
"AZ","KY","m","16","0.000130462"
"AZ","KY","m","17","0.000130462"
"AZ","KY","m","18","0.000130462"
"AZ","KY","m","19","0.000130462"
"AZ","KY","m","20","0.000173879"
"AZ","KY","m","21","0.000173879"
"AZ","KY","m","22","0.000173879"
"AZ","KY","m","23","0.000173879"
"AZ","KY","m","24","0.000173879"
"AZ","KY","m","25","0.000253894"
"AZ","KY","m","26","0.000253894"
"AZ","KY","m","27","0.000253894"
"AZ","KY","m","28","0.000253894"
"AZ","KY","m","29","0.000253894"
"AZ","KY","m","30","0.000361722"
"AZ","KY","m","31","0.000361722"
"AZ","KY","m","32","0.000361722"
"AZ","KY","m","33","0.000361722"
"AZ","KY","m","34","0.000361722"
"AZ","KY","m","35","0.000352062"
"AZ","KY","m","36","0.000352062"
"AZ","KY","m","37","0.000352062"
"AZ","KY","m","38","0.000352062"
"AZ","KY","m","39","0.000352062"
"AZ","KY","m","40","0.000320247"
"AZ","KY","m","41","0.000320247"
"AZ","KY","m","42","0.000320247"
"AZ","KY","m","43","0.000320247"
"AZ","KY","m","44","0.000320247"
"AZ","KY","m","45","0.000224046"
"AZ","KY","m","46","0.000224046"
"AZ","KY","m","47","0.000224046"
"AZ","KY","m","48","0.000224046"
"AZ","KY","m","49","0.000224046"
"AZ","KY","m","50","0.000177256"
"AZ","KY","m","51","0.000177256"
"AZ","KY","m","52","0.000177256"
"AZ","KY","m","53","0.000177256"
"AZ","KY","m","54","0.000177256"
"AZ","KY","m","55","0.000123913"
"AZ","KY","m","56","0.000123913"
"AZ","KY","m","57","0.000123913"
"AZ","KY","m","58","0.000123913"
"AZ","KY","m","59","0.000123913"
"AZ","KY","m","60","0.000140492"
"AZ","KY","m","61","0.000140492"
"AZ","KY","m","62","0.000140492"
"AZ","KY","m","63","0.000140492"
"AZ","KY","m","64","0.000140492"
"AZ","KY","m","65","8.39853e-05"
"AZ","KY","m","66","8.39853e-05"
"AZ","KY","m","67","8.39853e-05"
"AZ","KY","m","68","8.39853e-05"
"AZ","KY","m","69","8.39853e-05"
"AZ","KY","m","70","9.18108e-05"
"AZ","KY","m","71","9.18108e-05"
"AZ","KY","m","72","9.18108e-05"
"AZ","KY","m","73","9.18108e-05"
"AZ","KY","m","74","9.18108e-05"
"AZ","KY","m","75","2.89927e-05"
"AZ","KY","m","76","2.89927e-05"
"AZ","KY","m","77","2.89927e-05"
"AZ","KY","m","78","2.89927e-05"
"AZ","KY","m","79","2.89927e-05"
"AZ","KY","m","80","2.89927e-05"
"AZ","KY","m","81","2.89927e-05"
"AZ","KY","m","82","2.89927e-05"
"AZ","KY","m","83","2.89927e-05"
"AZ","KY","m","84","2.89927e-05"
"AZ","KY","m","85","0"
"AZ","KY","m","86","0"
"AZ","KY","m","87","0"
"AZ","KY","m","88","0"
"AZ","KY","m","89","0"
"AZ","KY","m","90","0"
"AZ","KY","m","91","0"
"AZ","KY","m","92","0"
"AZ","KY","m","93","0"
"AZ","KY","m","94","0"
"AZ","KY","m","95","0"
"AZ","KY","m","96","0"
"AZ","KY","m","97","0"
"AZ","KY","m","98","0"
"AZ","KY","m","99","0"
"AZ","KY","m","100","0"
"AZ","KY","f","0","0.000315319"
"AZ","KY","f","1","0.000315319"
"AZ","KY","f","2","0.000315319"
"AZ","KY","f","3","0.000315319"
"AZ","KY","f","4","0.000315319"
"AZ","KY","f","5","0.000216362"
"AZ","KY","f","6","0.000216362"
"AZ","KY","f","7","0.000216362"
"AZ","KY","f","8","0.000216362"
"AZ","KY","f","9","0.000216362"
"AZ","KY","f","10","0.000267522"
"AZ","KY","f","11","0.000267522"
"AZ","KY","f","12","0.000267522"
"AZ","KY","f","13","0.000267522"
"AZ","KY","f","14","0.000267522"
"AZ","KY","f","15","0.000201998"
"AZ","KY","f","16","0.000201998"
"AZ","KY","f","17","0.000201998"
"AZ","KY","f","18","0.000201998"
"AZ","KY","f","19","0.000201998"
"AZ","KY","f","20","0.000367543"
"AZ","KY","f","21","0.000367543"
"AZ","KY","f","22","0.000367543"
"AZ","KY","f","23","0.000367543"
"AZ","KY","f","24","0.000367543"
"AZ","KY","f","25","0.000284475"
"AZ","KY","f","26","0.000284475"
"AZ","KY","f","27","0.000284475"
"AZ","KY","f","28","0.000284475"
"AZ","KY","f","29","0.000284475"
"AZ","KY","f","30","0.000253578"
"AZ","KY","f","31","0.000253578"
"AZ","KY","f","32","0.000253578"
"AZ","KY","f","33","0.000253578"
"AZ","KY","f","34","0.000253578"
"AZ","KY","f","35","0.000188157"
"AZ","KY","f","36","0.000188157"
"AZ","KY","f","37","0.000188157"
"AZ","KY","f","38","0.000188157"
"AZ","KY","f","39","0.000188157"
"AZ","KY","f","40","0.000157143"
"AZ","KY","f","41","0.000157143"
"AZ","KY","f","42","0.000157143"
"AZ","KY","f","43","0.000157143"
"AZ","KY","f","44","0.000157143"
"AZ","KY","f","45","0.000204134"
"AZ","KY","f","46","0.000204134"
"AZ","KY","f","47","0.000204134"
"AZ","KY","f","48","0.000204134"
"AZ","KY","f","49","0.000204134"
"AZ","KY","f","50","0.000122254"
"AZ","KY","f","51","0.000122254"
"AZ","KY","f","52","0.000122254"
"AZ","KY","f","53","0.000122254"
"AZ","KY","f","54","0.000122254"
"AZ","KY","f","55","0.000113904"
"AZ","KY","f","56","0.000113904"
"AZ","KY","f","57","0.000113904"
"AZ","KY","f","58","0.000113904"
"AZ","KY","f","59","0.000113904"
"AZ","KY","f","60","8.97781e-05"
"AZ","KY","f","61","8.97781e-05"
"AZ","KY","f","62","8.97781e-05"
"AZ","KY","f","63","8.97781e-05"
"AZ","KY","f","64","8.97781e-05"
"AZ","KY","f","65","7.36127e-05"
"AZ","KY","f","66","7.36127e-05"
"AZ","KY","f","67","7.36127e-05"
"AZ","KY","f","68","7.36127e-05"
"AZ","KY","f","69","7.36127e-05"
"AZ","KY","f","70","6.28243e-05"
"AZ","KY","f","71","6.28243e-05"
"AZ","KY","f","72","6.28243e-05"
"AZ","KY","f","73","6.28243e-05"
"AZ","KY","f","74","6.28243e-05"
"AZ","KY","f","75","0.000179456"
"AZ","KY","f","76","0.000179456"
"AZ","KY","f","77","0.000179456"
"AZ","KY","f","78","0.000179456"
"AZ","KY","f","79","0.000179456"
"AZ","KY","f","80","0.000171229"
"AZ","KY","f","81","0.000171229"
"AZ","KY","f","82","0.000171229"
"AZ","KY","f","83","0.000171229"
"AZ","KY","f","84","0.000171229"
"AZ","KY","f","85","0.000303203"
"AZ","KY","f","86","0.000303203"
"AZ","KY","f","87","0.000303203"
"AZ","KY","f","88","0.000303203"
"AZ","KY","f","89","0.000303203"
"AZ","KY","f","90","0.000131975"
"AZ","KY","f","91","0.000131975"
"AZ","KY","f","92","0.000131975"
"AZ","KY","f","93","0.000131975"
"AZ","KY","f","94","0.000131975"
"AZ","KY","f","95","0.000197962"
"AZ","KY","f","96","0.000197962"
"AZ","KY","f","97","0.000197962"
"AZ","KY","f","98","0.000197962"
"AZ","KY","f","99","0.000197962"
"AZ","KY","f","100","0.000197962"
"AR","KY","m","0","0.000384623"
"AR","KY","m","1","0.000384623"
"AR","KY","m","2","0.000384623"
"AR","KY","m","3","0.000384623"
"AR","KY","m","4","0.000384623"
"AR","KY","m","5","0.000281307"
"AR","KY","m","6","0.000281307"
"AR","KY","m","7","0.000281307"
"AR","KY","m","8","0.000281307"
"AR","KY","m","9","0.000281307"
"AR","KY","m","10","0.000244574"
"AR","KY","m","11","0.000244574"
"AR","KY","m","12","0.000244574"
"AR","KY","m","13","0.000244574"
"AR","KY","m","14","0.000244574"
"AR","KY","m","15","0.000311379"
"AR","KY","m","16","0.000311379"
"AR","KY","m","17","0.000311379"
"AR","KY","m","18","0.000311379"
"AR","KY","m","19","0.000311379"
"AR","KY","m","20","0.000319682"
"AR","KY","m","21","0.000319682"
"AR","KY","m","22","0.000319682"
"AR","KY","m","23","0.000319682"
"AR","KY","m","24","0.000319682"
"AR","KY","m","25","0.00022133"
"AR","KY","m","26","0.00022133"
"AR","KY","m","27","0.00022133"
"AR","KY","m","28","0.00022133"
"AR","KY","m","29","0.00022133"
"AR","KY","m","30","0.000294621"
"AR","KY","m","31","0.000294621"
"AR","KY","m","32","0.000294621"
"AR","KY","m","33","0.000294621"
"AR","KY","m","34","0.000294621"
"AR","KY","m","35","0.000261427"
"AR","KY","m","36","0.000261427"
"AR","KY","m","37","0.000261427"
"AR","KY","m","38","0.000261427"
"AR","KY","m","39","0.000261427"
"AR","KY","m","40","0.000296463"
"AR","KY","m","41","0.000296463"
"AR","KY","m","42","0.000296463"
"AR","KY","m","43","0.000296463"
"AR","KY","m","44","0.000296463"
"AR","KY","m","45","0.000175689"
"AR","KY","m","46","0.000175689"
"AR","KY","m","47","0.000175689"
"AR","KY","m","48","0.000175689"
"AR","KY","m","49","0.000175689"
"AR","KY","m","50","0.000175689"
"AR","KY","m","51","0.000175689"
"AR","KY","m","52","0.000175689"
"AR","KY","m","53","0.000175689"
"AR","KY","m","54","0.000175689"
"AR","KY","m","55","0.000243095"
"AR","KY","m","56","0.000243095"
"AR","KY","m","57","0.000243095"
"AR","KY","m","58","0.000243095"
"AR","KY","m","59","0.000243095"
"AR","KY","m","60","0.000219453"
"AR","KY","m","61","0.000219453"
"AR","KY","m","62","0.000219453"
"AR","KY","m","63","0.000219453"
"AR","KY","m","64","0.000219453"
"AR","KY","m","65","0.000291326"
"AR","KY","m","66","0.000291326"
"AR","KY","m","67","0.000291326"
"AR","KY","m","68","0.000291326"
"AR","KY","m","69","0.000291326"
"AR","KY","m","70","0.000136648"
"AR","KY","m","71","0.000136648"
"AR","KY","m","72","0.000136648"
"AR","KY","m","73","0.000136648"
"AR","KY","m","74","0.000136648"
"AR","KY","m","75","0.00018965"
"AR","KY","m","76","0.00018965"
"AR","KY","m","77","0.00018965"
"AR","KY","m","78","0.00018965"
"AR","KY","m","79","0.00018965"
"AR","KY","m","80","0.000117778"
"AR","KY","m","81","0.000117778"
"AR","KY","m","82","0.000117778"
"AR","KY","m","83","0.000117778"
"AR","KY","m","84","0.000117778"
"AR","KY","m","85","0.000117778"
"AR","KY","m","86","0.000117778"
"AR","KY","m","87","0.000117778"
"AR","KY","m","88","0.000117778"
"AR","KY","m","89","0.000117778"
"AR","KY","m","90","0"
"AR","KY","m","91","0"
"AR","KY","m","92","0"
"AR","KY","m","93","0"
"AR","KY","m","94","0"
"AR","KY","m","95","0"
"AR","KY","m","96","0"
"AR","KY","m","97","0"
"AR","KY","m","98","0"
"AR","KY","m","99","0"
"AR","KY","m","100","0"
"AR","KY","f","0","0.000196979"
"AR","KY","f","1","0.000196979"
"AR","KY","f","2","0.000196979"
"AR","KY","f","3","0.000196979"
"AR","KY","f","4","0.000196979"
"AR","KY","f","5","0.000214298"
"AR","KY","f","6","0.000214298"
"AR","KY","f","7","0.000214298"
"AR","KY","f","8","0.000214298"
"AR","KY","f","9","0.000214298"
"AR","KY","f","10","0.00020806"
"AR","KY","f","11","0.00020806"
"AR","KY","f","12","0.00020806"
"AR","KY","f","13","0.00020806"
"AR","KY","f","14","0.00020806"
"AR","KY","f","15","0.00044543"
"AR","KY","f","16","0.00044543"
"AR","KY","f","17","0.00044543"
"AR","KY","f","18","0.00044543"
"AR","KY","f","19","0.00044543"
"AR","KY","f","20","0.000390004"
"AR","KY","f","21","0.000390004"
"AR","KY","f","22","0.000390004"
"AR","KY","f","23","0.000390004"
"AR","KY","f","24","0.000390004"
"AR","KY","f","25","0.000359999"
"AR","KY","f","26","0.000359999"
"AR","KY","f","27","0.000359999"
"AR","KY","f","28","0.000359999"
"AR","KY","f","29","0.000359999"
"AR","KY","f","30","0.000148205"
"AR","KY","f","31","0.000148205"
"AR","KY","f","32","0.000148205"
"AR","KY","f","33","0.000148205"
"AR","KY","f","34","0.000148205"
"AR","KY","f","35","0.000285657"
"AR","KY","f","36","0.000285657"
"AR","KY","f","37","0.000285657"
"AR","KY","f","38","0.000285657"
"AR","KY","f","39","0.000285657"
"AR","KY","f","40","0.000232208"
"AR","KY","f","41","0.000232208"
"AR","KY","f","42","0.000232208"
"AR","KY","f","43","0.000232208"
"AR","KY","f","44","0.000232208"
"AR","KY","f","45","0.000249347"
"AR","KY","f","46","0.000249347"
"AR","KY","f","47","0.000249347"
"AR","KY","f","48","0.000249347"
"AR","KY","f","49","0.000249347"
"AR","KY","f","50","0.000140317"
"AR","KY","f","51","0.000140317"
"AR","KY","f","52","0.000140317"
"AR","KY","f","53","0.000140317"
"AR","KY","f","54","0.000140317"
"AR","KY","f","55","0.000104452"
"AR","KY","f","56","0.000104452"
"AR","KY","f","57","0.000104452"
"AR","KY","f","58","0.000104452"
"AR","KY","f","59","0.000104452"
"AR","KY","f","60","0.000161468"
"AR","KY","f","61","0.000161468"
"AR","KY","f","62","0.000161468"
"AR","KY","f","63","0.000161468"
"AR","KY","f","64","0.000161468"
"AR","KY","f","65","0.000105495"
"AR","KY","f","66","0.000105495"
"AR","KY","f","67","0.000105495"
"AR","KY","f","68","0.000105495"
"AR","KY","f","69","0.000105495"
"AR","KY","f","70","9.97321e-05"
"AR","KY","f","71","9.97321e-05"
"AR","KY","f","72","9.97321e-05"
"AR","KY","f","73","9.97321e-05"
