"from","to","gender","age","mrate"
"HI","OR","m","20","0.004677664"
"HI","OR","m","21","0.004677664"
"HI","OR","m","22","0.004677664"
"HI","OR","m","23","0.004677664"
"HI","OR","m","24","0.004677664"
"HI","OR","m","25","0.003710935"
"HI","OR","m","26","0.003710935"
"HI","OR","m","27","0.003710935"
"HI","OR","m","28","0.003710935"
"HI","OR","m","29","0.003710935"
"HI","OR","m","30","0.003043333"
"HI","OR","m","31","0.003043333"
"HI","OR","m","32","0.003043333"
"HI","OR","m","33","0.003043333"
"HI","OR","m","34","0.003043333"
"HI","OR","m","35","0.001788016"
"HI","OR","m","36","0.001788016"
"HI","OR","m","37","0.001788016"
"HI","OR","m","38","0.001788016"
"HI","OR","m","39","0.001788016"
"HI","OR","m","40","0.001495252"
"HI","OR","m","41","0.001495252"
"HI","OR","m","42","0.001495252"
"HI","OR","m","43","0.001495252"
"HI","OR","m","44","0.001495252"
"HI","OR","m","45","0.001068147"
"HI","OR","m","46","0.001068147"
"HI","OR","m","47","0.001068147"
"HI","OR","m","48","0.001068147"
"HI","OR","m","49","0.001068147"
"HI","OR","m","50","0.000770892"
"HI","OR","m","51","0.000770892"
"HI","OR","m","52","0.000770892"
"HI","OR","m","53","0.000770892"
"HI","OR","m","54","0.000770892"
"HI","OR","m","55","0.001155714"
"HI","OR","m","56","0.001155714"
"HI","OR","m","57","0.001155714"
"HI","OR","m","58","0.001155714"
"HI","OR","m","59","0.001155714"
"HI","OR","m","60","0.00170825"
"HI","OR","m","61","0.00170825"
"HI","OR","m","62","0.00170825"
"HI","OR","m","63","0.00170825"
"HI","OR","m","64","0.00170825"
"HI","OR","m","65","0.001726651"
"HI","OR","m","66","0.001726651"
"HI","OR","m","67","0.001726651"
"HI","OR","m","68","0.001726651"
"HI","OR","m","69","0.001726651"
"HI","OR","m","70","0.000922381"
"HI","OR","m","71","0.000922381"
"HI","OR","m","72","0.000922381"
"HI","OR","m","73","0.000922381"
"HI","OR","m","74","0.000922381"
"HI","OR","m","75","0.00017698"
"HI","OR","m","76","0.00017698"
"HI","OR","m","77","0.00017698"
"HI","OR","m","78","0.00017698"
"HI","OR","m","79","0.00017698"
"HI","OR","m","80","0"
"HI","OR","m","81","0"
"HI","OR","m","82","0"
"HI","OR","m","83","0"
"HI","OR","m","84","0"
"HI","OR","m","85","0"
"HI","OR","m","86","0"
"HI","OR","m","87","0"
"HI","OR","m","88","0"
"HI","OR","m","89","0"
"HI","OR","m","90","0"
"HI","OR","m","91","0"
"HI","OR","m","92","0"
"HI","OR","m","93","0"
"HI","OR","m","94","0"
"HI","OR","m","95","0"
"HI","OR","m","96","0"
"HI","OR","m","97","0"
"HI","OR","m","98","0"
"HI","OR","m","99","0"
"HI","OR","m","100","0"
"HI","OR","f","0","0.001626286"
"HI","OR","f","1","0.001626286"
"HI","OR","f","2","0.001626286"
"HI","OR","f","3","0.001626286"
"HI","OR","f","4","0.001626286"
"HI","OR","f","5","0.001779347"
"HI","OR","f","6","0.001779347"
"HI","OR","f","7","0.001779347"
"HI","OR","f","8","0.001779347"
"HI","OR","f","9","0.001779347"
"HI","OR","f","10","0.003668705"
"HI","OR","f","11","0.003668705"
"HI","OR","f","12","0.003668705"
"HI","OR","f","13","0.003668705"
"HI","OR","f","14","0.003668705"
"HI","OR","f","15","0.004184869"
"HI","OR","f","16","0.004184869"
"HI","OR","f","17","0.004184869"
"HI","OR","f","18","0.004184869"
"HI","OR","f","19","0.004184869"
"HI","OR","f","20","0.005582016"
"HI","OR","f","21","0.005582016"
"HI","OR","f","22","0.005582016"
"HI","OR","f","23","0.005582016"
"HI","OR","f","24","0.005582016"
"HI","OR","f","25","0.004045682"
"HI","OR","f","26","0.004045682"
"HI","OR","f","27","0.004045682"
"HI","OR","f","28","0.004045682"
"HI","OR","f","29","0.004045682"
"HI","OR","f","30","0.003547697"
"HI","OR","f","31","0.003547697"
"HI","OR","f","32","0.003547697"
"HI","OR","f","33","0.003547697"
"HI","OR","f","34","0.003547697"
"HI","OR","f","35","0.001727596"
"HI","OR","f","36","0.001727596"
"HI","OR","f","37","0.001727596"
"HI","OR","f","38","0.001727596"
"HI","OR","f","39","0.001727596"
"HI","OR","f","40","0.001620325"
"HI","OR","f","41","0.001620325"
"HI","OR","f","42","0.001620325"
"HI","OR","f","43","0.001620325"
"HI","OR","f","44","0.001620325"
"HI","OR","f","45","0.001224811"
"HI","OR","f","46","0.001224811"
"HI","OR","f","47","0.001224811"
"HI","OR","f","48","0.001224811"
"HI","OR","f","49","0.001224811"
"HI","OR","f","50","0.001466541"
"HI","OR","f","51","0.001466541"
"HI","OR","f","52","0.001466541"
"HI","OR","f","53","0.001466541"
"HI","OR","f","54","0.001466541"
"HI","OR","f","55","0.001620536"
"HI","OR","f","56","0.001620536"
"HI","OR","f","57","0.001620536"
"HI","OR","f","58","0.001620536"
"HI","OR","f","59","0.001620536"
"HI","OR","f","60","0.001509485"
"HI","OR","f","61","0.001509485"
"HI","OR","f","62","0.001509485"
"HI","OR","f","63","0.001509485"
"HI","OR","f","64","0.001509485"
"HI","OR","f","65","0.000995553"
"HI","OR","f","66","0.000995553"
"HI","OR","f","67","0.000995553"
"HI","OR","f","68","0.000995553"
"HI","OR","f","69","0.000995553"
"HI","OR","f","70","0.000733825"
"HI","OR","f","71","0.000733825"
"HI","OR","f","72","0.000733825"
"HI","OR","f","73","0.000733825"
"HI","OR","f","74","0.000733825"
"HI","OR","f","75","0.000612818"
"HI","OR","f","76","0.000612818"
"HI","OR","f","77","0.000612818"
"HI","OR","f","78","0.000612818"
"HI","OR","f","79","0.000612818"
"HI","OR","f","80","0.001052354"
"HI","OR","f","81","0.001052354"
"HI","OR","f","82","0.001052354"
"HI","OR","f","83","0.001052354"
"HI","OR","f","84","0.001052354"
"HI","OR","f","85","0.000923075"
"HI","OR","f","86","0.000923075"
"HI","OR","f","87","0.000923075"
"HI","OR","f","88","0.000923075"
"HI","OR","f","89","0.000923075"
"HI","OR","f","90","0.000836204"
"HI","OR","f","91","0.000836204"
"HI","OR","f","92","0.000836204"
"HI","OR","f","93","0.000836204"
"HI","OR","f","94","0.000836204"
"HI","OR","f","95","0.000595002"
"HI","OR","f","96","0.000595002"
"HI","OR","f","97","0.000595002"
"HI","OR","f","98","0.000595002"
"HI","OR","f","99","0.000595002"
"HI","OR","f","100","0.000595002"
"ID","OR","m","0","0.003403251"
"ID","OR","m","1","0.003403251"
"ID","OR","m","2","0.003403251"
"ID","OR","m","3","0.003403251"
"ID","OR","m","4","0.003403251"
"ID","OR","m","5","0.003389375"
"ID","OR","m","6","0.003389375"
"ID","OR","m","7","0.003389375"
"ID","OR","m","8","0.003389375"
"ID","OR","m","9","0.003389375"
"ID","OR","m","10","0.003513741"
"ID","OR","m","11","0.003513741"
"ID","OR","m","12","0.003513741"
"ID","OR","m","13","0.003513741"
"ID","OR","m","14","0.003513741"
"ID","OR","m","15","0.005878103"
"ID","OR","m","16","0.005878103"
"ID","OR","m","17","0.005878103"
"ID","OR","m","18","0.005878103"
"ID","OR","m","19","0.005878103"
"ID","OR","m","20","0.006727592"
"ID","OR","m","21","0.006727592"
"ID","OR","m","22","0.006727592"
"ID","OR","m","23","0.006727592"
"ID","OR","m","24","0.006727592"
"ID","OR","m","25","0.007809064"
"ID","OR","m","26","0.007809064"
"ID","OR","m","27","0.007809064"
"ID","OR","m","28","0.007809064"
"ID","OR","m","29","0.007809064"
"ID","OR","m","30","0.006123015"
"ID","OR","m","31","0.006123015"
"ID","OR","m","32","0.006123015"
"ID","OR","m","33","0.006123015"
"ID","OR","m","34","0.006123015"
"ID","OR","m","35","0.005099364"
"ID","OR","m","36","0.005099364"
"ID","OR","m","37","0.005099364"
"ID","OR","m","38","0.005099364"
"ID","OR","m","39","0.005099364"
"ID","OR","m","40","0.002968817"
"ID","OR","m","41","0.002968817"
"ID","OR","m","42","0.002968817"
"ID","OR","m","43","0.002968817"
"ID","OR","m","44","0.002968817"
"ID","OR","m","45","0.001776129"
"ID","OR","m","46","0.001776129"
"ID","OR","m","47","0.001776129"
"ID","OR","m","48","0.001776129"
"ID","OR","m","49","0.001776129"
"ID","OR","m","50","0.001498354"
"ID","OR","m","51","0.001498354"
"ID","OR","m","52","0.001498354"
"ID","OR","m","53","0.001498354"
"ID","OR","m","54","0.001498354"
"ID","OR","m","55","0.001885349"
"ID","OR","m","56","0.001885349"
"ID","OR","m","57","0.001885349"
"ID","OR","m","58","0.001885349"
"ID","OR","m","59","0.001885349"
"ID","OR","m","60","0.002106123"
"ID","OR","m","61","0.002106123"
"ID","OR","m","62","0.002106123"
"ID","OR","m","63","0.002106123"
"ID","OR","m","64","0.002106123"
"ID","OR","m","65","0.002080555"
"ID","OR","m","66","0.002080555"
"ID","OR","m","67","0.002080555"
"ID","OR","m","68","0.002080555"
"ID","OR","m","69","0.002080555"
"ID","OR","m","70","0.002747623"
"ID","OR","m","71","0.002747623"
"ID","OR","m","72","0.002747623"
"ID","OR","m","73","0.002747623"
"ID","OR","m","74","0.002747623"
"ID","OR","m","75","0.002293427"
"ID","OR","m","76","0.002293427"
"ID","OR","m","77","0.002293427"
"ID","OR","m","78","0.002293427"
"ID","OR","m","79","0.002293427"
"ID","OR","m","80","0.001923014"
"ID","OR","m","81","0.001923014"
"ID","OR","m","82","0.001923014"
"ID","OR","m","83","0.001923014"
"ID","OR","m","84","0.001923014"
"ID","OR","m","85","0.000360232"
"ID","OR","m","86","0.000360232"
"ID","OR","m","87","0.000360232"
"ID","OR","m","88","0.000360232"
"ID","OR","m","89","0.000360232"
"ID","OR","m","90","0.000272621"
"ID","OR","m","91","0.000272621"
"ID","OR","m","92","0.000272621"
"ID","OR","m","93","0.000272621"
"ID","OR","m","94","0.000272621"
"ID","OR","m","95","0"
"ID","OR","m","96","0"
"ID","OR","m","97","0"
"ID","OR","m","98","0"
"ID","OR","m","99","0"
"ID","OR","m","100","0"
"ID","OR","f","0","0.00382128"
"ID","OR","f","1","0.00382128"
"ID","OR","f","2","0.00382128"
"ID","OR","f","3","0.00382128"
"ID","OR","f","4","0.00382128"
"ID","OR","f","5","0.003892303"
"ID","OR","f","6","0.003892303"
"ID","OR","f","7","0.003892303"
"ID","OR","f","8","0.003892303"
"ID","OR","f","9","0.003892303"
"ID","OR","f","10","0.004900769"
"ID","OR","f","11","0.004900769"
"ID","OR","f","12","0.004900769"
"ID","OR","f","13","0.004900769"
"ID","OR","f","14","0.004900769"
"ID","OR","f","15","0.006636209"
"ID","OR","f","16","0.006636209"
"ID","OR","f","17","0.006636209"
"ID","OR","f","18","0.006636209"
"ID","OR","f","19","0.006636209"
"ID","OR","f","20","0.007531122"
"ID","OR","f","21","0.007531122"
"ID","OR","f","22","0.007531122"
"ID","OR","f","23","0.007531122"
"ID","OR","f","24","0.007531122"
"ID","OR","f","25","0.007246458"
"ID","OR","f","26","0.007246458"
"ID","OR","f","27","0.007246458"
"ID","OR","f","28","0.007246458"
"ID","OR","f","29","0.007246458"
"ID","OR","f","30","0.005618505"
"ID","OR","f","31","0.005618505"
"ID","OR","f","32","0.005618505"
"ID","OR","f","33","0.005618505"
"ID","OR","f","34","0.005618505"
"ID","OR","f","35","0.00416809"
"ID","OR","f","36","0.00416809"
"ID","OR","f","37","0.00416809"
"ID","OR","f","38","0.00416809"
"ID","OR","f","39","0.00416809"
"ID","OR","f","40","0.003383862"
"ID","OR","f","41","0.003383862"
"ID","OR","f","42","0.003383862"
"ID","OR","f","43","0.003383862"
"ID","OR","f","44","0.003383862"
"ID","OR","f","45","0.0022877"
"ID","OR","f","46","0.0022877"
"ID","OR","f","47","0.0022877"
"ID","OR","f","48","0.0022877"
"ID","OR","f","49","0.0022877"
"ID","OR","f","50","0.001964753"
"ID","OR","f","51","0.001964753"
"ID","OR","f","52","0.001964753"
"ID","OR","f","53","0.001964753"
"ID","OR","f","54","0.001964753"
"ID","OR","f","55","0.00163118"
"ID","OR","f","56","0.00163118"
"ID","OR","f","57","0.00163118"
"ID","OR","f","58","0.00163118"
"ID","OR","f","59","0.00163118"
"ID","OR","f","60","0.001669033"
"ID","OR","f","61","0.001669033"
"ID","OR","f","62","0.001669033"
"ID","OR","f","63","0.001669033"
"ID","OR","f","64","0.001669033"
"ID","OR","f","65","0.001860188"
"ID","OR","f","66","0.001860188"
"ID","OR","f","67","0.001860188"
"ID","OR","f","68","0.001860188"
"ID","OR","f","69","0.001860188"
"ID","OR","f","70","0.002130754"
"ID","OR","f","71","0.002130754"
"ID","OR","f","72","0.002130754"
"ID","OR","f","73","0.002130754"
"ID","OR","f","74","0.002130754"
"ID","OR","f","75","0.002291635"
"ID","OR","f","76","0.002291635"
"ID","OR","f","77","0.002291635"
"ID","OR","f","78","0.002291635"
"ID","OR","f","79","0.002291635"
"ID","OR","f","80","0.002313361"
"ID","OR","f","81","0.002313361"
"ID","OR","f","82","0.002313361"
"ID","OR","f","83","0.002313361"
"ID","OR","f","84","0.002313361"
"ID","OR","f","85","0.001485739"
"ID","OR","f","86","0.001485739"
"ID","OR","f","87","0.001485739"
"ID","OR","f","88","0.001485739"
"ID","OR","f","89","0.001485739"
"ID","OR","f","90","0.000679214"
"ID","OR","f","91","0.000679214"
"ID","OR","f","92","0.000679214"
"ID","OR","f","93","0.000679214"
"ID","OR","f","94","0.000679214"
"ID","OR","f","95","0"
"ID","OR","f","96","0"
"ID","OR","f","97","0"
"ID","OR","f","98","0"
"ID","OR","f","99","0"
"ID","OR","f","100","0"
"IL","OR","m","0","7.07485e-05"
"IL","OR","m","1","7.07485e-05"
"IL","OR","m","2","7.07485e-05"
"IL","OR","m","3","7.07485e-05"
"IL","OR","m","4","7.07485e-05"
"IL","OR","m","5","4.71657e-05"
"IL","OR","m","6","4.71657e-05"
"IL","OR","m","7","4.71657e-05"
"IL","OR","m","8","4.71657e-05"
"IL","OR","m","9","4.71657e-05"
"IL","OR","m","10","2.63605e-05"
"IL","OR","m","11","2.63605e-05"
"IL","OR","m","12","2.63605e-05"
"IL","OR","m","13","2.63605e-05"
"IL","OR","m","14","2.63605e-05"
"IL","OR","m","15","0.000162815"
"IL","OR","m","16","0.000162815"
"IL","OR","m","17","0.000162815"
"IL","OR","m","18","0.000162815"
"IL","OR","m","19","0.000162815"
"IL","OR","m","20","0.000261166"
"IL","OR","m","21","0.000261166"
"IL","OR","m","22","0.000261166"
"IL","OR","m","23","0.000261166"
"IL","OR","m","24","0.000261166"
"IL","OR","m","25","0.00035256"
"IL","OR","m","26","0.00035256"
"IL","OR","m","27","0.00035256"
"IL","OR","m","28","0.00035256"
"IL","OR","m","29","0.00035256"
"IL","OR","m","30","0.000228742"
"IL","OR","m","31","0.000228742"
"IL","OR","m","32","0.000228742"
"IL","OR","m","33","0.000228742"
"IL","OR","m","34","0.000228742"
"IL","OR","m","35","0.000165324"
"IL","OR","m","36","0.000165324"
"IL","OR","m","37","0.000165324"
"IL","OR","m","38","0.000165324"
"IL","OR","m","39","0.000165324"
"IL","OR","m","40","5.9704e-05"
"IL","OR","m","41","5.9704e-05"
"IL","OR","m","42","5.9704e-05"
"IL","OR","m","43","5.9704e-05"
"IL","OR","m","44","5.9704e-05"
"IL","OR","m","45","5.72537e-05"
"IL","OR","m","46","5.72537e-05"
"IL","OR","m","47","5.72537e-05"
"IL","OR","m","48","5.72537e-05"
"IL","OR","m","49","5.72537e-05"
"IL","OR","m","50","3.58368e-05"
"IL","OR","m","51","3.58368e-05"
"IL","OR","m","52","3.58368e-05"
"IL","OR","m","53","3.58368e-05"
"IL","OR","m","54","3.58368e-05"
"IL","OR","m","55","0.000129291"
"IL","OR","m","56","0.000129291"
"IL","OR","m","57","0.000129291"
"IL","OR","m","58","0.000129291"
"IL","OR","m","59","0.000129291"
"IL","OR","m","60","0.000129036"
"IL","OR","m","61","0.000129036"
"IL","OR","m","62","0.000129036"
"IL","OR","m","63","0.000129036"
"IL","OR","m","64","0.000129036"
"IL","OR","m","65","0.000133028"
"IL","OR","m","66","0.000133028"
"IL","OR","m","67","0.000133028"
"IL","OR","m","68","0.000133028"
"IL","OR","m","69","0.000133028"
"IL","OR","m","70","3.51506e-05"
"IL","OR","m","71","3.51506e-05"
"IL","OR","m","72","3.51506e-05"
"IL","OR","m","73","3.51506e-05"
"IL","OR","m","74","3.51506e-05"
"IL","OR","m","75","0.00010796"
"IL","OR","m","76","0.00010796"
"IL","OR","m","77","0.00010796"
"IL","OR","m","78","0.00010796"
"IL","OR","m","79","0.00010796"
"IL","OR","m","80","9.04513e-05"
"IL","OR","m","81","9.04513e-05"
"IL","OR","m","82","9.04513e-05"
"IL","OR","m","83","9.04513e-05"
"IL","OR","m","84","9.04513e-05"
"IL","OR","m","85","9.04513e-05"
"IL","OR","m","86","9.04513e-05"
"IL","OR","m","87","9.04513e-05"
"IL","OR","m","88","9.04513e-05"
"IL","OR","m","89","9.04513e-05"
"IL","OR","m","90","0"
"IL","OR","m","91","0"
"IL","OR","m","92","0"
"IL","OR","m","93","0"
"IL","OR","m","94","0"
"IL","OR","m","95","0"
"IL","OR","m","96","0"
"IL","OR","m","97","0"
"IL","OR","m","98","0"
"IL","OR","m","99","0"
"IL","OR","m","100","0"
"IL","OR","f","0","3.96335e-05"
"IL","OR","f","1","3.96335e-05"
"IL","OR","f","2","3.96335e-05"
"IL","OR","f","3","3.96335e-05"
"IL","OR","f","4","3.96335e-05"
"IL","OR","f","5","2.64224e-05"
"IL","OR","f","6","2.64224e-05"
"IL","OR","f","7","2.64224e-05"
"IL","OR","f","8","2.64224e-05"
"IL","OR","f","9","2.64224e-05"
"IL","OR","f","10","2.1185e-05"
"IL","OR","f","11","2.1185e-05"
"IL","OR","f","12","2.1185e-05"
"IL","OR","f","13","2.1185e-05"
"IL","OR","f","14","2.1185e-05"
"IL","OR","f","15","0.000170481"
"IL","OR","f","16","0.000170481"
"IL","OR","f","17","0.000170481"
"IL","OR","f","18","0.000170481"
"IL","OR","f","19","0.000170481"
"IL","OR","f","20","0.000355245"
"IL","OR","f","21","0.000355245"
"IL","OR","f","22","0.000355245"
"IL","OR","f","23","0.000355245"
"IL","OR","f","24","0.000355245"
"IL","OR","f","25","0.000425639"
"IL","OR","f","26","0.000425639"
"IL","OR","f","27","0.000425639"
"IL","OR","f","28","0.000425639"
"IL","OR","f","29","0.000425639"
"IL","OR","f","30","0.000309043"
"IL","OR","f","31","0.000309043"
"IL","OR","f","32","0.000309043"
"IL","OR","f","33","0.000309043"
"IL","OR","f","34","0.000309043"
"IL","OR","f","35","0.000173299"
"IL","OR","f","36","0.000173299"
"IL","OR","f","37","0.000173299"
"IL","OR","f","38","0.000173299"
"IL","OR","f","39","0.000173299"
"IL","OR","f","40","8.1721e-05"
"IL","OR","f","41","8.1721e-05"
"IL","OR","f","42","8.1721e-05"
"IL","OR","f","43","8.1721e-05"
"IL","OR","f","44","8.1721e-05"
"IL","OR","f","45","7.66354e-05"
"IL","OR","f","46","7.66354e-05"
"IL","OR","f","47","7.66354e-05"
"IL","OR","f","48","7.66354e-05"
"IL","OR","f","49","7.66354e-05"
"IL","OR","f","50","7.13933e-05"
"IL","OR","f","51","7.13933e-05"
"IL","OR","f","52","7.13933e-05"
"IL","OR","f","53","7.13933e-05"
"IL","OR","f","54","7.13933e-05"
"IL","OR","f","55","9.43071e-05"
"IL","OR","f","56","9.43071e-05"
"IL","OR","f","57","9.43071e-05"
"IL","OR","f","58","9.43071e-05"
"IL","OR","f","59","9.43071e-05"
"IL","OR","f","60","0.000124388"
"IL","OR","f","61","0.000124388"
"IL","OR","f","62","0.000124388"
"IL","OR","f","63","0.000124388"
"IL","OR","f","64","0.000124388"
"IL","OR","f","65","8.06086e-05"
"IL","OR","f","66","8.06086e-05"
"IL","OR","f","67","8.06086e-05"
"IL","OR","f","68","8.06086e-05"
"IL","OR","f","69","8.06086e-05"
"IL","OR","f","70","0.000116574"
"IL","OR","f","71","0.000116574"
"IL","OR","f","72","0.000116574"
"IL","OR","f","73","0.000116574"
"IL","OR","f","74","0.000116574"
"IL","OR","f","75","8.72964e-05"
"IL","OR","f","76","8.72964e-05"
"IL","OR","f","77","8.72964e-05"
"IL","OR","f","78","8.72964e-05"
"IL","OR","f","79","8.72964e-05"
"IL","OR","f","80","8.72964e-05"
"IL","OR","f","81","8.72964e-05"
"IL","OR","f","82","8.72964e-05"
"IL","OR","f","83","8.72964e-05"
"IL","OR","f","84","8.72964e-05"
"IL","OR","f","85","2.84168e-05"
"IL","OR","f","86","2.84168e-05"
"IL","OR","f","87","2.84168e-05"
"IL","OR","f","88","2.84168e-05"
"IL","OR","f","89","2.84168e-05"
"IL","OR","f","90","0"
"IL","OR","f","91","0"
"IL","OR","f","92","0"
"IL","OR","f","93","0"
"IL","OR","f","94","0"
"IL","OR","f","95","0"
"IL","OR","f","96","0"
"IL","OR","f","97","0"
"IL","OR","f","98","0"
"IL","OR","f","99","0"
"IL","OR","f","100","0"
"IN","OR","m","0","0.000152743"
"IN","OR","m","1","0.000152743"
"IN","OR","m","2","0.000152743"
"IN","OR","m","3","0.000152743"
"IN","OR","m","4","0.000152743"
"IN","OR","m","5","0.000134356"
"IN","OR","m","6","0.000134356"
"IN","OR","m","7","0.000134356"
"IN","OR","m","8","0.000134356"
"IN","OR","m","9","0.000134356"
"IN","OR","m","10","0.00012529"
"IN","OR","m","11","0.00012529"
"IN","OR","m","12","0.00012529"
"IN","OR","m","13","0.00012529"
"IN","OR","m","14","0.00012529"
"IN","OR","m","15","0.000145184"
"IN","OR","m","16","0.000145184"
"IN","OR","m","17","0.000145184"
"IN","OR","m","18","0.000145184"
"IN","OR","m","19","0.000145184"
"IN","OR","m","20","0.000212805"
"IN","OR","m","21","0.000212805"
"IN","OR","m","22","0.000212805"
"IN","OR","m","23","0.000212805"
"IN","OR","m","24","0.000212805"
"IN","OR","m","25","0.000200799"
"IN","OR","m","26","0.000200799"
"IN","OR","m","27","0.000200799"
"IN","OR","m","28","0.000200799"
"IN","OR","m","29","0.000200799"
"IN","OR","m","30","0.000211406"
"IN","OR","m","31","0.000211406"
"IN","OR","m","32","0.000211406"
"IN","OR","m","33","0.000211406"
"IN","OR","m","34","0.000211406"
"IN","OR","m","35","0.000150543"
"IN","OR","m","36","0.000150543"
"IN","OR","m","37","0.000150543"
"IN","OR","m","38","0.000150543"
"IN","OR","m","39","0.000150543"
"IN","OR","m","40","0.000114029"
"IN","OR","m","41","0.000114029"
"IN","OR","m","42","0.000114029"
"IN","OR","m","43","0.000114029"
"IN","OR","m","44","0.000114029"
"IN","OR","m","45","6.88908e-05"
"IN","OR","m","46","6.88908e-05"
"IN","OR","m","47","6.88908e-05"
"IN","OR","m","48","6.88908e-05"
"IN","OR","m","49","6.88908e-05"
"IN","OR","m","50","2.96045e-05"
"IN","OR","m","51","2.96045e-05"
"IN","OR","m","52","2.96045e-05"
"IN","OR","m","53","2.96045e-05"
"IN","OR","m","54","2.96045e-05"
"IN","OR","m","55","2.96045e-05"
"IN","OR","m","56","2.96045e-05"
"IN","OR","m","57","2.96045e-05"
"IN","OR","m","58","2.96045e-05"
"IN","OR","m","59","2.96045e-05"
"IN","OR","m","60","0"
"IN","OR","m","61","0"
"IN","OR","m","62","0"
"IN","OR","m","63","0"
"IN","OR","m","64","0"
"IN","OR","m","65","0"
"IN","OR","m","66","0"
"IN","OR","m","67","0"
"IN","OR","m","68","0"
"IN","OR","m","69","0"
"IN","OR","m","70","0"
"IN","OR","m","71","0"
"IN","OR","m","72","0"
"IN","OR","m","73","0"
"IN","OR","m","74","0"
"IN","OR","m","75","0"
"IN","OR","m","76","0"
"IN","OR","m","77","0"
"IN","OR","m","78","0"
"IN","OR","m","79","0"
"IN","OR","m","80","0"
"IN","OR","m","81","0"
"IN","OR","m","82","0"
"IN","OR","m","83","0"
"IN","OR","m","84","0"
"IN","OR","m","85","0"
"IN","OR","m","86","0"
"IN","OR","m","87","0"
"IN","OR","m","88","0"
"IN","OR","m","89","0"
"IN","OR","m","90","0"
"IN","OR","m","91","0"
"IN","OR","m","92","0"
"IN","OR","m","93","0"
"IN","OR","m","94","0"
"IN","OR","m","95","0"
"IN","OR","m","96","0"
"IN","OR","m","97","0"
"IN","OR","m","98","0"
"IN","OR","m","99","0"
"IN","OR","m","100","0"
"IN","OR","f","0","0.000319287"
"IN","OR","f","1","0.000319287"
"IN","OR","f","2","0.000319287"
"IN","OR","f","3","0.000319287"
"IN","OR","f","4","0.000319287"
"IN","OR","f","5","0.000246261"
"IN","OR","f","6","0.000246261"
"IN","OR","f","7","0.000246261"
"IN","OR","f","8","0.000246261"
"IN","OR","f","9","0.000246261"
"IN","OR","f","10","0.000338248"
"IN","OR","f","11","0.000338248"
"IN","OR","f","12","0.000338248"
"IN","OR","f","13","0.000338248"
"IN","OR","f","14","0.000338248"
"IN","OR","f","15","0.000252041"
"IN","OR","f","16","0.000252041"
"IN","OR","f","17","0.000252041"
"IN","OR","f","18","0.000252041"
"IN","OR","f","19","0.000252041"
"IN","OR","f","20","0.000365722"
"IN","OR","f","21","0.000365722"
"IN","OR","f","22","0.000365722"
"IN","OR","f","23","0.000365722"
"IN","OR","f","24","0.000365722"
"IN","OR","f","25","0.000290933"
"IN","OR","f","26","0.000290933"
"IN","OR","f","27","0.000290933"
"IN","OR","f","28","0.000290933"
"IN","OR","f","29","0.000290933"
"IN","OR","f","30","0.000282791"
"IN","OR","f","31","0.000282791"
"IN","OR","f","32","0.000282791"
"IN","OR","f","33","0.000282791"
"IN","OR","f","34","0.000282791"
"IN","OR","f","35","0.000212347"
"IN","OR","f","36","0.000212347"
"IN","OR","f","37","0.000212347"
"IN","OR","f","38","0.000212347"
"IN","OR","f","39","0.000212347"
"IN","OR","f","40","0.000208166"
"IN","OR","f","41","0.000208166"
"IN","OR","f","42","0.000208166"
"IN","OR","f","43","0.000208166"
"IN","OR","f","44","0.000208166"
"IN","OR","f","45","9.53285e-05"
"IN","OR","f","46","9.53285e-05"
"IN","OR","f","47","9.53285e-05"
"IN","OR","f","48","9.53285e-05"
"IN","OR","f","49","9.53285e-05"
"IN","OR","f","50","1.86878e-05"
"IN","OR","f","51","1.86878e-05"
"IN","OR","f","52","1.86878e-05"
"IN","OR","f","53","1.86878e-05"
"IN","OR","f","54","1.86878e-05"
"IN","OR","f","55","3.49834e-05"
"IN","OR","f","56","3.49834e-05"
"IN","OR","f","57","3.49834e-05"
"IN","OR","f","58","3.49834e-05"
"IN","OR","f","59","3.49834e-05"
"IN","OR","f","60","2.93117e-05"
"IN","OR","f","61","2.93117e-05"
"IN","OR","f","62","2.93117e-05"
"IN","OR","f","63","2.93117e-05"
"IN","OR","f","64","2.93117e-05"
"IN","OR","f","65","2.93117e-05"
"IN","OR","f","66","2.93117e-05"
"IN","OR","f","67","2.93117e-05"
"IN","OR","f","68","2.93117e-05"
"IN","OR","f","69","2.93117e-05"
"IN","OR","f","70","4.09848e-05"
"IN","OR","f","71","4.09848e-05"
"IN","OR","f","72","4.09848e-05"
"IN","OR","f","73","4.09848e-05"
"IN","OR","f","74","4.09848e-05"
"IN","OR","f","75","4.09848e-05"
"IN","OR","f","76","4.09848e-05"
"IN","OR","f","77","4.09848e-05"
"IN","OR","f","78","4.09848e-05"
"IN","OR","f","79","4.09848e-05"
"IN","OR","f","80","4.09848e-05"
"IN","OR","f","81","4.09848e-05"
"IN","OR","f","82","4.09848e-05"
"IN","OR","f","83","4.09848e-05"
"IN","OR","f","84","4.09848e-05"
"IN","OR","f","85","0.000213103"
"IN","OR","f","86","0.000213103"
"IN","OR","f","87","0.000213103"
"IN","OR","f","88","0.000213103"
"IN","OR","f","89","0.000213103"
"IN","OR","f","90","0.000213103"
"IN","OR","f","91","0.000213103"
"IN","OR","f","92","0.000213103"
"IN","OR","f","93","0.000213103"
