"from","to","gender","age","mrate"
"IN","ME","f","74","1.11777e-05"
"IN","ME","f","75","1.11777e-05"
"IN","ME","f","76","1.11777e-05"
"IN","ME","f","77","1.11777e-05"
"IN","ME","f","78","1.11777e-05"
"IN","ME","f","79","1.11777e-05"
"IN","ME","f","80","1.11777e-05"
"IN","ME","f","81","1.11777e-05"
"IN","ME","f","82","1.11777e-05"
"IN","ME","f","83","1.11777e-05"
"IN","ME","f","84","1.11777e-05"
"IN","ME","f","85","0"
"IN","ME","f","86","0"
"IN","ME","f","87","0"
"IN","ME","f","88","0"
"IN","ME","f","89","0"
"IN","ME","f","90","0"
"IN","ME","f","91","0"
"IN","ME","f","92","0"
"IN","ME","f","93","0"
"IN","ME","f","94","0"
"IN","ME","f","95","0"
"IN","ME","f","96","0"
"IN","ME","f","97","0"
"IN","ME","f","98","0"
"IN","ME","f","99","0"
"IN","ME","f","100","0"
"IA","ME","m","0","9.21614e-05"
"IA","ME","m","1","9.21614e-05"
"IA","ME","m","2","9.21614e-05"
"IA","ME","m","3","9.21614e-05"
"IA","ME","m","4","9.21614e-05"
"IA","ME","m","5","0.000105071"
"IA","ME","m","6","0.000105071"
"IA","ME","m","7","0.000105071"
"IA","ME","m","8","0.000105071"
"IA","ME","m","9","0.000105071"
"IA","ME","m","10","0.000105071"
"IA","ME","m","11","0.000105071"
"IA","ME","m","12","0.000105071"
"IA","ME","m","13","0.000105071"
"IA","ME","m","14","0.000105071"
"IA","ME","m","15","0.00010157"
"IA","ME","m","16","0.00010157"
"IA","ME","m","17","0.00010157"
"IA","ME","m","18","0.00010157"
"IA","ME","m","19","0.00010157"
"IA","ME","m","20","5.794e-05"
"IA","ME","m","21","5.794e-05"
"IA","ME","m","22","5.794e-05"
"IA","ME","m","23","5.794e-05"
"IA","ME","m","24","5.794e-05"
"IA","ME","m","25","5.794e-05"
"IA","ME","m","26","5.794e-05"
"IA","ME","m","27","5.794e-05"
"IA","ME","m","28","5.794e-05"
"IA","ME","m","29","5.794e-05"
"IA","ME","m","30","4.06811e-05"
"IA","ME","m","31","4.06811e-05"
"IA","ME","m","32","4.06811e-05"
"IA","ME","m","33","4.06811e-05"
"IA","ME","m","34","4.06811e-05"
"IA","ME","m","35","4.06811e-05"
"IA","ME","m","36","4.06811e-05"
"IA","ME","m","37","4.06811e-05"
"IA","ME","m","38","4.06811e-05"
"IA","ME","m","39","4.06811e-05"
"IA","ME","m","40","8.19454e-05"
"IA","ME","m","41","8.19454e-05"
"IA","ME","m","42","8.19454e-05"
"IA","ME","m","43","8.19454e-05"
"IA","ME","m","44","8.19454e-05"
"IA","ME","m","45","4.12643e-05"
"IA","ME","m","46","4.12643e-05"
"IA","ME","m","47","4.12643e-05"
"IA","ME","m","48","4.12643e-05"
"IA","ME","m","49","4.12643e-05"
"IA","ME","m","50","4.12643e-05"
"IA","ME","m","51","4.12643e-05"
"IA","ME","m","52","4.12643e-05"
"IA","ME","m","53","4.12643e-05"
"IA","ME","m","54","4.12643e-05"
"IA","ME","m","55","0"
"IA","ME","m","56","0"
"IA","ME","m","57","0"
"IA","ME","m","58","0"
"IA","ME","m","59","0"
"IA","ME","m","60","0"
"IA","ME","m","61","0"
"IA","ME","m","62","0"
"IA","ME","m","63","0"
"IA","ME","m","64","0"
"IA","ME","m","65","0"
"IA","ME","m","66","0"
"IA","ME","m","67","0"
"IA","ME","m","68","0"
"IA","ME","m","69","0"
"IA","ME","m","70","0"
"IA","ME","m","71","0"
"IA","ME","m","72","0"
"IA","ME","m","73","0"
"IA","ME","m","74","0"
"IA","ME","m","75","0"
"IA","ME","m","76","0"
"IA","ME","m","77","0"
"IA","ME","m","78","0"
"IA","ME","m","79","0"
"IA","ME","m","80","0"
"IA","ME","m","81","0"
"IA","ME","m","82","0"
"IA","ME","m","83","0"
"IA","ME","m","84","0"
"IA","ME","m","85","0"
"IA","ME","m","86","0"
"IA","ME","m","87","0"
"IA","ME","m","88","0"
"IA","ME","m","89","0"
"IA","ME","m","90","0"
"IA","ME","m","91","0"
"IA","ME","m","92","0"
"IA","ME","m","93","0"
"IA","ME","m","94","0"
"IA","ME","m","95","0"
"IA","ME","m","96","0"
"IA","ME","m","97","0"
"IA","ME","m","98","0"
"IA","ME","m","99","0"
"IA","ME","m","100","0"
"IA","ME","f","0","7.58315e-05"
"IA","ME","f","1","7.58315e-05"
"IA","ME","f","2","7.58315e-05"
"IA","ME","f","3","7.58315e-05"
"IA","ME","f","4","7.58315e-05"
"IA","ME","f","5","9.81544e-05"
"IA","ME","f","6","9.81544e-05"
"IA","ME","f","7","9.81544e-05"
"IA","ME","f","8","9.81544e-05"
"IA","ME","f","9","9.81544e-05"
"IA","ME","f","10","0.000142317"
"IA","ME","f","11","0.000142317"
"IA","ME","f","12","0.000142317"
"IA","ME","f","13","0.000142317"
"IA","ME","f","14","0.000142317"
"IA","ME","f","15","9.17625e-05"
"IA","ME","f","16","9.17625e-05"
"IA","ME","f","17","9.17625e-05"
"IA","ME","f","18","9.17625e-05"
"IA","ME","f","19","9.17625e-05"
"IA","ME","f","20","4.41624e-05"
"IA","ME","f","21","4.41624e-05"
"IA","ME","f","22","4.41624e-05"
"IA","ME","f","23","4.41624e-05"
"IA","ME","f","24","4.41624e-05"
"IA","ME","f","25","0"
"IA","ME","f","26","0"
"IA","ME","f","27","0"
"IA","ME","f","28","0"
"IA","ME","f","29","0"
"IA","ME","f","30","3.73359e-05"
"IA","ME","f","31","3.73359e-05"
"IA","ME","f","32","3.73359e-05"
"IA","ME","f","33","3.73359e-05"
"IA","ME","f","34","3.73359e-05"
"IA","ME","f","35","9.98672e-05"
"IA","ME","f","36","9.98672e-05"
"IA","ME","f","37","9.98672e-05"
"IA","ME","f","38","9.98672e-05"
"IA","ME","f","39","9.98672e-05"
"IA","ME","f","40","9.98672e-05"
"IA","ME","f","41","9.98672e-05"
"IA","ME","f","42","9.98672e-05"
"IA","ME","f","43","9.98672e-05"
"IA","ME","f","44","9.98672e-05"
"IA","ME","f","45","6.25313e-05"
"IA","ME","f","46","6.25313e-05"
"IA","ME","f","47","6.25313e-05"
"IA","ME","f","48","6.25313e-05"
"IA","ME","f","49","6.25313e-05"
"IA","ME","f","50","0"
"IA","ME","f","51","0"
"IA","ME","f","52","0"
"IA","ME","f","53","0"
"IA","ME","f","54","0"
"IA","ME","f","55","0"
"IA","ME","f","56","0"
"IA","ME","f","57","0"
"IA","ME","f","58","0"
"IA","ME","f","59","0"
"IA","ME","f","60","0"
"IA","ME","f","61","0"
"IA","ME","f","62","0"
"IA","ME","f","63","0"
"IA","ME","f","64","0"
"IA","ME","f","65","0"
"IA","ME","f","66","0"
"IA","ME","f","67","0"
"IA","ME","f","68","0"
"IA","ME","f","69","0"
"IA","ME","f","70","0"
"IA","ME","f","71","0"
"IA","ME","f","72","0"
"IA","ME","f","73","0"
"IA","ME","f","74","0"
"IA","ME","f","75","0"
"IA","ME","f","76","0"
"IA","ME","f","77","0"
"IA","ME","f","78","0"
"IA","ME","f","79","0"
"IA","ME","f","80","0"
"IA","ME","f","81","0"
"IA","ME","f","82","0"
"IA","ME","f","83","0"
"IA","ME","f","84","0"
"IA","ME","f","85","0"
"IA","ME","f","86","0"
"IA","ME","f","87","0"
"IA","ME","f","88","0"
"IA","ME","f","89","0"
"IA","ME","f","90","0"
"IA","ME","f","91","0"
"IA","ME","f","92","0"
"IA","ME","f","93","0"
"IA","ME","f","94","0"
"IA","ME","f","95","0"
"IA","ME","f","96","0"
"IA","ME","f","97","0"
"IA","ME","f","98","0"
"IA","ME","f","99","0"
"IA","ME","f","100","0"
"KS","ME","m","0","2.45283e-05"
"KS","ME","m","1","2.45283e-05"
"KS","ME","m","2","2.45283e-05"
"KS","ME","m","3","2.45283e-05"
"KS","ME","m","4","2.45283e-05"
"KS","ME","m","5","4.79169e-05"
"KS","ME","m","6","4.79169e-05"
"KS","ME","m","7","4.79169e-05"
"KS","ME","m","8","4.79169e-05"
"KS","ME","m","9","4.79169e-05"
"KS","ME","m","10","5.84786e-05"
"KS","ME","m","11","5.84786e-05"
"KS","ME","m","12","5.84786e-05"
"KS","ME","m","13","5.84786e-05"
"KS","ME","m","14","5.84786e-05"
"KS","ME","m","15","8.86792e-05"
"KS","ME","m","16","8.86792e-05"
"KS","ME","m","17","8.86792e-05"
"KS","ME","m","18","8.86792e-05"
"KS","ME","m","19","8.86792e-05"
"KS","ME","m","20","9.15043e-05"
"KS","ME","m","21","9.15043e-05"
"KS","ME","m","22","9.15043e-05"
"KS","ME","m","23","9.15043e-05"
"KS","ME","m","24","9.15043e-05"
"KS","ME","m","25","6.45904e-05"
"KS","ME","m","26","6.45904e-05"
"KS","ME","m","27","6.45904e-05"
"KS","ME","m","28","6.45904e-05"
"KS","ME","m","29","6.45904e-05"
"KS","ME","m","30","0.000119409"
"KS","ME","m","31","0.000119409"
"KS","ME","m","32","0.000119409"
"KS","ME","m","33","0.000119409"
"KS","ME","m","34","0.000119409"
"KS","ME","m","35","8.50196e-05"
"KS","ME","m","36","8.50196e-05"
"KS","ME","m","37","8.50196e-05"
"KS","ME","m","38","8.50196e-05"
"KS","ME","m","39","8.50196e-05"
"KS","ME","m","40","0.000208653"
"KS","ME","m","41","0.000208653"
"KS","ME","m","42","0.000208653"
"KS","ME","m","43","0.000208653"
"KS","ME","m","44","0.000208653"
"KS","ME","m","45","0.000135408"
"KS","ME","m","46","0.000135408"
"KS","ME","m","47","0.000135408"
"KS","ME","m","48","0.000135408"
"KS","ME","m","49","0.000135408"
"KS","ME","m","50","0.000135408"
"KS","ME","m","51","0.000135408"
"KS","ME","m","52","0.000135408"
"KS","ME","m","53","0.000135408"
"KS","ME","m","54","0.000135408"
"KS","ME","m","55","0.000120713"
"KS","ME","m","56","0.000120713"
"KS","ME","m","57","0.000120713"
"KS","ME","m","58","0.000120713"
"KS","ME","m","59","0.000120713"
"KS","ME","m","60","0.000108938"
"KS","ME","m","61","0.000108938"
"KS","ME","m","62","0.000108938"
"KS","ME","m","63","0.000108938"
"KS","ME","m","64","0.000108938"
"KS","ME","m","65","0.000108938"
"KS","ME","m","66","0.000108938"
"KS","ME","m","67","0.000108938"
"KS","ME","m","68","0.000108938"
"KS","ME","m","69","0.000108938"
"KS","ME","m","70","0"
"KS","ME","m","71","0"
"KS","ME","m","72","0"
"KS","ME","m","73","0"
"KS","ME","m","74","0"
"KS","ME","m","75","0"
"KS","ME","m","76","0"
"KS","ME","m","77","0"
"KS","ME","m","78","0"
"KS","ME","m","79","0"
"KS","ME","m","80","0"
"KS","ME","m","81","0"
"KS","ME","m","82","0"
"KS","ME","m","83","0"
"KS","ME","m","84","0"
"KS","ME","m","85","0"
"KS","ME","m","86","0"
"KS","ME","m","87","0"
"KS","ME","m","88","0"
"KS","ME","m","89","0"
"KS","ME","m","90","0"
"KS","ME","m","91","0"
"KS","ME","m","92","0"
"KS","ME","m","93","0"
"KS","ME","m","94","0"
"KS","ME","m","95","0"
"KS","ME","m","96","0"
"KS","ME","m","97","0"
"KS","ME","m","98","0"
"KS","ME","m","99","0"
"KS","ME","m","100","0"
"KS","ME","f","0","3.33219e-05"
"KS","ME","f","1","3.33219e-05"
"KS","ME","f","2","3.33219e-05"
"KS","ME","f","3","3.33219e-05"
"KS","ME","f","4","3.33219e-05"
"KS","ME","f","5","2.22146e-05"
"KS","ME","f","6","2.22146e-05"
"KS","ME","f","7","2.22146e-05"
"KS","ME","f","8","2.22146e-05"
"KS","ME","f","9","2.22146e-05"
"KS","ME","f","10","4.74976e-05"
"KS","ME","f","11","4.74976e-05"
"KS","ME","f","12","4.74976e-05"
"KS","ME","f","13","4.74976e-05"
"KS","ME","f","14","4.74976e-05"
"KS","ME","f","15","2.5283e-05"
"KS","ME","f","16","2.5283e-05"
"KS","ME","f","17","2.5283e-05"
"KS","ME","f","18","2.5283e-05"
"KS","ME","f","19","2.5283e-05"
"KS","ME","f","20","0.000152829"
"KS","ME","f","21","0.000152829"
"KS","ME","f","22","0.000152829"
"KS","ME","f","23","0.000152829"
"KS","ME","f","24","0.000152829"
"KS","ME","f","25","0.000146255"
"KS","ME","f","26","0.000146255"
"KS","ME","f","27","0.000146255"
"KS","ME","f","28","0.000146255"
"KS","ME","f","29","0.000146255"
"KS","ME","f","30","0.000146255"
"KS","ME","f","31","0.000146255"
"KS","ME","f","32","0.000146255"
"KS","ME","f","33","0.000146255"
"KS","ME","f","34","0.000146255"
"KS","ME","f","35","1.87087e-05"
"KS","ME","f","36","1.87087e-05"
"KS","ME","f","37","1.87087e-05"
"KS","ME","f","38","1.87087e-05"
"KS","ME","f","39","1.87087e-05"
"KS","ME","f","40","8.61033e-06"
"KS","ME","f","41","8.61033e-06"
"KS","ME","f","42","8.61033e-06"
"KS","ME","f","43","8.61033e-06"
"KS","ME","f","44","8.61033e-06"
"KS","ME","f","45","8.61033e-06"
"KS","ME","f","46","8.61033e-06"
"KS","ME","f","47","8.61033e-06"
"KS","ME","f","48","8.61033e-06"
"KS","ME","f","49","8.61033e-06"
"KS","ME","f","50","8.61033e-06"
"KS","ME","f","51","8.61033e-06"
"KS","ME","f","52","8.61033e-06"
"KS","ME","f","53","8.61033e-06"
"KS","ME","f","54","8.61033e-06"
"KS","ME","f","55","0"
"KS","ME","f","56","0"
"KS","ME","f","57","0"
"KS","ME","f","58","0"
"KS","ME","f","59","0"
"KS","ME","f","60","0"
"KS","ME","f","61","0"
"KS","ME","f","62","0"
"KS","ME","f","63","0"
"KS","ME","f","64","0"
"KS","ME","f","65","0"
"KS","ME","f","66","0"
"KS","ME","f","67","0"
"KS","ME","f","68","0"
"KS","ME","f","69","0"
"KS","ME","f","70","0"
"KS","ME","f","71","0"
"KS","ME","f","72","0"
"KS","ME","f","73","0"
"KS","ME","f","74","0"
"KS","ME","f","75","0"
"KS","ME","f","76","0"
"KS","ME","f","77","0"
"KS","ME","f","78","0"
"KS","ME","f","79","0"
"KS","ME","f","80","0"
"KS","ME","f","81","0"
"KS","ME","f","82","0"
"KS","ME","f","83","0"
"KS","ME","f","84","0"
"KS","ME","f","85","0"
"KS","ME","f","86","0"
"KS","ME","f","87","0"
"KS","ME","f","88","0"
"KS","ME","f","89","0"
"KS","ME","f","90","0"
"KS","ME","f","91","0"
"KS","ME","f","92","0"
"KS","ME","f","93","0"
"KS","ME","f","94","0"
"KS","ME","f","95","0"
"KS","ME","f","96","0"
"KS","ME","f","97","0"
"KS","ME","f","98","0"
"KS","ME","f","99","0"
"KS","ME","f","100","0"
"KY","ME","m","0","0"
"KY","ME","m","1","0"
"KY","ME","m","2","0"
"KY","ME","m","3","0"
"KY","ME","m","4","0"
"KY","ME","m","5","3.26398e-05"
"KY","ME","m","6","3.26398e-05"
"KY","ME","m","7","3.26398e-05"
"KY","ME","m","8","3.26398e-05"
"KY","ME","m","9","3.26398e-05"
"KY","ME","m","10","5.15049e-05"
"KY","ME","m","11","5.15049e-05"
"KY","ME","m","12","5.15049e-05"
"KY","ME","m","13","5.15049e-05"
"KY","ME","m","14","5.15049e-05"
"KY","ME","m","15","0.00012876"
"KY","ME","m","16","0.00012876"
"KY","ME","m","17","0.00012876"
"KY","ME","m","18","0.00012876"
"KY","ME","m","19","0.00012876"
"KY","ME","m","20","9.61201e-05"
"KY","ME","m","21","9.61201e-05"
"KY","ME","m","22","9.61201e-05"
"KY","ME","m","23","9.61201e-05"
"KY","ME","m","24","9.61201e-05"
"KY","ME","m","25","0.000123563"
"KY","ME","m","26","0.000123563"
"KY","ME","m","27","0.000123563"
"KY","ME","m","28","0.000123563"
"KY","ME","m","29","0.000123563"
"KY","ME","m","30","7.70276e-05"
"KY","ME","m","31","7.70276e-05"
"KY","ME","m","32","7.70276e-05"
"KY","ME","m","33","7.70276e-05"
"KY","ME","m","34","7.70276e-05"
"KY","ME","m","35","0.000110657"
"KY","ME","m","36","0.000110657"
"KY","ME","m","37","0.000110657"
"KY","ME","m","38","0.000110657"
"KY","ME","m","39","0.000110657"
"KY","ME","m","40","6.86875e-05"
"KY","ME","m","41","6.86875e-05"
"KY","ME","m","42","6.86875e-05"
"KY","ME","m","43","6.86875e-05"
"KY","ME","m","44","6.86875e-05"
"KY","ME","m","45","4.54885e-05"
"KY","ME","m","46","4.54885e-05"
"KY","ME","m","47","4.54885e-05"
"KY","ME","m","48","4.54885e-05"
"KY","ME","m","49","4.54885e-05"
"KY","ME","m","50","3.53491e-05"
"KY","ME","m","51","3.53491e-05"
"KY","ME","m","52","3.53491e-05"
"KY","ME","m","53","3.53491e-05"
"KY","ME","m","54","3.53491e-05"
"KY","ME","m","55","3.10111e-05"
"KY","ME","m","56","3.10111e-05"
"KY","ME","m","57","3.10111e-05"
"KY","ME","m","58","3.10111e-05"
"KY","ME","m","59","3.10111e-05"
"KY","ME","m","60","3.25402e-05"
"KY","ME","m","61","3.25402e-05"
"KY","ME","m","62","3.25402e-05"
"KY","ME","m","63","3.25402e-05"
"KY","ME","m","64","3.25402e-05"
"KY","ME","m","65","9.04995e-06"
"KY","ME","m","66","9.04995e-06"
"KY","ME","m","67","9.04995e-06"
"KY","ME","m","68","9.04995e-06"
"KY","ME","m","69","9.04995e-06"
"KY","ME","m","70","9.04995e-06"
"KY","ME","m","71","9.04995e-06"
"KY","ME","m","72","9.04995e-06"
"KY","ME","m","73","9.04995e-06"
"KY","ME","m","74","9.04995e-06"
"KY","ME","m","75","0"
"KY","ME","m","76","0"
"KY","ME","m","77","0"
"KY","ME","m","78","0"
"KY","ME","m","79","0"
"KY","ME","m","80","0"
"KY","ME","m","81","0"
"KY","ME","m","82","0"
"KY","ME","m","83","0"
"KY","ME","m","84","0"
"KY","ME","m","85","0"
"KY","ME","m","86","0"
"KY","ME","m","87","0"
"KY","ME","m","88","0"
"KY","ME","m","89","0"
"KY","ME","m","90","0"
"KY","ME","m","91","0"
"KY","ME","m","92","0"
"KY","ME","m","93","0"
"KY","ME","m","94","0"
"KY","ME","m","95","0"
"KY","ME","m","96","0"
"KY","ME","m","97","0"
"KY","ME","m","98","0"
"KY","ME","m","99","0"
"KY","ME","m","100","0"
"KY","ME","f","0","0"
"KY","ME","f","1","0"
"KY","ME","f","2","0"
"KY","ME","f","3","0"
"KY","ME","f","4","0"
"KY","ME","f","5","3.64209e-05"
"KY","ME","f","6","3.64209e-05"
"KY","ME","f","7","3.64209e-05"
"KY","ME","f","8","3.64209e-05"
"KY","ME","f","9","3.64209e-05"
"KY","ME","f","10","7.49585e-05"
"KY","ME","f","11","7.49585e-05"
"KY","ME","f","12","7.49585e-05"
"KY","ME","f","13","7.49585e-05"
"KY","ME","f","14","7.49585e-05"
"KY","ME","f","15","7.49585e-05"
"KY","ME","f","16","7.49585e-05"
"KY","ME","f","17","7.49585e-05"
"KY","ME","f","18","7.49585e-05"
"KY","ME","f","19","7.49585e-05"
"KY","ME","f","20","3.85377e-05"
"KY","ME","f","21","3.85377e-05"
"KY","ME","f","22","3.85377e-05"
"KY","ME","f","23","3.85377e-05"
"KY","ME","f","24","3.85377e-05"
"KY","ME","f","25","3.9435e-05"
"KY","ME","f","26","3.9435e-05"
"KY","ME","f","27","3.9435e-05"
"KY","ME","f","28","3.9435e-05"
"KY","ME","f","29","3.9435e-05"
"KY","ME","f","30","3.9435e-05"
"KY","ME","f","31","3.9435e-05"
"KY","ME","f","32","3.9435e-05"
"KY","ME","f","33","3.9435e-05"
"KY","ME","f","34","3.9435e-05"
"KY","ME","f","35","3.9435e-05"
"KY","ME","f","36","3.9435e-05"
"KY","ME","f","37","3.9435e-05"
"KY","ME","f","38","3.9435e-05"
"KY","ME","f","39","3.9435e-05"
"KY","ME","f","40","3.4973e-05"
"KY","ME","f","41","3.4973e-05"
"KY","ME","f","42","3.4973e-05"
"KY","ME","f","43","3.4973e-05"
"KY","ME","f","44","3.4973e-05"
"KY","ME","f","45","3.4973e-05"
"KY","ME","f","46","3.4973e-05"
"KY","ME","f","47","3.4973e-05"
"KY","ME","f","48","3.4973e-05"
"KY","ME","f","49","3.4973e-05"
"KY","ME","f","50","5.7195e-05"
"KY","ME","f","51","5.7195e-05"
"KY","ME","f","52","5.7195e-05"
"KY","ME","f","53","5.7195e-05"
"KY","ME","f","54","5.7195e-05"
"KY","ME","f","55","2.22219e-05"
"KY","ME","f","56","2.22219e-05"
"KY","ME","f","57","2.22219e-05"
"KY","ME","f","58","2.22219e-05"
"KY","ME","f","59","2.22219e-05"
"KY","ME","f","60","3.52318e-05"
"KY","ME","f","61","3.52318e-05"
"KY","ME","f","62","3.52318e-05"
"KY","ME","f","63","3.52318e-05"
"KY","ME","f","64","3.52318e-05"
"KY","ME","f","65","1.30098e-05"
"KY","ME","f","66","1.30098e-05"
"KY","ME","f","67","1.30098e-05"
"KY","ME","f","68","1.30098e-05"
"KY","ME","f","69","1.30098e-05"
"KY","ME","f","70","1.30098e-05"
"KY","ME","f","71","1.30098e-05"
"KY","ME","f","72","1.30098e-05"
"KY","ME","f","73","1.30098e-05"
"KY","ME","f","74","1.30098e-05"
"KY","ME","f","75","0"
"KY","ME","f","76","0"
"KY","ME","f","77","0"
"KY","ME","f","78","0"
"KY","ME","f","79","0"
"KY","ME","f","80","0"
"KY","ME","f","81","0"
"KY","ME","f","82","0"
"KY","ME","f","83","0"
"KY","ME","f","84","0"
"KY","ME","f","85","0"
"KY","ME","f","86","0"
"KY","ME","f","87","0"
"KY","ME","f","88","0"
"KY","ME","f","89","0"
"KY","ME","f","90","0"
"KY","ME","f","91","0"
"KY","ME","f","92","0"
"KY","ME","f","93","0"
"KY","ME","f","94","0"
"KY","ME","f","95","0"
"KY","ME","f","96","0"
"KY","ME","f","97","0"
"KY","ME","f","98","0"
"KY","ME","f","99","0"
"KY","ME","f","100","0"
"LA","ME","m","0","2.24841e-05"
"LA","ME","m","1","2.24841e-05"
"LA","ME","m","2","2.24841e-05"
"LA","ME","m","3","2.24841e-05"
"LA","ME","m","4","2.24841e-05"
"LA","ME","m","5","4.23945e-05"
"LA","ME","m","6","4.23945e-05"
"LA","ME","m","7","4.23945e-05"
"LA","ME","m","8","4.23945e-05"
"LA","ME","m","9","4.23945e-05"
"LA","ME","m","10","0.000166016"
"LA","ME","m","11","0.000166016"
"LA","ME","m","12","0.000166016"
"LA","ME","m","13","0.000166016"
"LA","ME","m","14","0.000166016"
"LA","ME","m","15","0.000151027"
"LA","ME","m","16","0.000151027"
"LA","ME","m","17","0.000151027"
"LA","ME","m","18","0.000151027"
"LA","ME","m","19","0.000151027"
"LA","ME","m","20","0.000123622"
"LA","ME","m","21","0.000123622"
"LA","ME","m","22","0.000123622"
"LA","ME","m","23","0.000123622"
"LA","ME","m","24","0.000123622"
"LA","ME","m","25","0"
"LA","ME","m","26","0"
"LA","ME","m","27","0"
"LA","ME","m","28","0"
"LA","ME","m","29","0"
"LA","ME","m","30","0"
"LA","ME","m","31","0"
"LA","ME","m","32","0"
"LA","ME","m","33","0"
"LA","ME","m","34","0"
"LA","ME","m","35","0"
"LA","ME","m","36","0"
"LA","ME","m","37","0"
"LA","ME","m","38","0"
"LA","ME","m","39","0"
"LA","ME","m","40","1.74319e-05"
"LA","ME","m","41","1.74319e-05"
"LA","ME","m","42","1.74319e-05"
"LA","ME","m","43","1.74319e-05"
"LA","ME","m","44","1.74319e-05"
"LA","ME","m","45","1.74319e-05"
"LA","ME","m","46","1.74319e-05"
"LA","ME","m","47","1.74319e-05"
"LA","ME","m","48","1.74319e-05"
"LA","ME","m","49","1.74319e-05"
"LA","ME","m","50","4.46542e-05"
"LA","ME","m","51","4.46542e-05"
"LA","ME","m","52","4.46542e-05"
"LA","ME","m","53","4.46542e-05"
"LA","ME","m","54","4.46542e-05"
"LA","ME","m","55","2.72223e-05"
"LA","ME","m","56","2.72223e-05"
"LA","ME","m","57","2.72223e-05"
"LA","ME","m","58","2.72223e-05"
"LA","ME","m","59","2.72223e-05"
"LA","ME","m","60","2.72223e-05"
"LA","ME","m","61","2.72223e-05"
"LA","ME","m","62","2.72223e-05"
"LA","ME","m","63","2.72223e-05"
"LA","ME","m","64","2.72223e-05"
"LA","ME","m","65","0"
"LA","ME","m","66","0"
"LA","ME","m","67","0"
"LA","ME","m","68","0"
"LA","ME","m","69","0"
"LA","ME","m","70","5.13362e-05"
"LA","ME","m","71","5.13362e-05"
"LA","ME","m","72","5.13362e-05"
"LA","ME","m","73","5.13362e-05"
"LA","ME","m","74","5.13362e-05"
"LA","ME","m","75","5.13362e-05"
"LA","ME","m","76","5.13362e-05"
"LA","ME","m","77","5.13362e-05"
"LA","ME","m","78","5.13362e-05"
"LA","ME","m","79","5.13362e-05"
"LA","ME","m","80","5.13362e-05"
"LA","ME","m","81","5.13362e-05"
"LA","ME","m","82","5.13362e-05"
"LA","ME","m","83","5.13362e-05"
"LA","ME","m","84","5.13362e-05"
"LA","ME","m","85","0"
"LA","ME","m","86","0"
"LA","ME","m","87","0"
"LA","ME","m","88","0"
"LA","ME","m","89","0"
"LA","ME","m","90","0"
"LA","ME","m","91","0"
"LA","ME","m","92","0"
"LA","ME","m","93","0"
"LA","ME","m","94","0"
"LA","ME","m","95","0"
"LA","ME","m","96","0"
"LA","ME","m","97","0"
"LA","ME","m","98","0"
"LA","ME","m","99","0"
"LA","ME","m","100","0"
"LA","ME","f","0","0"
"LA","ME","f","1","0"
"LA","ME","f","2","0"
"LA","ME","f","3","0"
"LA","ME","f","4","0"
"LA","ME","f","5","7.89646e-05"
"LA","ME","f","6","7.89646e-05"
"LA","ME","f","7","7.89646e-05"
"LA","ME","f","8","7.89646e-05"
"LA","ME","f","9","7.89646e-05"
"LA","ME","f","10","8.96604e-05"
"LA","ME","f","11","8.96604e-05"
"LA","ME","f","12","8.96604e-05"
"LA","ME","f","13","8.96604e-05"
"LA","ME","f","14","8.96604e-05"
"LA","ME","f","15","0.00015488"
"LA","ME","f","16","0.00015488"
"LA","ME","f","17","0.00015488"
"LA","ME","f","18","0.00015488"
"LA","ME","f","19","0.00015488"
"LA","ME","f","20","7.59152e-05"
"LA","ME","f","21","7.59152e-05"
"LA","ME","f","22","7.59152e-05"
"LA","ME","f","23","7.59152e-05"
"LA","ME","f","24","7.59152e-05"
"LA","ME","f","25","6.52194e-05"
"LA","ME","f","26","6.52194e-05"
"LA","ME","f","27","6.52194e-05"
"LA","ME","f","28","6.52194e-05"
"LA","ME","f","29","6.52194e-05"
"LA","ME","f","30","0"
"LA","ME","f","31","0"
"LA","ME","f","32","0"
"LA","ME","f","33","0"
"LA","ME","f","34","0"
"LA","ME","f","35","0"
"LA","ME","f","36","0"
"LA","ME","f","37","0"
"LA","ME","f","38","0"
"LA","ME","f","39","0"
"LA","ME","f","40","3.78265e-05"
"LA","ME","f","41","3.78265e-05"
"LA","ME","f","42","3.78265e-05"
"LA","ME","f","43","3.78265e-05"
"LA","ME","f","44","3.78265e-05"
"LA","ME","f","45","6.2024e-05"
"LA","ME","f","46","6.2024e-05"
"LA","ME","f","47","6.2024e-05"
"LA","ME","f","48","6.2024e-05"
"LA","ME","f","49","6.2024e-05"
"LA","ME","f","50","6.2024e-05"
"LA","ME","f","51","6.2024e-05"
"LA","ME","f","52","6.2024e-05"
"LA","ME","f","53","6.2024e-05"
"LA","ME","f","54","6.2024e-05"
"LA","ME","f","55","6.17165e-05"
"LA","ME","f","56","6.17165e-05"
"LA","ME","f","57","6.17165e-05"
"LA","ME","f","58","6.17165e-05"
"LA","ME","f","59","6.17165e-05"
"LA","ME","f","60","3.7519e-05"
"LA","ME","f","61","3.7519e-05"
"LA","ME","f","62","3.7519e-05"
"LA","ME","f","63","3.7519e-05"
"LA","ME","f","64","3.7519e-05"
"LA","ME","f","65","3.7519e-05"
"LA","ME","f","66","3.7519e-05"
"LA","ME","f","67","3.7519e-05"
