"from","to","gender","age","mrate"
"GA","UT","m","24","0.000240881"
"GA","UT","m","25","0.000242243"
"GA","UT","m","26","0.000242243"
"GA","UT","m","27","0.000242243"
"GA","UT","m","28","0.000242243"
"GA","UT","m","29","0.000242243"
"GA","UT","m","30","0.000206265"
"GA","UT","m","31","0.000206265"
"GA","UT","m","32","0.000206265"
"GA","UT","m","33","0.000206265"
"GA","UT","m","34","0.000206265"
"GA","UT","m","35","0.000128274"
"GA","UT","m","36","0.000128274"
"GA","UT","m","37","0.000128274"
"GA","UT","m","38","0.000128274"
"GA","UT","m","39","0.000128274"
"GA","UT","m","40","0.000124111"
"GA","UT","m","41","0.000124111"
"GA","UT","m","42","0.000124111"
"GA","UT","m","43","0.000124111"
"GA","UT","m","44","0.000124111"
"GA","UT","m","45","9.65588e-05"
"GA","UT","m","46","9.65588e-05"
"GA","UT","m","47","9.65588e-05"
"GA","UT","m","48","9.65588e-05"
"GA","UT","m","49","9.65588e-05"
"GA","UT","m","50","0.000106103"
"GA","UT","m","51","0.000106103"
"GA","UT","m","52","0.000106103"
"GA","UT","m","53","0.000106103"
"GA","UT","m","54","0.000106103"
"GA","UT","m","55","0.000118557"
"GA","UT","m","56","0.000118557"
"GA","UT","m","57","0.000118557"
"GA","UT","m","58","0.000118557"
"GA","UT","m","59","0.000118557"
"GA","UT","m","60","9.64106e-05"
"GA","UT","m","61","9.64106e-05"
"GA","UT","m","62","9.64106e-05"
"GA","UT","m","63","9.64106e-05"
"GA","UT","m","64","9.64106e-05"
"GA","UT","m","65","0.000100635"
"GA","UT","m","66","0.000100635"
"GA","UT","m","67","0.000100635"
"GA","UT","m","68","0.000100635"
"GA","UT","m","69","0.000100635"
"GA","UT","m","70","1.37688e-05"
"GA","UT","m","71","1.37688e-05"
"GA","UT","m","72","1.37688e-05"
"GA","UT","m","73","1.37688e-05"
"GA","UT","m","74","1.37688e-05"
"GA","UT","m","75","1.37688e-05"
"GA","UT","m","76","1.37688e-05"
"GA","UT","m","77","1.37688e-05"
"GA","UT","m","78","1.37688e-05"
"GA","UT","m","79","1.37688e-05"
"GA","UT","m","80","0"
"GA","UT","m","81","0"
"GA","UT","m","82","0"
"GA","UT","m","83","0"
"GA","UT","m","84","0"
"GA","UT","m","85","0"
"GA","UT","m","86","0"
"GA","UT","m","87","0"
"GA","UT","m","88","0"
"GA","UT","m","89","0"
"GA","UT","m","90","0"
"GA","UT","m","91","0"
"GA","UT","m","92","0"
"GA","UT","m","93","0"
"GA","UT","m","94","0"
"GA","UT","m","95","0"
"GA","UT","m","96","0"
"GA","UT","m","97","0"
"GA","UT","m","98","0"
"GA","UT","m","99","0"
"GA","UT","m","100","0"
"GA","UT","f","0","0.000126407"
"GA","UT","f","1","0.000126407"
"GA","UT","f","2","0.000126407"
"GA","UT","f","3","0.000126407"
"GA","UT","f","4","0.000126407"
"GA","UT","f","5","8.42711e-05"
"GA","UT","f","6","8.42711e-05"
"GA","UT","f","7","8.42711e-05"
"GA","UT","f","8","8.42711e-05"
"GA","UT","f","9","8.42711e-05"
"GA","UT","f","10","0.000132437"
"GA","UT","f","11","0.000132437"
"GA","UT","f","12","0.000132437"
"GA","UT","f","13","0.000132437"
"GA","UT","f","14","0.000132437"
"GA","UT","f","15","0.000211504"
"GA","UT","f","16","0.000211504"
"GA","UT","f","17","0.000211504"
"GA","UT","f","18","0.000211504"
"GA","UT","f","19","0.000211504"
"GA","UT","f","20","0.000279852"
"GA","UT","f","21","0.000279852"
"GA","UT","f","22","0.000279852"
"GA","UT","f","23","0.000279852"
"GA","UT","f","24","0.000279852"
"GA","UT","f","25","0.000255132"
"GA","UT","f","26","0.000255132"
"GA","UT","f","27","0.000255132"
"GA","UT","f","28","0.000255132"
"GA","UT","f","29","0.000255132"
"GA","UT","f","30","0.000159345"
"GA","UT","f","31","0.000159345"
"GA","UT","f","32","0.000159345"
"GA","UT","f","33","0.000159345"
"GA","UT","f","34","0.000159345"
"GA","UT","f","35","9.09963e-05"
"GA","UT","f","36","9.09963e-05"
"GA","UT","f","37","9.09963e-05"
"GA","UT","f","38","9.09963e-05"
"GA","UT","f","39","9.09963e-05"
"GA","UT","f","40","4.34178e-05"
"GA","UT","f","41","4.34178e-05"
"GA","UT","f","42","4.34178e-05"
"GA","UT","f","43","4.34178e-05"
"GA","UT","f","44","4.34178e-05"
"GA","UT","f","45","3.11804e-05"
"GA","UT","f","46","3.11804e-05"
"GA","UT","f","47","3.11804e-05"
"GA","UT","f","48","3.11804e-05"
"GA","UT","f","49","3.11804e-05"
"GA","UT","f","50","7.19694e-05"
"GA","UT","f","51","7.19694e-05"
"GA","UT","f","52","7.19694e-05"
"GA","UT","f","53","7.19694e-05"
"GA","UT","f","54","7.19694e-05"
"GA","UT","f","55","6.39032e-05"
"GA","UT","f","56","6.39032e-05"
"GA","UT","f","57","6.39032e-05"
"GA","UT","f","58","6.39032e-05"
"GA","UT","f","59","6.39032e-05"
"GA","UT","f","60","5.44997e-05"
"GA","UT","f","61","5.44997e-05"
"GA","UT","f","62","5.44997e-05"
"GA","UT","f","63","5.44997e-05"
"GA","UT","f","64","5.44997e-05"
"GA","UT","f","65","1.37108e-05"
"GA","UT","f","66","1.37108e-05"
"GA","UT","f","67","1.37108e-05"
"GA","UT","f","68","1.37108e-05"
"GA","UT","f","69","1.37108e-05"
"GA","UT","f","70","4.15047e-06"
"GA","UT","f","71","4.15047e-06"
"GA","UT","f","72","4.15047e-06"
"GA","UT","f","73","4.15047e-06"
"GA","UT","f","74","4.15047e-06"
"GA","UT","f","75","0"
"GA","UT","f","76","0"
"GA","UT","f","77","0"
"GA","UT","f","78","0"
"GA","UT","f","79","0"
"GA","UT","f","80","6.38424e-05"
"GA","UT","f","81","6.38424e-05"
"GA","UT","f","82","6.38424e-05"
"GA","UT","f","83","6.38424e-05"
"GA","UT","f","84","6.38424e-05"
"GA","UT","f","85","6.38424e-05"
"GA","UT","f","86","6.38424e-05"
"GA","UT","f","87","6.38424e-05"
"GA","UT","f","88","6.38424e-05"
"GA","UT","f","89","6.38424e-05"
"GA","UT","f","90","6.38424e-05"
"GA","UT","f","91","6.38424e-05"
"GA","UT","f","92","6.38424e-05"
"GA","UT","f","93","6.38424e-05"
"GA","UT","f","94","6.38424e-05"
"GA","UT","f","95","0"
"GA","UT","f","96","0"
"GA","UT","f","97","0"
"GA","UT","f","98","0"
"GA","UT","f","99","0"
"GA","UT","f","100","0"
"HI","UT","m","0","0.000289514"
"HI","UT","m","1","0.000289514"
"HI","UT","m","2","0.000289514"
"HI","UT","m","3","0.000289514"
"HI","UT","m","4","0.000289514"
"HI","UT","m","5","0.00034354"
"HI","UT","m","6","0.00034354"
"HI","UT","m","7","0.00034354"
"HI","UT","m","8","0.00034354"
"HI","UT","m","9","0.00034354"
"HI","UT","m","10","0.00092464"
"HI","UT","m","11","0.00092464"
"HI","UT","m","12","0.00092464"
"HI","UT","m","13","0.00092464"
"HI","UT","m","14","0.00092464"
"HI","UT","m","15","0.001853312"
"HI","UT","m","16","0.001853312"
"HI","UT","m","17","0.001853312"
"HI","UT","m","18","0.001853312"
"HI","UT","m","19","0.001853312"
"HI","UT","m","20","0.002456689"
"HI","UT","m","21","0.002456689"
"HI","UT","m","22","0.002456689"
"HI","UT","m","23","0.002456689"
"HI","UT","m","24","0.002456689"
"HI","UT","m","25","0.002300979"
"HI","UT","m","26","0.002300979"
"HI","UT","m","27","0.002300979"
"HI","UT","m","28","0.002300979"
"HI","UT","m","29","0.002300979"
"HI","UT","m","30","0.001624659"
"HI","UT","m","31","0.001624659"
"HI","UT","m","32","0.001624659"
"HI","UT","m","33","0.001624659"
"HI","UT","m","34","0.001624659"
"HI","UT","m","35","0.000870752"
"HI","UT","m","36","0.000870752"
"HI","UT","m","37","0.000870752"
"HI","UT","m","38","0.000870752"
"HI","UT","m","39","0.000870752"
"HI","UT","m","40","0.000400614"
"HI","UT","m","41","0.000400614"
"HI","UT","m","42","0.000400614"
"HI","UT","m","43","0.000400614"
"HI","UT","m","44","0.000400614"
"HI","UT","m","45","4.26557e-05"
"HI","UT","m","46","4.26557e-05"
"HI","UT","m","47","4.26557e-05"
"HI","UT","m","48","4.26557e-05"
"HI","UT","m","49","4.26557e-05"
"HI","UT","m","50","0.000393795"
"HI","UT","m","51","0.000393795"
"HI","UT","m","52","0.000393795"
"HI","UT","m","53","0.000393795"
"HI","UT","m","54","0.000393795"
"HI","UT","m","55","0.000448627"
"HI","UT","m","56","0.000448627"
"HI","UT","m","57","0.000448627"
"HI","UT","m","58","0.000448627"
"HI","UT","m","59","0.000448627"
"HI","UT","m","60","0.000832453"
"HI","UT","m","61","0.000832453"
"HI","UT","m","62","0.000832453"
"HI","UT","m","63","0.000832453"
"HI","UT","m","64","0.000832453"
"HI","UT","m","65","0.000481313"
"HI","UT","m","66","0.000481313"
"HI","UT","m","67","0.000481313"
"HI","UT","m","68","0.000481313"
"HI","UT","m","69","0.000481313"
"HI","UT","m","70","0.000383826"
"HI","UT","m","71","0.000383826"
"HI","UT","m","72","0.000383826"
"HI","UT","m","73","0.000383826"
"HI","UT","m","74","0.000383826"
"HI","UT","m","75","0"
"HI","UT","m","76","0"
"HI","UT","m","77","0"
"HI","UT","m","78","0"
"HI","UT","m","79","0"
"HI","UT","m","80","0"
"HI","UT","m","81","0"
"HI","UT","m","82","0"
"HI","UT","m","83","0"
"HI","UT","m","84","0"
"HI","UT","m","85","0"
"HI","UT","m","86","0"
"HI","UT","m","87","0"
"HI","UT","m","88","0"
"HI","UT","m","89","0"
"HI","UT","m","90","0"
"HI","UT","m","91","0"
"HI","UT","m","92","0"
"HI","UT","m","93","0"
"HI","UT","m","94","0"
"HI","UT","m","95","0"
"HI","UT","m","96","0"
"HI","UT","m","97","0"
"HI","UT","m","98","0"
"HI","UT","m","99","0"
"HI","UT","m","100","0"
"HI","UT","f","0","0.000996385"
"HI","UT","f","1","0.000996385"
"HI","UT","f","2","0.000996385"
"HI","UT","f","3","0.000996385"
"HI","UT","f","4","0.000996385"
"HI","UT","f","5","0.000989734"
"HI","UT","f","6","0.000989734"
"HI","UT","f","7","0.000989734"
"HI","UT","f","8","0.000989734"
"HI","UT","f","9","0.000989734"
"HI","UT","f","10","0.001577496"
"HI","UT","f","11","0.001577496"
"HI","UT","f","12","0.001577496"
"HI","UT","f","13","0.001577496"
"HI","UT","f","14","0.001577496"
"HI","UT","f","15","0.002804047"
"HI","UT","f","16","0.002804047"
"HI","UT","f","17","0.002804047"
"HI","UT","f","18","0.002804047"
"HI","UT","f","19","0.002804047"
"HI","UT","f","20","0.002830247"
"HI","UT","f","21","0.002830247"
"HI","UT","f","22","0.002830247"
"HI","UT","f","23","0.002830247"
"HI","UT","f","24","0.002830247"
"HI","UT","f","25","0.002255179"
"HI","UT","f","26","0.002255179"
"HI","UT","f","27","0.002255179"
"HI","UT","f","28","0.002255179"
"HI","UT","f","29","0.002255179"
"HI","UT","f","30","0.00083512"
"HI","UT","f","31","0.00083512"
"HI","UT","f","32","0.00083512"
"HI","UT","f","33","0.00083512"
"HI","UT","f","34","0.00083512"
"HI","UT","f","35","0.000483443"
"HI","UT","f","36","0.000483443"
"HI","UT","f","37","0.000483443"
"HI","UT","f","38","0.000483443"
"HI","UT","f","39","0.000483443"
"HI","UT","f","40","0.000234648"
"HI","UT","f","41","0.000234648"
"HI","UT","f","42","0.000234648"
"HI","UT","f","43","0.000234648"
"HI","UT","f","44","0.000234648"
"HI","UT","f","45","0.000665298"
"HI","UT","f","46","0.000665298"
"HI","UT","f","47","0.000665298"
"HI","UT","f","48","0.000665298"
"HI","UT","f","49","0.000665298"
"HI","UT","f","50","0.000862964"
"HI","UT","f","51","0.000862964"
"HI","UT","f","52","0.000862964"
"HI","UT","f","53","0.000862964"
"HI","UT","f","54","0.000862964"
"HI","UT","f","55","0.000805209"
"HI","UT","f","56","0.000805209"
"HI","UT","f","57","0.000805209"
"HI","UT","f","58","0.000805209"
"HI","UT","f","59","0.000805209"
"HI","UT","f","60","0.000378767"
"HI","UT","f","61","0.000378767"
"HI","UT","f","62","0.000378767"
"HI","UT","f","63","0.000378767"
"HI","UT","f","64","0.000378767"
"HI","UT","f","65","0.000222956"
"HI","UT","f","66","0.000222956"
"HI","UT","f","67","0.000222956"
"HI","UT","f","68","0.000222956"
"HI","UT","f","69","0.000222956"
"HI","UT","f","70","0.000125006"
"HI","UT","f","71","0.000125006"
"HI","UT","f","72","0.000125006"
"HI","UT","f","73","0.000125006"
"HI","UT","f","74","0.000125006"
"HI","UT","f","75","4.1855e-05"
"HI","UT","f","76","4.1855e-05"
"HI","UT","f","77","4.1855e-05"
"HI","UT","f","78","4.1855e-05"
"HI","UT","f","79","4.1855e-05"
"HI","UT","f","80","0"
"HI","UT","f","81","0"
"HI","UT","f","82","0"
"HI","UT","f","83","0"
"HI","UT","f","84","0"
"HI","UT","f","85","0"
"HI","UT","f","86","0"
"HI","UT","f","87","0"
"HI","UT","f","88","0"
"HI","UT","f","89","0"
"HI","UT","f","90","0"
"HI","UT","f","91","0"
"HI","UT","f","92","0"
"HI","UT","f","93","0"
"HI","UT","f","94","0"
"HI","UT","f","95","0"
"HI","UT","f","96","0"
"HI","UT","f","97","0"
"HI","UT","f","98","0"
"HI","UT","f","99","0"
"HI","UT","f","100","0"
"ID","UT","m","0","0.004456975"
"ID","UT","m","1","0.004456975"
"ID","UT","m","2","0.004456975"
"ID","UT","m","3","0.004456975"
"ID","UT","m","4","0.004456975"
"ID","UT","m","5","0.004025943"
"ID","UT","m","6","0.004025943"
"ID","UT","m","7","0.004025943"
"ID","UT","m","8","0.004025943"
"ID","UT","m","9","0.004025943"
"ID","UT","m","10","0.005234554"
"ID","UT","m","11","0.005234554"
"ID","UT","m","12","0.005234554"
"ID","UT","m","13","0.005234554"
"ID","UT","m","14","0.005234554"
"ID","UT","m","15","0.007901226"
"ID","UT","m","16","0.007901226"
"ID","UT","m","17","0.007901226"
"ID","UT","m","18","0.007901226"
"ID","UT","m","19","0.007901226"
"ID","UT","m","20","0.010030644"
"ID","UT","m","21","0.010030644"
"ID","UT","m","22","0.010030644"
"ID","UT","m","23","0.010030644"
"ID","UT","m","24","0.010030644"
"ID","UT","m","25","0.008896501"
"ID","UT","m","26","0.008896501"
"ID","UT","m","27","0.008896501"
"ID","UT","m","28","0.008896501"
"ID","UT","m","29","0.008896501"
"ID","UT","m","30","0.005697783"
"ID","UT","m","31","0.005697783"
"ID","UT","m","32","0.005697783"
"ID","UT","m","33","0.005697783"
"ID","UT","m","34","0.005697783"
"ID","UT","m","35","0.003866683"
"ID","UT","m","36","0.003866683"
"ID","UT","m","37","0.003866683"
"ID","UT","m","38","0.003866683"
"ID","UT","m","39","0.003866683"
"ID","UT","m","40","0.002353828"
"ID","UT","m","41","0.002353828"
"ID","UT","m","42","0.002353828"
"ID","UT","m","43","0.002353828"
"ID","UT","m","44","0.002353828"
"ID","UT","m","45","0.001875485"
"ID","UT","m","46","0.001875485"
"ID","UT","m","47","0.001875485"
"ID","UT","m","48","0.001875485"
"ID","UT","m","49","0.001875485"
"ID","UT","m","50","0.001124283"
"ID","UT","m","51","0.001124283"
"ID","UT","m","52","0.001124283"
"ID","UT","m","53","0.001124283"
"ID","UT","m","54","0.001124283"
"ID","UT","m","55","0.001156904"
"ID","UT","m","56","0.001156904"
"ID","UT","m","57","0.001156904"
"ID","UT","m","58","0.001156904"
"ID","UT","m","59","0.001156904"
"ID","UT","m","60","0.000981468"
"ID","UT","m","61","0.000981468"
"ID","UT","m","62","0.000981468"
"ID","UT","m","63","0.000981468"
"ID","UT","m","64","0.000981468"
"ID","UT","m","65","0.000773843"
"ID","UT","m","66","0.000773843"
"ID","UT","m","67","0.000773843"
"ID","UT","m","68","0.000773843"
"ID","UT","m","69","0.000773843"
"ID","UT","m","70","0.000842044"
"ID","UT","m","71","0.000842044"
"ID","UT","m","72","0.000842044"
"ID","UT","m","73","0.000842044"
"ID","UT","m","74","0.000842044"
"ID","UT","m","75","0.001272447"
"ID","UT","m","76","0.001272447"
"ID","UT","m","77","0.001272447"
"ID","UT","m","78","0.001272447"
"ID","UT","m","79","0.001272447"
"ID","UT","m","80","0.001832502"
"ID","UT","m","81","0.001832502"
"ID","UT","m","82","0.001832502"
"ID","UT","m","83","0.001832502"
"ID","UT","m","84","0.001832502"
"ID","UT","m","85","0.003124168"
"ID","UT","m","86","0.003124168"
"ID","UT","m","87","0.003124168"
"ID","UT","m","88","0.003124168"
"ID","UT","m","89","0.003124168"
"ID","UT","m","90","0.002496284"
"ID","UT","m","91","0.002496284"
"ID","UT","m","92","0.002496284"
"ID","UT","m","93","0.002496284"
"ID","UT","m","94","0.002496284"
"ID","UT","m","95","0.002313167"
"ID","UT","m","96","0.002313167"
"ID","UT","m","97","0.002313167"
"ID","UT","m","98","0.002313167"
"ID","UT","m","99","0.002313167"
"ID","UT","m","100","0.002313167"
"ID","UT","f","0","0.005300564"
"ID","UT","f","1","0.005300564"
"ID","UT","f","2","0.005300564"
"ID","UT","f","3","0.005300564"
"ID","UT","f","4","0.005300564"
"ID","UT","f","5","0.004840405"
"ID","UT","f","6","0.004840405"
"ID","UT","f","7","0.004840405"
"ID","UT","f","8","0.004840405"
"ID","UT","f","9","0.004840405"
"ID","UT","f","10","0.006372935"
"ID","UT","f","11","0.006372935"
"ID","UT","f","12","0.006372935"
"ID","UT","f","13","0.006372935"
"ID","UT","f","14","0.006372935"
"ID","UT","f","15","0.010668713"
"ID","UT","f","16","0.010668713"
"ID","UT","f","17","0.010668713"
"ID","UT","f","18","0.010668713"
"ID","UT","f","19","0.010668713"
"ID","UT","f","20","0.012302638"
"ID","UT","f","21","0.012302638"
"ID","UT","f","22","0.012302638"
"ID","UT","f","23","0.012302638"
"ID","UT","f","24","0.012302638"
"ID","UT","f","25","0.009723841"
"ID","UT","f","26","0.009723841"
"ID","UT","f","27","0.009723841"
"ID","UT","f","28","0.009723841"
"ID","UT","f","29","0.009723841"
"ID","UT","f","30","0.005029689"
"ID","UT","f","31","0.005029689"
"ID","UT","f","32","0.005029689"
"ID","UT","f","33","0.005029689"
"ID","UT","f","34","0.005029689"
"ID","UT","f","35","0.003297969"
"ID","UT","f","36","0.003297969"
"ID","UT","f","37","0.003297969"
"ID","UT","f","38","0.003297969"
"ID","UT","f","39","0.003297969"
"ID","UT","f","40","0.002400916"
"ID","UT","f","41","0.002400916"
"ID","UT","f","42","0.002400916"
"ID","UT","f","43","0.002400916"
"ID","UT","f","44","0.002400916"
"ID","UT","f","45","0.001768295"
"ID","UT","f","46","0.001768295"
"ID","UT","f","47","0.001768295"
"ID","UT","f","48","0.001768295"
"ID","UT","f","49","0.001768295"
"ID","UT","f","50","0.000937227"
"ID","UT","f","51","0.000937227"
"ID","UT","f","52","0.000937227"
"ID","UT","f","53","0.000937227"
"ID","UT","f","54","0.000937227"
"ID","UT","f","55","0.001546307"
"ID","UT","f","56","0.001546307"
"ID","UT","f","57","0.001546307"
"ID","UT","f","58","0.001546307"
"ID","UT","f","59","0.001546307"
"ID","UT","f","60","0.00179253"
"ID","UT","f","61","0.00179253"
"ID","UT","f","62","0.00179253"
"ID","UT","f","63","0.00179253"
"ID","UT","f","64","0.00179253"
"ID","UT","f","65","0.001899512"
"ID","UT","f","66","0.001899512"
"ID","UT","f","67","0.001899512"
"ID","UT","f","68","0.001899512"
"ID","UT","f","69","0.001899512"
"ID","UT","f","70","0.002260309"
"ID","UT","f","71","0.002260309"
"ID","UT","f","72","0.002260309"
"ID","UT","f","73","0.002260309"
"ID","UT","f","74","0.002260309"
"ID","UT","f","75","0.001808097"
"ID","UT","f","76","0.001808097"
"ID","UT","f","77","0.001808097"
"ID","UT","f","78","0.001808097"
"ID","UT","f","79","0.001808097"
"ID","UT","f","80","0.001734385"
"ID","UT","f","81","0.001734385"
"ID","UT","f","82","0.001734385"
"ID","UT","f","83","0.001734385"
"ID","UT","f","84","0.001734385"
"ID","UT","f","85","0.002273422"
"ID","UT","f","86","0.002273422"
"ID","UT","f","87","0.002273422"
"ID","UT","f","88","0.002273422"
"ID","UT","f","89","0.002273422"
"ID","UT","f","90","0.002148467"
"ID","UT","f","91","0.002148467"
"ID","UT","f","92","0.002148467"
"ID","UT","f","93","0.002148467"
"ID","UT","f","94","0.002148467"
"ID","UT","f","95","0.002606046"
"ID","UT","f","96","0.002606046"
"ID","UT","f","97","0.002606046"
"ID","UT","f","98","0.002606046"
"ID","UT","f","99","0.002606046"
"ID","UT","f","100","0.002606046"
"IL","UT","m","0","9.82777e-05"
"IL","UT","m","1","9.82777e-05"
"IL","UT","m","2","9.82777e-05"
"IL","UT","m","3","9.82777e-05"
"IL","UT","m","4","9.82777e-05"
"IL","UT","m","5","7.485e-05"
"IL","UT","m","6","7.485e-05"
"IL","UT","m","7","7.485e-05"
"IL","UT","m","8","7.485e-05"
"IL","UT","m","9","7.485e-05"
"IL","UT","m","10","0.000117529"
"IL","UT","m","11","0.000117529"
"IL","UT","m","12","0.000117529"
"IL","UT","m","13","0.000117529"
"IL","UT","m","14","0.000117529"
"IL","UT","m","15","0.000246492"
"IL","UT","m","16","0.000246492"
"IL","UT","m","17","0.000246492"
"IL","UT","m","18","0.000246492"
"IL","UT","m","19","0.000246492"
"IL","UT","m","20","0.000289119"
"IL","UT","m","21","0.000289119"
"IL","UT","m","22","0.000289119"
"IL","UT","m","23","0.000289119"
"IL","UT","m","24","0.000289119"
"IL","UT","m","25","0.000233435"
"IL","UT","m","26","0.000233435"
"IL","UT","m","27","0.000233435"
"IL","UT","m","28","0.000233435"
"IL","UT","m","29","0.000233435"
"IL","UT","m","30","0.000103582"
"IL","UT","m","31","0.000103582"
"IL","UT","m","32","0.000103582"
"IL","UT","m","33","0.000103582"
"IL","UT","m","34","0.000103582"
"IL","UT","m","35","6.94697e-05"
"IL","UT","m","36","6.94697e-05"
"IL","UT","m","37","6.94697e-05"
"IL","UT","m","38","6.94697e-05"
"IL","UT","m","39","6.94697e-05"
"IL","UT","m","40","4.83799e-05"
"IL","UT","m","41","4.83799e-05"
"IL","UT","m","42","4.83799e-05"
"IL","UT","m","43","4.83799e-05"
"IL","UT","m","44","4.83799e-05"
"IL","UT","m","45","5.0887e-05"
"IL","UT","m","46","5.0887e-05"
"IL","UT","m","47","5.0887e-05"
"IL","UT","m","48","5.0887e-05"
"IL","UT","m","49","5.0887e-05"
"IL","UT","m","50","4.27557e-05"
"IL","UT","m","51","4.27557e-05"
"IL","UT","m","52","4.27557e-05"
"IL","UT","m","53","4.27557e-05"
"IL","UT","m","54","4.27557e-05"
"IL","UT","m","55","4.56753e-05"
"IL","UT","m","56","4.56753e-05"
"IL","UT","m","57","4.56753e-05"
"IL","UT","m","58","4.56753e-05"
"IL","UT","m","59","4.56753e-05"
"IL","UT","m","60","0.0001162"
"IL","UT","m","61","0.0001162"
"IL","UT","m","62","0.0001162"
"IL","UT","m","63","0.0001162"
"IL","UT","m","64","0.0001162"
"IL","UT","m","65","0.000106485"
"IL","UT","m","66","0.000106485"
"IL","UT","m","67","0.000106485"
"IL","UT","m","68","0.000106485"
"IL","UT","m","69","0.000106485"
"IL","UT","m","70","0.000105416"
"IL","UT","m","71","0.000105416"
"IL","UT","m","72","0.000105416"
"IL","UT","m","73","0.000105416"
"IL","UT","m","74","0.000105416"
"IL","UT","m","75","1.99233e-05"
"IL","UT","m","76","1.99233e-05"
"IL","UT","m","77","1.99233e-05"
"IL","UT","m","78","1.99233e-05"
"IL","UT","m","79","1.99233e-05"
"IL","UT","m","80","1.99233e-05"
"IL","UT","m","81","1.99233e-05"
"IL","UT","m","82","1.99233e-05"
"IL","UT","m","83","1.99233e-05"
"IL","UT","m","84","1.99233e-05"
"IL","UT","m","85","5.53783e-06"
"IL","UT","m","86","5.53783e-06"
"IL","UT","m","87","5.53783e-06"
"IL","UT","m","88","5.53783e-06"
"IL","UT","m","89","5.53783e-06"
"IL","UT","m","90","0"
"IL","UT","m","91","0"
"IL","UT","m","92","0"
"IL","UT","m","93","0"
"IL","UT","m","94","0"
"IL","UT","m","95","0"
"IL","UT","m","96","0"
"IL","UT","m","97","0"
"IL","UT","m","98","0"
"IL","UT","m","99","0"
"IL","UT","m","100","0"
"IL","UT","f","0","4.37714e-05"
"IL","UT","f","1","4.37714e-05"
"IL","UT","f","2","4.37714e-05"
"IL","UT","f","3","4.37714e-05"
"IL","UT","f","4","4.37714e-05"
"IL","UT","f","5","5.22423e-05"
"IL","UT","f","6","5.22423e-05"
"IL","UT","f","7","5.22423e-05"
"IL","UT","f","8","5.22423e-05"
"IL","UT","f","9","5.22423e-05"
"IL","UT","f","10","4.76631e-05"
"IL","UT","f","11","4.76631e-05"
"IL","UT","f","12","4.76631e-05"
"IL","UT","f","13","4.76631e-05"
"IL","UT","f","14","4.76631e-05"
"IL","UT","f","15","0.000119256"
"IL","UT","f","16","0.000119256"
"IL","UT","f","17","0.000119256"
"IL","UT","f","18","0.000119256"
"IL","UT","f","19","0.000119256"
"IL","UT","f","20","0.000160396"
"IL","UT","f","21","0.000160396"
"IL","UT","f","22","0.000160396"
"IL","UT","f","23","0.000160396"
"IL","UT","f","24","0.000160396"
"IL","UT","f","25","0.000189801"
"IL","UT","f","26","0.000189801"
"IL","UT","f","27","0.000189801"
"IL","UT","f","28","0.000189801"
"IL","UT","f","29","0.000189801"
"IL","UT","f","30","0.0001163"
"IL","UT","f","31","0.0001163"
"IL","UT","f","32","0.0001163"
"IL","UT","f","33","0.0001163"
"IL","UT","f","34","0.0001163"
"IL","UT","f","35","6.29507e-05"
"IL","UT","f","36","6.29507e-05"
"IL","UT","f","37","6.29507e-05"
"IL","UT","f","38","6.29507e-05"
"IL","UT","f","39","6.29507e-05"
"IL","UT","f","40","3.56152e-05"
"IL","UT","f","41","3.56152e-05"
"IL","UT","f","42","3.56152e-05"
"IL","UT","f","43","3.56152e-05"
"IL","UT","f","44","3.56152e-05"
"IL","UT","f","45","3.0628e-05"
"IL","UT","f","46","3.0628e-05"
"IL","UT","f","47","3.0628e-05"
"IL","UT","f","48","3.0628e-05"
"IL","UT","f","49","3.0628e-05"
"IL","UT","f","50","2.45088e-05"
"IL","UT","f","51","2.45088e-05"
"IL","UT","f","52","2.45088e-05"
"IL","UT","f","53","2.45088e-05"
"IL","UT","f","54","2.45088e-05"
"IL","UT","f","55","3.82819e-05"
"IL","UT","f","56","3.82819e-05"
"IL","UT","f","57","3.82819e-05"
"IL","UT","f","58","3.82819e-05"
"IL","UT","f","59","3.82819e-05"
"IL","UT","f","60","8.52468e-05"
"IL","UT","f","61","8.52468e-05"
"IL","UT","f","62","8.52468e-05"
"IL","UT","f","63","8.52468e-05"
"IL","UT","f","64","8.52468e-05"
"IL","UT","f","65","0.000113045"
"IL","UT","f","66","0.000113045"
"IL","UT","f","67","0.000113045"
"IL","UT","f","68","0.000113045"
"IL","UT","f","69","0.000113045"
"IL","UT","f","70","0.000106084"
"IL","UT","f","71","0.000106084"
"IL","UT","f","72","0.000106084"
"IL","UT","f","73","0.000106084"
"IL","UT","f","74","0.000106084"
"IL","UT","f","75","5.08704e-05"
"IL","UT","f","76","5.08704e-05"
"IL","UT","f","77","5.08704e-05"
"IL","UT","f","78","5.08704e-05"
"IL","UT","f","79","5.08704e-05"
"IL","UT","f","80","1.83396e-05"
"IL","UT","f","81","1.83396e-05"
"IL","UT","f","82","1.83396e-05"
"IL","UT","f","83","1.83396e-05"
"IL","UT","f","84","1.83396e-05"
"IL","UT","f","85","0"
"IL","UT","f","86","0"
"IL","UT","f","87","0"
"IL","UT","f","88","0"
"IL","UT","f","89","0"
"IL","UT","f","90","0"
"IL","UT","f","91","0"
"IL","UT","f","92","0"
"IL","UT","f","93","0"
