"state","age","female","urban","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099","2100"
"MD",52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MD",53,1,1,45190,45816.0360510982,46341.4962193811,47924.5005471448,48071.1641519996,47040.8738442728,47479.9919830354,46744.446419941,46919.4870619848,43808.1681045814,41726.4913000647,41551.1505770528,40295.4870506934,42136.6011299254,42342.908709213,39626.2405640595,37575.2606930186,35551.0629226088,35439.9694167212,35860.6084827794,35340.7567028581,34881.1675466544,36640.6759642536,38226.4928529565,37712.6626582971,38139.3395660146,38815.5475013874,36689.0471373651,38314.1702693689,37673.6649748921,37798.9696737356,37180.3950104307,35838.0770947932,38209.2293091818,38262.4727779736,37468.5211741275,38763.7510305264,36448.278562867,36478.8552254731,35396.2445246274,36019.9359966429,34549.385030691,34755.6434736406,35143.0828840223,34340.4556797115,34099.5185785155,34124.9293776836,33340.9697887368,33831.9370832143,34093.9280108638,33774.7596488369,34757.283826913,32217.5324885359,32624.1606543631,33728.7627874357,33721.4126371244,33704.1397238471,33645.420271483,33553.0414189453,33458.0644092575,33357.7026317359,33227.1956745986,33065.5742985434,32897.6090373708,32714.4969556826,32524.0020692457,32346.0765950395,32164.2470356765,31969.9480171347,31774.1779485208,31578.9574432427,31393.9528931743,31215.1111110933,31046.1536996569,30913.9433711546,30802.3163436682,30694.6608095024,30590.1426405276,30491.7688121129,30409.1239342449,30337.6499969074,30272.5457061753,30201.2486695822,30118.6432415742,30034.9989449444,29952.0547755937,29864.6303394322,29778.7047606817,29681.7387018563,29567.440794842,29451.2673733553
"MD",53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MD",54,1,1,42980,44994.4301095367,45617.7568487974,46140.9429700001,47717.0964904396,47863.1253755525,46837.2938808955,47274.5116371333,46542.1493129237,46716.4324272137,43618.5784024878,41545.9105226146,41371.3286260243,40121.099266036,41954.2455099327,42159.6602467621,39454.7490941196,37412.6452998373,35397.2077006211,35286.5949768706,35705.4136327479,35187.8116283446,34730.2114475986,36482.1051967204,38061.0591061088,37549.4526272026,37974.2829946212,38647.5644880411,36530.2670326992,38148.3570787787,37510.623715045,37635.3861296171,37019.4884873156,35682.9797544116,38043.8702742032,38096.8833199067,37306.3677202252,38595.9921780594,36290.5404383679,36320.9847735883,35243.0593140832,35864.0516209545,34399.8647951073,34605.2306082474,34990.9932874264,34191.8396328928,33951.9452412008,33977.2460694194,33196.679241945,33685.5217650128,33946.3788679882,33628.5917788447,34606.863862522,32078.1038693772,32482.972260346,33582.7939792082,33575.4756383258,33558.2774774663,33499.8121467411,33407.8330844684,33313.2671091551,33213.339669802,33083.3975108792,32922.4755876854,32755.2372339643,32572.9176110006,32383.2471340363,32206.091672344,32025.0490213017,31831.5908754701,31636.6680458664,31442.2924012397,31258.0884999783,31080.0206959396,30911.7944857081,30780.156327143,30669.0123907285,30561.8227601038,30457.7569170166,30359.8088234734,30277.5216099054,30206.3569921097,30141.5344548409,30070.5459722119,29988.2980377756,29905.0157306552,29822.4305208557,29735.3844336077,29649.8307171282,29553.2843007348,29439.4810436244
"MD",54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MD",55,1,1,43480,42778.7684550487,44783.7670410131,45404.175376301,45924.9119500056,47493.6859495517,47639.0311301937,46618.0025591414,47053.1732701356,46324.2398524399,46497.7069764938,43414.3570455657,41351.3933574012,41177.62884994,39933.2530401065,41757.816528052,41962.269516979,39270.0227070588,37237.480004016,35231.4786454196,35121.3838083442,35538.2415632169,35023.0629615827,34567.6052562053,36311.2966720156,37882.8579491426,37373.6468020688,37796.4881217634,38466.6173239989,36359.2330151916,37969.74719436,37334.9996861417,37459.1779654547,36846.1639442349,35515.9127198735,37865.7495950221,37918.5144346509,37131.7000140162,38415.2864745945,36120.628816229,36150.9306116492,35078.0519787044,35696.136811371,34238.8052804764,34443.2095747738,34827.1661204043,34031.7540881265,33792.9828774273,33818.1652476479,33041.2530192575,33527.8067909025,33787.4425658685,33471.14334985,34444.8351821829,31927.914795372,32330.887600212,33425.5599746429,33418.2758980937,33401.1582586972,33342.9666615418,33251.4182434944,33157.2950242842,33057.8354433072,32928.5016711083,32768.3331813073,32601.8778343868,32420.4118284405,32231.6293850526,32055.3033618724,31875.1083490891,31682.5559706276,31488.5457660158,31295.0801844711,31111.7387223824,30934.5046284254,30767.06605012,30636.044218917,30525.4206563051,30418.7328854984,30315.154276715,30217.6647742884,30135.7628278938,30064.9314014891,30000.4123621106,29929.756246211,29847.8933950441,29765.0010141063,29682.8024666929,29596.1639275748,29511.0107719734,29414.9163840707
"MD",55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MD",56,1,1,40560,43260.0818594001,42562.3970839405,44557.2545576479,45174.524920362,45692.6276527826,47253.4669269146,47398.0769639993,46382.2126685875,46815.182323151,46089.9357886622,46262.5255307618,43194.7709214443,41142.2415280918,40969.355906725,39731.2740438626,41546.6090449251,41750.0279280294,39071.3982734099,37049.1359984247,35053.280824024,34943.7428372672,35358.4921610832,34845.9192889832,34392.765249928,36127.6372229153,37691.2496768155,37184.6140763985,37605.3167006746,38272.0564464216,36175.3311081461,37777.6994436233,37146.1624342955,37269.7126304371,36659.7991819798,35336.2762551297,37674.2278552945,37726.7258148538,36943.8910346143,38220.9852240861,35937.9337489207,35968.0822804379,34900.630176335,35515.5887885064,34065.6283165012,34268.9987512693,34651.0132773601,33859.6243714657,33622.0608452348,33647.1158451694,32874.1331727284,33358.2259967937,33616.5485561005,33301.849154605,34270.6161364944,31766.4261188534,32167.3607215326,33256.4963362314,33249.2491019217,33232.2180420888,33174.3207730806,33083.2353991426,32989.5882471668,32890.6317242881,32761.9521113049,32602.5937400978,32436.9803101596,32256.4321438316,32068.6045459803,31893.170364823,31713.8867630828,31522.3082981687,31329.2793806649,31136.7923315711,30954.3781949984,30778.040536009,30611.4488477866,30481.0897138581,30371.0256758138,30264.8775226745,30161.8228056816,30064.8263968635,29983.3387035454,29912.8655364689,29848.6728289021,29778.3740856252,29696.9252897943,29614.4521714666,29532.6693773123,29446.4690485536,29361.7465903682
"MD",56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MD",57,1,1,40670,40339.1421855165,43024.5215257255,42330.6357920485,44314.6308431266,44928.5400376145,45443.8215906179,46996.1617633977,47139.984368117,46129.6516695517,46560.2637123883,45838.9662993139,46010.6162536117,42959.5662196981,40918.2132848263,40746.2690623869,39514.9288182223,41320.3789346474,41522.6901587294,38858.6462114899,36847.3955840975,34862.4082650183,34753.4667358641,35165.9576615239,34656.1758575771,34205.4893385093,35930.9145651366,37486.0128171318,36982.1359551627,37400.5477642971,38063.6569705206,35978.3487470327,37571.9918465983,36943.8936904176,37066.7711295006,36460.1787893088,35143.8627258967,37469.0836830442,37521.2957800637,36742.7237014679,38012.8638418377,35742.2440668488,35772.2284332086,34710.5888325272,35322.1988644451,33880.1337351652,34082.3967747224,34462.331150583,33675.2515253633,33438.9815829886,33463.9001531271,32695.1265355103,33176.5833713328,33433.4993094393,33120.5135130236,34084.0053529414,31593.451181808,31992.2026104217,33075.4076503784,33068.1998787987,33051.2615567038,32993.6795506222,32903.0901558907,32809.952932547,32711.5352489527,32583.5563237922,32425.0656927622,32260.3540631244,32080.7890199085,31893.9841832199,31719.5052784393,31541.1979139884,31350.6626345048,31158.684800454,30967.2458842245,30785.8250313682,30610.4475683841,30444.7630072862,30315.1137065288,30205.648990548,30100.0788366472,29997.585274476,29901.1170317049,29820.0730561839,29749.9836304699,29686.1404658295,29616.2245141404,29535.2192243016,29453.1951896195,29371.8577201492,29286.1267704886
"MD",57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MD",58,1,1,37290,40432.5984575391,40103.671947592,42773.3760186232,42083.5406794254,44055.9546268556,44666.280271068,45178.5539894148,46721.8327421936,46864.8158163448,45860.380696856,46288.479143352,45571.3921339766,45742.0401221097,42708.7998738902,40679.3628557985,40508.4223172446,39284.2697316307,41079.1809583958,41280.3112383752,38631.8180199838,36632.3075942443,34658.9071709436,34550.6015622974,34960.6846693685,34453.878596589,34005.822853887,35721.1763172931,37267.1970496497,36766.2614501404,37182.230878924,37841.4693413959,35768.3336133287,37352.6741967899,36728.2424156053,36850.4025865896,36247.3510862603,34938.7187077221,37250.3667353935,37302.2740565988,36528.246709067,37790.9727056339,35533.6071385851,35563.4164782712,34507.9739486185,35116.0138510808,33682.3664372181,33883.4488139384,34261.165412399,33478.6801790422,33243.7894067869,33268.5625206435,32504.2764378834,32982.9228828662,33238.3391347178,32927.1803191438,33885.0480024611,31409.0318544851,31805.4556655868,32882.3377513441,32875.1720534328,32858.3326048022,32801.0867201137,32711.0261196296,32618.4325628825,32520.5893693273,32393.3574909885,32235.792011674,32072.0418473654,31893.5249727807,31707.8105653119,31534.3501400278,31357.0836028046,31167.6605281217,30976.8033194439,30786.4818827817,30606.120031408,30431.7662930423,30267.0488765317,30138.1563730199,30029.3306315269,29924.3767185253,29822.4814383741,29726.5763062406,29646.0054058314,29576.3251106257,29512.8546154165,29443.3467816219,29362.8143410764,29281.2691023705,29200.4064212137
"MD",58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MD",59,1,1,37140,37057.3780210219,40180.372362918,39853.4977579235,42506.5477167453,41821.0156991289,43781.1253602675,44387.6436792136,44896.721738506,46430.3732304217,46572.4643494732,45574.2950837052,45999.7229722011,45287.1092854114,45456.6927395486,42442.3744100542,40425.5973988104,40255.7232192365,39039.2071259005,40822.9213614705,41022.7969532289,38390.8255297899,36403.7884232303,34442.6984400419,34335.0684619942,34742.5933941145,34238.9488721961,33793.6881848322,35498.3409532181,37034.7173197313,36536.9066499753,36950.2811838348,37605.4071937521,35545.2040732407,37119.661244476,36499.1247852726,36620.5228983131,36021.2333457829,34720.7644602361,37017.9919961163,37069.575509765,36300.3766892745,37555.2255654276,35311.9418660507,35341.5652495128,34292.7067673245,34896.9536034041,33472.2495496532,33672.0775369821,34047.4378688128,33269.8339243673,33036.4084445842,33061.0270191334,32301.508695587,32777.169254722,33030.9921723293,32721.7744235147,33673.6667494683,31213.0964522921,31607.0472976804,32677.2115920214,32670.0905950709,32653.3561940633,32596.4674198867,32506.9686342353,32414.9526933748,32317.7198639202,32191.2816817822,32034.6991253323,31871.9704651073,31694.5672121007,31510.0113257633,31337.6329789829,31161.4722635,30973.2308453067,30783.564239514,30594.4300634911,30415.193343005,30241.9272557967,30078.2373772696,29950.1489292483,29842.0020630395,29737.7028721335,29636.4432337553,29541.1363757337,29461.0680916373,29391.8224751166,29328.7479207012,29259.6736897453,29179.6436255927,29098.6070813036
"MD",59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MD",60,1,1,35550,36892.5208530516,36810.4494184159,39912.6339602136,39587.9374556069,42223.3090476914,41542.3450128141,43489.3936543817,44091.8704914705,44597.5563535673,46120.9884926845,46262.1327999715,45270.6147479462,45693.2078348554,44985.3425871424,45153.796036741,42159.5633542259,40156.2249604923,39987.4827226806,38779.0727781067,40550.9013896214,40749.4451278272,38135.0116161454,36161.214957838,34213.1925265109,34106.2797314237,34511.0891567438,34010.8006261191,33568.5068944655,35261.8008579789,36787.9397147296,36293.4461629029,36704.0662116517,37354.8268466074,35308.3517096932,36872.3176230491,36255.9160543566,36376.5052416712,35781.2090027446,34489.4056780602,36771.3258388481,36822.5656302579,36058.4922989415,37304.9795991813,35076.6438248525,35106.0698154856,34064.2003102074,34664.4208002574,33249.2101375641,33447.7065885483,33820.5657395841,33048.1432911224,32816.2732216411,32840.7277524686,32086.2704129502,32558.761449484,32810.8930402435,32503.7357368974,33449.2852114559,31005.1107095987,31396.4364979284,32459.4698459405,32452.3962991313,32435.7734063437,32379.2637055463,32290.361287238,32198.9584865647,32102.3735595788,31976.777887227,31821.2387049692,31659.5943729622,31483.3732310412,31300.0471167371,31128.8173980185,30953.8305140809,30766.8434261406,30578.4406472139,30390.5667502578,30212.5243580078,30040.4128142421,29877.8136689271,29750.5787270946,29643.1524880855,29539.5482857307,29438.9633821109,29344.2915930156,29264.7568369386,29195.9726325372,29133.3183699075,29064.704409058,28985.2076182497
"MD",60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MD",61,1,1,35110,35296.4295156929,36629.3744569892,36547.8884201996,39627.9457485887,39305.5652341346,41922.1392889215,41246.0324236677,43179.1931871197,43777.3726868424,44279.4516007266,45792.0174268951,45932.1549822734,44947.7092147108,45367.2880362554,44664.4718387165,44831.7237461828,41858.8482797418,39869.7992667883,39702.2606309728,38502.4700139626,40261.660554053,40458.7881225864,37863.0028013898,35903.2848090338,33969.1572016547,33863.006992481,34264.9289994599,33768.2089190464,33329.0699732082,35010.2860360071,36525.5392733759,36034.5728374261,36442.2640219097,37088.3829215806,35056.504850534,36609.3153322699,35997.3104230513,36117.0394736957,35525.9893544768,34243.4001843541,36509.0439006886,36559.9182097152,35801.2948487129,37038.8912238218,34826.4496880723,34855.6657894594,33821.2277147027,34417.1669614235,33012.0506912234,33209.1313098248,33579.3309369364,32812.4180112411,32582.201820967,32606.4819228992,31857.405964899,32326.526824753,32576.8600152432,32271.8935987091,33210.6986727556,30783.9579405796,31172.4924864433,32227.9434468072,32220.9203540822,32204.4160288044,32148.3093995175,32060.0411029889,31969.2902587834,31873.3942512551,31748.6944257517,31594.2646709419,31433.7733130995,31258.8091185851,31076.7906299234,30906.7822558659,30733.0435156388,30547.3901662765,30360.3312237464,30173.7973907858,29997.0249365282,29826.1410272915,29664.7016666186,29538.3742641904,29431.7142733796,29328.8490574599,29228.9816042684,29134.9850886305,29056.0176368185,28987.724055315,28925.5166920304,28857.3921397683
"MD",61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MD",62,1,1,36180,34841.0757907844,35026.0773540397,36348.8126352886,36267.950738858,39324.4164414602,39004.5051928824,41601.0376609835,40930.1094201696,42848.4631847723,43442.0609428564,43940.2941952515,45441.2745594807,45580.3387345896,44603.4333059492,45019.7983734981,44322.3653798939,44488.3362253564,41538.2314277821,39564.4174883944,39398.1621107718,38207.5612614318,39953.2773234575,40148.8949980723,37572.9920327514,35628.2844537072,33708.9712506955,33603.6340965221,34002.4775914562,33509.5621266743,33073.7867551382,34742.125583525,36245.7727747924,35758.5668845714,36163.1353681324,36804.305335472,34787.9903861422,36328.9071529575,35721.5898807725,35840.4018696036,35253.8788847031,33981.1136757972,36229.4037480195,36279.8883864871,35527.0756830596,36755.192718194,34559.697325721,34588.689647075,33562.1748261274,34153.5494903741,32759.1956747972,32954.7667590918,33322.1308509721,32561.092076575,32332.6392217301,32356.7333507995,31613.3949222681,32078.9225620633,32327.33833144,32024.7077979137,32956.3221168436,30548.1689475378,30933.7275222964,31981.0942811542,31974.1249816407,31957.7470708494,31902.0701889539,31814.4779813414,31724.4222410669,31629.2607467254,31505.516056567,31352.269152788,31193.0070746806,31019.383014249,30838.7586918684,30670.0524929049,30497.6445004228,30313.4131584705,30127.7869894578,29942.6819079504,29767.2634380982,29597.6884100964,29437.4855903636,29312.125789667,29206.2827585169,29104.2054362699,29005.1029154588,28911.8263638948,28833.4637614001,28765.6932729585,28703.9623854921
"MD",62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MD",63,1,1,34130,35881.441745667,34553.5663721226,34737.0412979049,36048.8613349163,35968.6667128538,38999.9103849255,38682.6390518788,41257.7448698695,40592.3531454835,42494.8766074009,43083.5759821122,43577.6978013927,45066.2920385535,45204.2086526518,44235.3646717567,44648.2938844761,43956.6161251749,44121.2173751181,41195.4569152569,39237.9309372878,39073.047503151,37892.2715214502,39623.5818913797,39817.5853241081,37262.9387737307,35334.2789697001,33430.8039866831,33326.3360773098,33721.8883058647,33233.0403916825,32800.8610492842,34455.4327044195,35946.6717618959,35463.4863067243,35864.7162811584,36500.5952980784,34500.9190295518,36029.1201131175,35426.8144380748,35544.6459874371,34962.9630047063,33700.7006857658,35930.4378127366,35980.5058507197,35233.9053763296,36451.8879593323,34274.5098491084,34303.2629251099,33285.2189298392,33871.7135557383,32488.8659823146,32682.8232091873,33047.1558035005,32292.3971398818,32065.8294836422,32089.724787363,31352.5204059184,31814.2065001226,32060.5723364299,31760.4391175469,32684.3657320884,30296.0847022629,30678.4616381319,31717.1855006058,31710.2737119241,31694.0309520576,31638.8135171678,31551.9441226177,31462.6315245379,31368.2553052,31245.5317592837,31093.5494527428,30935.6016092407,30763.4102988477,30584.2764928401,30416.9624616008,30245.9771841344,30063.2661237699,29879.1717464924,29695.5941566931,29521.6232443903,29353.4475537114,29194.566731607,29070.2414030846,28965.2717912438,28864.0368135833,28765.7520892236,28673.2452580688,28595.529305707,28528.3180610112
"MD",63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MD",64,1,1,26110,33825.7373496073,35561.5653153873,34245.527705703,34427.3669863872,35727.4923899002,35648.0126880913,38652.2333823239,38337.7904646504,40889.9396895785,40230.4798095995,42116.0426260157,42699.4938544617,43189.2106689267,44664.5343632233,44801.2214761632,43841.0145605315,44250.2625855367,43564.751005792,43727.8848659735,40828.2070205844,38888.1320253949,38724.7184966398,37554.468914872,39270.3449724134,39462.6189003475,36930.7465524382,35019.2803945745,33132.7745396937,33029.2379424501,33421.2638958972,32936.77397064,32508.4474273089,34148.2688815343,35626.2138180615,35147.3358720378,35544.9889553077,36175.1992281604,34193.3497044737,35707.9271574499,35110.9909263286,35227.7720291773,34651.2746428723,33400.2651595208,35610.1245915625,35659.7462822283,34919.8016132623,36126.9261063489,33968.9589200841,33997.4556677202,32988.48734676,33569.7534813226,32199.2337387742,32391.4618727694,32752.5465092517,32004.5163798082,31779.9685324048,31803.6508139035,31073.0184734485,31530.5887213395,31774.7582516895,31477.3006650553,32392.9906443636,30026.0006990976,30404.9688151613,31434.4326461255,31427.5824747642,31411.4845161039,31356.7593344542,31270.6643645225,31182.1479717696,31088.6130990074,30966.983610851,30816.3561985205,30659.8164308897,30489.1601742463,30311.6233130554,30145.8008555223,29976.3398802445,29795.2576552589,29612.8044453753,29430.863415905,29258.4434221743,29091.7669867364,28934.3025578355,28811.0855666692,28707.0517395431,28606.7192530227,28509.3107188396,28417.62856901,28340.6054400189
"MD",64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MD",65,1,1,26850,25858.1579508002,33499.4737337583,35218.5589009185,33915.2150334192,34095.3003969424,35382.8855382632,35304.1724519646,38279.4161605256,37968.0061784608,40495.5388392117,39842.4397301074,41709.8154916181,42287.6390849442,42772.6323725582,44233.7259426723,44369.094650303,43418.1493385506,43823.4499923858,43144.5504632345,43306.1108279873,40434.4016080522,38513.0394609052,38351.202125101,37192.2400980152,38891.5658015733,39081.985165738,36574.5338029076,34681.504548689,32813.1948447205,32710.6569019701,33098.9015984484,32619.0847844739,32194.8896327323,33818.8943119536,35282.5838413028,34808.3248766366,35202.1424268784,35826.2740537509,33863.5403111923,35363.509020797,34772.3304933787,34887.9851928475,34317.0483688989,33078.1054038107,35266.6498022328,35315.7928705983,34582.9852825104,35778.46654672,33641.3138713052,33669.5357556966,32670.2993630982,33245.9589387003,31888.6584416683,32079.0324535961,32436.6342752647,31695.8192144027,31473.4372264414,31496.8910822678,30773.3060013239,31226.4627896636,31468.2772010984,31173.6887193347,32080.5464795384,29736.3871584873,30111.6999659746,31131.2341806704,31124.4500821239,31108.507395118,31054.3100611087,30969.0455137603,30881.3828992433,30788.75021009,30668.2938900509,30519.119343143,30364.0894681152,30195.079263612,30019.2548209171,29855.0317914769,29687.2053393426,29507.8697293939,29327.1763582794,29146.9902273803,28976.2332977838,28811.1645274189,28655.2189098718,28533.1903989641,28430.1600223247,28330.7952852876,28234.3262978244,28143.5284613034
"MD",65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MD",66,1,1,26750,26569.4374736498,25587.9594360353,33149.4291534177,34850.5511594044,33560.8262657661,33739.0298712055,35013.160705631,34935.2701125298,37879.4247376129,37571.2687582035,40072.390582875,39426.1158736219,41273.9789475612,41845.7647141786,42325.6901827223,43771.5164119327,43905.4706172691,42964.4619766187,43365.5275401234,42693.7220060201,42853.5941851456,40011.8921903012,38110.6068482953,37950.4605922598,36803.6088562081,38485.1778702882,38673.60749375,36192.3571323741,34319.1086256423,32470.3213682492,32368.8548707228,32753.0426989372,32278.2396137342,31858.4769857705,33465.5120241871,34913.9070867896,34444.6037755041,34834.3062253059,35451.9161409676,33509.6915059458,34993.9866583582,34408.9855067752,34523.4317006698,33958.4607418129,32732.4638090632,34898.1395465746,34946.7691064332,34221.618812507,35404.6081868212,33289.7871670418,33317.7141537355,32328.9190381102,32898.563399379,31555.4456828485,31743.8304279704,32097.6955766216,31364.6214820551,31144.5632204386,31167.7720009189,30451.7478457977,30900.1694828015,31139.457113522,30847.946862249,31745.3286334679,29425.6640335074,29797.0551013506,30805.935941932,30799.2227321686,30783.4466343821,30729.815622196,30645.4420259393,30558.695420532,30467.0306740711,30347.8330329692,30200.217249106,30046.8073209458,29879.5631473534,29705.5759392893,29543.0689183417,29376.9961277865,29199.5344415544,29020.7291817506,28842.4258618794,28673.4532151716,28510.1092906627,28355.7931888114,28235.039785066,28133.0859992185,28034.7595497662,27939.298591459
"MD",66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
