"from","to","gender","age","mrate"
"NE","IL","m","26","0.001500295"
"NE","IL","m","27","0.001500295"
"NE","IL","m","28","0.001500295"
"NE","IL","m","29","0.001500295"
"NE","IL","m","30","0.001028528"
"NE","IL","m","31","0.001028528"
"NE","IL","m","32","0.001028528"
"NE","IL","m","33","0.001028528"
"NE","IL","m","34","0.001028528"
"NE","IL","m","35","0.000886534"
"NE","IL","m","36","0.000886534"
"NE","IL","m","37","0.000886534"
"NE","IL","m","38","0.000886534"
"NE","IL","m","39","0.000886534"
"NE","IL","m","40","0.000674962"
"NE","IL","m","41","0.000674962"
"NE","IL","m","42","0.000674962"
"NE","IL","m","43","0.000674962"
"NE","IL","m","44","0.000674962"
"NE","IL","m","45","0.000639943"
"NE","IL","m","46","0.000639943"
"NE","IL","m","47","0.000639943"
"NE","IL","m","48","0.000639943"
"NE","IL","m","49","0.000639943"
"NE","IL","m","50","0.000604288"
"NE","IL","m","51","0.000604288"
"NE","IL","m","52","0.000604288"
"NE","IL","m","53","0.000604288"
"NE","IL","m","54","0.000604288"
"NE","IL","m","55","0.000352841"
"NE","IL","m","56","0.000352841"
"NE","IL","m","57","0.000352841"
"NE","IL","m","58","0.000352841"
"NE","IL","m","59","0.000352841"
"NE","IL","m","60","0.000195506"
"NE","IL","m","61","0.000195506"
"NE","IL","m","62","0.000195506"
"NE","IL","m","63","0.000195506"
"NE","IL","m","64","0.000195506"
"NE","IL","m","65","8.42549e-05"
"NE","IL","m","66","8.42549e-05"
"NE","IL","m","67","8.42549e-05"
"NE","IL","m","68","8.42549e-05"
"NE","IL","m","69","8.42549e-05"
"NE","IL","m","70","0"
"NE","IL","m","71","0"
"NE","IL","m","72","0"
"NE","IL","m","73","0"
"NE","IL","m","74","0"
"NE","IL","m","75","0.000248077"
"NE","IL","m","76","0.000248077"
"NE","IL","m","77","0.000248077"
"NE","IL","m","78","0.000248077"
"NE","IL","m","79","0.000248077"
"NE","IL","m","80","0.000248077"
"NE","IL","m","81","0.000248077"
"NE","IL","m","82","0.000248077"
"NE","IL","m","83","0.000248077"
"NE","IL","m","84","0.000248077"
"NE","IL","m","85","0.001875118"
"NE","IL","m","86","0.001875118"
"NE","IL","m","87","0.001875118"
"NE","IL","m","88","0.001875118"
"NE","IL","m","89","0.001875118"
"NE","IL","m","90","0.00162704"
"NE","IL","m","91","0.00162704"
"NE","IL","m","92","0.00162704"
"NE","IL","m","93","0.00162704"
"NE","IL","m","94","0.00162704"
"NE","IL","m","95","0.002440561"
"NE","IL","m","96","0.002440561"
"NE","IL","m","97","0.002440561"
"NE","IL","m","98","0.002440561"
"NE","IL","m","99","0.002440561"
"NE","IL","m","100","0.002440561"
"NE","IL","f","0","0.000686678"
"NE","IL","f","1","0.000686678"
"NE","IL","f","2","0.000686678"
"NE","IL","f","3","0.000686678"
"NE","IL","f","4","0.000686678"
"NE","IL","f","5","0.000556813"
"NE","IL","f","6","0.000556813"
"NE","IL","f","7","0.000556813"
"NE","IL","f","8","0.000556813"
"NE","IL","f","9","0.000556813"
"NE","IL","f","10","0.000679996"
"NE","IL","f","11","0.000679996"
"NE","IL","f","12","0.000679996"
"NE","IL","f","13","0.000679996"
"NE","IL","f","14","0.000679996"
"NE","IL","f","15","0.001152815"
"NE","IL","f","16","0.001152815"
"NE","IL","f","17","0.001152815"
"NE","IL","f","18","0.001152815"
"NE","IL","f","19","0.001152815"
"NE","IL","f","20","0.001674741"
"NE","IL","f","21","0.001674741"
"NE","IL","f","22","0.001674741"
"NE","IL","f","23","0.001674741"
"NE","IL","f","24","0.001674741"
"NE","IL","f","25","0.001656151"
"NE","IL","f","26","0.001656151"
"NE","IL","f","27","0.001656151"
"NE","IL","f","28","0.001656151"
"NE","IL","f","29","0.001656151"
"NE","IL","f","30","0.001203545"
"NE","IL","f","31","0.001203545"
"NE","IL","f","32","0.001203545"
"NE","IL","f","33","0.001203545"
"NE","IL","f","34","0.001203545"
"NE","IL","f","35","0.000735753"
"NE","IL","f","36","0.000735753"
"NE","IL","f","37","0.000735753"
"NE","IL","f","38","0.000735753"
"NE","IL","f","39","0.000735753"
"NE","IL","f","40","0.000383798"
"NE","IL","f","41","0.000383798"
"NE","IL","f","42","0.000383798"
"NE","IL","f","43","0.000383798"
"NE","IL","f","44","0.000383798"
"NE","IL","f","45","0.000345305"
"NE","IL","f","46","0.000345305"
"NE","IL","f","47","0.000345305"
"NE","IL","f","48","0.000345305"
"NE","IL","f","49","0.000345305"
"NE","IL","f","50","0.000256974"
"NE","IL","f","51","0.000256974"
"NE","IL","f","52","0.000256974"
"NE","IL","f","53","0.000256974"
"NE","IL","f","54","0.000256974"
"NE","IL","f","55","0.00019478"
"NE","IL","f","56","0.00019478"
"NE","IL","f","57","0.00019478"
"NE","IL","f","58","0.00019478"
"NE","IL","f","59","0.00019478"
"NE","IL","f","60","0.000122"
"NE","IL","f","61","0.000122"
"NE","IL","f","62","0.000122"
"NE","IL","f","63","0.000122"
"NE","IL","f","64","0.000122"
"NE","IL","f","65","5.71695e-05"
"NE","IL","f","66","5.71695e-05"
"NE","IL","f","67","5.71695e-05"
"NE","IL","f","68","5.71695e-05"
"NE","IL","f","69","5.71695e-05"
"NE","IL","f","70","5.71695e-05"
"NE","IL","f","71","5.71695e-05"
"NE","IL","f","72","5.71695e-05"
"NE","IL","f","73","5.71695e-05"
"NE","IL","f","74","5.71695e-05"
"NE","IL","f","75","0"
"NE","IL","f","76","0"
"NE","IL","f","77","0"
"NE","IL","f","78","0"
"NE","IL","f","79","0"
"NE","IL","f","80","0"
"NE","IL","f","81","0"
"NE","IL","f","82","0"
"NE","IL","f","83","0"
"NE","IL","f","84","0"
"NE","IL","f","85","0"
"NE","IL","f","86","0"
"NE","IL","f","87","0"
"NE","IL","f","88","0"
"NE","IL","f","89","0"
"NE","IL","f","90","0"
"NE","IL","f","91","0"
"NE","IL","f","92","0"
"NE","IL","f","93","0"
"NE","IL","f","94","0"
"NE","IL","f","95","0"
"NE","IL","f","96","0"
"NE","IL","f","97","0"
"NE","IL","f","98","0"
"NE","IL","f","99","0"
"NE","IL","f","100","0"
"NE","IN","m","0","0.000290035"
"NE","IN","m","1","0.000290035"
"NE","IN","m","2","0.000290035"
"NE","IN","m","3","0.000290035"
"NE","IN","m","4","0.000290035"
"NE","IN","m","5","0.000237842"
"NE","IN","m","6","0.000237842"
"NE","IN","m","7","0.000237842"
"NE","IN","m","8","0.000237842"
"NE","IN","m","9","0.000237842"
"NE","IN","m","10","0.00028009"
"NE","IN","m","11","0.00028009"
"NE","IN","m","12","0.00028009"
"NE","IN","m","13","0.00028009"
"NE","IN","m","14","0.00028009"
"NE","IN","m","15","0.00034204"
"NE","IN","m","16","0.00034204"
"NE","IN","m","17","0.00034204"
"NE","IN","m","18","0.00034204"
"NE","IN","m","19","0.00034204"
"NE","IN","m","20","0.000711024"
"NE","IN","m","21","0.000711024"
"NE","IN","m","22","0.000711024"
"NE","IN","m","23","0.000711024"
"NE","IN","m","24","0.000711024"
"NE","IN","m","25","0.001056441"
"NE","IN","m","26","0.001056441"
"NE","IN","m","27","0.001056441"
"NE","IN","m","28","0.001056441"
"NE","IN","m","29","0.001056441"
"NE","IN","m","30","0.001004801"
"NE","IN","m","31","0.001004801"
"NE","IN","m","32","0.001004801"
"NE","IN","m","33","0.001004801"
"NE","IN","m","34","0.001004801"
"NE","IN","m","35","0.000704335"
"NE","IN","m","36","0.000704335"
"NE","IN","m","37","0.000704335"
"NE","IN","m","38","0.000704335"
"NE","IN","m","39","0.000704335"
"NE","IN","m","40","0.000189657"
"NE","IN","m","41","0.000189657"
"NE","IN","m","42","0.000189657"
"NE","IN","m","43","0.000189657"
"NE","IN","m","44","0.000189657"
"NE","IN","m","45","0.00012654"
"NE","IN","m","46","0.00012654"
"NE","IN","m","47","0.00012654"
"NE","IN","m","48","0.00012654"
"NE","IN","m","49","0.00012654"
"NE","IN","m","50","0.000287385"
"NE","IN","m","51","0.000287385"
"NE","IN","m","52","0.000287385"
"NE","IN","m","53","0.000287385"
"NE","IN","m","54","0.000287385"
"NE","IN","m","55","0.00028438"
"NE","IN","m","56","0.00028438"
"NE","IN","m","57","0.00028438"
"NE","IN","m","58","0.00028438"
"NE","IN","m","59","0.00028438"
"NE","IN","m","60","0.00028438"
"NE","IN","m","61","0.00028438"
"NE","IN","m","62","0.00028438"
"NE","IN","m","63","0.00028438"
"NE","IN","m","64","0.00028438"
"NE","IN","m","65","1.05319e-05"
"NE","IN","m","66","1.05319e-05"
"NE","IN","m","67","1.05319e-05"
"NE","IN","m","68","1.05319e-05"
"NE","IN","m","69","1.05319e-05"
"NE","IN","m","70","0"
"NE","IN","m","71","0"
"NE","IN","m","72","0"
"NE","IN","m","73","0"
"NE","IN","m","74","0"
"NE","IN","m","75","4.13462e-05"
"NE","IN","m","76","4.13462e-05"
"NE","IN","m","77","4.13462e-05"
"NE","IN","m","78","4.13462e-05"
"NE","IN","m","79","4.13462e-05"
"NE","IN","m","80","4.13462e-05"
"NE","IN","m","81","4.13462e-05"
"NE","IN","m","82","4.13462e-05"
"NE","IN","m","83","4.13462e-05"
"NE","IN","m","84","4.13462e-05"
"NE","IN","m","85","4.13462e-05"
"NE","IN","m","86","4.13462e-05"
"NE","IN","m","87","4.13462e-05"
"NE","IN","m","88","4.13462e-05"
"NE","IN","m","89","4.13462e-05"
"NE","IN","m","90","0"
"NE","IN","m","91","0"
"NE","IN","m","92","0"
"NE","IN","m","93","0"
"NE","IN","m","94","0"
"NE","IN","m","95","0"
"NE","IN","m","96","0"
"NE","IN","m","97","0"
"NE","IN","m","98","0"
"NE","IN","m","99","0"
"NE","IN","m","100","0"
"NE","IN","f","0","0"
"NE","IN","f","1","0"
"NE","IN","f","2","0"
"NE","IN","f","3","0"
"NE","IN","f","4","0"
"NE","IN","f","5","0"
"NE","IN","f","6","0"
"NE","IN","f","7","0"
"NE","IN","f","8","0"
"NE","IN","f","9","0"
"NE","IN","f","10","0.000233626"
"NE","IN","f","11","0.000233626"
"NE","IN","f","12","0.000233626"
"NE","IN","f","13","0.000233626"
"NE","IN","f","14","0.000233626"
"NE","IN","f","15","0.000328973"
"NE","IN","f","16","0.000328973"
"NE","IN","f","17","0.000328973"
"NE","IN","f","18","0.000328973"
"NE","IN","f","19","0.000328973"
"NE","IN","f","20","0.000715344"
"NE","IN","f","21","0.000715344"
"NE","IN","f","22","0.000715344"
"NE","IN","f","23","0.000715344"
"NE","IN","f","24","0.000715344"
"NE","IN","f","25","0.000532431"
"NE","IN","f","26","0.000532431"
"NE","IN","f","27","0.000532431"
"NE","IN","f","28","0.000532431"
"NE","IN","f","29","0.000532431"
"NE","IN","f","30","0.000513648"
"NE","IN","f","31","0.000513648"
"NE","IN","f","32","0.000513648"
"NE","IN","f","33","0.000513648"
"NE","IN","f","34","0.000513648"
"NE","IN","f","35","0.000372913"
"NE","IN","f","36","0.000372913"
"NE","IN","f","37","0.000372913"
"NE","IN","f","38","0.000372913"
"NE","IN","f","39","0.000372913"
"NE","IN","f","40","0.000322201"
"NE","IN","f","41","0.000322201"
"NE","IN","f","42","0.000322201"
"NE","IN","f","43","0.000322201"
"NE","IN","f","44","0.000322201"
"NE","IN","f","45","0.000245636"
"NE","IN","f","46","0.000245636"
"NE","IN","f","47","0.000245636"
"NE","IN","f","48","0.000245636"
"NE","IN","f","49","0.000245636"
"NE","IN","f","50","0.000115568"
"NE","IN","f","51","0.000115568"
"NE","IN","f","52","0.000115568"
"NE","IN","f","53","0.000115568"
"NE","IN","f","54","0.000115568"
"NE","IN","f","55","0.000115568"
"NE","IN","f","56","0.000115568"
"NE","IN","f","57","0.000115568"
"NE","IN","f","58","0.000115568"
"NE","IN","f","59","0.000115568"
"NE","IN","f","60","0.000181532"
"NE","IN","f","61","0.000181532"
"NE","IN","f","62","0.000181532"
"NE","IN","f","63","0.000181532"
"NE","IN","f","64","0.000181532"
"NE","IN","f","65","6.59648e-05"
"NE","IN","f","66","6.59648e-05"
"NE","IN","f","67","6.59648e-05"
"NE","IN","f","68","6.59648e-05"
"NE","IN","f","69","6.59648e-05"
"NE","IN","f","70","0.000197988"
"NE","IN","f","71","0.000197988"
"NE","IN","f","72","0.000197988"
"NE","IN","f","73","0.000197988"
"NE","IN","f","74","0.000197988"
"NE","IN","f","75","0.000132023"
"NE","IN","f","76","0.000132023"
"NE","IN","f","77","0.000132023"
"NE","IN","f","78","0.000132023"
"NE","IN","f","79","0.000132023"
"NE","IN","f","80","0.000132023"
"NE","IN","f","81","0.000132023"
"NE","IN","f","82","0.000132023"
"NE","IN","f","83","0.000132023"
"NE","IN","f","84","0.000132023"
"NE","IN","f","85","0"
"NE","IN","f","86","0"
"NE","IN","f","87","0"
"NE","IN","f","88","0"
"NE","IN","f","89","0"
"NE","IN","f","90","0"
"NE","IN","f","91","0"
"NE","IN","f","92","0"
"NE","IN","f","93","0"
"NE","IN","f","94","0"
"NE","IN","f","95","0"
"NE","IN","f","96","0"
"NE","IN","f","97","0"
"NE","IN","f","98","0"
"NE","IN","f","99","0"
"NE","IN","f","100","0"
"NE","IA","m","0","0.004530118"
"NE","IA","m","1","0.004530118"
"NE","IA","m","2","0.004530118"
"NE","IA","m","3","0.004530118"
"NE","IA","m","4","0.004530118"
"NE","IA","m","5","0.004027547"
"NE","IA","m","6","0.004027547"
"NE","IA","m","7","0.004027547"
"NE","IA","m","8","0.004027547"
"NE","IA","m","9","0.004027547"
"NE","IA","m","10","0.004695673"
"NE","IA","m","11","0.004695673"
"NE","IA","m","12","0.004695673"
"NE","IA","m","13","0.004695673"
"NE","IA","m","14","0.004695673"
"NE","IA","m","15","0.006069093"
"NE","IA","m","16","0.006069093"
"NE","IA","m","17","0.006069093"
"NE","IA","m","18","0.006069093"
"NE","IA","m","19","0.006069093"
"NE","IA","m","20","0.008411788"
"NE","IA","m","21","0.008411788"
"NE","IA","m","22","0.008411788"
"NE","IA","m","23","0.008411788"
"NE","IA","m","24","0.008411788"
"NE","IA","m","25","0.00854511"
"NE","IA","m","26","0.00854511"
"NE","IA","m","27","0.00854511"
"NE","IA","m","28","0.00854511"
"NE","IA","m","29","0.00854511"
"NE","IA","m","30","0.006790165"
"NE","IA","m","31","0.006790165"
"NE","IA","m","32","0.006790165"
"NE","IA","m","33","0.006790165"
"NE","IA","m","34","0.006790165"
"NE","IA","m","35","0.004425961"
"NE","IA","m","36","0.004425961"
"NE","IA","m","37","0.004425961"
"NE","IA","m","38","0.004425961"
"NE","IA","m","39","0.004425961"
"NE","IA","m","40","0.002800505"
"NE","IA","m","41","0.002800505"
"NE","IA","m","42","0.002800505"
"NE","IA","m","43","0.002800505"
"NE","IA","m","44","0.002800505"
"NE","IA","m","45","0.001847741"
"NE","IA","m","46","0.001847741"
"NE","IA","m","47","0.001847741"
"NE","IA","m","48","0.001847741"
"NE","IA","m","49","0.001847741"
"NE","IA","m","50","0.001466531"
"NE","IA","m","51","0.001466531"
"NE","IA","m","52","0.001466531"
"NE","IA","m","53","0.001466531"
"NE","IA","m","54","0.001466531"
"NE","IA","m","55","0.001739716"
"NE","IA","m","56","0.001739716"
"NE","IA","m","57","0.001739716"
"NE","IA","m","58","0.001739716"
"NE","IA","m","59","0.001739716"
"NE","IA","m","60","0.00211265"
"NE","IA","m","61","0.00211265"
"NE","IA","m","62","0.00211265"
"NE","IA","m","63","0.00211265"
"NE","IA","m","64","0.00211265"
"NE","IA","m","65","0.002384169"
"NE","IA","m","66","0.002384169"
"NE","IA","m","67","0.002384169"
"NE","IA","m","68","0.002384169"
"NE","IA","m","69","0.002384169"
"NE","IA","m","70","0.001698658"
"NE","IA","m","71","0.001698658"
"NE","IA","m","72","0.001698658"
"NE","IA","m","73","0.001698658"
"NE","IA","m","74","0.001698658"
"NE","IA","m","75","0.001048709"
"NE","IA","m","76","0.001048709"
"NE","IA","m","77","0.001048709"
"NE","IA","m","78","0.001048709"
"NE","IA","m","79","0.001048709"
"NE","IA","m","80","0.000172442"
"NE","IA","m","81","0.000172442"
"NE","IA","m","82","0.000172442"
"NE","IA","m","83","0.000172442"
"NE","IA","m","84","0.000172442"
"NE","IA","m","85","0.000113702"
"NE","IA","m","86","0.000113702"
"NE","IA","m","87","0.000113702"
"NE","IA","m","88","0.000113702"
"NE","IA","m","89","0.000113702"
"NE","IA","m","90","0"
"NE","IA","m","91","0"
"NE","IA","m","92","0"
"NE","IA","m","93","0"
"NE","IA","m","94","0"
"NE","IA","m","95","0"
"NE","IA","m","96","0"
"NE","IA","m","97","0"
"NE","IA","m","98","0"
"NE","IA","m","99","0"
"NE","IA","m","100","0"
"NE","IA","f","0","0.003829124"
"NE","IA","f","1","0.003829124"
"NE","IA","f","2","0.003829124"
"NE","IA","f","3","0.003829124"
"NE","IA","f","4","0.003829124"
"NE","IA","f","5","0.003162975"
"NE","IA","f","6","0.003162975"
"NE","IA","f","7","0.003162975"
"NE","IA","f","8","0.003162975"
"NE","IA","f","9","0.003162975"
"NE","IA","f","10","0.004389555"
"NE","IA","f","11","0.004389555"
"NE","IA","f","12","0.004389555"
"NE","IA","f","13","0.004389555"
"NE","IA","f","14","0.004389555"
"NE","IA","f","15","0.006946367"
"NE","IA","f","16","0.006946367"
"NE","IA","f","17","0.006946367"
"NE","IA","f","18","0.006946367"
"NE","IA","f","19","0.006946367"
"NE","IA","f","20","0.008855832"
"NE","IA","f","21","0.008855832"
"NE","IA","f","22","0.008855832"
"NE","IA","f","23","0.008855832"
"NE","IA","f","24","0.008855832"
"NE","IA","f","25","0.007705289"
"NE","IA","f","26","0.007705289"
"NE","IA","f","27","0.007705289"
"NE","IA","f","28","0.007705289"
"NE","IA","f","29","0.007705289"
"NE","IA","f","30","0.005580428"
"NE","IA","f","31","0.005580428"
"NE","IA","f","32","0.005580428"
"NE","IA","f","33","0.005580428"
"NE","IA","f","34","0.005580428"
"NE","IA","f","35","0.003468203"
"NE","IA","f","36","0.003468203"
"NE","IA","f","37","0.003468203"
"NE","IA","f","38","0.003468203"
"NE","IA","f","39","0.003468203"
"NE","IA","f","40","0.002542392"
"NE","IA","f","41","0.002542392"
"NE","IA","f","42","0.002542392"
"NE","IA","f","43","0.002542392"
"NE","IA","f","44","0.002542392"
"NE","IA","f","45","0.001745104"
"NE","IA","f","46","0.001745104"
"NE","IA","f","47","0.001745104"
"NE","IA","f","48","0.001745104"
"NE","IA","f","49","0.001745104"
"NE","IA","f","50","0.002177616"
"NE","IA","f","51","0.002177616"
"NE","IA","f","52","0.002177616"
"NE","IA","f","53","0.002177616"
"NE","IA","f","54","0.002177616"
"NE","IA","f","55","0.00195305"
"NE","IA","f","56","0.00195305"
"NE","IA","f","57","0.00195305"
"NE","IA","f","58","0.00195305"
"NE","IA","f","59","0.00195305"
"NE","IA","f","60","0.002156051"
"NE","IA","f","61","0.002156051"
"NE","IA","f","62","0.002156051"
"NE","IA","f","63","0.002156051"
"NE","IA","f","64","0.002156051"
"NE","IA","f","65","0.001850296"
"NE","IA","f","66","0.001850296"
"NE","IA","f","67","0.001850296"
"NE","IA","f","68","0.001850296"
"NE","IA","f","69","0.001850296"
"NE","IA","f","70","0.001486719"
"NE","IA","f","71","0.001486719"
"NE","IA","f","72","0.001486719"
"NE","IA","f","73","0.001486719"
"NE","IA","f","74","0.001486719"
"NE","IA","f","75","0.000821135"
"NE","IA","f","76","0.000821135"
"NE","IA","f","77","0.000821135"
"NE","IA","f","78","0.000821135"
"NE","IA","f","79","0.000821135"
"NE","IA","f","80","0.000699401"
"NE","IA","f","81","0.000699401"
"NE","IA","f","82","0.000699401"
"NE","IA","f","83","0.000699401"
"NE","IA","f","84","0.000699401"
"NE","IA","f","85","0.001470676"
"NE","IA","f","86","0.001470676"
"NE","IA","f","87","0.001470676"
"NE","IA","f","88","0.001470676"
"NE","IA","f","89","0.001470676"
"NE","IA","f","90","0.003283556"
"NE","IA","f","91","0.003283556"
"NE","IA","f","92","0.003283556"
"NE","IA","f","93","0.003283556"
"NE","IA","f","94","0.003283556"
"NE","IA","f","95","0.004306601"
"NE","IA","f","96","0.004306601"
"NE","IA","f","97","0.004306601"
"NE","IA","f","98","0.004306601"
"NE","IA","f","99","0.004306601"
"NE","IA","f","100","0.004306601"
"NE","KS","m","0","0.00161246"
"NE","KS","m","1","0.00161246"
"NE","KS","m","2","0.00161246"
"NE","KS","m","3","0.00161246"
"NE","KS","m","4","0.00161246"
"NE","KS","m","5","0.001239832"
"NE","KS","m","6","0.001239832"
"NE","KS","m","7","0.001239832"
"NE","KS","m","8","0.001239832"
"NE","KS","m","9","0.001239832"
"NE","KS","m","10","0.002159798"
"NE","KS","m","11","0.002159798"
"NE","KS","m","12","0.002159798"
"NE","KS","m","13","0.002159798"
"NE","KS","m","14","0.002159798"
"NE","KS","m","15","0.003320033"
"NE","KS","m","16","0.003320033"
"NE","KS","m","17","0.003320033"
"NE","KS","m","18","0.003320033"
"NE","KS","m","19","0.003320033"
"NE","KS","m","20","0.004164995"
"NE","KS","m","21","0.004164995"
"NE","KS","m","22","0.004164995"
"NE","KS","m","23","0.004164995"
"NE","KS","m","24","0.004164995"
"NE","KS","m","25","0.003252869"
"NE","KS","m","26","0.003252869"
"NE","KS","m","27","0.003252869"
"NE","KS","m","28","0.003252869"
"NE","KS","m","29","0.003252869"
"NE","KS","m","30","0.002355018"
"NE","KS","m","31","0.002355018"
"NE","KS","m","32","0.002355018"
"NE","KS","m","33","0.002355018"
"NE","KS","m","34","0.002355018"
"NE","KS","m","35","0.001896092"
"NE","KS","m","36","0.001896092"
"NE","KS","m","37","0.001896092"
"NE","KS","m","38","0.001896092"
"NE","KS","m","39","0.001896092"
"NE","KS","m","40","0.001878701"
"NE","KS","m","41","0.001878701"
"NE","KS","m","42","0.001878701"
"NE","KS","m","43","0.001878701"
"NE","KS","m","44","0.001878701"
"NE","KS","m","45","0.001620541"
"NE","KS","m","46","0.001620541"
"NE","KS","m","47","0.001620541"
"NE","KS","m","48","0.001620541"
"NE","KS","m","49","0.001620541"
"NE","KS","m","50","0.001551734"
"NE","KS","m","51","0.001551734"
"NE","KS","m","52","0.001551734"
"NE","KS","m","53","0.001551734"
"NE","KS","m","54","0.001551734"
"NE","KS","m","55","0.000891159"
"NE","KS","m","56","0.000891159"
"NE","KS","m","57","0.000891159"
"NE","KS","m","58","0.000891159"
"NE","KS","m","59","0.000891159"
"NE","KS","m","60","0.000653908"
"NE","KS","m","61","0.000653908"
"NE","KS","m","62","0.000653908"
"NE","KS","m","63","0.000653908"
"NE","KS","m","64","0.000653908"
"NE","KS","m","65","0.00019101"
"NE","KS","m","66","0.00019101"
"NE","KS","m","67","0.00019101"
"NE","KS","m","68","0.00019101"
"NE","KS","m","69","0.00019101"
"NE","KS","m","70","0.000333664"
"NE","KS","m","71","0.000333664"
"NE","KS","m","72","0.000333664"
"NE","KS","m","73","0.000333664"
"NE","KS","m","74","0.000333664"
"NE","KS","m","75","0.000161843"
"NE","KS","m","76","0.000161843"
"NE","KS","m","77","0.000161843"
"NE","KS","m","78","0.000161843"
"NE","KS","m","79","0.000161843"
"NE","KS","m","80","0.000348347"
"NE","KS","m","81","0.000348347"
"NE","KS","m","82","0.000348347"
"NE","KS","m","83","0.000348347"
"NE","KS","m","84","0.000348347"
"NE","KS","m","85","0.000205692"
"NE","KS","m","86","0.000205692"
"NE","KS","m","87","0.000205692"
"NE","KS","m","88","0.000205692"
"NE","KS","m","89","0.000205692"
"NE","KS","m","90","0.000205692"
"NE","KS","m","91","0.000205692"
"NE","KS","m","92","0.000205692"
"NE","KS","m","93","0.000205692"
"NE","KS","m","94","0.000205692"
"NE","KS","m","95","0"
"NE","KS","m","96","0"
"NE","KS","m","97","0"
"NE","KS","m","98","0"
"NE","KS","m","99","0"
"NE","KS","m","100","0"
"NE","KS","f","0","0.001321592"
"NE","KS","f","1","0.001321592"
"NE","KS","f","2","0.001321592"
"NE","KS","f","3","0.001321592"
"NE","KS","f","4","0.001321592"
"NE","KS","f","5","0.001191527"
"NE","KS","f","6","0.001191527"
"NE","KS","f","7","0.001191527"
"NE","KS","f","8","0.001191527"
"NE","KS","f","9","0.001191527"
"NE","KS","f","10","0.002079276"
"NE","KS","f","11","0.002079276"
"NE","KS","f","12","0.002079276"
"NE","KS","f","13","0.002079276"
"NE","KS","f","14","0.002079276"
"NE","KS","f","15","0.003824258"
"NE","KS","f","16","0.003824258"
"NE","KS","f","17","0.003824258"
"NE","KS","f","18","0.003824258"
"NE","KS","f","19","0.003824258"
"NE","KS","f","20","0.004195461"
"NE","KS","f","21","0.004195461"
"NE","KS","f","22","0.004195461"
"NE","KS","f","23","0.004195461"
"NE","KS","f","24","0.004195461"
"NE","KS","f","25","0.00393018"
"NE","KS","f","26","0.00393018"
"NE","KS","f","27","0.00393018"
"NE","KS","f","28","0.00393018"
"NE","KS","f","29","0.00393018"
"NE","KS","f","30","0.002169274"
"NE","KS","f","31","0.002169274"
"NE","KS","f","32","0.002169274"
"NE","KS","f","33","0.002169274"
"NE","KS","f","34","0.002169274"
"NE","KS","f","35","0.00175347"
"NE","KS","f","36","0.00175347"
"NE","KS","f","37","0.00175347"
"NE","KS","f","38","0.00175347"
"NE","KS","f","39","0.00175347"
"NE","KS","f","40","0.001172802"
"NE","KS","f","41","0.001172802"
"NE","KS","f","42","0.001172802"
"NE","KS","f","43","0.001172802"
"NE","KS","f","44","0.001172802"
"NE","KS","f","45","0.000796411"
"NE","KS","f","46","0.000796411"
"NE","KS","f","47","0.000796411"
"NE","KS","f","48","0.000796411"
"NE","KS","f","49","0.000796411"
"NE","KS","f","50","0.000944899"
"NE","KS","f","51","0.000944899"
"NE","KS","f","52","0.000944899"
"NE","KS","f","53","0.000944899"
"NE","KS","f","54","0.000944899"
"NE","KS","f","55","0.000802567"
"NE","KS","f","56","0.000802567"
"NE","KS","f","57","0.000802567"
"NE","KS","f","58","0.000802567"
"NE","KS","f","59","0.000802567"
"NE","KS","f","60","0.000751767"
"NE","KS","f","61","0.000751767"
"NE","KS","f","62","0.000751767"
"NE","KS","f","63","0.000751767"
"NE","KS","f","64","0.000751767"
"NE","KS","f","65","0.000497131"
"NE","KS","f","66","0.000497131"
"NE","KS","f","67","0.000497131"
"NE","KS","f","68","0.000497131"
"NE","KS","f","69","0.000497131"
"NE","KS","f","70","0.000497222"
"NE","KS","f","71","0.000497222"
"NE","KS","f","72","0.000497222"
"NE","KS","f","73","0.000497222"
"NE","KS","f","74","0.000497222"
"NE","KS","f","75","0.000485439"
"NE","KS","f","76","0.000485439"
"NE","KS","f","77","0.000485439"
"NE","KS","f","78","0.000485439"
"NE","KS","f","79","0.000485439"
"NE","KS","f","80","0.000695905"
"NE","KS","f","81","0.000695905"
"NE","KS","f","82","0.000695905"
"NE","KS","f","83","0.000695905"
"NE","KS","f","84","0.000695905"
"NE","KS","f","85","0.001279613"
"NE","KS","f","86","0.001279613"
"NE","KS","f","87","0.001279613"
"NE","KS","f","88","0.001279613"
"NE","KS","f","89","0.001279613"
"NE","KS","f","90","0.001155068"
"NE","KS","f","91","0.001155068"
"NE","KS","f","92","0.001155068"
"NE","KS","f","93","0.001155068"
"NE","KS","f","94","0.001155068"
"NE","KS","f","95","0.001177328"
"NE","KS","f","96","0.001177328"
"NE","KS","f","97","0.001177328"
"NE","KS","f","98","0.001177328"
"NE","KS","f","99","0.001177328"
"NE","KS","f","100","0.001177328"
"NE","KY","m","0","0.000414308"
"NE","KY","m","1","0.000414308"
"NE","KY","m","2","0.000414308"
"NE","KY","m","3","0.000414308"
"NE","KY","m","4","0.000414308"
"NE","KY","m","5","0.000519568"
"NE","KY","m","6","0.000519568"
"NE","KY","m","7","0.000519568"
"NE","KY","m","8","0.000519568"
"NE","KY","m","9","0.000519568"
