"state","age","female","urban","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099","2100"
"NC",56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NC",57,1,1,57210,57622.1824511134,60245.52075412,60110.9571316264,60967.8748304267,64349.0704840175,63833.92693348,66509.8096912575,63807.8502075835,65037.6864050439,64539.1695792977,64985.534431668,66109.7973843909,61575.1594065447,61739.756339376,61554.0131671721,62217.2141258023,65118.5422359616,66494.5629803945,63215.2014033357,59547.8161248294,57815.8477251443,59246.4067008679,55229.46828337,56565.6112026319,58938.0090438449,56024.4919788417,59404.5031597873,56705.2435894901,57861.706247348,58628.3088744156,56935.4018053105,56907.6435429858,59404.0928531605,60870.6611395283,61716.854819251,65165.6922132341,66725.9393969373,66215.7210065814,63258.6692733841,61600.5155785423,59317.9638364272,59967.5876706269,59705.22223106,57958.7829446269,59630.7506081047,60925.1400399312,60881.5621028713,61585.6841576414,59262.6096118172,58259.042421643,60364.06823837,59903.0539474961,59588.7101302894,61209.345616443,61691.8619557305,58314.8641237689,57373.2467377614,53933.4934125302,54215.2413618816,54417.215764604,54533.9706392567,54619.0656385063,54694.9055145239,54773.671171852,54829.9071409533,54862.5671347572,54875.58391197,54832.2594214041,54734.3138797523,54603.6583176109,54456.1124361563,54344.6282248044,54275.1034651137,54204.5892521561,54107.8134146289,53957.2412951784,53716.5117118815,53400.2505529643,53036.5919972392,52662.8348871403,52331.7840340385,52016.9433107589,51705.4399795613,51397.3193212035,51084.2852369452,50774.8643940153,50489.9660467925,50232.9391698567,50007.3443875406,49818.7571195496
"NC",57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NC",58,1,1,55900,56832.3947518074,57241.8566600654,59847.8800476551,59714.2045903437,60565.4663440236,63924.344968704,63412.6015389191,66070.8225701998,63386.6969281871,64608.4157929682,64113.189345997,64556.608040163,65673.4504791419,61168.7426376196,61332.2531753159,61147.7359705414,61806.559579712,64688.737948198,66055.6764927582,62797.9598054428,59154.7805036593,57434.2436781294,58855.3604833045,54864.9352108531,56192.2591373053,58548.9983545777,55654.7114824506,59012.4134524038,56330.9699034312,57479.7995186576,58241.3423104646,56559.6089975908,56532.0339491367,59012.0058539388,60468.8942961926,61309.5028129288,64735.5767197571,66285.5257471057,65778.6749697881,62841.1407729242,61193.931450351,58926.4453176938,59571.7814160232,59311.1476766297,57576.2354770732,59237.1675914418,60523.0136175234,60479.7233095099,61179.197921818,58871.4564495901,57874.5131405192,59965.6450786241,59507.6736371773,59195.4045949245,60805.3433416099,61284.6749107164,57929.96640063,56994.5640061756,53577.5142101892,53857.4025282812,54058.0438319918,54174.0280851899,54258.5614288143,54333.900736134,54412.1465136232,54468.011306408,54500.4557332644,54513.3865953681,54470.3480610164,54373.048992893,54243.2558014206,54096.6837724251,53985.9353943768,53916.8695214916,53846.8207260638,53750.6836416243,53601.1053488219,53361.9646617678,53047.7909329049,52686.5326459997,52315.2424585774,51986.3766524874,51673.613983909,51364.166679502,51058.079721156,50747.1117671735,50439.733205911,50156.7152836333,49901.3848705615,49677.2790897096
"NC",58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NC",59,1,1,53810,55506.5783629862,56432.4109632802,56838.9910974015,59426.6734118742,59293.9387563024,60139.2093687898,63474.4483597126,62966.3065567233,65605.8191502639,62940.5842614539,64153.7047248799,63661.9636589366,64102.2615926636,65211.2437457635,60738.2398314914,60900.5995895202,60717.381008373,61371.5678471889,64233.4615764639,65590.7796702209,62355.9906435862,58738.4518706907,57030.0241044532,58441.139154711,54478.7983123682,55796.7805938831,58136.9331885996,55263.016174777,58597.0867922146,55934.5151199968,57075.2593250645,57831.4424136191,56161.5450626947,56134.1640861673,58596.6820624089,60043.3169906036,60878.0093431406,64279.9706988963,65819.0112560548,65315.7276712691,62398.8677053983,60763.2513665136,58511.7236972951,59152.5179497527,58893.7185386672,57171.0165716263,58820.2591219268,60097.0554226323,60054.0697898217,60748.6215318789,58457.1218383239,57467.1949705529,59543.6096179547,59088.861358515,58778.7900514642,60377.3981230653,60853.3561785656,57522.2579531615,56593.4388778715,53200.4381216793,53478.3565986214,53677.5857980357,53792.7537593776,53876.6921612054,53951.5012339345,54029.1963212292,54084.6679401638,54116.8840246315,54129.7238799206,54086.9882488004,53990.3739670573,53861.4942541156,53715.9537923399,53605.9848562985,53537.40506586,53467.8492706428,53372.3887945957,53223.8632269599,52986.4056010969,52674.443012533,52315.7272448876,51947.0501807809,51620.4989171558,51309.9374578989,51002.6680294323,50698.7352970652,50389.9559212851,50084.7406762436,49803.7146211267,49550.1812117953
"NC",59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NC",60,1,1,53840,53406.3698104286,55090.2220956175,56009.1100018403,56412.6403679518,58980.9124110411,58849.1734015237,59688.103617476,62998.3248952196,62493.9946769222,65113.7082188273,62468.465325249,63672.4861409771,63184.4336373766,63621.4288850145,64722.0925345521,60282.640737319,60443.7826306403,60261.9383767676,60911.2181433336,63751.6447343726,65098.7815503097,61888.2567590967,58297.8532372825,56602.2404315199,58002.7706716078,54070.1514495092,55378.2475121402,57700.8465622474,54848.4868736264,58157.5485418843,55514.9488880424,56647.1363415817,57397.6472814021,55740.2758733196,55713.1002821991,58157.1468479673,59592.930530477,60421.3618342779,63797.8049906852,65325.3011651668,64825.7927234537,61930.8121989689,60307.4646601758,58072.8257577283,58708.8133960697,58451.9552460018,56742.175310582,58379.0468502297,59646.2658691493,59603.6026726725,60292.9445643058,58018.6334687011,57036.1320677449,59096.9714756417,58645.6342945549,58337.8888403278,59924.505711799,60396.8935937224,57090.7820215092,56168.9300419159,52801.380271385,53077.2140747063,53274.9488507881,53389.2529342993,53472.561712023,53546.8096399796,53623.9219344326,53678.9774593314,53710.9518901236,53723.6954333289,53681.2803632734,53585.3907877347,53457.4778048239,53313.0290457833,53203.8849895506,53135.8196178784,53066.7855624643,52972.0411378955,52824.6296643504,52588.9532142269,52279.3306650379,51923.3056335622,51557.3940255654,51233.2922313409,50925.060301552,50620.095708946,50318.4427837966,50011.9795700307,49709.0537523673,49430.1356808947
"NC",60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NC",61,1,1,52460,53408.6891848241,52978.5327952258,54648.8957843196,55560.4225038431,55960.7201988707,58508.4178825897,58377.7342307912,59209.943798985,62493.6469816744,61993.3569394092,64592.0840254583,61968.0321026967,63162.4075395332,62678.2648116232,63111.7593018969,64203.6055640661,59799.7180976947,59959.5690875732,59779.1815832059,60423.2599867445,63240.9319955319,64577.2769340871,61392.4715720131,57830.8306777956,56148.8013813472,57538.1120107454,53636.996897162,54934.6138368528,57238.6066074349,54409.0970967946,57691.6499595992,55070.2201016503,56193.3376314616,56937.8362480047,55293.7419984115,55266.7841102323,57691.2514836415,59115.5331410673,59937.3279036171,63286.7224632527,64801.9819063043,64306.4750134987,61434.6861013827,59824.3431567625,57607.605887425,58238.4986456264,57983.6981794011,56287.6152457963,57911.3738508582,59168.441211753,59126.1197890141,59809.9393809962,57553.847731391,56579.2171231568,58623.5472010952,58175.8256702218,57870.5455566844,59444.4520823865,59913.0556774892,56633.4292775879,55718.9622298071,52378.389811369,52652.0139173916,52848.164645415,52961.5530419381,53044.1944352482,53117.8475650188,53194.3421149217,53248.9565914675,53280.6748759408,53293.3163309587,53251.241046907,53156.1196402203,53029.2313648305,52885.9397809759,52777.6700748892,52710.1499731082,52641.6689476851,52547.6835181942,52401.4529540626,52167.664501744,51860.5223306027,51507.3494062324,51144.3691064438,50822.8636831157,50517.1009911592,50214.5794618341,49915.3430702851,49611.3349252144,49310.8358382596
"NC",61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NC",62,1,1,53650,52009.7981610604,52950.3458739899,52523.8810055054,54179.9092540466,55083.6134229531,55480.4758385597,58006.3096606265,57876.7475113129,58701.8152137426,61957.3382742174,61461.3416268632,64037.766926541,61436.2341231293,62620.3596549326,62140.3717487231,62570.1460709318,63652.6223141329,59286.5281805073,59445.0073592992,59266.1679065176,59904.718950512,62698.2102288403,64023.086906839,60865.6129445108,57334.5373815975,55666.942943754,57044.3307710132,53176.6942925433,54463.1753280692,56747.3956666609,53942.1684736909,57196.5510861094,54597.6178454442,55711.0969921585,56449.2064618039,54819.2215193887,54792.4949787282,57196.1560297973,58608.2147703086,59422.9570449946,62743.6077313919,64245.8635033087,63754.6089573264,60907.4651967406,59310.9419119564,57113.2282643326,57738.7068197144,57486.0930030976,55804.5655337646,57414.3893483196,58660.668793897,58618.7105656367,59296.6617466807,57059.9314506682,56093.6649387381,58120.4509610057,57676.57169198,57373.9114348762,58934.3109912266,59398.8931185395,56147.4118546709,55240.7925908505,51928.8883356966,52200.1642511795,52394.6316506009,52507.0469692622,52588.9791497008,52662.0002021845,52737.8382902682,52791.9840756631,52823.4301597934,52835.9631282254,52794.2489263364,52699.9438336453,52574.144489535,52432.0826070635,52324.7420512014,52257.8013942162,52189.9080600546,52096.729195817,51951.7535548437,51719.9714309879,51415.4650961078,51065.3230352528,50705.4577640281,50386.7114396861,50083.5727455604,49783.6473990187,49486.9789978195,49185.5797933886
"NC",62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NC",63,1,1,54240,53155.2185072956,51530.1432576236,52462.0168680114,52039.4850270052,53680.2407288778,54575.6105809594,54968.8129746016,57471.352559412,57342.9852834188,58160.4438855802,61385.9432264018,60894.520856057,63447.1853438873,60869.6449036404,62042.8499620387,61567.2886939041,61993.0994675449,63065.5926872338,58739.7643983934,58896.7820195964,58719.5918948931,59352.2539689207,62119.9825672015,63432.6407091259,60304.2862189367,56805.7756297022,55153.560406494,56518.2454191175,52686.2778120372,53960.8944112707,56224.0487675921,53444.6924879103,56669.0618983382,54094.0970466432,55197.3072488224,55928.6095813724,54313.6570039692,54287.1769460241,56668.6704853914,58067.7066624093,58874.9350620005,62164.9613960518,63653.3627718222,63166.6387693172,60345.7524931641,58763.9529767672,56586.5075125377,57206.2176576067,56955.9335453936,55289.9137866162,56884.8911700442,58119.676934272,58078.1056613669,58749.8045088166,56533.7022231421,55576.3470026775,57584.4412036312,57144.6555645648,56844.7865599081,58390.7954951643,58851.0930625809,55629.5982433206,54731.3401804819,51449.9796146301,51718.7537164617,51911.4276607074,52022.8062408941,52103.9828104,52176.3304338931,52251.469113171,52305.1155447445,52336.2716206652,52348.6890051116,52307.3595080702,52213.9241341961,52089.2849613302,51948.5332296558,51842.1826108013,51775.8593069975,51708.5921119827,51616.2725800384,51472.633961694,51242.9894241425,50941.2913669681,50594.3784545107,50237.8320029704,49922.025283142,49621.6822537986,49324.5229372786,49030.5905292646
"NC",63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NC",64,1,1,41490,53701.015791251,52627.0137988141,51018.0869617086,51940.7005212013,51522.3673894502,53146.8188617187,54033.2914016458,54422.5865334698,56900.2583211198,56773.1666338928,57582.5021298988,60775.9496047537,60289.4105105417,62816.7091088223,60264.7817510737,61426.328642066,60955.4930379029,61377.0725194547,62438.9083477461,58156.0659205842,58311.5232538387,58136.0938717454,58762.4691672447,61502.6947786417,62802.3090044528,59705.0410494697,56241.2952456656,54605.4981256057,55956.6222298272,52162.7329787324,53424.6836815943,55665.3490176352,52913.6112693921,56105.9400419993,53556.562679116,54648.8102544902,55372.8456178464,53773.9408637674,53747.7239388068,56105.5525185326,57490.6864387864,58289.8933899957,61547.2266517679,63020.8377466049,62538.9503324365,59746.0952723143,58180.0141364621,56024.2060011529,56637.7580713289,56389.9610384703,54740.4965588492,56319.6246129451,57542.1402807845,57500.9821026366,58166.0062621842,55971.9254392116,55024.0834810257,57012.223200711,56576.8077223136,56279.9185233024,57810.5647298954,58266.2883091084,55076.8055627859,54187.4735123228,50938.7199067993,51204.8231937967,51395.5825323384,51505.8543408452,51586.2242567913,51657.8529601774,51732.2449845587,51785.3583302274,51816.2048074584,51828.4988000514,51787.5799952345,51695.0730909596,51571.6724606078,51432.3193823391,51327.0255721895,51261.3613246804,51194.7625654303,51103.3604149365,50961.1491370615,50733.7865829053,50435.0865067159,50091.6208763681,49738.6174356513,49425.9488949344,49128.5903816313,48834.3839445192
"NC",64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NC",65,1,1,40350,41045.1178832321,53125.1994119355,52062.71355061,50471.0386483566,51383.7593596134,50969.9118612479,52576.9449336714,53453.9121523158,53839.033014622,56290.1376326035,56164.4087031214,56965.0659901942,60124.2712941067,59642.9491809051,62143.1484793519,59618.5845066299,60767.6765545373,60301.8895485963,60718.9485873392,61769.398737854,57532.4796658326,57686.2700868797,57512.7217699792,58132.3806719535,60843.2238449214,62128.9027820423,59064.8457001373,55638.2403775369,54019.9833125595,55356.6198064773,51603.4110441945,52851.830310567,55068.469810559,52346.2379411838,55504.3365382842,52982.2952177639,54062.8310213047,54779.1028178963,53197.3425355334,53171.4067250841,55503.9531700901,56874.2348052042,57664.8721521669,60887.2782190363,62345.0883203047,61868.3680088805,59105.4597135444,57556.1710937382,55423.4789017064,56030.4520771192,55785.3120813419,54153.5342069083,55715.7298476189,56925.1369264467,56884.4200724111,57542.3134207801,55371.7589251366,54434.0803300916,56400.9019536834,55970.1552764357,55676.4495118738,57190.6831582255,57641.5201799408,54486.2370922246,53606.4410245314,50392.5226173902,50655.7725760289,50844.4864718538,50953.5758760321,51033.0840147227,51103.9446696831,51177.5390155568,51230.0828462183,51260.5985679399,51272.7607365404,51232.280689123,51140.7657025967,51018.688252135,50880.8294060292,50776.6646229498,50711.7044691844,50645.8198241061,50555.3977454897,50414.711347208,50189.7867186813,49894.2894943158,49554.5067204796,49205.2884067315,48895.972496582,48601.8024500139
"NC",65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NC",66,1,1,40180,39882.5631820515,40569.6284335256,52509.7675862604,51459.5901514561,49886.3540955847,50788.5013430263,50379.4480840103,51967.8643924757,52834.6723356274,53215.3317438964,55638.0414041805,55513.768988471,56305.1510166953,59427.7583311529,58952.0121207271,61423.2477214216,58927.9297003753,60063.7100275788,59603.3189570999,60015.5465522254,61053.8277045798,56865.9914570672,57018.0002844329,56846.4624476566,57458.9428766358,60138.382136178,61409.1670541843,58380.6057118674,54993.6960891025,53394.1858130489,54715.3379672029,51005.6084604576,52239.5653444424,54430.5260609298,51739.8300379669,54861.3434663189,52368.5188736697,53436.5371501304,54144.5112562787,52581.0749638327,52555.4396082212,54860.964539275,56215.3720706168,56996.8502352843,60181.9261599471,61622.8481790616,61151.6504605847,58420.7492299785,56889.4084303093,54781.4225295267,55381.3641904489,55139.0640325795,53526.1895796384,55070.2878781109,56265.6845134063,56225.4393460297,56875.7112923339,54730.3017059005,53803.4857006629,55747.5225698258,55321.7659014048,55031.4625875987,56528.1545101021,56973.7687852785,53855.0382498857,52985.4342286441,49808.7476379436,50068.9479628031,50255.4756920117,50363.3013439234,50441.8884161616,50511.9281819257,50584.6699700087,50636.6051037432,50666.7673143901,50678.7885896724,50638.7774856145,50548.3226595367,50427.6594220858,50291.397609446,50188.4395290864,50124.2319098333,50059.1105090882,49969.7359300678,49830.6793211874,49608.3603445229,49316.2863241789,48980.4397827738,48635.2670079935,48329.5343851991
"NC",66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NC",67,1,1,40340,39675.8778831887,39382.1728840128,40060.6178072399,51850.9488906691,50813.9476049803,49260.4503019893,50151.278674865,49747.3576407078,51315.8447358381,52171.7771923006,52547.6606218071,54939.9735294192,54817.2603091618,55598.7131889721,58682.1424195736,58212.3652033406,60652.5952161266,58188.5849353215,59310.1150887375,58855.5003577561,59262.5559009188,60287.8101619748,56152.5169924602,56302.6186268984,56133.2330055872,56738.02889175,59383.8503167629,60638.6912132939,57648.1279982737,54303.7125529223,52724.2706817026,54028.8468771563,50365.661837602,51584.1367664747,53747.6083900241,51090.6714356225,54173.0205046626,51711.4723682226,52766.0906537842,53465.1820967907,51921.3616035793,51896.0478843475,54172.6463318621,55510.0606628126,56281.7339388137,59426.8480113772,60849.691368012,60384.4055756495,57687.7678519915,56175.6401624638,54094.1023033565,54686.516740285,54447.2566239408,52854.6182507252,54379.3433759078,55559.741855847,55520.0016282156,56162.1148769073,54043.6228719109,53128.4352501092,55048.0810794105,54627.6662067319,54341.0052105234,55818.9187482536,56258.9420823727,53179.3409904659,52320.647537168,49183.8175410058,49440.7532382256,49624.9406798858,49731.413487201,49809.0145594091,49878.1755647208,49950.0046911764,50001.2882159124,50031.0719935709,50042.9424428019,50003.4333417921,49914.1134156246,49794.9640907343,49660.4118996333,49558.7455924298,49495.3435600591,49431.0392110411,49342.7859785106,49205.4740563407,48985.9444254482,48697.5349390366,48365.9021275812,48025.0600952072
"NC",67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NC",68,1,1,34550,39789.8337669148,39134.7691008549,38845.0697182639,39514.261852999,51143.7936791402,50120.9352563927,48588.6249082677,49467.3039581333,49068.891692291,50615.9873983095,51460.2464503262,51831.0034948427,54190.68948672,54069.6498576907,54840.4451027162,57881.8218136156,57418.4515275125,59825.401120021,57394.9955802787,58501.2300465406,58052.8154562149,58454.3194819051,59465.5910886538,55386.6960020785,55534.7505157731,55367.6750146705,55964.2225549118,58573.9596565033,59811.6867431889,56861.9095197108,53563.1059843109,52005.2049059684,53291.9889900877,49678.7633138033,50880.6204002931,53014.5860983711,50393.8850635468,53434.1963443775,51006.219369707,52046.4545276159,52736.0116001271,51213.2460872159,51188.277602331,53433.8272746321,54753.0016401751,55514.150657886,58616.3709386318,60019.8092290844,59560.8691117762,56901.0087559521,55409.5038129513,53356.3544477203,53940.6893997903,53704.6923681496,52133.774764752,53637.7053366719,54802.0052696293,54762.807028397,55396.1629883617,53306.5634664147,52403.8573846837,54297.3226409863,53882.6414834003,53599.8900360381,55057.6474477425,55491.669642045,52454.068860801,51607.0864670613,48513.0372825703,48766.468831434,48948.1442822425,49053.1649888307,49129.7077197007,49197.925491255,49268.7749955013,49319.3591036874,49348.7366833101,49360.445240614,49321.474973845,49233.3732134515,49115.8488745614,48983.131737306,48882.8519786713,48820.3146378553,48756.8872863949,48669.8376718242,48534.3984413493,48317.8628062446,48033.3867149923,47706.2767883818
"NC",68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NC",69,1,1,31650,34035.1608047739,39196.9143459383,38551.6109813399,38266.2284901235,38925.4488060424,50381.6857318587,49374.0692080171,47864.5922441602,48730.1778522054,48337.70243876,49861.7444397648,50693.422951958,51058.655242251,53383.1788944164,53263.9429106896,54023.2523205882,57019.3086280659,56562.8431519539,58933.9261166431,56539.7367283379,57629.4868859937,57187.754246661,57583.2753487777,58579.4777150004,54561.3633828038,54707.2116948578,54542.6258324392,55130.2840512468,57701.1327317346,58920.4161015687,56014.5943319787,52764.9471889774,51230.2608295182,52497.8701847721,48938.4861929841,50122.434071509,52224.6009509868,49642.9517138962,52637.958467576,50246.1614556166,51270.895779038,51950.17756911,50450.1032102128,50425.5067876916,52637.5948974419,53937.1118774938,54686.9188012039,57742.9120315083,59125.4372962009,58673.3359737018,56053.1109395855,54583.8313281196,52561.2765147518,53136.9041285738,52904.4237545843,51356.9148329435,52838.4349155633,53985.3852901853,53946.7711528885,54570.6892988815,52512.2274827586,51622.9728763574,53488.2230782825,53079.7212003911,52801.1831112809,54237.2180728355,54664.7727812559,51672.4361372518,50838.0748646108,47790.1309707749,48039.7860653793,48218.7543195774,48322.2100832984,48397.6122295675,48464.8134690637,48534.6072250683,48584.4375653369,48613.3773814445,48624.9114662673,48586.5219063227,48499.7329748559,48383.9598989486,48253.2204168056,48154.4349548492,48092.8295004071,48030.3472976176,47944.5948336551,47811.1738209636,47597.8648438073,47317.6278102071
"NC",69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NC",70,1,1,30140,31131.3782337152,33477.4554268163,38554.6276808196,37919.898356371,37639.192186534,38287.6104169992,49556.1236831174,48565.0181185596,47080.2756763192,47931.6776655045,47545.6334145282,49044.7022289783,49862.7527291976,50222.0002670263,52508.4339172247,52391.15175266,53138.0190018219,56084.9814699924,55635.9957073549,57968.2257420234,55613.267909149,56685.161253169,56250.6669127822,56639.706945307,57619.5853863876,53667.3124934358,53810.7709126239,53648.8819794524,54226.9107403324,56755.6330990659,57954.9371041333,55096.7305768388,51900.332651566,50390.7938987556,51637.6320122155,48136.5726337832,49301.1201603349,51368.840610111,48829.4946743558,51775.4247868784,49422.8201285031,50430.7629977448,51098.913971963,49623.4200621518,49599.2266803918,51775.0671742604,53053.2900692724,53790.8105414455,56796.7277968098,58156.5987899476,57711.9056692309,55134.6160453914,53689.4122755452,51699.9993563232,52266.1946475607,52037.5237327239,50515.3725302074,51972.616196965,53100.7724664014,53062.7910662954,53676.4855936188,51651.7540493097,50777.0709056146,52611.756830943,52209.9487276312,51935.9748064752,53348.478678355,53769.0274095854,50825.7236539109,50005.034353369,47007.0345368083,47252.5987446472,47428.6343975151,47530.3949191851,47604.5615142921,47670.6615839456,47739.3116887333,47788.3255013847,47816.7911052159,47828.1361907514,47790.3756880386,47705.0088933469,47591.1328928618,47462.5357279748,47365.3689797866,47304.773001793,47243.3146419853,47158.9673310819,47027.7325756183,46817.9189121586
"NC",70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
