"from","to","gender","age","rate"
"WY","ID","m","35","0.002005029"
"WY","ID","m","36","0.002005029"
"WY","ID","m","37","0.002005029"
"WY","ID","m","38","0.002005029"
"WY","ID","m","39","0.002005029"
"WY","ID","m","40","0.000693408"
"WY","ID","m","41","0.000693408"
"WY","ID","m","42","0.000693408"
"WY","ID","m","43","0.000693408"
"WY","ID","m","44","0.000693408"
"WY","ID","m","45","0.001293109"
"WY","ID","m","46","0.001293109"
"WY","ID","m","47","0.001293109"
"WY","ID","m","48","0.001293109"
"WY","ID","m","49","0.001293109"
"WY","ID","m","50","0.000268255"
"WY","ID","m","51","0.000268255"
"WY","ID","m","52","0.000268255"
"WY","ID","m","53","0.000268255"
"WY","ID","m","54","0.000268255"
"WY","ID","m","55","0.000562153"
"WY","ID","m","56","0.000562153"
"WY","ID","m","57","0.000562153"
"WY","ID","m","58","0.000562153"
"WY","ID","m","59","0.000562153"
"WY","ID","m","60","0"
"WY","ID","m","61","0"
"WY","ID","m","62","0"
"WY","ID","m","63","0"
"WY","ID","m","64","0"
"WY","ID","m","65","0.002597424"
"WY","ID","m","66","0.002597424"
"WY","ID","m","67","0.002597424"
"WY","ID","m","68","0.002597424"
"WY","ID","m","69","0.002597424"
"WY","ID","m","70","0"
"WY","ID","m","71","0"
"WY","ID","m","72","0"
"WY","ID","m","73","0"
"WY","ID","m","74","0"
"WY","ID","m","75","0"
"WY","ID","m","76","0"
"WY","ID","m","77","0"
"WY","ID","m","78","0"
"WY","ID","m","79","0"
"WY","ID","m","80","0"
"WY","ID","m","81","0"
"WY","ID","m","82","0"
"WY","ID","m","83","0"
"WY","ID","m","84","0"
"WY","ID","m","85","0.004597403"
"WY","ID","m","86","0.004597403"
"WY","ID","m","87","0.004597403"
"WY","ID","m","88","0.004597403"
"WY","ID","m","89","0.004597403"
"WY","ID","m","90","0"
"WY","ID","m","91","0"
"WY","ID","m","92","0"
"WY","ID","m","93","0"
"WY","ID","m","94","0"
"WY","ID","m","95","0"
"WY","ID","m","96","0"
"WY","ID","m","97","0"
"WY","ID","m","98","0"
"WY","ID","m","99","0"
"WY","ID","m","100","0"
"WY","ID","f","0","0.003403858"
"WY","ID","f","1","0.003403858"
"WY","ID","f","2","0.003403858"
"WY","ID","f","3","0.003403858"
"WY","ID","f","4","0.003403858"
"WY","ID","f","5","0.001963537"
"WY","ID","f","6","0.001963537"
"WY","ID","f","7","0.001963537"
"WY","ID","f","8","0.001963537"
"WY","ID","f","9","0.001963537"
"WY","ID","f","10","0.000869795"
"WY","ID","f","11","0.000869795"
"WY","ID","f","12","0.000869795"
"WY","ID","f","13","0.000869795"
"WY","ID","f","14","0.000869795"
"WY","ID","f","15","0.001344558"
"WY","ID","f","16","0.001344558"
"WY","ID","f","17","0.001344558"
"WY","ID","f","18","0.001344558"
"WY","ID","f","19","0.001344558"
"WY","ID","f","20","0.002555848"
"WY","ID","f","21","0.002555848"
"WY","ID","f","22","0.002555848"
"WY","ID","f","23","0.002555848"
"WY","ID","f","24","0.002555848"
"WY","ID","f","25","0.002988985"
"WY","ID","f","26","0.002988985"
"WY","ID","f","27","0.002988985"
"WY","ID","f","28","0.002988985"
"WY","ID","f","29","0.002988985"
"WY","ID","f","30","0.00304257"
"WY","ID","f","31","0.00304257"
"WY","ID","f","32","0.00304257"
"WY","ID","f","33","0.00304257"
"WY","ID","f","34","0.00304257"
"WY","ID","f","35","0.000228519"
"WY","ID","f","36","0.000228519"
"WY","ID","f","37","0.000228519"
"WY","ID","f","38","0.000228519"
"WY","ID","f","39","0.000228519"
"WY","ID","f","40","0.003514332"
"WY","ID","f","41","0.003514332"
"WY","ID","f","42","0.003514332"
"WY","ID","f","43","0.003514332"
"WY","ID","f","44","0.003514332"
"WY","ID","f","45","0.0000889366"
"WY","ID","f","46","0.0000889366"
"WY","ID","f","47","0.0000889366"
"WY","ID","f","48","0.0000889366"
"WY","ID","f","49","0.0000889366"
"WY","ID","f","50","0.000189639"
"WY","ID","f","51","0.000189639"
"WY","ID","f","52","0.000189639"
"WY","ID","f","53","0.000189639"
"WY","ID","f","54","0.000189639"
"WY","ID","f","55","0.00037385"
"WY","ID","f","56","0.00037385"
"WY","ID","f","57","0.00037385"
"WY","ID","f","58","0.00037385"
"WY","ID","f","59","0.00037385"
"WY","ID","f","60","0"
"WY","ID","f","61","0"
"WY","ID","f","62","0"
"WY","ID","f","63","0"
"WY","ID","f","64","0"
"WY","ID","f","65","0.002059821"
"WY","ID","f","66","0.002059821"
"WY","ID","f","67","0.002059821"
"WY","ID","f","68","0.002059821"
"WY","ID","f","69","0.002059821"
"WY","ID","f","70","0"
"WY","ID","f","71","0"
"WY","ID","f","72","0"
"WY","ID","f","73","0"
"WY","ID","f","74","0"
"WY","ID","f","75","0"
"WY","ID","f","76","0"
"WY","ID","f","77","0"
"WY","ID","f","78","0"
"WY","ID","f","79","0"
"WY","ID","f","80","0"
"WY","ID","f","81","0"
"WY","ID","f","82","0"
"WY","ID","f","83","0"
"WY","ID","f","84","0"
"WY","ID","f","85","0"
"WY","ID","f","86","0"
"WY","ID","f","87","0"
"WY","ID","f","88","0"
"WY","ID","f","89","0"
"WY","ID","f","90","0"
"WY","ID","f","91","0"
"WY","ID","f","92","0"
"WY","ID","f","93","0"
"WY","ID","f","94","0"
"WY","ID","f","95","0"
"WY","ID","f","96","0"
"WY","ID","f","97","0"
"WY","ID","f","98","0"
"WY","ID","f","99","0"
"WY","ID","f","100","0"
"WY","IL","m","0","0.000430359"
"WY","IL","m","1","0.000430359"
"WY","IL","m","2","0.000430359"
"WY","IL","m","3","0.000430359"
"WY","IL","m","4","0.000430359"
"WY","IL","m","5","0"
"WY","IL","m","6","0"
"WY","IL","m","7","0"
"WY","IL","m","8","0"
"WY","IL","m","9","0"
"WY","IL","m","10","0"
"WY","IL","m","11","0"
"WY","IL","m","12","0"
"WY","IL","m","13","0"
"WY","IL","m","14","0"
"WY","IL","m","15","0.002288825"
"WY","IL","m","16","0.002288825"
"WY","IL","m","17","0.002288825"
"WY","IL","m","18","0.002288825"
"WY","IL","m","19","0.002288825"
"WY","IL","m","20","0.001048882"
"WY","IL","m","21","0.001048882"
"WY","IL","m","22","0.001048882"
"WY","IL","m","23","0.001048882"
"WY","IL","m","24","0.001048882"
"WY","IL","m","25","0.00068484"
"WY","IL","m","26","0.00068484"
"WY","IL","m","27","0.00068484"
"WY","IL","m","28","0.00068484"
"WY","IL","m","29","0.00068484"
"WY","IL","m","30","0"
"WY","IL","m","31","0"
"WY","IL","m","32","0"
"WY","IL","m","33","0"
"WY","IL","m","34","0"
"WY","IL","m","35","0"
"WY","IL","m","36","0"
"WY","IL","m","37","0"
"WY","IL","m","38","0"
"WY","IL","m","39","0"
"WY","IL","m","40","0.00028892"
"WY","IL","m","41","0.00028892"
"WY","IL","m","42","0.00028892"
"WY","IL","m","43","0.00028892"
"WY","IL","m","44","0.00028892"
"WY","IL","m","45","0"
"WY","IL","m","46","0"
"WY","IL","m","47","0"
"WY","IL","m","48","0"
"WY","IL","m","49","0"
"WY","IL","m","50","0"
"WY","IL","m","51","0"
"WY","IL","m","52","0"
"WY","IL","m","53","0"
"WY","IL","m","54","0"
"WY","IL","m","55","0.000512551"
"WY","IL","m","56","0.000512551"
"WY","IL","m","57","0.000512551"
"WY","IL","m","58","0.000512551"
"WY","IL","m","59","0.000512551"
"WY","IL","m","60","0"
"WY","IL","m","61","0"
"WY","IL","m","62","0"
"WY","IL","m","63","0"
"WY","IL","m","64","0"
"WY","IL","m","65","0"
"WY","IL","m","66","0"
"WY","IL","m","67","0"
"WY","IL","m","68","0"
"WY","IL","m","69","0"
"WY","IL","m","70","0.000441323"
"WY","IL","m","71","0.000441323"
"WY","IL","m","72","0.000441323"
"WY","IL","m","73","0.000441323"
"WY","IL","m","74","0.000441323"
"WY","IL","m","75","0"
"WY","IL","m","76","0"
"WY","IL","m","77","0"
"WY","IL","m","78","0"
"WY","IL","m","79","0"
"WY","IL","m","80","0"
"WY","IL","m","81","0"
"WY","IL","m","82","0"
"WY","IL","m","83","0"
"WY","IL","m","84","0"
"WY","IL","m","85","0"
"WY","IL","m","86","0"
"WY","IL","m","87","0"
"WY","IL","m","88","0"
"WY","IL","m","89","0"
"WY","IL","m","90","0"
"WY","IL","m","91","0"
"WY","IL","m","92","0"
"WY","IL","m","93","0"
"WY","IL","m","94","0"
"WY","IL","m","95","0"
"WY","IL","m","96","0"
"WY","IL","m","97","0"
"WY","IL","m","98","0"
"WY","IL","m","99","0"
"WY","IL","m","100","0"
"WY","IL","f","0","0"
"WY","IL","f","1","0"
"WY","IL","f","2","0"
"WY","IL","f","3","0"
"WY","IL","f","4","0"
"WY","IL","f","5","0.000345437"
"WY","IL","f","6","0.000345437"
"WY","IL","f","7","0.000345437"
"WY","IL","f","8","0.000345437"
"WY","IL","f","9","0.000345437"
"WY","IL","f","10","0"
"WY","IL","f","11","0"
"WY","IL","f","12","0"
"WY","IL","f","13","0"
"WY","IL","f","14","0"
"WY","IL","f","15","0"
"WY","IL","f","16","0"
"WY","IL","f","17","0"
"WY","IL","f","18","0"
"WY","IL","f","19","0"
"WY","IL","f","20","0.001458034"
"WY","IL","f","21","0.001458034"
"WY","IL","f","22","0.001458034"
"WY","IL","f","23","0.001458034"
"WY","IL","f","24","0.001458034"
"WY","IL","f","25","0.00112087"
"WY","IL","f","26","0.00112087"
"WY","IL","f","27","0.00112087"
"WY","IL","f","28","0.00112087"
"WY","IL","f","29","0.00112087"
"WY","IL","f","30","0.0000746643"
"WY","IL","f","31","0.0000746643"
"WY","IL","f","32","0.0000746643"
"WY","IL","f","33","0.0000746643"
"WY","IL","f","34","0.0000746643"
"WY","IL","f","35","0.000415489"
"WY","IL","f","36","0.000415489"
"WY","IL","f","37","0.000415489"
"WY","IL","f","38","0.000415489"
"WY","IL","f","39","0.000415489"
"WY","IL","f","40","0.000559098"
"WY","IL","f","41","0.000559098"
"WY","IL","f","42","0.000559098"
"WY","IL","f","43","0.000559098"
"WY","IL","f","44","0.000559098"
"WY","IL","f","45","0"
"WY","IL","f","46","0"
"WY","IL","f","47","0"
"WY","IL","f","48","0"
"WY","IL","f","49","0"
"WY","IL","f","50","0.00053731"
"WY","IL","f","51","0.00053731"
"WY","IL","f","52","0.00053731"
"WY","IL","f","53","0.00053731"
"WY","IL","f","54","0.00053731"
"WY","IL","f","55","0"
"WY","IL","f","56","0"
"WY","IL","f","57","0"
"WY","IL","f","58","0"
"WY","IL","f","59","0"
"WY","IL","f","60","0"
"WY","IL","f","61","0"
"WY","IL","f","62","0"
"WY","IL","f","63","0"
"WY","IL","f","64","0"
"WY","IL","f","65","0.000338601"
"WY","IL","f","66","0.000338601"
"WY","IL","f","67","0.000338601"
"WY","IL","f","68","0.000338601"
"WY","IL","f","69","0.000338601"
"WY","IL","f","70","0"
"WY","IL","f","71","0"
"WY","IL","f","72","0"
"WY","IL","f","73","0"
"WY","IL","f","74","0"
"WY","IL","f","75","0"
"WY","IL","f","76","0"
"WY","IL","f","77","0"
"WY","IL","f","78","0"
"WY","IL","f","79","0"
"WY","IL","f","80","0"
"WY","IL","f","81","0"
"WY","IL","f","82","0"
"WY","IL","f","83","0"
"WY","IL","f","84","0"
"WY","IL","f","85","0"
"WY","IL","f","86","0"
"WY","IL","f","87","0"
"WY","IL","f","88","0"
"WY","IL","f","89","0"
"WY","IL","f","90","0"
"WY","IL","f","91","0"
"WY","IL","f","92","0"
"WY","IL","f","93","0"
"WY","IL","f","94","0"
"WY","IL","f","95","0"
"WY","IL","f","96","0"
"WY","IL","f","97","0"
"WY","IL","f","98","0"
"WY","IL","f","99","0"
"WY","IL","f","100","0"
"WY","IN","m","0","0.002048507"
"WY","IN","m","1","0.002048507"
"WY","IN","m","2","0.002048507"
"WY","IN","m","3","0.002048507"
"WY","IN","m","4","0.002048507"
"WY","IN","m","5","0.001431094"
"WY","IN","m","6","0.001431094"
"WY","IN","m","7","0.001431094"
"WY","IN","m","8","0.001431094"
"WY","IN","m","9","0.001431094"
"WY","IN","m","10","0"
"WY","IN","m","11","0"
"WY","IN","m","12","0"
"WY","IN","m","13","0"
"WY","IN","m","14","0"
"WY","IN","m","15","0.000284015"
"WY","IN","m","16","0.000284015"
"WY","IN","m","17","0.000284015"
"WY","IN","m","18","0.000284015"
"WY","IN","m","19","0.000284015"
"WY","IN","m","20","0.001288626"
"WY","IN","m","21","0.001288626"
"WY","IN","m","22","0.001288626"
"WY","IN","m","23","0.001288626"
"WY","IN","m","24","0.001288626"
"WY","IN","m","25","0.002087926"
"WY","IN","m","26","0.002087926"
"WY","IN","m","27","0.002087926"
"WY","IN","m","28","0.002087926"
"WY","IN","m","29","0.002087926"
"WY","IN","m","30","0.001030168"
"WY","IN","m","31","0.001030168"
"WY","IN","m","32","0.001030168"
"WY","IN","m","33","0.001030168"
"WY","IN","m","34","0.001030168"
"WY","IN","m","35","0.0000729101"
"WY","IN","m","36","0.0000729101"
"WY","IN","m","37","0.0000729101"
"WY","IN","m","38","0.0000729101"
"WY","IN","m","39","0.0000729101"
"WY","IN","m","40","0"
"WY","IN","m","41","0"
"WY","IN","m","42","0"
"WY","IN","m","43","0"
"WY","IN","m","44","0"
"WY","IN","m","45","0"
"WY","IN","m","46","0"
"WY","IN","m","47","0"
"WY","IN","m","48","0"
"WY","IN","m","49","0"
"WY","IN","m","50","0"
"WY","IN","m","51","0"
"WY","IN","m","52","0"
"WY","IN","m","53","0"
"WY","IN","m","54","0"
"WY","IN","m","55","0"
"WY","IN","m","56","0"
"WY","IN","m","57","0"
"WY","IN","m","58","0"
"WY","IN","m","59","0"
"WY","IN","m","60","0.000423786"
"WY","IN","m","61","0.000423786"
"WY","IN","m","62","0.000423786"
"WY","IN","m","63","0.000423786"
"WY","IN","m","64","0.000423786"
"WY","IN","m","65","0"
"WY","IN","m","66","0"
"WY","IN","m","67","0"
"WY","IN","m","68","0"
"WY","IN","m","69","0"
"WY","IN","m","70","0"
"WY","IN","m","71","0"
"WY","IN","m","72","0"
"WY","IN","m","73","0"
"WY","IN","m","74","0"
"WY","IN","m","75","0"
"WY","IN","m","76","0"
"WY","IN","m","77","0"
"WY","IN","m","78","0"
"WY","IN","m","79","0"
"WY","IN","m","80","0"
"WY","IN","m","81","0"
"WY","IN","m","82","0"
"WY","IN","m","83","0"
"WY","IN","m","84","0"
"WY","IN","m","85","0"
"WY","IN","m","86","0"
"WY","IN","m","87","0"
"WY","IN","m","88","0"
"WY","IN","m","89","0"
"WY","IN","m","90","0"
"WY","IN","m","91","0"
"WY","IN","m","92","0"
"WY","IN","m","93","0"
"WY","IN","m","94","0"
"WY","IN","m","95","0"
"WY","IN","m","96","0"
"WY","IN","m","97","0"
"WY","IN","m","98","0"
"WY","IN","m","99","0"
"WY","IN","m","100","0"
"WY","IN","f","0","0"
"WY","IN","f","1","0"
"WY","IN","f","2","0"
"WY","IN","f","3","0"
"WY","IN","f","4","0"
"WY","IN","f","5","0"
"WY","IN","f","6","0"
"WY","IN","f","7","0"
"WY","IN","f","8","0"
"WY","IN","f","9","0"
"WY","IN","f","10","0"
"WY","IN","f","11","0"
"WY","IN","f","12","0"
"WY","IN","f","13","0"
"WY","IN","f","14","0"
"WY","IN","f","15","0.001867442"
"WY","IN","f","16","0.001867442"
"WY","IN","f","17","0.001867442"
"WY","IN","f","18","0.001867442"
"WY","IN","f","19","0.001867442"
"WY","IN","f","20","0.001904021"
"WY","IN","f","21","0.001904021"
"WY","IN","f","22","0.001904021"
"WY","IN","f","23","0.001904021"
"WY","IN","f","24","0.001904021"
"WY","IN","f","25","0.000124541"
"WY","IN","f","26","0.000124541"
"WY","IN","f","27","0.000124541"
"WY","IN","f","28","0.000124541"
"WY","IN","f","29","0.000124541"
"WY","IN","f","30","0.001231961"
"WY","IN","f","31","0.001231961"
"WY","IN","f","32","0.001231961"
"WY","IN","f","33","0.001231961"
"WY","IN","f","34","0.001231961"
"WY","IN","f","35","0"
"WY","IN","f","36","0"
"WY","IN","f","37","0"
"WY","IN","f","38","0"
"WY","IN","f","39","0"
"WY","IN","f","40","0.000239614"
"WY","IN","f","41","0.000239614"
"WY","IN","f","42","0.000239614"
"WY","IN","f","43","0.000239614"
"WY","IN","f","44","0.000239614"
"WY","IN","f","45","0"
"WY","IN","f","46","0"
"WY","IN","f","47","0"
"WY","IN","f","48","0"
"WY","IN","f","49","0"
"WY","IN","f","50","0"
"WY","IN","f","51","0"
"WY","IN","f","52","0"
"WY","IN","f","53","0"
"WY","IN","f","54","0"
"WY","IN","f","55","0"
"WY","IN","f","56","0"
"WY","IN","f","57","0"
"WY","IN","f","58","0"
"WY","IN","f","59","0"
"WY","IN","f","60","0.000300505"
"WY","IN","f","61","0.000300505"
"WY","IN","f","62","0.000300505"
"WY","IN","f","63","0.000300505"
"WY","IN","f","64","0.000300505"
"WY","IN","f","65","0"
"WY","IN","f","66","0"
"WY","IN","f","67","0"
"WY","IN","f","68","0"
"WY","IN","f","69","0"
"WY","IN","f","70","0"
"WY","IN","f","71","0"
"WY","IN","f","72","0"
"WY","IN","f","73","0"
"WY","IN","f","74","0"
"WY","IN","f","75","0"
"WY","IN","f","76","0"
"WY","IN","f","77","0"
"WY","IN","f","78","0"
"WY","IN","f","79","0"
"WY","IN","f","80","0"
"WY","IN","f","81","0"
"WY","IN","f","82","0"
"WY","IN","f","83","0"
"WY","IN","f","84","0"
"WY","IN","f","85","0"
"WY","IN","f","86","0"
"WY","IN","f","87","0"
"WY","IN","f","88","0"
"WY","IN","f","89","0"
"WY","IN","f","90","0"
"WY","IN","f","91","0"
"WY","IN","f","92","0"
"WY","IN","f","93","0"
"WY","IN","f","94","0"
"WY","IN","f","95","0"
"WY","IN","f","96","0"
"WY","IN","f","97","0"
"WY","IN","f","98","0"
"WY","IN","f","99","0"
"WY","IN","f","100","0"
"WY","KS","m","0","0.00249608"
"WY","KS","m","1","0.00249608"
"WY","KS","m","2","0.00249608"
"WY","KS","m","3","0.00249608"
"WY","KS","m","4","0.00249608"
"WY","KS","m","5","0.001837453"
"WY","KS","m","6","0.001837453"
"WY","KS","m","7","0.001837453"
"WY","KS","m","8","0.001837453"
"WY","KS","m","9","0.001837453"
"WY","KS","m","10","0.000271174"
"WY","KS","m","11","0.000271174"
"WY","KS","m","12","0.000271174"
"WY","KS","m","13","0.000271174"
"WY","KS","m","14","0.000271174"
"WY","KS","m","15","0.000584736"
"WY","KS","m","16","0.000584736"
"WY","KS","m","17","0.000584736"
"WY","KS","m","18","0.000584736"
"WY","KS","m","19","0.000584736"
"WY","KS","m","20","0.002592236"
"WY","KS","m","21","0.002592236"
"WY","KS","m","22","0.002592236"
"WY","KS","m","23","0.002592236"
"WY","KS","m","24","0.002592236"
"WY","KS","m","25","0.000367475"
"WY","KS","m","26","0.000367475"
"WY","KS","m","27","0.000367475"
"WY","KS","m","28","0.000367475"
"WY","KS","m","29","0.000367475"
"WY","KS","m","30","0.001047628"
"WY","KS","m","31","0.001047628"
"WY","KS","m","32","0.001047628"
"WY","KS","m","33","0.001047628"
"WY","KS","m","34","0.001047628"
"WY","KS","m","35","0.000309868"
"WY","KS","m","36","0.000309868"
"WY","KS","m","37","0.000309868"
"WY","KS","m","38","0.000309868"
"WY","KS","m","39","0.000309868"
"WY","KS","m","40","0.002060964"
"WY","KS","m","41","0.002060964"
"WY","KS","m","42","0.002060964"
"WY","KS","m","43","0.002060964"
"WY","KS","m","44","0.002060964"
"WY","KS","m","45","0.000103449"
"WY","KS","m","46","0.000103449"
"WY","KS","m","47","0.000103449"
"WY","KS","m","48","0.000103449"
"WY","KS","m","49","0.000103449"
"WY","KS","m","50","0.000615409"
"WY","KS","m","51","0.000615409"
"WY","KS","m","52","0.000615409"
"WY","KS","m","53","0.000615409"
"WY","KS","m","54","0.000615409"
"WY","KS","m","55","0.000611754"
"WY","KS","m","56","0.000611754"
"WY","KS","m","57","0.000611754"
"WY","KS","m","58","0.000611754"
"WY","KS","m","59","0.000611754"
"WY","KS","m","60","0.000115578"
"WY","KS","m","61","0.000115578"
"WY","KS","m","62","0.000115578"
"WY","KS","m","63","0.000115578"
"WY","KS","m","64","0.000115578"
"WY","KS","m","65","0.000874922"
"WY","KS","m","66","0.000874922"
"WY","KS","m","67","0.000874922"
"WY","KS","m","68","0.000874922"
"WY","KS","m","69","0.000874922"
"WY","KS","m","70","0"
"WY","KS","m","71","0"
"WY","KS","m","72","0"
"WY","KS","m","73","0"
"WY","KS","m","74","0"
"WY","KS","m","75","0"
"WY","KS","m","76","0"
"WY","KS","m","77","0"
"WY","KS","m","78","0"
"WY","KS","m","79","0"
"WY","KS","m","80","0"
"WY","KS","m","81","0"
"WY","KS","m","82","0"
"WY","KS","m","83","0"
"WY","KS","m","84","0"
"WY","KS","m","85","0"
"WY","KS","m","86","0"
"WY","KS","m","87","0"
"WY","KS","m","88","0"
"WY","KS","m","89","0"
"WY","KS","m","90","0"
"WY","KS","m","91","0"
"WY","KS","m","92","0"
"WY","KS","m","93","0"
"WY","KS","m","94","0"
"WY","KS","m","95","0"
"WY","KS","m","96","0"
"WY","KS","m","97","0"
"WY","KS","m","98","0"
"WY","KS","m","99","0"
"WY","KS","m","100","0"
"WY","KS","f","0","0.000684374"
"WY","KS","f","1","0.000684374"
"WY","KS","f","2","0.000684374"
"WY","KS","f","3","0.000684374"
"WY","KS","f","4","0.000684374"
"WY","KS","f","5","0.000854502"
"WY","KS","f","6","0.000854502"
"WY","KS","f","7","0.000854502"
"WY","KS","f","8","0.000854502"
"WY","KS","f","9","0.000854502"
"WY","KS","f","10","0.000715165"
"WY","KS","f","11","0.000715165"
"WY","KS","f","12","0.000715165"
"WY","KS","f","13","0.000715165"
"WY","KS","f","14","0.000715165"
"WY","KS","f","15","0.000205419"
"WY","KS","f","16","0.000205419"
"WY","KS","f","17","0.000205419"
"WY","KS","f","18","0.000205419"
"WY","KS","f","19","0.000205419"
"WY","KS","f","20","0.001715334"
"WY","KS","f","21","0.001715334"
"WY","KS","f","22","0.001715334"
"WY","KS","f","23","0.001715334"
"WY","KS","f","24","0.001715334"
"WY","KS","f","25","0.002722112"
"WY","KS","f","26","0.002722112"
"WY","KS","f","27","0.002722112"
"WY","KS","f","28","0.002722112"
"WY","KS","f","29","0.002722112"
"WY","KS","f","30","0.000877305"
"WY","KS","f","31","0.000877305"
"WY","KS","f","32","0.000877305"
"WY","KS","f","33","0.000877305"
"WY","KS","f","34","0.000877305"
"WY","KS","f","35","0.000830978"
"WY","KS","f","36","0.000830978"
"WY","KS","f","37","0.000830978"
"WY","KS","f","38","0.000830978"
"WY","KS","f","39","0.000830978"
"WY","KS","f","40","0.000299517"
"WY","KS","f","41","0.000299517"
"WY","KS","f","42","0.000299517"
"WY","KS","f","43","0.000299517"
"WY","KS","f","44","0.000299517"
"WY","KS","f","45","0.000444683"
"WY","KS","f","46","0.000444683"
"WY","KS","f","47","0.000444683"
"WY","KS","f","48","0.000444683"
"WY","KS","f","49","0.000444683"
"WY","KS","f","50","0.000189639"
"WY","KS","f","51","0.000189639"
"WY","KS","f","52","0.000189639"
"WY","KS","f","53","0.000189639"
"WY","KS","f","54","0.000189639"
"WY","KS","f","55","0.00037385"
"WY","KS","f","56","0.00037385"
"WY","KS","f","57","0.00037385"
"WY","KS","f","58","0.00037385"
"WY","KS","f","59","0.00037385"
"WY","KS","f","60","0"
"WY","KS","f","61","0"
"WY","KS","f","62","0"
"WY","KS","f","63","0"
"WY","KS","f","64","0"
"WY","KS","f","65","0.001354403"
"WY","KS","f","66","0.001354403"
"WY","KS","f","67","0.001354403"
"WY","KS","f","68","0.001354403"
"WY","KS","f","69","0.001354403"
"WY","KS","f","70","0.000114377"
"WY","KS","f","71","0.000114377"
"WY","KS","f","72","0.000114377"
"WY","KS","f","73","0.000114377"
"WY","KS","f","74","0.000114377"
"WY","KS","f","75","0"
"WY","KS","f","76","0"
"WY","KS","f","77","0"
"WY","KS","f","78","0"
"WY","KS","f","79","0"
"WY","KS","f","80","0"
"WY","KS","f","81","0"
"WY","KS","f","82","0"
"WY","KS","f","83","0"
"WY","KS","f","84","0"
"WY","KS","f","85","0"
"WY","KS","f","86","0"
"WY","KS","f","87","0"
"WY","KS","f","88","0"
"WY","KS","f","89","0"
"WY","KS","f","90","0"
"WY","KS","f","91","0"
"WY","KS","f","92","0"
"WY","KS","f","93","0"
"WY","KS","f","94","0"
"WY","KS","f","95","0"
"WY","KS","f","96","0"
"WY","KS","f","97","0"
"WY","KS","f","98","0"
"WY","KS","f","99","0"
"WY","KS","f","100","0"
"WY","KY","m","0","0.000241001"
"WY","KY","m","1","0.000241001"
"WY","KY","m","2","0.000241001"
"WY","KY","m","3","0.000241001"
"WY","KY","m","4","0.000241001"
"WY","KY","m","5","0"
"WY","KY","m","6","0"
"WY","KY","m","7","0"
"WY","KY","m","8","0"
"WY","KY","m","9","0"
"WY","KY","m","10","0"
"WY","KY","m","11","0"
"WY","KY","m","12","0"
"WY","KY","m","13","0"
"WY","KY","m","14","0"
"WY","KY","m","15","0"
"WY","KY","m","16","0"
"WY","KY","m","17","0"
"WY","KY","m","18","0"
"WY","KY","m","19","0"
"WY","KY","m","20","0"
"WY","KY","m","21","0"
"WY","KY","m","22","0"
"WY","KY","m","23","0"
"WY","KY","m","24","0"
"WY","KY","m","25","0.001035611"
"WY","KY","m","26","0.001035611"
"WY","KY","m","27","0.001035611"
"WY","KY","m","28","0.001035611"
"WY","KY","m","29","0.001035611"
"WY","KY","m","30","0"
"WY","KY","m","31","0"
"WY","KY","m","32","0"
"WY","KY","m","33","0"
"WY","KY","m","34","0"
"WY","KY","m","35","0.000236958"
"WY","KY","m","36","0.000236958"
"WY","KY","m","37","0.000236958"
"WY","KY","m","38","0.000236958"
"WY","KY","m","39","0.000236958"
"WY","KY","m","40","0"
"WY","KY","m","41","0"
"WY","KY","m","42","0"
"WY","KY","m","43","0"
"WY","KY","m","44","0"
"WY","KY","m","45","0"
"WY","KY","m","46","0"
"WY","KY","m","47","0"
"WY","KY","m","48","0"
"WY","KY","m","49","0"
"WY","KY","m","50","0"
"WY","KY","m","51","0"
"WY","KY","m","52","0"
"WY","KY","m","53","0"
"WY","KY","m","54","0"
"WY","KY","m","55","0.000281076"
"WY","KY","m","56","0.000281076"
"WY","KY","m","57","0.000281076"
"WY","KY","m","58","0.000281076"
"WY","KY","m","59","0.000281076"
"WY","KY","m","60","0"
"WY","KY","m","61","0"
"WY","KY","m","62","0"
"WY","KY","m","63","0"
"WY","KY","m","64","0"
"WY","KY","m","65","0"
"WY","KY","m","66","0"
"WY","KY","m","67","0"
"WY","KY","m","68","0"
"WY","KY","m","69","0"
"WY","KY","m","70","0"
"WY","KY","m","71","0"
"WY","KY","m","72","0"
"WY","KY","m","73","0"
"WY","KY","m","74","0"
"WY","KY","m","75","0"
"WY","KY","m","76","0"
"WY","KY","m","77","0"
"WY","KY","m","78","0"
"WY","KY","m","79","0"
"WY","KY","m","80","0"
"WY","KY","m","81","0"
"WY","KY","m","82","0"
"WY","KY","m","83","0"
"WY","KY","m","84","0"
"WY","KY","m","85","0"
"WY","KY","m","86","0"
"WY","KY","m","87","0"
"WY","KY","m","88","0"
"WY","KY","m","89","0"
"WY","KY","m","90","0"
"WY","KY","m","91","0"
"WY","KY","m","92","0"
"WY","KY","m","93","0"
"WY","KY","m","94","0"
"WY","KY","m","95","0"
"WY","KY","m","96","0"
"WY","KY","m","97","0"
"WY","KY","m","98","0"
"WY","KY","m","99","0"
"WY","KY","m","100","0"
"WY","KY","f","0","0.000234128"
"WY","KY","f","1","0.000234128"
"WY","KY","f","2","0.000234128"
"WY","KY","f","3","0.000234128"
"WY","KY","f","4","0.000234128"
"WY","KY","f","5","0.00039998"
