"state","age","female","urban","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099","2100"
"WA",55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"WA",56,1,1,48320,47300.3336706844,49853.4464880493,49212.3972660166,50183.8700698822,47378.1570705459,50016.8966426274,49203.112863654,48532.7662194605,47926.1490130216,47129.393716806,46257.3760232613,42589.6613864098,43108.4318749571,42583.2027891535,45299.162122876,46747.1009437096,46663.7326703762,42394.7115132871,41568.4827088431,39782.6990206331,41751.6944108335,40183.9588675016,41173.2970022415,43914.3667250596,41327.1047806157,46425.070699814,44602.4166365382,44178.8577185771,45531.5534739581,44702.5606080538,44889.9590090863,43988.5405487123,42198.5613143805,42124.8310181101,41048.973218734,42851.4114964937,42062.3598917681,43383.7930818596,43146.086614408,41728.4955727301,41390.1391677527,40363.4666750106,39744.4812303118,39400.5214075414,40341.837397828,39658.8137650213,39797.5884797091,38094.7642790395,39857.4411131668,39542.2405087785,40501.0661452756,39986.5357950125,41519.4680537405,41087.3113014911,41510.2822573282,39430.1809259168,39221.6398405842,39182.669829082,39105.7541037868,38997.1723893926,38866.1060098627,38679.287477346,38477.6598543769,38263.0631624523,38036.096439543,37799.1925872712,37566.2479755385,37356.9590470071,37166.8264856516,37002.1847201323,36871.5809374863,36772.3205207586,36703.8709978142,36642.2488497324,36572.3124774978,36498.5432340836,36423.8612591143,36350.541581296,36272.9992638742,36188.5287440261,36097.2496661007,36004.7860491681,35905.9413642153,35792.9764390913,35659.8067302818,35515.8159143445,35369.1732628299,35211.752781146,35045.3792337351,34875.7257828597
"WA",56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"WA",57,1,1,47390,48079.3129403168,47064.725677447,49605.1211683001,48967.2650806292,49933.8988751255,47142.161430676,49767.7571602725,48958.0269248624,48291.0193486068,47687.4237669975,46894.6371936614,46026.9631130027,42377.5177528834,42893.7041904469,42371.091326587,45073.5221779781,46514.2486615314,46431.2956544351,42183.5389458151,41361.42567493,39584.5371652206,41543.724779945,39983.7982941107,40968.2084303679,43695.6245933356,41121.2500758379,46193.8224845342,44380.2472550189,43958.7981290811,45304.7559630216,44479.8923987603,44666.3573484242,43769.428949283,41988.3657919132,41915.0027540911,40844.5039168501,42637.9640578272,41852.8428030743,43167.6937938882,42931.1713676353,41520.6414977218,41183.9704819877,40162.4119541366,39546.5097417779,39204.2632194709,40140.8904146844,39461.2689952443,39599.3524583171,37905.0102061164,39658.9069594411,39345.2764027904,40299.3260268042,39787.3586069451,41312.655167038,40882.651033539,41303.5151260548,39233.7750006305,39026.272680626,38987.4967828962,38910.96418301,38802.9233256848,38672.5098017325,38486.6218321978,38285.9985378653,38072.4707748893,37846.6345973687,37610.9107883841,37379.1264985401,37170.8800604233,36981.6945695799,36817.8729022072,36687.9196708945,36589.1536808607,36521.0451122709,36459.7299106632,36390.1418989378,36316.7401079716,36242.4301318634,36169.4756671592,36092.3195962684,36008.2698330646,35917.4454259355,35825.442380114,35727.0900510508,35614.6878162346,35482.1814399096,35338.9078575426,35192.9956486731,35036.3592951529,34870.8144720785
"WA",57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"WA",58,1,1,44600,47136.7301476072,47822.3591422257,46813.1942124706,49340.0128813995,48705.5657347958,49667.0334774151,46890.2161201247,49501.7796859129,48696.3769511823,48032.9341124321,47432.564370955,46644.0147450425,45780.9778386047,42151.0364769593,42664.4642214894,42144.6443958842,44832.6324478908,46265.6591512409,46183.1494759839,41958.0943650552,41140.3747744142,39372.9826202771,41321.6996049532,39770.1099486359,40749.2590296092,43462.0988623594,40901.4827633898,45946.9454513602,44143.0626449443,43723.8659004777,45062.6304332591,44242.1752478365,44427.6436591953,43535.5087802748,41763.9642893529,41690.993330994,40626.215639195,42410.0908596155,41629.165585962,42936.9895221998,42701.7311600951,41298.739688408,40963.8679682734,39947.7690305797,39335.1584295823,38994.7410004635,39926.3625102691,39250.3732414216,39387.7187349162,37702.4316802702,39446.9549545524,39135.0005566861,40083.951383328,39574.7201084965,41091.8649143242,40664.1588834506,41082.7737211322,39024.0950596467,38817.7017095084,38779.1330446525,38703.0094635525,38595.5460169044,38465.8294715122,38280.9349566853,38081.3838681376,37868.9972772446,37644.3680525694,37409.9040396242,37179.3584915586,36972.225000153,36784.0505872023,36621.1044439806,36491.8457312523,36393.6075835421,36325.8630125702,36264.8755022911,36195.65939488,36122.6498904883,36048.7370546351,35976.1724858267,35899.4287657839,35815.8281958935,35725.4891883041,35633.9778411075,35536.1511436093,35424.3496282998,35292.5514155193,35150.0435406655,35004.9111411146,34849.1119107456
"WA",58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"WA",59,1,1,41650,44345.0567528058,46867.2864021824,47548.9961931627,46545.5998684334,49057.9746952877,48427.1541858078,49383.1259708403,46622.1815022031,49218.8168057555,48418.0179272691,47758.3674712911,47161.4295731191,46377.3874674354,45519.2838666339,41910.0920349853,42420.5849154708,41903.7364924283,44576.3594233049,46001.1946360481,45919.1566039421,41718.2528219272,40905.207493343,39147.9181350543,41085.4958319292,39542.7753977036,40516.3274507355,43213.6601042014,40667.6810407271,45684.3027726152,43890.7313505093,43473.9308253084,44805.0426904391,43989.2774043249,44173.6856381266,43286.6503951471,41525.2324357289,41452.678595152,40393.9874029558,42167.6656067556,41391.2042708841,42691.5524026139,42457.6388281945,41062.6671592333,40729.7096382853,39719.4189419066,39110.3101556151,38771.8386261551,39698.1347858964,39026.0096179294,39162.5700148747,37486.9164255687,39221.4676274664,38911.2964284154,39854.8228468697,39348.5024481543,40856.9749261061,40431.71375542,40847.935700141,38801.0248911866,38595.8113300816,38557.4631320565,38481.774689812,38374.9255274698,38245.9504699093,38062.1128521228,37863.7024407611,37652.5298975619,37429.1847021233,37196.0609361918,36966.833236347,36760.8837647822,36573.7849974791,36411.770289658,36283.2504476909,36185.5738504824,36118.2165221317,36057.5776296533,35988.7571764839,35916.1650102116,35842.6746761158,35770.5249020788,35694.2198657398,35611.0971747901,35521.2745645088,35430.2863159672,35333.0188170323,35221.8563833675,35090.8115576798,34949.1182886638,34804.8154973015
"WA",59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"WA",60,1,1,42770,41395.4799928235,44074.0674571763,46580.8839514879,47258.427865376,46261.1632198728,48758.1851137388,48131.219500792,49081.3494143818,46337.2768690573,48918.0443302064,48122.1390732398,47466.5196914224,46873.2296357024,46093.9787521644,45241.1189577166,41653.982625009,42161.3559220227,41647.665920693,44303.9566545096,45720.0848067829,45638.5481029007,41463.3157269061,40655.2388569742,38908.6881613525,40834.4254671275,39301.1324810649,40268.7352309629,42949.5846881187,40419.163910587,45405.1294456155,43622.5184031309,43208.2649144885,44531.2424554544,43720.4622494476,43903.7435784477,43022.1289409041,41271.474873723,41199.364404191,40147.1427939837,41909.9821841182,41138.2657448801,42430.6675472984,42198.1834010816,40811.7362987278,40480.813456066,39476.6965698985,38871.3100014379,38534.906845954,39455.5424797596,38787.5246179768,38923.2505046409,37257.8367079778,38981.7881983664,38673.5124321079,39611.2730318156,39108.0467188508,40607.3010353161,40184.6386035547,40598.3170473788,38563.9147559222,38359.9552394041,38321.8413843236,38246.6154684383,38140.4192532645,38012.2323525486,37829.5181525723,37632.3202122629,37422.4381285405,37200.4577787381,36968.7586145491,36740.931707881,36536.2407779965,36350.2853571422,36189.2607089754,36061.5262420647,35964.4465391713,35897.5008263715,35837.2324935893,35768.8325970162,35696.6840359943,35623.6427957847,35551.9339235726,35476.0951815528,35393.4804470952,35304.2067360076,35213.774509787,35117.1014051985,35006.6182767777,34876.3742561314,34735.5468639905
"WA",60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"WA",61,1,1,40960,42489.9860622079,41124.4649972756,43785.5158279223,46275.9202680394,46949.0283217602,45958.2927386935,48438.9667033275,47816.1058158925,48760.0152567557,46033.9080740452,48597.7793261852,47807.0848376336,47155.7577767139,46566.3519736186,45792.2028228004,44944.9266764571,41381.2752202966,41885.3267591894,41374.9998712588,44013.8999474112,45420.7567501326,45339.7538646635,41191.8566127932,40389.0701984701,38653.9541191177,40567.0836791329,39043.8291173588,40005.0970003824,42668.3950146313,40154.5408278452,45107.8633924935,43336.9230523133,42925.3816691327,44239.6977148717,43434.2256631358,43616.3070546409,42740.4643223177,41001.2717360592,40929.6333716601,39884.3006255281,41635.5987577873,40868.9347234828,42152.8752091393,41921.9131298212,40544.5430560545,40215.786755555,39218.2437932429,38616.8206729217,38282.6199390476,39197.2281983128,38533.583829913,38668.4211231709,37013.9107418751,38726.5755723294,38420.3180784871,39351.9391870039,38852.0074819768,40341.446224327,39921.5509511317,40332.5210542956,38311.4379350785,38108.8137355436,38070.9494107564,37996.21599674,37890.7150450778,37763.3673802479,37581.8494047894,37385.9425136216,37177.4345217565,36956.9074708052,36726.7252342605,36500.3899036801,36297.0390793206,36112.3011031624,35952.3306786526,35825.432485557,35728.9883606362,35662.4809394581,35602.6071816861,35534.6550972332,35462.978890728,35390.4158493796,35319.1764530544,35243.8342250583,35161.7603668484,35073.0711281335,34983.2309590503,34887.1907704472,34777.4309718335,34648.0396549771
"WA",61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"WA",62,1,1,41780,40671.7771759317,42190.9972004533,40835.084883999,43477.4107247677,45950.2909607637,46618.6625617466,45634.8984778902,48098.116708743,47479.6387003114,48416.9061430126,45709.9817315647,48255.811816399,47470.6811998804,46823.9373256035,46238.6789884527,45469.9772852541,44628.6631585315,41090.0880130812,41590.5926975303,41083.8568217295,43704.1877759976,45101.1449634666,45020.7120701949,40902.0022856068,40104.8648304502,38381.9582251329,40281.6256854265,38769.0897938568,39723.5935327414,42368.150744378,39871.9857703118,44790.453339401,43031.9745574752,42623.329063447,43928.3966745565,43128.5924799852,43309.3926211761,42439.7129226847,40712.7584955769,40641.624228143,39603.647164535,41342.6219546686,40581.3526975389,41856.258491967,41626.9216212123,40259.243673726,39932.800729412,38942.2771677281,38345.0860754879,38013.2370085895,38921.4094530255,38262.4349443435,38396.3234293628,36753.4553247893,38454.068663688,38149.9662089025,39075.0317884433,38578.6179478661,40057.5759714516,39640.6353711434,40048.7136050753,38041.8522213148,37840.6538254667,37803.0559401966,37728.8484020503,37624.089827884,37497.6382690989,37317.3975793705,37122.8692242727,36915.8284385173,36696.8531680692,36468.2906525759,36243.5479735621,36041.6280659232,35858.1900336419,35699.3452714251,35573.3400215811,35477.5745440735,35411.5351150037,35352.0826703067,35284.6087436098,35213.4369003531,35141.384462635,35070.6463558605,34995.8342877697,34914.3379578605,34826.2727978284,34737.0648061682,34641.7004226037,34532.7129696718
"WA",62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"WA",63,1,1,39670,41462.9669204799,40363.1534620102,41870.8454108294,40525.2219660181,43147.4974310474,45601.6130706695,46264.9129649285,45288.6138345672,47733.1407858303,47119.3558838522,48049.5111967379,45363.1273449403,47889.639278704,47110.4663543151,46468.6300722384,45887.8127655554,45124.94408936,44290.0139839021,40778.2900920535,41274.9968698145,40772.1061839421,43372.5536630596,44758.910524078,44679.0879679976,40591.6315880687,39800.542934784,38090.7100103381,39975.9625011487,38474.9039650502,39422.1647824472,42046.6546863583,39569.4309968474,44450.5764759425,42705.4413020471,42299.8966730117,43595.0612299391,42801.3260728694,42980.7542747224,42117.6738398262,40403.8238090854,40333.2293194367,39303.12858577,41028.9077671692,40273.4151384964,41538.6467512562,41311.0501240242,39953.7503276027,39629.7844826646,38646.7771664353,38054.1176522476,37724.7867072165,38626.0677991682,37972.0936906253,38104.9662091842,36474.5644410022,38162.2732637712,37860.4783852836,38778.5244246272,38285.8774487841,39753.612910936,39339.8361201657,39744.8177935618,37753.1847832972,37553.5131118874,37516.2005251657,37442.5560852564,37338.5924352972,37213.10041043,37034.2274148357,36841.1751708789,36635.7054425169,36418.3917901714,36191.5636422738,35968.5263453478,35768.1386370898,35586.0925608706,35428.4531371922,35303.4040346051,35208.3652403011,35142.8269285976,35083.8256182144,35016.8636940729,34946.2319137325,34874.7262210173,34804.5248858997,34730.2805033123,34649.4025801154,34562.0056720911,34473.4746044212,34378.8338604976
"WA",63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"WA",64,1,1,31190,39344.4844580506,41122.7390367403,40031.9501906723,41527.2706456218,40192.6888278561,42793.4469896552,45227.4251757245,45885.2823065715,44916.9942813407,47341.4624598448,46732.7140218195,47655.2368665739,44990.896364799,47496.676791092,46723.8974360693,46087.3277959185,45511.2764347953,44754.6675420779,43926.5885262537,40443.6803819682,40936.3113902321,40437.5472164381,43016.656503711,44391.6374961902,44312.4699308484,40258.5535201332,39473.9562117364,37778.1534660414,39647.936358005,38159.1948847468,39098.6828733478,41701.637303263,39244.7406823637,44085.8335091785,42355.018189629,41952.8012913652,43237.3382659214,42450.1161698504,42628.0720584096,41772.0737030574,40072.2868137731,40002.271593183,38980.6234382554,40692.241592543,39942.948222566,41197.797870261,40972.0688064134,39625.9064483287,39304.5989325458,38329.6577660338,37741.8613696417,37415.2327775487,38309.1183312323,37660.5104625775,37792.2926844414,36175.2693159359,37849.1295011426,37549.8110260689,38460.3239609498,37971.7194415558,39427.4112761705,39017.0297658714,39418.6883278761,37443.397830813,37245.3645821995,37208.3581670656,37135.3180228399,37032.207455408,36907.7451659703,36730.3399278778,36538.8717904453,36335.0880613266,36119.5575945449,35894.5907042096,35673.3835586973,35474.6401487366,35294.0878670009,35137.7419669532,35013.7189653592,34919.4600199243,34854.4594883835,34795.9423182453,34729.5298558389,34659.477650549,34588.5587038463,34518.9334117247,34445.2982477013,34365.0839751472,34278.4042098474,34190.5995913449
"WA",64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"WA",65,1,1,30890,30912.8186458335,38994.8352922582,40757.2867605864,39676.1916089546,41158.22335122,39835.50178339,42413.1473556044,44825.4951034042,45477.5059460057,44517.8229668171,46920.7452212157,46317.4066490576,47231.7311568014,44591.068292354,47074.5801834818,46308.6684151245,45677.7558841395,45106.8238143387,44356.9388035532,43536.2188150763,40084.2628091644,40572.5158716131,40078.1841482553,42634.3732365929,43997.1349570796,43918.6709432917,39900.781144965,39123.1564478032,37442.4240740687,39295.590455805,37820.0792287014,38751.2181133298,41331.0404357196,38895.9779261518,43694.0486091582,41978.6148136256,41579.9723630863,42853.0938295283,42072.8676708288,42249.2420892317,41400.8508766593,39716.1697658863,39646.7767611877,38634.2078566309,40330.6150895391,39587.9805894229,40831.6785563028,40607.9555164242,39273.7563229865,38955.3042240785,37989.0272291845,37406.4545006709,37082.7286131455,37968.6703255902,37325.8265482262,37456.4376391279,35853.7845408051,37512.7693546485,37216.1108827889,38118.5322111205,37634.2698546741,39077.025150848,38670.2906460875,39068.3797222273,37110.6433673523,36914.3700137058,36877.6924696286,36805.3014233858,36703.1071857618,36579.7509760269,36403.9223145337,36214.155728804,36012.1829984027,35798.5679220232,35575.6002823229,35356.3589750968,35159.3817712119,34980.434033431,34825.4775584648,34702.5567326813,34609.1354538748,34544.7125733552,34486.7154374736,34420.893173729,34351.4635130087,34281.1748134905,34212.1682720182,34139.187493839,34059.6860747857,33973.776620955
"WA",65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"WA",66,1,1,30320,30592.3070627557,30614.9058008617,38619.0344811378,40364.500861918,39293.8244345054,40761.5735486567,39451.5993058083,42004.4036063631,44393.5030897829,45039.2303770963,44088.7960494098,46468.5608747413,45871.0367937356,46776.5497783877,44161.3354955003,46620.9132995594,45862.3827718623,45237.5504676333,44672.1205812195,43929.4623581147,43116.651807774,39697.9629732002,40181.5106459345,39691.9428935285,42223.4974905142,43573.1260112814,43495.4181704534,39516.2495574809,38746.1189807519,37081.5841517587,38916.891208685,37455.5997702228,38377.7650883395,40932.7251613049,38521.1298226935,43272.9605654368,41574.0587389958,41179.2580832772,42440.1102305604,41667.4032630846,41842.0779269174,41001.862825449,39333.417314164,39264.6930633468,38261.8824822396,39941.9411087404,39206.4635217235,40438.1757294319,40216.6087519966,38895.2674956506,38579.8843815499,37622.9195859696,37045.9612241348,36725.3551459432,37602.7588658141,36966.1102989477,37095.4626653661,35508.2546466233,37151.2515011894,36857.4519847149,37751.1765032095,37271.5810772677,38700.4322600767,38297.6175348371,38691.8701491329,36753.000880235,36558.6190510673,36522.2949756152,36450.601575963,36349.392204081,36227.2248021286,36053.09063564,35865.1528674013,35665.1265874809,35453.5701611347,35232.7513039392,35015.6228678271,34820.5439715626,34643.3207879311,34489.8576586489,34368.1214447682,34275.6004849933,34211.7984603017,34154.3602540975,34089.1723323092,34020.4117787314,33950.8004650796,33882.4589530673,33810.1815048401,33731.4462564231
"WA",66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"WA",67,1,1,28640,30002.3068024074,30271.7606296257,30294.1225779767,38214.3839352192,39941.5613055838,38882.1034341676,40334.4734615993,39038.2251391327,41564.281136222,43928.3476165332,44567.3089682701,43626.8332989168,45981.6629297602,45390.3997107577,46286.4247232608,43698.6126761227,46132.4190046773,45381.8363657934,44763.5510593443,44204.0457517112,43469.1691072877,42664.8751922627,39282.0074060871,39760.4884625173,39276.0504048573,41781.0793529382,43116.5664554888,43039.672838026,39102.1979849616,38340.1368424504,36693.043022439,38509.119717641,37063.139702322,37975.6425650092,40503.831746309,38117.5051225533,42819.5461455379,41138.4454257473,40747.781494393,41995.4224229967,41230.8118851812,41403.6563065176,40572.2449854665,38921.2814593229,38853.2773017443,37860.9741777641,39523.4291368112,38795.6578897144,40014.4642072586,39795.218810349,38487.7225780413,38175.6440506815,37228.7063397283,36657.7933521299,36340.5465869379,37208.7568637565,36578.7791055627,36706.7761168721,35136.1988761873,36761.9803968364,36471.2593139979,37355.6193799843,36881.0491586737,38294.9288275925,37896.3347982005,38286.4564305142,36367.9026490092,36175.5575541708,36139.6140826658,36068.671887017,35968.5229877267,35847.6356567692,35675.3260694416,35489.3575146113,35291.4271116193,35082.0873751662,34863.5822596867,34648.7288970297,34455.6940389689,34280.3278012442,34128.4726598332,34008.0119989555,33916.4604745221,33853.3269679453,33796.4905997157,33731.9857174827,33663.9456375241,33595.0637117623,33527.4382826484,33455.9181580901
"WA",67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"WA",68,1,1,24460,28312.4710905035,29659.1984633929,29925.5707990544,29947.6770147044,37777.3617460647,39484.7870032791,38437.4451612372,39873.2057902308,38591.7814481934,41088.9493040099,43425.9801657361,44057.6343137459,43127.9139855376,45455.8136310095,44871.3121367746,45757.090148746,43198.8724891003,45604.8456496131,44862.8467227822,44251.6321674568,43698.5253990439,42972.0528518956,42176.9568945837,38832.7758052299,39305.7849210656,38826.886928655,41303.268202168,42623.482587039,42547.4683300048,38655.0226963815,37901.6765348402,36273.4189872697,38068.7269108397,36639.2832173632,37541.3506377484,40040.6272825415,37681.5908458242,42329.859020741,40667.9834785169,40281.7872053825,41515.160030886,40759.2936290914,40930.1613903429,40108.2581434303,38476.1751439395,38408.948686346,37427.993605665,39071.4366212824,38351.9882136732,39556.8561826115,39340.1180903724,38047.5744703251,37739.0648933754,36802.9564238966,36238.5724344912,35924.9537240144,36783.2350914343,36160.4618000054,36286.9950291384,34734.3790122987,36341.5679893536,36054.1716117954,36928.4180783399,36459.2750730582,37856.9855217912,37462.9498397379,37848.610015599,35951.9969403742,35761.8515165958,35726.3190969772,35656.1882009086,35557.1846109679,35437.6797554183,35267.340711779,35083.4989054809,34887.8320474976,34680.8863339354,34464.8800572196,34252.4837716426,34061.6564728191,33888.2957348362,33738.1772187348,33619.094153838,33528.5896186142,33466.1781109396,33409.9917271272,33346.224526938,33278.9625577752,33210.8683702127,33144.0163099204
"WA",68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"WA",69,1,1,23720,24153.0399338978,27957.1645493155,29286.9912057944,29550.020709495,29571.8495038278,37303.2758319707,38989.2738050551,37955.0755493201,39372.8181416177,38107.4749974845,40573.3047171568,42881.0070773376,43504.7342997944,42586.6814700899,44885.3672059521,44308.2008963986,45182.8628626993,42656.7494819542,45032.528951527,44299.8417188755,43696.2975830229,43150.1320120831,42432.7763112592,41647.6583877828,38345.4450027726,38812.5181043211,38339.6300284848,40784.93402647,42088.5804189105,42013.5201006075,38169.9226014485,37426.030535882,35818.2067595475,37590.9845179951,36179.4795870141,37070.2265382665,39538.1385827287,37208.7068058868,41798.641673108,40157.6217901764,39776.2720760579,40994.1667247812,40247.786046644,40416.5095078428,39604.9207120749,37993.319491219,37926.9366901204,36958.292076995,38581.1107517822,37870.6910412603,39060.4385542955,38846.4204105078,37570.0975294241,37265.4595845321,36341.0987813522,35783.7975125803,35474.1145510855,36321.6249411841,35706.6671252541,35831.6124292695,34298.4809224526,35885.5005276909,35601.7108227023,36464.9859583736,36001.7304497359,37381.9003714152,36992.8096288143,37373.6299733968,35500.8183893798,35313.0591901252,35277.9726835841,35208.7218931775,35110.9607459396,34992.9556131357,34824.7542344227,34643.2195455822,34450.0082032023,34245.6595489171,34032.3640367548,33822.6332122515,33634.200695123,33463.0155427325,33314.7809346289,33197.1922992281,33107.8235480646,33046.1952718095,32990.7139974038,32927.7470418584,32861.329174842,32794.0895333267
"WA",69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
