"from","to","gender","age","rate"
"IL","HI","m","26","0.00029453"
"IL","HI","m","27","0.00029453"
"IL","HI","m","28","0.00029453"
"IL","HI","m","29","0.00029453"
"IL","HI","m","30","0.0000253"
"IL","HI","m","31","0.0000253"
"IL","HI","m","32","0.0000253"
"IL","HI","m","33","0.0000253"
"IL","HI","m","34","0.0000253"
"IL","HI","m","35","0.000029"
"IL","HI","m","36","0.000029"
"IL","HI","m","37","0.000029"
"IL","HI","m","38","0.000029"
"IL","HI","m","39","0.000029"
"IL","HI","m","40","0.000019"
"IL","HI","m","41","0.000019"
"IL","HI","m","42","0.000019"
"IL","HI","m","43","0.000019"
"IL","HI","m","44","0.000019"
"IL","HI","m","45","0.0000251"
"IL","HI","m","46","0.0000251"
"IL","HI","m","47","0.0000251"
"IL","HI","m","48","0.0000251"
"IL","HI","m","49","0.0000251"
"IL","HI","m","50","0.0000374"
"IL","HI","m","51","0.0000374"
"IL","HI","m","52","0.0000374"
"IL","HI","m","53","0.0000374"
"IL","HI","m","54","0.0000374"
"IL","HI","m","55","0.0000677203"
"IL","HI","m","56","0.0000677203"
"IL","HI","m","57","0.0000677203"
"IL","HI","m","58","0.0000677203"
"IL","HI","m","59","0.0000677203"
"IL","HI","m","60","0.000032"
"IL","HI","m","61","0.000032"
"IL","HI","m","62","0.000032"
"IL","HI","m","63","0.000032"
"IL","HI","m","64","0.000032"
"IL","HI","m","65","0"
"IL","HI","m","66","0"
"IL","HI","m","67","0"
"IL","HI","m","68","0"
"IL","HI","m","69","0"
"IL","HI","m","70","0.0000234"
"IL","HI","m","71","0.0000234"
"IL","HI","m","72","0.0000234"
"IL","HI","m","73","0.0000234"
"IL","HI","m","74","0.0000234"
"IL","HI","m","75","0.000107452"
"IL","HI","m","76","0.000107452"
"IL","HI","m","77","0.000107452"
"IL","HI","m","78","0.000107452"
"IL","HI","m","79","0.000107452"
"IL","HI","m","80","0.0000444"
"IL","HI","m","81","0.0000444"
"IL","HI","m","82","0.0000444"
"IL","HI","m","83","0.0000444"
"IL","HI","m","84","0.0000444"
"IL","HI","m","85","0"
"IL","HI","m","86","0"
"IL","HI","m","87","0"
"IL","HI","m","88","0"
"IL","HI","m","89","0"
"IL","HI","m","90","0"
"IL","HI","m","91","0"
"IL","HI","m","92","0"
"IL","HI","m","93","0"
"IL","HI","m","94","0"
"IL","HI","m","95","0"
"IL","HI","m","96","0"
"IL","HI","m","97","0"
"IL","HI","m","98","0"
"IL","HI","m","99","0"
"IL","HI","m","100","0"
"IL","HI","f","0","0.000129894"
"IL","HI","f","1","0.000129894"
"IL","HI","f","2","0.000129894"
"IL","HI","f","3","0.000129894"
"IL","HI","f","4","0.000129894"
"IL","HI","f","5","0.0000343"
"IL","HI","f","6","0.0000343"
"IL","HI","f","7","0.0000343"
"IL","HI","f","8","0.0000343"
"IL","HI","f","9","0.0000343"
"IL","HI","f","10","0"
"IL","HI","f","11","0"
"IL","HI","f","12","0"
"IL","HI","f","13","0"
"IL","HI","f","14","0"
"IL","HI","f","15","0.0000326"
"IL","HI","f","16","0.0000326"
"IL","HI","f","17","0.0000326"
"IL","HI","f","18","0.0000326"
"IL","HI","f","19","0.0000326"
"IL","HI","f","20","0.000141519"
"IL","HI","f","21","0.000141519"
"IL","HI","f","22","0.000141519"
"IL","HI","f","23","0.000141519"
"IL","HI","f","24","0.000141519"
"IL","HI","f","25","0.00020795"
"IL","HI","f","26","0.00020795"
"IL","HI","f","27","0.00020795"
"IL","HI","f","28","0.00020795"
"IL","HI","f","29","0.00020795"
"IL","HI","f","30","0.000044"
"IL","HI","f","31","0.000044"
"IL","HI","f","32","0.000044"
"IL","HI","f","33","0.000044"
"IL","HI","f","34","0.000044"
"IL","HI","f","35","0.0000748921"
"IL","HI","f","36","0.0000748921"
"IL","HI","f","37","0.0000748921"
"IL","HI","f","38","0.0000748921"
"IL","HI","f","39","0.0000748921"
"IL","HI","f","40","0.00000675"
"IL","HI","f","41","0.00000675"
"IL","HI","f","42","0.00000675"
"IL","HI","f","43","0.00000675"
"IL","HI","f","44","0.00000675"
"IL","HI","f","45","0.0000159"
"IL","HI","f","46","0.0000159"
"IL","HI","f","47","0.0000159"
"IL","HI","f","48","0.0000159"
"IL","HI","f","49","0.0000159"
"IL","HI","f","50","0.0000201"
"IL","HI","f","51","0.0000201"
"IL","HI","f","52","0.0000201"
"IL","HI","f","53","0.0000201"
"IL","HI","f","54","0.0000201"
"IL","HI","f","55","0"
"IL","HI","f","56","0"
"IL","HI","f","57","0"
"IL","HI","f","58","0"
"IL","HI","f","59","0"
"IL","HI","f","60","0.00000765"
"IL","HI","f","61","0.00000765"
"IL","HI","f","62","0.00000765"
"IL","HI","f","63","0.00000765"
"IL","HI","f","64","0.00000765"
"IL","HI","f","65","0.0000298"
"IL","HI","f","66","0.0000298"
"IL","HI","f","67","0.0000298"
"IL","HI","f","68","0.0000298"
"IL","HI","f","69","0.0000298"
"IL","HI","f","70","0.0000239"
"IL","HI","f","71","0.0000239"
"IL","HI","f","72","0.0000239"
"IL","HI","f","73","0.0000239"
"IL","HI","f","74","0.0000239"
"IL","HI","f","75","0.0000213"
"IL","HI","f","76","0.0000213"
"IL","HI","f","77","0.0000213"
"IL","HI","f","78","0.0000213"
"IL","HI","f","79","0.0000213"
"IL","HI","f","80","0"
"IL","HI","f","81","0"
"IL","HI","f","82","0"
"IL","HI","f","83","0"
"IL","HI","f","84","0"
"IL","HI","f","85","0"
"IL","HI","f","86","0"
"IL","HI","f","87","0"
"IL","HI","f","88","0"
"IL","HI","f","89","0"
"IL","HI","f","90","0"
"IL","HI","f","91","0"
"IL","HI","f","92","0"
"IL","HI","f","93","0"
"IL","HI","f","94","0"
"IL","HI","f","95","0"
"IL","HI","f","96","0"
"IL","HI","f","97","0"
"IL","HI","f","98","0"
"IL","HI","f","99","0"
"IL","HI","f","100","0"
"IN","HI","m","0","0.0000354"
"IN","HI","m","1","0.0000354"
"IN","HI","m","2","0.0000354"
"IN","HI","m","3","0.0000354"
"IN","HI","m","4","0.0000354"
"IN","HI","m","5","0.0000738861"
"IN","HI","m","6","0.0000738861"
"IN","HI","m","7","0.0000738861"
"IN","HI","m","8","0.0000738861"
"IN","HI","m","9","0.0000738861"
"IN","HI","m","10","0"
"IN","HI","m","11","0"
"IN","HI","m","12","0"
"IN","HI","m","13","0"
"IN","HI","m","14","0"
"IN","HI","m","15","0.0000528"
"IN","HI","m","16","0.0000528"
"IN","HI","m","17","0.0000528"
"IN","HI","m","18","0.0000528"
"IN","HI","m","19","0.0000528"
"IN","HI","m","20","0.000182798"
"IN","HI","m","21","0.000182798"
"IN","HI","m","22","0.000182798"
"IN","HI","m","23","0.000182798"
"IN","HI","m","24","0.000182798"
"IN","HI","m","25","0"
"IN","HI","m","26","0"
"IN","HI","m","27","0"
"IN","HI","m","28","0"
"IN","HI","m","29","0"
"IN","HI","m","30","0"
"IN","HI","m","31","0"
"IN","HI","m","32","0"
"IN","HI","m","33","0"
"IN","HI","m","34","0"
"IN","HI","m","35","0.0000306"
"IN","HI","m","36","0.0000306"
"IN","HI","m","37","0.0000306"
"IN","HI","m","38","0.0000306"
"IN","HI","m","39","0.0000306"
"IN","HI","m","40","0"
"IN","HI","m","41","0"
"IN","HI","m","42","0"
"IN","HI","m","43","0"
"IN","HI","m","44","0"
"IN","HI","m","45","0"
"IN","HI","m","46","0"
"IN","HI","m","47","0"
"IN","HI","m","48","0"
"IN","HI","m","49","0"
"IN","HI","m","50","0"
"IN","HI","m","51","0"
"IN","HI","m","52","0"
"IN","HI","m","53","0"
"IN","HI","m","54","0"
"IN","HI","m","55","0.00000163"
"IN","HI","m","56","0.00000163"
"IN","HI","m","57","0.00000163"
"IN","HI","m","58","0.00000163"
"IN","HI","m","59","0.00000163"
"IN","HI","m","60","0.0000391"
"IN","HI","m","61","0.0000391"
"IN","HI","m","62","0.0000391"
"IN","HI","m","63","0.0000391"
"IN","HI","m","64","0.0000391"
"IN","HI","m","65","0"
"IN","HI","m","66","0"
"IN","HI","m","67","0"
"IN","HI","m","68","0"
"IN","HI","m","69","0"
"IN","HI","m","70","0.0000689707"
"IN","HI","m","71","0.0000689707"
"IN","HI","m","72","0.0000689707"
"IN","HI","m","73","0.0000689707"
"IN","HI","m","74","0.0000689707"
"IN","HI","m","75","0"
"IN","HI","m","76","0"
"IN","HI","m","77","0"
"IN","HI","m","78","0"
"IN","HI","m","79","0"
"IN","HI","m","80","0"
"IN","HI","m","81","0"
"IN","HI","m","82","0"
"IN","HI","m","83","0"
"IN","HI","m","84","0"
"IN","HI","m","85","0"
"IN","HI","m","86","0"
"IN","HI","m","87","0"
"IN","HI","m","88","0"
"IN","HI","m","89","0"
"IN","HI","m","90","0"
"IN","HI","m","91","0"
"IN","HI","m","92","0"
"IN","HI","m","93","0"
"IN","HI","m","94","0"
"IN","HI","m","95","0"
"IN","HI","m","96","0"
"IN","HI","m","97","0"
"IN","HI","m","98","0"
"IN","HI","m","99","0"
"IN","HI","m","100","0"
"IN","HI","f","0","0"
"IN","HI","f","1","0"
"IN","HI","f","2","0"
"IN","HI","f","3","0"
"IN","HI","f","4","0"
"IN","HI","f","5","0.000101272"
"IN","HI","f","6","0.000101272"
"IN","HI","f","7","0.000101272"
"IN","HI","f","8","0.000101272"
"IN","HI","f","9","0.000101272"
"IN","HI","f","10","0.00011258"
"IN","HI","f","11","0.00011258"
"IN","HI","f","12","0.00011258"
"IN","HI","f","13","0.00011258"
"IN","HI","f","14","0.00011258"
"IN","HI","f","15","0"
"IN","HI","f","16","0"
"IN","HI","f","17","0"
"IN","HI","f","18","0"
"IN","HI","f","19","0"
"IN","HI","f","20","0.000107099"
"IN","HI","f","21","0.000107099"
"IN","HI","f","22","0.000107099"
"IN","HI","f","23","0.000107099"
"IN","HI","f","24","0.000107099"
"IN","HI","f","25","0.000107331"
"IN","HI","f","26","0.000107331"
"IN","HI","f","27","0.000107331"
"IN","HI","f","28","0.000107331"
"IN","HI","f","29","0.000107331"
"IN","HI","f","30","0.0000787753"
"IN","HI","f","31","0.0000787753"
"IN","HI","f","32","0.0000787753"
"IN","HI","f","33","0.0000787753"
"IN","HI","f","34","0.0000787753"
"IN","HI","f","35","0"
"IN","HI","f","36","0"
"IN","HI","f","37","0"
"IN","HI","f","38","0"
"IN","HI","f","39","0"
"IN","HI","f","40","0.0000471"
"IN","HI","f","41","0.0000471"
"IN","HI","f","42","0.0000471"
"IN","HI","f","43","0.0000471"
"IN","HI","f","44","0.0000471"
"IN","HI","f","45","0"
"IN","HI","f","46","0"
"IN","HI","f","47","0"
"IN","HI","f","48","0"
"IN","HI","f","49","0"
"IN","HI","f","50","0"
"IN","HI","f","51","0"
"IN","HI","f","52","0"
"IN","HI","f","53","0"
"IN","HI","f","54","0"
"IN","HI","f","55","0"
"IN","HI","f","56","0"
"IN","HI","f","57","0"
"IN","HI","f","58","0"
"IN","HI","f","59","0"
"IN","HI","f","60","0.0000312"
"IN","HI","f","61","0.0000312"
"IN","HI","f","62","0.0000312"
"IN","HI","f","63","0.0000312"
"IN","HI","f","64","0.0000312"
"IN","HI","f","65","0"
"IN","HI","f","66","0"
"IN","HI","f","67","0"
"IN","HI","f","68","0"
"IN","HI","f","69","0"
"IN","HI","f","70","0.0000454"
"IN","HI","f","71","0.0000454"
"IN","HI","f","72","0.0000454"
"IN","HI","f","73","0.0000454"
"IN","HI","f","74","0.0000454"
"IN","HI","f","75","0"
"IN","HI","f","76","0"
"IN","HI","f","77","0"
"IN","HI","f","78","0"
"IN","HI","f","79","0"
"IN","HI","f","80","0"
"IN","HI","f","81","0"
"IN","HI","f","82","0"
"IN","HI","f","83","0"
"IN","HI","f","84","0"
"IN","HI","f","85","0"
"IN","HI","f","86","0"
"IN","HI","f","87","0"
"IN","HI","f","88","0"
"IN","HI","f","89","0"
"IN","HI","f","90","0"
"IN","HI","f","91","0"
"IN","HI","f","92","0"
"IN","HI","f","93","0"
"IN","HI","f","94","0"
"IN","HI","f","95","0"
"IN","HI","f","96","0"
"IN","HI","f","97","0"
"IN","HI","f","98","0"
"IN","HI","f","99","0"
"IN","HI","f","100","0"
"KS","HI","m","0","0.000308038"
"KS","HI","m","1","0.000308038"
"KS","HI","m","2","0.000308038"
"KS","HI","m","3","0.000308038"
"KS","HI","m","4","0.000308038"
"KS","HI","m","5","0.000189473"
"KS","HI","m","6","0.000189473"
"KS","HI","m","7","0.000189473"
"KS","HI","m","8","0.000189473"
"KS","HI","m","9","0.000189473"
"KS","HI","m","10","0.0000699145"
"KS","HI","m","11","0.0000699145"
"KS","HI","m","12","0.0000699145"
"KS","HI","m","13","0.0000699145"
"KS","HI","m","14","0.0000699145"
"KS","HI","m","15","0"
"KS","HI","m","16","0"
"KS","HI","m","17","0"
"KS","HI","m","18","0"
"KS","HI","m","19","0"
"KS","HI","m","20","0.000160384"
"KS","HI","m","21","0.000160384"
"KS","HI","m","22","0.000160384"
"KS","HI","m","23","0.000160384"
"KS","HI","m","24","0.000160384"
"KS","HI","m","25","0.000227427"
"KS","HI","m","26","0.000227427"
"KS","HI","m","27","0.000227427"
"KS","HI","m","28","0.000227427"
"KS","HI","m","29","0.000227427"
"KS","HI","m","30","0.0000505"
"KS","HI","m","31","0.0000505"
"KS","HI","m","32","0.0000505"
"KS","HI","m","33","0.0000505"
"KS","HI","m","34","0.0000505"
"KS","HI","m","35","0.000344546"
"KS","HI","m","36","0.000344546"
"KS","HI","m","37","0.000344546"
"KS","HI","m","38","0.000344546"
"KS","HI","m","39","0.000344546"
"KS","HI","m","40","0.000115392"
"KS","HI","m","41","0.000115392"
"KS","HI","m","42","0.000115392"
"KS","HI","m","43","0.000115392"
"KS","HI","m","44","0.000115392"
"KS","HI","m","45","0.0000105"
"KS","HI","m","46","0.0000105"
"KS","HI","m","47","0.0000105"
"KS","HI","m","48","0.0000105"
"KS","HI","m","49","0.0000105"
"KS","HI","m","50","0.0000741611"
"KS","HI","m","51","0.0000741611"
"KS","HI","m","52","0.0000741611"
"KS","HI","m","53","0.0000741611"
"KS","HI","m","54","0.0000741611"
"KS","HI","m","55","0.0000591"
"KS","HI","m","56","0.0000591"
"KS","HI","m","57","0.0000591"
"KS","HI","m","58","0.0000591"
"KS","HI","m","59","0.0000591"
"KS","HI","m","60","0"
"KS","HI","m","61","0"
"KS","HI","m","62","0"
"KS","HI","m","63","0"
"KS","HI","m","64","0"
"KS","HI","m","65","0"
"KS","HI","m","66","0"
"KS","HI","m","67","0"
"KS","HI","m","68","0"
"KS","HI","m","69","0"
"KS","HI","m","70","0"
"KS","HI","m","71","0"
"KS","HI","m","72","0"
"KS","HI","m","73","0"
"KS","HI","m","74","0"
"KS","HI","m","75","0"
"KS","HI","m","76","0"
"KS","HI","m","77","0"
"KS","HI","m","78","0"
"KS","HI","m","79","0"
"KS","HI","m","80","0"
"KS","HI","m","81","0"
"KS","HI","m","82","0"
"KS","HI","m","83","0"
"KS","HI","m","84","0"
"KS","HI","m","85","0"
"KS","HI","m","86","0"
"KS","HI","m","87","0"
"KS","HI","m","88","0"
"KS","HI","m","89","0"
"KS","HI","m","90","0"
"KS","HI","m","91","0"
"KS","HI","m","92","0"
"KS","HI","m","93","0"
"KS","HI","m","94","0"
"KS","HI","m","95","0"
"KS","HI","m","96","0"
"KS","HI","m","97","0"
"KS","HI","m","98","0"
"KS","HI","m","99","0"
"KS","HI","m","100","0"
"KS","HI","f","0","0.000293353"
"KS","HI","f","1","0.000293353"
"KS","HI","f","2","0.000293353"
"KS","HI","f","3","0.000293353"
"KS","HI","f","4","0.000293353"
"KS","HI","f","5","0.000517096"
"KS","HI","f","6","0.000517096"
"KS","HI","f","7","0.000517096"
"KS","HI","f","8","0.000517096"
"KS","HI","f","9","0.000517096"
"KS","HI","f","10","0.0000203"
"KS","HI","f","11","0.0000203"
"KS","HI","f","12","0.0000203"
"KS","HI","f","13","0.0000203"
"KS","HI","f","14","0.0000203"
"KS","HI","f","15","0.0000135"
"KS","HI","f","16","0.0000135"
"KS","HI","f","17","0.0000135"
"KS","HI","f","18","0.0000135"
"KS","HI","f","19","0.0000135"
"KS","HI","f","20","0.000123269"
"KS","HI","f","21","0.000123269"
"KS","HI","f","22","0.000123269"
"KS","HI","f","23","0.000123269"
"KS","HI","f","24","0.000123269"
"KS","HI","f","25","0"
"KS","HI","f","26","0"
"KS","HI","f","27","0"
"KS","HI","f","28","0"
"KS","HI","f","29","0"
"KS","HI","f","30","0.000371175"
"KS","HI","f","31","0.000371175"
"KS","HI","f","32","0.000371175"
"KS","HI","f","33","0.000371175"
"KS","HI","f","34","0.000371175"
"KS","HI","f","35","0.000555508"
"KS","HI","f","36","0.000555508"
"KS","HI","f","37","0.000555508"
"KS","HI","f","38","0.000555508"
"KS","HI","f","39","0.000555508"
"KS","HI","f","40","0"
"KS","HI","f","41","0"
"KS","HI","f","42","0"
"KS","HI","f","43","0"
"KS","HI","f","44","0"
"KS","HI","f","45","0"
"KS","HI","f","46","0"
"KS","HI","f","47","0"
"KS","HI","f","48","0"
"KS","HI","f","49","0"
"KS","HI","f","50","0.00000992"
"KS","HI","f","51","0.00000992"
"KS","HI","f","52","0.00000992"
"KS","HI","f","53","0.00000992"
"KS","HI","f","54","0.00000992"
"KS","HI","f","55","0"
"KS","HI","f","56","0"
"KS","HI","f","57","0"
"KS","HI","f","58","0"
"KS","HI","f","59","0"
"KS","HI","f","60","0"
"KS","HI","f","61","0"
"KS","HI","f","62","0"
"KS","HI","f","63","0"
"KS","HI","f","64","0"
"KS","HI","f","65","0"
"KS","HI","f","66","0"
"KS","HI","f","67","0"
"KS","HI","f","68","0"
"KS","HI","f","69","0"
"KS","HI","f","70","0"
"KS","HI","f","71","0"
"KS","HI","f","72","0"
"KS","HI","f","73","0"
"KS","HI","f","74","0"
"KS","HI","f","75","0"
"KS","HI","f","76","0"
"KS","HI","f","77","0"
"KS","HI","f","78","0"
"KS","HI","f","79","0"
"KS","HI","f","80","0"
"KS","HI","f","81","0"
"KS","HI","f","82","0"
"KS","HI","f","83","0"
"KS","HI","f","84","0"
"KS","HI","f","85","0"
"KS","HI","f","86","0"
"KS","HI","f","87","0"
"KS","HI","f","88","0"
"KS","HI","f","89","0"
"KS","HI","f","90","0"
"KS","HI","f","91","0"
"KS","HI","f","92","0"
"KS","HI","f","93","0"
"KS","HI","f","94","0"
"KS","HI","f","95","0"
"KS","HI","f","96","0"
"KS","HI","f","97","0"
"KS","HI","f","98","0"
"KS","HI","f","99","0"
"KS","HI","f","100","0"
"KY","HI","m","0","0"
"KY","HI","m","1","0"
"KY","HI","m","2","0"
"KY","HI","m","3","0"
"KY","HI","m","4","0"
"KY","HI","m","5","0"
"KY","HI","m","6","0"
"KY","HI","m","7","0"
"KY","HI","m","8","0"
"KY","HI","m","9","0"
"KY","HI","m","10","0"
"KY","HI","m","11","0"
"KY","HI","m","12","0"
"KY","HI","m","13","0"
"KY","HI","m","14","0"
"KY","HI","m","15","0.00010897"
"KY","HI","m","16","0.00010897"
"KY","HI","m","17","0.00010897"
"KY","HI","m","18","0.00010897"
"KY","HI","m","19","0.00010897"
"KY","HI","m","20","0.000296556"
"KY","HI","m","21","0.000296556"
"KY","HI","m","22","0.000296556"
"KY","HI","m","23","0.000296556"
"KY","HI","m","24","0.000296556"
"KY","HI","m","25","0"
"KY","HI","m","26","0"
"KY","HI","m","27","0"
"KY","HI","m","28","0"
"KY","HI","m","29","0"
"KY","HI","m","30","0.000128494"
"KY","HI","m","31","0.000128494"
"KY","HI","m","32","0.000128494"
"KY","HI","m","33","0.000128494"
"KY","HI","m","34","0.000128494"
"KY","HI","m","35","0.000045"
"KY","HI","m","36","0.000045"
"KY","HI","m","37","0.000045"
"KY","HI","m","38","0.000045"
"KY","HI","m","39","0.000045"
"KY","HI","m","40","0.0000562"
"KY","HI","m","41","0.0000562"
"KY","HI","m","42","0.0000562"
"KY","HI","m","43","0.0000562"
"KY","HI","m","44","0.0000562"
"KY","HI","m","45","0"
"KY","HI","m","46","0"
"KY","HI","m","47","0"
"KY","HI","m","48","0"
"KY","HI","m","49","0"
"KY","HI","m","50","0.0000301"
"KY","HI","m","51","0.0000301"
"KY","HI","m","52","0.0000301"
"KY","HI","m","53","0.0000301"
"KY","HI","m","54","0.0000301"
"KY","HI","m","55","0"
"KY","HI","m","56","0"
"KY","HI","m","57","0"
"KY","HI","m","58","0"
"KY","HI","m","59","0"
"KY","HI","m","60","0"
"KY","HI","m","61","0"
"KY","HI","m","62","0"
"KY","HI","m","63","0"
"KY","HI","m","64","0"
"KY","HI","m","65","0"
"KY","HI","m","66","0"
"KY","HI","m","67","0"
"KY","HI","m","68","0"
"KY","HI","m","69","0"
"KY","HI","m","70","0"
"KY","HI","m","71","0"
"KY","HI","m","72","0"
"KY","HI","m","73","0"
"KY","HI","m","74","0"
"KY","HI","m","75","0"
"KY","HI","m","76","0"
"KY","HI","m","77","0"
"KY","HI","m","78","0"
"KY","HI","m","79","0"
"KY","HI","m","80","0"
"KY","HI","m","81","0"
"KY","HI","m","82","0"
"KY","HI","m","83","0"
"KY","HI","m","84","0"
"KY","HI","m","85","0"
"KY","HI","m","86","0"
"KY","HI","m","87","0"
"KY","HI","m","88","0"
"KY","HI","m","89","0"
"KY","HI","m","90","0"
"KY","HI","m","91","0"
"KY","HI","m","92","0"
"KY","HI","m","93","0"
"KY","HI","m","94","0"
"KY","HI","m","95","0"
"KY","HI","m","96","0"
"KY","HI","m","97","0"
"KY","HI","m","98","0"
"KY","HI","m","99","0"
"KY","HI","m","100","0"
"KY","HI","f","0","0.000111211"
"KY","HI","f","1","0.000111211"
"KY","HI","f","2","0.000111211"
"KY","HI","f","3","0.000111211"
"KY","HI","f","4","0.000111211"
"KY","HI","f","5","0.0000386"
"KY","HI","f","6","0.0000386"
"KY","HI","f","7","0.0000386"
"KY","HI","f","8","0.0000386"
"KY","HI","f","9","0.0000386"
"KY","HI","f","10","0.000150841"
"KY","HI","f","11","0.000150841"
"KY","HI","f","12","0.000150841"
"KY","HI","f","13","0.000150841"
"KY","HI","f","14","0.000150841"
"KY","HI","f","15","0.0000234"
"KY","HI","f","16","0.0000234"
"KY","HI","f","17","0.0000234"
"KY","HI","f","18","0.0000234"
"KY","HI","f","19","0.0000234"
"KY","HI","f","20","0.0000437"
"KY","HI","f","21","0.0000437"
"KY","HI","f","22","0.0000437"
"KY","HI","f","23","0.0000437"
"KY","HI","f","24","0.0000437"
"KY","HI","f","25","0.0000999235"
"KY","HI","f","26","0.0000999235"
"KY","HI","f","27","0.0000999235"
"KY","HI","f","28","0.0000999235"
"KY","HI","f","29","0.0000999235"
"KY","HI","f","30","0.0000670541"
"KY","HI","f","31","0.0000670541"
"KY","HI","f","32","0.0000670541"
"KY","HI","f","33","0.0000670541"
"KY","HI","f","34","0.0000670541"
"KY","HI","f","35","0.0000378"
"KY","HI","f","36","0.0000378"
"KY","HI","f","37","0.0000378"
"KY","HI","f","38","0.0000378"
"KY","HI","f","39","0.0000378"
"KY","HI","f","40","0.000209107"
"KY","HI","f","41","0.000209107"
"KY","HI","f","42","0.000209107"
"KY","HI","f","43","0.000209107"
"KY","HI","f","44","0.000209107"
"KY","HI","f","45","0.000231497"
"KY","HI","f","46","0.000231497"
"KY","HI","f","47","0.000231497"
"KY","HI","f","48","0.000231497"
"KY","HI","f","49","0.000231497"
"KY","HI","f","50","0.0000416"
"KY","HI","f","51","0.0000416"
"KY","HI","f","52","0.0000416"
"KY","HI","f","53","0.0000416"
"KY","HI","f","54","0.0000416"
"KY","HI","f","55","0.0000579"
"KY","HI","f","56","0.0000579"
"KY","HI","f","57","0.0000579"
"KY","HI","f","58","0.0000579"
"KY","HI","f","59","0.0000579"
"KY","HI","f","60","0"
"KY","HI","f","61","0"
"KY","HI","f","62","0"
"KY","HI","f","63","0"
"KY","HI","f","64","0"
"KY","HI","f","65","0"
"KY","HI","f","66","0"
"KY","HI","f","67","0"
"KY","HI","f","68","0"
"KY","HI","f","69","0"
"KY","HI","f","70","0"
"KY","HI","f","71","0"
"KY","HI","f","72","0"
"KY","HI","f","73","0"
"KY","HI","f","74","0"
"KY","HI","f","75","0"
"KY","HI","f","76","0"
"KY","HI","f","77","0"
"KY","HI","f","78","0"
"KY","HI","f","79","0"
"KY","HI","f","80","0"
"KY","HI","f","81","0"
"KY","HI","f","82","0"
"KY","HI","f","83","0"
"KY","HI","f","84","0"
"KY","HI","f","85","0"
"KY","HI","f","86","0"
"KY","HI","f","87","0"
"KY","HI","f","88","0"
"KY","HI","f","89","0"
"KY","HI","f","90","0"
"KY","HI","f","91","0"
"KY","HI","f","92","0"
"KY","HI","f","93","0"
"KY","HI","f","94","0"
"KY","HI","f","95","0"
"KY","HI","f","96","0"
"KY","HI","f","97","0"
"KY","HI","f","98","0"
"KY","HI","f","99","0"
"KY","HI","f","100","0"
"LA","HI","m","0","0.0000621"
"LA","HI","m","1","0.0000621"
"LA","HI","m","2","0.0000621"
"LA","HI","m","3","0.0000621"
"LA","HI","m","4","0.0000621"
"LA","HI","m","5","0"
"LA","HI","m","6","0"
"LA","HI","m","7","0"
"LA","HI","m","8","0"
"LA","HI","m","9","0"
"LA","HI","m","10","0"
"LA","HI","m","11","0"
"LA","HI","m","12","0"
"LA","HI","m","13","0"
"LA","HI","m","14","0"
"LA","HI","m","15","0.0000599"
"LA","HI","m","16","0.0000599"
"LA","HI","m","17","0.0000599"
"LA","HI","m","18","0.0000599"
"LA","HI","m","19","0.0000599"
"LA","HI","m","20","0.0000332"
"LA","HI","m","21","0.0000332"
"LA","HI","m","22","0.0000332"
"LA","HI","m","23","0.0000332"
"LA","HI","m","24","0.0000332"
"LA","HI","m","25","0.000073963"
"LA","HI","m","26","0.000073963"
"LA","HI","m","27","0.000073963"
"LA","HI","m","28","0.000073963"
"LA","HI","m","29","0.000073963"
"LA","HI","m","30","0.0000629"
"LA","HI","m","31","0.0000629"
"LA","HI","m","32","0.0000629"
"LA","HI","m","33","0.0000629"
"LA","HI","m","34","0.0000629"
"LA","HI","m","35","0"
"LA","HI","m","36","0"
"LA","HI","m","37","0"
"LA","HI","m","38","0"
"LA","HI","m","39","0"
"LA","HI","m","40","0"
"LA","HI","m","41","0"
"LA","HI","m","42","0"
"LA","HI","m","43","0"
"LA","HI","m","44","0"
"LA","HI","m","45","0"
"LA","HI","m","46","0"
"LA","HI","m","47","0"
"LA","HI","m","48","0"
"LA","HI","m","49","0"
"LA","HI","m","50","0"
"LA","HI","m","51","0"
"LA","HI","m","52","0"
"LA","HI","m","53","0"
"LA","HI","m","54","0"
"LA","HI","m","55","0.0000617"
"LA","HI","m","56","0.0000617"
"LA","HI","m","57","0.0000617"
"LA","HI","m","58","0.0000617"
"LA","HI","m","59","0.0000617"
"LA","HI","m","60","0"
"LA","HI","m","61","0"
"LA","HI","m","62","0"
"LA","HI","m","63","0"
"LA","HI","m","64","0"
"LA","HI","m","65","0.000206651"
"LA","HI","m","66","0.000206651"
"LA","HI","m","67","0.000206651"
"LA","HI","m","68","0.000206651"
"LA","HI","m","69","0.000206651"
"LA","HI","m","70","0"
"LA","HI","m","71","0"
"LA","HI","m","72","0"
"LA","HI","m","73","0"
"LA","HI","m","74","0"
"LA","HI","m","75","0"
"LA","HI","m","76","0"
"LA","HI","m","77","0"
"LA","HI","m","78","0"
"LA","HI","m","79","0"
"LA","HI","m","80","0"
"LA","HI","m","81","0"
"LA","HI","m","82","0"
"LA","HI","m","83","0"
"LA","HI","m","84","0"
"LA","HI","m","85","0"
"LA","HI","m","86","0"
"LA","HI","m","87","0"
"LA","HI","m","88","0"
"LA","HI","m","89","0"
"LA","HI","m","90","0"
"LA","HI","m","91","0"
"LA","HI","m","92","0"
"LA","HI","m","93","0"
