"from","to","gender","age","mrate"
"HI","IL","m","29","0.001966877"
"HI","IL","m","30","0.001650237"
"HI","IL","m","31","0.001650237"
"HI","IL","m","32","0.001650237"
"HI","IL","m","33","0.001650237"
"HI","IL","m","34","0.001650237"
"HI","IL","m","35","0.001493188"
"HI","IL","m","36","0.001493188"
"HI","IL","m","37","0.001493188"
"HI","IL","m","38","0.001493188"
"HI","IL","m","39","0.001493188"
"HI","IL","m","40","0.001428626"
"HI","IL","m","41","0.001428626"
"HI","IL","m","42","0.001428626"
"HI","IL","m","43","0.001428626"
"HI","IL","m","44","0.001428626"
"HI","IL","m","45","0.001281283"
"HI","IL","m","46","0.001281283"
"HI","IL","m","47","0.001281283"
"HI","IL","m","48","0.001281283"
"HI","IL","m","49","0.001281283"
"HI","IL","m","50","0.000754119"
"HI","IL","m","51","0.000754119"
"HI","IL","m","52","0.000754119"
"HI","IL","m","53","0.000754119"
"HI","IL","m","54","0.000754119"
"HI","IL","m","55","0.000534742"
"HI","IL","m","56","0.000534742"
"HI","IL","m","57","0.000534742"
"HI","IL","m","58","0.000534742"
"HI","IL","m","59","0.000534742"
"HI","IL","m","60","0.000437907"
"HI","IL","m","61","0.000437907"
"HI","IL","m","62","0.000437907"
"HI","IL","m","63","0.000437907"
"HI","IL","m","64","0.000437907"
"HI","IL","m","65","0.000383413"
"HI","IL","m","66","0.000383413"
"HI","IL","m","67","0.000383413"
"HI","IL","m","68","0.000383413"
"HI","IL","m","69","0.000383413"
"HI","IL","m","70","0.000346856"
"HI","IL","m","71","0.000346856"
"HI","IL","m","72","0.000346856"
"HI","IL","m","73","0.000346856"
"HI","IL","m","74","0.000346856"
"HI","IL","m","75","9.65344e-05"
"HI","IL","m","76","9.65344e-05"
"HI","IL","m","77","9.65344e-05"
"HI","IL","m","78","9.65344e-05"
"HI","IL","m","79","9.65344e-05"
"HI","IL","m","80","0"
"HI","IL","m","81","0"
"HI","IL","m","82","0"
"HI","IL","m","83","0"
"HI","IL","m","84","0"
"HI","IL","m","85","0"
"HI","IL","m","86","0"
"HI","IL","m","87","0"
"HI","IL","m","88","0"
"HI","IL","m","89","0"
"HI","IL","m","90","0"
"HI","IL","m","91","0"
"HI","IL","m","92","0"
"HI","IL","m","93","0"
"HI","IL","m","94","0"
"HI","IL","m","95","0"
"HI","IL","m","96","0"
"HI","IL","m","97","0"
"HI","IL","m","98","0"
"HI","IL","m","99","0"
"HI","IL","m","100","0"
"HI","IL","f","0","0.00108541"
"HI","IL","f","1","0.00108541"
"HI","IL","f","2","0.00108541"
"HI","IL","f","3","0.00108541"
"HI","IL","f","4","0.00108541"
"HI","IL","f","5","0.000964701"
"HI","IL","f","6","0.000964701"
"HI","IL","f","7","0.000964701"
"HI","IL","f","8","0.000964701"
"HI","IL","f","9","0.000964701"
"HI","IL","f","10","0.001374555"
"HI","IL","f","11","0.001374555"
"HI","IL","f","12","0.001374555"
"HI","IL","f","13","0.001374555"
"HI","IL","f","14","0.001374555"
"HI","IL","f","15","0.001347001"
"HI","IL","f","16","0.001347001"
"HI","IL","f","17","0.001347001"
"HI","IL","f","18","0.001347001"
"HI","IL","f","19","0.001347001"
"HI","IL","f","20","0.001638751"
"HI","IL","f","21","0.001638751"
"HI","IL","f","22","0.001638751"
"HI","IL","f","23","0.001638751"
"HI","IL","f","24","0.001638751"
"HI","IL","f","25","0.001695091"
"HI","IL","f","26","0.001695091"
"HI","IL","f","27","0.001695091"
"HI","IL","f","28","0.001695091"
"HI","IL","f","29","0.001695091"
"HI","IL","f","30","0.001368308"
"HI","IL","f","31","0.001368308"
"HI","IL","f","32","0.001368308"
"HI","IL","f","33","0.001368308"
"HI","IL","f","34","0.001368308"
"HI","IL","f","35","0.001059847"
"HI","IL","f","36","0.001059847"
"HI","IL","f","37","0.001059847"
"HI","IL","f","38","0.001059847"
"HI","IL","f","39","0.001059847"
"HI","IL","f","40","0.000956283"
"HI","IL","f","41","0.000956283"
"HI","IL","f","42","0.000956283"
"HI","IL","f","43","0.000956283"
"HI","IL","f","44","0.000956283"
"HI","IL","f","45","0.000798806"
"HI","IL","f","46","0.000798806"
"HI","IL","f","47","0.000798806"
"HI","IL","f","48","0.000798806"
"HI","IL","f","49","0.000798806"
"HI","IL","f","50","0.00071818"
"HI","IL","f","51","0.00071818"
"HI","IL","f","52","0.00071818"
"HI","IL","f","53","0.00071818"
"HI","IL","f","54","0.00071818"
"HI","IL","f","55","0.00032407"
"HI","IL","f","56","0.00032407"
"HI","IL","f","57","0.00032407"
"HI","IL","f","58","0.00032407"
"HI","IL","f","59","0.00032407"
"HI","IL","f","60","0.000213138"
"HI","IL","f","61","0.000213138"
"HI","IL","f","62","0.000213138"
"HI","IL","f","63","0.000213138"
"HI","IL","f","64","0.000213138"
"HI","IL","f","65","0.000264704"
"HI","IL","f","66","0.000264704"
"HI","IL","f","67","0.000264704"
"HI","IL","f","68","0.000264704"
"HI","IL","f","69","0.000264704"
"HI","IL","f","70","0.000195323"
"HI","IL","f","71","0.000195323"
"HI","IL","f","72","0.000195323"
"HI","IL","f","73","0.000195323"
"HI","IL","f","74","0.000195323"
"HI","IL","f","75","0.000195323"
"HI","IL","f","76","0.000195323"
"HI","IL","f","77","0.000195323"
"HI","IL","f","78","0.000195323"
"HI","IL","f","79","0.000195323"
"HI","IL","f","80","0.000206033"
"HI","IL","f","81","0.000206033"
"HI","IL","f","82","0.000206033"
"HI","IL","f","83","0.000206033"
"HI","IL","f","84","0.000206033"
"HI","IL","f","85","0.000206033"
"HI","IL","f","86","0.000206033"
"HI","IL","f","87","0.000206033"
"HI","IL","f","88","0.000206033"
"HI","IL","f","89","0.000206033"
"HI","IL","f","90","0.000206033"
"HI","IL","f","91","0.000206033"
"HI","IL","f","92","0.000206033"
"HI","IL","f","93","0.000206033"
"HI","IL","f","94","0.000206033"
"HI","IL","f","95","0"
"HI","IL","f","96","0"
"HI","IL","f","97","0"
"HI","IL","f","98","0"
"HI","IL","f","99","0"
"HI","IL","f","100","0"
"HI","IN","m","0","0.000376926"
"HI","IN","m","1","0.000376926"
"HI","IN","m","2","0.000376926"
"HI","IN","m","3","0.000376926"
"HI","IN","m","4","0.000376926"
"HI","IN","m","5","0.000591957"
"HI","IN","m","6","0.000591957"
"HI","IN","m","7","0.000591957"
"HI","IN","m","8","0.000591957"
"HI","IN","m","9","0.000591957"
"HI","IN","m","10","0.000590402"
"HI","IN","m","11","0.000590402"
"HI","IN","m","12","0.000590402"
"HI","IN","m","13","0.000590402"
"HI","IN","m","14","0.000590402"
"HI","IN","m","15","0.000910033"
"HI","IN","m","16","0.000910033"
"HI","IN","m","17","0.000910033"
"HI","IN","m","18","0.000910033"
"HI","IN","m","19","0.000910033"
"HI","IN","m","20","0.00074767"
"HI","IN","m","21","0.00074767"
"HI","IN","m","22","0.00074767"
"HI","IN","m","23","0.00074767"
"HI","IN","m","24","0.00074767"
"HI","IN","m","25","0.000597651"
"HI","IN","m","26","0.000597651"
"HI","IN","m","27","0.000597651"
"HI","IN","m","28","0.000597651"
"HI","IN","m","29","0.000597651"
"HI","IN","m","30","0.000396109"
"HI","IN","m","31","0.000396109"
"HI","IN","m","32","0.000396109"
"HI","IN","m","33","0.000396109"
"HI","IN","m","34","0.000396109"
"HI","IN","m","35","0.000217799"
"HI","IN","m","36","0.000217799"
"HI","IN","m","37","0.000217799"
"HI","IN","m","38","0.000217799"
"HI","IN","m","39","0.000217799"
"HI","IN","m","40","0.00031004"
"HI","IN","m","41","0.00031004"
"HI","IN","m","42","0.00031004"
"HI","IN","m","43","0.00031004"
"HI","IN","m","44","0.00031004"
"HI","IN","m","45","0.000237537"
"HI","IN","m","46","0.000237537"
"HI","IN","m","47","0.000237537"
"HI","IN","m","48","0.000237537"
"HI","IN","m","49","0.000237537"
"HI","IN","m","50","0.000237537"
"HI","IN","m","51","0.000237537"
"HI","IN","m","52","0.000237537"
"HI","IN","m","53","0.000237537"
"HI","IN","m","54","0.000237537"
"HI","IN","m","55","0.000204003"
"HI","IN","m","56","0.000204003"
"HI","IN","m","57","0.000204003"
"HI","IN","m","58","0.000204003"
"HI","IN","m","59","0.000204003"
"HI","IN","m","60","0.000158417"
"HI","IN","m","61","0.000158417"
"HI","IN","m","62","0.000158417"
"HI","IN","m","63","0.000158417"
"HI","IN","m","64","0.000158417"
"HI","IN","m","65","0.000158417"
"HI","IN","m","66","0.000158417"
"HI","IN","m","67","0.000158417"
"HI","IN","m","68","0.000158417"
"HI","IN","m","69","0.000158417"
"HI","IN","m","70","0.000158038"
"HI","IN","m","71","0.000158038"
"HI","IN","m","72","0.000158038"
"HI","IN","m","73","0.000158038"
"HI","IN","m","74","0.000158038"
"HI","IN","m","75","0.000158038"
"HI","IN","m","76","0.000158038"
"HI","IN","m","77","0.000158038"
"HI","IN","m","78","0.000158038"
"HI","IN","m","79","0.000158038"
"HI","IN","m","80","0.000694047"
"HI","IN","m","81","0.000694047"
"HI","IN","m","82","0.000694047"
"HI","IN","m","83","0.000694047"
"HI","IN","m","84","0.000694047"
"HI","IN","m","85","0.000536009"
"HI","IN","m","86","0.000536009"
"HI","IN","m","87","0.000536009"
"HI","IN","m","88","0.000536009"
"HI","IN","m","89","0.000536009"
"HI","IN","m","90","0.000536009"
"HI","IN","m","91","0.000536009"
"HI","IN","m","92","0.000536009"
"HI","IN","m","93","0.000536009"
"HI","IN","m","94","0.000536009"
"HI","IN","m","95","0"
"HI","IN","m","96","0"
"HI","IN","m","97","0"
"HI","IN","m","98","0"
"HI","IN","m","99","0"
"HI","IN","m","100","0"
"HI","IN","f","0","0.000308401"
"HI","IN","f","1","0.000308401"
"HI","IN","f","2","0.000308401"
"HI","IN","f","3","0.000308401"
"HI","IN","f","4","0.000308401"
"HI","IN","f","5","0.000346239"
"HI","IN","f","6","0.000346239"
"HI","IN","f","7","0.000346239"
"HI","IN","f","8","0.000346239"
"HI","IN","f","9","0.000346239"
"HI","IN","f","10","0.000881593"
"HI","IN","f","11","0.000881593"
"HI","IN","f","12","0.000881593"
"HI","IN","f","13","0.000881593"
"HI","IN","f","14","0.000881593"
"HI","IN","f","15","0.000958748"
"HI","IN","f","16","0.000958748"
"HI","IN","f","17","0.000958748"
"HI","IN","f","18","0.000958748"
"HI","IN","f","19","0.000958748"
"HI","IN","f","20","0.001262146"
"HI","IN","f","21","0.001262146"
"HI","IN","f","22","0.001262146"
"HI","IN","f","23","0.001262146"
"HI","IN","f","24","0.001262146"
"HI","IN","f","25","0.001035321"
"HI","IN","f","26","0.001035321"
"HI","IN","f","27","0.001035321"
"HI","IN","f","28","0.001035321"
"HI","IN","f","29","0.001035321"
"HI","IN","f","30","0.001076582"
"HI","IN","f","31","0.001076582"
"HI","IN","f","32","0.001076582"
"HI","IN","f","33","0.001076582"
"HI","IN","f","34","0.001076582"
"HI","IN","f","35","0.000632545"
"HI","IN","f","36","0.000632545"
"HI","IN","f","37","0.000632545"
"HI","IN","f","38","0.000632545"
"HI","IN","f","39","0.000632545"
"HI","IN","f","40","0.000118416"
"HI","IN","f","41","0.000118416"
"HI","IN","f","42","0.000118416"
"HI","IN","f","43","0.000118416"
"HI","IN","f","44","0.000118416"
"HI","IN","f","45","0"
"HI","IN","f","46","0"
"HI","IN","f","47","0"
"HI","IN","f","48","0"
"HI","IN","f","49","0"
"HI","IN","f","50","0"
"HI","IN","f","51","0"
"HI","IN","f","52","0"
"HI","IN","f","53","0"
"HI","IN","f","54","0"
"HI","IN","f","55","0.00019998"
"HI","IN","f","56","0.00019998"
"HI","IN","f","57","0.00019998"
"HI","IN","f","58","0.00019998"
"HI","IN","f","59","0.00019998"
"HI","IN","f","60","0.00019998"
"HI","IN","f","61","0.00019998"
"HI","IN","f","62","0.00019998"
"HI","IN","f","63","0.00019998"
"HI","IN","f","64","0.00019998"
"HI","IN","f","65","0.000346472"
"HI","IN","f","66","0.000346472"
"HI","IN","f","67","0.000346472"
"HI","IN","f","68","0.000346472"
"HI","IN","f","69","0.000346472"
"HI","IN","f","70","0.000146493"
"HI","IN","f","71","0.000146493"
"HI","IN","f","72","0.000146493"
"HI","IN","f","73","0.000146493"
"HI","IN","f","74","0.000146493"
"HI","IN","f","75","0.000146493"
"HI","IN","f","76","0.000146493"
"HI","IN","f","77","0.000146493"
"HI","IN","f","78","0.000146493"
"HI","IN","f","79","0.000146493"
"HI","IN","f","80","0"
"HI","IN","f","81","0"
"HI","IN","f","82","0"
"HI","IN","f","83","0"
"HI","IN","f","84","0"
"HI","IN","f","85","0"
"HI","IN","f","86","0"
"HI","IN","f","87","0"
"HI","IN","f","88","0"
"HI","IN","f","89","0"
"HI","IN","f","90","0"
"HI","IN","f","91","0"
"HI","IN","f","92","0"
"HI","IN","f","93","0"
"HI","IN","f","94","0"
"HI","IN","f","95","0"
"HI","IN","f","96","0"
"HI","IN","f","97","0"
"HI","IN","f","98","0"
"HI","IN","f","99","0"
"HI","IN","f","100","0"
"HI","IA","m","0","0.000173585"
"HI","IA","m","1","0.000173585"
"HI","IA","m","2","0.000173585"
"HI","IA","m","3","0.000173585"
"HI","IA","m","4","0.000173585"
"HI","IA","m","5","0.000365286"
"HI","IA","m","6","0.000365286"
"HI","IA","m","7","0.000365286"
"HI","IA","m","8","0.000365286"
"HI","IA","m","9","0.000365286"
"HI","IA","m","10","0.000412591"
"HI","IA","m","11","0.000412591"
"HI","IA","m","12","0.000412591"
"HI","IA","m","13","0.000412591"
"HI","IA","m","14","0.000412591"
"HI","IA","m","15","0.001069551"
"HI","IA","m","16","0.001069551"
"HI","IA","m","17","0.001069551"
"HI","IA","m","18","0.001069551"
"HI","IA","m","19","0.001069551"
"HI","IA","m","20","0.001114043"
"HI","IA","m","21","0.001114043"
"HI","IA","m","22","0.001114043"
"HI","IA","m","23","0.001114043"
"HI","IA","m","24","0.001114043"
"HI","IA","m","25","0.001098303"
"HI","IA","m","26","0.001098303"
"HI","IA","m","27","0.001098303"
"HI","IA","m","28","0.001098303"
"HI","IA","m","29","0.001098303"
"HI","IA","m","30","0.000347471"
"HI","IA","m","31","0.000347471"
"HI","IA","m","32","0.000347471"
"HI","IA","m","33","0.000347471"
"HI","IA","m","34","0.000347471"
"HI","IA","m","35","0.000146065"
"HI","IA","m","36","0.000146065"
"HI","IA","m","37","0.000146065"
"HI","IA","m","38","0.000146065"
"HI","IA","m","39","0.000146065"
"HI","IA","m","40","9.26492e-05"
"HI","IA","m","41","9.26492e-05"
"HI","IA","m","42","9.26492e-05"
"HI","IA","m","43","9.26492e-05"
"HI","IA","m","44","9.26492e-05"
"HI","IA","m","45","9.26492e-05"
"HI","IA","m","46","9.26492e-05"
"HI","IA","m","47","9.26492e-05"
"HI","IA","m","48","9.26492e-05"
"HI","IA","m","49","9.26492e-05"
"HI","IA","m","50","0"
"HI","IA","m","51","0"
"HI","IA","m","52","0"
"HI","IA","m","53","0"
"HI","IA","m","54","0"
"HI","IA","m","55","0.000523994"
"HI","IA","m","56","0.000523994"
"HI","IA","m","57","0.000523994"
"HI","IA","m","58","0.000523994"
"HI","IA","m","59","0.000523994"
"HI","IA","m","60","0.000523994"
"HI","IA","m","61","0.000523994"
"HI","IA","m","62","0.000523994"
"HI","IA","m","63","0.000523994"
"HI","IA","m","64","0.000523994"
"HI","IA","m","65","0.000523994"
"HI","IA","m","66","0.000523994"
"HI","IA","m","67","0.000523994"
"HI","IA","m","68","0.000523994"
"HI","IA","m","69","0.000523994"
"HI","IA","m","70","0"
"HI","IA","m","71","0"
"HI","IA","m","72","0"
"HI","IA","m","73","0"
"HI","IA","m","74","0"
"HI","IA","m","75","0.000202573"
"HI","IA","m","76","0.000202573"
"HI","IA","m","77","0.000202573"
"HI","IA","m","78","0.000202573"
"HI","IA","m","79","0.000202573"
"HI","IA","m","80","0.000202573"
"HI","IA","m","81","0.000202573"
"HI","IA","m","82","0.000202573"
"HI","IA","m","83","0.000202573"
"HI","IA","m","84","0.000202573"
"HI","IA","m","85","0.000202573"
"HI","IA","m","86","0.000202573"
"HI","IA","m","87","0.000202573"
"HI","IA","m","88","0.000202573"
"HI","IA","m","89","0.000202573"
"HI","IA","m","90","0"
"HI","IA","m","91","0"
"HI","IA","m","92","0"
"HI","IA","m","93","0"
"HI","IA","m","94","0"
"HI","IA","m","95","0"
"HI","IA","m","96","0"
"HI","IA","m","97","0"
"HI","IA","m","98","0"
"HI","IA","m","99","0"
"HI","IA","m","100","0"
"HI","IA","f","0","0.000619862"
"HI","IA","f","1","0.000619862"
"HI","IA","f","2","0.000619862"
"HI","IA","f","3","0.000619862"
"HI","IA","f","4","0.000619862"
"HI","IA","f","5","0.000413241"
"HI","IA","f","6","0.000413241"
"HI","IA","f","7","0.000413241"
"HI","IA","f","8","0.000413241"
"HI","IA","f","9","0.000413241"
"HI","IA","f","10","0.000270961"
"HI","IA","f","11","0.000270961"
"HI","IA","f","12","0.000270961"
"HI","IA","f","13","0.000270961"
"HI","IA","f","14","0.000270961"
"HI","IA","f","15","0.000462394"
"HI","IA","f","16","0.000462394"
"HI","IA","f","17","0.000462394"
"HI","IA","f","18","0.000462394"
"HI","IA","f","19","0.000462394"
"HI","IA","f","20","0.000590276"
"HI","IA","f","21","0.000590276"
"HI","IA","f","22","0.000590276"
"HI","IA","f","23","0.000590276"
"HI","IA","f","24","0.000590276"
"HI","IA","f","25","0.000580793"
"HI","IA","f","26","0.000580793"
"HI","IA","f","27","0.000580793"
"HI","IA","f","28","0.000580793"
"HI","IA","f","29","0.000580793"
"HI","IA","f","30","0.000294219"
"HI","IA","f","31","0.000294219"
"HI","IA","f","32","0.000294219"
"HI","IA","f","33","0.000294219"
"HI","IA","f","34","0.000294219"
"HI","IA","f","35","0.000166336"
"HI","IA","f","36","0.000166336"
"HI","IA","f","37","0.000166336"
"HI","IA","f","38","0.000166336"
"HI","IA","f","39","0.000166336"
"HI","IA","f","40","3.25892e-05"
"HI","IA","f","41","3.25892e-05"
"HI","IA","f","42","3.25892e-05"
"HI","IA","f","43","3.25892e-05"
"HI","IA","f","44","3.25892e-05"
"HI","IA","f","45","0.000306453"
"HI","IA","f","46","0.000306453"
"HI","IA","f","47","0.000306453"
"HI","IA","f","48","0.000306453"
"HI","IA","f","49","0.000306453"
"HI","IA","f","50","0.000374737"
"HI","IA","f","51","0.000374737"
"HI","IA","f","52","0.000374737"
"HI","IA","f","53","0.000374737"
"HI","IA","f","54","0.000374737"
"HI","IA","f","55","0.000342148"
"HI","IA","f","56","0.000342148"
"HI","IA","f","57","0.000342148"
"HI","IA","f","58","0.000342148"
"HI","IA","f","59","0.000342148"
"HI","IA","f","60","6.82847e-05"
"HI","IA","f","61","6.82847e-05"
"HI","IA","f","62","6.82847e-05"
"HI","IA","f","63","6.82847e-05"
"HI","IA","f","64","6.82847e-05"
"HI","IA","f","65","0"
"HI","IA","f","66","0"
"HI","IA","f","67","0"
"HI","IA","f","68","0"
"HI","IA","f","69","0"
"HI","IA","f","70","0"
"HI","IA","f","71","0"
"HI","IA","f","72","0"
"HI","IA","f","73","0"
"HI","IA","f","74","0"
"HI","IA","f","75","0.000106176"
"HI","IA","f","76","0.000106176"
"HI","IA","f","77","0.000106176"
"HI","IA","f","78","0.000106176"
"HI","IA","f","79","0.000106176"
"HI","IA","f","80","0.000106176"
"HI","IA","f","81","0.000106176"
"HI","IA","f","82","0.000106176"
"HI","IA","f","83","0.000106176"
"HI","IA","f","84","0.000106176"
"HI","IA","f","85","0.000106176"
"HI","IA","f","86","0.000106176"
"HI","IA","f","87","0.000106176"
"HI","IA","f","88","0.000106176"
"HI","IA","f","89","0.000106176"
"HI","IA","f","90","0"
"HI","IA","f","91","0"
"HI","IA","f","92","0"
"HI","IA","f","93","0"
"HI","IA","f","94","0"
"HI","IA","f","95","0"
"HI","IA","f","96","0"
"HI","IA","f","97","0"
"HI","IA","f","98","0"
"HI","IA","f","99","0"
"HI","IA","f","100","0"
"HI","KS","m","0","0.000770825"
"HI","KS","m","1","0.000770825"
"HI","KS","m","2","0.000770825"
"HI","KS","m","3","0.000770825"
"HI","KS","m","4","0.000770825"
"HI","KS","m","5","0.000513884"
"HI","KS","m","6","0.000513884"
"HI","KS","m","7","0.000513884"
"HI","KS","m","8","0.000513884"
"HI","KS","m","9","0.000513884"
"HI","KS","m","10","0.000300619"
"HI","KS","m","11","0.000300619"
"HI","KS","m","12","0.000300619"
"HI","KS","m","13","0.000300619"
"HI","KS","m","14","0.000300619"
"HI","KS","m","15","0.000154367"
"HI","KS","m","16","0.000154367"
"HI","KS","m","17","0.000154367"
"HI","KS","m","18","0.000154367"
"HI","KS","m","19","0.000154367"
"HI","KS","m","20","0.000367087"
"HI","KS","m","21","0.000367087"
"HI","KS","m","22","0.000367087"
"HI","KS","m","23","0.000367087"
"HI","KS","m","24","0.000367087"
"HI","KS","m","25","0.001030759"
"HI","KS","m","26","0.001030759"
"HI","KS","m","27","0.001030759"
"HI","KS","m","28","0.001030759"
"HI","KS","m","29","0.001030759"
"HI","KS","m","30","0.000973553"
"HI","KS","m","31","0.000973553"
"HI","KS","m","32","0.000973553"
"HI","KS","m","33","0.000973553"
"HI","KS","m","34","0.000973553"
"HI","KS","m","35","0.001064722"
"HI","KS","m","36","0.001064722"
"HI","KS","m","37","0.001064722"
"HI","KS","m","38","0.001064722"
"HI","KS","m","39","0.001064722"
"HI","KS","m","40","0.000476954"
"HI","KS","m","41","0.000476954"
"HI","KS","m","42","0.000476954"
"HI","KS","m","43","0.000476954"
"HI","KS","m","44","0.000476954"
"HI","KS","m","45","0.000435075"
"HI","KS","m","46","0.000435075"
"HI","KS","m","47","0.000435075"
"HI","KS","m","48","0.000435075"
"HI","KS","m","49","0.000435075"
"HI","KS","m","50","0.000259559"
"HI","KS","m","51","0.000259559"
"HI","KS","m","52","0.000259559"
"HI","KS","m","53","0.000259559"
"HI","KS","m","54","0.000259559"
"HI","KS","m","55","0.00015292"
"HI","KS","m","56","0.00015292"
"HI","KS","m","57","0.00015292"
"HI","KS","m","58","0.00015292"
"HI","KS","m","59","0.00015292"
"HI","KS","m","60","0.000128374"
"HI","KS","m","61","0.000128374"
"HI","KS","m","62","0.000128374"
"HI","KS","m","63","0.000128374"
"HI","KS","m","64","0.000128374"
"HI","KS","m","65","0"
"HI","KS","m","66","0"
"HI","KS","m","67","0"
"HI","KS","m","68","0"
"HI","KS","m","69","0"
"HI","KS","m","70","0"
"HI","KS","m","71","0"
"HI","KS","m","72","0"
"HI","KS","m","73","0"
"HI","KS","m","74","0"
"HI","KS","m","75","0"
"HI","KS","m","76","0"
"HI","KS","m","77","0"
"HI","KS","m","78","0"
"HI","KS","m","79","0"
"HI","KS","m","80","0"
"HI","KS","m","81","0"
"HI","KS","m","82","0"
"HI","KS","m","83","0"
"HI","KS","m","84","0"
"HI","KS","m","85","0"
"HI","KS","m","86","0"
"HI","KS","m","87","0"
"HI","KS","m","88","0"
"HI","KS","m","89","0"
"HI","KS","m","90","0"
"HI","KS","m","91","0"
"HI","KS","m","92","0"
"HI","KS","m","93","0"
"HI","KS","m","94","0"
"HI","KS","m","95","0"
"HI","KS","m","96","0"
"HI","KS","m","97","0"
"HI","KS","m","98","0"
"HI","KS","m","99","0"
"HI","KS","m","100","0"
"HI","KS","f","0","0.000594407"
"HI","KS","f","1","0.000594407"
"HI","KS","f","2","0.000594407"
"HI","KS","f","3","0.000594407"
"HI","KS","f","4","0.000594407"
"HI","KS","f","5","0.000396271"
"HI","KS","f","6","0.000396271"
"HI","KS","f","7","0.000396271"
"HI","KS","f","8","0.000396271"
"HI","KS","f","9","0.000396271"
"HI","KS","f","10","0.000307048"
"HI","KS","f","11","0.000307048"
"HI","KS","f","12","0.000307048"
"HI","KS","f","13","0.000307048"
"HI","KS","f","14","0.000307048"
"HI","KS","f","15","0.000135939"
"HI","KS","f","16","0.000135939"
"HI","KS","f","17","0.000135939"
"HI","KS","f","18","0.000135939"
"HI","KS","f","19","0.000135939"
"HI","KS","f","20","0.00033842"
"HI","KS","f","21","0.00033842"
"HI","KS","f","22","0.00033842"
"HI","KS","f","23","0.00033842"
"HI","KS","f","24","0.00033842"
"HI","KS","f","25","0.000625727"
"HI","KS","f","26","0.000625727"
"HI","KS","f","27","0.000625727"
"HI","KS","f","28","0.000625727"
"HI","KS","f","29","0.000625727"
"HI","KS","f","30","0.000489788"
"HI","KS","f","31","0.000489788"
"HI","KS","f","32","0.000489788"
"HI","KS","f","33","0.000489788"
"HI","KS","f","34","0.000489788"
"HI","KS","f","35","0.000725038"
"HI","KS","f","36","0.000725038"
"HI","KS","f","37","0.000725038"
"HI","KS","f","38","0.000725038"
"HI","KS","f","39","0.000725038"
"HI","KS","f","40","0.00043773"
"HI","KS","f","41","0.00043773"
"HI","KS","f","42","0.00043773"
"HI","KS","f","43","0.00043773"
"HI","KS","f","44","0.00043773"
"HI","KS","f","45","0.000555595"
"HI","KS","f","46","0.000555595"
"HI","KS","f","47","0.000555595"
"HI","KS","f","48","0.000555595"
"HI","KS","f","49","0.000555595"
"HI","KS","f","50","0.000117865"
"HI","KS","f","51","0.000117865"
"HI","KS","f","52","0.000117865"
"HI","KS","f","53","0.000117865"
"HI","KS","f","54","0.000117865"
"HI","KS","f","55","0.000117865"
"HI","KS","f","56","0.000117865"
"HI","KS","f","57","0.000117865"
"HI","KS","f","58","0.000117865"
"HI","KS","f","59","0.000117865"
"HI","KS","f","60","0"
"HI","KS","f","61","0"
"HI","KS","f","62","0"
"HI","KS","f","63","0"
"HI","KS","f","64","0"
"HI","KS","f","65","0"
"HI","KS","f","66","0"
"HI","KS","f","67","0"
"HI","KS","f","68","0"
"HI","KS","f","69","0"
"HI","KS","f","70","0"
"HI","KS","f","71","0"
"HI","KS","f","72","0"
"HI","KS","f","73","0"
"HI","KS","f","74","0"
"HI","KS","f","75","0"
"HI","KS","f","76","0"
"HI","KS","f","77","0"
"HI","KS","f","78","0"
"HI","KS","f","79","0"
"HI","KS","f","80","0"
"HI","KS","f","81","0"
"HI","KS","f","82","0"
"HI","KS","f","83","0"
"HI","KS","f","84","0"
"HI","KS","f","85","0"
"HI","KS","f","86","0"
"HI","KS","f","87","0"
"HI","KS","f","88","0"
"HI","KS","f","89","0"
"HI","KS","f","90","0"
"HI","KS","f","91","0"
"HI","KS","f","92","0"
"HI","KS","f","93","0"
"HI","KS","f","94","0"
"HI","KS","f","95","0"
"HI","KS","f","96","0"
"HI","KS","f","97","0"
"HI","KS","f","98","0"
"HI","KS","f","99","0"
"HI","KS","f","100","0"
"HI","KY","m","0","0.000363764"
"HI","KY","m","1","0.000363764"
"HI","KY","m","2","0.000363764"
"HI","KY","m","3","0.000363764"
"HI","KY","m","4","0.000363764"
"HI","KY","m","5","0.000642603"
"HI","KY","m","6","0.000642603"
"HI","KY","m","7","0.000642603"
"HI","KY","m","8","0.000642603"
"HI","KY","m","9","0.000642603"
"HI","KY","m","10","0.000694512"
"HI","KY","m","11","0.000694512"
"HI","KY","m","12","0.000694512"
"HI","KY","m","13","0.000694512"
"HI","KY","m","14","0.000694512"
"HI","KY","m","15","0.000847092"
"HI","KY","m","16","0.000847092"
"HI","KY","m","17","0.000847092"
"HI","KY","m","18","0.000847092"
"HI","KY","m","19","0.000847092"
"HI","KY","m","20","0.000988185"
"HI","KY","m","21","0.000988185"
"HI","KY","m","22","0.000988185"
"HI","KY","m","23","0.000988185"
"HI","KY","m","24","0.000988185"
"HI","KY","m","25","0.001022961"
"HI","KY","m","26","0.001022961"
"HI","KY","m","27","0.001022961"
"HI","KY","m","28","0.001022961"
"HI","KY","m","29","0.001022961"
"HI","KY","m","30","0.000995495"
"HI","KY","m","31","0.000995495"
"HI","KY","m","32","0.000995495"
"HI","KY","m","33","0.000995495"
"HI","KY","m","34","0.000995495"
