"from","to","gender","age","rate"
"AK","WI","m","78","0"
"AK","WI","m","79","0"
"AK","WI","m","80","0"
"AK","WI","m","81","0"
"AK","WI","m","82","0"
"AK","WI","m","83","0"
"AK","WI","m","84","0"
"AK","WI","m","85","0"
"AK","WI","m","86","0"
"AK","WI","m","87","0"
"AK","WI","m","88","0"
"AK","WI","m","89","0"
"AK","WI","m","90","0"
"AK","WI","m","91","0"
"AK","WI","m","92","0"
"AK","WI","m","93","0"
"AK","WI","m","94","0"
"AK","WI","m","95","0"
"AK","WI","m","96","0"
"AK","WI","m","97","0"
"AK","WI","m","98","0"
"AK","WI","m","99","0"
"AK","WI","m","100","0"
"AK","WI","f","0","0"
"AK","WI","f","1","0"
"AK","WI","f","2","0"
"AK","WI","f","3","0"
"AK","WI","f","4","0"
"AK","WI","f","5","0.00078304"
"AK","WI","f","6","0.00078304"
"AK","WI","f","7","0.00078304"
"AK","WI","f","8","0.00078304"
"AK","WI","f","9","0.00078304"
"AK","WI","f","10","0.000658676"
"AK","WI","f","11","0.000658676"
"AK","WI","f","12","0.000658676"
"AK","WI","f","13","0.000658676"
"AK","WI","f","14","0.000658676"
"AK","WI","f","15","0.00069553"
"AK","WI","f","16","0.00069553"
"AK","WI","f","17","0.00069553"
"AK","WI","f","18","0.00069553"
"AK","WI","f","19","0.00069553"
"AK","WI","f","20","0"
"AK","WI","f","21","0"
"AK","WI","f","22","0"
"AK","WI","f","23","0"
"AK","WI","f","24","0"
"AK","WI","f","25","0.000818058"
"AK","WI","f","26","0.000818058"
"AK","WI","f","27","0.000818058"
"AK","WI","f","28","0.000818058"
"AK","WI","f","29","0.000818058"
"AK","WI","f","30","0.000806589"
"AK","WI","f","31","0.000806589"
"AK","WI","f","32","0.000806589"
"AK","WI","f","33","0.000806589"
"AK","WI","f","34","0.000806589"
"AK","WI","f","35","0.000361881"
"AK","WI","f","36","0.000361881"
"AK","WI","f","37","0.000361881"
"AK","WI","f","38","0.000361881"
"AK","WI","f","39","0.000361881"
"AK","WI","f","40","0"
"AK","WI","f","41","0"
"AK","WI","f","42","0"
"AK","WI","f","43","0"
"AK","WI","f","44","0"
"AK","WI","f","45","0.000864634"
"AK","WI","f","46","0.000864634"
"AK","WI","f","47","0.000864634"
"AK","WI","f","48","0.000864634"
"AK","WI","f","49","0.000864634"
"AK","WI","f","50","0.0000129"
"AK","WI","f","51","0.0000129"
"AK","WI","f","52","0.0000129"
"AK","WI","f","53","0.0000129"
"AK","WI","f","54","0.0000129"
"AK","WI","f","55","0.000115412"
"AK","WI","f","56","0.000115412"
"AK","WI","f","57","0.000115412"
"AK","WI","f","58","0.000115412"
"AK","WI","f","59","0.000115412"
"AK","WI","f","60","0.000800518"
"AK","WI","f","61","0.000800518"
"AK","WI","f","62","0.000800518"
"AK","WI","f","63","0.000800518"
"AK","WI","f","64","0.000800518"
"AK","WI","f","65","0"
"AK","WI","f","66","0"
"AK","WI","f","67","0"
"AK","WI","f","68","0"
"AK","WI","f","69","0"
"AK","WI","f","70","0"
"AK","WI","f","71","0"
"AK","WI","f","72","0"
"AK","WI","f","73","0"
"AK","WI","f","74","0"
"AK","WI","f","75","0"
"AK","WI","f","76","0"
"AK","WI","f","77","0"
"AK","WI","f","78","0"
"AK","WI","f","79","0"
"AK","WI","f","80","0"
"AK","WI","f","81","0"
"AK","WI","f","82","0"
"AK","WI","f","83","0"
"AK","WI","f","84","0"
"AK","WI","f","85","0"
"AK","WI","f","86","0"
"AK","WI","f","87","0"
"AK","WI","f","88","0"
"AK","WI","f","89","0"
"AK","WI","f","90","0"
"AK","WI","f","91","0"
"AK","WI","f","92","0"
"AK","WI","f","93","0"
"AK","WI","f","94","0"
"AK","WI","f","95","0"
"AK","WI","f","96","0"
"AK","WI","f","97","0"
"AK","WI","f","98","0"
"AK","WI","f","99","0"
"AK","WI","f","100","0"
"AL","WI","m","0","0.00000658"
"AL","WI","m","1","0.00000658"
"AL","WI","m","2","0.00000658"
"AL","WI","m","3","0.00000658"
"AL","WI","m","4","0.00000658"
"AL","WI","m","5","0.000239671"
"AL","WI","m","6","0.000239671"
"AL","WI","m","7","0.000239671"
"AL","WI","m","8","0.000239671"
"AL","WI","m","9","0.000239671"
"AL","WI","m","10","0.0000123"
"AL","WI","m","11","0.0000123"
"AL","WI","m","12","0.0000123"
"AL","WI","m","13","0.0000123"
"AL","WI","m","14","0.0000123"
"AL","WI","m","15","0.000380289"
"AL","WI","m","16","0.000380289"
"AL","WI","m","17","0.000380289"
"AL","WI","m","18","0.000380289"
"AL","WI","m","19","0.000380289"
"AL","WI","m","20","0.000175736"
"AL","WI","m","21","0.000175736"
"AL","WI","m","22","0.000175736"
"AL","WI","m","23","0.000175736"
"AL","WI","m","24","0.000175736"
"AL","WI","m","25","0.0000418"
"AL","WI","m","26","0.0000418"
"AL","WI","m","27","0.0000418"
"AL","WI","m","28","0.0000418"
"AL","WI","m","29","0.0000418"
"AL","WI","m","30","0.0000482"
"AL","WI","m","31","0.0000482"
"AL","WI","m","32","0.0000482"
"AL","WI","m","33","0.0000482"
"AL","WI","m","34","0.0000482"
"AL","WI","m","35","0.000043"
"AL","WI","m","36","0.000043"
"AL","WI","m","37","0.000043"
"AL","WI","m","38","0.000043"
"AL","WI","m","39","0.000043"
"AL","WI","m","40","0"
"AL","WI","m","41","0"
"AL","WI","m","42","0"
"AL","WI","m","43","0"
"AL","WI","m","44","0"
"AL","WI","m","45","0.000261373"
"AL","WI","m","46","0.000261373"
"AL","WI","m","47","0.000261373"
"AL","WI","m","48","0.000261373"
"AL","WI","m","49","0.000261373"
"AL","WI","m","50","0.0000261"
"AL","WI","m","51","0.0000261"
"AL","WI","m","52","0.0000261"
"AL","WI","m","53","0.0000261"
"AL","WI","m","54","0.0000261"
"AL","WI","m","55","0"
"AL","WI","m","56","0"
"AL","WI","m","57","0"
"AL","WI","m","58","0"
"AL","WI","m","59","0"
"AL","WI","m","60","0"
"AL","WI","m","61","0"
"AL","WI","m","62","0"
"AL","WI","m","63","0"
"AL","WI","m","64","0"
"AL","WI","m","65","0.0000362"
"AL","WI","m","66","0.0000362"
"AL","WI","m","67","0.0000362"
"AL","WI","m","68","0.0000362"
"AL","WI","m","69","0.0000362"
"AL","WI","m","70","0"
"AL","WI","m","71","0"
"AL","WI","m","72","0"
"AL","WI","m","73","0"
"AL","WI","m","74","0"
"AL","WI","m","75","0"
"AL","WI","m","76","0"
"AL","WI","m","77","0"
"AL","WI","m","78","0"
"AL","WI","m","79","0"
"AL","WI","m","80","0"
"AL","WI","m","81","0"
"AL","WI","m","82","0"
"AL","WI","m","83","0"
"AL","WI","m","84","0"
"AL","WI","m","85","0"
"AL","WI","m","86","0"
"AL","WI","m","87","0"
"AL","WI","m","88","0"
"AL","WI","m","89","0"
"AL","WI","m","90","0"
"AL","WI","m","91","0"
"AL","WI","m","92","0"
"AL","WI","m","93","0"
"AL","WI","m","94","0"
"AL","WI","m","95","0"
"AL","WI","m","96","0"
"AL","WI","m","97","0"
"AL","WI","m","98","0"
"AL","WI","m","99","0"
"AL","WI","m","100","0"
"AL","WI","f","0","0.0000777596"
"AL","WI","f","1","0.0000777596"
"AL","WI","f","2","0.0000777596"
"AL","WI","f","3","0.0000777596"
"AL","WI","f","4","0.0000777596"
"AL","WI","f","5","0.0000155"
"AL","WI","f","6","0.0000155"
"AL","WI","f","7","0.0000155"
"AL","WI","f","8","0.0000155"
"AL","WI","f","9","0.0000155"
"AL","WI","f","10","0.000299679"
"AL","WI","f","11","0.000299679"
"AL","WI","f","12","0.000299679"
"AL","WI","f","13","0.000299679"
"AL","WI","f","14","0.000299679"
"AL","WI","f","15","0.000202863"
"AL","WI","f","16","0.000202863"
"AL","WI","f","17","0.000202863"
"AL","WI","f","18","0.000202863"
"AL","WI","f","19","0.000202863"
"AL","WI","f","20","0.00016139"
"AL","WI","f","21","0.00016139"
"AL","WI","f","22","0.00016139"
"AL","WI","f","23","0.00016139"
"AL","WI","f","24","0.00016139"
"AL","WI","f","25","0.0000996026"
"AL","WI","f","26","0.0000996026"
"AL","WI","f","27","0.0000996026"
"AL","WI","f","28","0.0000996026"
"AL","WI","f","29","0.0000996026"
"AL","WI","f","30","0.000173556"
"AL","WI","f","31","0.000173556"
"AL","WI","f","32","0.000173556"
"AL","WI","f","33","0.000173556"
"AL","WI","f","34","0.000173556"
"AL","WI","f","35","0"
"AL","WI","f","36","0"
"AL","WI","f","37","0"
"AL","WI","f","38","0"
"AL","WI","f","39","0"
"AL","WI","f","40","0.000217211"
"AL","WI","f","41","0.000217211"
"AL","WI","f","42","0.000217211"
"AL","WI","f","43","0.000217211"
"AL","WI","f","44","0.000217211"
"AL","WI","f","45","0.0000391"
"AL","WI","f","46","0.0000391"
"AL","WI","f","47","0.0000391"
"AL","WI","f","48","0.0000391"
"AL","WI","f","49","0.0000391"
"AL","WI","f","50","0.000147333"
"AL","WI","f","51","0.000147333"
"AL","WI","f","52","0.000147333"
"AL","WI","f","53","0.000147333"
"AL","WI","f","54","0.000147333"
"AL","WI","f","55","0"
"AL","WI","f","56","0"
"AL","WI","f","57","0"
"AL","WI","f","58","0"
"AL","WI","f","59","0"
"AL","WI","f","60","0.0000254"
"AL","WI","f","61","0.0000254"
"AL","WI","f","62","0.0000254"
"AL","WI","f","63","0.0000254"
"AL","WI","f","64","0.0000254"
"AL","WI","f","65","0"
"AL","WI","f","66","0"
"AL","WI","f","67","0"
"AL","WI","f","68","0"
"AL","WI","f","69","0"
"AL","WI","f","70","0"
"AL","WI","f","71","0"
"AL","WI","f","72","0"
"AL","WI","f","73","0"
"AL","WI","f","74","0"
"AL","WI","f","75","0"
"AL","WI","f","76","0"
"AL","WI","f","77","0"
"AL","WI","f","78","0"
"AL","WI","f","79","0"
"AL","WI","f","80","0"
"AL","WI","f","81","0"
"AL","WI","f","82","0"
"AL","WI","f","83","0"
"AL","WI","f","84","0"
"AL","WI","f","85","0.000229026"
"AL","WI","f","86","0.000229026"
"AL","WI","f","87","0.000229026"
"AL","WI","f","88","0.000229026"
"AL","WI","f","89","0.000229026"
"AL","WI","f","90","0"
"AL","WI","f","91","0"
"AL","WI","f","92","0"
"AL","WI","f","93","0"
"AL","WI","f","94","0"
"AL","WI","f","95","0"
"AL","WI","f","96","0"
"AL","WI","f","97","0"
"AL","WI","f","98","0"
"AL","WI","f","99","0"
"AL","WI","f","100","0"
"AR","WI","m","0","0.0000837932"
"AR","WI","m","1","0.0000837932"
"AR","WI","m","2","0.0000837932"
"AR","WI","m","3","0.0000837932"
"AR","WI","m","4","0.0000837932"
"AR","WI","m","5","0.0000495"
"AR","WI","m","6","0.0000495"
"AR","WI","m","7","0.0000495"
"AR","WI","m","8","0.0000495"
"AR","WI","m","9","0.0000495"
"AR","WI","m","10","0"
"AR","WI","m","11","0"
"AR","WI","m","12","0"
"AR","WI","m","13","0"
"AR","WI","m","14","0"
"AR","WI","m","15","0.000186205"
"AR","WI","m","16","0.000186205"
"AR","WI","m","17","0.000186205"
"AR","WI","m","18","0.000186205"
"AR","WI","m","19","0.000186205"
"AR","WI","m","20","0.0000623"
"AR","WI","m","21","0.0000623"
"AR","WI","m","22","0.0000623"
"AR","WI","m","23","0.0000623"
"AR","WI","m","24","0.0000623"
"AR","WI","m","25","0.000290594"
"AR","WI","m","26","0.000290594"
"AR","WI","m","27","0.000290594"
"AR","WI","m","28","0.000290594"
"AR","WI","m","29","0.000290594"
"AR","WI","m","30","0.000151609"
"AR","WI","m","31","0.000151609"
"AR","WI","m","32","0.000151609"
"AR","WI","m","33","0.000151609"
"AR","WI","m","34","0.000151609"
"AR","WI","m","35","0.0000148"
"AR","WI","m","36","0.0000148"
"AR","WI","m","37","0.0000148"
"AR","WI","m","38","0.0000148"
"AR","WI","m","39","0.0000148"
"AR","WI","m","40","0.000288588"
"AR","WI","m","41","0.000288588"
"AR","WI","m","42","0.000288588"
"AR","WI","m","43","0.000288588"
"AR","WI","m","44","0.000288588"
"AR","WI","m","45","0"
"AR","WI","m","46","0"
"AR","WI","m","47","0"
"AR","WI","m","48","0"
"AR","WI","m","49","0"
"AR","WI","m","50","0.0000443"
"AR","WI","m","51","0.0000443"
"AR","WI","m","52","0.0000443"
"AR","WI","m","53","0.0000443"
"AR","WI","m","54","0.0000443"
"AR","WI","m","55","0"
"AR","WI","m","56","0"
"AR","WI","m","57","0"
"AR","WI","m","58","0"
"AR","WI","m","59","0"
"AR","WI","m","60","0"
"AR","WI","m","61","0"
"AR","WI","m","62","0"
"AR","WI","m","63","0"
"AR","WI","m","64","0"
"AR","WI","m","65","0"
"AR","WI","m","66","0"
"AR","WI","m","67","0"
"AR","WI","m","68","0"
"AR","WI","m","69","0"
"AR","WI","m","70","0.000048"
"AR","WI","m","71","0.000048"
"AR","WI","m","72","0.000048"
"AR","WI","m","73","0.000048"
"AR","WI","m","74","0.000048"
"AR","WI","m","75","0"
"AR","WI","m","76","0"
"AR","WI","m","77","0"
"AR","WI","m","78","0"
"AR","WI","m","79","0"
"AR","WI","m","80","0"
"AR","WI","m","81","0"
"AR","WI","m","82","0"
"AR","WI","m","83","0"
"AR","WI","m","84","0"
"AR","WI","m","85","0"
"AR","WI","m","86","0"
"AR","WI","m","87","0"
"AR","WI","m","88","0"
"AR","WI","m","89","0"
"AR","WI","m","90","0"
"AR","WI","m","91","0"
"AR","WI","m","92","0"
"AR","WI","m","93","0"
"AR","WI","m","94","0"
"AR","WI","m","95","0"
"AR","WI","m","96","0"
"AR","WI","m","97","0"
"AR","WI","m","98","0"
"AR","WI","m","99","0"
"AR","WI","m","100","0"
"AR","WI","f","0","0.0000889072"
"AR","WI","f","1","0.0000889072"
"AR","WI","f","2","0.0000889072"
"AR","WI","f","3","0.0000889072"
"AR","WI","f","4","0.0000889072"
"AR","WI","f","5","0.0000959474"
"AR","WI","f","6","0.0000959474"
"AR","WI","f","7","0.0000959474"
"AR","WI","f","8","0.0000959474"
"AR","WI","f","9","0.0000959474"
"AR","WI","f","10","0"
"AR","WI","f","11","0"
"AR","WI","f","12","0"
"AR","WI","f","13","0"
"AR","WI","f","14","0"
"AR","WI","f","15","0.0000271"
"AR","WI","f","16","0.0000271"
"AR","WI","f","17","0.0000271"
"AR","WI","f","18","0.0000271"
"AR","WI","f","19","0.0000271"
"AR","WI","f","20","0.0000904485"
"AR","WI","f","21","0.0000904485"
"AR","WI","f","22","0.0000904485"
"AR","WI","f","23","0.0000904485"
"AR","WI","f","24","0.0000904485"
"AR","WI","f","25","0.0000173"
"AR","WI","f","26","0.0000173"
"AR","WI","f","27","0.0000173"
"AR","WI","f","28","0.0000173"
"AR","WI","f","29","0.0000173"
"AR","WI","f","30","0.000414044"
"AR","WI","f","31","0.000414044"
"AR","WI","f","32","0.000414044"
"AR","WI","f","33","0.000414044"
"AR","WI","f","34","0.000414044"
"AR","WI","f","35","0.000022"
"AR","WI","f","36","0.000022"
"AR","WI","f","37","0.000022"
"AR","WI","f","38","0.000022"
"AR","WI","f","39","0.000022"
"AR","WI","f","40","0.000179405"
"AR","WI","f","41","0.000179405"
"AR","WI","f","42","0.000179405"
"AR","WI","f","43","0.000179405"
"AR","WI","f","44","0.000179405"
"AR","WI","f","45","0.000126802"
"AR","WI","f","46","0.000126802"
"AR","WI","f","47","0.000126802"
"AR","WI","f","48","0.000126802"
"AR","WI","f","49","0.000126802"
"AR","WI","f","50","0.000056"
"AR","WI","f","51","0.000056"
"AR","WI","f","52","0.000056"
"AR","WI","f","53","0.000056"
"AR","WI","f","54","0.000056"
"AR","WI","f","55","0.000276924"
"AR","WI","f","56","0.000276924"
"AR","WI","f","57","0.000276924"
"AR","WI","f","58","0.000276924"
"AR","WI","f","59","0.000276924"
"AR","WI","f","60","0.000211711"
"AR","WI","f","61","0.000211711"
"AR","WI","f","62","0.000211711"
"AR","WI","f","63","0.000211711"
"AR","WI","f","64","0.000211711"
"AR","WI","f","65","0"
"AR","WI","f","66","0"
"AR","WI","f","67","0"
"AR","WI","f","68","0"
"AR","WI","f","69","0"
"AR","WI","f","70","0.000625186"
"AR","WI","f","71","0.000625186"
"AR","WI","f","72","0.000625186"
"AR","WI","f","73","0.000625186"
"AR","WI","f","74","0.000625186"
"AR","WI","f","75","0.0000676496"
"AR","WI","f","76","0.0000676496"
"AR","WI","f","77","0.0000676496"
"AR","WI","f","78","0.0000676496"
"AR","WI","f","79","0.0000676496"
"AR","WI","f","80","0"
"AR","WI","f","81","0"
"AR","WI","f","82","0"
"AR","WI","f","83","0"
"AR","WI","f","84","0"
"AR","WI","f","85","0.000555331"
"AR","WI","f","86","0.000555331"
"AR","WI","f","87","0.000555331"
"AR","WI","f","88","0.000555331"
"AR","WI","f","89","0.000555331"
"AR","WI","f","90","0"
"AR","WI","f","91","0"
"AR","WI","f","92","0"
"AR","WI","f","93","0"
"AR","WI","f","94","0"
"AR","WI","f","95","0"
"AR","WI","f","96","0"
"AR","WI","f","97","0"
"AR","WI","f","98","0"
"AR","WI","f","99","0"
"AR","WI","f","100","0"
"AZ","WI","m","0","0.000453734"
"AZ","WI","m","1","0.000453734"
"AZ","WI","m","2","0.000453734"
"AZ","WI","m","3","0.000453734"
"AZ","WI","m","4","0.000453734"
"AZ","WI","m","5","0.000409908"
"AZ","WI","m","6","0.000409908"
"AZ","WI","m","7","0.000409908"
"AZ","WI","m","8","0.000409908"
"AZ","WI","m","9","0.000409908"
"AZ","WI","m","10","0.0000798406"
"AZ","WI","m","11","0.0000798406"
"AZ","WI","m","12","0.0000798406"
"AZ","WI","m","13","0.0000798406"
"AZ","WI","m","14","0.0000798406"
"AZ","WI","m","15","0.000209474"
"AZ","WI","m","16","0.000209474"
"AZ","WI","m","17","0.000209474"
"AZ","WI","m","18","0.000209474"
"AZ","WI","m","19","0.000209474"
"AZ","WI","m","20","0.000628525"
"AZ","WI","m","21","0.000628525"
"AZ","WI","m","22","0.000628525"
"AZ","WI","m","23","0.000628525"
"AZ","WI","m","24","0.000628525"
"AZ","WI","m","25","0.000310527"
"AZ","WI","m","26","0.000310527"
"AZ","WI","m","27","0.000310527"
"AZ","WI","m","28","0.000310527"
"AZ","WI","m","29","0.000310527"
"AZ","WI","m","30","0.000179108"
"AZ","WI","m","31","0.000179108"
"AZ","WI","m","32","0.000179108"
"AZ","WI","m","33","0.000179108"
"AZ","WI","m","34","0.000179108"
"AZ","WI","m","35","0.000318754"
"AZ","WI","m","36","0.000318754"
"AZ","WI","m","37","0.000318754"
"AZ","WI","m","38","0.000318754"
"AZ","WI","m","39","0.000318754"
"AZ","WI","m","40","0.000441082"
"AZ","WI","m","41","0.000441082"
"AZ","WI","m","42","0.000441082"
"AZ","WI","m","43","0.000441082"
"AZ","WI","m","44","0.000441082"
"AZ","WI","m","45","0.000163771"
"AZ","WI","m","46","0.000163771"
"AZ","WI","m","47","0.000163771"
"AZ","WI","m","48","0.000163771"
"AZ","WI","m","49","0.000163771"
"AZ","WI","m","50","0.0000728067"
"AZ","WI","m","51","0.0000728067"
"AZ","WI","m","52","0.0000728067"
"AZ","WI","m","53","0.0000728067"
"AZ","WI","m","54","0.0000728067"
"AZ","WI","m","55","0.000105934"
"AZ","WI","m","56","0.000105934"
"AZ","WI","m","57","0.000105934"
"AZ","WI","m","58","0.000105934"
"AZ","WI","m","59","0.000105934"
"AZ","WI","m","60","0.000319155"
"AZ","WI","m","61","0.000319155"
"AZ","WI","m","62","0.000319155"
"AZ","WI","m","63","0.000319155"
"AZ","WI","m","64","0.000319155"
"AZ","WI","m","65","0.000305036"
"AZ","WI","m","66","0.000305036"
"AZ","WI","m","67","0.000305036"
"AZ","WI","m","68","0.000305036"
"AZ","WI","m","69","0.000305036"
"AZ","WI","m","70","0.000284935"
"AZ","WI","m","71","0.000284935"
"AZ","WI","m","72","0.000284935"
"AZ","WI","m","73","0.000284935"
"AZ","WI","m","74","0.000284935"
"AZ","WI","m","75","0.000107903"
"AZ","WI","m","76","0.000107903"
"AZ","WI","m","77","0.000107903"
"AZ","WI","m","78","0.000107903"
"AZ","WI","m","79","0.000107903"
"AZ","WI","m","80","0.0000311"
"AZ","WI","m","81","0.0000311"
"AZ","WI","m","82","0.0000311"
"AZ","WI","m","83","0.0000311"
"AZ","WI","m","84","0.0000311"
"AZ","WI","m","85","0.001107818"
"AZ","WI","m","86","0.001107818"
"AZ","WI","m","87","0.001107818"
"AZ","WI","m","88","0.001107818"
"AZ","WI","m","89","0.001107818"
"AZ","WI","m","90","0.001251581"
"AZ","WI","m","91","0.001251581"
"AZ","WI","m","92","0.001251581"
"AZ","WI","m","93","0.001251581"
"AZ","WI","m","94","0.001251581"
"AZ","WI","m","95","0"
"AZ","WI","m","96","0"
"AZ","WI","m","97","0"
"AZ","WI","m","98","0"
"AZ","WI","m","99","0"
"AZ","WI","m","100","0"
"AZ","WI","f","0","0.000197947"
"AZ","WI","f","1","0.000197947"
"AZ","WI","f","2","0.000197947"
"AZ","WI","f","3","0.000197947"
"AZ","WI","f","4","0.000197947"
"AZ","WI","f","5","0.000186232"
"AZ","WI","f","6","0.000186232"
"AZ","WI","f","7","0.000186232"
"AZ","WI","f","8","0.000186232"
"AZ","WI","f","9","0.000186232"
"AZ","WI","f","10","0.0000447"
"AZ","WI","f","11","0.0000447"
"AZ","WI","f","12","0.0000447"
"AZ","WI","f","13","0.0000447"
"AZ","WI","f","14","0.0000447"
"AZ","WI","f","15","0.00026394"
"AZ","WI","f","16","0.00026394"
"AZ","WI","f","17","0.00026394"
"AZ","WI","f","18","0.00026394"
"AZ","WI","f","19","0.00026394"
"AZ","WI","f","20","0.000212753"
"AZ","WI","f","21","0.000212753"
"AZ","WI","f","22","0.000212753"
"AZ","WI","f","23","0.000212753"
"AZ","WI","f","24","0.000212753"
"AZ","WI","f","25","0.000211975"
"AZ","WI","f","26","0.000211975"
"AZ","WI","f","27","0.000211975"
"AZ","WI","f","28","0.000211975"
"AZ","WI","f","29","0.000211975"
"AZ","WI","f","30","0.000572235"
"AZ","WI","f","31","0.000572235"
"AZ","WI","f","32","0.000572235"
"AZ","WI","f","33","0.000572235"
"AZ","WI","f","34","0.000572235"
"AZ","WI","f","35","0.000285346"
"AZ","WI","f","36","0.000285346"
"AZ","WI","f","37","0.000285346"
"AZ","WI","f","38","0.000285346"
"AZ","WI","f","39","0.000285346"
"AZ","WI","f","40","0.000235559"
"AZ","WI","f","41","0.000235559"
"AZ","WI","f","42","0.000235559"
"AZ","WI","f","43","0.000235559"
"AZ","WI","f","44","0.000235559"
"AZ","WI","f","45","0.00015661"
"AZ","WI","f","46","0.00015661"
"AZ","WI","f","47","0.00015661"
"AZ","WI","f","48","0.00015661"
"AZ","WI","f","49","0.00015661"
"AZ","WI","f","50","0.000227175"
"AZ","WI","f","51","0.000227175"
"AZ","WI","f","52","0.000227175"
"AZ","WI","f","53","0.000227175"
"AZ","WI","f","54","0.000227175"
"AZ","WI","f","55","0.000126424"
"AZ","WI","f","56","0.000126424"
"AZ","WI","f","57","0.000126424"
"AZ","WI","f","58","0.000126424"
"AZ","WI","f","59","0.000126424"
"AZ","WI","f","60","0.00015134"
"AZ","WI","f","61","0.00015134"
"AZ","WI","f","62","0.00015134"
"AZ","WI","f","63","0.00015134"
"AZ","WI","f","64","0.00015134"
"AZ","WI","f","65","0.000270312"
"AZ","WI","f","66","0.000270312"
"AZ","WI","f","67","0.000270312"
"AZ","WI","f","68","0.000270312"
"AZ","WI","f","69","0.000270312"
"AZ","WI","f","70","0.000195114"
"AZ","WI","f","71","0.000195114"
"AZ","WI","f","72","0.000195114"
"AZ","WI","f","73","0.000195114"
"AZ","WI","f","74","0.000195114"
"AZ","WI","f","75","0.000228085"
"AZ","WI","f","76","0.000228085"
"AZ","WI","f","77","0.000228085"
"AZ","WI","f","78","0.000228085"
"AZ","WI","f","79","0.000228085"
"AZ","WI","f","80","0.000431381"
"AZ","WI","f","81","0.000431381"
"AZ","WI","f","82","0.000431381"
"AZ","WI","f","83","0.000431381"
"AZ","WI","f","84","0.000431381"
"AZ","WI","f","85","0.000287505"
"AZ","WI","f","86","0.000287505"
"AZ","WI","f","87","0.000287505"
"AZ","WI","f","88","0.000287505"
"AZ","WI","f","89","0.000287505"
"AZ","WI","f","90","0"
"AZ","WI","f","91","0"
"AZ","WI","f","92","0"
"AZ","WI","f","93","0"
"AZ","WI","f","94","0"
"AZ","WI","f","95","0"
"AZ","WI","f","96","0"
"AZ","WI","f","97","0"
"AZ","WI","f","98","0"
"AZ","WI","f","99","0"
"AZ","WI","f","100","0"
"CA","WI","m","0","0.0000608"
"CA","WI","m","1","0.0000608"
"CA","WI","m","2","0.0000608"
"CA","WI","m","3","0.0000608"
"CA","WI","m","4","0.0000608"
"CA","WI","m","5","0.0000615"
"CA","WI","m","6","0.0000615"
"CA","WI","m","7","0.0000615"
"CA","WI","m","8","0.0000615"
"CA","WI","m","9","0.0000615"
"CA","WI","m","10","0.000109622"
"CA","WI","m","11","0.000109622"
"CA","WI","m","12","0.000109622"
"CA","WI","m","13","0.000109622"
"CA","WI","m","14","0.000109622"
"CA","WI","m","15","0.000079711"
"CA","WI","m","16","0.000079711"
"CA","WI","m","17","0.000079711"
