"from","to","gender","age","rate"
"AK","MN","f","31","0.00058661"
"AK","MN","f","32","0.00058661"
"AK","MN","f","33","0.00058661"
"AK","MN","f","34","0.00058661"
"AK","MN","f","35","0.000603135"
"AK","MN","f","36","0.000603135"
"AK","MN","f","37","0.000603135"
"AK","MN","f","38","0.000603135"
"AK","MN","f","39","0.000603135"
"AK","MN","f","40","0.003385763"
"AK","MN","f","41","0.003385763"
"AK","MN","f","42","0.003385763"
"AK","MN","f","43","0.003385763"
"AK","MN","f","44","0.003385763"
"AK","MN","f","45","0.000279343"
"AK","MN","f","46","0.000279343"
"AK","MN","f","47","0.000279343"
"AK","MN","f","48","0.000279343"
"AK","MN","f","49","0.000279343"
"AK","MN","f","50","0.00041368"
"AK","MN","f","51","0.00041368"
"AK","MN","f","52","0.00041368"
"AK","MN","f","53","0.00041368"
"AK","MN","f","54","0.00041368"
"AK","MN","f","55","0"
"AK","MN","f","56","0"
"AK","MN","f","57","0"
"AK","MN","f","58","0"
"AK","MN","f","59","0"
"AK","MN","f","60","0.000780993"
"AK","MN","f","61","0.000780993"
"AK","MN","f","62","0.000780993"
"AK","MN","f","63","0.000780993"
"AK","MN","f","64","0.000780993"
"AK","MN","f","65","0.002822506"
"AK","MN","f","66","0.002822506"
"AK","MN","f","67","0.002822506"
"AK","MN","f","68","0.002822506"
"AK","MN","f","69","0.002822506"
"AK","MN","f","70","0"
"AK","MN","f","71","0"
"AK","MN","f","72","0"
"AK","MN","f","73","0"
"AK","MN","f","74","0"
"AK","MN","f","75","0"
"AK","MN","f","76","0"
"AK","MN","f","77","0"
"AK","MN","f","78","0"
"AK","MN","f","79","0"
"AK","MN","f","80","0.007078414"
"AK","MN","f","81","0.007078414"
"AK","MN","f","82","0.007078414"
"AK","MN","f","83","0.007078414"
"AK","MN","f","84","0.007078414"
"AK","MN","f","85","0"
"AK","MN","f","86","0"
"AK","MN","f","87","0"
"AK","MN","f","88","0"
"AK","MN","f","89","0"
"AK","MN","f","90","0"
"AK","MN","f","91","0"
"AK","MN","f","92","0"
"AK","MN","f","93","0"
"AK","MN","f","94","0"
"AK","MN","f","95","0"
"AK","MN","f","96","0"
"AK","MN","f","97","0"
"AK","MN","f","98","0"
"AK","MN","f","99","0"
"AK","MN","f","100","0"
"AL","MN","m","0","0.00010313"
"AL","MN","m","1","0.00010313"
"AL","MN","m","2","0.00010313"
"AL","MN","m","3","0.00010313"
"AL","MN","m","4","0.00010313"
"AL","MN","m","5","0"
"AL","MN","m","6","0"
"AL","MN","m","7","0"
"AL","MN","m","8","0"
"AL","MN","m","9","0"
"AL","MN","m","10","0"
"AL","MN","m","11","0"
"AL","MN","m","12","0"
"AL","MN","m","13","0"
"AL","MN","m","14","0"
"AL","MN","m","15","0.0000504"
"AL","MN","m","16","0.0000504"
"AL","MN","m","17","0.0000504"
"AL","MN","m","18","0.0000504"
"AL","MN","m","19","0.0000504"
"AL","MN","m","20","0.0000967533"
"AL","MN","m","21","0.0000967533"
"AL","MN","m","22","0.0000967533"
"AL","MN","m","23","0.0000967533"
"AL","MN","m","24","0.0000967533"
"AL","MN","m","25","0.000509979"
"AL","MN","m","26","0.000509979"
"AL","MN","m","27","0.000509979"
"AL","MN","m","28","0.000509979"
"AL","MN","m","29","0.000509979"
"AL","MN","m","30","0.00024577"
"AL","MN","m","31","0.00024577"
"AL","MN","m","32","0.00024577"
"AL","MN","m","33","0.00024577"
"AL","MN","m","34","0.00024577"
"AL","MN","m","35","0"
"AL","MN","m","36","0"
"AL","MN","m","37","0"
"AL","MN","m","38","0"
"AL","MN","m","39","0"
"AL","MN","m","40","0.0000426"
"AL","MN","m","41","0.0000426"
"AL","MN","m","42","0.0000426"
"AL","MN","m","43","0.0000426"
"AL","MN","m","44","0.0000426"
"AL","MN","m","45","0"
"AL","MN","m","46","0"
"AL","MN","m","47","0"
"AL","MN","m","48","0"
"AL","MN","m","49","0"
"AL","MN","m","50","0.000104595"
"AL","MN","m","51","0.000104595"
"AL","MN","m","52","0.000104595"
"AL","MN","m","53","0.000104595"
"AL","MN","m","54","0.000104595"
"AL","MN","m","55","0"
"AL","MN","m","56","0"
"AL","MN","m","57","0"
"AL","MN","m","58","0"
"AL","MN","m","59","0"
"AL","MN","m","60","0"
"AL","MN","m","61","0"
"AL","MN","m","62","0"
"AL","MN","m","63","0"
"AL","MN","m","64","0"
"AL","MN","m","65","0"
"AL","MN","m","66","0"
"AL","MN","m","67","0"
"AL","MN","m","68","0"
"AL","MN","m","69","0"
"AL","MN","m","70","0"
"AL","MN","m","71","0"
"AL","MN","m","72","0"
"AL","MN","m","73","0"
"AL","MN","m","74","0"
"AL","MN","m","75","0"
"AL","MN","m","76","0"
"AL","MN","m","77","0"
"AL","MN","m","78","0"
"AL","MN","m","79","0"
"AL","MN","m","80","0"
"AL","MN","m","81","0"
"AL","MN","m","82","0"
"AL","MN","m","83","0"
"AL","MN","m","84","0"
"AL","MN","m","85","0.000372255"
"AL","MN","m","86","0.000372255"
"AL","MN","m","87","0.000372255"
"AL","MN","m","88","0.000372255"
"AL","MN","m","89","0.000372255"
"AL","MN","m","90","0"
"AL","MN","m","91","0"
"AL","MN","m","92","0"
"AL","MN","m","93","0"
"AL","MN","m","94","0"
"AL","MN","m","95","0"
"AL","MN","m","96","0"
"AL","MN","m","97","0"
"AL","MN","m","98","0"
"AL","MN","m","99","0"
"AL","MN","m","100","0"
"AL","MN","f","0","0"
"AL","MN","f","1","0"
"AL","MN","f","2","0"
"AL","MN","f","3","0"
"AL","MN","f","4","0"
"AL","MN","f","5","0"
"AL","MN","f","6","0"
"AL","MN","f","7","0"
"AL","MN","f","8","0"
"AL","MN","f","9","0"
"AL","MN","f","10","0"
"AL","MN","f","11","0"
"AL","MN","f","12","0"
"AL","MN","f","13","0"
"AL","MN","f","14","0"
"AL","MN","f","15","0.0000594"
"AL","MN","f","16","0.0000594"
"AL","MN","f","17","0.0000594"
"AL","MN","f","18","0.0000594"
"AL","MN","f","19","0.0000594"
"AL","MN","f","20","0.000234212"
"AL","MN","f","21","0.000234212"
"AL","MN","f","22","0.000234212"
"AL","MN","f","23","0.000234212"
"AL","MN","f","24","0.000234212"
"AL","MN","f","25","0.0000911258"
"AL","MN","f","26","0.0000911258"
"AL","MN","f","27","0.0000911258"
"AL","MN","f","28","0.0000911258"
"AL","MN","f","29","0.0000911258"
"AL","MN","f","30","0.000514076"
"AL","MN","f","31","0.000514076"
"AL","MN","f","32","0.000514076"
"AL","MN","f","33","0.000514076"
"AL","MN","f","34","0.000514076"
"AL","MN","f","35","0"
"AL","MN","f","36","0"
"AL","MN","f","37","0"
"AL","MN","f","38","0"
"AL","MN","f","39","0"
"AL","MN","f","40","0"
"AL","MN","f","41","0"
"AL","MN","f","42","0"
"AL","MN","f","43","0"
"AL","MN","f","44","0"
"AL","MN","f","45","0.0000508"
"AL","MN","f","46","0.0000508"
"AL","MN","f","47","0.0000508"
"AL","MN","f","48","0.0000508"
"AL","MN","f","49","0.0000508"
"AL","MN","f","50","0"
"AL","MN","f","51","0"
"AL","MN","f","52","0"
"AL","MN","f","53","0"
"AL","MN","f","54","0"
"AL","MN","f","55","0"
"AL","MN","f","56","0"
"AL","MN","f","57","0"
"AL","MN","f","58","0"
"AL","MN","f","59","0"
"AL","MN","f","60","0.0000923945"
"AL","MN","f","61","0.0000923945"
"AL","MN","f","62","0.0000923945"
"AL","MN","f","63","0.0000923945"
"AL","MN","f","64","0.0000923945"
"AL","MN","f","65","0"
"AL","MN","f","66","0"
"AL","MN","f","67","0"
"AL","MN","f","68","0"
"AL","MN","f","69","0"
"AL","MN","f","70","0"
"AL","MN","f","71","0"
"AL","MN","f","72","0"
"AL","MN","f","73","0"
"AL","MN","f","74","0"
"AL","MN","f","75","0"
"AL","MN","f","76","0"
"AL","MN","f","77","0"
"AL","MN","f","78","0"
"AL","MN","f","79","0"
"AL","MN","f","80","0"
"AL","MN","f","81","0"
"AL","MN","f","82","0"
"AL","MN","f","83","0"
"AL","MN","f","84","0"
"AL","MN","f","85","0"
"AL","MN","f","86","0"
"AL","MN","f","87","0"
"AL","MN","f","88","0"
"AL","MN","f","89","0"
"AL","MN","f","90","0"
"AL","MN","f","91","0"
"AL","MN","f","92","0"
"AL","MN","f","93","0"
"AL","MN","f","94","0"
"AL","MN","f","95","0"
"AL","MN","f","96","0"
"AL","MN","f","97","0"
"AL","MN","f","98","0"
"AL","MN","f","99","0"
"AL","MN","f","100","0"
"AR","MN","m","0","0.000221214"
"AR","MN","m","1","0.000221214"
"AR","MN","m","2","0.000221214"
"AR","MN","m","3","0.000221214"
"AR","MN","m","4","0.000221214"
"AR","MN","m","5","0.0000264"
"AR","MN","m","6","0.0000264"
"AR","MN","m","7","0.0000264"
"AR","MN","m","8","0.0000264"
"AR","MN","m","9","0.0000264"
"AR","MN","m","10","0.000179578"
"AR","MN","m","11","0.000179578"
"AR","MN","m","12","0.000179578"
"AR","MN","m","13","0.000179578"
"AR","MN","m","14","0.000179578"
"AR","MN","m","15","0.000616402"
"AR","MN","m","16","0.000616402"
"AR","MN","m","17","0.000616402"
"AR","MN","m","18","0.000616402"
"AR","MN","m","19","0.000616402"
"AR","MN","m","20","0.000137812"
"AR","MN","m","21","0.000137812"
"AR","MN","m","22","0.000137812"
"AR","MN","m","23","0.000137812"
"AR","MN","m","24","0.000137812"
"AR","MN","m","25","0"
"AR","MN","m","26","0"
"AR","MN","m","27","0"
"AR","MN","m","28","0"
"AR","MN","m","29","0"
"AR","MN","m","30","0.000256291"
"AR","MN","m","31","0.000256291"
"AR","MN","m","32","0.000256291"
"AR","MN","m","33","0.000256291"
"AR","MN","m","34","0.000256291"
"AR","MN","m","35","0"
"AR","MN","m","36","0"
"AR","MN","m","37","0"
"AR","MN","m","38","0"
"AR","MN","m","39","0"
"AR","MN","m","40","0.000106884"
"AR","MN","m","41","0.000106884"
"AR","MN","m","42","0.000106884"
"AR","MN","m","43","0.000106884"
"AR","MN","m","44","0.000106884"
"AR","MN","m","45","0.00014746"
"AR","MN","m","46","0.00014746"
"AR","MN","m","47","0.00014746"
"AR","MN","m","48","0.00014746"
"AR","MN","m","49","0.00014746"
"AR","MN","m","50","0.0000375"
"AR","MN","m","51","0.0000375"
"AR","MN","m","52","0.0000375"
"AR","MN","m","53","0.0000375"
"AR","MN","m","54","0.0000375"
"AR","MN","m","55","0.000066898"
"AR","MN","m","56","0.000066898"
"AR","MN","m","57","0.000066898"
"AR","MN","m","58","0.000066898"
"AR","MN","m","59","0.000066898"
"AR","MN","m","60","0.0000377"
"AR","MN","m","61","0.0000377"
"AR","MN","m","62","0.0000377"
"AR","MN","m","63","0.0000377"
"AR","MN","m","64","0.0000377"
"AR","MN","m","65","0.0000156"
"AR","MN","m","66","0.0000156"
"AR","MN","m","67","0.0000156"
"AR","MN","m","68","0.0000156"
"AR","MN","m","69","0.0000156"
"AR","MN","m","70","0.0000823043"
"AR","MN","m","71","0.0000823043"
"AR","MN","m","72","0.0000823043"
"AR","MN","m","73","0.0000823043"
"AR","MN","m","74","0.0000823043"
"AR","MN","m","75","0"
"AR","MN","m","76","0"
"AR","MN","m","77","0"
"AR","MN","m","78","0"
"AR","MN","m","79","0"
"AR","MN","m","80","0"
"AR","MN","m","81","0"
"AR","MN","m","82","0"
"AR","MN","m","83","0"
"AR","MN","m","84","0"
"AR","MN","m","85","0"
"AR","MN","m","86","0"
"AR","MN","m","87","0"
"AR","MN","m","88","0"
"AR","MN","m","89","0"
"AR","MN","m","90","0"
"AR","MN","m","91","0"
"AR","MN","m","92","0"
"AR","MN","m","93","0"
"AR","MN","m","94","0"
"AR","MN","m","95","0"
"AR","MN","m","96","0"
"AR","MN","m","97","0"
"AR","MN","m","98","0"
"AR","MN","m","99","0"
"AR","MN","m","100","0"
"AR","MN","f","0","0.000238271"
"AR","MN","f","1","0.000238271"
"AR","MN","f","2","0.000238271"
"AR","MN","f","3","0.000238271"
"AR","MN","f","4","0.000238271"
"AR","MN","f","5","0.000342669"
"AR","MN","f","6","0.000342669"
"AR","MN","f","7","0.000342669"
"AR","MN","f","8","0.000342669"
"AR","MN","f","9","0.000342669"
"AR","MN","f","10","0.0000212"
"AR","MN","f","11","0.0000212"
"AR","MN","f","12","0.0000212"
"AR","MN","f","13","0.0000212"
"AR","MN","f","14","0.0000212"
"AR","MN","f","15","0"
"AR","MN","f","16","0"
"AR","MN","f","17","0"
"AR","MN","f","18","0"
"AR","MN","f","19","0"
"AR","MN","f","20","0.0000502"
"AR","MN","f","21","0.0000502"
"AR","MN","f","22","0.0000502"
"AR","MN","f","23","0.0000502"
"AR","MN","f","24","0.0000502"
"AR","MN","f","25","0.000282974"
"AR","MN","f","26","0.000282974"
"AR","MN","f","27","0.000282974"
"AR","MN","f","28","0.000282974"
"AR","MN","f","29","0.000282974"
"AR","MN","f","30","0.000249159"
"AR","MN","f","31","0.000249159"
"AR","MN","f","32","0.000249159"
"AR","MN","f","33","0.000249159"
"AR","MN","f","34","0.000249159"
"AR","MN","f","35","0.00000366"
"AR","MN","f","36","0.00000366"
"AR","MN","f","37","0.00000366"
"AR","MN","f","38","0.00000366"
"AR","MN","f","39","0.00000366"
"AR","MN","f","40","0"
"AR","MN","f","41","0"
"AR","MN","f","42","0"
"AR","MN","f","43","0"
"AR","MN","f","44","0"
"AR","MN","f","45","0.0000734117"
"AR","MN","f","46","0.0000734117"
"AR","MN","f","47","0.0000734117"
"AR","MN","f","48","0.0000734117"
"AR","MN","f","49","0.0000734117"
"AR","MN","f","50","0.000253518"
"AR","MN","f","51","0.000253518"
"AR","MN","f","52","0.000253518"
"AR","MN","f","53","0.000253518"
"AR","MN","f","54","0.000253518"
"AR","MN","f","55","0.0000911394"
"AR","MN","f","56","0.0000911394"
"AR","MN","f","57","0.0000911394"
"AR","MN","f","58","0.0000911394"
"AR","MN","f","59","0.0000911394"
"AR","MN","f","60","0.000277149"
"AR","MN","f","61","0.000277149"
"AR","MN","f","62","0.000277149"
"AR","MN","f","63","0.000277149"
"AR","MN","f","64","0.000277149"
"AR","MN","f","65","0.0000666"
"AR","MN","f","66","0.0000666"
"AR","MN","f","67","0.0000666"
"AR","MN","f","68","0.0000666"
"AR","MN","f","69","0.0000666"
"AR","MN","f","70","0.000562094"
"AR","MN","f","71","0.000562094"
"AR","MN","f","72","0.000562094"
"AR","MN","f","73","0.000562094"
"AR","MN","f","74","0.000562094"
"AR","MN","f","75","0"
"AR","MN","f","76","0"
"AR","MN","f","77","0"
"AR","MN","f","78","0"
"AR","MN","f","79","0"
"AR","MN","f","80","0.000039"
"AR","MN","f","81","0.000039"
"AR","MN","f","82","0.000039"
"AR","MN","f","83","0.000039"
"AR","MN","f","84","0.000039"
"AR","MN","f","85","0"
"AR","MN","f","86","0"
"AR","MN","f","87","0"
"AR","MN","f","88","0"
"AR","MN","f","89","0"
"AR","MN","f","90","0.0000263"
"AR","MN","f","91","0.0000263"
"AR","MN","f","92","0.0000263"
"AR","MN","f","93","0.0000263"
"AR","MN","f","94","0.0000263"
"AR","MN","f","95","0"
"AR","MN","f","96","0"
"AR","MN","f","97","0"
"AR","MN","f","98","0"
"AR","MN","f","99","0"
"AR","MN","f","100","0"
"AZ","MN","m","0","0.000434767"
"AZ","MN","m","1","0.000434767"
"AZ","MN","m","2","0.000434767"
"AZ","MN","m","3","0.000434767"
"AZ","MN","m","4","0.000434767"
"AZ","MN","m","5","0.000455453"
"AZ","MN","m","6","0.000455453"
"AZ","MN","m","7","0.000455453"
"AZ","MN","m","8","0.000455453"
"AZ","MN","m","9","0.000455453"
"AZ","MN","m","10","0.0000783889"
"AZ","MN","m","11","0.0000783889"
"AZ","MN","m","12","0.0000783889"
"AZ","MN","m","13","0.0000783889"
"AZ","MN","m","14","0.0000783889"
"AZ","MN","m","15","0.000413247"
"AZ","MN","m","16","0.000413247"
"AZ","MN","m","17","0.000413247"
"AZ","MN","m","18","0.000413247"
"AZ","MN","m","19","0.000413247"
"AZ","MN","m","20","0.000389289"
"AZ","MN","m","21","0.000389289"
"AZ","MN","m","22","0.000389289"
"AZ","MN","m","23","0.000389289"
"AZ","MN","m","24","0.000389289"
"AZ","MN","m","25","0.000637015"
"AZ","MN","m","26","0.000637015"
"AZ","MN","m","27","0.000637015"
"AZ","MN","m","28","0.000637015"
"AZ","MN","m","29","0.000637015"
"AZ","MN","m","30","0.000795179"
"AZ","MN","m","31","0.000795179"
"AZ","MN","m","32","0.000795179"
"AZ","MN","m","33","0.000795179"
"AZ","MN","m","34","0.000795179"
"AZ","MN","m","35","0.000104665"
"AZ","MN","m","36","0.000104665"
"AZ","MN","m","37","0.000104665"
"AZ","MN","m","38","0.000104665"
"AZ","MN","m","39","0.000104665"
"AZ","MN","m","40","0.000291401"
"AZ","MN","m","41","0.000291401"
"AZ","MN","m","42","0.000291401"
"AZ","MN","m","43","0.000291401"
"AZ","MN","m","44","0.000291401"
"AZ","MN","m","45","0.000154138"
"AZ","MN","m","46","0.000154138"
"AZ","MN","m","47","0.000154138"
"AZ","MN","m","48","0.000154138"
"AZ","MN","m","49","0.000154138"
"AZ","MN","m","50","0.0000546"
"AZ","MN","m","51","0.0000546"
"AZ","MN","m","52","0.0000546"
"AZ","MN","m","53","0.0000546"
"AZ","MN","m","54","0.0000546"
"AZ","MN","m","55","0.000308669"
"AZ","MN","m","56","0.000308669"
"AZ","MN","m","57","0.000308669"
"AZ","MN","m","58","0.000308669"
"AZ","MN","m","59","0.000308669"
"AZ","MN","m","60","0.000234316"
"AZ","MN","m","61","0.000234316"
"AZ","MN","m","62","0.000234316"
"AZ","MN","m","63","0.000234316"
"AZ","MN","m","64","0.000234316"
"AZ","MN","m","65","0.0000847323"
"AZ","MN","m","66","0.0000847323"
"AZ","MN","m","67","0.0000847323"
"AZ","MN","m","68","0.0000847323"
"AZ","MN","m","69","0.0000847323"
"AZ","MN","m","70","0.000266748"
"AZ","MN","m","71","0.000266748"
"AZ","MN","m","72","0.000266748"
"AZ","MN","m","73","0.000266748"
"AZ","MN","m","74","0.000266748"
"AZ","MN","m","75","0.000141104"
"AZ","MN","m","76","0.000141104"
"AZ","MN","m","77","0.000141104"
"AZ","MN","m","78","0.000141104"
"AZ","MN","m","79","0.000141104"
"AZ","MN","m","80","0.000708816"
"AZ","MN","m","81","0.000708816"
"AZ","MN","m","82","0.000708816"
"AZ","MN","m","83","0.000708816"
"AZ","MN","m","84","0.000708816"
"AZ","MN","m","85","0"
"AZ","MN","m","86","0"
"AZ","MN","m","87","0"
"AZ","MN","m","88","0"
"AZ","MN","m","89","0"
"AZ","MN","m","90","0"
"AZ","MN","m","91","0"
"AZ","MN","m","92","0"
"AZ","MN","m","93","0"
"AZ","MN","m","94","0"
"AZ","MN","m","95","0"
"AZ","MN","m","96","0"
"AZ","MN","m","97","0"
"AZ","MN","m","98","0"
"AZ","MN","m","99","0"
"AZ","MN","m","100","0"
"AZ","MN","f","0","0.000193379"
"AZ","MN","f","1","0.000193379"
"AZ","MN","f","2","0.000193379"
"AZ","MN","f","3","0.000193379"
"AZ","MN","f","4","0.000193379"
"AZ","MN","f","5","0.000462576"
"AZ","MN","f","6","0.000462576"
"AZ","MN","f","7","0.000462576"
"AZ","MN","f","8","0.000462576"
"AZ","MN","f","9","0.000462576"
"AZ","MN","f","10","0.0000323"
"AZ","MN","f","11","0.0000323"
"AZ","MN","f","12","0.0000323"
"AZ","MN","f","13","0.0000323"
"AZ","MN","f","14","0.0000323"
"AZ","MN","f","15","0.000439901"
"AZ","MN","f","16","0.000439901"
"AZ","MN","f","17","0.000439901"
"AZ","MN","f","18","0.000439901"
"AZ","MN","f","19","0.000439901"
"AZ","MN","f","20","0.000566322"
"AZ","MN","f","21","0.000566322"
"AZ","MN","f","22","0.000566322"
"AZ","MN","f","23","0.000566322"
"AZ","MN","f","24","0.000566322"
"AZ","MN","f","25","0.000631317"
"AZ","MN","f","26","0.000631317"
"AZ","MN","f","27","0.000631317"
"AZ","MN","f","28","0.000631317"
"AZ","MN","f","29","0.000631317"
"AZ","MN","f","30","0.000650046"
"AZ","MN","f","31","0.000650046"
"AZ","MN","f","32","0.000650046"
"AZ","MN","f","33","0.000650046"
"AZ","MN","f","34","0.000650046"
"AZ","MN","f","35","0.000218494"
"AZ","MN","f","36","0.000218494"
"AZ","MN","f","37","0.000218494"
"AZ","MN","f","38","0.000218494"
"AZ","MN","f","39","0.000218494"
"AZ","MN","f","40","0.000174249"
"AZ","MN","f","41","0.000174249"
"AZ","MN","f","42","0.000174249"
"AZ","MN","f","43","0.000174249"
"AZ","MN","f","44","0.000174249"
"AZ","MN","f","45","0.000381936"
"AZ","MN","f","46","0.000381936"
"AZ","MN","f","47","0.000381936"
"AZ","MN","f","48","0.000381936"
"AZ","MN","f","49","0.000381936"
"AZ","MN","f","50","0.000153028"
"AZ","MN","f","51","0.000153028"
"AZ","MN","f","52","0.000153028"
"AZ","MN","f","53","0.000153028"
"AZ","MN","f","54","0.000153028"
"AZ","MN","f","55","0.000163509"
"AZ","MN","f","56","0.000163509"
"AZ","MN","f","57","0.000163509"
"AZ","MN","f","58","0.000163509"
"AZ","MN","f","59","0.000163509"
"AZ","MN","f","60","0.000367539"
"AZ","MN","f","61","0.000367539"
"AZ","MN","f","62","0.000367539"
"AZ","MN","f","63","0.000367539"
"AZ","MN","f","64","0.000367539"
"AZ","MN","f","65","0.000218824"
"AZ","MN","f","66","0.000218824"
"AZ","MN","f","67","0.000218824"
"AZ","MN","f","68","0.000218824"
"AZ","MN","f","69","0.000218824"
"AZ","MN","f","70","0.0000357"
"AZ","MN","f","71","0.0000357"
"AZ","MN","f","72","0.0000357"
"AZ","MN","f","73","0.0000357"
"AZ","MN","f","74","0.0000357"
"AZ","MN","f","75","0.000257048"
"AZ","MN","f","76","0.000257048"
"AZ","MN","f","77","0.000257048"
"AZ","MN","f","78","0.000257048"
"AZ","MN","f","79","0.000257048"
"AZ","MN","f","80","0.000122551"
"AZ","MN","f","81","0.000122551"
"AZ","MN","f","82","0.000122551"
"AZ","MN","f","83","0.000122551"
"AZ","MN","f","84","0.000122551"
"AZ","MN","f","85","0.000119794"
"AZ","MN","f","86","0.000119794"
"AZ","MN","f","87","0.000119794"
"AZ","MN","f","88","0.000119794"
"AZ","MN","f","89","0.000119794"
"AZ","MN","f","90","0.000682076"
"AZ","MN","f","91","0.000682076"
"AZ","MN","f","92","0.000682076"
"AZ","MN","f","93","0.000682076"
"AZ","MN","f","94","0.000682076"
"AZ","MN","f","95","0"
"AZ","MN","f","96","0"
"AZ","MN","f","97","0"
"AZ","MN","f","98","0"
"AZ","MN","f","99","0"
"AZ","MN","f","100","0"
"CA","MN","m","0","0.000135106"
"CA","MN","m","1","0.000135106"
"CA","MN","m","2","0.000135106"
"CA","MN","m","3","0.000135106"
"CA","MN","m","4","0.000135106"
"CA","MN","m","5","0.0000800166"
"CA","MN","m","6","0.0000800166"
"CA","MN","m","7","0.0000800166"
"CA","MN","m","8","0.0000800166"
"CA","MN","m","9","0.0000800166"
"CA","MN","m","10","0.0000187"
"CA","MN","m","11","0.0000187"
"CA","MN","m","12","0.0000187"
"CA","MN","m","13","0.0000187"
"CA","MN","m","14","0.0000187"
"CA","MN","m","15","0.000155401"
"CA","MN","m","16","0.000155401"
"CA","MN","m","17","0.000155401"
