"from","to","gender","age","mrate"
"MN","GA","f","81","0.000215138"
"MN","GA","f","82","0.000215138"
"MN","GA","f","83","0.000215138"
"MN","GA","f","84","0.000215138"
"MN","GA","f","85","8.07454e-05"
"MN","GA","f","86","8.07454e-05"
"MN","GA","f","87","8.07454e-05"
"MN","GA","f","88","8.07454e-05"
"MN","GA","f","89","8.07454e-05"
"MN","GA","f","90","8.07454e-05"
"MN","GA","f","91","8.07454e-05"
"MN","GA","f","92","8.07454e-05"
"MN","GA","f","93","8.07454e-05"
"MN","GA","f","94","8.07454e-05"
"MN","GA","f","95","0"
"MN","GA","f","96","0"
"MN","GA","f","97","0"
"MN","GA","f","98","0"
"MN","GA","f","99","0"
"MN","GA","f","100","0"
"MN","HI","m","0","6.42542e-05"
"MN","HI","m","1","6.42542e-05"
"MN","HI","m","2","6.42542e-05"
"MN","HI","m","3","6.42542e-05"
"MN","HI","m","4","6.42542e-05"
"MN","HI","m","5","4.28362e-05"
"MN","HI","m","6","4.28362e-05"
"MN","HI","m","7","4.28362e-05"
"MN","HI","m","8","4.28362e-05"
"MN","HI","m","9","4.28362e-05"
"MN","HI","m","10","6.19515e-05"
"MN","HI","m","11","6.19515e-05"
"MN","HI","m","12","6.19515e-05"
"MN","HI","m","13","6.19515e-05"
"MN","HI","m","14","6.19515e-05"
"MN","HI","m","15","0.000134491"
"MN","HI","m","16","0.000134491"
"MN","HI","m","17","0.000134491"
"MN","HI","m","18","0.000134491"
"MN","HI","m","19","0.000134491"
"MN","HI","m","20","0.000349377"
"MN","HI","m","21","0.000349377"
"MN","HI","m","22","0.000349377"
"MN","HI","m","23","0.000349377"
"MN","HI","m","24","0.000349377"
"MN","HI","m","25","0.000300452"
"MN","HI","m","26","0.000300452"
"MN","HI","m","27","0.000300452"
"MN","HI","m","28","0.000300452"
"MN","HI","m","29","0.000300452"
"MN","HI","m","30","0.000242515"
"MN","HI","m","31","0.000242515"
"MN","HI","m","32","0.000242515"
"MN","HI","m","33","0.000242515"
"MN","HI","m","34","0.000242515"
"MN","HI","m","35","0.00011881"
"MN","HI","m","36","0.00011881"
"MN","HI","m","37","0.00011881"
"MN","HI","m","38","0.00011881"
"MN","HI","m","39","0.00011881"
"MN","HI","m","40","0.000186343"
"MN","HI","m","41","0.000186343"
"MN","HI","m","42","0.000186343"
"MN","HI","m","43","0.000186343"
"MN","HI","m","44","0.000186343"
"MN","HI","m","45","0.000251609"
"MN","HI","m","46","0.000251609"
"MN","HI","m","47","0.000251609"
"MN","HI","m","48","0.000251609"
"MN","HI","m","49","0.000251609"
"MN","HI","m","50","0.000160428"
"MN","HI","m","51","0.000160428"
"MN","HI","m","52","0.000160428"
"MN","HI","m","53","0.000160428"
"MN","HI","m","54","0.000160428"
"MN","HI","m","55","7.98685e-05"
"MN","HI","m","56","7.98685e-05"
"MN","HI","m","57","7.98685e-05"
"MN","HI","m","58","7.98685e-05"
"MN","HI","m","59","7.98685e-05"
"MN","HI","m","60","0"
"MN","HI","m","61","0"
"MN","HI","m","62","0"
"MN","HI","m","63","0"
"MN","HI","m","64","0"
"MN","HI","m","65","0"
"MN","HI","m","66","0"
"MN","HI","m","67","0"
"MN","HI","m","68","0"
"MN","HI","m","69","0"
"MN","HI","m","70","0"
"MN","HI","m","71","0"
"MN","HI","m","72","0"
"MN","HI","m","73","0"
"MN","HI","m","74","0"
"MN","HI","m","75","0"
"MN","HI","m","76","0"
"MN","HI","m","77","0"
"MN","HI","m","78","0"
"MN","HI","m","79","0"
"MN","HI","m","80","0"
"MN","HI","m","81","0"
"MN","HI","m","82","0"
"MN","HI","m","83","0"
"MN","HI","m","84","0"
"MN","HI","m","85","0"
"MN","HI","m","86","0"
"MN","HI","m","87","0"
"MN","HI","m","88","0"
"MN","HI","m","89","0"
"MN","HI","m","90","0"
"MN","HI","m","91","0"
"MN","HI","m","92","0"
"MN","HI","m","93","0"
"MN","HI","m","94","0"
"MN","HI","m","95","0"
"MN","HI","m","96","0"
"MN","HI","m","97","0"
"MN","HI","m","98","0"
"MN","HI","m","99","0"
"MN","HI","m","100","0"
"MN","HI","f","0","0"
"MN","HI","f","1","0"
"MN","HI","f","2","0"
"MN","HI","f","3","0"
"MN","HI","f","4","0"
"MN","HI","f","5","0"
"MN","HI","f","6","0"
"MN","HI","f","7","0"
"MN","HI","f","8","0"
"MN","HI","f","9","0"
"MN","HI","f","10","1.03571e-05"
"MN","HI","f","11","1.03571e-05"
"MN","HI","f","12","1.03571e-05"
"MN","HI","f","13","1.03571e-05"
"MN","HI","f","14","1.03571e-05"
"MN","HI","f","15","0.000246036"
"MN","HI","f","16","0.000246036"
"MN","HI","f","17","0.000246036"
"MN","HI","f","18","0.000246036"
"MN","HI","f","19","0.000246036"
"MN","HI","f","20","0.000358769"
"MN","HI","f","21","0.000358769"
"MN","HI","f","22","0.000358769"
"MN","HI","f","23","0.000358769"
"MN","HI","f","24","0.000358769"
"MN","HI","f","25","0.000430704"
"MN","HI","f","26","0.000430704"
"MN","HI","f","27","0.000430704"
"MN","HI","f","28","0.000430704"
"MN","HI","f","29","0.000430704"
"MN","HI","f","30","0.000216286"
"MN","HI","f","31","0.000216286"
"MN","HI","f","32","0.000216286"
"MN","HI","f","33","0.000216286"
"MN","HI","f","34","0.000216286"
"MN","HI","f","35","0.000103553"
"MN","HI","f","36","0.000103553"
"MN","HI","f","37","0.000103553"
"MN","HI","f","38","0.000103553"
"MN","HI","f","39","0.000103553"
"MN","HI","f","40","2.1261e-05"
"MN","HI","f","41","2.1261e-05"
"MN","HI","f","42","2.1261e-05"
"MN","HI","f","43","2.1261e-05"
"MN","HI","f","44","2.1261e-05"
"MN","HI","f","45","6.51876e-05"
"MN","HI","f","46","6.51876e-05"
"MN","HI","f","47","6.51876e-05"
"MN","HI","f","48","6.51876e-05"
"MN","HI","f","49","6.51876e-05"
"MN","HI","f","50","6.51876e-05"
"MN","HI","f","51","6.51876e-05"
"MN","HI","f","52","6.51876e-05"
"MN","HI","f","53","6.51876e-05"
"MN","HI","f","54","6.51876e-05"
"MN","HI","f","55","6.51876e-05"
"MN","HI","f","56","6.51876e-05"
"MN","HI","f","57","6.51876e-05"
"MN","HI","f","58","6.51876e-05"
"MN","HI","f","59","6.51876e-05"
"MN","HI","f","60","0"
"MN","HI","f","61","0"
"MN","HI","f","62","0"
"MN","HI","f","63","0"
"MN","HI","f","64","0"
"MN","HI","f","65","0"
"MN","HI","f","66","0"
"MN","HI","f","67","0"
"MN","HI","f","68","0"
"MN","HI","f","69","0"
"MN","HI","f","70","0"
"MN","HI","f","71","0"
"MN","HI","f","72","0"
"MN","HI","f","73","0"
"MN","HI","f","74","0"
"MN","HI","f","75","5.12632e-05"
"MN","HI","f","76","5.12632e-05"
"MN","HI","f","77","5.12632e-05"
"MN","HI","f","78","5.12632e-05"
"MN","HI","f","79","5.12632e-05"
"MN","HI","f","80","5.12632e-05"
"MN","HI","f","81","5.12632e-05"
"MN","HI","f","82","5.12632e-05"
"MN","HI","f","83","5.12632e-05"
"MN","HI","f","84","5.12632e-05"
"MN","HI","f","85","0.000235711"
"MN","HI","f","86","0.000235711"
"MN","HI","f","87","0.000235711"
"MN","HI","f","88","0.000235711"
"MN","HI","f","89","0.000235711"
"MN","HI","f","90","0.000184447"
"MN","HI","f","91","0.000184447"
"MN","HI","f","92","0.000184447"
"MN","HI","f","93","0.000184447"
"MN","HI","f","94","0.000184447"
"MN","HI","f","95","0.000276671"
"MN","HI","f","96","0.000276671"
"MN","HI","f","97","0.000276671"
"MN","HI","f","98","0.000276671"
"MN","HI","f","99","0.000276671"
"MN","HI","f","100","0.000276671"
"MN","ID","m","0","0.000142115"
"MN","ID","m","1","0.000142115"
"MN","ID","m","2","0.000142115"
"MN","ID","m","3","0.000142115"
"MN","ID","m","4","0.000142115"
"MN","ID","m","5","0.000202643"
"MN","ID","m","6","0.000202643"
"MN","ID","m","7","0.000202643"
"MN","ID","m","8","0.000202643"
"MN","ID","m","9","0.000202643"
"MN","ID","m","10","0.000219696"
"MN","ID","m","11","0.000219696"
"MN","ID","m","12","0.000219696"
"MN","ID","m","13","0.000219696"
"MN","ID","m","14","0.000219696"
"MN","ID","m","15","0.000188493"
"MN","ID","m","16","0.000188493"
"MN","ID","m","17","0.000188493"
"MN","ID","m","18","0.000188493"
"MN","ID","m","19","0.000188493"
"MN","ID","m","20","0.000164561"
"MN","ID","m","21","0.000164561"
"MN","ID","m","22","0.000164561"
"MN","ID","m","23","0.000164561"
"MN","ID","m","24","0.000164561"
"MN","ID","m","25","0.000213561"
"MN","ID","m","26","0.000213561"
"MN","ID","m","27","0.000213561"
"MN","ID","m","28","0.000213561"
"MN","ID","m","29","0.000213561"
"MN","ID","m","30","0.00019129"
"MN","ID","m","31","0.00019129"
"MN","ID","m","32","0.00019129"
"MN","ID","m","33","0.00019129"
"MN","ID","m","34","0.00019129"
"MN","ID","m","35","0.000306431"
"MN","ID","m","36","0.000306431"
"MN","ID","m","37","0.000306431"
"MN","ID","m","38","0.000306431"
"MN","ID","m","39","0.000306431"
"MN","ID","m","40","0.000298573"
"MN","ID","m","41","0.000298573"
"MN","ID","m","42","0.000298573"
"MN","ID","m","43","0.000298573"
"MN","ID","m","44","0.000298573"
"MN","ID","m","45","0.000270341"
"MN","ID","m","46","0.000270341"
"MN","ID","m","47","0.000270341"
"MN","ID","m","48","0.000270341"
"MN","ID","m","49","0.000270341"
"MN","ID","m","50","7.50331e-05"
"MN","ID","m","51","7.50331e-05"
"MN","ID","m","52","7.50331e-05"
"MN","ID","m","53","7.50331e-05"
"MN","ID","m","54","7.50331e-05"
"MN","ID","m","55","3.80166e-06"
"MN","ID","m","56","3.80166e-06"
"MN","ID","m","57","3.80166e-06"
"MN","ID","m","58","3.80166e-06"
"MN","ID","m","59","3.80166e-06"
"MN","ID","m","60","3.80166e-06"
"MN","ID","m","61","3.80166e-06"
"MN","ID","m","62","3.80166e-06"
"MN","ID","m","63","3.80166e-06"
"MN","ID","m","64","3.80166e-06"
"MN","ID","m","65","5.20738e-05"
"MN","ID","m","66","5.20738e-05"
"MN","ID","m","67","5.20738e-05"
"MN","ID","m","68","5.20738e-05"
"MN","ID","m","69","5.20738e-05"
"MN","ID","m","70","5.20738e-05"
"MN","ID","m","71","5.20738e-05"
"MN","ID","m","72","5.20738e-05"
"MN","ID","m","73","5.20738e-05"
"MN","ID","m","74","5.20738e-05"
"MN","ID","m","75","5.20738e-05"
"MN","ID","m","76","5.20738e-05"
"MN","ID","m","77","5.20738e-05"
"MN","ID","m","78","5.20738e-05"
"MN","ID","m","79","5.20738e-05"
"MN","ID","m","80","0"
"MN","ID","m","81","0"
"MN","ID","m","82","0"
"MN","ID","m","83","0"
"MN","ID","m","84","0"
"MN","ID","m","85","0"
"MN","ID","m","86","0"
"MN","ID","m","87","0"
"MN","ID","m","88","0"
"MN","ID","m","89","0"
"MN","ID","m","90","0"
"MN","ID","m","91","0"
"MN","ID","m","92","0"
"MN","ID","m","93","0"
"MN","ID","m","94","0"
"MN","ID","m","95","0"
"MN","ID","m","96","0"
"MN","ID","m","97","0"
"MN","ID","m","98","0"
"MN","ID","m","99","0"
"MN","ID","m","100","0"
"MN","ID","f","0","0.000222735"
"MN","ID","f","1","0.000222735"
"MN","ID","f","2","0.000222735"
"MN","ID","f","3","0.000222735"
"MN","ID","f","4","0.000222735"
"MN","ID","f","5","0.000205793"
"MN","ID","f","6","0.000205793"
"MN","ID","f","7","0.000205793"
"MN","ID","f","8","0.000205793"
"MN","ID","f","9","0.000205793"
"MN","ID","f","10","0.000267822"
"MN","ID","f","11","0.000267822"
"MN","ID","f","12","0.000267822"
"MN","ID","f","13","0.000267822"
"MN","ID","f","14","0.000267822"
"MN","ID","f","15","0.00035925"
"MN","ID","f","16","0.00035925"
"MN","ID","f","17","0.00035925"
"MN","ID","f","18","0.00035925"
"MN","ID","f","19","0.00035925"
"MN","ID","f","20","0.000438903"
"MN","ID","f","21","0.000438903"
"MN","ID","f","22","0.000438903"
"MN","ID","f","23","0.000438903"
"MN","ID","f","24","0.000438903"
"MN","ID","f","25","0.00034037"
"MN","ID","f","26","0.00034037"
"MN","ID","f","27","0.00034037"
"MN","ID","f","28","0.00034037"
"MN","ID","f","29","0.00034037"
"MN","ID","f","30","0.000306484"
"MN","ID","f","31","0.000306484"
"MN","ID","f","32","0.000306484"
"MN","ID","f","33","0.000306484"
"MN","ID","f","34","0.000306484"
"MN","ID","f","35","0.000249809"
"MN","ID","f","36","0.000249809"
"MN","ID","f","37","0.000249809"
"MN","ID","f","38","0.000249809"
"MN","ID","f","39","0.000249809"
"MN","ID","f","40","0.000182457"
"MN","ID","f","41","0.000182457"
"MN","ID","f","42","0.000182457"
"MN","ID","f","43","0.000182457"
"MN","ID","f","44","0.000182457"
"MN","ID","f","45","9.82017e-05"
"MN","ID","f","46","9.82017e-05"
"MN","ID","f","47","9.82017e-05"
"MN","ID","f","48","9.82017e-05"
"MN","ID","f","49","9.82017e-05"
"MN","ID","f","50","4.02542e-05"
"MN","ID","f","51","4.02542e-05"
"MN","ID","f","52","4.02542e-05"
"MN","ID","f","53","4.02542e-05"
"MN","ID","f","54","4.02542e-05"
"MN","ID","f","55","8.01005e-05"
"MN","ID","f","56","8.01005e-05"
"MN","ID","f","57","8.01005e-05"
"MN","ID","f","58","8.01005e-05"
"MN","ID","f","59","8.01005e-05"
"MN","ID","f","60","7.42503e-05"
"MN","ID","f","61","7.42503e-05"
"MN","ID","f","62","7.42503e-05"
"MN","ID","f","63","7.42503e-05"
"MN","ID","f","64","7.42503e-05"
"MN","ID","f","65","5.1916e-05"
"MN","ID","f","66","5.1916e-05"
"MN","ID","f","67","5.1916e-05"
"MN","ID","f","68","5.1916e-05"
"MN","ID","f","69","5.1916e-05"
"MN","ID","f","70","0"
"MN","ID","f","71","0"
"MN","ID","f","72","0"
"MN","ID","f","73","0"
"MN","ID","f","74","0"
"MN","ID","f","75","0"
"MN","ID","f","76","0"
"MN","ID","f","77","0"
"MN","ID","f","78","0"
"MN","ID","f","79","0"
"MN","ID","f","80","0"
"MN","ID","f","81","0"
"MN","ID","f","82","0"
"MN","ID","f","83","0"
"MN","ID","f","84","0"
"MN","ID","f","85","0"
"MN","ID","f","86","0"
"MN","ID","f","87","0"
"MN","ID","f","88","0"
"MN","ID","f","89","0"
"MN","ID","f","90","0"
"MN","ID","f","91","0"
"MN","ID","f","92","0"
"MN","ID","f","93","0"
"MN","ID","f","94","0"
"MN","ID","f","95","0"
"MN","ID","f","96","0"
"MN","ID","f","97","0"
"MN","ID","f","98","0"
"MN","ID","f","99","0"
"MN","ID","f","100","0"
"MN","IL","m","0","0.000685549"
"MN","IL","m","1","0.000685549"
"MN","IL","m","2","0.000685549"
"MN","IL","m","3","0.000685549"
"MN","IL","m","4","0.000685549"
"MN","IL","m","5","0.000673754"
"MN","IL","m","6","0.000673754"
"MN","IL","m","7","0.000673754"
"MN","IL","m","8","0.000673754"
"MN","IL","m","9","0.000673754"
"MN","IL","m","10","0.000832227"
"MN","IL","m","11","0.000832227"
"MN","IL","m","12","0.000832227"
"MN","IL","m","13","0.000832227"
"MN","IL","m","14","0.000832227"
"MN","IL","m","15","0.001534713"
"MN","IL","m","16","0.001534713"
"MN","IL","m","17","0.001534713"
"MN","IL","m","18","0.001534713"
"MN","IL","m","19","0.001534713"
"MN","IL","m","20","0.002290394"
"MN","IL","m","21","0.002290394"
"MN","IL","m","22","0.002290394"
"MN","IL","m","23","0.002290394"
"MN","IL","m","24","0.002290394"
"MN","IL","m","25","0.002356894"
"MN","IL","m","26","0.002356894"
"MN","IL","m","27","0.002356894"
"MN","IL","m","28","0.002356894"
"MN","IL","m","29","0.002356894"
"MN","IL","m","30","0.00178382"
"MN","IL","m","31","0.00178382"
"MN","IL","m","32","0.00178382"
"MN","IL","m","33","0.00178382"
"MN","IL","m","34","0.00178382"
"MN","IL","m","35","0.001198472"
"MN","IL","m","36","0.001198472"
"MN","IL","m","37","0.001198472"
"MN","IL","m","38","0.001198472"
"MN","IL","m","39","0.001198472"
"MN","IL","m","40","0.000815597"
"MN","IL","m","41","0.000815597"
"MN","IL","m","42","0.000815597"
"MN","IL","m","43","0.000815597"
"MN","IL","m","44","0.000815597"
"MN","IL","m","45","0.000551773"
"MN","IL","m","46","0.000551773"
"MN","IL","m","47","0.000551773"
"MN","IL","m","48","0.000551773"
"MN","IL","m","49","0.000551773"
"MN","IL","m","50","0.000371909"
"MN","IL","m","51","0.000371909"
"MN","IL","m","52","0.000371909"
"MN","IL","m","53","0.000371909"
"MN","IL","m","54","0.000371909"
"MN","IL","m","55","0.000339976"
"MN","IL","m","56","0.000339976"
"MN","IL","m","57","0.000339976"
"MN","IL","m","58","0.000339976"
"MN","IL","m","59","0.000339976"
"MN","IL","m","60","0.000467664"
"MN","IL","m","61","0.000467664"
"MN","IL","m","62","0.000467664"
"MN","IL","m","63","0.000467664"
"MN","IL","m","64","0.000467664"
"MN","IL","m","65","0.000366885"
"MN","IL","m","66","0.000366885"
"MN","IL","m","67","0.000366885"
"MN","IL","m","68","0.000366885"
"MN","IL","m","69","0.000366885"
"MN","IL","m","70","0.000308083"
"MN","IL","m","71","0.000308083"
"MN","IL","m","72","0.000308083"
"MN","IL","m","73","0.000308083"
"MN","IL","m","74","0.000308083"
"MN","IL","m","75","0.000106412"
"MN","IL","m","76","0.000106412"
"MN","IL","m","77","0.000106412"
"MN","IL","m","78","0.000106412"
"MN","IL","m","79","0.000106412"
"MN","IL","m","80","0.000125528"
"MN","IL","m","81","0.000125528"
"MN","IL","m","82","0.000125528"
"MN","IL","m","83","0.000125528"
"MN","IL","m","84","0.000125528"
"MN","IL","m","85","0.000547336"
"MN","IL","m","86","0.000547336"
"MN","IL","m","87","0.000547336"
"MN","IL","m","88","0.000547336"
"MN","IL","m","89","0.000547336"
"MN","IL","m","90","0.000547336"
"MN","IL","m","91","0.000547336"
"MN","IL","m","92","0.000547336"
"MN","IL","m","93","0.000547336"
"MN","IL","m","94","0.000547336"
"MN","IL","m","95","0.000632711"
"MN","IL","m","96","0.000632711"
"MN","IL","m","97","0.000632711"
"MN","IL","m","98","0.000632711"
"MN","IL","m","99","0.000632711"
"MN","IL","m","100","0.000632711"
"MN","IL","f","0","0.000645782"
"MN","IL","f","1","0.000645782"
"MN","IL","f","2","0.000645782"
"MN","IL","f","3","0.000645782"
"MN","IL","f","4","0.000645782"
"MN","IL","f","5","0.000606253"
"MN","IL","f","6","0.000606253"
"MN","IL","f","7","0.000606253"
"MN","IL","f","8","0.000606253"
"MN","IL","f","9","0.000606253"
"MN","IL","f","10","0.001285563"
"MN","IL","f","11","0.001285563"
"MN","IL","f","12","0.001285563"
"MN","IL","f","13","0.001285563"
"MN","IL","f","14","0.001285563"
"MN","IL","f","15","0.002244121"
"MN","IL","f","16","0.002244121"
"MN","IL","f","17","0.002244121"
"MN","IL","f","18","0.002244121"
"MN","IL","f","19","0.002244121"
"MN","IL","f","20","0.002869632"
"MN","IL","f","21","0.002869632"
"MN","IL","f","22","0.002869632"
"MN","IL","f","23","0.002869632"
"MN","IL","f","24","0.002869632"
"MN","IL","f","25","0.002492062"
"MN","IL","f","26","0.002492062"
"MN","IL","f","27","0.002492062"
"MN","IL","f","28","0.002492062"
"MN","IL","f","29","0.002492062"
"MN","IL","f","30","0.001554554"
"MN","IL","f","31","0.001554554"
"MN","IL","f","32","0.001554554"
"MN","IL","f","33","0.001554554"
"MN","IL","f","34","0.001554554"
"MN","IL","f","35","0.001001539"
"MN","IL","f","36","0.001001539"
"MN","IL","f","37","0.001001539"
"MN","IL","f","38","0.001001539"
"MN","IL","f","39","0.001001539"
"MN","IL","f","40","0.000600677"
"MN","IL","f","41","0.000600677"
"MN","IL","f","42","0.000600677"
"MN","IL","f","43","0.000600677"
"MN","IL","f","44","0.000600677"
"MN","IL","f","45","0.000476824"
"MN","IL","f","46","0.000476824"
"MN","IL","f","47","0.000476824"
"MN","IL","f","48","0.000476824"
"MN","IL","f","49","0.000476824"
"MN","IL","f","50","0.000263959"
"MN","IL","f","51","0.000263959"
"MN","IL","f","52","0.000263959"
"MN","IL","f","53","0.000263959"
"MN","IL","f","54","0.000263959"
"MN","IL","f","55","0.00030805"
"MN","IL","f","56","0.00030805"
"MN","IL","f","57","0.00030805"
"MN","IL","f","58","0.00030805"
"MN","IL","f","59","0.00030805"
"MN","IL","f","60","0.000209237"
"MN","IL","f","61","0.000209237"
"MN","IL","f","62","0.000209237"
"MN","IL","f","63","0.000209237"
"MN","IL","f","64","0.000209237"
"MN","IL","f","65","0.000193435"
"MN","IL","f","66","0.000193435"
"MN","IL","f","67","0.000193435"
"MN","IL","f","68","0.000193435"
"MN","IL","f","69","0.000193435"
"MN","IL","f","70","8.03737e-05"
"MN","IL","f","71","8.03737e-05"
"MN","IL","f","72","8.03737e-05"
"MN","IL","f","73","8.03737e-05"
"MN","IL","f","74","8.03737e-05"
"MN","IL","f","75","3.66483e-05"
"MN","IL","f","76","3.66483e-05"
"MN","IL","f","77","3.66483e-05"
"MN","IL","f","78","3.66483e-05"
"MN","IL","f","79","3.66483e-05"
"MN","IL","f","80","8.16841e-05"
"MN","IL","f","81","8.16841e-05"
"MN","IL","f","82","8.16841e-05"
"MN","IL","f","83","8.16841e-05"
"MN","IL","f","84","8.16841e-05"
"MN","IL","f","85","0.000124722"
"MN","IL","f","86","0.000124722"
"MN","IL","f","87","0.000124722"
"MN","IL","f","88","0.000124722"
"MN","IL","f","89","0.000124722"
"MN","IL","f","90","0.000107634"
"MN","IL","f","91","0.000107634"
"MN","IL","f","92","0.000107634"
"MN","IL","f","93","0.000107634"
"MN","IL","f","94","0.000107634"
"MN","IL","f","95","6.45566e-05"
"MN","IL","f","96","6.45566e-05"
"MN","IL","f","97","6.45566e-05"
"MN","IL","f","98","6.45566e-05"
"MN","IL","f","99","6.45566e-05"
"MN","IL","f","100","6.45566e-05"
"MN","IN","m","0","0.000212292"
"MN","IN","m","1","0.000212292"
"MN","IN","m","2","0.000212292"
"MN","IN","m","3","0.000212292"
"MN","IN","m","4","0.000212292"
"MN","IN","m","5","0.000270639"
"MN","IN","m","6","0.000270639"
"MN","IN","m","7","0.000270639"
"MN","IN","m","8","0.000270639"
"MN","IN","m","9","0.000270639"
"MN","IN","m","10","0.000435936"
"MN","IN","m","11","0.000435936"
"MN","IN","m","12","0.000435936"
"MN","IN","m","13","0.000435936"
"MN","IN","m","14","0.000435936"
"MN","IN","m","15","0.000641632"
"MN","IN","m","16","0.000641632"
"MN","IN","m","17","0.000641632"
"MN","IN","m","18","0.000641632"
"MN","IN","m","19","0.000641632"
"MN","IN","m","20","0.00062809"
"MN","IN","m","21","0.00062809"
"MN","IN","m","22","0.00062809"
"MN","IN","m","23","0.00062809"
"MN","IN","m","24","0.00062809"
"MN","IN","m","25","0.000472968"
"MN","IN","m","26","0.000472968"
"MN","IN","m","27","0.000472968"
"MN","IN","m","28","0.000472968"
"MN","IN","m","29","0.000472968"
"MN","IN","m","30","0.000274185"
"MN","IN","m","31","0.000274185"
"MN","IN","m","32","0.000274185"
"MN","IN","m","33","0.000274185"
"MN","IN","m","34","0.000274185"
"MN","IN","m","35","0.000195833"
"MN","IN","m","36","0.000195833"
"MN","IN","m","37","0.000195833"
"MN","IN","m","38","0.000195833"
"MN","IN","m","39","0.000195833"
"MN","IN","m","40","0.000143302"
"MN","IN","m","41","0.000143302"
"MN","IN","m","42","0.000143302"
"MN","IN","m","43","0.000143302"
"MN","IN","m","44","0.000143302"
"MN","IN","m","45","0.000170334"
"MN","IN","m","46","0.000170334"
"MN","IN","m","47","0.000170334"
"MN","IN","m","48","0.000170334"
"MN","IN","m","49","0.000170334"
"MN","IN","m","50","0.000163531"
"MN","IN","m","51","0.000163531"
"MN","IN","m","52","0.000163531"
"MN","IN","m","53","0.000163531"
"MN","IN","m","54","0.000163531"
"MN","IN","m","55","0.000206902"
"MN","IN","m","56","0.000206902"
"MN","IN","m","57","0.000206902"
"MN","IN","m","58","0.000206902"
"MN","IN","m","59","0.000206902"
"MN","IN","m","60","0.000106856"
"MN","IN","m","61","0.000106856"
"MN","IN","m","62","0.000106856"
"MN","IN","m","63","0.000106856"
"MN","IN","m","64","0.000106856"
"MN","IN","m","65","7.64429e-05"
"MN","IN","m","66","7.64429e-05"
"MN","IN","m","67","7.64429e-05"
"MN","IN","m","68","7.64429e-05"
"MN","IN","m","69","7.64429e-05"
"MN","IN","m","70","0"
"MN","IN","m","71","0"
"MN","IN","m","72","0"
"MN","IN","m","73","0"
"MN","IN","m","74","0"
"MN","IN","m","75","0"
"MN","IN","m","76","0"
"MN","IN","m","77","0"
"MN","IN","m","78","0"
"MN","IN","m","79","0"
"MN","IN","m","80","9.06593e-05"
"MN","IN","m","81","9.06593e-05"
"MN","IN","m","82","9.06593e-05"
"MN","IN","m","83","9.06593e-05"
"MN","IN","m","84","9.06593e-05"
"MN","IN","m","85","9.06593e-05"
"MN","IN","m","86","9.06593e-05"
"MN","IN","m","87","9.06593e-05"
"MN","IN","m","88","9.06593e-05"
"MN","IN","m","89","9.06593e-05"
"MN","IN","m","90","9.06593e-05"
"MN","IN","m","91","9.06593e-05"
"MN","IN","m","92","9.06593e-05"
"MN","IN","m","93","9.06593e-05"
"MN","IN","m","94","9.06593e-05"
"MN","IN","m","95","0"
"MN","IN","m","96","0"
"MN","IN","m","97","0"
"MN","IN","m","98","0"
"MN","IN","m","99","0"
"MN","IN","m","100","0"
"MN","IN","f","0","0.000402615"
"MN","IN","f","1","0.000402615"
"MN","IN","f","2","0.000402615"
"MN","IN","f","3","0.000402615"
"MN","IN","f","4","0.000402615"
"MN","IN","f","5","0.000287511"
"MN","IN","f","6","0.000287511"
"MN","IN","f","7","0.000287511"
"MN","IN","f","8","0.000287511"
"MN","IN","f","9","0.000287511"
"MN","IN","f","10","0.000347069"
"MN","IN","f","11","0.000347069"
"MN","IN","f","12","0.000347069"
"MN","IN","f","13","0.000347069"
"MN","IN","f","14","0.000347069"
"MN","IN","f","15","0.000493202"
"MN","IN","f","16","0.000493202"
"MN","IN","f","17","0.000493202"
"MN","IN","f","18","0.000493202"
"MN","IN","f","19","0.000493202"
"MN","IN","f","20","0.000726585"
"MN","IN","f","21","0.000726585"
"MN","IN","f","22","0.000726585"
"MN","IN","f","23","0.000726585"
"MN","IN","f","24","0.000726585"
"MN","IN","f","25","0.000607338"
"MN","IN","f","26","0.000607338"
"MN","IN","f","27","0.000607338"
"MN","IN","f","28","0.000607338"
"MN","IN","f","29","0.000607338"
"MN","IN","f","30","0.00038759"
"MN","IN","f","31","0.00038759"
"MN","IN","f","32","0.00038759"
"MN","IN","f","33","0.00038759"
"MN","IN","f","34","0.00038759"
"MN","IN","f","35","0.000215387"
"MN","IN","f","36","0.000215387"
"MN","IN","f","37","0.000215387"
"MN","IN","f","38","0.000215387"
"MN","IN","f","39","0.000215387"
"MN","IN","f","40","0.000148035"
"MN","IN","f","41","0.000148035"
"MN","IN","f","42","0.000148035"
"MN","IN","f","43","0.000148035"
"MN","IN","f","44","0.000148035"
"MN","IN","f","45","0.000126617"
"MN","IN","f","46","0.000126617"
"MN","IN","f","47","0.000126617"
"MN","IN","f","48","0.000126617"
"MN","IN","f","49","0.000126617"
"MN","IN","f","50","5.28492e-05"
"MN","IN","f","51","5.28492e-05"
"MN","IN","f","52","5.28492e-05"
"MN","IN","f","53","5.28492e-05"
"MN","IN","f","54","5.28492e-05"
"MN","IN","f","55","4.07794e-05"
"MN","IN","f","56","4.07794e-05"
"MN","IN","f","57","4.07794e-05"
"MN","IN","f","58","4.07794e-05"
"MN","IN","f","59","4.07794e-05"
"MN","IN","f","60","6.51416e-06"
