"from","to","gender","age","rate"
"MI","AK","f","67","0.0000146"
"MI","AK","f","68","0.0000146"
"MI","AK","f","69","0.0000146"
"MI","AK","f","70","0"
"MI","AK","f","71","0"
"MI","AK","f","72","0"
"MI","AK","f","73","0"
"MI","AK","f","74","0"
"MI","AK","f","75","0"
"MI","AK","f","76","0"
"MI","AK","f","77","0"
"MI","AK","f","78","0"
"MI","AK","f","79","0"
"MI","AK","f","80","0"
"MI","AK","f","81","0"
"MI","AK","f","82","0"
"MI","AK","f","83","0"
"MI","AK","f","84","0"
"MI","AK","f","85","0"
"MI","AK","f","86","0"
"MI","AK","f","87","0"
"MI","AK","f","88","0"
"MI","AK","f","89","0"
"MI","AK","f","90","0"
"MI","AK","f","91","0"
"MI","AK","f","92","0"
"MI","AK","f","93","0"
"MI","AK","f","94","0"
"MI","AK","f","95","0"
"MI","AK","f","96","0"
"MI","AK","f","97","0"
"MI","AK","f","98","0"
"MI","AK","f","99","0"
"MI","AK","f","100","0"
"MI","AL","m","0","0.000123124"
"MI","AL","m","1","0.000123124"
"MI","AL","m","2","0.000123124"
"MI","AL","m","3","0.000123124"
"MI","AL","m","4","0.000123124"
"MI","AL","m","5","0.000356754"
"MI","AL","m","6","0.000356754"
"MI","AL","m","7","0.000356754"
"MI","AL","m","8","0.000356754"
"MI","AL","m","9","0.000356754"
"MI","AL","m","10","0.000193382"
"MI","AL","m","11","0.000193382"
"MI","AL","m","12","0.000193382"
"MI","AL","m","13","0.000193382"
"MI","AL","m","14","0.000193382"
"MI","AL","m","15","0.00058978"
"MI","AL","m","16","0.00058978"
"MI","AL","m","17","0.00058978"
"MI","AL","m","18","0.00058978"
"MI","AL","m","19","0.00058978"
"MI","AL","m","20","0.000621964"
"MI","AL","m","21","0.000621964"
"MI","AL","m","22","0.000621964"
"MI","AL","m","23","0.000621964"
"MI","AL","m","24","0.000621964"
"MI","AL","m","25","0.000533799"
"MI","AL","m","26","0.000533799"
"MI","AL","m","27","0.000533799"
"MI","AL","m","28","0.000533799"
"MI","AL","m","29","0.000533799"
"MI","AL","m","30","0.000191791"
"MI","AL","m","31","0.000191791"
"MI","AL","m","32","0.000191791"
"MI","AL","m","33","0.000191791"
"MI","AL","m","34","0.000191791"
"MI","AL","m","35","0.000225711"
"MI","AL","m","36","0.000225711"
"MI","AL","m","37","0.000225711"
"MI","AL","m","38","0.000225711"
"MI","AL","m","39","0.000225711"
"MI","AL","m","40","0.000239591"
"MI","AL","m","41","0.000239591"
"MI","AL","m","42","0.000239591"
"MI","AL","m","43","0.000239591"
"MI","AL","m","44","0.000239591"
"MI","AL","m","45","0.0000821011"
"MI","AL","m","46","0.0000821011"
"MI","AL","m","47","0.0000821011"
"MI","AL","m","48","0.0000821011"
"MI","AL","m","49","0.0000821011"
"MI","AL","m","50","0.00027028"
"MI","AL","m","51","0.00027028"
"MI","AL","m","52","0.00027028"
"MI","AL","m","53","0.00027028"
"MI","AL","m","54","0.00027028"
"MI","AL","m","55","0.000111298"
"MI","AL","m","56","0.000111298"
"MI","AL","m","57","0.000111298"
"MI","AL","m","58","0.000111298"
"MI","AL","m","59","0.000111298"
"MI","AL","m","60","0.0000840852"
"MI","AL","m","61","0.0000840852"
"MI","AL","m","62","0.0000840852"
"MI","AL","m","63","0.0000840852"
"MI","AL","m","64","0.0000840852"
"MI","AL","m","65","0.000124849"
"MI","AL","m","66","0.000124849"
"MI","AL","m","67","0.000124849"
"MI","AL","m","68","0.000124849"
"MI","AL","m","69","0.000124849"
"MI","AL","m","70","0.000298131"
"MI","AL","m","71","0.000298131"
"MI","AL","m","72","0.000298131"
"MI","AL","m","73","0.000298131"
"MI","AL","m","74","0.000298131"
"MI","AL","m","75","0.000214342"
"MI","AL","m","76","0.000214342"
"MI","AL","m","77","0.000214342"
"MI","AL","m","78","0.000214342"
"MI","AL","m","79","0.000214342"
"MI","AL","m","80","0.000017"
"MI","AL","m","81","0.000017"
"MI","AL","m","82","0.000017"
"MI","AL","m","83","0.000017"
"MI","AL","m","84","0.000017"
"MI","AL","m","85","0"
"MI","AL","m","86","0"
"MI","AL","m","87","0"
"MI","AL","m","88","0"
"MI","AL","m","89","0"
"MI","AL","m","90","0.000245049"
"MI","AL","m","91","0.000245049"
"MI","AL","m","92","0.000245049"
"MI","AL","m","93","0.000245049"
"MI","AL","m","94","0.000245049"
"MI","AL","m","95","0"
"MI","AL","m","96","0"
"MI","AL","m","97","0"
"MI","AL","m","98","0"
"MI","AL","m","99","0"
"MI","AL","m","100","0"
"MI","AL","f","0","0.000211399"
"MI","AL","f","1","0.000211399"
"MI","AL","f","2","0.000211399"
"MI","AL","f","3","0.000211399"
"MI","AL","f","4","0.000211399"
"MI","AL","f","5","0.000270919"
"MI","AL","f","6","0.000270919"
"MI","AL","f","7","0.000270919"
"MI","AL","f","8","0.000270919"
"MI","AL","f","9","0.000270919"
"MI","AL","f","10","0.000207844"
"MI","AL","f","11","0.000207844"
"MI","AL","f","12","0.000207844"
"MI","AL","f","13","0.000207844"
"MI","AL","f","14","0.000207844"
"MI","AL","f","15","0.000213399"
"MI","AL","f","16","0.000213399"
"MI","AL","f","17","0.000213399"
"MI","AL","f","18","0.000213399"
"MI","AL","f","19","0.000213399"
"MI","AL","f","20","0.000342768"
"MI","AL","f","21","0.000342768"
"MI","AL","f","22","0.000342768"
"MI","AL","f","23","0.000342768"
"MI","AL","f","24","0.000342768"
"MI","AL","f","25","0.000402773"
"MI","AL","f","26","0.000402773"
"MI","AL","f","27","0.000402773"
"MI","AL","f","28","0.000402773"
"MI","AL","f","29","0.000402773"
"MI","AL","f","30","0.000263076"
"MI","AL","f","31","0.000263076"
"MI","AL","f","32","0.000263076"
"MI","AL","f","33","0.000263076"
"MI","AL","f","34","0.000263076"
"MI","AL","f","35","0.00022465"
"MI","AL","f","36","0.00022465"
"MI","AL","f","37","0.00022465"
"MI","AL","f","38","0.00022465"
"MI","AL","f","39","0.00022465"
"MI","AL","f","40","0.000187882"
"MI","AL","f","41","0.000187882"
"MI","AL","f","42","0.000187882"
"MI","AL","f","43","0.000187882"
"MI","AL","f","44","0.000187882"
"MI","AL","f","45","0.0000754219"
"MI","AL","f","46","0.0000754219"
"MI","AL","f","47","0.0000754219"
"MI","AL","f","48","0.0000754219"
"MI","AL","f","49","0.0000754219"
"MI","AL","f","50","0.0000825746"
"MI","AL","f","51","0.0000825746"
"MI","AL","f","52","0.0000825746"
"MI","AL","f","53","0.0000825746"
"MI","AL","f","54","0.0000825746"
"MI","AL","f","55","0.000170451"
"MI","AL","f","56","0.000170451"
"MI","AL","f","57","0.000170451"
"MI","AL","f","58","0.000170451"
"MI","AL","f","59","0.000170451"
"MI","AL","f","60","0.000224132"
"MI","AL","f","61","0.000224132"
"MI","AL","f","62","0.000224132"
"MI","AL","f","63","0.000224132"
"MI","AL","f","64","0.000224132"
"MI","AL","f","65","0.000140328"
"MI","AL","f","66","0.000140328"
"MI","AL","f","67","0.000140328"
"MI","AL","f","68","0.000140328"
"MI","AL","f","69","0.000140328"
"MI","AL","f","70","0.000348492"
"MI","AL","f","71","0.000348492"
"MI","AL","f","72","0.000348492"
"MI","AL","f","73","0.000348492"
"MI","AL","f","74","0.000348492"
"MI","AL","f","75","0.000207107"
"MI","AL","f","76","0.000207107"
"MI","AL","f","77","0.000207107"
"MI","AL","f","78","0.000207107"
"MI","AL","f","79","0.000207107"
"MI","AL","f","80","0.000132555"
"MI","AL","f","81","0.000132555"
"MI","AL","f","82","0.000132555"
"MI","AL","f","83","0.000132555"
"MI","AL","f","84","0.000132555"
"MI","AL","f","85","0.0000611"
"MI","AL","f","86","0.0000611"
"MI","AL","f","87","0.0000611"
"MI","AL","f","88","0.0000611"
"MI","AL","f","89","0.0000611"
"MI","AL","f","90","0.000132034"
"MI","AL","f","91","0.000132034"
"MI","AL","f","92","0.000132034"
"MI","AL","f","93","0.000132034"
"MI","AL","f","94","0.000132034"
"MI","AL","f","95","0"
"MI","AL","f","96","0"
"MI","AL","f","97","0"
"MI","AL","f","98","0"
"MI","AL","f","99","0"
"MI","AL","f","100","0"
"MI","AR","m","0","0.000138515"
"MI","AR","m","1","0.000138515"
"MI","AR","m","2","0.000138515"
"MI","AR","m","3","0.000138515"
"MI","AR","m","4","0.000138515"
"MI","AR","m","5","0.0000948594"
"MI","AR","m","6","0.0000948594"
"MI","AR","m","7","0.0000948594"
"MI","AR","m","8","0.0000948594"
"MI","AR","m","9","0.0000948594"
"MI","AR","m","10","0.000028"
"MI","AR","m","11","0.000028"
"MI","AR","m","12","0.000028"
"MI","AR","m","13","0.000028"
"MI","AR","m","14","0.000028"
"MI","AR","m","15","0.000236629"
"MI","AR","m","16","0.000236629"
"MI","AR","m","17","0.000236629"
"MI","AR","m","18","0.000236629"
"MI","AR","m","19","0.000236629"
"MI","AR","m","20","0.000117461"
"MI","AR","m","21","0.000117461"
"MI","AR","m","22","0.000117461"
"MI","AR","m","23","0.000117461"
"MI","AR","m","24","0.000117461"
"MI","AR","m","25","0.000456596"
"MI","AR","m","26","0.000456596"
"MI","AR","m","27","0.000456596"
"MI","AR","m","28","0.000456596"
"MI","AR","m","29","0.000456596"
"MI","AR","m","30","0.000156189"
"MI","AR","m","31","0.000156189"
"MI","AR","m","32","0.000156189"
"MI","AR","m","33","0.000156189"
"MI","AR","m","34","0.000156189"
"MI","AR","m","35","0.000235524"
"MI","AR","m","36","0.000235524"
"MI","AR","m","37","0.000235524"
"MI","AR","m","38","0.000235524"
"MI","AR","m","39","0.000235524"
"MI","AR","m","40","0.0000785214"
"MI","AR","m","41","0.0000785214"
"MI","AR","m","42","0.0000785214"
"MI","AR","m","43","0.0000785214"
"MI","AR","m","44","0.0000785214"
"MI","AR","m","45","0.0000811681"
"MI","AR","m","46","0.0000811681"
"MI","AR","m","47","0.0000811681"
"MI","AR","m","48","0.0000811681"
"MI","AR","m","49","0.0000811681"
"MI","AR","m","50","0.000119214"
"MI","AR","m","51","0.000119214"
"MI","AR","m","52","0.000119214"
"MI","AR","m","53","0.000119214"
"MI","AR","m","54","0.000119214"
"MI","AR","m","55","0.000111298"
"MI","AR","m","56","0.000111298"
"MI","AR","m","57","0.000111298"
"MI","AR","m","58","0.000111298"
"MI","AR","m","59","0.000111298"
"MI","AR","m","60","0"
"MI","AR","m","61","0"
"MI","AR","m","62","0"
"MI","AR","m","63","0"
"MI","AR","m","64","0"
"MI","AR","m","65","0.000139442"
"MI","AR","m","66","0.000139442"
"MI","AR","m","67","0.000139442"
"MI","AR","m","68","0.000139442"
"MI","AR","m","69","0.000139442"
"MI","AR","m","70","0"
"MI","AR","m","71","0"
"MI","AR","m","72","0"
"MI","AR","m","73","0"
"MI","AR","m","74","0"
"MI","AR","m","75","0.0000543"
"MI","AR","m","76","0.0000543"
"MI","AR","m","77","0.0000543"
"MI","AR","m","78","0.0000543"
"MI","AR","m","79","0.0000543"
"MI","AR","m","80","0"
"MI","AR","m","81","0"
"MI","AR","m","82","0"
"MI","AR","m","83","0"
"MI","AR","m","84","0"
"MI","AR","m","85","0"
"MI","AR","m","86","0"
"MI","AR","m","87","0"
"MI","AR","m","88","0"
"MI","AR","m","89","0"
"MI","AR","m","90","0"
"MI","AR","m","91","0"
"MI","AR","m","92","0"
"MI","AR","m","93","0"
"MI","AR","m","94","0"
"MI","AR","m","95","0"
"MI","AR","m","96","0"
"MI","AR","m","97","0"
"MI","AR","m","98","0"
"MI","AR","m","99","0"
"MI","AR","m","100","0"
"MI","AR","f","0","0.000129827"
"MI","AR","f","1","0.000129827"
"MI","AR","f","2","0.000129827"
"MI","AR","f","3","0.000129827"
"MI","AR","f","4","0.000129827"
"MI","AR","f","5","0.0000899449"
"MI","AR","f","6","0.0000899449"
"MI","AR","f","7","0.0000899449"
"MI","AR","f","8","0.0000899449"
"MI","AR","f","9","0.0000899449"
"MI","AR","f","10","0.0000313"
"MI","AR","f","11","0.0000313"
"MI","AR","f","12","0.0000313"
"MI","AR","f","13","0.0000313"
"MI","AR","f","14","0.0000313"
"MI","AR","f","15","0.0000934803"
"MI","AR","f","16","0.0000934803"
"MI","AR","f","17","0.0000934803"
"MI","AR","f","18","0.0000934803"
"MI","AR","f","19","0.0000934803"
"MI","AR","f","20","0.00029155"
"MI","AR","f","21","0.00029155"
"MI","AR","f","22","0.00029155"
"MI","AR","f","23","0.00029155"
"MI","AR","f","24","0.00029155"
"MI","AR","f","25","0.000203612"
"MI","AR","f","26","0.000203612"
"MI","AR","f","27","0.000203612"
"MI","AR","f","28","0.000203612"
"MI","AR","f","29","0.000203612"
"MI","AR","f","30","0.000042"
"MI","AR","f","31","0.000042"
"MI","AR","f","32","0.000042"
"MI","AR","f","33","0.000042"
"MI","AR","f","34","0.000042"
"MI","AR","f","35","0.000199689"
"MI","AR","f","36","0.000199689"
"MI","AR","f","37","0.000199689"
"MI","AR","f","38","0.000199689"
"MI","AR","f","39","0.000199689"
"MI","AR","f","40","0.0000462"
"MI","AR","f","41","0.0000462"
"MI","AR","f","42","0.0000462"
"MI","AR","f","43","0.0000462"
"MI","AR","f","44","0.0000462"
"MI","AR","f","45","0.000122674"
"MI","AR","f","46","0.000122674"
"MI","AR","f","47","0.000122674"
"MI","AR","f","48","0.000122674"
"MI","AR","f","49","0.000122674"
"MI","AR","f","50","0.0000413"
"MI","AR","f","51","0.0000413"
"MI","AR","f","52","0.0000413"
"MI","AR","f","53","0.0000413"
"MI","AR","f","54","0.0000413"
"MI","AR","f","55","0.0000710212"
"MI","AR","f","56","0.0000710212"
"MI","AR","f","57","0.0000710212"
"MI","AR","f","58","0.0000710212"
"MI","AR","f","59","0.0000710212"
"MI","AR","f","60","0.000179306"
"MI","AR","f","61","0.000179306"
"MI","AR","f","62","0.000179306"
"MI","AR","f","63","0.000179306"
"MI","AR","f","64","0.000179306"
"MI","AR","f","65","0.0000862435"
"MI","AR","f","66","0.0000862435"
"MI","AR","f","67","0.0000862435"
"MI","AR","f","68","0.0000862435"
"MI","AR","f","69","0.0000862435"
"MI","AR","f","70","0.00014361"
"MI","AR","f","71","0.00014361"
"MI","AR","f","72","0.00014361"
"MI","AR","f","73","0.00014361"
"MI","AR","f","74","0.00014361"
"MI","AR","f","75","0"
"MI","AR","f","76","0"
"MI","AR","f","77","0"
"MI","AR","f","78","0"
"MI","AR","f","79","0"
"MI","AR","f","80","0.00000846"
"MI","AR","f","81","0.00000846"
"MI","AR","f","82","0.00000846"
"MI","AR","f","83","0.00000846"
"MI","AR","f","84","0.00000846"
"MI","AR","f","85","0"
"MI","AR","f","86","0"
"MI","AR","f","87","0"
"MI","AR","f","88","0"
"MI","AR","f","89","0"
"MI","AR","f","90","0"
"MI","AR","f","91","0"
"MI","AR","f","92","0"
"MI","AR","f","93","0"
"MI","AR","f","94","0"
"MI","AR","f","95","0"
"MI","AR","f","96","0"
"MI","AR","f","97","0"
"MI","AR","f","98","0"
"MI","AR","f","99","0"
"MI","AR","f","100","0"
"MI","AZ","m","0","0.00099159"
"MI","AZ","m","1","0.00099159"
"MI","AZ","m","2","0.00099159"
"MI","AZ","m","3","0.00099159"
"MI","AZ","m","4","0.00099159"
"MI","AZ","m","5","0.000593902"
"MI","AZ","m","6","0.000593902"
"MI","AZ","m","7","0.000593902"
"MI","AZ","m","8","0.000593902"
"MI","AZ","m","9","0.000593902"
"MI","AZ","m","10","0.000403202"
"MI","AZ","m","11","0.000403202"
"MI","AZ","m","12","0.000403202"
"MI","AZ","m","13","0.000403202"
"MI","AZ","m","14","0.000403202"
"MI","AZ","m","15","0.00054586"
"MI","AZ","m","16","0.00054586"
"MI","AZ","m","17","0.00054586"
"MI","AZ","m","18","0.00054586"
"MI","AZ","m","19","0.00054586"
"MI","AZ","m","20","0.001191937"
"MI","AZ","m","21","0.001191937"
"MI","AZ","m","22","0.001191937"
"MI","AZ","m","23","0.001191937"
"MI","AZ","m","24","0.001191937"
"MI","AZ","m","25","0.001070906"
"MI","AZ","m","26","0.001070906"
"MI","AZ","m","27","0.001070906"
"MI","AZ","m","28","0.001070906"
"MI","AZ","m","29","0.001070906"
"MI","AZ","m","30","0.000730414"
"MI","AZ","m","31","0.000730414"
"MI","AZ","m","32","0.000730414"
"MI","AZ","m","33","0.000730414"
"MI","AZ","m","34","0.000730414"
"MI","AZ","m","35","0.000833058"
"MI","AZ","m","36","0.000833058"
"MI","AZ","m","37","0.000833058"
"MI","AZ","m","38","0.000833058"
"MI","AZ","m","39","0.000833058"
"MI","AZ","m","40","0.000466095"
"MI","AZ","m","41","0.000466095"
"MI","AZ","m","42","0.000466095"
"MI","AZ","m","43","0.000466095"
"MI","AZ","m","44","0.000466095"
"MI","AZ","m","45","0.000547652"
"MI","AZ","m","46","0.000547652"
"MI","AZ","m","47","0.000547652"
"MI","AZ","m","48","0.000547652"
"MI","AZ","m","49","0.000547652"
"MI","AZ","m","50","0.000320331"
"MI","AZ","m","51","0.000320331"
"MI","AZ","m","52","0.000320331"
"MI","AZ","m","53","0.000320331"
"MI","AZ","m","54","0.000320331"
"MI","AZ","m","55","0.000286196"
"MI","AZ","m","56","0.000286196"
"MI","AZ","m","57","0.000286196"
"MI","AZ","m","58","0.000286196"
"MI","AZ","m","59","0.000286196"
"MI","AZ","m","60","0.001019833"
"MI","AZ","m","61","0.001019833"
"MI","AZ","m","62","0.001019833"
"MI","AZ","m","63","0.001019833"
"MI","AZ","m","64","0.001019833"
"MI","AZ","m","65","0.000734504"
"MI","AZ","m","66","0.000734504"
"MI","AZ","m","67","0.000734504"
"MI","AZ","m","68","0.000734504"
"MI","AZ","m","69","0.000734504"
"MI","AZ","m","70","0.000758677"
"MI","AZ","m","71","0.000758677"
"MI","AZ","m","72","0.000758677"
"MI","AZ","m","73","0.000758677"
"MI","AZ","m","74","0.000758677"
"MI","AZ","m","75","0.000486044"
"MI","AZ","m","76","0.000486044"
"MI","AZ","m","77","0.000486044"
"MI","AZ","m","78","0.000486044"
"MI","AZ","m","79","0.000486044"
"MI","AZ","m","80","0.000492956"
"MI","AZ","m","81","0.000492956"
"MI","AZ","m","82","0.000492956"
"MI","AZ","m","83","0.000492956"
"MI","AZ","m","84","0.000492956"
"MI","AZ","m","85","0"
"MI","AZ","m","86","0"
"MI","AZ","m","87","0"
"MI","AZ","m","88","0"
"MI","AZ","m","89","0"
"MI","AZ","m","90","0.000659746"
"MI","AZ","m","91","0.000659746"
"MI","AZ","m","92","0.000659746"
"MI","AZ","m","93","0.000659746"
"MI","AZ","m","94","0.000659746"
"MI","AZ","m","95","0"
"MI","AZ","m","96","0"
"MI","AZ","m","97","0"
"MI","AZ","m","98","0"
"MI","AZ","m","99","0"
"MI","AZ","m","100","0"
"MI","AZ","f","0","0.00028493"
"MI","AZ","f","1","0.00028493"
"MI","AZ","f","2","0.00028493"
"MI","AZ","f","3","0.00028493"
"MI","AZ","f","4","0.00028493"
"MI","AZ","f","5","0.000826843"
"MI","AZ","f","6","0.000826843"
"MI","AZ","f","7","0.000826843"
"MI","AZ","f","8","0.000826843"
"MI","AZ","f","9","0.000826843"
"MI","AZ","f","10","0.000534745"
"MI","AZ","f","11","0.000534745"
"MI","AZ","f","12","0.000534745"
"MI","AZ","f","13","0.000534745"
"MI","AZ","f","14","0.000534745"
"MI","AZ","f","15","0.00060715"
"MI","AZ","f","16","0.00060715"
"MI","AZ","f","17","0.00060715"
"MI","AZ","f","18","0.00060715"
"MI","AZ","f","19","0.00060715"
"MI","AZ","f","20","0.000954432"
"MI","AZ","f","21","0.000954432"
"MI","AZ","f","22","0.000954432"
"MI","AZ","f","23","0.000954432"
"MI","AZ","f","24","0.000954432"
"MI","AZ","f","25","0.001334045"
"MI","AZ","f","26","0.001334045"
"MI","AZ","f","27","0.001334045"
"MI","AZ","f","28","0.001334045"
"MI","AZ","f","29","0.001334045"
"MI","AZ","f","30","0.000752941"
"MI","AZ","f","31","0.000752941"
"MI","AZ","f","32","0.000752941"
"MI","AZ","f","33","0.000752941"
"MI","AZ","f","34","0.000752941"
"MI","AZ","f","35","0.000575191"
"MI","AZ","f","36","0.000575191"
"MI","AZ","f","37","0.000575191"
"MI","AZ","f","38","0.000575191"
"MI","AZ","f","39","0.000575191"
"MI","AZ","f","40","0.000405273"
"MI","AZ","f","41","0.000405273"
"MI","AZ","f","42","0.000405273"
"MI","AZ","f","43","0.000405273"
"MI","AZ","f","44","0.000405273"
"MI","AZ","f","45","0.000382562"
"MI","AZ","f","46","0.000382562"
"MI","AZ","f","47","0.000382562"
"MI","AZ","f","48","0.000382562"
"MI","AZ","f","49","0.000382562"
"MI","AZ","f","50","0.000512138"
"MI","AZ","f","51","0.000512138"
"MI","AZ","f","52","0.000512138"
"MI","AZ","f","53","0.000512138"
"MI","AZ","f","54","0.000512138"
"MI","AZ","f","55","0.00062404"
"MI","AZ","f","56","0.00062404"
"MI","AZ","f","57","0.00062404"
"MI","AZ","f","58","0.00062404"
"MI","AZ","f","59","0.00062404"
"MI","AZ","f","60","0.000683602"
"MI","AZ","f","61","0.000683602"
"MI","AZ","f","62","0.000683602"
"MI","AZ","f","63","0.000683602"
"MI","AZ","f","64","0.000683602"
"MI","AZ","f","65","0.000685563"
"MI","AZ","f","66","0.000685563"
"MI","AZ","f","67","0.000685563"
"MI","AZ","f","68","0.000685563"
"MI","AZ","f","69","0.000685563"
"MI","AZ","f","70","0.00074294"
"MI","AZ","f","71","0.00074294"
"MI","AZ","f","72","0.00074294"
"MI","AZ","f","73","0.00074294"
"MI","AZ","f","74","0.00074294"
"MI","AZ","f","75","0.000167098"
"MI","AZ","f","76","0.000167098"
"MI","AZ","f","77","0.000167098"
"MI","AZ","f","78","0.000167098"
"MI","AZ","f","79","0.000167098"
"MI","AZ","f","80","0.000239728"
"MI","AZ","f","81","0.000239728"
"MI","AZ","f","82","0.000239728"
"MI","AZ","f","83","0.000239728"
"MI","AZ","f","84","0.000239728"
"MI","AZ","f","85","0.000175212"
"MI","AZ","f","86","0.000175212"
"MI","AZ","f","87","0.000175212"
"MI","AZ","f","88","0.000175212"
"MI","AZ","f","89","0.000175212"
"MI","AZ","f","90","0.000486442"
"MI","AZ","f","91","0.000486442"
"MI","AZ","f","92","0.000486442"
"MI","AZ","f","93","0.000486442"
