"from","to","gender","age","mrate"
"OR","IN","f","78","0"
"OR","IN","f","79","0"
"OR","IN","f","80","0"
"OR","IN","f","81","0"
"OR","IN","f","82","0"
"OR","IN","f","83","0"
"OR","IN","f","84","0"
"OR","IN","f","85","0"
"OR","IN","f","86","0"
"OR","IN","f","87","0"
"OR","IN","f","88","0"
"OR","IN","f","89","0"
"OR","IN","f","90","0"
"OR","IN","f","91","0"
"OR","IN","f","92","0"
"OR","IN","f","93","0"
"OR","IN","f","94","0"
"OR","IN","f","95","0"
"OR","IN","f","96","0"
"OR","IN","f","97","0"
"OR","IN","f","98","0"
"OR","IN","f","99","0"
"OR","IN","f","100","0"
"OR","IA","m","0","2.71065e-05"
"OR","IA","m","1","2.71065e-05"
"OR","IA","m","2","2.71065e-05"
"OR","IA","m","3","2.71065e-05"
"OR","IA","m","4","2.71065e-05"
"OR","IA","m","5","2.34442e-05"
"OR","IA","m","6","2.34442e-05"
"OR","IA","m","7","2.34442e-05"
"OR","IA","m","8","2.34442e-05"
"OR","IA","m","9","2.34442e-05"
"OR","IA","m","10","0.000152623"
"OR","IA","m","11","0.000152623"
"OR","IA","m","12","0.000152623"
"OR","IA","m","13","0.000152623"
"OR","IA","m","14","0.000152623"
"OR","IA","m","15","0.000320154"
"OR","IA","m","16","0.000320154"
"OR","IA","m","17","0.000320154"
"OR","IA","m","18","0.000320154"
"OR","IA","m","19","0.000320154"
"OR","IA","m","20","0.000553487"
"OR","IA","m","21","0.000553487"
"OR","IA","m","22","0.000553487"
"OR","IA","m","23","0.000553487"
"OR","IA","m","24","0.000553487"
"OR","IA","m","25","0.000529185"
"OR","IA","m","26","0.000529185"
"OR","IA","m","27","0.000529185"
"OR","IA","m","28","0.000529185"
"OR","IA","m","29","0.000529185"
"OR","IA","m","30","0.000519224"
"OR","IA","m","31","0.000519224"
"OR","IA","m","32","0.000519224"
"OR","IA","m","33","0.000519224"
"OR","IA","m","34","0.000519224"
"OR","IA","m","35","0.000346105"
"OR","IA","m","36","0.000346105"
"OR","IA","m","37","0.000346105"
"OR","IA","m","38","0.000346105"
"OR","IA","m","39","0.000346105"
"OR","IA","m","40","0.000228653"
"OR","IA","m","41","0.000228653"
"OR","IA","m","42","0.000228653"
"OR","IA","m","43","0.000228653"
"OR","IA","m","44","0.000228653"
"OR","IA","m","45","6.55869e-05"
"OR","IA","m","46","6.55869e-05"
"OR","IA","m","47","6.55869e-05"
"OR","IA","m","48","6.55869e-05"
"OR","IA","m","49","6.55869e-05"
"OR","IA","m","50","3.33608e-05"
"OR","IA","m","51","3.33608e-05"
"OR","IA","m","52","3.33608e-05"
"OR","IA","m","53","3.33608e-05"
"OR","IA","m","54","3.33608e-05"
"OR","IA","m","55","3.33608e-05"
"OR","IA","m","56","3.33608e-05"
"OR","IA","m","57","3.33608e-05"
"OR","IA","m","58","3.33608e-05"
"OR","IA","m","59","3.33608e-05"
"OR","IA","m","60","3.33608e-05"
"OR","IA","m","61","3.33608e-05"
"OR","IA","m","62","3.33608e-05"
"OR","IA","m","63","3.33608e-05"
"OR","IA","m","64","3.33608e-05"
"OR","IA","m","65","0"
"OR","IA","m","66","0"
"OR","IA","m","67","0"
"OR","IA","m","68","0"
"OR","IA","m","69","0"
"OR","IA","m","70","0"
"OR","IA","m","71","0"
"OR","IA","m","72","0"
"OR","IA","m","73","0"
"OR","IA","m","74","0"
"OR","IA","m","75","0"
"OR","IA","m","76","0"
"OR","IA","m","77","0"
"OR","IA","m","78","0"
"OR","IA","m","79","0"
"OR","IA","m","80","0"
"OR","IA","m","81","0"
"OR","IA","m","82","0"
"OR","IA","m","83","0"
"OR","IA","m","84","0"
"OR","IA","m","85","0"
"OR","IA","m","86","0"
"OR","IA","m","87","0"
"OR","IA","m","88","0"
"OR","IA","m","89","0"
"OR","IA","m","90","0"
"OR","IA","m","91","0"
"OR","IA","m","92","0"
"OR","IA","m","93","0"
"OR","IA","m","94","0"
"OR","IA","m","95","0"
"OR","IA","m","96","0"
"OR","IA","m","97","0"
"OR","IA","m","98","0"
"OR","IA","m","99","0"
"OR","IA","m","100","0"
"OR","IA","f","0","0.000621638"
"OR","IA","f","1","0.000621638"
"OR","IA","f","2","0.000621638"
"OR","IA","f","3","0.000621638"
"OR","IA","f","4","0.000621638"
"OR","IA","f","5","0.000414425"
"OR","IA","f","6","0.000414425"
"OR","IA","f","7","0.000414425"
"OR","IA","f","8","0.000414425"
"OR","IA","f","9","0.000414425"
"OR","IA","f","10","0.000486657"
"OR","IA","f","11","0.000486657"
"OR","IA","f","12","0.000486657"
"OR","IA","f","13","0.000486657"
"OR","IA","f","14","0.000486657"
"OR","IA","f","15","0.000197339"
"OR","IA","f","16","0.000197339"
"OR","IA","f","17","0.000197339"
"OR","IA","f","18","0.000197339"
"OR","IA","f","19","0.000197339"
"OR","IA","f","20","0.000280456"
"OR","IA","f","21","0.000280456"
"OR","IA","f","22","0.000280456"
"OR","IA","f","23","0.000280456"
"OR","IA","f","24","0.000280456"
"OR","IA","f","25","0.00030441"
"OR","IA","f","26","0.00030441"
"OR","IA","f","27","0.00030441"
"OR","IA","f","28","0.00030441"
"OR","IA","f","29","0.00030441"
"OR","IA","f","30","0.000279649"
"OR","IA","f","31","0.000279649"
"OR","IA","f","32","0.000279649"
"OR","IA","f","33","0.000279649"
"OR","IA","f","34","0.000279649"
"OR","IA","f","35","0.000275007"
"OR","IA","f","36","0.000275007"
"OR","IA","f","37","0.000275007"
"OR","IA","f","38","0.000275007"
"OR","IA","f","39","0.000275007"
"OR","IA","f","40","8.76967e-05"
"OR","IA","f","41","8.76967e-05"
"OR","IA","f","42","8.76967e-05"
"OR","IA","f","43","8.76967e-05"
"OR","IA","f","44","8.76967e-05"
"OR","IA","f","45","7.84746e-05"
"OR","IA","f","46","7.84746e-05"
"OR","IA","f","47","7.84746e-05"
"OR","IA","f","48","7.84746e-05"
"OR","IA","f","49","7.84746e-05"
"OR","IA","f","50","0"
"OR","IA","f","51","0"
"OR","IA","f","52","0"
"OR","IA","f","53","0"
"OR","IA","f","54","0"
"OR","IA","f","55","0"
"OR","IA","f","56","0"
"OR","IA","f","57","0"
"OR","IA","f","58","0"
"OR","IA","f","59","0"
"OR","IA","f","60","1.62398e-05"
"OR","IA","f","61","1.62398e-05"
"OR","IA","f","62","1.62398e-05"
"OR","IA","f","63","1.62398e-05"
"OR","IA","f","64","1.62398e-05"
"OR","IA","f","65","1.62398e-05"
"OR","IA","f","66","1.62398e-05"
"OR","IA","f","67","1.62398e-05"
"OR","IA","f","68","1.62398e-05"
"OR","IA","f","69","1.62398e-05"
"OR","IA","f","70","1.62398e-05"
"OR","IA","f","71","1.62398e-05"
"OR","IA","f","72","1.62398e-05"
"OR","IA","f","73","1.62398e-05"
"OR","IA","f","74","1.62398e-05"
"OR","IA","f","75","3.82009e-06"
"OR","IA","f","76","3.82009e-06"
"OR","IA","f","77","3.82009e-06"
"OR","IA","f","78","3.82009e-06"
"OR","IA","f","79","3.82009e-06"
"OR","IA","f","80","3.82009e-06"
"OR","IA","f","81","3.82009e-06"
"OR","IA","f","82","3.82009e-06"
"OR","IA","f","83","3.82009e-06"
"OR","IA","f","84","3.82009e-06"
"OR","IA","f","85","3.82009e-06"
"OR","IA","f","86","3.82009e-06"
"OR","IA","f","87","3.82009e-06"
"OR","IA","f","88","3.82009e-06"
"OR","IA","f","89","3.82009e-06"
"OR","IA","f","90","0"
"OR","IA","f","91","0"
"OR","IA","f","92","0"
"OR","IA","f","93","0"
"OR","IA","f","94","0"
"OR","IA","f","95","0"
"OR","IA","f","96","0"
"OR","IA","f","97","0"
"OR","IA","f","98","0"
"OR","IA","f","99","0"
"OR","IA","f","100","0"
"OR","KS","m","0","8.11803e-05"
"OR","KS","m","1","8.11803e-05"
"OR","KS","m","2","8.11803e-05"
"OR","KS","m","3","8.11803e-05"
"OR","KS","m","4","8.11803e-05"
"OR","KS","m","5","5.41202e-05"
"OR","KS","m","6","5.41202e-05"
"OR","KS","m","7","5.41202e-05"
"OR","KS","m","8","5.41202e-05"
"OR","KS","m","9","5.41202e-05"
"OR","KS","m","10","8.64178e-05"
"OR","KS","m","11","8.64178e-05"
"OR","KS","m","12","8.64178e-05"
"OR","KS","m","13","8.64178e-05"
"OR","KS","m","14","8.64178e-05"
"OR","KS","m","15","0.000106418"
"OR","KS","m","16","0.000106418"
"OR","KS","m","17","0.000106418"
"OR","KS","m","18","0.000106418"
"OR","KS","m","19","0.000106418"
"OR","KS","m","20","0.000135467"
"OR","KS","m","21","0.000135467"
"OR","KS","m","22","0.000135467"
"OR","KS","m","23","0.000135467"
"OR","KS","m","24","0.000135467"
"OR","KS","m","25","9.12402e-05"
"OR","KS","m","26","9.12402e-05"
"OR","KS","m","27","9.12402e-05"
"OR","KS","m","28","9.12402e-05"
"OR","KS","m","29","9.12402e-05"
"OR","KS","m","30","4.92556e-05"
"OR","KS","m","31","4.92556e-05"
"OR","KS","m","32","4.92556e-05"
"OR","KS","m","33","4.92556e-05"
"OR","KS","m","34","4.92556e-05"
"OR","KS","m","35","2.02068e-05"
"OR","KS","m","36","2.02068e-05"
"OR","KS","m","37","2.02068e-05"
"OR","KS","m","38","2.02068e-05"
"OR","KS","m","39","2.02068e-05"
"OR","KS","m","40","0.000138225"
"OR","KS","m","41","0.000138225"
"OR","KS","m","42","0.000138225"
"OR","KS","m","43","0.000138225"
"OR","KS","m","44","0.000138225"
"OR","KS","m","45","0.000211629"
"OR","KS","m","46","0.000211629"
"OR","KS","m","47","0.000211629"
"OR","KS","m","48","0.000211629"
"OR","KS","m","49","0.000211629"
"OR","KS","m","50","0.000225743"
"OR","KS","m","51","0.000225743"
"OR","KS","m","52","0.000225743"
"OR","KS","m","53","0.000225743"
"OR","KS","m","54","0.000225743"
"OR","KS","m","55","0.000157867"
"OR","KS","m","56","0.000157867"
"OR","KS","m","57","0.000157867"
"OR","KS","m","58","0.000157867"
"OR","KS","m","59","0.000157867"
"OR","KS","m","60","0.000138015"
"OR","KS","m","61","0.000138015"
"OR","KS","m","62","0.000138015"
"OR","KS","m","63","0.000138015"
"OR","KS","m","64","0.000138015"
"OR","KS","m","65","0.000123901"
"OR","KS","m","66","0.000123901"
"OR","KS","m","67","0.000123901"
"OR","KS","m","68","0.000123901"
"OR","KS","m","69","0.000123901"
"OR","KS","m","70","9.11972e-05"
"OR","KS","m","71","9.11972e-05"
"OR","KS","m","72","9.11972e-05"
"OR","KS","m","73","9.11972e-05"
"OR","KS","m","74","9.11972e-05"
"OR","KS","m","75","3.76456e-05"
"OR","KS","m","76","3.76456e-05"
"OR","KS","m","77","3.76456e-05"
"OR","KS","m","78","3.76456e-05"
"OR","KS","m","79","3.76456e-05"
"OR","KS","m","80","3.76456e-05"
"OR","KS","m","81","3.76456e-05"
"OR","KS","m","82","3.76456e-05"
"OR","KS","m","83","3.76456e-05"
"OR","KS","m","84","3.76456e-05"
"OR","KS","m","85","0"
"OR","KS","m","86","0"
"OR","KS","m","87","0"
"OR","KS","m","88","0"
"OR","KS","m","89","0"
"OR","KS","m","90","0"
"OR","KS","m","91","0"
"OR","KS","m","92","0"
"OR","KS","m","93","0"
"OR","KS","m","94","0"
"OR","KS","m","95","0"
"OR","KS","m","96","0"
"OR","KS","m","97","0"
"OR","KS","m","98","0"
"OR","KS","m","99","0"
"OR","KS","m","100","0"
"OR","KS","f","0","8.48155e-05"
"OR","KS","f","1","8.48155e-05"
"OR","KS","f","2","8.48155e-05"
"OR","KS","f","3","8.48155e-05"
"OR","KS","f","4","8.48155e-05"
"OR","KS","f","5","7.65592e-05"
"OR","KS","f","6","7.65592e-05"
"OR","KS","f","7","7.65592e-05"
"OR","KS","f","8","7.65592e-05"
"OR","KS","f","9","7.65592e-05"
"OR","KS","f","10","0.000112668"
"OR","KS","f","11","0.000112668"
"OR","KS","f","12","0.000112668"
"OR","KS","f","13","0.000112668"
"OR","KS","f","14","0.000112668"
"OR","KS","f","15","0.000111004"
"OR","KS","f","16","0.000111004"
"OR","KS","f","17","0.000111004"
"OR","KS","f","18","0.000111004"
"OR","KS","f","19","0.000111004"
"OR","KS","f","20","0.000157481"
"OR","KS","f","21","0.000157481"
"OR","KS","f","22","0.000157481"
"OR","KS","f","23","0.000157481"
"OR","KS","f","24","0.000157481"
"OR","KS","f","25","0.000176524"
"OR","KS","f","26","0.000176524"
"OR","KS","f","27","0.000176524"
"OR","KS","f","28","0.000176524"
"OR","KS","f","29","0.000176524"
"OR","KS","f","30","0.000243871"
"OR","KS","f","31","0.000243871"
"OR","KS","f","32","0.000243871"
"OR","KS","f","33","0.000243871"
"OR","KS","f","34","0.000243871"
"OR","KS","f","35","0.000177378"
"OR","KS","f","36","0.000177378"
"OR","KS","f","37","0.000177378"
"OR","KS","f","38","0.000177378"
"OR","KS","f","39","0.000177378"
"OR","KS","f","40","0.000102321"
"OR","KS","f","41","0.000102321"
"OR","KS","f","42","0.000102321"
"OR","KS","f","43","0.000102321"
"OR","KS","f","44","0.000102321"
"OR","KS","f","45","0.000118688"
"OR","KS","f","46","0.000118688"
"OR","KS","f","47","0.000118688"
"OR","KS","f","48","0.000118688"
"OR","KS","f","49","0.000118688"
"OR","KS","f","50","0.00017918"
"OR","KS","f","51","0.00017918"
"OR","KS","f","52","0.00017918"
"OR","KS","f","53","0.00017918"
"OR","KS","f","54","0.00017918"
"OR","KS","f","55","0.000197767"
"OR","KS","f","56","0.000197767"
"OR","KS","f","57","0.000197767"
"OR","KS","f","58","0.000197767"
"OR","KS","f","59","0.000197767"
"OR","KS","f","60","0.000175648"
"OR","KS","f","61","0.000175648"
"OR","KS","f","62","0.000175648"
"OR","KS","f","63","0.000175648"
"OR","KS","f","64","0.000175648"
"OR","KS","f","65","0.000115156"
"OR","KS","f","66","0.000115156"
"OR","KS","f","67","0.000115156"
"OR","KS","f","68","0.000115156"
"OR","KS","f","69","0.000115156"
"OR","KS","f","70","0.000142504"
"OR","KS","f","71","0.000142504"
"OR","KS","f","72","0.000142504"
"OR","KS","f","73","0.000142504"
"OR","KS","f","74","0.000142504"
"OR","KS","f","75","6.13048e-05"
"OR","KS","f","76","6.13048e-05"
"OR","KS","f","77","6.13048e-05"
"OR","KS","f","78","6.13048e-05"
"OR","KS","f","79","6.13048e-05"
"OR","KS","f","80","0.000157325"
"OR","KS","f","81","0.000157325"
"OR","KS","f","82","0.000157325"
"OR","KS","f","83","0.000157325"
"OR","KS","f","84","0.000157325"
"OR","KS","f","85","9.602e-05"
"OR","KS","f","86","9.602e-05"
"OR","KS","f","87","9.602e-05"
"OR","KS","f","88","9.602e-05"
"OR","KS","f","89","9.602e-05"
"OR","KS","f","90","9.602e-05"
"OR","KS","f","91","9.602e-05"
"OR","KS","f","92","9.602e-05"
"OR","KS","f","93","9.602e-05"
"OR","KS","f","94","9.602e-05"
"OR","KS","f","95","0"
"OR","KS","f","96","0"
"OR","KS","f","97","0"
"OR","KS","f","98","0"
"OR","KS","f","99","0"
"OR","KS","f","100","0"
"OR","KY","m","0","0.000102695"
"OR","KY","m","1","0.000102695"
"OR","KY","m","2","0.000102695"
"OR","KY","m","3","0.000102695"
"OR","KY","m","4","0.000102695"
"OR","KY","m","5","6.84632e-05"
"OR","KY","m","6","6.84632e-05"
"OR","KY","m","7","6.84632e-05"
"OR","KY","m","8","6.84632e-05"
"OR","KY","m","9","6.84632e-05"
"OR","KY","m","10","1.28867e-05"
"OR","KY","m","11","1.28867e-05"
"OR","KY","m","12","1.28867e-05"
"OR","KY","m","13","1.28867e-05"
"OR","KY","m","14","1.28867e-05"
"OR","KY","m","15","9.17668e-05"
"OR","KY","m","16","9.17668e-05"
"OR","KY","m","17","9.17668e-05"
"OR","KY","m","18","9.17668e-05"
"OR","KY","m","19","9.17668e-05"
"OR","KY","m","20","0.000127131"
"OR","KY","m","21","0.000127131"
"OR","KY","m","22","0.000127131"
"OR","KY","m","23","0.000127131"
"OR","KY","m","24","0.000127131"
"OR","KY","m","25","0.000114244"
"OR","KY","m","26","0.000114244"
"OR","KY","m","27","0.000114244"
"OR","KY","m","28","0.000114244"
"OR","KY","m","29","0.000114244"
"OR","KY","m","30","0.000101367"
"OR","KY","m","31","0.000101367"
"OR","KY","m","32","0.000101367"
"OR","KY","m","33","0.000101367"
"OR","KY","m","34","0.000101367"
"OR","KY","m","35","6.6003e-05"
"OR","KY","m","36","6.6003e-05"
"OR","KY","m","37","6.6003e-05"
"OR","KY","m","38","6.6003e-05"
"OR","KY","m","39","6.6003e-05"
"OR","KY","m","40","9.31313e-05"
"OR","KY","m","41","9.31313e-05"
"OR","KY","m","42","9.31313e-05"
"OR","KY","m","43","9.31313e-05"
"OR","KY","m","44","9.31313e-05"
"OR","KY","m","45","7.31609e-05"
"OR","KY","m","46","7.31609e-05"
"OR","KY","m","47","7.31609e-05"
"OR","KY","m","48","7.31609e-05"
"OR","KY","m","49","7.31609e-05"
"OR","KY","m","50","7.31609e-05"
"OR","KY","m","51","7.31609e-05"
"OR","KY","m","52","7.31609e-05"
"OR","KY","m","53","7.31609e-05"
"OR","KY","m","54","7.31609e-05"
"OR","KY","m","55","7.33109e-05"
"OR","KY","m","56","7.33109e-05"
"OR","KY","m","57","7.33109e-05"
"OR","KY","m","58","7.33109e-05"
"OR","KY","m","59","7.33109e-05"
"OR","KY","m","60","6.55294e-05"
"OR","KY","m","61","6.55294e-05"
"OR","KY","m","62","6.55294e-05"
"OR","KY","m","63","6.55294e-05"
"OR","KY","m","64","6.55294e-05"
"OR","KY","m","65","6.55294e-05"
"OR","KY","m","66","6.55294e-05"
"OR","KY","m","67","6.55294e-05"
"OR","KY","m","68","6.55294e-05"
"OR","KY","m","69","6.55294e-05"
"OR","KY","m","70","3.82511e-05"
"OR","KY","m","71","3.82511e-05"
"OR","KY","m","72","3.82511e-05"
"OR","KY","m","73","3.82511e-05"
"OR","KY","m","74","3.82511e-05"
"OR","KY","m","75","0"
"OR","KY","m","76","0"
"OR","KY","m","77","0"
"OR","KY","m","78","0"
"OR","KY","m","79","0"
"OR","KY","m","80","0.000136627"
"OR","KY","m","81","0.000136627"
"OR","KY","m","82","0.000136627"
"OR","KY","m","83","0.000136627"
"OR","KY","m","84","0.000136627"
"OR","KY","m","85","0.000136627"
"OR","KY","m","86","0.000136627"
"OR","KY","m","87","0.000136627"
"OR","KY","m","88","0.000136627"
"OR","KY","m","89","0.000136627"
"OR","KY","m","90","0.000136627"
"OR","KY","m","91","0.000136627"
"OR","KY","m","92","0.000136627"
"OR","KY","m","93","0.000136627"
"OR","KY","m","94","0.000136627"
"OR","KY","m","95","0"
"OR","KY","m","96","0"
"OR","KY","m","97","0"
"OR","KY","m","98","0"
"OR","KY","m","99","0"
"OR","KY","m","100","0"
"OR","KY","f","0","5.10475e-05"
"OR","KY","f","1","5.10475e-05"
"OR","KY","f","2","5.10475e-05"
"OR","KY","f","3","5.10475e-05"
"OR","KY","f","4","5.10475e-05"
"OR","KY","f","5","3.40317e-05"
"OR","KY","f","6","3.40317e-05"
"OR","KY","f","7","3.40317e-05"
"OR","KY","f","8","3.40317e-05"
"OR","KY","f","9","3.40317e-05"
"OR","KY","f","10","7.38412e-05"
"OR","KY","f","11","7.38412e-05"
"OR","KY","f","12","7.38412e-05"
"OR","KY","f","13","7.38412e-05"
"OR","KY","f","14","7.38412e-05"
"OR","KY","f","15","3.98095e-05"
"OR","KY","f","16","3.98095e-05"
"OR","KY","f","17","3.98095e-05"
"OR","KY","f","18","3.98095e-05"
"OR","KY","f","19","3.98095e-05"
"OR","KY","f","20","9.47943e-05"
"OR","KY","f","21","9.47943e-05"
"OR","KY","f","22","9.47943e-05"
"OR","KY","f","23","9.47943e-05"
"OR","KY","f","24","9.47943e-05"
"OR","KY","f","25","8.85715e-05"
"OR","KY","f","26","8.85715e-05"
"OR","KY","f","27","8.85715e-05"
"OR","KY","f","28","8.85715e-05"
"OR","KY","f","29","8.85715e-05"
"OR","KY","f","30","0.00012546"
"OR","KY","f","31","0.00012546"
"OR","KY","f","32","0.00012546"
"OR","KY","f","33","0.00012546"
"OR","KY","f","34","0.00012546"
"OR","KY","f","35","0.000101067"
"OR","KY","f","36","0.000101067"
"OR","KY","f","37","0.000101067"
"OR","KY","f","38","0.000101067"
"OR","KY","f","39","0.000101067"
"OR","KY","f","40","0.00010078"
"OR","KY","f","41","0.00010078"
"OR","KY","f","42","0.00010078"
"OR","KY","f","43","0.00010078"
"OR","KY","f","44","0.00010078"
"OR","KY","f","45","8.55162e-05"
"OR","KY","f","46","8.55162e-05"
"OR","KY","f","47","8.55162e-05"
"OR","KY","f","48","8.55162e-05"
"OR","KY","f","49","8.55162e-05"
"OR","KY","f","50","6.58131e-05"
"OR","KY","f","51","6.58131e-05"
"OR","KY","f","52","6.58131e-05"
"OR","KY","f","53","6.58131e-05"
"OR","KY","f","54","6.58131e-05"
"OR","KY","f","55","3.93047e-05"
"OR","KY","f","56","3.93047e-05"
"OR","KY","f","57","3.93047e-05"
"OR","KY","f","58","3.93047e-05"
"OR","KY","f","59","3.93047e-05"
"OR","KY","f","60","1.76799e-05"
"OR","KY","f","61","1.76799e-05"
"OR","KY","f","62","1.76799e-05"
"OR","KY","f","63","1.76799e-05"
"OR","KY","f","64","1.76799e-05"
"OR","KY","f","65","3.57575e-05"
"OR","KY","f","66","3.57575e-05"
"OR","KY","f","67","3.57575e-05"
"OR","KY","f","68","3.57575e-05"
"OR","KY","f","69","3.57575e-05"
"OR","KY","f","70","2.89662e-05"
"OR","KY","f","71","2.89662e-05"
"OR","KY","f","72","2.89662e-05"
"OR","KY","f","73","2.89662e-05"
"OR","KY","f","74","2.89662e-05"
"OR","KY","f","75","6.71671e-05"
"OR","KY","f","76","6.71671e-05"
"OR","KY","f","77","6.71671e-05"
"OR","KY","f","78","6.71671e-05"
"OR","KY","f","79","6.71671e-05"
"OR","KY","f","80","3.82009e-05"
"OR","KY","f","81","3.82009e-05"
"OR","KY","f","82","3.82009e-05"
"OR","KY","f","83","3.82009e-05"
"OR","KY","f","84","3.82009e-05"
"OR","KY","f","85","3.82009e-05"
"OR","KY","f","86","3.82009e-05"
"OR","KY","f","87","3.82009e-05"
"OR","KY","f","88","3.82009e-05"
"OR","KY","f","89","3.82009e-05"
"OR","KY","f","90","0"
"OR","KY","f","91","0"
"OR","KY","f","92","0"
"OR","KY","f","93","0"
"OR","KY","f","94","0"
"OR","KY","f","95","0"
"OR","KY","f","96","0"
"OR","KY","f","97","0"
"OR","KY","f","98","0"
"OR","KY","f","99","0"
"OR","KY","f","100","0"
"OR","LA","m","0","0.000182231"
"OR","LA","m","1","0.000182231"
"OR","LA","m","2","0.000182231"
"OR","LA","m","3","0.000182231"
"OR","LA","m","4","0.000182231"
"OR","LA","m","5","0.000121488"
"OR","LA","m","6","0.000121488"
"OR","LA","m","7","0.000121488"
"OR","LA","m","8","0.000121488"
"OR","LA","m","9","0.000121488"
"OR","LA","m","10","2.34521e-05"
"OR","LA","m","11","2.34521e-05"
"OR","LA","m","12","2.34521e-05"
"OR","LA","m","13","2.34521e-05"
"OR","LA","m","14","2.34521e-05"
"OR","LA","m","15","0.000187268"
"OR","LA","m","16","0.000187268"
"OR","LA","m","17","0.000187268"
"OR","LA","m","18","0.000187268"
"OR","LA","m","19","0.000187268"
"OR","LA","m","20","0.000370403"
"OR","LA","m","21","0.000370403"
"OR","LA","m","22","0.000370403"
"OR","LA","m","23","0.000370403"
"OR","LA","m","24","0.000370403"
"OR","LA","m","25","0.000357387"
"OR","LA","m","26","0.000357387"
"OR","LA","m","27","0.000357387"
"OR","LA","m","28","0.000357387"
"OR","LA","m","29","0.000357387"
"OR","LA","m","30","0.000349927"
"OR","LA","m","31","0.000349927"
"OR","LA","m","32","0.000349927"
"OR","LA","m","33","0.000349927"
"OR","LA","m","34","0.000349927"
"OR","LA","m","35","0.000166793"
"OR","LA","m","36","0.000166793"
"OR","LA","m","37","0.000166793"
"OR","LA","m","38","0.000166793"
"OR","LA","m","39","0.000166793"
"OR","LA","m","40","0.000186314"
"OR","LA","m","41","0.000186314"
"OR","LA","m","42","0.000186314"
"OR","LA","m","43","0.000186314"
"OR","LA","m","44","0.000186314"
"OR","LA","m","45","4.57425e-05"
"OR","LA","m","46","4.57425e-05"
"OR","LA","m","47","4.57425e-05"
"OR","LA","m","48","4.57425e-05"
"OR","LA","m","49","4.57425e-05"
"OR","LA","m","50","4.57425e-05"
"OR","LA","m","51","4.57425e-05"
"OR","LA","m","52","4.57425e-05"
"OR","LA","m","53","4.57425e-05"
"OR","LA","m","54","4.57425e-05"
"OR","LA","m","55","2.56488e-05"
"OR","LA","m","56","2.56488e-05"
"OR","LA","m","57","2.56488e-05"
"OR","LA","m","58","2.56488e-05"
"OR","LA","m","59","2.56488e-05"
"OR","LA","m","60","5.74279e-06"
"OR","LA","m","61","5.74279e-06"
"OR","LA","m","62","5.74279e-06"
"OR","LA","m","63","5.74279e-06"
"OR","LA","m","64","5.74279e-06"
"OR","LA","m","65","5.74279e-06"
"OR","LA","m","66","5.74279e-06"
"OR","LA","m","67","5.74279e-06"
"OR","LA","m","68","5.74279e-06"
"OR","LA","m","69","5.74279e-06"
"OR","LA","m","70","0"
"OR","LA","m","71","0"
"OR","LA","m","72","0"
"OR","LA","m","73","0"
"OR","LA","m","74","0"
"OR","LA","m","75","0"
"OR","LA","m","76","0"
"OR","LA","m","77","0"
"OR","LA","m","78","0"
"OR","LA","m","79","0"
"OR","LA","m","80","0"
"OR","LA","m","81","0"
"OR","LA","m","82","0"
"OR","LA","m","83","0"
"OR","LA","m","84","0"
"OR","LA","m","85","0"
"OR","LA","m","86","0"
"OR","LA","m","87","0"
"OR","LA","m","88","0"
"OR","LA","m","89","0"
"OR","LA","m","90","0"
"OR","LA","m","91","0"
"OR","LA","m","92","0"
"OR","LA","m","93","0"
"OR","LA","m","94","0"
"OR","LA","m","95","0"
"OR","LA","m","96","0"
"OR","LA","m","97","0"
"OR","LA","m","98","0"
"OR","LA","m","99","0"
"OR","LA","m","100","0"
"OR","LA","f","0","0.000151016"
"OR","LA","f","1","0.000151016"
"OR","LA","f","2","0.000151016"
"OR","LA","f","3","0.000151016"
"OR","LA","f","4","0.000151016"
"OR","LA","f","5","0.000100677"
"OR","LA","f","6","0.000100677"
"OR","LA","f","7","0.000100677"
"OR","LA","f","8","0.000100677"
"OR","LA","f","9","0.000100677"
"OR","LA","f","10","0.000163823"
"OR","LA","f","11","0.000163823"
"OR","LA","f","12","0.000163823"
"OR","LA","f","13","0.000163823"
"OR","LA","f","14","0.000163823"
"OR","LA","f","15","0.000328475"
"OR","LA","f","16","0.000328475"
"OR","LA","f","17","0.000328475"
"OR","LA","f","18","0.000328475"
"OR","LA","f","19","0.000328475"
"OR","LA","f","20","0.000455068"
"OR","LA","f","21","0.000455068"
"OR","LA","f","22","0.000455068"
"OR","LA","f","23","0.000455068"
"OR","LA","f","24","0.000455068"
"OR","LA","f","25","0.000402257"
"OR","LA","f","26","0.000402257"
"OR","LA","f","27","0.000402257"
"OR","LA","f","28","0.000402257"
"OR","LA","f","29","0.000402257"
"OR","LA","f","30","0.000189626"
"OR","LA","f","31","0.000189626"
"OR","LA","f","32","0.000189626"
"OR","LA","f","33","0.000189626"
"OR","LA","f","34","0.000189626"
"OR","LA","f","35","7.63333e-05"
"OR","LA","f","36","7.63333e-05"
"OR","LA","f","37","7.63333e-05"
"OR","LA","f","38","7.63333e-05"
"OR","LA","f","39","7.63333e-05"
"OR","LA","f","40","6.5999e-05"
"OR","LA","f","41","6.5999e-05"
"OR","LA","f","42","6.5999e-05"
"OR","LA","f","43","6.5999e-05"
"OR","LA","f","44","6.5999e-05"
"OR","LA","f","45","8.41821e-05"
"OR","LA","f","46","8.41821e-05"
