"from","to","gender","age","mrate"
"AL","TN","f","43","0.001707782"
"AL","TN","f","44","0.001707782"
"AL","TN","f","45","0.001108204"
"AL","TN","f","46","0.001108204"
"AL","TN","f","47","0.001108204"
"AL","TN","f","48","0.001108204"
"AL","TN","f","49","0.001108204"
"AL","TN","f","50","0.000887466"
"AL","TN","f","51","0.000887466"
"AL","TN","f","52","0.000887466"
"AL","TN","f","53","0.000887466"
"AL","TN","f","54","0.000887466"
"AL","TN","f","55","0.000720123"
"AL","TN","f","56","0.000720123"
"AL","TN","f","57","0.000720123"
"AL","TN","f","58","0.000720123"
"AL","TN","f","59","0.000720123"
"AL","TN","f","60","0.000664416"
"AL","TN","f","61","0.000664416"
"AL","TN","f","62","0.000664416"
"AL","TN","f","63","0.000664416"
"AL","TN","f","64","0.000664416"
"AL","TN","f","65","0.000515545"
"AL","TN","f","66","0.000515545"
"AL","TN","f","67","0.000515545"
"AL","TN","f","68","0.000515545"
"AL","TN","f","69","0.000515545"
"AL","TN","f","70","0.000508696"
"AL","TN","f","71","0.000508696"
"AL","TN","f","72","0.000508696"
"AL","TN","f","73","0.000508696"
"AL","TN","f","74","0.000508696"
"AL","TN","f","75","0.000741041"
"AL","TN","f","76","0.000741041"
"AL","TN","f","77","0.000741041"
"AL","TN","f","78","0.000741041"
"AL","TN","f","79","0.000741041"
"AL","TN","f","80","0.001071331"
"AL","TN","f","81","0.001071331"
"AL","TN","f","82","0.001071331"
"AL","TN","f","83","0.001071331"
"AL","TN","f","84","0.001071331"
"AL","TN","f","85","0.000864945"
"AL","TN","f","86","0.000864945"
"AL","TN","f","87","0.000864945"
"AL","TN","f","88","0.000864945"
"AL","TN","f","89","0.000864945"
"AL","TN","f","90","0.000480946"
"AL","TN","f","91","0.000480946"
"AL","TN","f","92","0.000480946"
"AL","TN","f","93","0.000480946"
"AL","TN","f","94","0.000480946"
"AL","TN","f","95","0"
"AL","TN","f","96","0"
"AL","TN","f","97","0"
"AL","TN","f","98","0"
"AL","TN","f","99","0"
"AL","TN","f","100","0"
"AK","TN","m","0","0.001173255"
"AK","TN","m","1","0.001173255"
"AK","TN","m","2","0.001173255"
"AK","TN","m","3","0.001173255"
"AK","TN","m","4","0.001173255"
"AK","TN","m","5","0.001466099"
"AK","TN","m","6","0.001466099"
"AK","TN","m","7","0.001466099"
"AK","TN","m","8","0.001466099"
"AK","TN","m","9","0.001466099"
"AK","TN","m","10","0.001148958"
"AK","TN","m","11","0.001148958"
"AK","TN","m","12","0.001148958"
"AK","TN","m","13","0.001148958"
"AK","TN","m","14","0.001148958"
"AK","TN","m","15","0.001698939"
"AK","TN","m","16","0.001698939"
"AK","TN","m","17","0.001698939"
"AK","TN","m","18","0.001698939"
"AK","TN","m","19","0.001698939"
"AK","TN","m","20","0.001233573"
"AK","TN","m","21","0.001233573"
"AK","TN","m","22","0.001233573"
"AK","TN","m","23","0.001233573"
"AK","TN","m","24","0.001233573"
"AK","TN","m","25","0.002501706"
"AK","TN","m","26","0.002501706"
"AK","TN","m","27","0.002501706"
"AK","TN","m","28","0.002501706"
"AK","TN","m","29","0.002501706"
"AK","TN","m","30","0.002173944"
"AK","TN","m","31","0.002173944"
"AK","TN","m","32","0.002173944"
"AK","TN","m","33","0.002173944"
"AK","TN","m","34","0.002173944"
"AK","TN","m","35","0.003820172"
"AK","TN","m","36","0.003820172"
"AK","TN","m","37","0.003820172"
"AK","TN","m","38","0.003820172"
"AK","TN","m","39","0.003820172"
"AK","TN","m","40","0.002629784"
"AK","TN","m","41","0.002629784"
"AK","TN","m","42","0.002629784"
"AK","TN","m","43","0.002629784"
"AK","TN","m","44","0.002629784"
"AK","TN","m","45","0.002268956"
"AK","TN","m","46","0.002268956"
"AK","TN","m","47","0.002268956"
"AK","TN","m","48","0.002268956"
"AK","TN","m","49","0.002268956"
"AK","TN","m","50","0.000618304"
"AK","TN","m","51","0.000618304"
"AK","TN","m","52","0.000618304"
"AK","TN","m","53","0.000618304"
"AK","TN","m","54","0.000618304"
"AK","TN","m","55","0.001074901"
"AK","TN","m","56","0.001074901"
"AK","TN","m","57","0.001074901"
"AK","TN","m","58","0.001074901"
"AK","TN","m","59","0.001074901"
"AK","TN","m","60","0.001146536"
"AK","TN","m","61","0.001146536"
"AK","TN","m","62","0.001146536"
"AK","TN","m","63","0.001146536"
"AK","TN","m","64","0.001146536"
"AK","TN","m","65","0.000932395"
"AK","TN","m","66","0.000932395"
"AK","TN","m","67","0.000932395"
"AK","TN","m","68","0.000932395"
"AK","TN","m","69","0.000932395"
"AK","TN","m","70","7.16353e-05"
"AK","TN","m","71","7.16353e-05"
"AK","TN","m","72","7.16353e-05"
"AK","TN","m","73","7.16353e-05"
"AK","TN","m","74","7.16353e-05"
"AK","TN","m","75","0"
"AK","TN","m","76","0"
"AK","TN","m","77","0"
"AK","TN","m","78","0"
"AK","TN","m","79","0"
"AK","TN","m","80","0"
"AK","TN","m","81","0"
"AK","TN","m","82","0"
"AK","TN","m","83","0"
"AK","TN","m","84","0"
"AK","TN","m","85","0"
"AK","TN","m","86","0"
"AK","TN","m","87","0"
"AK","TN","m","88","0"
"AK","TN","m","89","0"
"AK","TN","m","90","0"
"AK","TN","m","91","0"
"AK","TN","m","92","0"
"AK","TN","m","93","0"
"AK","TN","m","94","0"
"AK","TN","m","95","0"
"AK","TN","m","96","0"
"AK","TN","m","97","0"
"AK","TN","m","98","0"
"AK","TN","m","99","0"
"AK","TN","m","100","0"
"AK","TN","f","0","0.002894415"
"AK","TN","f","1","0.002894415"
"AK","TN","f","2","0.002894415"
"AK","TN","f","3","0.002894415"
"AK","TN","f","4","0.002894415"
"AK","TN","f","5","0.00237004"
"AK","TN","f","6","0.00237004"
"AK","TN","f","7","0.00237004"
"AK","TN","f","8","0.00237004"
"AK","TN","f","9","0.00237004"
"AK","TN","f","10","0.002222133"
"AK","TN","f","11","0.002222133"
"AK","TN","f","12","0.002222133"
"AK","TN","f","13","0.002222133"
"AK","TN","f","14","0.002222133"
"AK","TN","f","15","0.001820516"
"AK","TN","f","16","0.001820516"
"AK","TN","f","17","0.001820516"
"AK","TN","f","18","0.001820516"
"AK","TN","f","19","0.001820516"
"AK","TN","f","20","0.002047478"
"AK","TN","f","21","0.002047478"
"AK","TN","f","22","0.002047478"
"AK","TN","f","23","0.002047478"
"AK","TN","f","24","0.002047478"
"AK","TN","f","25","0.002130809"
"AK","TN","f","26","0.002130809"
"AK","TN","f","27","0.002130809"
"AK","TN","f","28","0.002130809"
"AK","TN","f","29","0.002130809"
"AK","TN","f","30","0.002673238"
"AK","TN","f","31","0.002673238"
"AK","TN","f","32","0.002673238"
"AK","TN","f","33","0.002673238"
"AK","TN","f","34","0.002673238"
"AK","TN","f","35","0.002131511"
"AK","TN","f","36","0.002131511"
"AK","TN","f","37","0.002131511"
"AK","TN","f","38","0.002131511"
"AK","TN","f","39","0.002131511"
"AK","TN","f","40","0.002350434"
"AK","TN","f","41","0.002350434"
"AK","TN","f","42","0.002350434"
"AK","TN","f","43","0.002350434"
"AK","TN","f","44","0.002350434"
"AK","TN","f","45","0.001246602"
"AK","TN","f","46","0.001246602"
"AK","TN","f","47","0.001246602"
"AK","TN","f","48","0.001246602"
"AK","TN","f","49","0.001246602"
"AK","TN","f","50","0.001509673"
"AK","TN","f","51","0.001509673"
"AK","TN","f","52","0.001509673"
"AK","TN","f","53","0.001509673"
"AK","TN","f","54","0.001509673"
"AK","TN","f","55","0.000773426"
"AK","TN","f","56","0.000773426"
"AK","TN","f","57","0.000773426"
"AK","TN","f","58","0.000773426"
"AK","TN","f","59","0.000773426"
"AK","TN","f","60","0.000515393"
"AK","TN","f","61","0.000515393"
"AK","TN","f","62","0.000515393"
"AK","TN","f","63","0.000515393"
"AK","TN","f","64","0.000515393"
"AK","TN","f","65","0.000620083"
"AK","TN","f","66","0.000620083"
"AK","TN","f","67","0.000620083"
"AK","TN","f","68","0.000620083"
"AK","TN","f","69","0.000620083"
"AK","TN","f","70","0.000493425"
"AK","TN","f","71","0.000493425"
"AK","TN","f","72","0.000493425"
"AK","TN","f","73","0.000493425"
"AK","TN","f","74","0.000493425"
"AK","TN","f","75","0.000493425"
"AK","TN","f","76","0.000493425"
"AK","TN","f","77","0.000493425"
"AK","TN","f","78","0.000493425"
"AK","TN","f","79","0.000493425"
"AK","TN","f","80","0"
"AK","TN","f","81","0"
"AK","TN","f","82","0"
"AK","TN","f","83","0"
"AK","TN","f","84","0"
"AK","TN","f","85","0"
"AK","TN","f","86","0"
"AK","TN","f","87","0"
"AK","TN","f","88","0"
"AK","TN","f","89","0"
"AK","TN","f","90","0"
"AK","TN","f","91","0"
"AK","TN","f","92","0"
"AK","TN","f","93","0"
"AK","TN","f","94","0"
"AK","TN","f","95","0"
"AK","TN","f","96","0"
"AK","TN","f","97","0"
"AK","TN","f","98","0"
"AK","TN","f","99","0"
"AK","TN","f","100","0"
"AZ","TN","m","0","0.000461901"
"AZ","TN","m","1","0.000461901"
"AZ","TN","m","2","0.000461901"
"AZ","TN","m","3","0.000461901"
"AZ","TN","m","4","0.000461901"
"AZ","TN","m","5","0.000389788"
"AZ","TN","m","6","0.000389788"
"AZ","TN","m","7","0.000389788"
"AZ","TN","m","8","0.000389788"
"AZ","TN","m","9","0.000389788"
"AZ","TN","m","10","0.000348728"
"AZ","TN","m","11","0.000348728"
"AZ","TN","m","12","0.000348728"
"AZ","TN","m","13","0.000348728"
"AZ","TN","m","14","0.000348728"
"AZ","TN","m","15","0.000574584"
"AZ","TN","m","16","0.000574584"
"AZ","TN","m","17","0.000574584"
"AZ","TN","m","18","0.000574584"
"AZ","TN","m","19","0.000574584"
"AZ","TN","m","20","0.000789602"
"AZ","TN","m","21","0.000789602"
"AZ","TN","m","22","0.000789602"
"AZ","TN","m","23","0.000789602"
"AZ","TN","m","24","0.000789602"
"AZ","TN","m","25","0.000775647"
"AZ","TN","m","26","0.000775647"
"AZ","TN","m","27","0.000775647"
"AZ","TN","m","28","0.000775647"
"AZ","TN","m","29","0.000775647"
"AZ","TN","m","30","0.000655215"
"AZ","TN","m","31","0.000655215"
"AZ","TN","m","32","0.000655215"
"AZ","TN","m","33","0.000655215"
"AZ","TN","m","34","0.000655215"
"AZ","TN","m","35","0.000465611"
"AZ","TN","m","36","0.000465611"
"AZ","TN","m","37","0.000465611"
"AZ","TN","m","38","0.000465611"
"AZ","TN","m","39","0.000465611"
"AZ","TN","m","40","0.000433175"
"AZ","TN","m","41","0.000433175"
"AZ","TN","m","42","0.000433175"
"AZ","TN","m","43","0.000433175"
"AZ","TN","m","44","0.000433175"
"AZ","TN","m","45","0.000265479"
"AZ","TN","m","46","0.000265479"
"AZ","TN","m","47","0.000265479"
"AZ","TN","m","48","0.000265479"
"AZ","TN","m","49","0.000265479"
"AZ","TN","m","50","0.000242058"
"AZ","TN","m","51","0.000242058"
"AZ","TN","m","52","0.000242058"
"AZ","TN","m","53","0.000242058"
"AZ","TN","m","54","0.000242058"
"AZ","TN","m","55","0.000378496"
"AZ","TN","m","56","0.000378496"
"AZ","TN","m","57","0.000378496"
"AZ","TN","m","58","0.000378496"
"AZ","TN","m","59","0.000378496"
"AZ","TN","m","60","0.000361816"
"AZ","TN","m","61","0.000361816"
"AZ","TN","m","62","0.000361816"
"AZ","TN","m","63","0.000361816"
"AZ","TN","m","64","0.000361816"
"AZ","TN","m","65","0.000383848"
"AZ","TN","m","66","0.000383848"
"AZ","TN","m","67","0.000383848"
"AZ","TN","m","68","0.000383848"
"AZ","TN","m","69","0.000383848"
"AZ","TN","m","70","0.000157826"
"AZ","TN","m","71","0.000157826"
"AZ","TN","m","72","0.000157826"
"AZ","TN","m","73","0.000157826"
"AZ","TN","m","74","0.000157826"
"AZ","TN","m","75","0.00037998"
"AZ","TN","m","76","0.00037998"
"AZ","TN","m","77","0.00037998"
"AZ","TN","m","78","0.00037998"
"AZ","TN","m","79","0.00037998"
"AZ","TN","m","80","0.000378841"
"AZ","TN","m","81","0.000378841"
"AZ","TN","m","82","0.000378841"
"AZ","TN","m","83","0.000378841"
"AZ","TN","m","84","0.000378841"
"AZ","TN","m","85","0.000349848"
"AZ","TN","m","86","0.000349848"
"AZ","TN","m","87","0.000349848"
"AZ","TN","m","88","0.000349848"
"AZ","TN","m","89","0.000349848"
"AZ","TN","m","90","0.000104741"
"AZ","TN","m","91","0.000104741"
"AZ","TN","m","92","0.000104741"
"AZ","TN","m","93","0.000104741"
"AZ","TN","m","94","0.000104741"
"AZ","TN","m","95","0"
"AZ","TN","m","96","0"
"AZ","TN","m","97","0"
"AZ","TN","m","98","0"
"AZ","TN","m","99","0"
"AZ","TN","m","100","0"
"AZ","TN","f","0","0.000226293"
"AZ","TN","f","1","0.000226293"
"AZ","TN","f","2","0.000226293"
"AZ","TN","f","3","0.000226293"
"AZ","TN","f","4","0.000226293"
"AZ","TN","f","5","0.000169309"
"AZ","TN","f","6","0.000169309"
"AZ","TN","f","7","0.000169309"
"AZ","TN","f","8","0.000169309"
"AZ","TN","f","9","0.000169309"
"AZ","TN","f","10","0.000182663"
"AZ","TN","f","11","0.000182663"
"AZ","TN","f","12","0.000182663"
"AZ","TN","f","13","0.000182663"
"AZ","TN","f","14","0.000182663"
"AZ","TN","f","15","0.000320898"
"AZ","TN","f","16","0.000320898"
"AZ","TN","f","17","0.000320898"
"AZ","TN","f","18","0.000320898"
"AZ","TN","f","19","0.000320898"
"AZ","TN","f","20","0.000499439"
"AZ","TN","f","21","0.000499439"
"AZ","TN","f","22","0.000499439"
"AZ","TN","f","23","0.000499439"
"AZ","TN","f","24","0.000499439"
"AZ","TN","f","25","0.000554604"
"AZ","TN","f","26","0.000554604"
"AZ","TN","f","27","0.000554604"
"AZ","TN","f","28","0.000554604"
"AZ","TN","f","29","0.000554604"
"AZ","TN","f","30","0.000565564"
"AZ","TN","f","31","0.000565564"
"AZ","TN","f","32","0.000565564"
"AZ","TN","f","33","0.000565564"
"AZ","TN","f","34","0.000565564"
"AZ","TN","f","35","0.000415271"
"AZ","TN","f","36","0.000415271"
"AZ","TN","f","37","0.000415271"
"AZ","TN","f","38","0.000415271"
"AZ","TN","f","39","0.000415271"
"AZ","TN","f","40","0.000430032"
"AZ","TN","f","41","0.000430032"
"AZ","TN","f","42","0.000430032"
"AZ","TN","f","43","0.000430032"
"AZ","TN","f","44","0.000430032"
"AZ","TN","f","45","0.000324204"
"AZ","TN","f","46","0.000324204"
"AZ","TN","f","47","0.000324204"
"AZ","TN","f","48","0.000324204"
"AZ","TN","f","49","0.000324204"
"AZ","TN","f","50","0.000305267"
"AZ","TN","f","51","0.000305267"
"AZ","TN","f","52","0.000305267"
"AZ","TN","f","53","0.000305267"
"AZ","TN","f","54","0.000305267"
"AZ","TN","f","55","0.00035015"
"AZ","TN","f","56","0.00035015"
"AZ","TN","f","57","0.00035015"
"AZ","TN","f","58","0.00035015"
"AZ","TN","f","59","0.00035015"
"AZ","TN","f","60","0.000297997"
"AZ","TN","f","61","0.000297997"
"AZ","TN","f","62","0.000297997"
"AZ","TN","f","63","0.000297997"
"AZ","TN","f","64","0.000297997"
"AZ","TN","f","65","0.000290808"
"AZ","TN","f","66","0.000290808"
"AZ","TN","f","67","0.000290808"
"AZ","TN","f","68","0.000290808"
"AZ","TN","f","69","0.000290808"
"AZ","TN","f","70","0.000212264"
"AZ","TN","f","71","0.000212264"
"AZ","TN","f","72","0.000212264"
"AZ","TN","f","73","0.000212264"
"AZ","TN","f","74","0.000212264"
"AZ","TN","f","75","0.000317731"
"AZ","TN","f","76","0.000317731"
"AZ","TN","f","77","0.000317731"
"AZ","TN","f","78","0.000317731"
"AZ","TN","f","79","0.000317731"
"AZ","TN","f","80","0.000297162"
"AZ","TN","f","81","0.000297162"
"AZ","TN","f","82","0.000297162"
"AZ","TN","f","83","0.000297162"
"AZ","TN","f","84","0.000297162"
"AZ","TN","f","85","0.000176121"
"AZ","TN","f","86","0.000176121"
"AZ","TN","f","87","0.000176121"
"AZ","TN","f","88","0.000176121"
"AZ","TN","f","89","0.000176121"
"AZ","TN","f","90","0"
"AZ","TN","f","91","0"
"AZ","TN","f","92","0"
"AZ","TN","f","93","0"
"AZ","TN","f","94","0"
"AZ","TN","f","95","0"
"AZ","TN","f","96","0"
"AZ","TN","f","97","0"
"AZ","TN","f","98","0"
"AZ","TN","f","99","0"
"AZ","TN","f","100","0"
"AR","TN","m","0","0.00202351"
"AR","TN","m","1","0.00202351"
"AR","TN","m","2","0.00202351"
"AR","TN","m","3","0.00202351"
"AR","TN","m","4","0.00202351"
"AR","TN","m","5","0.001851814"
"AR","TN","m","6","0.001851814"
"AR","TN","m","7","0.001851814"
"AR","TN","m","8","0.001851814"
"AR","TN","m","9","0.001851814"
"AR","TN","m","10","0.001793293"
"AR","TN","m","11","0.001793293"
"AR","TN","m","12","0.001793293"
"AR","TN","m","13","0.001793293"
"AR","TN","m","14","0.001793293"
"AR","TN","m","15","0.002576177"
"AR","TN","m","16","0.002576177"
"AR","TN","m","17","0.002576177"
"AR","TN","m","18","0.002576177"
"AR","TN","m","19","0.002576177"
"AR","TN","m","20","0.00327011"
"AR","TN","m","21","0.00327011"
"AR","TN","m","22","0.00327011"
"AR","TN","m","23","0.00327011"
"AR","TN","m","24","0.00327011"
"AR","TN","m","25","0.003408049"
"AR","TN","m","26","0.003408049"
"AR","TN","m","27","0.003408049"
"AR","TN","m","28","0.003408049"
"AR","TN","m","29","0.003408049"
"AR","TN","m","30","0.002752256"
"AR","TN","m","31","0.002752256"
"AR","TN","m","32","0.002752256"
"AR","TN","m","33","0.002752256"
"AR","TN","m","34","0.002752256"
"AR","TN","m","35","0.002019533"
"AR","TN","m","36","0.002019533"
"AR","TN","m","37","0.002019533"
"AR","TN","m","38","0.002019533"
"AR","TN","m","39","0.002019533"
"AR","TN","m","40","0.001564542"
"AR","TN","m","41","0.001564542"
"AR","TN","m","42","0.001564542"
"AR","TN","m","43","0.001564542"
"AR","TN","m","44","0.001564542"
"AR","TN","m","45","0.001465901"
"AR","TN","m","46","0.001465901"
"AR","TN","m","47","0.001465901"
"AR","TN","m","48","0.001465901"
"AR","TN","m","49","0.001465901"
"AR","TN","m","50","0.001283777"
"AR","TN","m","51","0.001283777"
"AR","TN","m","52","0.001283777"
"AR","TN","m","53","0.001283777"
"AR","TN","m","54","0.001283777"
"AR","TN","m","55","0.001160066"
"AR","TN","m","56","0.001160066"
"AR","TN","m","57","0.001160066"
"AR","TN","m","58","0.001160066"
"AR","TN","m","59","0.001160066"
"AR","TN","m","60","0.00085207"
"AR","TN","m","61","0.00085207"
"AR","TN","m","62","0.00085207"
"AR","TN","m","63","0.00085207"
"AR","TN","m","64","0.00085207"
"AR","TN","m","65","0.000652316"
"AR","TN","m","66","0.000652316"
"AR","TN","m","67","0.000652316"
"AR","TN","m","68","0.000652316"
"AR","TN","m","69","0.000652316"
"AR","TN","m","70","0.000556324"
"AR","TN","m","71","0.000556324"
"AR","TN","m","72","0.000556324"
"AR","TN","m","73","0.000556324"
"AR","TN","m","74","0.000556324"
"AR","TN","m","75","0.000190992"
"AR","TN","m","76","0.000190992"
"AR","TN","m","77","0.000190992"
"AR","TN","m","78","0.000190992"
"AR","TN","m","79","0.000190992"
"AR","TN","m","80","0.000108852"
"AR","TN","m","81","0.000108852"
"AR","TN","m","82","0.000108852"
"AR","TN","m","83","0.000108852"
"AR","TN","m","84","0.000108852"
"AR","TN","m","85","0"
"AR","TN","m","86","0"
"AR","TN","m","87","0"
"AR","TN","m","88","0"
"AR","TN","m","89","0"
"AR","TN","m","90","0"
"AR","TN","m","91","0"
"AR","TN","m","92","0"
"AR","TN","m","93","0"
"AR","TN","m","94","0"
"AR","TN","m","95","0"
"AR","TN","m","96","0"
"AR","TN","m","97","0"
"AR","TN","m","98","0"
"AR","TN","m","99","0"
"AR","TN","m","100","0"
"AR","TN","f","0","0.001430926"
"AR","TN","f","1","0.001430926"
"AR","TN","f","2","0.001430926"
"AR","TN","f","3","0.001430926"
"AR","TN","f","4","0.001430926"
"AR","TN","f","5","0.001474773"
"AR","TN","f","6","0.001474773"
"AR","TN","f","7","0.001474773"
"AR","TN","f","8","0.001474773"
"AR","TN","f","9","0.001474773"
"AR","TN","f","10","0.001651639"
"AR","TN","f","11","0.001651639"
"AR","TN","f","12","0.001651639"
"AR","TN","f","13","0.001651639"
"AR","TN","f","14","0.001651639"
"AR","TN","f","15","0.002591202"
"AR","TN","f","16","0.002591202"
"AR","TN","f","17","0.002591202"
"AR","TN","f","18","0.002591202"
"AR","TN","f","19","0.002591202"
"AR","TN","f","20","0.003098416"
"AR","TN","f","21","0.003098416"
"AR","TN","f","22","0.003098416"
"AR","TN","f","23","0.003098416"
"AR","TN","f","24","0.003098416"
"AR","TN","f","25","0.003461791"
"AR","TN","f","26","0.003461791"
"AR","TN","f","27","0.003461791"
"AR","TN","f","28","0.003461791"
"AR","TN","f","29","0.003461791"
"AR","TN","f","30","0.002737059"
"AR","TN","f","31","0.002737059"
"AR","TN","f","32","0.002737059"
"AR","TN","f","33","0.002737059"
"AR","TN","f","34","0.002737059"
"AR","TN","f","35","0.001889825"
"AR","TN","f","36","0.001889825"
"AR","TN","f","37","0.001889825"
"AR","TN","f","38","0.001889825"
"AR","TN","f","39","0.001889825"
"AR","TN","f","40","0.001318053"
"AR","TN","f","41","0.001318053"
"AR","TN","f","42","0.001318053"
"AR","TN","f","43","0.001318053"
"AR","TN","f","44","0.001318053"
"AR","TN","f","45","0.000910078"
"AR","TN","f","46","0.000910078"
"AR","TN","f","47","0.000910078"
"AR","TN","f","48","0.000910078"
"AR","TN","f","49","0.000910078"
"AR","TN","f","50","0.001191059"
"AR","TN","f","51","0.001191059"
"AR","TN","f","52","0.001191059"
"AR","TN","f","53","0.001191059"
"AR","TN","f","54","0.001191059"
"AR","TN","f","55","0.000999627"
"AR","TN","f","56","0.000999627"
"AR","TN","f","57","0.000999627"
"AR","TN","f","58","0.000999627"
"AR","TN","f","59","0.000999627"
"AR","TN","f","60","0.000773648"
"AR","TN","f","61","0.000773648"
"AR","TN","f","62","0.000773648"
"AR","TN","f","63","0.000773648"
"AR","TN","f","64","0.000773648"
"AR","TN","f","65","0.000311865"
"AR","TN","f","66","0.000311865"
"AR","TN","f","67","0.000311865"
"AR","TN","f","68","0.000311865"
"AR","TN","f","69","0.000311865"
"AR","TN","f","70","0.000113765"
"AR","TN","f","71","0.000113765"
"AR","TN","f","72","0.000113765"
"AR","TN","f","73","0.000113765"
"AR","TN","f","74","0.000113765"
"AR","TN","f","75","0.000197064"
"AR","TN","f","76","0.000197064"
