"from","to","gender","age","rate"
"IA","NE","f","73","0.000397967"
"IA","NE","f","74","0.000397967"
"IA","NE","f","75","0.000722336"
"IA","NE","f","76","0.000722336"
"IA","NE","f","77","0.000722336"
"IA","NE","f","78","0.000722336"
"IA","NE","f","79","0.000722336"
"IA","NE","f","80","0.000451273"
"IA","NE","f","81","0.000451273"
"IA","NE","f","82","0.000451273"
"IA","NE","f","83","0.000451273"
"IA","NE","f","84","0.000451273"
"IA","NE","f","85","0.001788165"
"IA","NE","f","86","0.001788165"
"IA","NE","f","87","0.001788165"
"IA","NE","f","88","0.001788165"
"IA","NE","f","89","0.001788165"
"IA","NE","f","90","0.002374719"
"IA","NE","f","91","0.002374719"
"IA","NE","f","92","0.002374719"
"IA","NE","f","93","0.002374719"
"IA","NE","f","94","0.002374719"
"IA","NE","f","95","0"
"IA","NE","f","96","0"
"IA","NE","f","97","0"
"IA","NE","f","98","0"
"IA","NE","f","99","0"
"IA","NE","f","100","0"
"ID","NE","m","0","0.000062"
"ID","NE","m","1","0.000062"
"ID","NE","m","2","0.000062"
"ID","NE","m","3","0.000062"
"ID","NE","m","4","0.000062"
"ID","NE","m","5","0.000103276"
"ID","NE","m","6","0.000103276"
"ID","NE","m","7","0.000103276"
"ID","NE","m","8","0.000103276"
"ID","NE","m","9","0.000103276"
"ID","NE","m","10","0.000176123"
"ID","NE","m","11","0.000176123"
"ID","NE","m","12","0.000176123"
"ID","NE","m","13","0.000176123"
"ID","NE","m","14","0.000176123"
"ID","NE","m","15","0"
"ID","NE","m","16","0"
"ID","NE","m","17","0"
"ID","NE","m","18","0"
"ID","NE","m","19","0"
"ID","NE","m","20","0.000339614"
"ID","NE","m","21","0.000339614"
"ID","NE","m","22","0.000339614"
"ID","NE","m","23","0.000339614"
"ID","NE","m","24","0.000339614"
"ID","NE","m","25","0.000377193"
"ID","NE","m","26","0.000377193"
"ID","NE","m","27","0.000377193"
"ID","NE","m","28","0.000377193"
"ID","NE","m","29","0.000377193"
"ID","NE","m","30","0"
"ID","NE","m","31","0"
"ID","NE","m","32","0"
"ID","NE","m","33","0"
"ID","NE","m","34","0"
"ID","NE","m","35","0.000331894"
"ID","NE","m","36","0.000331894"
"ID","NE","m","37","0.000331894"
"ID","NE","m","38","0.000331894"
"ID","NE","m","39","0.000331894"
"ID","NE","m","40","0"
"ID","NE","m","41","0"
"ID","NE","m","42","0"
"ID","NE","m","43","0"
"ID","NE","m","44","0"
"ID","NE","m","45","0.000166581"
"ID","NE","m","46","0.000166581"
"ID","NE","m","47","0.000166581"
"ID","NE","m","48","0.000166581"
"ID","NE","m","49","0.000166581"
"ID","NE","m","50","0.000136469"
"ID","NE","m","51","0.000136469"
"ID","NE","m","52","0.000136469"
"ID","NE","m","53","0.000136469"
"ID","NE","m","54","0.000136469"
"ID","NE","m","55","0.000267977"
"ID","NE","m","56","0.000267977"
"ID","NE","m","57","0.000267977"
"ID","NE","m","58","0.000267977"
"ID","NE","m","59","0.000267977"
"ID","NE","m","60","0"
"ID","NE","m","61","0"
"ID","NE","m","62","0"
"ID","NE","m","63","0"
"ID","NE","m","64","0"
"ID","NE","m","65","0"
"ID","NE","m","66","0"
"ID","NE","m","67","0"
"ID","NE","m","68","0"
"ID","NE","m","69","0"
"ID","NE","m","70","0"
"ID","NE","m","71","0"
"ID","NE","m","72","0"
"ID","NE","m","73","0"
"ID","NE","m","74","0"
"ID","NE","m","75","0"
"ID","NE","m","76","0"
"ID","NE","m","77","0"
"ID","NE","m","78","0"
"ID","NE","m","79","0"
"ID","NE","m","80","0"
"ID","NE","m","81","0"
"ID","NE","m","82","0"
"ID","NE","m","83","0"
"ID","NE","m","84","0"
"ID","NE","m","85","0"
"ID","NE","m","86","0"
"ID","NE","m","87","0"
"ID","NE","m","88","0"
"ID","NE","m","89","0"
"ID","NE","m","90","0"
"ID","NE","m","91","0"
"ID","NE","m","92","0"
"ID","NE","m","93","0"
"ID","NE","m","94","0"
"ID","NE","m","95","0"
"ID","NE","m","96","0"
"ID","NE","m","97","0"
"ID","NE","m","98","0"
"ID","NE","m","99","0"
"ID","NE","m","100","0"
"ID","NE","f","0","0"
"ID","NE","f","1","0"
"ID","NE","f","2","0"
"ID","NE","f","3","0"
"ID","NE","f","4","0"
"ID","NE","f","5","0.000203851"
"ID","NE","f","6","0.000203851"
"ID","NE","f","7","0.000203851"
"ID","NE","f","8","0.000203851"
"ID","NE","f","9","0.000203851"
"ID","NE","f","10","0.00021724"
"ID","NE","f","11","0.00021724"
"ID","NE","f","12","0.00021724"
"ID","NE","f","13","0.00021724"
"ID","NE","f","14","0.00021724"
"ID","NE","f","15","0.00017931"
"ID","NE","f","16","0.00017931"
"ID","NE","f","17","0.00017931"
"ID","NE","f","18","0.00017931"
"ID","NE","f","19","0.00017931"
"ID","NE","f","20","0.000572506"
"ID","NE","f","21","0.000572506"
"ID","NE","f","22","0.000572506"
"ID","NE","f","23","0.000572506"
"ID","NE","f","24","0.000572506"
"ID","NE","f","25","0.000202532"
"ID","NE","f","26","0.000202532"
"ID","NE","f","27","0.000202532"
"ID","NE","f","28","0.000202532"
"ID","NE","f","29","0.000202532"
"ID","NE","f","30","0"
"ID","NE","f","31","0"
"ID","NE","f","32","0"
"ID","NE","f","33","0"
"ID","NE","f","34","0"
"ID","NE","f","35","0.00036916"
"ID","NE","f","36","0.00036916"
"ID","NE","f","37","0.00036916"
"ID","NE","f","38","0.00036916"
"ID","NE","f","39","0.00036916"
"ID","NE","f","40","0"
"ID","NE","f","41","0"
"ID","NE","f","42","0"
"ID","NE","f","43","0"
"ID","NE","f","44","0"
"ID","NE","f","45","0"
"ID","NE","f","46","0"
"ID","NE","f","47","0"
"ID","NE","f","48","0"
"ID","NE","f","49","0"
"ID","NE","f","50","0.000567558"
"ID","NE","f","51","0.000567558"
"ID","NE","f","52","0.000567558"
"ID","NE","f","53","0.000567558"
"ID","NE","f","54","0.000567558"
"ID","NE","f","55","0"
"ID","NE","f","56","0"
"ID","NE","f","57","0"
"ID","NE","f","58","0"
"ID","NE","f","59","0"
"ID","NE","f","60","0.0000625"
"ID","NE","f","61","0.0000625"
"ID","NE","f","62","0.0000625"
"ID","NE","f","63","0.0000625"
"ID","NE","f","64","0.0000625"
"ID","NE","f","65","0"
"ID","NE","f","66","0"
"ID","NE","f","67","0"
"ID","NE","f","68","0"
"ID","NE","f","69","0"
"ID","NE","f","70","0"
"ID","NE","f","71","0"
"ID","NE","f","72","0"
"ID","NE","f","73","0"
"ID","NE","f","74","0"
"ID","NE","f","75","0.0000691067"
"ID","NE","f","76","0.0000691067"
"ID","NE","f","77","0.0000691067"
"ID","NE","f","78","0.0000691067"
"ID","NE","f","79","0.0000691067"
"ID","NE","f","80","0"
"ID","NE","f","81","0"
"ID","NE","f","82","0"
"ID","NE","f","83","0"
"ID","NE","f","84","0"
"ID","NE","f","85","0"
"ID","NE","f","86","0"
"ID","NE","f","87","0"
"ID","NE","f","88","0"
"ID","NE","f","89","0"
"ID","NE","f","90","0"
"ID","NE","f","91","0"
"ID","NE","f","92","0"
"ID","NE","f","93","0"
"ID","NE","f","94","0"
"ID","NE","f","95","0"
"ID","NE","f","96","0"
"ID","NE","f","97","0"
"ID","NE","f","98","0"
"ID","NE","f","99","0"
"ID","NE","f","100","0"
"IL","NE","m","0","0.0001829"
"IL","NE","m","1","0.0001829"
"IL","NE","m","2","0.0001829"
"IL","NE","m","3","0.0001829"
"IL","NE","m","4","0.0001829"
"IL","NE","m","5","0.0000981086"
"IL","NE","m","6","0.0000981086"
"IL","NE","m","7","0.0000981086"
"IL","NE","m","8","0.0000981086"
"IL","NE","m","9","0.0000981086"
"IL","NE","m","10","0.0000419"
"IL","NE","m","11","0.0000419"
"IL","NE","m","12","0.0000419"
"IL","NE","m","13","0.0000419"
"IL","NE","m","14","0.0000419"
"IL","NE","m","15","0.000125067"
"IL","NE","m","16","0.000125067"
"IL","NE","m","17","0.000125067"
"IL","NE","m","18","0.000125067"
"IL","NE","m","19","0.000125067"
"IL","NE","m","20","0.000229795"
"IL","NE","m","21","0.000229795"
"IL","NE","m","22","0.000229795"
"IL","NE","m","23","0.000229795"
"IL","NE","m","24","0.000229795"
"IL","NE","m","25","0.000264036"
"IL","NE","m","26","0.000264036"
"IL","NE","m","27","0.000264036"
"IL","NE","m","28","0.000264036"
"IL","NE","m","29","0.000264036"
"IL","NE","m","30","0.000166928"
"IL","NE","m","31","0.000166928"
"IL","NE","m","32","0.000166928"
"IL","NE","m","33","0.000166928"
"IL","NE","m","34","0.000166928"
"IL","NE","m","35","0.000113696"
"IL","NE","m","36","0.000113696"
"IL","NE","m","37","0.000113696"
"IL","NE","m","38","0.000113696"
"IL","NE","m","39","0.000113696"
"IL","NE","m","40","0.0000662"
"IL","NE","m","41","0.0000662"
"IL","NE","m","42","0.0000662"
"IL","NE","m","43","0.0000662"
"IL","NE","m","44","0.0000662"
"IL","NE","m","45","0.0000347"
"IL","NE","m","46","0.0000347"
"IL","NE","m","47","0.0000347"
"IL","NE","m","48","0.0000347"
"IL","NE","m","49","0.0000347"
"IL","NE","m","50","0.0000657"
"IL","NE","m","51","0.0000657"
"IL","NE","m","52","0.0000657"
"IL","NE","m","53","0.0000657"
"IL","NE","m","54","0.0000657"
"IL","NE","m","55","0.0000449"
"IL","NE","m","56","0.0000449"
"IL","NE","m","57","0.0000449"
"IL","NE","m","58","0.0000449"
"IL","NE","m","59","0.0000449"
"IL","NE","m","60","0.0000506"
"IL","NE","m","61","0.0000506"
"IL","NE","m","62","0.0000506"
"IL","NE","m","63","0.0000506"
"IL","NE","m","64","0.0000506"
"IL","NE","m","65","0"
"IL","NE","m","66","0"
"IL","NE","m","67","0"
"IL","NE","m","68","0"
"IL","NE","m","69","0"
"IL","NE","m","70","0"
"IL","NE","m","71","0"
"IL","NE","m","72","0"
"IL","NE","m","73","0"
"IL","NE","m","74","0"
"IL","NE","m","75","0"
"IL","NE","m","76","0"
"IL","NE","m","77","0"
"IL","NE","m","78","0"
"IL","NE","m","79","0"
"IL","NE","m","80","0"
"IL","NE","m","81","0"
"IL","NE","m","82","0"
"IL","NE","m","83","0"
"IL","NE","m","84","0"
"IL","NE","m","85","0"
"IL","NE","m","86","0"
"IL","NE","m","87","0"
"IL","NE","m","88","0"
"IL","NE","m","89","0"
"IL","NE","m","90","0"
"IL","NE","m","91","0"
"IL","NE","m","92","0"
"IL","NE","m","93","0"
"IL","NE","m","94","0"
"IL","NE","m","95","0"
"IL","NE","m","96","0"
"IL","NE","m","97","0"
"IL","NE","m","98","0"
"IL","NE","m","99","0"
"IL","NE","m","100","0"
"IL","NE","f","0","0.000273027"
"IL","NE","f","1","0.000273027"
"IL","NE","f","2","0.000273027"
"IL","NE","f","3","0.000273027"
"IL","NE","f","4","0.000273027"
"IL","NE","f","5","0.0000822613"
"IL","NE","f","6","0.0000822613"
"IL","NE","f","7","0.0000822613"
"IL","NE","f","8","0.0000822613"
"IL","NE","f","9","0.0000822613"
"IL","NE","f","10","0"
"IL","NE","f","11","0"
"IL","NE","f","12","0"
"IL","NE","f","13","0"
"IL","NE","f","14","0"
"IL","NE","f","15","0.000271408"
"IL","NE","f","16","0.000271408"
"IL","NE","f","17","0.000271408"
"IL","NE","f","18","0.000271408"
"IL","NE","f","19","0.000271408"
"IL","NE","f","20","0.000271501"
"IL","NE","f","21","0.000271501"
"IL","NE","f","22","0.000271501"
"IL","NE","f","23","0.000271501"
"IL","NE","f","24","0.000271501"
"IL","NE","f","25","0.000197477"
"IL","NE","f","26","0.000197477"
"IL","NE","f","27","0.000197477"
"IL","NE","f","28","0.000197477"
"IL","NE","f","29","0.000197477"
"IL","NE","f","30","0.0000987016"
"IL","NE","f","31","0.0000987016"
"IL","NE","f","32","0.0000987016"
"IL","NE","f","33","0.0000987016"
"IL","NE","f","34","0.0000987016"
"IL","NE","f","35","0.000105317"
"IL","NE","f","36","0.000105317"
"IL","NE","f","37","0.000105317"
"IL","NE","f","38","0.000105317"
"IL","NE","f","39","0.000105317"
"IL","NE","f","40","0.0000847405"
"IL","NE","f","41","0.0000847405"
"IL","NE","f","42","0.0000847405"
"IL","NE","f","43","0.0000847405"
"IL","NE","f","44","0.0000847405"
"IL","NE","f","45","0.0000195"
"IL","NE","f","46","0.0000195"
"IL","NE","f","47","0.0000195"
"IL","NE","f","48","0.0000195"
"IL","NE","f","49","0.0000195"
"IL","NE","f","50","0.000018"
"IL","NE","f","51","0.000018"
"IL","NE","f","52","0.000018"
"IL","NE","f","53","0.000018"
"IL","NE","f","54","0.000018"
"IL","NE","f","55","0.0000253"
"IL","NE","f","56","0.0000253"
"IL","NE","f","57","0.0000253"
"IL","NE","f","58","0.0000253"
"IL","NE","f","59","0.0000253"
"IL","NE","f","60","0.0000115"
"IL","NE","f","61","0.0000115"
"IL","NE","f","62","0.0000115"
"IL","NE","f","63","0.0000115"
"IL","NE","f","64","0.0000115"
"IL","NE","f","65","0"
"IL","NE","f","66","0"
"IL","NE","f","67","0"
"IL","NE","f","68","0"
"IL","NE","f","69","0"
"IL","NE","f","70","0.0000111"
"IL","NE","f","71","0.0000111"
"IL","NE","f","72","0.0000111"
"IL","NE","f","73","0.0000111"
"IL","NE","f","74","0.0000111"
"IL","NE","f","75","0.0000947832"
"IL","NE","f","76","0.0000947832"
"IL","NE","f","77","0.0000947832"
"IL","NE","f","78","0.0000947832"
"IL","NE","f","79","0.0000947832"
"IL","NE","f","80","0.0000166"
"IL","NE","f","81","0.0000166"
"IL","NE","f","82","0.0000166"
"IL","NE","f","83","0.0000166"
"IL","NE","f","84","0.0000166"
"IL","NE","f","85","0.000197652"
"IL","NE","f","86","0.000197652"
"IL","NE","f","87","0.000197652"
"IL","NE","f","88","0.000197652"
"IL","NE","f","89","0.000197652"
"IL","NE","f","90","0"
"IL","NE","f","91","0"
"IL","NE","f","92","0"
"IL","NE","f","93","0"
"IL","NE","f","94","0"
"IL","NE","f","95","0"
"IL","NE","f","96","0"
"IL","NE","f","97","0"
"IL","NE","f","98","0"
"IL","NE","f","99","0"
"IL","NE","f","100","0"
"IN","NE","m","0","0.0000339"
"IN","NE","m","1","0.0000339"
"IN","NE","m","2","0.0000339"
"IN","NE","m","3","0.0000339"
"IN","NE","m","4","0.0000339"
"IN","NE","m","5","0.0000103"
"IN","NE","m","6","0.0000103"
"IN","NE","m","7","0.0000103"
"IN","NE","m","8","0.0000103"
"IN","NE","m","9","0.0000103"
"IN","NE","m","10","0"
"IN","NE","m","11","0"
"IN","NE","m","12","0"
"IN","NE","m","13","0"
"IN","NE","m","14","0"
"IN","NE","m","15","0.00000417"
"IN","NE","m","16","0.00000417"
"IN","NE","m","17","0.00000417"
"IN","NE","m","18","0.00000417"
"IN","NE","m","19","0.00000417"
"IN","NE","m","20","0.000109965"
"IN","NE","m","21","0.000109965"
"IN","NE","m","22","0.000109965"
"IN","NE","m","23","0.000109965"
"IN","NE","m","24","0.000109965"
"IN","NE","m","25","0.0000679534"
"IN","NE","m","26","0.0000679534"
"IN","NE","m","27","0.0000679534"
"IN","NE","m","28","0.0000679534"
"IN","NE","m","29","0.0000679534"
"IN","NE","m","30","0.0000747998"
"IN","NE","m","31","0.0000747998"
"IN","NE","m","32","0.0000747998"
"IN","NE","m","33","0.0000747998"
"IN","NE","m","34","0.0000747998"
"IN","NE","m","35","0.0000628"
"IN","NE","m","36","0.0000628"
"IN","NE","m","37","0.0000628"
"IN","NE","m","38","0.0000628"
"IN","NE","m","39","0.0000628"
"IN","NE","m","40","0.000123498"
"IN","NE","m","41","0.000123498"
"IN","NE","m","42","0.000123498"
"IN","NE","m","43","0.000123498"
"IN","NE","m","44","0.000123498"
"IN","NE","m","45","0"
"IN","NE","m","46","0"
"IN","NE","m","47","0"
"IN","NE","m","48","0"
"IN","NE","m","49","0"
"IN","NE","m","50","0.0000579"
"IN","NE","m","51","0.0000579"
"IN","NE","m","52","0.0000579"
"IN","NE","m","53","0.0000579"
"IN","NE","m","54","0.0000579"
"IN","NE","m","55","0"
"IN","NE","m","56","0"
"IN","NE","m","57","0"
"IN","NE","m","58","0"
"IN","NE","m","59","0"
"IN","NE","m","60","0.00000781"
"IN","NE","m","61","0.00000781"
"IN","NE","m","62","0.00000781"
"IN","NE","m","63","0.00000781"
"IN","NE","m","64","0.00000781"
"IN","NE","m","65","0"
"IN","NE","m","66","0"
"IN","NE","m","67","0"
"IN","NE","m","68","0"
"IN","NE","m","69","0"
"IN","NE","m","70","0"
"IN","NE","m","71","0"
"IN","NE","m","72","0"
"IN","NE","m","73","0"
"IN","NE","m","74","0"
"IN","NE","m","75","0"
"IN","NE","m","76","0"
"IN","NE","m","77","0"
"IN","NE","m","78","0"
"IN","NE","m","79","0"
"IN","NE","m","80","0"
"IN","NE","m","81","0"
"IN","NE","m","82","0"
"IN","NE","m","83","0"
"IN","NE","m","84","0"
"IN","NE","m","85","0"
"IN","NE","m","86","0"
"IN","NE","m","87","0"
"IN","NE","m","88","0"
"IN","NE","m","89","0"
"IN","NE","m","90","0"
"IN","NE","m","91","0"
"IN","NE","m","92","0"
"IN","NE","m","93","0"
"IN","NE","m","94","0"
"IN","NE","m","95","0"
"IN","NE","m","96","0"
"IN","NE","m","97","0"
"IN","NE","m","98","0"
"IN","NE","m","99","0"
"IN","NE","m","100","0"
"IN","NE","f","0","0.000220801"
"IN","NE","f","1","0.000220801"
"IN","NE","f","2","0.000220801"
"IN","NE","f","3","0.000220801"
"IN","NE","f","4","0.000220801"
"IN","NE","f","5","0"
"IN","NE","f","6","0"
"IN","NE","f","7","0"
"IN","NE","f","8","0"
"IN","NE","f","9","0"
"IN","NE","f","10","0.000111058"
"IN","NE","f","11","0.000111058"
"IN","NE","f","12","0.000111058"
"IN","NE","f","13","0.000111058"
"IN","NE","f","14","0.000111058"
"IN","NE","f","15","0.000038"
"IN","NE","f","16","0.000038"
"IN","NE","f","17","0.000038"
"IN","NE","f","18","0.000038"
"IN","NE","f","19","0.000038"
"IN","NE","f","20","0.0000880265"
"IN","NE","f","21","0.0000880265"
"IN","NE","f","22","0.0000880265"
"IN","NE","f","23","0.0000880265"
"IN","NE","f","24","0.0000880265"
"IN","NE","f","25","0.000100923"
"IN","NE","f","26","0.000100923"
"IN","NE","f","27","0.000100923"
"IN","NE","f","28","0.000100923"
"IN","NE","f","29","0.000100923"
"IN","NE","f","30","0.000164115"
"IN","NE","f","31","0.000164115"
"IN","NE","f","32","0.000164115"
"IN","NE","f","33","0.000164115"
"IN","NE","f","34","0.000164115"
"IN","NE","f","35","0.0000342"
"IN","NE","f","36","0.0000342"
"IN","NE","f","37","0.0000342"
"IN","NE","f","38","0.0000342"
"IN","NE","f","39","0.0000342"
"IN","NE","f","40","0.0000487"
"IN","NE","f","41","0.0000487"
"IN","NE","f","42","0.0000487"
"IN","NE","f","43","0.0000487"
"IN","NE","f","44","0.0000487"
"IN","NE","f","45","0.0000565"
"IN","NE","f","46","0.0000565"
"IN","NE","f","47","0.0000565"
"IN","NE","f","48","0.0000565"
"IN","NE","f","49","0.0000565"
"IN","NE","f","50","0.0000128"
"IN","NE","f","51","0.0000128"
"IN","NE","f","52","0.0000128"
"IN","NE","f","53","0.0000128"
"IN","NE","f","54","0.0000128"
"IN","NE","f","55","0"
"IN","NE","f","56","0"
"IN","NE","f","57","0"
"IN","NE","f","58","0"
"IN","NE","f","59","0"
"IN","NE","f","60","0"
"IN","NE","f","61","0"
"IN","NE","f","62","0"
"IN","NE","f","63","0"
"IN","NE","f","64","0"
"IN","NE","f","65","0.0000094"
"IN","NE","f","66","0.0000094"
"IN","NE","f","67","0.0000094"
"IN","NE","f","68","0.0000094"
"IN","NE","f","69","0.0000094"
"IN","NE","f","70","0"
"IN","NE","f","71","0"
"IN","NE","f","72","0"
"IN","NE","f","73","0"
"IN","NE","f","74","0"
"IN","NE","f","75","0"
"IN","NE","f","76","0"
"IN","NE","f","77","0"
"IN","NE","f","78","0"
"IN","NE","f","79","0"
"IN","NE","f","80","0"
"IN","NE","f","81","0"
"IN","NE","f","82","0"
"IN","NE","f","83","0"
"IN","NE","f","84","0"
"IN","NE","f","85","0.000162912"
"IN","NE","f","86","0.000162912"
"IN","NE","f","87","0.000162912"
"IN","NE","f","88","0.000162912"
"IN","NE","f","89","0.000162912"
"IN","NE","f","90","0"
"IN","NE","f","91","0"
"IN","NE","f","92","0"
"IN","NE","f","93","0"
"IN","NE","f","94","0"
"IN","NE","f","95","0"
"IN","NE","f","96","0"
"IN","NE","f","97","0"
"IN","NE","f","98","0"
"IN","NE","f","99","0"
"IN","NE","f","100","0"
"KS","NE","m","0","0.001251813"
"KS","NE","m","1","0.001251813"
"KS","NE","m","2","0.001251813"
"KS","NE","m","3","0.001251813"
"KS","NE","m","4","0.001251813"
"KS","NE","m","5","0.000131668"
"KS","NE","m","6","0.000131668"
"KS","NE","m","7","0.000131668"
"KS","NE","m","8","0.000131668"
"KS","NE","m","9","0.000131668"
"KS","NE","m","10","0.000322938"
"KS","NE","m","11","0.000322938"
"KS","NE","m","12","0.000322938"
"KS","NE","m","13","0.000322938"
"KS","NE","m","14","0.000322938"
"KS","NE","m","15","0.000958151"
"KS","NE","m","16","0.000958151"
"KS","NE","m","17","0.000958151"
"KS","NE","m","18","0.000958151"
"KS","NE","m","19","0.000958151"
"KS","NE","m","20","0.001876191"
"KS","NE","m","21","0.001876191"
"KS","NE","m","22","0.001876191"
"KS","NE","m","23","0.001876191"
"KS","NE","m","24","0.001876191"
"KS","NE","m","25","0.001778069"
"KS","NE","m","26","0.001778069"
"KS","NE","m","27","0.001778069"
"KS","NE","m","28","0.001778069"
"KS","NE","m","29","0.001778069"
"KS","NE","m","30","0.001367424"
"KS","NE","m","31","0.001367424"
"KS","NE","m","32","0.001367424"
"KS","NE","m","33","0.001367424"
"KS","NE","m","34","0.001367424"
"KS","NE","m","35","0.000374836"
"KS","NE","m","36","0.000374836"
"KS","NE","m","37","0.000374836"
"KS","NE","m","38","0.000374836"
"KS","NE","m","39","0.000374836"
"KS","NE","m","40","0.000565792"
"KS","NE","m","41","0.000565792"
"KS","NE","m","42","0.000565792"
"KS","NE","m","43","0.000565792"
"KS","NE","m","44","0.000565792"
"KS","NE","m","45","0.001005009"
"KS","NE","m","46","0.001005009"
"KS","NE","m","47","0.001005009"
"KS","NE","m","48","0.001005009"
"KS","NE","m","49","0.001005009"
"KS","NE","m","50","0.000664079"
"KS","NE","m","51","0.000664079"
"KS","NE","m","52","0.000664079"
"KS","NE","m","53","0.000664079"
"KS","NE","m","54","0.000664079"
"KS","NE","m","55","0.000217863"
"KS","NE","m","56","0.000217863"
"KS","NE","m","57","0.000217863"
"KS","NE","m","58","0.000217863"
"KS","NE","m","59","0.000217863"
"KS","NE","m","60","0.0000409"
"KS","NE","m","61","0.0000409"
"KS","NE","m","62","0.0000409"
"KS","NE","m","63","0.0000409"
"KS","NE","m","64","0.0000409"
"KS","NE","m","65","0"
"KS","NE","m","66","0"
"KS","NE","m","67","0"
"KS","NE","m","68","0"
"KS","NE","m","69","0"
"KS","NE","m","70","0.000143012"
"KS","NE","m","71","0.000143012"
"KS","NE","m","72","0.000143012"
"KS","NE","m","73","0.000143012"
"KS","NE","m","74","0.000143012"
"KS","NE","m","75","0"
"KS","NE","m","76","0"
"KS","NE","m","77","0"
"KS","NE","m","78","0"
"KS","NE","m","79","0"
"KS","NE","m","80","0.00010038"
"KS","NE","m","81","0.00010038"
"KS","NE","m","82","0.00010038"
"KS","NE","m","83","0.00010038"
"KS","NE","m","84","0.00010038"
"KS","NE","m","85","0.000396247"
"KS","NE","m","86","0.000396247"
"KS","NE","m","87","0.000396247"
"KS","NE","m","88","0.000396247"
"KS","NE","m","89","0.000396247"
"KS","NE","m","90","0"
"KS","NE","m","91","0"
"KS","NE","m","92","0"
"KS","NE","m","93","0"
"KS","NE","m","94","0"
"KS","NE","m","95","0"
"KS","NE","m","96","0"
"KS","NE","m","97","0"
"KS","NE","m","98","0"
"KS","NE","m","99","0"
"KS","NE","m","100","0"
"KS","NE","f","0","0.001927262"
"KS","NE","f","1","0.001927262"
"KS","NE","f","2","0.001927262"
"KS","NE","f","3","0.001927262"
"KS","NE","f","4","0.001927262"
"KS","NE","f","5","0.001352669"
"KS","NE","f","6","0.001352669"
"KS","NE","f","7","0.001352669"
"KS","NE","f","8","0.001352669"
"KS","NE","f","9","0.001352669"
"KS","NE","f","10","0.000426795"
"KS","NE","f","11","0.000426795"
"KS","NE","f","12","0.000426795"
"KS","NE","f","13","0.000426795"
"KS","NE","f","14","0.000426795"
"KS","NE","f","15","0.001205885"
"KS","NE","f","16","0.001205885"
"KS","NE","f","17","0.001205885"
"KS","NE","f","18","0.001205885"
"KS","NE","f","19","0.001205885"
"KS","NE","f","20","0.002708592"
"KS","NE","f","21","0.002708592"
"KS","NE","f","22","0.002708592"
"KS","NE","f","23","0.002708592"
"KS","NE","f","24","0.002708592"
"KS","NE","f","25","0.001706421"
"KS","NE","f","26","0.001706421"
"KS","NE","f","27","0.001706421"
"KS","NE","f","28","0.001706421"
"KS","NE","f","29","0.001706421"
"KS","NE","f","30","0.000896069"
"KS","NE","f","31","0.000896069"
"KS","NE","f","32","0.000896069"
"KS","NE","f","33","0.000896069"
"KS","NE","f","34","0.000896069"
"KS","NE","f","35","0.000324699"
"KS","NE","f","36","0.000324699"
"KS","NE","f","37","0.000324699"
"KS","NE","f","38","0.000324699"
"KS","NE","f","39","0.000324699"
"KS","NE","f","40","0.000689166"
"KS","NE","f","41","0.000689166"
"KS","NE","f","42","0.000689166"
"KS","NE","f","43","0.000689166"
"KS","NE","f","44","0.000689166"
"KS","NE","f","45","0.000452085"
"KS","NE","f","46","0.000452085"
"KS","NE","f","47","0.000452085"
"KS","NE","f","48","0.000452085"
"KS","NE","f","49","0.000452085"
"KS","NE","f","50","0.000142177"
"KS","NE","f","51","0.000142177"
"KS","NE","f","52","0.000142177"
"KS","NE","f","53","0.000142177"
"KS","NE","f","54","0.000142177"
"KS","NE","f","55","0.000970387"
"KS","NE","f","56","0.000970387"
"KS","NE","f","57","0.000970387"
"KS","NE","f","58","0.000970387"
"KS","NE","f","59","0.000970387"
"KS","NE","f","60","0.000296687"
"KS","NE","f","61","0.000296687"
"KS","NE","f","62","0.000296687"
"KS","NE","f","63","0.000296687"
"KS","NE","f","64","0.000296687"
"KS","NE","f","65","0.00026699"
"KS","NE","f","66","0.00026699"
"KS","NE","f","67","0.00026699"
"KS","NE","f","68","0.00026699"
"KS","NE","f","69","0.00026699"
"KS","NE","f","70","0.0000791438"
"KS","NE","f","71","0.0000791438"
"KS","NE","f","72","0.0000791438"
"KS","NE","f","73","0.0000791438"
"KS","NE","f","74","0.0000791438"
"KS","NE","f","75","0.000553906"
"KS","NE","f","76","0.000553906"
"KS","NE","f","77","0.000553906"
"KS","NE","f","78","0.000553906"
"KS","NE","f","79","0.000553906"
"KS","NE","f","80","0"
"KS","NE","f","81","0"
"KS","NE","f","82","0"
"KS","NE","f","83","0"
"KS","NE","f","84","0"
"KS","NE","f","85","0.000196964"
"KS","NE","f","86","0.000196964"
"KS","NE","f","87","0.000196964"
"KS","NE","f","88","0.000196964"
"KS","NE","f","89","0.000196964"
"KS","NE","f","90","0"
"KS","NE","f","91","0"
"KS","NE","f","92","0"
"KS","NE","f","93","0"
"KS","NE","f","94","0"
"KS","NE","f","95","0"
"KS","NE","f","96","0"
"KS","NE","f","97","0"
"KS","NE","f","98","0"
"KS","NE","f","99","0"
"KS","NE","f","100","0"
"KY","NE","m","0","0"
"KY","NE","m","1","0"
"KY","NE","m","2","0"
"KY","NE","m","3","0"
"KY","NE","m","4","0"
"KY","NE","m","5","0.0000604"
"KY","NE","m","6","0.0000604"
