"state","age","female","urban","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099","2100"
"WI",5,1,1,35830,35835.3535075269,35360.0926811393,35243.2167193564,35163.0826861286,33161.0581649323,32825.5587695039,32991.093948979,33138.8977349969,33255.1618186409,33350.1594850361,33411.2903557571,33456.1118896542,33487.8125200814,33489.3460724027,33470.4883698515,33400.932217902,33314.79554325,33205.9351577983,33076.7556938062,32946.2004525186,32794.1261013633,32634.6260803974,32462.5123260122,32256.3058122865,32034.4475938166,31805.16730453,31593.6310682909,31399.1046705607,31197.980258443,31015.341402537,30843.87650386,30682.4947433215,30525.5468146337,30381.2891137401,30263.8530600562,30153.0046240158,30048.8857793043,29953.9150657825,29868.6828028045,29789.0549374189,29711.5458115778,29636.7736345118,29557.5524680201,29470.4353619734,29374.7955514436,29271.7642380257,29161.477677041,29042.5997556353,28915.9955570119,28782.6029729117,28643.089707306,28499.0503191747,28352.2790505531,28204.6691087221,28057.8974959693,27913.35810472,27771.9775877457,27634.5044399925,27501.8254041125,27374.339822627,27252.341130756,27135.7949533493,27024.4452025358,26917.6834141501,26814.6855898147,26714.7914033624,26617.1858080754,26520.9988474727,26425.3429234185,26329.4096359364,26232.4734201924,26133.8705773052,26033.1870102371,25930.1897214778,25824.7699775872,25716.9348116431,25606.8372584801,25494.7821451504,25381.1566029016,25266.4271250823,25151.1179233097,25035.7610093488,24920.8668125244,24806.9039897335,24694.2873568064,24583.3540493653,24474.3540437204,24367.4459223572,24262.6902537938,24160.0556432323
"WI",5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"WI",6,1,1,36350,35825.8533188571,35831.2062068114,35356.0003833573,35239.1379478749,35159.013188727,33157.2203660328,32821.759798654,32987.2758203951,33135.0625007705,33251.3131289279,33346.2998010437,33407.4235969606,33452.2399435674,33483.9369052142,33485.4702800543,33466.6147599446,33397.0666578745,33310.9399520008,33202.0921651901,33072.9276514087,32942.3875195534,32790.330768282,32630.8492065886,32458.7553712895,32252.5727222767,32030.7401799244,31801.4864257271,31589.9746710209,31395.4707862392,31194.369650672,31011.7519319444,30840.3068772602,30678.9437937717,30522.0140289973,30377.7730233503,30260.3505607876,30149.5149534695,30045.4081586505,29950.4484362888,29865.2260374196,29785.6073875341,29708.1072319869,29633.343708462,29554.1317104022,29467.0246866012,29371.3959446675,29268.3765552798,29158.1027579905,29039.2385945763,28912.6490481226,28779.2719018263,28639.7747823838,28495.7520642333,28348.9977817589,28201.4049231364,28054.6502965706,27910.1276331686,27768.7634784584,27631.3062407613,27498.6425601048,27371.1717327933,27249.1871600871,27132.6544708143,27021.3176067413,26914.5681741215,26811.5822699406,26711.6996444524,26614.1053452659,26517.9295165821,26422.2846629888,26326.3624780675,26229.4374809554,26130.8460495822,26030.1741348348,25927.188766168,25821.7812227258,25713.9585367719,25603.8737254299,25491.8315804738,25378.2191883476,25263.5029884117,25148.2071316152,25032.8635681522,24917.9826682744,24804.0330346404,24691.4294350727,24580.5089661762,24471.5215753309,24364.6258266691,24259.8822816991
"WI",6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"WI",7,1,1,34780,36346.3095617309,35822.216094645,35827.5684391466,35352.4108610229,35235.5602900138,35155.443665542,33153.854075113,32818.42756541,32983.9267831165,33131.6984594307,33247.9372852286,33342.9143138107,33404.0319041267,33448.8437007484,33480.5374443571,33482.0706635212,33463.2170577205,33393.6760165302,33307.558054681,33198.7213186553,33069.5699183172,32939.043039565,32787.0017258742,32627.5363555662,32455.4599921152,32249.2982758214,32027.4882550455,31798.2577758641,31586.7674949151,31392.2833571645,31191.2026384151,31008.6034599741,30837.1758112704,30675.829110189,30518.9152777285,30374.6889161675,30257.2783749349,30146.4540202156,30042.357794852,29947.4077132878,29862.1939666333,29782.5834000411,29705.0911127069,29630.3351795579,29551.1312235061,29464.0330432565,29368.4140100427,29265.4050797114,29155.142477983,29036.2903822678,28909.7136878335,28776.3500826686,28636.8671256885,28492.8590294624,28346.1196462347,28198.5417719956,28051.8020447115,27907.2940539908,27765.9442512941,27628.5009689601,27495.8507570002,27368.3928711804,27246.4206829731,27129.899824696,27018.5742641119,26911.8356692416,26808.8602207174,26708.9877358251,26611.403344912,26515.2372804912,26419.6021372536,26323.689690844,26226.7745340543,26128.1931121884,26027.5314181696,25924.5565051053,25819.1596631769,25711.3479239347,25601.2742889668,25489.2435191034,25375.6426614895,25260.93810813,25145.6539567597,25030.3221035664,24915.4528669862,24801.5148021029,24688.9226346296,24578.0134269476,24469.0371010607,24362.152205003
"WI",7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"WI",8,1,1,35820,34776.8171122046,36342.9833332918,35818.9378285607,35824.2896832431,35349.1755891118,35232.3357116695,35152.2264190617,33150.8200038793,32815.4241906957,32980.9082627599,33128.6664157658,33244.8946039806,33339.8629407506,33400.9749378971,33445.7826335722,33477.4734767316,33479.0065555833,33460.1546751682,33390.6199980185,33304.5099172449,33195.6831414009,33066.5435603387,32936.0286267392,32784.0012270921,32624.5504502395,32452.4898343376,32246.3469849102,32024.5572630534,31795.3477618736,31583.8768354339,31389.4104958774,31188.3481790074,31005.7657111096,30834.353750588,30673.0218151318,30516.1223426231,30371.9091799214,30254.5093835013,30143.6951708603,30039.6084718511,29944.667079633,29859.4611313049,29779.8578502648,29702.3726546286,29627.6235627604,29548.4268550498,29461.3366455804,29365.7263629316,29262.726859451,29152.4743483923,29033.6331294132,28907.0680186309,28773.7166182214,28634.2464260084,28490.2515086671,28343.5255542776,28195.961185611,28049.2348871966,27904.7401211085,27763.4032540231,27625.9725497956,27493.334477305,27365.8882557793,27243.9272298431,27127.4170349593,27016.1016623214,26909.3728356216,26806.406810884,26706.543465811,26608.9680053224,26512.8107415282,26417.18435033,26321.2806813372,26224.3743937271,26125.8019935291,26025.1495115539,25922.1840222271,25816.796825679,25708.9949528159,25598.9313912244,25486.9108738443,25373.3204124001,25258.626356215,25143.3527550609,25028.0314564491,24913.1727321142,24799.2450942601,24686.6632306464,24575.764172808,24466.7978198774
"WI",8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"WI",9,1,1,37480,35816.9499046652,34773.8558445432,36339.8887056001,35815.8878236705,35821.2392226392,35346.1655847692,35229.3356563154,35149.2331850637,33147.9971908855,32812.6299368645,32978.0999178568,33125.8454891638,33242.0637804759,33337.0240306328,33398.1308240547,33442.9347043266,33474.6228489909,33476.1557972999,33457.3055221343,33387.7767659056,33301.6740174591,33192.856508283,33063.7279235366,32933.2241033651,32781.2096489459,32621.7724494264,32449.7264845932,32243.6011883579,32021.8303520343,31792.6403681864,31581.187448628,31386.7376680015,31185.6924717131,31003.1255508264,30831.7281861401,30670.4099881988,30513.5238757779,30369.322992917,30251.9331931627,30141.1284164211,30037.0505804592,29942.1172725598,29856.9185795714,29777.3220768003,29699.8434790767,29625.1007521404,29545.9107880788,29458.827994395,29363.2258530215,29260.2351200128,29149.9919970241,29031.1608974489,28904.6065637648,28771.2665183101,28631.808202071,28487.8255459866,28341.1120854036,28193.5602819351,28046.8464773565,27902.3640150878,27761.0391829247,27623.6201810074,27490.9934027314,27363.5580333309,27241.6073924521,27125.1071184841,27013.8012244196,26907.0814857459,26804.1242286295,26704.2693869826,26606.7022351053,26510.5531591621,26414.9349106107,26319.0394078751,26222.1413718959,26123.5773651992,26022.9334538456,25919.9767320944,25814.5985093318,25706.8058158654,25596.7516262548,25484.7406474916,25371.159858346,25256.4755684313,25141.2117828962,25025.9003039649,24911.051359922,24797.1334230773,24684.5611458795,24573.6715311651
"WI",9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"WI",10,1,1,37410,37476.9223713901,35814.0088355685,34771.0004279577,36336.9046959641,35812.9468417854,35818.2978013299,35343.2631736045,35226.4428385106,35146.3469447844,33145.2752798793,32809.9355641682,32975.3919577765,33123.12539712,33239.334145296,33334.2865978974,33395.3883736027,33440.1885748537,33471.8741174812,33473.4069399139,33454.5582126176,33385.0351656656,33298.9394874508,33190.1309137037,33061.0129322077,32930.5198282126,32778.5178562916,32619.0937487808,32447.0619113111,32240.9535408258,32019.2009149683,31790.0297508016,31578.5941944651,31384.1603808665,31183.1316931814,31000.5797635747,30829.1964729928,30667.8915215164,30511.0182916246,30366.8292496591,30249.449089238,30138.6534111077,30034.5841213817,29939.6586088256,29854.4669118333,29774.8769450407,29697.4047093862,29622.668119866,29543.4846584004,29456.4090154236,29360.8147243138,29257.8324482749,29147.5983777779,29028.7770358866,28902.2330940712,28768.9039976863,28629.4571329121,28485.4862998038,28338.7848864338,28191.2451990179,28044.5434416805,27900.0728434289,27758.7596159976,27621.3518980891,27488.7360103138,27361.3111051273,27239.3704780901,27122.8797704127,27011.5830161082,26904.8720406075,26801.923237712,26702.0765955346,26604.5174552757,26508.3762745072,26412.7658775422,26316.8782491594,26219.9881698548,26121.4322566321,26020.7966095417,25917.8483419675,25812.4787722206,25704.6949300317,25594.6497773987,25482.6479962928,25369.0765337076,25254.4016609661,25139.1473401889,25023.8453299317,24909.0058165824,24795.0972339827,24682.5342005326
"WI",10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"WI",11,1,1,36770,37406.8640032803,37473.7807647176,35811.0066272224,34768.0856526762,36333.8586544263,35809.9447224639,35815.2952334494,35340.3004268155,35223.4898845093,35143.400705043,33142.4967855048,32807.1851805729,32972.6277043414,33120.3487595206,33236.547766177,33331.4922591264,33392.5889128064,33437.3853585566,33469.0682450558,33470.6009389954,33451.7537917458,33382.2365727556,33296.1481117491,33187.3486591816,33058.2415013576,32927.7593363078,32775.7701063725,32616.3593630285,32444.3419466034,32238.2508537223,32016.516816892,31787.364863632,31575.9470314657,31381.5295168194,31180.51768092,30997.9810542337,30826.6121303302,30665.3207006874,30508.460621128,30364.2836662078,30246.9133455033,30136.1269551271,30032.0663892972,29937.1488341348,29851.964278572,29772.3809836286,29694.9152422985,29620.1849177796,29541.0080940867,29453.9397504665,29358.3534728126,29255.3798295477,29145.1549997266,29026.343618363,28899.8102844434,28766.4923647388,28627.0571894837,28483.0984251287,28336.4093094105,28188.8819899169,28042.1925302601,27897.7340426559,27756.4326611968,27619.0364618703,27486.4316909886,27359.0174675472,27237.0870625203,27120.6061199987,27009.3186954525,26902.6166652944,26799.6764923671,26699.8382201106,26602.2872580165,26506.1541365483,26410.5517543893,26314.6721640522,26217.7902068265,26119.2425553258,26018.6153442968,25915.6757066459,25810.3149697946,25702.5401628844,25592.5042350907,25480.5118428438,25366.9499007007,25252.2846408975,25137.0399816325,25021.7476368853,24906.9177502758,24793.0187163781
"WI",11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"WI",12,1,1,36870,36766.5924664805,37403.3974505757,37470.3080107318,35807.6879651215,34764.8636396963,36330.4915388087,35806.6261587714,35811.9761739166,35337.0253857958,35220.2256685056,35140.1439110291,33139.4254183925,32804.1448873125,32969.5720792631,33117.2794449007,33233.467683213,33328.4033775074,33389.4943692648,33434.2866636582,33465.9666140547,33467.4991659571,33448.6537653022,33379.1429885816,33293.0625055276,33184.2731355759,33055.1779423146,32924.7078692514,32772.7327243963,32613.3367538957,32441.3352785941,32235.2632844975,32013.5497961079,31784.4190787185,31573.020838974,31378.6213413034,31177.6281334859,30995.1084227548,30823.755379878,30662.4788973648,30505.6333542747,30361.4697604589,30244.1103166459,30133.3341930181,30029.2832706439,29934.37451164,29849.1978502636,29769.6219304288,29692.1633679704,29617.4399688277,29538.2704825751,29451.2102077148,29355.632788191,29252.668687655,29142.4540725416,29023.6537016148,28897.1320937376,28763.8265288136,28624.4042752347,28480.4588517639,28333.7833299559,28186.2696820502,28039.5938163355,27895.1487159258,27753.860429087,27616.4769624817,27483.8844802919,27356.4820645262,27234.562958981,27118.0928109309,27006.8156995647,26900.1235576509,26797.1929243508,26697.3639042634,26599.8219823698,26503.6977697087,26408.1042471722,26312.233542147,26215.3605631241,26116.8220441887,26016.204158441,25913.2740603676,25807.923087461,25700.158268211,25590.1325376192,25478.1505238828,25364.5991057027,25249.9444721089,25134.710492747,25019.428832322,24904.6095871781
"WI",12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"WI",13,1,1,36470,36865.9355307196,36762.5393966235,37399.2741807107,37466.1773647909,35803.7406028287,34761.0312361079,36326.4865437774,35802.6789135298,35808.0283389009,35333.1299083306,35216.3430667893,35136.270137353,33135.772199608,32800.5286291306,32965.9375847444,33113.6286674405,33229.804097412,33324.7293262003,33385.8135834185,33430.600940006,33462.277398073,33463.8097810302,33444.9664578517,33375.4633438492,33289.392350122,33180.6149728758,33051.5340107901,32921.0783204665,32769.1199290236,32609.7415299909,32437.759015761,32231.7097385966,32010.0206914237,31780.9152329105,31569.540297252,31375.1622297627,31174.1911790029,30991.6915888512,30820.3574355642,30659.0987318226,30502.2704790469,30358.1227775147,30240.7762711537,30130.0123592469,30025.972907222,29931.074610755,29845.90733907,29766.3401915129,29688.8901679194,29614.1750061231,29535.0142473439,29447.9635698205,29352.3966865453,29249.4439365497,29139.2414712578,29020.4541966277,28893.9465362196,28760.6556666136,28621.2487826432,28477.3192274055,28330.6598747906,28183.1624884714,28036.5027919877,27892.0736148943,27750.8009033716,27613.4325816233,27480.8547161428,27353.4663449446,27231.5606794987,27115.1033708665,27003.838526449,26897.1581460469,26794.2388595978,26694.4208444463,26596.8896753638,26500.7760592285,26405.1930747158,26309.3329382703,26212.4706383157,26113.9429820541,26013.3361882052,25910.4174369238,25805.0780776812,25697.3251381924,25587.3115365999,25475.3418675191,25361.8029670025,25247.1609726882,25131.9396964717,25016.6707444483
"WI",13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
