"from","to","gender","age","rate"
"IA","ID","f","76","0"
"IA","ID","f","77","0"
"IA","ID","f","78","0"
"IA","ID","f","79","0"
"IA","ID","f","80","0"
"IA","ID","f","81","0"
"IA","ID","f","82","0"
"IA","ID","f","83","0"
"IA","ID","f","84","0"
"IA","ID","f","85","0"
"IA","ID","f","86","0"
"IA","ID","f","87","0"
"IA","ID","f","88","0"
"IA","ID","f","89","0"
"IA","ID","f","90","0"
"IA","ID","f","91","0"
"IA","ID","f","92","0"
"IA","ID","f","93","0"
"IA","ID","f","94","0"
"IA","ID","f","95","0"
"IA","ID","f","96","0"
"IA","ID","f","97","0"
"IA","ID","f","98","0"
"IA","ID","f","99","0"
"IA","ID","f","100","0"
"IA","IL","m","0","0.002513431"
"IA","IL","m","1","0.002513431"
"IA","IL","m","2","0.002513431"
"IA","IL","m","3","0.002513431"
"IA","IL","m","4","0.002513431"
"IA","IL","m","5","0.001749716"
"IA","IL","m","6","0.001749716"
"IA","IL","m","7","0.001749716"
"IA","IL","m","8","0.001749716"
"IA","IL","m","9","0.001749716"
"IA","IL","m","10","0.000900264"
"IA","IL","m","11","0.000900264"
"IA","IL","m","12","0.000900264"
"IA","IL","m","13","0.000900264"
"IA","IL","m","14","0.000900264"
"IA","IL","m","15","0.001893608"
"IA","IL","m","16","0.001893608"
"IA","IL","m","17","0.001893608"
"IA","IL","m","18","0.001893608"
"IA","IL","m","19","0.001893608"
"IA","IL","m","20","0.005195279"
"IA","IL","m","21","0.005195279"
"IA","IL","m","22","0.005195279"
"IA","IL","m","23","0.005195279"
"IA","IL","m","24","0.005195279"
"IA","IL","m","25","0.004750147"
"IA","IL","m","26","0.004750147"
"IA","IL","m","27","0.004750147"
"IA","IL","m","28","0.004750147"
"IA","IL","m","29","0.004750147"
"IA","IL","m","30","0.002533904"
"IA","IL","m","31","0.002533904"
"IA","IL","m","32","0.002533904"
"IA","IL","m","33","0.002533904"
"IA","IL","m","34","0.002533904"
"IA","IL","m","35","0.002078893"
"IA","IL","m","36","0.002078893"
"IA","IL","m","37","0.002078893"
"IA","IL","m","38","0.002078893"
"IA","IL","m","39","0.002078893"
"IA","IL","m","40","0.001690494"
"IA","IL","m","41","0.001690494"
"IA","IL","m","42","0.001690494"
"IA","IL","m","43","0.001690494"
"IA","IL","m","44","0.001690494"
"IA","IL","m","45","0.001453507"
"IA","IL","m","46","0.001453507"
"IA","IL","m","47","0.001453507"
"IA","IL","m","48","0.001453507"
"IA","IL","m","49","0.001453507"
"IA","IL","m","50","0.000759405"
"IA","IL","m","51","0.000759405"
"IA","IL","m","52","0.000759405"
"IA","IL","m","53","0.000759405"
"IA","IL","m","54","0.000759405"
"IA","IL","m","55","0.000809688"
"IA","IL","m","56","0.000809688"
"IA","IL","m","57","0.000809688"
"IA","IL","m","58","0.000809688"
"IA","IL","m","59","0.000809688"
"IA","IL","m","60","0.000213028"
"IA","IL","m","61","0.000213028"
"IA","IL","m","62","0.000213028"
"IA","IL","m","63","0.000213028"
"IA","IL","m","64","0.000213028"
"IA","IL","m","65","0.00061317"
"IA","IL","m","66","0.00061317"
"IA","IL","m","67","0.00061317"
"IA","IL","m","68","0.00061317"
"IA","IL","m","69","0.00061317"
"IA","IL","m","70","0.00017142"
"IA","IL","m","71","0.00017142"
"IA","IL","m","72","0.00017142"
"IA","IL","m","73","0.00017142"
"IA","IL","m","74","0.00017142"
"IA","IL","m","75","0.000666723"
"IA","IL","m","76","0.000666723"
"IA","IL","m","77","0.000666723"
"IA","IL","m","78","0.000666723"
"IA","IL","m","79","0.000666723"
"IA","IL","m","80","0.000108297"
"IA","IL","m","81","0.000108297"
"IA","IL","m","82","0.000108297"
"IA","IL","m","83","0.000108297"
"IA","IL","m","84","0.000108297"
"IA","IL","m","85","0.000867615"
"IA","IL","m","86","0.000867615"
"IA","IL","m","87","0.000867615"
"IA","IL","m","88","0.000867615"
"IA","IL","m","89","0.000867615"
"IA","IL","m","90","0"
"IA","IL","m","91","0"
"IA","IL","m","92","0"
"IA","IL","m","93","0"
"IA","IL","m","94","0"
"IA","IL","m","95","0"
"IA","IL","m","96","0"
"IA","IL","m","97","0"
"IA","IL","m","98","0"
"IA","IL","m","99","0"
"IA","IL","m","100","0"
"IA","IL","f","0","0.002653305"
"IA","IL","f","1","0.002653305"
"IA","IL","f","2","0.002653305"
"IA","IL","f","3","0.002653305"
"IA","IL","f","4","0.002653305"
"IA","IL","f","5","0.002134291"
"IA","IL","f","6","0.002134291"
"IA","IL","f","7","0.002134291"
"IA","IL","f","8","0.002134291"
"IA","IL","f","9","0.002134291"
"IA","IL","f","10","0.001751106"
"IA","IL","f","11","0.001751106"
"IA","IL","f","12","0.001751106"
"IA","IL","f","13","0.001751106"
"IA","IL","f","14","0.001751106"
"IA","IL","f","15","0.00230737"
"IA","IL","f","16","0.00230737"
"IA","IL","f","17","0.00230737"
"IA","IL","f","18","0.00230737"
"IA","IL","f","19","0.00230737"
"IA","IL","f","20","0.006925235"
"IA","IL","f","21","0.006925235"
"IA","IL","f","22","0.006925235"
"IA","IL","f","23","0.006925235"
"IA","IL","f","24","0.006925235"
"IA","IL","f","25","0.005729749"
"IA","IL","f","26","0.005729749"
"IA","IL","f","27","0.005729749"
"IA","IL","f","28","0.005729749"
"IA","IL","f","29","0.005729749"
"IA","IL","f","30","0.002380433"
"IA","IL","f","31","0.002380433"
"IA","IL","f","32","0.002380433"
"IA","IL","f","33","0.002380433"
"IA","IL","f","34","0.002380433"
"IA","IL","f","35","0.000860447"
"IA","IL","f","36","0.000860447"
"IA","IL","f","37","0.000860447"
"IA","IL","f","38","0.000860447"
"IA","IL","f","39","0.000860447"
"IA","IL","f","40","0.000978139"
"IA","IL","f","41","0.000978139"
"IA","IL","f","42","0.000978139"
"IA","IL","f","43","0.000978139"
"IA","IL","f","44","0.000978139"
"IA","IL","f","45","0.001086403"
"IA","IL","f","46","0.001086403"
"IA","IL","f","47","0.001086403"
"IA","IL","f","48","0.001086403"
"IA","IL","f","49","0.001086403"
"IA","IL","f","50","0.00074723"
"IA","IL","f","51","0.00074723"
"IA","IL","f","52","0.00074723"
"IA","IL","f","53","0.00074723"
"IA","IL","f","54","0.00074723"
"IA","IL","f","55","0.00094219"
"IA","IL","f","56","0.00094219"
"IA","IL","f","57","0.00094219"
"IA","IL","f","58","0.00094219"
"IA","IL","f","59","0.00094219"
"IA","IL","f","60","0.000296508"
"IA","IL","f","61","0.000296508"
"IA","IL","f","62","0.000296508"
"IA","IL","f","63","0.000296508"
"IA","IL","f","64","0.000296508"
"IA","IL","f","65","0.000750702"
"IA","IL","f","66","0.000750702"
"IA","IL","f","67","0.000750702"
"IA","IL","f","68","0.000750702"
"IA","IL","f","69","0.000750702"
"IA","IL","f","70","0.001163288"
"IA","IL","f","71","0.001163288"
"IA","IL","f","72","0.001163288"
"IA","IL","f","73","0.001163288"
"IA","IL","f","74","0.001163288"
"IA","IL","f","75","0.000522834"
"IA","IL","f","76","0.000522834"
"IA","IL","f","77","0.000522834"
"IA","IL","f","78","0.000522834"
"IA","IL","f","79","0.000522834"
"IA","IL","f","80","0.000997551"
"IA","IL","f","81","0.000997551"
"IA","IL","f","82","0.000997551"
"IA","IL","f","83","0.000997551"
"IA","IL","f","84","0.000997551"
"IA","IL","f","85","0.001642877"
"IA","IL","f","86","0.001642877"
"IA","IL","f","87","0.001642877"
"IA","IL","f","88","0.001642877"
"IA","IL","f","89","0.001642877"
"IA","IL","f","90","0.000141"
"IA","IL","f","91","0.000141"
"IA","IL","f","92","0.000141"
"IA","IL","f","93","0.000141"
"IA","IL","f","94","0.000141"
"IA","IL","f","95","0"
"IA","IL","f","96","0"
"IA","IL","f","97","0"
"IA","IL","f","98","0"
"IA","IL","f","99","0"
"IA","IL","f","100","0"
"IA","IN","m","0","0.00023059"
"IA","IN","m","1","0.00023059"
"IA","IN","m","2","0.00023059"
"IA","IN","m","3","0.00023059"
"IA","IN","m","4","0.00023059"
"IA","IN","m","5","0.0000842456"
"IA","IN","m","6","0.0000842456"
"IA","IN","m","7","0.0000842456"
"IA","IN","m","8","0.0000842456"
"IA","IN","m","9","0.0000842456"
"IA","IN","m","10","0.0000906741"
"IA","IN","m","11","0.0000906741"
"IA","IN","m","12","0.0000906741"
"IA","IN","m","13","0.0000906741"
"IA","IN","m","14","0.0000906741"
"IA","IN","m","15","0.000480197"
"IA","IN","m","16","0.000480197"
"IA","IN","m","17","0.000480197"
"IA","IN","m","18","0.000480197"
"IA","IN","m","19","0.000480197"
"IA","IN","m","20","0.000515062"
"IA","IN","m","21","0.000515062"
"IA","IN","m","22","0.000515062"
"IA","IN","m","23","0.000515062"
"IA","IN","m","24","0.000515062"
"IA","IN","m","25","0.000851538"
"IA","IN","m","26","0.000851538"
"IA","IN","m","27","0.000851538"
"IA","IN","m","28","0.000851538"
"IA","IN","m","29","0.000851538"
"IA","IN","m","30","0.000212611"
"IA","IN","m","31","0.000212611"
"IA","IN","m","32","0.000212611"
"IA","IN","m","33","0.000212611"
"IA","IN","m","34","0.000212611"
"IA","IN","m","35","0.000251987"
"IA","IN","m","36","0.000251987"
"IA","IN","m","37","0.000251987"
"IA","IN","m","38","0.000251987"
"IA","IN","m","39","0.000251987"
"IA","IN","m","40","0.00017867"
"IA","IN","m","41","0.00017867"
"IA","IN","m","42","0.00017867"
"IA","IN","m","43","0.00017867"
"IA","IN","m","44","0.00017867"
"IA","IN","m","45","0.000130402"
"IA","IN","m","46","0.000130402"
"IA","IN","m","47","0.000130402"
"IA","IN","m","48","0.000130402"
"IA","IN","m","49","0.000130402"
"IA","IN","m","50","0.000151881"
"IA","IN","m","51","0.000151881"
"IA","IN","m","52","0.000151881"
"IA","IN","m","53","0.000151881"
"IA","IN","m","54","0.000151881"
"IA","IN","m","55","0.000291086"
"IA","IN","m","56","0.000291086"
"IA","IN","m","57","0.000291086"
"IA","IN","m","58","0.000291086"
"IA","IN","m","59","0.000291086"
"IA","IN","m","60","0.00014331"
"IA","IN","m","61","0.00014331"
"IA","IN","m","62","0.00014331"
"IA","IN","m","63","0.00014331"
"IA","IN","m","64","0.00014331"
"IA","IN","m","65","0.000596891"
"IA","IN","m","66","0.000596891"
"IA","IN","m","67","0.000596891"
"IA","IN","m","68","0.000596891"
"IA","IN","m","69","0.000596891"
"IA","IN","m","70","0.0000891383"
"IA","IN","m","71","0.0000891383"
"IA","IN","m","72","0.0000891383"
"IA","IN","m","73","0.0000891383"
"IA","IN","m","74","0.0000891383"
"IA","IN","m","75","0"
"IA","IN","m","76","0"
"IA","IN","m","77","0"
"IA","IN","m","78","0"
"IA","IN","m","79","0"
"IA","IN","m","80","0.000228628"
"IA","IN","m","81","0.000228628"
"IA","IN","m","82","0.000228628"
"IA","IN","m","83","0.000228628"
"IA","IN","m","84","0.000228628"
"IA","IN","m","85","0"
"IA","IN","m","86","0"
"IA","IN","m","87","0"
"IA","IN","m","88","0"
"IA","IN","m","89","0"
"IA","IN","m","90","0"
"IA","IN","m","91","0"
"IA","IN","m","92","0"
"IA","IN","m","93","0"
"IA","IN","m","94","0"
"IA","IN","m","95","0"
"IA","IN","m","96","0"
"IA","IN","m","97","0"
"IA","IN","m","98","0"
"IA","IN","m","99","0"
"IA","IN","m","100","0"
"IA","IN","f","0","0.000299454"
"IA","IN","f","1","0.000299454"
"IA","IN","f","2","0.000299454"
"IA","IN","f","3","0.000299454"
"IA","IN","f","4","0.000299454"
"IA","IN","f","5","0.000506556"
"IA","IN","f","6","0.000506556"
"IA","IN","f","7","0.000506556"
"IA","IN","f","8","0.000506556"
"IA","IN","f","9","0.000506556"
"IA","IN","f","10","0.0000238"
"IA","IN","f","11","0.0000238"
"IA","IN","f","12","0.0000238"
"IA","IN","f","13","0.0000238"
"IA","IN","f","14","0.0000238"
"IA","IN","f","15","0.00052785"
"IA","IN","f","16","0.00052785"
"IA","IN","f","17","0.00052785"
"IA","IN","f","18","0.00052785"
"IA","IN","f","19","0.00052785"
"IA","IN","f","20","0.000722033"
"IA","IN","f","21","0.000722033"
"IA","IN","f","22","0.000722033"
"IA","IN","f","23","0.000722033"
"IA","IN","f","24","0.000722033"
"IA","IN","f","25","0.000828183"
"IA","IN","f","26","0.000828183"
"IA","IN","f","27","0.000828183"
"IA","IN","f","28","0.000828183"
"IA","IN","f","29","0.000828183"
"IA","IN","f","30","0.000230132"
"IA","IN","f","31","0.000230132"
"IA","IN","f","32","0.000230132"
"IA","IN","f","33","0.000230132"
"IA","IN","f","34","0.000230132"
"IA","IN","f","35","0.000190795"
"IA","IN","f","36","0.000190795"
"IA","IN","f","37","0.000190795"
"IA","IN","f","38","0.000190795"
"IA","IN","f","39","0.000190795"
"IA","IN","f","40","0.000713589"
"IA","IN","f","41","0.000713589"
"IA","IN","f","42","0.000713589"
"IA","IN","f","43","0.000713589"
"IA","IN","f","44","0.000713589"
"IA","IN","f","45","0.000251452"
"IA","IN","f","46","0.000251452"
"IA","IN","f","47","0.000251452"
"IA","IN","f","48","0.000251452"
"IA","IN","f","49","0.000251452"
"IA","IN","f","50","0.0000365"
"IA","IN","f","51","0.0000365"
"IA","IN","f","52","0.0000365"
"IA","IN","f","53","0.0000365"
"IA","IN","f","54","0.0000365"
"IA","IN","f","55","0.0000883303"
"IA","IN","f","56","0.0000883303"
"IA","IN","f","57","0.0000883303"
"IA","IN","f","58","0.0000883303"
"IA","IN","f","59","0.0000883303"
"IA","IN","f","60","0.000142478"
"IA","IN","f","61","0.000142478"
"IA","IN","f","62","0.000142478"
"IA","IN","f","63","0.000142478"
"IA","IN","f","64","0.000142478"
"IA","IN","f","65","0"
"IA","IN","f","66","0"
"IA","IN","f","67","0"
"IA","IN","f","68","0"
"IA","IN","f","69","0"
"IA","IN","f","70","0.0000429"
"IA","IN","f","71","0.0000429"
"IA","IN","f","72","0.0000429"
"IA","IN","f","73","0.0000429"
"IA","IN","f","74","0.0000429"
"IA","IN","f","75","0.0000963115"
"IA","IN","f","76","0.0000963115"
"IA","IN","f","77","0.0000963115"
"IA","IN","f","78","0.0000963115"
"IA","IN","f","79","0.0000963115"
"IA","IN","f","80","0.000277097"
"IA","IN","f","81","0.000277097"
"IA","IN","f","82","0.000277097"
"IA","IN","f","83","0.000277097"
"IA","IN","f","84","0.000277097"
"IA","IN","f","85","0"
"IA","IN","f","86","0"
"IA","IN","f","87","0"
"IA","IN","f","88","0"
"IA","IN","f","89","0"
"IA","IN","f","90","0.000932925"
"IA","IN","f","91","0.000932925"
"IA","IN","f","92","0.000932925"
"IA","IN","f","93","0.000932925"
"IA","IN","f","94","0.000932925"
"IA","IN","f","95","0"
"IA","IN","f","96","0"
"IA","IN","f","97","0"
"IA","IN","f","98","0"
"IA","IN","f","99","0"
"IA","IN","f","100","0"
"IA","KS","m","0","0.000840006"
"IA","KS","m","1","0.000840006"
"IA","KS","m","2","0.000840006"
"IA","KS","m","3","0.000840006"
"IA","KS","m","4","0.000840006"
"IA","KS","m","5","0.000541116"
"IA","KS","m","6","0.000541116"
"IA","KS","m","7","0.000541116"
"IA","KS","m","8","0.000541116"
"IA","KS","m","9","0.000541116"
"IA","KS","m","10","0.000161918"
"IA","KS","m","11","0.000161918"
"IA","KS","m","12","0.000161918"
"IA","KS","m","13","0.000161918"
"IA","KS","m","14","0.000161918"
"IA","KS","m","15","0.000238589"
"IA","KS","m","16","0.000238589"
"IA","KS","m","17","0.000238589"
"IA","KS","m","18","0.000238589"
"IA","KS","m","19","0.000238589"
"IA","KS","m","20","0.001440983"
"IA","KS","m","21","0.001440983"
"IA","KS","m","22","0.001440983"
"IA","KS","m","23","0.001440983"
"IA","KS","m","24","0.001440983"
"IA","KS","m","25","0.00061899"
"IA","KS","m","26","0.00061899"
"IA","KS","m","27","0.00061899"
"IA","KS","m","28","0.00061899"
"IA","KS","m","29","0.00061899"
"IA","KS","m","30","0.000731939"
"IA","KS","m","31","0.000731939"
"IA","KS","m","32","0.000731939"
"IA","KS","m","33","0.000731939"
"IA","KS","m","34","0.000731939"
"IA","KS","m","35","0.000600322"
"IA","KS","m","36","0.000600322"
"IA","KS","m","37","0.000600322"
"IA","KS","m","38","0.000600322"
"IA","KS","m","39","0.000600322"
"IA","KS","m","40","0.001061712"
"IA","KS","m","41","0.001061712"
"IA","KS","m","42","0.001061712"
"IA","KS","m","43","0.001061712"
"IA","KS","m","44","0.001061712"
"IA","KS","m","45","0.000197194"
"IA","KS","m","46","0.000197194"
"IA","KS","m","47","0.000197194"
"IA","KS","m","48","0.000197194"
"IA","KS","m","49","0.000197194"
"IA","KS","m","50","0.0000395"
"IA","KS","m","51","0.0000395"
"IA","KS","m","52","0.0000395"
"IA","KS","m","53","0.0000395"
"IA","KS","m","54","0.0000395"
"IA","KS","m","55","0"
"IA","KS","m","56","0"
"IA","KS","m","57","0"
"IA","KS","m","58","0"
"IA","KS","m","59","0"
"IA","KS","m","60","0.000313733"
"IA","KS","m","61","0.000313733"
"IA","KS","m","62","0.000313733"
"IA","KS","m","63","0.000313733"
"IA","KS","m","64","0.000313733"
"IA","KS","m","65","0"
"IA","KS","m","66","0"
"IA","KS","m","67","0"
"IA","KS","m","68","0"
"IA","KS","m","69","0"
"IA","KS","m","70","0"
"IA","KS","m","71","0"
"IA","KS","m","72","0"
"IA","KS","m","73","0"
"IA","KS","m","74","0"
"IA","KS","m","75","0"
"IA","KS","m","76","0"
"IA","KS","m","77","0"
"IA","KS","m","78","0"
"IA","KS","m","79","0"
"IA","KS","m","80","0"
"IA","KS","m","81","0"
"IA","KS","m","82","0"
"IA","KS","m","83","0"
"IA","KS","m","84","0"
"IA","KS","m","85","0"
"IA","KS","m","86","0"
"IA","KS","m","87","0"
"IA","KS","m","88","0"
"IA","KS","m","89","0"
"IA","KS","m","90","0"
"IA","KS","m","91","0"
"IA","KS","m","92","0"
"IA","KS","m","93","0"
"IA","KS","m","94","0"
"IA","KS","m","95","0"
"IA","KS","m","96","0"
"IA","KS","m","97","0"
"IA","KS","m","98","0"
"IA","KS","m","99","0"
"IA","KS","m","100","0"
"IA","KS","f","0","0.00022285"
"IA","KS","f","1","0.00022285"
"IA","KS","f","2","0.00022285"
"IA","KS","f","3","0.00022285"
"IA","KS","f","4","0.00022285"
"IA","KS","f","5","0.000243147"
"IA","KS","f","6","0.000243147"
"IA","KS","f","7","0.000243147"
"IA","KS","f","8","0.000243147"
"IA","KS","f","9","0.000243147"
"IA","KS","f","10","0.000456514"
"IA","KS","f","11","0.000456514"
"IA","KS","f","12","0.000456514"
"IA","KS","f","13","0.000456514"
"IA","KS","f","14","0.000456514"
"IA","KS","f","15","0.00073014"
"IA","KS","f","16","0.00073014"
"IA","KS","f","17","0.00073014"
"IA","KS","f","18","0.00073014"
"IA","KS","f","19","0.00073014"
"IA","KS","f","20","0.001654397"
"IA","KS","f","21","0.001654397"
"IA","KS","f","22","0.001654397"
"IA","KS","f","23","0.001654397"
"IA","KS","f","24","0.001654397"
"IA","KS","f","25","0.000842401"
"IA","KS","f","26","0.000842401"
"IA","KS","f","27","0.000842401"
"IA","KS","f","28","0.000842401"
"IA","KS","f","29","0.000842401"
"IA","KS","f","30","0.000733547"
"IA","KS","f","31","0.000733547"
"IA","KS","f","32","0.000733547"
"IA","KS","f","33","0.000733547"
"IA","KS","f","34","0.000733547"
"IA","KS","f","35","0.000235688"
"IA","KS","f","36","0.000235688"
"IA","KS","f","37","0.000235688"
"IA","KS","f","38","0.000235688"
"IA","KS","f","39","0.000235688"
"IA","KS","f","40","0.000316764"
"IA","KS","f","41","0.000316764"
"IA","KS","f","42","0.000316764"
"IA","KS","f","43","0.000316764"
"IA","KS","f","44","0.000316764"
"IA","KS","f","45","0.00007737"
"IA","KS","f","46","0.00007737"
"IA","KS","f","47","0.00007737"
"IA","KS","f","48","0.00007737"
"IA","KS","f","49","0.00007737"
"IA","KS","f","50","0.000212627"
"IA","KS","f","51","0.000212627"
"IA","KS","f","52","0.000212627"
"IA","KS","f","53","0.000212627"
"IA","KS","f","54","0.000212627"
"IA","KS","f","55","0.000356593"
"IA","KS","f","56","0.000356593"
"IA","KS","f","57","0.000356593"
"IA","KS","f","58","0.000356593"
"IA","KS","f","59","0.000356593"
"IA","KS","f","60","0.000115523"
"IA","KS","f","61","0.000115523"
"IA","KS","f","62","0.000115523"
"IA","KS","f","63","0.000115523"
"IA","KS","f","64","0.000115523"
"IA","KS","f","65","0.0000292"
"IA","KS","f","66","0.0000292"
"IA","KS","f","67","0.0000292"
"IA","KS","f","68","0.0000292"
"IA","KS","f","69","0.0000292"
"IA","KS","f","70","0"
"IA","KS","f","71","0"
"IA","KS","f","72","0"
"IA","KS","f","73","0"
"IA","KS","f","74","0"
"IA","KS","f","75","0"
"IA","KS","f","76","0"
"IA","KS","f","77","0"
"IA","KS","f","78","0"
"IA","KS","f","79","0"
"IA","KS","f","80","0"
"IA","KS","f","81","0"
"IA","KS","f","82","0"
"IA","KS","f","83","0"
"IA","KS","f","84","0"
"IA","KS","f","85","0"
"IA","KS","f","86","0"
"IA","KS","f","87","0"
"IA","KS","f","88","0"
"IA","KS","f","89","0"
"IA","KS","f","90","0"
"IA","KS","f","91","0"
"IA","KS","f","92","0"
"IA","KS","f","93","0"
"IA","KS","f","94","0"
"IA","KS","f","95","0"
"IA","KS","f","96","0"
"IA","KS","f","97","0"
"IA","KS","f","98","0"
"IA","KS","f","99","0"
"IA","KS","f","100","0"
"IA","KY","m","0","0.00017459"
"IA","KY","m","1","0.00017459"
"IA","KY","m","2","0.00017459"
"IA","KY","m","3","0.00017459"
"IA","KY","m","4","0.00017459"
"IA","KY","m","5","0.000414747"
"IA","KY","m","6","0.000414747"
"IA","KY","m","7","0.000414747"
"IA","KY","m","8","0.000414747"
"IA","KY","m","9","0.000414747"
"IA","KY","m","10","0"
"IA","KY","m","11","0"
"IA","KY","m","12","0"
"IA","KY","m","13","0"
"IA","KY","m","14","0"
"IA","KY","m","15","0.000292951"
"IA","KY","m","16","0.000292951"
"IA","KY","m","17","0.000292951"
"IA","KY","m","18","0.000292951"
"IA","KY","m","19","0.000292951"
"IA","KY","m","20","0.000184589"
"IA","KY","m","21","0.000184589"
"IA","KY","m","22","0.000184589"
"IA","KY","m","23","0.000184589"
"IA","KY","m","24","0.000184589"
"IA","KY","m","25","0.000441158"
"IA","KY","m","26","0.000441158"
"IA","KY","m","27","0.000441158"
"IA","KY","m","28","0.000441158"
"IA","KY","m","29","0.000441158"
"IA","KY","m","30","0.000146388"
"IA","KY","m","31","0.000146388"
"IA","KY","m","32","0.000146388"
"IA","KY","m","33","0.000146388"
"IA","KY","m","34","0.000146388"
"IA","KY","m","35","0.000174167"
"IA","KY","m","36","0.000174167"
"IA","KY","m","37","0.000174167"
"IA","KY","m","38","0.000174167"
"IA","KY","m","39","0.000174167"
"IA","KY","m","40","0.000103079"
"IA","KY","m","41","0.000103079"
"IA","KY","m","42","0.000103079"
"IA","KY","m","43","0.000103079"
"IA","KY","m","44","0.000103079"
"IA","KY","m","45","0"
"IA","KY","m","46","0"
"IA","KY","m","47","0"
"IA","KY","m","48","0"
"IA","KY","m","49","0"
"IA","KY","m","50","0.0000850533"
"IA","KY","m","51","0.0000850533"
"IA","KY","m","52","0.0000850533"
"IA","KY","m","53","0.0000850533"
"IA","KY","m","54","0.0000850533"
"IA","KY","m","55","0"
"IA","KY","m","56","0"
"IA","KY","m","57","0"
"IA","KY","m","58","0"
"IA","KY","m","59","0"
"IA","KY","m","60","0.0000929578"
"IA","KY","m","61","0.0000929578"
"IA","KY","m","62","0.0000929578"
"IA","KY","m","63","0.0000929578"
"IA","KY","m","64","0.0000929578"
"IA","KY","m","65","0"
"IA","KY","m","66","0"
"IA","KY","m","67","0"
"IA","KY","m","68","0"
"IA","KY","m","69","0"
"IA","KY","m","70","0.0000411"
"IA","KY","m","71","0.0000411"
"IA","KY","m","72","0.0000411"
"IA","KY","m","73","0.0000411"
"IA","KY","m","74","0.0000411"
"IA","KY","m","75","0"
"IA","KY","m","76","0"
"IA","KY","m","77","0"
"IA","KY","m","78","0"
"IA","KY","m","79","0"
"IA","KY","m","80","0"
"IA","KY","m","81","0"
"IA","KY","m","82","0"
"IA","KY","m","83","0"
"IA","KY","m","84","0"
"IA","KY","m","85","0"
"IA","KY","m","86","0"
"IA","KY","m","87","0"
"IA","KY","m","88","0"
"IA","KY","m","89","0"
"IA","KY","m","90","0"
"IA","KY","m","91","0"
"IA","KY","m","92","0"
"IA","KY","m","93","0"
"IA","KY","m","94","0"
"IA","KY","m","95","0"
"IA","KY","m","96","0"
"IA","KY","m","97","0"
"IA","KY","m","98","0"
"IA","KY","m","99","0"
"IA","KY","m","100","0"
"IA","KY","f","0","0.000181065"
"IA","KY","f","1","0.000181065"
"IA","KY","f","2","0.000181065"
"IA","KY","f","3","0.000181065"
"IA","KY","f","4","0.000181065"
"IA","KY","f","5","0.000300557"
"IA","KY","f","6","0.000300557"
"IA","KY","f","7","0.000300557"
"IA","KY","f","8","0.000300557"
"IA","KY","f","9","0.000300557"
"IA","KY","f","10","0.0000647"
"IA","KY","f","11","0.0000647"
"IA","KY","f","12","0.0000647"
"IA","KY","f","13","0.0000647"
"IA","KY","f","14","0.0000647"
"IA","KY","f","15","0.0000885019"
"IA","KY","f","16","0.0000885019"
"IA","KY","f","17","0.0000885019"
"IA","KY","f","18","0.0000885019"
"IA","KY","f","19","0.0000885019"
"IA","KY","f","20","0.000317067"
"IA","KY","f","21","0.000317067"
"IA","KY","f","22","0.000317067"
"IA","KY","f","23","0.000317067"
"IA","KY","f","24","0.000317067"
"IA","KY","f","25","0.000572264"
"IA","KY","f","26","0.000572264"
"IA","KY","f","27","0.000572264"
"IA","KY","f","28","0.000572264"
"IA","KY","f","29","0.000572264"
"IA","KY","f","30","0.000036"
"IA","KY","f","31","0.000036"
"IA","KY","f","32","0.000036"
"IA","KY","f","33","0.000036"
"IA","KY","f","34","0.000036"
"IA","KY","f","35","0.000108491"
"IA","KY","f","36","0.000108491"
"IA","KY","f","37","0.000108491"
"IA","KY","f","38","0.000108491"
"IA","KY","f","39","0.000108491"
"IA","KY","f","40","0.0000557"
"IA","KY","f","41","0.0000557"
"IA","KY","f","42","0.0000557"
"IA","KY","f","43","0.0000557"
"IA","KY","f","44","0.0000557"
"IA","KY","f","45","0"
"IA","KY","f","46","0"
"IA","KY","f","47","0"
"IA","KY","f","48","0"
"IA","KY","f","49","0"
"IA","KY","f","50","0.0000729005"
"IA","KY","f","51","0.0000729005"
"IA","KY","f","52","0.0000729005"
"IA","KY","f","53","0.0000729005"
"IA","KY","f","54","0.0000729005"
"IA","KY","f","55","0.0000556"
"IA","KY","f","56","0.0000556"
"IA","KY","f","57","0.0000556"
"IA","KY","f","58","0.0000556"
"IA","KY","f","59","0.0000556"
"IA","KY","f","60","0"
"IA","KY","f","61","0"
"IA","KY","f","62","0"
"IA","KY","f","63","0"
"IA","KY","f","64","0"
"IA","KY","f","65","0.0000195"
"IA","KY","f","66","0.0000195"
"IA","KY","f","67","0.0000195"
"IA","KY","f","68","0.0000195"
"IA","KY","f","69","0.0000195"
"IA","KY","f","70","0.000049"
"IA","KY","f","71","0.000049"
"IA","KY","f","72","0.000049"
"IA","KY","f","73","0.000049"
"IA","KY","f","74","0.000049"
"IA","KY","f","75","0"
"IA","KY","f","76","0"
"IA","KY","f","77","0"
"IA","KY","f","78","0"
"IA","KY","f","79","0"
"IA","KY","f","80","0.000142507"
"IA","KY","f","81","0.000142507"
"IA","KY","f","82","0.000142507"
"IA","KY","f","83","0.000142507"
"IA","KY","f","84","0.000142507"
"IA","KY","f","85","0"
"IA","KY","f","86","0"
"IA","KY","f","87","0"
"IA","KY","f","88","0"
"IA","KY","f","89","0"
"IA","KY","f","90","0"
"IA","KY","f","91","0"
