"from","to","gender","age","mrate"
"NJ","AL","m","85","2.65046e-05"
"NJ","AL","m","86","2.65046e-05"
"NJ","AL","m","87","2.65046e-05"
"NJ","AL","m","88","2.65046e-05"
"NJ","AL","m","89","2.65046e-05"
"NJ","AL","m","90","0"
"NJ","AL","m","91","0"
"NJ","AL","m","92","0"
"NJ","AL","m","93","0"
"NJ","AL","m","94","0"
"NJ","AL","m","95","0"
"NJ","AL","m","96","0"
"NJ","AL","m","97","0"
"NJ","AL","m","98","0"
"NJ","AL","m","99","0"
"NJ","AL","m","100","0"
"NJ","AL","f","0","0.000126483"
"NJ","AL","f","1","0.000126483"
"NJ","AL","f","2","0.000126483"
"NJ","AL","f","3","0.000126483"
"NJ","AL","f","4","0.000126483"
"NJ","AL","f","5","8.43223e-05"
"NJ","AL","f","6","8.43223e-05"
"NJ","AL","f","7","8.43223e-05"
"NJ","AL","f","8","8.43223e-05"
"NJ","AL","f","9","8.43223e-05"
"NJ","AL","f","10","0.000122126"
"NJ","AL","f","11","0.000122126"
"NJ","AL","f","12","0.000122126"
"NJ","AL","f","13","0.000122126"
"NJ","AL","f","14","0.000122126"
"NJ","AL","f","15","0.000223395"
"NJ","AL","f","16","0.000223395"
"NJ","AL","f","17","0.000223395"
"NJ","AL","f","18","0.000223395"
"NJ","AL","f","19","0.000223395"
"NJ","AL","f","20","0.000262197"
"NJ","AL","f","21","0.000262197"
"NJ","AL","f","22","0.000262197"
"NJ","AL","f","23","0.000262197"
"NJ","AL","f","24","0.000262197"
"NJ","AL","f","25","0.00025157"
"NJ","AL","f","26","0.00025157"
"NJ","AL","f","27","0.00025157"
"NJ","AL","f","28","0.00025157"
"NJ","AL","f","29","0.00025157"
"NJ","AL","f","30","0.000103189"
"NJ","AL","f","31","0.000103189"
"NJ","AL","f","32","0.000103189"
"NJ","AL","f","33","0.000103189"
"NJ","AL","f","34","0.000103189"
"NJ","AL","f","35","0.000132382"
"NJ","AL","f","36","0.000132382"
"NJ","AL","f","37","0.000132382"
"NJ","AL","f","38","0.000132382"
"NJ","AL","f","39","0.000132382"
"NJ","AL","f","40","0.000111903"
"NJ","AL","f","41","0.000111903"
"NJ","AL","f","42","0.000111903"
"NJ","AL","f","43","0.000111903"
"NJ","AL","f","44","0.000111903"
"NJ","AL","f","45","0.000152026"
"NJ","AL","f","46","0.000152026"
"NJ","AL","f","47","0.000152026"
"NJ","AL","f","48","0.000152026"
"NJ","AL","f","49","0.000152026"
"NJ","AL","f","50","8.40311e-05"
"NJ","AL","f","51","8.40311e-05"
"NJ","AL","f","52","8.40311e-05"
"NJ","AL","f","53","8.40311e-05"
"NJ","AL","f","54","8.40311e-05"
"NJ","AL","f","55","8.8155e-05"
"NJ","AL","f","56","8.8155e-05"
"NJ","AL","f","57","8.8155e-05"
"NJ","AL","f","58","8.8155e-05"
"NJ","AL","f","59","8.8155e-05"
"NJ","AL","f","60","0.000115947"
"NJ","AL","f","61","0.000115947"
"NJ","AL","f","62","0.000115947"
"NJ","AL","f","63","0.000115947"
"NJ","AL","f","64","0.000115947"
"NJ","AL","f","65","0.000115947"
"NJ","AL","f","66","0.000115947"
"NJ","AL","f","67","0.000115947"
"NJ","AL","f","68","0.000115947"
"NJ","AL","f","69","0.000115947"
"NJ","AL","f","70","0.00010124"
"NJ","AL","f","71","0.00010124"
"NJ","AL","f","72","0.00010124"
"NJ","AL","f","73","0.00010124"
"NJ","AL","f","74","0.00010124"
"NJ","AL","f","75","4.18818e-05"
"NJ","AL","f","76","4.18818e-05"
"NJ","AL","f","77","4.18818e-05"
"NJ","AL","f","78","4.18818e-05"
"NJ","AL","f","79","4.18818e-05"
"NJ","AL","f","80","7.22762e-05"
"NJ","AL","f","81","7.22762e-05"
"NJ","AL","f","82","7.22762e-05"
"NJ","AL","f","83","7.22762e-05"
"NJ","AL","f","84","7.22762e-05"
"NJ","AL","f","85","4.72243e-05"
"NJ","AL","f","86","4.72243e-05"
"NJ","AL","f","87","4.72243e-05"
"NJ","AL","f","88","4.72243e-05"
"NJ","AL","f","89","4.72243e-05"
"NJ","AL","f","90","3.03944e-05"
"NJ","AL","f","91","3.03944e-05"
"NJ","AL","f","92","3.03944e-05"
"NJ","AL","f","93","3.03944e-05"
"NJ","AL","f","94","3.03944e-05"
"NJ","AL","f","95","0"
"NJ","AL","f","96","0"
"NJ","AL","f","97","0"
"NJ","AL","f","98","0"
"NJ","AL","f","99","0"
"NJ","AL","f","100","0"
"NJ","AK","m","0","0"
"NJ","AK","m","1","0"
"NJ","AK","m","2","0"
"NJ","AK","m","3","0"
"NJ","AK","m","4","0"
"NJ","AK","m","5","1.2169e-05"
"NJ","AK","m","6","1.2169e-05"
"NJ","AK","m","7","1.2169e-05"
"NJ","AK","m","8","1.2169e-05"
"NJ","AK","m","9","1.2169e-05"
"NJ","AK","m","10","1.2169e-05"
"NJ","AK","m","11","1.2169e-05"
"NJ","AK","m","12","1.2169e-05"
"NJ","AK","m","13","1.2169e-05"
"NJ","AK","m","14","1.2169e-05"
"NJ","AK","m","15","3.40908e-05"
"NJ","AK","m","16","3.40908e-05"
"NJ","AK","m","17","3.40908e-05"
"NJ","AK","m","18","3.40908e-05"
"NJ","AK","m","19","3.40908e-05"
"NJ","AK","m","20","0.000104621"
"NJ","AK","m","21","0.000104621"
"NJ","AK","m","22","0.000104621"
"NJ","AK","m","23","0.000104621"
"NJ","AK","m","24","0.000104621"
"NJ","AK","m","25","0.000112374"
"NJ","AK","m","26","0.000112374"
"NJ","AK","m","27","0.000112374"
"NJ","AK","m","28","0.000112374"
"NJ","AK","m","29","0.000112374"
"NJ","AK","m","30","9.04522e-05"
"NJ","AK","m","31","9.04522e-05"
"NJ","AK","m","32","9.04522e-05"
"NJ","AK","m","33","9.04522e-05"
"NJ","AK","m","34","9.04522e-05"
"NJ","AK","m","35","7.75341e-06"
"NJ","AK","m","36","7.75341e-06"
"NJ","AK","m","37","7.75341e-06"
"NJ","AK","m","38","7.75341e-06"
"NJ","AK","m","39","7.75341e-06"
"NJ","AK","m","40","9.95023e-06"
"NJ","AK","m","41","9.95023e-06"
"NJ","AK","m","42","9.95023e-06"
"NJ","AK","m","43","9.95023e-06"
"NJ","AK","m","44","9.95023e-06"
"NJ","AK","m","45","9.95023e-06"
"NJ","AK","m","46","9.95023e-06"
"NJ","AK","m","47","9.95023e-06"
"NJ","AK","m","48","9.95023e-06"
"NJ","AK","m","49","9.95023e-06"
"NJ","AK","m","50","9.95023e-06"
"NJ","AK","m","51","9.95023e-06"
"NJ","AK","m","52","9.95023e-06"
"NJ","AK","m","53","9.95023e-06"
"NJ","AK","m","54","9.95023e-06"
"NJ","AK","m","55","8.74468e-06"
"NJ","AK","m","56","8.74468e-06"
"NJ","AK","m","57","8.74468e-06"
"NJ","AK","m","58","8.74468e-06"
"NJ","AK","m","59","8.74468e-06"
"NJ","AK","m","60","8.74468e-06"
"NJ","AK","m","61","8.74468e-06"
"NJ","AK","m","62","8.74468e-06"
"NJ","AK","m","63","8.74468e-06"
"NJ","AK","m","64","8.74468e-06"
"NJ","AK","m","65","3.44196e-05"
"NJ","AK","m","66","3.44196e-05"
"NJ","AK","m","67","3.44196e-05"
"NJ","AK","m","68","3.44196e-05"
"NJ","AK","m","69","3.44196e-05"
"NJ","AK","m","70","2.56749e-05"
"NJ","AK","m","71","2.56749e-05"
"NJ","AK","m","72","2.56749e-05"
"NJ","AK","m","73","2.56749e-05"
"NJ","AK","m","74","2.56749e-05"
"NJ","AK","m","75","2.56749e-05"
"NJ","AK","m","76","2.56749e-05"
"NJ","AK","m","77","2.56749e-05"
"NJ","AK","m","78","2.56749e-05"
"NJ","AK","m","79","2.56749e-05"
"NJ","AK","m","80","0"
"NJ","AK","m","81","0"
"NJ","AK","m","82","0"
"NJ","AK","m","83","0"
"NJ","AK","m","84","0"
"NJ","AK","m","85","0"
"NJ","AK","m","86","0"
"NJ","AK","m","87","0"
"NJ","AK","m","88","0"
"NJ","AK","m","89","0"
"NJ","AK","m","90","0"
"NJ","AK","m","91","0"
"NJ","AK","m","92","0"
"NJ","AK","m","93","0"
"NJ","AK","m","94","0"
"NJ","AK","m","95","0"
"NJ","AK","m","96","0"
"NJ","AK","m","97","0"
"NJ","AK","m","98","0"
"NJ","AK","m","99","0"
"NJ","AK","m","100","0"
"NJ","AK","f","0","0"
"NJ","AK","f","1","0"
"NJ","AK","f","2","0"
"NJ","AK","f","3","0"
"NJ","AK","f","4","0"
"NJ","AK","f","5","1.35231e-05"
"NJ","AK","f","6","1.35231e-05"
"NJ","AK","f","7","1.35231e-05"
"NJ","AK","f","8","1.35231e-05"
"NJ","AK","f","9","1.35231e-05"
"NJ","AK","f","10","1.35231e-05"
"NJ","AK","f","11","1.35231e-05"
"NJ","AK","f","12","1.35231e-05"
"NJ","AK","f","13","1.35231e-05"
"NJ","AK","f","14","1.35231e-05"
"NJ","AK","f","15","2.1103e-05"
"NJ","AK","f","16","2.1103e-05"
"NJ","AK","f","17","2.1103e-05"
"NJ","AK","f","18","2.1103e-05"
"NJ","AK","f","19","2.1103e-05"
"NJ","AK","f","20","7.57999e-06"
"NJ","AK","f","21","7.57999e-06"
"NJ","AK","f","22","7.57999e-06"
"NJ","AK","f","23","7.57999e-06"
"NJ","AK","f","24","7.57999e-06"
"NJ","AK","f","25","3.65236e-05"
"NJ","AK","f","26","3.65236e-05"
"NJ","AK","f","27","3.65236e-05"
"NJ","AK","f","28","3.65236e-05"
"NJ","AK","f","29","3.65236e-05"
"NJ","AK","f","30","2.89436e-05"
"NJ","AK","f","31","2.89436e-05"
"NJ","AK","f","32","2.89436e-05"
"NJ","AK","f","33","2.89436e-05"
"NJ","AK","f","34","2.89436e-05"
"NJ","AK","f","35","2.89436e-05"
"NJ","AK","f","36","2.89436e-05"
"NJ","AK","f","37","2.89436e-05"
"NJ","AK","f","38","2.89436e-05"
"NJ","AK","f","39","2.89436e-05"
"NJ","AK","f","40","0"
"NJ","AK","f","41","0"
"NJ","AK","f","42","0"
"NJ","AK","f","43","0"
"NJ","AK","f","44","0"
"NJ","AK","f","45","2.19979e-05"
"NJ","AK","f","46","2.19979e-05"
"NJ","AK","f","47","2.19979e-05"
"NJ","AK","f","48","2.19979e-05"
"NJ","AK","f","49","2.19979e-05"
"NJ","AK","f","50","3.14528e-05"
"NJ","AK","f","51","3.14528e-05"
"NJ","AK","f","52","3.14528e-05"
"NJ","AK","f","53","3.14528e-05"
"NJ","AK","f","54","3.14528e-05"
"NJ","AK","f","55","3.14528e-05"
"NJ","AK","f","56","3.14528e-05"
"NJ","AK","f","57","3.14528e-05"
"NJ","AK","f","58","3.14528e-05"
"NJ","AK","f","59","3.14528e-05"
"NJ","AK","f","60","9.45484e-06"
"NJ","AK","f","61","9.45484e-06"
"NJ","AK","f","62","9.45484e-06"
"NJ","AK","f","63","9.45484e-06"
"NJ","AK","f","64","9.45484e-06"
"NJ","AK","f","65","0"
"NJ","AK","f","66","0"
"NJ","AK","f","67","0"
"NJ","AK","f","68","0"
"NJ","AK","f","69","0"
"NJ","AK","f","70","0"
"NJ","AK","f","71","0"
"NJ","AK","f","72","0"
"NJ","AK","f","73","0"
"NJ","AK","f","74","0"
"NJ","AK","f","75","0"
"NJ","AK","f","76","0"
"NJ","AK","f","77","0"
"NJ","AK","f","78","0"
"NJ","AK","f","79","0"
"NJ","AK","f","80","0"
"NJ","AK","f","81","0"
"NJ","AK","f","82","0"
"NJ","AK","f","83","0"
"NJ","AK","f","84","0"
"NJ","AK","f","85","0"
"NJ","AK","f","86","0"
"NJ","AK","f","87","0"
"NJ","AK","f","88","0"
"NJ","AK","f","89","0"
"NJ","AK","f","90","0"
"NJ","AK","f","91","0"
"NJ","AK","f","92","0"
"NJ","AK","f","93","0"
"NJ","AK","f","94","0"
"NJ","AK","f","95","0"
"NJ","AK","f","96","0"
"NJ","AK","f","97","0"
"NJ","AK","f","98","0"
"NJ","AK","f","99","0"
"NJ","AK","f","100","0"
"NJ","AZ","m","0","0.000299655"
"NJ","AZ","m","1","0.000299655"
"NJ","AZ","m","2","0.000299655"
"NJ","AZ","m","3","0.000299655"
"NJ","AZ","m","4","0.000299655"
"NJ","AZ","m","5","0.000276656"
"NJ","AZ","m","6","0.000276656"
"NJ","AZ","m","7","0.000276656"
"NJ","AZ","m","8","0.000276656"
"NJ","AZ","m","9","0.000276656"
"NJ","AZ","m","10","0.000406772"
"NJ","AZ","m","11","0.000406772"
"NJ","AZ","m","12","0.000406772"
"NJ","AZ","m","13","0.000406772"
"NJ","AZ","m","14","0.000406772"
"NJ","AZ","m","15","0.00057774"
"NJ","AZ","m","16","0.00057774"
"NJ","AZ","m","17","0.00057774"
"NJ","AZ","m","18","0.00057774"
"NJ","AZ","m","19","0.00057774"
"NJ","AZ","m","20","0.000618655"
"NJ","AZ","m","21","0.000618655"
"NJ","AZ","m","22","0.000618655"
"NJ","AZ","m","23","0.000618655"
"NJ","AZ","m","24","0.000618655"
"NJ","AZ","m","25","0.000599083"
"NJ","AZ","m","26","0.000599083"
"NJ","AZ","m","27","0.000599083"
"NJ","AZ","m","28","0.000599083"
"NJ","AZ","m","29","0.000599083"
"NJ","AZ","m","30","0.000402754"
"NJ","AZ","m","31","0.000402754"
"NJ","AZ","m","32","0.000402754"
"NJ","AZ","m","33","0.000402754"
"NJ","AZ","m","34","0.000402754"
"NJ","AZ","m","35","0.000357377"
"NJ","AZ","m","36","0.000357377"
"NJ","AZ","m","37","0.000357377"
"NJ","AZ","m","38","0.000357377"
"NJ","AZ","m","39","0.000357377"
"NJ","AZ","m","40","0.000204949"
"NJ","AZ","m","41","0.000204949"
"NJ","AZ","m","42","0.000204949"
"NJ","AZ","m","43","0.000204949"
"NJ","AZ","m","44","0.000204949"
"NJ","AZ","m","45","0.000218204"
"NJ","AZ","m","46","0.000218204"
"NJ","AZ","m","47","0.000218204"
"NJ","AZ","m","48","0.000218204"
"NJ","AZ","m","49","0.000218204"
"NJ","AZ","m","50","0.000251894"
"NJ","AZ","m","51","0.000251894"
"NJ","AZ","m","52","0.000251894"
"NJ","AZ","m","53","0.000251894"
"NJ","AZ","m","54","0.000251894"
"NJ","AZ","m","55","0.00027196"
"NJ","AZ","m","56","0.00027196"
"NJ","AZ","m","57","0.00027196"
"NJ","AZ","m","58","0.00027196"
"NJ","AZ","m","59","0.00027196"
"NJ","AZ","m","60","0.000339269"
"NJ","AZ","m","61","0.000339269"
"NJ","AZ","m","62","0.000339269"
"NJ","AZ","m","63","0.000339269"
"NJ","AZ","m","64","0.000339269"
"NJ","AZ","m","65","0.00039396"
"NJ","AZ","m","66","0.00039396"
"NJ","AZ","m","67","0.00039396"
"NJ","AZ","m","68","0.00039396"
"NJ","AZ","m","69","0.00039396"
"NJ","AZ","m","70","0.000347455"
"NJ","AZ","m","71","0.000347455"
"NJ","AZ","m","72","0.000347455"
"NJ","AZ","m","73","0.000347455"
"NJ","AZ","m","74","0.000347455"
"NJ","AZ","m","75","0.000269601"
"NJ","AZ","m","76","0.000269601"
"NJ","AZ","m","77","0.000269601"
"NJ","AZ","m","78","0.000269601"
"NJ","AZ","m","79","0.000269601"
"NJ","AZ","m","80","0.000225901"
"NJ","AZ","m","81","0.000225901"
"NJ","AZ","m","82","0.000225901"
"NJ","AZ","m","83","0.000225901"
"NJ","AZ","m","84","0.000225901"
"NJ","AZ","m","85","0.000196619"
"NJ","AZ","m","86","0.000196619"
"NJ","AZ","m","87","0.000196619"
"NJ","AZ","m","88","0.000196619"
"NJ","AZ","m","89","0.000196619"
"NJ","AZ","m","90","0.000117106"
"NJ","AZ","m","91","0.000117106"
"NJ","AZ","m","92","0.000117106"
"NJ","AZ","m","93","0.000117106"
"NJ","AZ","m","94","0.000117106"
"NJ","AZ","m","95","0"
"NJ","AZ","m","96","0"
"NJ","AZ","m","97","0"
"NJ","AZ","m","98","0"
"NJ","AZ","m","99","0"
"NJ","AZ","m","100","0"
"NJ","AZ","f","0","0.000215024"
"NJ","AZ","f","1","0.000215024"
"NJ","AZ","f","2","0.000215024"
"NJ","AZ","f","3","0.000215024"
"NJ","AZ","f","4","0.000215024"
"NJ","AZ","f","5","0.000196266"
"NJ","AZ","f","6","0.000196266"
"NJ","AZ","f","7","0.000196266"
"NJ","AZ","f","8","0.000196266"
"NJ","AZ","f","9","0.000196266"
"NJ","AZ","f","10","0.000379417"
"NJ","AZ","f","11","0.000379417"
"NJ","AZ","f","12","0.000379417"
"NJ","AZ","f","13","0.000379417"
"NJ","AZ","f","14","0.000379417"
"NJ","AZ","f","15","0.000485227"
"NJ","AZ","f","16","0.000485227"
"NJ","AZ","f","17","0.000485227"
"NJ","AZ","f","18","0.000485227"
"NJ","AZ","f","19","0.000485227"
"NJ","AZ","f","20","0.000712408"
"NJ","AZ","f","21","0.000712408"
"NJ","AZ","f","22","0.000712408"
"NJ","AZ","f","23","0.000712408"
"NJ","AZ","f","24","0.000712408"
"NJ","AZ","f","25","0.000610272"
"NJ","AZ","f","26","0.000610272"
"NJ","AZ","f","27","0.000610272"
"NJ","AZ","f","28","0.000610272"
"NJ","AZ","f","29","0.000610272"
"NJ","AZ","f","30","0.000505129"
"NJ","AZ","f","31","0.000505129"
"NJ","AZ","f","32","0.000505129"
"NJ","AZ","f","33","0.000505129"
"NJ","AZ","f","34","0.000505129"
"NJ","AZ","f","35","0.00032778"
"NJ","AZ","f","36","0.00032778"
"NJ","AZ","f","37","0.00032778"
"NJ","AZ","f","38","0.00032778"
"NJ","AZ","f","39","0.00032778"
"NJ","AZ","f","40","0.000201118"
"NJ","AZ","f","41","0.000201118"
"NJ","AZ","f","42","0.000201118"
"NJ","AZ","f","43","0.000201118"
"NJ","AZ","f","44","0.000201118"
"NJ","AZ","f","45","0.000201809"
"NJ","AZ","f","46","0.000201809"
"NJ","AZ","f","47","0.000201809"
"NJ","AZ","f","48","0.000201809"
"NJ","AZ","f","49","0.000201809"
"NJ","AZ","f","50","0.000308181"
"NJ","AZ","f","51","0.000308181"
"NJ","AZ","f","52","0.000308181"
"NJ","AZ","f","53","0.000308181"
"NJ","AZ","f","54","0.000308181"
"NJ","AZ","f","55","0.000476192"
"NJ","AZ","f","56","0.000476192"
"NJ","AZ","f","57","0.000476192"
"NJ","AZ","f","58","0.000476192"
"NJ","AZ","f","59","0.000476192"
"NJ","AZ","f","60","0.000505081"
"NJ","AZ","f","61","0.000505081"
"NJ","AZ","f","62","0.000505081"
"NJ","AZ","f","63","0.000505081"
"NJ","AZ","f","64","0.000505081"
"NJ","AZ","f","65","0.000353685"
"NJ","AZ","f","66","0.000353685"
"NJ","AZ","f","67","0.000353685"
"NJ","AZ","f","68","0.000353685"
"NJ","AZ","f","69","0.000353685"
"NJ","AZ","f","70","0.000166858"
"NJ","AZ","f","71","0.000166858"
"NJ","AZ","f","72","0.000166858"
"NJ","AZ","f","73","0.000166858"
"NJ","AZ","f","74","0.000166858"
"NJ","AZ","f","75","7.88192e-05"
"NJ","AZ","f","76","7.88192e-05"
"NJ","AZ","f","77","7.88192e-05"
"NJ","AZ","f","78","7.88192e-05"
"NJ","AZ","f","79","7.88192e-05"
"NJ","AZ","f","80","0.000107937"
"NJ","AZ","f","81","0.000107937"
"NJ","AZ","f","82","0.000107937"
"NJ","AZ","f","83","0.000107937"
"NJ","AZ","f","84","0.000107937"
"NJ","AZ","f","85","8.68412e-05"
"NJ","AZ","f","86","8.68412e-05"
"NJ","AZ","f","87","8.68412e-05"
"NJ","AZ","f","88","8.68412e-05"
"NJ","AZ","f","89","8.68412e-05"
"NJ","AZ","f","90","8.68412e-05"
"NJ","AZ","f","91","8.68412e-05"
"NJ","AZ","f","92","8.68412e-05"
"NJ","AZ","f","93","8.68412e-05"
"NJ","AZ","f","94","8.68412e-05"
"NJ","AZ","f","95","0"
"NJ","AZ","f","96","0"
"NJ","AZ","f","97","0"
"NJ","AZ","f","98","0"
"NJ","AZ","f","99","0"
"NJ","AZ","f","100","0"
"NJ","AR","m","0","7.04586e-06"
"NJ","AR","m","1","7.04586e-06"
"NJ","AR","m","2","7.04586e-06"
"NJ","AR","m","3","7.04586e-06"
"NJ","AR","m","4","7.04586e-06"
"NJ","AR","m","5","1.1888e-05"
"NJ","AR","m","6","1.1888e-05"
"NJ","AR","m","7","1.1888e-05"
"NJ","AR","m","8","1.1888e-05"
"NJ","AR","m","9","1.1888e-05"
"NJ","AR","m","10","2.9363e-05"
"NJ","AR","m","11","2.9363e-05"
"NJ","AR","m","12","2.9363e-05"
"NJ","AR","m","13","2.9363e-05"
"NJ","AR","m","14","2.9363e-05"
"NJ","AR","m","15","0.000152641"
"NJ","AR","m","16","0.000152641"
"NJ","AR","m","17","0.000152641"
"NJ","AR","m","18","0.000152641"
"NJ","AR","m","19","0.000152641"
"NJ","AR","m","20","0.000182933"
"NJ","AR","m","21","0.000182933"
"NJ","AR","m","22","0.000182933"
"NJ","AR","m","23","0.000182933"
"NJ","AR","m","24","0.000182933"
"NJ","AR","m","25","0.000165458"
"NJ","AR","m","26","0.000165458"
"NJ","AR","m","27","0.000165458"
"NJ","AR","m","28","0.000165458"
"NJ","AR","m","29","0.000165458"
"NJ","AR","m","30","4.5447e-05"
"NJ","AR","m","31","4.5447e-05"
"NJ","AR","m","32","4.5447e-05"
"NJ","AR","m","33","4.5447e-05"
"NJ","AR","m","34","4.5447e-05"
"NJ","AR","m","35","2.52837e-05"
"NJ","AR","m","36","2.52837e-05"
"NJ","AR","m","37","2.52837e-05"
"NJ","AR","m","38","2.52837e-05"
"NJ","AR","m","39","2.52837e-05"
"NJ","AR","m","40","2.52837e-05"
"NJ","AR","m","41","2.52837e-05"
"NJ","AR","m","42","2.52837e-05"
"NJ","AR","m","43","2.52837e-05"
"NJ","AR","m","44","2.52837e-05"
"NJ","AR","m","45","3.7389e-05"
"NJ","AR","m","46","3.7389e-05"
"NJ","AR","m","47","3.7389e-05"
"NJ","AR","m","48","3.7389e-05"
"NJ","AR","m","49","3.7389e-05"
"NJ","AR","m","50","2.00701e-05"
"NJ","AR","m","51","2.00701e-05"
"NJ","AR","m","52","2.00701e-05"
"NJ","AR","m","53","2.00701e-05"
"NJ","AR","m","54","2.00701e-05"
"NJ","AR","m","55","2.00701e-05"
"NJ","AR","m","56","2.00701e-05"
"NJ","AR","m","57","2.00701e-05"
"NJ","AR","m","58","2.00701e-05"
"NJ","AR","m","59","2.00701e-05"
"NJ","AR","m","60","0"
"NJ","AR","m","61","0"
"NJ","AR","m","62","0"
"NJ","AR","m","63","0"
"NJ","AR","m","64","0"
"NJ","AR","m","65","0"
"NJ","AR","m","66","0"
"NJ","AR","m","67","0"
"NJ","AR","m","68","0"
"NJ","AR","m","69","0"
"NJ","AR","m","70","0"
"NJ","AR","m","71","0"
"NJ","AR","m","72","0"
"NJ","AR","m","73","0"
"NJ","AR","m","74","0"
"NJ","AR","m","75","0"
"NJ","AR","m","76","0"
"NJ","AR","m","77","0"
"NJ","AR","m","78","0"
"NJ","AR","m","79","0"
"NJ","AR","m","80","0"
"NJ","AR","m","81","0"
"NJ","AR","m","82","0"
"NJ","AR","m","83","0"
"NJ","AR","m","84","0"
"NJ","AR","m","85","0"
"NJ","AR","m","86","0"
"NJ","AR","m","87","0"
"NJ","AR","m","88","0"
"NJ","AR","m","89","0"
"NJ","AR","m","90","0"
"NJ","AR","m","91","0"
"NJ","AR","m","92","0"
"NJ","AR","m","93","0"
"NJ","AR","m","94","0"
"NJ","AR","m","95","0"
"NJ","AR","m","96","0"
"NJ","AR","m","97","0"
"NJ","AR","m","98","0"
"NJ","AR","m","99","0"
"NJ","AR","m","100","0"
"NJ","AR","f","0","1.69858e-05"
"NJ","AR","f","1","1.69858e-05"
"NJ","AR","f","2","1.69858e-05"
"NJ","AR","f","3","1.69858e-05"
"NJ","AR","f","4","1.69858e-05"
"NJ","AR","f","5","2.19071e-05"
"NJ","AR","f","6","2.19071e-05"
"NJ","AR","f","7","2.19071e-05"
"NJ","AR","f","8","2.19071e-05"
"NJ","AR","f","9","2.19071e-05"
"NJ","AR","f","10","1.75477e-05"
"NJ","AR","f","11","1.75477e-05"
"NJ","AR","f","12","1.75477e-05"
"NJ","AR","f","13","1.75477e-05"
"NJ","AR","f","14","1.75477e-05"
"NJ","AR","f","15","4.28143e-05"
"NJ","AR","f","16","4.28143e-05"
"NJ","AR","f","17","4.28143e-05"
