"state","age","female","urban","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099","2100"
"AK",5,1,1,5100,4858.65270341915,5406.8139934509,4945.15217279761,5441.66913046385,5023.63413814685,5384.61833445436,5407.25199415727,5412.81631233353,5414.84299032879,5425.78546622188,5426.29856044224,5414.48114754566,5386.58606117921,5346.11720233457,5314.38234227928,5307.86663668696,5304.34704828847,5296.72665298425,5291.13536593318,5296.69571563883,5317.69122962609,5334.25265363777,5346.4733262271,5367.49184013939,5398.3205454691,5438.7677659689,5474.41291849062,5513.40218071545,5553.1737944005,5593.68269380451,5635.67493175319,5661.21677096845,5683.54234285097,5705.71893206152,5726.06514810705,5739.71954326675,5746.60221583146,5755.26421298932,5759.42910790924,5765.41364651025,5767.66710085182,5770.01880035765,5773.90795207129,5777.72804479405,5785.97092199073,5794.19527414665,5806.81025709892,5821.46621316976,5840.3007081413,5861.24799923795,5884.01096036006,5909.05618600327,5935.08864927664,5961.74178118742,5988.72249960264,6015.09918976986,6040.68686834634,6065.50642871997,6089.12507823137,6110.87657903038,6130.629905453,6148.8980436977,6165.67071008582,6180.90396936447,6194.77171951833,6207.6956238011,6220.24181664754,6232.59799384294,6245.13257078268,6258.10510712628,6271.82834841031,6286.54681993429,6302.34746597285,6319.33098089006,6337.44971412019,6356.77928723987,6377.17362525091,6398.44704248842,6420.46509711851,6443.01651163985,6465.88990709111,6488.8229862407,6511.63955031305,6534.12894526747,6556.13531768009,6577.56898549894,6598.35180882412,6618.45115239826,6637.86241588631,6656.66084299414
"AK",5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"AK",6,1,1,4920,5098.69895402189,4857.41322683899,5405.43467705864,4943.89062959261,5440.28092228025,5022.35257363883,5383.24468033128,5405.87256602794,5411.43546470737,5413.46162568278,5424.40131007308,5424.91427339948,5413.0998752083,5385.21190507517,5344.75337012191,5313.0266058533,5306.51256246344,5302.99387193678,5295.37542064915,5289.78555997485,5295.34449119607,5316.3346490796,5332.89184815517,5345.10940316472,5366.12255510583,5396.94339581534,5437.38029794385,5473.0163571357,5511.99567292468,5551.75714059051,5592.25570588851,5634.23723132106,5659.77255463295,5682.09243110459,5704.26336291078,5724.60438849307,5738.25530032023,5745.13621706662,5753.7960044879,5757.95983691375,5763.94284881674,5766.19572828621,5768.54682785691,5772.43498742051,5776.25410561067,5784.49487999122,5792.71713405688,5805.32889883801,5819.98111607107,5838.81080623007,5859.75275352499,5882.50990765514,5907.54874408461,5933.57456629294,5960.22089880175,5987.19473424536,6013.56469553285,6039.14584651201,6063.9590752407,6087.57169946799,6109.3176513057,6129.0659385154,6147.32941642916,6164.09780399176,6179.32717715851,6193.19138955147,6206.11199685509,6218.65498907923,6231.00801412666,6243.53939340739,6256.50862036546,6270.22836075383,6284.94307749188,6300.73969267418,6317.71887497692,6335.83298599038,6355.1576279996,6375.54676327114,6396.81475350984,6418.82719117887,6441.37285267528,6464.24041296199,6487.16764172131,6509.9783851272,6532.46204287832,6554.4628013101,6575.89100124908,6596.66852272941,6616.76273881922,6636.16905035702
"AK",6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"AK",7,1,1,5030,4918.85818727244,5097.51566959919,4856.28593898423,5404.18020671061,4942.74327242908,5439.01836496347,5021.18700736019,5381.99535974356,5404.6179940565,5410.17960172201,5412.20529247457,5423.14243802932,5423.65528230938,5411.84362595361,5383.96212794227,5343.51298243416,5311.79358117841,5305.2810495401,5301.76317561621,5294.14649238644,5288.5579289833,5294.11557011133,5315.10085668807,5331.65421323913,5343.86893285034,5364.87720814829,5395.69089608784,5436.11841379166,5471.74620271807,5510.71647235281,5550.4687123459,5590.95787890868,5632.92966144691,5658.45905862929,5680.77375519869,5702.93954166908,5723.27584659245,5736.92359037391,5743.80291022632,5752.46068792088,5756.62355402216,5762.60517741313,5764.85753404389,5767.20808798138,5771.0953451974,5774.91357706282,5783.15243895941,5791.37278483923,5803.9816227355,5818.63043954414,5837.45575978853,5858.39284696517,5881.14471971152,5906.17774523406,5932.19752747999,5958.83767602098,5985.8052514913,6012.16909295004,6037.74430716422,6062.55177734404,6086.15892165368,6107.89982678314,6127.64353089413,6145.90277029741,6162.66726632376,6177.89310512219,6191.75409996756,6204.67170871145,6217.21179001117,6229.56194822095,6242.09041927234,6255.05663638724,6268.77319275646,6283.48449456548,6299.27744373634,6316.25268558249,6334.36259274991,6353.68274997819,6374.06715342571,6395.33020787947,6417.33753699535,6439.87796619028,6462.74021947062,6485.66212737595,6508.46757696129,6530.9460168005,6552.94166938959,6574.36489636284,6595.13759588413,6615.22714859352
"AK",7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"AK",8,1,1,4860,5028.92091802142,4917.80294846029,5096.42210353664,4855.24412374773,5403.020852144,4941.68290956824,5437.85153659392,5020.10981602605,5380.84076447487,5403.45854557171,5409.01896010986,5411.04421629256,5421.97901551001,5422.49174976998,5410.68262735964,5382.80711074433,5342.36664275988,5310.65404624255,5304.14291173258,5300.62579249544,5293.01074326678,5287.42337877378,5292.97982762541,5313.96061224497,5330.51041761735,5342.72251681429,5363.72628522332,5394.53336272642,5434.95220754638,5470.57235327101,5509.53426264419,5549.27797462022,5589.75845507366,5631.7212334381,5657.24515381882,5679.55506323375,5701.71609449526,5722.04803668698,5735.69285262861,5742.5706966659,5751.22661701416,5755.38859005902,5761.36893021699,5763.62080365144,5765.97085332642,5769.85727661218,5773.67468935529,5781.91178377527,5790.13036615069,5802.73649908279,5817.38217329218,5836.2034549553,5857.13605051495,5879.88304231978,5904.91069752687,5930.9248977692,5957.5593312199,5984.52112135727,6010.87930700166,6036.44903458506,6061.25118283766,6084.85326272503,6106.58950379506,6126.32897230459,6144.58429456749,6161.34519411957,6176.56776653067,6190.42578778763,6203.34062532698,6215.87801641283,6228.2255251528,6240.75130848107,6253.71474396352,6267.42835773059,6282.13650353551,6297.9260646573,6314.89766481804,6333.00368688119,6352.31969937121,6372.69972976855,6393.95822267581,6415.96083057654,6438.49642419077,6461.35377284973,6484.27076333603,6507.07132048604,6529.54493804308,6551.53587192197,6572.95450298704,6593.7227461573
"AK",8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"AK",9,1,1,4720,4859.0197038053,5027.90654928904,4916.81099300419,5095.39411934021,4854.26478684674,5401.93102482276,4940.68613735597,5436.75468367857,5019.09722455494,5379.75541103337,5402.36862996463,5407.92792292804,5409.95277060232,5420.88536419383,5421.3979950317,5409.59125460443,5381.72136067696,5341.28904981943,5309.58284995594,5303.07302878762,5299.55661897817,5291.94310575853,5286.35686827626,5291.91219635305,5312.88874900074,5329.43521616094,5341.64485209154,5362.64438389271,5393.44524739151,5433.85593944609,5469.4689003367,5508.42295081863,5548.15864620833,5588.63096146404,5630.58527564083,5656.10404766722,5678.40945701646,5700.56601824203,5720.89385933796,5734.53592302421,5741.41237975197,5750.06655414019,5754.2276876858,5760.20682156709,5762.45824078282,5764.80781643625,5768.69345580309,5772.51009854718,5780.74553148726,5788.9624561168,5801.56604630319,5816.20876637705,5835.02625165522,5855.95462496307,5878.69702853961,5903.71963549254,5929.72858848765,5956.35764958573,5983.31400134033,6009.66687035322,6035.23144034266,6060.02858582744,6083.62590500924,6105.35776172651,6125.09324864636,6143.34488868231,6160.10240744303,6175.32190935417,6189.17713535073,6202.08936787648,6214.62423008234,6226.96924824293,6239.49250503256,6252.45332569886,6266.16417333355,6280.86935240197,6296.65572865819,6313.62390552777,6331.72627547888,6351.03839179327,6371.41431139509,6392.66851631476,6414.66668613466,6437.1977341611,6460.05047233201,6482.96284030008,6505.7587984173,6528.22788288756,6550.21438104036,6571.62869181684
"AK",9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"AK",10,1,1,4530,4719.07612113757,4858.06861363656,5026.92240170786,4915.84859093915,5094.39676194135,4853.31462739139,5400.87366679519,4939.71906204067,5435.69050937084,5018.11480128497,5378.70239359496,5401.31118628151,5406.86939108534,5408.89384242192,5419.82429609984,5420.33682659686,5408.5323971861,5380.66795842937,5340.24356167298,5308.54356788743,5302.03502093227,5298.5192994145,5290.90727644145,5285.32213239281,5290.87637308609,5311.84881984531,5328.39204824888,5340.5992943014,5361.59471571622,5392.38955034495,5432.79233252999,5468.3983226448,5507.34474837591,5547.07266601793,5587.53705934217,5629.48316150539,5654.9969385627,5677.29798191697,5699.45020628268,5719.77406846702,5733.413461896,5740.28857264642,5748.94105309211,5753.10137214973,5759.079335693,5761.33031422258,5763.67942997701,5767.56430878027,5771.38020446599,5779.61402542674,5787.82934169971,5800.43046489658,5815.07031884765,5833.88412084682,5854.80839769668,5877.5463497423,5902.56405884404,5928.56792092348,5955.19176972777,5982.14284512568,6008.49055590581,6034.05012196181,6058.84241372656,6082.43511403878,6104.16271702658,6123.8943409805,6142.14240849433,6158.89664718781,6174.11317007858,6187.96568409412,6200.87538921761,6213.40779788655,6225.75039966973,6238.27120519407,6251.2294889476,6264.93765286146,6279.63995358155,6295.42323985909,6312.38809542784,6330.48692207451,6349.79525829228,6370.16718957176,6391.41723425612,6413.41109821922,6435.93773608485,6458.78600112827,6481.6938842971,6504.48538040079,6526.9500668388,6548.93226141937
"AK",10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"AK",11,1,1,4710,4529.09534269089,4718.13370464635,4857.09843984418,5025.91850720609,4914.86687827728,5093.37939256692,4852.34540298718,5399.79509287946,4938.73258235978,5434.6049824063,5017.11266569271,5377.62824736231,5400.23252499157,5405.78961980189,5407.81366684824,5418.74193767521,5419.25436581804,5407.45229379434,5379.59341966635,5339.17709580752,5307.48343262486,5300.97618544997,5297.46116603444,5289.85066320978,5284.26663453452,5289.81976602594,5310.78802451203,5327.32794917333,5339.53275739486,5360.52398594844,5391.31267073783,5431.7073843418,5467.3062638122,5506.24491180187,5545.96489563571,5586.42120807492,5628.35893345052,5653.86761531469,5676.16420507032,5698.31200555707,5718.63180899296,5732.26847858596,5739.14221635202,5747.79296886621,5751.95245709314,5757.92922681557,5760.17975581663,5762.52840244419,5766.41250542317,5770.22763906078,5778.45981569784,5786.67349134257,5799.27209804977,5813.9090283693,5832.71907318448,5853.63917138091,5876.37258257564,5901.38529555081,5927.38396456538,5954.00249649121,5980.94818966233,6007.29063870975,6032.84510042839,6057.63244108322,6081.22042984825,6102.94369375551,6122.67137723309,6140.91580054213,6157.66669335383,6172.8801774502,6186.72992506881,6199.63705207771,6212.16695797952,6224.50709490069,6237.02539997508,6249.9810959127,6263.68652225688,6278.38588687458,6294.16602117303,6311.12748879904,6329.22270104487,6348.52718131838,6368.89504424984,6390.14084522377,6412.13031693305,6434.652456148,6457.49615831064,6480.39946669272,6503.18641125258,6525.64661141183
"AK",11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"AK",12,1,1,4750,4708.97141063281,4528.10626003431,4717.10333900694,4856.03772650858,5024.82092624284,4913.79354923011,5092.26707921526,4851.28572763952,5398.6158631942,4937.654041421,5433.41815079275,5016.01700778572,5376.45385856487,5399.05319977807,5404.60908100693,5406.63268603349,5417.55857029928,5418.07088653592,5406.27139189774,5378.41860170641,5338.0111041323,5306.32436234347,5299.81853624825,5296.30428445726,5288.69544364583,5283.11263443395,5288.66455320944,5309.62823256013,5326.16454516397,5338.36668804878,5359.35333245066,5390.13529347916,5430.52118551776,5466.11229075696,5505.04243516292,5544.75374478168,5585.2012222033,5627.12978904422,5652.63290021647,5674.92462075019,5697.06758450826,5717.38295042106,5731.01664198151,5737.88887863216,5746.53774195907,5750.69632181968,5756.67178631031,5758.9218238315,5761.26995755185,5765.15321230428,5768.96751277716,5777.19789163729,5785.40977354541,5798.00562891654,5812.63936276242,5831.44529976186,5852.36082934034,5875.0892759183,5900.09652651329,5926.08951783051,5952.70223669075,5979.64204534946,6005.97874162342,6031.52762265255,6056.30955014495,6079.89238766699,6101.61090755764,6121.33428282174,6139.57472183783,6156.32195651996,6171.53211823247,6185.37884128567,6198.28314958254,6210.81031915145,6223.14776118225,6235.66333245718,6248.61619907609,6262.31863237233,6277.01478688172,6292.79147504888,6309.74923855913,6327.84049909733,6347.14076357825,6367.50417849118,6388.74533971883,6410.73000927593,6433.24723001255,6456.0859434726,6478.98425013505,6501.7662183873
"AK",12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"AK",13,1,1,4650,4748.79336052391,4707.77519362316,4526.95598808372,4715.9050562487,4854.80415033633,5023.54447418181,4912.54530138298,5090.97349385093,4850.05335861452,5397.24445624331,4936.39973230823,5432.03790303889,5014.74279217849,5375.0880814139,5397.68168173084,5403.23615160273,5405.25924257419,5416.18235134455,5416.69453743783,5404.89804021776,5377.05232545299,5336.65509256976,5304.97640014378,5298.47222671942,5294.95886765158,5287.35195970913,5281.77056869472,5287.32107711982,5308.27943108039,5324.81154297527,5337.01058615749,5357.99189933545,5388.76604084198,5429.14167367814,5464.72373773154,5503.6439927377,5543.34521451775,5583.78241709244,5625.70033284621,5651.19696547936,5673.48302326151,5695.6203620566,5715.93056726993,5729.56079547239,5736.43128637313,5745.0779526348,5749.23547609402,5755.2094226412,5757.4588885868,5759.80642581223,5763.68869410393,5767.50202563249,5775.73031373472,5783.94010958371,5796.53276523771,5811.1627816855,5829.96394142474,5850.87415784456,5873.59683072969,5898.59772874873,5924.58411708292,5951.19007553114,5978.1230406874,6004.45304666717,6029.99543753032,6054.77106968545,6078.34791647429,6100.06091922316,6119.7792841708,6138.01508957977,6154.75806997254,6169.96436785735,6183.80757343631,6196.70860365996,6209.23259095996,6221.56689891822,6234.07929087054,6247.02886708099,6260.72781955682,6275.42024081144,6291.19292123655,6308.14637697692,6326.23304180373,6345.52840345075,6365.88664545836,6387.12241080734,6409.10149561282,6431.61299631419,6454.44590807041,6477.33839789059
"AK",13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
