"state","age","female","urban","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099","2100"
"OR",26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"OR",27,1,1,25420,25684.5376104487,25919.5829588195,24388.1499412713,25143.9048266184,24742.7405276247,24871.0230283496,25707.5043442207,26793.2759552969,25071.4270656103,25362.3368862029,23643.96129419,24225.581795725,22241.553078748,23083.5191831894,23060.778599954,23436.2302112577,24607.2321046106,24366.3901369465,22485.3367674108,23496.8771645363,22818.4551805136,22378.3898629601,24054.4706067059,23355.2997021755,24522.5352506508,22578.9226782559,21364.6851647049,21539.2902643052,21518.1697153637,21480.1208539788,21406.4398284673,21322.507286207,21212.6709738683,21072.4666819283,20930.9571848209,20785.2379381619,20645.7266437663,20519.410992936,20402.0637885008,20306.7151187564,20214.6951094814,20135.316782415,20054.3903295775,19961.7114079469,19883.131271128,19787.7111752435,19674.8170964416,19576.339010385,19468.5976500067,19352.5514634853,19210.220687404,19047.0874182378,18911.9551474253,18768.2540644479,18629.1569813557,18513.2234761593,18387.1104327451,18256.2570584148,18118.6569127402,17980.7524025493,17860.3534378119,17743.3449803037,17628.3730171052,17523.0577934286,17419.7382898764,17321.6333411056,17227.6244827438,17134.3001856541,17044.5129755714,16955.271492435,16864.8293125668,16772.9239757939,16679.5432686243,16584.4877662248,16487.0844907261,16387.7481717388,16286.8631012182,16184.8764098027,16081.416327375,15976.6905907931,15871.5880273991,15766.0731944031,15660.2939586633,15554.7568288749,15449.9579637022,15346.6654155349,15245.1449409605,15145.6705971578,15048.6188985395,14953.7498690029
"OR",27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"OR",28,1,1,27090,25403.8968837872,25668.2669143821,25903.1633657206,24372.7004836506,25127.9766117692,24727.0664431975,24855.2676792483,25691.2190991383,26776.3028932816,25055.5447641289,25346.2702985433,23628.9832667923,24210.2353221223,22227.4634519196,23068.8961858642,23046.1700083823,23421.3837777926,24591.6438623504,24350.9544637733,22471.0927079675,23481.992312309,22804.0000965023,22364.2135524715,24039.2325289869,23340.5045367432,24507.0006623355,22564.6193338088,21351.1510180465,21525.6455084332,21504.5383389824,21466.5135808719,21392.8792309748,21308.9998584817,21199.2331254862,21059.1176504622,20917.697797095,20772.0708609774,20632.6479444963,20506.4123123759,20389.1394452999,20293.8511772357,20201.8894609938,20122.5614186806,20041.6862313063,19949.0660201181,19870.5356624131,19775.1760134559,19662.3534510377,19563.9377490906,19456.2646409407,19340.2919676069,19198.0513555314,19035.021428379,18899.9747614478,18756.3647105411,18617.355742968,18501.4956795775,18375.462526525,18244.6920454714,18107.1790670326,17969.3619168872,17849.0392227446,17732.1048880055,17617.2057574932,17511.9572491308,17408.7031966397,17310.6603956026,17216.7110901744,17123.4459123608,17033.7155808729,16944.530630623,16854.1457442612,16762.2986278785,16668.9770757199,16573.9817892843,16476.6402170218,16377.3668258193,16276.5456641899,16174.6235795228,16071.2290372104,15966.5696425131,15861.5336597167,15756.0856684838,15650.3734420016,15544.9031681008,15440.1706911384,15336.9435769565,15235.4874137904,15136.0760852087,15039.085867109
"OR",28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"OR",29,1,1,26660,27071.9631942611,25386.9827031633,25651.1767134228,25885.9167682437,24356.4728843905,25111.2461417524,24710.60290337,24838.718781695,25674.113616374,26758.474950362,25038.8625199948,25329.3944863034,23613.2508422449,24194.1158938685,22212.6641739443,23053.5366731615,23030.8256270067,23405.7895751593,24575.2704882956,24334.7413432411,22456.1312190818,23466.3577558786,22788.8169543904,22349.323224847,24023.2269561837,23324.9641843557,24490.6836446098,22549.595573916,21336.9351980682,21511.3135081955,21490.2203921192,21452.2209512909,21378.6356279152,21294.8121031868,21185.1184540318,21045.0962693587,20903.7705748111,20758.2405986329,20618.9105113899,20492.7589282755,20375.5641427027,20280.3393185654,20188.4388313974,20109.1636065257,20028.3422666982,19935.7837230167,19857.3056516464,19762.0094941423,19649.2620501678,19550.9118744258,19443.3104561591,19327.4149986459,19185.2690918597,19022.3477117404,18887.3909602945,18743.8765264639,18604.9601125173,18489.1771899706,18363.2279511115,18232.5445384138,18095.1231175564,17957.397727513,17837.1551454805,17720.2986668461,17605.4760373784,17500.2976045752,17397.1122997138,17299.1347766005,17205.2480236039,17112.0449427225,17022.3743546292,16933.2487846532,16842.9240774955,16751.1381138848,16657.8786961931,16562.9466586142,16465.66989739,16366.4626034512,16265.7085696072,16163.8543457316,16060.5286445884,15955.9389332123,15850.9728844734,15745.5951016176,15639.9532594429,15534.5532087552,15429.8904637729,15326.7320792848,15225.3434666948,15125.9983272169
"OR",29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"OR",30,1,1,27210,26641.3464325392,27053.021382868,25369.2198451557,25633.2290031724,25867.8048142031,24339.4310573066,25093.6762121225,24693.3132972838,24821.339535017,25656.1498575465,26739.7524815835,25021.3432360053,25311.6719218325,23596.7290355098,24177.1876653245,22197.1223348725,23037.4064893077,23014.7113337016,23389.4129256914,24558.0755720945,24317.7147213623,22440.4190300869,23449.9387278418,22772.871990609,22333.6857676647,24006.4182958441,23308.6440870964,24473.5479124445,22533.8179894354,21322.006092287,21496.262392753,21475.1840351862,21437.2111819473,21363.677345023,21279.9124702486,21170.295571952,21030.3713585192,20889.1445472566,20743.7163960307,20604.4837957787,20478.4204788709,20361.3076925794,20266.1494956994,20174.3133098044,20095.0935525153,20014.328762062,19921.8349800849,19843.411818542,19748.182338206,19635.5137817803,19537.2324200533,19429.7062887452,19313.8919213946,19171.8454717825,19009.0380850973,18874.1757606907,18730.7617415703,18591.9425251743,18476.2406140513,18350.3794998217,18219.7875241779,18082.4622548488,17944.833229016,17824.6747787582,17707.9000626973,17593.1577727519,17488.0529315838,17384.9398237983,17287.030853961,17193.2097919951,17100.0719237904,17010.4640767459,16921.4008664786,16831.1393580462,16739.4176155783,16646.223449981,16551.3578348015,16454.1491365416,16355.0112563293,16254.3277184406,16152.5447603053,16049.2913544711,15944.7748228112,15839.8822171058,15734.578165367,15629.0102390674,15523.6839350773,15419.0944209117,15316.0082146638,15214.6905420335
"OR",30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"OR",31,1,1,26020,27189.9415350663,26621.7071634027,27033.0786382609,25350.5183528125,25614.3328905264,25848.7357787096,24321.4886969843,25075.1778429803,24675.1100646903,24803.041924996,25637.2368482759,26720.0406702094,25002.8981887472,25293.0128522384,23579.3341747267,24159.3649063763,22180.7592257221,23020.4239457491,22997.7455203887,23372.1708926525,24539.9720330389,24299.7883697266,22423.8765692926,23432.6520768433,22756.0844546199,22317.2219877011,23988.7214233865,23291.4615946277,24455.5066848589,22517.2066774926,21306.2880948038,21480.4159383094,21459.3531191291,21421.408258435,21347.9286286363,21264.2255030279,21154.6894112991,21014.8683461547,20873.7456434199,20728.4246978342,20589.2947360325,20463.3243495408,20346.2978955799,20251.2098467101,20159.4413599298,20080.2800012708,19999.5747484036,19907.149150303,19828.7838001617,19733.6245203841,19621.0390201248,19522.8301087193,19415.3832427229,19299.6542505442,19157.7125136748,18995.0251441251,18860.2622365214,18716.9539382783,18578.2370555973,18462.6204367465,18336.8521038747,18206.3563970498,18069.1323601389,17931.6047906453,17811.5349178981,17694.8462849517,17580.1885798722,17475.1612191072,17372.1241234738,17274.2873294409,17180.535429786,17087.4662202605,16997.9244296607,16908.9268743467,16818.7319042201,16727.0777765024,16633.9523110854,16539.1566282327,16442.0195895563,16342.9547910674,16242.3454743185,16140.6375477855,16037.4602575271,15933.0207725849,15828.2054908285,15722.9790663455,15617.4889618227,15512.2403014921,15407.7278878448,15304.7176739178
"OR",31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"OR",32,1,1,26350,25999.7496481002,27168.7806632669,26600.9885262685,27012.0398467405,25330.7890323864,25594.3982535275,25828.6187150784,24302.5602302341,25055.662809342,24655.9063882116,24783.7386841364,25617.2843860194,26699.2455039393,24983.4394075467,25273.3282861022,23560.9832979165,24140.5626142537,22163.4968052868,23002.5080469872,22979.8472713614,23353.9812429508,24520.8735292234,24280.8767914954,22406.4249401041,23414.4153569932,22738.3742809817,22299.8533636167,23970.0519364361,23273.3347578271,24436.4739171319,22499.6824131183,21289.7062411682,21463.6985677597,21442.6521409506,21404.7368112628,21331.3143677962,21247.6763850681,21138.2255410105,20998.5132931517,20857.5004207164,20712.2925727589,20573.2708903841,20447.3985417346,20330.4631649018,20235.4491193545,20143.7520524109,20064.6523019522,19984.0098588378,19891.6561919781,19813.3518305346,19718.2666095157,19605.7687301634,19507.636250926,19400.2730066378,19284.6340818233,19142.8028126757,18980.2420563652,18845.5840294802,18702.3872625003,18563.7783377628,18448.2516988204,18322.5812465405,18192.1870994383,18055.0698586472,17917.6493215009,17797.672894456,17681.0750757249,17566.5066042685,17461.5609822051,17358.6040763275,17260.8434248583,17167.164488653,17074.167711266,16984.695607552,16895.7673155668,16805.6425406702,16714.059743788,16621.0067542912,16526.284847224,16429.223406519,16330.2357063018,16229.704689863,16128.0759186452,16024.9789272507,15920.6207234891,15815.8870153815,15710.7424845235,15605.3344788378,15500.1677294375,15395.7366537285
"OR",32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"OR",33,1,1,25290,26328.2742426182,25978.3126745578,27146.379815561,26579.0558271095,26989.7682329227,25309.9036215019,25573.2954950156,25807.3228401748,24282.5226011138,25035.0042419326,24635.5774227383,24763.3043200504,25596.1627577328,26677.2317912222,24962.840388832,25252.4902520007,23541.5571041098,24120.6585532891,22145.2228487659,22983.5423198903,22960.9002282309,23334.7257237711,24500.655899277,24260.8570405204,22387.9506876546,23395.1100094682,22719.6263340031,22281.4669801697,23950.2884627055,23254.1457322326,24416.3258752499,22481.1312692368,21272.1527310154,21446.0015997293,21424.9725258448,21387.0884576088,21313.726551455,21230.1575288226,21120.7969277434,20981.1998736001,20840.3032672541,20695.2151441723,20556.3080861368,20430.53952011,20313.7005573048,20218.7648514957,20127.1433894185,20048.1088572515,19967.5329043896,19875.2553837675,19797.0155848119,19702.0087622159,19589.6036381438,19491.5520698148,19384.2773472646,19268.733767544,19127.0194392595,18964.5927154178,18830.0457150079,18686.9670147536,18548.4723740339,18433.040987605,18307.4741514827,18177.1875152573,18040.1833285803,17902.8760956181,17782.9985899677,17666.4969069451,17552.0228979865,17447.1638043149,17344.2917871187,17246.6117399834,17153.0100427094,17060.089941809,16970.6916084638,16881.8366384708,16791.786172075,16700.2788858427,16607.3026191798,16512.6588109806,16415.6773981053,16316.771313932,16216.3231860121,16114.7782084196,16011.7662212081,15907.4940615078,15802.8467070674,15697.788868603,15592.4677725475,15487.38773386
"OR",33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"OR",34,1,1,24440,25267.7960044366,26305.1586679058,25955.5043574613,27122.5459643555,26555.720072358,26966.0718828198,25287.6821510502,25550.8427730024,25784.6646479309,24261.2031458309,25013.0241263487,24613.9479940394,24741.5627502893,25573.6899588275,26653.8098403982,24940.9236313293,25230.3191890698,23520.888198238,24099.4812106436,22125.7798898935,22963.3633372212,22940.7411247591,23314.2384107444,24479.1449283443,24239.5566070648,22368.2946197328,23374.5696805296,22699.6790630532,22261.9044023138,23929.260700793,23233.7291664489,24394.8889439961,22461.3933910651,21253.4763061493,21427.172539849,21406.1619289721,21368.3111220126,21295.013625801,21211.5179747071,21102.2533895354,20962.7788981588,20822.0059955543,20677.0452562623,20538.2601551939,20412.6020108627,20295.865629782,20201.0132751785,20109.4722544828,20030.5071126836,19950.0019035189,19857.8054002814,19779.6342939375,19684.7108849859,19572.4044498373,19474.4389683643,19367.2584303718,19251.8162950613,19110.226388458,18947.9422712693,18813.5133998037,18670.5603191154,18532.1872732707,18416.8572327489,18291.4006412084,18161.2283934327,18024.3444930488,17887.1578124469,17767.3855562866,17650.9861588652,17536.6126552599,17431.8456252834,17329.0639271784,17231.4696407126,17137.9501234177,17045.1116040716,16955.7917602557,16867.0148027325,16777.0433984227,16685.6164533283,16592.7218175319,16498.1611042594,16401.26483867,16302.4455915966,16202.0856546528,16100.6298310434,15997.7082858131,15893.5276744945,15788.9721978475,15684.0065975712,15578.7779708375
"OR",34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"OR",35,1,1,24410,24417.0210947142,25244.0387912137,26280.4261085949,25931.100549103,27097.0448835525,26530.7519309366,26940.7179216199,25263.9062405327,25526.819434375,25760.4214659844,24238.3923484001,24989.5064539955,24590.8055398796,24718.3003105568,25549.6451388859,26628.7494733021,24917.4737490926,25206.5972121886,23498.7734575611,24076.8224669375,22104.9768538679,22941.7727909376,22919.171848266,23292.317965726,24456.1292183285,24216.7661620793,22347.2635672176,23352.5925110212,22678.3364372263,22240.9733796975,23906.7620013166,23211.8844175965,24371.9524528953,22440.2748054955,21233.4934248468,21407.0263463819,21386.0354900401,21348.2202710555,21274.9916904014,21191.5745433442,21082.4126906011,20943.0693355227,20802.4287900047,20657.6043452748,20518.9497323281,20393.4097339296,20276.7831103876,20182.0199375874,20090.5649853223,20011.6740878976,19931.2445711051,19839.1347525941,19761.0371440591,19666.2029837173,19554.0021409965,19456.1287683418,19349.0490033212,19233.7154086773,19092.2586273217,18930.1270924308,18795.8246132854,18653.0059395243,18514.7629943799,18399.5413891313,18274.2027540202,18144.1528964145,18007.3976966108,17870.3400012683,17750.6803570282,17634.3904003076,17520.1244326233,17415.4559063972,17312.7708453995,17215.2683187482,17121.8367301002,17029.0854991151,16939.8496353415,16851.1561474294,16761.2693357701,16669.9283518505,16577.1210571768,16482.6492515014,16385.8440894353,16287.1177539052,16186.8521770877,16085.4917439759,15982.6669673397,15878.5843084107,15774.1271366079,15669.2602267812
"OR",35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"OR",36,1,1,23490,24385.2788686012,24392.2928527293,25218.4729903126,26253.8107105184,25904.8389291116,27069.6024580266,26503.883016369,26913.4338156093,25238.3203189506,25500.9672484909,25734.3327005625,24213.8450119748,24964.1984297169,24565.9012983821,24693.2669492323,25523.7698363594,26601.7813121093,24892.2386756523,25181.0693300993,23474.9751672556,24052.4387597736,22082.5901255855,22918.5386008644,22895.9605472085,23268.7287624071,24431.3613697454,24192.2407274891,22324.6314640201,23328.9422648938,22655.3690412832,22218.448921469,23882.5505222197,23188.3766730368,24347.269854,22417.5485055327,21211.9892879762,21385.3464647281,21364.3768667935,21326.5999450231,21253.4455263257,21170.1128596558,21061.0615601493,20921.8593245051,20781.3612121459,20636.6834378022,20498.1692467689,20372.7563885096,20256.2478781214,20161.5806763514,20070.2183447291,19991.4073437503,19911.0592816342,19819.0427469793,19741.0242314898,19646.2861140705,19534.1989023115,19436.4246505297,19329.4533301195,19214.2365391195,19072.9230175623,18910.9556807451,18776.7892159067,18634.1151811952,18496.0122410492,18380.9073260277,18255.6956271259,18125.7774770014,17989.160775488,17852.2418847868,17732.7034253803,17616.5312408556,17502.3809955801,17397.8184719919,17295.2374048855,17197.8336235342,17104.4966573597,17011.8393598187,16922.6938693148,16834.0902053834,16744.2944262387,16653.045947541,16560.3326430895,16465.9565133635,16369.2493903441,16270.6230395217,16170.4590062723,16069.2012255401,15966.4805842916,15862.5033346656,15758.1519514524
"OR",36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"OR",37,1,1,23390,23464.3148739435,24358.6148004163,24365.6211151078,25190.8978665277,26225.1034973399,25876.5132989129,27040.0032178634,26474.9023617814,26884.0053379521,25210.7234931164,25473.083231533,25706.1935102946,24187.3683980351,24936.9013422939,24539.0397287124,24666.26611167,25495.8608859259,26572.6936106905,24865.0202725781,25153.5351053236,23449.3064700933,24026.1386354011,22058.4439309908,22893.4783389235,22870.9249732264,23243.2855852493,24404.646912678,24165.7877367409,22300.2206094727,23303.4332473188,22630.5965419353,22194.1541721575,23856.436162036,23163.0213568217,24320.6473467488,22393.0360509034,21188.795051332,21361.9626707857,21341.016002045,21303.2803874265,21230.2059593832,21146.9644127664,21038.0323553363,20898.9823302911,20758.6378455065,20614.1182689862,20475.7555362099,20350.4798105634,20234.0986963342,20139.5350083577,20048.2725768209,19969.5477516825,19889.2875461056,19797.3716268739,19719.4384206823,19624.8038945992,19512.839244533,19415.1719039466,19308.3175512609,19193.2267439903,19052.0677416163,18890.2775078839,18756.257747284,18613.7397194081,18475.787787837,18360.8087342141,18235.7339479674,18105.9578567643,17969.4905386992,17832.7213618748,17713.3136117233,17597.2684556023,17483.2430278424,17378.7948380813,17276.3259381796,17179.0286629331,17085.793756007,16993.237774531,16904.1897601088,16815.6829797993,16725.9853877941,16634.8366846893,16542.2247575436,16447.9518233385,16351.3504446634,16252.8319367636,16152.7774278148,16051.6303673406,15949.0220459142,15845.1584901479
"OR",37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"OR",38,1,1,25270,23362.4300910684,23436.6573697016,24329.9031804185,24336.9012367322,25161.2052303547,26194.1918378639,25846.0125244315,27008.1310320478,26443.6962631458,26852.3170276108,25181.0074883791,25443.0579820717,25675.8934925922,24158.8586270206,24907.5080930829,24510.1154409574,24637.1918615468,25465.8087883304,26541.3722450251,24835.7117499403,25123.8865088225,23421.6666563314,23997.8189067069,22032.4435337976,22866.4936825347,22843.9669006016,23215.8886093255,24375.8810344013,24137.3034029589,22273.9352289102,23275.9653750476,22603.9217456237,22167.9938126303,23828.3164624884,23135.7189887418,24291.9804791769,22366.64126832,21163.8197135836,21336.7832195059,21315.8612407075,21278.1701052449,21205.1818103922,21122.038380999,21013.2347223249,20874.3485962334,20734.1695361886,20589.8203056095,20451.6206616721,20326.4925991443,20210.2486639113,20115.7964386226,20024.6415785661,19946.0095467693,19865.8439442945,19774.0363668124,19696.1950208772,19601.6720409791,19489.8393642008,19392.2871445929,19285.5587416624,19170.6035924967,19029.6109749384,18868.0114441564,18734.1496533126,18591.7996121425,18454.010285197,18339.1667579545,18214.2393979783,18084.6162744971,17948.3098111361,17811.7018448184,17692.4348411738,17576.5264680535,17462.6354426304,17358.3103664683,17255.9622471669,17158.7796567009,17065.6546462217,16973.2077609398,16884.2647078536,16795.8622509247,16706.2703859158,16615.2291202391,16522.726355231,16428.5645410007,16332.0770268494,16233.6746432032,16133.738069,16032.7102310674,15930.222854578
"OR",38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"OR",39,1,1,25660,25237.9840603694,23332.8309556738,23406.9641917241,24299.0783006622,24306.0674907571,25129.3271287446,26161.0049892468,25813.2668031544,26973.9129595248,26410.1933037801,26818.2963643382,25149.1042982094,25410.8227858559,25643.363304384,24128.2504529269,24875.9514141966,24479.0622404708,24605.9776610202,25433.5447678788,26507.7455346368,24804.2460337523,25092.0556883336,23391.9924709053,23967.4147626078,22004.5294308259,22837.5228759932,22815.0246344673,23186.4751353173,24344.997902797,24106.7225383528,22245.7151669543,23246.4757865121,22575.2836057732,22139.9079736261,23798.1270702698,23106.4070859933,24261.2036457566,22338.3037520324,21137.0061174497,21309.7504864839,21288.8550148801,21251.2116323704,21178.3158103646,21095.2777199115,20986.6119105199,20847.9017468276,20707.9002872705,20563.7339405953,20425.7093893155,20300.7398583467,20184.6431988878,20090.3106402688,19999.2712692703,19920.7388606783,19840.6748243724,19748.9835629116,19671.2408384181,19576.8376148325,19465.1466249648,19367.7179995782,19261.1248166756,19146.3153104508,19005.5013241205,18844.1065325875,18710.4143385389,18568.2446483908,18430.6298942499,18315.9318685283,18191.1627858301,18061.7038889456,17925.5701196686,17789.1352294254,17670.019331645,17554.2578091569,17440.5110784784,17336.3181774385,17234.0997285451,17137.0402639972,17044.0332386669,16951.7034793802,16862.8731130932,16774.5826580529,16685.1043018585,16594.178381321,16501.792813105,16407.7502976069,16311.3850287436,16213.1073164379,16113.2973573248,16012.3975170637
"OR",39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"OR",40,1,1,26910,25625.055597374,25203.6143691584,23301.0557475944,23375.0880272281,24265.9872338041,24272.9669058525,25095.1054091457,26125.378306026,25778.1136781247,26937.1792387588,26374.2272699439,26781.774565979,25114.8556455875,25376.2177187286,25608.4415580086,24095.3920235236,24842.0747477149,24445.7260671723,24572.4686512621,25398.9087574122,26471.646651836,24770.4670173752,25057.8847258751,23360.1366952573,23934.7753631001,21974.5631355794,22806.4221903206,22783.9545874389,23154.8992380996,24311.8443015249,24073.8934261793,22215.4204191953,23214.8181789705,22544.5400438201,22109.7573166373,23765.7182107964,23074.9402273631,24228.1641575108,22307.8829149205,21108.2212362309,21280.7303578455,21259.8633421956,21222.2712233458,21149.4746726164,21066.5496654239,20958.0318397344,20819.5105748655,20679.6997726494,20535.7297551583,20397.8931690185,20273.0938245503,20157.1552683031,20062.9511740219,19972.0357826195,19893.6103213426,19813.6553181591,19722.0889240544,19644.4520714652,19550.1774084508,19438.6385220483,19341.3425772975,19234.8945555445,19120.2413996553,18979.6191771845,18818.4441769445,18684.934048128,18542.9579680692,18405.5306209967,18290.988793794,18166.3896246212,18037.1070279632,17901.158648914,17764.9095589723,17645.9558760747,17530.3520004008,17416.7601727446,17312.7091640931,17210.6299187317,17113.7026320875,17020.822265952,16928.6182435431,16839.9088485767,16751.7386295929,16662.3821271671,16571.5800317261,16479.3202763898,16385.4058302418,16289.1717939099,16191.0279185468,16091.3538830268
"OR",40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
