"state","age","female","urban","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099","2100"
"ND",29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ND",30,1,1,4220,4377.12506070246,4803.83990459647,4751.07779761512,4788.29725197404,4556.4149380318,4962.67131427395,5358.69233006361,5196.9520959735,5742.0643205259,5898.95459277632,5359.84744890775,4552.8974988148,3875.80043749563,4292.11463373076,4022.99748915906,3873.30873301409,3654.28711114617,4199.95425952573,3603.86298542658,3682.9615342827,3980.43146926728,4019.77722010978,3870.52515465552,4118.20308443347,4058.18732594818,4335.45042059215,4483.60222646729,4195.1332468238,4312.91679887927,4054.01009372214,4952.88530475577,4990.17725403686,5026.34416118143,5060.82217218194,5034.48212189336,4974.53730686772,4900.12698986657,4852.49701702403,4802.22043880717,4725.52016229966,4666.82061807336,4617.09117934272,4544.66831743685,4462.53870052209,4443.33068085807,4423.39514630793,4381.14910771957,4357.03679351957,4379.73571532002,4414.30238472524,4454.35827237872,4506.1708360816,4556.23979485234,4611.13856387078,4685.19600742995,4767.56171750788,4821.85873450789,4877.97757486163,4915.58235670396,4945.45170950108,4968.63046149714,4986.62976378678,4999.91678078126,4991.89848493677,4985.67614798555,4974.20797430183,4953.18788574922,4926.73441955368,4898.76159280232,4877.22776238769,4855.52593663933,4833.58924260727,4819.74617863906,4815.89158660382,4817.8142637421,4825.7195891735,4840.79186861266,4860.71873618951,4886.14890972627,4916.66685680074,4950.06610883603,4983.98859338994,5018.06299395923,5051.19706167624,5082.70812568061,5111.57853303711,5136.80459812298,5157.544105366,5173.91471514997,5186.16394024943
"ND",30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ND",31,1,1,4160,4217.08222841571,4374.09865048375,4800.51845730522,4747.79283083962,4784.98655110699,4553.26456409047,4959.24004855287,5354.98724944522,5193.35884498996,5738.0941707369,5894.87596668916,5356.14156962279,4549.74955688395,3873.12065067504,4289.14700100213,4020.21592807908,3870.63066899552,3651.76048197704,4197.05034786844,3601.37122025773,3680.41507918537,3977.67933897481,4016.99788557234,3867.84901524497,4115.35569677042,4055.38143408482,4332.45282484753,4480.50219633183,4192.23266848733,4309.93478322022,4051.20709006008,4949.46080522913,4986.72697029459,5022.86887109462,5057.32304347883,5031.0012050979,4971.09783682057,4896.73896823376,4849.1419274721,4798.90011123897,4722.2528664583,4663.59390798133,4613.89885293392,4541.52606528599,4459.45323402584,4440.25849507603,4420.33674425486,4378.11991521411,4354.02427263146,4376.70750005537,4411.25026954452,4451.27846195375,4503.0552016694,4553.08954200764,4607.95035319,4681.95659231684,4764.26535350179,4818.52482872614,4874.6048676681,4912.18364899765,4942.03234967419,4965.19507553188,4983.18193283272,4996.45976298344,4988.44701110952,4982.22897637582,4970.76873196019,4949.76317701352,4923.32800114309,4895.37451522562,4873.85557362579,4852.16875284675,4830.24722617547,4816.41373351026,4812.56180659803,4814.48315436837,4822.38301393865,4837.44487217671,4857.35796201708,4882.77055274869,4913.26739925473,4946.64355854392,4980.54258858088,5014.59342959621,5047.70458791956,5079.19386469949,5108.04431062134,5133.25293402572,5153.97810166094,5170.33739255864
"ND",31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ND",32,1,1,3740,4156.96397847903,4214.00454755005,4370.90637701314,4797.01497717344,4744.32783054839,4781.49440636018,4549.94153303104,4955.62073136175,5351.07911085536,5189.56866488912,5733.90643578697,5890.57381036745,5352.23258859521,4546.42909112199,3870.29399739408,4286.01672633828,4017.28192277221,3867.80583293523,3649.09538019514,4193.98728652692,3598.74289320732,3677.72906490976,3974.77637741793,4014.06622883429,3865.02620927138,4112.35225723632,4052.42176453924,4329.29094503627,4477.23226818452,4189.17312315021,4306.78933736545,4048.25046700447,4945.8486250556,4983.08759279434,5019.20311677019,5053.63214405611,5027.32951569148,4967.46986566302,4893.16526513517,4845.60296130623,4795.39781219697,4718.80650556165,4660.19035714727,4610.53157019039,4538.21160113401,4456.19866768203,4437.01793729965,4417.11072562854,4374.92470697277,4350.84664970008,4373.51332261278,4408.03088234435,4448.02986166377,4499.76881404864,4549.76663868158,4604.58741173812,4678.53964015951,4760.78833135159,4815.00820731284,4871.04731832087,4908.59867417234,4938.4255908831,4961.57141228546,4979.54514254642,4992.81328236588,4984.80637830136,4978.59288156941,4967.14100098759,4946.15077616517,4919.7348930262,4891.80180792239,4870.298571123,4848.62757766478,4826.72204960569,4812.89865280141,4809.049537075,4810.96948262101,4818.86357677215,4833.91444267228,4853.81299968349,4879.20704397943,4909.68163349453,4943.03343443327,4976.90772452198,5010.93371479545,5044.02070816946,5075.48700367006,5104.31639416531,5129.506619992,5150.21666213324
"ND",32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ND",33,1,1,3990,3737.10889950886,4153.75055585875,4210.74703134226,4367.52757231439,4793.30678135619,4740.66036302939,4777.7982082782,4546.42433030355,4951.78992988304,5346.94261153837,5185.55701662284,5729.47400270871,5886.0202700369,5348.0951976151,4542.91460358769,3867.30217683881,4282.70354316647,4014.17647738718,3864.81593578463,3646.27455093153,4190.74524409271,3595.96098749982,3674.88610119162,3971.70378973425,4010.96326924988,3862.03846082969,4109.17332043668,4049.28915530026,4325.94430996208,4473.77127128358,4185.9348021679,4303.46009651826,4045.12108226826,4942.02537762538,4979.23555884061,5015.32316473916,5049.72557764602,5023.44328177919,4963.62990454848,4889.38274307601,4841.85720593154,4791.69086648304,4715.15876657613,4656.58792970599,4606.96753006017,4534.70346589632,4452.75393020696,4433.58802694197,4413.69620397391,4371.54279601848,4347.48335160226,4370.13250268898,4404.62337960399,4444.59143885155,4496.29039591272,4546.24957115118,4601.02796657031,4674.92302832755,4757.10813951121,4811.28610234144,4867.28189391061,4904.80422175583,4934.60808161805,4957.73601080232,4975.69584698297,4988.9537302448,4980.95301568944,4974.74432212419,4963.30129409253,4942.32729516564,4915.93183207285,4888.020339845,4866.53372551043,4844.87948419655,4822.9908895821,4809.17817856105,4805.33203828393,4807.25049967072,4815.13849151718,4830.17772277405,4850.06089777244,4875.43531192563,4905.88634392716,4939.21236320599,4973.06046773943,5007.06015519011,5040.12157160616,5071.56354298313,5100.37064773907,5125.54140097906
"ND",33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ND",34,1,1,3730,3986.71635855562,3734.03337929217,4150.33215298285,4207.28172220344,4363.93323784173,4789.36204431286,4736.75895229211,4773.86623429083,4542.68276956302,4947.71476631472,5342.54225004464,5181.28947027397,5724.75883020501,5881.17626499902,5343.69388758017,4539.17593123917,3864.11951174963,4279.17901613681,4010.87293948087,3861.63531679174,3643.27378445709,4187.29639578035,3593.001627467,3671.86178833317,3968.43520548143,4007.66237571034,3858.8601276092,4105.79160318928,4045.95672079133,4322.38419717454,4470.08950166978,4182.48991269425,4299.91848751396,4041.79207794915,4937.95824996895,4975.13780840394,5011.19571536555,5045.56981619502,5019.30914981089,4959.54499706248,4885.3589386117,4837.87251345306,4787.74745928559,4711.27834283108,4652.75570787256,4603.17614421691,4530.97155104956,4449.0894571877,4429.93932684358,4410.06387420493,4367.94515714608,4343.90551287743,4366.53602444255,4400.99851647714,4440.93368329969,4492.5900937849,4542.5081542318,4597.24146879643,4671.07571729871,4753.19319278382,4807.32656889622,4863.27627773309,4900.76772591144,4930.54705815726,4953.65595380098,4971.60100961511,4984.84798206617,4976.85385184112,4970.65026783063,4959.21665704235,4938.25991904081,4911.88617856369,4883.99765659465,4862.5287250514,4840.89230448043,4819.02172347411,4805.22037986919,4801.3774048416,4803.29428739648,4811.1757876798,4826.2026421339,4846.06945391989,4871.42298574778,4901.84895753109,4935.1475505698,4968.96779920377,5002.93950600714,5035.9737139427,5067.38980959027,5096.17320702714
"ND",34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ND",35,1,1,3620,3726.71354055777,3983.20370932772,3730.74336608654,4146.67534378914,4203.57473540932,4360.08822722651,4785.14219334428,4732.58544929363,4769.66003649951,4538.68026482278,4943.35539261198,5337.83499845666,5176.72429662719,5719.71481205165,5875.99442927046,5338.98562129781,4535.17651633322,3860.71488117181,4275.4086814766,4007.33900617161,3858.23287500908,3640.06373847061,4183.60701782396,3589.83587569099,3668.62655379032,3964.93866356402,4004.13127119132,3855.46013101332,4102.17403815386,4042.39187557206,4318.57579493386,4466.15095801016,4178.80476967398,4296.12987954771,4038.23090214805,4933.60747261883,4970.75427257905,5006.78040933991,5041.12422355055,5014.8866951329,4955.17519988158,4881.05450590058,4833.60992047661,4783.52903090903,4707.12729050005,4648.65621915178,4599.12033947069,4526.97936492719,4445.16941642204,4426.03615903414,4406.17821842471,4364.09661167561,4340.0781484568,4362.68872054245,4397.12084807775,4437.02082849116,4488.63172511633,4538.50580334309,4593.19089302342,4666.96008703155,4749.00520976796,4803.09088959482,4858.99130179659,4896.44971669777,4926.2028107217,4949.29134538733,4967.22059002234,4980.45589072066,4972.4688040304,4966.27068592534,4954.847149158,4933.90887589359,4907.55837301123,4879.69442329322,4858.24440777484,4836.62705080137,4814.77573970858,4800.98655630634,4797.14696727918,4799.06216089122,4806.93671687667,4821.9503313448,4841.79963871492,4867.13083184198,4897.52999565687,4930.7992496941,4964.58969970194,4998.53147443115,5031.53657631186,5062.92499160443
"ND",35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ND",36,1,1,3130,3616.56534737709,3723.17763822713,3979.42444936423,3727.2036402612,4142.74098209137,4199.58638762187,4355.95137958404,4780.60205489528,4728.09517663435,4765.13458750649,4534.37396922164,4938.66514162712,5332.77046558978,5171.8126254439,5714.28795197388,5870.41929123767,5333.91999672105,4530.87354508538,3857.0518384942,4271.35217770814,4003.53684666099,3854.57218725661,3636.61004939136,4179.63761538833,3586.42984276108,3665.14576433853,3961.17673345891,4000.33215517666,3851.80207403776,4098.28189925337,4038.55645793165,4314.47833424842,4461.91347814767,4174.83992360691,4292.05371552585,4034.39943243534,4928.92647045136,4966.03802556244,5002.02998075835,5036.3412095901,5010.12857531494,4950.47373427461,4876.4233659389,4829.02379589333,4778.99042302705,4702.66117251809,4644.24557846777,4594.75669838311,4522.68417112896,4440.95184382663,4421.83674005549,4401.99764064158,4359.95596088171,4335.96028635839,4358.54940555434,4392.94886391916,4432.81098726838,4484.37291552297,4534.19967327084,4588.8328777891,4662.53207965477,4744.49935805527,4798.53372143956,4854.38109538239,4891.80396977445,4921.52883409053,4944.59546237601,4962.50769576043,4975.7304388178,4967.75093026794,4961.55869293155,4950.14599480525,4929.22758775498,4902.90208620516,4875.06457377665,4853.63491001299,4832.03806356765,4810.20748497844,4796.43138474055,4792.59543871187,4794.50881519,4802.37589980408,4817.3752693688,4837.20574373461,4862.51290264927,4892.88322376588,4926.12091196592,4959.87930162632,4993.78887243133,5026.76265910217
"ND",36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ND",37,1,1,3590,3126.79447363098,3612.86151492141,3719.36462094411,3975.34900207799,3723.3864998294,4138.49827747217,4195.28546592715,4351.49031983662,4775.7060977238,4723.2529933232,4760.25447102976,4529.73018157777,4933.60730733343,5327.30901627753,5166.51601785717,5708.43577922302,5864.40721972481,5328.45737013967,4526.23334233029,3853.10171664917,4266.97775852699,3999.43670514939,3850.62460489638,3632.8856885584,4175.35712382633,3582.75687297463,3661.39217922867,3957.11997420286,3996.23529568521,3847.85732863311,4094.08472650713,4034.42045179151,4310.05974828388,4457.34389945423,4170.56434550418,4287.65809528228,4030.26768362901,4923.87860982134,4960.95215788177,4996.90725264272,5031.1833423215,5004.99755318704,4945.40380644894,4871.4292753044,4824.07824857245,4774.09611637584,4697.84503692925,4639.48926803136,4590.05107098506,4518.05235535603,4436.40373256819,4417.30820514503,4397.48942354464,4355.49079992313,4331.51970008589,4354.08568509103,4388.44991394439,4428.27121330398,4479.78033544974,4529.55606412865,4584.13331715243,4657.75704146701,4739.64037473257,4793.61939991347,4849.40957889469,4886.79412740475,4916.48854960058,4939.53155466394,4957.42544359583,4970.6346448476,4962.66330835047,4956.47741266906,4945.07640262735,4924.17941874174,4897.88087792336,4870.07187472174,4848.66415771598,4827.08942924533,4805.28120800287,4791.51921628018,4787.68719875825,4789.59861569046,4797.45764338851,4812.44165165142,4832.25181703688,4857.53305813517,4887.87227609997,4921.07592459203,4954.79974127855,4988.67458428057
"ND",37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ND",38,1,1,3890,3586.0377570481,3123.34346545127,3608.87403997052,3715.25959970319,3970.96145373124,3719.27703968562,4133.93066309018,4190.65517615874,4346.68762851349,4770.43520417894,4718.03999168452,4755.00063127291,4524.73076890758,4928.16213998499,5321.42932474484,5160.81379176312,5702.13544233372,5857.93473889656,5322.57641118164,4521.23778908257,3848.84909126762,4262.268342775,3995.02257147347,3846.37471347544,3628.87611315045,4170.74882874679,3578.80262418123,3657.35114152497,3952.75254503083,3991.8246953692,3843.61049142412,4089.56613086588,4029.96770694468,4305.3027834204,4452.42437871612,4165.96134016061,4282.92585487332,4025.81952214608,4918.44417992781,4955.47681032682,4991.39222185077,5025.63048139174,4999.47359322063,4939.94561943601,4866.05273315628,4818.75396722431,4768.82699974943,4692.66007776861,4634.36871548187,4584.98508282214,4513.06583137237,4431.50732325868,4412.43287135612,4392.63596352389,4350.68369331476,4326.739050113,4349.28012929222,4383.60643072954,4423.38377976526,4474.83605186751,4524.55684362995,4579.0738603484,4652.61632697976,4734.40928652385,4788.32873565681,4844.05733963985,4881.40062724077,4911.06227603407,4934.07984878981,4951.95398843609,4965.14861083979,4957.18607221783,4951.00700384048,4939.61857696637,4918.74465684876,4892.47514143651,4864.69683072149,4843.31274117419,4821.76182449068,4799.97767273871,4786.23086997277,4782.40308180583,4784.31238912849,4792.16274290534,4807.13021348549,4826.91851461241,4852.17185308692,4882.4775859953,4915.64458799092,4949.33118407717
"ND",38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ND",39,1,1,3640,3885.38637925008,3581.78464182807,3119.63911526583,3604.5938404449,3710.85322469534,3966.25181101657,3714.86589991056,4129.02773551023,4185.68497212879,4341.53236675608,4764.77736900049,4712.44429831573,4749.36110181832,4519.36434428978,4922.31723738652,5315.11799910168,5154.69295947619,5695.37259133227,5850.98710669526,5316.26372507015,4515.87550721135,3844.28427634968,4257.21320404287,3990.28439177369,3841.81283322092,3624.57219075083,4165.80223405809,3574.55808997896,3653.0134471506,3948.06449845986,3987.09030841686,3839.05188959433,4084.71582054209,4025.18808158882,4300.19660494835,4447.14371097804,4161.02042353276,4277.84621590303,4021.0448166235,4912.6108030317,4949.59951196232,4985.47232706266,5019.66997931709,4993.54411375832,4934.08674138632,4860.2814936036,4813.03882498987,4763.17107193481,4687.09448550457,4628.87225798353,4579.54719533726,4507.71324161263,4426.25146358258,4407.19963437593,4387.42620608734,4345.52369214154,4321.60744778367,4344.12179277507,4378.40738250633,4418.13755478037,4469.52880341985,4519.19062529114,4573.64298369608,4647.09822743539,4728.79417883158,4782.64967837859,4838.31218708047,4875.61118476711,4905.23765422922,4928.22792766586,4946.08086821148,4959.25984151912,4951.30674663325,4945.13500675926,4933.76008679583,4912.91092358079,4886.67256435913,4858.92719929725,4837.56847172405,4816.04311487508,4794.2847995793,4780.5543008068,4776.73105247609,4778.63809532063,4786.47913841494,4801.42885726428,4821.19368905528,4846.41707654615,4876.6868662262,4909.81453146897
"ND",39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ND",40,1,1,3590,3635.36084300648,3880.43447886715,3577.21967994059,3115.66315493098,3599.99980837794,3706.12376571477,3961.19684815196,3710.13132680079,4123.76531575868,4180.35034308727,4335.99911119513,4758.70469035929,4706.43831784235,4743.3080711122,4513.60444299745,4916.04377517879,5308.34391480582,5148.12333587937,5688.113874962,5843.53006060871,5309.48818055378,4510.12005241982,3839.38476033712,4251.78741272187,3985.19879953681,3836.91646704701,3619.95269640268,4160.49294544058,3570.00233828614,3648.35770460093,3943.03271521016,3982.00878701903,3834.15904222562,4079.5098760461,4020.05800481988,4294.71603155456,4441.4758544264,4155.71722930253,4272.39412793882,4015.92002041957,4906.3497116132,4943.29127866808,4979.1183740923,5013.27244165508,4987.17987334684,4927.79827902012,4854.08709555922,4806.90463742805,4757.10044050907,4681.12081320739,4622.97278954733,4573.71059138165,4501.96818957702,4420.61023406819,4401.58268629745,4381.83445911823,4339.98534966161,4316.09958640602,4338.58523700703,4372.82712997087,4412.50666639147,4463.83241720938,4513.43094540258,4567.81390462089,4641.17553011633,4722.76736053881,4776.55422159204,4832.1457887784,4869.39724912823,4898.98595984227,4921.94693232072,4939.77711940646,4952.93929619591,4944.99633747921,4938.83246344868,4927.47204074884,4906.64944966054,4880.44453106187,4852.7345272924,4831.40302128249,4809.90509836478,4788.17451390432,4774.46151456572,4770.64313894085,4772.54775127133,4780.37880100578,4795.30946653294,4815.04910817075,4840.24034861368,4870.47155963811
"ND",40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ND",41,1,1,3660,3585.06950013172,3630.36804463389,3875.10509678166,3572.30673254205,3111.38410847555,3595.05557478992,3701.033781665,3955.75654716644,3705.03583877347,4118.10174351742,4174.60905706612,4330.04405742171,4752.16909346542,4699.97450349522,4736.79361990892,4507.40546636468,4909.29208905456,5301.05344433988,5141.05291208288,5680.30182908143,5835.50456640422,5302.19613855522,4503.92586124312,3834.11175586495,4245.9480151513,3979.72553431225,3831.64685252463,3614.98105955232,4154.77893153543,3565.09930317231,3643.34705636083,3937.61736081379,3976.53990295221,3828.89321474578,4073.90708415014,4014.53686402232,4288.81767589221,4435.37593907397,4150.00977435778,4266.52642914076,4010.40456272272,4899.61133929932,4936.5021708691,4972.28006142166,5006.38722184638,4980.33048902689,4921.0304492804,4847.42050063297,4800.3028428092,4750.56704688921,4674.69176987789,4616.62360661421,4567.42906506735,4495.78519415482,4414.53897552313,4395.53756015399,4375.81645515626,4334.02482119509,4310.17186260595,4332.62663145283,4366.82149665937,4406.44653727242,4457.70179739181,4507.2322070511,4561.54047680612,4634.8013475704,4716.28111991234,4769.99411018247,4825.5093280054,4862.70962726322,4892.25770089249,4915.18713881056,4932.99283794781,4946.13693782614,4938.20488795537,4932.04947937891,4920.70465906421,4899.91066568694,4873.74173687872,4846.0697899811,4824.76758062511,4803.29918291801,4781.59844320514,4767.90427727641,4764.09114580209,4765.99314234125,4773.81343692537,4788.723596702,4808.4361279497,4833.59277078603
"ND",41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ND",42,1,1,3640,3654.57861133499,3579.75910254941,3624.99054841341,3869.36508288893,3567.01523985688,3106.77535914819,3589.73038529723,3695.5516115577,3949.89706801171,3699.54774060413,4112.00178993445,4168.42540181399,4323.63016349496,4745.12992525299,4693.01264871406,4729.77722667409,4500.72885518874,4902.02018181828,5293.2012391334,5133.43770826217,5671.88786078908,5826.86070347775,5294.34224072866,4497.25440424526,3828.4324635115,4239.65868880115,3973.83055100581,3825.97121131846,3609.62635536094,4148.62464973078,3559.8184865188,3637.95033493077,3931.78475039657,3970.64963837412,3823.22165237585,4067.87259407137,4008.59031630378,4282.46484869702,4428.80602190426,4143.862556885,4260.20662093806,4004.46413599091,4892.35377170976,4929.18995859754,4964.91485301614,4998.97149208214,4972.95335589542,4913.7411545542,4840.24024091803,4793.19237630084,4743.53025171425,4667.76736524029,4609.78521566025,4560.66354371173,4489.12579555048,4407.99992318347,4389.0266537318,4369.33476069447,4327.60503074714,4303.78740444197,4326.20891207866,4360.35312601344,4399.91947188713,4451.09880996111,4500.55585251617,4554.78367794384,4627.93603076978,4709.29511089472,4762.92853859747,4818.36152429673,4855.50672047238,4885.01102590727,4907.90649950981,4925.68582388874,4938.81045402005,4930.89015352777,4924.74386267324,4913.41584691598,4892.65265471905,4866.52248873432,4838.89153101136,4817.62087563251,4796.18427806968,4774.51568265852,4760.8418012642,4757.03431800512,4758.93349720481,4766.74220794838,4781.63028199516,4801.31361398235
"ND",42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ND",43,1,1,3300,3634.18314321298,3648.73845737921,3574.03851298029,3619.19767729405,3863.18169208017,3561.31501545925,3101.81061537521,3583.99386124358,3689.64598120784,3943.58498406442,3693.63572428988,4105.43065654983,4161.76410137724,4316.72084001663,4737.54702931589,4685.51303814338,4722.21886492626,4493.53652134592,4894.18656935544,5284.74250464083,5125.23428189567,5662.8239708445,5817.54916110685,5285.88168287267,4490.06762270561,3822.31448456671,4232.88355489493,3967.48022045331,3819.85716554716,3603.85803679945,4141.99499163996,3554.12976280344,3632.13675358554,3925.50161061347,3964.30439103954,3817.11200050306,4061.37198080006,4002.1844383401,4275.62130893869,4421.72862345181,4137.24050879749,4253.39865066412,3998.06485181843,4884.53560653352,4921.31292781039,4956.98073250521,4990.98294778217,4965.00638955481,4905.88881153647,4832.50535512237,4785.53267476084,4735.94991211558,4660.30809758129,4602.41860565518,4553.37543198437,4481.95200383299,4400.95577365865,4382.01282420455,4362.3523995523,4320.68935528158,4296.90979043828,4319.29546766319,4353.385117861,4392.88823522713,4443.98578679561,4493.36379513812,4547.50496246294,4620.54041508008,4701.76948033761,4755.3171998074,4810.66160151241,4847.74743826869,4877.20459471476,4900.0634804901,4917.81439284054,4930.91804931969,4923.01040576523,4916.87393691446,4905.56402375208,4884.83401191653,4858.74560291899,4831.15880050481,4809.92213643259,4788.51979535822,4766.88582717681,4753.23379715881,4749.43239840105,4751.32854264101,4759.12477477137,4773.98905711635
"ND",43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
