"state","age","female","urban","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099","2100"
"CA",5,1,1,248760,252072.882203979,257379.977831086,253709.112942942,243463.790181316,227791.510244236,234187.366007614,234813.118465227,235270.439404392,235488.195975859,235438.826671961,235123.505453831,234616.615477045,233941.99572324,233088.663035922,232089.101837337,230965.442499889,229779.436160221,228610.53376549,227513.587685711,226517.201981085,225600.273970635,224646.731317969,223546.183071628,222229.772502825,220825.987608246,219443.472025259,218133.781431476,216972.322171622,215902.068538552,214915.506766797,213990.29578195,213059.232275848,212150.80894542,211264.386283686,210380.633953512,209501.985277508,208624.020764421,207759.959333527,206898.309063785,206056.72718272,205222.943603198,204391.684357955,203561.614543185,202717.282985088,201850.057178113,200959.458176197,200041.783946565,199106.281874236,198162.630194106,197211.11415305,196252.523865328,195293.326389927,194338.280714913,193390.721079184,192454.844678901,191532.798609703,190624.601935934,189730.435065309,188851.761832278,187989.097989728,187142.290190263,186310.677525041,185492.782059107,184686.467083593,183889.322408912,183098.604572352,182311.779469835,181526.693472104,180741.457463787,179954.620723051,179165.11785745,178372.267517774,177575.807736424,176775.87798987,175972.92173587,175167.643872776,174360.948132506,173553.85328422,172747.489262665,171943.089093557,171141.894164149,170345.096376671,169553.784343653,168768.863099277,167991.01287905,167220.679973379,166458.060047586,165703.109359705,164955.573367444,164215.012594608
"CA",5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CA",6,1,1,245110,248736.270560748,252048.836745925,257355.426124426,253684.911403372,243440.565952263,227769.781008007,234165.026664973,234790.719431498,235247.996746409,235465.732545883,235416.367951367,235101.07681201,234594.235187913,233919.679786691,233066.428499542,232066.962649995,230943.410499418,229757.517293958,228588.726401873,227491.884960763,226495.594302262,225578.753758396,224625.302065018,223524.85880096,222208.573805741,220804.922819461,219422.539115873,218112.973454649,216951.624987435,215881.473446818,214895.005784074,213969.883055932,213038.908364812,212130.571689699,211244.233584616,210360.56555637,209482.00069545,208604.119932184,207740.140924884,206878.572848734,206037.071246918,205203.367202759,204372.187252079,203542.196618413,202697.94560186,201830.802520331,200940.288473452,200022.701781587,199087.288947638,198143.727283287,197192.302008199,196233.803161263,195274.697184569,194319.742612217,193372.273365051,192436.486238856,191514.528124458,190606.418084384,189712.336509138,188833.747093533,187971.16554126,187124.43851955,186292.905182605,185475.087736453,184668.849676046,183871.78104171,183081.138632433,182294.388585867,181509.377478193,180724.216374242,179937.454690568,179148.027136353,178355.252427381,177558.868621043,176759.015180504,175956.13552122,175150.934474302,174344.315685462,173537.297826677,172731.010724908,171926.687288253,171125.568785546,170328.847005324,169537.610456269,168752.764086234,167974.988065836,167204.728642912,166442.181464116,165687.302791657,164939.838107525
"CA",6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CA",7,1,1,243110,245089.648782735,248715.618258174,252027.909404576,257334.058182721,253663.84822052,243420.353346295,227750.869530304,234145.584196965,234771.225012899,235228.46436057,235446.182081677,235396.821585849,235081.556624774,234574.757083187,233900.257689568,233047.077246947,232047.694381965,230924.235518703,229738.440776669,228569.746928023,227472.996556467,226476.788618899,225560.024199308,224606.651669989,223506.299774541,222190.124069036,220786.589626374,219404.320700605,218094.863771197,216933.611729485,215863.549042389,214877.163284984,213952.117368778,213021.219975476,212112.958718572,211226.69420518,210343.09954693,209464.607632298,208586.799758519,207722.892486458,206861.39594537,206019.964212519,205186.329389901,204355.218451191,203525.296730746,202681.115811439,201814.044727859,200923.604619395,200006.094113757,199070.75894612,198127.27562467,197175.92934539,196217.510081573,195258.483738407,194303.608454897,193356.217875073,192420.508446269,191498.626881052,190590.592240369,189696.584899745,188818.068432467,187955.558499404,187108.901780519,186277.437484885,185459.687941227,184653.516821892,183856.514367299,183065.937604203,182279.25288064,181494.306951585,180709.211038709,179922.514679004,179133.152670101,178340.443784353,177544.126100898,176744.339071322,175941.526074265,175136.391882317,174329.840066159,173522.88921319,172716.669056565,171912.412402011,171111.360415305,170314.704786027,169523.533932484,168738.752727391,167961.041284892,167190.845815771,166428.361950441,165673.545954739
"CA",7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CA",8,1,1,243480,243091.900792818,245071.402193407,248697.101720375,252009.146271229,257314.90001385,253644.963293764,243402.231033731,227733.91378939,234128.152378285,234753.746616115,235210.951922943,235428.653435262,235379.296614257,235064.055124227,234557.293313172,233882.844135111,233029.727210608,232030.418748314,230907.043525029,229721.337063792,228552.730222806,227456.061502816,226459.927731567,225543.231563834,224589.930011797,223489.660036043,222173.58231802,220770.152366579,219387.986348842,218078.626906712,216917.461318628,215847.478296236,214861.165973903,213936.188926101,213005.360836837,212097.167198742,211210.968666531,210327.439790696,209449.013278586,208571.270756403,207707.427801058,206845.995397209,206004.626307801,205171.053548156,204340.004484519,203510.144550612,202666.02647942,201799.019948097,200908.646131682,199991.203933447,199055.938400235,198112.525319829,197161.249866978,196202.901956165,195243.9470112,194289.142816849,193341.82276896,192406.183002443,191484.370070049,190576.403031303,189682.462248304,188804.011185375,187941.565464998,187094.971778549,186263.569384295,185445.880720973,184639.769619975,183842.826501126,183052.308595389,182265.682439428,181480.794948525,180695.757484966,179909.11969373,179119.81645175,178327.166582095,177530.908183403,176731.180696878,175928.427468151,175123.353217342,174316.861447865,173509.970671285,172703.810536648,171899.613757902,171098.621408421,170302.025089066,169510.913137112,168726.190357907,167948.536814962,167178.398685841,166415.971586392
"CA",8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CA",9,1,1,246740,243463.159756082,243075.087391701,245054.451880485,248679.900636694,251991.716110671,257297.10288193,253627.41999226,243385.396168687,227718.162620273,234111.958952977,234737.509921711,235194.683606028,235412.370061067,235363.016653816,235047.796967398,234541.07020642,233866.667676497,233013.609757649,232014.370412319,230891.07288705,229705.448434955,228536.92242042,227440.329551296,226444.264677433,225527.631912801,224574.396295669,223474.202419861,222158.215728081,220754.882844583,219372.812424073,218063.543543519,216902.458267213,215832.549249976,214846.30514573,213921.392073775,212990.628365044,212082.497541974,211196.360303502,210312.892536759,209434.526780837,208556.844967535,207693.061759709,206831.688936655,205990.378040365,205156.862934609,204325.871350308,203496.068813492,202652.009125552,201785.062560557,200894.750326663,199977.371583128,199042.170737364,198098.822907928,197147.613249848,196189.33162297,195230.443003926,194275.70484841,193328.450321716,192392.87526853,191471.126093137,190563.221853745,189669.342899975,188790.952594933,187928.566525435,187082.031393464,186250.686502984,185433.05439493,184626.99904844,183830.111049997,183039.647820268,182253.076071143,181468.242866821,180683.259700216,179896.67631662,179107.427666636,178314.832620445,177518.629294801,176718.957121263,175916.259414797,175111.240846783,174304.804858142,173497.969889995,172691.865513258,171887.724356616,171086.787407606,170290.246184671,169499.188949811,168714.520445795,167936.920689097,167166.835826421
"CA",9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CA",10,1,1,249770,246723.560922227,243446.938998127,243058.892489107,245038.125102528,248663.332312843,251974.927136775,257279.960436097,253610.522039425,243369.180591739,227702.990874364,234096.361219733,234721.870511069,235179.013736142,235396.685687799,235347.335568724,235032.13688385,234525.443883594,233851.086285809,232998.085202033,231998.912431126,230875.689745669,229690.144285925,228521.696124555,227425.176316043,226429.177805105,225512.606111225,224559.434003513,223459.313428235,222143.414414204,220740.175027903,219358.196687976,218049.015037595,216888.007118714,215818.169384275,214831.990988644,213907.139539117,212976.437842613,212068.367523852,211182.289324365,210298.880418752,209420.573184038,208542.949846377,207679.224188196,206817.908754194,205976.65391033,205143.194337602,204312.258118201,203482.510867064,202638.507414687,201771.618610096,200881.365693346,199964.048070263,199028.909532351,198085.624553561,197134.478269922,196176.260488656,195217.435755664,194262.761209676,193315.569793911,192380.057073509,191458.369309749,190550.52555957,189656.706160577,188778.374378379,187916.045765442,187069.56703396,186238.277531919,185420.699898688,184614.698255718,183817.86335002,183027.452784984,182240.933441282,181456.152526553,180671.221659532,179884.690682134,179095.494615922,178302.952376458,177506.802097942,176707.183202644,175904.538975995,175099.574042425,174293.191782665,173486.410569981,172680.35990003,171876.272319375,171075.388732871,170278.900579576,169487.896048986,168703.279823589,167925.731874555
"CA",10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CA",11,1,1,253590,249753.017169676,246706.785231104,243430.386097226,243042.365972993,245021.464010718,248646.424729144,251957.794384909,257262.466974457,253593.278077123,243352.632977934,227687.508465515,234080.444100855,234705.910861391,235163.023003524,235380.680154822,235331.333391252,235016.156137959,234509.497589724,233835.185844125,232982.242759198,231983.137925921,230859.991612728,229674.526762814,228506.158048763,227409.712796883,226413.782007743,225497.272635125,224544.165337279,223444.119563462,222128.310022505,220725.166047888,219343.281674025,218034.189039978,216873.260062526,215803.495070501,214817.383728961,213892.595163668,212961.95674918,212053.948173639,211167.930222043,210284.581382825,209406.333867624,208528.770202975,207665.103272849,206803.846403022,205962.648759335,205129.245856754,204298.366135927,203468.675302521,202624.72923721,201757.899375748,200867.706990744,199950.451739642,199015.376785423,198072.155944235,197121.074332718,196162.921704393,195204.162165611,194249.552531644,193302.425519095,192366.976407829,191445.351313192,190537.569290828,189643.81066608,188765.538605064,187903.268625191,187056.847449079,186225.614469634,185408.092426674,184602.14558688,183805.364861075,183015.008039117,182228.542173914,181443.81461948,180658.937122951,179872.459624843,179083.31721913,178290.828867684,177494.732722511,176695.168196401,175892.578544644,175087.66834376,174281.340913054,173474.614556552,172668.61869311,171864.585785486,171063.756654161,170267.322657183,169476.371910056,168691.809033758
"CA",11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CA",12,1,1,251670,253570.919348452,249734.225220886,246688.222487291,243412.069876661,243024.078947887,245003.028074062,248627.716042726,251938.836543987,257243.109998674,253574.197178926,243334.322607678,227670.376772582,234062.831389833,234688.251088918,235145.328836961,235362.969611271,235313.626560656,234998.473021971,234491.852595804,233817.591586856,232964.712679184,231965.683020681,230842.621215408,229657.245562394,228488.964758893,227392.602005888,226396.746152701,225480.3057402,224527.270156176,223427.307152146,222111.5966155,220708.558216423,219326.777818483,218017.783683353,216856.942056669,215787.257556039,214801.220411617,213876.501429384,212945.933038112,212037.99278307,211152.041497351,210268.759123181,209390.577689193,208513.080054302,207649.478108315,206788.286041289,205947.151691103,205113.811495531,204282.994291863,203453.365886163,202609.483321151,201742.718681813,200852.593276779,199935.407041916,199000.402444728,198057.252573484,197106.242523372,196148.161988491,195189.474588817,194234.936781713,193287.881033017,192352.502306933,191430.946557331,190523.232838419,189629.541461973,188751.335484017,187889.130383174,187042.772893593,186211.602457886,185394.141927026,184588.255728388,183791.534954061,183001.237600233,182214.830910397,181430.162400535,180645.34395986,179858.925637993,179069.842609036,178277.4138861,177481.377640896,176681.873275724,175879.344012521,175074.494374794,174268.227613882,173461.561957188,172655.626738591,171851.654328115,171050.885452879,170254.51138129,169463.620146982
"CA",12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CA",13,1,1,252470,251647.409094832,253548.157809165,249711.8080786,246666.078766385,243390.220236309,243002.264135152,244981.035622944,248605.398225126,251916.221506977,257220.018828876,253551.435345407,243312.479946232,227649.940169526,234041.820974499,234667.184533411,235124.221252329,235341.842490332,235292.503868948,234977.378619703,234470.803669811,233796.603185227,232943.800835374,231944.860853767,230821.89985901,229636.630610053,228468.454676107,227372.190337005,226376.42387582,225460.065726673,224507.115690933,223407.251423979,222091.65899077,220688.746534028,219307.09017022,217998.213535635,216837.476110736,215767.887629263,214781.938995475,213857.303019715,212926.818159981,212018.959405286,211133.087646095,210249.884558882,209371.78195397,208494.363086774,207630.838661149,206769.723898166,205928.665051562,205095.399659936,204264.657033742,203435.103098803,202591.296284063,201724.609448984,200834.563945165,199917.460040604,198982.539373166,198039.474162824,197088.549479176,196130.554945433,195171.953601373,194217.501477397,193270.530740211,192335.23597746,191413.762950386,190506.130711486,189612.51955635,188734.392409672,187872.264703805,187025.983186656,186194.88736013,185377.500207794,184571.686348723,183775.037091238,182984.810677659,182198.47457883,181413.876503951,180629.128511716,179842.780781901,179053.76858419,178261.410992825,177465.446203016,176666.013604551,175863.556379583,175058.778988376,174252.584601191,173445.991354031,172640.1284794,171836.228236702,171035.531241681,170239.228655812
"CA",13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CA",14,1,1,257630,252441.813346238,251619.314278061,253519.850786009,249683.929359249,246638.540083148,243363.047281634,242975.134493284,244953.685063949,248577.643029328,251888.096679026,257191.301866024,253523.127956336,243285.315670761,227624.524516013,234015.691708552,234640.98544964,235097.971143343,235315.568085334,235266.234972289,234951.144904755,234444.626510701,233770.501296271,232917.794156322,231918.965699948,230796.130076573,229610.993155314,228442.947640706,227346.805692476,226351.150402221,225434.894558575,224482.050913585,223382.309439411,222066.863883647,220664.108053069,219282.605942318,217973.875435403,216813.267599381,215743.798530591,214757.959971636,213833.427225543,212903.046248467,211995.288850369,211109.51599307,210226.411509809,209348.406939412,208471.086030397,207607.658011727,206746.639386675,205905.674438889,205072.502075992,204241.852196876,203412.390876305,202568.678267176,201702.088192115,200812.142056159,199895.140540358,198960.324250806,198017.364327638,197066.545808623,196108.658228816,195150.163906438,194195.818340911,193248.953326925,192313.762983827,191392.392833297,190484.861925705,189591.350536515,188713.321427093,187851.289972247,187005.102936993,186174.099896977,185356.804000666,184551.080105536,183754.519788823,182964.381598948,182178.133289493,181393.622809949,180608.962429786,179822.702490645,179033.778381078,178241.509251347,177445.633325894,176646.289978944,175843.922343171,175039.23480019,174233.13041943,173426.627223224,172620.854318008,171817.043825608,171016.436223263
"CA",14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CA",15,1,1,265290,257594.341046172,252406.872497089,251584.487272238,253484.760724085,249649.370232949,246604.402473735,243329.363038081,242941.503941321,244919.780657841,248543.237025775,251853.23247063,257155.703633061,253488.037440813,243251.642186157,227593.018664948,233983.301246472,234608.508439718,235065.430881347,235282.99770542,235233.671420645,234918.624965198,234412.176679114,233738.144771363,232885.555655886,231886.865448852,230764.185238836,229579.212354152,228411.328510472,227315.338280889,226319.820800773,225403.691777469,224450.980016995,223351.390759683,222036.127276707,220633.565603663,219252.254708687,217943.705345119,216783.258150564,215713.937108589,214728.235001024,213803.830220892,212873.578019239,211965.946265201,211080.296009049,210197.3137576,209319.43071313,208442.231235415,207578.922725109,206718.023274934,205877.174726364,205044.117684101,204213.582776477,203384.236262889,202540.640433285,201674.170304253,200784.347347073,199867.472754824,198932.785854595,197989.95644792,197039.269533119,196081.514535965,195123.152880221,194168.939407092,193222.205450109,192287.144548106,191365.901925797,190458.496630917,189565.108913976,188687.201333876,187825.289194093,186979.219280853,186148.331261212,185331.148488049,184525.536114369,183729.086050762,182939.057225095,182152.917741446,181368.515847171,180583.964073026,179797.812961299,179008.998047899,178216.838577324,177421.072810249,176621.840101607,175819.583522739,175015.007357766,174209.014551119,173402.622984228,172596.961607245,171793.262371458
"CA",15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
