"from","to","gender","age","mrate"
"CT","AZ","m","26","0.000858248"
"CT","AZ","m","27","0.000858248"
"CT","AZ","m","28","0.000858248"
"CT","AZ","m","29","0.000858248"
"CT","AZ","m","30","0.000898997"
"CT","AZ","m","31","0.000898997"
"CT","AZ","m","32","0.000898997"
"CT","AZ","m","33","0.000898997"
"CT","AZ","m","34","0.000898997"
"CT","AZ","m","35","0.00043266"
"CT","AZ","m","36","0.00043266"
"CT","AZ","m","37","0.00043266"
"CT","AZ","m","38","0.00043266"
"CT","AZ","m","39","0.00043266"
"CT","AZ","m","40","0.00035242"
"CT","AZ","m","41","0.00035242"
"CT","AZ","m","42","0.00035242"
"CT","AZ","m","43","0.00035242"
"CT","AZ","m","44","0.00035242"
"CT","AZ","m","45","0.000180208"
"CT","AZ","m","46","0.000180208"
"CT","AZ","m","47","0.000180208"
"CT","AZ","m","48","0.000180208"
"CT","AZ","m","49","0.000180208"
"CT","AZ","m","50","0.00023927"
"CT","AZ","m","51","0.00023927"
"CT","AZ","m","52","0.00023927"
"CT","AZ","m","53","0.00023927"
"CT","AZ","m","54","0.00023927"
"CT","AZ","m","55","0.000416886"
"CT","AZ","m","56","0.000416886"
"CT","AZ","m","57","0.000416886"
"CT","AZ","m","58","0.000416886"
"CT","AZ","m","59","0.000416886"
"CT","AZ","m","60","0.000397701"
"CT","AZ","m","61","0.000397701"
"CT","AZ","m","62","0.000397701"
"CT","AZ","m","63","0.000397701"
"CT","AZ","m","64","0.000397701"
"CT","AZ","m","65","0.000398788"
"CT","AZ","m","66","0.000398788"
"CT","AZ","m","67","0.000398788"
"CT","AZ","m","68","0.000398788"
"CT","AZ","m","69","0.000398788"
"CT","AZ","m","70","0.000233544"
"CT","AZ","m","71","0.000233544"
"CT","AZ","m","72","0.000233544"
"CT","AZ","m","73","0.000233544"
"CT","AZ","m","74","0.000233544"
"CT","AZ","m","75","0.000214868"
"CT","AZ","m","76","0.000214868"
"CT","AZ","m","77","0.000214868"
"CT","AZ","m","78","0.000214868"
"CT","AZ","m","79","0.000214868"
"CT","AZ","m","80","0.000264031"
"CT","AZ","m","81","0.000264031"
"CT","AZ","m","82","0.000264031"
"CT","AZ","m","83","0.000264031"
"CT","AZ","m","84","0.000264031"
"CT","AZ","m","85","0.000165253"
"CT","AZ","m","86","0.000165253"
"CT","AZ","m","87","0.000165253"
"CT","AZ","m","88","0.000165253"
"CT","AZ","m","89","0.000165253"
"CT","AZ","m","90","0.000165253"
"CT","AZ","m","91","0.000165253"
"CT","AZ","m","92","0.000165253"
"CT","AZ","m","93","0.000165253"
"CT","AZ","m","94","0.000165253"
"CT","AZ","m","95","0"
"CT","AZ","m","96","0"
"CT","AZ","m","97","0"
"CT","AZ","m","98","0"
"CT","AZ","m","99","0"
"CT","AZ","m","100","0"
"CT","AZ","f","0","0.000273537"
"CT","AZ","f","1","0.000273537"
"CT","AZ","f","2","0.000273537"
"CT","AZ","f","3","0.000273537"
"CT","AZ","f","4","0.000273537"
"CT","AZ","f","5","0.000182358"
"CT","AZ","f","6","0.000182358"
"CT","AZ","f","7","0.000182358"
"CT","AZ","f","8","0.000182358"
"CT","AZ","f","9","0.000182358"
"CT","AZ","f","10","0.000241451"
"CT","AZ","f","11","0.000241451"
"CT","AZ","f","12","0.000241451"
"CT","AZ","f","13","0.000241451"
"CT","AZ","f","14","0.000241451"
"CT","AZ","f","15","0.00035385"
"CT","AZ","f","16","0.00035385"
"CT","AZ","f","17","0.00035385"
"CT","AZ","f","18","0.00035385"
"CT","AZ","f","19","0.00035385"
"CT","AZ","f","20","0.000530314"
"CT","AZ","f","21","0.000530314"
"CT","AZ","f","22","0.000530314"
"CT","AZ","f","23","0.000530314"
"CT","AZ","f","24","0.000530314"
"CT","AZ","f","25","0.000401195"
"CT","AZ","f","26","0.000401195"
"CT","AZ","f","27","0.000401195"
"CT","AZ","f","28","0.000401195"
"CT","AZ","f","29","0.000401195"
"CT","AZ","f","30","0.000404734"
"CT","AZ","f","31","0.000404734"
"CT","AZ","f","32","0.000404734"
"CT","AZ","f","33","0.000404734"
"CT","AZ","f","34","0.000404734"
"CT","AZ","f","35","0.000308904"
"CT","AZ","f","36","0.000308904"
"CT","AZ","f","37","0.000308904"
"CT","AZ","f","38","0.000308904"
"CT","AZ","f","39","0.000308904"
"CT","AZ","f","40","0.000280115"
"CT","AZ","f","41","0.000280115"
"CT","AZ","f","42","0.000280115"
"CT","AZ","f","43","0.000280115"
"CT","AZ","f","44","0.000280115"
"CT","AZ","f","45","0.000230798"
"CT","AZ","f","46","0.000230798"
"CT","AZ","f","47","0.000230798"
"CT","AZ","f","48","0.000230798"
"CT","AZ","f","49","0.000230798"
"CT","AZ","f","50","0.000301153"
"CT","AZ","f","51","0.000301153"
"CT","AZ","f","52","0.000301153"
"CT","AZ","f","53","0.000301153"
"CT","AZ","f","54","0.000301153"
"CT","AZ","f","55","0.00031355"
"CT","AZ","f","56","0.00031355"
"CT","AZ","f","57","0.00031355"
"CT","AZ","f","58","0.00031355"
"CT","AZ","f","59","0.00031355"
"CT","AZ","f","60","0.000299233"
"CT","AZ","f","61","0.000299233"
"CT","AZ","f","62","0.000299233"
"CT","AZ","f","63","0.000299233"
"CT","AZ","f","64","0.000299233"
"CT","AZ","f","65","0.000183095"
"CT","AZ","f","66","0.000183095"
"CT","AZ","f","67","0.000183095"
"CT","AZ","f","68","0.000183095"
"CT","AZ","f","69","0.000183095"
"CT","AZ","f","70","0.000235433"
"CT","AZ","f","71","0.000235433"
"CT","AZ","f","72","0.000235433"
"CT","AZ","f","73","0.000235433"
"CT","AZ","f","74","0.000235433"
"CT","AZ","f","75","0.000149153"
"CT","AZ","f","76","0.000149153"
"CT","AZ","f","77","0.000149153"
"CT","AZ","f","78","0.000149153"
"CT","AZ","f","79","0.000149153"
"CT","AZ","f","80","0.000114301"
"CT","AZ","f","81","0.000114301"
"CT","AZ","f","82","0.000114301"
"CT","AZ","f","83","0.000114301"
"CT","AZ","f","84","0.000114301"
"CT","AZ","f","85","9.54221e-05"
"CT","AZ","f","86","9.54221e-05"
"CT","AZ","f","87","9.54221e-05"
"CT","AZ","f","88","9.54221e-05"
"CT","AZ","f","89","9.54221e-05"
"CT","AZ","f","90","9.54221e-05"
"CT","AZ","f","91","9.54221e-05"
"CT","AZ","f","92","9.54221e-05"
"CT","AZ","f","93","9.54221e-05"
"CT","AZ","f","94","9.54221e-05"
"CT","AZ","f","95","0.000143133"
"CT","AZ","f","96","0.000143133"
"CT","AZ","f","97","0.000143133"
"CT","AZ","f","98","0.000143133"
"CT","AZ","f","99","0.000143133"
"CT","AZ","f","100","0.000143133"
"CT","AR","m","0","0.000308567"
"CT","AR","m","1","0.000308567"
"CT","AR","m","2","0.000308567"
"CT","AR","m","3","0.000308567"
"CT","AR","m","4","0.000308567"
"CT","AR","m","5","0.000205712"
"CT","AR","m","6","0.000205712"
"CT","AR","m","7","0.000205712"
"CT","AR","m","8","0.000205712"
"CT","AR","m","9","0.000205712"
"CT","AR","m","10","0.000104491"
"CT","AR","m","11","0.000104491"
"CT","AR","m","12","0.000104491"
"CT","AR","m","13","0.000104491"
"CT","AR","m","14","0.000104491"
"CT","AR","m","15","0.000355518"
"CT","AR","m","16","0.000355518"
"CT","AR","m","17","0.000355518"
"CT","AR","m","18","0.000355518"
"CT","AR","m","19","0.000355518"
"CT","AR","m","20","0.000456255"
"CT","AR","m","21","0.000456255"
"CT","AR","m","22","0.000456255"
"CT","AR","m","23","0.000456255"
"CT","AR","m","24","0.000456255"
"CT","AR","m","25","0.000439688"
"CT","AR","m","26","0.000439688"
"CT","AR","m","27","0.000439688"
"CT","AR","m","28","0.000439688"
"CT","AR","m","29","0.000439688"
"CT","AR","m","30","0.000168776"
"CT","AR","m","31","0.000168776"
"CT","AR","m","32","0.000168776"
"CT","AR","m","33","0.000168776"
"CT","AR","m","34","0.000168776"
"CT","AR","m","35","0.000146624"
"CT","AR","m","36","0.000146624"
"CT","AR","m","37","0.000146624"
"CT","AR","m","38","0.000146624"
"CT","AR","m","39","0.000146624"
"CT","AR","m","40","0.000134582"
"CT","AR","m","41","0.000134582"
"CT","AR","m","42","0.000134582"
"CT","AR","m","43","0.000134582"
"CT","AR","m","44","0.000134582"
"CT","AR","m","45","0.000116332"
"CT","AR","m","46","0.000116332"
"CT","AR","m","47","0.000116332"
"CT","AR","m","48","0.000116332"
"CT","AR","m","49","0.000116332"
"CT","AR","m","50","3.77479e-05"
"CT","AR","m","51","3.77479e-05"
"CT","AR","m","52","3.77479e-05"
"CT","AR","m","53","3.77479e-05"
"CT","AR","m","54","3.77479e-05"
"CT","AR","m","55","5.20975e-05"
"CT","AR","m","56","5.20975e-05"
"CT","AR","m","57","5.20975e-05"
"CT","AR","m","58","5.20975e-05"
"CT","AR","m","59","5.20975e-05"
"CT","AR","m","60","4.59909e-05"
"CT","AR","m","61","4.59909e-05"
"CT","AR","m","62","4.59909e-05"
"CT","AR","m","63","4.59909e-05"
"CT","AR","m","64","4.59909e-05"
"CT","AR","m","65","4.59909e-05"
"CT","AR","m","66","4.59909e-05"
"CT","AR","m","67","4.59909e-05"
"CT","AR","m","68","4.59909e-05"
"CT","AR","m","69","4.59909e-05"
"CT","AR","m","70","0"
"CT","AR","m","71","0"
"CT","AR","m","72","0"
"CT","AR","m","73","0"
"CT","AR","m","74","0"
"CT","AR","m","75","0"
"CT","AR","m","76","0"
"CT","AR","m","77","0"
"CT","AR","m","78","0"
"CT","AR","m","79","0"
"CT","AR","m","80","0"
"CT","AR","m","81","0"
"CT","AR","m","82","0"
"CT","AR","m","83","0"
"CT","AR","m","84","0"
"CT","AR","m","85","0"
"CT","AR","m","86","0"
"CT","AR","m","87","0"
"CT","AR","m","88","0"
"CT","AR","m","89","0"
"CT","AR","m","90","0"
"CT","AR","m","91","0"
"CT","AR","m","92","0"
"CT","AR","m","93","0"
"CT","AR","m","94","0"
"CT","AR","m","95","0"
"CT","AR","m","96","0"
"CT","AR","m","97","0"
"CT","AR","m","98","0"
"CT","AR","m","99","0"
"CT","AR","m","100","0"
"CT","AR","f","0","0.00011458"
"CT","AR","f","1","0.00011458"
"CT","AR","f","2","0.00011458"
"CT","AR","f","3","0.00011458"
"CT","AR","f","4","0.00011458"
"CT","AR","f","5","0.000158503"
"CT","AR","f","6","0.000158503"
"CT","AR","f","7","0.000158503"
"CT","AR","f","8","0.000158503"
"CT","AR","f","9","0.000158503"
"CT","AR","f","10","0.00012227"
"CT","AR","f","11","0.00012227"
"CT","AR","f","12","0.00012227"
"CT","AR","f","13","0.00012227"
"CT","AR","f","14","0.00012227"
"CT","AR","f","15","8.2116e-05"
"CT","AR","f","16","8.2116e-05"
"CT","AR","f","17","8.2116e-05"
"CT","AR","f","18","8.2116e-05"
"CT","AR","f","19","8.2116e-05"
"CT","AR","f","20","6.83601e-05"
"CT","AR","f","21","6.83601e-05"
"CT","AR","f","22","6.83601e-05"
"CT","AR","f","23","6.83601e-05"
"CT","AR","f","24","6.83601e-05"
"CT","AR","f","25","9.50009e-05"
"CT","AR","f","26","9.50009e-05"
"CT","AR","f","27","9.50009e-05"
"CT","AR","f","28","9.50009e-05"
"CT","AR","f","29","9.50009e-05"
"CT","AR","f","30","0.000172841"
"CT","AR","f","31","0.000172841"
"CT","AR","f","32","0.000172841"
"CT","AR","f","33","0.000172841"
"CT","AR","f","34","0.000172841"
"CT","AR","f","35","0.000104481"
"CT","AR","f","36","0.000104481"
"CT","AR","f","37","0.000104481"
"CT","AR","f","38","0.000104481"
"CT","AR","f","39","0.000104481"
"CT","AR","f","40","8.93671e-05"
"CT","AR","f","41","8.93671e-05"
"CT","AR","f","42","8.93671e-05"
"CT","AR","f","43","8.93671e-05"
"CT","AR","f","44","8.93671e-05"
"CT","AR","f","45","1.15272e-05"
"CT","AR","f","46","1.15272e-05"
"CT","AR","f","47","1.15272e-05"
"CT","AR","f","48","1.15272e-05"
"CT","AR","f","49","1.15272e-05"
"CT","AR","f","50","4.89406e-05"
"CT","AR","f","51","4.89406e-05"
"CT","AR","f","52","4.89406e-05"
"CT","AR","f","53","4.89406e-05"
"CT","AR","f","54","4.89406e-05"
"CT","AR","f","55","5.29042e-05"
"CT","AR","f","56","5.29042e-05"
"CT","AR","f","57","5.29042e-05"
"CT","AR","f","58","5.29042e-05"
"CT","AR","f","59","5.29042e-05"
"CT","AR","f","60","5.29042e-05"
"CT","AR","f","61","5.29042e-05"
"CT","AR","f","62","5.29042e-05"
"CT","AR","f","63","5.29042e-05"
"CT","AR","f","64","5.29042e-05"
"CT","AR","f","65","1.54908e-05"
"CT","AR","f","66","1.54908e-05"
"CT","AR","f","67","1.54908e-05"
"CT","AR","f","68","1.54908e-05"
"CT","AR","f","69","1.54908e-05"
"CT","AR","f","70","0"
"CT","AR","f","71","0"
"CT","AR","f","72","0"
"CT","AR","f","73","0"
"CT","AR","f","74","0"
"CT","AR","f","75","0"
"CT","AR","f","76","0"
"CT","AR","f","77","0"
"CT","AR","f","78","0"
"CT","AR","f","79","0"
"CT","AR","f","80","0"
"CT","AR","f","81","0"
"CT","AR","f","82","0"
"CT","AR","f","83","0"
"CT","AR","f","84","0"
"CT","AR","f","85","0"
"CT","AR","f","86","0"
"CT","AR","f","87","0"
"CT","AR","f","88","0"
