"from","to","gender","age","rate"
"AK","ME","f","28","0.000337611"
"AK","ME","f","29","0.000337611"
"AK","ME","f","30","0.000161318"
"AK","ME","f","31","0.000161318"
"AK","ME","f","32","0.000161318"
"AK","ME","f","33","0.000161318"
"AK","ME","f","34","0.000161318"
"AK","ME","f","35","0.000392038"
"AK","ME","f","36","0.000392038"
"AK","ME","f","37","0.000392038"
"AK","ME","f","38","0.000392038"
"AK","ME","f","39","0.000392038"
"AK","ME","f","40","0"
"AK","ME","f","41","0"
"AK","ME","f","42","0"
"AK","ME","f","43","0"
"AK","ME","f","44","0"
"AK","ME","f","45","0"
"AK","ME","f","46","0"
"AK","ME","f","47","0"
"AK","ME","f","48","0"
"AK","ME","f","49","0"
"AK","ME","f","50","0"
"AK","ME","f","51","0"
"AK","ME","f","52","0"
"AK","ME","f","53","0"
"AK","ME","f","54","0"
"AK","ME","f","55","0.000274103"
"AK","ME","f","56","0.000274103"
"AK","ME","f","57","0.000274103"
"AK","ME","f","58","0.000274103"
"AK","ME","f","59","0.000274103"
"AK","ME","f","60","0.000117149"
"AK","ME","f","61","0.000117149"
"AK","ME","f","62","0.000117149"
"AK","ME","f","63","0.000117149"
"AK","ME","f","64","0.000117149"
"AK","ME","f","65","0"
"AK","ME","f","66","0"
"AK","ME","f","67","0"
"AK","ME","f","68","0"
"AK","ME","f","69","0"
"AK","ME","f","70","0.001285476"
"AK","ME","f","71","0.001285476"
"AK","ME","f","72","0.001285476"
"AK","ME","f","73","0.001285476"
"AK","ME","f","74","0.001285476"
"AK","ME","f","75","0"
"AK","ME","f","76","0"
"AK","ME","f","77","0"
"AK","ME","f","78","0"
"AK","ME","f","79","0"
"AK","ME","f","80","0"
"AK","ME","f","81","0"
"AK","ME","f","82","0"
"AK","ME","f","83","0"
"AK","ME","f","84","0"
"AK","ME","f","85","0"
"AK","ME","f","86","0"
"AK","ME","f","87","0"
"AK","ME","f","88","0"
"AK","ME","f","89","0"
"AK","ME","f","90","0"
"AK","ME","f","91","0"
"AK","ME","f","92","0"
"AK","ME","f","93","0"
"AK","ME","f","94","0"
"AK","ME","f","95","0"
"AK","ME","f","96","0"
"AK","ME","f","97","0"
"AK","ME","f","98","0"
"AK","ME","f","99","0"
"AK","ME","f","100","0"
"AL","ME","m","0","0"
"AL","ME","m","1","0"
"AL","ME","m","2","0"
"AL","ME","m","3","0"
"AL","ME","m","4","0"
"AL","ME","m","5","0"
"AL","ME","m","6","0"
"AL","ME","m","7","0"
"AL","ME","m","8","0"
"AL","ME","m","9","0"
"AL","ME","m","10","0"
"AL","ME","m","11","0"
"AL","ME","m","12","0"
"AL","ME","m","13","0"
"AL","ME","m","14","0"
"AL","ME","m","15","0"
"AL","ME","m","16","0"
"AL","ME","m","17","0"
"AL","ME","m","18","0"
"AL","ME","m","19","0"
"AL","ME","m","20","0.0000355"
"AL","ME","m","21","0.0000355"
"AL","ME","m","22","0.0000355"
"AL","ME","m","23","0.0000355"
"AL","ME","m","24","0.0000355"
"AL","ME","m","25","0.0000615"
"AL","ME","m","26","0.0000615"
"AL","ME","m","27","0.0000615"
"AL","ME","m","28","0.0000615"
"AL","ME","m","29","0.0000615"
"AL","ME","m","30","0"
"AL","ME","m","31","0"
"AL","ME","m","32","0"
"AL","ME","m","33","0"
"AL","ME","m","34","0"
"AL","ME","m","35","0"
"AL","ME","m","36","0"
"AL","ME","m","37","0"
"AL","ME","m","38","0"
"AL","ME","m","39","0"
"AL","ME","m","40","0"
"AL","ME","m","41","0"
"AL","ME","m","42","0"
"AL","ME","m","43","0"
"AL","ME","m","44","0"
"AL","ME","m","45","0"
"AL","ME","m","46","0"
"AL","ME","m","47","0"
"AL","ME","m","48","0"
"AL","ME","m","49","0"
"AL","ME","m","50","0.0000744237"
"AL","ME","m","51","0.0000744237"
"AL","ME","m","52","0.0000744237"
"AL","ME","m","53","0.0000744237"
"AL","ME","m","54","0.0000744237"
"AL","ME","m","55","0.0000266"
"AL","ME","m","56","0.0000266"
"AL","ME","m","57","0.0000266"
"AL","ME","m","58","0.0000266"
"AL","ME","m","59","0.0000266"
"AL","ME","m","60","0"
"AL","ME","m","61","0"
"AL","ME","m","62","0"
"AL","ME","m","63","0"
"AL","ME","m","64","0"
"AL","ME","m","65","0"
"AL","ME","m","66","0"
"AL","ME","m","67","0"
"AL","ME","m","68","0"
"AL","ME","m","69","0"
"AL","ME","m","70","0"
"AL","ME","m","71","0"
"AL","ME","m","72","0"
"AL","ME","m","73","0"
"AL","ME","m","74","0"
"AL","ME","m","75","0"
"AL","ME","m","76","0"
"AL","ME","m","77","0"
"AL","ME","m","78","0"
"AL","ME","m","79","0"
"AL","ME","m","80","0"
"AL","ME","m","81","0"
"AL","ME","m","82","0"
"AL","ME","m","83","0"
"AL","ME","m","84","0"
"AL","ME","m","85","0"
"AL","ME","m","86","0"
"AL","ME","m","87","0"
"AL","ME","m","88","0"
"AL","ME","m","89","0"
"AL","ME","m","90","0"
"AL","ME","m","91","0"
"AL","ME","m","92","0"
"AL","ME","m","93","0"
"AL","ME","m","94","0"
"AL","ME","m","95","0"
"AL","ME","m","96","0"
"AL","ME","m","97","0"
"AL","ME","m","98","0"
"AL","ME","m","99","0"
"AL","ME","m","100","0"
"AL","ME","f","0","0"
"AL","ME","f","1","0"
"AL","ME","f","2","0"
"AL","ME","f","3","0"
"AL","ME","f","4","0"
"AL","ME","f","5","0"
"AL","ME","f","6","0"
"AL","ME","f","7","0"
"AL","ME","f","8","0"
"AL","ME","f","9","0"
"AL","ME","f","10","0"
"AL","ME","f","11","0"
"AL","ME","f","12","0"
"AL","ME","f","13","0"
"AL","ME","f","14","0"
"AL","ME","f","15","0.000104505"
"AL","ME","f","16","0.000104505"
"AL","ME","f","17","0.000104505"
"AL","ME","f","18","0.000104505"
"AL","ME","f","19","0.000104505"
"AL","ME","f","20","0.0000276"
"AL","ME","f","21","0.0000276"
"AL","ME","f","22","0.0000276"
"AL","ME","f","23","0.0000276"
"AL","ME","f","24","0.0000276"
"AL","ME","f","25","0.0000762913"
"AL","ME","f","26","0.0000762913"
"AL","ME","f","27","0.0000762913"
"AL","ME","f","28","0.0000762913"
"AL","ME","f","29","0.0000762913"
"AL","ME","f","30","0.0000373"
"AL","ME","f","31","0.0000373"
"AL","ME","f","32","0.0000373"
"AL","ME","f","33","0.0000373"
"AL","ME","f","34","0.0000373"
"AL","ME","f","35","0.0000341"
"AL","ME","f","36","0.0000341"
"AL","ME","f","37","0.0000341"
"AL","ME","f","38","0.0000341"
"AL","ME","f","39","0.0000341"
"AL","ME","f","40","0.0000455"
"AL","ME","f","41","0.0000455"
"AL","ME","f","42","0.0000455"
"AL","ME","f","43","0.0000455"
"AL","ME","f","44","0.0000455"
"AL","ME","f","45","0.0000548"
"AL","ME","f","46","0.0000548"
"AL","ME","f","47","0.0000548"
"AL","ME","f","48","0.0000548"
"AL","ME","f","49","0.0000548"
"AL","ME","f","50","0"
"AL","ME","f","51","0"
"AL","ME","f","52","0"
"AL","ME","f","53","0"
"AL","ME","f","54","0"
"AL","ME","f","55","0.0000184"
"AL","ME","f","56","0.0000184"
"AL","ME","f","57","0.0000184"
"AL","ME","f","58","0.0000184"
"AL","ME","f","59","0.0000184"
"AL","ME","f","60","0"
"AL","ME","f","61","0"
"AL","ME","f","62","0"
"AL","ME","f","63","0"
"AL","ME","f","64","0"
"AL","ME","f","65","0"
"AL","ME","f","66","0"
"AL","ME","f","67","0"
"AL","ME","f","68","0"
"AL","ME","f","69","0"
"AL","ME","f","70","0"
"AL","ME","f","71","0"
"AL","ME","f","72","0"
"AL","ME","f","73","0"
"AL","ME","f","74","0"
"AL","ME","f","75","0"
"AL","ME","f","76","0"
"AL","ME","f","77","0"
"AL","ME","f","78","0"
"AL","ME","f","79","0"
"AL","ME","f","80","0"
"AL","ME","f","81","0"
"AL","ME","f","82","0"
"AL","ME","f","83","0"
"AL","ME","f","84","0"
"AL","ME","f","85","0"
"AL","ME","f","86","0"
"AL","ME","f","87","0"
"AL","ME","f","88","0"
"AL","ME","f","89","0"
"AL","ME","f","90","0"
"AL","ME","f","91","0"
"AL","ME","f","92","0"
"AL","ME","f","93","0"
"AL","ME","f","94","0"
"AL","ME","f","95","0"
"AL","ME","f","96","0"
"AL","ME","f","97","0"
"AL","ME","f","98","0"
"AL","ME","f","99","0"
"AL","ME","f","100","0"
"AR","ME","m","0","0"
"AR","ME","m","1","0"
"AR","ME","m","2","0"
"AR","ME","m","3","0"
"AR","ME","m","4","0"
"AR","ME","m","5","0"
"AR","ME","m","6","0"
"AR","ME","m","7","0"
"AR","ME","m","8","0"
"AR","ME","m","9","0"
"AR","ME","m","10","0"
"AR","ME","m","11","0"
"AR","ME","m","12","0"
"AR","ME","m","13","0"
"AR","ME","m","14","0"
"AR","ME","m","15","0"
"AR","ME","m","16","0"
"AR","ME","m","17","0"
"AR","ME","m","18","0"
"AR","ME","m","19","0"
"AR","ME","m","20","0"
"AR","ME","m","21","0"
"AR","ME","m","22","0"
"AR","ME","m","23","0"
"AR","ME","m","24","0"
"AR","ME","m","25","0"
"AR","ME","m","26","0"
"AR","ME","m","27","0"
"AR","ME","m","28","0"
"AR","ME","m","29","0"
"AR","ME","m","30","0"
"AR","ME","m","31","0"
"AR","ME","m","32","0"
"AR","ME","m","33","0"
"AR","ME","m","34","0"
"AR","ME","m","35","0"
"AR","ME","m","36","0"
"AR","ME","m","37","0"
"AR","ME","m","38","0"
"AR","ME","m","39","0"
"AR","ME","m","40","0"
"AR","ME","m","41","0"
"AR","ME","m","42","0"
"AR","ME","m","43","0"
"AR","ME","m","44","0"
"AR","ME","m","45","0"
"AR","ME","m","46","0"
"AR","ME","m","47","0"
"AR","ME","m","48","0"
"AR","ME","m","49","0"
"AR","ME","m","50","0"
"AR","ME","m","51","0"
"AR","ME","m","52","0"
"AR","ME","m","53","0"
"AR","ME","m","54","0"
"AR","ME","m","55","0"
"AR","ME","m","56","0"
"AR","ME","m","57","0"
"AR","ME","m","58","0"
"AR","ME","m","59","0"
"AR","ME","m","60","0"
"AR","ME","m","61","0"
"AR","ME","m","62","0"
"AR","ME","m","63","0"
"AR","ME","m","64","0"
"AR","ME","m","65","0"
"AR","ME","m","66","0"
"AR","ME","m","67","0"
"AR","ME","m","68","0"
"AR","ME","m","69","0"
"AR","ME","m","70","0"
"AR","ME","m","71","0"
"AR","ME","m","72","0"
"AR","ME","m","73","0"
"AR","ME","m","74","0"
"AR","ME","m","75","0"
"AR","ME","m","76","0"
"AR","ME","m","77","0"
"AR","ME","m","78","0"
"AR","ME","m","79","0"
"AR","ME","m","80","0"
"AR","ME","m","81","0"
"AR","ME","m","82","0"
"AR","ME","m","83","0"
"AR","ME","m","84","0"
"AR","ME","m","85","0"
"AR","ME","m","86","0"
"AR","ME","m","87","0"
"AR","ME","m","88","0"
"AR","ME","m","89","0"
"AR","ME","m","90","0"
"AR","ME","m","91","0"
"AR","ME","m","92","0"
"AR","ME","m","93","0"
"AR","ME","m","94","0"
"AR","ME","m","95","0"
"AR","ME","m","96","0"
"AR","ME","m","97","0"
"AR","ME","m","98","0"
"AR","ME","m","99","0"
"AR","ME","m","100","0"
"AR","ME","f","0","0"
"AR","ME","f","1","0"
"AR","ME","f","2","0"
"AR","ME","f","3","0"
"AR","ME","f","4","0"
"AR","ME","f","5","0"
"AR","ME","f","6","0"
"AR","ME","f","7","0"
"AR","ME","f","8","0"
"AR","ME","f","9","0"
"AR","ME","f","10","0"
"AR","ME","f","11","0"
"AR","ME","f","12","0"
"AR","ME","f","13","0"
"AR","ME","f","14","0"
"AR","ME","f","15","0"
"AR","ME","f","16","0"
"AR","ME","f","17","0"
"AR","ME","f","18","0"
"AR","ME","f","19","0"
"AR","ME","f","20","0"
"AR","ME","f","21","0"
"AR","ME","f","22","0"
"AR","ME","f","23","0"
"AR","ME","f","24","0"
"AR","ME","f","25","0"
"AR","ME","f","26","0"
"AR","ME","f","27","0"
"AR","ME","f","28","0"
"AR","ME","f","29","0"
"AR","ME","f","30","0"
"AR","ME","f","31","0"
"AR","ME","f","32","0"
"AR","ME","f","33","0"
"AR","ME","f","34","0"
"AR","ME","f","35","0"
"AR","ME","f","36","0"
"AR","ME","f","37","0"
"AR","ME","f","38","0"
"AR","ME","f","39","0"
"AR","ME","f","40","0"
"AR","ME","f","41","0"
"AR","ME","f","42","0"
"AR","ME","f","43","0"
"AR","ME","f","44","0"
"AR","ME","f","45","0"
"AR","ME","f","46","0"
"AR","ME","f","47","0"
"AR","ME","f","48","0"
"AR","ME","f","49","0"
"AR","ME","f","50","0"
"AR","ME","f","51","0"
"AR","ME","f","52","0"
"AR","ME","f","53","0"
"AR","ME","f","54","0"
"AR","ME","f","55","0"
"AR","ME","f","56","0"
"AR","ME","f","57","0"
"AR","ME","f","58","0"
"AR","ME","f","59","0"
"AR","ME","f","60","0"
"AR","ME","f","61","0"
"AR","ME","f","62","0"
"AR","ME","f","63","0"
"AR","ME","f","64","0"
"AR","ME","f","65","0"
"AR","ME","f","66","0"
"AR","ME","f","67","0"
"AR","ME","f","68","0"
"AR","ME","f","69","0"
"AR","ME","f","70","0"
"AR","ME","f","71","0"
"AR","ME","f","72","0"
"AR","ME","f","73","0"
"AR","ME","f","74","0"
"AR","ME","f","75","0"
"AR","ME","f","76","0"
"AR","ME","f","77","0"
"AR","ME","f","78","0"
"AR","ME","f","79","0"
"AR","ME","f","80","0"
"AR","ME","f","81","0"
"AR","ME","f","82","0"
"AR","ME","f","83","0"
"AR","ME","f","84","0"
"AR","ME","f","85","0"
"AR","ME","f","86","0"
"AR","ME","f","87","0"
"AR","ME","f","88","0"
"AR","ME","f","89","0"
"AR","ME","f","90","0"
"AR","ME","f","91","0"
"AR","ME","f","92","0"
"AR","ME","f","93","0"
"AR","ME","f","94","0"
"AR","ME","f","95","0"
"AR","ME","f","96","0"
"AR","ME","f","97","0"
"AR","ME","f","98","0"
"AR","ME","f","99","0"
"AR","ME","f","100","0"
"AZ","ME","m","0","0"
"AZ","ME","m","1","0"
"AZ","ME","m","2","0"
"AZ","ME","m","3","0"
"AZ","ME","m","4","0"
"AZ","ME","m","5","0"
"AZ","ME","m","6","0"
"AZ","ME","m","7","0"
"AZ","ME","m","8","0"
"AZ","ME","m","9","0"
"AZ","ME","m","10","0.0000465"
"AZ","ME","m","11","0.0000465"
"AZ","ME","m","12","0.0000465"
"AZ","ME","m","13","0.0000465"
"AZ","ME","m","14","0.0000465"
"AZ","ME","m","15","0.0000271"
"AZ","ME","m","16","0.0000271"
"AZ","ME","m","17","0.0000271"
"AZ","ME","m","18","0.0000271"
"AZ","ME","m","19","0.0000271"
"AZ","ME","m","20","0.0000283"
"AZ","ME","m","21","0.0000283"
"AZ","ME","m","22","0.0000283"
"AZ","ME","m","23","0.0000283"
"AZ","ME","m","24","0.0000283"
"AZ","ME","m","25","0.00000871"
"AZ","ME","m","26","0.00000871"
"AZ","ME","m","27","0.00000871"
"AZ","ME","m","28","0.00000871"
"AZ","ME","m","29","0.00000871"
"AZ","ME","m","30","0"
"AZ","ME","m","31","0"
"AZ","ME","m","32","0"
"AZ","ME","m","33","0"
"AZ","ME","m","34","0"
"AZ","ME","m","35","0.0000238"
"AZ","ME","m","36","0.0000238"
"AZ","ME","m","37","0.0000238"
"AZ","ME","m","38","0.0000238"
"AZ","ME","m","39","0.0000238"
"AZ","ME","m","40","0.0000525"
"AZ","ME","m","41","0.0000525"
"AZ","ME","m","42","0.0000525"
"AZ","ME","m","43","0.0000525"
"AZ","ME","m","44","0.0000525"
"AZ","ME","m","45","0"
"AZ","ME","m","46","0"
"AZ","ME","m","47","0"
"AZ","ME","m","48","0"
"AZ","ME","m","49","0"
"AZ","ME","m","50","0.000140649"
"AZ","ME","m","51","0.000140649"
"AZ","ME","m","52","0.000140649"
"AZ","ME","m","53","0.000140649"
"AZ","ME","m","54","0.000140649"
"AZ","ME","m","55","0"
"AZ","ME","m","56","0"
"AZ","ME","m","57","0"
"AZ","ME","m","58","0"
"AZ","ME","m","59","0"
"AZ","ME","m","60","0.000199977"
"AZ","ME","m","61","0.000199977"
"AZ","ME","m","62","0.000199977"
"AZ","ME","m","63","0.000199977"
"AZ","ME","m","64","0.000199977"
"AZ","ME","m","65","0"
"AZ","ME","m","66","0"
"AZ","ME","m","67","0"
"AZ","ME","m","68","0"
"AZ","ME","m","69","0"
"AZ","ME","m","70","0"
"AZ","ME","m","71","0"
"AZ","ME","m","72","0"
"AZ","ME","m","73","0"
"AZ","ME","m","74","0"
"AZ","ME","m","75","0"
"AZ","ME","m","76","0"
"AZ","ME","m","77","0"
"AZ","ME","m","78","0"
"AZ","ME","m","79","0"
"AZ","ME","m","80","0"
"AZ","ME","m","81","0"
"AZ","ME","m","82","0"
"AZ","ME","m","83","0"
"AZ","ME","m","84","0"
"AZ","ME","m","85","0"
"AZ","ME","m","86","0"
"AZ","ME","m","87","0"
"AZ","ME","m","88","0"
"AZ","ME","m","89","0"
"AZ","ME","m","90","0"
"AZ","ME","m","91","0"
"AZ","ME","m","92","0"
"AZ","ME","m","93","0"
"AZ","ME","m","94","0"
"AZ","ME","m","95","0"
"AZ","ME","m","96","0"
"AZ","ME","m","97","0"
"AZ","ME","m","98","0"
"AZ","ME","m","99","0"
"AZ","ME","m","100","0"
"AZ","ME","f","0","0.0000198"
"AZ","ME","f","1","0.0000198"
"AZ","ME","f","2","0.0000198"
"AZ","ME","f","3","0.0000198"
"AZ","ME","f","4","0.0000198"
"AZ","ME","f","5","0.0000451"
"AZ","ME","f","6","0.0000451"
"AZ","ME","f","7","0.0000451"
"AZ","ME","f","8","0.0000451"
"AZ","ME","f","9","0.0000451"
"AZ","ME","f","10","0"
"AZ","ME","f","11","0"
"AZ","ME","f","12","0"
"AZ","ME","f","13","0"
"AZ","ME","f","14","0"
"AZ","ME","f","15","0.000047"
"AZ","ME","f","16","0.000047"
"AZ","ME","f","17","0.000047"
"AZ","ME","f","18","0.000047"
"AZ","ME","f","19","0.000047"
"AZ","ME","f","20","0.000023"
"AZ","ME","f","21","0.000023"
"AZ","ME","f","22","0.000023"
"AZ","ME","f","23","0.000023"
"AZ","ME","f","24","0.000023"
"AZ","ME","f","25","0.0000783386"
"AZ","ME","f","26","0.0000783386"
"AZ","ME","f","27","0.0000783386"
"AZ","ME","f","28","0.0000783386"
"AZ","ME","f","29","0.0000783386"
"AZ","ME","f","30","0"
"AZ","ME","f","31","0"
"AZ","ME","f","32","0"
"AZ","ME","f","33","0"
"AZ","ME","f","34","0"
"AZ","ME","f","35","0.0000522"
"AZ","ME","f","36","0.0000522"
"AZ","ME","f","37","0.0000522"
"AZ","ME","f","38","0.0000522"
"AZ","ME","f","39","0.0000522"
"AZ","ME","f","40","0"
"AZ","ME","f","41","0"
"AZ","ME","f","42","0"
"AZ","ME","f","43","0"
"AZ","ME","f","44","0"
"AZ","ME","f","45","0.0000623"
"AZ","ME","f","46","0.0000623"
"AZ","ME","f","47","0.0000623"
"AZ","ME","f","48","0.0000623"
"AZ","ME","f","49","0.0000623"
"AZ","ME","f","50","0.000156183"
"AZ","ME","f","51","0.000156183"
"AZ","ME","f","52","0.000156183"
"AZ","ME","f","53","0.000156183"
"AZ","ME","f","54","0.000156183"
"AZ","ME","f","55","0.000182051"
"AZ","ME","f","56","0.000182051"
"AZ","ME","f","57","0.000182051"
"AZ","ME","f","58","0.000182051"
"AZ","ME","f","59","0.000182051"
"AZ","ME","f","60","0.0000613"
"AZ","ME","f","61","0.0000613"
"AZ","ME","f","62","0.0000613"
"AZ","ME","f","63","0.0000613"
"AZ","ME","f","64","0.0000613"
"AZ","ME","f","65","0"
"AZ","ME","f","66","0"
"AZ","ME","f","67","0"
"AZ","ME","f","68","0"
"AZ","ME","f","69","0"
"AZ","ME","f","70","0.000203359"
"AZ","ME","f","71","0.000203359"
"AZ","ME","f","72","0.000203359"
"AZ","ME","f","73","0.000203359"
"AZ","ME","f","74","0.000203359"
"AZ","ME","f","75","0.0000615"
"AZ","ME","f","76","0.0000615"
"AZ","ME","f","77","0.0000615"
"AZ","ME","f","78","0.0000615"
"AZ","ME","f","79","0.0000615"
"AZ","ME","f","80","0"
"AZ","ME","f","81","0"
"AZ","ME","f","82","0"
"AZ","ME","f","83","0"
"AZ","ME","f","84","0"
"AZ","ME","f","85","0"
"AZ","ME","f","86","0"
"AZ","ME","f","87","0"
"AZ","ME","f","88","0"
"AZ","ME","f","89","0"
"AZ","ME","f","90","0"
"AZ","ME","f","91","0"
"AZ","ME","f","92","0"
"AZ","ME","f","93","0"
"AZ","ME","f","94","0"
"AZ","ME","f","95","0"
"AZ","ME","f","96","0"
"AZ","ME","f","97","0"
"AZ","ME","f","98","0"
"AZ","ME","f","99","0"
"AZ","ME","f","100","0"
"CA","ME","m","0","0.00000984"
"CA","ME","m","1","0.00000984"
"CA","ME","m","2","0.00000984"
"CA","ME","m","3","0.00000984"
"CA","ME","m","4","0.00000984"
"CA","ME","m","5","0.00000261"
"CA","ME","m","6","0.00000261"
"CA","ME","m","7","0.00000261"
"CA","ME","m","8","0.00000261"
"CA","ME","m","9","0.00000261"
"CA","ME","m","10","0"
"CA","ME","m","11","0"
"CA","ME","m","12","0"
"CA","ME","m","13","0"
"CA","ME","m","14","0"
"CA","ME","m","15","0.0000352"
"CA","ME","m","16","0.0000352"
"CA","ME","m","17","0.0000352"
"CA","ME","m","18","0.0000352"
"CA","ME","m","19","0.0000352"
"CA","ME","m","20","0.0000790361"
"CA","ME","m","21","0.0000790361"
"CA","ME","m","22","0.0000790361"
"CA","ME","m","23","0.0000790361"
"CA","ME","m","24","0.0000790361"
"CA","ME","m","25","0.0000437"
"CA","ME","m","26","0.0000437"
"CA","ME","m","27","0.0000437"
"CA","ME","m","28","0.0000437"
"CA","ME","m","29","0.0000437"
"CA","ME","m","30","0.000024"
"CA","ME","m","31","0.000024"
"CA","ME","m","32","0.000024"
"CA","ME","m","33","0.000024"
"CA","ME","m","34","0.000024"
"CA","ME","m","35","0.0000176"
"CA","ME","m","36","0.0000176"
"CA","ME","m","37","0.0000176"
"CA","ME","m","38","0.0000176"
"CA","ME","m","39","0.0000176"
"CA","ME","m","40","0.0000425"
"CA","ME","m","41","0.0000425"
"CA","ME","m","42","0.0000425"
"CA","ME","m","43","0.0000425"
"CA","ME","m","44","0.0000425"
"CA","ME","m","45","0.0000419"
"CA","ME","m","46","0.0000419"
"CA","ME","m","47","0.0000419"
"CA","ME","m","48","0.0000419"
"CA","ME","m","49","0.0000419"
"CA","ME","m","50","0.0000404"
"CA","ME","m","51","0.0000404"
"CA","ME","m","52","0.0000404"
"CA","ME","m","53","0.0000404"
"CA","ME","m","54","0.0000404"
"CA","ME","m","55","0.0000199"
"CA","ME","m","56","0.0000199"
"CA","ME","m","57","0.0000199"
"CA","ME","m","58","0.0000199"
"CA","ME","m","59","0.0000199"
"CA","ME","m","60","0.0000203"
"CA","ME","m","61","0.0000203"
"CA","ME","m","62","0.0000203"
"CA","ME","m","63","0.0000203"
"CA","ME","m","64","0.0000203"
"CA","ME","m","65","0.00000719"
"CA","ME","m","66","0.00000719"
"CA","ME","m","67","0.00000719"
"CA","ME","m","68","0.00000719"
"CA","ME","m","69","0.00000719"
"CA","ME","m","70","0"
"CA","ME","m","71","0"
"CA","ME","m","72","0"
"CA","ME","m","73","0"
"CA","ME","m","74","0"
"CA","ME","m","75","0.00000577"
"CA","ME","m","76","0.00000577"
"CA","ME","m","77","0.00000577"
"CA","ME","m","78","0.00000577"
"CA","ME","m","79","0.00000577"
"CA","ME","m","80","0"
"CA","ME","m","81","0"
"CA","ME","m","82","0"
"CA","ME","m","83","0"
