"state","age","female","urban","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099","2100"
"MA",50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MA",51,1,1,51740,52597.6335332481,52249.3683167536,53334.3653746371,51236.7104250867,52113.7191425644,51742.2817424854,48707.5079688809,48670.1613596394,46199.957895127,45684.7032767058,46489.2318608689,45061.4595404059,43355.7379238339,41528.7630200456,39081.830063921,40216.1564064532,38119.9435721264,38447.6300801177,40073.2293171639,40187.9247024328,42758.1731480778,42464.895781367,43175.2122535459,43633.0239833211,42905.315491536,45464.0672899389,43562.6017640104,44159.2833939209,46047.6776662612,47615.5917920405,48281.395744308,50781.4912693031,46085.6927508405,41732.5148822993,41502.30219459,39635.1657093967,38622.4386764237,38211.6890739899,37888.9585122641,38487.2683551673,37031.6577394586,37804.6158833601,35690.3891358916,36288.7075969344,36712.2865415923,36428.285821791,36744.3531525509,36430.2656797629,35340.3600440766,34267.6338412099,33604.4214883073,35869.5959748414,35865.9682399911,35795.9471035222,35638.5151011551,35491.0457928538,35313.518772736,35127.7605303695,34961.041430201,34773.7580487249,34567.6298632595,34322.4260933633,34007.2700259629,33645.7402223452,33246.4577726469,32800.1287652698,32354.3296460436,31950.2410234085,31590.5048694451,31245.1602731821,30911.6800099303,30618.9981809993,30374.1359767712,30186.0799623501,30023.80636481,29872.341439834,29733.3186679464,29583.0142124266,29433.3217104818,29286.1209669829,29143.3572491283,29009.7738166224,28860.1538961254,28707.9181695163,28554.0797373102,28386.6119301133,28207.9684998258,28019.1550211071,27823.651500471,27623.9927363224
"MA",51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MA",52,1,1,51960,51587.7316245444,52442.8411828245,52095.6008944078,53177.4048572124,51085.9232070713,51960.3509293292,51590.0066519694,48564.1640741976,48526.9273742626,46063.9936018373,45550.255353414,46352.4162479652,44928.8457939838,43228.1440355397,41406.5458325747,38966.8140845305,40097.8021582297,38007.7583792352,38334.4805213156,39955.2956966114,40069.6535387805,42632.3378646856,42339.9235994088,43048.1496437701,43504.6140552547,42779.0471751791,45330.2686879319,43434.3990852082,44029.3247092731,45912.1615264903,47475.4613550762,48139.3058777692,50632.0437397556,45950.0647344718,41609.6980627244,41380.1628800782,39518.5212893448,38508.7746641819,38099.2338784214,37777.4530974909,38374.0021427945,36922.675320355,37693.3586849588,35585.3540069179,36181.9116449984,36604.2440168348,36321.0790977339,36636.2162572725,36323.0531290773,35236.3550341823,34166.7858138479,33505.5252635653,35764.0334486076,35760.4163900095,35690.601322437,35533.6326350147,35386.5973219203,35209.5927554351,35024.3811907995,34858.1527370658,34671.4205217329,34465.8989617784,34221.4168149919,33907.1882370078,33546.7223985211,33148.6150182075,32703.5995360115,32259.1123825307,31856.2129736201,31497.5355061615,31153.2072427289,30820.708396136,30528.8879159993,30284.7463296693,30097.2437552136,29935.4477212042,29784.4285503461,29645.8149159079,29495.9527992992,29346.7008353152,29199.9332966497,29057.5897256716,28924.3994228962,28775.2198267562,28623.4321226979,28470.0464297294,28303.0714723768,28124.9537812643,27936.6959716927,27741.7678086809
"MA",52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MA",53,1,1,49430,51793.757313359,51422.6799866887,52275.0536767945,51928.9243614043,53007.2671618302,50922.4770730551,51794.1071199123,51424.9477353095,48408.7861467502,48371.6685832478,45916.6148094243,45404.5202335692,46204.1146657989,44785.0988341595,43089.8383618874,41274.0682455129,38842.1422626819,39969.511812595,37886.15499459,38211.8318101368,39827.4612912585,39941.4532528478,42495.9384346546,42204.4597300604,42910.4198506273,43365.4238335105,42642.1783581209,45185.2374013107,43295.4335117563,43888.4557094529,45765.2685110619,47323.5666621357,47985.2872568656,50470.0497639776,45803.0504501611,41476.5705031349,41247.7697035804,39392.0843156878,38385.5683100743,37977.3378237849,37656.5865598199,38251.2269847232,36804.543589346,37572.7612019659,35471.5009496588,36066.1499398469,36487.1310863533,36204.8721352453,36519.0010336587,36206.8398508021,35123.6185767474,34057.471374518,33398.3264849446,35649.6087179376,35646.0032318864,35576.4115331438,35419.945056967,35273.3801739242,35096.9419221942,34912.3229300779,34746.6263136179,34560.4915360287,34355.6275291205,34111.9275872786,33798.7043634712,33439.39181231,33042.5581510201,32598.9664673107,32155.9014219625,31754.2910638637,31396.7611619522,31053.534554709,30722.0995168451,30431.2126976136,30187.8522266269,30000.9495546294,29839.6711766512,29689.1351819421,29550.9650329348,29401.5823905542,29252.8079486541,29106.509983313,28964.6218314586,28831.8576625124,28683.1553569201,28531.8532878834,28378.9583425995,28212.5176109111,28034.9697959246,27847.3143051375
"MA",53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MA",54,1,1,48440,49258.2306413001,51613.7738927972,51243.9860606531,52093.3977503113,51748.4712350532,52823.0667918763,50745.5213532443,51614.1224837719,51246.2459288424,48240.5655084361,48203.5769285485,45757.0544719878,45246.73942591,46043.5552657293,44629.4705172254,42940.1010788224,41130.6407675953,38707.1657329026,39830.6176711506,37754.5005226696,38079.0456105663,39689.0607756881,39802.6566149603,42348.2649551428,42057.799139688,42761.3060472834,43214.7288903256,42493.9966945535,45028.2186019758,43144.9817850934,43735.9432293489,45606.2341023451,47159.1171639171,47818.5382781251,50294.6662300608,45643.8847491228,41332.4393294268,41104.4336131539,39255.196736065,38252.1783757844,37845.3664913326,37525.7298387152,38118.3038868343,36676.6477194374,37442.1957741641,35348.2374058546,35940.819989494,36360.3382255906,36079.0601249584,36392.097424759,36081.0210026993,35001.563924954,33939.1215865969,33282.2672269643,35525.7262492469,35522.1332922677,35452.7834248312,35296.8606700033,35150.8051002513,34974.979971834,34791.0025311213,34625.8817107679,34440.3937519402,34236.2416479065,33993.3885638984,33681.2537914825,33323.1898522268,32927.7351887825,32485.6849871495,32044.1595938082,31643.944832587,31287.6573478708,30945.6234538425,30615.3401534642,30325.4641665692,30082.9493737543,29896.696188953,29735.9782536929,29585.9653718964,29448.2753644608,29299.411827091,29151.1543767037,29005.3647971138,28863.9697068991,28731.666893732,28583.4813289786,28432.7050349645,28280.3413999517,28114.4790501719,27937.548214233
"MA",54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MA",55,1,1,48420,48257.2227604019,49072.365995881,51419.0211447095,51050.6286222103,51896.8352515068,51553.2102374115,52623.7510541528,50554.0447571479,51419.3684203561,51052.8799633048,48058.5407891899,48021.6917772323,45584.4007125219,45076.0112233278,45869.820461172,44461.0714374181,42778.0764474589,40975.4437200643,38561.1131130569,39680.3259628636,37612.0425666841,37935.3630580636,39539.3031999073,39652.4704113113,42188.4734817681,41899.1036725054,42599.9560579991,43051.6680138484,42333.6553358556,44858.3149376469,42982.1840833347,43570.9156700037,45434.1494289823,46981.1730421767,47638.1059819217,50104.8908324547,45471.6580096724,41176.4808412664,40949.3354523146,39107.0762468144,38107.8425464669,37702.5656734369,37384.135096481,37974.4732022225,36538.2567940065,37300.91622858,35214.8589323265,35805.2055413815,36223.14082155,35942.9240593734,36254.7801846582,35944.8775381915,34869.4935443632,33811.060088703,33156.6842184731,35391.6780622412,35388.0986624618,35319.010470858,35163.6760548145,35018.1715922852,34843.0098996984,34659.7266556983,34495.2288809218,34310.4408184007,34107.0590355486,33865.1223020013,33554.165298621,33197.4524315869,32803.4899256937,32363.1076991972,31923.2483007488,31524.5436582167,31169.6005426781,30828.8572351692,30499.8201831378,30211.037976852,29969.4382580337,29783.8878569439,29623.7763539827,29474.3295114191,29337.1590456738,29188.8572107491,29041.1591758764,28895.9196998563,28755.0581316128,28623.254532793,28475.6281123102,28325.4207380901,28173.6320123387,28008.3955061271
"MA",55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MA",56,1,1,47350,48221.9162073785,48059.8048813073,48871.6134066746,51208.6685069311,50841.7830597733,51684.5279001712,51342.308638782,52408.4699267101,50347.2306944083,51209.0143618905,50844.0251907443,47861.9357080793,47825.2374435823,45397.917214432,44891.6075211517,45682.169325199,44279.1834230782,42603.0734812514,40807.8152339755,38403.3615324468,39517.995738593,37458.1735861007,37780.1713895585,39377.5498926903,39490.2541427057,42015.8825517355,41727.6965398559,42425.6817733755,42875.5457982585,42160.4704741362,44674.8018200621,42806.3461230212,43392.6692382833,45248.280601361,46788.9754185088,47443.2208785305,49899.9142359042,45285.6357363278,41008.0299223931,40781.8137738403,38947.0911583942,37951.9452730215,37548.3263673618,37231.1984739328,37819.1215360783,36388.7806171884,37148.3200502485,35070.7967098162,35658.7282404887,36074.9537683778,35795.8833589276,36106.4636964378,35797.8288461618,34726.8441943413,33672.7407368871,33021.0418855374,35246.8924815347,35243.3277249004,35174.522169625,35019.8232188903,34874.9140078228,34700.4688929392,34517.935451502,34354.1106288756,34170.0785250545,33967.5287668801,33726.5817843811,33416.8968905128,33061.6433179351,32669.2924929035,32230.7118480185,31792.6518923182,31395.578330491,31042.0872694441,30702.7379257242,30375.0469477774,30087.4461350204,29846.83478854,29662.043464839,29502.5869700099,29353.7515069871,29217.1421987406,29069.4470591879,28922.3532495715,28777.7079409668,28637.4226303373,28506.1582334327,28359.1357452354,28209.542861853,28058.3750961692
"MA",56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MA",57,1,1,44960,47140.7414646465,48008.8043265444,47847.4094350805,48655.6302547877,50982.3569764314,50617.0929423953,51456.1133572182,51115.4064992378,52176.8559952005,50124.726201183,50982.7013029197,50619.3251644953,47650.4147246483,47613.8786444191,45197.2857114881,44693.213602682,45480.2815988049,44083.4960509608,42414.7935074765,40627.4692224266,38233.6417608115,39343.3499538335,37292.6309769846,37613.2057437215,39203.5247941401,39315.730959123,41830.1976088767,41543.2852059255,42238.1857643096,42686.0616606403,41974.1465395801,44477.3660524575,42617.1678063678,43200.8997259309,45048.3104022923,46582.1962745433,47233.550362934,49679.3866125194,45085.5004500187,40826.7990822814,40601.5826731144,38774.9684286775,37784.2204898821,37382.3853371483,37066.6589583655,37651.9837540087,36227.964082125,36984.1468074912,34915.804871312,35501.1380980563,35915.5241593279,35637.6870733231,35946.8948324481,35639.6239626732,34573.372419187,33523.9274653362,32875.1087311379,35091.1224055802,35087.5734030272,35019.0719269434,34865.056652573,34720.7878531057,34547.1136807614,34365.3869274047,34202.2861120103,34019.0673194564,33817.4127094496,33577.5305677669,33269.2142949613,32915.5307296122,32524.9138593639,32088.2714772747,31652.1474832371,31256.8287478507,30904.8999047911,30567.0502811692,30240.8075003522,29954.4777102952,29714.9297213216,29530.9550641834,29372.2032712034,29224.0255714542,29088.0199942269,28940.9775784035,28794.5338349996,28650.5277717047,28510.8624378151,28380.1781506347,28233.8054134521,28084.8736406859
"MA",57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MA",58,1,1,42540,44746.3011080882,46916.6773139593,47780.6141956148,47619.9864284718,48424.365702503,50740.0332844181,50376.5053829294,51211.5378588523,50872.4504109702,51928.8547427624,49886.4789047734,50740.3759742919,50378.7269950785,47423.9280514767,47387.565630497,44982.4589794159,44480.7827703227,45264.1097620277,43873.9632605317,42213.1922091398,40434.363235905,38051.9138498231,39156.3475007812,37115.3757742209,37434.4268204856,39017.1869425487,39128.8597816171,41631.3749470113,41345.8262643133,42037.4238983354,42483.1710005655,41774.639675602,44265.9611627652,42414.60460493,42995.5619945914,44834.1917631582,46360.7869389852,47009.0450832717,49443.2560549136,44871.2050432692,40632.745663149,40408.5997276715,38590.6675437326,37604.6287182976,37204.7035239017,36890.4778207704,37473.0205154297,36055.7693361158,36808.3578575119,34749.8469351196,35332.3980208062,35744.8144681517,35468.2979666089,35776.0360336633,35470.2256497511,34409.0420949958,33364.5852466557,32718.8504057971,34924.3311695033,34920.7990356761,34852.6231532207,34699.3399271927,34555.7568502028,34382.9081666971,34202.0451768151,34039.7195941503,33857.3716568665,33656.6755292153,33417.9335687574,33111.0827507084,32759.0802749056,32370.3200414975,31935.7530596133,31501.7020018359,31108.2622516743,30758.0061578093,30421.7623635958,30097.0702438276,29812.1014048128,29573.6920088064,29390.5917996302,29232.5945680881,29085.1211701681,28949.7620395856,28803.4185294855,28657.6708462617,28514.3492566357,28375.3477645408,28245.2846314387,28099.6076169372
"MA",58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MA",59,1,1,42630,42323.2369716303,44518.2958486493,46677.6128791775,47537.1475611436,47377.3382745189,48177.618825292,50481.4868980921,50119.8113569424,50950.5889158868,50613.2292917491,51664.2507038858,49632.2818139859,50481.827841786,50122.0216488429,47182.2789150962,47146.1017792245,44753.250374999,44254.1304624349,45033.4660030133,43650.4030079945,41998.0944333898,40228.329502355,37858.0199127909,38956.8259101802,36926.2539770441,37243.6792952649,38818.3744460717,38929.4782549853,41419.2418273896,41135.1481610811,41823.221751907,42266.6975449748,41561.7765490121,44040.4034806934,42198.4805301471,42776.4776451696,44605.7386559394,46124.5550495989,46769.5099875261,49191.3174109333,44642.5633344827,40425.7010698035,40202.6972723554,38394.028381448,37413.0139274726,37015.126556214,36702.5019935388,37282.0763356205,35872.0467749617,36620.8004734379,34572.7787156312,35152.3614059837,35562.6763808779,35287.5688721482,35593.738856566,35289.4867327602,34233.7104502424,33194.575643027,32552.1311510078,34746.3738637185,34742.8597279173,34675.0312364055,34522.5290667074,34379.6776188333,34207.709687657,34027.7682870887,33866.2698361794,33684.8510547749,33485.1775764046,33247.6521281787,32942.3648717793,32592.1560283848,32205.3767269349,31773.0240857894,31341.1847398538,30949.7497661785,30601.2784060139,30266.7479456768,29943.7102981035,29660.1935208784,29422.9989425182,29240.8317224307,29083.6395674844,28936.9176218526,28802.2482151784,28656.6504000109,28511.6453756774,28369.0540827556,28230.7608742615,28101.3604792555
"MA",59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MA",60,1,1,41630,42397.2474082164,42092.1592541117,44275.23348082,46422.7610054759,47277.6027734154,47118.6660184738,47914.5771727575,50205.8665154362,49846.1656615863,50672.4073155333,50336.8896178999,51382.1726308413,49361.297947499,50206.2055976352,49848.3638856667,46924.6716501714,46888.6920353444,44508.9051951839,44012.5103929472,44787.5908932502,43412.0791883251,41768.7919391523,40008.6896253952,37651.3215253995,38744.1282278378,36724.6428741115,37040.3351037676,38606.4326853129,38716.9298862161,41193.0997705039,40910.5572075767,41594.8740329416,42035.9285231656,41334.8562766473,43799.9503243874,41968.0839617042,42542.925310211,44362.1988651678,45872.7227781314,46514.1563711516,48922.7411355253,44398.8224871929,40204.9835774585,39983.1973430373,38184.4034784502,37208.7451975159,36813.0302240264,36502.1125386024,37078.5225027753,35676.1914650989,36420.8570949866,34384.0171896817,34960.4354565453,35368.5101810559,35094.9047128066,35399.403060879,35096.8121022239,34046.8001796897,33013.3388728166,32374.4020190942,34556.6645376134,34553.1695883994,34485.7114289824,34334.0418953445,34191.9703922214,34020.9413768715,33841.9824259245,33681.3657292497,33500.9374637159,33302.3541687752,33066.1255693339,32762.5051297341,32414.2083674085,32029.5408155448,31599.5487467143,31170.0671705888,30780.7693656828,30434.2006002224,30101.4966196337,29780.2227029944,29498.2538794337,29262.3543433646,29081.1817254965,28924.847813137,28778.9269445194,28644.9928100346,28500.1899343192,28355.9766128999,28214.1638443271,28076.6256933676
"MA",60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MA",61,1,1,40270,41385.9129601075,42148.6618060194,41845.3624596121,44015.6367793815,46150.5728162502,47000.4024343768,46842.3975651436,47633.6420944534,49911.4970380643,49553.9051997479,50375.3023934608,50041.7519195038,51080.906178266,49071.8803856143,49911.83413214,49556.0905350941,46649.5406340528,46613.7719766526,44247.9384183895,43754.4541022901,44524.9901129223,43157.5433750976,41523.8911276146,39774.108731313,37430.5624665675,38516.96177162,36509.3171625994,36823.1584102267,38380.0735722942,38489.9229006371,40951.5743852774,40670.6884396412,41350.9929453268,41789.4614234214,41092.4997377823,43543.1403262581,41722.014651491,42293.4855622567,44102.0922640599,45603.7595997811,46241.4323081746,48635.8949412616,44138.5011526839,39969.2517631335,39748.7659165443,37960.5188275946,36990.5810737259,36597.1862755071,36288.0915777719,36861.1219070201,35467.0130848597,36207.3125550234,34182.4151484748,34755.4537317329,35161.1358126797,34889.1345613134,35191.8475598679,34891.0307672324,33847.17532565,32819.7734593543,32184.5828512554,34354.0502220826,34350.5757646248,34283.5131291676,34132.7328717129,33991.4943691339,33821.4681394217,33643.5584692961,33483.8835082458,33304.5131384903,33107.0941867788,32872.2506543463,32570.4104168688,32224.155805053,31841.7436546804,31414.2727362525,30987.3093173839,30600.2940622938,30255.7573156679,29925.004061233,29605.6138534408,29325.2982831947,29090.7818847541,28910.671526987,28755.2542392227,28610.1889409361,28477.0400955801,28333.0862351253,28189.7184722632,28048.7371872095
"MA",61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MA",62,1,1,40650,40015.5973325948,41124.4605973051,41882.3908352964,41581.0075594813,43737.5713360189,45859.0200765747,46703.480960614,46546.4742751454,47332.7201772183,49596.1849451745,49240.8521661457,50057.0602454538,49725.6169512904,50758.2064319232,48761.8725071765,49596.519909684,49243.0236958017,46354.8357030736,46319.2930114507,43968.4054270604,43478.0386606591,44243.7068685488,42884.8988716637,41261.5670982153,39522.838819346,37194.0977301887,38273.6337901189,36278.6723234807,36590.5309028553,38137.6103715989,38246.7657351505,40692.8659234433,40413.7544534418,41089.7611870664,41525.4596738424,40832.9009907338,43268.0598433627,41458.4389917726,42026.2996784498,43823.4806447371,45315.6613110825,45949.3055705575,48328.6413677653,43859.6595229716,39716.7490498797,39497.6561058854,37720.7061321433,36756.8958863898,36365.9863299393,36058.8443144883,36628.2545681401,35242.9529226128,35978.5756070827,33966.4703361549,34535.8887916725,34939.0080068753,34668.7251027622,34969.5257349325,34670.6093295442,33633.3483654568,32612.4370324436,31981.259192783,34137.0211182169,34133.5686103803,34066.9296380307,33917.1019234042,33776.7556843413,33607.8035824256,33431.0178431329,33272.3516165253,33094.1144054616,32897.9426329881,32664.5827067407,32364.6493220455,32020.5821474496,31640.5858568015,31215.815453444,30791.5493435559,30406.9790279548,30064.6188660659,29735.9551202027,29418.5826357978,29140.037937883,28907.0030789834,28728.0305547262,28573.5951038769,28429.4462445978,28297.1385569627,28154.0941140913,28011.6320661856
"MA",62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MA",63,1,1,39660,40372.3532928549,39742.2837081461,40843.5732401597,41596.3266802464,41297.0019056396,43438.8359692299,45545.7948387601,46384.4879052406,46228.5536032706,47009.4293064329,49257.4342087173,48904.5284155688,49715.1616489836,49385.9821712834,50411.5188826879,48428.8202725923,49257.7668853597,48906.6851132923,46038.2239566231,46002.9240278857,43668.0934225034,43181.0759480574,43941.5145063361,42591.9874089831,40979.7432793601,39252.8908229077,36940.0554482694,38012.2180855112,36030.8825593919,36340.6110893776,37877.1237310563,37985.5335441219,40414.9264344411,40137.7213452654,40809.1108330451,41241.8334219081,40554.0050373941,42972.5313233118,41175.2705029795,41739.2526004863,43524.1585021381,45006.1473099724,45635.4636668117,47998.5481786741,43560.0902722199,39445.476612187,39227.8801118448,37463.0670214722,36505.8397705784,36117.6001957058,35812.5560146759,36378.0770953402,35002.2373056624,35732.8355567733,33734.4733215872,34300.0025480972,34700.368387588,34431.9315636305,34730.6776741519,34433.8029208096,33403.6266330107,32389.688305407,31762.8215222976,33903.8592115695,33900.4302849736,33834.24646862,33685.4421038485,33546.0544544815,33378.2563253767,33202.678064027,33045.0955558783,32868.0757365671,32673.2438520804,32441.4778155034,32143.5930290031,31801.875894212,31424.4750456014,31002.6058994096,30581.2376022733,30199.2939701112,29859.2721888276,29532.8532746199,29217.6485005529,28941.0063123102,28709.5631228133,28531.8130126282,28378.4323832893,28235.2680862763,28103.8640836055,27961.7966596403
"MA",63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MA",64,1,1,31330,39366.286031347,40073.3637792516,39447.9603629304,40541.0939665758,41288.2726663623,40991.1646307234,43117.1367028106,45208.4918594977,46040.9737341215,45886.1942501717,46661.28694522,48892.6435761629,48542.3513322093,49346.981179237,49020.2395384202,50038.181331582,48070.1661878861,48892.9737890692,48544.492057864,45697.2741465365,45662.2356419585,43344.6963215797,42861.2856004172,43616.0925039589,42276.5597323641,40676.2555579036,38962.1918227892,36666.4848409075,37730.7072576948,35764.0451032499,36071.4798461518,37596.6133848079,37704.2203366422,40115.6216327296,39840.4694685885,40506.8867811042,40936.4047136662,40253.6702475729,42654.2854151415,40870.3347463029,41430.140106036,43201.8273542323,44672.8408515712,45297.4966182767,47643.0806023972,43237.4930208649,39153.3513605184,38937.3663360129,37185.6230957841,36235.4848770326,35850.1205262226,35547.3354409321,36108.6683864235,34743.0177890013,35468.2053766774,33484.6426095423,34045.9836405528,34443.3844513087,34176.9356163803,34473.4692734035,34178.7931146652,33156.246104877,32149.8168002226,31527.5924661975,33652.774061754,33649.3705290975,33583.6768567521,33435.9745071225,33297.6191346006,33131.0636846292,32956.7857205047,32800.3702366591,32624.6613904609,32431.2723916527,32201.2227676426,31905.5440558485,31566.3576093028,31191.7517153321,30773.0068470319,30354.7591186,29975.6440840174,29638.1404355329,29314.1389140315,29001.2684830086,28726.6750510696,28496.9458831992,28320.5121545141,28168.2674312104,28026.163380134,27895.7325290296
"MA",64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
