"from","to","gender","age","mrate"
"TX","FL","m","47","0.000904749"
"TX","FL","m","48","0.000904749"
"TX","FL","m","49","0.000904749"
"TX","FL","m","50","0.000710143"
"TX","FL","m","51","0.000710143"
"TX","FL","m","52","0.000710143"
"TX","FL","m","53","0.000710143"
"TX","FL","m","54","0.000710143"
"TX","FL","m","55","0.00061836"
"TX","FL","m","56","0.00061836"
"TX","FL","m","57","0.00061836"
"TX","FL","m","58","0.00061836"
"TX","FL","m","59","0.00061836"
"TX","FL","m","60","0.000717825"
"TX","FL","m","61","0.000717825"
"TX","FL","m","62","0.000717825"
"TX","FL","m","63","0.000717825"
"TX","FL","m","64","0.000717825"
"TX","FL","m","65","0.0009518"
"TX","FL","m","66","0.0009518"
"TX","FL","m","67","0.0009518"
"TX","FL","m","68","0.0009518"
"TX","FL","m","69","0.0009518"
"TX","FL","m","70","0.000843218"
"TX","FL","m","71","0.000843218"
"TX","FL","m","72","0.000843218"
"TX","FL","m","73","0.000843218"
"TX","FL","m","74","0.000843218"
"TX","FL","m","75","0.000620233"
"TX","FL","m","76","0.000620233"
"TX","FL","m","77","0.000620233"
"TX","FL","m","78","0.000620233"
"TX","FL","m","79","0.000620233"
"TX","FL","m","80","0.000452907"
"TX","FL","m","81","0.000452907"
"TX","FL","m","82","0.000452907"
"TX","FL","m","83","0.000452907"
"TX","FL","m","84","0.000452907"
"TX","FL","m","85","0.000416489"
"TX","FL","m","86","0.000416489"
"TX","FL","m","87","0.000416489"
"TX","FL","m","88","0.000416489"
"TX","FL","m","89","0.000416489"
"TX","FL","m","90","0.000308921"
"TX","FL","m","91","0.000308921"
"TX","FL","m","92","0.000308921"
"TX","FL","m","93","0.000308921"
"TX","FL","m","94","0.000308921"
"TX","FL","m","95","9.38028e-05"
"TX","FL","m","96","9.38028e-05"
"TX","FL","m","97","9.38028e-05"
"TX","FL","m","98","9.38028e-05"
"TX","FL","m","99","9.38028e-05"
"TX","FL","m","100","9.38028e-05"
"TX","FL","f","0","0.000936198"
"TX","FL","f","1","0.000936198"
"TX","FL","f","2","0.000936198"
"TX","FL","f","3","0.000936198"
"TX","FL","f","4","0.000936198"
"TX","FL","f","5","0.000798121"
"TX","FL","f","6","0.000798121"
"TX","FL","f","7","0.000798121"
"TX","FL","f","8","0.000798121"
"TX","FL","f","9","0.000798121"
"TX","FL","f","10","0.000757793"
"TX","FL","f","11","0.000757793"
"TX","FL","f","12","0.000757793"
"TX","FL","f","13","0.000757793"
"TX","FL","f","14","0.000757793"
"TX","FL","f","15","0.001121843"
"TX","FL","f","16","0.001121843"
"TX","FL","f","17","0.001121843"
"TX","FL","f","18","0.001121843"
"TX","FL","f","19","0.001121843"
"TX","FL","f","20","0.001433055"
"TX","FL","f","21","0.001433055"
"TX","FL","f","22","0.001433055"
"TX","FL","f","23","0.001433055"
"TX","FL","f","24","0.001433055"
"TX","FL","f","25","0.001449204"
"TX","FL","f","26","0.001449204"
"TX","FL","f","27","0.001449204"
"TX","FL","f","28","0.001449204"
"TX","FL","f","29","0.001449204"
"TX","FL","f","30","0.001139517"
"TX","FL","f","31","0.001139517"
"TX","FL","f","32","0.001139517"
"TX","FL","f","33","0.001139517"
"TX","FL","f","34","0.001139517"
"TX","FL","f","35","0.000910497"
"TX","FL","f","36","0.000910497"
"TX","FL","f","37","0.000910497"
"TX","FL","f","38","0.000910497"
"TX","FL","f","39","0.000910497"
"TX","FL","f","40","0.000782411"
"TX","FL","f","41","0.000782411"
"TX","FL","f","42","0.000782411"
"TX","FL","f","43","0.000782411"
"TX","FL","f","44","0.000782411"
"TX","FL","f","45","0.000729559"
"TX","FL","f","46","0.000729559"
"TX","FL","f","47","0.000729559"
"TX","FL","f","48","0.000729559"
"TX","FL","f","49","0.000729559"
"TX","FL","f","50","0.000664803"
"TX","FL","f","51","0.000664803"
"TX","FL","f","52","0.000664803"
"TX","FL","f","53","0.000664803"
"TX","FL","f","54","0.000664803"
"TX","FL","f","55","0.000659554"
"TX","FL","f","56","0.000659554"
"TX","FL","f","57","0.000659554"
"TX","FL","f","58","0.000659554"
"TX","FL","f","59","0.000659554"
"TX","FL","f","60","0.000672182"
"TX","FL","f","61","0.000672182"
"TX","FL","f","62","0.000672182"
"TX","FL","f","63","0.000672182"
"TX","FL","f","64","0.000672182"
"TX","FL","f","65","0.000657333"
"TX","FL","f","66","0.000657333"
"TX","FL","f","67","0.000657333"
"TX","FL","f","68","0.000657333"
"TX","FL","f","69","0.000657333"
"TX","FL","f","70","0.000539253"
"TX","FL","f","71","0.000539253"
"TX","FL","f","72","0.000539253"
"TX","FL","f","73","0.000539253"
"TX","FL","f","74","0.000539253"
"TX","FL","f","75","0.000426729"
"TX","FL","f","76","0.000426729"
"TX","FL","f","77","0.000426729"
"TX","FL","f","78","0.000426729"
"TX","FL","f","79","0.000426729"
"TX","FL","f","80","0.000373571"
"TX","FL","f","81","0.000373571"
"TX","FL","f","82","0.000373571"
"TX","FL","f","83","0.000373571"
"TX","FL","f","84","0.000373571"
"TX","FL","f","85","0.000259039"
"TX","FL","f","86","0.000259039"
"TX","FL","f","87","0.000259039"
"TX","FL","f","88","0.000259039"
"TX","FL","f","89","0.000259039"
"TX","FL","f","90","0.000123419"
"TX","FL","f","91","0.000123419"
"TX","FL","f","92","0.000123419"
"TX","FL","f","93","0.000123419"
"TX","FL","f","94","0.000123419"
"TX","FL","f","95","0"
"TX","FL","f","96","0"
"TX","FL","f","97","0"
"TX","FL","f","98","0"
"TX","FL","f","99","0"
"TX","FL","f","100","0"
"TX","GA","m","0","0.000573733"
"TX","GA","m","1","0.000573733"
"TX","GA","m","2","0.000573733"
"TX","GA","m","3","0.000573733"
"TX","GA","m","4","0.000573733"
"TX","GA","m","5","0.000571209"
"TX","GA","m","6","0.000571209"
"TX","GA","m","7","0.000571209"
"TX","GA","m","8","0.000571209"
"TX","GA","m","9","0.000571209"
"TX","GA","m","10","0.000703395"
"TX","GA","m","11","0.000703395"
"TX","GA","m","12","0.000703395"
"TX","GA","m","13","0.000703395"
"TX","GA","m","14","0.000703395"
"TX","GA","m","15","0.00097364"
"TX","GA","m","16","0.00097364"
"TX","GA","m","17","0.00097364"
"TX","GA","m","18","0.00097364"
"TX","GA","m","19","0.00097364"
"TX","GA","m","20","0.00119087"
"TX","GA","m","21","0.00119087"
"TX","GA","m","22","0.00119087"
"TX","GA","m","23","0.00119087"
"TX","GA","m","24","0.00119087"
"TX","GA","m","25","0.001072956"
"TX","GA","m","26","0.001072956"
"TX","GA","m","27","0.001072956"
"TX","GA","m","28","0.001072956"
"TX","GA","m","29","0.001072956"
"TX","GA","m","30","0.000871491"
"TX","GA","m","31","0.000871491"
"TX","GA","m","32","0.000871491"
"TX","GA","m","33","0.000871491"
"TX","GA","m","34","0.000871491"
"TX","GA","m","35","0.000682155"
"TX","GA","m","36","0.000682155"
"TX","GA","m","37","0.000682155"
"TX","GA","m","38","0.000682155"
"TX","GA","m","39","0.000682155"
"TX","GA","m","40","0.000619855"
"TX","GA","m","41","0.000619855"
"TX","GA","m","42","0.000619855"
"TX","GA","m","43","0.000619855"
"TX","GA","m","44","0.000619855"
"TX","GA","m","45","0.000495041"
"TX","GA","m","46","0.000495041"
"TX","GA","m","47","0.000495041"
"TX","GA","m","48","0.000495041"
"TX","GA","m","49","0.000495041"
"TX","GA","m","50","0.000397544"
"TX","GA","m","51","0.000397544"
"TX","GA","m","52","0.000397544"
"TX","GA","m","53","0.000397544"
"TX","GA","m","54","0.000397544"
"TX","GA","m","55","0.000325866"
"TX","GA","m","56","0.000325866"
"TX","GA","m","57","0.000325866"
"TX","GA","m","58","0.000325866"
"TX","GA","m","59","0.000325866"
"TX","GA","m","60","0.000287169"
"TX","GA","m","61","0.000287169"
"TX","GA","m","62","0.000287169"
"TX","GA","m","63","0.000287169"
"TX","GA","m","64","0.000287169"
"TX","GA","m","65","0.000241675"
"TX","GA","m","66","0.000241675"
"TX","GA","m","67","0.000241675"
"TX","GA","m","68","0.000241675"
"TX","GA","m","69","0.000241675"
"TX","GA","m","70","0.000265539"
"TX","GA","m","71","0.000265539"
"TX","GA","m","72","0.000265539"
"TX","GA","m","73","0.000265539"
"TX","GA","m","74","0.000265539"
"TX","GA","m","75","0.000232543"
"TX","GA","m","76","0.000232543"
"TX","GA","m","77","0.000232543"
"TX","GA","m","78","0.000232543"
"TX","GA","m","79","0.000232543"
"TX","GA","m","80","0.000158921"
"TX","GA","m","81","0.000158921"
"TX","GA","m","82","0.000158921"
"TX","GA","m","83","0.000158921"
"TX","GA","m","84","0.000158921"
"TX","GA","m","85","9.96435e-05"
"TX","GA","m","86","9.96435e-05"
"TX","GA","m","87","9.96435e-05"
"TX","GA","m","88","9.96435e-05"
"TX","GA","m","89","9.96435e-05"
"TX","GA","m","90","4.58591e-05"
"TX","GA","m","91","4.58591e-05"
"TX","GA","m","92","4.58591e-05"
"TX","GA","m","93","4.58591e-05"
"TX","GA","m","94","4.58591e-05"
"TX","GA","m","95","6.87887e-05"
"TX","GA","m","96","6.87887e-05"
"TX","GA","m","97","6.87887e-05"
"TX","GA","m","98","6.87887e-05"
"TX","GA","m","99","6.87887e-05"
"TX","GA","m","100","6.87887e-05"
"TX","GA","f","0","0.000612699"
"TX","GA","f","1","0.000612699"
"TX","GA","f","2","0.000612699"
"TX","GA","f","3","0.000612699"
"TX","GA","f","4","0.000612699"
"TX","GA","f","5","0.000572889"
"TX","GA","f","6","0.000572889"
"TX","GA","f","7","0.000572889"
"TX","GA","f","8","0.000572889"
"TX","GA","f","9","0.000572889"
"TX","GA","f","10","0.000704683"
"TX","GA","f","11","0.000704683"
"TX","GA","f","12","0.000704683"
"TX","GA","f","13","0.000704683"
"TX","GA","f","14","0.000704683"
"TX","GA","f","15","0.000833563"
"TX","GA","f","16","0.000833563"
"TX","GA","f","17","0.000833563"
"TX","GA","f","18","0.000833563"
"TX","GA","f","19","0.000833563"
"TX","GA","f","20","0.000968201"
"TX","GA","f","21","0.000968201"
"TX","GA","f","22","0.000968201"
"TX","GA","f","23","0.000968201"
"TX","GA","f","24","0.000968201"
"TX","GA","f","25","0.000918968"
"TX","GA","f","26","0.000918968"
"TX","GA","f","27","0.000918968"
"TX","GA","f","28","0.000918968"
"TX","GA","f","29","0.000918968"
"TX","GA","f","30","0.000836266"
"TX","GA","f","31","0.000836266"
"TX","GA","f","32","0.000836266"
"TX","GA","f","33","0.000836266"
"TX","GA","f","34","0.000836266"
"TX","GA","f","35","0.000745994"
"TX","GA","f","36","0.000745994"
"TX","GA","f","37","0.000745994"
"TX","GA","f","38","0.000745994"
"TX","GA","f","39","0.000745994"
"TX","GA","f","40","0.000647907"
"TX","GA","f","41","0.000647907"
"TX","GA","f","42","0.000647907"
"TX","GA","f","43","0.000647907"
"TX","GA","f","44","0.000647907"
"TX","GA","f","45","0.00048413"
"TX","GA","f","46","0.00048413"
"TX","GA","f","47","0.00048413"
"TX","GA","f","48","0.00048413"
"TX","GA","f","49","0.00048413"
"TX","GA","f","50","0.000427987"
"TX","GA","f","51","0.000427987"
"TX","GA","f","52","0.000427987"
"TX","GA","f","53","0.000427987"
"TX","GA","f","54","0.000427987"
"TX","GA","f","55","0.000342178"
"TX","GA","f","56","0.000342178"
"TX","GA","f","57","0.000342178"
"TX","GA","f","58","0.000342178"
"TX","GA","f","59","0.000342178"
"TX","GA","f","60","0.000362573"
"TX","GA","f","61","0.000362573"
"TX","GA","f","62","0.000362573"
"TX","GA","f","63","0.000362573"
"TX","GA","f","64","0.000362573"
"TX","GA","f","65","0.000269561"
"TX","GA","f","66","0.000269561"
"TX","GA","f","67","0.000269561"
"TX","GA","f","68","0.000269561"
"TX","GA","f","69","0.000269561"
"TX","GA","f","70","0.000263426"
"TX","GA","f","71","0.000263426"
"TX","GA","f","72","0.000263426"
"TX","GA","f","73","0.000263426"
"TX","GA","f","74","0.000263426"
"TX","GA","f","75","0.000212354"
"TX","GA","f","76","0.000212354"
"TX","GA","f","77","0.000212354"
"TX","GA","f","78","0.000212354"
"TX","GA","f","79","0.000212354"
"TX","GA","f","80","0.000239406"
"TX","GA","f","81","0.000239406"
"TX","GA","f","82","0.000239406"
"TX","GA","f","83","0.000239406"
"TX","GA","f","84","0.000239406"
"TX","GA","f","85","0.000299442"
"TX","GA","f","86","0.000299442"
"TX","GA","f","87","0.000299442"
"TX","GA","f","88","0.000299442"
"TX","GA","f","89","0.000299442"
"TX","GA","f","90","0.000220266"
"TX","GA","f","91","0.000220266"
"TX","GA","f","92","0.000220266"
"TX","GA","f","93","0.000220266"
"TX","GA","f","94","0.000220266"
"TX","GA","f","95","0.000200367"
"TX","GA","f","96","0.000200367"
"TX","GA","f","97","0.000200367"
"TX","GA","f","98","0.000200367"
"TX","GA","f","99","0.000200367"
"TX","GA","f","100","0.000200367"
"TX","HI","m","0","0.000148719"
"TX","HI","m","1","0.000148719"
"TX","HI","m","2","0.000148719"
"TX","HI","m","3","0.000148719"
"TX","HI","m","4","0.000148719"
"TX","HI","m","5","0.000120383"
"TX","HI","m","6","0.000120383"
"TX","HI","m","7","0.000120383"
"TX","HI","m","8","0.000120383"
"TX","HI","m","9","0.000120383"
"TX","HI","m","10","0.000169093"
"TX","HI","m","11","0.000169093"
"TX","HI","m","12","0.000169093"
"TX","HI","m","13","0.000169093"
"TX","HI","m","14","0.000169093"
"TX","HI","m","15","0.000301585"
"TX","HI","m","16","0.000301585"
"TX","HI","m","17","0.000301585"
"TX","HI","m","18","0.000301585"
"TX","HI","m","19","0.000301585"
"TX","HI","m","20","0.000442514"
"TX","HI","m","21","0.000442514"
"TX","HI","m","22","0.000442514"
"TX","HI","m","23","0.000442514"
"TX","HI","m","24","0.000442514"
"TX","HI","m","25","0.000427055"
"TX","HI","m","26","0.000427055"
"TX","HI","m","27","0.000427055"
"TX","HI","m","28","0.000427055"
"TX","HI","m","29","0.000427055"
"TX","HI","m","30","0.000309379"
"TX","HI","m","31","0.000309379"
"TX","HI","m","32","0.000309379"
"TX","HI","m","33","0.000309379"
"TX","HI","m","34","0.000309379"
"TX","HI","m","35","0.000172448"
"TX","HI","m","36","0.000172448"
"TX","HI","m","37","0.000172448"
"TX","HI","m","38","0.000172448"
"TX","HI","m","39","0.000172448"
"TX","HI","m","40","0.000104538"
"TX","HI","m","41","0.000104538"
"TX","HI","m","42","0.000104538"
"TX","HI","m","43","0.000104538"
"TX","HI","m","44","0.000104538"
"TX","HI","m","45","5.15532e-05"
"TX","HI","m","46","5.15532e-05"
"TX","HI","m","47","5.15532e-05"
"TX","HI","m","48","5.15532e-05"
"TX","HI","m","49","5.15532e-05"
"TX","HI","m","50","5.01399e-05"
"TX","HI","m","51","5.01399e-05"
"TX","HI","m","52","5.01399e-05"
"TX","HI","m","53","5.01399e-05"
"TX","HI","m","54","5.01399e-05"
"TX","HI","m","55","3.38759e-05"
"TX","HI","m","56","3.38759e-05"
"TX","HI","m","57","3.38759e-05"
"TX","HI","m","58","3.38759e-05"
"TX","HI","m","59","3.38759e-05"
"TX","HI","m","60","3.30595e-05"
"TX","HI","m","61","3.30595e-05"
"TX","HI","m","62","3.30595e-05"
"TX","HI","m","63","3.30595e-05"
"TX","HI","m","64","3.30595e-05"
"TX","HI","m","65","9.23621e-06"
"TX","HI","m","66","9.23621e-06"
"TX","HI","m","67","9.23621e-06"
"TX","HI","m","68","9.23621e-06"
"TX","HI","m","69","9.23621e-06"
"TX","HI","m","70","7.49466e-06"
"TX","HI","m","71","7.49466e-06"
"TX","HI","m","72","7.49466e-06"
"TX","HI","m","73","7.49466e-06"
"TX","HI","m","74","7.49466e-06"
"TX","HI","m","75","0"
"TX","HI","m","76","0"
"TX","HI","m","77","0"
"TX","HI","m","78","0"
"TX","HI","m","79","0"
"TX","HI","m","80","7.86337e-05"
"TX","HI","m","81","7.86337e-05"
"TX","HI","m","82","7.86337e-05"
"TX","HI","m","83","7.86337e-05"
"TX","HI","m","84","7.86337e-05"
"TX","HI","m","85","7.86337e-05"
"TX","HI","m","86","7.86337e-05"
"TX","HI","m","87","7.86337e-05"
"TX","HI","m","88","7.86337e-05"
"TX","HI","m","89","7.86337e-05"
"TX","HI","m","90","7.86337e-05"
"TX","HI","m","91","7.86337e-05"
"TX","HI","m","92","7.86337e-05"
"TX","HI","m","93","7.86337e-05"
"TX","HI","m","94","7.86337e-05"
"TX","HI","m","95","0"
"TX","HI","m","96","0"
"TX","HI","m","97","0"
"TX","HI","m","98","0"
"TX","HI","m","99","0"
"TX","HI","m","100","0"
"TX","HI","f","0","0.000184665"
"TX","HI","f","1","0.000184665"
"TX","HI","f","2","0.000184665"
"TX","HI","f","3","0.000184665"
"TX","HI","f","4","0.000184665"
"TX","HI","f","5","0.000142602"
"TX","HI","f","6","0.000142602"
"TX","HI","f","7","0.000142602"
"TX","HI","f","8","0.000142602"
"TX","HI","f","9","0.000142602"
"TX","HI","f","10","0.000120943"
"TX","HI","f","11","0.000120943"
"TX","HI","f","12","0.000120943"
"TX","HI","f","13","0.000120943"
"TX","HI","f","14","0.000120943"
"TX","HI","f","15","0.000188534"
"TX","HI","f","16","0.000188534"
"TX","HI","f","17","0.000188534"
"TX","HI","f","18","0.000188534"
"TX","HI","f","19","0.000188534"
"TX","HI","f","20","0.000296716"
"TX","HI","f","21","0.000296716"
"TX","HI","f","22","0.000296716"
"TX","HI","f","23","0.000296716"
"TX","HI","f","24","0.000296716"
"TX","HI","f","25","0.000316406"
"TX","HI","f","26","0.000316406"
"TX","HI","f","27","0.000316406"
"TX","HI","f","28","0.000316406"
"TX","HI","f","29","0.000316406"
"TX","HI","f","30","0.000213346"
"TX","HI","f","31","0.000213346"
"TX","HI","f","32","0.000213346"
"TX","HI","f","33","0.000213346"
"TX","HI","f","34","0.000213346"
"TX","HI","f","35","0.000122595"
"TX","HI","f","36","0.000122595"
"TX","HI","f","37","0.000122595"
"TX","HI","f","38","0.000122595"
"TX","HI","f","39","0.000122595"
"TX","HI","f","40","6.54335e-05"
"TX","HI","f","41","6.54335e-05"
"TX","HI","f","42","6.54335e-05"
"TX","HI","f","43","6.54335e-05"
"TX","HI","f","44","6.54335e-05"
"TX","HI","f","45","7.23257e-05"
"TX","HI","f","46","7.23257e-05"
"TX","HI","f","47","7.23257e-05"
"TX","HI","f","48","7.23257e-05"
"TX","HI","f","49","7.23257e-05"
"TX","HI","f","50","6.20761e-05"
"TX","HI","f","51","6.20761e-05"
"TX","HI","f","52","6.20761e-05"
"TX","HI","f","53","6.20761e-05"
"TX","HI","f","54","6.20761e-05"
"TX","HI","f","55","7.73636e-05"
"TX","HI","f","56","7.73636e-05"
"TX","HI","f","57","7.73636e-05"
"TX","HI","f","58","7.73636e-05"
"TX","HI","f","59","7.73636e-05"
"TX","HI","f","60","5.56474e-05"
"TX","HI","f","61","5.56474e-05"
"TX","HI","f","62","5.56474e-05"
"TX","HI","f","63","5.56474e-05"
"TX","HI","f","64","5.56474e-05"
"TX","HI","f","65","4.10869e-05"
"TX","HI","f","66","4.10869e-05"
"TX","HI","f","67","4.10869e-05"
"TX","HI","f","68","4.10869e-05"
"TX","HI","f","69","4.10869e-05"
"TX","HI","f","70","2.02319e-05"
"TX","HI","f","71","2.02319e-05"
"TX","HI","f","72","2.02319e-05"
"TX","HI","f","73","2.02319e-05"
"TX","HI","f","74","2.02319e-05"
"TX","HI","f","75","1.21134e-05"
"TX","HI","f","76","1.21134e-05"
"TX","HI","f","77","1.21134e-05"
"TX","HI","f","78","1.21134e-05"
"TX","HI","f","79","1.21134e-05"
"TX","HI","f","80","0"
"TX","HI","f","81","0"
"TX","HI","f","82","0"
"TX","HI","f","83","0"
"TX","HI","f","84","0"
"TX","HI","f","85","3.81652e-05"
"TX","HI","f","86","3.81652e-05"
"TX","HI","f","87","3.81652e-05"
"TX","HI","f","88","3.81652e-05"
"TX","HI","f","89","3.81652e-05"
"TX","HI","f","90","3.81652e-05"
"TX","HI","f","91","3.81652e-05"
"TX","HI","f","92","3.81652e-05"
"TX","HI","f","93","3.81652e-05"
"TX","HI","f","94","3.81652e-05"
"TX","HI","f","95","5.72478e-05"
"TX","HI","f","96","5.72478e-05"
"TX","HI","f","97","5.72478e-05"
"TX","HI","f","98","5.72478e-05"
"TX","HI","f","99","5.72478e-05"
"TX","HI","f","100","5.72478e-05"
"TX","ID","m","0","7.63863e-05"
"TX","ID","m","1","7.63863e-05"
"TX","ID","m","2","7.63863e-05"
"TX","ID","m","3","7.63863e-05"
"TX","ID","m","4","7.63863e-05"
"TX","ID","m","5","6.04206e-05"
"TX","ID","m","6","6.04206e-05"
"TX","ID","m","7","6.04206e-05"
"TX","ID","m","8","6.04206e-05"
"TX","ID","m","9","6.04206e-05"
"TX","ID","m","10","7.01262e-05"
"TX","ID","m","11","7.01262e-05"
"TX","ID","m","12","7.01262e-05"
"TX","ID","m","13","7.01262e-05"
"TX","ID","m","14","7.01262e-05"
"TX","ID","m","15","0.00013371"
"TX","ID","m","16","0.00013371"
"TX","ID","m","17","0.00013371"
"TX","ID","m","18","0.00013371"
"TX","ID","m","19","0.00013371"
"TX","ID","m","20","0.000191665"
"TX","ID","m","21","0.000191665"
"TX","ID","m","22","0.000191665"
"TX","ID","m","23","0.000191665"
"TX","ID","m","24","0.000191665"
"TX","ID","m","25","0.000190626"
"TX","ID","m","26","0.000190626"
"TX","ID","m","27","0.000190626"
"TX","ID","m","28","0.000190626"
"TX","ID","m","29","0.000190626"
"TX","ID","m","30","0.000115002"
"TX","ID","m","31","0.000115002"
"TX","ID","m","32","0.000115002"
"TX","ID","m","33","0.000115002"
"TX","ID","m","34","0.000115002"
"TX","ID","m","35","6.1316e-05"
"TX","ID","m","36","6.1316e-05"
"TX","ID","m","37","6.1316e-05"
"TX","ID","m","38","6.1316e-05"
"TX","ID","m","39","6.1316e-05"
"TX","ID","m","40","6.12016e-05"
"TX","ID","m","41","6.12016e-05"
"TX","ID","m","42","6.12016e-05"
"TX","ID","m","43","6.12016e-05"
"TX","ID","m","44","6.12016e-05"
"TX","ID","m","45","6.84597e-05"
"TX","ID","m","46","6.84597e-05"
"TX","ID","m","47","6.84597e-05"
"TX","ID","m","48","6.84597e-05"
"TX","ID","m","49","6.84597e-05"
"TX","ID","m","50","8.11122e-05"
"TX","ID","m","51","8.11122e-05"
"TX","ID","m","52","8.11122e-05"
"TX","ID","m","53","8.11122e-05"
"TX","ID","m","54","8.11122e-05"
"TX","ID","m","55","8.55465e-05"
"TX","ID","m","56","8.55465e-05"
"TX","ID","m","57","8.55465e-05"
"TX","ID","m","58","8.55465e-05"
"TX","ID","m","59","8.55465e-05"
"TX","ID","m","60","6.18294e-05"
"TX","ID","m","61","6.18294e-05"
"TX","ID","m","62","6.18294e-05"
"TX","ID","m","63","6.18294e-05"
"TX","ID","m","64","6.18294e-05"
"TX","ID","m","65","4.20045e-05"
"TX","ID","m","66","4.20045e-05"
"TX","ID","m","67","4.20045e-05"
"TX","ID","m","68","4.20045e-05"
"TX","ID","m","69","4.20045e-05"
"TX","ID","m","70","2.9012e-05"
"TX","ID","m","71","2.9012e-05"
"TX","ID","m","72","2.9012e-05"
"TX","ID","m","73","2.9012e-05"
"TX","ID","m","74","2.9012e-05"
"TX","ID","m","75","2.9012e-05"
"TX","ID","m","76","2.9012e-05"
"TX","ID","m","77","2.9012e-05"
"TX","ID","m","78","2.9012e-05"
"TX","ID","m","79","2.9012e-05"
"TX","ID","m","80","6.6978e-05"
"TX","ID","m","81","6.6978e-05"
"TX","ID","m","82","6.6978e-05"
"TX","ID","m","83","6.6978e-05"
"TX","ID","m","84","6.6978e-05"
"TX","ID","m","85","4.45591e-05"
"TX","ID","m","86","4.45591e-05"
"TX","ID","m","87","4.45591e-05"
"TX","ID","m","88","4.45591e-05"
"TX","ID","m","89","4.45591e-05"
"TX","ID","m","90","4.45591e-05"
"TX","ID","m","91","4.45591e-05"
"TX","ID","m","92","4.45591e-05"
"TX","ID","m","93","4.45591e-05"
"TX","ID","m","94","4.45591e-05"
"TX","ID","m","95","0"
"TX","ID","m","96","0"
"TX","ID","m","97","0"
"TX","ID","m","98","0"
"TX","ID","m","99","0"
"TX","ID","m","100","0"
"TX","ID","f","0","5.59838e-05"
"TX","ID","f","1","5.59838e-05"
"TX","ID","f","2","5.59838e-05"
"TX","ID","f","3","5.59838e-05"
"TX","ID","f","4","5.59838e-05"
"TX","ID","f","5","5.57322e-05"
"TX","ID","f","6","5.57322e-05"
"TX","ID","f","7","5.57322e-05"
"TX","ID","f","8","5.57322e-05"
"TX","ID","f","9","5.57322e-05"
"TX","ID","f","10","0.000120526"
"TX","ID","f","11","0.000120526"
"TX","ID","f","12","0.000120526"
"TX","ID","f","13","0.000120526"
"TX","ID","f","14","0.000120526"
"TX","ID","f","15","0.000158126"
"TX","ID","f","16","0.000158126"
"TX","ID","f","17","0.000158126"
"TX","ID","f","18","0.000158126"
"TX","ID","f","19","0.000158126"
"TX","ID","f","20","0.000170496"
"TX","ID","f","21","0.000170496"
"TX","ID","f","22","0.000170496"
"TX","ID","f","23","0.000170496"
"TX","ID","f","24","0.000170496"
"TX","ID","f","25","0.000123849"
"TX","ID","f","26","0.000123849"
"TX","ID","f","27","0.000123849"
"TX","ID","f","28","0.000123849"
"TX","ID","f","29","0.000123849"
"TX","ID","f","30","8.06914e-05"
"TX","ID","f","31","8.06914e-05"
"TX","ID","f","32","8.06914e-05"
"TX","ID","f","33","8.06914e-05"
"TX","ID","f","34","8.06914e-05"
"TX","ID","f","35","8.16957e-05"
"TX","ID","f","36","8.16957e-05"
"TX","ID","f","37","8.16957e-05"
"TX","ID","f","38","8.16957e-05"
"TX","ID","f","39","8.16957e-05"
"TX","ID","f","40","6.07921e-05"
"TX","ID","f","41","6.07921e-05"
"TX","ID","f","42","6.07921e-05"
"TX","ID","f","43","6.07921e-05"
"TX","ID","f","44","6.07921e-05"
"TX","ID","f","45","7.53635e-05"
"TX","ID","f","46","7.53635e-05"
"TX","ID","f","47","7.53635e-05"
"TX","ID","f","48","7.53635e-05"
"TX","ID","f","49","7.53635e-05"
"TX","ID","f","50","8.63916e-05"
"TX","ID","f","51","8.63916e-05"
"TX","ID","f","52","8.63916e-05"
"TX","ID","f","53","8.63916e-05"
"TX","ID","f","54","8.63916e-05"
"TX","ID","f","55","7.25551e-05"
"TX","ID","f","56","7.25551e-05"
"TX","ID","f","57","7.25551e-05"
"TX","ID","f","58","7.25551e-05"
"TX","ID","f","59","7.25551e-05"
"TX","ID","f","60","7.30189e-05"
"TX","ID","f","61","7.30189e-05"
"TX","ID","f","62","7.30189e-05"
"TX","ID","f","63","7.30189e-05"
"TX","ID","f","64","7.30189e-05"
"TX","ID","f","65","5.95578e-05"
"TX","ID","f","66","5.95578e-05"
"TX","ID","f","67","5.95578e-05"
"TX","ID","f","68","5.95578e-05"
"TX","ID","f","69","5.95578e-05"
"TX","ID","f","70","5.68841e-05"
"TX","ID","f","71","5.68841e-05"
"TX","ID","f","72","5.68841e-05"
"TX","ID","f","73","5.68841e-05"
"TX","ID","f","74","5.68841e-05"
"TX","ID","f","75","5.67892e-05"
"TX","ID","f","76","5.67892e-05"
"TX","ID","f","77","5.67892e-05"
"TX","ID","f","78","5.67892e-05"
"TX","ID","f","79","5.67892e-05"
"TX","ID","f","80","2.74375e-05"
"TX","ID","f","81","2.74375e-05"
"TX","ID","f","82","2.74375e-05"
"TX","ID","f","83","2.74375e-05"
"TX","ID","f","84","2.74375e-05"
"TX","ID","f","85","3.26418e-05"
"TX","ID","f","86","3.26418e-05"
"TX","ID","f","87","3.26418e-05"
"TX","ID","f","88","3.26418e-05"
"TX","ID","f","89","3.26418e-05"
"TX","ID","f","90","5.20435e-06"
"TX","ID","f","91","5.20435e-06"
"TX","ID","f","92","5.20435e-06"
