"from","to","gender","age","mrate"
"AL","TX","f","54","0.000851599"
"AL","TX","f","55","0.000821928"
"AL","TX","f","56","0.000821928"
"AL","TX","f","57","0.000821928"
"AL","TX","f","58","0.000821928"
"AL","TX","f","59","0.000821928"
"AL","TX","f","60","0.000843297"
"AL","TX","f","61","0.000843297"
"AL","TX","f","62","0.000843297"
"AL","TX","f","63","0.000843297"
"AL","TX","f","64","0.000843297"
"AL","TX","f","65","0.000754957"
"AL","TX","f","66","0.000754957"
"AL","TX","f","67","0.000754957"
"AL","TX","f","68","0.000754957"
"AL","TX","f","69","0.000754957"
"AL","TX","f","70","0.000930313"
"AL","TX","f","71","0.000930313"
"AL","TX","f","72","0.000930313"
"AL","TX","f","73","0.000930313"
"AL","TX","f","74","0.000930313"
"AL","TX","f","75","0.00079971"
"AL","TX","f","76","0.00079971"
"AL","TX","f","77","0.00079971"
"AL","TX","f","78","0.00079971"
"AL","TX","f","79","0.00079971"
"AL","TX","f","80","0.000782363"
"AL","TX","f","81","0.000782363"
"AL","TX","f","82","0.000782363"
"AL","TX","f","83","0.000782363"
"AL","TX","f","84","0.000782363"
"AL","TX","f","85","0.001195259"
"AL","TX","f","86","0.001195259"
"AL","TX","f","87","0.001195259"
"AL","TX","f","88","0.001195259"
"AL","TX","f","89","0.001195259"
"AL","TX","f","90","0.000992507"
"AL","TX","f","91","0.000992507"
"AL","TX","f","92","0.000992507"
"AL","TX","f","93","0.000992507"
"AL","TX","f","94","0.000992507"
"AL","TX","f","95","0.001231621"
"AL","TX","f","96","0.001231621"
"AL","TX","f","97","0.001231621"
"AL","TX","f","98","0.001231621"
"AL","TX","f","99","0.001231621"
"AL","TX","f","100","0.001231621"
"AK","TX","m","0","0.014593213"
"AK","TX","m","1","0.014593213"
"AK","TX","m","2","0.014593213"
"AK","TX","m","3","0.014593213"
"AK","TX","m","4","0.014593213"
"AK","TX","m","5","0.012743165"
"AK","TX","m","6","0.012743165"
"AK","TX","m","7","0.012743165"
"AK","TX","m","8","0.012743165"
"AK","TX","m","9","0.012743165"
"AK","TX","m","10","0.010338278"
"AK","TX","m","11","0.010338278"
"AK","TX","m","12","0.010338278"
"AK","TX","m","13","0.010338278"
"AK","TX","m","14","0.010338278"
"AK","TX","m","15","0.010516871"
"AK","TX","m","16","0.010516871"
"AK","TX","m","17","0.010516871"
"AK","TX","m","18","0.010516871"
"AK","TX","m","19","0.010516871"
"AK","TX","m","20","0.013536036"
"AK","TX","m","21","0.013536036"
"AK","TX","m","22","0.013536036"
"AK","TX","m","23","0.013536036"
"AK","TX","m","24","0.013536036"
"AK","TX","m","25","0.0162001"
"AK","TX","m","26","0.0162001"
"AK","TX","m","27","0.0162001"
"AK","TX","m","28","0.0162001"
"AK","TX","m","29","0.0162001"
"AK","TX","m","30","0.016345238"
"AK","TX","m","31","0.016345238"
"AK","TX","m","32","0.016345238"
"AK","TX","m","33","0.016345238"
"AK","TX","m","34","0.016345238"
"AK","TX","m","35","0.014002587"
"AK","TX","m","36","0.014002587"
"AK","TX","m","37","0.014002587"
"AK","TX","m","38","0.014002587"
"AK","TX","m","39","0.014002587"
"AK","TX","m","40","0.011153039"
"AK","TX","m","41","0.011153039"
"AK","TX","m","42","0.011153039"
"AK","TX","m","43","0.011153039"
"AK","TX","m","44","0.011153039"
"AK","TX","m","45","0.008207303"
"AK","TX","m","46","0.008207303"
"AK","TX","m","47","0.008207303"
"AK","TX","m","48","0.008207303"
"AK","TX","m","49","0.008207303"
"AK","TX","m","50","0.005385975"
"AK","TX","m","51","0.005385975"
"AK","TX","m","52","0.005385975"
"AK","TX","m","53","0.005385975"
"AK","TX","m","54","0.005385975"
"AK","TX","m","55","0.003527074"
"AK","TX","m","56","0.003527074"
"AK","TX","m","57","0.003527074"
"AK","TX","m","58","0.003527074"
"AK","TX","m","59","0.003527074"
"AK","TX","m","60","0.003271736"
"AK","TX","m","61","0.003271736"
"AK","TX","m","62","0.003271736"
"AK","TX","m","63","0.003271736"
"AK","TX","m","64","0.003271736"
"AK","TX","m","65","0.002879686"
"AK","TX","m","66","0.002879686"
"AK","TX","m","67","0.002879686"
"AK","TX","m","68","0.002879686"
"AK","TX","m","69","0.002879686"
"AK","TX","m","70","0.005924457"
"AK","TX","m","71","0.005924457"
"AK","TX","m","72","0.005924457"
"AK","TX","m","73","0.005924457"
"AK","TX","m","74","0.005924457"
"AK","TX","m","75","0.006366404"
"AK","TX","m","76","0.006366404"
"AK","TX","m","77","0.006366404"
"AK","TX","m","78","0.006366404"
"AK","TX","m","79","0.006366404"
"AK","TX","m","80","0.017618681"
"AK","TX","m","81","0.017618681"
"AK","TX","m","82","0.017618681"
"AK","TX","m","83","0.017618681"
"AK","TX","m","84","0.017618681"
"AK","TX","m","85","0.013704713"
"AK","TX","m","86","0.013704713"
"AK","TX","m","87","0.013704713"
"AK","TX","m","88","0.013704713"
"AK","TX","m","89","0.013704713"
"AK","TX","m","90","0.01172977"
"AK","TX","m","91","0.01172977"
"AK","TX","m","92","0.01172977"
"AK","TX","m","93","0.01172977"
"AK","TX","m","94","0.01172977"
"AK","TX","m","95","0"
"AK","TX","m","96","0"
"AK","TX","m","97","0"
"AK","TX","m","98","0"
"AK","TX","m","99","0"
"AK","TX","m","100","0"
"AK","TX","f","0","0.011127817"
"AK","TX","f","1","0.011127817"
"AK","TX","f","2","0.011127817"
"AK","TX","f","3","0.011127817"
"AK","TX","f","4","0.011127817"
"AK","TX","f","5","0.010698764"
"AK","TX","f","6","0.010698764"
"AK","TX","f","7","0.010698764"
"AK","TX","f","8","0.010698764"
"AK","TX","f","9","0.010698764"
"AK","TX","f","10","0.007596022"
"AK","TX","f","11","0.007596022"
"AK","TX","f","12","0.007596022"
"AK","TX","f","13","0.007596022"
"AK","TX","f","14","0.007596022"
"AK","TX","f","15","0.011583552"
"AK","TX","f","16","0.011583552"
"AK","TX","f","17","0.011583552"
"AK","TX","f","18","0.011583552"
"AK","TX","f","19","0.011583552"
"AK","TX","f","20","0.017193259"
"AK","TX","f","21","0.017193259"
"AK","TX","f","22","0.017193259"
"AK","TX","f","23","0.017193259"
"AK","TX","f","24","0.017193259"
"AK","TX","f","25","0.021037109"
"AK","TX","f","26","0.021037109"
"AK","TX","f","27","0.021037109"
"AK","TX","f","28","0.021037109"
"AK","TX","f","29","0.021037109"
"AK","TX","f","30","0.018211266"
"AK","TX","f","31","0.018211266"
"AK","TX","f","32","0.018211266"
"AK","TX","f","33","0.018211266"
"AK","TX","f","34","0.018211266"
"AK","TX","f","35","0.013056383"
"AK","TX","f","36","0.013056383"
"AK","TX","f","37","0.013056383"
"AK","TX","f","38","0.013056383"
"AK","TX","f","39","0.013056383"
"AK","TX","f","40","0.008318344"
"AK","TX","f","41","0.008318344"
"AK","TX","f","42","0.008318344"
"AK","TX","f","43","0.008318344"
"AK","TX","f","44","0.008318344"
"AK","TX","f","45","0.006129125"
"AK","TX","f","46","0.006129125"
"AK","TX","f","47","0.006129125"
"AK","TX","f","48","0.006129125"
"AK","TX","f","49","0.006129125"
"AK","TX","f","50","0.003920229"
"AK","TX","f","51","0.003920229"
"AK","TX","f","52","0.003920229"
"AK","TX","f","53","0.003920229"
"AK","TX","f","54","0.003920229"
"AK","TX","f","55","0.003485811"
"AK","TX","f","56","0.003485811"
"AK","TX","f","57","0.003485811"
"AK","TX","f","58","0.003485811"
"AK","TX","f","59","0.003485811"
"AK","TX","f","60","0.004357471"
"AK","TX","f","61","0.004357471"
"AK","TX","f","62","0.004357471"
"AK","TX","f","63","0.004357471"
"AK","TX","f","64","0.004357471"
"AK","TX","f","65","0.005471149"
"AK","TX","f","66","0.005471149"
"AK","TX","f","67","0.005471149"
"AK","TX","f","68","0.005471149"
"AK","TX","f","69","0.005471149"
"AK","TX","f","70","0.005750982"
"AK","TX","f","71","0.005750982"
"AK","TX","f","72","0.005750982"
"AK","TX","f","73","0.005750982"
"AK","TX","f","74","0.005750982"
"AK","TX","f","75","0.004158238"
"AK","TX","f","76","0.004158238"
"AK","TX","f","77","0.004158238"
"AK","TX","f","78","0.004158238"
"AK","TX","f","79","0.004158238"
"AK","TX","f","80","0.001518413"
"AK","TX","f","81","0.001518413"
"AK","TX","f","82","0.001518413"
"AK","TX","f","83","0.001518413"
"AK","TX","f","84","0.001518413"
"AK","TX","f","85","0.000498121"
"AK","TX","f","86","0.000498121"
"AK","TX","f","87","0.000498121"
"AK","TX","f","88","0.000498121"
"AK","TX","f","89","0.000498121"
"AK","TX","f","90","0"
"AK","TX","f","91","0"
"AK","TX","f","92","0"
"AK","TX","f","93","0"
"AK","TX","f","94","0"
"AK","TX","f","95","0"
"AK","TX","f","96","0"
"AK","TX","f","97","0"
"AK","TX","f","98","0"
"AK","TX","f","99","0"
"AK","TX","f","100","0"
"AZ","TX","m","0","0.003453169"
"AZ","TX","m","1","0.003453169"
"AZ","TX","m","2","0.003453169"
"AZ","TX","m","3","0.003453169"
"AZ","TX","m","4","0.003453169"
"AZ","TX","m","5","0.003106889"
"AZ","TX","m","6","0.003106889"
"AZ","TX","m","7","0.003106889"
"AZ","TX","m","8","0.003106889"
"AZ","TX","m","9","0.003106889"
"AZ","TX","m","10","0.002712927"
"AZ","TX","m","11","0.002712927"
"AZ","TX","m","12","0.002712927"
"AZ","TX","m","13","0.002712927"
"AZ","TX","m","14","0.002712927"
"AZ","TX","m","15","0.003636578"
"AZ","TX","m","16","0.003636578"
"AZ","TX","m","17","0.003636578"
"AZ","TX","m","18","0.003636578"
"AZ","TX","m","19","0.003636578"
"AZ","TX","m","20","0.004962766"
"AZ","TX","m","21","0.004962766"
"AZ","TX","m","22","0.004962766"
"AZ","TX","m","23","0.004962766"
"AZ","TX","m","24","0.004962766"
"AZ","TX","m","25","0.005536893"
"AZ","TX","m","26","0.005536893"
"AZ","TX","m","27","0.005536893"
"AZ","TX","m","28","0.005536893"
"AZ","TX","m","29","0.005536893"
"AZ","TX","m","30","0.00511493"
"AZ","TX","m","31","0.00511493"
"AZ","TX","m","32","0.00511493"
"AZ","TX","m","33","0.00511493"
"AZ","TX","m","34","0.00511493"
"AZ","TX","m","35","0.00368638"
"AZ","TX","m","36","0.00368638"
"AZ","TX","m","37","0.00368638"
"AZ","TX","m","38","0.00368638"
"AZ","TX","m","39","0.00368638"
"AZ","TX","m","40","0.002858682"
"AZ","TX","m","41","0.002858682"
"AZ","TX","m","42","0.002858682"
"AZ","TX","m","43","0.002858682"
"AZ","TX","m","44","0.002858682"
"AZ","TX","m","45","0.001895671"
"AZ","TX","m","46","0.001895671"
"AZ","TX","m","47","0.001895671"
"AZ","TX","m","48","0.001895671"
"AZ","TX","m","49","0.001895671"
"AZ","TX","m","50","0.001615233"
"AZ","TX","m","51","0.001615233"
"AZ","TX","m","52","0.001615233"
"AZ","TX","m","53","0.001615233"
"AZ","TX","m","54","0.001615233"
"AZ","TX","m","55","0.001432461"
"AZ","TX","m","56","0.001432461"
"AZ","TX","m","57","0.001432461"
"AZ","TX","m","58","0.001432461"
"AZ","TX","m","59","0.001432461"
"AZ","TX","m","60","0.001344154"
"AZ","TX","m","61","0.001344154"
"AZ","TX","m","62","0.001344154"
"AZ","TX","m","63","0.001344154"
"AZ","TX","m","64","0.001344154"
"AZ","TX","m","65","0.001406204"
"AZ","TX","m","66","0.001406204"
"AZ","TX","m","67","0.001406204"
"AZ","TX","m","68","0.001406204"
"AZ","TX","m","69","0.001406204"
"AZ","TX","m","70","0.001326026"
"AZ","TX","m","71","0.001326026"
"AZ","TX","m","72","0.001326026"
"AZ","TX","m","73","0.001326026"
"AZ","TX","m","74","0.001326026"
"AZ","TX","m","75","0.001179537"
"AZ","TX","m","76","0.001179537"
"AZ","TX","m","77","0.001179537"
"AZ","TX","m","78","0.001179537"
"AZ","TX","m","79","0.001179537"
"AZ","TX","m","80","0.001073743"
"AZ","TX","m","81","0.001073743"
"AZ","TX","m","82","0.001073743"
"AZ","TX","m","83","0.001073743"
"AZ","TX","m","84","0.001073743"
"AZ","TX","m","85","0.000880152"
"AZ","TX","m","86","0.000880152"
"AZ","TX","m","87","0.000880152"
"AZ","TX","m","88","0.000880152"
"AZ","TX","m","89","0.000880152"
"AZ","TX","m","90","0.000619531"
"AZ","TX","m","91","0.000619531"
"AZ","TX","m","92","0.000619531"
"AZ","TX","m","93","0.000619531"
"AZ","TX","m","94","0.000619531"
"AZ","TX","m","95","0.000361949"
"AZ","TX","m","96","0.000361949"
"AZ","TX","m","97","0.000361949"
"AZ","TX","m","98","0.000361949"
"AZ","TX","m","99","0.000361949"
"AZ","TX","m","100","0.000361949"
"AZ","TX","f","0","0.002830506"
"AZ","TX","f","1","0.002830506"
"AZ","TX","f","2","0.002830506"
"AZ","TX","f","3","0.002830506"
"AZ","TX","f","4","0.002830506"
"AZ","TX","f","5","0.002555706"
"AZ","TX","f","6","0.002555706"
"AZ","TX","f","7","0.002555706"
"AZ","TX","f","8","0.002555706"
"AZ","TX","f","9","0.002555706"
"AZ","TX","f","10","0.00264832"
"AZ","TX","f","11","0.00264832"
"AZ","TX","f","12","0.00264832"
"AZ","TX","f","13","0.00264832"
"AZ","TX","f","14","0.00264832"
"AZ","TX","f","15","0.003132571"
"AZ","TX","f","16","0.003132571"
"AZ","TX","f","17","0.003132571"
"AZ","TX","f","18","0.003132571"
"AZ","TX","f","19","0.003132571"
"AZ","TX","f","20","0.004068132"
"AZ","TX","f","21","0.004068132"
"AZ","TX","f","22","0.004068132"
"AZ","TX","f","23","0.004068132"
"AZ","TX","f","24","0.004068132"
"AZ","TX","f","25","0.004215853"
"AZ","TX","f","26","0.004215853"
"AZ","TX","f","27","0.004215853"
"AZ","TX","f","28","0.004215853"
"AZ","TX","f","29","0.004215853"
"AZ","TX","f","30","0.003686867"
"AZ","TX","f","31","0.003686867"
"AZ","TX","f","32","0.003686867"
"AZ","TX","f","33","0.003686867"
"AZ","TX","f","34","0.003686867"
"AZ","TX","f","35","0.002815242"
"AZ","TX","f","36","0.002815242"
"AZ","TX","f","37","0.002815242"
"AZ","TX","f","38","0.002815242"
"AZ","TX","f","39","0.002815242"
"AZ","TX","f","40","0.002345725"
"AZ","TX","f","41","0.002345725"
"AZ","TX","f","42","0.002345725"
"AZ","TX","f","43","0.002345725"
"AZ","TX","f","44","0.002345725"
"AZ","TX","f","45","0.001994054"
"AZ","TX","f","46","0.001994054"
"AZ","TX","f","47","0.001994054"
"AZ","TX","f","48","0.001994054"
"AZ","TX","f","49","0.001994054"
"AZ","TX","f","50","0.001701334"
"AZ","TX","f","51","0.001701334"
"AZ","TX","f","52","0.001701334"
"AZ","TX","f","53","0.001701334"
"AZ","TX","f","54","0.001701334"
"AZ","TX","f","55","0.001255412"
"AZ","TX","f","56","0.001255412"
"AZ","TX","f","57","0.001255412"
"AZ","TX","f","58","0.001255412"
"AZ","TX","f","59","0.001255412"
"AZ","TX","f","60","0.001187126"
"AZ","TX","f","61","0.001187126"
"AZ","TX","f","62","0.001187126"
"AZ","TX","f","63","0.001187126"
"AZ","TX","f","64","0.001187126"
"AZ","TX","f","65","0.001107859"
"AZ","TX","f","66","0.001107859"
"AZ","TX","f","67","0.001107859"
"AZ","TX","f","68","0.001107859"
"AZ","TX","f","69","0.001107859"
"AZ","TX","f","70","0.001281584"
"AZ","TX","f","71","0.001281584"
"AZ","TX","f","72","0.001281584"
"AZ","TX","f","73","0.001281584"
"AZ","TX","f","74","0.001281584"
"AZ","TX","f","75","0.001315366"
"AZ","TX","f","76","0.001315366"
"AZ","TX","f","77","0.001315366"
"AZ","TX","f","78","0.001315366"
"AZ","TX","f","79","0.001315366"
"AZ","TX","f","80","0.001185853"
"AZ","TX","f","81","0.001185853"
"AZ","TX","f","82","0.001185853"
"AZ","TX","f","83","0.001185853"
"AZ","TX","f","84","0.001185853"
"AZ","TX","f","85","0.001342968"
"AZ","TX","f","86","0.001342968"
"AZ","TX","f","87","0.001342968"
"AZ","TX","f","88","0.001342968"
"AZ","TX","f","89","0.001342968"
"AZ","TX","f","90","0.000814605"
"AZ","TX","f","91","0.000814605"
"AZ","TX","f","92","0.000814605"
"AZ","TX","f","93","0.000814605"
"AZ","TX","f","94","0.000814605"
"AZ","TX","f","95","0.000875201"
"AZ","TX","f","96","0.000875201"
"AZ","TX","f","97","0.000875201"
"AZ","TX","f","98","0.000875201"
"AZ","TX","f","99","0.000875201"
"AZ","TX","f","100","0.000875201"
"AR","TX","m","0","0.00502466"
"AR","TX","m","1","0.00502466"
"AR","TX","m","2","0.00502466"
"AR","TX","m","3","0.00502466"
"AR","TX","m","4","0.00502466"
"AR","TX","m","5","0.004333816"
"AR","TX","m","6","0.004333816"
"AR","TX","m","7","0.004333816"
"AR","TX","m","8","0.004333816"
"AR","TX","m","9","0.004333816"
"AR","TX","m","10","0.004316474"
"AR","TX","m","11","0.004316474"
"AR","TX","m","12","0.004316474"
"AR","TX","m","13","0.004316474"
"AR","TX","m","14","0.004316474"
"AR","TX","m","15","0.006297722"
"AR","TX","m","16","0.006297722"
"AR","TX","m","17","0.006297722"
"AR","TX","m","18","0.006297722"
"AR","TX","m","19","0.006297722"
"AR","TX","m","20","0.007864397"
"AR","TX","m","21","0.007864397"
"AR","TX","m","22","0.007864397"
"AR","TX","m","23","0.007864397"
"AR","TX","m","24","0.007864397"
"AR","TX","m","25","0.008374464"
"AR","TX","m","26","0.008374464"
"AR","TX","m","27","0.008374464"
"AR","TX","m","28","0.008374464"
"AR","TX","m","29","0.008374464"
"AR","TX","m","30","0.006947828"
"AR","TX","m","31","0.006947828"
"AR","TX","m","32","0.006947828"
"AR","TX","m","33","0.006947828"
"AR","TX","m","34","0.006947828"
"AR","TX","m","35","0.006470077"
"AR","TX","m","36","0.006470077"
"AR","TX","m","37","0.006470077"
"AR","TX","m","38","0.006470077"
"AR","TX","m","39","0.006470077"
"AR","TX","m","40","0.005730958"
"AR","TX","m","41","0.005730958"
"AR","TX","m","42","0.005730958"
"AR","TX","m","43","0.005730958"
"AR","TX","m","44","0.005730958"
"AR","TX","m","45","0.004149359"
"AR","TX","m","46","0.004149359"
"AR","TX","m","47","0.004149359"
"AR","TX","m","48","0.004149359"
"AR","TX","m","49","0.004149359"
"AR","TX","m","50","0.002603088"
"AR","TX","m","51","0.002603088"
"AR","TX","m","52","0.002603088"
"AR","TX","m","53","0.002603088"
"AR","TX","m","54","0.002603088"
"AR","TX","m","55","0.002070767"
"AR","TX","m","56","0.002070767"
"AR","TX","m","57","0.002070767"
"AR","TX","m","58","0.002070767"
"AR","TX","m","59","0.002070767"
"AR","TX","m","60","0.00192722"
"AR","TX","m","61","0.00192722"
"AR","TX","m","62","0.00192722"
"AR","TX","m","63","0.00192722"
"AR","TX","m","64","0.00192722"
"AR","TX","m","65","0.002150049"
"AR","TX","m","66","0.002150049"
"AR","TX","m","67","0.002150049"
"AR","TX","m","68","0.002150049"
"AR","TX","m","69","0.002150049"
"AR","TX","m","70","0.00202078"
"AR","TX","m","71","0.00202078"
"AR","TX","m","72","0.00202078"
"AR","TX","m","73","0.00202078"
"AR","TX","m","74","0.00202078"
"AR","TX","m","75","0.002411118"
"AR","TX","m","76","0.002411118"
"AR","TX","m","77","0.002411118"
"AR","TX","m","78","0.002411118"
"AR","TX","m","79","0.002411118"
"AR","TX","m","80","0.001661593"
"AR","TX","m","81","0.001661593"
"AR","TX","m","82","0.001661593"
"AR","TX","m","83","0.001661593"
"AR","TX","m","84","0.001661593"
"AR","TX","m","85","0.003874477"
"AR","TX","m","86","0.003874477"
"AR","TX","m","87","0.003874477"
"AR","TX","m","88","0.003874477"
"AR","TX","m","89","0.003874477"
"AR","TX","m","90","0.002932255"
"AR","TX","m","91","0.002932255"
"AR","TX","m","92","0.002932255"
"AR","TX","m","93","0.002932255"
"AR","TX","m","94","0.002932255"
"AR","TX","m","95","0.004398382"
"AR","TX","m","96","0.004398382"
"AR","TX","m","97","0.004398382"
"AR","TX","m","98","0.004398382"
"AR","TX","m","99","0.004398382"
"AR","TX","m","100","0.004398382"
"AR","TX","f","0","0.006038612"
"AR","TX","f","1","0.006038612"
"AR","TX","f","2","0.006038612"
"AR","TX","f","3","0.006038612"
"AR","TX","f","4","0.006038612"
"AR","TX","f","5","0.005422251"
"AR","TX","f","6","0.005422251"
"AR","TX","f","7","0.005422251"
"AR","TX","f","8","0.005422251"
"AR","TX","f","9","0.005422251"
"AR","TX","f","10","0.00564064"
"AR","TX","f","11","0.00564064"
"AR","TX","f","12","0.00564064"
"AR","TX","f","13","0.00564064"
"AR","TX","f","14","0.00564064"
"AR","TX","f","15","0.006960505"
"AR","TX","f","16","0.006960505"
"AR","TX","f","17","0.006960505"
"AR","TX","f","18","0.006960505"
"AR","TX","f","19","0.006960505"
"AR","TX","f","20","0.008661879"
"AR","TX","f","21","0.008661879"
"AR","TX","f","22","0.008661879"
"AR","TX","f","23","0.008661879"
"AR","TX","f","24","0.008661879"
"AR","TX","f","25","0.008506166"
"AR","TX","f","26","0.008506166"
"AR","TX","f","27","0.008506166"
"AR","TX","f","28","0.008506166"
"AR","TX","f","29","0.008506166"
"AR","TX","f","30","0.00709514"
"AR","TX","f","31","0.00709514"
"AR","TX","f","32","0.00709514"
"AR","TX","f","33","0.00709514"
"AR","TX","f","34","0.00709514"
"AR","TX","f","35","0.005233027"
"AR","TX","f","36","0.005233027"
"AR","TX","f","37","0.005233027"
"AR","TX","f","38","0.005233027"
"AR","TX","f","39","0.005233027"
"AR","TX","f","40","0.003901815"
"AR","TX","f","41","0.003901815"
"AR","TX","f","42","0.003901815"
"AR","TX","f","43","0.003901815"
"AR","TX","f","44","0.003901815"
"AR","TX","f","45","0.002895072"
"AR","TX","f","46","0.002895072"
"AR","TX","f","47","0.002895072"
"AR","TX","f","48","0.002895072"
"AR","TX","f","49","0.002895072"
"AR","TX","f","50","0.002539137"
"AR","TX","f","51","0.002539137"
"AR","TX","f","52","0.002539137"
"AR","TX","f","53","0.002539137"
"AR","TX","f","54","0.002539137"
"AR","TX","f","55","0.002319566"
"AR","TX","f","56","0.002319566"
"AR","TX","f","57","0.002319566"
"AR","TX","f","58","0.002319566"
"AR","TX","f","59","0.002319566"
"AR","TX","f","60","0.002115479"
