"from","to","gender","age","rate"
"AK","WA","f","2","0.005321514"
"AK","WA","f","3","0.005321514"
"AK","WA","f","4","0.005321514"
"AK","WA","f","5","0.00520162"
"AK","WA","f","6","0.00520162"
"AK","WA","f","7","0.00520162"
"AK","WA","f","8","0.00520162"
"AK","WA","f","9","0.00520162"
"AK","WA","f","10","0.00314847"
"AK","WA","f","11","0.00314847"
"AK","WA","f","12","0.00314847"
"AK","WA","f","13","0.00314847"
"AK","WA","f","14","0.00314847"
"AK","WA","f","15","0.005176345"
"AK","WA","f","16","0.005176345"
"AK","WA","f","17","0.005176345"
"AK","WA","f","18","0.005176345"
"AK","WA","f","19","0.005176345"
"AK","WA","f","20","0.009051562"
"AK","WA","f","21","0.009051562"
"AK","WA","f","22","0.009051562"
"AK","WA","f","23","0.009051562"
"AK","WA","f","24","0.009051562"
"AK","WA","f","25","0.006544463"
"AK","WA","f","26","0.006544463"
"AK","WA","f","27","0.006544463"
"AK","WA","f","28","0.006544463"
"AK","WA","f","29","0.006544463"
"AK","WA","f","30","0.005968762"
"AK","WA","f","31","0.005968762"
"AK","WA","f","32","0.005968762"
"AK","WA","f","33","0.005968762"
"AK","WA","f","34","0.005968762"
"AK","WA","f","35","0.003226775"
"AK","WA","f","36","0.003226775"
"AK","WA","f","37","0.003226775"
"AK","WA","f","38","0.003226775"
"AK","WA","f","39","0.003226775"
"AK","WA","f","40","0.004029338"
"AK","WA","f","41","0.004029338"
"AK","WA","f","42","0.004029338"
"AK","WA","f","43","0.004029338"
"AK","WA","f","44","0.004029338"
"AK","WA","f","45","0.005653374"
"AK","WA","f","46","0.005653374"
"AK","WA","f","47","0.005653374"
"AK","WA","f","48","0.005653374"
"AK","WA","f","49","0.005653374"
"AK","WA","f","50","0.002611355"
"AK","WA","f","51","0.002611355"
"AK","WA","f","52","0.002611355"
"AK","WA","f","53","0.002611355"
"AK","WA","f","54","0.002611355"
"AK","WA","f","55","0.004775157"
"AK","WA","f","56","0.004775157"
"AK","WA","f","57","0.004775157"
"AK","WA","f","58","0.004775157"
"AK","WA","f","59","0.004775157"
"AK","WA","f","60","0.002733475"
"AK","WA","f","61","0.002733475"
"AK","WA","f","62","0.002733475"
"AK","WA","f","63","0.002733475"
"AK","WA","f","64","0.002733475"
"AK","WA","f","65","0.0014549"
"AK","WA","f","66","0.0014549"
"AK","WA","f","67","0.0014549"
"AK","WA","f","68","0.0014549"
"AK","WA","f","69","0.0014549"
"AK","WA","f","70","0.004054194"
"AK","WA","f","71","0.004054194"
"AK","WA","f","72","0.004054194"
"AK","WA","f","73","0.004054194"
"AK","WA","f","74","0.004054194"
"AK","WA","f","75","0.018477798"
"AK","WA","f","76","0.018477798"
"AK","WA","f","77","0.018477798"
"AK","WA","f","78","0.018477798"
"AK","WA","f","79","0.018477798"
"AK","WA","f","80","0.003811454"
"AK","WA","f","81","0.003811454"
"AK","WA","f","82","0.003811454"
"AK","WA","f","83","0.003811454"
"AK","WA","f","84","0.003811454"
"AK","WA","f","85","0.002156835"
"AK","WA","f","86","0.002156835"
"AK","WA","f","87","0.002156835"
"AK","WA","f","88","0.002156835"
"AK","WA","f","89","0.002156835"
"AK","WA","f","90","0.017426157"
"AK","WA","f","91","0.017426157"
"AK","WA","f","92","0.017426157"
"AK","WA","f","93","0.017426157"
"AK","WA","f","94","0.017426157"
"AK","WA","f","95","0"
"AK","WA","f","96","0"
"AK","WA","f","97","0"
"AK","WA","f","98","0"
"AK","WA","f","99","0"
"AK","WA","f","100","0"
"AL","WA","m","0","0.0000724103"
"AL","WA","m","1","0.0000724103"
"AL","WA","m","2","0.0000724103"
"AL","WA","m","3","0.0000724103"
"AL","WA","m","4","0.0000724103"
"AL","WA","m","5","0.000237531"
"AL","WA","m","6","0.000237531"
"AL","WA","m","7","0.000237531"
"AL","WA","m","8","0.000237531"
"AL","WA","m","9","0.000237531"
"AL","WA","m","10","0.000135242"
"AL","WA","m","11","0.000135242"
"AL","WA","m","12","0.000135242"
"AL","WA","m","13","0.000135242"
"AL","WA","m","14","0.000135242"
"AL","WA","m","15","0.000178503"
"AL","WA","m","16","0.000178503"
"AL","WA","m","17","0.000178503"
"AL","WA","m","18","0.000178503"
"AL","WA","m","19","0.000178503"
"AL","WA","m","20","0.00048969"
"AL","WA","m","21","0.00048969"
"AL","WA","m","22","0.00048969"
"AL","WA","m","23","0.00048969"
"AL","WA","m","24","0.00048969"
"AL","WA","m","25","0.000439637"
"AL","WA","m","26","0.000439637"
"AL","WA","m","27","0.000439637"
"AL","WA","m","28","0.000439637"
"AL","WA","m","29","0.000439637"
"AL","WA","m","30","0.000562744"
"AL","WA","m","31","0.000562744"
"AL","WA","m","32","0.000562744"
"AL","WA","m","33","0.000562744"
"AL","WA","m","34","0.000562744"
"AL","WA","m","35","0.000407446"
"AL","WA","m","36","0.000407446"
"AL","WA","m","37","0.000407446"
"AL","WA","m","38","0.000407446"
"AL","WA","m","39","0.000407446"
"AL","WA","m","40","0.000066"
"AL","WA","m","41","0.000066"
"AL","WA","m","42","0.000066"
"AL","WA","m","43","0.000066"
"AL","WA","m","44","0.000066"
"AL","WA","m","45","0.0000802643"
"AL","WA","m","46","0.0000802643"
"AL","WA","m","47","0.0000802643"
"AL","WA","m","48","0.0000802643"
"AL","WA","m","49","0.0000802643"
"AL","WA","m","50","0.0000864924"
"AL","WA","m","51","0.0000864924"
"AL","WA","m","52","0.0000864924"
"AL","WA","m","53","0.0000864924"
"AL","WA","m","54","0.0000864924"
"AL","WA","m","55","0.000166022"
"AL","WA","m","56","0.000166022"
"AL","WA","m","57","0.000166022"
"AL","WA","m","58","0.000166022"
"AL","WA","m","59","0.000166022"
"AL","WA","m","60","0.0000762166"
"AL","WA","m","61","0.0000762166"
"AL","WA","m","62","0.0000762166"
"AL","WA","m","63","0.0000762166"
"AL","WA","m","64","0.0000762166"
"AL","WA","m","65","0.000131689"
"AL","WA","m","66","0.000131689"
"AL","WA","m","67","0.000131689"
"AL","WA","m","68","0.000131689"
"AL","WA","m","69","0.000131689"
"AL","WA","m","70","0.0000625"
"AL","WA","m","71","0.0000625"
"AL","WA","m","72","0.0000625"
"AL","WA","m","73","0.0000625"
"AL","WA","m","74","0.0000625"
"AL","WA","m","75","0"
"AL","WA","m","76","0"
"AL","WA","m","77","0"
"AL","WA","m","78","0"
"AL","WA","m","79","0"
"AL","WA","m","80","0.0000386"
"AL","WA","m","81","0.0000386"
"AL","WA","m","82","0.0000386"
"AL","WA","m","83","0.0000386"
"AL","WA","m","84","0.0000386"
"AL","WA","m","85","0"
"AL","WA","m","86","0"
"AL","WA","m","87","0"
"AL","WA","m","88","0"
"AL","WA","m","89","0"
"AL","WA","m","90","0.000994718"
"AL","WA","m","91","0.000994718"
"AL","WA","m","92","0.000994718"
"AL","WA","m","93","0.000994718"
"AL","WA","m","94","0.000994718"
"AL","WA","m","95","0"
"AL","WA","m","96","0"
"AL","WA","m","97","0"
"AL","WA","m","98","0"
"AL","WA","m","99","0"
"AL","WA","m","100","0"
"AL","WA","f","0","0.000176103"
"AL","WA","f","1","0.000176103"
"AL","WA","f","2","0.000176103"
"AL","WA","f","3","0.000176103"
"AL","WA","f","4","0.000176103"
"AL","WA","f","5","0.0000752801"
"AL","WA","f","6","0.0000752801"
"AL","WA","f","7","0.0000752801"
"AL","WA","f","8","0.0000752801"
"AL","WA","f","9","0.0000752801"
"AL","WA","f","10","0.000194791"
"AL","WA","f","11","0.000194791"
"AL","WA","f","12","0.000194791"
"AL","WA","f","13","0.000194791"
"AL","WA","f","14","0.000194791"
"AL","WA","f","15","0.000120898"
"AL","WA","f","16","0.000120898"
"AL","WA","f","17","0.000120898"
"AL","WA","f","18","0.000120898"
"AL","WA","f","19","0.000120898"
"AL","WA","f","20","0.000352302"
"AL","WA","f","21","0.000352302"
"AL","WA","f","22","0.000352302"
"AL","WA","f","23","0.000352302"
"AL","WA","f","24","0.000352302"
"AL","WA","f","25","0.000243708"
"AL","WA","f","26","0.000243708"
"AL","WA","f","27","0.000243708"
"AL","WA","f","28","0.000243708"
"AL","WA","f","29","0.000243708"
"AL","WA","f","30","0.000254841"
"AL","WA","f","31","0.000254841"
"AL","WA","f","32","0.000254841"
"AL","WA","f","33","0.000254841"
"AL","WA","f","34","0.000254841"
"AL","WA","f","35","0.000153402"
"AL","WA","f","36","0.000153402"
"AL","WA","f","37","0.000153402"
"AL","WA","f","38","0.000153402"
"AL","WA","f","39","0.000153402"
"AL","WA","f","40","0.0000662"
"AL","WA","f","41","0.0000662"
"AL","WA","f","42","0.0000662"
"AL","WA","f","43","0.0000662"
"AL","WA","f","44","0.0000662"
"AL","WA","f","45","0.00011538"
"AL","WA","f","46","0.00011538"
"AL","WA","f","47","0.00011538"
"AL","WA","f","48","0.00011538"
"AL","WA","f","49","0.00011538"
"AL","WA","f","50","0.0000868888"
"AL","WA","f","51","0.0000868888"
"AL","WA","f","52","0.0000868888"
"AL","WA","f","53","0.0000868888"
"AL","WA","f","54","0.0000868888"
"AL","WA","f","55","0.000187834"
"AL","WA","f","56","0.000187834"
"AL","WA","f","57","0.000187834"
"AL","WA","f","58","0.000187834"
"AL","WA","f","59","0.000187834"
"AL","WA","f","60","0"
"AL","WA","f","61","0"
"AL","WA","f","62","0"
"AL","WA","f","63","0"
"AL","WA","f","64","0"
"AL","WA","f","65","0.0000802802"
"AL","WA","f","66","0.0000802802"
"AL","WA","f","67","0.0000802802"
"AL","WA","f","68","0.0000802802"
"AL","WA","f","69","0.0000802802"
"AL","WA","f","70","0"
"AL","WA","f","71","0"
"AL","WA","f","72","0"
"AL","WA","f","73","0"
"AL","WA","f","74","0"
"AL","WA","f","75","0.00017463"
"AL","WA","f","76","0.00017463"
"AL","WA","f","77","0.00017463"
"AL","WA","f","78","0.00017463"
"AL","WA","f","79","0.00017463"
"AL","WA","f","80","0"
"AL","WA","f","81","0"
"AL","WA","f","82","0"
"AL","WA","f","83","0"
"AL","WA","f","84","0"
"AL","WA","f","85","0"
"AL","WA","f","86","0"
"AL","WA","f","87","0"
"AL","WA","f","88","0"
"AL","WA","f","89","0"
"AL","WA","f","90","0"
"AL","WA","f","91","0"
"AL","WA","f","92","0"
"AL","WA","f","93","0"
"AL","WA","f","94","0"
"AL","WA","f","95","0"
"AL","WA","f","96","0"
"AL","WA","f","97","0"
"AL","WA","f","98","0"
"AL","WA","f","99","0"
"AL","WA","f","100","0"
"AR","WA","m","0","0.000134069"
"AR","WA","m","1","0.000134069"
"AR","WA","m","2","0.000134069"
"AR","WA","m","3","0.000134069"
"AR","WA","m","4","0.000134069"
"AR","WA","m","5","0.0000462"
"AR","WA","m","6","0.0000462"
"AR","WA","m","7","0.0000462"
"AR","WA","m","8","0.0000462"
"AR","WA","m","9","0.0000462"
"AR","WA","m","10","0.000166276"
"AR","WA","m","11","0.000166276"
"AR","WA","m","12","0.000166276"
"AR","WA","m","13","0.000166276"
"AR","WA","m","14","0.000166276"
"AR","WA","m","15","0.000346726"
"AR","WA","m","16","0.000346726"
"AR","WA","m","17","0.000346726"
"AR","WA","m","18","0.000346726"
"AR","WA","m","19","0.000346726"
"AR","WA","m","20","0.000416718"
"AR","WA","m","21","0.000416718"
"AR","WA","m","22","0.000416718"
"AR","WA","m","23","0.000416718"
"AR","WA","m","24","0.000416718"
"AR","WA","m","25","0.000581189"
"AR","WA","m","26","0.000581189"
"AR","WA","m","27","0.000581189"
"AR","WA","m","28","0.000581189"
"AR","WA","m","29","0.000581189"
"AR","WA","m","30","0.000624484"
"AR","WA","m","31","0.000624484"
"AR","WA","m","32","0.000624484"
"AR","WA","m","33","0.000624484"
"AR","WA","m","34","0.000624484"
"AR","WA","m","35","0.00040438"
"AR","WA","m","36","0.00040438"
"AR","WA","m","37","0.00040438"
"AR","WA","m","38","0.00040438"
"AR","WA","m","39","0.00040438"
"AR","WA","m","40","0.000334905"
"AR","WA","m","41","0.000334905"
"AR","WA","m","42","0.000334905"
"AR","WA","m","43","0.000334905"
"AR","WA","m","44","0.000334905"
"AR","WA","m","45","0.000106309"
"AR","WA","m","46","0.000106309"
"AR","WA","m","47","0.000106309"
"AR","WA","m","48","0.000106309"
"AR","WA","m","49","0.000106309"
"AR","WA","m","50","0.000149928"
"AR","WA","m","51","0.000149928"
"AR","WA","m","52","0.000149928"
"AR","WA","m","53","0.000149928"
"AR","WA","m","54","0.000149928"
"AR","WA","m","55","0.000167245"
"AR","WA","m","56","0.000167245"
"AR","WA","m","57","0.000167245"
"AR","WA","m","58","0.000167245"
"AR","WA","m","59","0.000167245"
"AR","WA","m","60","0"
"AR","WA","m","61","0"
"AR","WA","m","62","0"
"AR","WA","m","63","0"
"AR","WA","m","64","0"
"AR","WA","m","65","0.000171349"
"AR","WA","m","66","0.000171349"
"AR","WA","m","67","0.000171349"
"AR","WA","m","68","0.000171349"
"AR","WA","m","69","0.000171349"
"AR","WA","m","70","0.000548696"
"AR","WA","m","71","0.000548696"
"AR","WA","m","72","0.000548696"
"AR","WA","m","73","0.000548696"
"AR","WA","m","74","0.000548696"
"AR","WA","m","75","0.000284531"
"AR","WA","m","76","0.000284531"
"AR","WA","m","77","0.000284531"
"AR","WA","m","78","0.000284531"
"AR","WA","m","79","0.000284531"
"AR","WA","m","80","0"
"AR","WA","m","81","0"
"AR","WA","m","82","0"
"AR","WA","m","83","0"
"AR","WA","m","84","0"
"AR","WA","m","85","0"
"AR","WA","m","86","0"
"AR","WA","m","87","0"
"AR","WA","m","88","0"
"AR","WA","m","89","0"
"AR","WA","m","90","0"
"AR","WA","m","91","0"
"AR","WA","m","92","0"
"AR","WA","m","93","0"
"AR","WA","m","94","0"
"AR","WA","m","95","0"
"AR","WA","m","96","0"
"AR","WA","m","97","0"
"AR","WA","m","98","0"
"AR","WA","m","99","0"
"AR","WA","m","100","0"
"AR","WA","f","0","0.000458761"
"AR","WA","f","1","0.000458761"
"AR","WA","f","2","0.000458761"
"AR","WA","f","3","0.000458761"
"AR","WA","f","4","0.000458761"
"AR","WA","f","5","0.000493444"
"AR","WA","f","6","0.000493444"
"AR","WA","f","7","0.000493444"
"AR","WA","f","8","0.000493444"
"AR","WA","f","9","0.000493444"
"AR","WA","f","10","0.000169828"
"AR","WA","f","11","0.000169828"
"AR","WA","f","12","0.000169828"
"AR","WA","f","13","0.000169828"
"AR","WA","f","14","0.000169828"
"AR","WA","f","15","0.000318411"
"AR","WA","f","16","0.000318411"
"AR","WA","f","17","0.000318411"
"AR","WA","f","18","0.000318411"
"AR","WA","f","19","0.000318411"
"AR","WA","f","20","0.000706839"
"AR","WA","f","21","0.000706839"
"AR","WA","f","22","0.000706839"
"AR","WA","f","23","0.000706839"
"AR","WA","f","24","0.000706839"
"AR","WA","f","25","0.000465873"
"AR","WA","f","26","0.000465873"
"AR","WA","f","27","0.000465873"
"AR","WA","f","28","0.000465873"
"AR","WA","f","29","0.000465873"
"AR","WA","f","30","0.000238167"
"AR","WA","f","31","0.000238167"
"AR","WA","f","32","0.000238167"
"AR","WA","f","33","0.000238167"
"AR","WA","f","34","0.000238167"
"AR","WA","f","35","0.000281913"
"AR","WA","f","36","0.000281913"
"AR","WA","f","37","0.000281913"
"AR","WA","f","38","0.000281913"
"AR","WA","f","39","0.000281913"
"AR","WA","f","40","0.000147745"
"AR","WA","f","41","0.000147745"
"AR","WA","f","42","0.000147745"
"AR","WA","f","43","0.000147745"
"AR","WA","f","44","0.000147745"
"AR","WA","f","45","0.000220235"
"AR","WA","f","46","0.000220235"
"AR","WA","f","47","0.000220235"
"AR","WA","f","48","0.000220235"
"AR","WA","f","49","0.000220235"
"AR","WA","f","50","0.0000691412"
"AR","WA","f","51","0.0000691412"
"AR","WA","f","52","0.0000691412"
"AR","WA","f","53","0.0000691412"
"AR","WA","f","54","0.0000691412"
"AR","WA","f","55","0.000325999"
"AR","WA","f","56","0.000325999"
"AR","WA","f","57","0.000325999"
"AR","WA","f","58","0.000325999"
"AR","WA","f","59","0.000325999"
"AR","WA","f","60","0.000196314"
"AR","WA","f","61","0.000196314"
"AR","WA","f","62","0.000196314"
"AR","WA","f","63","0.000196314"
"AR","WA","f","64","0.000196314"
"AR","WA","f","65","0.000347383"
"AR","WA","f","66","0.000347383"
"AR","WA","f","67","0.000347383"
"AR","WA","f","68","0.000347383"
"AR","WA","f","69","0.000347383"
"AR","WA","f","70","0.0000802991"
"AR","WA","f","71","0.0000802991"
"AR","WA","f","72","0.0000802991"
"AR","WA","f","73","0.0000802991"
"AR","WA","f","74","0.0000802991"
"AR","WA","f","75","0"
"AR","WA","f","76","0"
"AR","WA","f","77","0"
"AR","WA","f","78","0"
"AR","WA","f","79","0"
"AR","WA","f","80","0.00022427"
"AR","WA","f","81","0.00022427"
"AR","WA","f","82","0.00022427"
"AR","WA","f","83","0.00022427"
"AR","WA","f","84","0.00022427"
"AR","WA","f","85","0"
"AR","WA","f","86","0"
"AR","WA","f","87","0"
"AR","WA","f","88","0"
"AR","WA","f","89","0"
"AR","WA","f","90","0"
"AR","WA","f","91","0"
"AR","WA","f","92","0"
"AR","WA","f","93","0"
"AR","WA","f","94","0"
"AR","WA","f","95","0"
"AR","WA","f","96","0"
"AR","WA","f","97","0"
"AR","WA","f","98","0"
"AR","WA","f","99","0"
"AR","WA","f","100","0"
"AZ","WA","m","0","0.000900173"
"AZ","WA","m","1","0.000900173"
"AZ","WA","m","2","0.000900173"
"AZ","WA","m","3","0.000900173"
"AZ","WA","m","4","0.000900173"
"AZ","WA","m","5","0.000881522"
"AZ","WA","m","6","0.000881522"
"AZ","WA","m","7","0.000881522"
"AZ","WA","m","8","0.000881522"
"AZ","WA","m","9","0.000881522"
"AZ","WA","m","10","0.000544367"
"AZ","WA","m","11","0.000544367"
"AZ","WA","m","12","0.000544367"
"AZ","WA","m","13","0.000544367"
"AZ","WA","m","14","0.000544367"
"AZ","WA","m","15","0.000894894"
"AZ","WA","m","16","0.000894894"
"AZ","WA","m","17","0.000894894"
"AZ","WA","m","18","0.000894894"
"AZ","WA","m","19","0.000894894"
"AZ","WA","m","20","0.001775157"
"AZ","WA","m","21","0.001775157"
"AZ","WA","m","22","0.001775157"
"AZ","WA","m","23","0.001775157"
"AZ","WA","m","24","0.001775157"
"AZ","WA","m","25","0.002125803"
"AZ","WA","m","26","0.002125803"
"AZ","WA","m","27","0.002125803"
"AZ","WA","m","28","0.002125803"
"AZ","WA","m","29","0.002125803"
"AZ","WA","m","30","0.001579549"
"AZ","WA","m","31","0.001579549"
"AZ","WA","m","32","0.001579549"
"AZ","WA","m","33","0.001579549"
"AZ","WA","m","34","0.001579549"
"AZ","WA","m","35","0.001100572"
"AZ","WA","m","36","0.001100572"
"AZ","WA","m","37","0.001100572"
"AZ","WA","m","38","0.001100572"
"AZ","WA","m","39","0.001100572"
"AZ","WA","m","40","0.000654458"
"AZ","WA","m","41","0.000654458"
"AZ","WA","m","42","0.000654458"
"AZ","WA","m","43","0.000654458"
"AZ","WA","m","44","0.000654458"
"AZ","WA","m","45","0.001125527"
"AZ","WA","m","46","0.001125527"
"AZ","WA","m","47","0.001125527"
"AZ","WA","m","48","0.001125527"
"AZ","WA","m","49","0.001125527"
"AZ","WA","m","50","0.000378926"
"AZ","WA","m","51","0.000378926"
"AZ","WA","m","52","0.000378926"
"AZ","WA","m","53","0.000378926"
"AZ","WA","m","54","0.000378926"
"AZ","WA","m","55","0.001368005"
"AZ","WA","m","56","0.001368005"
"AZ","WA","m","57","0.001368005"
"AZ","WA","m","58","0.001368005"
"AZ","WA","m","59","0.001368005"
"AZ","WA","m","60","0.000511051"
"AZ","WA","m","61","0.000511051"
"AZ","WA","m","62","0.000511051"
"AZ","WA","m","63","0.000511051"
"AZ","WA","m","64","0.000511051"
"AZ","WA","m","65","0.000835218"
"AZ","WA","m","66","0.000835218"
"AZ","WA","m","67","0.000835218"
"AZ","WA","m","68","0.000835218"
"AZ","WA","m","69","0.000835218"
"AZ","WA","m","70","0.000803274"
"AZ","WA","m","71","0.000803274"
"AZ","WA","m","72","0.000803274"
"AZ","WA","m","73","0.000803274"
"AZ","WA","m","74","0.000803274"
"AZ","WA","m","75","0.000618367"
"AZ","WA","m","76","0.000618367"
"AZ","WA","m","77","0.000618367"
"AZ","WA","m","78","0.000618367"
"AZ","WA","m","79","0.000618367"
"AZ","WA","m","80","0.001249754"
"AZ","WA","m","81","0.001249754"
"AZ","WA","m","82","0.001249754"
"AZ","WA","m","83","0.001249754"
"AZ","WA","m","84","0.001249754"
"AZ","WA","m","85","0.000594723"
"AZ","WA","m","86","0.000594723"
"AZ","WA","m","87","0.000594723"
"AZ","WA","m","88","0.000594723"
"AZ","WA","m","89","0.000594723"
"AZ","WA","m","90","0.00108091"
"AZ","WA","m","91","0.00108091"
"AZ","WA","m","92","0.00108091"
"AZ","WA","m","93","0.00108091"
"AZ","WA","m","94","0.00108091"
"AZ","WA","m","95","0"
"AZ","WA","m","96","0"
"AZ","WA","m","97","0"
"AZ","WA","m","98","0"
"AZ","WA","m","99","0"
"AZ","WA","m","100","0"
"AZ","WA","f","0","0.00074154"
"AZ","WA","f","1","0.00074154"
"AZ","WA","f","2","0.00074154"
"AZ","WA","f","3","0.00074154"
"AZ","WA","f","4","0.00074154"
"AZ","WA","f","5","0.000638294"
"AZ","WA","f","6","0.000638294"
"AZ","WA","f","7","0.000638294"
"AZ","WA","f","8","0.000638294"
"AZ","WA","f","9","0.000638294"
"AZ","WA","f","10","0.000368138"
"AZ","WA","f","11","0.000368138"
"AZ","WA","f","12","0.000368138"
"AZ","WA","f","13","0.000368138"
"AZ","WA","f","14","0.000368138"
"AZ","WA","f","15","0.001234755"
"AZ","WA","f","16","0.001234755"
"AZ","WA","f","17","0.001234755"
"AZ","WA","f","18","0.001234755"
"AZ","WA","f","19","0.001234755"
"AZ","WA","f","20","0.001440294"
"AZ","WA","f","21","0.001440294"
"AZ","WA","f","22","0.001440294"
"AZ","WA","f","23","0.001440294"
"AZ","WA","f","24","0.001440294"
"AZ","WA","f","25","0.001465393"
"AZ","WA","f","26","0.001465393"
"AZ","WA","f","27","0.001465393"
"AZ","WA","f","28","0.001465393"
"AZ","WA","f","29","0.001465393"
"AZ","WA","f","30","0.001817211"
"AZ","WA","f","31","0.001817211"
"AZ","WA","f","32","0.001817211"
"AZ","WA","f","33","0.001817211"
"AZ","WA","f","34","0.001817211"
"AZ","WA","f","35","0.000870714"
"AZ","WA","f","36","0.000870714"
"AZ","WA","f","37","0.000870714"
"AZ","WA","f","38","0.000870714"
"AZ","WA","f","39","0.000870714"
"AZ","WA","f","40","0.000661502"
"AZ","WA","f","41","0.000661502"
"AZ","WA","f","42","0.000661502"
"AZ","WA","f","43","0.000661502"
"AZ","WA","f","44","0.000661502"
"AZ","WA","f","45","0.000906099"
"AZ","WA","f","46","0.000906099"
"AZ","WA","f","47","0.000906099"
"AZ","WA","f","48","0.000906099"
"AZ","WA","f","49","0.000906099"
"AZ","WA","f","50","0.001150075"
"AZ","WA","f","51","0.001150075"
"AZ","WA","f","52","0.001150075"
"AZ","WA","f","53","0.001150075"
"AZ","WA","f","54","0.001150075"
"AZ","WA","f","55","0.000660778"
"AZ","WA","f","56","0.000660778"
"AZ","WA","f","57","0.000660778"
"AZ","WA","f","58","0.000660778"
"AZ","WA","f","59","0.000660778"
"AZ","WA","f","60","0.000612565"
"AZ","WA","f","61","0.000612565"
"AZ","WA","f","62","0.000612565"
"AZ","WA","f","63","0.000612565"
"AZ","WA","f","64","0.000612565"
"AZ","WA","f","65","0.000828098"
"AZ","WA","f","66","0.000828098"
"AZ","WA","f","67","0.000828098"
"AZ","WA","f","68","0.000828098"
"AZ","WA","f","69","0.000828098"
"AZ","WA","f","70","0.000467175"
"AZ","WA","f","71","0.000467175"
"AZ","WA","f","72","0.000467175"
"AZ","WA","f","73","0.000467175"
"AZ","WA","f","74","0.000467175"
"AZ","WA","f","75","0.000890617"
"AZ","WA","f","76","0.000890617"
"AZ","WA","f","77","0.000890617"
"AZ","WA","f","78","0.000890617"
"AZ","WA","f","79","0.000890617"
"AZ","WA","f","80","0.000901978"
"AZ","WA","f","81","0.000901978"
