"from","to","gender","age","rate"
"AK","CO","m","80","0"
"AK","CO","m","81","0"
"AK","CO","m","82","0"
"AK","CO","m","83","0"
"AK","CO","m","84","0"
"AK","CO","m","85","0"
"AK","CO","m","86","0"
"AK","CO","m","87","0"
"AK","CO","m","88","0"
"AK","CO","m","89","0"
"AK","CO","m","90","0"
"AK","CO","m","91","0"
"AK","CO","m","92","0"
"AK","CO","m","93","0"
"AK","CO","m","94","0"
"AK","CO","m","95","0"
"AK","CO","m","96","0"
"AK","CO","m","97","0"
"AK","CO","m","98","0"
"AK","CO","m","99","0"
"AK","CO","m","100","0"
"AK","CO","f","0","0.002083486"
"AK","CO","f","1","0.002083486"
"AK","CO","f","2","0.002083486"
"AK","CO","f","3","0.002083486"
"AK","CO","f","4","0.002083486"
"AK","CO","f","5","0.001328371"
"AK","CO","f","6","0.001328371"
"AK","CO","f","7","0.001328371"
"AK","CO","f","8","0.001328371"
"AK","CO","f","9","0.001328371"
"AK","CO","f","10","0.001106575"
"AK","CO","f","11","0.001106575"
"AK","CO","f","12","0.001106575"
"AK","CO","f","13","0.001106575"
"AK","CO","f","14","0.001106575"
"AK","CO","f","15","0.003624779"
"AK","CO","f","16","0.003624779"
"AK","CO","f","17","0.003624779"
"AK","CO","f","18","0.003624779"
"AK","CO","f","19","0.003624779"
"AK","CO","f","20","0.004309017"
"AK","CO","f","21","0.004309017"
"AK","CO","f","22","0.004309017"
"AK","CO","f","23","0.004309017"
"AK","CO","f","24","0.004309017"
"AK","CO","f","25","0.002272383"
"AK","CO","f","26","0.002272383"
"AK","CO","f","27","0.002272383"
"AK","CO","f","28","0.002272383"
"AK","CO","f","29","0.002272383"
"AK","CO","f","30","0.002713073"
"AK","CO","f","31","0.002713073"
"AK","CO","f","32","0.002713073"
"AK","CO","f","33","0.002713073"
"AK","CO","f","34","0.002713073"
"AK","CO","f","35","0.003543421"
"AK","CO","f","36","0.003543421"
"AK","CO","f","37","0.003543421"
"AK","CO","f","38","0.003543421"
"AK","CO","f","39","0.003543421"
"AK","CO","f","40","0.002140586"
"AK","CO","f","41","0.002140586"
"AK","CO","f","42","0.002140586"
"AK","CO","f","43","0.002140586"
"AK","CO","f","44","0.002140586"
"AK","CO","f","45","0.001250393"
"AK","CO","f","46","0.001250393"
"AK","CO","f","47","0.001250393"
"AK","CO","f","48","0.001250393"
"AK","CO","f","49","0.001250393"
"AK","CO","f","50","0.000452462"
"AK","CO","f","51","0.000452462"
"AK","CO","f","52","0.000452462"
"AK","CO","f","53","0.000452462"
"AK","CO","f","54","0.000452462"
"AK","CO","f","55","0.000129838"
"AK","CO","f","56","0.000129838"
"AK","CO","f","57","0.000129838"
"AK","CO","f","58","0.000129838"
"AK","CO","f","59","0.000129838"
"AK","CO","f","60","0.002225829"
"AK","CO","f","61","0.002225829"
"AK","CO","f","62","0.002225829"
"AK","CO","f","63","0.002225829"
"AK","CO","f","64","0.002225829"
"AK","CO","f","65","0.002793408"
"AK","CO","f","66","0.002793408"
"AK","CO","f","67","0.002793408"
"AK","CO","f","68","0.002793408"
"AK","CO","f","69","0.002793408"
"AK","CO","f","70","0"
"AK","CO","f","71","0"
"AK","CO","f","72","0"
"AK","CO","f","73","0"
"AK","CO","f","74","0"
"AK","CO","f","75","0"
"AK","CO","f","76","0"
"AK","CO","f","77","0"
"AK","CO","f","78","0"
"AK","CO","f","79","0"
"AK","CO","f","80","0"
"AK","CO","f","81","0"
"AK","CO","f","82","0"
"AK","CO","f","83","0"
"AK","CO","f","84","0"
"AK","CO","f","85","0"
"AK","CO","f","86","0"
"AK","CO","f","87","0"
"AK","CO","f","88","0"
"AK","CO","f","89","0"
"AK","CO","f","90","0"
"AK","CO","f","91","0"
"AK","CO","f","92","0"
"AK","CO","f","93","0"
"AK","CO","f","94","0"
"AK","CO","f","95","0"
"AK","CO","f","96","0"
"AK","CO","f","97","0"
"AK","CO","f","98","0"
"AK","CO","f","99","0"
"AK","CO","f","100","0"
"AL","CO","m","0","0.000559534"
"AL","CO","m","1","0.000559534"
"AL","CO","m","2","0.000559534"
"AL","CO","m","3","0.000559534"
"AL","CO","m","4","0.000559534"
"AL","CO","m","5","0.001063538"
"AL","CO","m","6","0.001063538"
"AL","CO","m","7","0.001063538"
"AL","CO","m","8","0.001063538"
"AL","CO","m","9","0.001063538"
"AL","CO","m","10","0.000124997"
"AL","CO","m","11","0.000124997"
"AL","CO","m","12","0.000124997"
"AL","CO","m","13","0.000124997"
"AL","CO","m","14","0.000124997"
"AL","CO","m","15","0.000228949"
"AL","CO","m","16","0.000228949"
"AL","CO","m","17","0.000228949"
"AL","CO","m","18","0.000228949"
"AL","CO","m","19","0.000228949"
"AL","CO","m","20","0.000428479"
"AL","CO","m","21","0.000428479"
"AL","CO","m","22","0.000428479"
"AL","CO","m","23","0.000428479"
"AL","CO","m","24","0.000428479"
"AL","CO","m","25","0.000591312"
"AL","CO","m","26","0.000591312"
"AL","CO","m","27","0.000591312"
"AL","CO","m","28","0.000591312"
"AL","CO","m","29","0.000591312"
"AL","CO","m","30","0.000622464"
"AL","CO","m","31","0.000622464"
"AL","CO","m","32","0.000622464"
"AL","CO","m","33","0.000622464"
"AL","CO","m","34","0.000622464"
"AL","CO","m","35","0.00035312"
"AL","CO","m","36","0.00035312"
"AL","CO","m","37","0.00035312"
"AL","CO","m","38","0.00035312"
"AL","CO","m","39","0.00035312"
"AL","CO","m","40","0.000321641"
"AL","CO","m","41","0.000321641"
"AL","CO","m","42","0.000321641"
"AL","CO","m","43","0.000321641"
"AL","CO","m","44","0.000321641"
"AL","CO","m","45","0.000150238"
"AL","CO","m","46","0.000150238"
"AL","CO","m","47","0.000150238"
"AL","CO","m","48","0.000150238"
"AL","CO","m","49","0.000150238"
"AL","CO","m","50","0.0000704008"
"AL","CO","m","51","0.0000704008"
"AL","CO","m","52","0.0000704008"
"AL","CO","m","53","0.0000704008"
"AL","CO","m","54","0.0000704008"
"AL","CO","m","55","0.000172663"
"AL","CO","m","56","0.000172663"
"AL","CO","m","57","0.000172663"
"AL","CO","m","58","0.000172663"
"AL","CO","m","59","0.000172663"
"AL","CO","m","60","0"
"AL","CO","m","61","0"
"AL","CO","m","62","0"
"AL","CO","m","63","0"
"AL","CO","m","64","0"
"AL","CO","m","65","0.000072429"
"AL","CO","m","66","0.000072429"
"AL","CO","m","67","0.000072429"
"AL","CO","m","68","0.000072429"
"AL","CO","m","69","0.000072429"
"AL","CO","m","70","0"
"AL","CO","m","71","0"
"AL","CO","m","72","0"
"AL","CO","m","73","0"
"AL","CO","m","74","0"
"AL","CO","m","75","0.000139283"
"AL","CO","m","76","0.000139283"
"AL","CO","m","77","0.000139283"
"AL","CO","m","78","0.000139283"
"AL","CO","m","79","0.000139283"
"AL","CO","m","80","0.000241386"
"AL","CO","m","81","0.000241386"
"AL","CO","m","82","0.000241386"
"AL","CO","m","83","0.000241386"
"AL","CO","m","84","0.000241386"
"AL","CO","m","85","0"
"AL","CO","m","86","0"
"AL","CO","m","87","0"
"AL","CO","m","88","0"
"AL","CO","m","89","0"
"AL","CO","m","90","0"
"AL","CO","m","91","0"
"AL","CO","m","92","0"
"AL","CO","m","93","0"
"AL","CO","m","94","0"
"AL","CO","m","95","0"
"AL","CO","m","96","0"
"AL","CO","m","97","0"
"AL","CO","m","98","0"
"AL","CO","m","99","0"
"AL","CO","m","100","0"
"AL","CO","f","0","0.000155519"
"AL","CO","f","1","0.000155519"
"AL","CO","f","2","0.000155519"
"AL","CO","f","3","0.000155519"
"AL","CO","f","4","0.000155519"
"AL","CO","f","5","0.000267909"
"AL","CO","f","6","0.000267909"
"AL","CO","f","7","0.000267909"
"AL","CO","f","8","0.000267909"
"AL","CO","f","9","0.000267909"
"AL","CO","f","10","0.000297538"
"AL","CO","f","11","0.000297538"
"AL","CO","f","12","0.000297538"
"AL","CO","f","13","0.000297538"
"AL","CO","f","14","0.000297538"
"AL","CO","f","15","0.000161881"
"AL","CO","f","16","0.000161881"
"AL","CO","f","17","0.000161881"
"AL","CO","f","18","0.000161881"
"AL","CO","f","19","0.000161881"
"AL","CO","f","20","0.000371984"
"AL","CO","f","21","0.000371984"
"AL","CO","f","22","0.000371984"
"AL","CO","f","23","0.000371984"
"AL","CO","f","24","0.000371984"
"AL","CO","f","25","0.000330596"
"AL","CO","f","26","0.000330596"
"AL","CO","f","27","0.000330596"
"AL","CO","f","28","0.000330596"
"AL","CO","f","29","0.000330596"
"AL","CO","f","30","0.0006393"
"AL","CO","f","31","0.0006393"
"AL","CO","f","32","0.0006393"
"AL","CO","f","33","0.0006393"
"AL","CO","f","34","0.0006393"
"AL","CO","f","35","0.000287629"
"AL","CO","f","36","0.000287629"
"AL","CO","f","37","0.000287629"
"AL","CO","f","38","0.000287629"
"AL","CO","f","39","0.000287629"
"AL","CO","f","40","0.000211005"
"AL","CO","f","41","0.000211005"
"AL","CO","f","42","0.000211005"
"AL","CO","f","43","0.000211005"
"AL","CO","f","44","0.000211005"
"AL","CO","f","45","0.000121247"
"AL","CO","f","46","0.000121247"
"AL","CO","f","47","0.000121247"
"AL","CO","f","48","0.000121247"
"AL","CO","f","49","0.000121247"
"AL","CO","f","50","0.000262555"
"AL","CO","f","51","0.000262555"
"AL","CO","f","52","0.000262555"
"AL","CO","f","53","0.000262555"
"AL","CO","f","54","0.000262555"
"AL","CO","f","55","0.0000204"
"AL","CO","f","56","0.0000204"
"AL","CO","f","57","0.0000204"
"AL","CO","f","58","0.0000204"
"AL","CO","f","59","0.0000204"
"AL","CO","f","60","0.0000601"
"AL","CO","f","61","0.0000601"
"AL","CO","f","62","0.0000601"
"AL","CO","f","63","0.0000601"
"AL","CO","f","64","0.0000601"
"AL","CO","f","65","0.0000860145"
"AL","CO","f","66","0.0000860145"
"AL","CO","f","67","0.0000860145"
"AL","CO","f","68","0.0000860145"
"AL","CO","f","69","0.0000860145"
"AL","CO","f","70","0.0000873006"
"AL","CO","f","71","0.0000873006"
"AL","CO","f","72","0.0000873006"
"AL","CO","f","73","0.0000873006"
"AL","CO","f","74","0.0000873006"
"AL","CO","f","75","0.0000781241"
"AL","CO","f","76","0.0000781241"
"AL","CO","f","77","0.0000781241"
"AL","CO","f","78","0.0000781241"
"AL","CO","f","79","0.0000781241"
"AL","CO","f","80","0.000307815"
"AL","CO","f","81","0.000307815"
"AL","CO","f","82","0.000307815"
"AL","CO","f","83","0.000307815"
"AL","CO","f","84","0.000307815"
"AL","CO","f","85","0"
"AL","CO","f","86","0"
"AL","CO","f","87","0"
"AL","CO","f","88","0"
"AL","CO","f","89","0"
"AL","CO","f","90","0"
"AL","CO","f","91","0"
"AL","CO","f","92","0"
"AL","CO","f","93","0"
"AL","CO","f","94","0"
"AL","CO","f","95","0"
"AL","CO","f","96","0"
"AL","CO","f","97","0"
"AL","CO","f","98","0"
"AL","CO","f","99","0"
"AL","CO","f","100","0"
"AR","CO","m","0","0.000378745"
"AR","CO","m","1","0.000378745"
"AR","CO","m","2","0.000378745"
"AR","CO","m","3","0.000378745"
"AR","CO","m","4","0.000378745"
"AR","CO","m","5","0.000362647"
"AR","CO","m","6","0.000362647"
"AR","CO","m","7","0.000362647"
"AR","CO","m","8","0.000362647"
"AR","CO","m","9","0.000362647"
"AR","CO","m","10","0.000226135"
"AR","CO","m","11","0.000226135"
"AR","CO","m","12","0.000226135"
"AR","CO","m","13","0.000226135"
"AR","CO","m","14","0.000226135"
"AR","CO","m","15","0.00030499"
"AR","CO","m","16","0.00030499"
"AR","CO","m","17","0.00030499"
"AR","CO","m","18","0.00030499"
"AR","CO","m","19","0.00030499"
"AR","CO","m","20","0.001043436"
"AR","CO","m","21","0.001043436"
"AR","CO","m","22","0.001043436"
"AR","CO","m","23","0.001043436"
"AR","CO","m","24","0.001043436"
"AR","CO","m","25","0.000602195"
"AR","CO","m","26","0.000602195"
"AR","CO","m","27","0.000602195"
"AR","CO","m","28","0.000602195"
"AR","CO","m","29","0.000602195"
"AR","CO","m","30","0.000512582"
"AR","CO","m","31","0.000512582"
"AR","CO","m","32","0.000512582"
"AR","CO","m","33","0.000512582"
"AR","CO","m","34","0.000512582"
"AR","CO","m","35","0.000281953"
"AR","CO","m","36","0.000281953"
"AR","CO","m","37","0.000281953"
"AR","CO","m","38","0.000281953"
"AR","CO","m","39","0.000281953"
"AR","CO","m","40","0.000128261"
"AR","CO","m","41","0.000128261"
"AR","CO","m","42","0.000128261"
"AR","CO","m","43","0.000128261"
"AR","CO","m","44","0.000128261"
"AR","CO","m","45","0.000164607"
"AR","CO","m","46","0.000164607"
"AR","CO","m","47","0.000164607"
"AR","CO","m","48","0.000164607"
"AR","CO","m","49","0.000164607"
"AR","CO","m","50","0.000153336"
"AR","CO","m","51","0.000153336"
"AR","CO","m","52","0.000153336"
"AR","CO","m","53","0.000153336"
"AR","CO","m","54","0.000153336"
"AR","CO","m","55","0.000546334"
"AR","CO","m","56","0.000546334"
"AR","CO","m","57","0.000546334"
"AR","CO","m","58","0.000546334"
"AR","CO","m","59","0.000546334"
"AR","CO","m","60","0.000397942"
"AR","CO","m","61","0.000397942"
"AR","CO","m","62","0.000397942"
"AR","CO","m","63","0.000397942"
"AR","CO","m","64","0.000397942"
"AR","CO","m","65","0.000114233"
"AR","CO","m","66","0.000114233"
"AR","CO","m","67","0.000114233"
"AR","CO","m","68","0.000114233"
"AR","CO","m","69","0.000114233"
"AR","CO","m","70","0"
"AR","CO","m","71","0"
"AR","CO","m","72","0"
"AR","CO","m","73","0"
"AR","CO","m","74","0"
"AR","CO","m","75","0"
"AR","CO","m","76","0"
"AR","CO","m","77","0"
"AR","CO","m","78","0"
"AR","CO","m","79","0"
"AR","CO","m","80","0"
"AR","CO","m","81","0"
"AR","CO","m","82","0"
"AR","CO","m","83","0"
"AR","CO","m","84","0"
"AR","CO","m","85","0"
"AR","CO","m","86","0"
"AR","CO","m","87","0"
"AR","CO","m","88","0"
"AR","CO","m","89","0"
"AR","CO","m","90","0"
"AR","CO","m","91","0"
"AR","CO","m","92","0"
"AR","CO","m","93","0"
"AR","CO","m","94","0"
"AR","CO","m","95","0"
"AR","CO","m","96","0"
"AR","CO","m","97","0"
"AR","CO","m","98","0"
"AR","CO","m","99","0"
"AR","CO","m","100","0"
"AR","CO","f","0","0.00031651"
"AR","CO","f","1","0.00031651"
"AR","CO","f","2","0.00031651"
"AR","CO","f","3","0.00031651"
"AR","CO","f","4","0.00031651"
"AR","CO","f","5","0.000277562"
"AR","CO","f","6","0.000277562"
"AR","CO","f","7","0.000277562"
"AR","CO","f","8","0.000277562"
"AR","CO","f","9","0.000277562"
"AR","CO","f","10","0.000314889"
"AR","CO","f","11","0.000314889"
"AR","CO","f","12","0.000314889"
"AR","CO","f","13","0.000314889"
"AR","CO","f","14","0.000314889"
"AR","CO","f","15","0.000450518"
"AR","CO","f","16","0.000450518"
"AR","CO","f","17","0.000450518"
"AR","CO","f","18","0.000450518"
"AR","CO","f","19","0.000450518"
"AR","CO","f","20","0.001500776"
"AR","CO","f","21","0.001500776"
"AR","CO","f","22","0.001500776"
"AR","CO","f","23","0.001500776"
"AR","CO","f","24","0.001500776"
"AR","CO","f","25","0.000828218"
"AR","CO","f","26","0.000828218"
"AR","CO","f","27","0.000828218"
"AR","CO","f","28","0.000828218"
"AR","CO","f","29","0.000828218"
"AR","CO","f","30","0.000381067"
"AR","CO","f","31","0.000381067"
"AR","CO","f","32","0.000381067"
"AR","CO","f","33","0.000381067"
"AR","CO","f","34","0.000381067"
"AR","CO","f","35","0.000450329"
"AR","CO","f","36","0.000450329"
"AR","CO","f","37","0.000450329"
"AR","CO","f","38","0.000450329"
"AR","CO","f","39","0.000450329"
"AR","CO","f","40","0.000175887"
"AR","CO","f","41","0.000175887"
"AR","CO","f","42","0.000175887"
"AR","CO","f","43","0.000175887"
"AR","CO","f","44","0.000175887"
"AR","CO","f","45","0.000400427"
"AR","CO","f","46","0.000400427"
"AR","CO","f","47","0.000400427"
"AR","CO","f","48","0.000400427"
"AR","CO","f","49","0.000400427"
"AR","CO","f","50","0.000204131"
"AR","CO","f","51","0.000204131"
"AR","CO","f","52","0.000204131"
"AR","CO","f","53","0.000204131"
"AR","CO","f","54","0.000204131"
"AR","CO","f","55","0.000588901"
"AR","CO","f","56","0.000588901"
"AR","CO","f","57","0.000588901"
"AR","CO","f","58","0.000588901"
"AR","CO","f","59","0.000588901"
"AR","CO","f","60","0.0000923831"
"AR","CO","f","61","0.0000923831"
"AR","CO","f","62","0.0000923831"
"AR","CO","f","63","0.0000923831"
"AR","CO","f","64","0.0000923831"
"AR","CO","f","65","0.000233175"
"AR","CO","f","66","0.000233175"
"AR","CO","f","67","0.000233175"
"AR","CO","f","68","0.000233175"
"AR","CO","f","69","0.000233175"
"AR","CO","f","70","0.000390024"
"AR","CO","f","71","0.000390024"
"AR","CO","f","72","0.000390024"
"AR","CO","f","73","0.000390024"
"AR","CO","f","74","0.000390024"
"AR","CO","f","75","0"
"AR","CO","f","76","0"
"AR","CO","f","77","0"
"AR","CO","f","78","0"
"AR","CO","f","79","0"
"AR","CO","f","80","0.000390035"
"AR","CO","f","81","0.000390035"
"AR","CO","f","82","0.000390035"
"AR","CO","f","83","0.000390035"
"AR","CO","f","84","0.000390035"
"AR","CO","f","85","0"
"AR","CO","f","86","0"
"AR","CO","f","87","0"
"AR","CO","f","88","0"
"AR","CO","f","89","0"
"AR","CO","f","90","0"
"AR","CO","f","91","0"
"AR","CO","f","92","0"
"AR","CO","f","93","0"
"AR","CO","f","94","0"
"AR","CO","f","95","0"
"AR","CO","f","96","0"
"AR","CO","f","97","0"
"AR","CO","f","98","0"
"AR","CO","f","99","0"
"AR","CO","f","100","0"
"AZ","CO","m","0","0.001407888"
"AZ","CO","m","1","0.001407888"
"AZ","CO","m","2","0.001407888"
"AZ","CO","m","3","0.001407888"
"AZ","CO","m","4","0.001407888"
"AZ","CO","m","5","0.001241477"
"AZ","CO","m","6","0.001241477"
"AZ","CO","m","7","0.001241477"
"AZ","CO","m","8","0.001241477"
"AZ","CO","m","9","0.001241477"
"AZ","CO","m","10","0.000738888"
"AZ","CO","m","11","0.000738888"
"AZ","CO","m","12","0.000738888"
"AZ","CO","m","13","0.000738888"
"AZ","CO","m","14","0.000738888"
"AZ","CO","m","15","0.001577464"
"AZ","CO","m","16","0.001577464"
"AZ","CO","m","17","0.001577464"
"AZ","CO","m","18","0.001577464"
"AZ","CO","m","19","0.001577464"
"AZ","CO","m","20","0.001487791"
"AZ","CO","m","21","0.001487791"
"AZ","CO","m","22","0.001487791"
"AZ","CO","m","23","0.001487791"
"AZ","CO","m","24","0.001487791"
"AZ","CO","m","25","0.001837042"
"AZ","CO","m","26","0.001837042"
"AZ","CO","m","27","0.001837042"
"AZ","CO","m","28","0.001837042"
"AZ","CO","m","29","0.001837042"
"AZ","CO","m","30","0.00177101"
"AZ","CO","m","31","0.00177101"
"AZ","CO","m","32","0.00177101"
"AZ","CO","m","33","0.00177101"
"AZ","CO","m","34","0.00177101"
"AZ","CO","m","35","0.000908685"
"AZ","CO","m","36","0.000908685"
"AZ","CO","m","37","0.000908685"
"AZ","CO","m","38","0.000908685"
"AZ","CO","m","39","0.000908685"
"AZ","CO","m","40","0.001033439"
"AZ","CO","m","41","0.001033439"
"AZ","CO","m","42","0.001033439"
"AZ","CO","m","43","0.001033439"
"AZ","CO","m","44","0.001033439"
"AZ","CO","m","45","0.00108057"
"AZ","CO","m","46","0.00108057"
"AZ","CO","m","47","0.00108057"
"AZ","CO","m","48","0.00108057"
"AZ","CO","m","49","0.00108057"
"AZ","CO","m","50","0.001274116"
"AZ","CO","m","51","0.001274116"
"AZ","CO","m","52","0.001274116"
"AZ","CO","m","53","0.001274116"
"AZ","CO","m","54","0.001274116"
"AZ","CO","m","55","0.001004543"
"AZ","CO","m","56","0.001004543"
"AZ","CO","m","57","0.001004543"
"AZ","CO","m","58","0.001004543"
"AZ","CO","m","59","0.001004543"
"AZ","CO","m","60","0.000913025"
"AZ","CO","m","61","0.000913025"
"AZ","CO","m","62","0.000913025"
"AZ","CO","m","63","0.000913025"
"AZ","CO","m","64","0.000913025"
"AZ","CO","m","65","0.00049871"
"AZ","CO","m","66","0.00049871"
"AZ","CO","m","67","0.00049871"
"AZ","CO","m","68","0.00049871"
"AZ","CO","m","69","0.00049871"
"AZ","CO","m","70","0.000533495"
"AZ","CO","m","71","0.000533495"
"AZ","CO","m","72","0.000533495"
"AZ","CO","m","73","0.000533495"
"AZ","CO","m","74","0.000533495"
"AZ","CO","m","75","0.000502164"
"AZ","CO","m","76","0.000502164"
"AZ","CO","m","77","0.000502164"
"AZ","CO","m","78","0.000502164"
"AZ","CO","m","79","0.000502164"
"AZ","CO","m","80","0.000572027"
"AZ","CO","m","81","0.000572027"
"AZ","CO","m","82","0.000572027"
"AZ","CO","m","83","0.000572027"
"AZ","CO","m","84","0.000572027"
"AZ","CO","m","85","0.000524756"
"AZ","CO","m","86","0.000524756"
"AZ","CO","m","87","0.000524756"
"AZ","CO","m","88","0.000524756"
"AZ","CO","m","89","0.000524756"
"AZ","CO","m","90","0.00068268"
"AZ","CO","m","91","0.00068268"
"AZ","CO","m","92","0.00068268"
"AZ","CO","m","93","0.00068268"
"AZ","CO","m","94","0.00068268"
"AZ","CO","m","95","0"
"AZ","CO","m","96","0"
"AZ","CO","m","97","0"
"AZ","CO","m","98","0"
"AZ","CO","m","99","0"
"AZ","CO","m","100","0"
"AZ","CO","f","0","0.000944055"
"AZ","CO","f","1","0.000944055"
"AZ","CO","f","2","0.000944055"
"AZ","CO","f","3","0.000944055"
"AZ","CO","f","4","0.000944055"
"AZ","CO","f","5","0.000740421"
"AZ","CO","f","6","0.000740421"
"AZ","CO","f","7","0.000740421"
"AZ","CO","f","8","0.000740421"
"AZ","CO","f","9","0.000740421"
"AZ","CO","f","10","0.001136761"
"AZ","CO","f","11","0.001136761"
"AZ","CO","f","12","0.001136761"
"AZ","CO","f","13","0.001136761"
"AZ","CO","f","14","0.001136761"
"AZ","CO","f","15","0.001659487"
"AZ","CO","f","16","0.001659487"
"AZ","CO","f","17","0.001659487"
"AZ","CO","f","18","0.001659487"
"AZ","CO","f","19","0.001659487"
"AZ","CO","f","20","0.001420396"
"AZ","CO","f","21","0.001420396"
"AZ","CO","f","22","0.001420396"
"AZ","CO","f","23","0.001420396"
"AZ","CO","f","24","0.001420396"
"AZ","CO","f","25","0.001884735"
"AZ","CO","f","26","0.001884735"
"AZ","CO","f","27","0.001884735"
"AZ","CO","f","28","0.001884735"
"AZ","CO","f","29","0.001884735"
"AZ","CO","f","30","0.000891585"
"AZ","CO","f","31","0.000891585"
"AZ","CO","f","32","0.000891585"
"AZ","CO","f","33","0.000891585"
"AZ","CO","f","34","0.000891585"
"AZ","CO","f","35","0.001180519"
"AZ","CO","f","36","0.001180519"
"AZ","CO","f","37","0.001180519"
"AZ","CO","f","38","0.001180519"
"AZ","CO","f","39","0.001180519"
"AZ","CO","f","40","0.001092285"
"AZ","CO","f","41","0.001092285"
"AZ","CO","f","42","0.001092285"
"AZ","CO","f","43","0.001092285"
"AZ","CO","f","44","0.001092285"
"AZ","CO","f","45","0.001005179"
"AZ","CO","f","46","0.001005179"
"AZ","CO","f","47","0.001005179"
"AZ","CO","f","48","0.001005179"
"AZ","CO","f","49","0.001005179"
"AZ","CO","f","50","0.001222645"
"AZ","CO","f","51","0.001222645"
"AZ","CO","f","52","0.001222645"
"AZ","CO","f","53","0.001222645"
"AZ","CO","f","54","0.001222645"
"AZ","CO","f","55","0.000559638"
"AZ","CO","f","56","0.000559638"
"AZ","CO","f","57","0.000559638"
"AZ","CO","f","58","0.000559638"
"AZ","CO","f","59","0.000559638"
"AZ","CO","f","60","0.001003526"
"AZ","CO","f","61","0.001003526"
"AZ","CO","f","62","0.001003526"
"AZ","CO","f","63","0.001003526"
"AZ","CO","f","64","0.001003526"
"AZ","CO","f","65","0.000566368"
"AZ","CO","f","66","0.000566368"
"AZ","CO","f","67","0.000566368"
"AZ","CO","f","68","0.000566368"
"AZ","CO","f","69","0.000566368"
"AZ","CO","f","70","0.000351755"
"AZ","CO","f","71","0.000351755"
"AZ","CO","f","72","0.000351755"
"AZ","CO","f","73","0.000351755"
"AZ","CO","f","74","0.000351755"
"AZ","CO","f","75","0.000485133"
"AZ","CO","f","76","0.000485133"
"AZ","CO","f","77","0.000485133"
"AZ","CO","f","78","0.000485133"
"AZ","CO","f","79","0.000485133"
"AZ","CO","f","80","0.000387262"
"AZ","CO","f","81","0.000387262"
"AZ","CO","f","82","0.000387262"
"AZ","CO","f","83","0.000387262"
"AZ","CO","f","84","0.000387262"
"AZ","CO","f","85","0.000902447"
"AZ","CO","f","86","0.000902447"
"AZ","CO","f","87","0.000902447"
"AZ","CO","f","88","0.000902447"
"AZ","CO","f","89","0.000902447"
"AZ","CO","f","90","0.000556796"
"AZ","CO","f","91","0.000556796"
