"from","to","gender","age","mrate"
"AK","FL","f","63","0.005444741"
"AK","FL","f","64","0.005444741"
"AK","FL","f","65","0.004221849"
"AK","FL","f","66","0.004221849"
"AK","FL","f","67","0.004221849"
"AK","FL","f","68","0.004221849"
"AK","FL","f","69","0.004221849"
"AK","FL","f","70","0.003654051"
"AK","FL","f","71","0.003654051"
"AK","FL","f","72","0.003654051"
"AK","FL","f","73","0.003654051"
"AK","FL","f","74","0.003654051"
"AK","FL","f","75","0.001950319"
"AK","FL","f","76","0.001950319"
"AK","FL","f","77","0.001950319"
"AK","FL","f","78","0.001950319"
"AK","FL","f","79","0.001950319"
"AK","FL","f","80","0.001654264"
"AK","FL","f","81","0.001654264"
"AK","FL","f","82","0.001654264"
"AK","FL","f","83","0.001654264"
"AK","FL","f","84","0.001654264"
"AK","FL","f","85","0.000633972"
"AK","FL","f","86","0.000633972"
"AK","FL","f","87","0.000633972"
"AK","FL","f","88","0.000633972"
"AK","FL","f","89","0.000633972"
"AK","FL","f","90","0"
"AK","FL","f","91","0"
"AK","FL","f","92","0"
"AK","FL","f","93","0"
"AK","FL","f","94","0"
"AK","FL","f","95","0"
"AK","FL","f","96","0"
"AK","FL","f","97","0"
"AK","FL","f","98","0"
"AK","FL","f","99","0"
"AK","FL","f","100","0"
"AZ","FL","m","0","0.000803125"
"AZ","FL","m","1","0.000803125"
"AZ","FL","m","2","0.000803125"
"AZ","FL","m","3","0.000803125"
"AZ","FL","m","4","0.000803125"
"AZ","FL","m","5","0.000767215"
"AZ","FL","m","6","0.000767215"
"AZ","FL","m","7","0.000767215"
"AZ","FL","m","8","0.000767215"
"AZ","FL","m","9","0.000767215"
"AZ","FL","m","10","0.00077989"
"AZ","FL","m","11","0.00077989"
"AZ","FL","m","12","0.00077989"
"AZ","FL","m","13","0.00077989"
"AZ","FL","m","14","0.00077989"
"AZ","FL","m","15","0.00107927"
"AZ","FL","m","16","0.00107927"
"AZ","FL","m","17","0.00107927"
"AZ","FL","m","18","0.00107927"
"AZ","FL","m","19","0.00107927"
"AZ","FL","m","20","0.001501314"
"AZ","FL","m","21","0.001501314"
"AZ","FL","m","22","0.001501314"
"AZ","FL","m","23","0.001501314"
"AZ","FL","m","24","0.001501314"
"AZ","FL","m","25","0.001551214"
"AZ","FL","m","26","0.001551214"
"AZ","FL","m","27","0.001551214"
"AZ","FL","m","28","0.001551214"
"AZ","FL","m","29","0.001551214"
"AZ","FL","m","30","0.001205616"
"AZ","FL","m","31","0.001205616"
"AZ","FL","m","32","0.001205616"
"AZ","FL","m","33","0.001205616"
"AZ","FL","m","34","0.001205616"
"AZ","FL","m","35","0.000852921"
"AZ","FL","m","36","0.000852921"
"AZ","FL","m","37","0.000852921"
"AZ","FL","m","38","0.000852921"
"AZ","FL","m","39","0.000852921"
"AZ","FL","m","40","0.000766442"
"AZ","FL","m","41","0.000766442"
"AZ","FL","m","42","0.000766442"
"AZ","FL","m","43","0.000766442"
"AZ","FL","m","44","0.000766442"
"AZ","FL","m","45","0.000893588"
"AZ","FL","m","46","0.000893588"
"AZ","FL","m","47","0.000893588"
"AZ","FL","m","48","0.000893588"
"AZ","FL","m","49","0.000893588"
"AZ","FL","m","50","0.000792035"
"AZ","FL","m","51","0.000792035"
"AZ","FL","m","52","0.000792035"
"AZ","FL","m","53","0.000792035"
"AZ","FL","m","54","0.000792035"
"AZ","FL","m","55","0.000826954"
"AZ","FL","m","56","0.000826954"
"AZ","FL","m","57","0.000826954"
"AZ","FL","m","58","0.000826954"
"AZ","FL","m","59","0.000826954"
"AZ","FL","m","60","0.000749417"
"AZ","FL","m","61","0.000749417"
"AZ","FL","m","62","0.000749417"
"AZ","FL","m","63","0.000749417"
"AZ","FL","m","64","0.000749417"
"AZ","FL","m","65","0.000735869"
"AZ","FL","m","66","0.000735869"
"AZ","FL","m","67","0.000735869"
"AZ","FL","m","68","0.000735869"
"AZ","FL","m","69","0.000735869"
"AZ","FL","m","70","0.000707573"
"AZ","FL","m","71","0.000707573"
"AZ","FL","m","72","0.000707573"
"AZ","FL","m","73","0.000707573"
"AZ","FL","m","74","0.000707573"
"AZ","FL","m","75","0.000613492"
"AZ","FL","m","76","0.000613492"
"AZ","FL","m","77","0.000613492"
"AZ","FL","m","78","0.000613492"
"AZ","FL","m","79","0.000613492"
"AZ","FL","m","80","0.001073349"
"AZ","FL","m","81","0.001073349"
"AZ","FL","m","82","0.001073349"
"AZ","FL","m","83","0.001073349"
"AZ","FL","m","84","0.001073349"
"AZ","FL","m","85","0.002655572"
"AZ","FL","m","86","0.002655572"
"AZ","FL","m","87","0.002655572"
"AZ","FL","m","88","0.002655572"
"AZ","FL","m","89","0.002655572"
"AZ","FL","m","90","0.002491133"
"AZ","FL","m","91","0.002491133"
"AZ","FL","m","92","0.002491133"
"AZ","FL","m","93","0.002491133"
"AZ","FL","m","94","0.002491133"
"AZ","FL","m","95","0.002767842"
"AZ","FL","m","96","0.002767842"
"AZ","FL","m","97","0.002767842"
"AZ","FL","m","98","0.002767842"
"AZ","FL","m","99","0.002767842"
"AZ","FL","m","100","0.002767842"
"AZ","FL","f","0","0.000695069"
"AZ","FL","f","1","0.000695069"
"AZ","FL","f","2","0.000695069"
"AZ","FL","f","3","0.000695069"
"AZ","FL","f","4","0.000695069"
"AZ","FL","f","5","0.000610955"
"AZ","FL","f","6","0.000610955"
"AZ","FL","f","7","0.000610955"
"AZ","FL","f","8","0.000610955"
"AZ","FL","f","9","0.000610955"
"AZ","FL","f","10","0.000583567"
"AZ","FL","f","11","0.000583567"
"AZ","FL","f","12","0.000583567"
"AZ","FL","f","13","0.000583567"
"AZ","FL","f","14","0.000583567"
"AZ","FL","f","15","0.000922442"
"AZ","FL","f","16","0.000922442"
"AZ","FL","f","17","0.000922442"
"AZ","FL","f","18","0.000922442"
"AZ","FL","f","19","0.000922442"
"AZ","FL","f","20","0.001402621"
"AZ","FL","f","21","0.001402621"
"AZ","FL","f","22","0.001402621"
"AZ","FL","f","23","0.001402621"
"AZ","FL","f","24","0.001402621"
"AZ","FL","f","25","0.001501903"
"AZ","FL","f","26","0.001501903"
"AZ","FL","f","27","0.001501903"
"AZ","FL","f","28","0.001501903"
"AZ","FL","f","29","0.001501903"
"AZ","FL","f","30","0.001242694"
"AZ","FL","f","31","0.001242694"
"AZ","FL","f","32","0.001242694"
"AZ","FL","f","33","0.001242694"
"AZ","FL","f","34","0.001242694"
"AZ","FL","f","35","0.000903164"
"AZ","FL","f","36","0.000903164"
"AZ","FL","f","37","0.000903164"
"AZ","FL","f","38","0.000903164"
"AZ","FL","f","39","0.000903164"
"AZ","FL","f","40","0.000905169"
"AZ","FL","f","41","0.000905169"
"AZ","FL","f","42","0.000905169"
"AZ","FL","f","43","0.000905169"
"AZ","FL","f","44","0.000905169"
"AZ","FL","f","45","0.000894422"
"AZ","FL","f","46","0.000894422"
"AZ","FL","f","47","0.000894422"
"AZ","FL","f","48","0.000894422"
"AZ","FL","f","49","0.000894422"
"AZ","FL","f","50","0.00096873"
"AZ","FL","f","51","0.00096873"
"AZ","FL","f","52","0.00096873"
"AZ","FL","f","53","0.00096873"
"AZ","FL","f","54","0.00096873"
"AZ","FL","f","55","0.001012747"
"AZ","FL","f","56","0.001012747"
"AZ","FL","f","57","0.001012747"
"AZ","FL","f","58","0.001012747"
"AZ","FL","f","59","0.001012747"
"AZ","FL","f","60","0.000952265"
"AZ","FL","f","61","0.000952265"
"AZ","FL","f","62","0.000952265"
"AZ","FL","f","63","0.000952265"
"AZ","FL","f","64","0.000952265"
"AZ","FL","f","65","0.000795427"
"AZ","FL","f","66","0.000795427"
"AZ","FL","f","67","0.000795427"
"AZ","FL","f","68","0.000795427"
"AZ","FL","f","69","0.000795427"
"AZ","FL","f","70","0.000724842"
"AZ","FL","f","71","0.000724842"
"AZ","FL","f","72","0.000724842"
"AZ","FL","f","73","0.000724842"
"AZ","FL","f","74","0.000724842"
"AZ","FL","f","75","0.000640987"
"AZ","FL","f","76","0.000640987"
"AZ","FL","f","77","0.000640987"
"AZ","FL","f","78","0.000640987"
"AZ","FL","f","79","0.000640987"
"AZ","FL","f","80","0.000829821"
"AZ","FL","f","81","0.000829821"
"AZ","FL","f","82","0.000829821"
"AZ","FL","f","83","0.000829821"
"AZ","FL","f","84","0.000829821"
"AZ","FL","f","85","0.000705948"
"AZ","FL","f","86","0.000705948"
"AZ","FL","f","87","0.000705948"
"AZ","FL","f","88","0.000705948"
"AZ","FL","f","89","0.000705948"
"AZ","FL","f","90","0.000554288"
"AZ","FL","f","91","0.000554288"
"AZ","FL","f","92","0.000554288"
"AZ","FL","f","93","0.000554288"
"AZ","FL","f","94","0.000554288"
"AZ","FL","f","95","0.000239638"
"AZ","FL","f","96","0.000239638"
"AZ","FL","f","97","0.000239638"
"AZ","FL","f","98","0.000239638"
"AZ","FL","f","99","0.000239638"
"AZ","FL","f","100","0.000239638"
"AR","FL","m","0","0.000985166"
"AR","FL","m","1","0.000985166"
"AR","FL","m","2","0.000985166"
"AR","FL","m","3","0.000985166"
"AR","FL","m","4","0.000985166"
"AR","FL","m","5","0.000978707"
"AR","FL","m","6","0.000978707"
"AR","FL","m","7","0.000978707"
"AR","FL","m","8","0.000978707"
"AR","FL","m","9","0.000978707"
"AR","FL","m","10","0.001056342"
"AR","FL","m","11","0.001056342"
"AR","FL","m","12","0.001056342"
"AR","FL","m","13","0.001056342"
"AR","FL","m","14","0.001056342"
"AR","FL","m","15","0.001208685"
"AR","FL","m","16","0.001208685"
"AR","FL","m","17","0.001208685"
"AR","FL","m","18","0.001208685"
"AR","FL","m","19","0.001208685"
"AR","FL","m","20","0.001498229"
"AR","FL","m","21","0.001498229"
"AR","FL","m","22","0.001498229"
"AR","FL","m","23","0.001498229"
"AR","FL","m","24","0.001498229"
"AR","FL","m","25","0.001755386"
"AR","FL","m","26","0.001755386"
"AR","FL","m","27","0.001755386"
"AR","FL","m","28","0.001755386"
"AR","FL","m","29","0.001755386"
"AR","FL","m","30","0.001581742"
"AR","FL","m","31","0.001581742"
"AR","FL","m","32","0.001581742"
"AR","FL","m","33","0.001581742"
"AR","FL","m","34","0.001581742"
"AR","FL","m","35","0.001460954"
"AR","FL","m","36","0.001460954"
"AR","FL","m","37","0.001460954"
"AR","FL","m","38","0.001460954"
"AR","FL","m","39","0.001460954"
"AR","FL","m","40","0.000830785"
"AR","FL","m","41","0.000830785"
"AR","FL","m","42","0.000830785"
"AR","FL","m","43","0.000830785"
"AR","FL","m","44","0.000830785"
"AR","FL","m","45","0.000669404"
"AR","FL","m","46","0.000669404"
"AR","FL","m","47","0.000669404"
"AR","FL","m","48","0.000669404"
"AR","FL","m","49","0.000669404"
"AR","FL","m","50","0.000384576"
"AR","FL","m","51","0.000384576"
"AR","FL","m","52","0.000384576"
"AR","FL","m","53","0.000384576"
"AR","FL","m","54","0.000384576"
"AR","FL","m","55","0.000524795"
"AR","FL","m","56","0.000524795"
"AR","FL","m","57","0.000524795"
"AR","FL","m","58","0.000524795"
"AR","FL","m","59","0.000524795"
"AR","FL","m","60","0.000670541"
"AR","FL","m","61","0.000670541"
"AR","FL","m","62","0.000670541"
"AR","FL","m","63","0.000670541"
"AR","FL","m","64","0.000670541"
"AR","FL","m","65","0.000693992"
"AR","FL","m","66","0.000693992"
"AR","FL","m","67","0.000693992"
"AR","FL","m","68","0.000693992"
"AR","FL","m","69","0.000693992"
"AR","FL","m","70","0.000718722"
"AR","FL","m","71","0.000718722"
"AR","FL","m","72","0.000718722"
"AR","FL","m","73","0.000718722"
"AR","FL","m","74","0.000718722"
"AR","FL","m","75","0.000695709"
"AR","FL","m","76","0.000695709"
"AR","FL","m","77","0.000695709"
"AR","FL","m","78","0.000695709"
"AR","FL","m","79","0.000695709"
"AR","FL","m","80","0.000861497"
"AR","FL","m","81","0.000861497"
"AR","FL","m","82","0.000861497"
"AR","FL","m","83","0.000861497"
"AR","FL","m","84","0.000861497"
"AR","FL","m","85","0.000667456"
"AR","FL","m","86","0.000667456"
"AR","FL","m","87","0.000667456"
"AR","FL","m","88","0.000667456"
"AR","FL","m","89","0.000667456"
"AR","FL","m","90","0.000395095"
"AR","FL","m","91","0.000395095"
"AR","FL","m","92","0.000395095"
"AR","FL","m","93","0.000395095"
"AR","FL","m","94","0.000395095"
"AR","FL","m","95","0"
"AR","FL","m","96","0"
"AR","FL","m","97","0"
"AR","FL","m","98","0"
"AR","FL","m","99","0"
"AR","FL","m","100","0"
"AR","FL","f","0","0.001412238"
"AR","FL","f","1","0.001412238"
"AR","FL","f","2","0.001412238"
"AR","FL","f","3","0.001412238"
"AR","FL","f","4","0.001412238"
"AR","FL","f","5","0.001229269"
"AR","FL","f","6","0.001229269"
"AR","FL","f","7","0.001229269"
"AR","FL","f","8","0.001229269"
"AR","FL","f","9","0.001229269"
"AR","FL","f","10","0.001136864"
"AR","FL","f","11","0.001136864"
"AR","FL","f","12","0.001136864"
"AR","FL","f","13","0.001136864"
"AR","FL","f","14","0.001136864"
"AR","FL","f","15","0.001583898"
"AR","FL","f","16","0.001583898"
"AR","FL","f","17","0.001583898"
"AR","FL","f","18","0.001583898"
"AR","FL","f","19","0.001583898"
"AR","FL","f","20","0.002281108"
"AR","FL","f","21","0.002281108"
"AR","FL","f","22","0.002281108"
"AR","FL","f","23","0.002281108"
"AR","FL","f","24","0.002281108"
"AR","FL","f","25","0.002425573"
"AR","FL","f","26","0.002425573"
"AR","FL","f","27","0.002425573"
"AR","FL","f","28","0.002425573"
"AR","FL","f","29","0.002425573"
"AR","FL","f","30","0.001937221"
"AR","FL","f","31","0.001937221"
"AR","FL","f","32","0.001937221"
"AR","FL","f","33","0.001937221"
"AR","FL","f","34","0.001937221"
"AR","FL","f","35","0.001378786"
"AR","FL","f","36","0.001378786"
"AR","FL","f","37","0.001378786"
"AR","FL","f","38","0.001378786"
"AR","FL","f","39","0.001378786"
"AR","FL","f","40","0.001049151"
"AR","FL","f","41","0.001049151"
"AR","FL","f","42","0.001049151"
"AR","FL","f","43","0.001049151"
"AR","FL","f","44","0.001049151"
"AR","FL","f","45","0.000882306"
"AR","FL","f","46","0.000882306"
"AR","FL","f","47","0.000882306"
"AR","FL","f","48","0.000882306"
"AR","FL","f","49","0.000882306"
"AR","FL","f","50","0.000625425"
"AR","FL","f","51","0.000625425"
"AR","FL","f","52","0.000625425"
"AR","FL","f","53","0.000625425"
"AR","FL","f","54","0.000625425"
"AR","FL","f","55","0.000788393"
"AR","FL","f","56","0.000788393"
"AR","FL","f","57","0.000788393"
"AR","FL","f","58","0.000788393"
"AR","FL","f","59","0.000788393"
"AR","FL","f","60","0.000643535"
"AR","FL","f","61","0.000643535"
"AR","FL","f","62","0.000643535"
"AR","FL","f","63","0.000643535"
"AR","FL","f","64","0.000643535"
