"from","to","gender","age","rate"
"WA","AK","m","70","0.000134581"
"WA","AK","m","71","0.000134581"
"WA","AK","m","72","0.000134581"
"WA","AK","m","73","0.000134581"
"WA","AK","m","74","0.000134581"
"WA","AK","m","75","0.000246614"
"WA","AK","m","76","0.000246614"
"WA","AK","m","77","0.000246614"
"WA","AK","m","78","0.000246614"
"WA","AK","m","79","0.000246614"
"WA","AK","m","80","0"
"WA","AK","m","81","0"
"WA","AK","m","82","0"
"WA","AK","m","83","0"
"WA","AK","m","84","0"
"WA","AK","m","85","0"
"WA","AK","m","86","0"
"WA","AK","m","87","0"
"WA","AK","m","88","0"
"WA","AK","m","89","0"
"WA","AK","m","90","0"
"WA","AK","m","91","0"
"WA","AK","m","92","0"
"WA","AK","m","93","0"
"WA","AK","m","94","0"
"WA","AK","m","95","0"
"WA","AK","m","96","0"
"WA","AK","m","97","0"
"WA","AK","m","98","0"
"WA","AK","m","99","0"
"WA","AK","m","100","0"
"WA","AK","f","0","0.00032295"
"WA","AK","f","1","0.00032295"
"WA","AK","f","2","0.00032295"
"WA","AK","f","3","0.00032295"
"WA","AK","f","4","0.00032295"
"WA","AK","f","5","0.000243743"
"WA","AK","f","6","0.000243743"
"WA","AK","f","7","0.000243743"
"WA","AK","f","8","0.000243743"
"WA","AK","f","9","0.000243743"
"WA","AK","f","10","0.000214853"
"WA","AK","f","11","0.000214853"
"WA","AK","f","12","0.000214853"
"WA","AK","f","13","0.000214853"
"WA","AK","f","14","0.000214853"
"WA","AK","f","15","0.000195646"
"WA","AK","f","16","0.000195646"
"WA","AK","f","17","0.000195646"
"WA","AK","f","18","0.000195646"
"WA","AK","f","19","0.000195646"
"WA","AK","f","20","0.000539321"
"WA","AK","f","21","0.000539321"
"WA","AK","f","22","0.000539321"
"WA","AK","f","23","0.000539321"
"WA","AK","f","24","0.000539321"
"WA","AK","f","25","0.000786705"
"WA","AK","f","26","0.000786705"
"WA","AK","f","27","0.000786705"
"WA","AK","f","28","0.000786705"
"WA","AK","f","29","0.000786705"
"WA","AK","f","30","0.000450617"
"WA","AK","f","31","0.000450617"
"WA","AK","f","32","0.000450617"
"WA","AK","f","33","0.000450617"
"WA","AK","f","34","0.000450617"
"WA","AK","f","35","0.000175814"
"WA","AK","f","36","0.000175814"
"WA","AK","f","37","0.000175814"
"WA","AK","f","38","0.000175814"
"WA","AK","f","39","0.000175814"
"WA","AK","f","40","0.000342507"
"WA","AK","f","41","0.000342507"
"WA","AK","f","42","0.000342507"
"WA","AK","f","43","0.000342507"
"WA","AK","f","44","0.000342507"
"WA","AK","f","45","0.000122968"
"WA","AK","f","46","0.000122968"
"WA","AK","f","47","0.000122968"
"WA","AK","f","48","0.000122968"
"WA","AK","f","49","0.000122968"
"WA","AK","f","50","0.000115393"
"WA","AK","f","51","0.000115393"
"WA","AK","f","52","0.000115393"
"WA","AK","f","53","0.000115393"
"WA","AK","f","54","0.000115393"
"WA","AK","f","55","0.000260576"
"WA","AK","f","56","0.000260576"
"WA","AK","f","57","0.000260576"
"WA","AK","f","58","0.000260576"
"WA","AK","f","59","0.000260576"
"WA","AK","f","60","0.000176111"
"WA","AK","f","61","0.000176111"
"WA","AK","f","62","0.000176111"
"WA","AK","f","63","0.000176111"
"WA","AK","f","64","0.000176111"
"WA","AK","f","65","0.000187032"
"WA","AK","f","66","0.000187032"
"WA","AK","f","67","0.000187032"
"WA","AK","f","68","0.000187032"
"WA","AK","f","69","0.000187032"
"WA","AK","f","70","0"
"WA","AK","f","71","0"
"WA","AK","f","72","0"
"WA","AK","f","73","0"
"WA","AK","f","74","0"
"WA","AK","f","75","0"
"WA","AK","f","76","0"
"WA","AK","f","77","0"
"WA","AK","f","78","0"
"WA","AK","f","79","0"
"WA","AK","f","80","0.00017597"
"WA","AK","f","81","0.00017597"
"WA","AK","f","82","0.00017597"
"WA","AK","f","83","0.00017597"
"WA","AK","f","84","0.00017597"
"WA","AK","f","85","0.000137899"
"WA","AK","f","86","0.000137899"
"WA","AK","f","87","0.000137899"
"WA","AK","f","88","0.000137899"
"WA","AK","f","89","0.000137899"
"WA","AK","f","90","0"
"WA","AK","f","91","0"
"WA","AK","f","92","0"
"WA","AK","f","93","0"
"WA","AK","f","94","0"
"WA","AK","f","95","0"
"WA","AK","f","96","0"
"WA","AK","f","97","0"
"WA","AK","f","98","0"
"WA","AK","f","99","0"
"WA","AK","f","100","0"
"WA","AL","m","0","0.000396088"
"WA","AL","m","1","0.000396088"
"WA","AL","m","2","0.000396088"
"WA","AL","m","3","0.000396088"
"WA","AL","m","4","0.000396088"
"WA","AL","m","5","0.0000690971"
"WA","AL","m","6","0.0000690971"
"WA","AL","m","7","0.0000690971"
"WA","AL","m","8","0.0000690971"
"WA","AL","m","9","0.0000690971"
"WA","AL","m","10","0.000204318"
"WA","AL","m","11","0.000204318"
"WA","AL","m","12","0.000204318"
"WA","AL","m","13","0.000204318"
"WA","AL","m","14","0.000204318"
"WA","AL","m","15","0.0000760663"
"WA","AL","m","16","0.0000760663"
"WA","AL","m","17","0.0000760663"
"WA","AL","m","18","0.0000760663"
"WA","AL","m","19","0.0000760663"
"WA","AL","m","20","0.000186598"
"WA","AL","m","21","0.000186598"
"WA","AL","m","22","0.000186598"
"WA","AL","m","23","0.000186598"
"WA","AL","m","24","0.000186598"
"WA","AL","m","25","0.000496072"
"WA","AL","m","26","0.000496072"
"WA","AL","m","27","0.000496072"
"WA","AL","m","28","0.000496072"
"WA","AL","m","29","0.000496072"
"WA","AL","m","30","0.000172058"
"WA","AL","m","31","0.000172058"
"WA","AL","m","32","0.000172058"
"WA","AL","m","33","0.000172058"
"WA","AL","m","34","0.000172058"
"WA","AL","m","35","0.0000637"
"WA","AL","m","36","0.0000637"
"WA","AL","m","37","0.0000637"
"WA","AL","m","38","0.0000637"
"WA","AL","m","39","0.0000637"
"WA","AL","m","40","0.000212768"
"WA","AL","m","41","0.000212768"
"WA","AL","m","42","0.000212768"
"WA","AL","m","43","0.000212768"
"WA","AL","m","44","0.000212768"
"WA","AL","m","45","0.0000209"
"WA","AL","m","46","0.0000209"
"WA","AL","m","47","0.0000209"
"WA","AL","m","48","0.0000209"
"WA","AL","m","49","0.0000209"
"WA","AL","m","50","0.00000138"
"WA","AL","m","51","0.00000138"
"WA","AL","m","52","0.00000138"
"WA","AL","m","53","0.00000138"
"WA","AL","m","54","0.00000138"
"WA","AL","m","55","0.0000468"
"WA","AL","m","56","0.0000468"
"WA","AL","m","57","0.0000468"
"WA","AL","m","58","0.0000468"
"WA","AL","m","59","0.0000468"
"WA","AL","m","60","0.000187246"
"WA","AL","m","61","0.000187246"
"WA","AL","m","62","0.000187246"
"WA","AL","m","63","0.000187246"
"WA","AL","m","64","0.000187246"
"WA","AL","m","65","0.0000706889"
"WA","AL","m","66","0.0000706889"
"WA","AL","m","67","0.0000706889"
"WA","AL","m","68","0.0000706889"
"WA","AL","m","69","0.0000706889"
"WA","AL","m","70","0"
"WA","AL","m","71","0"
"WA","AL","m","72","0"
"WA","AL","m","73","0"
"WA","AL","m","74","0"
"WA","AL","m","75","0"
"WA","AL","m","76","0"
"WA","AL","m","77","0"
"WA","AL","m","78","0"
"WA","AL","m","79","0"
"WA","AL","m","80","0"
"WA","AL","m","81","0"
"WA","AL","m","82","0"
"WA","AL","m","83","0"
"WA","AL","m","84","0"
"WA","AL","m","85","0"
"WA","AL","m","86","0"
"WA","AL","m","87","0"
"WA","AL","m","88","0"
"WA","AL","m","89","0"
"WA","AL","m","90","0"
"WA","AL","m","91","0"
"WA","AL","m","92","0"
"WA","AL","m","93","0"
"WA","AL","m","94","0"
"WA","AL","m","95","0"
"WA","AL","m","96","0"
"WA","AL","m","97","0"
"WA","AL","m","98","0"
"WA","AL","m","99","0"
"WA","AL","m","100","0"
"WA","AL","f","0","0.000122282"
"WA","AL","f","1","0.000122282"
"WA","AL","f","2","0.000122282"
"WA","AL","f","3","0.000122282"
"WA","AL","f","4","0.000122282"
"WA","AL","f","5","0.000227812"
"WA","AL","f","6","0.000227812"
"WA","AL","f","7","0.000227812"
"WA","AL","f","8","0.000227812"
"WA","AL","f","9","0.000227812"
"WA","AL","f","10","0"
"WA","AL","f","11","0"
"WA","AL","f","12","0"
"WA","AL","f","13","0"
"WA","AL","f","14","0"
"WA","AL","f","15","0.000107681"
"WA","AL","f","16","0.000107681"
"WA","AL","f","17","0.000107681"
"WA","AL","f","18","0.000107681"
"WA","AL","f","19","0.000107681"
"WA","AL","f","20","0.000233657"
"WA","AL","f","21","0.000233657"
"WA","AL","f","22","0.000233657"
"WA","AL","f","23","0.000233657"
"WA","AL","f","24","0.000233657"
"WA","AL","f","25","0.000388427"
"WA","AL","f","26","0.000388427"
"WA","AL","f","27","0.000388427"
"WA","AL","f","28","0.000388427"
"WA","AL","f","29","0.000388427"
"WA","AL","f","30","0.000239344"
"WA","AL","f","31","0.000239344"
"WA","AL","f","32","0.000239344"
"WA","AL","f","33","0.000239344"
"WA","AL","f","34","0.000239344"
"WA","AL","f","35","0.0000694389"
"WA","AL","f","36","0.0000694389"
"WA","AL","f","37","0.0000694389"
"WA","AL","f","38","0.0000694389"
"WA","AL","f","39","0.0000694389"
"WA","AL","f","40","0.0000566"
"WA","AL","f","41","0.0000566"
"WA","AL","f","42","0.0000566"
"WA","AL","f","43","0.0000566"
"WA","AL","f","44","0.0000566"
"WA","AL","f","45","0"
"WA","AL","f","46","0"
"WA","AL","f","47","0"
"WA","AL","f","48","0"
"WA","AL","f","49","0"
"WA","AL","f","50","0.000215853"
"WA","AL","f","51","0.000215853"
"WA","AL","f","52","0.000215853"
"WA","AL","f","53","0.000215853"
"WA","AL","f","54","0.000215853"
"WA","AL","f","55","0.0000478"
"WA","AL","f","56","0.0000478"
"WA","AL","f","57","0.0000478"
"WA","AL","f","58","0.0000478"
"WA","AL","f","59","0.0000478"
"WA","AL","f","60","0"
"WA","AL","f","61","0"
"WA","AL","f","62","0"
"WA","AL","f","63","0"
"WA","AL","f","64","0"
"WA","AL","f","65","0.000171258"
"WA","AL","f","66","0.000171258"
"WA","AL","f","67","0.000171258"
"WA","AL","f","68","0.000171258"
"WA","AL","f","69","0.000171258"
"WA","AL","f","70","0.00007969"
"WA","AL","f","71","0.00007969"
"WA","AL","f","72","0.00007969"
"WA","AL","f","73","0.00007969"
"WA","AL","f","74","0.00007969"
"WA","AL","f","75","0"
"WA","AL","f","76","0"
"WA","AL","f","77","0"
"WA","AL","f","78","0"
"WA","AL","f","79","0"
"WA","AL","f","80","0"
"WA","AL","f","81","0"
"WA","AL","f","82","0"
"WA","AL","f","83","0"
"WA","AL","f","84","0"
"WA","AL","f","85","0"
"WA","AL","f","86","0"
"WA","AL","f","87","0"
"WA","AL","f","88","0"
"WA","AL","f","89","0"
"WA","AL","f","90","0"
"WA","AL","f","91","0"
"WA","AL","f","92","0"
"WA","AL","f","93","0"
"WA","AL","f","94","0"
"WA","AL","f","95","0"
"WA","AL","f","96","0"
"WA","AL","f","97","0"
"WA","AL","f","98","0"
"WA","AL","f","99","0"
"WA","AL","f","100","0"
"WA","AR","m","0","0.0000105"
"WA","AR","m","1","0.0000105"
"WA","AR","m","2","0.0000105"
"WA","AR","m","3","0.0000105"
"WA","AR","m","4","0.0000105"
"WA","AR","m","5","0.000195275"
"WA","AR","m","6","0.000195275"
"WA","AR","m","7","0.000195275"
"WA","AR","m","8","0.000195275"
"WA","AR","m","9","0.000195275"
"WA","AR","m","10","0.0000496"
"WA","AR","m","11","0.0000496"
"WA","AR","m","12","0.0000496"
"WA","AR","m","13","0.0000496"
"WA","AR","m","14","0.0000496"
"WA","AR","m","15","0.000107641"
"WA","AR","m","16","0.000107641"
"WA","AR","m","17","0.000107641"
"WA","AR","m","18","0.000107641"
"WA","AR","m","19","0.000107641"
"WA","AR","m","20","0.000217925"
"WA","AR","m","21","0.000217925"
"WA","AR","m","22","0.000217925"
"WA","AR","m","23","0.000217925"
"WA","AR","m","24","0.000217925"
"WA","AR","m","25","0.0000607"
"WA","AR","m","26","0.0000607"
"WA","AR","m","27","0.0000607"
"WA","AR","m","28","0.0000607"
"WA","AR","m","29","0.0000607"
"WA","AR","m","30","0.00000853"
"WA","AR","m","31","0.00000853"
"WA","AR","m","32","0.00000853"
"WA","AR","m","33","0.00000853"
"WA","AR","m","34","0.00000853"
"WA","AR","m","35","0.0000795765"
"WA","AR","m","36","0.0000795765"
"WA","AR","m","37","0.0000795765"
"WA","AR","m","38","0.0000795765"
"WA","AR","m","39","0.0000795765"
"WA","AR","m","40","0.0000296"
"WA","AR","m","41","0.0000296"
"WA","AR","m","42","0.0000296"
"WA","AR","m","43","0.0000296"
"WA","AR","m","44","0.0000296"
"WA","AR","m","45","0"
"WA","AR","m","46","0"
"WA","AR","m","47","0"
"WA","AR","m","48","0"
"WA","AR","m","49","0"
"WA","AR","m","50","0.000118589"
"WA","AR","m","51","0.000118589"
"WA","AR","m","52","0.000118589"
"WA","AR","m","53","0.000118589"
"WA","AR","m","54","0.000118589"
"WA","AR","m","55","0.00000453"
"WA","AR","m","56","0.00000453"
"WA","AR","m","57","0.00000453"
"WA","AR","m","58","0.00000453"
"WA","AR","m","59","0.00000453"
"WA","AR","m","60","0"
"WA","AR","m","61","0"
"WA","AR","m","62","0"
"WA","AR","m","63","0"
"WA","AR","m","64","0"
"WA","AR","m","65","0"
"WA","AR","m","66","0"
"WA","AR","m","67","0"
"WA","AR","m","68","0"
"WA","AR","m","69","0"
"WA","AR","m","70","0"
"WA","AR","m","71","0"
"WA","AR","m","72","0"
"WA","AR","m","73","0"
"WA","AR","m","74","0"
"WA","AR","m","75","0.000100659"
"WA","AR","m","76","0.000100659"
"WA","AR","m","77","0.000100659"
"WA","AR","m","78","0.000100659"
"WA","AR","m","79","0.000100659"
"WA","AR","m","80","0"
"WA","AR","m","81","0"
"WA","AR","m","82","0"
"WA","AR","m","83","0"
"WA","AR","m","84","0"
"WA","AR","m","85","0.000568734"
"WA","AR","m","86","0.000568734"
"WA","AR","m","87","0.000568734"
"WA","AR","m","88","0.000568734"
"WA","AR","m","89","0.000568734"
"WA","AR","m","90","0"
"WA","AR","m","91","0"
"WA","AR","m","92","0"
"WA","AR","m","93","0"
"WA","AR","m","94","0"
"WA","AR","m","95","0"
"WA","AR","m","96","0"
"WA","AR","m","97","0"
"WA","AR","m","98","0"
"WA","AR","m","99","0"
"WA","AR","m","100","0"
"WA","AR","f","0","0.000153637"
"WA","AR","f","1","0.000153637"
"WA","AR","f","2","0.000153637"
"WA","AR","f","3","0.000153637"
"WA","AR","f","4","0.000153637"
"WA","AR","f","5","0.000116295"
"WA","AR","f","6","0.000116295"
"WA","AR","f","7","0.000116295"
"WA","AR","f","8","0.000116295"
"WA","AR","f","9","0.000116295"
"WA","AR","f","10","0.0000232"
"WA","AR","f","11","0.0000232"
"WA","AR","f","12","0.0000232"
"WA","AR","f","13","0.0000232"
"WA","AR","f","14","0.0000232"
"WA","AR","f","15","0.000198679"
"WA","AR","f","16","0.000198679"
"WA","AR","f","17","0.000198679"
"WA","AR","f","18","0.000198679"
"WA","AR","f","19","0.000198679"
"WA","AR","f","20","0.000261578"
"WA","AR","f","21","0.000261578"
"WA","AR","f","22","0.000261578"
"WA","AR","f","23","0.000261578"
"WA","AR","f","24","0.000261578"
"WA","AR","f","25","0.000119624"
"WA","AR","f","26","0.000119624"
"WA","AR","f","27","0.000119624"
"WA","AR","f","28","0.000119624"
"WA","AR","f","29","0.000119624"
"WA","AR","f","30","0.0000871686"
"WA","AR","f","31","0.0000871686"
"WA","AR","f","32","0.0000871686"
"WA","AR","f","33","0.0000871686"
"WA","AR","f","34","0.0000871686"
"WA","AR","f","35","0"
"WA","AR","f","36","0"
"WA","AR","f","37","0"
"WA","AR","f","38","0"
"WA","AR","f","39","0"
"WA","AR","f","40","0.0000769189"
"WA","AR","f","41","0.0000769189"
"WA","AR","f","42","0.0000769189"
"WA","AR","f","43","0.0000769189"
"WA","AR","f","44","0.0000769189"
"WA","AR","f","45","0.0000573"
"WA","AR","f","46","0.0000573"
"WA","AR","f","47","0.0000573"
"WA","AR","f","48","0.0000573"
"WA","AR","f","49","0.0000573"
"WA","AR","f","50","0.0000176"
"WA","AR","f","51","0.0000176"
"WA","AR","f","52","0.0000176"
"WA","AR","f","53","0.0000176"
"WA","AR","f","54","0.0000176"
"WA","AR","f","55","0.0000188"
"WA","AR","f","56","0.0000188"
"WA","AR","f","57","0.0000188"
"WA","AR","f","58","0.0000188"
"WA","AR","f","59","0.0000188"
"WA","AR","f","60","0.0000604"
"WA","AR","f","61","0.0000604"
"WA","AR","f","62","0.0000604"
"WA","AR","f","63","0.0000604"
"WA","AR","f","64","0.0000604"
"WA","AR","f","65","0.0000811224"
"WA","AR","f","66","0.0000811224"
"WA","AR","f","67","0.0000811224"
"WA","AR","f","68","0.0000811224"
"WA","AR","f","69","0.0000811224"
"WA","AR","f","70","0"
"WA","AR","f","71","0"
"WA","AR","f","72","0"
"WA","AR","f","73","0"
"WA","AR","f","74","0"
"WA","AR","f","75","0"
"WA","AR","f","76","0"
"WA","AR","f","77","0"
"WA","AR","f","78","0"
"WA","AR","f","79","0"
"WA","AR","f","80","0"
"WA","AR","f","81","0"
"WA","AR","f","82","0"
"WA","AR","f","83","0"
"WA","AR","f","84","0"
"WA","AR","f","85","0.000210477"
"WA","AR","f","86","0.000210477"
"WA","AR","f","87","0.000210477"
"WA","AR","f","88","0.000210477"
"WA","AR","f","89","0.000210477"
"WA","AR","f","90","0"
"WA","AR","f","91","0"
"WA","AR","f","92","0"
"WA","AR","f","93","0"
"WA","AR","f","94","0"
"WA","AR","f","95","0"
"WA","AR","f","96","0"
"WA","AR","f","97","0"
"WA","AR","f","98","0"
"WA","AR","f","99","0"
"WA","AR","f","100","0"
"WA","AZ","m","0","0.001041232"
"WA","AZ","m","1","0.001041232"
"WA","AZ","m","2","0.001041232"
"WA","AZ","m","3","0.001041232"
"WA","AZ","m","4","0.001041232"
"WA","AZ","m","5","0.00070449"
"WA","AZ","m","6","0.00070449"
"WA","AZ","m","7","0.00070449"
"WA","AZ","m","8","0.00070449"
"WA","AZ","m","9","0.00070449"
"WA","AZ","m","10","0.000551359"
"WA","AZ","m","11","0.000551359"
"WA","AZ","m","12","0.000551359"
"WA","AZ","m","13","0.000551359"
"WA","AZ","m","14","0.000551359"
"WA","AZ","m","15","0.001153911"
"WA","AZ","m","16","0.001153911"
"WA","AZ","m","17","0.001153911"
"WA","AZ","m","18","0.001153911"
"WA","AZ","m","19","0.001153911"
"WA","AZ","m","20","0.001838738"
"WA","AZ","m","21","0.001838738"
"WA","AZ","m","22","0.001838738"
"WA","AZ","m","23","0.001838738"
"WA","AZ","m","24","0.001838738"
"WA","AZ","m","25","0.002136614"
"WA","AZ","m","26","0.002136614"
"WA","AZ","m","27","0.002136614"
"WA","AZ","m","28","0.002136614"
"WA","AZ","m","29","0.002136614"
"WA","AZ","m","30","0.00123142"
"WA","AZ","m","31","0.00123142"
"WA","AZ","m","32","0.00123142"
"WA","AZ","m","33","0.00123142"
"WA","AZ","m","34","0.00123142"
"WA","AZ","m","35","0.001335438"
"WA","AZ","m","36","0.001335438"
"WA","AZ","m","37","0.001335438"
"WA","AZ","m","38","0.001335438"
"WA","AZ","m","39","0.001335438"
"WA","AZ","m","40","0.000769345"
"WA","AZ","m","41","0.000769345"
"WA","AZ","m","42","0.000769345"
"WA","AZ","m","43","0.000769345"
"WA","AZ","m","44","0.000769345"
"WA","AZ","m","45","0.000814751"
"WA","AZ","m","46","0.000814751"
"WA","AZ","m","47","0.000814751"
"WA","AZ","m","48","0.000814751"
"WA","AZ","m","49","0.000814751"
"WA","AZ","m","50","0.000616385"
"WA","AZ","m","51","0.000616385"
"WA","AZ","m","52","0.000616385"
"WA","AZ","m","53","0.000616385"
"WA","AZ","m","54","0.000616385"
"WA","AZ","m","55","0.001031788"
"WA","AZ","m","56","0.001031788"
"WA","AZ","m","57","0.001031788"
"WA","AZ","m","58","0.001031788"
"WA","AZ","m","59","0.001031788"
"WA","AZ","m","60","0.001542132"
"WA","AZ","m","61","0.001542132"
"WA","AZ","m","62","0.001542132"
"WA","AZ","m","63","0.001542132"
"WA","AZ","m","64","0.001542132"
"WA","AZ","m","65","0.002388797"
"WA","AZ","m","66","0.002388797"
"WA","AZ","m","67","0.002388797"
"WA","AZ","m","68","0.002388797"
"WA","AZ","m","69","0.002388797"
"WA","AZ","m","70","0.00297114"
"WA","AZ","m","71","0.00297114"
"WA","AZ","m","72","0.00297114"
"WA","AZ","m","73","0.00297114"
"WA","AZ","m","74","0.00297114"
"WA","AZ","m","75","0.002410781"
"WA","AZ","m","76","0.002410781"
"WA","AZ","m","77","0.002410781"
"WA","AZ","m","78","0.002410781"
"WA","AZ","m","79","0.002410781"
"WA","AZ","m","80","0.001416383"
"WA","AZ","m","81","0.001416383"
"WA","AZ","m","82","0.001416383"
"WA","AZ","m","83","0.001416383"
"WA","AZ","m","84","0.001416383"
"WA","AZ","m","85","0.001149832"
"WA","AZ","m","86","0.001149832"
"WA","AZ","m","87","0.001149832"
"WA","AZ","m","88","0.001149832"
"WA","AZ","m","89","0.001149832"
"WA","AZ","m","90","0"
"WA","AZ","m","91","0"
"WA","AZ","m","92","0"
"WA","AZ","m","93","0"
"WA","AZ","m","94","0"
"WA","AZ","m","95","0"
"WA","AZ","m","96","0"
"WA","AZ","m","97","0"
"WA","AZ","m","98","0"
"WA","AZ","m","99","0"
"WA","AZ","m","100","0"
"WA","AZ","f","0","0.001233796"
"WA","AZ","f","1","0.001233796"
"WA","AZ","f","2","0.001233796"
"WA","AZ","f","3","0.001233796"
"WA","AZ","f","4","0.001233796"
"WA","AZ","f","5","0.000764682"
"WA","AZ","f","6","0.000764682"
"WA","AZ","f","7","0.000764682"
"WA","AZ","f","8","0.000764682"
"WA","AZ","f","9","0.000764682"
"WA","AZ","f","10","0.000590461"
"WA","AZ","f","11","0.000590461"
"WA","AZ","f","12","0.000590461"
"WA","AZ","f","13","0.000590461"
"WA","AZ","f","14","0.000590461"
"WA","AZ","f","15","0.001437768"
"WA","AZ","f","16","0.001437768"
"WA","AZ","f","17","0.001437768"
"WA","AZ","f","18","0.001437768"
"WA","AZ","f","19","0.001437768"
"WA","AZ","f","20","0.001731117"
"WA","AZ","f","21","0.001731117"
"WA","AZ","f","22","0.001731117"
"WA","AZ","f","23","0.001731117"
"WA","AZ","f","24","0.001731117"
"WA","AZ","f","25","0.001266609"
"WA","AZ","f","26","0.001266609"
"WA","AZ","f","27","0.001266609"
"WA","AZ","f","28","0.001266609"
"WA","AZ","f","29","0.001266609"
"WA","AZ","f","30","0.001338555"
"WA","AZ","f","31","0.001338555"
"WA","AZ","f","32","0.001338555"
"WA","AZ","f","33","0.001338555"
"WA","AZ","f","34","0.001338555"
"WA","AZ","f","35","0.000790422"
"WA","AZ","f","36","0.000790422"
"WA","AZ","f","37","0.000790422"
"WA","AZ","f","38","0.000790422"
"WA","AZ","f","39","0.000790422"
"WA","AZ","f","40","0.000715491"
"WA","AZ","f","41","0.000715491"
"WA","AZ","f","42","0.000715491"
"WA","AZ","f","43","0.000715491"
"WA","AZ","f","44","0.000715491"
"WA","AZ","f","45","0.000813266"
"WA","AZ","f","46","0.000813266"
"WA","AZ","f","47","0.000813266"
"WA","AZ","f","48","0.000813266"
"WA","AZ","f","49","0.000813266"
"WA","AZ","f","50","0.000970658"
"WA","AZ","f","51","0.000970658"
"WA","AZ","f","52","0.000970658"
"WA","AZ","f","53","0.000970658"
"WA","AZ","f","54","0.000970658"
"WA","AZ","f","55","0.001088627"
"WA","AZ","f","56","0.001088627"
"WA","AZ","f","57","0.001088627"
"WA","AZ","f","58","0.001088627"
"WA","AZ","f","59","0.001088627"
"WA","AZ","f","60","0.002265957"
"WA","AZ","f","61","0.002265957"
"WA","AZ","f","62","0.002265957"
"WA","AZ","f","63","0.002265957"
"WA","AZ","f","64","0.002265957"
"WA","AZ","f","65","0.002541836"
"WA","AZ","f","66","0.002541836"
"WA","AZ","f","67","0.002541836"
"WA","AZ","f","68","0.002541836"
"WA","AZ","f","69","0.002541836"
"WA","AZ","f","70","0.001823306"
"WA","AZ","f","71","0.001823306"
"WA","AZ","f","72","0.001823306"
"WA","AZ","f","73","0.001823306"
"WA","AZ","f","74","0.001823306"
"WA","AZ","f","75","0.001512689"
"WA","AZ","f","76","0.001512689"
"WA","AZ","f","77","0.001512689"
"WA","AZ","f","78","0.001512689"
"WA","AZ","f","79","0.001512689"
"WA","AZ","f","80","0.000729019"
"WA","AZ","f","81","0.000729019"
"WA","AZ","f","82","0.000729019"
"WA","AZ","f","83","0.000729019"
"WA","AZ","f","84","0.000729019"
"WA","AZ","f","85","0.0010669"
"WA","AZ","f","86","0.0010669"
"WA","AZ","f","87","0.0010669"
"WA","AZ","f","88","0.0010669"
"WA","AZ","f","89","0.0010669"
"WA","AZ","f","90","0.001489638"
"WA","AZ","f","91","0.001489638"
"WA","AZ","f","92","0.001489638"
"WA","AZ","f","93","0.001489638"
"WA","AZ","f","94","0.001489638"
"WA","AZ","f","95","0"
"WA","AZ","f","96","0"
"WA","AZ","f","97","0"
"WA","AZ","f","98","0"
