"from","to","gender","age","mrate"
"IL","VT","m","23","3.09196e-05"
"IL","VT","m","24","3.09196e-05"
"IL","VT","m","25","4.14705e-05"
"IL","VT","m","26","4.14705e-05"
"IL","VT","m","27","4.14705e-05"
"IL","VT","m","28","4.14705e-05"
"IL","VT","m","29","4.14705e-05"
"IL","VT","m","30","2.15604e-05"
"IL","VT","m","31","2.15604e-05"
"IL","VT","m","32","2.15604e-05"
"IL","VT","m","33","2.15604e-05"
"IL","VT","m","34","2.15604e-05"
"IL","VT","m","35","2.62885e-05"
"IL","VT","m","36","2.62885e-05"
"IL","VT","m","37","2.62885e-05"
"IL","VT","m","38","2.62885e-05"
"IL","VT","m","39","2.62885e-05"
"IL","VT","m","40","1.21509e-05"
"IL","VT","m","41","1.21509e-05"
"IL","VT","m","42","1.21509e-05"
"IL","VT","m","43","1.21509e-05"
"IL","VT","m","44","1.21509e-05"
"IL","VT","m","45","1.21509e-05"
"IL","VT","m","46","1.21509e-05"
"IL","VT","m","47","1.21509e-05"
"IL","VT","m","48","1.21509e-05"
"IL","VT","m","49","1.21509e-05"
"IL","VT","m","50","0"
"IL","VT","m","51","0"
"IL","VT","m","52","0"
"IL","VT","m","53","0"
"IL","VT","m","54","0"
"IL","VT","m","55","0"
"IL","VT","m","56","0"
"IL","VT","m","57","0"
"IL","VT","m","58","0"
"IL","VT","m","59","0"
"IL","VT","m","60","0"
"IL","VT","m","61","0"
"IL","VT","m","62","0"
"IL","VT","m","63","0"
"IL","VT","m","64","0"
"IL","VT","m","65","0"
"IL","VT","m","66","0"
"IL","VT","m","67","0"
"IL","VT","m","68","0"
"IL","VT","m","69","0"
"IL","VT","m","70","0"
"IL","VT","m","71","0"
"IL","VT","m","72","0"
"IL","VT","m","73","0"
"IL","VT","m","74","0"
"IL","VT","m","75","0"
"IL","VT","m","76","0"
"IL","VT","m","77","0"
"IL","VT","m","78","0"
"IL","VT","m","79","0"
"IL","VT","m","80","0"
"IL","VT","m","81","0"
"IL","VT","m","82","0"
"IL","VT","m","83","0"
"IL","VT","m","84","0"
"IL","VT","m","85","0"
"IL","VT","m","86","0"
"IL","VT","m","87","0"
"IL","VT","m","88","0"
"IL","VT","m","89","0"
"IL","VT","m","90","0"
"IL","VT","m","91","0"
"IL","VT","m","92","0"
"IL","VT","m","93","0"
"IL","VT","m","94","0"
"IL","VT","m","95","0"
"IL","VT","m","96","0"
"IL","VT","m","97","0"
"IL","VT","m","98","0"
"IL","VT","m","99","0"
"IL","VT","m","100","0"
"IL","VT","f","0","0"
"IL","VT","f","1","0"
"IL","VT","f","2","0"
"IL","VT","f","3","0"
"IL","VT","f","4","0"
"IL","VT","f","5","1.2117e-05"
"IL","VT","f","6","1.2117e-05"
"IL","VT","f","7","1.2117e-05"
"IL","VT","f","8","1.2117e-05"
"IL","VT","f","9","1.2117e-05"
"IL","VT","f","10","2.0818e-05"
"IL","VT","f","11","2.0818e-05"
"IL","VT","f","12","2.0818e-05"
"IL","VT","f","13","2.0818e-05"
"IL","VT","f","14","2.0818e-05"
"IL","VT","f","15","3.30994e-05"
"IL","VT","f","16","3.30994e-05"
"IL","VT","f","17","3.30994e-05"
"IL","VT","f","18","3.30994e-05"
"IL","VT","f","19","3.30994e-05"
"IL","VT","f","20","5.49492e-05"
"IL","VT","f","21","5.49492e-05"
"IL","VT","f","22","5.49492e-05"
"IL","VT","f","23","5.49492e-05"
"IL","VT","f","24","5.49492e-05"
"IL","VT","f","25","4.62482e-05"
"IL","VT","f","26","4.62482e-05"
"IL","VT","f","27","4.62482e-05"
"IL","VT","f","28","4.62482e-05"
"IL","VT","f","29","4.62482e-05"
"IL","VT","f","30","3.39668e-05"
"IL","VT","f","31","3.39668e-05"
"IL","VT","f","32","3.39668e-05"
"IL","VT","f","33","3.39668e-05"
"IL","VT","f","34","3.39668e-05"
"IL","VT","f","35","0"
"IL","VT","f","36","0"
"IL","VT","f","37","0"
"IL","VT","f","38","0"
"IL","VT","f","39","0"
"IL","VT","f","40","0"
"IL","VT","f","41","0"
"IL","VT","f","42","0"
"IL","VT","f","43","0"
"IL","VT","f","44","0"
"IL","VT","f","45","0"
"IL","VT","f","46","0"
"IL","VT","f","47","0"
"IL","VT","f","48","0"
"IL","VT","f","49","0"
"IL","VT","f","50","0"
"IL","VT","f","51","0"
"IL","VT","f","52","0"
"IL","VT","f","53","0"
"IL","VT","f","54","0"
"IL","VT","f","55","0"
"IL","VT","f","56","0"
"IL","VT","f","57","0"
"IL","VT","f","58","0"
"IL","VT","f","59","0"
"IL","VT","f","60","0"
"IL","VT","f","61","0"
"IL","VT","f","62","0"
"IL","VT","f","63","0"
"IL","VT","f","64","0"
"IL","VT","f","65","0"
"IL","VT","f","66","0"
"IL","VT","f","67","0"
"IL","VT","f","68","0"
"IL","VT","f","69","0"
"IL","VT","f","70","0"
"IL","VT","f","71","0"
"IL","VT","f","72","0"
"IL","VT","f","73","0"
"IL","VT","f","74","0"
"IL","VT","f","75","0"
"IL","VT","f","76","0"
"IL","VT","f","77","0"
"IL","VT","f","78","0"
"IL","VT","f","79","0"
"IL","VT","f","80","0"
"IL","VT","f","81","0"
"IL","VT","f","82","0"
"IL","VT","f","83","0"
"IL","VT","f","84","0"
"IL","VT","f","85","0"
"IL","VT","f","86","0"
"IL","VT","f","87","0"
"IL","VT","f","88","0"
"IL","VT","f","89","0"
"IL","VT","f","90","0"
"IL","VT","f","91","0"
"IL","VT","f","92","0"
"IL","VT","f","93","0"
"IL","VT","f","94","0"
"IL","VT","f","95","0"
"IL","VT","f","96","0"
"IL","VT","f","97","0"
"IL","VT","f","98","0"
"IL","VT","f","99","0"
"IL","VT","f","100","0"
"IN","VT","m","0","0"
"IN","VT","m","1","0"
"IN","VT","m","2","0"
"IN","VT","m","3","0"
"IN","VT","m","4","0"
"IN","VT","m","5","0"
"IN","VT","m","6","0"
"IN","VT","m","7","0"
"IN","VT","m","8","0"
"IN","VT","m","9","0"
"IN","VT","m","10","0"
"IN","VT","m","11","0"
"IN","VT","m","12","0"
"IN","VT","m","13","0"
"IN","VT","m","14","0"
"IN","VT","m","15","2.28041e-05"
"IN","VT","m","16","2.28041e-05"
"IN","VT","m","17","2.28041e-05"
"IN","VT","m","18","2.28041e-05"
"IN","VT","m","19","2.28041e-05"
"IN","VT","m","20","2.28041e-05"
"IN","VT","m","21","2.28041e-05"
"IN","VT","m","22","2.28041e-05"
"IN","VT","m","23","2.28041e-05"
"IN","VT","m","24","2.28041e-05"
"IN","VT","m","25","3.90324e-05"
"IN","VT","m","26","3.90324e-05"
"IN","VT","m","27","3.90324e-05"
"IN","VT","m","28","3.90324e-05"
"IN","VT","m","29","3.90324e-05"
"IN","VT","m","30","1.62283e-05"
"IN","VT","m","31","1.62283e-05"
"IN","VT","m","32","1.62283e-05"
"IN","VT","m","33","1.62283e-05"
"IN","VT","m","34","1.62283e-05"
"IN","VT","m","35","1.62283e-05"
"IN","VT","m","36","1.62283e-05"
"IN","VT","m","37","1.62283e-05"
"IN","VT","m","38","1.62283e-05"
"IN","VT","m","39","1.62283e-05"
"IN","VT","m","40","0"
"IN","VT","m","41","0"
"IN","VT","m","42","0"
"IN","VT","m","43","0"
"IN","VT","m","44","0"
"IN","VT","m","45","0"
"IN","VT","m","46","0"
"IN","VT","m","47","0"
"IN","VT","m","48","0"
"IN","VT","m","49","0"
"IN","VT","m","50","0"
"IN","VT","m","51","0"
"IN","VT","m","52","0"
"IN","VT","m","53","0"
"IN","VT","m","54","0"
"IN","VT","m","55","1.852e-05"
"IN","VT","m","56","1.852e-05"
"IN","VT","m","57","1.852e-05"
"IN","VT","m","58","1.852e-05"
"IN","VT","m","59","1.852e-05"
"IN","VT","m","60","1.852e-05"
"IN","VT","m","61","1.852e-05"
"IN","VT","m","62","1.852e-05"
"IN","VT","m","63","1.852e-05"
"IN","VT","m","64","1.852e-05"
"IN","VT","m","65","1.852e-05"
"IN","VT","m","66","1.852e-05"
"IN","VT","m","67","1.852e-05"
"IN","VT","m","68","1.852e-05"
"IN","VT","m","69","1.852e-05"
"IN","VT","m","70","0"
"IN","VT","m","71","0"
"IN","VT","m","72","0"
"IN","VT","m","73","0"
"IN","VT","m","74","0"
"IN","VT","m","75","0"
"IN","VT","m","76","0"
"IN","VT","m","77","0"
"IN","VT","m","78","0"
"IN","VT","m","79","0"
"IN","VT","m","80","0"
"IN","VT","m","81","0"
"IN","VT","m","82","0"
"IN","VT","m","83","0"
"IN","VT","m","84","0"
"IN","VT","m","85","0"
"IN","VT","m","86","0"
"IN","VT","m","87","0"
"IN","VT","m","88","0"
"IN","VT","m","89","0"
"IN","VT","m","90","0"
"IN","VT","m","91","0"
"IN","VT","m","92","0"
"IN","VT","m","93","0"
"IN","VT","m","94","0"
"IN","VT","m","95","0"
"IN","VT","m","96","0"
"IN","VT","m","97","0"
"IN","VT","m","98","0"
"IN","VT","m","99","0"
"IN","VT","m","100","0"
"IN","VT","f","0","0"
"IN","VT","f","1","0"
"IN","VT","f","2","0"
"IN","VT","f","3","0"
"IN","VT","f","4","0"
"IN","VT","f","5","0"
"IN","VT","f","6","0"
"IN","VT","f","7","0"
"IN","VT","f","8","0"
"IN","VT","f","9","0"
"IN","VT","f","10","0"
"IN","VT","f","11","0"
"IN","VT","f","12","0"
"IN","VT","f","13","0"
"IN","VT","f","14","0"
"IN","VT","f","15","4.83178e-05"
"IN","VT","f","16","4.83178e-05"
"IN","VT","f","17","4.83178e-05"
"IN","VT","f","18","4.83178e-05"
"IN","VT","f","19","4.83178e-05"
"IN","VT","f","20","6.91014e-05"
"IN","VT","f","21","6.91014e-05"
"IN","VT","f","22","6.91014e-05"
"IN","VT","f","23","6.91014e-05"
"IN","VT","f","24","6.91014e-05"
"IN","VT","f","25","6.91014e-05"
"IN","VT","f","26","6.91014e-05"
"IN","VT","f","27","6.91014e-05"
"IN","VT","f","28","6.91014e-05"
"IN","VT","f","29","6.91014e-05"
"IN","VT","f","30","2.07837e-05"
"IN","VT","f","31","2.07837e-05"
"IN","VT","f","32","2.07837e-05"
"IN","VT","f","33","2.07837e-05"
"IN","VT","f","34","2.07837e-05"
"IN","VT","f","35","0"
"IN","VT","f","36","0"
"IN","VT","f","37","0"
"IN","VT","f","38","0"
"IN","VT","f","39","0"
"IN","VT","f","40","0"
"IN","VT","f","41","0"
"IN","VT","f","42","0"
"IN","VT","f","43","0"
"IN","VT","f","44","0"
"IN","VT","f","45","0"
"IN","VT","f","46","0"
"IN","VT","f","47","0"
"IN","VT","f","48","0"
"IN","VT","f","49","0"
"IN","VT","f","50","0"
"IN","VT","f","51","0"
"IN","VT","f","52","0"
"IN","VT","f","53","0"
"IN","VT","f","54","0"
"IN","VT","f","55","0"
"IN","VT","f","56","0"
"IN","VT","f","57","0"
"IN","VT","f","58","0"
"IN","VT","f","59","0"
"IN","VT","f","60","0"
"IN","VT","f","61","0"
"IN","VT","f","62","0"
"IN","VT","f","63","0"
"IN","VT","f","64","0"
"IN","VT","f","65","0"
"IN","VT","f","66","0"
"IN","VT","f","67","0"
"IN","VT","f","68","0"
"IN","VT","f","69","0"
"IN","VT","f","70","0"
"IN","VT","f","71","0"
"IN","VT","f","72","0"
"IN","VT","f","73","0"
"IN","VT","f","74","0"
"IN","VT","f","75","0"
"IN","VT","f","76","0"
"IN","VT","f","77","0"
"IN","VT","f","78","0"
"IN","VT","f","79","0"
"IN","VT","f","80","0"
"IN","VT","f","81","0"
"IN","VT","f","82","0"
"IN","VT","f","83","0"
"IN","VT","f","84","0"
"IN","VT","f","85","0"
"IN","VT","f","86","0"
"IN","VT","f","87","0"
"IN","VT","f","88","0"
"IN","VT","f","89","0"
"IN","VT","f","90","0"
"IN","VT","f","91","0"
"IN","VT","f","92","0"
"IN","VT","f","93","0"
"IN","VT","f","94","0"
"IN","VT","f","95","0"
"IN","VT","f","96","0"
"IN","VT","f","97","0"
"IN","VT","f","98","0"
"IN","VT","f","99","0"
"IN","VT","f","100","0"
"IA","VT","m","0","7.27742e-06"
"IA","VT","m","1","7.27742e-06"
"IA","VT","m","2","7.27742e-06"
"IA","VT","m","3","7.27742e-06"
"IA","VT","m","4","7.27742e-06"
"IA","VT","m","5","8.76321e-06"
"IA","VT","m","6","8.76321e-06"
"IA","VT","m","7","8.76321e-06"
"IA","VT","m","8","8.76321e-06"
"IA","VT","m","9","8.76321e-06"
"IA","VT","m","10","1.13134e-05"
"IA","VT","m","11","1.13134e-05"
"IA","VT","m","12","1.13134e-05"
"IA","VT","m","13","1.13134e-05"
"IA","VT","m","14","1.13134e-05"
"IA","VT","m","15","2.17272e-05"
"IA","VT","m","16","2.17272e-05"
"IA","VT","m","17","2.17272e-05"
"IA","VT","m","18","2.17272e-05"
"IA","VT","m","19","2.17272e-05"
"IA","VT","m","20","2.74993e-05"
"IA","VT","m","21","2.74993e-05"
"IA","VT","m","22","2.74993e-05"
"IA","VT","m","23","2.74993e-05"
"IA","VT","m","24","2.74993e-05"
"IA","VT","m","25","2.31568e-05"
"IA","VT","m","26","2.31568e-05"
"IA","VT","m","27","2.31568e-05"
"IA","VT","m","28","2.31568e-05"
"IA","VT","m","29","2.31568e-05"
"IA","VT","m","30","1.61751e-05"
"IA","VT","m","31","1.61751e-05"
"IA","VT","m","32","1.61751e-05"
"IA","VT","m","33","1.61751e-05"
"IA","VT","m","34","1.61751e-05"
"IA","VT","m","35","8.66864e-06"
"IA","VT","m","36","8.66864e-06"
"IA","VT","m","37","8.66864e-06"
"IA","VT","m","38","8.66864e-06"
"IA","VT","m","39","8.66864e-06"
"IA","VT","m","40","1.13224e-05"
"IA","VT","m","41","1.13224e-05"
"IA","VT","m","42","1.13224e-05"
"IA","VT","m","43","1.13224e-05"
"IA","VT","m","44","1.13224e-05"
"IA","VT","m","45","1.15273e-05"
"IA","VT","m","46","1.15273e-05"
"IA","VT","m","47","1.15273e-05"
"IA","VT","m","48","1.15273e-05"
"IA","VT","m","49","1.15273e-05"
"IA","VT","m","50","9.35007e-06"
"IA","VT","m","51","9.35007e-06"
"IA","VT","m","52","9.35007e-06"
"IA","VT","m","53","9.35007e-06"
"IA","VT","m","54","9.35007e-06"
"IA","VT","m","55","6.07512e-06"
"IA","VT","m","56","6.07512e-06"
"IA","VT","m","57","6.07512e-06"
"IA","VT","m","58","6.07512e-06"
"IA","VT","m","59","6.07512e-06"
"IA","VT","m","60","0"
"IA","VT","m","61","0"
"IA","VT","m","62","0"
"IA","VT","m","63","0"
"IA","VT","m","64","0"
"IA","VT","m","65","0"
"IA","VT","m","66","0"
"IA","VT","m","67","0"
"IA","VT","m","68","0"
"IA","VT","m","69","0"
"IA","VT","m","70","4.99542e-06"
"IA","VT","m","71","4.99542e-06"
"IA","VT","m","72","4.99542e-06"
"IA","VT","m","73","4.99542e-06"
"IA","VT","m","74","4.99542e-06"
"IA","VT","m","75","4.99542e-06"
"IA","VT","m","76","4.99542e-06"
"IA","VT","m","77","4.99542e-06"
"IA","VT","m","78","4.99542e-06"
"IA","VT","m","79","4.99542e-06"
"IA","VT","m","80","4.99542e-06"
"IA","VT","m","81","4.99542e-06"
"IA","VT","m","82","4.99542e-06"
"IA","VT","m","83","4.99542e-06"
"IA","VT","m","84","4.99542e-06"
"IA","VT","m","85","0"
"IA","VT","m","86","0"
"IA","VT","m","87","0"
"IA","VT","m","88","0"
"IA","VT","m","89","0"
"IA","VT","m","90","0"
"IA","VT","m","91","0"
"IA","VT","m","92","0"
"IA","VT","m","93","0"
"IA","VT","m","94","0"
"IA","VT","m","95","0"
"IA","VT","m","96","0"
"IA","VT","m","97","0"
"IA","VT","m","98","0"
"IA","VT","m","99","0"
"IA","VT","m","100","0"
"IA","VT","f","0","1.11115e-06"
"IA","VT","f","1","1.11115e-06"
"IA","VT","f","2","1.11115e-06"
"IA","VT","f","3","1.11115e-06"
"IA","VT","f","4","1.11115e-06"
"IA","VT","f","5","1.7122e-06"
"IA","VT","f","6","1.7122e-06"
"IA","VT","f","7","1.7122e-06"
"IA","VT","f","8","1.7122e-06"
"IA","VT","f","9","1.7122e-06"
"IA","VT","f","10","2.73254e-06"
"IA","VT","f","11","2.73254e-06"
"IA","VT","f","12","2.73254e-06"
"IA","VT","f","13","2.73254e-06"
"IA","VT","f","14","2.73254e-06"
"IA","VT","f","15","3.61214e-06"
"IA","VT","f","16","3.61214e-06"
"IA","VT","f","17","3.61214e-06"
"IA","VT","f","18","3.61214e-06"
"IA","VT","f","19","3.61214e-06"
"IA","VT","f","20","3.50518e-06"
"IA","VT","f","21","3.50518e-06"
"IA","VT","f","22","3.50518e-06"
"IA","VT","f","23","3.50518e-06"
"IA","VT","f","24","3.50518e-06"
"IA","VT","f","25","3.42446e-06"
"IA","VT","f","26","3.42446e-06"
"IA","VT","f","27","3.42446e-06"
"IA","VT","f","28","3.42446e-06"
"IA","VT","f","29","3.42446e-06"
"IA","VT","f","30","3.31491e-06"
"IA","VT","f","31","3.31491e-06"
"IA","VT","f","32","3.31491e-06"
"IA","VT","f","33","3.31491e-06"
"IA","VT","f","34","3.31491e-06"
"IA","VT","f","35","3.58896e-06"
"IA","VT","f","36","3.58896e-06"
"IA","VT","f","37","3.58896e-06"
"IA","VT","f","38","3.58896e-06"
"IA","VT","f","39","3.58896e-06"
"IA","VT","f","40","2.67906e-06"
"IA","VT","f","41","2.67906e-06"
"IA","VT","f","42","2.67906e-06"
"IA","VT","f","43","2.67906e-06"
"IA","VT","f","44","2.67906e-06"
"IA","VT","f","45","1.6709e-06"
"IA","VT","f","46","1.6709e-06"
"IA","VT","f","47","1.6709e-06"
"IA","VT","f","48","1.6709e-06"
"IA","VT","f","49","1.6709e-06"
"IA","VT","f","50","5.32376e-07"
"IA","VT","f","51","5.32376e-07"
"IA","VT","f","52","5.32376e-07"
"IA","VT","f","53","5.32376e-07"
"IA","VT","f","54","5.32376e-07"
"IA","VT","f","55","5.98851e-07"
"IA","VT","f","56","5.98851e-07"
"IA","VT","f","57","5.98851e-07"
"IA","VT","f","58","5.98851e-07"
"IA","VT","f","59","5.98851e-07"
"IA","VT","f","60","2.4221e-07"
"IA","VT","f","61","2.4221e-07"
"IA","VT","f","62","2.4221e-07"
"IA","VT","f","63","2.4221e-07"
"IA","VT","f","64","2.4221e-07"
"IA","VT","f","65","2.4221e-07"
"IA","VT","f","66","2.4221e-07"
"IA","VT","f","67","2.4221e-07"
"IA","VT","f","68","2.4221e-07"
"IA","VT","f","69","2.4221e-07"
"IA","VT","f","70","7.21179e-07"
"IA","VT","f","71","7.21179e-07"
"IA","VT","f","72","7.21179e-07"
"IA","VT","f","73","7.21179e-07"
"IA","VT","f","74","7.21179e-07"
"IA","VT","f","75","1.31875e-06"
"IA","VT","f","76","1.31875e-06"
"IA","VT","f","77","1.31875e-06"
"IA","VT","f","78","1.31875e-06"
"IA","VT","f","79","1.31875e-06"
"IA","VT","f","80","1.31875e-06"
"IA","VT","f","81","1.31875e-06"
"IA","VT","f","82","1.31875e-06"
"IA","VT","f","83","1.31875e-06"
"IA","VT","f","84","1.31875e-06"
"IA","VT","f","85","5.97571e-07"
"IA","VT","f","86","5.97571e-07"
"IA","VT","f","87","5.97571e-07"
"IA","VT","f","88","5.97571e-07"
"IA","VT","f","89","5.97571e-07"
"IA","VT","f","90","0"
"IA","VT","f","91","0"
"IA","VT","f","92","0"
"IA","VT","f","93","0"
"IA","VT","f","94","0"
"IA","VT","f","95","0"
"IA","VT","f","96","0"
"IA","VT","f","97","0"
"IA","VT","f","98","0"
"IA","VT","f","99","0"
"IA","VT","f","100","0"
"KS","VT","m","0","1.85048e-06"
"KS","VT","m","1","1.85048e-06"
"KS","VT","m","2","1.85048e-06"
"KS","VT","m","3","1.85048e-06"
"KS","VT","m","4","1.85048e-06"
"KS","VT","m","5","1.61773e-06"
"KS","VT","m","6","1.61773e-06"
"KS","VT","m","7","1.61773e-06"
"KS","VT","m","8","1.61773e-06"
"KS","VT","m","9","1.61773e-06"
"KS","VT","m","10","1.73258e-06"
"KS","VT","m","11","1.73258e-06"
"KS","VT","m","12","1.73258e-06"
"KS","VT","m","13","1.73258e-06"
"KS","VT","m","14","1.73258e-06"
"KS","VT","m","15","7.18974e-06"
"KS","VT","m","16","7.18974e-06"
"KS","VT","m","17","7.18974e-06"
"KS","VT","m","18","7.18974e-06"
"KS","VT","m","19","7.18974e-06"
"KS","VT","m","20","8.18658e-06"
"KS","VT","m","21","8.18658e-06"
"KS","VT","m","22","8.18658e-06"
"KS","VT","m","23","8.18658e-06"
"KS","VT","m","24","8.18658e-06"
"KS","VT","m","25","7.75818e-06"
"KS","VT","m","26","7.75818e-06"
"KS","VT","m","27","7.75818e-06"
"KS","VT","m","28","7.75818e-06"
"KS","VT","m","29","7.75818e-06"
"KS","VT","m","30","5.19771e-06"
"KS","VT","m","31","5.19771e-06"
"KS","VT","m","32","5.19771e-06"
"KS","VT","m","33","5.19771e-06"
"KS","VT","m","34","5.19771e-06"
"KS","VT","m","35","4.40443e-06"
"KS","VT","m","36","4.40443e-06"
"KS","VT","m","37","4.40443e-06"
"KS","VT","m","38","4.40443e-06"
"KS","VT","m","39","4.40443e-06"
"KS","VT","m","40","5.43367e-06"
"KS","VT","m","41","5.43367e-06"
"KS","VT","m","42","5.43367e-06"
"KS","VT","m","43","5.43367e-06"
"KS","VT","m","44","5.43367e-06"
"KS","VT","m","45","3.35571e-06"
"KS","VT","m","46","3.35571e-06"
"KS","VT","m","47","3.35571e-06"
"KS","VT","m","48","3.35571e-06"
"KS","VT","m","49","3.35571e-06"
"KS","VT","m","50","3.12681e-06"
"KS","VT","m","51","3.12681e-06"
"KS","VT","m","52","3.12681e-06"
"KS","VT","m","53","3.12681e-06"
"KS","VT","m","54","3.12681e-06"
"KS","VT","m","55","2.50304e-06"
"KS","VT","m","56","2.50304e-06"
"KS","VT","m","57","2.50304e-06"
"KS","VT","m","58","2.50304e-06"
"KS","VT","m","59","2.50304e-06"
"KS","VT","m","60","1.68431e-06"
"KS","VT","m","61","1.68431e-06"
"KS","VT","m","62","1.68431e-06"
"KS","VT","m","63","1.68431e-06"
"KS","VT","m","64","1.68431e-06"
"KS","VT","m","65","1.32558e-06"
"KS","VT","m","66","1.32558e-06"
"KS","VT","m","67","1.32558e-06"
"KS","VT","m","68","1.32558e-06"
"KS","VT","m","69","1.32558e-06"
"KS","VT","m","70","0"
"KS","VT","m","71","0"
"KS","VT","m","72","0"
"KS","VT","m","73","0"
"KS","VT","m","74","0"
"KS","VT","m","75","0"
"KS","VT","m","76","0"
"KS","VT","m","77","0"
"KS","VT","m","78","0"
"KS","VT","m","79","0"
"KS","VT","m","80","0"
"KS","VT","m","81","0"
"KS","VT","m","82","0"
"KS","VT","m","83","0"
"KS","VT","m","84","0"
"KS","VT","m","85","0"
"KS","VT","m","86","0"
"KS","VT","m","87","0"
"KS","VT","m","88","0"
"KS","VT","m","89","0"
"KS","VT","m","90","0"
"KS","VT","m","91","0"
"KS","VT","m","92","0"
"KS","VT","m","93","0"
"KS","VT","m","94","0"
"KS","VT","m","95","0"
"KS","VT","m","96","0"
"KS","VT","m","97","0"
"KS","VT","m","98","0"
"KS","VT","m","99","0"
"KS","VT","m","100","0"
"KS","VT","f","0","2.90185e-06"
"KS","VT","f","1","2.90185e-06"
"KS","VT","f","2","2.90185e-06"
"KS","VT","f","3","2.90185e-06"
"KS","VT","f","4","2.90185e-06"
"KS","VT","f","5","1.93457e-06"
"KS","VT","f","6","1.93457e-06"
"KS","VT","f","7","1.93457e-06"
"KS","VT","f","8","1.93457e-06"
"KS","VT","f","9","1.93457e-06"
"KS","VT","f","10","4.21185e-06"
"KS","VT","f","11","4.21185e-06"
"KS","VT","f","12","4.21185e-06"
"KS","VT","f","13","4.21185e-06"
"KS","VT","f","14","4.21185e-06"
"KS","VT","f","15","4.55909e-06"
"KS","VT","f","16","4.55909e-06"
"KS","VT","f","17","4.55909e-06"
"KS","VT","f","18","4.55909e-06"
"KS","VT","f","19","4.55909e-06"
"KS","VT","f","20","1.52185e-05"
"KS","VT","f","21","1.52185e-05"
"KS","VT","f","22","1.52185e-05"
"KS","VT","f","23","1.52185e-05"
"KS","VT","f","24","1.52185e-05"
"KS","VT","f","25","1.48933e-05"
"KS","VT","f","26","1.48933e-05"
"KS","VT","f","27","1.48933e-05"
"KS","VT","f","28","1.48933e-05"
"KS","VT","f","29","1.48933e-05"
"KS","VT","f","30","1.44587e-05"
"KS","VT","f","31","1.44587e-05"
"KS","VT","f","32","1.44587e-05"
"KS","VT","f","33","1.44587e-05"
"KS","VT","f","34","1.44587e-05"
"KS","VT","f","35","3.7993e-06"
"KS","VT","f","36","3.7993e-06"
"KS","VT","f","37","3.7993e-06"
"KS","VT","f","38","3.7993e-06"
"KS","VT","f","39","3.7993e-06"
"KS","VT","f","40","1.76258e-06"
"KS","VT","f","41","1.76258e-06"
"KS","VT","f","42","1.76258e-06"
"KS","VT","f","43","1.76258e-06"
"KS","VT","f","44","1.76258e-06"
"KS","VT","f","45","7.31285e-07"
"KS","VT","f","46","7.31285e-07"
"KS","VT","f","47","7.31285e-07"
"KS","VT","f","48","7.31285e-07"
"KS","VT","f","49","7.31285e-07"
"KS","VT","f","50","8.55784e-07"
"KS","VT","f","51","8.55784e-07"
"KS","VT","f","52","8.55784e-07"
"KS","VT","f","53","8.55784e-07"
"KS","VT","f","54","8.55784e-07"
"KS","VT","f","55","9.96253e-07"
"KS","VT","f","56","9.96253e-07"
"KS","VT","f","57","9.96253e-07"
"KS","VT","f","58","9.96253e-07"
"KS","VT","f","59","9.96253e-07"
"KS","VT","f","60","4.10526e-07"
"KS","VT","f","61","4.10526e-07"
"KS","VT","f","62","4.10526e-07"
"KS","VT","f","63","4.10526e-07"
"KS","VT","f","64","4.10526e-07"
"KS","VT","f","65","9.53653e-07"
"KS","VT","f","66","9.53653e-07"
"KS","VT","f","67","9.53653e-07"
"KS","VT","f","68","9.53653e-07"
"KS","VT","f","69","9.53653e-07"
"KS","VT","f","70","6.67626e-07"
"KS","VT","f","71","6.67626e-07"
"KS","VT","f","72","6.67626e-07"
"KS","VT","f","73","6.67626e-07"
"KS","VT","f","74","6.67626e-07"
"KS","VT","f","75","2.53783e-06"
"KS","VT","f","76","2.53783e-06"
"KS","VT","f","77","2.53783e-06"
"KS","VT","f","78","2.53783e-06"
"KS","VT","f","79","2.53783e-06"
"KS","VT","f","80","1.87021e-06"
"KS","VT","f","81","1.87021e-06"
"KS","VT","f","82","1.87021e-06"
"KS","VT","f","83","1.87021e-06"
"KS","VT","f","84","1.87021e-06"
"KS","VT","f","85","1.87021e-06"
"KS","VT","f","86","1.87021e-06"
"KS","VT","f","87","1.87021e-06"
"KS","VT","f","88","1.87021e-06"
"KS","VT","f","89","1.87021e-06"
"KS","VT","f","90","0"
"KS","VT","f","91","0"
"KS","VT","f","92","0"
"KS","VT","f","93","0"
"KS","VT","f","94","0"
"KS","VT","f","95","0"
"KS","VT","f","96","0"
"KS","VT","f","97","0"
"KS","VT","f","98","0"
"KS","VT","f","99","0"
"KS","VT","f","100","0"
"KY","VT","m","0","0"
"KY","VT","m","1","0"
"KY","VT","m","2","0"
"KY","VT","m","3","0"
"KY","VT","m","4","0"
"KY","VT","m","5","0"
"KY","VT","m","6","0"
"KY","VT","m","7","0"
"KY","VT","m","8","0"
"KY","VT","m","9","0"
"KY","VT","m","10","2.21943e-06"
"KY","VT","m","11","2.21943e-06"
"KY","VT","m","12","2.21943e-06"
"KY","VT","m","13","2.21943e-06"
"KY","VT","m","14","2.21943e-06"
"KY","VT","m","15","2.21943e-06"
"KY","VT","m","16","2.21943e-06"
"KY","VT","m","17","2.21943e-06"
"KY","VT","m","18","2.21943e-06"
"KY","VT","m","19","2.21943e-06"
