"state","age","female","urban","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099","2100"
"MS",43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MS",44,1,1,18940,18772.5732706519,19077.1477894603,18352.3777922619,19335.5630697626,20820.3220260791,19150.6382916531,18207.7982391765,18114.4580638767,18336.9887431756,18179.6307349291,18014.7791768384,18553.5372857573,19179.6845148008,19115.3962650213,20566.512116914,19727.3624721332,19152.6560179337,18947.7745206226,19681.4986648822,18715.8523440885,19662.2841825468,20039.4324395573,21177.3968616866,22458.9974445732,22817.3794507192,21524.7024489633,21473.4076365627,20713.7339207023,20694.7194937448,19373.4634138496,19242.721793382,19026.9068861002,19310.0026050594,20129.6430865996,19943.7138702765,18972.7832454984,19093.0344905127,18734.4614318321,19360.8624442641,19699.5689115457,20190.2831181899,20564.2104375611,19807.179239785,18635.5820203659,17616.8002422458,17779.4384406348,17918.5065495079,18053.6851300839,18168.1416974457,18229.917641955,18254.9057810465,18242.2657241873,18192.5905021938,18119.8307725504,18043.6213725883,17955.6915229653,17855.1542300119,17778.76328332,17717.121166476,17659.0018384158,17622.8179589912,17585.4173591757,17534.1078752111,17465.2632834395,17373.9577170607,17278.8944516036,17193.5001022728,17105.670442662,17000.6131043122,16887.3245510592,16771.3246006823,16658.6353909696,16570.7902403118,16505.0283798096,16449.8065224154,16397.1049674768,16340.575917779,16277.9038145506,16212.6187802229,16154.7215006515,16100.7956801109,16049.7248464132,15997.8359386953,15944.3784840635,15891.224195508,15835.8054937749,15777.494316634,15717.5622462398,15655.8560575019,15590.3816071024
"MS",44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MS",45,1,1,20790,18877.9032122478,18711.0254090917,19014.6013482142,18292.207585899,19272.1693867629,20752.0604042318,19087.850904044,18148.1020521283,18055.0679024385,18276.8689914332,18120.0268980146,17955.7158231453,18492.707556777,19116.8018960854,19052.7244221137,20499.0826376253,19662.6842334667,19089.8620149961,18885.6522432845,19616.9707955454,18654.4904480688,19597.8193099171,19973.7310465861,21107.9645323273,22385.3632525223,22742.5702654597,21454.131441603,21403.0048046554,20645.8217592012,20626.8696730482,19309.9454705743,19179.6325002997,18964.5251649552,19246.6927247394,20063.6459285068,19878.3263007309,18910.5789744179,19030.4359630415,18673.0385239554,19297.3858145966,19634.9817969992,20124.0871453574,20496.7885045709,19742.2393134268,18574.4832990693,17559.0417044678,17721.1466763686,17859.7588357782,17994.4942191194,18108.5755285524,18170.1489341117,18195.0551469534,18182.4565318538,18132.9441753153,18060.4229961201,17984.4634567142,17896.8218943778,17796.6142235439,17720.4737326282,17659.0337159662,17601.1049382534,17565.039691494,17527.7617134899,17476.6204530806,17408.0015755647,17316.995364116,17222.2437736018,17137.1293986524,17049.5876978448,16944.87480106,16831.9576762783,16716.3380439742,16604.0182977217,16516.4611566561,16450.91490335,16395.8740966399,16343.3453293081,16287.0016160622,16224.5349899348,16159.4639994782,16101.7565422448,16048.0075231949,15997.1041306122,15945.3853461515,15892.1031574232,15839.1231408094,15783.8861351354,15725.7661373393,15666.0305605594,15604.5266820699
"MS",45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MS",46,1,1,20660,20716.6204911456,18811.2725597265,18644.9837614398,18947.4882117065,18227.6441800059,19204.1471489486,20678.8148053776,19020.4792289874,18084.0472750612,17991.3414947899,18212.3597239975,18056.0712138296,17892.3400844136,18427.4364746267,19049.328036826,18985.4767280092,20426.729938447,19593.283650888,19022.483241607,18818.9942401095,19547.7315611929,18588.6483438355,19528.647671842,19903.2326062691,21033.4627492442,22306.3528166879,22662.2990467889,21378.4078423686,21327.4616598466,20572.9511357964,20554.0659421288,19241.7898998847,19111.9368767845,18897.588775236,19178.7604082789,19992.8301284076,19808.1645969889,18843.832990902,18963.2669373439,18607.1309532143,19229.27457394,19565.6789917741,20053.0580144834,20424.4439026682,19672.5579365867,18508.9235847013,17497.0660500075,17658.5988630233,17796.7217827898,17930.9816097936,18044.6602626391,18106.016341298,18130.8346462193,18118.2804986612,18068.9428988521,17996.6776873583,17920.9862515451,17833.654025178,17733.8000431208,17657.9282944768,17596.7051339113,17538.9808191738,17503.0428667913,17465.8964635691,17414.9357091997,17346.5590259855,17255.8740262298,17161.456866941,17076.6429081066,16989.4101908011,16885.0668842489,16772.5483069976,16657.3367608808,16545.4134536766,16458.1653506104,16392.8504466009,16338.0039096052,16285.6605455994,16229.5157007521,16167.2695541987,16102.428235571,16044.9244601494,15991.3651513746,15940.6414252636,15889.1051852475,15836.0110590896,15783.2180385123,15728.1759950483,15670.2611351499,15610.7363985473
"MS",46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MS",47,1,1,21570,20580.9866600748,20637.3906084269,18739.3296036187,18573.6767701599,18875.0243043106,18157.9332871874,19130.7016597592,20599.7295089851,18947.7361703785,18014.8855628362,17922.5343320968,18142.7072859669,17987.0164949268,17823.9115486368,18356.9614842046,18976.4746471106,18912.8675350589,20348.6087304999,19518.3499247816,18949.7325187323,18747.0217527453,19472.9720472233,18517.5568050968,19453.9611434405,19827.113492836,20953.0211160394,22221.0430665622,22575.6279946073,21296.6469805143,21245.8956396205,20494.2707107549,20475.4577427518,19168.2004475067,19038.8440420761,18825.31570623,19105.4120096591,19916.3683528508,19732.4090673375,18771.7655087334,18890.7426848457,18535.9687284786,19155.7329859233,19490.8508385774,19976.3658997962,20346.331437573,19597.3210291597,18438.1369501007,17430.1492238941,17591.0642611565,17728.6589353659,17862.4052910556,17975.6491844606,18036.7706092619,18061.4939975731,18048.987862848,17999.8389527071,17927.8501166111,17852.4481596532,17765.4499318769,17665.9778373622,17590.3962571725,17529.4072421248,17471.9036917098,17436.1031825822,17399.0988442867,17348.3329872749,17280.2178079384,17189.8796293208,17095.8235646641,17011.3339734077,16924.4348741247,16820.4906243561,16708.4023698828,16593.6314456951,16482.1361846825,16395.221758481,16330.1566486977,16275.5198700791,16223.3766911659,16167.4465700219,16105.4384813552,16040.8451457453,15983.5612912024,15930.2068178521,15879.6770825937,15828.3379408569,15775.4468710513,15722.85575526,15668.0242178798,15610.3308510362
"MS",47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MS",48,1,1,21350,21479.932178308,20495.0485684315,20551.2169961177,18661.0815462535,18496.1204137621,18796.2096393373,18082.1129117768,19050.8193868832,20513.7131545892,18868.6178893001,17939.6624983635,17847.6968899785,18066.9504883386,17911.9098007017,17749.4859164061,18280.3100454579,18897.236365476,18833.8948516638,20263.6409575366,19436.8489854794,18870.6059016897,18668.741575996,19391.6605880595,18440.2347835626,19372.7290663209,19744.3232785226,20865.5295550849,22128.2567455269,22481.3610666146,21207.720573334,21157.1811500444,20408.694710751,20389.9602982902,19088.1615944671,18959.3453304209,18746.7086047777,19025.6353363982,19833.2054454073,19650.0143013927,18693.3820118078,18811.8623861082,18458.5698260064,19075.7461920913,19409.4647246249,19892.9524662348,20261.3731736877,19515.4903376393,18361.1465545906,17357.3677879941,17517.6109074594,17654.6310405198,17787.8189241225,17900.5899556454,17961.4561614577,17986.0763146401,17973.6224006064,17924.6787169502,17852.990477871,17777.9033697779,17691.2684123246,17592.2116740859,17516.9456927968,17456.2113438471,17398.9479056029,17363.2968852965,17326.4470625385,17275.8931837445,17208.0624265603,17118.1014645845,17024.438140997,16940.3013449858,16853.7651021042,16750.25488257,16638.634664486,16524.3429784594,16413.3132777291,16326.7617719282,16261.9683484085,16207.5597114513,16155.6342619094,16099.9376829156,16038.1885155967,15973.8648963073,15916.820236572,15863.6885504814,15813.3698074893,15762.2450377814,15709.5748202449,15657.203304233,15602.6007217499
"MS",48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MS",49,1,1,22600,21252.4478408517,21381.786334638,20401.4028429186,20457.3146265113,18575.8155604512,18411.6081663509,18710.326227903,17999.4923423853,18963.7726157012,20419.9821470773,18782.4036309747,17857.6928116606,17766.1474114098,17984.399198907,17830.0669212858,17668.3851822179,18196.7838761448,18810.8913439589,18747.8392494178,20171.0525768521,19348.038372572,18784.3825597625,18583.4405900793,19303.0564494255,18355.9778880901,19284.2114293647,19654.107757832,20770.1910323743,22027.1485851656,22378.6395063035,21110.8185156037,21060.5100164294,20315.4435522295,20296.7947408172,19000.9441997265,18872.7165213801,18661.0513728657,18938.703635872,19742.5838054058,19560.2296961282,18607.9684391129,18725.9074543346,18374.2291542819,18988.5855256555,19320.7792355476,19802.0578308758,20168.7951549335,19426.3203976264,18277.2510280875,17278.0587151674,17437.5696537291,17573.9637160716,17706.5430392238,17818.7987987273,17879.3868954156,17903.8945544949,17891.497544733,17842.7774939582,17771.4168119052,17696.6727909089,17610.4336848447,17511.8295554441,17436.9074785572,17376.4506362526,17319.4488454108,17283.9607213108,17247.2792723127,17196.956383684,17129.4355579668,17039.8856445194,16946.6502862456,16862.8979270548,16776.7570845169,16673.7198226131,16562.6096182658,16448.8401524146,16338.3177672363,16252.1617315183,16187.6643613176,16133.5043276397,16081.8161352274,16026.3740443619,15964.9070205838,15900.8773079898,15844.0932960168,15791.2043785771,15741.1155513707,15690.2243803359,15637.7948229139,15585.662602193
"MS",49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MS",50,1,1,22630,22487.5243522509,21146.6786887652,21275.3734909202,20299.8691703634,20355.5026922712,18483.3674680782,18319.9773011025,18617.2087030322,17909.9124945816,18869.3937392092,20318.3560090676,18688.9273913872,17768.818671559,17677.7288743255,17894.8944666382,17741.330269676,17580.4531880563,18106.2221481173,18717.273326762,18654.535029795,20070.6653111723,19251.7470828096,18690.8964714449,18490.9545494697,19206.989025634,18264.6238835311,19188.2377934421,19556.2932223898,20666.821975284,21917.5239035203,22267.2655251435,21005.754224141,20955.6961002336,20214.3376817495,20195.7816817152,18906.3803277482,18778.7908127284,18568.1790790231,18844.4495226431,19644.3289424963,19462.8823728895,18515.3603283392,18632.7123848382,18282.7843168475,18894.0831603087,19224.6236090194,19703.5069777212,20068.4191239879,19329.6395139934,18186.2888312531,17192.06929721,17350.7863819603,17486.501638528,17618.421141094,17730.1182262937,17790.404788229,17814.7904776255,17802.4551652841,17753.9775843884,17682.972050076,17608.6000150168,17522.7901036126,17424.6767071024,17350.1275023009,17289.9715415228,17233.2534371123,17197.9419302577,17161.4430374427,17111.3705956943,17044.1858075262,16955.0815659601,16862.3102212844,16778.9746807153,16693.2625437996,16590.7380775938,16480.1808463529,16366.977588217,16257.0052506876,16171.2779962052,16107.1016164245,16053.2111263249,16001.7801756349,15946.614008888,15885.4528941062,15821.7418444945,15765.2404351111,15712.6147351603,15662.7751899577,15612.1372940303,15559.9686679548
"MS",50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MS",51,1,1,21770,22508.2595191692,22366.550334251,21032.9178919669,21160.9203668089,20190.6638750208,20245.9981105077,18383.9342359555,18221.4230436811,18517.0554578163,17813.5642242003,18767.8838378925,20209.051261819,18588.3883278945,17673.2294303362,17582.6296603106,17798.6269873282,17645.8889052213,17485.8772788943,18008.8178091716,18616.581773309,18554.1809836526,19962.6930422559,19148.1802712013,18590.3468150776,18391.4805018394,19103.6629947328,18166.3674056798,19085.0126367798,19451.0880725815,20555.6426184782,21799.6162632801,22147.4764128228,20892.7515454198,20842.9627144896,20105.5925121051,20087.1363360375,18804.6714531627,18677.7683194468,18468.2895938604,18743.0738113802,19538.6501952114,19358.1797366355,18415.7549872377,18532.4757359247,18184.4301430225,18792.4404396373,19121.20271101,19597.5098759306,19960.4589386733,19225.6536718052,18088.4537651089,17099.5827403068,17257.4459896964,17392.4311516732,17523.6409793089,17634.7371782135,17694.6994222062,17718.953926205,17706.6849729822,17658.4681823653,17587.8446298421,17513.8726870192,17428.5243991181,17330.9388140117,17256.7906545498,17196.9583091314,17140.5453257684,17105.4237809033,17069.1212377463,17019.3181659994,16952.4948055121,16863.869909647,16771.5976382417,16688.7104100357,16603.4593706349,16501.4864456493,16391.5239687385,16278.9296995146,16169.5489698176,16084.2828941766,16020.4517580253,15966.8511775225,15915.6969050767,15860.8275105643,15799.9954184745,15736.6271091993,15680.4296551295,15628.087060703,15578.5156326104,15528.1501486051
"MS",51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MS",52,1,1,21370,21644.0923956293,22378.0821634222,22237.1925588435,20911.2732293715,21038.5353971413,20073.8904198459,20128.9046277246,18277.6100688192,18116.0387660672,18409.9613791442,17710.5388132324,18659.3390839589,20092.171462509,18480.8816929162,17571.015650866,17480.9398679786,17695.6879664251,17543.8332506946,17384.7470575573,17904.6631418358,18508.912080491,18446.8721881215,19847.2380648679,19037.4360587069,18482.8288531159,18285.1126905938,18993.1762495619,18061.3015443952,18974.6337566474,19338.5919815562,20436.7582951713,21673.5373721497,22019.3856595846,20771.9175401008,20722.4166647254,19989.3110703205,19970.9616362334,18695.9139366884,18569.7447519644,18361.4775543755,18634.6725471573,19425.6476853944,19246.2209844253,18309.2467836033,18425.2924735009,18079.2598152249,18683.7536616845,19010.6145242379,19484.1669489619,19845.0168823064,19114.461389018,17983.8385202612,17000.6866677956,17157.6369092132,17291.8413794873,17422.2923502066,17532.7460201145,17592.3614702398,17616.475697413,17604.2777021373,17556.3397751215,17486.12467654,17412.5805531986,17327.7258802936,17230.7046850467,17156.9853642219,17097.4990613977,17041.4123446212,17006.4939265166,16970.4013404676,16920.8863066378,16854.4494215402,16766.3370910553,16674.5984797621,16592.1906329221,16507.4326460772,16406.0494852944,16296.7229804571,16184.7799043752,16076.031782195,15991.2588460725,15927.7968796703,15874.5063001176,15823.6478803083,15769.095824979,15708.6155575555,15645.6137412529,15589.741307248,15537.7014381624,15488.4167082671
"MS",52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MS",53,1,1,21380,21237.4441636712,21509.8363933326,22239.2733006891,22099.2576193375,20781.5628263944,20908.0356004777,19949.3742133426,20004.0471739431,18164.2359982172,18003.6669050658,18295.7663474459,17600.682225295,18543.5971888902,19967.5418606431,18366.2467500571,17462.0245102601,17372.5074578704,17585.9234967103,17435.0107196249,17276.9113212176,17793.602421342,18394.1032681201,18332.4482026022,19724.1277588078,18919.3488683317,18368.1818322293,18171.6920820272,18875.3635980738,17949.269212556,18856.93612227,19218.6367530332,20309.9912578448,21539.0987257965,21882.8017531011,20643.0715456374,20593.8777189253,19865.3195005234,19847.0838860236,18579.9451716997,18454.5586010046,18247.5832626837,18519.083655992,19305.1524596028,19126.8387233696,18195.6764738255,18311.0023446554,17967.1160901424,18567.8603255878,18892.6937049873,19363.3087344045,19721.9203540053,18995.896418714,17872.2866833189,16895.2332171913,17051.2099129602,17184.5819271839,17314.2237244112,17423.9922619564,17483.2379237875,17507.2025729751,17495.0802405663,17447.4396674115,17377.6601056158,17304.5721686467,17220.2438402497,17123.8244571543,17050.5624094331,16991.4450938162,16935.7062769766,16901.0044541043,16865.1357465265,16815.9278491834,16749.9030650155,16662.3372859418,16571.1677194939,16489.27103976,16405.0387976896,16304.2845058664,16195.6361417068,16084.3874366156,15976.313867467,15892.0667688478,15828.9984502711,15776.0384265135,15725.4954760712,15671.281801337,15611.1766865775,15548.5656638383,15493.039800597,15441.3227292825
"MS",53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MS",54,1,1,21060,21237.8821936826,21096.2739589785,21366.8555344708,22091.4437059469,21952.3587412223,20643.4229704199,20769.0550507141,19816.766107608,19871.0756443907,18043.4941191949,17883.9923659537,18174.1501557623,17483.6864185808,18420.3336082673,19834.8129903538,18244.1620588316,17345.9503934566,17257.0283816241,17469.0257946796,17319.1161697375,17162.0676946081,17675.3242294522,18271.8334081743,18210.588178141,19593.0169183678,18793.5875793644,18246.0842780648,18050.9006406908,18749.894689374,17829.956267491,18731.5897052651,19090.8860282553,20174.9860471858,21395.9233534408,21737.3417072064,20505.8522732465,20456.9854492816,19733.2701259112,19715.1557277599,18456.4399776258,18331.8868804747,18126.2873551118,18395.9830224935,19176.8266449077,18999.6982013325,18074.725602688,18189.2848757735,17847.6845127532,18444.4354622819,18767.1095990575,19234.5963414962,19590.8241866958,18869.6263004699,17753.4854589359,16782.9266932414,16937.8665758279,17070.3520354172,17199.1320736254,17308.1709543063,17367.0227965165,17390.8281471367,17378.786394676,17331.4624994326,17262.1467785279,17189.544673985,17105.7768954963,17009.9984343472,16937.2233764066,16878.4990272636,16823.1307192348,16788.6595674075,16753.0292874273,16704.1484863622,16638.5625842096,16551.578875128,16461.0153338806,16379.6630403239,16295.9907094539,16195.9061547182,16087.9800013712,15977.4707921605,15870.1156130291,15786.4285243652,15723.7794354931,15671.1714492659,15620.9644695084,15567.1111656126,15507.4055834564,15445.2107506705,15390.0539806883
"MS",54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MS",55,1,1,21220,20910.0160301859,21086.6313920752,20946.0316552438,21214.6862174953,21934.1140560921,21796.0196191524,20496.4057563812,20621.1431169157,19675.6361337383,19729.5588917971,17914.9929379359,17756.6271156607,18044.7184754034,17359.1720455493,18289.1486719013,19693.5544911699,18114.2317714852,17222.4169414049,17134.1282095505,17344.615830887,17195.77382421,17039.8438084231,17549.4450606163,18141.7060525076,18080.8969954436,19453.4804293815,18659.7444230395,18116.1403011614,17922.3467120673,18616.3627027117,17702.9758485637,18598.1880820494,18954.9255879045,20031.3049219103,21243.5470228431,21582.5338818288,20359.8148027639,20311.295995905,19592.7347892114,19574.7493972018,18324.9979008699,18201.3318392346,17997.1965414598,18264.9715048132,19040.2541573179,18864.3871775194,17946.0019987377,18059.7454097836,17720.5778377669,18313.0788786346,18633.4550121818,19097.6124328035,19451.3033137874,18735.2416156905,17627.0496456801,16663.4029529494,16817.2393930538,16948.781324857,17076.6442243491,17184.9065578225,17243.3392721635,17266.9750871242,17255.0190929654,17208.0322264816,17139.2101545319,17067.1251037333,16983.9538980822,16888.8575468014,16816.6007743353,16758.2946450883,16703.3206560832,16669.0949990421,16633.7184688641,16585.1857844463,16520.0669684271,16433.7027352238,16343.7841645099,16263.0112413208,16179.9348035347,16080.5630255719,15973.405494871,15863.6833041739,15757.0926813553,15674.0015908766,15611.7986728997,15559.5653473856,15509.7159289832,15456.2461546366,15396.9657804685,15335.2138834815
"MS",55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MS",56,1,1,20420,21058.2948032285,20750.6730397685,20925.9425193841,20786.4142108332,21053.0215139493,21766.9670141765,21629.9249140935,20340.2146477128,20464.00145785,19525.6996298452,19579.2114741338,17778.4732650712,17621.3142560124,17907.2102401653,17226.8879583007,18149.7777772371,19543.4814419651,17976.1938161142,17091.1749847418,17003.5590496243,17212.4426680284,17064.7348991448,16909.9931347192,17415.711014115,18003.4587317258,17943.113064885,19305.2368440505,18517.5494351208,17978.0878020031,17785.7710003952,18474.4983014859,17568.0718338119,18456.4621789673,18810.481197142,19878.6580744085,21081.6623879961,21418.066026589,20204.6645737859,20156.5155003488,19443.4300279305,19425.5816920639,18185.3538202196,18062.6301452399,17860.0504430587,18125.784850185,18895.1595274834,18720.6327269767,17809.2460239749,17922.1226630761,17585.5396885604,18173.5256258748,18491.4603604721,18952.0807091318,19303.0763189798,18592.4713078664,17492.7242200695,16536.4209146181,16689.0850572758,16819.6245850279,16946.5131162201,17053.9504458323,17111.9378786667,17135.3935789191,17123.5286943921,17076.8998873094,17008.6022680782,16937.0665352496,16854.5291286643,16760.1574510026,16688.4513050968,16630.5894927255,16576.0344283061,16542.0695849599,16506.9626386073,16458.799793364,16394.1772097179,16308.471107774,16219.2377538449,16139.0803538149,16056.6369929242,15958.0224691041,15851.6815232094,15742.7954610909,15637.0171030053,15554.5592010816,15492.830295126,15440.9950092057,15391.5254640366,15338.4631515364,15279.6345183943
"MS",56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MS",57,1,1,18360,20254.00092603,20887.1068778258,20581.9858454073,20755.8305174171,20617.4364679264,20881.8764563789,21590.0181225267,21454.0900705195,20174.8641679933,20297.6446854835,19366.9705379172,19420.0473715986,17633.9477950123,17478.0663692037,17761.6382363821,17086.8464573965,18002.23388381,19384.6077974246,17830.0610283091,16952.2367271254,16865.333042943,17072.5185963509,16926.011579321,16772.5277477847,17274.1345253357,17857.1043008872,17797.2491984349,19148.2999469455,18367.0158377445,17831.9396175327,17641.1862052969,18324.3146770928,17425.2567674137,18306.4251745368,18657.5662872666,19717.0596986927,20910.2845018964,21243.9534346868,20040.4160131041,19992.6583550246,19285.3697253136,19267.6664828469,18037.5207206127,17915.7946957995,17714.8618125687,17978.4360010121,18741.5562471662,18568.4482168489,17664.4703947837,17776.429432633,17442.5826217845,18025.7886804945,18341.1388474363,18798.0147028869,19146.1569853009,18441.3286526304,17350.5216724816,16401.9923857932,16553.4154850469,16682.8938256921,16808.7508496034,16915.3147954141,16972.8308345094,16996.095857753,16984.327425716,16938.0776753813,16870.3352638654,16799.3810621536,16717.5146219279,16623.9101142515,16552.7868847912,16495.3954449601,16441.2838717345,16407.59513674,16372.7735831682,16325.0022652368,16260.9050140611,16175.8956375607,16087.3876829517,16007.8819016376,15926.1087425864,15828.295879865,15722.8194050056,15614.8185037823,15509.9000433211,15428.1124614444,15366.8853645596,15315.4714601017,15266.4040647214,15213.7731084768
"MS",57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
