"from","to","gender","age","mrate"
"AL","WA","f","37","0.000236746"
"AL","WA","f","38","0.000236746"
"AL","WA","f","39","0.000236746"
"AL","WA","f","40","0.000167155"
"AL","WA","f","41","0.000167155"
"AL","WA","f","42","0.000167155"
"AL","WA","f","43","0.000167155"
"AL","WA","f","44","0.000167155"
"AL","WA","f","45","0.000133965"
"AL","WA","f","46","0.000133965"
"AL","WA","f","47","0.000133965"
"AL","WA","f","48","0.000133965"
"AL","WA","f","49","0.000133965"
"AL","WA","f","50","0.000194661"
"AL","WA","f","51","0.000194661"
"AL","WA","f","52","0.000194661"
"AL","WA","f","53","0.000194661"
"AL","WA","f","54","0.000194661"
"AL","WA","f","55","0.000137087"
"AL","WA","f","56","0.000137087"
"AL","WA","f","57","0.000137087"
"AL","WA","f","58","0.000137087"
"AL","WA","f","59","0.000137087"
"AL","WA","f","60","0.000133789"
"AL","WA","f","61","0.000133789"
"AL","WA","f","62","0.000133789"
"AL","WA","f","63","0.000133789"
"AL","WA","f","64","0.000133789"
"AL","WA","f","65","4.00598e-05"
"AL","WA","f","66","4.00598e-05"
"AL","WA","f","67","4.00598e-05"
"AL","WA","f","68","4.00598e-05"
"AL","WA","f","69","4.00598e-05"
"AL","WA","f","70","0.0001272"
"AL","WA","f","71","0.0001272"
"AL","WA","f","72","0.0001272"
"AL","WA","f","73","0.0001272"
"AL","WA","f","74","0.0001272"
"AL","WA","f","75","8.71406e-05"
"AL","WA","f","76","8.71406e-05"
"AL","WA","f","77","8.71406e-05"
"AL","WA","f","78","8.71406e-05"
"AL","WA","f","79","8.71406e-05"
"AL","WA","f","80","8.71406e-05"
"AL","WA","f","81","8.71406e-05"
"AL","WA","f","82","8.71406e-05"
"AL","WA","f","83","8.71406e-05"
"AL","WA","f","84","8.71406e-05"
"AL","WA","f","85","0"
"AL","WA","f","86","0"
"AL","WA","f","87","0"
"AL","WA","f","88","0"
"AL","WA","f","89","0"
"AL","WA","f","90","0"
"AL","WA","f","91","0"
"AL","WA","f","92","0"
"AL","WA","f","93","0"
"AL","WA","f","94","0"
"AL","WA","f","95","0"
"AL","WA","f","96","0"
"AL","WA","f","97","0"
"AL","WA","f","98","0"
"AL","WA","f","99","0"
"AL","WA","f","100","0"
"AK","WA","m","0","0.003587997"
"AK","WA","m","1","0.003587997"
"AK","WA","m","2","0.003587997"
"AK","WA","m","3","0.003587997"
"AK","WA","m","4","0.003587997"
"AK","WA","m","5","0.003715528"
"AK","WA","m","6","0.003715528"
"AK","WA","m","7","0.003715528"
"AK","WA","m","8","0.003715528"
"AK","WA","m","9","0.003715528"
"AK","WA","m","10","0.006262525"
"AK","WA","m","11","0.006262525"
"AK","WA","m","12","0.006262525"
"AK","WA","m","13","0.006262525"
"AK","WA","m","14","0.006262525"
"AK","WA","m","15","0.008562826"
"AK","WA","m","16","0.008562826"
"AK","WA","m","17","0.008562826"
"AK","WA","m","18","0.008562826"
"AK","WA","m","19","0.008562826"
"AK","WA","m","20","0.009390427"
"AK","WA","m","21","0.009390427"
"AK","WA","m","22","0.009390427"
"AK","WA","m","23","0.009390427"
"AK","WA","m","24","0.009390427"
"AK","WA","m","25","0.008949753"
"AK","WA","m","26","0.008949753"
"AK","WA","m","27","0.008949753"
"AK","WA","m","28","0.008949753"
"AK","WA","m","29","0.008949753"
"AK","WA","m","30","0.007249959"
"AK","WA","m","31","0.007249959"
"AK","WA","m","32","0.007249959"
"AK","WA","m","33","0.007249959"
"AK","WA","m","34","0.007249959"
"AK","WA","m","35","0.006505488"
"AK","WA","m","36","0.006505488"
"AK","WA","m","37","0.006505488"
"AK","WA","m","38","0.006505488"
"AK","WA","m","39","0.006505488"
"AK","WA","m","40","0.005849564"
"AK","WA","m","41","0.005849564"
"AK","WA","m","42","0.005849564"
"AK","WA","m","43","0.005849564"
"AK","WA","m","44","0.005849564"
"AK","WA","m","45","0.005829969"
"AK","WA","m","46","0.005829969"
"AK","WA","m","47","0.005829969"
"AK","WA","m","48","0.005829969"
"AK","WA","m","49","0.005829969"
"AK","WA","m","50","0.005532949"
"AK","WA","m","51","0.005532949"
"AK","WA","m","52","0.005532949"
"AK","WA","m","53","0.005532949"
"AK","WA","m","54","0.005532949"
"AK","WA","m","55","0.004776565"
"AK","WA","m","56","0.004776565"
"AK","WA","m","57","0.004776565"
"AK","WA","m","58","0.004776565"
"AK","WA","m","59","0.004776565"
"AK","WA","m","60","0.003283548"
"AK","WA","m","61","0.003283548"
"AK","WA","m","62","0.003283548"
"AK","WA","m","63","0.003283548"
"AK","WA","m","64","0.003283548"
"AK","WA","m","65","0.002759921"
"AK","WA","m","66","0.002759921"
"AK","WA","m","67","0.002759921"
"AK","WA","m","68","0.002759921"
"AK","WA","m","69","0.002759921"
"AK","WA","m","70","0.002731411"
"AK","WA","m","71","0.002731411"
"AK","WA","m","72","0.002731411"
"AK","WA","m","73","0.002731411"
"AK","WA","m","74","0.002731411"
"AK","WA","m","75","0.005970453"
"AK","WA","m","76","0.005970453"
"AK","WA","m","77","0.005970453"
"AK","WA","m","78","0.005970453"
"AK","WA","m","79","0.005970453"
"AK","WA","m","80","0.007908567"
"AK","WA","m","81","0.007908567"
"AK","WA","m","82","0.007908567"
"AK","WA","m","83","0.007908567"
"AK","WA","m","84","0.007908567"
"AK","WA","m","85","0.00635058"
"AK","WA","m","86","0.00635058"
"AK","WA","m","87","0.00635058"
"AK","WA","m","88","0.00635058"
"AK","WA","m","89","0.00635058"
"AK","WA","m","90","0.002524128"
"AK","WA","m","91","0.002524128"
"AK","WA","m","92","0.002524128"
"AK","WA","m","93","0.002524128"
"AK","WA","m","94","0.002524128"
"AK","WA","m","95","0"
"AK","WA","m","96","0"
"AK","WA","m","97","0"
"AK","WA","m","98","0"
"AK","WA","m","99","0"
"AK","WA","m","100","0"
"AK","WA","f","0","0.007876566"
"AK","WA","f","1","0.007876566"
"AK","WA","f","2","0.007876566"
"AK","WA","f","3","0.007876566"
"AK","WA","f","4","0.007876566"
"AK","WA","f","5","0.006822131"
"AK","WA","f","6","0.006822131"
"AK","WA","f","7","0.006822131"
"AK","WA","f","8","0.006822131"
"AK","WA","f","9","0.006822131"
"AK","WA","f","10","0.006749691"
"AK","WA","f","11","0.006749691"
"AK","WA","f","12","0.006749691"
"AK","WA","f","13","0.006749691"
"AK","WA","f","14","0.006749691"
"AK","WA","f","15","0.008670813"
"AK","WA","f","16","0.008670813"
"AK","WA","f","17","0.008670813"
"AK","WA","f","18","0.008670813"
"AK","WA","f","19","0.008670813"
"AK","WA","f","20","0.010365413"
"AK","WA","f","21","0.010365413"
"AK","WA","f","22","0.010365413"
"AK","WA","f","23","0.010365413"
"AK","WA","f","24","0.010365413"
"AK","WA","f","25","0.010760829"
"AK","WA","f","26","0.010760829"
"AK","WA","f","27","0.010760829"
"AK","WA","f","28","0.010760829"
"AK","WA","f","29","0.010760829"
"AK","WA","f","30","0.00785426"
"AK","WA","f","31","0.00785426"
"AK","WA","f","32","0.00785426"
"AK","WA","f","33","0.00785426"
"AK","WA","f","34","0.00785426"
"AK","WA","f","35","0.006599212"
"AK","WA","f","36","0.006599212"
"AK","WA","f","37","0.006599212"
"AK","WA","f","38","0.006599212"
"AK","WA","f","39","0.006599212"
"AK","WA","f","40","0.006441834"
"AK","WA","f","41","0.006441834"
"AK","WA","f","42","0.006441834"
"AK","WA","f","43","0.006441834"
"AK","WA","f","44","0.006441834"
"AK","WA","f","45","0.006134739"
"AK","WA","f","46","0.006134739"
"AK","WA","f","47","0.006134739"
"AK","WA","f","48","0.006134739"
"AK","WA","f","49","0.006134739"
"AK","WA","f","50","0.006506903"
"AK","WA","f","51","0.006506903"
"AK","WA","f","52","0.006506903"
"AK","WA","f","53","0.006506903"
"AK","WA","f","54","0.006506903"
"AK","WA","f","55","0.005049874"
"AK","WA","f","56","0.005049874"
"AK","WA","f","57","0.005049874"
"AK","WA","f","58","0.005049874"
"AK","WA","f","59","0.005049874"
"AK","WA","f","60","0.004472802"
"AK","WA","f","61","0.004472802"
"AK","WA","f","62","0.004472802"
"AK","WA","f","63","0.004472802"
"AK","WA","f","64","0.004472802"
"AK","WA","f","65","0.004113042"
"AK","WA","f","66","0.004113042"
"AK","WA","f","67","0.004113042"
"AK","WA","f","68","0.004113042"
"AK","WA","f","69","0.004113042"
"AK","WA","f","70","0.011969459"
"AK","WA","f","71","0.011969459"
"AK","WA","f","72","0.011969459"
"AK","WA","f","73","0.011969459"
"AK","WA","f","74","0.011969459"
"AK","WA","f","75","0.013145379"
"AK","WA","f","76","0.013145379"
"AK","WA","f","77","0.013145379"
"AK","WA","f","78","0.013145379"
"AK","WA","f","79","0.013145379"
"AK","WA","f","80","0.012198597"
"AK","WA","f","81","0.012198597"
"AK","WA","f","82","0.012198597"
"AK","WA","f","83","0.012198597"
"AK","WA","f","84","0.012198597"
"AK","WA","f","85","0.011673828"
"AK","WA","f","86","0.011673828"
"AK","WA","f","87","0.011673828"
"AK","WA","f","88","0.011673828"
"AK","WA","f","89","0.011673828"
"AK","WA","f","90","0.009771913"
"AK","WA","f","91","0.009771913"
"AK","WA","f","92","0.009771913"
"AK","WA","f","93","0.009771913"
"AK","WA","f","94","0.009771913"
"AK","WA","f","95","0.013043478"
"AK","WA","f","96","0.013043478"
"AK","WA","f","97","0.013043478"
"AK","WA","f","98","0.013043478"
"AK","WA","f","99","0.013043478"
"AK","WA","f","100","0.013043478"
"AZ","WA","m","0","0.001333599"
"AZ","WA","m","1","0.001333599"
"AZ","WA","m","2","0.001333599"
"AZ","WA","m","3","0.001333599"
"AZ","WA","m","4","0.001333599"
"AZ","WA","m","5","0.001160705"
"AZ","WA","m","6","0.001160705"
"AZ","WA","m","7","0.001160705"
"AZ","WA","m","8","0.001160705"
"AZ","WA","m","9","0.001160705"
"AZ","WA","m","10","0.001158071"
"AZ","WA","m","11","0.001158071"
"AZ","WA","m","12","0.001158071"
"AZ","WA","m","13","0.001158071"
"AZ","WA","m","14","0.001158071"
"AZ","WA","m","15","0.001603995"
"AZ","WA","m","16","0.001603995"
"AZ","WA","m","17","0.001603995"
"AZ","WA","m","18","0.001603995"
"AZ","WA","m","19","0.001603995"
"AZ","WA","m","20","0.002393131"
"AZ","WA","m","21","0.002393131"
"AZ","WA","m","22","0.002393131"
"AZ","WA","m","23","0.002393131"
"AZ","WA","m","24","0.002393131"
"AZ","WA","m","25","0.002734774"
"AZ","WA","m","26","0.002734774"
"AZ","WA","m","27","0.002734774"
"AZ","WA","m","28","0.002734774"
"AZ","WA","m","29","0.002734774"
"AZ","WA","m","30","0.002398156"
"AZ","WA","m","31","0.002398156"
"AZ","WA","m","32","0.002398156"
"AZ","WA","m","33","0.002398156"
"AZ","WA","m","34","0.002398156"
"AZ","WA","m","35","0.001663955"
"AZ","WA","m","36","0.001663955"
"AZ","WA","m","37","0.001663955"
"AZ","WA","m","38","0.001663955"
"AZ","WA","m","39","0.001663955"
"AZ","WA","m","40","0.001437398"
"AZ","WA","m","41","0.001437398"
"AZ","WA","m","42","0.001437398"
"AZ","WA","m","43","0.001437398"
"AZ","WA","m","44","0.001437398"
"AZ","WA","m","45","0.001077296"
"AZ","WA","m","46","0.001077296"
"AZ","WA","m","47","0.001077296"
"AZ","WA","m","48","0.001077296"
"AZ","WA","m","49","0.001077296"
"AZ","WA","m","50","0.001433356"
"AZ","WA","m","51","0.001433356"
"AZ","WA","m","52","0.001433356"
"AZ","WA","m","53","0.001433356"
"AZ","WA","m","54","0.001433356"
"AZ","WA","m","55","0.001126733"
"AZ","WA","m","56","0.001126733"
"AZ","WA","m","57","0.001126733"
"AZ","WA","m","58","0.001126733"
"AZ","WA","m","59","0.001126733"
"AZ","WA","m","60","0.001354423"
"AZ","WA","m","61","0.001354423"
"AZ","WA","m","62","0.001354423"
"AZ","WA","m","63","0.001354423"
"AZ","WA","m","64","0.001354423"
"AZ","WA","m","65","0.001072622"
"AZ","WA","m","66","0.001072622"
"AZ","WA","m","67","0.001072622"
"AZ","WA","m","68","0.001072622"
"AZ","WA","m","69","0.001072622"
"AZ","WA","m","70","0.001126173"
"AZ","WA","m","71","0.001126173"
"AZ","WA","m","72","0.001126173"
"AZ","WA","m","73","0.001126173"
"AZ","WA","m","74","0.001126173"
"AZ","WA","m","75","0.001333026"
"AZ","WA","m","76","0.001333026"
"AZ","WA","m","77","0.001333026"
"AZ","WA","m","78","0.001333026"
"AZ","WA","m","79","0.001333026"
"AZ","WA","m","80","0.001228959"
"AZ","WA","m","81","0.001228959"
"AZ","WA","m","82","0.001228959"
"AZ","WA","m","83","0.001228959"
"AZ","WA","m","84","0.001228959"
"AZ","WA","m","85","0.001459768"
"AZ","WA","m","86","0.001459768"
"AZ","WA","m","87","0.001459768"
"AZ","WA","m","88","0.001459768"
"AZ","WA","m","89","0.001459768"
"AZ","WA","m","90","0.000836141"
"AZ","WA","m","91","0.000836141"
"AZ","WA","m","92","0.000836141"
"AZ","WA","m","93","0.000836141"
"AZ","WA","m","94","0.000836141"
"AZ","WA","m","95","0.000809061"
"AZ","WA","m","96","0.000809061"
"AZ","WA","m","97","0.000809061"
"AZ","WA","m","98","0.000809061"
"AZ","WA","m","99","0.000809061"
"AZ","WA","m","100","0.000809061"
"AZ","WA","f","0","0.001032806"
"AZ","WA","f","1","0.001032806"
"AZ","WA","f","2","0.001032806"
"AZ","WA","f","3","0.001032806"
"AZ","WA","f","4","0.001032806"
"AZ","WA","f","5","0.000872238"
"AZ","WA","f","6","0.000872238"
"AZ","WA","f","7","0.000872238"
"AZ","WA","f","8","0.000872238"
"AZ","WA","f","9","0.000872238"
"AZ","WA","f","10","0.001118353"
"AZ","WA","f","11","0.001118353"
"AZ","WA","f","12","0.001118353"
"AZ","WA","f","13","0.001118353"
"AZ","WA","f","14","0.001118353"
"AZ","WA","f","15","0.001518551"
"AZ","WA","f","16","0.001518551"
"AZ","WA","f","17","0.001518551"
"AZ","WA","f","18","0.001518551"
"AZ","WA","f","19","0.001518551"
"AZ","WA","f","20","0.002066081"
"AZ","WA","f","21","0.002066081"
"AZ","WA","f","22","0.002066081"
"AZ","WA","f","23","0.002066081"
"AZ","WA","f","24","0.002066081"
"AZ","WA","f","25","0.002356726"
"AZ","WA","f","26","0.002356726"
"AZ","WA","f","27","0.002356726"
"AZ","WA","f","28","0.002356726"
"AZ","WA","f","29","0.002356726"
"AZ","WA","f","30","0.002072506"
"AZ","WA","f","31","0.002072506"
"AZ","WA","f","32","0.002072506"
"AZ","WA","f","33","0.002072506"
"AZ","WA","f","34","0.002072506"
"AZ","WA","f","35","0.001671365"
"AZ","WA","f","36","0.001671365"
"AZ","WA","f","37","0.001671365"
"AZ","WA","f","38","0.001671365"
"AZ","WA","f","39","0.001671365"
"AZ","WA","f","40","0.001216719"
"AZ","WA","f","41","0.001216719"
"AZ","WA","f","42","0.001216719"
"AZ","WA","f","43","0.001216719"
"AZ","WA","f","44","0.001216719"
"AZ","WA","f","45","0.00135612"
"AZ","WA","f","46","0.00135612"
"AZ","WA","f","47","0.00135612"
"AZ","WA","f","48","0.00135612"
"AZ","WA","f","49","0.00135612"
"AZ","WA","f","50","0.001355759"
"AZ","WA","f","51","0.001355759"
"AZ","WA","f","52","0.001355759"
"AZ","WA","f","53","0.001355759"
"AZ","WA","f","54","0.001355759"
"AZ","WA","f","55","0.001209286"
"AZ","WA","f","56","0.001209286"
"AZ","WA","f","57","0.001209286"
"AZ","WA","f","58","0.001209286"
"AZ","WA","f","59","0.001209286"
"AZ","WA","f","60","0.001048619"
"AZ","WA","f","61","0.001048619"
"AZ","WA","f","62","0.001048619"
"AZ","WA","f","63","0.001048619"
"AZ","WA","f","64","0.001048619"
"AZ","WA","f","65","0.000952011"
"AZ","WA","f","66","0.000952011"
"AZ","WA","f","67","0.000952011"
"AZ","WA","f","68","0.000952011"
"AZ","WA","f","69","0.000952011"
"AZ","WA","f","70","0.001090759"
"AZ","WA","f","71","0.001090759"
"AZ","WA","f","72","0.001090759"
"AZ","WA","f","73","0.001090759"
"AZ","WA","f","74","0.001090759"
"AZ","WA","f","75","0.001127625"
"AZ","WA","f","76","0.001127625"
"AZ","WA","f","77","0.001127625"
"AZ","WA","f","78","0.001127625"
"AZ","WA","f","79","0.001127625"
"AZ","WA","f","80","0.001376707"
"AZ","WA","f","81","0.001376707"
"AZ","WA","f","82","0.001376707"
"AZ","WA","f","83","0.001376707"
"AZ","WA","f","84","0.001376707"
"AZ","WA","f","85","0.001515756"
"AZ","WA","f","86","0.001515756"
"AZ","WA","f","87","0.001515756"
"AZ","WA","f","88","0.001515756"
"AZ","WA","f","89","0.001515756"
"AZ","WA","f","90","0.001065669"
"AZ","WA","f","91","0.001065669"
"AZ","WA","f","92","0.001065669"
"AZ","WA","f","93","0.001065669"
"AZ","WA","f","94","0.001065669"
"AZ","WA","f","95","0.000875201"
"AZ","WA","f","96","0.000875201"
"AZ","WA","f","97","0.000875201"
"AZ","WA","f","98","0.000875201"
"AZ","WA","f","99","0.000875201"
"AZ","WA","f","100","0.000875201"
"AR","WA","m","0","0.000134898"
"AR","WA","m","1","0.000134898"
"AR","WA","m","2","0.000134898"
"AR","WA","m","3","0.000134898"
"AR","WA","m","4","0.000134898"
"AR","WA","m","5","0.000172903"
"AR","WA","m","6","0.000172903"
"AR","WA","m","7","0.000172903"
"AR","WA","m","8","0.000172903"
"AR","WA","m","9","0.000172903"
"AR","WA","m","10","0.000279019"
"AR","WA","m","11","0.000279019"
"AR","WA","m","12","0.000279019"
"AR","WA","m","13","0.000279019"
"AR","WA","m","14","0.000279019"
"AR","WA","m","15","0.00046393"
"AR","WA","m","16","0.00046393"
"AR","WA","m","17","0.00046393"
"AR","WA","m","18","0.00046393"
"AR","WA","m","19","0.00046393"
"AR","WA","m","20","0.000670972"
"AR","WA","m","21","0.000670972"
"AR","WA","m","22","0.000670972"
"AR","WA","m","23","0.000670972"
"AR","WA","m","24","0.000670972"
"AR","WA","m","25","0.000809573"
"AR","WA","m","26","0.000809573"
"AR","WA","m","27","0.000809573"
"AR","WA","m","28","0.000809573"
"AR","WA","m","29","0.000809573"
"AR","WA","m","30","0.000803416"
"AR","WA","m","31","0.000803416"
"AR","WA","m","32","0.000803416"
"AR","WA","m","33","0.000803416"
"AR","WA","m","34","0.000803416"
"AR","WA","m","35","0.00068052"
"AR","WA","m","36","0.00068052"
"AR","WA","m","37","0.00068052"
"AR","WA","m","38","0.00068052"
"AR","WA","m","39","0.00068052"
"AR","WA","m","40","0.000421951"
"AR","WA","m","41","0.000421951"
"AR","WA","m","42","0.000421951"
"AR","WA","m","43","0.000421951"
"AR","WA","m","44","0.000421951"
"AR","WA","m","45","0.00029498"
"AR","WA","m","46","0.00029498"
"AR","WA","m","47","0.00029498"
"AR","WA","m","48","0.00029498"
"AR","WA","m","49","0.00029498"
"AR","WA","m","50","0.000211318"
"AR","WA","m","51","0.000211318"
"AR","WA","m","52","0.000211318"
"AR","WA","m","53","0.000211318"
"AR","WA","m","54","0.000211318"
"AR","WA","m","55","0.00015827"
"AR","WA","m","56","0.00015827"
"AR","WA","m","57","0.00015827"
"AR","WA","m","58","0.00015827"
"AR","WA","m","59","0.00015827"
"AR","WA","m","60","0.000168959"
"AR","WA","m","61","0.000168959"
"AR","WA","m","62","0.000168959"
"AR","WA","m","63","0.000168959"
"AR","WA","m","64","0.000168959"
"AR","WA","m","65","0.000359302"
"AR","WA","m","66","0.000359302"
"AR","WA","m","67","0.000359302"
"AR","WA","m","68","0.000359302"
"AR","WA","m","69","0.000359302"
"AR","WA","m","70","0.000501283"
"AR","WA","m","71","0.000501283"
"AR","WA","m","72","0.000501283"
"AR","WA","m","73","0.000501283"
"AR","WA","m","74","0.000501283"
"AR","WA","m","75","0.00041578"
"AR","WA","m","76","0.00041578"
"AR","WA","m","77","0.00041578"
"AR","WA","m","78","0.00041578"
"AR","WA","m","79","0.00041578"
"AR","WA","m","80","0.000141981"
"AR","WA","m","81","0.000141981"
"AR","WA","m","82","0.000141981"
"AR","WA","m","83","0.000141981"
"AR","WA","m","84","0.000141981"
"AR","WA","m","85","0"
"AR","WA","m","86","0"
"AR","WA","m","87","0"
"AR","WA","m","88","0"
"AR","WA","m","89","0"
"AR","WA","m","90","0"
"AR","WA","m","91","0"
"AR","WA","m","92","0"
"AR","WA","m","93","0"
"AR","WA","m","94","0"
"AR","WA","m","95","0"
"AR","WA","m","96","0"
"AR","WA","m","97","0"
"AR","WA","m","98","0"
"AR","WA","m","99","0"
"AR","WA","m","100","0"
"AR","WA","f","0","0.000712725"
"AR","WA","f","1","0.000712725"
"AR","WA","f","2","0.000712725"
"AR","WA","f","3","0.000712725"
"AR","WA","f","4","0.000712725"
"AR","WA","f","5","0.000559894"
"AR","WA","f","6","0.000559894"
"AR","WA","f","7","0.000559894"
"AR","WA","f","8","0.000559894"
"AR","WA","f","9","0.000559894"
"AR","WA","f","10","0.000489859"
"AR","WA","f","11","0.000489859"
"AR","WA","f","12","0.000489859"
"AR","WA","f","13","0.000489859"
"AR","WA","f","14","0.000489859"
"AR","WA","f","15","0.000596344"
"AR","WA","f","16","0.000596344"
"AR","WA","f","17","0.000596344"
"AR","WA","f","18","0.000596344"
"AR","WA","f","19","0.000596344"
"AR","WA","f","20","0.00074407"
"AR","WA","f","21","0.00074407"
"AR","WA","f","22","0.00074407"
"AR","WA","f","23","0.00074407"
"AR","WA","f","24","0.00074407"
"AR","WA","f","25","0.000704028"
"AR","WA","f","26","0.000704028"
"AR","WA","f","27","0.000704028"
"AR","WA","f","28","0.000704028"
"AR","WA","f","29","0.000704028"
"AR","WA","f","30","0.00049199"
"AR","WA","f","31","0.00049199"
"AR","WA","f","32","0.00049199"
"AR","WA","f","33","0.00049199"
"AR","WA","f","34","0.00049199"
"AR","WA","f","35","0.000333245"
"AR","WA","f","36","0.000333245"
"AR","WA","f","37","0.000333245"
"AR","WA","f","38","0.000333245"
"AR","WA","f","39","0.000333245"
"AR","WA","f","40","0.000324297"
"AR","WA","f","41","0.000324297"
"AR","WA","f","42","0.000324297"
"AR","WA","f","43","0.000324297"
"AR","WA","f","44","0.000324297"
"AR","WA","f","45","0.000218124"
"AR","WA","f","46","0.000218124"
"AR","WA","f","47","0.000218124"
"AR","WA","f","48","0.000218124"
"AR","WA","f","49","0.000218124"
"AR","WA","f","50","0.000307072"
"AR","WA","f","51","0.000307072"
"AR","WA","f","52","0.000307072"
"AR","WA","f","53","0.000307072"
"AR","WA","f","54","0.000307072"
"AR","WA","f","55","0.000295135"
"AR","WA","f","56","0.000295135"
"AR","WA","f","57","0.000295135"
"AR","WA","f","58","0.000295135"
"AR","WA","f","59","0.000295135"
"AR","WA","f","60","0.000433978"
"AR","WA","f","61","0.000433978"
"AR","WA","f","62","0.000433978"
