"state","age","female","urban","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099","2100"
"NY",5,1,1,113300,112477.253664671,114521.800070167,114581.869705108,111284.719944557,108882.431821495,113197.40322829,113188.956600653,112993.169807784,112618.873797305,112035.621063006,111294.246506414,110447.316476192,109470.306314613,108383.874495923,107224.090381588,106039.030780005,104838.691440116,103619.67756788,102411.886234136,101230.579362572,100089.526117227,99026.5868624225,98059.3643528837,97189.9279610566,96412.3714941993,95738.8886906913,95159.683448244,94637.9179039583,94181.7725699091,93776.3034642129,93392.6427566149,93023.1831612935,92655.8448582439,92263.9897748092,91831.4604270595,91367.8562430627,90874.2848890826,90343.6597712368,89775.9811108511,89169.8200001957,88514.8673091832,87821.52954003,87107.6005387348,86377.0906821187,85635.1395148523,84886.9568464708,84143.7092009153,83414.8765695634,82703.5134063714,82015.3051640716,81354.4241762283,80722.3299029781,80120.1944119143,79548.4253974216,79005.0111759781,78487.0557210967,77990.4864652581,77511.0498101868,77044.653707166,76586.853707306,76133.2971548677,75679.8570880287,75222.984168279,74759.7411741885,74287.8448342577,73805.8778201696,73313.2500423877,72810.0997017417,72297.2456674353,71776.0873576741,71248.4413660933,70716.4078904175,70182.3161096418,69648.6205311223,69117.709961395,68591.7816138955,68072.7687297829,67562.2579135697,67061.4623854128,66571.2005715881,66091.8788586238,65623.4900089443,65165.6405839688,64717.630436719,64278.5050529512,63847.1020532498,63422.1280781797,63002.232678895,62586.0789416873,62172.4102199853
"NY",5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NY",6,1,1,113100,113288.693131324,112466.028902656,114510.371270926,114570.434911168,111273.614192447,108871.565807746,113186.106598345,113177.660813646,112981.893559484,112607.63490219,112024.440374088,111283.139803593,110436.294293465,109459.381633435,108373.058236121,107213.389863416,106028.448525852,104828.228974835,103609.336755112,102401.66595392,101220.476971867,100079.537598889,99016.7044210004,98049.5784362445,97180.2288105525,96402.749940596,95729.3343478701,95150.1869076965,94628.4734334416,94172.3736207992,93766.944979233,93383.3225593776,93013.8998345869,92646.5981903718,92254.7822124443,91822.2960293242,91358.7381110964,90865.2160134842,90334.6438498178,89767.0218414008,89160.9212231027,88506.0338936442,87812.7653167161,87098.9075625653,86368.4706077941,85626.5934841676,84878.485481304,84135.3120087717,83406.5521118844,82695.2599397769,82007.1203777967,81346.3053431268,80714.2741502556,80112.198749809,79540.4867954854,78997.1268045206,78479.2230394389,77982.7033391463,77503.3145298587,77036.9649712289,76579.2106579044,76125.6993685232,75672.3045531166,75215.4772273838,74752.2804630169,74280.4312163778,73798.5123005928,73305.9336850138,72802.8335566787,72290.0307030715,71768.9244027415,71241.3310680357,70709.3506870876,70175.3122064498,69641.6698885289,69110.8123014679,68584.9364394296,68065.9753506438,67555.5154812863,67054.7699304399,66564.5570427047,66085.2831640534,65616.9410576326,65159.137324125,64711.1718864243,64272.0903255431,63840.7303780664,63415.7988136311,62995.9453181605,62579.8331113646
"NY",6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NY",7,1,1,112960,113090.255161089,113278.932034374,112456.338687496,114500.504912644,114560.563377727,111264.026717245,108862.185296068,113176.354340381,113167.909283382,112972.158896774,112597.932486079,112014.788206753,111273.551507652,110426.778962803,109449.950474803,108363.720676486,107204.152222273,106019.312980751,104819.196842168,103600.409643739,102392.842896989,101211.755687671,100070.914619471,99008.173016632,98041.1303606729,97171.8556392432,96394.4437578485,95721.086187461,95141.9886473627,94620.3201246,94164.2596100938,93758.8659007716,93375.2765343086,93005.8856394467,92638.6156424054,92246.8334238376,91814.3845042735,91350.8665267817,90857.3869516571,90326.8605027587,89759.2874013712,89153.2390054682,88498.4081019295,87805.199257898,87091.4030106333,86361.028991233,85619.215788677,84871.1722437442,84128.0628039773,83399.3656979636,82688.1348116884,82000.0545406824,81339.2964426709,80707.3197064059,80105.2961815365,79533.6334866373,78990.3203122559,78472.4611704171,77975.9842508893,77496.6367463472,77030.3273689846,76572.6124963501,76119.1402820747,75665.7845317383,75208.9965668251,74745.8397120768,74274.031120565,73792.1537275227,73299.6175531396,72796.5607725473,72283.8021026819,71762.7407015292,71235.1928249318,70703.2582800855,70169.265812878,69635.6694742535,69104.8576265529,68579.0270746434,68060.1107002008,67549.6948127107,67048.9924067336,66558.8217563603,66079.589172552,65611.2874190788,65153.5231305194,64705.5962900869,64266.5525610277,63835.2297800691,63410.3348282744,62990.5175079115
"NY",7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NY",8,1,1,114450,112951.315423533,113081.560570361,113270.222937814,112447.692833454,114491.701899273,114551.755746948,111255.472530382,108853.815767274,113167.653130186,113159.208722459,112963.473385508,112589.27574604,112006.17629994,111264.996588505,110418.289145116,109441.535757521,108355.389470585,107195.910166168,106011.162017307,104811.138145902,103592.444650116,102384.97074336,101203.974338241,100063.22098004,99000.5610827665,98033.5927748588,97164.3848848986,96387.0327723861,95713.7269709903,95134.673952996,94613.0455370868,94157.0200853675,93751.6575434734,93368.0976680797,92998.7351726819,92631.4934120462,92239.7413144295,91807.3256423487,91343.8433009875,90850.4016654973,90319.9160044665,89752.3865391625,89146.3847373959,88491.6041784841,87798.4486296474,87084.7072603757,86354.3893934987,85612.6332229317,84864.6471889883,84121.5948808676,83392.9537984529,82681.777592941,81993.7502228355,81333.0429251447,80701.1147764355,80099.1375362628,79527.5187918627,78984.2473884163,78466.4280605586,77969.9893111067,77490.678659699,77024.4051330751,76566.7254504177,76113.2880999358,75659.967204439,75203.2143582405,74740.0931118591,74268.3207938759,73786.4804484705,73293.9821411914,72790.964036547,72278.244788529,71757.2234475533,71229.7161298251,70697.8224811034,70163.8710682373,69630.3157534992,69099.5447156082,68573.7545905368,68054.8781113574,67544.5014655971,67043.8375545593,66553.7045894241,66074.5088499148,65606.243100358,65148.5140055748,64700.6216025971,64261.6116280425,63830.3220079876,63405.4597229129
"NY",8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NY",9,1,1,115200,114441.824272538,112943.246754495,113073.48259727,113262.131487641,112439.66014066,114483.523192838,114543.572750571,111247.525003758,108846.039802827,113159.56900708,113151.125202578,112955.403847966,112581.23293928,111998.175146847,111257.048381531,110410.401422627,109433.717809339,108347.649111185,107188.252634088,106003.589117626,104803.650969838,103585.044531334,102377.656880389,101196.744839663,100056.072971095,98993.4889848546,98026.589752258,97157.4439541004,96380.1473716798,95706.8896678352,95127.8780144513,94606.2868610303,94150.2939854561,93744.9604006057,93361.427924784,92992.0918147693,92624.8762880221,92233.1521751882,91800.7673926896,91337.3181601559,90843.9117736332,90313.4640078072,89745.9750839295,89140.0165718576,88485.2827871476,87792.1767538275,87078.4863706188,86348.2206739457,85606.517490677,84858.5848890618,84115.5856608289,83386.9966288372,82675.871226146,81987.8930052259,81327.232905113,80695.3498981453,80093.4156601732,79521.8377493168,78978.6051544237,78460.8228169522,77964.4195305664,77485.1431186804,77018.9029002721,76561.2559119297,76107.8509527121,75654.5624401607,75197.8422220686,74734.7540587199,74263.015441758,73781.2095165828,73288.7463908847,72785.7642193022,72273.0815973465,71752.0974754925,71224.6278402114,70692.772187274,70158.8589171885,69625.3417169356,69094.6085946352,68568.8560293434,68050.0166160676,67539.6764290261,67039.0482828785,66548.9503303562,66069.7888221598,65601.5565231329,65143.8601261945,64695.9997183782,64257.0211044693,63825.7622935572
"NY",9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NY",10,1,1,117840,115192.076445027,114433.952865543,112935.478420949,113065.705305991,113254.341220929,112431.926444233,114475.648917755,114535.694345228,111239.873303411,108838.553278695,113151.785794703,113143.342570974,112947.634678245,112573.489505355,111990.471816138,111249.396026158,110402.807300359,109426.190864209,108340.196866793,107180.880133982,105996.298099694,104796.442484683,103577.919862977,102370.615257192,101189.78444061,100049.191028434,98986.6801276327,98019.847399196,97150.7613816331,96373.5182623392,95700.306865738,95121.335037273,94599.7797593397,94143.8182473472,93738.5125416891,93355.0064455605,92985.6957388008,92618.5054694531,92226.8082997402,91794.4532570384,91331.0359009411,90837.6634513335,90307.2521701605,89739.8022786586,89133.8854449338,88479.1966933761,87786.1383324843,87072.4970375134,86342.2815691423,85600.6294008558,84852.7482426875,84109.8001185799,83381.2611995677,82670.1847086926,81982.2538075057,81321.6391481621,80689.7996026505,80087.9067662324,79516.3681689958,78973.1729381073,78455.4262141498,77959.0570708085,77479.8136239659,77013.6054739604,76555.989962971,76102.6161893361,75649.358854358,75192.6700498749,74729.6137381279,74257.9075677534,73776.1347816037,73283.7055279424,72780.7579519058,72268.1105927013,71747.1623045829,71219.7289491165,70687.9098776677,70154.0333305957,69620.5528261142,69089.8562080939,68564.1398045152,68045.3360774601,67535.0309920551,67034.4372795415,66544.3730363774,66065.2444853212,65597.0443917142,65139.3794755272,64691.5498719344,64252.6014513518
"NY",10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NY",11,1,1,115850,117831.739012133,115184.001085676,114425.930653253,112927.561256853,113057.779012545,113246.401703459,112424.044580857,114467.623782429,114527.665000512,111232.075007045,108830.923323093,113143.853466719,113135.410834889,112939.716661954,112565.597717923,111982.620900244,111241.597062217,110395.067685189,109418.519713198,108332.601847684,107173.366386949,105988.867395921,104789.095894901,103570.658695807,102363.438726213,101182.690689918,100042.177237249,98979.7408221035,98012.9758719547,97143.9507803002,96366.7621484128,95693.5979462377,95114.6667056822,94593.1479905613,94137.2184430336,93731.9411506945,93348.4619396576,92979.1771228442,92612.0125947928,92220.3428843939,91788.0181512624,91324.63328231,90831.2954198021,90300.9213222778,89733.511210958,89127.6368540799,88472.9939984474,87779.9842233221,87066.3929570517,86336.2286792876,85594.62850336,84846.799774224,84103.9037333262,83375.4158873891,82664.3892454131,81976.50657054,81315.9382225482,80684.1429711542,80082.2923294867,79510.7937990646,78967.6366480234,78449.9262198857,77953.5918737226,77474.382023488,77008.2065562717,76550.623125698,76097.2811351185,75644.0555750329,75187.3987860002,74724.3749360877,74252.7018339324,73770.9628217062,73278.5680890233,72775.6557713354,72263.0443504678,71742.1325826098,71214.7362020292,70682.9544129201,70149.1152924237,69615.672186754,69085.0127723855,68559.3332233284,68040.5658661926,67530.2965549231,67029.7379357444,66539.7080477633,66060.6130852606,65592.4458140848,65134.8129817769,64687.0147725742
"NY",11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NY",12,1,1,117470,115841.032056961,117822.617662771,115175.084697582,114417.072947355,112918.81953966,113049.027215201,113237.635304841,112415.341840866,114458.762849069,114518.799419363,111223.464537363,108822.498726449,113135.095006356,113126.65302807,112930.974003811,112556.884020311,111973.952330839,111232.985855432,110386.522008204,109410.049630745,108324.215826082,107165.070101709,105980.662802692,104780.984175928,103562.641296,102355.514777247,101174.858142602,100034.432977025,98972.0788050325,98005.3886921129,97136.4308716498,96359.3024018978,95686.1903093318,95107.3038838164,94585.8255394346,94129.9312853917,93724.6853655487,93341.2358396195,92971.9796091263,92604.8435032637,92213.2041119987,91780.9128451044,91317.5638467528,90824.2641735056,90293.9311322152,89726.5649440854,89120.7374879127,88466.1453081528,87773.1891788814,87059.6531516774,86329.5453958955,85588.0026272026,84840.2317874533,84097.393254103,83368.9618003757,82657.9901989385,81970.1607730309,81309.6435596037,80677.8972154503,80076.0931630127,79504.6388722648,78961.5237669931,78443.8534147953,77947.5574898505,77468.3847352279,77002.2453546325,76544.6973455706,76091.3904481731,75638.1999722568,75181.5785330047,74718.5905257465,74246.9539357839,73765.2522149518,73272.895598522,72770.0222112529,72257.4504716112,71736.5790275086,71209.223472657,70677.4828487511,70143.6850527159,69610.2832408518,69079.6649048035,68554.0260485756,68035.2988491964,67525.0690378502,67024.5491668906,66534.5572121001,66055.4993363159,65587.3683059464,65129.7708989746
"NY",12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NY",13,1,1,118800,117459.17120554,115830.35342645,117811.756362784,115164.467456422,114406.525582363,112908.410288894,113038.605961438,113227.196664526,112404.979002431,114448.211640956,114508.24267687,111213.211570336,108812.467088829,113124.665818564,113116.224618488,112920.563632605,112546.508134024,111963.630181229,111222.732010698,110376.34619346,109399.963830632,108314.230121917,107155.191251642,105970.893135423,104771.32509922,103553.094530389,102346.07928877,101165.531491173,100025.211453967,98962.9552134889,97996.3542134368,97127.4764965374,96350.4196651991,95677.3696224544,95098.5365607094,94577.106288021,94121.254059901,93716.0454970408,93332.6313188267,92963.4091276613,92596.3068656859,92204.7035771064,91772.4521603293,91309.1458751051,90815.8916759429,90285.6075226026,89718.2936362676,89112.5220273836,88457.9901902147,87765.0979400571,87051.6276890936,86321.5872371921,85580.1128264989,84832.4109188746,84089.6408629721,83361.2765585978,82650.3704970034,81962.6044776122,81302.1481529663,80670.4600453951,80068.7114693548,79497.3098572573,78954.2448182309,78436.6221866923,77940.3720120375,77461.2434292313,76995.1470189903,76537.6411883003,76084.3760783143,75631.2273790773,75174.6480327826,74711.7027053743,74240.1095925181,73758.4522766314,73266.1410473523,72763.3140167066,72250.7895277163,71729.9660993607,71202.6591579842,70670.9675517842,70137.2189630923,69603.8663220683,69073.2969002696,68547.7064992654,68029.0271179694,67518.8443413874,67018.3706100959,66528.4238244733,66049.4101099156,65581.3222334978
"NY",13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NY",14,1,1,122350,118786.395528121,117445.720279685,115817.089025895,117798.265060373,115151.279310302,114393.424232531,112895.480496868,113025.661259955,113214.230366437,112392.10686122,114435.105517413,114495.129678828,111200.475905274,108800.006346837,113111.711261872,113103.271028447,112907.63244883,112533.619785497,111950.808581412,111209.995255395,110363.706362669,109387.435811007,108301.826435909,107142.920293847,105958.757798422,104759.32713166,103541.236069425,102334.359050069,101153.946443797,100013.756991203,98951.6223958013,97985.132086794,97116.3538700837,96339.3860239964,95666.4130560865,95087.6462798475,94566.2757191412,94110.475693284,93705.313533189,93321.9432619396,92952.7633525327,92585.7031295506,92194.1446857179,91761.9427685389,91298.6895391845,90805.4918254001,90275.2683979507,89708.0194779946,89102.3172395047,88447.8603565444,87755.047453467,87041.6589060891,86311.7020553223,85570.3125551321,84822.6962711575,84080.0112741299,83351.7303789449,82640.9057272961,81953.2184679508,81292.8377759607,80661.222006631,80059.5423402841,79488.2061626745,78945.203313152,78427.6399575607,77931.44661137,77452.3728963359,76986.3298614781,76528.8764224144,76075.6632184254,75622.5664118545,75166.039351089,74703.1470382152,74231.6079302011,73750.0057716663,73257.75091978,72754.9814707523,72242.5156738915,71721.7518880249,71194.5053316017,70662.8746124683,70129.1871463998,69595.895582657,69065.386919417,68539.8567067953,68021.236722461,67511.1123698457,67010.6959506821,66520.8052716863,66041.8464117466
"NY",14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
