"state","age","female","urban","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099","2100"
"IA",5,1,1,19920,20217.2886962865,19774.2532394827,20519.8520631559,19424.5684842796,18650.513475027,20032.8431494627,20155.9304910446,20248.8038052066,20348.011485358,20430.0879264469,20494.8933433517,20540.2263494382,20558.8345102198,20573.8428811838,20550.78600884,20483.0189200015,20404.8569348576,20349.5101697532,20308.333748396,20261.2904036029,20221.0988339975,20188.9525719044,20152.4697009687,20103.8975146741,20072.2189975972,20059.8401182947,20078.7785649799,20118.8912879683,20149.9830525708,20182.4342405869,20220.6448658194,20266.3399441785,20306.1219142165,20346.783060967,20387.2381187727,20424.9402854747,20468.0892402869,20498.2984756675,20513.4450890505,20525.9430871219,20535.9829190551,20540.4109979321,20539.159176952,20531.9389540177,20521.6804147745,20508.2248887798,20491.7583574929,20477.7507046503,20465.7656411565,20454.9681759542,20447.7298234019,20444.8673787899,20447.026084252,20452.7215829763,20461.4792256978,20476.0079159987,20494.4274401643,20514.346063812,20535.7151867586,20557.7545890773,20580.0162800846,20602.0065665409,20622.9811085721,20642.2267946209,20659.3191149249,20674.0104575638,20686.1376082474,20695.6863749199,20702.7437130876,20707.5978566252,20710.6951794513,20712.4556343378,20713.2489444864,20713.5082956636,20713.7242071668,20714.3650099327,20715.837898026,20718.4542188886,20722.4326198246,20727.8943970834,20734.9046035044,20743.4878356607,20753.5424690712,20764.8717986547,20777.250017167,20790.4230627491,20804.129382404,20818.0575154345,20831.886985846,20845.3795136772
"IA",5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IA",6,1,1,20110,19917.6334570661,20214.886834755,19771.9040116074,20517.4142563836,19422.2607997771,18648.2977500833,20030.4632004968,20153.5359190125,20246.398199606,20345.5940936512,20427.6607838655,20492.4585017341,20537.7861221527,20556.3920722409,20571.3986601751,20548.344527042,20480.5854890934,20402.4327897775,20347.0925999991,20305.9210704979,20258.8833145649,20218.6965198127,20186.5540767713,20150.0755400866,20101.5091242822,20069.8343706877,20057.4569620252,20076.3931587784,20116.5011162808,20147.5891871084,20180.0365198469,20218.2426055671,20263.9322552432,20303.7094990895,20344.3658151999,20384.8160668494,20422.5137544452,20465.6575830599,20495.8632295121,20511.0080434418,20523.5045567215,20533.5431958991,20537.9707487099,20536.7190764491,20529.4997112943,20519.2423907897,20505.7884633432,20489.323888319,20475.3178996186,20463.3342599785,20452.5380775405,20445.3005849215,20442.4384803748,20444.5969293776,20450.2917514632,20459.0483537561,20473.5753180143,20491.9926538971,20511.9089111654,20533.2754954099,20555.3122793956,20577.5713256615,20599.55899962,20620.5310498262,20639.7744494421,20656.8647391383,20671.554336411,20683.6800463605,20693.2276786171,20700.2841783564,20705.1377452102,20708.2347000671,20709.9949458075,20710.7881617089,20711.0474820746,20711.263367927,20711.904094564,20713.3768076747,20715.9928177123,20719.9707460049,20725.4318743917,20732.4412479836,20741.0234604317,20751.0768993281,20762.4048829605,20774.7816309113,20787.9531115046,20801.6578028164,20815.5842811518,20829.4121085897
"IA",6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IA",7,1,1,19400,20107.9225273355,19915.5758569145,20212.7985267085,19769.8614661022,20515.2946956046,19420.2543743224,18646.3712792322,20028.3939444174,20151.4539488501,20244.3066362636,20343.4922828321,20425.5504951097,20490.3415190208,20535.6644568489,20554.2684848411,20569.2735225129,20546.2217709975,20478.4697329269,20400.3251072111,20344.9906343761,20303.8233581184,20256.7904614421,20216.6078182049,20184.4686956532,20147.9939274002,20099.4325287714,20067.7610473517,20055.3849173431,20074.3191578838,20114.4229720155,20145.5078312759,20177.951812028,20216.1539508512,20261.8388805373,20301.6120151774,20342.2641312687,20382.7102041866,20420.4039974056,20463.5433690275,20493.7458950718,20508.8891444596,20521.3843667814,20531.4219689128,20535.8490643332,20534.597521377,20527.3789020219,20517.1226411545,20503.6701035721,20487.2072294282,20473.2026876229,20461.2202859581,20450.4252188247,20443.1884738781,20440.3266650024,20442.4848910256,20448.1791248051,20456.9348224932,20471.4602860368,20489.8757193084,20509.7899191187,20531.1542960784,20553.1888035442,20575.4455503293,20597.4309528411,20618.4008365202,20637.642248188,20654.730772364,20669.4188521213,20681.5433094188,20691.0899553529,20698.1457261173,20702.9987915712,20706.0954264957,20707.8554903931,20708.648624351,20708.9079179275,20709.1237814777,20709.7644419242,20711.2370028956,20713.8527426851,20717.830260036,20723.2908242584,20730.2994737438,20738.8807996026,20748.9331999239,20760.2600133138,20772.6354826791,20785.8056025866,20799.508878129,20813.4339177833
"IA",7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IA",8,1,1,19510,19398.203171708,20106.0601312484,19913.7312759789,20210.9264170047,19768.0303812356,20513.3945687011,19418.4556700699,18644.6442520437,20026.5389142688,20149.5875208821,20242.4316082783,20341.6080682706,20423.6586803154,20488.4437032809,20533.7624432978,20552.3647481846,20567.3683960897,20544.3187796278,20476.5730167521,20398.4356287926,20343.1062810373,20301.9428176934,20254.9142772047,20214.7353556845,20182.5992098588,20146.1278198994,20097.5709190281,20065.9023710215,20053.5273872902,20072.4598741413,20112.5599738571,20143.6419540373,20176.0829298275,20214.281530368,20259.9622287152,20299.731679567,20340.3800304587,20380.8223572607,20418.51265928,20461.6480353327,20491.8477640185,20506.9896108384,20519.4836758525,20529.520348301,20533.9470336838,20532.6956066455,20525.4776558791,20515.2223449467,20501.7710533385,20485.3097039863,20471.3064592818,20459.3251674273,20448.5311001331,20441.295025454,20438.433481639,20440.5915077673,20446.2852141468,20455.040100882,20469.564219077,20487.9779467109,20507.8903020677,20529.2527002585,20551.2851668879,20573.5398522527,20595.5232184763,20616.4911599244,20635.7307894524,20652.817730889,20667.5044502361,20679.6277845662,20689.1735462898,20696.2286635486,20701.0812795115,20704.1776276257,20705.9375285059,20706.7305890037,20706.9898585645,20707.2057021214,20707.8463032299,20709.3187278127,20711.9342253323,20715.9113742855,20721.3714327504,20728.3794330946,20736.9599641508,20747.0114334186,20758.337197719,20770.711520868,20783.8804209588,20797.5824273037
"IA",8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IA",9,1,1,19510,19508.3190993395,19396.5319029984,20104.3278765198,19912.0155915066,20209.185127432,19766.3272497479,20511.6272197273,19416.7826564891,18643.0379068444,20024.8135107584,20147.8515160142,20240.687604349,20339.855519709,20421.8990626135,20486.6785039701,20531.9933395124,20550.5940417018,20565.5963969548,20542.5487663523,20474.8088401704,20396.6781842041,20341.3536033959,20300.1936865252,20253.1691978205,20212.9937379495,20180.8603608407,20144.392113105,20095.8393956948,20064.1735761189,20051.7996585649,20070.7305142715,20110.827159129,20141.9064614148,20174.3446422251,20212.5399517326,20258.2167144204,20297.9827389012,20338.6275876997,20379.0664301586,20416.7534849379,20459.8851446255,20490.082271428,20505.2228136891,20517.7158022664,20527.7516099969,20532.1779139948,20530.9265947743,20523.7092658766,20513.4548384992,20500.0047057985,20483.5447746879,20469.5427364449,20457.5624768488,20446.7693395266,20439.5338882777,20436.6725910015,20438.8304312032,20444.5236470365,20453.277779487,20467.8006463443,20486.2127875277,20506.1234273186,20527.4839850139,20549.5145534173,20571.7673214108,20593.7487936387,20614.714928576,20633.9529004973,20651.0383697939,20665.7238237942,20677.8461136281,20687.3910529285,20694.4455623477,20699.2977602293,20702.393841575,20704.1535908295,20704.9465830005,20705.2058302236,20705.4216551843,20706.0622011013,20707.5344988261,20710.1497710053,20714.1265773038,20719.5861653528,20726.5935619167,20735.1733537099,20745.2239569849,20756.5487455044,20768.9220025331,20782.0897680461
"IA",9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IA",10,1,1,19360,19508.3800906253,19506.6993295295,19394.9214148454,20102.658620282,19910.3623028994,20207.5071649285,19764.6860575995,20509.9241455488,19415.1704869221,18641.489981069,20023.1508565742,20146.1786460218,20239.0070262044,20338.1667076825,20420.2034385365,20484.9775012758,20530.2885743411,20548.8877321199,20563.8888417318,20540.8431247671,20473.1088230107,20394.984654209,20339.664666984,20298.5081676086,20251.487583333,20211.3154592182,20179.184750134,20142.7195303459,20094.170844253,20062.5076538805,20050.1347637291,20069.0640476125,20109.1573632578,20140.2340850385,20172.6695725165,20210.8617106791,20256.5346808391,20296.297403559,20336.938877628,20377.3743624621,20415.0582880967,20458.1863665757,20488.38098612,20503.5202712665,20516.0122225547,20526.0471970151,20530.4731334983,20529.2219181745,20522.0051885294,20511.751612574,20498.3025966338,20481.8440321862,20467.8431565282,20455.8638916494,20445.0716504782,20437.8367999866,20434.975740283,20437.1334013199,20442.8261444472,20451.5795500448,20466.1012110728,20484.5118235018,20504.4208101183,20525.7795942529,20547.8083334649,20570.0592538179,20592.0389009308,20613.0032950563,20632.2396696546,20649.3237203499,20664.0079550214,20676.1292383453,20685.6733851322,20692.7273088176,20697.5791038228,20700.6749281017,20702.4345312448,20703.2274575739,20703.4866832718,20703.7024903127,20704.3429830453,20705.8151585256,20708.4302135596,20712.4066896651,20717.8658244061,20724.872639148,20733.4517185638,20743.5014873402,20754.8253355659,20767.1975652469
"IA",10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IA",11,1,1,19840,19358.3608810691,19506.7284090593,19505.0477902655,19393.2793392847,20100.9566239852,19908.6765874153,20205.7962916052,19763.0126758289,20508.187668021,19413.5266969691,18639.911694957,20021.4555918209,20144.4729650919,20237.2934859379,20336.4447720384,20418.4745572334,20483.2431358615,20528.5503726542,20547.1479557309,20562.1477952704,20539.1040294767,20471.3754624608,20393.2579080602,20337.9426045148,20296.7895896641,20249.7729863972,20209.6042634647,20177.4762747345,20141.0141422827,20092.4695665758,20060.8090569747,20048.4372143769,20067.3648956081,20107.4548167434,20138.5289074062,20170.961648726,20209.1505533423,20254.8196565897,20294.5790127894,20335.2170459384,20375.6491072927,20413.3298424089,20456.4542694391,20486.6463325488,20501.7843359242,20514.2752295785,20524.3093544254,20528.7349161857,20527.4838067963,20520.2676881573,20510.0149803233,20496.5671030471,20480.1099320678,20466.1102417972,20454.1319911456,20443.3406637021,20436.1064257507,20433.2456082794,20435.4030866375,20441.0953477874,20449.8480122758,20464.368443824,20482.7774975142,20502.6847985317,20524.0417743198,20546.0686484635,20568.3176849371,20590.295471138,20611.2580903082,20630.4928362543,20647.5754405245,20662.2584319518,20674.3786890244,20683.9220277539,20690.9753542173,20695.826738444,20698.9223006143,20700.6817547801,20701.474613976,20701.7338177265,20701.949606496,20702.5900450012,20704.0620958394,20706.6769294691,20710.6530689053,20716.1117414474,20723.1179629557,20731.6963160217,20741.7452339321,20753.0681234216
"IA",11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IA",12,1,1,20110,19838.1458915232,19356.5517832362,19504.9054458286,19503.2249840938,19391.4669782154,20099.0781283165,19906.8160609021,20203.9079983499,19761.1657620522,20506.2711153698,19411.7124437224,18638.1697383905,20019.5845257659,20142.5904026884,20235.4022491739,20334.5442692844,20416.5663885459,20481.3289143529,20526.6319170462,20545.2277621221,20560.2261998809,20537.1845875973,20469.4623500225,20391.3520959455,20336.0419617838,20294.8927928078,20247.8805833858,20207.7156143429,20175.5906280712,20139.1319031168,20090.5918640484,20058.9343132185,20046.5636268071,20065.4895391887,20105.5757137987,20136.6469004931,20169.0766108743,20207.2619466211,20252.9267819515,20292.6824225182,20333.3166579192,20373.7449407741,20411.4221545108,20454.5425514318,20484.7317930011,20499.868381684,20512.3581080261,20522.3912951536,20526.8164433316,20525.5654508622,20518.3500065914,20508.0982569043,20494.6516363732,20478.1960033667,20464.1976214098,20452.2204901623,20441.4301712011,20434.1966093114,20431.3360591922,20433.4933359274,20439.1850651181,20447.9369116434,20462.4559862129,20480.8633195209,20500.7687601405,20522.1237400542,20544.1485557193,20566.3955129525,20588.3712452624,20609.3319054119,20628.5648538124,20645.6458616611,20660.3274809182,20672.4466053158,20681.9890521912,20689.0417194997,20693.8926503498,20696.9879232304,20698.7472129698,20699.5399980705,20699.7991775977,20700.014946201,20700.6553248553,20702.1272381259,20704.7418273914,20708.7175952453,20714.1757576578,20721.1813244134,20729.7588758061,20739.8068546145
"IA",12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IA",13,1,1,19630,20107.7662151814,19835.9423037996,19354.4016901723,19502.7388738906,19501.0585988186,19389.3130068307,20096.8455566809,19904.6048454121,20201.6637823895,19758.9707251513,20503.9933134253,19409.5562235056,18636.0994419903,20017.3607841454,20140.3529977829,20233.1545348853,20332.2855424678,20414.2985508509,20479.053882946,20524.3518534583,20542.9456329391,20557.9424046968,20534.9033518366,20467.1886367334,20389.0870590114,20333.783068606,20292.6384704101,20245.6314830249,20205.4709754389,20173.3495575564,20136.8948823756,20088.3602350527,20056.70620069,20044.3368883936,20063.2606985169,20103.3424204223,20134.4101557818,20166.8362639256,20205.0173581098,20250.6771210675,20290.4283456447,20331.0580674635,20371.4818596131,20409.1548882285,20452.2704954087,20482.4563836081,20497.5912909443,20510.0796299488,20520.1117026067,20524.5363592467,20523.2855057354,20516.0708629441,20505.820252004,20492.3751251008,20475.9213199582,20461.9244929179,20449.9486920699,20439.1595716791,20431.9268132812,20429.0665809071,20431.2236180156,20436.9147149787,20445.6655893636,20460.1830511789,20478.5883398314,20498.4915693883,20519.8441772269,20541.8665464127,20564.1110324915,20586.0843237742,20607.042655649,20626.2734676861,20643.3525782053,20658.0325666529,20670.1503448787,20679.6917317952,20686.7436157053,20691.5940077222,20694.6889367851,20696.4480311056,20697.2407281451,20697.499878883,20697.7156235192,20698.3559310413,20699.8276808142,20702.4419796556,20706.4173058879,20711.874862017,20718.879650606,20727.4562492188
"IA",13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
