"state","age","female","urban","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099","2100"
"NV",31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NV",32,1,1,18660,19362.3008392539,19635.0118902783,19419.365504704,20061.89783314,20186.3257837047,18788.6992885815,18915.2398027687,17581.2783424739,17371.9117135982,16875.4690884027,16747.2614918797,17046.2606776332,16741.0864160807,17269.1637421924,17361.8226779266,17663.1513711984,17529.6169767833,18149.0276983231,16948.4500598396,17311.8914411075,18773.5695500091,17574.6857563796,17948.4673652997,18292.4282083373,17716.7008993177,18030.5803024377,18423.1468659833,18943.7673106708,18446.0903269518,18016.7376314395,18484.06886708,16730.5595778071,16555.4056035411,16453.8781398536,16354.141341331,16260.3737467111,16173.0412249529,16099.9147717845,16032.7750946511,15981.9587351436,15964.5794590015,15948.7506730439,15944.594492786,15950.0186074257,15973.4948821098,16013.7764206802,16060.6163895589,16112.7049610685,16144.2264810529,16160.6994243308,16160.3082919614,16131.7687184814,16088.1560788599,16021.2962709832,15939.7978642748,15850.8347771947,15747.3328076693,15630.3699969484,15509.6318792161,15395.1039145675,15270.7254805488,15151.4364713345,15045.3426872427,14946.1652541256,14857.1281531477,14782.4675551322,14720.6469579402,14663.5336367529,14620.4677160045,14589.9222387195,14564.6429887381,14546.4965993149,14531.873776465,14517.5082053054,14501.1097795634,14481.8665618151,14458.7743370449,14429.0433562068,14393.3140647698,14350.5130413021,14300.9458135769,14245.0005692048,14183.0572145659,14116.4775714258,14045.9504948661,13972.6118861163,13897.7784550815,13822.6582506336,13748.5530755713,13676.5883383772
"NV",32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NV",33,1,1,18880,18641.9729454746,19343.5953058688,19616.0428961757,19400.6048422816,20042.5164330263,20166.8241762251,18770.5479002354,18896.966166151,17564.2934194671,17355.1290555236,16859.1660336654,16731.0822959491,17029.7926245415,16724.9131857679,17252.4803468875,17345.0497666686,17646.0873522885,17512.6819627935,18131.4942839662,16932.0764996387,17295.1667674233,18755.4327782024,17557.707202339,17931.1277082878,18274.7562576024,17699.5851472747,18013.1613177519,18405.3486305554,18925.4661141957,18428.2699263031,17999.3320198826,18466.2117761198,16714.3965172631,16539.4117557648,16437.9823757388,16338.3419309517,16244.6649233384,16157.4167717908,16084.3609646331,16017.2861498051,15966.5188829709,15949.1563966015,15933.3429025189,15929.1907374641,15934.6096119746,15958.0632066971,15998.305830075,16045.1005477922,16097.1387975699,16128.6298652413,16145.0868943366,16144.6961398324,16116.1841378662,16072.6136315476,16005.8184156003,15924.3987428802,15835.5216012675,15732.1196229344,15615.2698076565,15494.6483326161,15380.2310111542,15255.9727366645,15136.7989701873,15030.8076811882,14931.7260614149,14842.7749774077,14768.1865075097,14706.4256339659,14649.3674888212,14606.3431732015,14575.827205294,14550.5723770929,14532.4435185352,14517.8348225034,14503.483129636,14487.1005460866,14467.875918828,14444.8060029965,14415.1037446671,14379.4089705872,14336.6492963362,14287.129954523,14231.2387577377,14169.3552453406,14102.8399234683,14032.3809817132,13959.1132239333,13884.3520879865,13809.3044556727,13735.2708721448
"NV",33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NV",34,1,1,17700,18860.6094159939,18622.826825642,19323.7285892502,19595.8963639911,19380.679574381,20021.9318939062,20146.1119676273,18751.2697283128,18877.5581571518,17546.2541235424,17337.3045805295,16841.8509343408,16713.8987442132,17012.3022842612,16707.7359699775,17234.7612965973,17327.2356435441,17627.9640504249,17494.6956740874,18112.8724479985,16914.6865180834,17277.4038763161,18736.1701301697,17539.6746707468,17912.7116575382,18255.9872853352,17681.4069008409,17994.6610149051,18386.4455342216,18906.0288345059,18409.3432887981,17980.8459203283,18447.2461706791,16697.2301025502,16522.4250580391,16421.0998504132,16321.5617407116,16227.9809434736,16140.8223995856,16067.8416239303,16000.8356978646,15950.1205712291,15932.775916891,15916.978663957,15912.8307633569,15918.2440724468,15941.6735793038,15981.8748717512,16028.621529251,16080.6063334749,16112.0650584455,16128.5051854537,16128.1148322714,16099.6321133755,16056.1063558686,15989.3797415233,15908.0436903606,15819.2578294513,15715.9620494629,15599.2322440451,15478.7346525241,15364.4348426449,15240.3041868264,15121.2528170086,15015.3703856892,14916.3905270637,14827.5307997021,14753.0189354179,14691.3214929868,14634.3219490475,14591.3418212777,14560.8571946011,14535.6283042107,14517.518064782,14502.9243725186,14488.5874194662,14472.2216615451,14453.0167788177,14429.9705567966,14400.2988039829,14364.6406899939,14321.9249317945,14272.4564485066,14216.6226544197,14154.8026990908,14088.3556913571,14017.9691140103,13944.7766054154,13870.0922524181,13795.121697298
"NV",34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NV",35,1,1,17630,17680.5677001255,18839.9029178025,18602.3813818348,19302.5136463892,19574.3826162818,19359.4021067391,19999.9504145486,20123.9941546861,18730.6832708897,18856.8330514451,17526.9906166609,17318.2704730931,16823.3607706234,16695.5490553731,16993.6249871118,16689.3930470626,17215.839768361,17308.212590492,17608.6108366619,17475.4887716833,18092.9868678291,16896.1163903601,17258.4355320688,18715.6002501432,17520.4183872494,17893.0458279057,18235.9445836723,17661.995013773,17974.9052155276,18366.2596063545,18885.2724716953,18389.1322221721,17961.1052881293,18426.9934916143,16678.8987137126,16504.2855824242,16403.0716167091,16303.642786917,16210.1647292334,16123.1018741003,16050.2012218527,15983.2688595864,15932.6094115695,15915.2837994079,15899.5038898048,15895.3605430605,15900.7679090405,15924.1716933437,15964.3288499961,16011.0241857407,16062.9519174051,16094.3761047837,16110.7981826688,16110.4082580436,16081.9568094718,16038.4788375904,15971.8254803964,15890.5787256483,15801.8903400764,15698.7079654311,15582.1063141706,15461.7410133463,15347.5666898051,15223.5723133158,15104.6516464312,14998.885460262,14900.0142686588,14811.2520977304,14736.8220377904,14675.1923311334,14618.2553652862,14575.3224241115,14544.8712655934,14519.6700732462,14501.5797165069,14487.0020462212,14472.6808332802,14456.3330428345,14437.1492445726,14414.1283243085,14384.4891472235,14348.8701812099,14306.201319362,14256.7871460403,14201.0146502037,14139.2625651522,14072.8885075981,14002.5792055665,13929.4670528346,13854.8646935516
"NV",35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NV",36,1,1,18330,17609.1920872694,17659.7001045649,18817.6670099314,18580.4258101743,19279.7317394444,19551.2798343626,19336.5530568495,19976.3453536953,20100.2426904681,18708.5762701588,18834.5771616827,17506.3042813698,17297.8304809972,16803.5048986579,16675.8440339474,16973.5681597886,16669.6952913025,17195.5206707159,17287.7844692721,17587.828168619,17454.8632217521,18071.6325120842,16876.1746481401,17238.0661605192,18693.5110512375,17499.7398088713,17871.9274537666,18214.4215012299,17641.1493387364,17953.6902263577,18344.5827188289,18862.9830161374,18367.4283391051,17939.906586406,18405.244922558,16659.213343952,16484.8063008542,16383.7117935262,16284.4003152039,16191.0325855559,16104.0724868772,16031.2578760595,15964.4045111133,15913.8048542123,15896.4996907079,15880.7384054372,15876.5999489027,15882.0009328067,15905.3770946538,15945.4868555824,15992.1270788782,16043.9935225274,16075.3806213212,16091.783316951,16091.3938525366,16062.9759839568,16019.5493272112,15952.9746380399,15871.823775259,15783.2400646836,15680.1794716519,15563.7154401862,15443.4922012267,15329.4526326123,15205.6046012259,15086.8242911683,14981.1829361715,14882.4284378824,14793.7710290361,14719.4288156186,14657.8718477907,14601.0020821373,14558.1198128226,14527.7045944662,14502.5331459767,14484.4641404889,14469.9036755855,14455.5993653416,14439.2708694732,14420.1097130037,14397.1159633181,14367.5117680487,14331.9348415324,14289.3163398634,14239.9604879147,14184.2538178992,14122.5746161147,14056.2788969382,13986.05257788,13913.0267162027
"NV",36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NV",37,1,1,19210,18306.6883502776,17586.7971435796,17637.240926003,18793.7351571257,18556.7956749763,19255.2122439152,19526.4149905479,19311.961297346,19950.9399218558,20074.6796889987,18684.7831563119,18810.6238029559,17484.0401878979,17275.8315194517,16782.1346084067,16654.6360996897,16951.9815872037,16648.4951768666,17173.6518243073,17265.7982840008,17565.4603950432,17432.664549773,18048.6494478707,16854.7119382628,17216.1432057879,18669.7370969709,17477.4840639363,17849.1983696059,18191.256841441,17618.7137525889,17930.8571582845,18321.2525231582,18838.9935315334,18344.0690889282,17917.0910480321,18381.8375781669,16638.0265602028,16463.841323755,16362.8753859712,16263.6902095799,16170.4412227475,16083.5917178146,16010.8697108541,15944.101368397,15893.5660629133,15876.2829076964,15860.5416672463,15856.4084739005,15861.8025889641,15885.1490215751,15925.2077718819,15971.7886792722,16023.5891604355,16054.9363418778,16071.3181769568,16070.9292078538,16042.5474804305,15999.1760526544,15932.6860315592,15851.6383744786,15763.1673225193,15660.2377994518,15543.9218841185,15423.8515421604,15309.9570063053,15186.2664818434,15067.6372337052,14962.1302308232,14863.5013261114,14774.9566696088,14700.7090028164,14639.2303216483,14582.4328815844,14539.6051489005,14509.2286118816,14484.0891758301,14466.0431500656,14451.5012028086,14437.2150844397,14420.9073547566,14401.7705669815,14378.8060601894,14349.239514818,14313.7078341745,14271.143533683,14221.8504513106,14166.2146276878,14104.6138680171,14038.4024621294,13968.2654552016
"NV",37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NV",38,1,1,18890,19183.7154934778,18281.6398198589,17562.7336201947,17613.1083817993,18768.020214163,18531.40492969,19228.8658747423,19499.6975422307,19285.5372800281,19923.6416079307,20047.2120654059,18659.2172893291,18784.8857517307,17460.1172639856,17252.1934816459,16759.1720822967,16631.8480262286,16928.7866642161,16625.7155058587,17150.1535961247,17242.1739743908,17541.4260661354,17408.8119217117,18023.953984876,16831.6501066193,17192.5868378348,18644.191817091,17453.5701105855,17824.7758099515,18166.3662527322,17594.6065585991,17906.32286719,18296.1840649885,18813.2166628009,18318.9694114888,17892.5755927218,18356.6862231584,16615.2612131107,16441.3143094575,16340.4865205467,16241.4370564623,16148.3156596144,16061.5849884336,15988.9624849644,15922.2854997657,15871.8193403291,15854.5598331708,15838.8401310204,15834.7125930077,15840.0993274542,15863.4138157935,15903.417754831,15949.9349268666,16001.6645308781,16032.9688208475,16049.3282411191,16048.9398042317,16020.5969107333,15977.2848268706,15910.8857822144,15829.9490203796,15741.59902089,15638.8103334144,15522.6535698997,15402.7475168372,15289.0088196948,15165.4875375233,15047.0206064723,14941.6579658759,14843.16401234,14754.7405090181,14680.5944332347,14619.199871629,14562.4801459162,14519.7110132229,14489.3760395713,14464.2710011081,14446.2496672167,14431.7276172999,14417.4610462278,14401.1756299558,14382.065026513,14359.1319414142,14329.6058511212,14294.122787484,14251.6167265362,14202.3910905117,14146.8313918327,14085.3149187611,14019.194108091
"NV",38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NV",39,1,1,19670,18862.2700392599,19155.554367089,18254.8029138521,17536.9520472049,17587.2528601509,18740.4693161371,18504.2013758965,19200.6384689305,19471.0725635493,19257.2266822712,19894.3942919123,20017.7833516143,18631.8261107757,18757.310095595,17434.4863287687,17226.8677723856,16734.5701138542,16607.4329657309,16903.9357065889,16601.3094477193,17124.9776783954,17216.8629734705,17515.6757720041,17383.2563012182,17997.4953540458,16806.9417425829,17167.3486293629,18616.8226954859,17427.9487863959,17798.6095667852,18139.698564909,17568.7781970794,17880.036915358,18269.3258084603,18785.5994177265,18292.0777067466,17866.3098214817,18329.7391512533,16590.8705015635,16417.178946815,16316.4991701131,16217.5951077096,16124.6104103153,16038.0070571921,15965.4911614078,15898.9120560493,15848.5199794407,15831.2858087279,15815.5891826349,15811.4677037258,15816.8465306057,15840.1267939663,15880.0720084056,15926.5208946099,15978.1745610942,16009.4328972928,16025.7683024197,16025.3804357461,15997.0791487763,15953.8306457704,15887.5290729459,15806.7111238813,15718.4908195752,15615.8530228497,15499.8667740248,15380.1367394983,15266.565007396,15143.2250508097,15024.9320257061,14919.7240543467,14821.3746870186,14733.0809867817,14659.0437552423,14597.7393190355,14541.1028562008,14498.396507328,14468.1060645196,14443.0378795096,14425.0430004028,14410.5422684254,14396.2966402573,14380.0351304942,14360.9525808514,14338.0531608426,14308.570413976,14273.1394384257,14230.6957751169,14181.5424008688,14126.0642621824,14064.6380934721
"NV",39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NV",40,1,1,19560,19639.0213810703,18832.56352804,19125.3859573725,18226.0531129825,17509.3328019249,17559.5543952615,18710.9546309563,18475.0587931297,19170.399055492,19440.4072388367,19226.8981470891,19863.06227058,19986.2570027447,18602.4825296344,18727.768887583,17407.0284584986,17199.7368841257,16708.2145535843,16581.2776359268,16877.3134095546,16575.1637619484,17098.0072585846,17189.7478419393,17488.0900350933,17355.8791139934,17969.1507912465,16780.472202999,17140.3114788178,18587.5027434796,17400.5012122129,17770.5782326089,18111.1300438444,17541.1088282524,17851.8773398598,18240.553135236,18756.0136563779,18263.2692011691,17838.1718650181,18300.8713320237,16564.7412562672,16391.3232513146,16290.8020369125,16192.0537402059,16099.2154859996,16012.7485259762,15940.3468367147,15873.8725879263,15823.5598746597,15806.3528463367,15790.6809411282,15786.5659532066,15791.9363088802,15815.1799077564,15855.0622117954,15901.4379448555,15953.0102610983,15984.2193680093,16000.5290462277,16000.141790412,15971.8850756224,15928.7046854225,15862.5075320774,15781.816864581,15693.7354999387,15591.2593492321,15475.4557691315,15355.9142994811,15242.5214334392,15119.375727057,15001.2690036589,14896.2267261304,14798.0322509005,14709.87760592,14635.956976881,14574.7490900777,14518.2018249756,14475.562735061,14445.3199971883,14420.291292491,14402.3247538266,14387.8468592997,14373.6236668146,14357.387767581,14338.3352713715,14315.4719160504,14286.0356020653,14250.6604273635,14208.283609305,14159.2076475454,14103.8168823271
"NV",40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NV",41,1,1,18330,19526.8598379267,19605.7473344686,18800.6558487162,19092.9821541853,18195.1730335285,17479.6670490184,17529.8035527976,18679.252991436,18443.7568277556,19137.9189874088,19407.4697006636,19194.3223535941,19829.4086354615,19952.3946409702,18570.964672477,18696.0387599651,17377.5360380319,17170.5956741074,16679.9061211579,16553.184270475,16848.718475927,16547.0807551252,17069.0384072717,17160.6235561785,17458.4602734309,17326.4733549565,17938.7059768528,16752.041345715,17111.2709522128,18556.010266309,17371.0198507441,17740.4698561894,18080.444676514,17511.3892377865,17821.6312198007,18209.6484886507,18724.2356741478,18232.326067155,17807.9489659027,18269.8644893843,16536.675908111,16363.5517222172,16263.2008191309,16164.6198299171,16071.9388699229,15985.6184093407,15913.3393889809,15846.9777663366,15796.7502970103,15779.5724222511,15763.9270696744,15759.819053704,15765.180310479,15788.3845281367,15828.1992602933,15874.496419769,15925.9813579485,15957.1375878216,15973.4196328407,15973.0330331457,15944.8241932082,15901.7169627798,15835.6319661008,15755.0780113753,15667.1458814314,15564.8433542546,15449.2359781117,15329.8970454592,15216.6962989449,15093.7592361551,14975.8526188897,14870.9883126343,14772.9602065671,14684.9549204426,14611.1595338181,14550.0553504549,14493.603892384,14451.0370451253,14420.8455469885,14395.859247983,14377.9231497073,14363.469784821,14349.2706904394,14333.0622994027,14314.0420835007,14291.2174651581,14261.8310245992,14226.5157854303,14184.2107656651,14135.2179524396
"NV",41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NV",42,1,1,17780,18296.5613833792,19491.237842295,19569.9814278302,18766.3586352331,19058.1516626194,18161.9803758407,17447.7796575775,17497.8246995275,18645.1772478712,18410.1106895335,19103.0065195451,19372.0655032331,19159.3069915386,19793.2347133022,19915.9963608247,18537.0864745522,18661.9323948575,17345.8349597236,17139.2721080464,16649.4776985689,16522.9870210111,16817.9820963488,16516.8946400371,17037.9001076871,17129.3181818158,17426.6115685824,17294.8654280657,17905.9811807899,16721.4813299935,17080.055609645,18522.1593490527,17339.3306596311,17708.1066936038,18047.4613127457,17479.4439769452,17789.1199980922,18176.4294240238,18690.0778706439,18199.0656328143,17775.462704131,18236.5355753432,16506.5087741298,16333.7004111101,16233.5325737835,16135.131421553,16042.6195353771,15956.4565454326,15884.3093805256,15818.0688184846,15767.9329769319,15750.7864390177,15735.1696275729,15731.0691056762,15736.4205821451,15759.5824693643,15799.3245692478,15845.5372708422,15896.9282873026,15928.0276802295,15944.2800226265,15943.8941281884,15915.7367484028,15872.7081566078,15806.7437158955,15726.3367122234,15638.5649930151,15536.4490918604,15421.0526131931,15301.9313853315,15188.9371459838,15066.2243518962,14948.5328265114,14843.8598196196,14746.0105419352,14658.1658000018,14584.5050350708,14523.5123213946,14467.1638452475,14424.674650825,14394.5382297166,14369.5975121226,14351.6941338859,14337.2671356404,14323.0939440452,14306.9151212668,14287.929603112,14265.1466227215,14235.8137905598,14200.5629754358,14158.3351308663
"NV",42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NV",43,1,1,17620,17745.0666789947,18260.6131464783,19452.9423603864,19531.5312341696,18729.4873624375,19020.7070883901,18126.296557474,17413.4990677233,17463.4457834914,18608.5440666563,18373.9393562118,19065.4738165692,19334.0041656201,19121.6636720013,19754.3458819202,19876.86633304,18500.6656650855,18625.2662939054,17311.754666093,17105.5976595455,16616.7655754522,16490.5234209228,16784.9389035911,16484.4430099769,17004.4248302002,17095.6632903283,17392.3725688097,17260.8852770117,17870.800337792,16688.6277374747,17046.4975069792,18485.7678677113,17305.2631453482,17673.3146252392,18012.0024961333,17445.101174502,17754.1687585369,18140.717216836,18653.3564707638,18163.3089510513,17740.5382977947,18200.7052743714,16474.0775497382,16301.6087125912,16201.6376803949,16103.4298621935,16011.0997390895,15925.1060381993,15853.1006247024,15786.9902090515,15736.9528720797,15719.8400228895,15704.2538946329,15700.1614292518,15705.5023913875,15728.6187712028,15768.2827876481,15814.4046926654,15865.6947384355,15896.7330287146,15912.9534392616,15912.568303011,15884.4662455419,15841.5221943324,15775.6873574998,15695.4383337867,15607.8390643895,15505.9237958307,15390.7540428233,15271.8668588364,15159.0946253399,15036.62293167,14919.1626411467,14814.6952909337,14717.0382629809,14629.3661143303,14555.8500746607,14494.977196645,14438.7394313756,14396.3337177556,14366.2565072925,14341.3647920659,14323.4965895581,14309.097936811,14294.9525920466,14278.8055566703,14259.8573403827,14237.1191229376,14207.8439225667,14172.6623666126
"NV",43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NV",44,1,1,18620,17582.6202723709,17707.4216302308,18221.874398138,19411.6741602152,19490.0963126195,18689.7539267826,18980.3558483063,18087.8427533739,17376.5574189026,17426.398175838,18569.0672046367,18334.9601934077,19025.0276066723,19292.9882853879,19081.0982588415,19712.438273035,19834.698804683,18461.4176603456,18585.7539567269,17275.0288616548,17069.3092042987,16581.5141468888,16455.539807192,16749.3307058336,16449.4722954575,16968.3510067812,17059.3959102244,17355.4757385346,17224.2673887999,17832.8885529372,16653.2238578305,17010.3344290086,18446.5514677164,17268.5511122652,17635.8217939682,17973.7911597338,17408.0924837889,17716.5044002806,18102.2328202093,18613.7845420325,18124.7766274739,17702.9028557081,18162.0936168338,16439.1288248943,16267.025869595,16167.266919689,16069.2674432297,15977.1331927052,15891.3219220714,15819.4692635544,15753.4990970142,15703.5679111223,15686.4913657709,15670.9383025103,15666.8545190385,15672.1841506572,15695.251490519,15734.8313622348,15780.8554225162,15832.0366596631,15863.0091041513,15879.1951041121,15878.8107849039,15850.7683441916,15807.9153961,15742.2202237549,15662.1414433249,15574.7280102972,15473.0289486045,15358.1035210227,15239.4685487585,15126.9355545,15004.723676866,14887.5125710002,14783.2668417348,14685.8169870571,14598.3308293848,14524.9707493938,14464.2270093805,14408.1085490117,14365.7927964601,14335.7793929172,14310.9404839072,14293.110187673,14278.7420807669,14264.6267444664,14248.5139640155,14229.6059451833,14206.9159654439,14177.7028705791
"NV",44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NV",45,1,1,19310,18577.3032031118,17542.3022505378,17666.8174312641,18180.0905275633,19367.1620061401,19445.4043317607,18646.8971798812,18936.8327334555,18046.3662255443,17336.7119117741,17386.4383808108,18526.4871997581,18292.9170101997,18981.402056752,19248.7482852704,19037.3441354923,19667.2364484853,19789.2166292693,18419.0845024448,18543.1356881068,17235.4161657072,17030.1682360861,16543.4917225264,16417.8062496821,16710.923467855,16411.7526511225,16929.4415418797,17020.2776738004,17315.6785729865,17184.7710920089,17791.996650656,16615.0369987225,16971.3286935566,18404.252398903,17228.9532701924,17595.3817777977,17932.5761591721,17368.1746648312,17675.8793739676,18060.7232950779,18571.1019975689,18083.2154080159,17662.3090185673,18120.4468272407,16401.4328987689,16229.7245860542,16130.1943895113,16032.4196318351,15940.4966507726,15854.8821506218,15783.1942546379,15717.3753617175,15667.5586710835,15650.5212832933,15635.0038841564,15630.9294650494,15636.2468754973,15659.2613205404,15698.7504331938,15744.6689574948,15795.73283294,15826.6342557218,15842.7831401965,15842.3997022557,15814.4215645721,15771.666880907,15706.1223516033,15626.2271967062,15539.0142080177,15437.5483484829,15322.8864519235,15204.5235168944,15092.2485676626,14970.3169293259,14853.3745956825,14749.3679082393,14652.1415120284,14564.8559654573,14491.664104609,14431.0596537003,14375.0698763876,14332.8511564402,14302.9065754643,14278.1246235892,14260.335213313,14246.0000533533,14231.9170843808,14215.8412515192,14196.9765899287,14174.3386396982
"NV",45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
