"state","age","female","urban","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099","2100"
"NJ",46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NJ",47,1,1,70140,72724.4316590546,71695.4493085494,68373.2095664147,67106.2373492077,63947.178596939,63932.8362525518,65932.651863913,66827.1903422651,60105.8210630315,57149.173573772,53886.8398484117,56756.2283582396,54509.9129898721,53183.7930793583,55083.5671363811,55304.4359167641,57989.3235838232,56711.7275006926,54055.3359248467,54488.4842115235,52083.4899984974,52265.4663562551,52194.2102716363,50667.3339938776,51986.9846703287,49721.2302457305,51355.5080168136,51037.4688366314,54508.6599791968,60263.4446803646,57801.9984702114,58660.2178864157,55208.5848143203,56655.4055091045,56006.5020578397,54851.4812282616,55559.4249556871,55428.8471662307,53972.2339382328,52681.2666602594,54450.8276700689,53149.1299330381,52763.1267527069,54071.7555392382,52123.7304472638,50503.3908784788,49176.1322892624,48565.8010884175,48521.2959596744,48513.3379424135,48508.2880424404,48532.1684672356,48554.1203407342,48557.2997746209,48557.7618729276,48591.7628757936,48623.2207437923,48621.1967089584,48670.580850051,48688.8308522297,48680.6882763099,48671.2563031251,48589.6576849705,48441.6969754804,48213.2933173539,47934.6004263297,47637.3232915952,47311.3392756582,46970.3382886475,46642.188359998,46318.812549321,45990.5376679062,45684.0715010206,45396.8227134461,45125.0568521656,44873.9502203554,44640.4544788373,44423.4613732431,44217.1647128569,44029.9012040041,43870.409240414,43730.4378463759,43609.2475888535,43500.8853060286,43393.2156226841,43285.9125031717,43175.7263407508,43058.1212890489,42932.545795452,42798.2395220147
"NJ",47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NJ",48,1,1,70500,69984.9088602012,72563.6259134426,71536.9188130881,68222.0250924575,66957.8543603554,63805.7808094351,63791.4701783433,65786.863866657,66679.4243724941,59972.9171523214,57022.8072996329,53767.6871336663,56630.7309509575,54389.3825573666,53066.1949172896,54961.7682596863,55182.1486626686,57861.0995990673,56586.3284921662,53935.8106374103,54368.0011615908,51968.3247885092,52149.8987664446,52078.8002408133,50555.3001390205,51872.0328495812,49611.2883827278,51241.9524953811,50924.6165524238,54388.1323173051,60130.1922377686,57674.1886922616,58530.5104434038,55086.5095028641,56530.131037816,55882.6624193981,54730.1955318922,55436.5738786562,55306.2848182874,53852.8924030322,52564.7796672114,54330.4278849771,53031.6084169184,52646.4587534564,53952.1939453189,52008.4762589884,50391.7195289628,49067.3957279901,48458.4140703672,48414.0073498241,48406.0669290554,48401.0281952463,48424.8558164729,48446.7591507489,48449.9315543814,48450.3926309123,48484.3184519379,48515.7067613879,48513.6872020297,48562.9621466192,48581.1717950249,48573.047223687,48563.6361061549,48482.2179160398,48334.5843721482,48106.6857522834,47828.6090973317,47531.989291506,47206.7260801396,46866.4791027062,46539.0547678186,46216.3939945391,45888.8449831775,45583.0564636704,45296.4428306706,45025.2778886542,44774.7264951351,44541.7470513172,44325.2337533659,44119.3932490133,43932.5438107484,43773.4045102666,43633.7426161293,43512.8203303088,43404.6976544123,43297.2660465441,43190.2001919748,43080.2576693817,42962.9126618987,42837.6148364859
"NJ",48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NJ",49,1,1,72480,70326.9981868247,69813.1710427866,72385.5601141007,71361.3724774336,68054.6132621101,66793.5447119771,63649.2061176465,63634.9306037905,65625.4277427982,66515.7979708214,59825.7480259559,56882.8775258005,53635.7451852355,56491.7633036389,54255.9150141055,52935.9743791476,54826.8961240232,55046.7357297104,57719.1127176069,56447.4698052147,53803.4561262705,54234.5860867018,51840.7983428908,52021.9267516431,51951.0026965628,50431.2411519329,51744.7426972965,49489.5459310373,51116.2085139294,50799.6512900291,54254.6678420411,59982.6371699145,57532.6604764151,58386.8808769813,54951.3312613677,56391.4102552829,55745.5304772191,54595.8916586659,55300.5366049365,55170.5672643362,53720.7413671392,52435.789565203,54197.1050121446,52901.4727515038,52517.2682169797,53819.7992307468,51880.8512846155,50268.0619566574,48946.9879488591,48339.50068742,48295.202937702,48287.2820021418,48282.2556330147,48306.0247830119,48327.874368117,48331.0389869044,48331.4989319874,48365.3415015442,48396.6527863921,48394.638182884,48443.7922103847,48461.9571736529,48453.8525394154,48444.4645160733,48363.2461202066,48215.9748581701,47988.6354847515,47711.2412094523,47415.3492868072,47090.8842474313,46751.4722110479,46424.8513513888,46102.9823639082,45776.237133722,45471.1989967443,45185.2886925131,44914.7891693144,44664.8526104813,44432.4448810778,44216.4628908304,44011.1275039314,43824.7365804411,43665.9877960945,43526.6686219702,43406.0430705426,43298.1857197379,43191.0177411315,43084.2146182923,42974.541886561,42857.484835093
"NJ",49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NJ",50,1,1,72350,72283.6680777618,70136.4982594066,69624.0629568543,72189.4840081475,71168.0706640775,67870.2687113522,66612.6161106193,63476.7948181706,63462.557973452,65447.663306037,66335.6217225484,59663.6936094372,56728.7946796763,53490.4580859957,56338.7398974575,54108.9480151056,52792.5828007065,54678.3824663744,54897.6265763059,57562.7646995366,56294.5663800996,53657.7147360341,54087.6768629408,51700.373348561,51881.0111214322,51810.2791835714,50294.6343291374,51604.5778959792,49355.4899475476,50977.7462695162,50662.046527518,54107.7042213482,59820.1577761992,57376.8175152836,58228.7240260421,54802.4805370839,56238.6586828058,55594.5284469378,54448.0037398516,55150.7399623806,55021.1226793199,53575.224032472,52293.7528742619,54050.2973161349,52758.1746301664,52375.0108188044,53674.0135707379,51740.3177959281,50131.8971493845,48814.4016321956,48208.5599163108,48164.3821591749,48156.4826796371,48151.4699258068,48175.1746905542,48196.9650900764,48200.1211366275,48200.5798358233,48234.3307335157,48265.5572031767,48263.5480567738,48312.5689371345,48330.6846956268,48322.6020150099,48313.2394216991,48232.2410280921,48085.368690586,47858.6451280971,47582.0022511325,47286.9118327637,46963.3256957729,46624.8330498081,46299.0969321636,45978.0998149509,45652.239663671,45348.027805995,45062.8919680941,44793.1251669063,44543.8656296659,44312.0874402218,44096.6904963225,43891.9113165318,43706.0252838845,43547.7065140796,43408.7647240787,43288.4659199798,43180.9007303369,43074.023045539,42967.5092281966,42858.1335750834
"NJ",50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NJ",51,1,1,70010,72135.5610853402,72069.4257649736,69928.6199654911,69417.7034752416,71975.5208484991,70957.1348820231,67669.1073186759,66415.1822875176,63288.6552882895,63274.4606403025,65253.6822986235,66139.0088859836,59486.8557697385,56560.6556173256,53331.9171630294,56171.7569225174,53948.5739434298,52636.1103175293,54516.3206420283,54734.9149320706,57392.1538248029,56127.7143315053,53498.6780793497,53927.3658370534,51547.1380762961,51727.2404550005,51656.7181602632,50145.5655413177,51451.6265528487,49209.2046994915,50826.6527991383,50511.8887628766,53947.3338361656,59642.8561907354,57206.757771336,58056.1393075602,54640.0508971801,56071.9723396148,55429.7512480272,54286.6247374001,54987.2781127577,54858.0450037053,53416.4318708386,52138.7588782723,53890.0970798735,52601.8041297224,52219.7759815511,53514.9286057684,51586.9641319016,49983.3106999781,48669.720121404,48065.6740660583,48021.6272478346,48013.751181646,48008.7532851687,48032.3877911182,48054.1136058496,48057.2602981615,48057.7176378141,48091.3685008711,48122.5024180751,48120.4992266021,48169.3748134675,48187.4368784756,48179.3781541995,48170.043310776,48089.2849891471,47942.8479680839,47716.7963939111,47440.973461636,47146.7576648158,46824.1306081293,46486.6412240251,46161.8705590349,45841.824848504,45516.9305175028,45213.6203165039,44929.3295956674,44660.3623590969,44411.8416047816,44180.7503851148,43965.9918584493,43761.8196257915,43576.4845426824,43418.6350155198,43280.1050365299,43160.162787303,43052.9164112402,42946.3555023197,42840.1573823842
"NJ",51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NJ",52,1,1,69820,69784.362954589,71903.0735139595,71837.1513428328,69703.2452019047,69193.9753576674,71743.54907495,70728.4452910274,67451.0147970221,66201.1310733798,63084.6806391354,63070.5317394476,65043.374512935,65925.8477582669,59295.1340388904,56378.3648128691,53160.0323435069,55990.7195097544,53774.7016847706,52466.4680319419,54340.618577804,54558.5083546375,57207.1831632002,55946.8188647515,53326.2558017434,53753.5619305504,51381.0054675983,51560.5273896737,51490.2323830698,49983.9500971068,51285.8017707179,49050.6070769316,50662.8422611334,50349.0926860506,53773.4655742803,59450.631682083,57022.3846274841,57869.028669918,54463.9500595062,55891.2565251729,55251.1052646038,54111.6629660663,54810.058187482,54681.2415871697,53244.2746666716,51970.7195195423,53716.413287815,52432.2724104377,52051.4755106969,53342.4539539188,51420.703166776,49822.218191105,48512.8612176877,47910.7619580459,47866.8570994554,47859.0064172448,47854.0246286178,47877.5829623049,47899.2387563442,47902.3753070999,47902.8311727806,47936.373581598,47967.4071564925,47965.4104211572,48014.1284856257,48032.1323379358,48024.0995863313,48014.7948284168,47934.296784878,47788.3317194893,47563.0086927998,47288.0747174094,46994.8071563142,46673.2199027393,46336.8182219273,46013.0942687394,45694.0800418326,45370.2328212002,45067.9001665175,44784.5256936211,44516.4253185357,44268.7055282074,44038.359098428,43824.2927225901,43620.7785219182,43436.0407600569,43278.6999702308,43140.6164631044,43021.0607788644,42914.1600499296,42807.9425789272
"NJ",52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NJ",53,1,1,67380,69575.9811258091,69540.4686308378,71651.7743582772,71586.0825832258,69459.6343823455,68952.1444214376,71492.8074525534,70481.2514269026,67215.2754573801,65969.7600410869,62864.2015106871,62850.1020609933,64816.0498062289,65695.4388331731,59087.8992658573,56181.3240636517,52974.2395728908,55795.0335696239,53586.7606626412,52283.0992484712,54150.6996925534,54367.8279509389,57007.2457178964,55751.2863561016,53139.8820849637,53565.6947912487,51201.4303442956,51380.324842462,51310.2755148666,49809.2576417887,51106.5593815734,48879.1766283883,50485.7770973999,50173.1240679787,53585.5288723212,59242.8534492987,56823.0930477007,57666.7780937714,54273.6001343056,55695.9182052877,55058.0042548004,53922.5442740357,54618.4986244163,54490.1322343845,53058.1874715803,51789.0833627384,53528.6759819418,52249.023139672,51869.557114047,53156.0236250673,51240.9893011664,49648.0909841058,48343.3101753199,47743.3152351208,47699.5638227372,47691.7405784331,47686.7762010128,47710.2521990072,47731.8323066747,47734.9578952765,47735.4121677199,47768.8373467917,47799.7624602424,47797.7727034392,47846.3204996859,47864.2614290545,47856.2567516838,47846.9845136283,47766.767808416,47621.3128866957,47396.7773574468,47122.8042683232,46830.5616688449,46510.0983533905,46174.8723866924,45852.2798393281,45534.3805578882,45211.6651738956,44910.3891630689,44628.0050757332,44360.8417036798,44113.9876868312,43884.4463111405,43671.1280910751,43468.3251666296,43284.2330578859,43127.4421695551,42989.8412602796,42870.7034196871,42764.1763056982
"NJ",53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NJ",54,1,1,65530,67124.8654561244,69312.5314937338,69277.1534669164,71380.4647297706,71315.0216967949,69196.6252975146,68691.0569486532,71222.0997526455,70214.3739864962,66960.7646434102,65719.9653744548,62626.1660494444,62612.1199873532,64570.6236663783,65446.6828845027,58864.1627828095,55968.5933351075,52773.6524780468,55583.7655310322,53383.8542551103,52085.1291582491,53945.6579284305,54161.9640301053,56791.387634877,55540.1839664468,52938.6677843203,53362.8681496942,51007.5559961704,51185.7731098579,51115.9890242223,49620.6547591941,50913.0442625935,48694.0954999511,50294.6125721409,49983.1434042224,53382.6271289675,59018.5302318354,56607.9322592423,57448.4226897089,54068.0930073428,55485.0254672788,54849.5269796112,53718.3664209937,54411.6855384306,54283.805208066,52857.2825078013,51592.9838649424,53325.9895122043,52051.1820787238,51673.1529021841,52954.7482044406,51046.965162949,49460.0983594764,48160.2581065901,47562.5350487803,47518.9493012326,47511.1556796633,47506.2100998709,47529.5972059383,47551.0956004724,47554.2093540249,47554.6619063645,47587.9605209095,47618.7685363383,47616.7863137544,47665.1502836453,47683.0232796386,47675.0489119994,47665.8117832972,47585.8988188462,47440.9946625623,47217.3093376743,46944.3736483597,46653.2376262385,46333.987745955,46000.0311132448,45678.6600633936,45361.9645084032,45040.4710870449,44740.3358586106,44459.0210193504,44192.8692620947,43946.9499586179,43718.2777419386,43505.7672518639,43303.7322412152,43120.3371977163,42964.1399984887,42827.0601154113,42708.3733905596
"NJ",54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NJ",55,1,1,64050,65261.2444894457,66849.5689890627,69028.2628413698,68993.0299090078,71087.7149473495,71022.5403132101,68912.8320064957,68409.3371244391,70929.9994660322,69926.4066443782,66686.1411963043,65450.4307666748,62369.3199143814,62355.3314588306,64305.8028067679,65178.2690790287,58622.7455979774,55739.051630899,52557.2140541867,55355.8021053672,53164.913235643,51871.5145469381,53724.4128065207,53939.831780822,56558.4714380374,55312.3992800713,52721.5525899293,53144.0131996833,50798.3607916247,50975.8469907482,50906.3491077307,49417.147596004,50704.2366751577,48494.3883963792,50088.3413333196,49778.1495811687,53163.6911422625,58776.4799460942,56375.7684604363,57212.8118218543,53846.3457474483,55257.4670002015,54624.5748565062,53498.0534804532,54188.5291165322,54061.1732565396,52640.5010955184,51381.3876690071,53107.2858110419,51837.7066931825,51461.2279122531,52737.5670600799,50837.6083311984,49257.249679686,47962.7404084997,47367.4687678358,47324.061776733,47316.3001188253,47311.3748221371,47334.6660116224,47356.0762356697,47359.177218912,47359.6279152172,47392.7899635154,47423.4716272898,47421.4975343143,47469.6631510323,47487.4628452377,47479.5211825465,47470.3219377027,47390.7367170265,47246.426850236,47023.6589168282,46751.8426075003,46461.9006096468,46143.9600558485,45811.373065826,45491.320041926,45175.9233374708,44855.7484439409,44556.8441478514,44276.6830536431,44011.6228537108,43766.7121290218,43538.9777563581,43327.3388268703,43126.1324141528,42943.4895212498,42787.9329272111,42651.4152442552
"NJ",55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NJ",56,1,1,61020,63765.8953763947,64971.7671857504,66553.0464030235,68722.0762897278,68686.9996390049,70772.3933470672,70707.5078060567,68607.1574678731,68105.8959226463,70615.3774394807,69616.2362237729,66390.3435219208,65160.114295203,62092.6702319647,62078.7438245777,64020.5635264861,64889.1598268204,58362.7144805251,55491.8116264694,52324.0876292592,55110.2620691219,52929.0912580658,51641.4296583168,53486.1090738305,53700.5725207842,56307.5967582624,55067.051764409,52487.6972135913,52908.2839277556,50573.0360582529,50749.734987278,50680.545373892,49197.9494677073,50479.3294452468,48279.2833228066,49866.1660115161,49557.3501674212,52927.8745854875,58515.7669139017,56125.7041906641,56959.0347044765,53607.5011605459,55012.3631459708,54382.2783025764,53260.7538028938,53948.1667173382,53821.3757658337,52407.0052368122,51153.4768211692,52871.7194496673,51607.7717650228,51232.9629194932,52503.6406488471,50612.1095087171,49038.7608056801,47749.9935496264,47157.36233715,47114.1478851084,47106.4206553491,47101.5172056486,47124.7050831178,47146.02033849,47149.1075667959,47149.5562639613,47182.5712163774,47213.1167864353,47211.1514498836,47259.1034198505,47276.8241604974,47268.9177243962,47259.7592843611,47180.527077411,47036.8573214776,46815.0775129701,46544.4668909217,46255.8109799093,45939.2807052892,45608.1689611936,45289.5355866907,44975.5378777391,44656.7831741798,44359.2047187232,44080.2863265011,43816.4018459808,43572.5774642933,43345.8532460126,43135.1530768433,42934.8391492493,42753.0063998333,42598.1398034151
"NJ",56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NJ",57,1,1,58200,60728.2888351014,63461.0572311792,64661.1642704557,66234.8840514375,68393.5447110859,68358.6357471975,70434.0600578844,70369.4847075778,68279.175268179,67780.3100452937,70277.7947778513,69283.4300394941,66072.9589849362,64848.610970949,61795.8310781621,61781.9712471194,63714.5079190823,64578.9518228483,58083.7066891819,55226.5284240458,52073.9479938186,54846.8028959647,52676.0593526592,51394.5535258576,53230.4142986122,53443.8524852915,56038.4136274365,54803.7991616931,52236.7754289794,52655.3514935151,50331.2674699046,50507.1216750618,50438.2628283542,48962.7545947173,50238.0088291247,48048.4802094247,49627.7766739834,49320.4371496135,52674.8484964849,58236.0274427219,55857.3906123256,56686.7373205837,53351.2260604009,54749.3719867257,54122.2993161214,53006.1363572166,53690.2630372783,53564.0782204208,52156.4692068797,50908.93338767,52618.9618149434,51361.0565369107,50988.0394961163,52252.6426453221,50370.154126502,48804.3269472761,47521.7207498515,46931.92265998,46888.9147982063,46881.2245091089,46876.3445007559,46899.421526656,46920.6348826842,46923.7073522394,46924.1539043708,46957.0110260719,46987.4105705018,46985.4546294042,47033.1773610064,47050.8133861846,47042.9447474562,47033.8300901023,46954.9766592812,46811.9937285176,46591.274156757,46321.9572112046,46034.6812436871,45719.6641682662,45390.1353312925,45073.0252100321,44760.5285931397,44443.2977228463,44147.1418658475,43869.556866105,43606.933907204,43364.2751481717,43138.6348037983,42928.9419042421,42729.5855939729,42548.6221110785
"NJ",57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NJ",58,1,1,56230,57901.4260544923,60416.7444227058,63135.4933438321,64329.4436701576,65895.0900538175,68042.67648958,68007.9466134422,70072.7237140767,70008.4796441331,67928.893777529,67432.5878013426,69917.2600962637,68927.9965847656,65733.9956850136,64515.928743487,61478.8100283179,61465.0213001006,63387.643795105,64247.6529836302,57785.7293442352,54943.2087936633,51806.8015314358,54565.4313093817,52405.8239768049,51130.8924498469,52957.3350062042,53169.6782258471,55750.9289151215,54522.6481901378,51968.7936396249,52385.2223518053,50073.0611965216,50248.0132455986,50179.5076541752,48711.5689792144,49980.2809853006,47801.9849463358,49373.1794044245,49067.4165737729,52404.6193324881,57937.2686715146,55570.8345727915,56395.9266192131,53077.5269871616,54468.5002340084,53844.6445318128,52734.2076412666,53414.824658062,53289.2871865419,51888.8993994081,50647.7636092655,52349.0193572526,51097.5673050264,50726.4638925759,51984.5794549816,50111.7483592619,48553.9540872333,47277.9278347038,46691.155489553,46648.3682639816,46640.7174271172,46635.8624538733,46658.8210914801,46679.9256200957,46682.9823274627,46683.4265887207,46716.1151489018,46746.3587395186,46744.4128326659,46791.8907401398,46809.4362901011,46801.6080185636,46792.5401206463,46714.0912186904,46571.8418098818,46352.2545596571,46084.3192468028,45798.5170442177,45485.1160494001,45157.2777403477,44841.7944373014,44530.9009707159,44215.2975380958,43920.6610010747,43644.5000502771,43383.2243830087,43141.8104965382,42917.327717936,42708.710571582,42510.3769864007
"NJ",58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NJ",59,1,1,54480,55921.4099618455,57583.6632361506,60085.1775461883,62789.0059829948,63976.4039142154,65533.4580361418,67669.2585252539,67634.7192465516,69688.1648578697,69624.2733591513,67556.1002523182,67062.5180015475,69533.5544238332,68549.7199869351,65373.2477526556,64161.8655581317,61141.4145395693,61127.7014838429,63039.7726334963,63895.062094682,57468.601469024,54641.68066103,51522.4859905991,54265.9764182261,52118.2210029382,50850.2862956237,52666.7053417879,52877.8832226037,55444.968017361,54223.428092587,51683.5890866799,52097.7324395827,49798.2604164193,49972.252329279,49904.1226962955,48444.2400635134,49705.9893826645,47539.6478245422,49102.219573085,48798.1347677504,52117.0229697051,57619.3091490193,55265.8620321353,56086.425976368,52786.2377095853,54169.5773002465,53549.1453159051,52444.8024990281,53121.6842920786,52996.8357697515,51604.1333057666,50369.8088643851,52061.7281269341,50817.1440390783,50448.0772408231,51699.2882695386,49836.7352641494,48287.4901614937,47018.4667364577,46434.9145958308,46392.3621863998,46384.7533373006,46379.9250081324,46402.7576488184,46423.7463558568,46426.7862880247,46427.2281111785,46459.7372766586,46489.8148905587,46487.8796628358,46535.0970117239,46552.5462717701,46544.7609617587,46535.7428284326,46457.724453769,46316.2557092053,46097.8735530216,45831.4086682025,45547.1749470793,45235.4938957962,44909.454762207,44595.7028303954,44286.5155460386,43972.6441439237,43679.6245711602,43404.9791906692,43145.1374033249,42905.0483953967,42681.7975774777,42474.325321274
"NJ",59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NJ",60,1,1,53380,54160.3147230841,55593.2665802526,57245.765854956,59732.6014334425,62420.5639718908,63600.9943253498,65148.9117498067,67272.1794934929,67237.8428891459,69279.2390083773,69215.7224210293,67159.6852263174,66668.9992857252,69125.5358188235,68147.4744616684,64989.6415703741,63785.3676917883,60782.6404933485,60769.0079049866,62669.8591391671,63520.1298145921,57131.3792631761,54321.0466519759,51220.1552233212,53947.5470184763,51812.394499383,50551.8999546606,52357.6603659906,52567.5990680379,55119.6203676874,53905.2483637855,51380.3129763792,51792.0261616525,49506.0472983732,49679.0182374289,49611.288384926,48159.9722533137,49414.3177053485,47260.6881057597,48814.0907797405,48511.7903252723,51811.203496135,57281.2025998084,54941.5653653266,55757.3142909884,52476.4913252326,53851.7135645702,53234.9222368132,52137.059635414,52809.9695278871,52685.8536089821,51301.3234370835,50074.2419353283,51756.2331200879,50518.9521748307,50152.051037765,51395.920037402,49544.2963780718,48004.1421500428,46742.5652761272,46162.4373834385,46120.1346689192,46112.5704680768,46107.7704712462,46130.4691314061,46151.3346780072,46154.3567720408,46154.7960026036,46187.1144063075,46217.0155266259,46215.0916546999,46262.0319350995,46279.3788039648,46271.639177672,46262.6739621955,46185.1133945384,46044.4747798348,45827.3740766627,45562.4727913387,45279.9069361451,44970.0548100307,44645.9288539508,44334.017999107,44026.6450066484,43714.6153825457,43423.3152305469,43150.2814521946,42891.9644004183,42653.2842199677,42431.3434240669
"NJ",60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
