"from","to","gender","age","rate"
"CO","AL","m","9","0.000102201"
"CO","AL","m","10","0.0000175"
"CO","AL","m","11","0.0000175"
"CO","AL","m","12","0.0000175"
"CO","AL","m","13","0.0000175"
"CO","AL","m","14","0.0000175"
"CO","AL","m","15","0.000342564"
"CO","AL","m","16","0.000342564"
"CO","AL","m","17","0.000342564"
"CO","AL","m","18","0.000342564"
"CO","AL","m","19","0.000342564"
"CO","AL","m","20","0.000344524"
"CO","AL","m","21","0.000344524"
"CO","AL","m","22","0.000344524"
"CO","AL","m","23","0.000344524"
"CO","AL","m","24","0.000344524"
"CO","AL","m","25","0.000406145"
"CO","AL","m","26","0.000406145"
"CO","AL","m","27","0.000406145"
"CO","AL","m","28","0.000406145"
"CO","AL","m","29","0.000406145"
"CO","AL","m","30","0.000265397"
"CO","AL","m","31","0.000265397"
"CO","AL","m","32","0.000265397"
"CO","AL","m","33","0.000265397"
"CO","AL","m","34","0.000265397"
"CO","AL","m","35","0.0000853898"
"CO","AL","m","36","0.0000853898"
"CO","AL","m","37","0.0000853898"
"CO","AL","m","38","0.0000853898"
"CO","AL","m","39","0.0000853898"
"CO","AL","m","40","0.000122598"
"CO","AL","m","41","0.000122598"
"CO","AL","m","42","0.000122598"
"CO","AL","m","43","0.000122598"
"CO","AL","m","44","0.000122598"
"CO","AL","m","45","0.0000853706"
"CO","AL","m","46","0.0000853706"
"CO","AL","m","47","0.0000853706"
"CO","AL","m","48","0.0000853706"
"CO","AL","m","49","0.0000853706"
"CO","AL","m","50","0.0000129"
"CO","AL","m","51","0.0000129"
"CO","AL","m","52","0.0000129"
"CO","AL","m","53","0.0000129"
"CO","AL","m","54","0.0000129"
"CO","AL","m","55","0.000188216"
"CO","AL","m","56","0.000188216"
"CO","AL","m","57","0.000188216"
"CO","AL","m","58","0.000188216"
"CO","AL","m","59","0.000188216"
"CO","AL","m","60","0.000255585"
"CO","AL","m","61","0.000255585"
"CO","AL","m","62","0.000255585"
"CO","AL","m","63","0.000255585"
"CO","AL","m","64","0.000255585"
"CO","AL","m","65","0"
"CO","AL","m","66","0"
"CO","AL","m","67","0"
"CO","AL","m","68","0"
"CO","AL","m","69","0"
"CO","AL","m","70","0.0000579"
"CO","AL","m","71","0.0000579"
"CO","AL","m","72","0.0000579"
"CO","AL","m","73","0.0000579"
"CO","AL","m","74","0.0000579"
"CO","AL","m","75","0.000117983"
"CO","AL","m","76","0.000117983"
"CO","AL","m","77","0.000117983"
"CO","AL","m","78","0.000117983"
"CO","AL","m","79","0.000117983"
"CO","AL","m","80","0"
"CO","AL","m","81","0"
"CO","AL","m","82","0"
"CO","AL","m","83","0"
"CO","AL","m","84","0"
"CO","AL","m","85","0"
"CO","AL","m","86","0"
"CO","AL","m","87","0"
"CO","AL","m","88","0"
"CO","AL","m","89","0"
"CO","AL","m","90","0"
"CO","AL","m","91","0"
"CO","AL","m","92","0"
"CO","AL","m","93","0"
"CO","AL","m","94","0"
"CO","AL","m","95","0"
"CO","AL","m","96","0"
"CO","AL","m","97","0"
"CO","AL","m","98","0"
"CO","AL","m","99","0"
"CO","AL","m","100","0"
"CO","AL","f","0","0.000138321"
"CO","AL","f","1","0.000138321"
"CO","AL","f","2","0.000138321"
"CO","AL","f","3","0.000138321"
"CO","AL","f","4","0.000138321"
"CO","AL","f","5","0.000142064"
"CO","AL","f","6","0.000142064"
"CO","AL","f","7","0.000142064"
"CO","AL","f","8","0.000142064"
"CO","AL","f","9","0.000142064"
"CO","AL","f","10","0.000225891"
"CO","AL","f","11","0.000225891"
"CO","AL","f","12","0.000225891"
"CO","AL","f","13","0.000225891"
"CO","AL","f","14","0.000225891"
"CO","AL","f","15","0.000270915"
"CO","AL","f","16","0.000270915"
"CO","AL","f","17","0.000270915"
"CO","AL","f","18","0.000270915"
"CO","AL","f","19","0.000270915"
"CO","AL","f","20","0.000261002"
"CO","AL","f","21","0.000261002"
"CO","AL","f","22","0.000261002"
"CO","AL","f","23","0.000261002"
"CO","AL","f","24","0.000261002"
"CO","AL","f","25","0.000152783"
"CO","AL","f","26","0.000152783"
"CO","AL","f","27","0.000152783"
"CO","AL","f","28","0.000152783"
"CO","AL","f","29","0.000152783"
"CO","AL","f","30","0.000217146"
"CO","AL","f","31","0.000217146"
"CO","AL","f","32","0.000217146"
"CO","AL","f","33","0.000217146"
"CO","AL","f","34","0.000217146"
"CO","AL","f","35","0.0000556"
"CO","AL","f","36","0.0000556"
"CO","AL","f","37","0.0000556"
"CO","AL","f","38","0.0000556"
"CO","AL","f","39","0.0000556"
"CO","AL","f","40","0.000174384"
"CO","AL","f","41","0.000174384"
"CO","AL","f","42","0.000174384"
"CO","AL","f","43","0.000174384"
"CO","AL","f","44","0.000174384"
"CO","AL","f","45","0.0000796538"
"CO","AL","f","46","0.0000796538"
"CO","AL","f","47","0.0000796538"
"CO","AL","f","48","0.0000796538"
"CO","AL","f","49","0.0000796538"
"CO","AL","f","50","0.0000127"
"CO","AL","f","51","0.0000127"
"CO","AL","f","52","0.0000127"
"CO","AL","f","53","0.0000127"
"CO","AL","f","54","0.0000127"
"CO","AL","f","55","0.000116156"
"CO","AL","f","56","0.000116156"
"CO","AL","f","57","0.000116156"
"CO","AL","f","58","0.000116156"
"CO","AL","f","59","0.000116156"
"CO","AL","f","60","0.0000947656"
"CO","AL","f","61","0.0000947656"
"CO","AL","f","62","0.0000947656"
"CO","AL","f","63","0.0000947656"
"CO","AL","f","64","0.0000947656"
"CO","AL","f","65","0"
"CO","AL","f","66","0"
"CO","AL","f","67","0"
"CO","AL","f","68","0"
"CO","AL","f","69","0"
"CO","AL","f","70","0"
"CO","AL","f","71","0"
"CO","AL","f","72","0"
"CO","AL","f","73","0"
"CO","AL","f","74","0"
"CO","AL","f","75","0.0000951232"
"CO","AL","f","76","0.0000951232"
"CO","AL","f","77","0.0000951232"
"CO","AL","f","78","0.0000951232"
"CO","AL","f","79","0.0000951232"
"CO","AL","f","80","0"
"CO","AL","f","81","0"
"CO","AL","f","82","0"
"CO","AL","f","83","0"
"CO","AL","f","84","0"
"CO","AL","f","85","0"
"CO","AL","f","86","0"
"CO","AL","f","87","0"
"CO","AL","f","88","0"
"CO","AL","f","89","0"
"CO","AL","f","90","0"
"CO","AL","f","91","0"
"CO","AL","f","92","0"
"CO","AL","f","93","0"
"CO","AL","f","94","0"
"CO","AL","f","95","0"
"CO","AL","f","96","0"
"CO","AL","f","97","0"
"CO","AL","f","98","0"
"CO","AL","f","99","0"
"CO","AL","f","100","0"
"CO","AR","m","0","0.000264768"
"CO","AR","m","1","0.000264768"
"CO","AR","m","2","0.000264768"
"CO","AR","m","3","0.000264768"
"CO","AR","m","4","0.000264768"
"CO","AR","m","5","0.0000984158"
"CO","AR","m","6","0.0000984158"
"CO","AR","m","7","0.0000984158"
"CO","AR","m","8","0.0000984158"
"CO","AR","m","9","0.0000984158"
"CO","AR","m","10","0.0000698275"
"CO","AR","m","11","0.0000698275"
"CO","AR","m","12","0.0000698275"
"CO","AR","m","13","0.0000698275"
"CO","AR","m","14","0.0000698275"
"CO","AR","m","15","0.000121127"
"CO","AR","m","16","0.000121127"
"CO","AR","m","17","0.000121127"
"CO","AR","m","18","0.000121127"
"CO","AR","m","19","0.000121127"
"CO","AR","m","20","0.000321437"
"CO","AR","m","21","0.000321437"
"CO","AR","m","22","0.000321437"
"CO","AR","m","23","0.000321437"
"CO","AR","m","24","0.000321437"
"CO","AR","m","25","0.000184925"
"CO","AR","m","26","0.000184925"
"CO","AR","m","27","0.000184925"
"CO","AR","m","28","0.000184925"
"CO","AR","m","29","0.000184925"
"CO","AR","m","30","0.000286629"
"CO","AR","m","31","0.000286629"
"CO","AR","m","32","0.000286629"
"CO","AR","m","33","0.000286629"
"CO","AR","m","34","0.000286629"
"CO","AR","m","35","0.0000527"
"CO","AR","m","36","0.0000527"
"CO","AR","m","37","0.0000527"
"CO","AR","m","38","0.0000527"
"CO","AR","m","39","0.0000527"
"CO","AR","m","40","0.000131886"
"CO","AR","m","41","0.000131886"
"CO","AR","m","42","0.000131886"
"CO","AR","m","43","0.000131886"
"CO","AR","m","44","0.000131886"
"CO","AR","m","45","0.000159606"
"CO","AR","m","46","0.000159606"
"CO","AR","m","47","0.000159606"
"CO","AR","m","48","0.000159606"
"CO","AR","m","49","0.000159606"
"CO","AR","m","50","0.00025459"
"CO","AR","m","51","0.00025459"
"CO","AR","m","52","0.00025459"
"CO","AR","m","53","0.00025459"
"CO","AR","m","54","0.00025459"
"CO","AR","m","55","0.000140645"
"CO","AR","m","56","0.000140645"
"CO","AR","m","57","0.000140645"
"CO","AR","m","58","0.000140645"
"CO","AR","m","59","0.000140645"
"CO","AR","m","60","0.000151366"
"CO","AR","m","61","0.000151366"
"CO","AR","m","62","0.000151366"
"CO","AR","m","63","0.000151366"
"CO","AR","m","64","0.000151366"
"CO","AR","m","65","0"
"CO","AR","m","66","0"
"CO","AR","m","67","0"
"CO","AR","m","68","0"
"CO","AR","m","69","0"
"CO","AR","m","70","0.0000526"
"CO","AR","m","71","0.0000526"
"CO","AR","m","72","0.0000526"
"CO","AR","m","73","0.0000526"
"CO","AR","m","74","0.0000526"
"CO","AR","m","75","0"
"CO","AR","m","76","0"
"CO","AR","m","77","0"
"CO","AR","m","78","0"
"CO","AR","m","79","0"
"CO","AR","m","80","0"
"CO","AR","m","81","0"
"CO","AR","m","82","0"
"CO","AR","m","83","0"
"CO","AR","m","84","0"
"CO","AR","m","85","0"
"CO","AR","m","86","0"
"CO","AR","m","87","0"
"CO","AR","m","88","0"
"CO","AR","m","89","0"
"CO","AR","m","90","0"
"CO","AR","m","91","0"
"CO","AR","m","92","0"
"CO","AR","m","93","0"
"CO","AR","m","94","0"
"CO","AR","m","95","0"
"CO","AR","m","96","0"
"CO","AR","m","97","0"
"CO","AR","m","98","0"
"CO","AR","m","99","0"
"CO","AR","m","100","0"
"CO","AR","f","0","0.000463783"
"CO","AR","f","1","0.000463783"
"CO","AR","f","2","0.000463783"
"CO","AR","f","3","0.000463783"
"CO","AR","f","4","0.000463783"
"CO","AR","f","5","0.000254531"
"CO","AR","f","6","0.000254531"
"CO","AR","f","7","0.000254531"
"CO","AR","f","8","0.000254531"
"CO","AR","f","9","0.000254531"
"CO","AR","f","10","0.0000488"
"CO","AR","f","11","0.0000488"
"CO","AR","f","12","0.0000488"
"CO","AR","f","13","0.0000488"
"CO","AR","f","14","0.0000488"
"CO","AR","f","15","0.000452872"
"CO","AR","f","16","0.000452872"
"CO","AR","f","17","0.000452872"
"CO","AR","f","18","0.000452872"
"CO","AR","f","19","0.000452872"
"CO","AR","f","20","0.000327226"
"CO","AR","f","21","0.000327226"
"CO","AR","f","22","0.000327226"
"CO","AR","f","23","0.000327226"
"CO","AR","f","24","0.000327226"
"CO","AR","f","25","0.000577999"
"CO","AR","f","26","0.000577999"
"CO","AR","f","27","0.000577999"
"CO","AR","f","28","0.000577999"
"CO","AR","f","29","0.000577999"
"CO","AR","f","30","0.000209593"
"CO","AR","f","31","0.000209593"
"CO","AR","f","32","0.000209593"
"CO","AR","f","33","0.000209593"
"CO","AR","f","34","0.000209593"
"CO","AR","f","35","0.000088213"
"CO","AR","f","36","0.000088213"
"CO","AR","f","37","0.000088213"
"CO","AR","f","38","0.000088213"
"CO","AR","f","39","0.000088213"
"CO","AR","f","40","0.000268283"
"CO","AR","f","41","0.000268283"
"CO","AR","f","42","0.000268283"
"CO","AR","f","43","0.000268283"
"CO","AR","f","44","0.000268283"
"CO","AR","f","45","0.000124112"
"CO","AR","f","46","0.000124112"
"CO","AR","f","47","0.000124112"
"CO","AR","f","48","0.000124112"
"CO","AR","f","49","0.000124112"
"CO","AR","f","50","0.0000563"
"CO","AR","f","51","0.0000563"
"CO","AR","f","52","0.0000563"
"CO","AR","f","53","0.0000563"
"CO","AR","f","54","0.0000563"
"CO","AR","f","55","0.000190256"
"CO","AR","f","56","0.000190256"
"CO","AR","f","57","0.000190256"
"CO","AR","f","58","0.000190256"
"CO","AR","f","59","0.000190256"
"CO","AR","f","60","0.0000781816"
"CO","AR","f","61","0.0000781816"
"CO","AR","f","62","0.0000781816"
"CO","AR","f","63","0.0000781816"
"CO","AR","f","64","0.0000781816"
"CO","AR","f","65","0"
"CO","AR","f","66","0"
"CO","AR","f","67","0"
"CO","AR","f","68","0"
"CO","AR","f","69","0"
"CO","AR","f","70","0"
"CO","AR","f","71","0"
"CO","AR","f","72","0"
"CO","AR","f","73","0"
"CO","AR","f","74","0"
"CO","AR","f","75","0.0000951232"
"CO","AR","f","76","0.0000951232"
"CO","AR","f","77","0.0000951232"
"CO","AR","f","78","0.0000951232"
"CO","AR","f","79","0.0000951232"
"CO","AR","f","80","0.000281498"
"CO","AR","f","81","0.000281498"
"CO","AR","f","82","0.000281498"
"CO","AR","f","83","0.000281498"
"CO","AR","f","84","0.000281498"
"CO","AR","f","85","0.000282106"
"CO","AR","f","86","0.000282106"
"CO","AR","f","87","0.000282106"
"CO","AR","f","88","0.000282106"
"CO","AR","f","89","0.000282106"
"CO","AR","f","90","0"
"CO","AR","f","91","0"
"CO","AR","f","92","0"
"CO","AR","f","93","0"
"CO","AR","f","94","0"
"CO","AR","f","95","0"
"CO","AR","f","96","0"
"CO","AR","f","97","0"
"CO","AR","f","98","0"
"CO","AR","f","99","0"
"CO","AR","f","100","0"
"CO","AZ","m","0","0.00132576"
"CO","AZ","m","1","0.00132576"
"CO","AZ","m","2","0.00132576"
"CO","AZ","m","3","0.00132576"
"CO","AZ","m","4","0.00132576"
"CO","AZ","m","5","0.000948198"
"CO","AZ","m","6","0.000948198"
"CO","AZ","m","7","0.000948198"
"CO","AZ","m","8","0.000948198"
"CO","AZ","m","9","0.000948198"
"CO","AZ","m","10","0.000512068"
"CO","AZ","m","11","0.000512068"
"CO","AZ","m","12","0.000512068"
"CO","AZ","m","13","0.000512068"
"CO","AZ","m","14","0.000512068"
"CO","AZ","m","15","0.001849086"
"CO","AZ","m","16","0.001849086"
"CO","AZ","m","17","0.001849086"
"CO","AZ","m","18","0.001849086"
"CO","AZ","m","19","0.001849086"
"CO","AZ","m","20","0.001919742"
"CO","AZ","m","21","0.001919742"
"CO","AZ","m","22","0.001919742"
"CO","AZ","m","23","0.001919742"
"CO","AZ","m","24","0.001919742"
"CO","AZ","m","25","0.002073931"
"CO","AZ","m","26","0.002073931"
"CO","AZ","m","27","0.002073931"
"CO","AZ","m","28","0.002073931"
"CO","AZ","m","29","0.002073931"
"CO","AZ","m","30","0.001355294"
"CO","AZ","m","31","0.001355294"
"CO","AZ","m","32","0.001355294"
"CO","AZ","m","33","0.001355294"
"CO","AZ","m","34","0.001355294"
"CO","AZ","m","35","0.000919303"
"CO","AZ","m","36","0.000919303"
"CO","AZ","m","37","0.000919303"
"CO","AZ","m","38","0.000919303"
"CO","AZ","m","39","0.000919303"
"CO","AZ","m","40","0.00176653"
"CO","AZ","m","41","0.00176653"
"CO","AZ","m","42","0.00176653"
"CO","AZ","m","43","0.00176653"
"CO","AZ","m","44","0.00176653"
"CO","AZ","m","45","0.000645847"
"CO","AZ","m","46","0.000645847"
"CO","AZ","m","47","0.000645847"
"CO","AZ","m","48","0.000645847"
"CO","AZ","m","49","0.000645847"
"CO","AZ","m","50","0.001058948"
"CO","AZ","m","51","0.001058948"
"CO","AZ","m","52","0.001058948"
"CO","AZ","m","53","0.001058948"
"CO","AZ","m","54","0.001058948"
"CO","AZ","m","55","0.000951423"
"CO","AZ","m","56","0.000951423"
"CO","AZ","m","57","0.000951423"
"CO","AZ","m","58","0.000951423"
"CO","AZ","m","59","0.000951423"
"CO","AZ","m","60","0.001436736"
"CO","AZ","m","61","0.001436736"
"CO","AZ","m","62","0.001436736"
"CO","AZ","m","63","0.001436736"
"CO","AZ","m","64","0.001436736"
"CO","AZ","m","65","0.001493817"
"CO","AZ","m","66","0.001493817"
"CO","AZ","m","67","0.001493817"
"CO","AZ","m","68","0.001493817"
"CO","AZ","m","69","0.001493817"
"CO","AZ","m","70","0.001920289"
"CO","AZ","m","71","0.001920289"
"CO","AZ","m","72","0.001920289"
"CO","AZ","m","73","0.001920289"
"CO","AZ","m","74","0.001920289"
"CO","AZ","m","75","0.001106087"
"CO","AZ","m","76","0.001106087"
"CO","AZ","m","77","0.001106087"
"CO","AZ","m","78","0.001106087"
"CO","AZ","m","79","0.001106087"
"CO","AZ","m","80","0.001029775"
"CO","AZ","m","81","0.001029775"
"CO","AZ","m","82","0.001029775"
"CO","AZ","m","83","0.001029775"
"CO","AZ","m","84","0.001029775"
"CO","AZ","m","85","0.000778901"
"CO","AZ","m","86","0.000778901"
"CO","AZ","m","87","0.000778901"
"CO","AZ","m","88","0.000778901"
"CO","AZ","m","89","0.000778901"
"CO","AZ","m","90","0.002129572"
"CO","AZ","m","91","0.002129572"
"CO","AZ","m","92","0.002129572"
"CO","AZ","m","93","0.002129572"
"CO","AZ","m","94","0.002129572"
"CO","AZ","m","95","0"
"CO","AZ","m","96","0"
"CO","AZ","m","97","0"
"CO","AZ","m","98","0"
"CO","AZ","m","99","0"
"CO","AZ","m","100","0"
"CO","AZ","f","0","0.000789245"
"CO","AZ","f","1","0.000789245"
"CO","AZ","f","2","0.000789245"
"CO","AZ","f","3","0.000789245"
"CO","AZ","f","4","0.000789245"
"CO","AZ","f","5","0.000509061"
"CO","AZ","f","6","0.000509061"
"CO","AZ","f","7","0.000509061"
"CO","AZ","f","8","0.000509061"
"CO","AZ","f","9","0.000509061"
"CO","AZ","f","10","0.000675638"
"CO","AZ","f","11","0.000675638"
"CO","AZ","f","12","0.000675638"
"CO","AZ","f","13","0.000675638"
"CO","AZ","f","14","0.000675638"
"CO","AZ","f","15","0.001103876"
"CO","AZ","f","16","0.001103876"
"CO","AZ","f","17","0.001103876"
"CO","AZ","f","18","0.001103876"
"CO","AZ","f","19","0.001103876"
"CO","AZ","f","20","0.001819221"
"CO","AZ","f","21","0.001819221"
"CO","AZ","f","22","0.001819221"
"CO","AZ","f","23","0.001819221"
"CO","AZ","f","24","0.001819221"
"CO","AZ","f","25","0.001397137"
"CO","AZ","f","26","0.001397137"
"CO","AZ","f","27","0.001397137"
"CO","AZ","f","28","0.001397137"
"CO","AZ","f","29","0.001397137"
"CO","AZ","f","30","0.001080064"
"CO","AZ","f","31","0.001080064"
"CO","AZ","f","32","0.001080064"
"CO","AZ","f","33","0.001080064"
"CO","AZ","f","34","0.001080064"
"CO","AZ","f","35","0.00142675"
"CO","AZ","f","36","0.00142675"
"CO","AZ","f","37","0.00142675"
"CO","AZ","f","38","0.00142675"
"CO","AZ","f","39","0.00142675"
"CO","AZ","f","40","0.000998395"
"CO","AZ","f","41","0.000998395"
"CO","AZ","f","42","0.000998395"
"CO","AZ","f","43","0.000998395"
"CO","AZ","f","44","0.000998395"
"CO","AZ","f","45","0.000679836"
"CO","AZ","f","46","0.000679836"
"CO","AZ","f","47","0.000679836"
"CO","AZ","f","48","0.000679836"
"CO","AZ","f","49","0.000679836"
"CO","AZ","f","50","0.001029025"
"CO","AZ","f","51","0.001029025"
"CO","AZ","f","52","0.001029025"
"CO","AZ","f","53","0.001029025"
"CO","AZ","f","54","0.001029025"
"CO","AZ","f","55","0.000849142"
"CO","AZ","f","56","0.000849142"
"CO","AZ","f","57","0.000849142"
"CO","AZ","f","58","0.000849142"
"CO","AZ","f","59","0.000849142"
"CO","AZ","f","60","0.00121063"
"CO","AZ","f","61","0.00121063"
"CO","AZ","f","62","0.00121063"
"CO","AZ","f","63","0.00121063"
"CO","AZ","f","64","0.00121063"
"CO","AZ","f","65","0.001795847"
"CO","AZ","f","66","0.001795847"
"CO","AZ","f","67","0.001795847"
"CO","AZ","f","68","0.001795847"
"CO","AZ","f","69","0.001795847"
"CO","AZ","f","70","0.000882318"
"CO","AZ","f","71","0.000882318"
"CO","AZ","f","72","0.000882318"
"CO","AZ","f","73","0.000882318"
"CO","AZ","f","74","0.000882318"
"CO","AZ","f","75","0.001016629"
"CO","AZ","f","76","0.001016629"
"CO","AZ","f","77","0.001016629"
"CO","AZ","f","78","0.001016629"
"CO","AZ","f","79","0.001016629"
"CO","AZ","f","80","0.000981439"
"CO","AZ","f","81","0.000981439"
"CO","AZ","f","82","0.000981439"
"CO","AZ","f","83","0.000981439"
"CO","AZ","f","84","0.000981439"
"CO","AZ","f","85","0.000834053"
"CO","AZ","f","86","0.000834053"
"CO","AZ","f","87","0.000834053"
"CO","AZ","f","88","0.000834053"
"CO","AZ","f","89","0.000834053"
"CO","AZ","f","90","0.000790414"
"CO","AZ","f","91","0.000790414"
