"state","age","female","urban","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099","2100"
"WV",5,1,1,10620,9947.30188349578,10443.9614125535,9960.36506642783,9425.62878010478,9972.82376117371,9043.87503817328,9099.78854342971,9176.76186894965,9207.67753397603,9193.33814417742,9208.75570892572,9224.52570686267,9208.81245935985,9167.99318264071,9127.77405513074,9096.77935851552,9065.91631831854,9027.90598428666,8972.56595390756,8917.85757592254,8862.65722862819,8782.32887848538,8686.349547616,8598.70868578257,8513.38110261268,8412.30959528522,8303.82573524958,8212.61574993534,8108.34596392011,8004.82110045488,7921.39405412498,7833.40083972338,7754.04008074532,7682.66009685413,7624.79823084008,7569.30943957493,7514.50451171714,7473.3760898119,7427.76459722715,7387.97859082554,7353.62198539164,7315.68625912863,7280.45773075945,7244.81827082683,7205.41100524257,7160.19530624448,7113.1050805406,7062.2181778975,7005.40757291843,6946.37338546557,6884.91152236132,6820.85357334007,6754.82464991059,6688.04448473405,6621.16435603173,6554.60361891259,6489.55070480003,6426.4231923575,6365.4080244654,6306.96330116995,6251.55989293433,6198.95177512271,6149.17905909917,6102.39045307274,6057.95305341906,6015.69843506863,5975.32427162408,5936.14927170178,5897.67705920793,5859.5279139377,5821.28640447071,5782.34116612502,5742.53323498553,5701.74394794477,5659.67418860833,5616.3451729226,5571.83519653084,5526.22356398977,5479.65661528456,5432.38709953646,5384.67567306903,5336.77902865473,5289.04242635658,5241.73753476397,5195.10324784839,5149.3873575906,5104.7718020076,5061.37409402472,5019.27258815169,4978.50549333903
"WV",5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"WV",6,1,1,10580,10617.3606372451,9944.82970476669,10441.3658002403,9957.88964113767,9423.28625152251,9970.34523955447,9041.62738591944,9097.52699512848,9174.48119065516,9205.38917228655,9191.05334622159,9206.46707928005,9222.23315793778,9206.52381561013,9165.71468360649,9125.5055516584,9094.5185580797,9063.663188199,9025.66230078292,8970.33602392689,8915.64124248192,8860.45461399554,8780.14622766211,8684.19075030225,8596.57166963893,8511.26529272563,8410.21890445392,8301.762005648,8210.57468852943,8106.33081643038,8002.83168174752,7919.42536933841,7831.45402367624,7752.11298803448,7680.75074403698,7622.90325829167,7567.42825752078,7512.63695019833,7471.51874983969,7425.9185929682,7386.14247448594,7351.79440761557,7313.86810942629,7278.64833631753,7243.01773377316,7203.6202619807,7158.41580033025,7111.33727784557,7060.46302200054,7003.66653602287,6944.64702019296,6883.20043205596,6819.15840320089,6753.14588977907,6686.38232131446,6619.51881416776,6552.97461922663,6487.93787255651,6424.82604904101,6363.8260451001,6305.3958469295,6250.00620796809,6197.41116472397,6147.65081859241,6100.87384082437,6056.44748508949,6014.20336817652,5973.83923882456,5934.67397496965,5896.21132388114,5858.07165972514,5819.83965432744,5780.90409494705,5741.10605717581,5700.3269073973,5658.26760355576,5614.94935632485,5570.4504418892,5524.85014509617,5478.29476956139,5431.037001591,5383.33743272829,5335.45269195046,5287.72795351391,5240.43481849088,5193.81212148113,5148.1075928823,5103.50312549475,5060.11620303862,5018.02516055039
"WV",6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"WV",7,1,1,10910,10577.6190323759,10614.9712618263,9942.59167853285,10439.0160314387,9955.64867584091,9421.16559561729,9968.10147119755,9039.59262012787,9095.47964945414,9172.41652688554,9203.31755285496,9188.98495298449,9204.39521727174,9220.15774786493,9204.45194083364,9163.65199268842,9123.45190957222,9092.47188943666,9061.62346337795,9023.63112784114,8968.31730184277,8913.63482914107,8858.46062008529,8778.17030668832,8682.23642355199,8594.63706105448,8509.34988184643,8408.32623347822,8299.8937422682,8208.72694632637,8104.506533706,8001.03069090299,7917.64314860064,7829.69160037947,7750.36841997752,7679.02223563904,7621.18776813482,7565.72525169103,7510.94627483445,7469.83732788827,7424.24743306755,7384.48026597001,7350.13992893283,7312.22216583694,7277.01031873381,7241.38773464984,7201.99912902986,7156.80484038127,7109.73691264496,7058.87410575608,7002.0904014981,6943.08416766784,6881.65140772905,6817.62379116106,6751.62613347243,6684.8775897616,6618.0291298593,6551.49991030321,6486.47779977564,6423.3801792099,6362.39390296601,6303.97685417255,6248.59968032807,6196.01647329331,6146.26732543899,6099.50087455844,6055.08451671719,6012.84990659767,5972.49486095886,5933.33841101938,5894.88441572737,5856.75333468154,5818.52993317486,5779.60313601625,5739.81405456253,5699.04408189511,5656.99424325591,5613.68574454524,5569.19684433215,5523.60680962138,5477.06191110379,5429.81477821993,5382.12594386848,5334.25197927377,5286.53798101275,5239.25548903541,5192.64328419316,5146.94904113334,5102.35461172243,5058.9774532415
"WV",7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"WV",8,1,1,10620,10907.7391040931,10575.4270162828,10612.7715051739,9940.53126012493,10436.8527382565,9953.58555161157,9419.21323313024,9966.03576635646,9037.71933158935,9093.59477936146,9170.51571304664,9201.41033534941,9187.08070564543,9202.48777644016,9218.24704054014,9202.54448824715,9161.75299513729,9121.5612427455,9090.58764264667,9059.74560935425,9021.76114702697,8966.45878379695,8911.78764302731,8856.62486780685,8776.35119309374,8680.43719048204,8592.85598133377,8507.58647631769,8406.5837632339,8298.17374265409,8207.02583934615,8102.82702448053,7999.37262513394,7916.00236335891,7828.06904147096,7748.76229933242,7677.43090017233,7619.60841779284,7564.15739493076,7509.38977000494,7468.28934212841,7422.70889497098,7382.94996888401,7348.61674824715,7310.70684290703,7275.50229280857,7239.88709084692,7200.50664778764,7155.32172482028,7108.26355104228,7057.4112845303,7000.63934764579,6941.64534176718,6880.22531263274,6816.21096460519,6750.22698371163,6683.49227240311,6616.65766560891,6550.14223300427,6485.13359710763,6422.04905235785,6361.07541439282,6302.6704714533,6247.30477350485,6194.73246336813,6144.99362510544,6098.23686570769,6053.82971233589,6011.60385455891,5971.25717175764,5932.10883626888,5893.66280985685,5855.53963077298,5817.32415035998,5778.4054200608,5738.624584159,5697.86306031507,5655.82193572794,5612.52241190338,5568.0427311928,5522.46214417432,5475.9268912269,5428.68954943831,5381.01059771659,5333.14655411644,5285.4424436999,5238.16975014535,5191.56720482126,5145.88243104899,5101.29724300956
"WV",8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"WV",9,1,1,10900,10617.9369853814,10905.6201939963,10573.3726603005,10610.7098947446,9938.60023740308,10434.8253013666,9951.65199299573,9417.38348034347,9964.09978919307,9035.96368685304,9091.82828040052,9168.73427161765,9199.62289240842,9185.29604634244,9200.70012419815,9216.45632694294,9200.75682498845,9159.97325593194,9119.78931108938,9088.82172784458,9057.98568584835,9020.00860228765,8964.71698195629,8910.05646146561,8854.9044020278,8774.64632107782,8678.7509504802,8591.18675463841,8505.93381386294,8404.95072131339,8296.56176019284,8205.43156304845,8101.2529895838,7997.81868702988,7914.46462055323,7826.5483803723,7747.25704416299,7675.93950166195,7618.12825173317,7562.688000648,7507.93101474391,7466.83857093363,7421.26697811978,7381.51577550228,7347.18922435092,7309.28668329412,7274.08897194345,7238.48068850179,7199.10789538882,7153.93174993149,7106.88271755655,7056.04032947858,6999.27942096843,6940.29687511774,6878.88877728443,6814.8868645239,6748.91570151331,6682.19395392278,6615.37233025201,6548.86981876882,6483.87381128708,6420.80152118307,6359.83972780433,6301.44613046284,6246.09118771629,6193.52909014495,6143.7999140245,6097.0522374778,6052.65371052846,6010.43605544092,5970.09721028526,5930.95647965417,5892.517921671,5854.40214830049,5816.19409153106,5777.28292148701,5737.50981331082,5696.75620769849,5654.723249915,5611.43213734756,5566.96109714842,5521.38936450069,5474.86315137503,5427.63498579422,5379.96529606633,5332.11055041548,5284.41570688004,5237.15219640061,5190.55870397033,5144.88280480787
"WV",9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"WV",10,1,1,11050,10897.9483045116,10615.9383823163,10903.5674406247,10571.3824455313,10608.7126520272,9936.72950517661,10432.8611652204,9949.77880405109,9415.61085619673,9962.2242572129,9034.2628569512,9090.11693516524,9167.00845044886,9197.89125710716,9183.56710776828,9198.96828613069,9214.72152310208,9199.02497624826,9158.24908383988,9118.07270277882,9087.11094852951,9056.2807107689,9018.31077559452,8963.02956274647,8908.37933094784,8853.23765272393,8772.99467866776,8677.11735835447,8589.56964462879,8504.33275092432,8403.36866631564,8295.00010713477,8203.88706333115,8099.72809928935,7996.31326606497,7912.97488923622,7825.07519743633,7745.79878615149,7674.49466767616,7616.6942994979,7561.26448387264,7506.51780481818,7465.43309579519,7419.87008087414,7380.12636058352,7345.80627068264,7307.91086398111,7272.71977785848,7237.1181969264,7197.75281491269,7152.58517291352,7105.54499652824,7054.71217845929,6997.961953995,6938.99051036663,6877.59397131472,6813.60410556664,6747.64536023839,6680.93617161194,6614.12712570483,6547.63713191913,6482.65335856724,6419.59294049378,6358.64262188903,6300.2600159127,6244.91549256856,6192.36328870534,6142.64347305518,6095.90459577427,6051.51442591277,6009.30471740986,5968.97346519243,5929.84010197972,5891.40877924573,5853.30018036698,5815.09931545973,5776.19546962412,5736.42984789808,5695.6839132939,5653.65886732966,5610.37590340262,5565.91323394041,5520.35007921178,5473.83262366608,5426.613347793,5378.95263088046,5331.10689287785,5283.42102689243,5236.16641277367,5189.58169058726
"WV",10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"WV",11,1,1,11080,11047.8758167281,10895.8533507119,10613.8976403501,10901.4714066372,10569.3502687212,10606.6732990904,9934.81933010038,10430.8556168796,9947.8661204588,9413.80085772835,9960.3091811841,9032.52616645031,9088.36950762375,9165.24624176072,9196.12311170035,9181.80171594685,9197.19993368253,9212.95014234961,9197.25661290234,9156.4885589979,9116.31990119445,9085.3640988402,9054.53978769274,9016.57715162254,8961.30656569101,8906.66683951303,8851.53576138237,8771.30821273645,8675.44932328288,8587.91843918516,8502.69793089099,8401.75325498997,8293.40552790688,8202.30999910811,8098.17105793772,7994.77610453766,7911.45374816013,7823.57095365028,7744.30978196967,7673.01937055458,7615.23011355959,7559.81095341733,7505.07479852394,7463.99798736988,7418.44373119943,7378.7076509944,7344.39415857414,7306.5060366499,7271.32171544278,7235.72697833719,7196.36916367968,7151.21020442707,7104.17907075273,7053.35602446855,6996.61670931444,6937.65660198961,6876.2718654265,6812.29430069221,6746.34823486291,6679.65186999598,6612.85566704431,6546.37845488147,6481.40717360599,6418.35887787508,6357.42027598048,6299.04889311319,6243.715008856,6191.17290730159,6141.46264947955,6094.7327569897,6050.35112041836,6008.14952604728,5967.82602685892,5928.70018640056,5890.27625146502,5852.17497834629,5813.98145693571,5775.08508973345,5735.3271123032,5694.58901044406,5652.57204311327,5609.29739963401,5564.84327739883,5519.28888144768,5472.7803681283,5425.57016939513,5377.91861448237,5330.08207404685,5282.40537489571,5235.15984471006
"WV",11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"WV",12,1,1,10780,11077.6604361564,11045.5430359692,10893.5526697963,10611.6564949386,10899.1695394581,10567.1185295751,10604.4336791128,9932.72157341293,10428.6531211523,9945.76560891585,9411.8131151185,9958.20604226434,9030.61893074319,9086.45048048504,9163.31098194804,9194.18133217572,9179.86296041316,9195.25792678481,9211.00480976428,9195.31459403668,9154.5551483872,9114.39497227503,9083.44570629948,9052.62790376609,9014.67328358134,8959.41436814299,8904.78617925091,8849.66674215609,8769.45613371523,8673.61748505515,8586.10508327616,8500.90256946033,8399.97920822662,8291.65435897972,8200.57806518143,8096.46111315378,7993.08799180197,7909.78322910425,7821.91899121972,7742.67455569176,7671.3991973876,7613.62214270815,7558.21468443081,7503.49008718443,7462.42194948003,7416.87731218057,7377.14962232722,7342.84337526853,7304.96325349592,7269.78636152759,7234.19914032091,7194.84963614356,7149.70021229422,7102.67900933648,7051.86669443872,6995.13935990286,6936.19170212093,6874.81992706596,6810.85587132059,6744.9237301331,6678.24144833509,6611.45934953337,6544.99617416493,6480.03861170358,6417.00362874461,6356.07789415594,6297.71883652122,6242.39663612277,6189.86562893669,6140.16586753359,6093.44584215267,6049.07357685138,6006.88089343015,5966.56590862814,5927.44832966813,5889.03250802219,5850.9392800624,5812.75382328916,5773.86566913152,5734.11608667659,5693.38658674796,5651.37849138266,5608.11298542968,5563.66824977005,5518.12347271941,5471.62477976432,5424.42454955768,5376.78305636468,5328.95661670898,5281.28998458686
"WV",12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"WV",13,1,1,10930,10777.3324236809,11074.9192019588,11042.8097494168,10890.8569941811,10609.0305762399,10896.4724739144,10564.5036320658,10601.8095477437,9930.26366127441,10426.0724877473,9943.30446895171,9409.48410493432,9955.74182383959,9028.38424936969,9084.20198325627,9161.04346512246,9191.90617629492,9177.59134770022,9192.98250449415,9208.72549081202,9193.03915772337,9152.28979824569,9112.13956001244,9081.19795262028,9050.38777613886,9012.44254805485,8957.19730676996,8902.58263595423,8847.4768384981,8767.28607865832,8671.47114585256,8583.98039954766,8498.79896961014,8397.90058247369,8289.6025388671,8198.54878244958,8094.45759479258,7991.11005374601,7907.82590531659,7819.98340997011,7740.7585839579,7669.50086317302,7611.73810577584,7556.34435840978,7501.63330309659,7460.5753279517,7415.04196094871,7375.32410195293,7341.02634418294,7303.155596076,7267.98740884273,7232.40899390958,7193.06922700546,7147.93097565463,7100.92140837847,7050.12166729592,6993.40837028272,6934.47529945588,6873.11871121852,6809.17048376632,6743.25465788667,6676.58887702335,6609.82330385662,6543.37657520365,6478.43508688472,6415.41570231423,6354.50504416775,6296.16042783546,6240.85191725071,6188.33390918065,6138.64644628466,6091.93798205711,6047.57669694173,6005.39445435568,5965.08944574094,5925.98154666286,5887.57523124477,5849.49142968505,5811.31542213447,5772.43689108621,5732.69714490631,5691.97772373923,5649.98002353166,5606.72522389029,5562.2914863498,5516.75797963021,5470.27079305844,5423.08224283476,5375.45253881793,5327.63793410451
"WV",13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
