"state","age","female","urban","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099","2100"
"HI",5,1,1,7920,8688.78383497029,8287.51939518567,8585.676731528,8433.24525799332,7844.03797369485,9196.68704093177,9162.67025046857,9140.32674805784,9130.61080511765,9084.59666973413,9012.06021735461,8959.04478037517,8912.79015861386,8853.94787859136,8800.36119263084,8755.07275978053,8711.33422252616,8681.24401799056,8655.66241288153,8657.82814452611,8676.96520181516,8675.31070729268,8681.57913716073,8691.00467448958,8715.20824513496,8779.89380760079,8849.67787449991,8909.22663976925,8947.96866536273,8993.83893587671,9063.26323072661,9113.46024564405,9146.94190974514,9191.58902817619,9217.02079623035,9225.07895367564,9246.61929984925,9265.51327071089,9278.56679508915,9281.41230775558,9281.49972381921,9279.68178162499,9273.3789899977,9269.1819219498,9264.83271145899,9261.36485790737,9262.65406697778,9267.49270666374,9276.26743339121,9292.03479037406,9312.65898970338,9336.68009689573,9363.48728518635,9392.78092866278,9423.46981843662,9455.0779514131,9487.35848522099,9520.15434240457,9552.77163083358,9583.03281200144,9610.85307947156,9637.15637174116,9661.21689702963,9682.40119938071,9700.97138586927,9717.12077306631,9730.97235497952,9743.15043939131,9754.54226920222,9765.53823275181,9776.32235900891,9787.40727791789,9799.12208829579,9811.79386605551,9825.8225604885,9841.2460573961,9858.11263341703,9876.56920462284,9896.56687611309,9917.93214320077,9940.54325924457,9964.24346444383,9988.74720482131,10013.7056140649,10038.8083700565,10063.7813336229,10088.374158714,10112.3738265553,10135.6321496945,10158.0652030023
"HI",5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HI",6,1,1,8480,7918.98858511216,8687.67424338849,8286.46104663775,8584.58030712542,8432.16829968439,7843.03625945402,9195.51258812975,9161.50014174336,9139.15949268502,9129.44479050864,9083.43653130966,9010.909342118,8957.90067541663,8911.6519605509,8852.81719491704,8799.23735218531,8753.9547028445,8710.22175117192,8680.13538927279,8654.5570510345,8656.7225061067,8675.8571195189,8674.20283628182,8680.47046564693,8689.89479929791,8714.09527905292,8778.77258092015,8848.54773612178,8908.08889678155,8946.82597486727,8992.69038756881,9062.10581666551,9112.29642122837,9145.77380959038,9190.41522641028,9215.84374672848,9223.90087511564,9245.43847050303,9264.33002853091,9277.3818859232,9280.22703520656,9280.31444010682,9278.4967300709,9272.19474333469,9267.99821126874,9263.64955618908,9260.18214549588,9261.47118992926,9266.30921170207,9275.08281786271,9290.84816129258,9311.46972683121,9335.4877664345,9362.29153134262,9391.58143390654,9422.26640458947,9453.8705010841,9486.14691254192,9518.93858156664,9551.55170464071,9581.80902133771,9609.62573605118,9635.92566928778,9659.98312195333,9681.16471898638,9699.73253398971,9715.87985884702,9729.7296718592,9741.90620108211,9753.29657611193,9764.29113543409,9775.07388451621,9786.15738783781,9797.87070218873,9810.54086171302,9824.56776462702,9839.98929189391,9856.8537139873,9875.30792821699,9895.3030459266,9916.66558458635,9939.27381310245,9962.97099169308,9987.47160284734,10012.4268248048,10037.5263750765,10062.496149498,10087.0858339894,10111.0824369796,10134.3377899402
"HI",6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HI",7,1,1,7780,8479.02389708543,7918.07705824443,8686.67423582365,8285.50722131003,8583.59216634026,8431.19770250828,7842.13347519082,9194.45412508279,9160.44559374924,9138.10751624428,9128.39393229303,9082.39096894262,9009.87212810011,8956.86956303954,8910.62617170039,8851.79817832906,8798.2245029842,8752.94706596957,8709.21914824293,8679.13624947888,8653.56085547296,8655.72606128726,8674.85847218155,8673.20437936318,8679.47128728356,8688.89453613271,8713.09223025579,8777.76208734673,8847.52921097615,8907.06351806275,8945.79613725993,8991.65527067056,9061.06270960185,9111.24753690111,9144.72107179893,9189.35735010267,9214.7829434335,9222.83914439301,9244.3742606637,9263.26364415091,9276.3139991899,9279.15882097815,9279.24621581754,9277.42871501182,9271.12745367509,9266.93140465716,9262.58325013586,9259.11623856409,9260.4051346201,9265.24259950527,9274.01519576703,9289.77872450378,9310.39791636668,9334.41319133807,9361.21387095927,9390.50040206573,9421.18184070983,9452.78229936829,9485.05499560214,9517.8428900934,9550.45225918581,9580.70609306972,9608.5196058992,9634.81651184316,9658.87119534012,9680.05035423418,9698.61603196176,9714.76149815742,9728.60971696643,9740.78484459198,9752.17390851587,9763.16720229305,9773.94871021093,9785.03093774952,9796.74290382211,9809.41160492899,9823.43689325562,9838.85664540486,9855.71912629406,9874.17121632419,9894.16403246626,9915.52411215947,9938.12973832206,9961.82418921398,9986.32198018924,10011.274329639,10036.3709907899,10061.3378910288,10085.9247450883,10109.9185859141
"HI",7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HI",8,1,1,8080,7779.17848969599,8478.12857504181,7917.24096802704,8685.75698744418,8284.63233319226,8582.68580266287,8430.30743055612,7841.30540405261,9193.48325891267,9159.47831862783,9137.14259985819,9127.43004158937,9081.43193581074,9008.92075242003,8955.92378403726,8909.6852756573,8850.86349408581,8797.29547572376,8752.02281967071,8708.29951928789,8678.21979705487,8652.64710362089,8654.81208080551,8673.94247145909,8672.28855330066,8678.55479948204,8687.97705330599,8712.17219233201,8776.83522076564,8846.59497750419,8906.12299820947,8944.8515275293,8990.70581855553,9060.10592857599,9110.28545672965,9143.75545707042,9188.38702211419,9213.80993069093,9221.86528097536,9243.39812329747,9262.28551220587,9275.33448922414,9278.17901062031,9278.26639623145,9276.44908734034,9270.14849137008,9265.95288542381,9261.60519003538,9258.13854455432,9259.42730451247,9264.26425859722,9273.03592853787,9288.79779276289,9309.41480739203,9333.42754652848,9360.22539619667,9389.50883486263,9420.18703377434,9451.78415565871,9484.05344413518,9516.83787646793,9549.44380225279,9579.69444155621,9607.50501748499,9633.7991466707,9657.85129017147,9679.02821270342,9697.59193003311,9713.73569138727,9727.58244792708,9739.75628994944,9751.14415127264,9762.13628423952,9772.91665371012,9783.99771104766,9795.7084404235,9808.37580380948,9822.39961116969,9837.81773510744,9854.67843544371,9873.12857706997,9893.11928211893,9914.47710634613,9937.08034552224,9960.77229445586,9985.26749864607,10010.2172133128,10035.3112244424,10060.2754883617,10084.8597462318
"HI",8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HI",9,1,1,8120,8079.20261965937,7778.41079613238,8477.29190510974,7916.45964967309,8684.89982755986,8283.8147585695,8581.8388144291,8429.47547988649,7840.53157945186,9192.5759937131,9158.5744092291,9136.24089467519,9126.52929489684,9080.53572847282,9008.03170089796,8955.03996255737,8908.80601725631,8849.99004055266,8796.42730858725,8751.1591202973,8707.44013477836,8677.36338098335,8651.79321120816,8653.95797474052,8673.08647749838,8671.432722558,8677.69835035058,8687.11967433295,8711.31242564509,8775.96907276342,8845.72194521253,8905.24409135427,8943.96879872263,8989.81856458671,9059.21182580972,9109.38640196224,9142.85309929307,9187.48025984024,9212.90065953981,9220.95521487647,9242.48593221528,9261.37145720875,9274.41914647978,9277.2633871624,9277.35076414983,9275.5336346011,9269.23366040946,9265.03846850944,9260.69120217631,9257.22489880354,9258.51353157953,9263.35000832616,9272.12081262854,9287.88112138318,9308.4961014081,9332.50647083092,9359.30167593494,9388.58222474468,9419.25739615729,9450.85139985802,9483.11750381762,9515.89870079619,9548.50140884291,9578.74906284124,9606.55689426427,9632.84842859581,9656.8981984943,9678.07303116713,9696.63491652365,9712.77708471965,9726.62247478279,9738.7951154212,9750.1818529255,9761.1729011262,9771.95220672864,9783.03217052445,9794.74174421892,9807.40785751747,9821.43028092863,9836.84688331825,9853.70591974475,9872.15424060613,9892.14297285865,9913.49868937432,9936.09969793427,9959.78930881166,9984.28209567585,10009.2293481628,10034.3208828728,10059.2826831766
"HI",9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HI",10,1,1,7950,8119.22468899236,8078.43120405296,7777.66810062595,8476.48247928104,7915.70377303418,8684.07057898393,8283.02380625822,8581.01940628887,8428.67061964903,7839.78295255046,9191.69827137855,9157.69993342198,9135.36855130892,9125.65787881015,9079.66870392779,9007.17159915721,8954.18492055529,8907.95538974767,8849.1450288906,8795.58741118327,8750.32354517469,8706.60873401668,8676.53485199978,8650.96712370662,8653.13168054379,8672.25835688062,8670.60475984349,8676.86978938358,8686.29021380238,8710.48065515068,8775.13112874558,8844.87734107526,8904.39380394419,8943.11481381355,8988.96020186628,9058.34683730613,9108.51662270727,9141.98012458258,9186.60302405478,9212.02099657261,9220.07478284703,9241.60344439739,9260.48716616975,9273.53360962587,9276.37757873569,9276.46494738023,9274.64799133402,9268.34861867432,9264.15382733815,9259.80697608919,9256.34100368479,9257.62951341999,9262.46552837183,9271.23549522334,9286.99429915768,9307.60731083026,9331.61538770336,9358.40803435696,9387.68578741155,9418.35802990814,9449.94901696123,9482.21204009995,9514.9901070757,9547.58970216202,9577.83446806441,9605.63964434977,9631.92866832221,9655.97614190896,9677.1489527738,9695.70906581086,9711.84969272598,9725.69376080842,9737.865239183,9749.2508894628,9760.24088822007,9771.01916459662,9782.09807045919,9793.80652610423,9806.47143002136,9820.49251454838,9835.90764493535,9852.76507163321,9871.21163101846,9891.19845471381,9912.55213215041,9935.15098272875,9958.83833168297,9983.32877993543,10008.2736504176,10033.3627893463
"HI",10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HI",11,1,1,7630,7949.22401641312,8118.43218772232,8077.64268455334,7776.90893801083,8475.6551067932,7914.93113703337,8683.22294423719,8282.21531688421,8580.18183016083,8427.8479139811,7839.01772702897,9190.80108810885,9156.806068662,9134.47686627044,9124.76714161098,9078.78245563993,9006.29242716663,8953.31092048835,8907.0859020527,8848.28128155723,8794.72889150176,8749.46944360853,8705.75889936574,8675.68795280027,8650.12272012189,8652.287065681,8671.41187510123,8669.75843946841,8676.0228574915,8685.44236240153,8709.63044256927,8774.27460576085,8844.01401030235,8903.52466388848,8942.24189427757,8988.08280745373,9057.46267020299,9107.6275586318,9141.08779420167,9185.70633812197,9211.12182964238,9219.17482980285,9240.70138998364,9259.58326855372,9272.6284385726,9275.4721300883,9275.55949020495,9273.74271150819,9267.44395371765,9263.24957182667,9258.90314486516,9255.43751076738,9256.72589473373,9261.56143765183,9270.33054848443,9286.08781423345,9306.69881391123,9330.704547404,9357.49457888099,9386.76947419271,9417.4387228331,9449.02662635318,9481.28650036279,9514.06136793704,9546.65778104213,9576.89959481346,9604.70205709122,9630.98851504465,9655.03364140564,9676.20438563479,9694.76268705637,9710.90173851721,9724.74445530787,9736.91474564881,9748.29928459808,9759.28821064357,9770.06543497413,9781.14325944687,9792.850572253,9805.51423997421,9819.53395593123,9834.94758167818,9851.80336295637,9870.24812180987,9890.23299463137,9911.58458777826,9934.18123252803,9957.86626940753,9982.35432719636,10007.2967628596
"HI",11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HI",12,1,1,8350,7629.17833712161,7948.367976795,8117.55792633839,8076.77281572781,7776.07145473652,8474.74237662658,7914.07879036229,8682.28786141176,8281.32341794887,8579.25784367333,8426.94033209701,7838.17355535541,9189.81134497953,9155.81998640365,9133.4931886093,9123.78450957505,9077.80477562358,9005.32255348913,8952.34675230722,8906.12671177218,8847.32842385518,8793.78180077363,8748.52722680023,8704.82138967822,8674.7536814064,8649.19120180831,8651.3553142924,8670.47806419154,8668.82480661463,8675.08855003226,8684.5070405704,8708.69251596126,8773.32971772306,8843.06161213614,8902.56585711219,8941.27891810272,8987.11489474197,9056.4872860813,9106.646772331,9140.10340461995,9184.71714363838,9210.12989820389,9218.18203114924,9239.70627316812,9258.58611837796,9271.62988358269,9274.47326886565,9274.56061957463,9272.74403652395,9266.44595703688,9262.25202683238,9257.90606793086,9254.44080704185,9255.72905226412,9260.5640744501,9269.33224095074,9285.08780982423,9305.69658993538,9329.69973828791,9356.48688478791,9385.75862753151,9416.42457344804,9448.00907531573,9480.26547530949,9513.03681340903,9545.6297162569,9575.86827333415,9603.66774160783,9629.95136881333,9653.99390579192,9675.16237017642,9693.71867308327,9709.85598655466,9723.6972126446,9735.86619238583,9747.24950535174,9758.23724801681,9769.01331176478,9780.08994328377,9791.79599534752,9804.45829933798,9818.4765055335,9833.88847141098,9850.74243751619,9869.1852100822,9889.16793076371,9910.51722459061,9933.11143594271,9956.7939222173,9981.27934292512
"HI",12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HI",13,1,1,7900,8348.93835886768,7628.2083431661,7947.35740022267,8116.52583850742,8075.7459134239,7775.08278440068,8473.66487541786,7913.07257340801,8681.18397231998,8280.27050853922,8578.16705409109,8425.86890856693,7837.17698919389,9188.64292800682,9154.65589118237,9132.33193207627,9122.6244874292,9076.65059946298,9004.17759291038,8951.20852721224,8904.99436321567,8846.20355106884,8792.66373604688,8747.41491585996,8703.71463561393,8673.65075023023,8648.09152071356,8650.25535804665,8669.37567662868,8667.72262925133,8673.98557628001,8683.4028693263,8707.58526971172,8772.21425332836,8841.93728184355,8901.43396129217,8940.14210020152,8985.97224913321,9055.33582028283,9105.48892912249,9138.94130764653,9183.54937435593,9208.95889787647,9217.01000705229,9238.531512422,9257.40895719827,9270.45106398412,9273.29408775153,9273.38142735452,9271.56507526902,9265.26779653647,9261.07439955937,9256.72899321458,9253.26417290803,9254.55225433939,9259.38666178783,9268.15371348054,9283.90727914924,9304.51343900547,9328.51353553409,9355.29727624529,9384.56529730193,9415.22734426881,9446.80783039922,9479.06012922878,9511.82730069353,9544.41605959334,9574.6507720603,9602.4467058359,9628.72699127137,9652.76647141808,9673.93224438791,9692.48618799722,9708.62144972781,9722.46091600757,9734.62834855247,9746.01021421379,9756.99655986813,9767.7712535188,9778.8464767255,9790.55104045075,9803.21173452232,9817.22815840596,9832.63816476524,9849.48998801253,9867.93041571555,9887.91059574098,9909.25717516209,9931.84851382627,9955.52798904677
"HI",13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
