"from","to","gender","age","mrate"
"AL","PA","m","69","0.000131462"
"AL","PA","m","70","0.000126893"
"AL","PA","m","71","0.000126893"
"AL","PA","m","72","0.000126893"
"AL","PA","m","73","0.000126893"
"AL","PA","m","74","0.000126893"
"AL","PA","m","75","0.000229053"
"AL","PA","m","76","0.000229053"
"AL","PA","m","77","0.000229053"
"AL","PA","m","78","0.000229053"
"AL","PA","m","79","0.000229053"
"AL","PA","m","80","0.000171157"
"AL","PA","m","81","0.000171157"
"AL","PA","m","82","0.000171157"
"AL","PA","m","83","0.000171157"
"AL","PA","m","84","0.000171157"
"AL","PA","m","85","0.000130088"
"AL","PA","m","86","0.000130088"
"AL","PA","m","87","0.000130088"
"AL","PA","m","88","0.000130088"
"AL","PA","m","89","0.000130088"
"AL","PA","m","90","0"
"AL","PA","m","91","0"
"AL","PA","m","92","0"
"AL","PA","m","93","0"
"AL","PA","m","94","0"
"AL","PA","m","95","0"
"AL","PA","m","96","0"
"AL","PA","m","97","0"
"AL","PA","m","98","0"
"AL","PA","m","99","0"
"AL","PA","m","100","0"
"AL","PA","f","0","9.47919e-05"
"AL","PA","f","1","9.47919e-05"
"AL","PA","f","2","9.47919e-05"
"AL","PA","f","3","9.47919e-05"
"AL","PA","f","4","9.47919e-05"
"AL","PA","f","5","7.60123e-05"
"AL","PA","f","6","7.60123e-05"
"AL","PA","f","7","7.60123e-05"
"AL","PA","f","8","7.60123e-05"
"AL","PA","f","9","7.60123e-05"
"AL","PA","f","10","0.000113133"
"AL","PA","f","11","0.000113133"
"AL","PA","f","12","0.000113133"
"AL","PA","f","13","0.000113133"
"AL","PA","f","14","0.000113133"
"AL","PA","f","15","8.62493e-05"
"AL","PA","f","16","8.62493e-05"
"AL","PA","f","17","8.62493e-05"
"AL","PA","f","18","8.62493e-05"
"AL","PA","f","19","8.62493e-05"
"AL","PA","f","20","0.000239456"
"AL","PA","f","21","0.000239456"
"AL","PA","f","22","0.000239456"
"AL","PA","f","23","0.000239456"
"AL","PA","f","24","0.000239456"
"AL","PA","f","25","0.000298536"
"AL","PA","f","26","0.000298536"
"AL","PA","f","27","0.000298536"
"AL","PA","f","28","0.000298536"
"AL","PA","f","29","0.000298536"
"AL","PA","f","30","0.000319042"
"AL","PA","f","31","0.000319042"
"AL","PA","f","32","0.000319042"
"AL","PA","f","33","0.000319042"
"AL","PA","f","34","0.000319042"
"AL","PA","f","35","0.000232502"
"AL","PA","f","36","0.000232502"
"AL","PA","f","37","0.000232502"
"AL","PA","f","38","0.000232502"
"AL","PA","f","39","0.000232502"
"AL","PA","f","40","0.000135308"
"AL","PA","f","41","0.000135308"
"AL","PA","f","42","0.000135308"
"AL","PA","f","43","0.000135308"
"AL","PA","f","44","0.000135308"
"AL","PA","f","45","0.000109846"
"AL","PA","f","46","0.000109846"
"AL","PA","f","47","0.000109846"
"AL","PA","f","48","0.000109846"
"AL","PA","f","49","0.000109846"
"AL","PA","f","50","7.41698e-05"
"AL","PA","f","51","7.41698e-05"
"AL","PA","f","52","7.41698e-05"
"AL","PA","f","53","7.41698e-05"
"AL","PA","f","54","7.41698e-05"
"AL","PA","f","55","0.00011903"
"AL","PA","f","56","0.00011903"
"AL","PA","f","57","0.00011903"
"AL","PA","f","58","0.00011903"
"AL","PA","f","59","0.00011903"
"AL","PA","f","60","9.45236e-05"
"AL","PA","f","61","9.45236e-05"
"AL","PA","f","62","9.45236e-05"
"AL","PA","f","63","9.45236e-05"
"AL","PA","f","64","9.45236e-05"
"AL","PA","f","65","5.07153e-05"
"AL","PA","f","66","5.07153e-05"
"AL","PA","f","67","5.07153e-05"
"AL","PA","f","68","5.07153e-05"
"AL","PA","f","69","5.07153e-05"
"AL","PA","f","70","0"
"AL","PA","f","71","0"
"AL","PA","f","72","0"
"AL","PA","f","73","0"
"AL","PA","f","74","0"
"AL","PA","f","75","0.000116736"
"AL","PA","f","76","0.000116736"
"AL","PA","f","77","0.000116736"
"AL","PA","f","78","0.000116736"
"AL","PA","f","79","0.000116736"
"AL","PA","f","80","0.000116736"
"AL","PA","f","81","0.000116736"
"AL","PA","f","82","0.000116736"
"AL","PA","f","83","0.000116736"
"AL","PA","f","84","0.000116736"
"AL","PA","f","85","0.000116736"
"AL","PA","f","86","0.000116736"
"AL","PA","f","87","0.000116736"
"AL","PA","f","88","0.000116736"
"AL","PA","f","89","0.000116736"
"AL","PA","f","90","0"
"AL","PA","f","91","0"
"AL","PA","f","92","0"
"AL","PA","f","93","0"
"AL","PA","f","94","0"
"AL","PA","f","95","0"
"AL","PA","f","96","0"
"AL","PA","f","97","0"
"AL","PA","f","98","0"
"AL","PA","f","99","0"
"AL","PA","f","100","0"
"AK","PA","m","0","0.001423956"
"AK","PA","m","1","0.001423956"
"AK","PA","m","2","0.001423956"
"AK","PA","m","3","0.001423956"
"AK","PA","m","4","0.001423956"
"AK","PA","m","5","0.00160157"
"AK","PA","m","6","0.00160157"
"AK","PA","m","7","0.00160157"
"AK","PA","m","8","0.00160157"
"AK","PA","m","9","0.00160157"
"AK","PA","m","10","0.001912741"
"AK","PA","m","11","0.001912741"
"AK","PA","m","12","0.001912741"
"AK","PA","m","13","0.001912741"
"AK","PA","m","14","0.001912741"
"AK","PA","m","15","0.003952745"
"AK","PA","m","16","0.003952745"
"AK","PA","m","17","0.003952745"
"AK","PA","m","18","0.003952745"
"AK","PA","m","19","0.003952745"
"AK","PA","m","20","0.003444271"
"AK","PA","m","21","0.003444271"
"AK","PA","m","22","0.003444271"
"AK","PA","m","23","0.003444271"
"AK","PA","m","24","0.003444271"
"AK","PA","m","25","0.003296475"
"AK","PA","m","26","0.003296475"
"AK","PA","m","27","0.003296475"
"AK","PA","m","28","0.003296475"
"AK","PA","m","29","0.003296475"
"AK","PA","m","30","0.002624516"
"AK","PA","m","31","0.002624516"
"AK","PA","m","32","0.002624516"
"AK","PA","m","33","0.002624516"
"AK","PA","m","34","0.002624516"
"AK","PA","m","35","0.002777542"
"AK","PA","m","36","0.002777542"
"AK","PA","m","37","0.002777542"
"AK","PA","m","38","0.002777542"
"AK","PA","m","39","0.002777542"
"AK","PA","m","40","0.00189168"
"AK","PA","m","41","0.00189168"
"AK","PA","m","42","0.00189168"
"AK","PA","m","43","0.00189168"
"AK","PA","m","44","0.00189168"
"AK","PA","m","45","0.00052334"
"AK","PA","m","46","0.00052334"
"AK","PA","m","47","0.00052334"
"AK","PA","m","48","0.00052334"
"AK","PA","m","49","0.00052334"
"AK","PA","m","50","0.0002395"
"AK","PA","m","51","0.0002395"
"AK","PA","m","52","0.0002395"
"AK","PA","m","53","0.0002395"
"AK","PA","m","54","0.0002395"
"AK","PA","m","55","0.0002395"
"AK","PA","m","56","0.0002395"
"AK","PA","m","57","0.0002395"
"AK","PA","m","58","0.0002395"
"AK","PA","m","59","0.0002395"
"AK","PA","m","60","0.000858275"
"AK","PA","m","61","0.000858275"
"AK","PA","m","62","0.000858275"
"AK","PA","m","63","0.000858275"
"AK","PA","m","64","0.000858275"
"AK","PA","m","65","0.000845296"
"AK","PA","m","66","0.000845296"
"AK","PA","m","67","0.000845296"
"AK","PA","m","68","0.000845296"
"AK","PA","m","69","0.000845296"
"AK","PA","m","70","0.00164329"
"AK","PA","m","71","0.00164329"
"AK","PA","m","72","0.00164329"
"AK","PA","m","73","0.00164329"
"AK","PA","m","74","0.00164329"
"AK","PA","m","75","0.000797994"
"AK","PA","m","76","0.000797994"
"AK","PA","m","77","0.000797994"
"AK","PA","m","78","0.000797994"
"AK","PA","m","79","0.000797994"
"AK","PA","m","80","0.000797994"
"AK","PA","m","81","0.000797994"
"AK","PA","m","82","0.000797994"
"AK","PA","m","83","0.000797994"
"AK","PA","m","84","0.000797994"
"AK","PA","m","85","0"
"AK","PA","m","86","0"
"AK","PA","m","87","0"
"AK","PA","m","88","0"
"AK","PA","m","89","0"
"AK","PA","m","90","0"
"AK","PA","m","91","0"
"AK","PA","m","92","0"
"AK","PA","m","93","0"
"AK","PA","m","94","0"
"AK","PA","m","95","0"
"AK","PA","m","96","0"
"AK","PA","m","97","0"
"AK","PA","m","98","0"
"AK","PA","m","99","0"
"AK","PA","m","100","0"
"AK","PA","f","0","0.000268192"
"AK","PA","f","1","0.000268192"
"AK","PA","f","2","0.000268192"
"AK","PA","f","3","0.000268192"
"AK","PA","f","4","0.000268192"
"AK","PA","f","5","0.000244531"
"AK","PA","f","6","0.000244531"
"AK","PA","f","7","0.000244531"
"AK","PA","f","8","0.000244531"
"AK","PA","f","9","0.000244531"
"AK","PA","f","10","0.000960107"
"AK","PA","f","11","0.000960107"
"AK","PA","f","12","0.000960107"
"AK","PA","f","13","0.000960107"
"AK","PA","f","14","0.000960107"
"AK","PA","f","15","0.001491101"
"AK","PA","f","16","0.001491101"
"AK","PA","f","17","0.001491101"
"AK","PA","f","18","0.001491101"
"AK","PA","f","19","0.001491101"
"AK","PA","f","20","0.003835753"
"AK","PA","f","21","0.003835753"
"AK","PA","f","22","0.003835753"
"AK","PA","f","23","0.003835753"
"AK","PA","f","24","0.003835753"
"AK","PA","f","25","0.003175557"
"AK","PA","f","26","0.003175557"
"AK","PA","f","27","0.003175557"
"AK","PA","f","28","0.003175557"
"AK","PA","f","29","0.003175557"
"AK","PA","f","30","0.00335183"
"AK","PA","f","31","0.00335183"
"AK","PA","f","32","0.00335183"
"AK","PA","f","33","0.00335183"
"AK","PA","f","34","0.00335183"
"AK","PA","f","35","0.001025218"
"AK","PA","f","36","0.001025218"
"AK","PA","f","37","0.001025218"
"AK","PA","f","38","0.001025218"
"AK","PA","f","39","0.001025218"
"AK","PA","f","40","0.000990175"
"AK","PA","f","41","0.000990175"
"AK","PA","f","42","0.000990175"
"AK","PA","f","43","0.000990175"
"AK","PA","f","44","0.000990175"
"AK","PA","f","45","0.000644154"
"AK","PA","f","46","0.000644154"
"AK","PA","f","47","0.000644154"
"AK","PA","f","48","0.000644154"
"AK","PA","f","49","0.000644154"
"AK","PA","f","50","0.000783541"
"AK","PA","f","51","0.000783541"
"AK","PA","f","52","0.000783541"
"AK","PA","f","53","0.000783541"
"AK","PA","f","54","0.000783541"
"AK","PA","f","55","0.000584409"
"AK","PA","f","56","0.000584409"
"AK","PA","f","57","0.000584409"
"AK","PA","f","58","0.000584409"
"AK","PA","f","59","0.000584409"
"AK","PA","f","60","0.000455481"
"AK","PA","f","61","0.000455481"
"AK","PA","f","62","0.000455481"
"AK","PA","f","63","0.000455481"
"AK","PA","f","64","0.000455481"
"AK","PA","f","65","0.000232318"
"AK","PA","f","66","0.000232318"
"AK","PA","f","67","0.000232318"
"AK","PA","f","68","0.000232318"
"AK","PA","f","69","0.000232318"
"AK","PA","f","70","0.000232318"
"AK","PA","f","71","0.000232318"
"AK","PA","f","72","0.000232318"
"AK","PA","f","73","0.000232318"
"AK","PA","f","74","0.000232318"
"AK","PA","f","75","0.002943441"
"AK","PA","f","76","0.002943441"
"AK","PA","f","77","0.002943441"
"AK","PA","f","78","0.002943441"
"AK","PA","f","79","0.002943441"
"AK","PA","f","80","0.002943441"
"AK","PA","f","81","0.002943441"
"AK","PA","f","82","0.002943441"
"AK","PA","f","83","0.002943441"
"AK","PA","f","84","0.002943441"
"AK","PA","f","85","0.002943441"
"AK","PA","f","86","0.002943441"
"AK","PA","f","87","0.002943441"
"AK","PA","f","88","0.002943441"
"AK","PA","f","89","0.002943441"
"AK","PA","f","90","0"
"AK","PA","f","91","0"
"AK","PA","f","92","0"
"AK","PA","f","93","0"
"AK","PA","f","94","0"
"AK","PA","f","95","0"
"AK","PA","f","96","0"
"AK","PA","f","97","0"
"AK","PA","f","98","0"
"AK","PA","f","99","0"
"AK","PA","f","100","0"
"AZ","PA","m","0","0.00017946"
"AZ","PA","m","1","0.00017946"
"AZ","PA","m","2","0.00017946"
"AZ","PA","m","3","0.00017946"
"AZ","PA","m","4","0.00017946"
"AZ","PA","m","5","0.000208014"
"AZ","PA","m","6","0.000208014"
"AZ","PA","m","7","0.000208014"
"AZ","PA","m","8","0.000208014"
"AZ","PA","m","9","0.000208014"
"AZ","PA","m","10","0.000281421"
"AZ","PA","m","11","0.000281421"
"AZ","PA","m","12","0.000281421"
"AZ","PA","m","13","0.000281421"
"AZ","PA","m","14","0.000281421"
"AZ","PA","m","15","0.000627677"
"AZ","PA","m","16","0.000627677"
"AZ","PA","m","17","0.000627677"
"AZ","PA","m","18","0.000627677"
"AZ","PA","m","19","0.000627677"
"AZ","PA","m","20","0.000804317"
"AZ","PA","m","21","0.000804317"
"AZ","PA","m","22","0.000804317"
"AZ","PA","m","23","0.000804317"
"AZ","PA","m","24","0.000804317"
"AZ","PA","m","25","0.0008907"
"AZ","PA","m","26","0.0008907"
"AZ","PA","m","27","0.0008907"
"AZ","PA","m","28","0.0008907"
"AZ","PA","m","29","0.0008907"
"AZ","PA","m","30","0.000731618"
"AZ","PA","m","31","0.000731618"
"AZ","PA","m","32","0.000731618"
"AZ","PA","m","33","0.000731618"
"AZ","PA","m","34","0.000731618"
"AZ","PA","m","35","0.000633468"
"AZ","PA","m","36","0.000633468"
"AZ","PA","m","37","0.000633468"
"AZ","PA","m","38","0.000633468"
"AZ","PA","m","39","0.000633468"
"AZ","PA","m","40","0.000492582"
"AZ","PA","m","41","0.000492582"
"AZ","PA","m","42","0.000492582"
"AZ","PA","m","43","0.000492582"
"AZ","PA","m","44","0.000492582"
"AZ","PA","m","45","0.000378383"
"AZ","PA","m","46","0.000378383"
"AZ","PA","m","47","0.000378383"
"AZ","PA","m","48","0.000378383"
"AZ","PA","m","49","0.000378383"
"AZ","PA","m","50","0.000414761"
"AZ","PA","m","51","0.000414761"
"AZ","PA","m","52","0.000414761"
"AZ","PA","m","53","0.000414761"
"AZ","PA","m","54","0.000414761"
"AZ","PA","m","55","0.000337614"
"AZ","PA","m","56","0.000337614"
"AZ","PA","m","57","0.000337614"
"AZ","PA","m","58","0.000337614"
"AZ","PA","m","59","0.000337614"
"AZ","PA","m","60","0.000229448"
"AZ","PA","m","61","0.000229448"
"AZ","PA","m","62","0.000229448"
"AZ","PA","m","63","0.000229448"
"AZ","PA","m","64","0.000229448"
"AZ","PA","m","65","6.40215e-05"
"AZ","PA","m","66","6.40215e-05"
"AZ","PA","m","67","6.40215e-05"
"AZ","PA","m","68","6.40215e-05"
"AZ","PA","m","69","6.40215e-05"
"AZ","PA","m","70","3.78145e-05"
"AZ","PA","m","71","3.78145e-05"
"AZ","PA","m","72","3.78145e-05"
"AZ","PA","m","73","3.78145e-05"
"AZ","PA","m","74","3.78145e-05"
"AZ","PA","m","75","3.78145e-05"
"AZ","PA","m","76","3.78145e-05"
"AZ","PA","m","77","3.78145e-05"
"AZ","PA","m","78","3.78145e-05"
"AZ","PA","m","79","3.78145e-05"
"AZ","PA","m","80","0.000331681"
"AZ","PA","m","81","0.000331681"
"AZ","PA","m","82","0.000331681"
"AZ","PA","m","83","0.000331681"
"AZ","PA","m","84","0.000331681"
"AZ","PA","m","85","0.000544592"
"AZ","PA","m","86","0.000544592"
"AZ","PA","m","87","0.000544592"
"AZ","PA","m","88","0.000544592"
"AZ","PA","m","89","0.000544592"
"AZ","PA","m","90","0.000544592"
"AZ","PA","m","91","0.000544592"
"AZ","PA","m","92","0.000544592"
"AZ","PA","m","93","0.000544592"
"AZ","PA","m","94","0.000544592"
"AZ","PA","m","95","0.000319366"
"AZ","PA","m","96","0.000319366"
"AZ","PA","m","97","0.000319366"
"AZ","PA","m","98","0.000319366"
"AZ","PA","m","99","0.000319366"
"AZ","PA","m","100","0.000319366"
"AZ","PA","f","0","0.000172926"
"AZ","PA","f","1","0.000172926"
"AZ","PA","f","2","0.000172926"
"AZ","PA","f","3","0.000172926"
"AZ","PA","f","4","0.000172926"
"AZ","PA","f","5","0.000146797"
"AZ","PA","f","6","0.000146797"
"AZ","PA","f","7","0.000146797"
"AZ","PA","f","8","0.000146797"
"AZ","PA","f","9","0.000146797"
"AZ","PA","f","10","0.000140362"
"AZ","PA","f","11","0.000140362"
"AZ","PA","f","12","0.000140362"
"AZ","PA","f","13","0.000140362"
"AZ","PA","f","14","0.000140362"
"AZ","PA","f","15","0.000322426"
"AZ","PA","f","16","0.000322426"
"AZ","PA","f","17","0.000322426"
"AZ","PA","f","18","0.000322426"
"AZ","PA","f","19","0.000322426"
"AZ","PA","f","20","0.000623569"
"AZ","PA","f","21","0.000623569"
"AZ","PA","f","22","0.000623569"
"AZ","PA","f","23","0.000623569"
"AZ","PA","f","24","0.000623569"
"AZ","PA","f","25","0.000755395"
"AZ","PA","f","26","0.000755395"
"AZ","PA","f","27","0.000755395"
"AZ","PA","f","28","0.000755395"
"AZ","PA","f","29","0.000755395"
"AZ","PA","f","30","0.000666557"
"AZ","PA","f","31","0.000666557"
"AZ","PA","f","32","0.000666557"
"AZ","PA","f","33","0.000666557"
"AZ","PA","f","34","0.000666557"
"AZ","PA","f","35","0.000402334"
"AZ","PA","f","36","0.000402334"
"AZ","PA","f","37","0.000402334"
"AZ","PA","f","38","0.000402334"
"AZ","PA","f","39","0.000402334"
"AZ","PA","f","40","0.000304237"
"AZ","PA","f","41","0.000304237"
"AZ","PA","f","42","0.000304237"
"AZ","PA","f","43","0.000304237"
"AZ","PA","f","44","0.000304237"
"AZ","PA","f","45","0.000358191"
"AZ","PA","f","46","0.000358191"
"AZ","PA","f","47","0.000358191"
"AZ","PA","f","48","0.000358191"
"AZ","PA","f","49","0.000358191"
"AZ","PA","f","50","0.000380601"
"AZ","PA","f","51","0.000380601"
"AZ","PA","f","52","0.000380601"
"AZ","PA","f","53","0.000380601"
"AZ","PA","f","54","0.000380601"
"AZ","PA","f","55","0.000300661"
"AZ","PA","f","56","0.000300661"
"AZ","PA","f","57","0.000300661"
"AZ","PA","f","58","0.000300661"
"AZ","PA","f","59","0.000300661"
"AZ","PA","f","60","0.000138492"
"AZ","PA","f","61","0.000138492"
"AZ","PA","f","62","0.000138492"
"AZ","PA","f","63","0.000138492"
"AZ","PA","f","64","0.000138492"
"AZ","PA","f","65","0.000142268"
"AZ","PA","f","66","0.000142268"
"AZ","PA","f","67","0.000142268"
"AZ","PA","f","68","0.000142268"
"AZ","PA","f","69","0.000142268"
"AZ","PA","f","70","0.000175915"
"AZ","PA","f","71","0.000175915"
"AZ","PA","f","72","0.000175915"
"AZ","PA","f","73","0.000175915"
"AZ","PA","f","74","0.000175915"
"AZ","PA","f","75","0.000259084"
"AZ","PA","f","76","0.000259084"
"AZ","PA","f","77","0.000259084"
"AZ","PA","f","78","0.000259084"
"AZ","PA","f","79","0.000259084"
"AZ","PA","f","80","0.000164464"
"AZ","PA","f","81","0.000164464"
"AZ","PA","f","82","0.000164464"
"AZ","PA","f","83","0.000164464"
"AZ","PA","f","84","0.000164464"
"AZ","PA","f","85","8.31682e-05"
"AZ","PA","f","86","8.31682e-05"
"AZ","PA","f","87","8.31682e-05"
"AZ","PA","f","88","8.31682e-05"
"AZ","PA","f","89","8.31682e-05"
"AZ","PA","f","90","0"
"AZ","PA","f","91","0"
"AZ","PA","f","92","0"
"AZ","PA","f","93","0"
"AZ","PA","f","94","0"
"AZ","PA","f","95","0"
"AZ","PA","f","96","0"
"AZ","PA","f","97","0"
"AZ","PA","f","98","0"
"AZ","PA","f","99","0"
"AZ","PA","f","100","0"
"AR","PA","m","0","0.000427191"
"AR","PA","m","1","0.000427191"
"AR","PA","m","2","0.000427191"
"AR","PA","m","3","0.000427191"
"AR","PA","m","4","0.000427191"
"AR","PA","m","5","0.000284794"
"AR","PA","m","6","0.000284794"
"AR","PA","m","7","0.000284794"
"AR","PA","m","8","0.000284794"
"AR","PA","m","9","0.000284794"
"AR","PA","m","10","0.000283274"
"AR","PA","m","11","0.000283274"
"AR","PA","m","12","0.000283274"
"AR","PA","m","13","0.000283274"
"AR","PA","m","14","0.000283274"
"AR","PA","m","15","0.000112175"
"AR","PA","m","16","0.000112175"
"AR","PA","m","17","0.000112175"
"AR","PA","m","18","0.000112175"
"AR","PA","m","19","0.000112175"
"AR","PA","m","20","0.000157599"
"AR","PA","m","21","0.000157599"
"AR","PA","m","22","0.000157599"
"AR","PA","m","23","0.000157599"
"AR","PA","m","24","0.000157599"
"AR","PA","m","25","0.000209174"
"AR","PA","m","26","0.000209174"
"AR","PA","m","27","0.000209174"
"AR","PA","m","28","0.000209174"
"AR","PA","m","29","0.000209174"
"AR","PA","m","30","0.000366744"
"AR","PA","m","31","0.000366744"
"AR","PA","m","32","0.000366744"
"AR","PA","m","33","0.000366744"
"AR","PA","m","34","0.000366744"
"AR","PA","m","35","0.000429769"
"AR","PA","m","36","0.000429769"
"AR","PA","m","37","0.000429769"
"AR","PA","m","38","0.000429769"
"AR","PA","m","39","0.000429769"
"AR","PA","m","40","0.00038573"
"AR","PA","m","41","0.00038573"
"AR","PA","m","42","0.00038573"
"AR","PA","m","43","0.00038573"
"AR","PA","m","44","0.00038573"
"AR","PA","m","45","0.000265631"
"AR","PA","m","46","0.000265631"
"AR","PA","m","47","0.000265631"
"AR","PA","m","48","0.000265631"
"AR","PA","m","49","0.000265631"
"AR","PA","m","50","0.000266601"
"AR","PA","m","51","0.000266601"
"AR","PA","m","52","0.000266601"
"AR","PA","m","53","0.000266601"
"AR","PA","m","54","0.000266601"
"AR","PA","m","55","0.000223775"
"AR","PA","m","56","0.000223775"
"AR","PA","m","57","0.000223775"
"AR","PA","m","58","0.000223775"
"AR","PA","m","59","0.000223775"
"AR","PA","m","60","0.000213169"
"AR","PA","m","61","0.000213169"
"AR","PA","m","62","0.000213169"
"AR","PA","m","63","0.000213169"
"AR","PA","m","64","0.000213169"
"AR","PA","m","65","0.00010375"
"AR","PA","m","66","0.00010375"
"AR","PA","m","67","0.00010375"
"AR","PA","m","68","0.00010375"
"AR","PA","m","69","0.00010375"
"AR","PA","m","70","5.68973e-05"
"AR","PA","m","71","5.68973e-05"
"AR","PA","m","72","5.68973e-05"
"AR","PA","m","73","5.68973e-05"
"AR","PA","m","74","5.68973e-05"
"AR","PA","m","75","2.83962e-05"
"AR","PA","m","76","2.83962e-05"
"AR","PA","m","77","2.83962e-05"
"AR","PA","m","78","2.83962e-05"
"AR","PA","m","79","2.83962e-05"
"AR","PA","m","80","2.83962e-05"
"AR","PA","m","81","2.83962e-05"
"AR","PA","m","82","2.83962e-05"
"AR","PA","m","83","2.83962e-05"
"AR","PA","m","84","2.83962e-05"
"AR","PA","m","85","0"
"AR","PA","m","86","0"
"AR","PA","m","87","0"
"AR","PA","m","88","0"
"AR","PA","m","89","0"
"AR","PA","m","90","0"
"AR","PA","m","91","0"
"AR","PA","m","92","0"
"AR","PA","m","93","0"
"AR","PA","m","94","0"
"AR","PA","m","95","0"
"AR","PA","m","96","0"
"AR","PA","m","97","0"
"AR","PA","m","98","0"
"AR","PA","m","99","0"
"AR","PA","m","100","0"
"AR","PA","f","0","0.000367468"
"AR","PA","f","1","0.000367468"
"AR","PA","f","2","0.000367468"
"AR","PA","f","3","0.000367468"
"AR","PA","f","4","0.000367468"
"AR","PA","f","5","0.000402108"
"AR","PA","f","6","0.000402108"
"AR","PA","f","7","0.000402108"
"AR","PA","f","8","0.000402108"
"AR","PA","f","9","0.000402108"
"AR","PA","f","10","0.000561008"
"AR","PA","f","11","0.000561008"
"AR","PA","f","12","0.000561008"
"AR","PA","f","13","0.000561008"
"AR","PA","f","14","0.000561008"
"AR","PA","f","15","0.000522802"
"AR","PA","f","16","0.000522802"
"AR","PA","f","17","0.000522802"
"AR","PA","f","18","0.000522802"
"AR","PA","f","19","0.000522802"
"AR","PA","f","20","0.000487935"
"AR","PA","f","21","0.000487935"
"AR","PA","f","22","0.000487935"
"AR","PA","f","23","0.000487935"
"AR","PA","f","24","0.000487935"
"AR","PA","f","25","0.000324949"
"AR","PA","f","26","0.000324949"
"AR","PA","f","27","0.000324949"
"AR","PA","f","28","0.000324949"
"AR","PA","f","29","0.000324949"
"AR","PA","f","30","0.000367154"
"AR","PA","f","31","0.000367154"
"AR","PA","f","32","0.000367154"
"AR","PA","f","33","0.000367154"
"AR","PA","f","34","0.000367154"
"AR","PA","f","35","0.000244891"
"AR","PA","f","36","0.000244891"
"AR","PA","f","37","0.000244891"
"AR","PA","f","38","0.000244891"
"AR","PA","f","39","0.000244891"
"AR","PA","f","40","0.000363961"
"AR","PA","f","41","0.000363961"
"AR","PA","f","42","0.000363961"
"AR","PA","f","43","0.000363961"
"AR","PA","f","44","0.000363961"
"AR","PA","f","45","0.00022146"
"AR","PA","f","46","0.00022146"
"AR","PA","f","47","0.00022146"
"AR","PA","f","48","0.00022146"
"AR","PA","f","49","0.00022146"
"AR","PA","f","50","0.00022146"
"AR","PA","f","51","0.00022146"
"AR","PA","f","52","0.00022146"
"AR","PA","f","53","0.00022146"
"AR","PA","f","54","0.00022146"
"AR","PA","f","55","1.72872e-05"
"AR","PA","f","56","1.72872e-05"
"AR","PA","f","57","1.72872e-05"
"AR","PA","f","58","1.72872e-05"
"AR","PA","f","59","1.72872e-05"
"AR","PA","f","60","1.72872e-05"
"AR","PA","f","61","1.72872e-05"
"AR","PA","f","62","1.72872e-05"
"AR","PA","f","63","1.72872e-05"
"AR","PA","f","64","1.72872e-05"
"AR","PA","f","65","1.72872e-05"
"AR","PA","f","66","1.72872e-05"
