"from","to","gender","age","mrate"
"ND","ID","m","60","0.000781545"
"ND","ID","m","61","0.000781545"
"ND","ID","m","62","0.000781545"
"ND","ID","m","63","0.000781545"
"ND","ID","m","64","0.000781545"
"ND","ID","m","65","0.000599428"
"ND","ID","m","66","0.000599428"
"ND","ID","m","67","0.000599428"
"ND","ID","m","68","0.000599428"
"ND","ID","m","69","0.000599428"
"ND","ID","m","70","0.000145424"
"ND","ID","m","71","0.000145424"
"ND","ID","m","72","0.000145424"
"ND","ID","m","73","0.000145424"
"ND","ID","m","74","0.000145424"
"ND","ID","m","75","0.000145424"
"ND","ID","m","76","0.000145424"
"ND","ID","m","77","0.000145424"
"ND","ID","m","78","0.000145424"
"ND","ID","m","79","0.000145424"
"ND","ID","m","80","0.000145424"
"ND","ID","m","81","0.000145424"
"ND","ID","m","82","0.000145424"
"ND","ID","m","83","0.000145424"
"ND","ID","m","84","0.000145424"
"ND","ID","m","85","0"
"ND","ID","m","86","0"
"ND","ID","m","87","0"
"ND","ID","m","88","0"
"ND","ID","m","89","0"
"ND","ID","m","90","0"
"ND","ID","m","91","0"
"ND","ID","m","92","0"
"ND","ID","m","93","0"
"ND","ID","m","94","0"
"ND","ID","m","95","0"
"ND","ID","m","96","0"
"ND","ID","m","97","0"
"ND","ID","m","98","0"
"ND","ID","m","99","0"
"ND","ID","m","100","0"
"ND","ID","f","0","0.001136258"
"ND","ID","f","1","0.001136258"
"ND","ID","f","2","0.001136258"
"ND","ID","f","3","0.001136258"
"ND","ID","f","4","0.001136258"
"ND","ID","f","5","0.000757505"
"ND","ID","f","6","0.000757505"
"ND","ID","f","7","0.000757505"
"ND","ID","f","8","0.000757505"
"ND","ID","f","9","0.000757505"
"ND","ID","f","10","0.000629111"
"ND","ID","f","11","0.000629111"
"ND","ID","f","12","0.000629111"
"ND","ID","f","13","0.000629111"
"ND","ID","f","14","0.000629111"
"ND","ID","f","15","0.000308673"
"ND","ID","f","16","0.000308673"
"ND","ID","f","17","0.000308673"
"ND","ID","f","18","0.000308673"
"ND","ID","f","19","0.000308673"
"ND","ID","f","20","0.001327606"
"ND","ID","f","21","0.001327606"
"ND","ID","f","22","0.001327606"
"ND","ID","f","23","0.001327606"
"ND","ID","f","24","0.001327606"
"ND","ID","f","25","0.001589037"
"ND","ID","f","26","0.001589037"
"ND","ID","f","27","0.001589037"
"ND","ID","f","28","0.001589037"
"ND","ID","f","29","0.001589037"
"ND","ID","f","30","0.001280364"
"ND","ID","f","31","0.001280364"
"ND","ID","f","32","0.001280364"
"ND","ID","f","33","0.001280364"
"ND","ID","f","34","0.001280364"
"ND","ID","f","35","0.000641872"
"ND","ID","f","36","0.000641872"
"ND","ID","f","37","0.000641872"
"ND","ID","f","38","0.000641872"
"ND","ID","f","39","0.000641872"
"ND","ID","f","40","0.00038044"
"ND","ID","f","41","0.00038044"
"ND","ID","f","42","0.00038044"
"ND","ID","f","43","0.00038044"
"ND","ID","f","44","0.00038044"
"ND","ID","f","45","0.000775442"
"ND","ID","f","46","0.000775442"
"ND","ID","f","47","0.000775442"
"ND","ID","f","48","0.000775442"
"ND","ID","f","49","0.000775442"
"ND","ID","f","50","0.000395002"
"ND","ID","f","51","0.000395002"
"ND","ID","f","52","0.000395002"
"ND","ID","f","53","0.000395002"
"ND","ID","f","54","0.000395002"
"ND","ID","f","55","0.000395002"
"ND","ID","f","56","0.000395002"
"ND","ID","f","57","0.000395002"
"ND","ID","f","58","0.000395002"
"ND","ID","f","59","0.000395002"
"ND","ID","f","60","0"
"ND","ID","f","61","0"
"ND","ID","f","62","0"
"ND","ID","f","63","0"
"ND","ID","f","64","0"
"ND","ID","f","65","0"
"ND","ID","f","66","0"
"ND","ID","f","67","0"
"ND","ID","f","68","0"
"ND","ID","f","69","0"
"ND","ID","f","70","0"
"ND","ID","f","71","0"
"ND","ID","f","72","0"
"ND","ID","f","73","0"
"ND","ID","f","74","0"
"ND","ID","f","75","0"
"ND","ID","f","76","0"
"ND","ID","f","77","0"
"ND","ID","f","78","0"
"ND","ID","f","79","0"
"ND","ID","f","80","0.000148478"
"ND","ID","f","81","0.000148478"
"ND","ID","f","82","0.000148478"
"ND","ID","f","83","0.000148478"
"ND","ID","f","84","0.000148478"
"ND","ID","f","85","0.000148478"
"ND","ID","f","86","0.000148478"
"ND","ID","f","87","0.000148478"
"ND","ID","f","88","0.000148478"
"ND","ID","f","89","0.000148478"
"ND","ID","f","90","0.000148478"
"ND","ID","f","91","0.000148478"
"ND","ID","f","92","0.000148478"
"ND","ID","f","93","0.000148478"
"ND","ID","f","94","0.000148478"
"ND","ID","f","95","0"
"ND","ID","f","96","0"
"ND","ID","f","97","0"
"ND","ID","f","98","0"
"ND","ID","f","99","0"
"ND","ID","f","100","0"
"ND","IL","m","0","0.000399389"
"ND","IL","m","1","0.000399389"
"ND","IL","m","2","0.000399389"
"ND","IL","m","3","0.000399389"
"ND","IL","m","4","0.000399389"
"ND","IL","m","5","0.000603411"
"ND","IL","m","6","0.000603411"
"ND","IL","m","7","0.000603411"
"ND","IL","m","8","0.000603411"
"ND","IL","m","9","0.000603411"
"ND","IL","m","10","0.000562732"
"ND","IL","m","11","0.000562732"
"ND","IL","m","12","0.000562732"
"ND","IL","m","13","0.000562732"
"ND","IL","m","14","0.000562732"
"ND","IL","m","15","0.001025817"
"ND","IL","m","16","0.001025817"
"ND","IL","m","17","0.001025817"
"ND","IL","m","18","0.001025817"
"ND","IL","m","19","0.001025817"
"ND","IL","m","20","0.001296629"
"ND","IL","m","21","0.001296629"
"ND","IL","m","22","0.001296629"
"ND","IL","m","23","0.001296629"
"ND","IL","m","24","0.001296629"
"ND","IL","m","25","0.001420777"
"ND","IL","m","26","0.001420777"
"ND","IL","m","27","0.001420777"
"ND","IL","m","28","0.001420777"
"ND","IL","m","29","0.001420777"
"ND","IL","m","30","0.001330622"
"ND","IL","m","31","0.001330622"
"ND","IL","m","32","0.001330622"
"ND","IL","m","33","0.001330622"
"ND","IL","m","34","0.001330622"
"ND","IL","m","35","0.001124216"
"ND","IL","m","36","0.001124216"
"ND","IL","m","37","0.001124216"
"ND","IL","m","38","0.001124216"
"ND","IL","m","39","0.001124216"
"ND","IL","m","40","0.00096697"
"ND","IL","m","41","0.00096697"
"ND","IL","m","42","0.00096697"
"ND","IL","m","43","0.00096697"
"ND","IL","m","44","0.00096697"
"ND","IL","m","45","0.000517688"
"ND","IL","m","46","0.000517688"
"ND","IL","m","47","0.000517688"
"ND","IL","m","48","0.000517688"
"ND","IL","m","49","0.000517688"
"ND","IL","m","50","0.000116131"
"ND","IL","m","51","0.000116131"
"ND","IL","m","52","0.000116131"
"ND","IL","m","53","0.000116131"
"ND","IL","m","54","0.000116131"
"ND","IL","m","55","0.000111322"
"ND","IL","m","56","0.000111322"
"ND","IL","m","57","0.000111322"
"ND","IL","m","58","0.000111322"
"ND","IL","m","59","0.000111322"
"ND","IL","m","60","0.000111322"
"ND","IL","m","61","0.000111322"
"ND","IL","m","62","0.000111322"
"ND","IL","m","63","0.000111322"
"ND","IL","m","64","0.000111322"
"ND","IL","m","65","0.000111322"
"ND","IL","m","66","0.000111322"
"ND","IL","m","67","0.000111322"
"ND","IL","m","68","0.000111322"
"ND","IL","m","69","0.000111322"
"ND","IL","m","70","0"
"ND","IL","m","71","0"
"ND","IL","m","72","0"
"ND","IL","m","73","0"
"ND","IL","m","74","0"
"ND","IL","m","75","0"
"ND","IL","m","76","0"
"ND","IL","m","77","0"
"ND","IL","m","78","0"
"ND","IL","m","79","0"
"ND","IL","m","80","0"
"ND","IL","m","81","0"
"ND","IL","m","82","0"
"ND","IL","m","83","0"
"ND","IL","m","84","0"
"ND","IL","m","85","0"
"ND","IL","m","86","0"
"ND","IL","m","87","0"
"ND","IL","m","88","0"
"ND","IL","m","89","0"
"ND","IL","m","90","0"
"ND","IL","m","91","0"
"ND","IL","m","92","0"
"ND","IL","m","93","0"
"ND","IL","m","94","0"
"ND","IL","m","95","0"
"ND","IL","m","96","0"
"ND","IL","m","97","0"
"ND","IL","m","98","0"
"ND","IL","m","99","0"
"ND","IL","m","100","0"
"ND","IL","f","0","0"
"ND","IL","f","1","0"
"ND","IL","f","2","0"
"ND","IL","f","3","0"
"ND","IL","f","4","0"
"ND","IL","f","5","0"
"ND","IL","f","6","0"
"ND","IL","f","7","0"
"ND","IL","f","8","0"
"ND","IL","f","9","0"
"ND","IL","f","10","0"
"ND","IL","f","11","0"
"ND","IL","f","12","0"
"ND","IL","f","13","0"
"ND","IL","f","14","0"
"ND","IL","f","15","0.001049489"
"ND","IL","f","16","0.001049489"
"ND","IL","f","17","0.001049489"
"ND","IL","f","18","0.001049489"
"ND","IL","f","19","0.001049489"
"ND","IL","f","20","0.001641369"
"ND","IL","f","21","0.001641369"
"ND","IL","f","22","0.001641369"
"ND","IL","f","23","0.001641369"
"ND","IL","f","24","0.001641369"
"ND","IL","f","25","0.001739406"
"ND","IL","f","26","0.001739406"
"ND","IL","f","27","0.001739406"
"ND","IL","f","28","0.001739406"
"ND","IL","f","29","0.001739406"
"ND","IL","f","30","0.000860099"
"ND","IL","f","31","0.000860099"
"ND","IL","f","32","0.000860099"
"ND","IL","f","33","0.000860099"
"ND","IL","f","34","0.000860099"
"ND","IL","f","35","0.000631751"
"ND","IL","f","36","0.000631751"
"ND","IL","f","37","0.000631751"
"ND","IL","f","38","0.000631751"
"ND","IL","f","39","0.000631751"
"ND","IL","f","40","0.000533714"
"ND","IL","f","41","0.000533714"
"ND","IL","f","42","0.000533714"
"ND","IL","f","43","0.000533714"
"ND","IL","f","44","0.000533714"
"ND","IL","f","45","0.000363532"
"ND","IL","f","46","0.000363532"
"ND","IL","f","47","0.000363532"
"ND","IL","f","48","0.000363532"
"ND","IL","f","49","0.000363532"
"ND","IL","f","50","0"
"ND","IL","f","51","0"
"ND","IL","f","52","0"
"ND","IL","f","53","0"
"ND","IL","f","54","0"
"ND","IL","f","55","0"
"ND","IL","f","56","0"
"ND","IL","f","57","0"
"ND","IL","f","58","0"
"ND","IL","f","59","0"
"ND","IL","f","60","0.000233066"
"ND","IL","f","61","0.000233066"
"ND","IL","f","62","0.000233066"
"ND","IL","f","63","0.000233066"
"ND","IL","f","64","0.000233066"
"ND","IL","f","65","0.000233066"
"ND","IL","f","66","0.000233066"
"ND","IL","f","67","0.000233066"
"ND","IL","f","68","0.000233066"
"ND","IL","f","69","0.000233066"
"ND","IL","f","70","0.000233066"
"ND","IL","f","71","0.000233066"
"ND","IL","f","72","0.000233066"
"ND","IL","f","73","0.000233066"
"ND","IL","f","74","0.000233066"
"ND","IL","f","75","0"
"ND","IL","f","76","0"
"ND","IL","f","77","0"
"ND","IL","f","78","0"
"ND","IL","f","79","0"
"ND","IL","f","80","0"
"ND","IL","f","81","0"
"ND","IL","f","82","0"
"ND","IL","f","83","0"
"ND","IL","f","84","0"
"ND","IL","f","85","0"
"ND","IL","f","86","0"
"ND","IL","f","87","0"
"ND","IL","f","88","0"
"ND","IL","f","89","0"
"ND","IL","f","90","0"
"ND","IL","f","91","0"
"ND","IL","f","92","0"
"ND","IL","f","93","0"
"ND","IL","f","94","0"
"ND","IL","f","95","0"
"ND","IL","f","96","0"
"ND","IL","f","97","0"
"ND","IL","f","98","0"
"ND","IL","f","99","0"
"ND","IL","f","100","0"
"ND","IN","m","0","0.000273907"
"ND","IN","m","1","0.000273907"
"ND","IN","m","2","0.000273907"
"ND","IN","m","3","0.000273907"
"ND","IN","m","4","0.000273907"
"ND","IN","m","5","0.000182604"
"ND","IN","m","6","0.000182604"
"ND","IN","m","7","0.000182604"
"ND","IN","m","8","0.000182604"
"ND","IN","m","9","0.000182604"
"ND","IN","m","10","0.000103812"
"ND","IN","m","11","0.000103812"
"ND","IN","m","12","0.000103812"
"ND","IN","m","13","0.000103812"
"ND","IN","m","14","0.000103812"
"ND","IN","m","15","0.000184254"
"ND","IN","m","16","0.000184254"
"ND","IN","m","17","0.000184254"
"ND","IN","m","18","0.000184254"
"ND","IN","m","19","0.000184254"
"ND","IN","m","20","0.000184254"
"ND","IN","m","21","0.000184254"
"ND","IN","m","22","0.000184254"
"ND","IN","m","23","0.000184254"
"ND","IN","m","24","0.000184254"
"ND","IN","m","25","8.04421e-05"
"ND","IN","m","26","8.04421e-05"
"ND","IN","m","27","8.04421e-05"
"ND","IN","m","28","8.04421e-05"
"ND","IN","m","29","8.04421e-05"
"ND","IN","m","30","0"
"ND","IN","m","31","0"
"ND","IN","m","32","0"
"ND","IN","m","33","0"
"ND","IN","m","34","0"
"ND","IN","m","35","0"
"ND","IN","m","36","0"
"ND","IN","m","37","0"
"ND","IN","m","38","0"
"ND","IN","m","39","0"
"ND","IN","m","40","0"
"ND","IN","m","41","0"
"ND","IN","m","42","0"
"ND","IN","m","43","0"
"ND","IN","m","44","0"
"ND","IN","m","45","0"
"ND","IN","m","46","0"
"ND","IN","m","47","0"
"ND","IN","m","48","0"
"ND","IN","m","49","0"
"ND","IN","m","50","0"
"ND","IN","m","51","0"
"ND","IN","m","52","0"
"ND","IN","m","53","0"
"ND","IN","m","54","0"
"ND","IN","m","55","0"
"ND","IN","m","56","0"
"ND","IN","m","57","0"
"ND","IN","m","58","0"
"ND","IN","m","59","0"
"ND","IN","m","60","0"
"ND","IN","m","61","0"
"ND","IN","m","62","0"
"ND","IN","m","63","0"
"ND","IN","m","64","0"
"ND","IN","m","65","0"
"ND","IN","m","66","0"
"ND","IN","m","67","0"
"ND","IN","m","68","0"
"ND","IN","m","69","0"
"ND","IN","m","70","0"
"ND","IN","m","71","0"
"ND","IN","m","72","0"
"ND","IN","m","73","0"
"ND","IN","m","74","0"
"ND","IN","m","75","0"
"ND","IN","m","76","0"
"ND","IN","m","77","0"
"ND","IN","m","78","0"
"ND","IN","m","79","0"
"ND","IN","m","80","0"
"ND","IN","m","81","0"
"ND","IN","m","82","0"
"ND","IN","m","83","0"
"ND","IN","m","84","0"
"ND","IN","m","85","0"
"ND","IN","m","86","0"
"ND","IN","m","87","0"
"ND","IN","m","88","0"
"ND","IN","m","89","0"
"ND","IN","m","90","0"
"ND","IN","m","91","0"
"ND","IN","m","92","0"
"ND","IN","m","93","0"
"ND","IN","m","94","0"
"ND","IN","m","95","0"
"ND","IN","m","96","0"
"ND","IN","m","97","0"
"ND","IN","m","98","0"
"ND","IN","m","99","0"
"ND","IN","m","100","0"
"ND","IN","f","0","0"
"ND","IN","f","1","0"
"ND","IN","f","2","0"
"ND","IN","f","3","0"
"ND","IN","f","4","0"
"ND","IN","f","5","0"
"ND","IN","f","6","0"
"ND","IN","f","7","0"
"ND","IN","f","8","0"
"ND","IN","f","9","0"
"ND","IN","f","10","0.000157048"
"ND","IN","f","11","0.000157048"
"ND","IN","f","12","0.000157048"
"ND","IN","f","13","0.000157048"
"ND","IN","f","14","0.000157048"
"ND","IN","f","15","0.00058919"
"ND","IN","f","16","0.00058919"
"ND","IN","f","17","0.00058919"
"ND","IN","f","18","0.00058919"
"ND","IN","f","19","0.00058919"
"ND","IN","f","20","0.00058919"
"ND","IN","f","21","0.00058919"
"ND","IN","f","22","0.00058919"
"ND","IN","f","23","0.00058919"
"ND","IN","f","24","0.00058919"
"ND","IN","f","25","0.000644556"
"ND","IN","f","26","0.000644556"
"ND","IN","f","27","0.000644556"
"ND","IN","f","28","0.000644556"
"ND","IN","f","29","0.000644556"
"ND","IN","f","30","0.000212413"
"ND","IN","f","31","0.000212413"
"ND","IN","f","32","0.000212413"
"ND","IN","f","33","0.000212413"
"ND","IN","f","34","0.000212413"
"ND","IN","f","35","0.000212413"
"ND","IN","f","36","0.000212413"
"ND","IN","f","37","0.000212413"
"ND","IN","f","38","0.000212413"
"ND","IN","f","39","0.000212413"
"ND","IN","f","40","0"
"ND","IN","f","41","0"
"ND","IN","f","42","0"
"ND","IN","f","43","0"
"ND","IN","f","44","0"
"ND","IN","f","45","0"
"ND","IN","f","46","0"
"ND","IN","f","47","0"
"ND","IN","f","48","0"
"ND","IN","f","49","0"
"ND","IN","f","50","0"
"ND","IN","f","51","0"
"ND","IN","f","52","0"
"ND","IN","f","53","0"
"ND","IN","f","54","0"
"ND","IN","f","55","0"
"ND","IN","f","56","0"
"ND","IN","f","57","0"
"ND","IN","f","58","0"
"ND","IN","f","59","0"
"ND","IN","f","60","0"
"ND","IN","f","61","0"
"ND","IN","f","62","0"
"ND","IN","f","63","0"
"ND","IN","f","64","0"
"ND","IN","f","65","0"
"ND","IN","f","66","0"
"ND","IN","f","67","0"
"ND","IN","f","68","0"
"ND","IN","f","69","0"
"ND","IN","f","70","0"
"ND","IN","f","71","0"
"ND","IN","f","72","0"
"ND","IN","f","73","0"
"ND","IN","f","74","0"
"ND","IN","f","75","0"
"ND","IN","f","76","0"
"ND","IN","f","77","0"
"ND","IN","f","78","0"
"ND","IN","f","79","0"
"ND","IN","f","80","0"
"ND","IN","f","81","0"
"ND","IN","f","82","0"
"ND","IN","f","83","0"
"ND","IN","f","84","0"
"ND","IN","f","85","0"
"ND","IN","f","86","0"
"ND","IN","f","87","0"
"ND","IN","f","88","0"
"ND","IN","f","89","0"
"ND","IN","f","90","0"
"ND","IN","f","91","0"
"ND","IN","f","92","0"
"ND","IN","f","93","0"
"ND","IN","f","94","0"
"ND","IN","f","95","0"
"ND","IN","f","96","0"
"ND","IN","f","97","0"
"ND","IN","f","98","0"
"ND","IN","f","99","0"
"ND","IN","f","100","0"
"ND","IA","m","0","0.001311666"
"ND","IA","m","1","0.001311666"
"ND","IA","m","2","0.001311666"
"ND","IA","m","3","0.001311666"
"ND","IA","m","4","0.001311666"
"ND","IA","m","5","0.001290003"
"ND","IA","m","6","0.001290003"
"ND","IA","m","7","0.001290003"
"ND","IA","m","8","0.001290003"
"ND","IA","m","9","0.001290003"
"ND","IA","m","10","0.002437331"
"ND","IA","m","11","0.002437331"
"ND","IA","m","12","0.002437331"
"ND","IA","m","13","0.002437331"
"ND","IA","m","14","0.002437331"
"ND","IA","m","15","0.003763148"
"ND","IA","m","16","0.003763148"
"ND","IA","m","17","0.003763148"
"ND","IA","m","18","0.003763148"
"ND","IA","m","19","0.003763148"
"ND","IA","m","20","0.003974355"
"ND","IA","m","21","0.003974355"
"ND","IA","m","22","0.003974355"
"ND","IA","m","23","0.003974355"
"ND","IA","m","24","0.003974355"
"ND","IA","m","25","0.0037488"
"ND","IA","m","26","0.0037488"
"ND","IA","m","27","0.0037488"
"ND","IA","m","28","0.0037488"
"ND","IA","m","29","0.0037488"
"ND","IA","m","30","0.001964877"
"ND","IA","m","31","0.001964877"
"ND","IA","m","32","0.001964877"
"ND","IA","m","33","0.001964877"
"ND","IA","m","34","0.001964877"
"ND","IA","m","35","0.00133811"
"ND","IA","m","36","0.00133811"
"ND","IA","m","37","0.00133811"
"ND","IA","m","38","0.00133811"
"ND","IA","m","39","0.00133811"
"ND","IA","m","40","0"
"ND","IA","m","41","0"
"ND","IA","m","42","0"
"ND","IA","m","43","0"
"ND","IA","m","44","0"
"ND","IA","m","45","0.000300066"
"ND","IA","m","46","0.000300066"
"ND","IA","m","47","0.000300066"
"ND","IA","m","48","0.000300066"
"ND","IA","m","49","0.000300066"
"ND","IA","m","50","0.000496753"
"ND","IA","m","51","0.000496753"
"ND","IA","m","52","0.000496753"
"ND","IA","m","53","0.000496753"
"ND","IA","m","54","0.000496753"
"ND","IA","m","55","0.000796467"
"ND","IA","m","56","0.000796467"
"ND","IA","m","57","0.000796467"
"ND","IA","m","58","0.000796467"
"ND","IA","m","59","0.000796467"
"ND","IA","m","60","0.000496401"
"ND","IA","m","61","0.000496401"
"ND","IA","m","62","0.000496401"
"ND","IA","m","63","0.000496401"
"ND","IA","m","64","0.000496401"
"ND","IA","m","65","0.000299714"
"ND","IA","m","66","0.000299714"
"ND","IA","m","67","0.000299714"
"ND","IA","m","68","0.000299714"
"ND","IA","m","69","0.000299714"
"ND","IA","m","70","0"
"ND","IA","m","71","0"
"ND","IA","m","72","0"
"ND","IA","m","73","0"
"ND","IA","m","74","0"
"ND","IA","m","75","0"
"ND","IA","m","76","0"
"ND","IA","m","77","0"
"ND","IA","m","78","0"
"ND","IA","m","79","0"
"ND","IA","m","80","0"
"ND","IA","m","81","0"
"ND","IA","m","82","0"
"ND","IA","m","83","0"
"ND","IA","m","84","0"
"ND","IA","m","85","0"
"ND","IA","m","86","0"
"ND","IA","m","87","0"
"ND","IA","m","88","0"
"ND","IA","m","89","0"
"ND","IA","m","90","0"
"ND","IA","m","91","0"
"ND","IA","m","92","0"
"ND","IA","m","93","0"
"ND","IA","m","94","0"
"ND","IA","m","95","0"
"ND","IA","m","96","0"
"ND","IA","m","97","0"
"ND","IA","m","98","0"
"ND","IA","m","99","0"
"ND","IA","m","100","0"
"ND","IA","f","0","0.001242007"
"ND","IA","f","1","0.001242007"
"ND","IA","f","2","0.001242007"
"ND","IA","f","3","0.001242007"
"ND","IA","f","4","0.001242007"
"ND","IA","f","5","0.001169418"
"ND","IA","f","6","0.001169418"
"ND","IA","f","7","0.001169418"
"ND","IA","f","8","0.001169418"
"ND","IA","f","9","0.001169418"
"ND","IA","f","10","0.000723087"
"ND","IA","f","11","0.000723087"
"ND","IA","f","12","0.000723087"
"ND","IA","f","13","0.000723087"
"ND","IA","f","14","0.000723087"
"ND","IA","f","15","0.001185714"
"ND","IA","f","16","0.001185714"
"ND","IA","f","17","0.001185714"
"ND","IA","f","18","0.001185714"
"ND","IA","f","19","0.001185714"
"ND","IA","f","20","0.001968123"
"ND","IA","f","21","0.001968123"
"ND","IA","f","22","0.001968123"
"ND","IA","f","23","0.001968123"
"ND","IA","f","24","0.001968123"
"ND","IA","f","25","0.002029596"
"ND","IA","f","26","0.002029596"
"ND","IA","f","27","0.002029596"
"ND","IA","f","28","0.002029596"
"ND","IA","f","29","0.002029596"
"ND","IA","f","30","0.001328066"
"ND","IA","f","31","0.001328066"
"ND","IA","f","32","0.001328066"
"ND","IA","f","33","0.001328066"
"ND","IA","f","34","0.001328066"
"ND","IA","f","35","0.000204243"
"ND","IA","f","36","0.000204243"
"ND","IA","f","37","0.000204243"
"ND","IA","f","38","0.000204243"
"ND","IA","f","39","0.000204243"
"ND","IA","f","40","0.000295233"
"ND","IA","f","41","0.000295233"
"ND","IA","f","42","0.000295233"
"ND","IA","f","43","0.000295233"
"ND","IA","f","44","0.000295233"
"ND","IA","f","45","0.000406111"
"ND","IA","f","46","0.000406111"
"ND","IA","f","47","0.000406111"
"ND","IA","f","48","0.000406111"
"ND","IA","f","49","0.000406111"
"ND","IA","f","50","0.000743561"
"ND","IA","f","51","0.000743561"
"ND","IA","f","52","0.000743561"
"ND","IA","f","53","0.000743561"
"ND","IA","f","54","0.000743561"
"ND","IA","f","55","0.000448328"
"ND","IA","f","56","0.000448328"
"ND","IA","f","57","0.000448328"
"ND","IA","f","58","0.000448328"
"ND","IA","f","59","0.000448328"
"ND","IA","f","60","0.00033745"
"ND","IA","f","61","0.00033745"
"ND","IA","f","62","0.00033745"
"ND","IA","f","63","0.00033745"
"ND","IA","f","64","0.00033745"
"ND","IA","f","65","0"
"ND","IA","f","66","0"
"ND","IA","f","67","0"
"ND","IA","f","68","0"
"ND","IA","f","69","0"
"ND","IA","f","70","0"
"ND","IA","f","71","0"
"ND","IA","f","72","0"
"ND","IA","f","73","0"
"ND","IA","f","74","0"
"ND","IA","f","75","0"
"ND","IA","f","76","0"
"ND","IA","f","77","0"
"ND","IA","f","78","0"
"ND","IA","f","79","0"
"ND","IA","f","80","0"
"ND","IA","f","81","0"
"ND","IA","f","82","0"
"ND","IA","f","83","0"
"ND","IA","f","84","0"
"ND","IA","f","85","0"
"ND","IA","f","86","0"
"ND","IA","f","87","0"
"ND","IA","f","88","0"
"ND","IA","f","89","0"
"ND","IA","f","90","0"
"ND","IA","f","91","0"
"ND","IA","f","92","0"
"ND","IA","f","93","0"
"ND","IA","f","94","0"
"ND","IA","f","95","0"
"ND","IA","f","96","0"
"ND","IA","f","97","0"
"ND","IA","f","98","0"
"ND","IA","f","99","0"
"ND","IA","f","100","0"
"ND","KS","m","0","0.00143871"
"ND","KS","m","1","0.00143871"
"ND","KS","m","2","0.00143871"
"ND","KS","m","3","0.00143871"
"ND","KS","m","4","0.00143871"
"ND","KS","m","5","0.00095914"
"ND","KS","m","6","0.00095914"
"ND","KS","m","7","0.00095914"
"ND","KS","m","8","0.00095914"
"ND","KS","m","9","0.00095914"
"ND","KS","m","10","0.000221418"
"ND","KS","m","11","0.000221418"
"ND","KS","m","12","0.000221418"
"ND","KS","m","13","0.000221418"
"ND","KS","m","14","0.000221418"
"ND","KS","m","15","0.000184544"
"ND","KS","m","16","0.000184544"
"ND","KS","m","17","0.000184544"
"ND","KS","m","18","0.000184544"
"ND","KS","m","19","0.000184544"
"ND","KS","m","20","0.000510462"
"ND","KS","m","21","0.000510462"
"ND","KS","m","22","0.000510462"
"ND","KS","m","23","0.000510462"
"ND","KS","m","24","0.000510462"
"ND","KS","m","25","0.000704704"
"ND","KS","m","26","0.000704704"
"ND","KS","m","27","0.000704704"
"ND","KS","m","28","0.000704704"
"ND","KS","m","29","0.000704704"
"ND","KS","m","30","0.000736481"
"ND","KS","m","31","0.000736481"
"ND","KS","m","32","0.000736481"
"ND","KS","m","33","0.000736481"
"ND","KS","m","34","0.000736481"
"ND","KS","m","35","0.000648219"
"ND","KS","m","36","0.000648219"
"ND","KS","m","37","0.000648219"
"ND","KS","m","38","0.000648219"
"ND","KS","m","39","0.000648219"
"ND","KS","m","40","0.000453977"
"ND","KS","m","41","0.000453977"
"ND","KS","m","42","0.000453977"
"ND","KS","m","43","0.000453977"
"ND","KS","m","44","0.000453977"
"ND","KS","m","45","0.000431032"
"ND","KS","m","46","0.000431032"
"ND","KS","m","47","0.000431032"
"ND","KS","m","48","0.000431032"
"ND","KS","m","49","0.000431032"
"ND","KS","m","50","0.000193376"
"ND","KS","m","51","0.000193376"
"ND","KS","m","52","0.000193376"
"ND","KS","m","53","0.000193376"
"ND","KS","m","54","0.000193376"
"ND","KS","m","55","0.000193376"
"ND","KS","m","56","0.000193376"
"ND","KS","m","57","0.000193376"
"ND","KS","m","58","0.000193376"
"ND","KS","m","59","0.000193376"
"ND","KS","m","60","0"
"ND","KS","m","61","0"
"ND","KS","m","62","0"
"ND","KS","m","63","0"
"ND","KS","m","64","0"
"ND","KS","m","65","0"
"ND","KS","m","66","0"
"ND","KS","m","67","0"
"ND","KS","m","68","0"
"ND","KS","m","69","0"
"ND","KS","m","70","0"
"ND","KS","m","71","0"
"ND","KS","m","72","0"
"ND","KS","m","73","0"
"ND","KS","m","74","0"
"ND","KS","m","75","0"
"ND","KS","m","76","0"
"ND","KS","m","77","0"
"ND","KS","m","78","0"
"ND","KS","m","79","0"
"ND","KS","m","80","0"
"ND","KS","m","81","0"
"ND","KS","m","82","0"
"ND","KS","m","83","0"
"ND","KS","m","84","0"
"ND","KS","m","85","0"
"ND","KS","m","86","0"
"ND","KS","m","87","0"
"ND","KS","m","88","0"
"ND","KS","m","89","0"
"ND","KS","m","90","0"
"ND","KS","m","91","0"
"ND","KS","m","92","0"
"ND","KS","m","93","0"
"ND","KS","m","94","0"
"ND","KS","m","95","0"
"ND","KS","m","96","0"
"ND","KS","m","97","0"
"ND","KS","m","98","0"
"ND","KS","m","99","0"
"ND","KS","m","100","0"
"ND","KS","f","0","0.000328537"
"ND","KS","f","1","0.000328537"
"ND","KS","f","2","0.000328537"
"ND","KS","f","3","0.000328537"
"ND","KS","f","4","0.000328537"
"ND","KS","f","5","0.000430376"
"ND","KS","f","6","0.000430376"
"ND","KS","f","7","0.000430376"
"ND","KS","f","8","0.000430376"
"ND","KS","f","9","0.000430376"
"ND","KS","f","10","0.000468338"
