"from","to","gender","age","mrate"
"HI","ND","m","76","3.14352e-05"
"HI","ND","m","77","3.14352e-05"
"HI","ND","m","78","3.14352e-05"
"HI","ND","m","79","3.14352e-05"
"HI","ND","m","80","2.24733e-05"
"HI","ND","m","81","2.24733e-05"
"HI","ND","m","82","2.24733e-05"
"HI","ND","m","83","2.24733e-05"
"HI","ND","m","84","2.24733e-05"
"HI","ND","m","85","1.93434e-05"
"HI","ND","m","86","1.93434e-05"
"HI","ND","m","87","1.93434e-05"
"HI","ND","m","88","1.93434e-05"
"HI","ND","m","89","1.93434e-05"
"HI","ND","m","90","0"
"HI","ND","m","91","0"
"HI","ND","m","92","0"
"HI","ND","m","93","0"
"HI","ND","m","94","0"
"HI","ND","m","95","0"
"HI","ND","m","96","0"
"HI","ND","m","97","0"
"HI","ND","m","98","0"
"HI","ND","m","99","0"
"HI","ND","m","100","0"
"HI","ND","f","0","5.73856e-05"
"HI","ND","f","1","5.73856e-05"
"HI","ND","f","2","5.73856e-05"
"HI","ND","f","3","5.73856e-05"
"HI","ND","f","4","5.73856e-05"
"HI","ND","f","5","4.56695e-05"
"HI","ND","f","6","4.56695e-05"
"HI","ND","f","7","4.56695e-05"
"HI","ND","f","8","4.56695e-05"
"HI","ND","f","9","4.56695e-05"
"HI","ND","f","10","4.5805e-05"
"HI","ND","f","11","4.5805e-05"
"HI","ND","f","12","4.5805e-05"
"HI","ND","f","13","4.5805e-05"
"HI","ND","f","14","4.5805e-05"
"HI","ND","f","15","5.78532e-05"
"HI","ND","f","16","5.78532e-05"
"HI","ND","f","17","5.78532e-05"
"HI","ND","f","18","5.78532e-05"
"HI","ND","f","19","5.78532e-05"
"HI","ND","f","20","7.60907e-05"
"HI","ND","f","21","7.60907e-05"
"HI","ND","f","22","7.60907e-05"
"HI","ND","f","23","7.60907e-05"
"HI","ND","f","24","7.60907e-05"
"HI","ND","f","25","7.0129e-05"
"HI","ND","f","26","7.0129e-05"
"HI","ND","f","27","7.0129e-05"
"HI","ND","f","28","7.0129e-05"
"HI","ND","f","29","7.0129e-05"
"HI","ND","f","30","4.69088e-05"
"HI","ND","f","31","4.69088e-05"
"HI","ND","f","32","4.69088e-05"
"HI","ND","f","33","4.69088e-05"
"HI","ND","f","34","4.69088e-05"
"HI","ND","f","35","3.70272e-05"
"HI","ND","f","36","3.70272e-05"
"HI","ND","f","37","3.70272e-05"
"HI","ND","f","38","3.70272e-05"
"HI","ND","f","39","3.70272e-05"
"HI","ND","f","40","2.82008e-05"
"HI","ND","f","41","2.82008e-05"
"HI","ND","f","42","2.82008e-05"
"HI","ND","f","43","2.82008e-05"
"HI","ND","f","44","2.82008e-05"
"HI","ND","f","45","3.3126e-05"
"HI","ND","f","46","3.3126e-05"
"HI","ND","f","47","3.3126e-05"
"HI","ND","f","48","3.3126e-05"
"HI","ND","f","49","3.3126e-05"
"HI","ND","f","50","1.91257e-05"
"HI","ND","f","51","1.91257e-05"
"HI","ND","f","52","1.91257e-05"
"HI","ND","f","53","1.91257e-05"
"HI","ND","f","54","1.91257e-05"
"HI","ND","f","55","1.87725e-05"
"HI","ND","f","56","1.87725e-05"
"HI","ND","f","57","1.87725e-05"
"HI","ND","f","58","1.87725e-05"
"HI","ND","f","59","1.87725e-05"
"HI","ND","f","60","9.57303e-06"
"HI","ND","f","61","9.57303e-06"
"HI","ND","f","62","9.57303e-06"
"HI","ND","f","63","9.57303e-06"
"HI","ND","f","64","9.57303e-06"
"HI","ND","f","65","1.00111e-05"
"HI","ND","f","66","1.00111e-05"
"HI","ND","f","67","1.00111e-05"
"HI","ND","f","68","1.00111e-05"
"HI","ND","f","69","1.00111e-05"
"HI","ND","f","70","1.45416e-05"
"HI","ND","f","71","1.45416e-05"
"HI","ND","f","72","1.45416e-05"
"HI","ND","f","73","1.45416e-05"
"HI","ND","f","74","1.45416e-05"
"HI","ND","f","75","1.33159e-05"
"HI","ND","f","76","1.33159e-05"
"HI","ND","f","77","1.33159e-05"
"HI","ND","f","78","1.33159e-05"
"HI","ND","f","79","1.33159e-05"
"HI","ND","f","80","1.11099e-05"
"HI","ND","f","81","1.11099e-05"
"HI","ND","f","82","1.11099e-05"
"HI","ND","f","83","1.11099e-05"
"HI","ND","f","84","1.11099e-05"
"HI","ND","f","85","4.06985e-06"
"HI","ND","f","86","4.06985e-06"
"HI","ND","f","87","4.06985e-06"
"HI","ND","f","88","4.06985e-06"
"HI","ND","f","89","4.06985e-06"
"HI","ND","f","90","0"
"HI","ND","f","91","0"
"HI","ND","f","92","0"
"HI","ND","f","93","0"
"HI","ND","f","94","0"
"HI","ND","f","95","0"
"HI","ND","f","96","0"
"HI","ND","f","97","0"
"HI","ND","f","98","0"
"HI","ND","f","99","0"
"HI","ND","f","100","0"
"ID","ND","m","0","0.000167164"
"ID","ND","m","1","0.000167164"
"ID","ND","m","2","0.000167164"
"ID","ND","m","3","0.000167164"
"ID","ND","m","4","0.000167164"
"ID","ND","m","5","0.000207568"
"ID","ND","m","6","0.000207568"
"ID","ND","m","7","0.000207568"
"ID","ND","m","8","0.000207568"
"ID","ND","m","9","0.000207568"
"ID","ND","m","10","0.000160271"
"ID","ND","m","11","0.000160271"
"ID","ND","m","12","0.000160271"
"ID","ND","m","13","0.000160271"
"ID","ND","m","14","0.000160271"
"ID","ND","m","15","0.000233679"
"ID","ND","m","16","0.000233679"
"ID","ND","m","17","0.000233679"
"ID","ND","m","18","0.000233679"
"ID","ND","m","19","0.000233679"
"ID","ND","m","20","0.000275581"
"ID","ND","m","21","0.000275581"
"ID","ND","m","22","0.000275581"
"ID","ND","m","23","0.000275581"
"ID","ND","m","24","0.000275581"
"ID","ND","m","25","0.000238559"
"ID","ND","m","26","0.000238559"
"ID","ND","m","27","0.000238559"
"ID","ND","m","28","0.000238559"
"ID","ND","m","29","0.000238559"
"ID","ND","m","30","0.000174463"
"ID","ND","m","31","0.000174463"
"ID","ND","m","32","0.000174463"
"ID","ND","m","33","0.000174463"
"ID","ND","m","34","0.000174463"
"ID","ND","m","35","3.64353e-05"
"ID","ND","m","36","3.64353e-05"
"ID","ND","m","37","3.64353e-05"
"ID","ND","m","38","3.64353e-05"
"ID","ND","m","39","3.64353e-05"
"ID","ND","m","40","8.29847e-05"
"ID","ND","m","41","8.29847e-05"
"ID","ND","m","42","8.29847e-05"
"ID","ND","m","43","8.29847e-05"
"ID","ND","m","44","8.29847e-05"
"ID","ND","m","45","4.65494e-05"
"ID","ND","m","46","4.65494e-05"
"ID","ND","m","47","4.65494e-05"
"ID","ND","m","48","4.65494e-05"
"ID","ND","m","49","4.65494e-05"
"ID","ND","m","50","4.65494e-05"
"ID","ND","m","51","4.65494e-05"
"ID","ND","m","52","4.65494e-05"
"ID","ND","m","53","4.65494e-05"
"ID","ND","m","54","4.65494e-05"
"ID","ND","m","55","0"
"ID","ND","m","56","0"
"ID","ND","m","57","0"
"ID","ND","m","58","0"
"ID","ND","m","59","0"
"ID","ND","m","60","0"
"ID","ND","m","61","0"
"ID","ND","m","62","0"
"ID","ND","m","63","0"
"ID","ND","m","64","0"
"ID","ND","m","65","0"
"ID","ND","m","66","0"
"ID","ND","m","67","0"
"ID","ND","m","68","0"
"ID","ND","m","69","0"
"ID","ND","m","70","0"
"ID","ND","m","71","0"
"ID","ND","m","72","0"
"ID","ND","m","73","0"
"ID","ND","m","74","0"
"ID","ND","m","75","0"
"ID","ND","m","76","0"
"ID","ND","m","77","0"
"ID","ND","m","78","0"
"ID","ND","m","79","0"
"ID","ND","m","80","0"
"ID","ND","m","81","0"
"ID","ND","m","82","0"
"ID","ND","m","83","0"
"ID","ND","m","84","0"
"ID","ND","m","85","0"
"ID","ND","m","86","0"
"ID","ND","m","87","0"
"ID","ND","m","88","0"
"ID","ND","m","89","0"
"ID","ND","m","90","0"
"ID","ND","m","91","0"
"ID","ND","m","92","0"
"ID","ND","m","93","0"
"ID","ND","m","94","0"
"ID","ND","m","95","0"
"ID","ND","m","96","0"
"ID","ND","m","97","0"
"ID","ND","m","98","0"
"ID","ND","m","99","0"
"ID","ND","m","100","0"
"ID","ND","f","0","0.000172864"
"ID","ND","f","1","0.000172864"
"ID","ND","f","2","0.000172864"
"ID","ND","f","3","0.000172864"
"ID","ND","f","4","0.000172864"
"ID","ND","f","5","0.000115243"
"ID","ND","f","6","0.000115243"
"ID","ND","f","7","0.000115243"
"ID","ND","f","8","0.000115243"
"ID","ND","f","9","0.000115243"
"ID","ND","f","10","5.80813e-05"
"ID","ND","f","11","5.80813e-05"
"ID","ND","f","12","5.80813e-05"
"ID","ND","f","13","5.80813e-05"
"ID","ND","f","14","5.80813e-05"
"ID","ND","f","15","0.00016956"
"ID","ND","f","16","0.00016956"
"ID","ND","f","17","0.00016956"
"ID","ND","f","18","0.00016956"
"ID","ND","f","19","0.00016956"
"ID","ND","f","20","0.000257583"
"ID","ND","f","21","0.000257583"
"ID","ND","f","22","0.000257583"
"ID","ND","f","23","0.000257583"
"ID","ND","f","24","0.000257583"
"ID","ND","f","25","0.000281353"
"ID","ND","f","26","0.000281353"
"ID","ND","f","27","0.000281353"
"ID","ND","f","28","0.000281353"
"ID","ND","f","29","0.000281353"
"ID","ND","f","30","0.000141618"
"ID","ND","f","31","0.000141618"
"ID","ND","f","32","0.000141618"
"ID","ND","f","33","0.000141618"
"ID","ND","f","34","0.000141618"
"ID","ND","f","35","5.35954e-05"
"ID","ND","f","36","5.35954e-05"
"ID","ND","f","37","5.35954e-05"
"ID","ND","f","38","5.35954e-05"
"ID","ND","f","39","5.35954e-05"
"ID","ND","f","40","0"
"ID","ND","f","41","0"
"ID","ND","f","42","0"
"ID","ND","f","43","0"
"ID","ND","f","44","0"
"ID","ND","f","45","0.00011774"
"ID","ND","f","46","0.00011774"
"ID","ND","f","47","0.00011774"
"ID","ND","f","48","0.00011774"
"ID","ND","f","49","0.00011774"
"ID","ND","f","50","0.00011774"
"ID","ND","f","51","0.00011774"
"ID","ND","f","52","0.00011774"
"ID","ND","f","53","0.00011774"
"ID","ND","f","54","0.00011774"
"ID","ND","f","55","0.00011774"
"ID","ND","f","56","0.00011774"
"ID","ND","f","57","0.00011774"
"ID","ND","f","58","0.00011774"
"ID","ND","f","59","0.00011774"
"ID","ND","f","60","0"
"ID","ND","f","61","0"
"ID","ND","f","62","0"
"ID","ND","f","63","0"
"ID","ND","f","64","0"
"ID","ND","f","65","0"
"ID","ND","f","66","0"
"ID","ND","f","67","0"
"ID","ND","f","68","0"
"ID","ND","f","69","0"
"ID","ND","f","70","0"
"ID","ND","f","71","0"
"ID","ND","f","72","0"
"ID","ND","f","73","0"
"ID","ND","f","74","0"
"ID","ND","f","75","0"
"ID","ND","f","76","0"
"ID","ND","f","77","0"
"ID","ND","f","78","0"
"ID","ND","f","79","0"
"ID","ND","f","80","0"
"ID","ND","f","81","0"
"ID","ND","f","82","0"
"ID","ND","f","83","0"
"ID","ND","f","84","0"
"ID","ND","f","85","0"
"ID","ND","f","86","0"
"ID","ND","f","87","0"
"ID","ND","f","88","0"
"ID","ND","f","89","0"
"ID","ND","f","90","0"
"ID","ND","f","91","0"
"ID","ND","f","92","0"
"ID","ND","f","93","0"
"ID","ND","f","94","0"
"ID","ND","f","95","0"
"ID","ND","f","96","0"
"ID","ND","f","97","0"
"ID","ND","f","98","0"
"ID","ND","f","99","0"
"ID","ND","f","100","0"
"IL","ND","m","0","4.46012e-05"
"IL","ND","m","1","4.46012e-05"
"IL","ND","m","2","4.46012e-05"
"IL","ND","m","3","4.46012e-05"
"IL","ND","m","4","4.46012e-05"
"IL","ND","m","5","2.97342e-05"
"IL","ND","m","6","2.97342e-05"
"IL","ND","m","7","2.97342e-05"
"IL","ND","m","8","2.97342e-05"
"IL","ND","m","9","2.97342e-05"
"IL","ND","m","10","1.00058e-05"
"IL","ND","m","11","1.00058e-05"
"IL","ND","m","12","1.00058e-05"
"IL","ND","m","13","1.00058e-05"
"IL","ND","m","14","1.00058e-05"
"IL","ND","m","15","3.48766e-05"
"IL","ND","m","16","3.48766e-05"
"IL","ND","m","17","3.48766e-05"
"IL","ND","m","18","3.48766e-05"
"IL","ND","m","19","3.48766e-05"
"IL","ND","m","20","5.78871e-05"
"IL","ND","m","21","5.78871e-05"
"IL","ND","m","22","5.78871e-05"
"IL","ND","m","23","5.78871e-05"
"IL","ND","m","24","5.78871e-05"
"IL","ND","m","25","6.77909e-05"
"IL","ND","m","26","6.77909e-05"
"IL","ND","m","27","6.77909e-05"
"IL","ND","m","28","6.77909e-05"
"IL","ND","m","29","6.77909e-05"
"IL","ND","m","30","5.70755e-05"
"IL","ND","m","31","5.70755e-05"
"IL","ND","m","32","5.70755e-05"
"IL","ND","m","33","5.70755e-05"
"IL","ND","m","34","5.70755e-05"
"IL","ND","m","35","3.78621e-05"
"IL","ND","m","36","3.78621e-05"
"IL","ND","m","37","3.78621e-05"
"IL","ND","m","38","3.78621e-05"
"IL","ND","m","39","3.78621e-05"
"IL","ND","m","40","3.25323e-05"
"IL","ND","m","41","3.25323e-05"
"IL","ND","m","42","3.25323e-05"
"IL","ND","m","43","3.25323e-05"
"IL","ND","m","44","3.25323e-05"
"IL","ND","m","45","1.37512e-05"
"IL","ND","m","46","1.37512e-05"
"IL","ND","m","47","1.37512e-05"
"IL","ND","m","48","1.37512e-05"
"IL","ND","m","49","1.37512e-05"
"IL","ND","m","50","1.33333e-05"
"IL","ND","m","51","1.33333e-05"
"IL","ND","m","52","1.33333e-05"
"IL","ND","m","53","1.33333e-05"
"IL","ND","m","54","1.33333e-05"
"IL","ND","m","55","3.37924e-06"
"IL","ND","m","56","3.37924e-06"
"IL","ND","m","57","3.37924e-06"
"IL","ND","m","58","3.37924e-06"
"IL","ND","m","59","3.37924e-06"
"IL","ND","m","60","3.37924e-06"
"IL","ND","m","61","3.37924e-06"
"IL","ND","m","62","3.37924e-06"
"IL","ND","m","63","3.37924e-06"
"IL","ND","m","64","3.37924e-06"
"IL","ND","m","65","0"
"IL","ND","m","66","0"
"IL","ND","m","67","0"
"IL","ND","m","68","0"
"IL","ND","m","69","0"
"IL","ND","m","70","0"
"IL","ND","m","71","0"
"IL","ND","m","72","0"
"IL","ND","m","73","0"
"IL","ND","m","74","0"
"IL","ND","m","75","0"
"IL","ND","m","76","0"
"IL","ND","m","77","0"
"IL","ND","m","78","0"
"IL","ND","m","79","0"
"IL","ND","m","80","0"
"IL","ND","m","81","0"
"IL","ND","m","82","0"
"IL","ND","m","83","0"
"IL","ND","m","84","0"
"IL","ND","m","85","0"
"IL","ND","m","86","0"
"IL","ND","m","87","0"
"IL","ND","m","88","0"
"IL","ND","m","89","0"
"IL","ND","m","90","0"
"IL","ND","m","91","0"
"IL","ND","m","92","0"
"IL","ND","m","93","0"
"IL","ND","m","94","0"
"IL","ND","m","95","0"
"IL","ND","m","96","0"
"IL","ND","m","97","0"
"IL","ND","m","98","0"
"IL","ND","m","99","0"
"IL","ND","m","100","0"
"IL","ND","f","0","0"
"IL","ND","f","1","0"
"IL","ND","f","2","0"
"IL","ND","f","3","0"
"IL","ND","f","4","0"
"IL","ND","f","5","0"
"IL","ND","f","6","0"
"IL","ND","f","7","0"
"IL","ND","f","8","0"
"IL","ND","f","9","0"
"IL","ND","f","10","1.81586e-05"
"IL","ND","f","11","1.81586e-05"
"IL","ND","f","12","1.81586e-05"
"IL","ND","f","13","1.81586e-05"
"IL","ND","f","14","1.81586e-05"
"IL","ND","f","15","7.15059e-05"
"IL","ND","f","16","7.15059e-05"
"IL","ND","f","17","7.15059e-05"
"IL","ND","f","18","7.15059e-05"
"IL","ND","f","19","7.15059e-05"
"IL","ND","f","20","0.000110325"
"IL","ND","f","21","0.000110325"
"IL","ND","f","22","0.000110325"
"IL","ND","f","23","0.000110325"
"IL","ND","f","24","0.000110325"
"IL","ND","f","25","0.00013834"
"IL","ND","f","26","0.00013834"
"IL","ND","f","27","0.00013834"
"IL","ND","f","28","0.00013834"
"IL","ND","f","29","0.00013834"
"IL","ND","f","30","8.49931e-05"
"IL","ND","f","31","8.49931e-05"
"IL","ND","f","32","8.49931e-05"
"IL","ND","f","33","8.49931e-05"
"IL","ND","f","34","8.49931e-05"
"IL","ND","f","35","4.61739e-05"
"IL","ND","f","36","4.61739e-05"
"IL","ND","f","37","4.61739e-05"
"IL","ND","f","38","4.61739e-05"
"IL","ND","f","39","4.61739e-05"
"IL","ND","f","40","1.72913e-05"
"IL","ND","f","41","1.72913e-05"
"IL","ND","f","42","1.72913e-05"
"IL","ND","f","43","1.72913e-05"
"IL","ND","f","44","1.72913e-05"
"IL","ND","f","45","1.87258e-05"
"IL","ND","f","46","1.87258e-05"
"IL","ND","f","47","1.87258e-05"
"IL","ND","f","48","1.87258e-05"
"IL","ND","f","49","1.87258e-05"
"IL","ND","f","50","5.1856e-05"
"IL","ND","f","51","5.1856e-05"
"IL","ND","f","52","5.1856e-05"
"IL","ND","f","53","5.1856e-05"
"IL","ND","f","54","5.1856e-05"
"IL","ND","f","55","3.45647e-05"
"IL","ND","f","56","3.45647e-05"
"IL","ND","f","57","3.45647e-05"
"IL","ND","f","58","3.45647e-05"
"IL","ND","f","59","3.45647e-05"
"IL","ND","f","60","3.31302e-05"
"IL","ND","f","61","3.31302e-05"
"IL","ND","f","62","3.31302e-05"
"IL","ND","f","63","3.31302e-05"
"IL","ND","f","64","3.31302e-05"
"IL","ND","f","65","0"
"IL","ND","f","66","0"
"IL","ND","f","67","0"
"IL","ND","f","68","0"
"IL","ND","f","69","0"
"IL","ND","f","70","0"
"IL","ND","f","71","0"
"IL","ND","f","72","0"
"IL","ND","f","73","0"
"IL","ND","f","74","0"
"IL","ND","f","75","0"
"IL","ND","f","76","0"
"IL","ND","f","77","0"
"IL","ND","f","78","0"
"IL","ND","f","79","0"
"IL","ND","f","80","0"
"IL","ND","f","81","0"
"IL","ND","f","82","0"
"IL","ND","f","83","0"
"IL","ND","f","84","0"
"IL","ND","f","85","0"
"IL","ND","f","86","0"
"IL","ND","f","87","0"
"IL","ND","f","88","0"
"IL","ND","f","89","0"
"IL","ND","f","90","0"
"IL","ND","f","91","0"
"IL","ND","f","92","0"
"IL","ND","f","93","0"
"IL","ND","f","94","0"
"IL","ND","f","95","0"
"IL","ND","f","96","0"
"IL","ND","f","97","0"
"IL","ND","f","98","0"
"IL","ND","f","99","0"
"IL","ND","f","100","0"
"IN","ND","m","0","0"
"IN","ND","m","1","0"
"IN","ND","m","2","0"
"IN","ND","m","3","0"
"IN","ND","m","4","0"
"IN","ND","m","5","0"
"IN","ND","m","6","0"
"IN","ND","m","7","0"
"IN","ND","m","8","0"
"IN","ND","m","9","0"
"IN","ND","m","10","6.37685e-05"
"IN","ND","m","11","6.37685e-05"
"IN","ND","m","12","6.37685e-05"
"IN","ND","m","13","6.37685e-05"
"IN","ND","m","14","6.37685e-05"
"IN","ND","m","15","0.000121491"
"IN","ND","m","16","0.000121491"
"IN","ND","m","17","0.000121491"
"IN","ND","m","18","0.000121491"
"IN","ND","m","19","0.000121491"
"IN","ND","m","20","0.000287092"
"IN","ND","m","21","0.000287092"
"IN","ND","m","22","0.000287092"
"IN","ND","m","23","0.000287092"
"IN","ND","m","24","0.000287092"
"IN","ND","m","25","0.000223324"
"IN","ND","m","26","0.000223324"
"IN","ND","m","27","0.000223324"
"IN","ND","m","28","0.000223324"
"IN","ND","m","29","0.000223324"
"IN","ND","m","30","0.000165601"
"IN","ND","m","31","0.000165601"
"IN","ND","m","32","0.000165601"
"IN","ND","m","33","0.000165601"
"IN","ND","m","34","0.000165601"
"IN","ND","m","35","3.46644e-05"
"IN","ND","m","36","3.46644e-05"
"IN","ND","m","37","3.46644e-05"
"IN","ND","m","38","3.46644e-05"
"IN","ND","m","39","3.46644e-05"
"IN","ND","m","40","3.46644e-05"
"IN","ND","m","41","3.46644e-05"
"IN","ND","m","42","3.46644e-05"
"IN","ND","m","43","3.46644e-05"
"IN","ND","m","44","3.46644e-05"
"IN","ND","m","45","3.53864e-05"
"IN","ND","m","46","3.53864e-05"
"IN","ND","m","47","3.53864e-05"
"IN","ND","m","48","3.53864e-05"
"IN","ND","m","49","3.53864e-05"
"IN","ND","m","50","7.2206e-07"
"IN","ND","m","51","7.2206e-07"
"IN","ND","m","52","7.2206e-07"
"IN","ND","m","53","7.2206e-07"
"IN","ND","m","54","7.2206e-07"
"IN","ND","m","55","1.53431e-05"
"IN","ND","m","56","1.53431e-05"
"IN","ND","m","57","1.53431e-05"
"IN","ND","m","58","1.53431e-05"
"IN","ND","m","59","1.53431e-05"
"IN","ND","m","60","1.4621e-05"
"IN","ND","m","61","1.4621e-05"
"IN","ND","m","62","1.4621e-05"
"IN","ND","m","63","1.4621e-05"
"IN","ND","m","64","1.4621e-05"
"IN","ND","m","65","1.4621e-05"
"IN","ND","m","66","1.4621e-05"
"IN","ND","m","67","1.4621e-05"
"IN","ND","m","68","1.4621e-05"
"IN","ND","m","69","1.4621e-05"
"IN","ND","m","70","0"
"IN","ND","m","71","0"
"IN","ND","m","72","0"
"IN","ND","m","73","0"
"IN","ND","m","74","0"
"IN","ND","m","75","0"
"IN","ND","m","76","0"
"IN","ND","m","77","0"
"IN","ND","m","78","0"
"IN","ND","m","79","0"
"IN","ND","m","80","0"
"IN","ND","m","81","0"
"IN","ND","m","82","0"
"IN","ND","m","83","0"
"IN","ND","m","84","0"
"IN","ND","m","85","0"
"IN","ND","m","86","0"
"IN","ND","m","87","0"
"IN","ND","m","88","0"
"IN","ND","m","89","0"
"IN","ND","m","90","0"
"IN","ND","m","91","0"
"IN","ND","m","92","0"
"IN","ND","m","93","0"
"IN","ND","m","94","0"
"IN","ND","m","95","0"
"IN","ND","m","96","0"
"IN","ND","m","97","0"
"IN","ND","m","98","0"
"IN","ND","m","99","0"
"IN","ND","m","100","0"
"IN","ND","f","0","4.51815e-05"
"IN","ND","f","1","4.51815e-05"
"IN","ND","f","2","4.51815e-05"
"IN","ND","f","3","4.51815e-05"
"IN","ND","f","4","4.51815e-05"
"IN","ND","f","5","3.0121e-05"
"IN","ND","f","6","3.0121e-05"
"IN","ND","f","7","3.0121e-05"
"IN","ND","f","8","3.0121e-05"
"IN","ND","f","9","3.0121e-05"
"IN","ND","f","10","0"
"IN","ND","f","11","0"
"IN","ND","f","12","0"
"IN","ND","f","13","0"
"IN","ND","f","14","0"
"IN","ND","f","15","4.24611e-05"
"IN","ND","f","16","4.24611e-05"
"IN","ND","f","17","4.24611e-05"
"IN","ND","f","18","4.24611e-05"
"IN","ND","f","19","4.24611e-05"
"IN","ND","f","20","0.000153574"
"IN","ND","f","21","0.000153574"
"IN","ND","f","22","0.000153574"
"IN","ND","f","23","0.000153574"
"IN","ND","f","24","0.000153574"
"IN","ND","f","25","0.000153574"
"IN","ND","f","26","0.000153574"
"IN","ND","f","27","0.000153574"
"IN","ND","f","28","0.000153574"
"IN","ND","f","29","0.000153574"
"IN","ND","f","30","0.000111113"
"IN","ND","f","31","0.000111113"
"IN","ND","f","32","0.000111113"
"IN","ND","f","33","0.000111113"
"IN","ND","f","34","0.000111113"
"IN","ND","f","35","1.82117e-05"
"IN","ND","f","36","1.82117e-05"
"IN","ND","f","37","1.82117e-05"
"IN","ND","f","38","1.82117e-05"
"IN","ND","f","39","1.82117e-05"
"IN","ND","f","40","2.76121e-05"
"IN","ND","f","41","2.76121e-05"
"IN","ND","f","42","2.76121e-05"
"IN","ND","f","43","2.76121e-05"
"IN","ND","f","44","2.76121e-05"
"IN","ND","f","45","2.76121e-05"
"IN","ND","f","46","2.76121e-05"
"IN","ND","f","47","2.76121e-05"
"IN","ND","f","48","2.76121e-05"
"IN","ND","f","49","2.76121e-05"
"IN","ND","f","50","9.40047e-06"
"IN","ND","f","51","9.40047e-06"
"IN","ND","f","52","9.40047e-06"
"IN","ND","f","53","9.40047e-06"
"IN","ND","f","54","9.40047e-06"
"IN","ND","f","55","1.37398e-05"
"IN","ND","f","56","1.37398e-05"
"IN","ND","f","57","1.37398e-05"
"IN","ND","f","58","1.37398e-05"
"IN","ND","f","59","1.37398e-05"
"IN","ND","f","60","1.37398e-05"
"IN","ND","f","61","1.37398e-05"
"IN","ND","f","62","1.37398e-05"
"IN","ND","f","63","1.37398e-05"
"IN","ND","f","64","1.37398e-05"
"IN","ND","f","65","1.37398e-05"
"IN","ND","f","66","1.37398e-05"
"IN","ND","f","67","1.37398e-05"
"IN","ND","f","68","1.37398e-05"
"IN","ND","f","69","1.37398e-05"
"IN","ND","f","70","0"
"IN","ND","f","71","0"
"IN","ND","f","72","0"
"IN","ND","f","73","0"
"IN","ND","f","74","0"
"IN","ND","f","75","0"
"IN","ND","f","76","0"
"IN","ND","f","77","0"
"IN","ND","f","78","0"
"IN","ND","f","79","0"
"IN","ND","f","80","0"
"IN","ND","f","81","0"
"IN","ND","f","82","0"
"IN","ND","f","83","0"
"IN","ND","f","84","0"
"IN","ND","f","85","0"
"IN","ND","f","86","0"
"IN","ND","f","87","0"
"IN","ND","f","88","0"
"IN","ND","f","89","0"
"IN","ND","f","90","0"
"IN","ND","f","91","0"
"IN","ND","f","92","0"
"IN","ND","f","93","0"
"IN","ND","f","94","0"
"IN","ND","f","95","0"
"IN","ND","f","96","0"
"IN","ND","f","97","0"
"IN","ND","f","98","0"
"IN","ND","f","99","0"
"IN","ND","f","100","0"
"IA","ND","m","0","0.000274903"
"IA","ND","m","1","0.000274903"
"IA","ND","m","2","0.000274903"
"IA","ND","m","3","0.000274903"
"IA","ND","m","4","0.000274903"
"IA","ND","m","5","0.000183269"
"IA","ND","m","6","0.000183269"
"IA","ND","m","7","0.000183269"
"IA","ND","m","8","0.000183269"
"IA","ND","m","9","0.000183269"
"IA","ND","m","10","7.12214e-05"
"IA","ND","m","11","7.12214e-05"
"IA","ND","m","12","7.12214e-05"
"IA","ND","m","13","7.12214e-05"
"IA","ND","m","14","7.12214e-05"
"IA","ND","m","15","2.10985e-05"
"IA","ND","m","16","2.10985e-05"
"IA","ND","m","17","2.10985e-05"
"IA","ND","m","18","2.10985e-05"
"IA","ND","m","19","2.10985e-05"
"IA","ND","m","20","0.000227585"
"IA","ND","m","21","0.000227585"
"IA","ND","m","22","0.000227585"
"IA","ND","m","23","0.000227585"
"IA","ND","m","24","0.000227585"
"IA","ND","m","25","0.000258663"
"IA","ND","m","26","0.000258663"
"IA","ND","m","27","0.000258663"
"IA","ND","m","28","0.000258663"
"IA","ND","m","29","0.000258663"
"IA","ND","m","30","0.000258663"
"IA","ND","m","31","0.000258663"
"IA","ND","m","32","0.000258663"
"IA","ND","m","33","0.000258663"
"IA","ND","m","34","0.000258663"
"IA","ND","m","35","0.000371082"
"IA","ND","m","36","0.000371082"
"IA","ND","m","37","0.000371082"
"IA","ND","m","38","0.000371082"
"IA","ND","m","39","0.000371082"
"IA","ND","m","40","0.000318905"
"IA","ND","m","41","0.000318905"
"IA","ND","m","42","0.000318905"
"IA","ND","m","43","0.000318905"
"IA","ND","m","44","0.000318905"
"IA","ND","m","45","0.000334063"
"IA","ND","m","46","0.000334063"
"IA","ND","m","47","0.000334063"
"IA","ND","m","48","0.000334063"
"IA","ND","m","49","0.000334063"
"IA","ND","m","50","1.51577e-05"
"IA","ND","m","51","1.51577e-05"
"IA","ND","m","52","1.51577e-05"
"IA","ND","m","53","1.51577e-05"
"IA","ND","m","54","1.51577e-05"
"IA","ND","m","55","1.51577e-05"
"IA","ND","m","56","1.51577e-05"
"IA","ND","m","57","1.51577e-05"
"IA","ND","m","58","1.51577e-05"
"IA","ND","m","59","1.51577e-05"
"IA","ND","m","60","0"
"IA","ND","m","61","0"
"IA","ND","m","62","0"
"IA","ND","m","63","0"
"IA","ND","m","64","0"
"IA","ND","m","65","0"
"IA","ND","m","66","0"
"IA","ND","m","67","0"
