"state","age","female","urban","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099","2100"
"KS",5,1,1,19520,20357.0521475742,19893.7629715709,20888.8622253322,19423.3681562573,20179.3999940502,19886.8591583533,19974.5978740929,20025.5783317239,20048.4827412887,20061.2080096697,20063.9585704422,20071.7735073164,20082.7012467277,20088.7238463874,20086.6072823348,20087.4052983111,20107.2826718187,20148.4542687393,20184.1342206103,20224.9747278881,20271.5805263504,20311.0856076881,20362.867039983,20407.0973381273,20442.4181438301,20481.90804418,20534.9253926288,20568.6879343815,20592.6427963806,20621.5519418245,20645.6440706719,20668.0674773618,20681.819703404,20704.9813430486,20720.0158465208,20730.3821808225,20741.3499247612,20755.235680443,20770.8589582823,20784.4178291503,20806.0025794337,20825.954059791,20848.0542779697,20874.467995251,20903.0555092888,20931.8214395569,20962.9142674126,20996.5191147637,21029.6448823808,21063.6090743989,21097.8787137212,21131.7110312271,21164.4383095759,21196.5332270843,21227.4016091729,21256.8602529875,21284.7421868017,21311.2140699679,21336.4988109447,21360.607683066,21383.6094912169,21405.8559849277,21427.7642110339,21449.4186065171,21471.1764668995,21493.391152741,21516.1603874101,21539.6114810398,21563.9477516842,21589.2658368204,21615.5003197435,21642.6924675103,21670.770904118,21699.5960516362,21729.0306959413,21758.9398371992,21789.1519133732,21819.4487269246,21849.6878833993,21879.7377696972,21909.4534682466,21938.7165424004,21967.4788777027,21995.6998515499,22023.3564215291,22050.4875427593,22077.1516059585,22103.4128425691,22129.3623033491,22155.1127774858
"KS",5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"KS",6,1,1,20450,19517.4903724206,20354.4349027226,19891.2052904126,20886.1766072614,19420.8709523429,20176.8055894006,19884.3023647974,19972.0298002347,20023.0037034619,20045.9051682758,20058.6288006074,20061.3790077486,20069.1929398799,20080.1192743446,20086.1410996969,20084.0248077645,20084.8227211423,20104.697539076,20145.8638426883,20181.5392072955,20222.3744638323,20268.9742703275,20308.474272616,20360.2490475282,20404.4736591163,20439.7899237295,20479.2747469819,20532.28527915,20566.0434801545,20589.9952623491,20618.9006910313,20642.9897224263,20665.4102462064,20679.1607041663,20702.3193659887,20717.3519365201,20727.7169380534,20738.6832719024,20752.5672423344,20768.1885115359,20781.7456391808,20803.3276143778,20823.2765296334,20845.3739064537,20871.7842278029,20900.3680664303,20929.1302983493,20960.2191286939,20993.8196555711,21026.941164308,21060.9009896523,21095.1662230303,21128.9941908171,21161.7172615184,21193.8080526799,21224.6724661136,21254.1273225192,21282.0056716371,21308.4741513931,21333.7556415869,21357.8614141032,21380.860264981,21403.1038985271,21425.0093079587,21446.6609194015,21468.4159824414,21490.6278122076,21513.3941195048,21536.8421980981,21561.1753399015,21586.4901699678,21612.7212800025,21639.9099317568,21667.9847584045,21696.8061999604,21726.237059942,21756.1423558717,21786.3505477701,21816.6434661515,21846.8787348689,21876.9247577435,21906.636635835,21935.8959477236,21964.6545851391,21992.8719307008,22020.5249449582,22047.6525780218,22074.3132131028,22100.5710733853,22126.5171979214
"KS",6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"KS",7,1,1,19900,20447.7077084637,19515.3026082157,20352.1533233165,19888.9756355698,20883.8354236006,19418.6940184499,20174.5439209075,19882.0734837208,19969.791085571,20020.7592750061,20043.6581727376,20056.3803788456,20059.1302777091,20066.9433339574,20077.868443662,20083.8895940128,20081.7735393008,20082.5713632386,20102.4439533542,20143.6056425329,20179.2770081994,20220.1076874104,20266.702270417,20306.1978450516,20357.9668164001,20402.1864707412,20437.4987766661,20476.9791739662,20529.9837640514,20563.7381810149,20587.6872783945,20616.589466995,20640.6757981904,20663.093808798,20676.8427254348,20699.998791345,20715.029676838,20725.3935165324,20736.3586211377,20750.2410352808,20765.8605534552,20779.4161614478,20800.9957174674,20820.9423965993,20843.0372964695,20869.4446574199,20898.0252920134,20926.7842999021,20957.8696454221,20991.4664059324,21024.5842019967,21058.5402206994,21092.801613202,21126.6257891274,21159.345191818,21191.4323858427,21222.2933396073,21251.7448943444,21279.6201185087,21306.0856313467,21331.3642876752,21355.4673581153,21378.4636309945,21400.7047711961,21422.6077251958,21444.2569096554,21466.0095341159,21488.2188741028,21510.9826294678,21534.4280797074,21558.7584939483,21584.070486412,21610.2986561362,21637.4842602466,21665.5559399169,21694.3741508055,21723.8017118086,21753.703655579,21783.9084613658,21814.1979841383,21844.4298637091,21874.4725186499,21904.1810662629,21933.4370984023,21962.1925121903,21990.4066947992,22018.0566093613,22045.1812016208,22071.8388482447,22098.0937652181
"KS",7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"KS",8,1,1,18840,19897.9967203562,20445.6492925534,19513.3380550269,20350.10452661,19886.9734657192,20881.7331038826,19416.7391905888,20172.5130036633,19880.0720086913,19967.7807802457,20018.7438388499,20041.6404314107,20054.3613568083,20057.1109788469,20064.9232485757,20075.8472584788,20081.8678026966,20079.7519610022,20080.5497046251,20100.4202942205,20141.5778397622,20177.245614488,20218.072183384,20264.6620758389,20304.1536745599,20355.9174344648,20400.1326373318,20435.4413884616,20474.9178113759,20527.9170656312,20561.668084628,20585.6147711162,20614.5140502109,20638.5979566999,20661.0137105464,20674.7612431167,20697.9149779678,20712.9443503419,20723.3071467364,20734.271147514,20748.1521641516,20763.7701099511,20777.324353337,20798.9017370005,20818.8464081537,20840.9390837895,20867.3437863817,20895.9215438394,20924.6776566359,20955.7598728774,20989.3532512919,21022.4677134765,21056.4203139179,21090.6782574179,21124.4990283542,21157.2151372703,21189.2991011632,21220.1569482383,21249.6055381664,21277.4779562066,21303.9408048324,21329.2169164264,21353.3175604749,21376.311518381,21398.5504196267,21420.4511687147,21442.098173809,21463.8486084911,21486.0557127233,21508.8171765221,21532.2602665711,21556.5882315343,21581.8976759077,21608.1232053123,21635.3060727209,21663.3749264905,21692.1902363271,21721.6148349364,21751.5137685584,21781.7155337084,21812.0020073159,21842.2308435243,21872.2704741517,21901.9760310848,21931.2291180978,21959.9816371555,21988.1929795183,22015.8401106376,22042.9619723371,22069.6169354072
"KS",8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"KS",9,1,1,20600,18838.2353924812,19896.1330178816,20443.7342953948,19511.5103807674,20348.1984784436,19885.1107957138,20879.7772618847,19414.9205640513,20170.6235892197,19878.2099850958,19965.9105415993,20016.8688268598,20039.7632748612,20052.483008781,20055.2323732823,20063.0439112919,20073.9668980214,20079.9868783381,20077.8712348193,20078.6689037234,20098.5376321832,20139.6913227932,20175.3557567747,20216.1785017392,20262.7640304533,20302.2519302798,20354.0108418451,20398.2219033915,20433.5273474041,20473.0000728454,20525.9943630411,20559.7422208223,20583.6866643963,20612.583236703,20636.6648874254,20659.0785417493,20672.8247866868,20695.9763528939,20711.0043175746,20721.3661433604,20732.3291172187,20746.2088337212,20761.8253166998,20775.3782905571,20796.953653222,20816.8964563011,20838.9870626746,20865.3892921279,20893.9643729122,20922.7177923301,20953.7970973237,20987.3873292876,21020.4986898783,21054.4481102234,21088.7028450279,21122.5204482154,21155.2334928485,21187.3144516669,21218.169408509,21247.6152401992,21275.4850476301,21301.9454176709,21327.2191618329,21351.3175485473,21374.3093527744,21396.5461710619,21418.444868864,21440.0898464388,21461.8382439139,21484.043268166,21506.8026000619,21530.243494365,21554.5691807025,21579.876254522,21606.0993275695,21633.2796489541,21661.3458737157,21690.1584846291,21719.5803272476,21749.4764604511,21779.6753968187,21809.9590337096,21840.1850386001,21870.2218556309,21899.9246302579,21929.1749773443,21957.9248033599,21986.1335033689,22013.7780449799,22040.8973663694
"KS",9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"KS",10,1,1,19780,20598.1400839937,18836.5345412416,19894.3366520436,20441.8884881791,19509.7487414245,20346.3612968878,19883.3154250411,20877.8920855771,19413.1676455311,20168.8024404007,19876.4152374779,19964.1078757451,20015.0615601255,20037.9539410516,20050.6725265425,20053.4216428114,20061.2324755392,20072.154476063,20078.1739128526,20076.0584603494,20076.8560572341,20096.7229918024,20137.8729667615,20173.5341807016,20214.3532398954,20260.9345625333,20300.4188971085,20352.1731355073,20396.3802053615,20431.682461745,20471.151623305,20524.1411287954,20557.8859395775,20581.8282212751,20610.7221845917,20634.8016610497,20657.2132917078,20670.9582955356,20694.1077714529,20709.134379301,20719.4952695467,20730.4572535889,20744.3357169309,20759.9507899413,20773.5025401386,20795.0759548249,20815.0169573244,20837.1055691992,20863.5054148696,20892.0779156903,20920.8287390429,20951.9052379735,20985.49243717,21018.6008082291,21052.5471633766,21086.7988054175,21120.6133553089,21153.3234463732,21185.4015086922,21216.2536797271,21245.696852836,21273.5641439805,21300.022124989,21325.2935872558,21349.3897981947,21372.3795265565,21394.6143371443,21416.5110577746,21438.1540810853,21459.9005149588,21482.1035343818,21504.8608114017,21528.2995892925,21552.6230793322,21577.9278682472,21604.1485736873,21631.3264410373,21659.3901317784,21688.2001412823,21717.6193274855,21747.5127614513,21777.7089712418,21807.9898739085,21838.2131497781,21868.2472548692,21897.9473477163,21927.1950538712,21955.942284146,21984.1484372708,22011.790482934
"KS",10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"KS",11,1,1,19630,19778.1784488177,20596.2431898368,18834.7998743172,19892.5045715355,20440.0059833184,19507.9520778307,20344.4875891792,19881.484359484,20875.969428903,19411.3798761439,20166.9450841858,19874.5848073629,19962.2693699663,20013.2183619936,20036.1086347477,20048.8260489769,20051.5749120782,20059.3850255021,20070.3060202128,20076.3249026691,20074.209644979,20075.0071684126,20094.8722734239,20136.018458859,20171.6763887381,20212.4916888821,20259.0687218201,20298.549420261,20350.2988925833,20394.5018913839,20429.800896763,20469.2664235859,20522.2510492434,20555.9927524471,20579.9328292867,20608.8241317422,20632.9013907078,20655.3109574664,20669.0546955091,20692.2020395784,20707.2272636178,20717.5871997233,20728.5481742704,20742.425359537,20758.0389945466,20771.5894967558,20793.1609247343,20813.1000908558,20835.1866685781,20861.584083072,20890.1539526353,20918.9021283086,20949.9757653871,20983.5598715198,21016.6651936107,21050.6084226195,21084.8569104076,21118.6683462983,21151.3754250722,21183.4505333046,21214.299863146,21243.7403248168,21271.6050496469,21298.0605941252,21323.3297291291,21347.4237210345,21370.4113322595,21392.6440952312,21414.5387993804,21436.179829573,21457.9242608054,21480.12523554,21502.8804168296,21526.3170362303,21550.6382863063,21575.9407448893,21602.1590356501,21629.3344001751,21657.3955065154,21686.2028628895,21715.6193398635,21745.5100209264,21775.7034499312,21805.9815640127,21836.202056604,21866.2333958378,21895.9307535868,21925.1757663042,21953.9203492306,21982.1239048351
"KS",11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"KS",12,1,1,18890,19628.0042223818,19776.1676059304,20594.1491744941,18832.8849445142,19890.4821051374,20437.9278525768,19505.9687087968,20342.4191697709,19879.4630135083,20873.8469738574,19409.4063255838,20164.8947154834,19872.5641628631,19960.2398105971,20011.183622652,20034.0715681573,20046.7876894099,20049.5362730349,20057.3455924063,20068.265476782,20074.2837472999,20072.1687046676,20072.9661470172,20092.8292323478,20133.9712344596,20169.6255390051,20210.4366894668,20257.0089869285,20296.4856713759,20348.2298823411,20392.4283870329,20427.7238035701,20467.185317942,20520.1645566647,20553.9028293572,20577.8404722146,20606.728837298,20630.8036483341,20653.2109367172,20666.9532774372,20690.0982681213,20705.1219645496,20715.4808473628,20726.4407075101,20740.3164818864,20755.9285294614,20769.4776539941,20791.0468888104,20810.9840277214,20833.0683599064,20859.4630905812,20888.0300554524,20916.7753083052,20947.8457861342,20981.4264777785,21014.5284340588,21048.4682120673,21082.7132178195,21116.5212161092,21149.2249695619,21181.2968167253,21212.1430101224,21241.5804785881,21269.4423704181,21295.8952251672,21321.1617910639,21345.2533333386,21368.2386074184,21390.4691099903,21412.3615881098,21434.0004180639,21455.7426385449,21477.9413561115,21500.694223887,21524.1284604919,21548.447237832,21573.7471239198,21599.9627490729,21627.1353506849,21655.1936040589,21683.9980315956,21713.4115178031,21743.2991598873,21773.4895191331,21803.7645548457,21833.9819749264,21864.0102608808,21893.7045993062,21922.9466386898,21951.688299161
"KS",12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"KS",13,1,1,18760,18887.7176118572,19625.6326647267,19773.778146404,20591.6608821761,18830.6094573098,19888.0788335381,20435.4584357322,19503.6118961079,20339.9612927826,19877.061073293,20871.3248869952,19407.0611800647,20162.4582879239,19870.1630562029,19957.8281105087,20008.7657672669,20031.6509473315,20044.3655321562,20047.113783683,20054.9221594918,20065.8407244702,20071.8582678293,20069.7434807475,20070.5408267459,20090.4015121151,20131.5385432361,20167.1885398429,20207.9947592889,20254.5614296432,20294.033344312,20345.7713032723,20389.9644676706,20425.2556196319,20464.7123660582,20517.6852035534,20551.4193998121,20575.354150399,20604.2390250396,20628.3109272318,20650.7155082496,20664.4561885485,20687.5983827343,20702.6202639214,20712.9778951205,20723.9364310404,20737.8105288734,20753.4206901195,20766.9681775764,20788.5348062855,20808.4695362876,20830.5512001287,20856.9427416547,20885.5062549164,20914.2480346182,20945.3147583503,20978.8913926005,21011.9893493302,21045.925026558,21080.1658946503,21113.9698080817,21146.6696100966,21178.7375821725,21209.5800485719,21239.0139602494,21266.8724856605,21293.3221442381,21318.5856572967,21342.6742887059,21365.6567855852,21387.884602152,21409.7744351084,21431.4106505463,21453.150244019,21475.346279421,21498.0963980766,21521.5278032351,21545.8436422539,21571.1404714777,21597.3529291226,21624.5222475993,21652.5771108291,21681.3780580649,21710.7879903819,21740.6720212855,21770.858732775,21801.1301105001,21831.3438795548,21861.3685373353,21891.0592879362,21920.2977941444
"KS",13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
