"state","age","female","urban","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099","2100"
"FL",44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FL",45,1,1,139230,131163.707168329,125668.325861781,121572.005157069,120224.290938398,129837.987691216,129498.694333132,121421.551667364,115330.234655781,109637.594678295,109453.998854005,106463.472182962,106199.364234641,108456.744479791,105472.635381605,115162.582610844,112637.46341831,113812.940716042,116224.007630612,113010.10360425,115533.388629411,116112.47036978,113685.969267873,116087.557195147,118773.294482237,123859.910812275,122366.492854878,117088.132693173,114779.663301696,113616.873292192,112761.300368302,108260.093692354,107103.091738766,107565.250324778,107445.709624145,107609.496322231,106304.451979392,101507.098692157,100639.515986117,102591.251236111,101010.984386108,103308.715920017,105583.680605806,105082.402189991,100130.483969556,97682.1132214908,96129.4361876332,96414.3331627108,96581.9734426633,96633.1653778044,96610.0404557407,96447.0006636281,96143.8963392516,95756.427844095,95310.5577983892,94782.2633272597,94135.3928289951,93413.2761205159,92657.3091658029,91886.1887162427,91136.7757799187,90431.7954101573,89780.5617367331,89142.5250697058,88479.8631307623,87778.5745909443,87051.9856501994,86361.0064664163,85742.1313506385,85148.3550510016,84572.7503104708,84052.6046705292,83560.1625631673,83069.0082322276,82599.847634483,82157.4403466484,81711.8133491838,81258.6284572767,80802.4946740933,80344.2102177146,79883.93862352,79418.7918448229,78946.9142270754,78468.20483796,77981.0049663768,77482.6424933893,76973.6631621158,76454.7897873015,75926.1153401706,75390.3181636634,74852.5131267862
"FL",45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FL",46,1,1,142950,138924.686218045,130876.081746432,125392.751116102,121305.413124645,119960.654272814,129553.269404472,129214.720073812,121155.289560416,115077.330036687,109397.173298739,109213.980076872,106230.011252614,105966.482459623,108218.91255538,105241.347231055,114910.045631482,112390.463705992,113563.36333067,115969.143080417,112762.286739131,115280.038519345,115857.850406693,113436.670314828,115832.9918635,118512.839668378,123588.301692094,122098.15861141,116831.373226,114527.966015952,113367.725857884,112514.029097214,108022.69299825,106868.228203623,107329.373334305,107210.09477131,107373.522305881,106071.33976024,101284.506462056,100418.826255169,102366.281596591,100789.480071938,103082.172971181,105352.148947122,104851.969771479,99910.9104814444,97467.9087007912,95918.636491306,96202.9087233474,96370.1813893669,96421.2610670684,96398.1868550342,96235.5045885665,95933.0649336405,95546.4461078918,95101.5537988082,94574.4178106419,93928.965817572,93208.4326197104,92454.1234049239,91684.6939249881,90936.9243564572,90233.4899194897,89583.6843191516,88947.0467858442,88285.8379807278,87586.0872779875,86861.0916548999,86171.6277010805,85554.1097001642,84961.6354768591,84387.2929647291,83868.2879383944,83376.9256942961,82886.8484026892,82418.716614802,81977.2794701995,81532.6296763831,81080.4385616309,80625.305022148,80168.0255256241,79708.7632488263,79244.636478189,78773.7936283801,78296.133988414,77810.0024845343,77312.7328574235,76804.8696534542,76287.1341023304,75759.618971402,75224.996730342
"FL",46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FL",47,1,1,142190,142608.34524077,138592.65207869,130563.284011573,125093.058704828,121015.489572953,119673.944734846,129243.633230524,128905.893042852,120865.724808516,114802.291789143,109135.71079504,108952.955410431,105976.118360572,105713.219409248,107960.266129965,104989.817275482,114635.40719865,112121.847149034,113291.943508662,115691.973373126,112492.781514045,115004.515792488,115580.946692208,113165.553292903,115556.147561674,118229.590450452,123292.921968707,121806.340374384,116552.142762971,114254.240764785,113096.773615265,112245.117215289,107764.515543422,106612.809954052,107072.852934132,106953.859450456,107116.89638835,105817.826097792,101042.433473816,100178.822268417,102121.623133547,100548.590211519,102835.803506421,105100.354172146,104601.370439635,99672.1204285242,97234.9574949166,95689.388092173,95972.9809051098,96139.8537844737,96190.8113802235,96167.7923162435,96005.4988652399,95703.7820501005,95318.0872548646,94874.2582516554,94348.382134207,93704.4727906319,92985.6616885817,92233.1552952934,91465.5647747399,90719.5823977578,90017.8291900536,89369.5766444614,88734.4606938275,88074.8321974561,87376.7539197446,86653.4910577976,85965.6749433706,85349.6328288756,84758.574636617,84185.6048202037,83667.8402313459,83177.6523576512,82688.7463653733,82221.7334264072,81781.351329733,81337.7642621723,80886.6538976575,80432.6081408948,79976.4215559923,79518.2569297199,79055.2394358932,78585.5219145242,78109.0038953296,77624.0342602286,77127.9531223428,76621.303726563,76104.8055788324,75578.5512247843
"FL",47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FL",48,1,1,141860,141816.551291877,142233.797788082,138228.651467717,130220.37178327,124764.513510591,120697.653731868,119359.63233554,128904.186941312,128567.333796588,120548.282310547,114500.774329699,108849.076079472,108666.800684753,105697.782018398,105435.57354653,107676.718609641,104714.071360666,114334.328045943,111827.369626211,112994.392837418,115388.119248389,112197.329766879,114702.467210653,115277.384168642,112868.334573716,115252.6501707,117919.071512301,122969.104664889,121486.427437792,116246.029483951,113954.162709991,112799.735539454,111950.315935191,107481.482143667,106332.801401083,106791.636121393,106672.95516295,106835.563899607,105539.905495411,100777.054992583,99915.7119810725,101853.410261822,100284.508763329,102565.714906884,104824.317942532,104326.644744026,99410.3409460716,96979.578992484,95438.0688829169,95720.9168659105,95887.3514692971,95938.1752296977,95915.2166231318,95753.3494206661,95452.425036463,95067.7432324572,94625.0799045267,94100.5849514126,93458.3667753775,92741.4435633156,91990.91355754,91225.3390415457,90481.3159173589,89781.4057986823,89134.8558276432,88501.4079495268,87843.5119055769,87147.2670650338,86425.9037852053,85739.8941553367,85125.4700177163,84535.9641844024,83964.4992195098,83448.0944908166,82959.194049629,82471.5721231166,82005.7857498636,81566.5602754911,81124.1382477878,80674.2126823647,80221.3594342263,79766.3709806326,79309.4096808092,78847.6082590333,78379.1244067096,77903.8579174303,77420.1620096217,76925.3837823489,76420.065053721,75904.9234399662
"FL",48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FL",49,1,1,144700,141449.568675871,141406.245674154,141822.284986996,137828.726411645,129843.616393311,124403.543085634,120348.449602159,119014.299387937,128531.239555635,128195.360999112,120199.510344312,114169.499097626,108534.152419346,108352.404386333,105391.975726059,105130.525879386,107365.186830444,104411.111153677,114003.534378571,111503.829125791,112667.47588922,115054.276737661,111872.718892637,114370.608437933,114943.862038186,112541.782339038,114919.199600991,117577.906415298,122613.328741763,121134.941217033,115909.704855403,113624.468942255,112473.381776457,111626.419724801,107170.515225328,106025.157861837,106482.665075156,106364.327486111,106526.465760911,105234.555973622,100485.485416082,99626.6344541468,101558.726559292,99994.3642284263,102268.970354653,104521.038768599,104024.80544511,99122.72556565,96698.9963263388,95161.9461352507,95443.9757785278,95609.928851006,95660.6055673965,95637.7133849903,95476.3144989651,95176.2607533738,94792.6919161112,94351.3093078749,93828.3318308507,93187.9717293705,92473.1227295124,91724.7641675833,90961.4046224217,90219.5341162811,89521.64898729,88876.9696236154,88245.3544457061,87589.3618357366,86895.1313804454,86175.8551588864,85491.8303016158,84879.183824452,84291.3835576103,83721.5719630986,83206.6613037455,82719.175356111,82232.9642241353,81768.5254704927,81330.5707693688,80889.4287632265,80440.8049287042,79989.2618818788,79535.5898072042,79079.9505941662,78619.4852626837,78152.3568343543,77678.465392689,77196.1689206051,76702.8221925779,76198.9654591205
"FL",49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FL",50,1,1,143150,144241.110759608,141000.987576192,140957.801965349,141372.521886593,137391.628142348,129431.841420979,124009.020297875,119966.786792067,118636.867588062,128123.62654329,127788.813163378,119818.319867481,113807.431684241,108189.95646385,108008.784811049,105057.744601771,104797.123894847,107024.69803273,104079.990659649,113641.993291543,111150.215390833,112310.171864149,114689.403415919,111517.93529213,114007.903243535,114579.338876207,112184.876927774,114554.754651362,117205.029869605,122224.483287111,120750.784194503,115542.118701877,113264.129991025,112116.693284903,111272.417216472,106830.643792542,105688.91871772,106144.975031678,106027.012728371,106188.636811673,104900.824076914,100166.814316752,99310.6870415172,101236.651874524,99677.2506289495,101944.643263279,104189.569659508,103694.910048064,98808.3762066974,96392.333375607,94860.1576544196,95141.2928929367,95306.7196759929,95357.2356805666,95334.4160964755,95173.5290571138,94874.4268763835,94492.0744566217,94052.0916115493,93530.7726606977,92892.4433426353,92179.861353935,91433.8760725313,90672.937380734,89933.419579452,89237.7476638454,88595.1127813282,87965.5006539318,87311.5884029843,86619.559570957,85902.5644006693,85220.7088014993,84610.0052191284,84024.069051927,83456.0645093143,82942.7867937161,82456.8468174445,81972.17761399,81509.2117418047,81072.6459328724,80632.902926869,80185.7018197181,79735.5907580051,79283.3574202603,78829.1631825669,78370.1581315695,77904.5111145023,77432.1225317429,76951.3555735618,76459.5734032766
"FL",50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FL",51,1,1,138860,142656.439203221,143743.787968446,140514.836267951,140471.799554939,140885.089581004,136917.921390991,128985.578879726,123581.454870938,119553.158410118,118227.824577974,127681.874540476,127348.215549377,119405.203378326,113415.039880808,107816.932914316,107636.385915552,104695.520472303,104435.798348429,106655.692128182,103721.137686413,113250.171896108,110766.985290446,111922.942399171,114293.970699663,111133.437345935,113614.820242739,114184.285646796,111798.079461878,114159.786184854,116800.92363189,121803.070689436,120334.452701253,115143.745944853,112873.611414394,111730.13090649,110888.765781607,106462.306959355,105324.518389862,105779.00228665,105661.446700553,105822.513527052,104539.140987049,99821.4534178006,98968.2779473861,100887.602328157,99333.5776758155,101593.152663514,103830.338873499,103337.384777891,98467.6990087303,96059.986348962,94533.0933512797,94813.2592755647,94978.1156906513,95028.4575232413,95005.7166178236,94845.3842940423,94547.313375,94166.2792518848,93727.8134049513,93208.2918875384,92572.1634379834,91862.0383304156,91118.6250999366,90360.3100162918,89623.3419669849,88930.0686289888,88289.6494599516,87662.2081454316,87010.5504907231,86320.9076754735,85606.3846023393,84926.8799440902,84318.2819806275,83734.3660378169,83168.3198939092,82656.8118867168,82172.5473622221,81689.5492291011,81228.1795972564,80793.1190050094,80354.892170214,79909.2329487408,79460.6738058141,79009.9997041609,78557.3714634625,78099.9489964588,77635.9074639376,77165.1476096819,76686.0382674486
"FL",51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FL",52,1,1,140350,138342.491690732,142124.782191423,143208.078587204,139991.160656947,139948.284334663,140360.034096991,136407.650888272,128504.870908777,123120.887178535,119107.603513989,117787.208982368,127206.025260499,126873.609761408,118960.199886189,112992.360739699,107415.116994231,107235.242864343,104305.337541383,104046.583359013,106258.203960913,103334.586119371,112828.107190777,110354.175011889,111505.824059194,113868.015928409,110719.261361029,113191.396553184,113758.739653637,111381.426465466,113734.331497148,116365.625860684,121349.130741459,119885.986050208,114714.624201466,112452.950087849,111313.731143133,110475.501647253,106065.539506703,104931.991287482,105384.781397773,105267.663921949,105428.130478961,104149.540856669,99449.4353306125,98599.4395044096,100511.610879886,98963.3778210224,101214.531745553,103443.38033165,102952.263394623,98100.7261408668,95701.9866289291,94180.7841095247,94459.9059016349,94624.1479240623,94674.3021409483,94651.6459871331,94491.911195469,94194.9511375628,93815.337065757,93378.5053086918,92860.9199622576,92227.1622584783,91519.6836700217,90779.0410179958,90023.5520495521,89289.3305585714,88598.6409359218,87960.6085034639,87335.5055592005,86686.2765250531,85999.2038947906,85287.3437312597,84610.3714747593,84004.041655493,83422.30187106,82858.3652877377,82348.7635864936,81866.3038359822,81385.1057572126,80925.4555738637,80492.0163806627,80055.4227449769,79611.4244218921,79164.5369848825,78715.5424712488,78264.6011013236,77808.8833723836,77346.5712460912,76877.5658361408
"FL",52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FL",53,1,1,136380,139786.058986955,137786.617056523,141553.709917481,142632.65351478,139428.661498,139385.957457273,139796.052765892,135859.550647239,127988.524866158,122626.174546953,118629.016676888,117313.927628914,126694.898115854,126363.818297087,118482.205332318,112538.345589134,106983.511793703,106804.360416925,103886.227760698,103628.513279758,105831.247358233,102919.376919665,112374.75202819,109910.760368142,111057.781968845,113410.482303499,110274.379762058,112736.581655855,113301.645112255,110933.88421769,113277.335030297,115898.056577239,120861.537212977,119404.271590478,114253.688815764,112001.102345829,110866.460902259,110031.599500365,105639.357049997,104510.363546353,104961.334298514,104844.687412986,105004.509198549,103731.057083396,99049.8370740603,98203.256620193,100107.744690627,98565.7325944976,100807.841146569,103027.733985394,102538.590407704,97706.5471392256,95317.4460141094,93802.3558458973,94080.3560973862,94243.9381781498,94293.8908701346,94271.3257511205,94112.2327905945,93816.4659493316,93438.3772066617,93003.30068539,92487.7950511368,91856.5838522487,91151.9479869263,90414.2813147186,89661.8279801489,88930.5566680882,88242.6423087482,87607.1735574895,86984.5823423864,86337.9619785576,85653.6500781501,84944.6502433813,84270.3981323753,83666.504609885,83087.1023168903,82525.4316898779,82017.8776216915,81537.3564450344,81058.0918705899,80600.2886098633,80168.5910207784,79733.7516640894,79291.5373728116,78846.4455763717,78399.2551697623,77950.1257295342,77496.2391222024,77035.7846144981
"FL",53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FL",54,1,1,134230,135789.689340256,139181.005454886,137190.217959746,140941.005240178,142015.278710576,138825.15493431,138782.635734839,139190.955976496,135271.492713707,127434.536080755,122095.39629502,118115.539824716,116806.143041616,126146.50869737,125816.861932908,117969.363942102,112051.231752565,106520.441640978,106342.065707575,103436.563970936,103179.964987909,105373.164696189,102473.898071668,111888.34629415,109435.019838256,110577.076641498,112919.593488201,109797.065332742,112248.609769255,112811.227390622,110453.715172519,112787.022533041,115396.400482202,120338.397062149,118887.439105225,113759.150243957,111516.313926576,110386.583693881,109555.335927307,105182.104970843,104057.998231387,104507.016990278,104390.875002095,104550.005010977,103282.064938339,98621.107240722,97778.1911472173,99674.435783062,98139.098171298,100371.501923702,102581.786121918,102094.759765728,97283.6316361971,94904.8715571387,93396.339343735,93673.1362918666,93836.0103197925,93885.7467952751,93863.2793476959,93704.8750091855,93410.3883726388,93033.9361588964,92600.7428339021,92087.468527344,91458.989479059,90757.4035775329,90022.9298405059,89273.7334440822,88545.6273853628,87860.6906120273,87227.9724398697,86608.0760644127,85964.2545486083,85282.9046412306,84576.9736593745,83905.63999835,83304.3603839376,82727.4659905604,82168.2265129717,81662.8693547196,81184.4280781418,80707.2379646676,80251.4162712153,79821.5872529519,79388.630065991,78948.3298662958,78505.164616505,78059.9098402223,77612.7244232833,77160.8024302837
"FL",54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FL",55,1,1,133860,133604.280752715,135156.699530206,138532.206870594,136550.699521866,140284.002336874,141353.268032652,138178.015163396,138135.694169107,138542.111007395,134640.91850079,126840.494197461,121526.243054562,117564.938866124,116261.645895655,125558.471012279,125230.360911196,117419.444389033,111528.899841744,106023.8917597,105846.347333819,102954.389725614,102698.986890411,104881.962898545,101996.211337199,111366.773681298,108924.88351821,110061.616571744,112393.213669672,109285.241321164,111725.357771836,112285.352725583,109938.830157861,112261.260700047,114858.474915271,119777.434153491,118333.239903046,113228.856793444,110996.475559518,109872.011615662,109044.638748342,104691.793806795,103572.927142008,104019.852779541,103904.252192516,104062.640409628,102800.610897281,98161.3804658649,97322.3936640502,99209.7988693189,97681.6183036308,99903.6156044547,102103.596462398,101618.840401708,96830.1395646741,94462.468183866,92960.968061955,93236.4747085293,93398.5894917695,93448.0941184106,93425.7314038597,93268.0654743745,92974.9516006719,92600.2542360378,92169.0802614216,91658.1986063777,91032.6492417479,90334.3338147968,89603.2838604852,88857.5798771229,88132.8679178969,87451.1240084686,86821.3552808347,86204.3485805133,85563.5282679739,84885.3545041645,84182.7142516729,83514.5100430291,82916.0333208743,82341.8281469383,81785.1955895981,81282.1941767135,80805.9831758971,80331.0175058306,79877.3206459246,79449.4952951704,79018.5563578194,78580.3086375217,78139.2092226897,77696.0300217886,77250.9291800004
"FL",55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FL",56,1,1,126210,133188.896829115,132934.459622752,134479.095394385,137837.679728053,135866.106608108,139580.692619314,140644.597582991,137485.263750557,137443.154931327,137847.534210756,133965.900217982,126204.583112353,120916.974811176,116975.530504717,115678.771555204,124928.987312684,124602.522181938,116830.765459905,110969.752984363,105492.344098341,105315.689786215,102438.230922377,102184.108541772,104356.140263929,101484.856333116,110808.439638651,108378.791820038,109509.825895858,111829.733600348,108737.342979751,111165.225978403,111722.413413929,109387.655068048,111698.442173053,114282.635331238,119176.933512068,117739.979686999,112661.18725191,110439.997995608,109321.171518645,108497.946660848,104166.924579323,103053.667319635,103498.352308636,103383.331281753,103540.925424199,102285.223059674,97669.2512735067,96834.470707334,98712.413462147,97191.894384755,99402.7517674982,101591.70308615,101109.377335705,96344.6845093994,93988.8833793853,92494.9109841507,92769.0363862597,92930.3384118048,92979.5948484569,92957.3442487173,92800.46877273,92508.8244168077,92136.005586385,91706.9932898022,91198.6729249021,90576.2597336037,89881.4452904963,89154.0604336179,88412.0950152323,87691.0163780877,87012.6903716875,86386.0789710373,85772.1656156513,85134.5580368912,84459.78427729,83760.6666910276,83095.8125045205,82500.3362278008,81929.0098146071,81375.167918213,80874.68828811,80400.8647571327,79928.2803134762,79476.8580494264,79051.1775884785,78622.3991508087,78186.3485725603,77747.4605966643,77306.5032616454
"FL",56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FL",57,1,1,125330,125531.688514085,132473.077492173,132220.00775019,133756.34192777,137096.875660614,135135.898695432,138830.52078653,139888.707828039,136746.353731176,136704.471224407,137106.677180725,133245.90490193,125526.300739322,120267.110514714,116346.849370795,115057.059809523,124257.560587243,123932.850032584,116202.862360946,110373.349703811,104925.378971346,104749.674081999,101887.680026002,101634.923417758,103795.281627,100939.429317054,110212.90333136,107796.313574882,108921.268945334,111228.708382315,108152.937713203,110567.772134686,111121.964984702,108799.754720612,111098.12257647,113668.427073685,118536.421010227,117107.190046138,112055.693413626,109846.441865786,108733.628484853,107914.828021926,103607.082875856,102499.808780624,102942.103824806,102827.700974641,102984.448132562,101735.494499015,97144.3311010993,96314.0370355703,98181.8868489328,96669.5397512155,98868.514953811,101045.701825734,100565.968319141,95826.8831774163,93483.7432229431,91997.8001331148,92270.4522572837,92430.8873704079,92479.8790799644,92457.7480653399,92301.7157114287,92011.6387884865,91640.8236605821,91214.1170764498,90708.5286625999,90089.4606104873,89398.3804247076,88674.9048737725,87936.9271240775,87219.7239003061,86545.0435346739,85921.7998363474,85311.1859380591,84677.0051602196,84005.8579499531,83310.4977481196,82649.2167985284,82056.9408894348,81488.6850512215,80937.8197598485,80440.0299410248,79968.7529590005,79498.708404863,79049.7122948953,78626.3196395571,78199.8456574707,77766.1386186856,77329.6094317531
"FL",57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FL",58,1,1,125460,124610.804512613,124811.335654407,131712.892065438,131461.274542528,132988.79259781,136310.156963495,134360.432896934,138033.853715108,139085.968440771,135961.646474173,135920.004306589,136319.90223842,132481.284671193,124805.978796929,119576.967985685,115679.202925098,114396.814710927,123544.519201716,123221.671970807,115536.042172392,109739.981675128,104323.273656828,104148.577034963,101303.006287112,101051.70010105,103199.661279452,100360.197033768,109580.456010465,107177.73364765,108296.233557909,110590.431951003,107532.31132885,109933.28842951,110484.301091248,108175.416632174,110460.595500637,113016.150525295,117856.209894919,116435.180450497,111412.671399431,109216.097452673,108109.669856165,107295.568009675,103012.542490748,101911.622393222,102351.379365116,102237.633005923,102393.480683683,101151.694063758,96586.8766643871,95761.3471703505,97618.4784872884,96114.8098640628,98301.1664355039,100465.859706745,99988.8791098549,95276.9888029525,92947.294756734,91469.8786242561,91740.9661575263,91900.4806274735,91949.1912022943,91927.1871846046,91772.0502090132,91483.6378676873,91114.9506306841,90690.692665795,90188.0055278224,89572.4899447872,88885.3754635558,88166.0515152016,87432.308587715,86719.2209733114,86048.4122032621,85428.7449356016,84821.6349929519,84191.093407274,83523.7975178804,82832.4275811012,82174.9413356897,81586.0641512519,81021.0692005717,80473.3650025659,79978.431708049,79509.8591086847,79042.5118650252,78596.0922808386,78175.1292280465,77751.1025304363,77319.8842824048
"FL",58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FL",59,1,1,122680,124693.545563746,123849.537942201,124048.844008407,130908.237749836,130658.157397073,132176.343609617,135477.417249553,133539.60434719,137190.583672599,138236.270867583,135131.035864413,135089.648095234,135487.102989095,131671.936126981,124043.519876796,118846.45389684,114972.5008825,113697.946975166,122789.766732267,122468.891824747,114830.214720851,109069.563248623,103685.946732718,103512.317359385,100684.130640893,100434.359722974,102569.198676171,99747.0811542849,108911.012150781,106522.968388428,107634.635210706,109914.817992959,106875.379900038,109261.689062311,109809.33550295,107514.556374153,109785.774733438,112325.717479396,117136.208181911,115723.860024924,110732.034254133,108548.879515458,107449.21125531,106640.082882212,102383.223024927,101289.028617603,101726.09904652,101613.04758133,101767.943161656,100533.742807184,95996.812579393,95176.3263720051,97022.1121880936,95527.6297077576,97700.6294906333,99852.098317742,99378.0316686796,94694.9270243698,92379.4654373961,90911.075067304,91180.5064851391,91339.0464566554,91387.4594510827,91365.5898593215,91211.4006393746,90924.7502534009,90558.3153834341,90136.6492757051,89637.0331307737,89025.2778271041,88342.3610339195,87627.4315462007,86898.1711671107,86189.4399146193,85522.7292185193,84906.8475935043,84303.4465788702,83676.757068719,83013.5377925465,82326.3915410466,81672.9219802324,81087.642337086,80526.099027458,79981.7408386369,79489.831167739,79024.1211504525,78559.6290029844,78115.9366646988,77697.545339942,77276.1090866445
"FL",59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
