"state","age","female","urban","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099","2100"
"NH",5,1,1,7120,7419.15980472584,7308.20995678952,6687.20888501016,6505.6133761655,6478.40373758071,7545.20592212289,7608.02379086453,7675.07639414789,7741.51793130796,7807.78585884761,7835.55103576254,7863.79233983665,7896.70902737056,7899.46473863779,7876.6896617977,7874.77440678879,7851.45071838877,7791.43278355363,7743.32977856368,7689.929614557,7616.3511441758,7534.05528756431,7457.24081793926,7379.12675080695,7306.73029963018,7240.09678597956,7183.43955394024,7143.59618654837,7114.420718231,7101.25838856053,7099.82590022592,7110.0203025121,7123.12234235443,7139.37517592708,7158.96240706627,7173.92120781371,7183.6680533078,7199.95477579946,7224.68892162549,7241.24714669618,7247.41293351482,7248.86886429808,7242.2027206726,7230.10489110135,7213.83618766711,7190.49872909631,7160.58706958646,7126.48730452973,7092.37982505024,7056.77685111763,7019.50014199957,6984.13323600382,6951.05688910213,6921.23169263234,6895.51669702597,6873.35463906435,6854.31381638072,6838.47595918145,6826.00211984269,6816.589007642,6809.9029529261,6805.40353722945,6802.31815289607,6800.1205877289,6798.3300608769,6796.10377604152,6792.81266492818,6788.14805199372,6781.57930871153,6772.82054905648,6762.10762173308,6749.48322823972,6734.81049284229,6718.26978213033,6700.23951537455,6681.03124592679,6661.01319805909,6640.62620441176,6620.15934648308,6599.85996719076,6580.11051430026,6561.2390468224,6543.3745762366,6526.61827234887,6511.08370550562,6496.78317292036,6483.68479271079,6471.71350197092,6460.6895712021,6450.39700724327
"NH",5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NH",6,1,1,7850,7119.28055109606,7418.41012686212,7307.4714899857,6686.53316800135,6504.95600869177,6477.74911953741,7544.44350777869,7607.25502901376,7674.30085688673,7740.73568038233,7806.9969118001,7834.75928314955,7862.99773354737,7895.91109497527,7898.66652778836,7875.89375228312,7873.97869080344,7850.65735917337,7790.64548892214,7742.54734455778,7689.15257643445,7615.58154087767,7533.2939999493,7456.48729213408,7378.38111813099,7305.99198234009,7239.36520175244,7182.7136947108,7142.87435333958,7113.70183309226,7100.5408334251,7099.10848983799,7109.30186201861,7122.40257794969,7138.65376923535,7158.23902115937,7173.19631037693,7182.94217098937,7199.2272477697,7223.95889430443,7240.51544622949,7246.68061001884,7248.13639368583,7241.4709236488,7229.37431651718,7213.10725697352,7189.77215656409,7159.8635195136,7125.76720010836,7091.66316705987,7056.06379067228,7018.79084822382,6983.42751591932,6950.35451125661,6920.53232850943,6894.8199313055,6872.66011273549,6853.62121405454,6837.78495721046,6825.3123783057,6815.90021726417,6809.21483814866,6804.71587710084,6801.6308045338,6799.43346142223,6797.64311549615,6795.41705561839,6792.1262770593,6787.46213546622,6780.89405593054,6772.13618131483,6761.42433649197,6748.80121864552,6734.12996587216,6717.59092653607,6699.56248167013,6680.35615314491,6660.34012802476,6639.95519440555,6619.49040457497,6599.19307645768,6579.44561917424,6560.57605858635,6542.71339313731,6525.95878241033,6510.42578527593,6496.12669770507,6483.02964103697,6471.05955995047,6460.03674310791
"NH",6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NH",7,1,1,7840,7849.30452672361,7118.64981614442,7417.75289042945,7306.82408219727,6685.94077244339,6504.37970002068,6477.17522126942,7543.77510537808,7606.5810618062,7673.62094973248,7740.04988741351,7806.30524839615,7834.06516012938,7862.3011087326,7895.21155419065,7897.96674288529,7875.19598494141,7873.28109312722,7849.96182765804,7789.95527417776,7741.86139108399,7688.47135348732,7614.90683598011,7532.62658534292,7455.82668224269,7377.72742808122,7305.34470562911,7238.72382786253,7182.07733987939,7142.24152808744,7113.07159238893,7099.91175872478,7098.47954203661,7108.67201113214,7121.77156640107,7138.02131790722,7157.60483466954,7172.56079874124,7182.30579591603,7198.58942991474,7223.31888534129,7239.8739704333,7246.03858801797,7247.49424270935,7240.82936320178,7228.73382777296,7212.46820941467,7189.13517638597,7159.22918910081,7125.13589046996,7091.03487887926,7055.43865642988,7018.16901618974,6982.80881691106,6949.73874236184,6919.91920172053,6894.20908251471,6872.05122720096,6853.01401527736,6837.17916145155,6824.70768755893,6815.29636039084,6808.61157356864,6804.11301110773,6801.02821186369,6798.83106342644,6797.04087611664,6794.81501345736,6791.52452644586,6786.86079807391,6780.29330043935,6771.53620173035,6760.82530592683,6748.20330642957,6733.53335346057,6716.995779406,6698.96893177593,6679.76430484156,6659.7500530476,6639.36692543815,6618.90394869221,6598.60841882324,6578.86271107213,6559.99482223903,6542.13373933859,6525.38061299173,6509.84899200822,6495.55117126962,6482.45527493947,6470.48625434616
"NH",7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NH",8,1,1,7800,7839.37445283411,7848.67823715717,7118.08182491771,7417.1610340139,7306.24107670029,6685.40730671615,6503.86072090241,6476.65841277418,7543.17319375342,7605.97413894583,7673.00867781446,7739.43231518507,7805.68238970684,7833.4400864995,7861.67378217954,7894.58160174016,7897.33657060055,7874.56762951677,7872.65289049022,7849.33548564609,7789.33372003948,7741.24367431716,7687.85789666778,7614.29924881305,7532.02556324953,7455.23178795054,7377.13876526447,7304.76181817038,7238.14625602896,7181.50428782261,7141.67165449739,7112.50404624411,7099.34526259229,7097.91316017951,7108.1048160263,7121.20332609246,7137.45178104427,7157.03373525387,7171.98850600147,7181.73272563093,7198.01506037185,7222.74254265544,7239.2963068308,7245.46043254569,7246.91597109157,7240.25162336927,7228.1570530333,7211.89273249535,7188.56156119021,7158.65796007923,7124.5673817247,7090.46909102572,7054.87570876972,7017.60904224359,6982.25166432619,6949.18422841108,6919.36706704644,6893.65899922994,6871.50291187327,6852.4672189132,6836.63362853738,6824.16314973343,6814.75257348741,6808.06832003886,6803.57011651455,6800.48556340412,6798.28859027553,6796.49854580331,6794.27286074378,6790.98263627754,6786.31928002065,6779.75230640133,6770.99590641406,6760.28586522412,6747.66487282585,6732.99609036036,6716.45983582525,6698.43442654255,6679.23133192961,6659.21867705637,6638.83717579995,6618.37583177813,6598.08192127283,6578.33778901553,6559.4714056358,6541.6117478565,6524.85995822785,6509.32957649963,6495.03289657241,6481.93804515309
"NH",8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NH",9,1,1,7620,7799.42179065621,7838.79332468563,7848.09641932472,7117.55416576116,7416.61120429412,7305.69946941074,6684.91172146336,6503.37859358964,6476.17830195229,7542.61402282746,7605.41031262329,7672.43988226158,7738.8585956876,7805.10375913089,7832.85939826205,7861.0910009951,7893.99638111869,7896.75114575489,7873.98389251911,7872.06929543103,7848.7536190922,7788.75630138065,7740.66982054472,7687.28800035116,7613.73480535509,7531.46721869077,7454.6791360685,7376.59190237158,7304.22032053737,7237.60969656781,7180.97192719675,7141.14224664086,7111.97680056497,7098.81899236592,7097.38699611404,7107.57789645947,7120.6754355409,7136.92268600444,7156.50318861546,7171.45685077483,7181.20034807111,7197.48147581228,7222.20712506237,7238.75966211707,7244.92333088901,7246.37876153668,7239.7149078385,7227.62123406581,7211.35811919223,7188.02867741289,7158.12729303801,7124.0392417977,7089.94347878466,7054.35273504483,7017.08883107445,6981.73407417837,6948.66908953254,6918.85413849628,6893.14797640349,6870.99353146436,6851.95924960884,6836.12683296762,6823.65727859282,6814.2473999472,6807.56364199837,6803.06577192321,6799.98144746885,6797.78463720058,6795.99472542327,6793.76920535246,6790.47922478859,6785.81621422351,6779.24972741003,6770.49397652946,6759.78472926849,6747.16467245685,6732.49697737944,6715.96194866701,6697.93787559714,6678.73620449814,6658.72503315106,6638.34504276316,6617.88521552855,6597.59280939873,6577.85014076217,6558.98515593618,6541.12682208265,6524.37627425416,6508.84704378387,6494.551423661
"NH",9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NH",10,1,1,7650,7619.45562385018,7798.86459653479,7838.23331784451,7847.53574786643,7117.04568456262,7416.08135832928,7305.17754702899,6684.43414843123,6502.91398936398,6475.71564092741,7542.07517516587,7604.86697876715,7671.89175978352,7738.30572822745,7804.54615908714,7832.29981534325,7860.52940119818,7893.43243054696,7896.18699838155,7873.42137164836,7871.50691133993,7848.19290068327,7788.19986920647,7740.11682368987,7686.73881711702,7613.19087679353,7530.92916736176,7454.14657051388,7376.06491540326,7303.69850382667,7237.09263854937,7180.45891540545,7140.63208029945,7111.46871781585,7098.31184961641,7096.87995566696,7107.07012796999,7120.16673135747,7136.4128211103,7155.9919248816,7170.94451874478,7180.68731996133,7196.96728457157,7221.69116741041,7238.24252194459,7244.40575038131,7245.86107705239,7239.19769942284,7227.10488962752,7210.84293659802,7187.51516148425,7157.61591327741,7123.53029730247,7089.43697010573,7053.84876898428,7016.58752716358,6981.23529602687,6948.17267355809,6918.35985251503,6892.65552688177,6870.50266466592,6851.46974262786,6835.63845706145,6823.1697935171,6813.76058711734,6807.07730665912,6802.57975791377,6799.49565380491,6797.29900047773,6795.50921657251,6793.28385549382,6789.99410996762,6785.33143253006,6778.76541482929,6770.01028946341,6759.30180727576,6746.68265204653,6732.01600483571,6715.482157393,6697.45937197084,6678.25907264766,6658.24933090746,6637.87079647503,6617.41243089948,6597.12147446806,6577.38021625643,6558.51657915325,6540.65952110694,6523.91016994496,6508.38204888972
"NH",10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NH",11,1,1,8370,7649.44166545675,7618.8995185854,7798.29539712271,7837.66124510995,7846.96299619487,7116.52624764085,7415.54009631648,7304.64437932061,6683.94628562245,6502.43937478724,6475.24301141962,7541.52471750599,7604.31193825329,7671.3318274722,7737.74094869879,7803.97654500675,7831.72817566482,7859.95570118603,7892.85632911025,7895.61069590297,7872.84673071694,7870.93241013522,7847.62010104947,7787.63144815854,7739.55191197857,7686.17780119459,7612.63522876074,7530.37952319223,7453.60253031509,7375.52657398685,7303.16544406613,7236.56444001175,7179.93485027488,7140.11092192676,7110.94968792848,7097.79377998184,7096.36199053905,7106.55141911329,7119.64706664639,7135.89197067985,7155.46964547208,7170.42114802157,7180.16323816067,7196.4420145792,7221.16409294773,7237.71423948283,7243.8770180969,7245.33223855109,7238.66934724754,7226.57742004483,7210.31665389247,7186.99058135421,7157.09351534124,7123.01038710184,7088.91954820343,7053.33394448355,7016.07542217114,6980.72577121376,6947.66556181742,6917.85491666036,6892.15246705492,6870.00122166368,6850.96968874167,6835.13955862018,6822.67180510008,6813.26328543038,6806.58049275077,6802.0832722586,6798.99939324279,6796.80290023815,6795.01324696015,6792.78804829923,6789.4985428748,6784.83620574233,6778.27066726175,6769.51618088788,6758.80848025782,6746.19024603647,6731.52466926954,6714.99202854815,6696.97055851732,6677.77166052621,6657.76337919517,6637.38633208819,6616.92945966456,6596.63998416673,6576.900166769,6558.03790642663,6540.18215167606,6523.43402296392
"NH",11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NH",12,1,1,8470,8369.32291034223,7648.82286523699,7618.28318906717,7797.66455540687,7837.02721890085,7846.32821752228,7115.9505575188,7414.94021752246,7304.05347141585,6683.40558897932,6501.91336111329,6474.71919779064,7540.9146472085,7603.69678879477,7670.71125645169,7737.11500552425,7803.34524371546,7831.09462941032,7859.31987147089,7892.21783790468,7894.97198188338,7872.20985818426,7870.29569246116,7846.9852692205,7787.00146910095,7738.92582230649,7685.55602921168,7612.01940599111,7529.77035448325,7452.99957246725,7374.92993207959,7302.57465579957,7235.97903942153,7179.35403072523,7139.5333239267,7110.37444892124,7097.21960521943,7095.78793160099,7105.97653590322,7119.07112406625,7135.3147139711,7154.89080503081,7169.84109808117,7179.58240013563,7195.85985968544,7220.57993816585,7237.12874587979,7243.29102595699,7244.74612869138,7238.08377638123,7225.99282735281,7209.73337661223,7186.40919103246,7156.51454353731,7122.43417244649,7088.34609132042,7052.76336629161,7015.50785800072,6980.16106664705,6947.10353165045,6917.29529802021,6891.59492760986,6869.44547413966,6850.41548077012,6834.58663122418,6822.11988628078,6812.7121277116,6806.02987563531,6801.53301894499,6798.44938939903,6796.25307407929,6794.46356557497,6792.23854692111,6788.94930760063,6784.28734762709,6777.72234026457,6768.96856208333,6758.2617276508,6745.64451417925,6730.98012378154,6714.44882046518,6696.42880827795,6677.23146337827,6657.22480061358,6636.8494019042,6616.39418433561,6596.10635015128,6576.36812960257,6557.50739511938,6539.6530848069
"NH",12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NH",13,1,1,8020,8469.18164407455,8368.51428165325,7648.08384994603,7617.54712446392,7796.91115930373,7836.27001964908,7845.57011962501,7115.26302737666,7414.22379954562,7303.34776711382,6682.75985054178,6501.28515812323,6474.09362225095,7540.18605781241,7602.96213350286,7669.97012634436,7736.367459608,7802.5912987546,7830.3380033545,7858.56051834375,7891.45530623613,7894.20918411448,7871.44925965016,7869.53527887026,7846.2271078401,7786.24910324572,7738.17810143243,7684.81346482953,7611.28394658314,7529.04284182836,7452.27947726507,7374.21737982342,7301.86909437801,7235.27991234676,7178.66037465534,7138.84351526075,7109.68745753252,7096.53388482768,7095.10234953493,7105.28996943283,7118.38329242067,7134.62531289953,7154.1995125531,7169.14836113345,7178.8887220011,7195.16460885251,7219.88229892411,7236.42950772248,7242.59119241143,7244.04615455646,7237.38444595062,7225.29466512761,7209.03678534545,7185.71485330587,7155.82309417695,7121.74601586932,7087.66122827137,7052.08194118044,7014.8300324487,6979.48665623743,6946.43231519947,6916.6269615863,6890.92907429878,6868.78176086831,6849.75360614196,6833.92628595055,6821.46074552126,6812.05389591254,6805.37228946323,6800.87586725099,6797.79253563968,6795.59643252392,6793.80709691864,6791.58229324201,6788.29337172183,6783.63186217834,6777.06748911485,6768.31455670765,6757.60875674991,6744.99276233047,6730.32978877937,6713.80008268733,6695.78181156076,6676.58632147347,6656.58159171598,6636.2081616404,6615.75492041756,6595.46904640671,6575.7327329288,6556.87382073532
"NH",13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
