"state","age","female","urban","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099","2100"
"AL",28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"AL",29,1,1,33060,32142.9419239728,30730.6769771144,30997.4255158749,32310.6096726584,31135.8279358751,32379.6549356437,31835.3218048458,33783.8349642411,35830.3249755528,36360.1943414034,33980.7029530277,32823.4038172945,33222.3905871695,31883.3134059108,31130.5065963695,30933.4379645941,30441.801902604,30445.2606548095,31555.1062879113,31243.1665102827,29243.4632846672,28536.8219616744,29290.0359208906,28809.3458643347,29462.168704877,30389.5582867562,30683.1759397319,28804.7952296262,29593.7992156007,29691.5827904561,29883.304175715,30012.7523251943,30091.806534195,30113.9076973971,30102.0519756786,30089.5435291492,30015.4208124263,29900.5560596389,29787.0189406596,29642.4582463451,29437.8773454276,29198.9713555439,28948.4965743533,28688.8069688133,28475.1176042225,28315.5970494492,28158.3500389292,28006.9826837936,27886.9912109614,27774.8871270219,27664.0520600151,27606.3874694616,27579.53538695,27544.6108108614,27538.3187776088,27553.025032371,27551.6563828995,27541.1644791828,27539.7106442533,27521.0994974383,27482.0100702959,27440.8745272271,27387.6209809223,27310.4384138825,27220.1972592032,27125.3751724486,27012.7193239811,26886.7189971116,26758.6234343266,26627.5074031324,26494.3303957849,26365.4761800138,26242.8981268684,26124.9424911045,26014.0654919817,25914.8062231974,25825.2901373862,25745.467055471,25676.5075543229,25615.366322727,25560.6391649538,25511.5437620947,25466.0596147543,25422.0037229713,25378.1876009458,25332.9177691378,25284.1276601446,25230.8089430832,25172.3550005962,25107.8033535768
"AL",29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"AL",30,1,1,32690,33020.1645462474,32104.2114739884,30693.6482275225,30960.0753491904,32271.6771924003,31098.3110020037,32340.6392596995,31796.9620199257,33743.1273297794,35787.1514349144,36316.3823377699,33939.7581036336,32783.8534487293,33182.3594618281,31844.8957937916,31092.996074415,30896.1648993355,30405.1212313446,30408.5758159468,31517.0841470405,31205.5202394235,29208.2265445207,28502.4366848595,29254.7430633184,28774.6322114363,29426.6684369128,30352.9405661363,30646.2044262373,28770.0870599885,29558.1403402221,29655.8060913306,29847.2964630269,29976.5886347152,30055.5475878089,30077.6221203436,30065.7806841076,30053.2873095578,29979.2539065691,29864.5275593941,29751.1272463027,29606.7407395518,29402.406347195,29163.7882256874,28913.6152526202,28654.2385585524,28440.8066777125,28281.4783362992,28124.4207996453,27973.2358337194,27853.3889439111,27741.4199391322,27630.7184221915,27573.1233142494,27546.3035869977,27511.4210930729,27505.136641369,27519.8251759154,27518.4581755901,27507.9789140314,27506.5268308919,27487.9381094694,27448.8957829037,27407.8098058671,27354.6204271117,27277.5308607548,27187.3984416274,27092.690610192,26980.1705057306,26854.3220022184,26726.380787433,26595.4227437342,26462.4062072433,26333.7072536063,26211.2769001694,26093.4633943594,25982.7199958286,25883.58032892,25794.1721049932,25714.4452054339,25645.5687966336,25584.5012368073,25529.840022203,25480.8037765626,25435.3744350796,25391.3716281859,25347.6083021406,25302.3930179517,25253.6616983152,25200.4072273302,25142.0237185795
"AL",30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"AL",31,1,1,30100,32648.6885667784,32978.4358731786,32063.6403210842,30654.859650004,30920.9500789144,32230.8944075339,31059.0110387653,32299.7693251899,31756.7791483095,33700.4850247512,35741.926029081,36270.4881253564,33896.867309799,32742.4234098032,33140.4258176848,31804.6523466813,31053.7028278262,30857.1203948069,30366.6972749254,30370.1474938549,31477.2549663406,31166.0847923291,29171.3151434679,28466.4172137748,29217.7728778037,28738.2687578701,29389.4809836224,30314.582552148,30607.4758050183,28733.7293502804,29520.786741543,29618.3290692145,29809.5774482005,29938.7062290989,30017.5653991544,30039.612035373,30027.7855635513,30015.3079772917,29941.3681327607,29826.7867690618,29713.5297636932,29569.3257229421,29365.2495547091,29126.9329828065,28877.0761615922,28618.0272504237,28404.8650905043,28245.738097581,28088.879039726,27937.8851312374,27818.189695904,27706.3621900564,27595.8005702807,27538.2782471797,27511.4924129036,27476.654001139,27470.3774913044,27485.0474634643,27483.6821906626,27473.216172093,27471.7659239989,27453.2006937579,27414.2077062704,27373.1736509407,27320.0514893608,27243.0593436363,27153.0408278253,27058.4526818061,26946.0747727188,26820.3853081191,26692.6057768746,26561.813229183,26428.9647900847,26300.4284775682,26178.1528434146,26060.4882224249,25949.8847739863,25850.8703931508,25761.575157351,25681.9490113092,25613.1596439027,25552.1692571698,25497.5771197486,25448.6028428321,25403.2309119092,25359.2837128166,25315.5756919325,25270.4175477924,25221.7478115348,25168.5606399846
"AL",31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"AL",32,1,1,30060,30060.0308316957,32605.3350475677,32934.6444893305,32021.0636753552,30614.1536950307,30879.8907879565,32188.095668558,31017.7684195104,32256.8791286334,31714.6099771938,33655.7348467481,35694.4650637329,36222.3252933178,33851.8563598157,32698.9454220305,33096.4193307352,31762.4196057343,31012.4672572349,30816.1458619681,30326.3739648182,30329.8196022732,31435.4569696127,31124.6999920483,29132.5791566032,28428.6172463117,29178.9752006731,28700.1078043565,29350.4552988446,30274.3284441047,30566.8327700741,28695.5744245524,29481.5866985613,29578.9995017906,29769.9939260042,29898.9512394616,29977.7056940539,29999.7230549996,29987.9122873055,29975.4512697751,29901.6096084365,29787.1803949638,29674.0737812334,29530.0612260495,29326.2560463452,29088.2559300963,28838.7308885942,28580.0259631244,28367.1468568344,28208.2311653583,28051.5803974064,27900.7869906103,27781.2504963732,27669.5714839609,27559.1566766765,27501.7107362803,27474.9604703602,27440.1683198031,27433.9001444162,27448.5506366232,27447.1871767389,27436.7350557792,27435.2867334396,27416.7461555844,27377.8049460797,27336.8253790245,27283.7737572657,27206.8838478213,27116.9848657382,27022.5223213644,26910.2936365815,26784.7710724258,26657.1612169816,26526.5423460127,26393.8703136128,26265.5046818109,26143.3914149464,26025.8830383766,25915.4264579727,25816.5435562884,25727.3668937879,25647.8464816608,25579.1484582345,25518.2390593764,25463.7194137269,25414.8101687413,25369.4984862683,25325.6096437536,25281.9596618477,25236.8614822745,25188.2563735545
"AL",32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"AL",33,1,1,29070,30017.9245627446,30017.9553512847,32559.6968662974,32888.5453686472,31976.2433075733,30571.3026004558,30836.667737148,32143.0415035655,30974.3523792929,32211.7286863902,31670.2185572944,33608.6264049707,35644.5029803945,36171.6243560216,33804.4734037863,32653.1762129014,33050.0937713563,31717.9612659738,30969.0586371345,30773.0120358979,30283.92567989,30287.3664944341,31391.4562844058,31081.1342780892,29091.801844348,28388.8252802037,29138.1329471723,28659.9358288028,29309.3730220534,30231.9530080801,30524.0479113145,28655.408794439,29440.3208751639,29537.5973282172,29728.3244146427,29857.1012245954,29935.7454453849,29957.731988297,29945.9377523134,29933.4941766579,29859.755872611,29745.4868274414,29632.5385307512,29488.7275521219,29285.2076416143,29047.5406577325,28798.3648802101,28540.0220679424,28327.4409317616,28168.7476769856,28012.3161754861,27861.7338365052,27742.3646593094,27630.8419657022,27520.5817076958,27463.2161752523,27436.5033520846,27401.7599006275,27395.5004989007,27410.1304845918,27408.768933163,27398.3314421953,27396.8851470944,27378.3705207669,27339.4838178628,27298.5616105282,27245.5842459279,27168.8019604543,27079.0288113378,26984.698487618,26872.6268910249,26747.2800227033,26619.8487847065,26489.4127429494,26356.9264136026,26228.7404571196,26106.7981140441,25989.4542157286,25879.1522430732,25780.407749284,25691.3559087085,25611.9468025067,25543.3449367441,25482.520793694,25428.0774600183,25379.2366740436,25333.9884150188,25290.1610043817,25246.5721200165,25201.5370650483
"AL",33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"AL",34,1,1,29420,29026.9085651244,29973.4279875332,29973.4587304343,32511.4325368484,32839.7935760463,31928.8438508806,30525.9857344403,30790.9575115004,32095.394796319,30928.4380590876,32163.9801618315,31623.2727313412,33558.8072121263,35591.6659394982,36118.0059454512,33754.3639003744,32604.7733158852,33001.1025101461,31670.9446694041,30923.1521640206,30727.3961692288,30239.0348023113,30242.4705164207,31344.9236771086,31035.0616714981,29048.6780918681,28346.7435734353,29094.9405165466,28617.4522457857,29265.9267565279,30187.139171334,30478.8010925078,28612.9319219966,29396.6805012489,29493.812758157,29684.2571234326,29812.8430432058,29891.3706870322,29913.3246385552,29901.5478855626,29889.1227554362,29815.4937561477,29701.3940958119,29588.6132261658,29445.0154233679,29241.7971972418,29004.4825150923,28755.6760991726,28497.7162371103,28285.4502170693,28126.9921986212,27970.7925807771,27820.4334550419,27701.2412227765,27589.8838429941,27479.787027462,27422.5065298691,27395.833304014,27361.141353939,27354.8912307331,27369.4995299062,27368.1399967508,27357.7179776256,27356.2738264164,27337.7866449397,27298.9575850981,27258.0960381224,27205.1972036444,27128.5287351248,27038.8886597548,26944.698165034,26832.7926959231,26707.6316334636,26580.3892910599,26450.1465990173,26317.8566585949,26189.8607164495,26068.0991325944,25950.9291770705,25840.7907087244,25742.1925872064,25653.2727511576,25573.9813557341,25505.4811808154,25444.7471994303,25390.3845689319,25341.6161812905,25296.4349952759,25252.6725514779,25209.1482803763
"AL",34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"AL",35,1,1,30700,29373.5771661534,28981.1060038259,29926.1318805556,29926.1625749465,32460.1316248574,32787.9745318336,31878.4622256935,30477.8177275146,30742.3713964584,32044.7503646443,30879.6350087425,32113.2275069403,31573.3732773748,33505.8536114703,35535.5046208635,36061.014096747,33701.1017240676,32553.325118256,32949.0289309964,31620.9699922405,30874.3574544719,30678.9103498235,30191.3195851695,30194.749877947,31295.4634397259,30986.0903760734,29002.8411796818,28302.0142679628,29049.0306052829,28572.2957797517,29219.7470401722,30139.5058421003,30430.7075398578,28567.7825887376,29350.2944640445,29447.2734526106,29637.4173091464,29765.8003287568,29844.2040611025,29866.1233707273,29854.36520068,29841.9596765954,29768.4468590472,29654.5272405052,29541.9243316876,29398.553116821,29195.6555557508,28958.7153406326,28710.3015249476,28452.7487066588,28240.8176285002,28082.6096464308,27926.6565013571,27776.5346324782,27657.5304777517,27546.3488126239,27436.4257226586,27379.2356099406,27352.6044726897,27317.9672642406,27311.7270033198,27326.3122515533,27324.9548636522,27314.5492897908,27313.1074173577,27294.649407443,27255.8816173157,27215.0845471858,27162.2691836053,27085.7216929095,26996.2230637096,26902.1811954228,26790.4523058155,26665.4887393182,26538.4471770002,26408.4099993985,26276.3288038409,26148.5348309123,26026.9653788646,25909.9803098594,25800.0156328055,25701.5730926678,25612.7935662987,25533.6272875059,25465.2352013785,25404.5970542396,25350.320204413,25301.6287700944,25256.5188770333,25212.8254875064
"AL",35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"AL",36,1,1,29760,30648.1585959887,29323.9756195369,28932.1672017075,29875.5972651382,29875.6279076972,32405.3179832345,32732.6072798983,31824.6308172408,30426.351510505,30690.4584421969,31990.6381545435,30827.4902649572,32058.99966325,31520.0570558741,33449.2741165577,35475.4977657562,36000.1198426478,33644.19252439,32498.3541058988,32893.389715342,31567.5733967814,30822.2216226027,30627.1045587463,30140.337161839,30143.7616620695,31242.6165093058,30933.7658669556,28953.8656745655,28254.2222107642,28999.9771026203,28524.0473130075,29170.4052580413,30088.6109137921,30379.320875235,28519.5417431713,29300.7322336485,29397.5474591224,29587.3702301701,29715.5364564258,29793.8077926945,29815.6900883849,29803.9517737136,29791.5671981562,29718.1785176659,29604.4512689274,29492.038506458,29348.9093946883,29146.3544555867,28909.8143483974,28661.8200154805,28404.7021124916,28193.1289107058,28035.1880857673,27879.498290205,27729.6299238816,27610.8267249357,27499.83280618,27390.0953372999,27333.0017983845,27306.4156316725,27271.8369131751,27265.6071898402,27280.167808766,27278.8127130113,27268.4247104711,27266.9852728487,27248.5584319617,27209.8561068725,27169.1279285145,27116.4017513379,27039.9835221858,26950.6360244059,26856.7529594574,26745.2127402901,26620.4601929048,26493.6331586961,26363.8155677349,26231.9574104386,26104.3792361738,25983.0150717834,25866.2275490396,25756.4485632968,25658.1722576704,25569.5426484118,25490.5100533663,25422.2334571988,25361.6977063689,25307.5125108778,25258.9032991102,25213.8695806482
"AL",36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"AL",37,1,1,30610,29706.1031837363,30592.6532810469,29270.8684647624,28879.7696311503,29821.4910965707,29821.5216836345,32346.6303666582,32673.3269263903,31766.9948535372,30371.2478990488,30634.8765201637,31932.7015434288,30771.6601715875,32000.9392460978,31462.9726901563,33388.6958443395,35411.2499033588,35934.9218639975,33583.2612453971,32439.4979963518,32833.8181769758,31510.402976645,30766.4010710021,30571.6373736961,30085.7515363639,30089.1698346569,31186.034601994,30877.7433032702,28901.4288070121,28203.0524317599,28947.4567250143,28472.3888675395,29117.5762267063,30034.1189670834,30324.3024385606,28467.8914575107,29247.6671737832,29344.3070621463,29533.7860548669,29661.7201658152,29739.8497488639,29761.692414646,29749.9753586369,29737.6132121519,29664.3574421531,29550.8361590272,29438.6269815713,29295.7570836269,29093.5689814317,28857.4572599513,28609.9120569066,28353.2598070218,28142.0697746574,27984.4149882815,27829.0071545574,27679.410207179,27560.8221666398,27450.0292633023,27340.4905343482,27283.5003946256,27256.9623767625,27222.4462820163,27216.2278410153,27230.7620899477,27229.4094483377,27219.0402589784,27217.603428248,27199.2099592715,27160.5777259869,27119.9233083529,27067.2926208633,26991.0127888635,26901.8271037743,26808.1140656504,26696.7758512781,26572.2492368607,26445.6518926171,26316.0694076655,26184.4500519443,26057.102927996,25935.9585600461,25819.3825452208,25709.8023745931,25611.7040521652,25523.2349554659,25444.3454923174,25376.1925484066,25315.7664307836,25261.6793673331,25213.1581892266
"AL",37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"AL",38,1,1,32390,30550.6317065944,29648.4880040646,30533.3186317151,29214.0974256493,28823.7571307599,29763.6521212942,29763.6826490342,32283.8938674001,32609.956797037,31705.3825611138,30312.3426668905,30575.4599785859,31870.7678618063,30711.9783372313,31938.8732170087,31401.9500506893,33323.938252333,35342.5695546452,35865.225850122,33518.1262925342,32376.5813797239,32770.1367738017,31449.28834583,30706.7294367055,30512.3434848529,30027.4000262515,30030.8116947328,31125.5490857441,30817.8557199924,28845.3742985098,28148.352428764,28891.3129450667,28417.1664847807,29061.1024988824,29975.8675986738,30265.4882574272,28412.6777975078,29190.9411337243,29287.3935883975,29476.5050853835,29604.1910672945,29682.1691175104,29703.9694193007,29692.2750885977,29679.9369185759,29606.8232286178,29493.5221207563,29381.5305737275,29238.9377728761,29037.1418158157,28801.4880345495,28554.4229470306,28298.268475848,28087.4880479202,27930.1390340244,27775.0326148011,27625.7258116718,27507.367773406,27396.7897536226,27287.4634757433,27230.5838687661,27204.0973215606,27169.6481710039,27163.4417907095,27177.9478503719,27176.5978322191,27166.2487539697,27164.8147099818,27146.4569152577,27107.8996094399,27067.3240413124,27014.7954313823,26938.6635446112,26849.6508357362,26756.1195546573,26644.9972814733,26520.7121872317,26394.3603793579,26265.0292204757,26133.6651413482,26006.5650079721,25885.6556003091,25769.3056854202,25659.9380462436,25562.029986148,25473.7324758352,25394.9960193118,25326.9752584774,25266.6663377013,25212.6841764608
"AL",38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"AL",39,1,1,33950,32322.9003609164,30487.3425321181,29587.0677248288,30470.06532328,29153.5770368436,28764.0453771166,29701.9932662418,29702.02373074,32217.0140394682,32542.4014919548,31639.7011864038,30249.5471357782,30512.1193694665,31804.7438722773,30648.3549145091,31872.7081393428,31336.8972715933,33254.9038519139,35269.3533255189,35790.9268779023,33448.6896090829,32309.5095388675,32702.2496373324,31384.1374999689,30643.1168876891,30449.1336288656,29965.1947868449,29968.5993876595,31061.0689032824,30754.0129600004,28785.617762398,28090.039854242,28831.4612417241,28358.2970307855,29000.8990568001,29913.7691146637,30202.7897906546,28353.8176423485,29130.4687158613,29226.7213580955,29415.4410886971,29542.8625542974,29620.6790639444,29642.4342038828,29630.7640993413,29618.4514892687,29545.4892627934,29432.4228713088,29320.6633277497,29178.3659244122,28976.9880110655,28741.8224139201,28495.2691503654,28239.6453328588,28029.3015610175,27872.2785138411,27717.4934155425,27568.4959187609,27450.3830728893,27340.0341282902,27230.9343324667,27174.1725581878,27147.7408809347,27113.3630957862,27107.1695727279,27121.6455814064,27120.2983599726,27109.9707210384,27108.5396478388,27090.2198834141,27051.7424535243,27011.250942389,26958.8311515626,26882.8569808188,26794.028672087,26700.6911518973,26589.7990813817,26465.7714581177,26339.6814026584,26210.6181682617,26079.5262250494,25952.6893943309,25832.0304645196,25715.9215819646,25606.7805105286,25509.0752783272,25420.9606865409,25342.387341713,25274.5074937685,25214.3235099117
"AL",39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"AL",40,1,1,33180,33874.879100616,32251.3797321738,30419.8834278223,29521.6006515556,30402.6444481291,29089.0691450242,28700.399398953,29636.2718981222,29636.3022952119,32145.7277045606,32470.3951747768,31569.6922671294,30182.6141994954,30444.6054416566,31734.3697643431,30580.5395393745,31802.1836474066,31267.5583641721,33181.3209863385,35191.3131033537,35711.7325740185,33374.6779552787,32238.018539892,32629.8896254137,31314.6940644641,30575.3131026955,30381.7590691111,29898.89103478,29902.288102261,30992.3403191339,30685.9637961352,28721.9240511863,28027.8852428257,28767.6660930044,28295.5488488134,28936.7289943526,29847.5791517812,30135.9603139836,28291.0793718841,29066.0119556429,29162.0516204087,29350.3537723389,29477.4932934591,29555.1376191241,29576.8446216345,29565.200339442,29552.9149733855,29480.1141898579,29367.2979794931,29255.7857254016,29113.8031824152,28912.8708564018,28678.2256083333,28432.217891256,28177.1596905704,27967.2813447474,27810.605741239,27656.1631347163,27507.4953235302,27389.6438250286,27279.5390486758,27170.680657117,27114.044479172,27087.6712870843,27053.369569392,27047.1897506938,27061.6337284211,27060.2894879737,27049.9847009253,27048.5567942502,27030.2775658249,26991.8852746431,26951.4833587577,26899.1795567924,26823.3734935018,26734.7417344738,26641.6107414848,26530.9640409859,26407.2108526737,26281.3997956935,26152.6221385058,26021.8202614107,25895.2640815552,25774.8721328139,25659.0201634749,25550.1205876337,25452.6315470352,25364.7119257168,25286.3124395142,25218.5827887782
"AL",40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"AL",41,1,1,30730,33101.3826745637,33794.6153153727,32174.9626973282,30347.8059752852,29451.6516073776,30330.6078419596,29020.1449492552,28632.3961247005,29566.0511497035,29566.0814747697,32069.5610036463,32393.4592005604,31494.8904355776,30111.0989371976,30372.469412308,31659.1777427856,30508.0814251796,31726.8309463399,31193.472414458,33102.7005309319,35107.9301342525,35627.1165130882,33295.5993561785,32161.6331633106,32552.575742001,31240.4964305218,30502.8673721195,30309.7719491574,29828.0480315652,29831.4370499696,30918.9064763098,30613.2558876937,28653.8697760118,27961.4754364535,28699.5034357628,28228.5048351833,28868.165756245,29776.8577279216,30064.5555942928,28224.045948318,28997.1423920186,29092.9544985693,29280.8104837858,29407.6487580975,29485.1091118149,29506.7646813392,29495.1479893312,29482.8917324555,29410.2634444943,29297.7145430121,29186.4665081843,29044.8203813458,28844.3641482217,28610.2748730836,28364.8500513876,28110.396190472,27901.0151344083,27744.7107610659,27590.6340938037,27442.3185389675,27324.7462800564,27214.9023880627,27106.301927655,27049.7999445513,27023.4892416085,26989.2687990609,26983.103622943,26997.5133768339,26996.1723214554,26985.8919507662,26984.4674274004,26966.2315101279,26927.9301863738,26887.6239995592,26835.4441272207,26759.8176802637,26671.3959270176,26578.4856003813,26468.101068287,26344.6411031417,26219.1281452818,26090.6556163335,25960.1636637031,25833.9073484762,25713.8006587167,25598.2231912456,25489.5816441384,25392.3235959338,25304.6122930446,25226.3985680814
"AL",41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"AL",42,1,1,31680,30651.9685646048,33017.3296838815,33708.8020273256,32093.2621271017,30270.7450295856,29376.8662299066,30253.5905667784,28946.4552790383,28559.6910492558,29490.9752821415,29491.0055302045,31988.1280756408,32311.2038110766,31414.9167451024,30034.6390520236,30295.3458397489,31578.7868842531,30430.6134985685,31646.2682987875,31114.2641024677,33018.6441938708,35018.7819994614,35536.6500295051,33211.0531989997,32079.966440226,32469.9163143746,31161.1687123658,30425.4126853405,30232.8075817088,29752.306886009,29755.6872988173,30840.3953584056,30535.5208958604,28581.1101734004,27890.4740025429,28626.6279574607,28156.8253444136,28794.8620005929,29701.2465678152,29988.2138947308,28152.3777798179,28923.5111312569,29019.0799460339,29206.4589162106,29332.9751152666,29410.2387770678,29431.8393574878,29420.2521632719,29408.0270282093,29335.5831622969,29223.3200516489,29112.3545044177,28971.0680538107,28771.1208310219,28537.6259692307,28292.8243447725,28039.0166081658,27830.1672248762,27674.2597488528,27520.5743221862,27372.6353789881,27255.3616665177,27145.796696638,27037.4720009492,26981.1134910262,26954.869597778,26920.7360498042,26914.5865286666,26928.9596924572,26927.6220423659,26917.3677762026,26915.9468700709,26897.7572585192,26859.5531917541,26819.3493527954,26767.3019786781,26691.8675668727,26603.6703393775,26510.9959361435,26400.8916989885,26277.7452306962,26152.55098277,26024.4046788736,25894.2440791352,25768.308361419,25648.5066536771,25533.2226673543,25424.8569892957,25327.8459044854,25240.3573233295
"AL",42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
