"from","to","gender","age","mrate"
"DE","NV","m","31","4.49448e-05"
"DE","NV","m","32","4.49448e-05"
"DE","NV","m","33","4.49448e-05"
"DE","NV","m","34","4.49448e-05"
"DE","NV","m","35","0"
"DE","NV","m","36","0"
"DE","NV","m","37","0"
"DE","NV","m","38","0"
"DE","NV","m","39","0"
"DE","NV","m","40","0"
"DE","NV","m","41","0"
"DE","NV","m","42","0"
"DE","NV","m","43","0"
"DE","NV","m","44","0"
"DE","NV","m","45","0"
"DE","NV","m","46","0"
"DE","NV","m","47","0"
"DE","NV","m","48","0"
"DE","NV","m","49","0"
"DE","NV","m","50","4.22223e-05"
"DE","NV","m","51","4.22223e-05"
"DE","NV","m","52","4.22223e-05"
"DE","NV","m","53","4.22223e-05"
"DE","NV","m","54","4.22223e-05"
"DE","NV","m","55","4.22223e-05"
"DE","NV","m","56","4.22223e-05"
"DE","NV","m","57","4.22223e-05"
"DE","NV","m","58","4.22223e-05"
"DE","NV","m","59","4.22223e-05"
"DE","NV","m","60","4.22223e-05"
"DE","NV","m","61","4.22223e-05"
"DE","NV","m","62","4.22223e-05"
"DE","NV","m","63","4.22223e-05"
"DE","NV","m","64","4.22223e-05"
"DE","NV","m","65","0"
"DE","NV","m","66","0"
"DE","NV","m","67","0"
"DE","NV","m","68","0"
"DE","NV","m","69","0"
"DE","NV","m","70","0"
"DE","NV","m","71","0"
"DE","NV","m","72","0"
"DE","NV","m","73","0"
"DE","NV","m","74","0"
"DE","NV","m","75","0"
"DE","NV","m","76","0"
"DE","NV","m","77","0"
"DE","NV","m","78","0"
"DE","NV","m","79","0"
"DE","NV","m","80","0"
"DE","NV","m","81","0"
"DE","NV","m","82","0"
"DE","NV","m","83","0"
"DE","NV","m","84","0"
"DE","NV","m","85","0"
"DE","NV","m","86","0"
"DE","NV","m","87","0"
"DE","NV","m","88","0"
"DE","NV","m","89","0"
"DE","NV","m","90","0"
"DE","NV","m","91","0"
"DE","NV","m","92","0"
"DE","NV","m","93","0"
"DE","NV","m","94","0"
"DE","NV","m","95","0"
"DE","NV","m","96","0"
"DE","NV","m","97","0"
"DE","NV","m","98","0"
"DE","NV","m","99","0"
"DE","NV","m","100","0"
"DE","NV","f","0","0"
"DE","NV","f","1","0"
"DE","NV","f","2","0"
"DE","NV","f","3","0"
"DE","NV","f","4","0"
"DE","NV","f","5","7.8071e-05"
"DE","NV","f","6","7.8071e-05"
"DE","NV","f","7","7.8071e-05"
"DE","NV","f","8","7.8071e-05"
"DE","NV","f","9","7.8071e-05"
"DE","NV","f","10","7.8071e-05"
"DE","NV","f","11","7.8071e-05"
"DE","NV","f","12","7.8071e-05"
"DE","NV","f","13","7.8071e-05"
"DE","NV","f","14","7.8071e-05"
"DE","NV","f","15","0.000234083"
"DE","NV","f","16","0.000234083"
"DE","NV","f","17","0.000234083"
"DE","NV","f","18","0.000234083"
"DE","NV","f","19","0.000234083"
"DE","NV","f","20","0.000327708"
"DE","NV","f","21","0.000327708"
"DE","NV","f","22","0.000327708"
"DE","NV","f","23","0.000327708"
"DE","NV","f","24","0.000327708"
"DE","NV","f","25","0.000327708"
"DE","NV","f","26","0.000327708"
"DE","NV","f","27","0.000327708"
"DE","NV","f","28","0.000327708"
"DE","NV","f","29","0.000327708"
"DE","NV","f","30","0.000171696"
"DE","NV","f","31","0.000171696"
"DE","NV","f","32","0.000171696"
"DE","NV","f","33","0.000171696"
"DE","NV","f","34","0.000171696"
"DE","NV","f","35","7.74204e-05"
"DE","NV","f","36","7.74204e-05"
"DE","NV","f","37","7.74204e-05"
"DE","NV","f","38","7.74204e-05"
"DE","NV","f","39","7.74204e-05"
"DE","NV","f","40","7.74204e-05"
"DE","NV","f","41","7.74204e-05"
"DE","NV","f","42","7.74204e-05"
"DE","NV","f","43","7.74204e-05"
"DE","NV","f","44","7.74204e-05"
"DE","NV","f","45","0.00017047"
"DE","NV","f","46","0.00017047"
"DE","NV","f","47","0.00017047"
"DE","NV","f","48","0.00017047"
"DE","NV","f","49","0.00017047"
"DE","NV","f","50","0.000161655"
"DE","NV","f","51","0.000161655"
"DE","NV","f","52","0.000161655"
"DE","NV","f","53","0.000161655"
"DE","NV","f","54","0.000161655"
"DE","NV","f","55","0.000161655"
"DE","NV","f","56","0.000161655"
"DE","NV","f","57","0.000161655"
"DE","NV","f","58","0.000161655"
"DE","NV","f","59","0.000161655"
"DE","NV","f","60","6.86056e-05"
"DE","NV","f","61","6.86056e-05"
"DE","NV","f","62","6.86056e-05"
"DE","NV","f","63","6.86056e-05"
"DE","NV","f","64","6.86056e-05"
"DE","NV","f","65","0"
"DE","NV","f","66","0"
"DE","NV","f","67","0"
"DE","NV","f","68","0"
"DE","NV","f","69","0"
"DE","NV","f","70","0"
"DE","NV","f","71","0"
"DE","NV","f","72","0"
"DE","NV","f","73","0"
"DE","NV","f","74","0"
"DE","NV","f","75","0"
"DE","NV","f","76","0"
"DE","NV","f","77","0"
"DE","NV","f","78","0"
"DE","NV","f","79","0"
"DE","NV","f","80","0"
"DE","NV","f","81","0"
"DE","NV","f","82","0"
"DE","NV","f","83","0"
"DE","NV","f","84","0"
"DE","NV","f","85","0"
"DE","NV","f","86","0"
"DE","NV","f","87","0"
"DE","NV","f","88","0"
"DE","NV","f","89","0"
"DE","NV","f","90","0"
"DE","NV","f","91","0"
"DE","NV","f","92","0"
"DE","NV","f","93","0"
"DE","NV","f","94","0"
"DE","NV","f","95","0"
"DE","NV","f","96","0"
"DE","NV","f","97","0"
"DE","NV","f","98","0"
"DE","NV","f","99","0"
"DE","NV","f","100","0"
"FL","NV","m","0","0.00018455"
"FL","NV","m","1","0.00018455"
"FL","NV","m","2","0.00018455"
"FL","NV","m","3","0.00018455"
"FL","NV","m","4","0.00018455"
"FL","NV","m","5","0.000165652"
"FL","NV","m","6","0.000165652"
"FL","NV","m","7","0.000165652"
"FL","NV","m","8","0.000165652"
"FL","NV","m","9","0.000165652"
"FL","NV","m","10","0.000173564"
"FL","NV","m","11","0.000173564"
"FL","NV","m","12","0.000173564"
"FL","NV","m","13","0.000173564"
"FL","NV","m","14","0.000173564"
"FL","NV","m","15","0.00020219"
"FL","NV","m","16","0.00020219"
"FL","NV","m","17","0.00020219"
"FL","NV","m","18","0.00020219"
"FL","NV","m","19","0.00020219"
"FL","NV","m","20","0.000246817"
"FL","NV","m","21","0.000246817"
"FL","NV","m","22","0.000246817"
"FL","NV","m","23","0.000246817"
"FL","NV","m","24","0.000246817"
"FL","NV","m","25","0.000267657"
"FL","NV","m","26","0.000267657"
"FL","NV","m","27","0.000267657"
"FL","NV","m","28","0.000267657"
"FL","NV","m","29","0.000267657"
"FL","NV","m","30","0.00028751"
"FL","NV","m","31","0.00028751"
"FL","NV","m","32","0.00028751"
"FL","NV","m","33","0.00028751"
"FL","NV","m","34","0.00028751"
"FL","NV","m","35","0.000333974"
"FL","NV","m","36","0.000333974"
"FL","NV","m","37","0.000333974"
"FL","NV","m","38","0.000333974"
"FL","NV","m","39","0.000333974"
"FL","NV","m","40","0.00029969"
"FL","NV","m","41","0.00029969"
"FL","NV","m","42","0.00029969"
"FL","NV","m","43","0.00029969"
"FL","NV","m","44","0.00029969"
"FL","NV","m","45","0.000224807"
"FL","NV","m","46","0.000224807"
"FL","NV","m","47","0.000224807"
"FL","NV","m","48","0.000224807"
"FL","NV","m","49","0.000224807"
"FL","NV","m","50","0.000198897"
"FL","NV","m","51","0.000198897"
"FL","NV","m","52","0.000198897"
"FL","NV","m","53","0.000198897"
"FL","NV","m","54","0.000198897"
"FL","NV","m","55","0.000202279"
"FL","NV","m","56","0.000202279"
"FL","NV","m","57","0.000202279"
"FL","NV","m","58","0.000202279"
"FL","NV","m","59","0.000202279"
"FL","NV","m","60","0.000233235"
"FL","NV","m","61","0.000233235"
"FL","NV","m","62","0.000233235"
"FL","NV","m","63","0.000233235"
"FL","NV","m","64","0.000233235"
"FL","NV","m","65","0.000171035"
"FL","NV","m","66","0.000171035"
"FL","NV","m","67","0.000171035"
"FL","NV","m","68","0.000171035"
"FL","NV","m","69","0.000171035"
"FL","NV","m","70","0.000255769"
"FL","NV","m","71","0.000255769"
"FL","NV","m","72","0.000255769"
"FL","NV","m","73","0.000255769"
"FL","NV","m","74","0.000255769"
"FL","NV","m","75","0.0002532"
"FL","NV","m","76","0.0002532"
"FL","NV","m","77","0.0002532"
"FL","NV","m","78","0.0002532"
"FL","NV","m","79","0.0002532"
"FL","NV","m","80","0.000251892"
"FL","NV","m","81","0.000251892"
"FL","NV","m","82","0.000251892"
"FL","NV","m","83","0.000251892"
"FL","NV","m","84","0.000251892"
"FL","NV","m","85","0.000379952"
"FL","NV","m","86","0.000379952"
"FL","NV","m","87","0.000379952"
"FL","NV","m","88","0.000379952"
"FL","NV","m","89","0.000379952"
"FL","NV","m","90","0.000309017"
"FL","NV","m","91","0.000309017"
"FL","NV","m","92","0.000309017"
"FL","NV","m","93","0.000309017"
"FL","NV","m","94","0.000309017"
"FL","NV","m","95","0.000397085"
"FL","NV","m","96","0.000397085"
"FL","NV","m","97","0.000397085"
"FL","NV","m","98","0.000397085"
"FL","NV","m","99","0.000397085"
"FL","NV","m","100","0.000397085"
"FL","NV","f","0","0.000207769"
"FL","NV","f","1","0.000207769"
"FL","NV","f","2","0.000207769"
"FL","NV","f","3","0.000207769"
"FL","NV","f","4","0.000207769"
"FL","NV","f","5","0.000204805"
"FL","NV","f","6","0.000204805"
"FL","NV","f","7","0.000204805"
"FL","NV","f","8","0.000204805"
"FL","NV","f","9","0.000204805"
"FL","NV","f","10","0.000167409"
"FL","NV","f","11","0.000167409"
"FL","NV","f","12","0.000167409"
"FL","NV","f","13","0.000167409"
"FL","NV","f","14","0.000167409"
"FL","NV","f","15","0.000206548"
"FL","NV","f","16","0.000206548"
"FL","NV","f","17","0.000206548"
"FL","NV","f","18","0.000206548"
"FL","NV","f","19","0.000206548"
"FL","NV","f","20","0.00023653"
"FL","NV","f","21","0.00023653"
"FL","NV","f","22","0.00023653"
"FL","NV","f","23","0.00023653"
"FL","NV","f","24","0.00023653"
"FL","NV","f","25","0.000296555"
"FL","NV","f","26","0.000296555"
"FL","NV","f","27","0.000296555"
"FL","NV","f","28","0.000296555"
"FL","NV","f","29","0.000296555"
"FL","NV","f","30","0.000254716"
"FL","NV","f","31","0.000254716"
"FL","NV","f","32","0.000254716"
"FL","NV","f","33","0.000254716"
"FL","NV","f","34","0.000254716"
"FL","NV","f","35","0.000228842"
"FL","NV","f","36","0.000228842"
"FL","NV","f","37","0.000228842"
"FL","NV","f","38","0.000228842"
"FL","NV","f","39","0.000228842"
"FL","NV","f","40","0.000198511"
"FL","NV","f","41","0.000198511"
"FL","NV","f","42","0.000198511"
"FL","NV","f","43","0.000198511"
"FL","NV","f","44","0.000198511"
"FL","NV","f","45","0.000194043"
"FL","NV","f","46","0.000194043"
"FL","NV","f","47","0.000194043"
"FL","NV","f","48","0.000194043"
"FL","NV","f","49","0.000194043"
"FL","NV","f","50","0.000141047"
"FL","NV","f","51","0.000141047"
"FL","NV","f","52","0.000141047"
"FL","NV","f","53","0.000141047"
"FL","NV","f","54","0.000141047"
"FL","NV","f","55","0.000119436"
"FL","NV","f","56","0.000119436"
"FL","NV","f","57","0.000119436"
"FL","NV","f","58","0.000119436"
"FL","NV","f","59","0.000119436"
"FL","NV","f","60","0.000117818"
"FL","NV","f","61","0.000117818"
"FL","NV","f","62","0.000117818"
"FL","NV","f","63","0.000117818"
"FL","NV","f","64","0.000117818"
"FL","NV","f","65","0.000185447"
"FL","NV","f","66","0.000185447"
"FL","NV","f","67","0.000185447"
"FL","NV","f","68","0.000185447"
"FL","NV","f","69","0.000185447"
"FL","NV","f","70","0.000207041"
"FL","NV","f","71","0.000207041"
"FL","NV","f","72","0.000207041"
"FL","NV","f","73","0.000207041"
"FL","NV","f","74","0.000207041"
"FL","NV","f","75","0.000228779"
"FL","NV","f","76","0.000228779"
"FL","NV","f","77","0.000228779"
"FL","NV","f","78","0.000228779"
"FL","NV","f","79","0.000228779"
"FL","NV","f","80","0.000188539"
"FL","NV","f","81","0.000188539"
"FL","NV","f","82","0.000188539"
"FL","NV","f","83","0.000188539"
"FL","NV","f","84","0.000188539"
"FL","NV","f","85","0.000120184"
"FL","NV","f","86","0.000120184"
"FL","NV","f","87","0.000120184"
"FL","NV","f","88","0.000120184"
"FL","NV","f","89","0.000120184"
"FL","NV","f","90","4.47921e-05"
"FL","NV","f","91","4.47921e-05"
"FL","NV","f","92","4.47921e-05"
"FL","NV","f","93","4.47921e-05"
"FL","NV","f","94","4.47921e-05"
"FL","NV","f","95","0"
"FL","NV","f","96","0"
"FL","NV","f","97","0"
"FL","NV","f","98","0"
"FL","NV","f","99","0"
"FL","NV","f","100","0"
"GA","NV","m","0","0.00021249"
"GA","NV","m","1","0.00021249"
"GA","NV","m","2","0.00021249"
"GA","NV","m","3","0.00021249"
"GA","NV","m","4","0.00021249"
"GA","NV","m","5","0.000171578"
"GA","NV","m","6","0.000171578"
"GA","NV","m","7","0.000171578"
"GA","NV","m","8","0.000171578"
"GA","NV","m","9","0.000171578"
"GA","NV","m","10","0.000143823"
"GA","NV","m","11","0.000143823"
"GA","NV","m","12","0.000143823"
"GA","NV","m","13","0.000143823"
"GA","NV","m","14","0.000143823"
"GA","NV","m","15","0.000172654"
"GA","NV","m","16","0.000172654"
"GA","NV","m","17","0.000172654"
"GA","NV","m","18","0.000172654"
"GA","NV","m","19","0.000172654"
"GA","NV","m","20","0.000204334"
"GA","NV","m","21","0.000204334"
"GA","NV","m","22","0.000204334"
"GA","NV","m","23","0.000204334"
"GA","NV","m","24","0.000204334"
"GA","NV","m","25","0.000266035"
"GA","NV","m","26","0.000266035"
"GA","NV","m","27","0.000266035"
"GA","NV","m","28","0.000266035"
"GA","NV","m","29","0.000266035"
"GA","NV","m","30","0.000221076"
"GA","NV","m","31","0.000221076"
"GA","NV","m","32","0.000221076"
"GA","NV","m","33","0.000221076"
"GA","NV","m","34","0.000221076"
"GA","NV","m","35","0.000251121"
"GA","NV","m","36","0.000251121"
"GA","NV","m","37","0.000251121"
"GA","NV","m","38","0.000251121"
"GA","NV","m","39","0.000251121"
"GA","NV","m","40","0.000248623"
"GA","NV","m","41","0.000248623"
"GA","NV","m","42","0.000248623"
"GA","NV","m","43","0.000248623"
"GA","NV","m","44","0.000248623"
"GA","NV","m","45","0.000200722"
"GA","NV","m","46","0.000200722"
"GA","NV","m","47","0.000200722"
"GA","NV","m","48","0.000200722"
"GA","NV","m","49","0.000200722"
"GA","NV","m","50","0.000110869"
"GA","NV","m","51","0.000110869"
"GA","NV","m","52","0.000110869"
"GA","NV","m","53","0.000110869"
"GA","NV","m","54","0.000110869"
"GA","NV","m","55","4.74873e-05"
"GA","NV","m","56","4.74873e-05"
"GA","NV","m","57","4.74873e-05"
"GA","NV","m","58","4.74873e-05"
"GA","NV","m","59","4.74873e-05"
"GA","NV","m","60","7.94165e-05"
"GA","NV","m","61","7.94165e-05"
"GA","NV","m","62","7.94165e-05"
"GA","NV","m","63","7.94165e-05"
"GA","NV","m","64","7.94165e-05"
"GA","NV","m","65","0.000110672"
"GA","NV","m","66","0.000110672"
"GA","NV","m","67","0.000110672"
"GA","NV","m","68","0.000110672"
"GA","NV","m","69","0.000110672"
"GA","NV","m","70","0.000102057"
"GA","NV","m","71","0.000102057"
"GA","NV","m","72","0.000102057"
"GA","NV","m","73","0.000102057"
"GA","NV","m","74","0.000102057"
"GA","NV","m","75","3.30452e-05"
"GA","NV","m","76","3.30452e-05"
"GA","NV","m","77","3.30452e-05"
"GA","NV","m","78","3.30452e-05"
"GA","NV","m","79","3.30452e-05"
"GA","NV","m","80","0"
"GA","NV","m","81","0"
"GA","NV","m","82","0"
"GA","NV","m","83","0"
"GA","NV","m","84","0"
"GA","NV","m","85","0"
"GA","NV","m","86","0"
"GA","NV","m","87","0"
"GA","NV","m","88","0"
"GA","NV","m","89","0"
"GA","NV","m","90","0"
"GA","NV","m","91","0"
"GA","NV","m","92","0"
"GA","NV","m","93","0"
"GA","NV","m","94","0"
"GA","NV","m","95","0"
"GA","NV","m","96","0"
"GA","NV","m","97","0"
"GA","NV","m","98","0"
"GA","NV","m","99","0"
"GA","NV","m","100","0"
"GA","NV","f","0","0.000100747"
"GA","NV","f","1","0.000100747"
"GA","NV","f","2","0.000100747"
"GA","NV","f","3","0.000100747"
"GA","NV","f","4","0.000100747"
"GA","NV","f","5","7.50137e-05"
"GA","NV","f","6","7.50137e-05"
"GA","NV","f","7","7.50137e-05"
"GA","NV","f","8","7.50137e-05"
"GA","NV","f","9","7.50137e-05"
"GA","NV","f","10","0.000134546"
"GA","NV","f","11","0.000134546"
"GA","NV","f","12","0.000134546"
"GA","NV","f","13","0.000134546"
"GA","NV","f","14","0.000134546"
"GA","NV","f","15","9.59718e-05"
"GA","NV","f","16","9.59718e-05"
"GA","NV","f","17","9.59718e-05"
"GA","NV","f","18","9.59718e-05"
"GA","NV","f","19","9.59718e-05"
"GA","NV","f","20","0.000203827"
"GA","NV","f","21","0.000203827"
"GA","NV","f","22","0.000203827"
"GA","NV","f","23","0.000203827"
"GA","NV","f","24","0.000203827"
"GA","NV","f","25","0.000153233"
"GA","NV","f","26","0.000153233"
"GA","NV","f","27","0.000153233"
"GA","NV","f","28","0.000153233"
"GA","NV","f","29","0.000153233"
"GA","NV","f","30","0.000168521"
"GA","NV","f","31","0.000168521"
"GA","NV","f","32","0.000168521"
"GA","NV","f","33","0.000168521"
"GA","NV","f","34","0.000168521"
"GA","NV","f","35","0.00012463"
"GA","NV","f","36","0.00012463"
"GA","NV","f","37","0.00012463"
"GA","NV","f","38","0.00012463"
"GA","NV","f","39","0.00012463"
"GA","NV","f","40","0.000153196"
"GA","NV","f","41","0.000153196"
"GA","NV","f","42","0.000153196"
"GA","NV","f","43","0.000153196"
"GA","NV","f","44","0.000153196"
"GA","NV","f","45","0.000160109"
"GA","NV","f","46","0.000160109"
"GA","NV","f","47","0.000160109"
"GA","NV","f","48","0.000160109"
"GA","NV","f","49","0.000160109"
"GA","NV","f","50","0.000145945"
"GA","NV","f","51","0.000145945"
"GA","NV","f","52","0.000145945"
"GA","NV","f","53","0.000145945"
"GA","NV","f","54","0.000145945"
"GA","NV","f","55","9.84472e-05"
"GA","NV","f","56","9.84472e-05"
"GA","NV","f","57","9.84472e-05"
"GA","NV","f","58","9.84472e-05"
"GA","NV","f","59","9.84472e-05"
"GA","NV","f","60","9.55502e-05"
"GA","NV","f","61","9.55502e-05"
"GA","NV","f","62","9.55502e-05"
"GA","NV","f","63","9.55502e-05"
"GA","NV","f","64","9.55502e-05"
"GA","NV","f","65","0.000108252"
"GA","NV","f","66","0.000108252"
"GA","NV","f","67","0.000108252"
"GA","NV","f","68","0.000108252"
"GA","NV","f","69","0.000108252"
"GA","NV","f","70","0.000195812"
"GA","NV","f","71","0.000195812"
"GA","NV","f","72","0.000195812"
"GA","NV","f","73","0.000195812"
"GA","NV","f","74","0.000195812"
"GA","NV","f","75","0.00017257"
"GA","NV","f","76","0.00017257"
"GA","NV","f","77","0.00017257"
"GA","NV","f","78","0.00017257"
"GA","NV","f","79","0.00017257"
"GA","NV","f","80","0.00010222"
"GA","NV","f","81","0.00010222"
"GA","NV","f","82","0.00010222"
"GA","NV","f","83","0.00010222"
"GA","NV","f","84","0.00010222"
"GA","NV","f","85","0"
"GA","NV","f","86","0"
"GA","NV","f","87","0"
"GA","NV","f","88","0"
"GA","NV","f","89","0"
"GA","NV","f","90","0"
"GA","NV","f","91","0"
"GA","NV","f","92","0"
"GA","NV","f","93","0"
"GA","NV","f","94","0"
"GA","NV","f","95","0"
"GA","NV","f","96","0"
"GA","NV","f","97","0"
"GA","NV","f","98","0"
"GA","NV","f","99","0"
"GA","NV","f","100","0"
"HI","NV","m","0","0.003164647"
"HI","NV","m","1","0.003164647"
"HI","NV","m","2","0.003164647"
"HI","NV","m","3","0.003164647"
"HI","NV","m","4","0.003164647"
"HI","NV","m","5","0.003682409"
"HI","NV","m","6","0.003682409"
"HI","NV","m","7","0.003682409"
"HI","NV","m","8","0.003682409"
"HI","NV","m","9","0.003682409"
"HI","NV","m","10","0.003429184"
"HI","NV","m","11","0.003429184"
"HI","NV","m","12","0.003429184"
"HI","NV","m","13","0.003429184"
"HI","NV","m","14","0.003429184"
"HI","NV","m","15","0.00353313"
"HI","NV","m","16","0.00353313"
"HI","NV","m","17","0.00353313"
"HI","NV","m","18","0.00353313"
"HI","NV","m","19","0.00353313"
"HI","NV","m","20","0.003014704"
"HI","NV","m","21","0.003014704"
"HI","NV","m","22","0.003014704"
"HI","NV","m","23","0.003014704"
"HI","NV","m","24","0.003014704"
"HI","NV","m","25","0.003284182"
"HI","NV","m","26","0.003284182"
"HI","NV","m","27","0.003284182"
"HI","NV","m","28","0.003284182"
"HI","NV","m","29","0.003284182"
"HI","NV","m","30","0.003287192"
"HI","NV","m","31","0.003287192"
"HI","NV","m","32","0.003287192"
"HI","NV","m","33","0.003287192"
"HI","NV","m","34","0.003287192"
"HI","NV","m","35","0.002748103"
"HI","NV","m","36","0.002748103"
"HI","NV","m","37","0.002748103"
"HI","NV","m","38","0.002748103"
"HI","NV","m","39","0.002748103"
"HI","NV","m","40","0.002045656"
"HI","NV","m","41","0.002045656"
"HI","NV","m","42","0.002045656"
"HI","NV","m","43","0.002045656"
"HI","NV","m","44","0.002045656"
"HI","NV","m","45","0.001247868"
"HI","NV","m","46","0.001247868"
"HI","NV","m","47","0.001247868"
"HI","NV","m","48","0.001247868"
"HI","NV","m","49","0.001247868"
"HI","NV","m","50","0.000993262"
"HI","NV","m","51","0.000993262"
"HI","NV","m","52","0.000993262"
"HI","NV","m","53","0.000993262"
"HI","NV","m","54","0.000993262"
"HI","NV","m","55","0.001654794"
"HI","NV","m","56","0.001654794"
"HI","NV","m","57","0.001654794"
"HI","NV","m","58","0.001654794"
"HI","NV","m","59","0.001654794"
"HI","NV","m","60","0.002203585"
"HI","NV","m","61","0.002203585"
"HI","NV","m","62","0.002203585"
"HI","NV","m","63","0.002203585"
"HI","NV","m","64","0.002203585"
"HI","NV","m","65","0.002095908"
"HI","NV","m","66","0.002095908"
"HI","NV","m","67","0.002095908"
"HI","NV","m","68","0.002095908"
"HI","NV","m","69","0.002095908"
"HI","NV","m","70","0.001242136"
"HI","NV","m","71","0.001242136"
"HI","NV","m","72","0.001242136"
"HI","NV","m","73","0.001242136"
"HI","NV","m","74","0.001242136"
"HI","NV","m","75","0.000468922"
"HI","NV","m","76","0.000468922"
"HI","NV","m","77","0.000468922"
"HI","NV","m","78","0.000468922"
"HI","NV","m","79","0.000468922"
"HI","NV","m","80","0.000316076"
"HI","NV","m","81","0.000316076"
"HI","NV","m","82","0.000316076"
"HI","NV","m","83","0.000316076"
"HI","NV","m","84","0.000316076"
"HI","NV","m","85","0"
"HI","NV","m","86","0"
"HI","NV","m","87","0"
"HI","NV","m","88","0"
"HI","NV","m","89","0"
"HI","NV","m","90","0"
"HI","NV","m","91","0"
"HI","NV","m","92","0"
"HI","NV","m","93","0"
"HI","NV","m","94","0"
"HI","NV","m","95","0"
"HI","NV","m","96","0"
"HI","NV","m","97","0"
"HI","NV","m","98","0"
"HI","NV","m","99","0"
"HI","NV","m","100","0"
"HI","NV","f","0","0.00404454"
"HI","NV","f","1","0.00404454"
"HI","NV","f","2","0.00404454"
"HI","NV","f","3","0.00404454"
"HI","NV","f","4","0.00404454"
"HI","NV","f","5","0.003841559"
"HI","NV","f","6","0.003841559"
"HI","NV","f","7","0.003841559"
"HI","NV","f","8","0.003841559"
"HI","NV","f","9","0.003841559"
"HI","NV","f","10","0.004257874"
"HI","NV","f","11","0.004257874"
"HI","NV","f","12","0.004257874"
"HI","NV","f","13","0.004257874"
"HI","NV","f","14","0.004257874"
"HI","NV","f","15","0.004222593"
"HI","NV","f","16","0.004222593"
"HI","NV","f","17","0.004222593"
"HI","NV","f","18","0.004222593"
"HI","NV","f","19","0.004222593"
"HI","NV","f","20","0.004107559"
"HI","NV","f","21","0.004107559"
"HI","NV","f","22","0.004107559"
"HI","NV","f","23","0.004107559"
"HI","NV","f","24","0.004107559"
"HI","NV","f","25","0.004030621"
"HI","NV","f","26","0.004030621"
"HI","NV","f","27","0.004030621"
"HI","NV","f","28","0.004030621"
"HI","NV","f","29","0.004030621"
"HI","NV","f","30","0.003212505"
"HI","NV","f","31","0.003212505"
"HI","NV","f","32","0.003212505"
"HI","NV","f","33","0.003212505"
"HI","NV","f","34","0.003212505"
"HI","NV","f","35","0.003429318"
"HI","NV","f","36","0.003429318"
"HI","NV","f","37","0.003429318"
"HI","NV","f","38","0.003429318"
"HI","NV","f","39","0.003429318"
"HI","NV","f","40","0.002590337"
"HI","NV","f","41","0.002590337"
"HI","NV","f","42","0.002590337"
"HI","NV","f","43","0.002590337"
"HI","NV","f","44","0.002590337"
"HI","NV","f","45","0.00182317"
"HI","NV","f","46","0.00182317"
"HI","NV","f","47","0.00182317"
"HI","NV","f","48","0.00182317"
"HI","NV","f","49","0.00182317"
"HI","NV","f","50","0.002046108"
"HI","NV","f","51","0.002046108"
"HI","NV","f","52","0.002046108"
"HI","NV","f","53","0.002046108"
"HI","NV","f","54","0.002046108"
"HI","NV","f","55","0.002046895"
"HI","NV","f","56","0.002046895"
"HI","NV","f","57","0.002046895"
"HI","NV","f","58","0.002046895"
"HI","NV","f","59","0.002046895"
"HI","NV","f","60","0.003209196"
"HI","NV","f","61","0.003209196"
"HI","NV","f","62","0.003209196"
"HI","NV","f","63","0.003209196"
"HI","NV","f","64","0.003209196"
"HI","NV","f","65","0.001739279"
"HI","NV","f","66","0.001739279"
"HI","NV","f","67","0.001739279"
"HI","NV","f","68","0.001739279"
"HI","NV","f","69","0.001739279"
"HI","NV","f","70","0.001415012"
"HI","NV","f","71","0.001415012"
"HI","NV","f","72","0.001415012"
"HI","NV","f","73","0.001415012"
"HI","NV","f","74","0.001415012"
"HI","NV","f","75","0.00010018"
"HI","NV","f","76","0.00010018"
"HI","NV","f","77","0.00010018"
"HI","NV","f","78","0.00010018"
"HI","NV","f","79","0.00010018"
"HI","NV","f","80","0.00010018"
"HI","NV","f","81","0.00010018"
"HI","NV","f","82","0.00010018"
"HI","NV","f","83","0.00010018"
"HI","NV","f","84","0.00010018"
"HI","NV","f","85","0.000555335"
"HI","NV","f","86","0.000555335"
"HI","NV","f","87","0.000555335"
"HI","NV","f","88","0.000555335"
"HI","NV","f","89","0.000555335"
"HI","NV","f","90","0.000555335"
"HI","NV","f","91","0.000555335"
"HI","NV","f","92","0.000555335"
"HI","NV","f","93","0.000555335"
"HI","NV","f","94","0.000555335"
"HI","NV","f","95","0.000833003"
"HI","NV","f","96","0.000833003"
"HI","NV","f","97","0.000833003"
"HI","NV","f","98","0.000833003"
"HI","NV","f","99","0.000833003"
"HI","NV","f","100","0.000833003"
"ID","NV","m","0","0.001141198"
"ID","NV","m","1","0.001141198"
"ID","NV","m","2","0.001141198"
"ID","NV","m","3","0.001141198"
"ID","NV","m","4","0.001141198"
"ID","NV","m","5","0.001084877"
"ID","NV","m","6","0.001084877"
"ID","NV","m","7","0.001084877"
"ID","NV","m","8","0.001084877"
"ID","NV","m","9","0.001084877"
"ID","NV","m","10","0.001172083"
"ID","NV","m","11","0.001172083"
"ID","NV","m","12","0.001172083"
"ID","NV","m","13","0.001172083"
"ID","NV","m","14","0.001172083"
"ID","NV","m","15","0.001696182"
"ID","NV","m","16","0.001696182"
"ID","NV","m","17","0.001696182"
"ID","NV","m","18","0.001696182"
"ID","NV","m","19","0.001696182"
"ID","NV","m","20","0.003019023"
"ID","NV","m","21","0.003019023"
"ID","NV","m","22","0.003019023"
"ID","NV","m","23","0.003019023"
