"state","age","female","urban","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099","2100"
"MO",56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MO",57,1,1,40840,41146.122228314,43529.0430864043,42827.1055063169,43780.4467160455,44399.1456103666,44029.3300327492,45499.166527025,44531.4971476194,43728.5363574979,42199.6754607262,41205.3143357204,41004.1553769235,37402.1857113127,36176.3725784057,35555.6712152774,34961.3074799517,37700.2206848382,37863.908161834,35689.3808560985,35077.6259329386,31201.3889589739,32917.4318389821,33029.2114444678,33366.5719459705,34188.9447182081,34872.186658318,37570.3665825901,37093.2250554999,37026.1396203156,37868.1373605838,36933.4791729236,37407.1514181151,37465.5963930907,37137.2860346772,37290.5726807832,38644.3022857959,39288.1998944888,40108.3182367697,38267.2139262519,37589.6520899459,37282.6150452219,36701.4913241928,35588.7250415323,34845.9449014388,36707.5967158857,35921.042865134,35190.3001395283,36675.6149119034,35163.4798395434,35397.8712578788,33398.4150084481,34743.7430765291,35803.1485745403,35915.0355863406,35859.3778659884,34706.9626829008,33002.5703114006,34819.2002548788,34993.4177341057,35112.7834913634,35184.978421038,35203.1718432919,35165.0572914266,35104.825007553,35070.3124771471,34993.2191068506,34864.5514886266,34746.660347685,34602.2622586157,34407.2507738879,34207.2627404669,34051.0693920435,33924.5200487406,33791.960539011,33669.2746593295,33553.5279070145,33407.1751445382,33274.5055891091,33184.7740108194,33112.2416639476,33074.9502355736,33061.6940140377,33037.2369155284,32996.2083410353,32965.3910281565,32940.7017622076,32915.3121313103,32896.2447162424,32872.0124960388,32832.3836679142
"MO",57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MO",58,1,1,40990,40561.9649248155,40866.0031003194,43232.7012458746,42535.542394187,43482.393342042,44096.880189507,43729.5822833375,45189.4122619375,44228.3306893061,43430.8363845826,41912.383836351,40924.7922331413,40725.0027465832,37147.5549689937,35930.0870624964,35313.611378853,34723.2940187927,37443.560947018,37606.1340542788,35446.4107363725,34838.8205861326,30988.9726875472,32693.3329007786,32804.3515206861,33139.4153020027,33956.1894338006,34634.7799237589,37314.5908799089,36840.6976897521,36774.0689662235,37610.334461021,36682.0393428877,37152.4868697074,37210.5339565093,36884.4587057154,37036.701790015,38381.2153246921,39020.7293359304,39835.2643857295,38006.6941490461,37333.7450932518,37028.7983293264,36451.630846727,35346.4401776087,34608.7168184186,36457.6946734582,35676.4956111254,34950.7277167796,36425.930598743,34924.0900070034,35156.8857094813,33171.0415797528,34507.2107744118,35559.4039343404,35670.5292293499,35615.2504217906,34470.6807784208,32777.8917580752,34582.1542470255,34755.1856692021,34873.7387950373,34945.4422280739,34963.5117911328,34925.656719735,34865.8344918745,34831.5569196955,34754.9883941836,34627.1967336214,34510.108185046,34366.6931452801,34173.0092813363,33974.3827485987,33819.2527505517,33693.5649438839,33561.9078874661,33440.0572423042,33325.098483549,33179.7420776182,33047.9757246822,32958.8550309693,32886.8164778417,32849.7789261841,32836.6129518213,32812.3223550559,32771.5730994363,32740.9655880733,32716.4444044435,32691.2276238874,32672.2900180796,32648.2227686686
"MO",58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MO",59,1,1,36930,40692.7470049574,40267.8159724195,40569.649311176,42919.1845362108,42227.0813702195,43167.0659048002,43777.0965908643,43412.4622710008,44861.7057935532,43907.5938324355,43115.8828302396,41608.441859656,40628.0121145076,40429.6714696976,36878.1667774094,35669.5277555565,35057.5226560393,34471.486184081,37172.0261669116,37333.420319719,35189.358973628,34586.1749710319,30764.2455603292,32456.2460229382,32566.4595533781,32899.0935051625,33709.944520177,34383.6139792608,37043.9913703251,36573.5347786095,36507.3892360426,37337.590265776,36416.0269969755,36883.0629127594,36940.6890512713,36616.9784466084,36768.1174881468,38102.8808233835,38737.7571801887,39546.3853506729,37731.075616051,37063.0066803432,36760.2713421047,36187.2893867764,35090.1133855402,34357.7398794371,36193.3092395955,35417.7753092706,34697.2705688721,36161.7755129248,34670.8260315528,34901.9335364266,32930.4904341499,34256.9699412023,35301.5327628007,35411.8521947518,35356.9742603593,34220.7048549628,32540.1916727795,34331.3699356093,34503.1465612872,34620.83995861,34692.0234096942,34709.9619351406,34672.3813827316,34612.9929762031,34578.9639795546,34502.950716876,34376.0857812184,34259.846340273,34117.471323686,33925.1920244811,33728.0058999345,33574.0008800905,33449.2245415119,33318.522241238,33197.555237677,33083.4301416529,32939.1278373813,32808.3170331903,32719.8426286485,32648.3264877111,32611.5575265184,32598.4870297188,32574.3725845182,32533.9188360535,32503.5332855205,32479.1899256349,32454.1560131819,32435.3557398953
"MO",59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MO",60,1,1,36540,36644.8600461052,40378.5545325814,39956.9044319424,40256.4072875064,42587.801533236,41901.0421599563,42833.7689867966,43439.0895693759,43077.2706249023,44515.3244038533,43568.579229646,42782.9811015,41287.1792224099,40314.3194662224,40117.5102279199,36593.4270326318,35394.1200247232,34786.8402733204,34205.3286432953,36885.017506543,37045.1655201333,34917.658670478,34319.131907489,30526.7119681093,32205.6483382758,32315.010899829,32645.0765540321,33449.6669131832,34118.1349079155,36757.9712784915,36291.147125738,36225.5122990379,37049.3032696501,36134.855476289,36598.2853644668,36655.4665662206,36334.2553611485,36484.2274441346,37808.6849479099,38438.6593655029,39241.0440429123,37439.7504830544,36776.839769538,36476.4418789135,35907.8839703852,34819.1793667772,34092.4605844153,35913.8573433626,35144.3113824159,34429.3697259182,35882.5670915192,34403.1293693234,34632.4524717253,32676.23106442,33992.4687002163,35028.9663554246,35138.4340008134,35083.9797840403,33956.48362007,32288.9458359719,34066.2942453686,34236.7445677938,34353.5292434841,34424.1630805429,34441.9631009711,34404.6727114915,34345.7428483559,34311.9765927455,34236.5502355154,34110.6648357881,33995.3228903431,33854.0471644592,33663.2524715503,33467.5888393531,33314.7729065456,33190.9599776455,33061.2668419498,32941.2338358386,32827.9899102618,32684.8017774602,32555.0009756162,32467.2096901546,32396.2457319719,32359.7606673375,32346.7910890555,32322.862833722,32282.7214323998,32252.5704915196,32228.4150889726,32203.5744656787
"MO",60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MO",61,1,1,35580,36239.0095168771,36343.0058006413,40045.9447724126,39627.7679248525,39924.8036893056,42236.993570493,41555.8912315743,42480.9349194373,43081.2693023834,42722.4307645574,44148.6388811744,43209.6923191012,42430.5653885505,40947.0848594943,39982.2388287591,39787.0507647237,36291.996455684,35102.5684843305,34500.2910707975,33923.5695192197,36581.1850150463,36740.0138434154,34630.0318792151,34036.4353532144,30275.2546669753,31940.3611556644,32048.8228663627,32376.1696748974,33174.1323919873,33837.0940237013,36455.1853032936,35992.2065152711,35927.1123415047,36744.1175091001,35837.2022850634,36296.8147680432,36353.5249518018,36034.9596557554,36183.6963755857,37497.243942198,38122.0290794323,38917.804283615,37131.3484965767,36473.8983691558,36175.9749423033,35612.1004086948,34532.363777846,33811.6311869837,35618.024577282,34854.8175876153,34145.7651110463,35586.9920722371,34119.7409038113,34347.1750059017,32407.0675566281,33712.4629646767,34740.4226907663,34848.9886196945,34794.9829579573,33676.7743039791,32022.9725079287,33785.680387593,33954.7266617178,34070.5493484657,34140.6013543055,34158.254750849,34121.2715330263,34062.8270921123,34029.3389788552,33954.5339302103,33829.6854847053,33715.293644019,33575.1816468978,33385.9585847167,33191.9066900998,33040.3495460565,32917.5564998408,32788.9316837831,32669.8874240457,32557.5763212349,32415.5676702414,32286.8360749124,32199.767951504,32129.3885438429,32093.2040171733,32080.3412730355,32056.6101216192,32016.799376558,31986.8967976444,31962.9403700916
"MO",61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MO",62,1,1,36170,35266.3809925981,35919.5816868066,36022.6612979658,39692.960808107,39278.4699697613,39572.8875200039,41864.6966621395,41189.5978825089,42106.4877962519,42701.5305470089,42345.8549823714,43759.4918237248,42828.8215823036,42056.5622463173,40586.1578187514,39629.8163988778,39436.3488150812,35972.1015735855,34793.157784912,34196.1891303619,33624.5510762702,36258.7410877275,36416.1699234181,34324.786341715,33736.4220572343,30008.3942027399,31658.8236525251,31766.3293302259,32090.790748621,32881.7198435839,33538.8378168133,36133.8519972377,35674.9541239973,35610.4337211743,36420.2374174458,35521.3161746446,35976.8774150526,36033.0877283352,35717.3304180094,35864.7561017959,37166.7254367046,37786.0034211963,38574.7642850291,36804.0551672066,36152.4001172555,35857.1027288912,35298.1984530549,34227.9791333477,33513.5994216239,35304.0704032083,34547.5906821909,33844.7881306893,35273.3114333919,33818.9933131687,34044.4227031358,32121.416281757,33415.3053150968,34434.2041162581,34541.8130935599,34488.2834633582,33379.9312311936,31740.7068291206,33487.8773648962,33655.4335849261,33770.2353555398,33839.6698897513,33857.1676808788,33820.5104506914,33762.5811668192,33729.3882336868,33655.2425522455,33531.4945801963,33418.1110434878,33279.2340600108,33091.6788997111,32899.3374705966,32749.1162231547,32627.4055331299,32499.9144772503,32381.9195301205,32270.5983906762,32129.8414713345,32002.2445773868,31915.9439137435,31846.1848635858,31810.3192845085,31797.5699187027,31774.0479449185,31734.5881106597,31704.9491072694
"MO",62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MO",63,1,1,36340,35827.7801358865,34932.7106549962,35579.7311376257,35681.8354684276,39317.4087026602,38906.8395396912,39198.4714793715,41468.596833473,40799.885452588,41708.1002780897,42297.5130744837,41945.2027087238,43345.4645263626,42423.599754766,41658.6470951695,40202.1547937688,39254.8617297358,39063.224625625,35631.7541112579,34463.9648147922,33872.6443364059,33306.414794816,35915.6816061691,36071.6209402076,34000.0248344552,33417.2273165072,29724.4719305164,31359.285960284,31465.774480716,31787.1660306424,32570.6118066282,33221.5125052237,35791.9741448631,35337.4181009791,35273.5081533257,36075.6499499319,35185.233786079,35636.4847664431,35692.163249873,35379.3934547208,35525.4242809604,36815.075126268,37428.4938564688,38209.7919158881,36455.8362355465,35810.346773172,35517.8433198953,34964.22707683,33904.1335605555,33196.5129013027,34970.0434699476,34220.7211276234,33524.5680921205,34939.5755239209,33499.0173304182,33722.3138363598,31817.5018024903,33099.1487974235,34108.4073605622,34214.9982032334,34161.9750397934,33064.1094028813,31440.3944050695,33171.0342119722,33337.0051108284,33450.7206927128,33519.4982770525,33536.8305140826,33500.5201136529,33443.1389235505,33410.2600429773,33336.8158855899,33214.238746114,33101.9279796163,32964.3649707707,32778.5843501854,32588.0627457249,32439.2628058552,32318.7036728058,32192.4188644191,32075.5403180295,31965.2724355721,31825.8472777401,31699.4576326647,31613.9734965686,31544.8744666671,31509.3482271972,31496.7194886027,31473.4200662886,31434.3335784251
"MO",63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MO",64,1,1,27420,35969.9755028049,35462.9712109994,34577.0155890695,35217.4479201096,35318.5125947841,38917.0673601666,38510.678732368,38799.3411904345,41046.3514649344,40384.4490987021,41283.416215504,41866.8274386007,41518.1043999169,42904.1083426242,41991.6302674665,41234.4665793407,39792.8047080857,38855.1572587944,38665.471459667,35268.9411806251,34113.0426559606,33527.7431754469,32967.2791484807,35549.97764283,35704.3291570097,33653.8266480493,33076.9633447007,29421.8086729358,31039.9765486205,31145.3807718254,31463.4998190918,32238.9683212929,32883.2413588064,35427.5298070377,34977.6021855969,34914.3429877027,35708.3171421798,34826.9674558537,35273.623666897,35328.7352157414,35019.1501340232,35163.6940317253,36440.2132753379,37047.3859968098,37820.7286511218,36084.632259958,35445.7153598774,35156.1902622206,34608.2111014882,33558.9117671163,32858.4963081564,34613.9682703918,33872.2757470812,33183.2111451758,34583.8105578931,33157.9205487942,33378.9433844733,31493.5267032478,32762.1235940291,33761.1055916102,33866.6110951794,33814.1278290809,32727.4409808393,31120.2591235243,32833.2770502846,32997.5579849582,33110.1156815644,33178.192952446,33195.3487075749,33159.4080302508,33102.6111121908,33070.0670139856,32997.3706864663,32876.041663237,32764.8744777769,32628.7121756781,32444.8232276498,32256.2415698292,32108.9567544211,31989.6251896872,31864.6262501153,31748.9377952326,31639.7926925705,31501.7872024304,31376.6844936475,31292.0707820005,31223.6753386095,31188.5108376894,31176.0106886009,31152.948507812
"MO",64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MO",65,1,1,28440,27119.0992611417,35575.2493100438,35073.8087660869,34197.5754162662,34830.9797910117,34930.9354053185,38490.0004629065,38088.071449928,38373.5661929357,40595.9182963262,39941.2794935896,40830.3815531466,41407.3905564006,41062.4943236977,42433.2885796645,41530.8238278843,40781.9690789705,39356.1276716923,38428.7697486694,38241.1655176349,34881.9079763946,33738.6940148269,33159.8174754563,32605.5038511093,35159.8604094557,35312.518105814,33284.5173371884,32713.9843983255,29098.9405486384,30699.3510242724,30803.5985659077,31118.2266483175,31885.18533851,32522.3882727042,35038.7562878961,34593.7660681229,34531.201062037,35316.4623277572,34444.7843690681,34886.5390781451,34941.0458455975,34634.8580789715,34777.8157853674,36040.3268020081,36640.8365504491,37405.6927213157,35688.6478504594,35056.7422766845,34770.3943604939,34228.4285963459,33190.6440302088,32497.9147685175,34234.1225874093,33500.5692263259,32819.0662600089,34204.2958186734,32794.0531967833,33012.6505789774,31147.9240243908,32402.5996262679,33390.6190264319,33494.9667370041,33443.0594101305,32368.2976120546,30778.7525967654,32472.9722609494,32635.4504146375,32746.7729291112,32814.1031357657,32831.0706276052,32795.5243549625,32739.3507131464,32707.1637463487,32635.2651715159,32515.267584929,32405.3203224537,32270.6522339692,32088.7812407305,31902.2690344115,31756.6004885066,31638.5784407676,31514.9512106513,31400.5322941183,31292.584924572,31156.0938747656,31032.3640141777,30948.6788338345,30881.0339462223,30846.2553324031,30833.8923570599
"MO",65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MO",66,1,1,29190,28103.241564543,26797.9816297006,35154.0022882913,34658.4993087879,33792.6414502464,34418.545674983,34517.317713471,38034.2398322235,37637.0700662764,37919.1842620623,40115.2214632949,39468.3342477243,40346.9084374311,40917.0850690543,40576.2727574386,41930.8354195597,41039.056765454,40299.0692160349,38890.1112166865,37973.7341517251,37788.3513449989,34468.8708190147,33339.1936698623,32767.1716156436,32219.4216266302,34743.532013451,34894.3820879041,32890.394904579,32326.6176541784,28754.3795889825,30335.8395819209,30438.8527269661,30749.7552938772,31507.6324155546,32137.2902209448,34623.8618874787,34184.1408030854,34122.3166301066,34898.2796062603,34036.9231984008,34473.4470838249,34527.3084358861,34224.7462428622,34366.0111850688,35613.5727912064,36206.971895366,36962.7713936781,35266.058075013,34641.6349039238,34358.6776373905,33823.1292973918,32797.6331527326,32113.1065078614,33828.7558658278,33103.8885202931,32430.4552400765,33799.2822762752,32405.7383568803,32621.7473244323,30779.1010229074,32018.9199935366,32995.2402422448,33098.3523701252,33047.0596786309,31985.0241499505,30414.3009592899,32088.4593448722,32249.0135924832,32359.0179355151,32425.5508842564,32442.3174637891,32407.1920950551,32351.6836061128,32319.8777656365,32248.8305428281,32130.2538493325,32021.6084739209,31888.5349921448,31708.8175358659,31524.5138231753,31380.5701405481,31263.9455935174,31141.7822351519,31028.7181546007,30922.0489913581,30787.1741339704,30664.9093603821,30582.215097423,30515.3711938656,30481.0043940962
"MO",66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MO",67,1,1,28790,28816.1427396449,27743.3031987185,26454.7606637833,34703.7597742105,34214.6030566604,33359.8348605667,33977.7226810997,34075.2296752674,37547.1080506762,37155.0251227077,37433.5260797014,39601.4370578545,38962.8349906968,39830.1566507844,40393.0306214478,40056.5833374825,41393.7971443162,40513.4401388733,39782.9301405992,38392.0176766257,37487.3773098129,37304.368833619,34027.4032749266,32912.1947110455,32347.498953437,31806.7643912907,34298.5466865031,34447.4647158873,32469.1440333552,31912.5874824505,28386.1016315879,29947.306732429,30049.0005142612,30355.9211290687,31104.0915750217,31725.6849014093,34180.4092616423,33746.3200004738,33685.2876540086,34451.3123159313,33600.987917213,34031.9209282321,34085.0924393367,33786.4053772677,33925.861038067,35157.444228165,35743.2432445077,36489.3626767075,34814.3803821234,34197.9546463218,33918.6214163922,33389.9322279927,32377.5703477784,31701.8109264801,33395.4867329323,32679.9032832496,32015.0951459304,33366.3906327748,31990.6948295803,32203.9372153981,30384.8910063053,31608.8307263796,32572.6465416033,32674.4380385266,32623.8022893111,31575.3690111669,30024.7631986782,31677.4794373803,31835.9773516186,31944.5727901519,32010.2536037119,32026.8054416383,31992.1299486878,31937.3323967652,31905.9339164939,31835.7966464116,31718.7386496537,31611.4847734679,31480.1156591917,31302.6999732397,31120.7567703504,30978.6566776797,30863.5258248472,30742.9271002082,30631.3111124078,30526.0081376248,30392.8607192461,30272.1618782817,30190.5267400434,30124.5389542884
"MO",67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MO",68,1,1,26630,28389.7280819566,28415.5073549624,27357.5836716532,26086.9559471361,34221.2679198117,33738.9120253792,32896.0278065462,33505.3250351007,33601.476374125,37025.0846760174,36638.4529389349,36913.081853128,39050.8520224803,38421.1285407442,39276.3916907782,39831.4399357085,39499.6703314818,40818.2926435154,39950.1753805918,39229.8217782246,37858.2473899644,36966.1843810801,36785.7203006412,33554.3149117835,32454.6112687388,31897.7665654551,31364.5499213478,33821.6885736755,33968.5361721721,32017.7203946105,31468.9017373539,27991.4451763656,29530.9445960613,29631.2245131799,29933.8779621946,30671.6464762467,31284.5976924226,33705.193632095,33277.1395824989,33216.9557783881,33972.3302784249,33133.8280741503,33558.7697554414,33611.2020146274,33316.6676459668,33454.1844326839,34668.644727133,35246.299287211,35982.0453030782,34330.3505519377,33722.4950805196,33447.0454646129,32925.7067255183,31927.4198724505,31261.0556411383,32931.1840052983,32225.5494253594,31569.9842205951,32902.4924328176,31545.9231456978,31756.200788939,29962.4450666514,31169.3681594481,32119.7838911359,32220.1601647971,32170.2284124021,31136.3716677481,29607.3241728243,31237.0624365751,31393.3567292733,31500.4423482696,31565.2099911029,31581.5317062118,31547.3383121177,31493.3026192159,31462.340676976,31393.1785364394,31277.7480155024,31171.9853069005,31042.4426381728,30867.4935905295,30688.0799727321,30547.9555200978,30434.4253496998,30315.5033281807,30205.4391550911,30101.6002242016,29970.3039754143,29851.283229503,29770.7830774877
"MO",68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MO",69,1,1,23570,26226.0556484589,27959.0908194521,27984.4790525886,26942.602770565,25691.2489060641,33702.1733693505,33227.1342206554,32397.0355188783,32997.0904577639,33091.7832992181,36463.4596733809,36082.6926642865,36353.1557955783,38458.4986204019,37838.3272694761,38680.6171292909,39227.2459749207,38900.5089075938,40199.1293407403,39344.180349121,38634.753625041,37283.9843335459,36405.4528234847,36227.7261612189,33045.3372182631,31962.314727114,31413.9166731947,30888.7882698511,33308.6551505091,33453.2752515236,31532.050950276,30991.5571971359,27566.8493757473,29082.9964824581,29181.755276554,29479.8178449377,30206.3953179085,30810.0488179167,33193.9272939318,32772.3662978652,32713.0954080512,33457.0118058504,32631.2286488597,33049.7244874211,33101.3614137143,32811.2947692202,32946.7255953952,34142.7640206699,34711.6562714469,35436.2419250431,33809.6013520923,33210.9663006605,32939.6949166906,32426.2642451475,31443.1201759894,30786.8638705994,32431.658441329,31736.727470208,31091.1063834133,32403.4020847192,31067.4102854329,31274.4982754167,29507.9516215506,30696.567175253,31632.5662690726,31731.4199581009,31682.2456089857,30664.0711997544,29158.21747497,30763.2346134436,30917.1581139258,31022.6193757712,31086.4045731113,31102.4787078738,31068.8039855185,31015.5879476272,30985.0956599753,30916.982624058,30803.303042172,30699.144623797,30571.5669580478,30399.2716723122,30222.5795384615,30084.5806014544,29972.7725441267,29855.6544234288,29747.2597884926,29644.9959664879,29515.6913203321,29398.4759727695
"MO",69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MO",70,1,1,22260,23177.4570312658,25789.2778061834,27493.4504073445,27518.4158160259,26493.8913035738,25263.37792108,33140.8856651842,32673.7579835105,31857.4840339073,32447.5454493684,32540.6612433427,35856.184547776,35481.7589647378,35747.7177090763,37817.997423053,37208.1546212667,38036.4166931262,38573.9417920501,38252.646317358,39529.6390746418,38688.9287005569,37991.3170156101,36663.0439051824,35799.1437641109,35624.3770234245,32494.9886915563,31430.0032332405,30890.7383910367,30374.3556585635,32753.9212354763,32896.1327830843,31006.9052188251,30475.4130364291,27107.7414889164,28598.6381549694,28695.7521857974,28988.8507166138,29703.3275159208,30296.9275608175,32641.1040964814,32226.5639237028,32168.2801518798,32899.8071075371,32087.7768301381,32499.3028936095,32550.0798405924,32264.8440667713,32398.0193809155,33574.1385667257,34133.5562883127,34846.0744406969,33246.5245049787,32657.8593296723,32391.1057935767,31886.2259748145,30919.45552855,30274.1287436677,31891.5303341787,31208.172984885,30573.3042959727,31863.7445687488,30550.0028410406,30753.6419156924,29016.5159435367,30185.3358808567,31105.7465205812,31202.9538659285,31154.5984835077,30153.3811046238,28672.6063909385,30250.8930163699,30402.2530213986,30505.9578947498,30568.680791253,30584.4872217907,30551.3733299607,30499.0435704529,30469.0591119533,30402.0804542001,30290.2941315656,30187.8704036771,30062.4174606966,29892.9916405088,29719.2421988419,29583.5415440757,29473.5955769792,29358.4279821528,29251.8385891255,29151.2779043412,29024.1267426857
"MO",70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
