"state","age","female","urban","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099","2100"
"CO",27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CO",28,1,1,36580,36070.1122219766,36920.322459443,35044.9492748465,35118.3139392133,32618.8674865872,32365.8512566576,32412.916897877,33497.132083415,33296.830578961,32341.0108224153,33079.0925043119,32703.3078095648,32080.0622694216,31746.6103744369,31961.3407742201,31689.4469295935,32522.0970694352,34339.4173682676,34963.2236602266,33608.1261845721,34370.7759584005,32955.7851051771,34632.0724012697,34518.4644778059,34583.0694773813,34218.8989887117,31805.617172031,31599.1678952579,31610.0906707992,31486.8994756589,31336.2098655721,31166.6229709705,30973.9368721867,30775.1788978039,30604.5638138866,30474.0924304066,30380.9723217657,30342.5501641817,30355.4599277868,30372.7415994327,30380.9245711112,30395.0435790033,30439.771887656,30498.0504171251,30547.8956144439,30569.5921615143,30538.6538165172,30461.6770678534,30372.6598189241,30287.1311788891,30183.4586334129,30058.7141661917,29918.389131546,29755.2570127021,29576.8555009102,29390.5894202409,29206.9667623466,29030.5280352056,28855.9885193674,28697.6743991424,28559.2828075471,28438.3954928062,28331.1880810484,28239.85519655,28166.5845467638,28106.7630831778,28056.2775438733,28009.4816645237,27967.0425795726,27927.9852816009,27888.8247359306,27847.0105958698,27799.7102834698,27745.3980950354,27682.443763937,27610.4531092376,27529.1027899898,27438.7830041279,27340.4419285413,27234.9166322495,27123.87770765,27009.1504278314,26892.2766804143,26774.8371903926,26658.5725550254,26545.0115611248,26435.2888789919,26330.2482895723,26230.6189792073,26136.8867339755
"CO",28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CO",29,1,1,36020,36558.7889715075,36049.1968535221,36898.9140938979,35024.6283503635,35097.9504739981,32599.9533332889,32347.0838156191,32394.1221656778,33477.7086656173,33277.5233066231,32322.257785181,33059.911488084,32684.3446932787,32061.4605440297,31728.2020021791,31942.807889862,31671.0717037396,32503.2390287689,34319.5055486882,34942.9501245993,33588.6384064944,34350.8459554436,32936.6755891339,34611.9908847454,34498.4488371948,34563.0163753571,34199.0570520952,31787.1745844953,31580.8450179871,31591.7614599225,31468.6416975857,31318.039465345,31148.5509062397,30955.9765370987,30757.3338131549,30586.8176609326,30456.4219316962,30363.3558190443,30324.9559406697,30337.8582185076,30355.1298693216,30363.3080960782,30377.418917019,30422.1212898207,30480.3660263005,30530.1823207243,30551.8662869834,30520.9458816833,30444.0137682303,30355.0481362338,30269.5690902508,30165.9566596273,30041.2845258793,29901.0408591479,29738.0033329783,29559.7052678663,29373.5471941719,29190.0310104555,29013.6945918675,28839.2562833186,28681.033962036,28542.7226172421,28421.9053993923,28314.7601521907,28223.4802273538,28150.2520637852,28090.4652878637,28040.0090227585,27993.2402781473,27950.8258016337,27911.7911511595,27872.6533128552,27830.8634188556,27783.590533691,27729.3098383506,27666.3920115199,27594.4431008289,27513.1399528205,27422.8725391716,27324.5884869682,27219.1243798526,27108.1498415241,26993.489086681,26876.6831088753,26759.3117165127,26643.1144975614,26529.6193523617,26419.9602932724,26314.9806119702,26215.4090719754
"CO",29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CO",30,1,1,36860,35998.0259791737,36536.4862621725,36027.2050211391,36876.4038910448,35003.2615565599,35076.5389499926,32580.0657138141,32327.3504593327,32374.36011362,33457.2855710188,33257.2223352131,32302.5395740281,33039.7432708837,32664.4055908082,32041.9014323773,31708.8461950836,31923.3211623266,31651.7507490142,32483.4104099087,34298.5689154379,34921.6331586422,33568.1476391465,34329.8902029609,32916.5825520615,34590.8758206548,34477.4030394928,34541.931188193,34178.1938985165,31767.7828011435,31561.5791061009,31572.488888455,31449.4442353969,31298.9338781309,31129.5487156144,30937.0918265732,30738.5702847325,30568.1581559828,30437.8419747328,30344.8326371141,30306.4561846065,30319.3505914027,30336.6117056366,30344.7849432615,30358.8871558882,30403.5622579827,30461.771462229,30511.5573661949,30533.2281041385,30502.3265618486,30425.4413808738,30336.5300224101,30251.1031229661,30147.553901163,30022.9578237188,29882.7997127135,29719.8616476764,29541.6723533972,29355.6278455381,29172.2236159706,28995.9947715119,28821.6628791491,28663.5370814807,28525.3101135988,28404.5666003592,28297.4867171747,28206.2624777061,28133.078987019,28073.3286840531,28022.9031998202,27976.1629865074,27933.7743849685,27894.7635476043,27855.6495853599,27813.8851853081,27766.6411389931,27712.3935576208,27649.514113845,27577.6090956265,27496.3555466483,27406.1432006849,27307.9191067215,27202.5193380426,27091.6124997923,26977.0216938057,26860.2869735511,26742.987183671,26626.8608508971,26513.4349434732,26403.8427819533,26298.9271435634
"CO",30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CO",31,1,1,34860,36836.2798151571,35974.8604927329,36512.9742652205,36004.0207573715,36852.6731499532,34980.7362219363,35053.9664598259,32559.0997566539,32306.5471297511,32353.5265323377,33435.7551044402,33235.8206135323,32281.7522107728,33018.4815015525,32643.3853591642,32021.2817952451,31688.4408859978,31902.7778340908,31631.3821820481,32462.5066524684,34276.4970653423,34899.1603536086,33546.5458304966,34307.7981969585,32895.4000392419,34568.6158649211,34455.2161058791,34519.7027293591,34156.1995122748,31747.3395651128,31541.2685664826,31552.1713281624,31429.2058569251,31278.7923562379,31109.5161966342,30917.1831576468,30718.7893685914,30548.4869036288,30418.2545835809,30325.3050994262,30286.9533429724,30299.8394519468,30317.0894582908,30325.2574362655,30339.3505738219,30383.9969265491,30442.1686719488,30491.922537639,30513.5793300071,30482.6976735093,30405.8619697647,30317.0078276292,30231.6359021908,30128.1533164886,30003.6374192394,29863.5695029249,29700.7362919578,29522.6616662352,29336.7368819278,29153.4506768374,28977.3352393446,28803.1155332193,28645.0914928257,28506.9534769033,28386.2876646527,28279.2766896239,28188.1111548711,28114.9747592987,28055.2629069088,28004.869872535,27958.159737532,27915.7984139492,27876.8126808789,27837.7238892914,27795.986365509,27748.772721731,27694.5600498176,27631.7210702856,27559.8623244579,27478.6610638466,27388.5067714241,27290.34588673,27185.0139450179,27074.1784776494,26959.6614132553,26843.0018142471,26725.7775092476,26609.7259062099,26496.3729907418,26386.8513540816
"CO",31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CO",32,1,1,34550,34836.2862034025,36811.221638251,35950.3883032794,36488.1360195265,35979.5287314124,36827.6038213487,34956.9402935485,35030.1207159772,32536.9511660335,32284.5703400953,32331.5177845638,33413.0101619379,33213.2116780825,32259.7922880608,32996.0204127893,32621.1794325818,31999.4990596374,31666.8845681073,31881.07571176,31609.8646788019,32440.4237700874,34253.1802013296,34875.4199178642,33523.7255217079,34284.4600400981,32873.0226776376,34545.1002847353,34431.7776667954,34496.2204227289,34132.9644816443,31725.74318092,31519.8123637513,31530.7077087394,31407.8258857572,31257.5147050689,31088.3536969401,30896.1514940562,30697.8926639784,30527.7060486433,30397.5623201831,30304.6760656658,30266.3503983042,30279.2277413988,30296.4660132867,30304.6284349284,30318.7119855142,30363.3279671992,30421.4601407993,30471.1801610204,30492.8222211806,30461.9615721791,30385.1781365426,30296.384438155,30211.0705876585,30107.6583968212,29983.227202517,29843.2545685339,29680.532126174,29502.578637154,29316.780329683,29133.6188065142,28957.6231729705,28783.5219812075,28625.6054379439,28487.5613915227,28366.9776631656,28260.0394832171,28168.9359645557,28095.8493206071,28036.1780876872,27985.8193335821,27939.1409735258,27896.8084665756,27857.8492538651,27818.7870527438,27777.0779212491,27729.8963949337,27675.7206016283,27612.9243688197,27541.1145054844,27459.9684826865,27369.8755184497,27271.7814084904,27166.5211196824,27055.7610490359,26941.3218858,26824.7416454264,26707.5970832073,26591.62442521,26478.3486189783
"CO",32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CO",33,1,1,34440,34525.0666667284,34811.1462689928,36784.6564730632,35924.4443665845,36461.8040121217,35953.5637652528,36801.0268338039,34931.713287977,35004.8408990639,32513.4705684339,32261.2718754985,32308.185439901,33388.8973481037,33189.243050708,32236.5117047789,32972.2085235393,32597.6380508596,31976.4063194181,31644.031862272,31858.0684328663,31587.0531219074,32417.0128323933,34228.4610708645,34850.2517422405,33499.5328090903,34259.7183362424,32849.2995508629,34520.1704873894,34406.9296497853,34471.3258999963,34108.3321059868,31702.8479992118,31497.0657939591,31507.9532762186,31385.1601320627,31234.9574248553,31065.918493363,30873.854995011,30675.7392402874,30505.6754417279,30375.6256327165,30282.8064104406,30244.5084011582,30257.3764511967,30274.6022829232,30282.7588140763,30296.832201135,30341.4159852762,30399.506207245,30449.1903465447,30470.8167885082,30439.978410385,30363.2503862388,30274.5207666609,30189.2684837091,30085.9309212544,29961.5895238947,29821.7179024828,29659.1128903077,29481.287823101,29295.6235987305,29112.5942558019,28936.7256311666,28762.7500811703,28604.9474998691,28467.0030742356,28346.5063662631,28239.6453592604,28148.6075863123,28075.5736860295,28015.9455154174,27965.623103182,27918.9784290044,27876.676471707,27837.7453742797,27798.7113627642,27757.0323310575,27709.8848537354,27655.7481569021,27592.997241587,27521.2392005166,27440.1517375112,27350.1237897116,27252.1004702916,27146.9161435636,27036.2360039664,26921.8794268317,26805.3833176878,26688.3232939465,26572.4343287114
"CO",33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CO",34,1,1,33050,34413.4949213336,34498.4961206202,34784.3555555687,36756.3469430534,35896.7968571773,36433.7429498784,35925.8938455102,36772.7047051385,34904.8297859837,34977.901117945,32488.448149876,32236.4435494549,32283.3210091038,33363.2011997065,33163.7005565751,32211.7024342021,32946.8330595229,32572.5508568736,31951.7972263587,31619.6785651224,31833.5504128322,31562.7436756868,32392.0646478621,34202.1187928937,34823.4309331821,33473.7515154668,34233.3520026305,32824.0186777871,34493.6037093886,34380.4500221129,34444.7967128675,34082.0822794581,31678.4494370698,31472.8256021289,31483.7047053648,31361.0060630076,31210.918952042,31042.0101131797,30850.094427201,30652.1311426766,30482.1982254864,30352.2485030144,30259.5007145593,30221.2321794857,30234.0903262525,30251.3029009515,30259.4531548253,30273.515710983,30318.0651833732,30376.110699015,30425.7566013222,30447.3663995416,30416.5517546831,30339.8827805461,30251.2214474243,30166.0347747647,30062.7767410621,29938.5310370393,29798.7670610492,29636.2871899496,29458.5989771968,29273.0776403081,29090.1891570524,28914.4558811897,28740.6142230528,28582.9330868687,28445.0948234842,28324.6908499693,28217.9120833673,28126.9443732337,28053.9666799565,27994.3843992791,27944.1007152521,27897.4919388898,27855.2225372458,27816.3214012529,27777.3174303747,27735.6704749169,27688.5592823682,27634.4642492227,27571.7616271117,27500.0588111436,27419.0337531784,27329.0750910303,27231.1272105126,27126.0238338093,27015.4288738233,26901.1603056918,26784.7538521385,26667.7839179773
"CO",34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CO",35,1,1,34310,33022.7174551452,34385.0868209159,34470.0178523045,34755.64131228,36726.0048346064,35867.1643013407,36403.6671487813,35896.2372703123,36742.3490934728,34876.0160920567,34949.0271041423,32461.6291621631,32209.8325897848,32256.6713524172,33335.6601094423,33136.3241527025,32185.1118981503,32919.6356782591,32545.6624429616,31925.4212402461,31593.576740652,31807.2720386408,31536.6888505711,32365.3252240589,34173.8851819981,34794.6844334413,33446.1191666868,34205.0926089378,32796.9226789401,34465.1294797243,34352.0692000294,34416.3627730389,34053.9477578685,31652.2990976539,31446.8450037568,31457.7151263688,31335.1177708863,31185.1545557857,31016.3851499937,30824.6278890773,30626.8280218658,30457.0353831155,30327.1929332345,30234.5217074329,30196.2847627684,30209.1322952247,30226.3306610631,30234.4741869591,30248.5251345746,30293.0378316855,30351.0354311583,30400.6403511189,30422.2323106003,30391.4431030167,30314.8374185839,30226.2492747752,30141.1329231207,30037.9601282059,29913.8169881465,29774.1683863454,29611.8226412479,29434.2811088774,29248.9129185605,29066.1754084741,28890.5871992069,28716.8890461483,28559.3380746441,28421.6135957861,28301.309014913,28194.6183934391,28103.7257765169,28030.8083258172,27971.2752298977,27921.0330547017,27874.4627535596,27832.2282450124,27793.3592216364,27754.3874482645,27712.7748720784,27665.7025694911,27611.6521914188,27549.0013298857,27477.3577040929,27396.3995317489,27306.5151298499,27208.6481046255,27103.6314900278,26993.1278254111,26878.9535851869,26762.6432243504
"CO",35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CO",36,1,1,32750,34279.4381419242,32993.3022524596,34354.4580787607,34439.3134572747,34724.6824962753,36693.2909043398,35835.2153889257,36371.2403429276,35864.262460959,36709.6206044502,34844.9500514256,34917.8960284722,32432.7137525634,32181.1414696375,32227.9385103341,33305.96615103,33106.8077541042,32156.4427981216,32890.312296344,32516.6721801647,31896.9834613783,31565.4345544539,31778.9395019511,31508.5973376352,32336.4955978253,34143.4445690914,34763.6908395198,33416.3268161429,34174.6241978104,32767.708604436,34434.4294390445,34321.4698685371,34385.7061716238,34023.6139800108,31624.1046041302,31418.8335198181,31429.6939597969,31307.2058087149,31157.3761743341,30988.7571009999,30797.1706491244,30599.5469734451,30429.905578604,30300.1787867389,30207.590108441,30169.3872235864,30182.2233120186,30199.4063582996,30207.5426302964,30221.5810619379,30266.0541090712,30324.000046801,30373.560780853,30395.1335071545,30364.37172526,30287.8342778443,30199.3250445071,30114.2845108024,30011.203617733,29887.1710589918,29747.6468501009,29585.4457155432,29408.06232946,29222.8592570773,29040.2845216294,28864.8527187141,28691.3092884273,28533.8986564868,28396.2968566138,28276.0994378371,28169.5038517358,28078.6921980096,28005.8396990086,27946.3596325857,27896.1622109376,27849.6333925974,27807.4365047164,27768.6021041785,27729.6650451699,27688.0895356597,27641.0591630354,27587.0569306927,27524.4618758264,27452.8820670643,27371.9960087446,27282.1916719676,27184.4118224393,27079.4887520815,26969.0835193306,26855.0109805615
"CO",36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CO",37,1,1,33050,32718.4437174793,34246.4081683469,32961.5115359048,34321.3558196774,34406.1294357396,34691.2235072282,36657.9350614576,35800.6863452309,36336.1948120607,35829.7054289403,36674.2490270755,34811.3751785021,34884.2508684079,32401.4631914004,32150.1333111015,32196.8852604809,33273.8741669846,33074.9076692539,32125.4584380056,32858.6208158244,32485.3407208074,31866.2491034648,31535.0196606924,31748.3188853669,31478.2372094087,32305.3377477241,34110.5456322043,34730.1942639597,33384.1284940112,34141.695217773,32736.1352587786,34401.2501235081,34288.3993952639,34352.5738034215,33990.8305059611,31593.6331788065,31388.5598835731,31399.4098589684,31277.0397314192,31127.3544654742,30958.8978651512,30767.4960165185,30570.0627612527,30400.5848244813,30270.9830309459,30178.4835665255,30140.317492084,30153.1412122953,30170.3077018416,30178.4361341285,30192.4610390306,30236.8912341322,30294.7813380183,30344.2943177947,30365.8462576826,30335.1141163218,30258.6504166103,30170.226466399,30085.2678735526,29982.2863041407,29858.3732570473,29718.9834867932,29556.9386412378,29379.7261730247,29194.7015531756,29012.3027377257,28837.0399722313,28663.6637598229,28506.404800993,28368.9355874185,28248.8539849381,28142.3611090789,28051.6369569772,27978.8546550462,27919.4319006776,27869.2828467858,27822.798861317,27780.6426322731,27741.8456506455,27702.946109464,27661.4106600614,27614.4256035814,27560.4754051226,27497.9406637597,27426.4298257661,27345.6217052573,27255.9038995039,27158.2182658095,27053.3962941403,26943.0974424188
"CO",37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CO",38,1,1,34820,33015.6078556585,32684.3965937589,34210.7710302863,32927.2114735007,34285.640690378,34370.326090209,34655.1234900952,36619.7884655758,35763.4318105166,36298.3830221425,35792.4206966914,36636.0854547259,34775.1501303973,34847.9499851671,32367.7459206302,32116.6775765951,32163.3808754514,33239.2490570556,33040.4896057549,32092.0283804069,32824.4278224822,32451.5361662824,31833.088781565,31502.2040193011,31715.2812827737,31445.4806563763,32271.7205060049,34075.049873991,34694.0536934866,33349.3886523809,34106.1670450047,32702.069725072,34365.4518554362,34252.7185607332,34316.8261883912,33955.4593244468,31560.7565436308,31355.8966496189,31366.7353344265,31244.492546396,31094.9630443624,30926.6817415799,30735.4790675313,30538.2512631887,30368.9496867703,30239.4827580938,30147.0795494959,30108.9531910345,30121.7635667606,30138.9121926946,30147.0321664575,30161.0424769102,30205.4264375282,30263.2563004215,30312.7177565203,30334.2472692546,30303.5471080523,30227.1629771941,30138.8310417864,30053.9608576597,29951.0864518484,29827.3023498504,29688.0576299169,29526.1814097691,29349.1533505359,29164.321269066,28982.1122595583,28807.0318741646,28633.8360786917,28476.7407650301,28339.4146032267,28219.457958804,28113.0759004443,28022.4461567582,27949.7395927827,27890.3786742975,27840.2818059882,27793.8461921968,27751.7338313257,27712.9772222063,27674.1181602573,27632.6259330383,27585.689769655,27531.7957122859,27469.3260451697,27397.8896220342,27317.1655912242,27227.5411466727,27129.9571655778,27025.2442726493
"CO",38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CO",39,1,1,36950,34780.9826826246,32978.6124377939,32647.7723124515,34172.4363803453,32890.315107609,34247.2221457417,34331.8126519161,34616.2909239868,36578.754407311,35723.3573369559,36257.7091125909,35752.3137398288,36595.0331349792,34736.1830692424,34808.9013486233,32331.4764601101,32080.6894490234,32127.3404148115,33202.0030395433,33003.4663068122,32056.0678733266,32787.646630121,32415.1728151647,31797.4184275148,31466.9044359512,31679.7429371258,31410.2446340101,32235.5586461188,34036.867305481,34655.1775044,33312.0192186841,34067.9496083575,32665.425640256,34326.9438789345,34214.3369067684,34278.3726990544,33917.4107623248,31525.3913496426,31320.7610100104,31331.5875496025,31209.4817399079,31060.1197921545,30892.0270558568,30701.0386326818,30504.031830632,30334.9199639591,30205.5981085809,30113.2984417784,30075.2148055521,30088.0108266977,30105.1402368539,30113.2511118348,30127.2457231281,30171.5799495968,30229.3450116253,30278.7510440213,30300.2564320045,30269.5906716619,30193.292132529,30105.0591768789,30020.2840934676,29917.5249628815,29793.8795663284,29654.7908761316,29493.0960452961,29316.266353667,29131.6413845458,28949.6365481212,28774.7523478786,28601.7506257924,28444.8313442304,28307.6590623362,28187.8368345265,28081.5739818686,27991.0457927337,27918.4206996107,27859.1262976044,27809.0855650047,27762.7019843288,27720.6368121812,27681.92363152,27643.1081128322,27601.6623794501,27554.7788100697,27500.945143325,27438.5454761751,27367.1891006443,27286.5555246053,27197.0315081239,27099.5568741042
"CO",39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CO",40,1,1,36560,36905.4148599157,34739.0147533912,32938.8193104509,32608.3783881757,34131.2027439978,32850.6285228597,34205.8982703191,34290.3867066811,34574.5217174904,36534.6172249197,35680.2523060723,36213.9593144875,35709.1737691542,36550.8763101156,34694.2691967624,34766.8997317679,32292.4641892818,32041.979786423,32088.5744615522,33161.9403614216,32963.6431899365,32017.3879199657,32748.0839286856,32376.0595534375,31759.0505694659,31428.9353874452,31641.5170703684,31372.3439531687,32196.6621130219,33995.7972514392,34613.3613760189,33271.823791259,34026.8420493407,32626.0104148681,34285.5238085283,34173.0527118055,34237.0112363034,33876.484848654,31487.3517288162,31282.9683031856,31293.7817791029,31171.8233064754,31022.6415839822,30854.751674158,30663.9937041792,30467.2246173085,30298.3168068268,30169.1509956445,30076.9627007926,30038.9250175908,30051.7055986175,30068.8143398386,30076.9154279589,30090.8931528732,30135.1738841403,30192.8692448594,30242.2156622385,30263.6951010814,30233.0663430993,30156.8598684063,30068.7333776733,29984.0605867916,29881.4254489046,29757.9292471371,29619.0083861348,29457.5086618402,29280.8923389951,29096.4901447078,28914.7049215748,28740.0317426196,28567.2387703578,28410.5088329948,28273.502067891,28153.8244217,28047.6897894527,27957.2708347425,27884.7333735532,27825.5105182105,27775.5301664788,27729.2025538257,27687.1881389607,27648.521670954,27609.7529884052,27568.3572648696,27521.5302668156,27467.7615576236,27405.437184057,27334.1669095816,27253.6306287871,27164.2146350612
"CO",40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CO",41,1,1,35010,36512.3582362985,36857.3229820694,34693.7459368676,32895.8963496688,32565.8860288251,34086.7259744142,32807.8204845246,34161.3241641213,34245.7025026135,34529.4672537662,36487.0085378093,35633.7569518826,36166.7684804515,35662.6407270676,36503.2464356011,34649.0586886971,34721.5945780027,32250.3835014195,32000.2255077164,32046.7594647794,33118.7266489878,32920.6878808666,31975.665687208,32705.4095174108,32333.8699314782,31717.6649791318,31387.9799740667,31600.284639312,31331.4622847503,32154.706265966,33951.496930337,34568.2562998813,33228.4668884423,33982.5012733991,32583.4950790172,34240.8459413602,34128.5214070393,34192.3965864357,33832.3400049397,31446.3201924198,31242.2031012222,31253.0024859725,31131.2029388574,30982.2156168121,30814.5444862934,30624.0350952569,30427.5224204853,30258.8347157474,30129.8372220447,30037.7690588383,29999.7809429865,30012.5448694885,30029.6313161088,30037.7218476063,30051.6813579838,30095.904386512,30153.5245637316,30202.8066772168,30224.2581259517,30193.6692806625,30117.5621115182,30029.5504594462,29944.9880066689,29842.4866138308,29719.1513414085,29580.4115098053,29419.1222376908,29242.7360656421,29058.5741680115,28877.0258313294,28702.5802710371,28530.0124673189,28373.4867665709,28236.6585365854,28117.1368437352,28011.1405167688,27920.8393880563,27848.3964512813,27789.2507699342,27739.3355481836,27693.0683055844,27651.108640195,27612.4925589151,27573.7743962901,27532.4326160061,27485.666638761,27431.967996203,27369.7248382567,27298.5474369097,27218.1161038849
"CO",41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
