"from","to","gender","age","mrate"
"IN","AL","f","94","4.5524e-05"
"IN","AL","f","95","0"
"IN","AL","f","96","0"
"IN","AL","f","97","0"
"IN","AL","f","98","0"
"IN","AL","f","99","0"
"IN","AL","f","100","0"
"IN","AK","m","0","4.97734e-05"
"IN","AK","m","1","4.97734e-05"
"IN","AK","m","2","4.97734e-05"
"IN","AK","m","3","4.97734e-05"
"IN","AK","m","4","4.97734e-05"
"IN","AK","m","5","3.31822e-05"
"IN","AK","m","6","3.31822e-05"
"IN","AK","m","7","3.31822e-05"
"IN","AK","m","8","3.31822e-05"
"IN","AK","m","9","3.31822e-05"
"IN","AK","m","10","4.84312e-05"
"IN","AK","m","11","4.84312e-05"
"IN","AK","m","12","4.84312e-05"
"IN","AK","m","13","4.84312e-05"
"IN","AK","m","14","4.84312e-05"
"IN","AK","m","15","6.94087e-05"
"IN","AK","m","16","6.94087e-05"
"IN","AK","m","17","6.94087e-05"
"IN","AK","m","18","6.94087e-05"
"IN","AK","m","19","6.94087e-05"
"IN","AK","m","20","6.94087e-05"
"IN","AK","m","21","6.94087e-05"
"IN","AK","m","22","6.94087e-05"
"IN","AK","m","23","6.94087e-05"
"IN","AK","m","24","6.94087e-05"
"IN","AK","m","25","8.82392e-05"
"IN","AK","m","26","8.82392e-05"
"IN","AK","m","27","8.82392e-05"
"IN","AK","m","28","8.82392e-05"
"IN","AK","m","29","8.82392e-05"
"IN","AK","m","30","3.40794e-05"
"IN","AK","m","31","3.40794e-05"
"IN","AK","m","32","3.40794e-05"
"IN","AK","m","33","3.40794e-05"
"IN","AK","m","34","3.40794e-05"
"IN","AK","m","35","3.7931e-05"
"IN","AK","m","36","3.7931e-05"
"IN","AK","m","37","3.7931e-05"
"IN","AK","m","38","3.7931e-05"
"IN","AK","m","39","3.7931e-05"
"IN","AK","m","40","3.8516e-06"
"IN","AK","m","41","3.8516e-06"
"IN","AK","m","42","3.8516e-06"
"IN","AK","m","43","3.8516e-06"
"IN","AK","m","44","3.8516e-06"
"IN","AK","m","45","3.8516e-06"
"IN","AK","m","46","3.8516e-06"
"IN","AK","m","47","3.8516e-06"
"IN","AK","m","48","3.8516e-06"
"IN","AK","m","49","3.8516e-06"
"IN","AK","m","50","8.12083e-06"
"IN","AK","m","51","8.12083e-06"
"IN","AK","m","52","8.12083e-06"
"IN","AK","m","53","8.12083e-06"
"IN","AK","m","54","8.12083e-06"
"IN","AK","m","55","0.000117291"
"IN","AK","m","56","0.000117291"
"IN","AK","m","57","0.000117291"
"IN","AK","m","58","0.000117291"
"IN","AK","m","59","0.000117291"
"IN","AK","m","60","0.000117291"
"IN","AK","m","61","0.000117291"
"IN","AK","m","62","0.000117291"
"IN","AK","m","63","0.000117291"
"IN","AK","m","64","0.000117291"
"IN","AK","m","65","0.00010917"
"IN","AK","m","66","0.00010917"
"IN","AK","m","67","0.00010917"
"IN","AK","m","68","0.00010917"
"IN","AK","m","69","0.00010917"
"IN","AK","m","70","0"
"IN","AK","m","71","0"
"IN","AK","m","72","0"
"IN","AK","m","73","0"
"IN","AK","m","74","0"
"IN","AK","m","75","0"
"IN","AK","m","76","0"
"IN","AK","m","77","0"
"IN","AK","m","78","0"
"IN","AK","m","79","0"
"IN","AK","m","80","0"
"IN","AK","m","81","0"
"IN","AK","m","82","0"
"IN","AK","m","83","0"
"IN","AK","m","84","0"
"IN","AK","m","85","0"
"IN","AK","m","86","0"
"IN","AK","m","87","0"
"IN","AK","m","88","0"
"IN","AK","m","89","0"
"IN","AK","m","90","0"
"IN","AK","m","91","0"
"IN","AK","m","92","0"
"IN","AK","m","93","0"
"IN","AK","m","94","0"
"IN","AK","m","95","0"
"IN","AK","m","96","0"
"IN","AK","m","97","0"
"IN","AK","m","98","0"
"IN","AK","m","99","0"
"IN","AK","m","100","0"
"IN","AK","f","0","6.42053e-05"
"IN","AK","f","1","6.42053e-05"
"IN","AK","f","2","6.42053e-05"
"IN","AK","f","3","6.42053e-05"
"IN","AK","f","4","6.42053e-05"
"IN","AK","f","5","4.28035e-05"
"IN","AK","f","6","4.28035e-05"
"IN","AK","f","7","4.28035e-05"
"IN","AK","f","8","4.28035e-05"
"IN","AK","f","9","4.28035e-05"
"IN","AK","f","10","2.04415e-05"
"IN","AK","f","11","2.04415e-05"
"IN","AK","f","12","2.04415e-05"
"IN","AK","f","13","2.04415e-05"
"IN","AK","f","14","2.04415e-05"
"IN","AK","f","15","8.12048e-05"
"IN","AK","f","16","8.12048e-05"
"IN","AK","f","17","8.12048e-05"
"IN","AK","f","18","8.12048e-05"
"IN","AK","f","19","8.12048e-05"
"IN","AK","f","20","0.000117976"
"IN","AK","f","21","0.000117976"
"IN","AK","f","22","0.000117976"
"IN","AK","f","23","0.000117976"
"IN","AK","f","24","0.000117976"
"IN","AK","f","25","9.75344e-05"
"IN","AK","f","26","9.75344e-05"
"IN","AK","f","27","9.75344e-05"
"IN","AK","f","28","9.75344e-05"
"IN","AK","f","29","9.75344e-05"
"IN","AK","f","30","3.67711e-05"
"IN","AK","f","31","3.67711e-05"
"IN","AK","f","32","3.67711e-05"
"IN","AK","f","33","3.67711e-05"
"IN","AK","f","34","3.67711e-05"
"IN","AK","f","35","4.55292e-06"
"IN","AK","f","36","4.55292e-06"
"IN","AK","f","37","4.55292e-06"
"IN","AK","f","38","4.55292e-06"
"IN","AK","f","39","4.55292e-06"
"IN","AK","f","40","3.85392e-05"
"IN","AK","f","41","3.85392e-05"
"IN","AK","f","42","3.85392e-05"
"IN","AK","f","43","3.85392e-05"
"IN","AK","f","44","3.85392e-05"
"IN","AK","f","45","4.77558e-05"
"IN","AK","f","46","4.77558e-05"
"IN","AK","f","47","4.77558e-05"
"IN","AK","f","48","4.77558e-05"
"IN","AK","f","49","4.77558e-05"
"IN","AK","f","50","4.32029e-05"
"IN","AK","f","51","4.32029e-05"
"IN","AK","f","52","4.32029e-05"
"IN","AK","f","53","4.32029e-05"
"IN","AK","f","54","4.32029e-05"
"IN","AK","f","55","1.65445e-05"
"IN","AK","f","56","1.65445e-05"
"IN","AK","f","57","1.65445e-05"
"IN","AK","f","58","1.65445e-05"
"IN","AK","f","59","1.65445e-05"
"IN","AK","f","60","7.32792e-06"
"IN","AK","f","61","7.32792e-06"
"IN","AK","f","62","7.32792e-06"
"IN","AK","f","63","7.32792e-06"
"IN","AK","f","64","7.32792e-06"
"IN","AK","f","65","7.32792e-06"
"IN","AK","f","66","7.32792e-06"
"IN","AK","f","67","7.32792e-06"
"IN","AK","f","68","7.32792e-06"
"IN","AK","f","69","7.32792e-06"
"IN","AK","f","70","0"
"IN","AK","f","71","0"
"IN","AK","f","72","0"
"IN","AK","f","73","0"
"IN","AK","f","74","0"
"IN","AK","f","75","0"
"IN","AK","f","76","0"
"IN","AK","f","77","0"
"IN","AK","f","78","0"
"IN","AK","f","79","0"
"IN","AK","f","80","0"
"IN","AK","f","81","0"
"IN","AK","f","82","0"
"IN","AK","f","83","0"
"IN","AK","f","84","0"
"IN","AK","f","85","0"
"IN","AK","f","86","0"
"IN","AK","f","87","0"
"IN","AK","f","88","0"
"IN","AK","f","89","0"
"IN","AK","f","90","0"
"IN","AK","f","91","0"
"IN","AK","f","92","0"
"IN","AK","f","93","0"
"IN","AK","f","94","0"
"IN","AK","f","95","0"
"IN","AK","f","96","0"
"IN","AK","f","97","0"
"IN","AK","f","98","0"
"IN","AK","f","99","0"
"IN","AK","f","100","0"
"IN","AZ","m","0","0.000444727"
"IN","AZ","m","1","0.000444727"
"IN","AZ","m","2","0.000444727"
"IN","AZ","m","3","0.000444727"
"IN","AZ","m","4","0.000444727"
"IN","AZ","m","5","0.0003666"
"IN","AZ","m","6","0.0003666"
"IN","AZ","m","7","0.0003666"
"IN","AZ","m","8","0.0003666"
"IN","AZ","m","9","0.0003666"
"IN","AZ","m","10","0.000474244"
"IN","AZ","m","11","0.000474244"
"IN","AZ","m","12","0.000474244"
"IN","AZ","m","13","0.000474244"
"IN","AZ","m","14","0.000474244"
"IN","AZ","m","15","0.000774966"
"IN","AZ","m","16","0.000774966"
"IN","AZ","m","17","0.000774966"
"IN","AZ","m","18","0.000774966"
"IN","AZ","m","19","0.000774966"
"IN","AZ","m","20","0.000919344"
"IN","AZ","m","21","0.000919344"
"IN","AZ","m","22","0.000919344"
"IN","AZ","m","23","0.000919344"
"IN","AZ","m","24","0.000919344"
"IN","AZ","m","25","0.00119211"
"IN","AZ","m","26","0.00119211"
"IN","AZ","m","27","0.00119211"
"IN","AZ","m","28","0.00119211"
"IN","AZ","m","29","0.00119211"
"IN","AZ","m","30","0.001046718"
"IN","AZ","m","31","0.001046718"
"IN","AZ","m","32","0.001046718"
"IN","AZ","m","33","0.001046718"
"IN","AZ","m","34","0.001046718"
"IN","AZ","m","35","0.001098756"
"IN","AZ","m","36","0.001098756"
"IN","AZ","m","37","0.001098756"
"IN","AZ","m","38","0.001098756"
"IN","AZ","m","39","0.001098756"
"IN","AZ","m","40","0.000712105"
"IN","AZ","m","41","0.000712105"
"IN","AZ","m","42","0.000712105"
"IN","AZ","m","43","0.000712105"
"IN","AZ","m","44","0.000712105"
"IN","AZ","m","45","0.000496359"
"IN","AZ","m","46","0.000496359"
"IN","AZ","m","47","0.000496359"
"IN","AZ","m","48","0.000496359"
"IN","AZ","m","49","0.000496359"
"IN","AZ","m","50","0.000356513"
"IN","AZ","m","51","0.000356513"
"IN","AZ","m","52","0.000356513"
"IN","AZ","m","53","0.000356513"
"IN","AZ","m","54","0.000356513"
"IN","AZ","m","55","0.000399506"
"IN","AZ","m","56","0.000399506"
"IN","AZ","m","57","0.000399506"
"IN","AZ","m","58","0.000399506"
"IN","AZ","m","59","0.000399506"
"IN","AZ","m","60","0.000412174"
"IN","AZ","m","61","0.000412174"
"IN","AZ","m","62","0.000412174"
"IN","AZ","m","63","0.000412174"
"IN","AZ","m","64","0.000412174"
"IN","AZ","m","65","0.00054814"
"IN","AZ","m","66","0.00054814"
"IN","AZ","m","67","0.00054814"
"IN","AZ","m","68","0.00054814"
"IN","AZ","m","69","0.00054814"
"IN","AZ","m","70","0.000750194"
"IN","AZ","m","71","0.000750194"
"IN","AZ","m","72","0.000750194"
"IN","AZ","m","73","0.000750194"
"IN","AZ","m","74","0.000750194"
"IN","AZ","m","75","0.000954543"
"IN","AZ","m","76","0.000954543"
"IN","AZ","m","77","0.000954543"
"IN","AZ","m","78","0.000954543"
"IN","AZ","m","79","0.000954543"
"IN","AZ","m","80","0.000691892"
"IN","AZ","m","81","0.000691892"
"IN","AZ","m","82","0.000691892"
"IN","AZ","m","83","0.000691892"
"IN","AZ","m","84","0.000691892"
"IN","AZ","m","85","0.000611547"
"IN","AZ","m","86","0.000611547"
"IN","AZ","m","87","0.000611547"
"IN","AZ","m","88","0.000611547"
"IN","AZ","m","89","0.000611547"
"IN","AZ","m","90","0.000327378"
"IN","AZ","m","91","0.000327378"
"IN","AZ","m","92","0.000327378"
"IN","AZ","m","93","0.000327378"
"IN","AZ","m","94","0.000327378"
"IN","AZ","m","95","0.000491067"
"IN","AZ","m","96","0.000491067"
"IN","AZ","m","97","0.000491067"
"IN","AZ","m","98","0.000491067"
"IN","AZ","m","99","0.000491067"
"IN","AZ","m","100","0.000491067"
"IN","AZ","f","0","0.000725602"
"IN","AZ","f","1","0.000725602"
"IN","AZ","f","2","0.000725602"
"IN","AZ","f","3","0.000725602"
"IN","AZ","f","4","0.000725602"
"IN","AZ","f","5","0.000683392"
"IN","AZ","f","6","0.000683392"
"IN","AZ","f","7","0.000683392"
"IN","AZ","f","8","0.000683392"
"IN","AZ","f","9","0.000683392"
"IN","AZ","f","10","0.000637141"
"IN","AZ","f","11","0.000637141"
"IN","AZ","f","12","0.000637141"
"IN","AZ","f","13","0.000637141"
"IN","AZ","f","14","0.000637141"
"IN","AZ","f","15","0.000582118"
"IN","AZ","f","16","0.000582118"
"IN","AZ","f","17","0.000582118"
"IN","AZ","f","18","0.000582118"
"IN","AZ","f","19","0.000582118"
"IN","AZ","f","20","0.000568715"
"IN","AZ","f","21","0.000568715"
"IN","AZ","f","22","0.000568715"
"IN","AZ","f","23","0.000568715"
"IN","AZ","f","24","0.000568715"
"IN","AZ","f","25","0.000825423"
"IN","AZ","f","26","0.000825423"
"IN","AZ","f","27","0.000825423"
"IN","AZ","f","28","0.000825423"
"IN","AZ","f","29","0.000825423"
"IN","AZ","f","30","0.00074506"
"IN","AZ","f","31","0.00074506"
"IN","AZ","f","32","0.00074506"
"IN","AZ","f","33","0.00074506"
"IN","AZ","f","34","0.00074506"
"IN","AZ","f","35","0.000718159"
"IN","AZ","f","36","0.000718159"
"IN","AZ","f","37","0.000718159"
"IN","AZ","f","38","0.000718159"
"IN","AZ","f","39","0.000718159"
"IN","AZ","f","40","0.000389149"
"IN","AZ","f","41","0.000389149"
"IN","AZ","f","42","0.000389149"
"IN","AZ","f","43","0.000389149"
"IN","AZ","f","44","0.000389149"
"IN","AZ","f","45","0.000434555"
"IN","AZ","f","46","0.000434555"
"IN","AZ","f","47","0.000434555"
"IN","AZ","f","48","0.000434555"
"IN","AZ","f","49","0.000434555"
"IN","AZ","f","50","0.000415447"
"IN","AZ","f","51","0.000415447"
"IN","AZ","f","52","0.000415447"
"IN","AZ","f","53","0.000415447"
"IN","AZ","f","54","0.000415447"
"IN","AZ","f","55","0.00050517"
"IN","AZ","f","56","0.00050517"
"IN","AZ","f","57","0.00050517"
"IN","AZ","f","58","0.00050517"
"IN","AZ","f","59","0.00050517"
"IN","AZ","f","60","0.000562057"
"IN","AZ","f","61","0.000562057"
"IN","AZ","f","62","0.000562057"
"IN","AZ","f","63","0.000562057"
"IN","AZ","f","64","0.000562057"
"IN","AZ","f","65","0.000601496"
"IN","AZ","f","66","0.000601496"
"IN","AZ","f","67","0.000601496"
"IN","AZ","f","68","0.000601496"
"IN","AZ","f","69","0.000601496"
"IN","AZ","f","70","0.000736614"
"IN","AZ","f","71","0.000736614"
"IN","AZ","f","72","0.000736614"
"IN","AZ","f","73","0.000736614"
"IN","AZ","f","74","0.000736614"
"IN","AZ","f","75","0.000613248"
"IN","AZ","f","76","0.000613248"
"IN","AZ","f","77","0.000613248"
"IN","AZ","f","78","0.000613248"
"IN","AZ","f","79","0.000613248"
"IN","AZ","f","80","0.00057339"
"IN","AZ","f","81","0.00057339"
"IN","AZ","f","82","0.00057339"
"IN","AZ","f","83","0.00057339"
"IN","AZ","f","84","0.00057339"
"IN","AZ","f","85","0.000269729"
"IN","AZ","f","86","0.000269729"
"IN","AZ","f","87","0.000269729"
"IN","AZ","f","88","0.000269729"
"IN","AZ","f","89","0.000269729"
"IN","AZ","f","90","0.000139824"
"IN","AZ","f","91","0.000139824"
"IN","AZ","f","92","0.000139824"
"IN","AZ","f","93","0.000139824"
"IN","AZ","f","94","0.000139824"
"IN","AZ","f","95","0"
"IN","AZ","f","96","0"
"IN","AZ","f","97","0"
"IN","AZ","f","98","0"
"IN","AZ","f","99","0"
"IN","AZ","f","100","0"
"IN","AR","m","0","7.5978e-05"
"IN","AR","m","1","7.5978e-05"
"IN","AR","m","2","7.5978e-05"
"IN","AR","m","3","7.5978e-05"
"IN","AR","m","4","7.5978e-05"
"IN","AR","m","5","5.78804e-05"
"IN","AR","m","6","5.78804e-05"
"IN","AR","m","7","5.78804e-05"
"IN","AR","m","8","5.78804e-05"
"IN","AR","m","9","5.78804e-05"
"IN","AR","m","10","6.86817e-05"
"IN","AR","m","11","6.86817e-05"
"IN","AR","m","12","6.86817e-05"
"IN","AR","m","13","6.86817e-05"
"IN","AR","m","14","6.86817e-05"
"IN","AR","m","15","7.87275e-05"
"IN","AR","m","16","7.87275e-05"
"IN","AR","m","17","7.87275e-05"
"IN","AR","m","18","7.87275e-05"
"IN","AR","m","19","7.87275e-05"
"IN","AR","m","20","0.000132219"
"IN","AR","m","21","0.000132219"
"IN","AR","m","22","0.000132219"
"IN","AR","m","23","0.000132219"
"IN","AR","m","24","0.000132219"
"IN","AR","m","25","0.000122395"
"IN","AR","m","26","0.000122395"
"IN","AR","m","27","0.000122395"
"IN","AR","m","28","0.000122395"
"IN","AR","m","29","0.000122395"
"IN","AR","m","30","0.000188816"
"IN","AR","m","31","0.000188816"
"IN","AR","m","32","0.000188816"
"IN","AR","m","33","0.000188816"
"IN","AR","m","34","0.000188816"
"IN","AR","m","35","0.000177396"
"IN","AR","m","36","0.000177396"
"IN","AR","m","37","0.000177396"
"IN","AR","m","38","0.000177396"
"IN","AR","m","39","0.000177396"
"IN","AR","m","40","0.000163259"
"IN","AR","m","41","0.000163259"
"IN","AR","m","42","0.000163259"
"IN","AR","m","43","0.000163259"
"IN","AR","m","44","0.000163259"
"IN","AR","m","45","9.21699e-05"
"IN","AR","m","46","9.21699e-05"
"IN","AR","m","47","9.21699e-05"
"IN","AR","m","48","9.21699e-05"
"IN","AR","m","49","9.21699e-05"
"IN","AR","m","50","6.96682e-05"
"IN","AR","m","51","6.96682e-05"
"IN","AR","m","52","6.96682e-05"
"IN","AR","m","53","6.96682e-05"
"IN","AR","m","54","6.96682e-05"
"IN","AR","m","55","5.13488e-05"
"IN","AR","m","56","5.13488e-05"
"IN","AR","m","57","5.13488e-05"
"IN","AR","m","58","5.13488e-05"
"IN","AR","m","59","5.13488e-05"
"IN","AR","m","60","2.67987e-05"
"IN","AR","m","61","2.67987e-05"
"IN","AR","m","62","2.67987e-05"
"IN","AR","m","63","2.67987e-05"
"IN","AR","m","64","2.67987e-05"
"IN","AR","m","65","0"
"IN","AR","m","66","0"
"IN","AR","m","67","0"
"IN","AR","m","68","0"
"IN","AR","m","69","0"
"IN","AR","m","70","0"
"IN","AR","m","71","0"
"IN","AR","m","72","0"
"IN","AR","m","73","0"
"IN","AR","m","74","0"
"IN","AR","m","75","4.20991e-05"
"IN","AR","m","76","4.20991e-05"
"IN","AR","m","77","4.20991e-05"
"IN","AR","m","78","4.20991e-05"
"IN","AR","m","79","4.20991e-05"
"IN","AR","m","80","4.20991e-05"
"IN","AR","m","81","4.20991e-05"
"IN","AR","m","82","4.20991e-05"
"IN","AR","m","83","4.20991e-05"
"IN","AR","m","84","4.20991e-05"
"IN","AR","m","85","0.000322709"
"IN","AR","m","86","0.000322709"
"IN","AR","m","87","0.000322709"
"IN","AR","m","88","0.000322709"
"IN","AR","m","89","0.000322709"
"IN","AR","m","90","0.00028061"
"IN","AR","m","91","0.00028061"
"IN","AR","m","92","0.00028061"
"IN","AR","m","93","0.00028061"
"IN","AR","m","94","0.00028061"
"IN","AR","m","95","0.000420915"
"IN","AR","m","96","0.000420915"
"IN","AR","m","97","0.000420915"
"IN","AR","m","98","0.000420915"
"IN","AR","m","99","0.000420915"
"IN","AR","m","100","0.000420915"
"IN","AR","f","0","0.000129023"
"IN","AR","f","1","0.000129023"
"IN","AR","f","2","0.000129023"
"IN","AR","f","3","0.000129023"
"IN","AR","f","4","0.000129023"
"IN","AR","f","5","0.000128528"
"IN","AR","f","6","0.000128528"
"IN","AR","f","7","0.000128528"
"IN","AR","f","8","0.000128528"
"IN","AR","f","9","0.000128528"
"IN","AR","f","10","0.000177983"
"IN","AR","f","11","0.000177983"
"IN","AR","f","12","0.000177983"
"IN","AR","f","13","0.000177983"
"IN","AR","f","14","0.000177983"
"IN","AR","f","15","0.000193101"
"IN","AR","f","16","0.000193101"
"IN","AR","f","17","0.000193101"
"IN","AR","f","18","0.000193101"
"IN","AR","f","19","0.000193101"
"IN","AR","f","20","0.000249711"
"IN","AR","f","21","0.000249711"
"IN","AR","f","22","0.000249711"
"IN","AR","f","23","0.000249711"
"IN","AR","f","24","0.000249711"
"IN","AR","f","25","0.000230736"
"IN","AR","f","26","0.000230736"
"IN","AR","f","27","0.000230736"
"IN","AR","f","28","0.000230736"
"IN","AR","f","29","0.000230736"
"IN","AR","f","30","0.000204367"
"IN","AR","f","31","0.000204367"
"IN","AR","f","32","0.000204367"
"IN","AR","f","33","0.000204367"
"IN","AR","f","34","0.000204367"
"IN","AR","f","35","0.000207686"
"IN","AR","f","36","0.000207686"
"IN","AR","f","37","0.000207686"
"IN","AR","f","38","0.000207686"
"IN","AR","f","39","0.000207686"
"IN","AR","f","40","0.000159377"
"IN","AR","f","41","0.000159377"
"IN","AR","f","42","0.000159377"
"IN","AR","f","43","0.000159377"
"IN","AR","f","44","0.000159377"
"IN","AR","f","45","0.000114734"
"IN","AR","f","46","0.000114734"
"IN","AR","f","47","0.000114734"
"IN","AR","f","48","0.000114734"
"IN","AR","f","49","0.000114734"
"IN","AR","f","50","1.22929e-05"
"IN","AR","f","51","1.22929e-05"
"IN","AR","f","52","1.22929e-05"
"IN","AR","f","53","1.22929e-05"
"IN","AR","f","54","1.22929e-05"
"IN","AR","f","55","3.66396e-06"
"IN","AR","f","56","3.66396e-06"
"IN","AR","f","57","3.66396e-06"
"IN","AR","f","58","3.66396e-06"
