"from","to","gender","age","mrate"
"WY","AK","f","35","0.000300627"
"WY","AK","f","36","0.000300627"
"WY","AK","f","37","0.000300627"
"WY","AK","f","38","0.000300627"
"WY","AK","f","39","0.000300627"
"WY","AK","f","40","0.000504772"
"WY","AK","f","41","0.000504772"
"WY","AK","f","42","0.000504772"
"WY","AK","f","43","0.000504772"
"WY","AK","f","44","0.000504772"
"WY","AK","f","45","0.000385519"
"WY","AK","f","46","0.000385519"
"WY","AK","f","47","0.000385519"
"WY","AK","f","48","0.000385519"
"WY","AK","f","49","0.000385519"
"WY","AK","f","50","0.000385519"
"WY","AK","f","51","0.000385519"
"WY","AK","f","52","0.000385519"
"WY","AK","f","53","0.000385519"
"WY","AK","f","54","0.000385519"
"WY","AK","f","55","0.000181374"
"WY","AK","f","56","0.000181374"
"WY","AK","f","57","0.000181374"
"WY","AK","f","58","0.000181374"
"WY","AK","f","59","0.000181374"
"WY","AK","f","60","0"
"WY","AK","f","61","0"
"WY","AK","f","62","0"
"WY","AK","f","63","0"
"WY","AK","f","64","0"
"WY","AK","f","65","0"
"WY","AK","f","66","0"
"WY","AK","f","67","0"
"WY","AK","f","68","0"
"WY","AK","f","69","0"
"WY","AK","f","70","0"
"WY","AK","f","71","0"
"WY","AK","f","72","0"
"WY","AK","f","73","0"
"WY","AK","f","74","0"
"WY","AK","f","75","0"
"WY","AK","f","76","0"
"WY","AK","f","77","0"
"WY","AK","f","78","0"
"WY","AK","f","79","0"
"WY","AK","f","80","0"
"WY","AK","f","81","0"
"WY","AK","f","82","0"
"WY","AK","f","83","0"
"WY","AK","f","84","0"
"WY","AK","f","85","0"
"WY","AK","f","86","0"
"WY","AK","f","87","0"
"WY","AK","f","88","0"
"WY","AK","f","89","0"
"WY","AK","f","90","0"
"WY","AK","f","91","0"
"WY","AK","f","92","0"
"WY","AK","f","93","0"
"WY","AK","f","94","0"
"WY","AK","f","95","0"
"WY","AK","f","96","0"
"WY","AK","f","97","0"
"WY","AK","f","98","0"
"WY","AK","f","99","0"
"WY","AK","f","100","0"
"WY","AZ","m","0","0.002928342"
"WY","AZ","m","1","0.002928342"
"WY","AZ","m","2","0.002928342"
"WY","AZ","m","3","0.002928342"
"WY","AZ","m","4","0.002928342"
"WY","AZ","m","5","0.003000924"
"WY","AZ","m","6","0.003000924"
"WY","AZ","m","7","0.003000924"
"WY","AZ","m","8","0.003000924"
"WY","AZ","m","9","0.003000924"
"WY","AZ","m","10","0.004020762"
"WY","AZ","m","11","0.004020762"
"WY","AZ","m","12","0.004020762"
"WY","AZ","m","13","0.004020762"
"WY","AZ","m","14","0.004020762"
"WY","AZ","m","15","0.003453838"
"WY","AZ","m","16","0.003453838"
"WY","AZ","m","17","0.003453838"
"WY","AZ","m","18","0.003453838"
"WY","AZ","m","19","0.003453838"
"WY","AZ","m","20","0.003380336"
"WY","AZ","m","21","0.003380336"
"WY","AZ","m","22","0.003380336"
"WY","AZ","m","23","0.003380336"
"WY","AZ","m","24","0.003380336"
"WY","AZ","m","25","0.003391308"
"WY","AZ","m","26","0.003391308"
"WY","AZ","m","27","0.003391308"
"WY","AZ","m","28","0.003391308"
"WY","AZ","m","29","0.003391308"
"WY","AZ","m","30","0.002686143"
"WY","AZ","m","31","0.002686143"
"WY","AZ","m","32","0.002686143"
"WY","AZ","m","33","0.002686143"
"WY","AZ","m","34","0.002686143"
"WY","AZ","m","35","0.003344887"
"WY","AZ","m","36","0.003344887"
"WY","AZ","m","37","0.003344887"
"WY","AZ","m","38","0.003344887"
"WY","AZ","m","39","0.003344887"
"WY","AZ","m","40","0.003381207"
"WY","AZ","m","41","0.003381207"
"WY","AZ","m","42","0.003381207"
"WY","AZ","m","43","0.003381207"
"WY","AZ","m","44","0.003381207"
"WY","AZ","m","45","0.003134145"
"WY","AZ","m","46","0.003134145"
"WY","AZ","m","47","0.003134145"
"WY","AZ","m","48","0.003134145"
"WY","AZ","m","49","0.003134145"
"WY","AZ","m","50","0.002845023"
"WY","AZ","m","51","0.002845023"
"WY","AZ","m","52","0.002845023"
"WY","AZ","m","53","0.002845023"
"WY","AZ","m","54","0.002845023"
"WY","AZ","m","55","0.002021465"
"WY","AZ","m","56","0.002021465"
"WY","AZ","m","57","0.002021465"
"WY","AZ","m","58","0.002021465"
"WY","AZ","m","59","0.002021465"
"WY","AZ","m","60","0.003973942"
"WY","AZ","m","61","0.003973942"
"WY","AZ","m","62","0.003973942"
"WY","AZ","m","63","0.003973942"
"WY","AZ","m","64","0.003973942"
"WY","AZ","m","65","0.004971466"
"WY","AZ","m","66","0.004971466"
"WY","AZ","m","67","0.004971466"
"WY","AZ","m","68","0.004971466"
"WY","AZ","m","69","0.004971466"
"WY","AZ","m","70","0.006151426"
"WY","AZ","m","71","0.006151426"
"WY","AZ","m","72","0.006151426"
"WY","AZ","m","73","0.006151426"
"WY","AZ","m","74","0.006151426"
"WY","AZ","m","75","0.004318436"
"WY","AZ","m","76","0.004318436"
"WY","AZ","m","77","0.004318436"
"WY","AZ","m","78","0.004318436"
"WY","AZ","m","79","0.004318436"
"WY","AZ","m","80","0.00495843"
"WY","AZ","m","81","0.00495843"
"WY","AZ","m","82","0.00495843"
"WY","AZ","m","83","0.00495843"
"WY","AZ","m","84","0.00495843"
"WY","AZ","m","85","0.003345919"
"WY","AZ","m","86","0.003345919"
"WY","AZ","m","87","0.003345919"
"WY","AZ","m","88","0.003345919"
"WY","AZ","m","89","0.003345919"
"WY","AZ","m","90","0.002982335"
"WY","AZ","m","91","0.002982335"
"WY","AZ","m","92","0.002982335"
"WY","AZ","m","93","0.002982335"
"WY","AZ","m","94","0.002982335"
"WY","AZ","m","95","0"
"WY","AZ","m","96","0"
"WY","AZ","m","97","0"
"WY","AZ","m","98","0"
"WY","AZ","m","99","0"
"WY","AZ","m","100","0"
"WY","AZ","f","0","0.003479434"
"WY","AZ","f","1","0.003479434"
"WY","AZ","f","2","0.003479434"
"WY","AZ","f","3","0.003479434"
"WY","AZ","f","4","0.003479434"
"WY","AZ","f","5","0.004634437"
"WY","AZ","f","6","0.004634437"
"WY","AZ","f","7","0.004634437"
"WY","AZ","f","8","0.004634437"
"WY","AZ","f","9","0.004634437"
"WY","AZ","f","10","0.005128155"
"WY","AZ","f","11","0.005128155"
"WY","AZ","f","12","0.005128155"
"WY","AZ","f","13","0.005128155"
"WY","AZ","f","14","0.005128155"
"WY","AZ","f","15","0.005265032"
"WY","AZ","f","16","0.005265032"
"WY","AZ","f","17","0.005265032"
"WY","AZ","f","18","0.005265032"
"WY","AZ","f","19","0.005265032"
"WY","AZ","f","20","0.003571677"
"WY","AZ","f","21","0.003571677"
"WY","AZ","f","22","0.003571677"
"WY","AZ","f","23","0.003571677"
"WY","AZ","f","24","0.003571677"
"WY","AZ","f","25","0.003896897"
"WY","AZ","f","26","0.003896897"
"WY","AZ","f","27","0.003896897"
"WY","AZ","f","28","0.003896897"
"WY","AZ","f","29","0.003896897"
"WY","AZ","f","30","0.002988825"
"WY","AZ","f","31","0.002988825"
"WY","AZ","f","32","0.002988825"
"WY","AZ","f","33","0.002988825"
"WY","AZ","f","34","0.002988825"
"WY","AZ","f","35","0.003034948"
"WY","AZ","f","36","0.003034948"
"WY","AZ","f","37","0.003034948"
"WY","AZ","f","38","0.003034948"
"WY","AZ","f","39","0.003034948"
"WY","AZ","f","40","0.001321755"
"WY","AZ","f","41","0.001321755"
"WY","AZ","f","42","0.001321755"
"WY","AZ","f","43","0.001321755"
"WY","AZ","f","44","0.001321755"
"WY","AZ","f","45","0.001488871"
"WY","AZ","f","46","0.001488871"
"WY","AZ","f","47","0.001488871"
"WY","AZ","f","48","0.001488871"
"WY","AZ","f","49","0.001488871"
"WY","AZ","f","50","0.002296739"
"WY","AZ","f","51","0.002296739"
"WY","AZ","f","52","0.002296739"
"WY","AZ","f","53","0.002296739"
"WY","AZ","f","54","0.002296739"
"WY","AZ","f","55","0.003202422"
"WY","AZ","f","56","0.003202422"
"WY","AZ","f","57","0.003202422"
"WY","AZ","f","58","0.003202422"
"WY","AZ","f","59","0.003202422"
"WY","AZ","f","60","0.003955938"
"WY","AZ","f","61","0.003955938"
"WY","AZ","f","62","0.003955938"
"WY","AZ","f","63","0.003955938"
"WY","AZ","f","64","0.003955938"
"WY","AZ","f","65","0.004858585"
"WY","AZ","f","66","0.004858585"
"WY","AZ","f","67","0.004858585"
"WY","AZ","f","68","0.004858585"
"WY","AZ","f","69","0.004858585"
"WY","AZ","f","70","0.007275182"
"WY","AZ","f","71","0.007275182"
"WY","AZ","f","72","0.007275182"
"WY","AZ","f","73","0.007275182"
"WY","AZ","f","74","0.007275182"
"WY","AZ","f","75","0.006678055"
"WY","AZ","f","76","0.006678055"
"WY","AZ","f","77","0.006678055"
"WY","AZ","f","78","0.006678055"
"WY","AZ","f","79","0.006678055"
"WY","AZ","f","80","0.004903126"
"WY","AZ","f","81","0.004903126"
"WY","AZ","f","82","0.004903126"
"WY","AZ","f","83","0.004903126"
"WY","AZ","f","84","0.004903126"
"WY","AZ","f","85","0.002177919"
"WY","AZ","f","86","0.002177919"
"WY","AZ","f","87","0.002177919"
"WY","AZ","f","88","0.002177919"
"WY","AZ","f","89","0.002177919"
"WY","AZ","f","90","0.001564153"
"WY","AZ","f","91","0.001564153"
"WY","AZ","f","92","0.001564153"
"WY","AZ","f","93","0.001564153"
"WY","AZ","f","94","0.001564153"
"WY","AZ","f","95","0.001441476"
"WY","AZ","f","96","0.001441476"
"WY","AZ","f","97","0.001441476"
"WY","AZ","f","98","0.001441476"
"WY","AZ","f","99","0.001441476"
"WY","AZ","f","100","0.001441476"
"WY","AR","m","0","0.001977545"
"WY","AR","m","1","0.001977545"
"WY","AR","m","2","0.001977545"
"WY","AR","m","3","0.001977545"
"WY","AR","m","4","0.001977545"
"WY","AR","m","5","0.001352192"
"WY","AR","m","6","0.001352192"
"WY","AR","m","7","0.001352192"
"WY","AR","m","8","0.001352192"
"WY","AR","m","9","0.001352192"
"WY","AR","m","10","0.00150603"
"WY","AR","m","11","0.00150603"
"WY","AR","m","12","0.00150603"
"WY","AR","m","13","0.00150603"
"WY","AR","m","14","0.00150603"
"WY","AR","m","15","0.000454441"
"WY","AR","m","16","0.000454441"
"WY","AR","m","17","0.000454441"
"WY","AR","m","18","0.000454441"
"WY","AR","m","19","0.000454441"
"WY","AR","m","20","0.000612317"
"WY","AR","m","21","0.000612317"
"WY","AR","m","22","0.000612317"
"WY","AR","m","23","0.000612317"
"WY","AR","m","24","0.000612317"
"WY","AR","m","25","0.000512967"
"WY","AR","m","26","0.000512967"
"WY","AR","m","27","0.000512967"
"WY","AR","m","28","0.000512967"
"WY","AR","m","29","0.000512967"
"WY","AR","m","30","0.000537245"
"WY","AR","m","31","0.000537245"
"WY","AR","m","32","0.000537245"
"WY","AR","m","33","0.000537245"
"WY","AR","m","34","0.000537245"
"WY","AR","m","35","0.001104841"
"WY","AR","m","36","0.001104841"
"WY","AR","m","37","0.001104841"
"WY","AR","m","38","0.001104841"
"WY","AR","m","39","0.001104841"
"WY","AR","m","40","0.000895735"
"WY","AR","m","41","0.000895735"
"WY","AR","m","42","0.000895735"
"WY","AR","m","43","0.000895735"
"WY","AR","m","44","0.000895735"
"WY","AR","m","45","0.001137257"
"WY","AR","m","46","0.001137257"
"WY","AR","m","47","0.001137257"
"WY","AR","m","48","0.001137257"
"WY","AR","m","49","0.001137257"
"WY","AR","m","50","0.000509962"
"WY","AR","m","51","0.000509962"
"WY","AR","m","52","0.000509962"
"WY","AR","m","53","0.000509962"
"WY","AR","m","54","0.000509962"
"WY","AR","m","55","0.000654146"
"WY","AR","m","56","0.000654146"
"WY","AR","m","57","0.000654146"
"WY","AR","m","58","0.000654146"
"WY","AR","m","59","0.000654146"
"WY","AR","m","60","0.00027619"
"WY","AR","m","61","0.00027619"
"WY","AR","m","62","0.00027619"
"WY","AR","m","63","0.00027619"
"WY","AR","m","64","0.00027619"
"WY","AR","m","65","0.000144184"
"WY","AR","m","66","0.000144184"
"WY","AR","m","67","0.000144184"
"WY","AR","m","68","0.000144184"
"WY","AR","m","69","0.000144184"
"WY","AR","m","70","0"
"WY","AR","m","71","0"
"WY","AR","m","72","0"
"WY","AR","m","73","0"
"WY","AR","m","74","0"
"WY","AR","m","75","0"
"WY","AR","m","76","0"
"WY","AR","m","77","0"
"WY","AR","m","78","0"
"WY","AR","m","79","0"
"WY","AR","m","80","0"
"WY","AR","m","81","0"
"WY","AR","m","82","0"
"WY","AR","m","83","0"
"WY","AR","m","84","0"
"WY","AR","m","85","0"
"WY","AR","m","86","0"
"WY","AR","m","87","0"
"WY","AR","m","88","0"
"WY","AR","m","89","0"
"WY","AR","m","90","0"
"WY","AR","m","91","0"
"WY","AR","m","92","0"
"WY","AR","m","93","0"
"WY","AR","m","94","0"
"WY","AR","m","95","0"
"WY","AR","m","96","0"
"WY","AR","m","97","0"
"WY","AR","m","98","0"
"WY","AR","m","99","0"
"WY","AR","m","100","0"
"WY","AR","f","0","0.001406695"
"WY","AR","f","1","0.001406695"
"WY","AR","f","2","0.001406695"
"WY","AR","f","3","0.001406695"
"WY","AR","f","4","0.001406695"
"WY","AR","f","5","0.001921593"
"WY","AR","f","6","0.001921593"
"WY","AR","f","7","0.001921593"
"WY","AR","f","8","0.001921593"
"WY","AR","f","9","0.001921593"
"WY","AR","f","10","0.00131947"
"WY","AR","f","11","0.00131947"
"WY","AR","f","12","0.00131947"
"WY","AR","f","13","0.00131947"
"WY","AR","f","14","0.00131947"
"WY","AR","f","15","0.000983796"
"WY","AR","f","16","0.000983796"
"WY","AR","f","17","0.000983796"
"WY","AR","f","18","0.000983796"
"WY","AR","f","19","0.000983796"
"WY","AR","f","20","0.000142048"
"WY","AR","f","21","0.000142048"
"WY","AR","f","22","0.000142048"
"WY","AR","f","23","0.000142048"
"WY","AR","f","24","0.000142048"
"WY","AR","f","25","0.00055188"
"WY","AR","f","26","0.00055188"
"WY","AR","f","27","0.00055188"
"WY","AR","f","28","0.00055188"
"WY","AR","f","29","0.00055188"
"WY","AR","f","30","0.001287898"
"WY","AR","f","31","0.001287898"
"WY","AR","f","32","0.001287898"
"WY","AR","f","33","0.001287898"
"WY","AR","f","34","0.001287898"
"WY","AR","f","35","0.001175742"
"WY","AR","f","36","0.001175742"
"WY","AR","f","37","0.001175742"
"WY","AR","f","38","0.001175742"
"WY","AR","f","39","0.001175742"
"WY","AR","f","40","0.001316214"
"WY","AR","f","41","0.001316214"
"WY","AR","f","42","0.001316214"
"WY","AR","f","43","0.001316214"
"WY","AR","f","44","0.001316214"
"WY","AR","f","45","0.00072214"
"WY","AR","f","46","0.00072214"
"WY","AR","f","47","0.00072214"
"WY","AR","f","48","0.00072214"
"WY","AR","f","49","0.00072214"
"WY","AR","f","50","0.000836402"
"WY","AR","f","51","0.000836402"
"WY","AR","f","52","0.000836402"
"WY","AR","f","53","0.000836402"
"WY","AR","f","54","0.000836402"
"WY","AR","f","55","0.000286098"
"WY","AR","f","56","0.000286098"
"WY","AR","f","57","0.000286098"
"WY","AR","f","58","0.000286098"
"WY","AR","f","59","0.000286098"
"WY","AR","f","60","0.000144153"
"WY","AR","f","61","0.000144153"
"WY","AR","f","62","0.000144153"
"WY","AR","f","63","0.000144153"
"WY","AR","f","64","0.000144153"
"WY","AR","f","65","0"
"WY","AR","f","66","0"
"WY","AR","f","67","0"
"WY","AR","f","68","0"
"WY","AR","f","69","0"
"WY","AR","f","70","0"
"WY","AR","f","71","0"
"WY","AR","f","72","0"
"WY","AR","f","73","0"
"WY","AR","f","74","0"
"WY","AR","f","75","0"
"WY","AR","f","76","0"
"WY","AR","f","77","0"
"WY","AR","f","78","0"
"WY","AR","f","79","0"
"WY","AR","f","80","0"
"WY","AR","f","81","0"
"WY","AR","f","82","0"
"WY","AR","f","83","0"
"WY","AR","f","84","0"
"WY","AR","f","85","0"
"WY","AR","f","86","0"
"WY","AR","f","87","0"
"WY","AR","f","88","0"
"WY","AR","f","89","0"
"WY","AR","f","90","0"
"WY","AR","f","91","0"
"WY","AR","f","92","0"
"WY","AR","f","93","0"
"WY","AR","f","94","0"
"WY","AR","f","95","0"
"WY","AR","f","96","0"
"WY","AR","f","97","0"
"WY","AR","f","98","0"
"WY","AR","f","99","0"
"WY","AR","f","100","0"
"WY","CA","m","0","0.001532669"
"WY","CA","m","1","0.001532669"
"WY","CA","m","2","0.001532669"
"WY","CA","m","3","0.001532669"
"WY","CA","m","4","0.001532669"
"WY","CA","m","5","0.001207838"
"WY","CA","m","6","0.001207838"
"WY","CA","m","7","0.001207838"
"WY","CA","m","8","0.001207838"
"WY","CA","m","9","0.001207838"
"WY","CA","m","10","0.001715362"
"WY","CA","m","11","0.001715362"
"WY","CA","m","12","0.001715362"
"WY","CA","m","13","0.001715362"
"WY","CA","m","14","0.001715362"
