"from","to","gender","age","mrate"
"KS","CA","m","13","0.001374397"
"KS","CA","m","14","0.001374397"
"KS","CA","m","15","0.001997667"
"KS","CA","m","16","0.001997667"
"KS","CA","m","17","0.001997667"
"KS","CA","m","18","0.001997667"
"KS","CA","m","19","0.001997667"
"KS","CA","m","20","0.002947195"
"KS","CA","m","21","0.002947195"
"KS","CA","m","22","0.002947195"
"KS","CA","m","23","0.002947195"
"KS","CA","m","24","0.002947195"
"KS","CA","m","25","0.003046731"
"KS","CA","m","26","0.003046731"
"KS","CA","m","27","0.003046731"
"KS","CA","m","28","0.003046731"
"KS","CA","m","29","0.003046731"
"KS","CA","m","30","0.002790676"
"KS","CA","m","31","0.002790676"
"KS","CA","m","32","0.002790676"
"KS","CA","m","33","0.002790676"
"KS","CA","m","34","0.002790676"
"KS","CA","m","35","0.002173687"
"KS","CA","m","36","0.002173687"
"KS","CA","m","37","0.002173687"
"KS","CA","m","38","0.002173687"
"KS","CA","m","39","0.002173687"
"KS","CA","m","40","0.001324347"
"KS","CA","m","41","0.001324347"
"KS","CA","m","42","0.001324347"
"KS","CA","m","43","0.001324347"
"KS","CA","m","44","0.001324347"
"KS","CA","m","45","0.000899042"
"KS","CA","m","46","0.000899042"
"KS","CA","m","47","0.000899042"
"KS","CA","m","48","0.000899042"
"KS","CA","m","49","0.000899042"
"KS","CA","m","50","0.000978045"
"KS","CA","m","51","0.000978045"
"KS","CA","m","52","0.000978045"
"KS","CA","m","53","0.000978045"
"KS","CA","m","54","0.000978045"
"KS","CA","m","55","0.000877166"
"KS","CA","m","56","0.000877166"
"KS","CA","m","57","0.000877166"
"KS","CA","m","58","0.000877166"
"KS","CA","m","59","0.000877166"
"KS","CA","m","60","0.001125844"
"KS","CA","m","61","0.001125844"
"KS","CA","m","62","0.001125844"
"KS","CA","m","63","0.001125844"
"KS","CA","m","64","0.001125844"
"KS","CA","m","65","0.000762172"
"KS","CA","m","66","0.000762172"
"KS","CA","m","67","0.000762172"
"KS","CA","m","68","0.000762172"
"KS","CA","m","69","0.000762172"
"KS","CA","m","70","0.000912952"
"KS","CA","m","71","0.000912952"
"KS","CA","m","72","0.000912952"
"KS","CA","m","73","0.000912952"
"KS","CA","m","74","0.000912952"
"KS","CA","m","75","0.000530667"
"KS","CA","m","76","0.000530667"
"KS","CA","m","77","0.000530667"
"KS","CA","m","78","0.000530667"
"KS","CA","m","79","0.000530667"
"KS","CA","m","80","0.000324973"
"KS","CA","m","81","0.000324973"
"KS","CA","m","82","0.000324973"
"KS","CA","m","83","0.000324973"
"KS","CA","m","84","0.000324973"
"KS","CA","m","85","0.000128802"
"KS","CA","m","86","0.000128802"
"KS","CA","m","87","0.000128802"
"KS","CA","m","88","0.000128802"
"KS","CA","m","89","0.000128802"
"KS","CA","m","90","0"
"KS","CA","m","91","0"
"KS","CA","m","92","0"
"KS","CA","m","93","0"
"KS","CA","m","94","0"
"KS","CA","m","95","0"
"KS","CA","m","96","0"
"KS","CA","m","97","0"
"KS","CA","m","98","0"
"KS","CA","m","99","0"
"KS","CA","m","100","0"
"KS","CA","f","0","0.001199805"
"KS","CA","f","1","0.001199805"
"KS","CA","f","2","0.001199805"
"KS","CA","f","3","0.001199805"
"KS","CA","f","4","0.001199805"
"KS","CA","f","5","0.001161583"
"KS","CA","f","6","0.001161583"
"KS","CA","f","7","0.001161583"
"KS","CA","f","8","0.001161583"
"KS","CA","f","9","0.001161583"
"KS","CA","f","10","0.001250404"
"KS","CA","f","11","0.001250404"
"KS","CA","f","12","0.001250404"
"KS","CA","f","13","0.001250404"
"KS","CA","f","14","0.001250404"
"KS","CA","f","15","0.001939412"
"KS","CA","f","16","0.001939412"
"KS","CA","f","17","0.001939412"
"KS","CA","f","18","0.001939412"
"KS","CA","f","19","0.001939412"
"KS","CA","f","20","0.002109441"
"KS","CA","f","21","0.002109441"
"KS","CA","f","22","0.002109441"
"KS","CA","f","23","0.002109441"
"KS","CA","f","24","0.002109441"
"KS","CA","f","25","0.002357573"
"KS","CA","f","26","0.002357573"
"KS","CA","f","27","0.002357573"
"KS","CA","f","28","0.002357573"
"KS","CA","f","29","0.002357573"
"KS","CA","f","30","0.001817487"
"KS","CA","f","31","0.001817487"
"KS","CA","f","32","0.001817487"
"KS","CA","f","33","0.001817487"
"KS","CA","f","34","0.001817487"
"KS","CA","f","35","0.001467917"
"KS","CA","f","36","0.001467917"
"KS","CA","f","37","0.001467917"
"KS","CA","f","38","0.001467917"
"KS","CA","f","39","0.001467917"
"KS","CA","f","40","0.001152848"
"KS","CA","f","41","0.001152848"
"KS","CA","f","42","0.001152848"
"KS","CA","f","43","0.001152848"
"KS","CA","f","44","0.001152848"
"KS","CA","f","45","0.000856441"
"KS","CA","f","46","0.000856441"
"KS","CA","f","47","0.000856441"
"KS","CA","f","48","0.000856441"
"KS","CA","f","49","0.000856441"
"KS","CA","f","50","0.000930191"
"KS","CA","f","51","0.000930191"
"KS","CA","f","52","0.000930191"
"KS","CA","f","53","0.000930191"
"KS","CA","f","54","0.000930191"
"KS","CA","f","55","0.000888583"
"KS","CA","f","56","0.000888583"
"KS","CA","f","57","0.000888583"
"KS","CA","f","58","0.000888583"
"KS","CA","f","59","0.000888583"
"KS","CA","f","60","0.001056857"
"KS","CA","f","61","0.001056857"
"KS","CA","f","62","0.001056857"
"KS","CA","f","63","0.001056857"
"KS","CA","f","64","0.001056857"
"KS","CA","f","65","0.000858381"
"KS","CA","f","66","0.000858381"
"KS","CA","f","67","0.000858381"
"KS","CA","f","68","0.000858381"
"KS","CA","f","69","0.000858381"
"KS","CA","f","70","0.000772956"
"KS","CA","f","71","0.000772956"
"KS","CA","f","72","0.000772956"
"KS","CA","f","73","0.000772956"
"KS","CA","f","74","0.000772956"
"KS","CA","f","75","0.000350595"
"KS","CA","f","76","0.000350595"
"KS","CA","f","77","0.000350595"
"KS","CA","f","78","0.000350595"
"KS","CA","f","79","0.000350595"
"KS","CA","f","80","0.000798616"
"KS","CA","f","81","0.000798616"
"KS","CA","f","82","0.000798616"
"KS","CA","f","83","0.000798616"
"KS","CA","f","84","0.000798616"
"KS","CA","f","85","0.00064324"
"KS","CA","f","86","0.00064324"
"KS","CA","f","87","0.00064324"
"KS","CA","f","88","0.00064324"
"KS","CA","f","89","0.00064324"
"KS","CA","f","90","0.00064324"
"KS","CA","f","91","0.00064324"
"KS","CA","f","92","0.00064324"
"KS","CA","f","93","0.00064324"
"KS","CA","f","94","0.00064324"
"KS","CA","f","95","0.000206661"
"KS","CA","f","96","0.000206661"
"KS","CA","f","97","0.000206661"
"KS","CA","f","98","0.000206661"
"KS","CA","f","99","0.000206661"
"KS","CA","f","100","0.000206661"
"KY","CA","m","0","0.000907494"
"KY","CA","m","1","0.000907494"
"KY","CA","m","2","0.000907494"
"KY","CA","m","3","0.000907494"
"KY","CA","m","4","0.000907494"
"KY","CA","m","5","0.000771572"
"KY","CA","m","6","0.000771572"
"KY","CA","m","7","0.000771572"
"KY","CA","m","8","0.000771572"
"KY","CA","m","9","0.000771572"
"KY","CA","m","10","0.000743612"
"KY","CA","m","11","0.000743612"
"KY","CA","m","12","0.000743612"
"KY","CA","m","13","0.000743612"
"KY","CA","m","14","0.000743612"
"KY","CA","m","15","0.001073702"
"KY","CA","m","16","0.001073702"
"KY","CA","m","17","0.001073702"
"KY","CA","m","18","0.001073702"
"KY","CA","m","19","0.001073702"
"KY","CA","m","20","0.001467365"
"KY","CA","m","21","0.001467365"
"KY","CA","m","22","0.001467365"
"KY","CA","m","23","0.001467365"
"KY","CA","m","24","0.001467365"
"KY","CA","m","25","0.001675995"
"KY","CA","m","26","0.001675995"
"KY","CA","m","27","0.001675995"
"KY","CA","m","28","0.001675995"
"KY","CA","m","29","0.001675995"
"KY","CA","m","30","0.001310737"
"KY","CA","m","31","0.001310737"
"KY","CA","m","32","0.001310737"
"KY","CA","m","33","0.001310737"
"KY","CA","m","34","0.001310737"
"KY","CA","m","35","0.000973576"
"KY","CA","m","36","0.000973576"
"KY","CA","m","37","0.000973576"
"KY","CA","m","38","0.000973576"
"KY","CA","m","39","0.000973576"
"KY","CA","m","40","0.000734958"
"KY","CA","m","41","0.000734958"
"KY","CA","m","42","0.000734958"
"KY","CA","m","43","0.000734958"
"KY","CA","m","44","0.000734958"
"KY","CA","m","45","0.000714605"
"KY","CA","m","46","0.000714605"
"KY","CA","m","47","0.000714605"
"KY","CA","m","48","0.000714605"
"KY","CA","m","49","0.000714605"
"KY","CA","m","50","0.000613678"
"KY","CA","m","51","0.000613678"
"KY","CA","m","52","0.000613678"
"KY","CA","m","53","0.000613678"
"KY","CA","m","54","0.000613678"
"KY","CA","m","55","0.000366709"
"KY","CA","m","56","0.000366709"
"KY","CA","m","57","0.000366709"
"KY","CA","m","58","0.000366709"
"KY","CA","m","59","0.000366709"
"KY","CA","m","60","0.000403299"
"KY","CA","m","61","0.000403299"
"KY","CA","m","62","0.000403299"
"KY","CA","m","63","0.000403299"
"KY","CA","m","64","0.000403299"
"KY","CA","m","65","0.000423058"
"KY","CA","m","66","0.000423058"
"KY","CA","m","67","0.000423058"
"KY","CA","m","68","0.000423058"
"KY","CA","m","69","0.000423058"
"KY","CA","m","70","0.000382637"
"KY","CA","m","71","0.000382637"
"KY","CA","m","72","0.000382637"
"KY","CA","m","73","0.000382637"
"KY","CA","m","74","0.000382637"
"KY","CA","m","75","0.000240616"
"KY","CA","m","76","0.000240616"
"KY","CA","m","77","0.000240616"
"KY","CA","m","78","0.000240616"
"KY","CA","m","79","0.000240616"
"KY","CA","m","80","9.87069e-05"
"KY","CA","m","81","9.87069e-05"
"KY","CA","m","82","9.87069e-05"
"KY","CA","m","83","9.87069e-05"
"KY","CA","m","84","9.87069e-05"
"KY","CA","m","85","9.87069e-05"
"KY","CA","m","86","9.87069e-05"
"KY","CA","m","87","9.87069e-05"
"KY","CA","m","88","9.87069e-05"
"KY","CA","m","89","9.87069e-05"
"KY","CA","m","90","0"
"KY","CA","m","91","0"
"KY","CA","m","92","0"
"KY","CA","m","93","0"
"KY","CA","m","94","0"
"KY","CA","m","95","0"
"KY","CA","m","96","0"
"KY","CA","m","97","0"
"KY","CA","m","98","0"
"KY","CA","m","99","0"
"KY","CA","m","100","0"
"KY","CA","f","0","0.000549087"
"KY","CA","f","1","0.000549087"
"KY","CA","f","2","0.000549087"
"KY","CA","f","3","0.000549087"
"KY","CA","f","4","0.000549087"
"KY","CA","f","5","0.000568801"
"KY","CA","f","6","0.000568801"
"KY","CA","f","7","0.000568801"
"KY","CA","f","8","0.000568801"
"KY","CA","f","9","0.000568801"
"KY","CA","f","10","0.000596071"
"KY","CA","f","11","0.000596071"
"KY","CA","f","12","0.000596071"
"KY","CA","f","13","0.000596071"
"KY","CA","f","14","0.000596071"
"KY","CA","f","15","0.000932513"
"KY","CA","f","16","0.000932513"
"KY","CA","f","17","0.000932513"
"KY","CA","f","18","0.000932513"
"KY","CA","f","19","0.000932513"
"KY","CA","f","20","0.00110136"
"KY","CA","f","21","0.00110136"
"KY","CA","f","22","0.00110136"
"KY","CA","f","23","0.00110136"
"KY","CA","f","24","0.00110136"
"KY","CA","f","25","0.001260927"
"KY","CA","f","26","0.001260927"
"KY","CA","f","27","0.001260927"
"KY","CA","f","28","0.001260927"
"KY","CA","f","29","0.001260927"
"KY","CA","f","30","0.001053092"
"KY","CA","f","31","0.001053092"
"KY","CA","f","32","0.001053092"
"KY","CA","f","33","0.001053092"
"KY","CA","f","34","0.001053092"
"KY","CA","f","35","0.000892435"
"KY","CA","f","36","0.000892435"
"KY","CA","f","37","0.000892435"
"KY","CA","f","38","0.000892435"
"KY","CA","f","39","0.000892435"
"KY","CA","f","40","0.000647271"
"KY","CA","f","41","0.000647271"
"KY","CA","f","42","0.000647271"
"KY","CA","f","43","0.000647271"
"KY","CA","f","44","0.000647271"
"KY","CA","f","45","0.000599107"
"KY","CA","f","46","0.000599107"
"KY","CA","f","47","0.000599107"
"KY","CA","f","48","0.000599107"
"KY","CA","f","49","0.000599107"
"KY","CA","f","50","0.000443729"
"KY","CA","f","51","0.000443729"
"KY","CA","f","52","0.000443729"
"KY","CA","f","53","0.000443729"
"KY","CA","f","54","0.000443729"
"KY","CA","f","55","0.000357294"
"KY","CA","f","56","0.000357294"
"KY","CA","f","57","0.000357294"
"KY","CA","f","58","0.000357294"
"KY","CA","f","59","0.000357294"
"KY","CA","f","60","0.000212835"
"KY","CA","f","61","0.000212835"
"KY","CA","f","62","0.000212835"
"KY","CA","f","63","0.000212835"
"KY","CA","f","64","0.000212835"
"KY","CA","f","65","0.000282982"
"KY","CA","f","66","0.000282982"
"KY","CA","f","67","0.000282982"
"KY","CA","f","68","0.000282982"
"KY","CA","f","69","0.000282982"
"KY","CA","f","70","0.000214734"
"KY","CA","f","71","0.000214734"
"KY","CA","f","72","0.000214734"
"KY","CA","f","73","0.000214734"
"KY","CA","f","74","0.000214734"
"KY","CA","f","75","0.000353353"
"KY","CA","f","76","0.000353353"
"KY","CA","f","77","0.000353353"
"KY","CA","f","78","0.000353353"
"KY","CA","f","79","0.000353353"
"KY","CA","f","80","0.000227652"
"KY","CA","f","81","0.000227652"
"KY","CA","f","82","0.000227652"
"KY","CA","f","83","0.000227652"
"KY","CA","f","84","0.000227652"
"KY","CA","f","85","0.000184154"
"KY","CA","f","86","0.000184154"
"KY","CA","f","87","0.000184154"
"KY","CA","f","88","0.000184154"
"KY","CA","f","89","0.000184154"
"KY","CA","f","90","0"
"KY","CA","f","91","0"
"KY","CA","f","92","0"
"KY","CA","f","93","0"
"KY","CA","f","94","0"
"KY","CA","f","95","0"
"KY","CA","f","96","0"
"KY","CA","f","97","0"
"KY","CA","f","98","0"
"KY","CA","f","99","0"
"KY","CA","f","100","0"
"LA","CA","m","0","0.0010441"
"LA","CA","m","1","0.0010441"
"LA","CA","m","2","0.0010441"
"LA","CA","m","3","0.0010441"
"LA","CA","m","4","0.0010441"
"LA","CA","m","5","0.000826768"
"LA","CA","m","6","0.000826768"
"LA","CA","m","7","0.000826768"
"LA","CA","m","8","0.000826768"
"LA","CA","m","9","0.000826768"
"LA","CA","m","10","0.000809763"
"LA","CA","m","11","0.000809763"
"LA","CA","m","12","0.000809763"
"LA","CA","m","13","0.000809763"
"LA","CA","m","14","0.000809763"
"LA","CA","m","15","0.001348"
"LA","CA","m","16","0.001348"
"LA","CA","m","17","0.001348"
"LA","CA","m","18","0.001348"
"LA","CA","m","19","0.001348"
"LA","CA","m","20","0.001997483"
"LA","CA","m","21","0.001997483"
"LA","CA","m","22","0.001997483"
"LA","CA","m","23","0.001997483"
"LA","CA","m","24","0.001997483"
"LA","CA","m","25","0.002366902"
"LA","CA","m","26","0.002366902"
"LA","CA","m","27","0.002366902"
"LA","CA","m","28","0.002366902"
"LA","CA","m","29","0.002366902"
"LA","CA","m","30","0.001918119"
"LA","CA","m","31","0.001918119"
"LA","CA","m","32","0.001918119"
"LA","CA","m","33","0.001918119"
"LA","CA","m","34","0.001918119"
"LA","CA","m","35","0.001422485"
"LA","CA","m","36","0.001422485"
"LA","CA","m","37","0.001422485"
"LA","CA","m","38","0.001422485"
"LA","CA","m","39","0.001422485"
"LA","CA","m","40","0.000969098"
"LA","CA","m","41","0.000969098"
"LA","CA","m","42","0.000969098"
"LA","CA","m","43","0.000969098"
"LA","CA","m","44","0.000969098"
"LA","CA","m","45","0.00072124"
"LA","CA","m","46","0.00072124"
"LA","CA","m","47","0.00072124"
"LA","CA","m","48","0.00072124"
"LA","CA","m","49","0.00072124"
"LA","CA","m","50","0.00074087"
"LA","CA","m","51","0.00074087"
"LA","CA","m","52","0.00074087"
"LA","CA","m","53","0.00074087"
"LA","CA","m","54","0.00074087"
"LA","CA","m","55","0.000789294"
"LA","CA","m","56","0.000789294"
"LA","CA","m","57","0.000789294"
"LA","CA","m","58","0.000789294"
"LA","CA","m","59","0.000789294"
"LA","CA","m","60","0.000808628"
"LA","CA","m","61","0.000808628"
"LA","CA","m","62","0.000808628"
"LA","CA","m","63","0.000808628"
"LA","CA","m","64","0.000808628"
"LA","CA","m","65","0.000867505"
"LA","CA","m","66","0.000867505"
"LA","CA","m","67","0.000867505"
"LA","CA","m","68","0.000867505"
"LA","CA","m","69","0.000867505"
"LA","CA","m","70","0.000832008"
"LA","CA","m","71","0.000832008"
"LA","CA","m","72","0.000832008"
"LA","CA","m","73","0.000832008"
"LA","CA","m","74","0.000832008"
"LA","CA","m","75","0.00083928"
"LA","CA","m","76","0.00083928"
"LA","CA","m","77","0.00083928"
"LA","CA","m","78","0.00083928"
"LA","CA","m","79","0.00083928"
"LA","CA","m","80","0.000476224"
"LA","CA","m","81","0.000476224"
"LA","CA","m","82","0.000476224"
"LA","CA","m","83","0.000476224"
"LA","CA","m","84","0.000476224"
"LA","CA","m","85","0.000226877"
"LA","CA","m","86","0.000226877"
"LA","CA","m","87","0.000226877"
"LA","CA","m","88","0.000226877"
"LA","CA","m","89","0.000226877"
"LA","CA","m","90","0"
"LA","CA","m","91","0"
"LA","CA","m","92","0"
"LA","CA","m","93","0"
"LA","CA","m","94","0"
"LA","CA","m","95","0"
"LA","CA","m","96","0"
"LA","CA","m","97","0"
"LA","CA","m","98","0"
"LA","CA","m","99","0"
"LA","CA","m","100","0"
"LA","CA","f","0","0.000830713"
"LA","CA","f","1","0.000830713"
"LA","CA","f","2","0.000830713"
"LA","CA","f","3","0.000830713"
"LA","CA","f","4","0.000830713"
"LA","CA","f","5","0.000757989"
"LA","CA","f","6","0.000757989"
"LA","CA","f","7","0.000757989"
"LA","CA","f","8","0.000757989"
"LA","CA","f","9","0.000757989"
"LA","CA","f","10","0.000702248"
"LA","CA","f","11","0.000702248"
"LA","CA","f","12","0.000702248"
"LA","CA","f","13","0.000702248"
"LA","CA","f","14","0.000702248"
"LA","CA","f","15","0.001358816"
"LA","CA","f","16","0.001358816"
"LA","CA","f","17","0.001358816"
"LA","CA","f","18","0.001358816"
"LA","CA","f","19","0.001358816"
"LA","CA","f","20","0.001952733"
"LA","CA","f","21","0.001952733"
"LA","CA","f","22","0.001952733"
"LA","CA","f","23","0.001952733"
"LA","CA","f","24","0.001952733"
"LA","CA","f","25","0.002017406"
"LA","CA","f","26","0.002017406"
"LA","CA","f","27","0.002017406"
"LA","CA","f","28","0.002017406"
"LA","CA","f","29","0.002017406"
"LA","CA","f","30","0.001580893"
"LA","CA","f","31","0.001580893"
"LA","CA","f","32","0.001580893"
"LA","CA","f","33","0.001580893"
"LA","CA","f","34","0.001580893"
"LA","CA","f","35","0.001061144"
"LA","CA","f","36","0.001061144"
"LA","CA","f","37","0.001061144"
"LA","CA","f","38","0.001061144"
"LA","CA","f","39","0.001061144"
"LA","CA","f","40","0.000863509"
"LA","CA","f","41","0.000863509"
"LA","CA","f","42","0.000863509"
"LA","CA","f","43","0.000863509"
"LA","CA","f","44","0.000863509"
"LA","CA","f","45","0.000715844"
"LA","CA","f","46","0.000715844"
"LA","CA","f","47","0.000715844"
"LA","CA","f","48","0.000715844"
"LA","CA","f","49","0.000715844"
"LA","CA","f","50","0.000720685"
"LA","CA","f","51","0.000720685"
"LA","CA","f","52","0.000720685"
"LA","CA","f","53","0.000720685"
"LA","CA","f","54","0.000720685"
"LA","CA","f","55","0.000749554"
"LA","CA","f","56","0.000749554"
"LA","CA","f","57","0.000749554"
"LA","CA","f","58","0.000749554"
"LA","CA","f","59","0.000749554"
"LA","CA","f","60","0.000727886"
"LA","CA","f","61","0.000727886"
"LA","CA","f","62","0.000727886"
"LA","CA","f","63","0.000727886"
"LA","CA","f","64","0.000727886"
"LA","CA","f","65","0.000722793"
"LA","CA","f","66","0.000722793"
"LA","CA","f","67","0.000722793"
"LA","CA","f","68","0.000722793"
"LA","CA","f","69","0.000722793"
"LA","CA","f","70","0.001077731"
"LA","CA","f","71","0.001077731"
"LA","CA","f","72","0.001077731"
"LA","CA","f","73","0.001077731"
"LA","CA","f","74","0.001077731"
"LA","CA","f","75","0.001025553"
"LA","CA","f","76","0.001025553"
"LA","CA","f","77","0.001025553"
"LA","CA","f","78","0.001025553"
"LA","CA","f","79","0.001025553"
"LA","CA","f","80","0.001510664"
"LA","CA","f","81","0.001510664"
"LA","CA","f","82","0.001510664"
"LA","CA","f","83","0.001510664"
"LA","CA","f","84","0.001510664"
"LA","CA","f","85","0.000929318"
"LA","CA","f","86","0.000929318"
"LA","CA","f","87","0.000929318"
"LA","CA","f","88","0.000929318"
"LA","CA","f","89","0.000929318"
"LA","CA","f","90","0.000763206"
"LA","CA","f","91","0.000763206"
"LA","CA","f","92","0.000763206"
"LA","CA","f","93","0.000763206"
"LA","CA","f","94","0.000763206"
"LA","CA","f","95","0"
"LA","CA","f","96","0"
"LA","CA","f","97","0"
"LA","CA","f","98","0"
"LA","CA","f","99","0"
"LA","CA","f","100","0"
"ME","CA","m","0","0.000593603"
"ME","CA","m","1","0.000593603"
"ME","CA","m","2","0.000593603"
"ME","CA","m","3","0.000593603"
"ME","CA","m","4","0.000593603"
"ME","CA","m","5","0.000875737"
"ME","CA","m","6","0.000875737"
"ME","CA","m","7","0.000875737"
"ME","CA","m","8","0.000875737"
"ME","CA","m","9","0.000875737"
"ME","CA","m","10","0.001209536"
"ME","CA","m","11","0.001209536"
"ME","CA","m","12","0.001209536"
"ME","CA","m","13","0.001209536"
"ME","CA","m","14","0.001209536"
"ME","CA","m","15","0.002282558"
"ME","CA","m","16","0.002282558"
"ME","CA","m","17","0.002282558"
"ME","CA","m","18","0.002282558"
"ME","CA","m","19","0.002282558"
"ME","CA","m","20","0.002564787"
"ME","CA","m","21","0.002564787"
"ME","CA","m","22","0.002564787"
"ME","CA","m","23","0.002564787"
"ME","CA","m","24","0.002564787"
"ME","CA","m","25","0.003104996"
"ME","CA","m","26","0.003104996"
"ME","CA","m","27","0.003104996"
"ME","CA","m","28","0.003104996"
"ME","CA","m","29","0.003104996"
"ME","CA","m","30","0.002203354"
"ME","CA","m","31","0.002203354"
"ME","CA","m","32","0.002203354"
"ME","CA","m","33","0.002203354"
"ME","CA","m","34","0.002203354"
"ME","CA","m","35","0.001566698"
"ME","CA","m","36","0.001566698"
"ME","CA","m","37","0.001566698"
"ME","CA","m","38","0.001566698"
"ME","CA","m","39","0.001566698"
"ME","CA","m","40","0.000786091"
"ME","CA","m","41","0.000786091"
"ME","CA","m","42","0.000786091"
"ME","CA","m","43","0.000786091"
"ME","CA","m","44","0.000786091"
"ME","CA","m","45","0.000970469"
"ME","CA","m","46","0.000970469"
"ME","CA","m","47","0.000970469"
"ME","CA","m","48","0.000970469"
"ME","CA","m","49","0.000970469"
"ME","CA","m","50","0.001087431"
"ME","CA","m","51","0.001087431"
"ME","CA","m","52","0.001087431"
"ME","CA","m","53","0.001087431"
"ME","CA","m","54","0.001087431"
"ME","CA","m","55","0.000821033"
"ME","CA","m","56","0.000821033"
"ME","CA","m","57","0.000821033"
"ME","CA","m","58","0.000821033"
"ME","CA","m","59","0.000821033"
"ME","CA","m","60","0.000399017"
"ME","CA","m","61","0.000399017"
"ME","CA","m","62","0.000399017"
"ME","CA","m","63","0.000399017"
"ME","CA","m","64","0.000399017"
"ME","CA","m","65","0.000265641"
"ME","CA","m","66","0.000265641"
"ME","CA","m","67","0.000265641"
"ME","CA","m","68","0.000265641"
"ME","CA","m","69","0.000265641"
"ME","CA","m","70","0.000419246"
"ME","CA","m","71","0.000419246"
"ME","CA","m","72","0.000419246"
"ME","CA","m","73","0.000419246"
"ME","CA","m","74","0.000419246"
"ME","CA","m","75","0.000789574"
"ME","CA","m","76","0.000789574"
"ME","CA","m","77","0.000789574"
"ME","CA","m","78","0.000789574"
"ME","CA","m","79","0.000789574"
"ME","CA","m","80","0.000680414"
"ME","CA","m","81","0.000680414"
"ME","CA","m","82","0.000680414"
"ME","CA","m","83","0.000680414"
"ME","CA","m","84","0.000680414"
"ME","CA","m","85","0.000380502"
"ME","CA","m","86","0.000380502"
"ME","CA","m","87","0.000380502"
"ME","CA","m","88","0.000380502"
"ME","CA","m","89","0.000380502"
"ME","CA","m","90","0"
"ME","CA","m","91","0"
"ME","CA","m","92","0"
"ME","CA","m","93","0"
"ME","CA","m","94","0"
"ME","CA","m","95","0"
"ME","CA","m","96","0"
"ME","CA","m","97","0"
"ME","CA","m","98","0"
"ME","CA","m","99","0"
"ME","CA","m","100","0"
"ME","CA","f","0","0.000465995"
"ME","CA","f","1","0.000465995"
"ME","CA","f","2","0.000465995"
"ME","CA","f","3","0.000465995"
"ME","CA","f","4","0.000465995"
"ME","CA","f","5","0.000480005"
"ME","CA","f","6","0.000480005"
"ME","CA","f","7","0.000480005"
"ME","CA","f","8","0.000480005"
"ME","CA","f","9","0.000480005"
"ME","CA","f","10","0.000505929"
"ME","CA","f","11","0.000505929"
"ME","CA","f","12","0.000505929"
"ME","CA","f","13","0.000505929"
"ME","CA","f","14","0.000505929"
"ME","CA","f","15","0.002046565"
"ME","CA","f","16","0.002046565"
"ME","CA","f","17","0.002046565"
"ME","CA","f","18","0.002046565"
"ME","CA","f","19","0.002046565"
"ME","CA","f","20","0.00214277"
"ME","CA","f","21","0.00214277"
"ME","CA","f","22","0.00214277"
"ME","CA","f","23","0.00214277"
"ME","CA","f","24","0.00214277"
"ME","CA","f","25","0.002151181"
"ME","CA","f","26","0.002151181"
"ME","CA","f","27","0.002151181"
"ME","CA","f","28","0.002151181"
"ME","CA","f","29","0.002151181"
"ME","CA","f","30","0.000840276"
"ME","CA","f","31","0.000840276"
"ME","CA","f","32","0.000840276"
"ME","CA","f","33","0.000840276"
"ME","CA","f","34","0.000840276"
"ME","CA","f","35","0.000819943"
"ME","CA","f","36","0.000819943"
"ME","CA","f","37","0.000819943"
"ME","CA","f","38","0.000819943"
"ME","CA","f","39","0.000819943"
"ME","CA","f","40","0.00077077"
"ME","CA","f","41","0.00077077"
"ME","CA","f","42","0.00077077"
"ME","CA","f","43","0.00077077"
"ME","CA","f","44","0.00077077"
"ME","CA","f","45","0.000730213"
"ME","CA","f","46","0.000730213"
"ME","CA","f","47","0.000730213"
"ME","CA","f","48","0.000730213"
"ME","CA","f","49","0.000730213"
"ME","CA","f","50","0.000656365"
"ME","CA","f","51","0.000656365"
"ME","CA","f","52","0.000656365"
"ME","CA","f","53","0.000656365"
"ME","CA","f","54","0.000656365"
"ME","CA","f","55","0.000533004"
"ME","CA","f","56","0.000533004"
"ME","CA","f","57","0.000533004"
"ME","CA","f","58","0.000533004"
"ME","CA","f","59","0.000533004"
"ME","CA","f","60","0.000504923"
"ME","CA","f","61","0.000504923"
"ME","CA","f","62","0.000504923"
"ME","CA","f","63","0.000504923"
"ME","CA","f","64","0.000504923"
"ME","CA","f","65","0.000485682"
"ME","CA","f","66","0.000485682"
"ME","CA","f","67","0.000485682"
"ME","CA","f","68","0.000485682"
"ME","CA","f","69","0.000485682"
"ME","CA","f","70","0.000486243"
"ME","CA","f","71","0.000486243"
"ME","CA","f","72","0.000486243"
"ME","CA","f","73","0.000486243"
"ME","CA","f","74","0.000486243"
"ME","CA","f","75","0.000259413"
"ME","CA","f","76","0.000259413"
"ME","CA","f","77","0.000259413"
"ME","CA","f","78","0.000259413"
"ME","CA","f","79","0.000259413"
"ME","CA","f","80","0.000107287"
"ME","CA","f","81","0.000107287"
"ME","CA","f","82","0.000107287"
"ME","CA","f","83","0.000107287"
"ME","CA","f","84","0.000107287"
"ME","CA","f","85","0"
"ME","CA","f","86","0"
"ME","CA","f","87","0"
"ME","CA","f","88","0"
"ME","CA","f","89","0"
"ME","CA","f","90","0"
"ME","CA","f","91","0"
"ME","CA","f","92","0"
"ME","CA","f","93","0"
"ME","CA","f","94","0"
"ME","CA","f","95","0"
"ME","CA","f","96","0"
"ME","CA","f","97","0"
