"from","to","gender","age","mrate"
"ID","DC","f","4","0"
"ID","DC","f","5","0"
"ID","DC","f","6","0"
"ID","DC","f","7","0"
"ID","DC","f","8","0"
"ID","DC","f","9","0"
"ID","DC","f","10","0"
"ID","DC","f","11","0"
"ID","DC","f","12","0"
"ID","DC","f","13","0"
"ID","DC","f","14","0"
"ID","DC","f","15","0.000124209"
"ID","DC","f","16","0.000124209"
"ID","DC","f","17","0.000124209"
"ID","DC","f","18","0.000124209"
"ID","DC","f","19","0.000124209"
"ID","DC","f","20","0.000124209"
"ID","DC","f","21","0.000124209"
"ID","DC","f","22","0.000124209"
"ID","DC","f","23","0.000124209"
"ID","DC","f","24","0.000124209"
"ID","DC","f","25","0.000218001"
"ID","DC","f","26","0.000218001"
"ID","DC","f","27","0.000218001"
"ID","DC","f","28","0.000218001"
"ID","DC","f","29","0.000218001"
"ID","DC","f","30","9.3792e-05"
"ID","DC","f","31","9.3792e-05"
"ID","DC","f","32","9.3792e-05"
"ID","DC","f","33","9.3792e-05"
"ID","DC","f","34","9.3792e-05"
"ID","DC","f","35","0.000200362"
"ID","DC","f","36","0.000200362"
"ID","DC","f","37","0.000200362"
"ID","DC","f","38","0.000200362"
"ID","DC","f","39","0.000200362"
"ID","DC","f","40","0.00010657"
"ID","DC","f","41","0.00010657"
"ID","DC","f","42","0.00010657"
"ID","DC","f","43","0.00010657"
"ID","DC","f","44","0.00010657"
"ID","DC","f","45","0.00010657"
"ID","DC","f","46","0.00010657"
"ID","DC","f","47","0.00010657"
"ID","DC","f","48","0.00010657"
"ID","DC","f","49","0.00010657"
"ID","DC","f","50","4.08468e-05"
"ID","DC","f","51","4.08468e-05"
"ID","DC","f","52","4.08468e-05"
"ID","DC","f","53","4.08468e-05"
"ID","DC","f","54","4.08468e-05"
"ID","DC","f","55","4.08468e-05"
"ID","DC","f","56","4.08468e-05"
"ID","DC","f","57","4.08468e-05"
"ID","DC","f","58","4.08468e-05"
"ID","DC","f","59","4.08468e-05"
"ID","DC","f","60","4.08468e-05"
"ID","DC","f","61","4.08468e-05"
"ID","DC","f","62","4.08468e-05"
"ID","DC","f","63","4.08468e-05"
"ID","DC","f","64","4.08468e-05"
"ID","DC","f","65","0"
"ID","DC","f","66","0"
"ID","DC","f","67","0"
"ID","DC","f","68","0"
"ID","DC","f","69","0"
"ID","DC","f","70","0"
"ID","DC","f","71","0"
"ID","DC","f","72","0"
"ID","DC","f","73","0"
"ID","DC","f","74","0"
"ID","DC","f","75","0"
"ID","DC","f","76","0"
"ID","DC","f","77","0"
"ID","DC","f","78","0"
"ID","DC","f","79","0"
"ID","DC","f","80","0"
"ID","DC","f","81","0"
"ID","DC","f","82","0"
"ID","DC","f","83","0"
"ID","DC","f","84","0"
"ID","DC","f","85","0"
"ID","DC","f","86","0"
"ID","DC","f","87","0"
"ID","DC","f","88","0"
"ID","DC","f","89","0"
"ID","DC","f","90","0"
"ID","DC","f","91","0"
"ID","DC","f","92","0"
"ID","DC","f","93","0"
"ID","DC","f","94","0"
"ID","DC","f","95","0"
"ID","DC","f","96","0"
"ID","DC","f","97","0"
"ID","DC","f","98","0"
"ID","DC","f","99","0"
"ID","DC","f","100","0"
"IL","DC","m","0","2.59317e-05"
"IL","DC","m","1","2.59317e-05"
"IL","DC","m","2","2.59317e-05"
"IL","DC","m","3","2.59317e-05"
"IL","DC","m","4","2.59317e-05"
"IL","DC","m","5","1.72878e-05"
"IL","DC","m","6","1.72878e-05"
"IL","DC","m","7","1.72878e-05"
"IL","DC","m","8","1.72878e-05"
"IL","DC","m","9","1.72878e-05"
"IL","DC","m","10","5.17993e-05"
"IL","DC","m","11","5.17993e-05"
"IL","DC","m","12","5.17993e-05"
"IL","DC","m","13","5.17993e-05"
"IL","DC","m","14","5.17993e-05"
"IL","DC","m","15","0.00017426"
"IL","DC","m","16","0.00017426"
"IL","DC","m","17","0.00017426"
"IL","DC","m","18","0.00017426"
"IL","DC","m","19","0.00017426"
"IL","DC","m","20","0.000244034"
"IL","DC","m","21","0.000244034"
"IL","DC","m","22","0.000244034"
"IL","DC","m","23","0.000244034"
"IL","DC","m","24","0.000244034"
"IL","DC","m","25","0.000287823"
"IL","DC","m","26","0.000287823"
"IL","DC","m","27","0.000287823"
"IL","DC","m","28","0.000287823"
"IL","DC","m","29","0.000287823"
"IL","DC","m","30","0.000158038"
"IL","DC","m","31","0.000158038"
"IL","DC","m","32","0.000158038"
"IL","DC","m","33","0.000158038"
"IL","DC","m","34","0.000158038"
"IL","DC","m","35","0.00010763"
"IL","DC","m","36","0.00010763"
"IL","DC","m","37","0.00010763"
"IL","DC","m","38","0.00010763"
"IL","DC","m","39","0.00010763"
"IL","DC","m","40","2.96882e-05"
"IL","DC","m","41","2.96882e-05"
"IL","DC","m","42","2.96882e-05"
"IL","DC","m","43","2.96882e-05"
"IL","DC","m","44","2.96882e-05"
"IL","DC","m","45","5.24308e-05"
"IL","DC","m","46","5.24308e-05"
"IL","DC","m","47","5.24308e-05"
"IL","DC","m","48","5.24308e-05"
"IL","DC","m","49","5.24308e-05"
"IL","DC","m","50","4.02462e-05"
"IL","DC","m","51","4.02462e-05"
"IL","DC","m","52","4.02462e-05"
"IL","DC","m","53","4.02462e-05"
"IL","DC","m","54","4.02462e-05"
"IL","DC","m","55","2.99235e-05"
"IL","DC","m","56","2.99235e-05"
"IL","DC","m","57","2.99235e-05"
"IL","DC","m","58","2.99235e-05"
"IL","DC","m","59","2.99235e-05"
"IL","DC","m","60","1.77659e-05"
"IL","DC","m","61","1.77659e-05"
"IL","DC","m","62","1.77659e-05"
"IL","DC","m","63","1.77659e-05"
"IL","DC","m","64","1.77659e-05"
"IL","DC","m","65","1.0585e-05"
"IL","DC","m","66","1.0585e-05"
"IL","DC","m","67","1.0585e-05"
"IL","DC","m","68","1.0585e-05"
"IL","DC","m","69","1.0585e-05"
"IL","DC","m","70","1.0585e-05"
"IL","DC","m","71","1.0585e-05"
"IL","DC","m","72","1.0585e-05"
"IL","DC","m","73","1.0585e-05"
"IL","DC","m","74","1.0585e-05"
"IL","DC","m","75","0"
"IL","DC","m","76","0"
"IL","DC","m","77","0"
"IL","DC","m","78","0"
"IL","DC","m","79","0"
"IL","DC","m","80","0"
"IL","DC","m","81","0"
"IL","DC","m","82","0"
"IL","DC","m","83","0"
"IL","DC","m","84","0"
"IL","DC","m","85","0"
"IL","DC","m","86","0"
"IL","DC","m","87","0"
"IL","DC","m","88","0"
"IL","DC","m","89","0"
"IL","DC","m","90","0"
"IL","DC","m","91","0"
"IL","DC","m","92","0"
"IL","DC","m","93","0"
"IL","DC","m","94","0"
"IL","DC","m","95","0"
"IL","DC","m","96","0"
"IL","DC","m","97","0"
"IL","DC","m","98","0"
"IL","DC","m","99","0"
"IL","DC","m","100","0"
"IL","DC","f","0","2.18213e-05"
"IL","DC","f","1","2.18213e-05"
"IL","DC","f","2","2.18213e-05"
"IL","DC","f","3","2.18213e-05"
"IL","DC","f","4","2.18213e-05"
"IL","DC","f","5","1.45475e-05"
"IL","DC","f","6","1.45475e-05"
"IL","DC","f","7","1.45475e-05"
"IL","DC","f","8","1.45475e-05"
"IL","DC","f","9","1.45475e-05"
"IL","DC","f","10","0.000132095"
"IL","DC","f","11","0.000132095"
"IL","DC","f","12","0.000132095"
"IL","DC","f","13","0.000132095"
"IL","DC","f","14","0.000132095"
"IL","DC","f","15","0.000293731"
"IL","DC","f","16","0.000293731"
"IL","DC","f","17","0.000293731"
"IL","DC","f","18","0.000293731"
"IL","DC","f","19","0.000293731"
"IL","DC","f","20","0.000379208"
"IL","DC","f","21","0.000379208"
"IL","DC","f","22","0.000379208"
"IL","DC","f","23","0.000379208"
"IL","DC","f","24","0.000379208"
"IL","DC","f","25","0.000398251"
"IL","DC","f","26","0.000398251"
"IL","DC","f","27","0.000398251"
"IL","DC","f","28","0.000398251"
"IL","DC","f","29","0.000398251"
"IL","DC","f","30","0.000243807"
"IL","DC","f","31","0.000243807"
"IL","DC","f","32","0.000243807"
"IL","DC","f","33","0.000243807"
"IL","DC","f","34","0.000243807"
"IL","DC","f","35","0.00015833"
"IL","DC","f","36","0.00015833"
"IL","DC","f","37","0.00015833"
"IL","DC","f","38","0.00015833"
"IL","DC","f","39","0.00015833"
"IL","DC","f","40","2.82086e-05"
"IL","DC","f","41","2.82086e-05"
"IL","DC","f","42","2.82086e-05"
"IL","DC","f","43","2.82086e-05"
"IL","DC","f","44","2.82086e-05"
"IL","DC","f","45","2.26482e-05"
"IL","DC","f","46","2.26482e-05"
"IL","DC","f","47","2.26482e-05"
"IL","DC","f","48","2.26482e-05"
"IL","DC","f","49","2.26482e-05"
"IL","DC","f","50","2.26482e-05"
"IL","DC","f","51","2.26482e-05"
"IL","DC","f","52","2.26482e-05"
"IL","DC","f","53","2.26482e-05"
"IL","DC","f","54","2.26482e-05"
"IL","DC","f","55","1.85154e-05"
"IL","DC","f","56","1.85154e-05"
"IL","DC","f","57","1.85154e-05"
"IL","DC","f","58","1.85154e-05"
"IL","DC","f","59","1.85154e-05"
"IL","DC","f","60","8.11529e-06"
"IL","DC","f","61","8.11529e-06"
"IL","DC","f","62","8.11529e-06"
"IL","DC","f","63","8.11529e-06"
"IL","DC","f","64","8.11529e-06"
"IL","DC","f","65","8.11529e-06"
"IL","DC","f","66","8.11529e-06"
"IL","DC","f","67","8.11529e-06"
"IL","DC","f","68","8.11529e-06"
"IL","DC","f","69","8.11529e-06"
"IL","DC","f","70","0"
"IL","DC","f","71","0"
"IL","DC","f","72","0"
"IL","DC","f","73","0"
"IL","DC","f","74","0"
"IL","DC","f","75","0"
"IL","DC","f","76","0"
"IL","DC","f","77","0"
"IL","DC","f","78","0"
"IL","DC","f","79","0"
"IL","DC","f","80","0"
"IL","DC","f","81","0"
"IL","DC","f","82","0"
"IL","DC","f","83","0"
"IL","DC","f","84","0"
"IL","DC","f","85","0"
"IL","DC","f","86","0"
"IL","DC","f","87","0"
"IL","DC","f","88","0"
"IL","DC","f","89","0"
"IL","DC","f","90","0"
"IL","DC","f","91","0"
"IL","DC","f","92","0"
"IL","DC","f","93","0"
"IL","DC","f","94","0"
"IL","DC","f","95","0"
"IL","DC","f","96","0"
"IL","DC","f","97","0"
"IL","DC","f","98","0"
"IL","DC","f","99","0"
"IL","DC","f","100","0"
"IN","DC","m","0","0"
"IN","DC","m","1","0"
"IN","DC","m","2","0"
"IN","DC","m","3","0"
"IN","DC","m","4","0"
"IN","DC","m","5","0"
"IN","DC","m","6","0"
"IN","DC","m","7","0"
"IN","DC","m","8","0"
"IN","DC","m","9","0"
"IN","DC","m","10","1.94078e-05"
"IN","DC","m","11","1.94078e-05"
"IN","DC","m","12","1.94078e-05"
"IN","DC","m","13","1.94078e-05"
"IN","DC","m","14","1.94078e-05"
"IN","DC","m","15","3.08099e-05"
"IN","DC","m","16","3.08099e-05"
"IN","DC","m","17","3.08099e-05"
"IN","DC","m","18","3.08099e-05"
"IN","DC","m","19","3.08099e-05"
"IN","DC","m","20","6.62958e-05"
"IN","DC","m","21","6.62958e-05"
"IN","DC","m","22","6.62958e-05"
"IN","DC","m","23","6.62958e-05"
"IN","DC","m","24","6.62958e-05"
"IN","DC","m","25","0.0001686"
"IN","DC","m","26","0.0001686"
"IN","DC","m","27","0.0001686"
"IN","DC","m","28","0.0001686"
"IN","DC","m","29","0.0001686"
"IN","DC","m","30","0.000157198"
"IN","DC","m","31","0.000157198"
"IN","DC","m","32","0.000157198"
"IN","DC","m","33","0.000157198"
"IN","DC","m","34","0.000157198"
"IN","DC","m","35","0.000129415"
"IN","DC","m","36","0.000129415"
"IN","DC","m","37","0.000129415"
"IN","DC","m","38","0.000129415"
"IN","DC","m","39","0.000129415"
"IN","DC","m","40","3.11521e-05"
"IN","DC","m","41","3.11521e-05"
"IN","DC","m","42","3.11521e-05"
"IN","DC","m","43","3.11521e-05"
"IN","DC","m","44","3.11521e-05"
"IN","DC","m","45","4.41492e-05"
"IN","DC","m","46","4.41492e-05"
"IN","DC","m","47","4.41492e-05"
"IN","DC","m","48","4.41492e-05"
"IN","DC","m","49","4.41492e-05"
"IN","DC","m","50","3.6446e-05"
"IN","DC","m","51","3.6446e-05"
"IN","DC","m","52","3.6446e-05"
"IN","DC","m","53","3.6446e-05"
"IN","DC","m","54","3.6446e-05"
"IN","DC","m","55","3.83402e-05"
"IN","DC","m","56","3.83402e-05"
"IN","DC","m","57","3.83402e-05"
"IN","DC","m","58","3.83402e-05"
"IN","DC","m","59","3.83402e-05"
"IN","DC","m","60","2.53431e-05"
"IN","DC","m","61","2.53431e-05"
"IN","DC","m","62","2.53431e-05"
"IN","DC","m","63","2.53431e-05"
"IN","DC","m","64","2.53431e-05"
"IN","DC","m","65","2.53431e-05"
"IN","DC","m","66","2.53431e-05"
"IN","DC","m","67","2.53431e-05"
"IN","DC","m","68","2.53431e-05"
"IN","DC","m","69","2.53431e-05"
"IN","DC","m","70","0"
"IN","DC","m","71","0"
"IN","DC","m","72","0"
"IN","DC","m","73","0"
"IN","DC","m","74","0"
"IN","DC","m","75","0"
"IN","DC","m","76","0"
"IN","DC","m","77","0"
"IN","DC","m","78","0"
"IN","DC","m","79","0"
"IN","DC","m","80","0"
"IN","DC","m","81","0"
"IN","DC","m","82","0"
"IN","DC","m","83","0"
"IN","DC","m","84","0"
"IN","DC","m","85","0"
"IN","DC","m","86","0"
"IN","DC","m","87","0"
"IN","DC","m","88","0"
"IN","DC","m","89","0"
"IN","DC","m","90","0"
"IN","DC","m","91","0"
"IN","DC","m","92","0"
"IN","DC","m","93","0"
"IN","DC","m","94","0"
"IN","DC","m","95","0"
"IN","DC","m","96","0"
"IN","DC","m","97","0"
"IN","DC","m","98","0"
"IN","DC","m","99","0"
"IN","DC","m","100","0"
"IN","DC","f","0","0"
"IN","DC","f","1","0"
"IN","DC","f","2","0"
"IN","DC","f","3","0"
"IN","DC","f","4","0"
"IN","DC","f","5","0"
"IN","DC","f","6","0"
"IN","DC","f","7","0"
"IN","DC","f","8","0"
"IN","DC","f","9","0"
"IN","DC","f","10","5.84043e-05"
"IN","DC","f","11","5.84043e-05"
"IN","DC","f","12","5.84043e-05"
"IN","DC","f","13","5.84043e-05"
"IN","DC","f","14","5.84043e-05"
"IN","DC","f","15","0.000199697"
"IN","DC","f","16","0.000199697"
"IN","DC","f","17","0.000199697"
"IN","DC","f","18","0.000199697"
"IN","DC","f","19","0.000199697"
"IN","DC","f","20","0.000284431"
"IN","DC","f","21","0.000284431"
"IN","DC","f","22","0.000284431"
"IN","DC","f","23","0.000284431"
"IN","DC","f","24","0.000284431"
"IN","DC","f","25","0.000226026"
"IN","DC","f","26","0.000226026"
"IN","DC","f","27","0.000226026"
"IN","DC","f","28","0.000226026"
"IN","DC","f","29","0.000226026"
"IN","DC","f","30","0.000105838"
"IN","DC","f","31","0.000105838"
"IN","DC","f","32","0.000105838"
"IN","DC","f","33","0.000105838"
"IN","DC","f","34","0.000105838"
"IN","DC","f","35","2.11043e-05"
"IN","DC","f","36","2.11043e-05"
"IN","DC","f","37","2.11043e-05"
"IN","DC","f","38","2.11043e-05"
"IN","DC","f","39","2.11043e-05"
"IN","DC","f","40","2.11043e-05"
"IN","DC","f","41","2.11043e-05"
"IN","DC","f","42","2.11043e-05"
"IN","DC","f","43","2.11043e-05"
"IN","DC","f","44","2.11043e-05"
"IN","DC","f","45","3.54484e-06"
"IN","DC","f","46","3.54484e-06"
"IN","DC","f","47","3.54484e-06"
"IN","DC","f","48","3.54484e-06"
"IN","DC","f","49","3.54484e-06"
"IN","DC","f","50","3.54484e-06"
"IN","DC","f","51","3.54484e-06"
"IN","DC","f","52","3.54484e-06"
"IN","DC","f","53","3.54484e-06"
"IN","DC","f","54","3.54484e-06"
"IN","DC","f","55","1.72847e-05"
"IN","DC","f","56","1.72847e-05"
"IN","DC","f","57","1.72847e-05"
"IN","DC","f","58","1.72847e-05"
"IN","DC","f","59","1.72847e-05"
"IN","DC","f","60","1.37398e-05"
"IN","DC","f","61","1.37398e-05"
"IN","DC","f","62","1.37398e-05"
"IN","DC","f","63","1.37398e-05"
"IN","DC","f","64","1.37398e-05"
"IN","DC","f","65","1.37398e-05"
"IN","DC","f","66","1.37398e-05"
"IN","DC","f","67","1.37398e-05"
"IN","DC","f","68","1.37398e-05"
"IN","DC","f","69","1.37398e-05"
"IN","DC","f","70","3.3533e-05"
"IN","DC","f","71","3.3533e-05"
"IN","DC","f","72","3.3533e-05"
"IN","DC","f","73","3.3533e-05"
"IN","DC","f","74","3.3533e-05"
"IN","DC","f","75","3.3533e-05"
"IN","DC","f","76","3.3533e-05"
"IN","DC","f","77","3.3533e-05"
"IN","DC","f","78","3.3533e-05"
"IN","DC","f","79","3.3533e-05"
"IN","DC","f","80","3.3533e-05"
"IN","DC","f","81","3.3533e-05"
"IN","DC","f","82","3.3533e-05"
"IN","DC","f","83","3.3533e-05"
"IN","DC","f","84","3.3533e-05"
"IN","DC","f","85","0"
"IN","DC","f","86","0"
"IN","DC","f","87","0"
"IN","DC","f","88","0"
"IN","DC","f","89","0"
"IN","DC","f","90","0"
"IN","DC","f","91","0"
"IN","DC","f","92","0"
"IN","DC","f","93","0"
"IN","DC","f","94","0"
"IN","DC","f","95","0"
"IN","DC","f","96","0"
"IN","DC","f","97","0"
"IN","DC","f","98","0"
"IN","DC","f","99","0"
"IN","DC","f","100","0"
"IA","DC","m","0","0"
"IA","DC","m","1","0"
"IA","DC","m","2","0"
"IA","DC","m","3","0"
"IA","DC","m","4","0"
"IA","DC","m","5","0"
"IA","DC","m","6","0"
"IA","DC","m","7","0"
"IA","DC","m","8","0"
"IA","DC","m","9","0"
"IA","DC","m","10","0"
"IA","DC","m","11","0"
"IA","DC","m","12","0"
"IA","DC","m","13","0"
"IA","DC","m","14","0"
"IA","DC","m","15","0.000121823"
"IA","DC","m","16","0.000121823"
"IA","DC","m","17","0.000121823"
"IA","DC","m","18","0.000121823"
"IA","DC","m","19","0.000121823"
"IA","DC","m","20","0.000207147"
"IA","DC","m","21","0.000207147"
"IA","DC","m","22","0.000207147"
"IA","DC","m","23","0.000207147"
"IA","DC","m","24","0.000207147"
"IA","DC","m","25","0.000207147"
"IA","DC","m","26","0.000207147"
"IA","DC","m","27","0.000207147"
"IA","DC","m","28","0.000207147"
"IA","DC","m","29","0.000207147"
"IA","DC","m","30","0.000100118"
"IA","DC","m","31","0.000100118"
"IA","DC","m","32","0.000100118"
"IA","DC","m","33","0.000100118"
"IA","DC","m","34","0.000100118"
"IA","DC","m","35","1.47931e-05"
"IA","DC","m","36","1.47931e-05"
"IA","DC","m","37","1.47931e-05"
"IA","DC","m","38","1.47931e-05"
"IA","DC","m","39","1.47931e-05"
"IA","DC","m","40","1.47931e-05"
"IA","DC","m","41","1.47931e-05"
"IA","DC","m","42","1.47931e-05"
"IA","DC","m","43","1.47931e-05"
"IA","DC","m","44","1.47931e-05"
"IA","DC","m","45","0"
"IA","DC","m","46","0"
"IA","DC","m","47","0"
"IA","DC","m","48","0"
"IA","DC","m","49","0"
"IA","DC","m","50","0"
"IA","DC","m","51","0"
"IA","DC","m","52","0"
"IA","DC","m","53","0"
"IA","DC","m","54","0"
"IA","DC","m","55","0"
"IA","DC","m","56","0"
"IA","DC","m","57","0"
"IA","DC","m","58","0"
"IA","DC","m","59","0"
"IA","DC","m","60","0"
"IA","DC","m","61","0"
"IA","DC","m","62","0"
"IA","DC","m","63","0"
"IA","DC","m","64","0"
"IA","DC","m","65","0"
"IA","DC","m","66","0"
"IA","DC","m","67","0"
"IA","DC","m","68","0"
"IA","DC","m","69","0"
"IA","DC","m","70","0"
"IA","DC","m","71","0"
"IA","DC","m","72","0"
"IA","DC","m","73","0"
"IA","DC","m","74","0"
"IA","DC","m","75","0"
"IA","DC","m","76","0"
"IA","DC","m","77","0"
"IA","DC","m","78","0"
"IA","DC","m","79","0"
"IA","DC","m","80","0"
"IA","DC","m","81","0"
"IA","DC","m","82","0"
"IA","DC","m","83","0"
"IA","DC","m","84","0"
"IA","DC","m","85","0"
"IA","DC","m","86","0"
"IA","DC","m","87","0"
"IA","DC","m","88","0"
"IA","DC","m","89","0"
"IA","DC","m","90","0"
"IA","DC","m","91","0"
"IA","DC","m","92","0"
"IA","DC","m","93","0"
"IA","DC","m","94","0"
"IA","DC","m","95","0"
"IA","DC","m","96","0"
"IA","DC","m","97","0"
"IA","DC","m","98","0"
"IA","DC","m","99","0"
"IA","DC","m","100","0"
"IA","DC","f","0","0"
"IA","DC","f","1","0"
"IA","DC","f","2","0"
"IA","DC","f","3","0"
"IA","DC","f","4","0"
"IA","DC","f","5","0"
"IA","DC","f","6","0"
"IA","DC","f","7","0"
"IA","DC","f","8","0"
"IA","DC","f","9","0"
"IA","DC","f","10","3.15446e-06"
"IA","DC","f","11","3.15446e-06"
"IA","DC","f","12","3.15446e-06"
"IA","DC","f","13","3.15446e-06"
"IA","DC","f","14","3.15446e-06"
"IA","DC","f","15","4.07504e-05"
"IA","DC","f","16","4.07504e-05"
"IA","DC","f","17","4.07504e-05"
"IA","DC","f","18","4.07504e-05"
"IA","DC","f","19","4.07504e-05"
"IA","DC","f","20","0.000125886"
"IA","DC","f","21","0.000125886"
"IA","DC","f","22","0.000125886"
"IA","DC","f","23","0.000125886"
"IA","DC","f","24","0.000125886"
"IA","DC","f","25","0.00020527"
"IA","DC","f","26","0.00020527"
"IA","DC","f","27","0.00020527"
"IA","DC","f","28","0.00020527"
"IA","DC","f","29","0.00020527"
"IA","DC","f","30","0.000214344"
"IA","DC","f","31","0.000214344"
"IA","DC","f","32","0.000214344"
"IA","DC","f","33","0.000214344"
"IA","DC","f","34","0.000214344"
"IA","DC","f","35","0.000129208"
"IA","DC","f","36","0.000129208"
"IA","DC","f","37","0.000129208"
"IA","DC","f","38","0.000129208"
"IA","DC","f","39","0.000129208"
"IA","DC","f","40","4.66699e-05"
"IA","DC","f","41","4.66699e-05"
"IA","DC","f","42","4.66699e-05"
"IA","DC","f","43","4.66699e-05"
"IA","DC","f","44","4.66699e-05"
"IA","DC","f","45","0"
"IA","DC","f","46","0"
"IA","DC","f","47","0"
"IA","DC","f","48","0"
"IA","DC","f","49","0"
"IA","DC","f","50","0"
"IA","DC","f","51","0"
"IA","DC","f","52","0"
"IA","DC","f","53","0"
"IA","DC","f","54","0"
"IA","DC","f","55","0"
"IA","DC","f","56","0"
"IA","DC","f","57","0"
"IA","DC","f","58","0"
"IA","DC","f","59","0"
"IA","DC","f","60","0"
"IA","DC","f","61","0"
"IA","DC","f","62","0"
"IA","DC","f","63","0"
"IA","DC","f","64","0"
"IA","DC","f","65","0"
"IA","DC","f","66","0"
"IA","DC","f","67","0"
"IA","DC","f","68","0"
"IA","DC","f","69","0"
"IA","DC","f","70","0"
"IA","DC","f","71","0"
"IA","DC","f","72","0"
"IA","DC","f","73","0"
"IA","DC","f","74","0"
"IA","DC","f","75","0"
"IA","DC","f","76","0"
"IA","DC","f","77","0"
"IA","DC","f","78","0"
"IA","DC","f","79","0"
"IA","DC","f","80","0"
"IA","DC","f","81","0"
"IA","DC","f","82","0"
"IA","DC","f","83","0"
"IA","DC","f","84","0"
"IA","DC","f","85","0"
"IA","DC","f","86","0"
"IA","DC","f","87","0"
"IA","DC","f","88","0"
"IA","DC","f","89","0"
"IA","DC","f","90","0"
"IA","DC","f","91","0"
"IA","DC","f","92","0"
"IA","DC","f","93","0"
"IA","DC","f","94","0"
"IA","DC","f","95","0"
"IA","DC","f","96","0"
"IA","DC","f","97","0"
"IA","DC","f","98","0"
"IA","DC","f","99","0"
"IA","DC","f","100","0"
"KS","DC","m","0","0"
"KS","DC","m","1","0"
"KS","DC","m","2","0"
"KS","DC","m","3","0"
"KS","DC","m","4","0"
"KS","DC","m","5","0"
"KS","DC","m","6","0"
"KS","DC","m","7","0"
"KS","DC","m","8","0"
"KS","DC","m","9","0"
"KS","DC","m","10","0"
"KS","DC","m","11","0"
"KS","DC","m","12","0"
"KS","DC","m","13","0"
"KS","DC","m","14","0"
"KS","DC","m","15","0"
"KS","DC","m","16","0"
"KS","DC","m","17","0"
"KS","DC","m","18","0"
"KS","DC","m","19","0"
"KS","DC","m","20","0.000113486"
"KS","DC","m","21","0.000113486"
"KS","DC","m","22","0.000113486"
"KS","DC","m","23","0.000113486"
"KS","DC","m","24","0.000113486"
"KS","DC","m","25","0.000142292"
"KS","DC","m","26","0.000142292"
"KS","DC","m","27","0.000142292"
"KS","DC","m","28","0.000142292"
"KS","DC","m","29","0.000142292"
"KS","DC","m","30","0.000142292"
"KS","DC","m","31","0.000142292"
"KS","DC","m","32","0.000142292"
"KS","DC","m","33","0.000142292"
"KS","DC","m","34","0.000142292"
"KS","DC","m","35","2.88061e-05"
"KS","DC","m","36","2.88061e-05"
"KS","DC","m","37","2.88061e-05"
"KS","DC","m","38","2.88061e-05"
"KS","DC","m","39","2.88061e-05"
"KS","DC","m","40","0"
"KS","DC","m","41","0"
"KS","DC","m","42","0"
"KS","DC","m","43","0"
"KS","DC","m","44","0"
"KS","DC","m","45","3.36422e-05"
"KS","DC","m","46","3.36422e-05"
"KS","DC","m","47","3.36422e-05"
"KS","DC","m","48","3.36422e-05"
"KS","DC","m","49","3.36422e-05"
"KS","DC","m","50","3.36422e-05"
"KS","DC","m","51","3.36422e-05"
"KS","DC","m","52","3.36422e-05"
"KS","DC","m","53","3.36422e-05"
"KS","DC","m","54","3.36422e-05"
"KS","DC","m","55","3.36422e-05"
"KS","DC","m","56","3.36422e-05"
"KS","DC","m","57","3.36422e-05"
"KS","DC","m","58","3.36422e-05"
"KS","DC","m","59","3.36422e-05"
"KS","DC","m","60","0"
"KS","DC","m","61","0"
"KS","DC","m","62","0"
"KS","DC","m","63","0"
"KS","DC","m","64","0"
"KS","DC","m","65","0"
"KS","DC","m","66","0"
"KS","DC","m","67","0"
"KS","DC","m","68","0"
"KS","DC","m","69","0"
"KS","DC","m","70","0"
"KS","DC","m","71","0"
"KS","DC","m","72","0"
"KS","DC","m","73","0"
"KS","DC","m","74","0"
"KS","DC","m","75","0"
"KS","DC","m","76","0"
"KS","DC","m","77","0"
"KS","DC","m","78","0"
"KS","DC","m","79","0"
"KS","DC","m","80","0"
"KS","DC","m","81","0"
"KS","DC","m","82","0"
"KS","DC","m","83","0"
"KS","DC","m","84","0"
"KS","DC","m","85","0"
"KS","DC","m","86","0"
"KS","DC","m","87","0"
"KS","DC","m","88","0"
"KS","DC","m","89","0"
"KS","DC","m","90","0"
"KS","DC","m","91","0"
"KS","DC","m","92","0"
"KS","DC","m","93","0"
"KS","DC","m","94","0"
"KS","DC","m","95","0"
"KS","DC","m","96","0"
"KS","DC","m","97","0"
"KS","DC","m","98","0"
"KS","DC","m","99","0"
"KS","DC","m","100","0"
"KS","DC","f","0","0"
"KS","DC","f","1","0"
"KS","DC","f","2","0"
"KS","DC","f","3","0"
"KS","DC","f","4","0"
"KS","DC","f","5","0"
"KS","DC","f","6","0"
"KS","DC","f","7","0"
"KS","DC","f","8","0"
"KS","DC","f","9","0"
"KS","DC","f","10","5.05661e-06"
"KS","DC","f","11","5.05661e-06"
"KS","DC","f","12","5.05661e-06"
"KS","DC","f","13","5.05661e-06"
"KS","DC","f","14","5.05661e-06"
"KS","DC","f","15","5.05661e-06"
"KS","DC","f","16","5.05661e-06"
"KS","DC","f","17","5.05661e-06"
"KS","DC","f","18","5.05661e-06"
"KS","DC","f","19","5.05661e-06"
"KS","DC","f","20","0.000107453"
"KS","DC","f","21","0.000107453"
"KS","DC","f","22","0.000107453"
"KS","DC","f","23","0.000107453"
"KS","DC","f","24","0.000107453"
"KS","DC","f","25","0.000102396"
"KS","DC","f","26","0.000102396"
"KS","DC","f","27","0.000102396"
