"from","to","gender","age","mrate"
"AK","ID","m","91","0"
"AK","ID","m","92","0"
"AK","ID","m","93","0"
"AK","ID","m","94","0"
"AK","ID","m","95","0"
"AK","ID","m","96","0"
"AK","ID","m","97","0"
"AK","ID","m","98","0"
"AK","ID","m","99","0"
"AK","ID","m","100","0"
"AK","ID","f","0","0.003597639"
"AK","ID","f","1","0.003597639"
"AK","ID","f","2","0.003597639"
"AK","ID","f","3","0.003597639"
"AK","ID","f","4","0.003597639"
"AK","ID","f","5","0.00266137"
"AK","ID","f","6","0.00266137"
"AK","ID","f","7","0.00266137"
"AK","ID","f","8","0.00266137"
"AK","ID","f","9","0.00266137"
"AK","ID","f","10","0.003946208"
"AK","ID","f","11","0.003946208"
"AK","ID","f","12","0.003946208"
"AK","ID","f","13","0.003946208"
"AK","ID","f","14","0.003946208"
"AK","ID","f","15","0.002371477"
"AK","ID","f","16","0.002371477"
"AK","ID","f","17","0.002371477"
"AK","ID","f","18","0.002371477"
"AK","ID","f","19","0.002371477"
"AK","ID","f","20","0.004162547"
"AK","ID","f","21","0.004162547"
"AK","ID","f","22","0.004162547"
"AK","ID","f","23","0.004162547"
"AK","ID","f","24","0.004162547"
"AK","ID","f","25","0.002995428"
"AK","ID","f","26","0.002995428"
"AK","ID","f","27","0.002995428"
"AK","ID","f","28","0.002995428"
"AK","ID","f","29","0.002995428"
"AK","ID","f","30","0.002595543"
"AK","ID","f","31","0.002595543"
"AK","ID","f","32","0.002595543"
"AK","ID","f","33","0.002595543"
"AK","ID","f","34","0.002595543"
"AK","ID","f","35","0.001337408"
"AK","ID","f","36","0.001337408"
"AK","ID","f","37","0.001337408"
"AK","ID","f","38","0.001337408"
"AK","ID","f","39","0.001337408"
"AK","ID","f","40","0.001698609"
"AK","ID","f","41","0.001698609"
"AK","ID","f","42","0.001698609"
"AK","ID","f","43","0.001698609"
"AK","ID","f","44","0.001698609"
"AK","ID","f","45","0.002453355"
"AK","ID","f","46","0.002453355"
"AK","ID","f","47","0.002453355"
"AK","ID","f","48","0.002453355"
"AK","ID","f","49","0.002453355"
"AK","ID","f","50","0.003637148"
"AK","ID","f","51","0.003637148"
"AK","ID","f","52","0.003637148"
"AK","ID","f","53","0.003637148"
"AK","ID","f","54","0.003637148"
"AK","ID","f","55","0.00288056"
"AK","ID","f","56","0.00288056"
"AK","ID","f","57","0.00288056"
"AK","ID","f","58","0.00288056"
"AK","ID","f","59","0.00288056"
"AK","ID","f","60","0.002169374"
"AK","ID","f","61","0.002169374"
"AK","ID","f","62","0.002169374"
"AK","ID","f","63","0.002169374"
"AK","ID","f","64","0.002169374"
"AK","ID","f","65","0.000189703"
"AK","ID","f","66","0.000189703"
"AK","ID","f","67","0.000189703"
"AK","ID","f","68","0.000189703"
"AK","ID","f","69","0.000189703"
"AK","ID","f","70","0.000459234"
"AK","ID","f","71","0.000459234"
"AK","ID","f","72","0.000459234"
"AK","ID","f","73","0.000459234"
"AK","ID","f","74","0.000459234"
"AK","ID","f","75","0.001547767"
"AK","ID","f","76","0.001547767"
"AK","ID","f","77","0.001547767"
"AK","ID","f","78","0.001547767"
"AK","ID","f","79","0.001547767"
"AK","ID","f","80","0.001547767"
"AK","ID","f","81","0.001547767"
"AK","ID","f","82","0.001547767"
"AK","ID","f","83","0.001547767"
"AK","ID","f","84","0.001547767"
"AK","ID","f","85","0.00185673"
"AK","ID","f","86","0.00185673"
"AK","ID","f","87","0.00185673"
"AK","ID","f","88","0.00185673"
"AK","ID","f","89","0.00185673"
"AK","ID","f","90","0.000724638"
"AK","ID","f","91","0.000724638"
"AK","ID","f","92","0.000724638"
"AK","ID","f","93","0.000724638"
"AK","ID","f","94","0.000724638"
"AK","ID","f","95","0.001086957"
"AK","ID","f","96","0.001086957"
"AK","ID","f","97","0.001086957"
"AK","ID","f","98","0.001086957"
"AK","ID","f","99","0.001086957"
"AK","ID","f","100","0.001086957"
"AZ","ID","m","0","0.000709057"
"AZ","ID","m","1","0.000709057"
"AZ","ID","m","2","0.000709057"
"AZ","ID","m","3","0.000709057"
"AZ","ID","m","4","0.000709057"
"AZ","ID","m","5","0.00061613"
"AZ","ID","m","6","0.00061613"
"AZ","ID","m","7","0.00061613"
"AZ","ID","m","8","0.00061613"
"AZ","ID","m","9","0.00061613"
"AZ","ID","m","10","0.000491265"
"AZ","ID","m","11","0.000491265"
"AZ","ID","m","12","0.000491265"
"AZ","ID","m","13","0.000491265"
"AZ","ID","m","14","0.000491265"
"AZ","ID","m","15","0.000503682"
"AZ","ID","m","16","0.000503682"
"AZ","ID","m","17","0.000503682"
"AZ","ID","m","18","0.000503682"
"AZ","ID","m","19","0.000503682"
"AZ","ID","m","20","0.000722296"
"AZ","ID","m","21","0.000722296"
"AZ","ID","m","22","0.000722296"
"AZ","ID","m","23","0.000722296"
"AZ","ID","m","24","0.000722296"
"AZ","ID","m","25","0.000977818"
"AZ","ID","m","26","0.000977818"
"AZ","ID","m","27","0.000977818"
"AZ","ID","m","28","0.000977818"
"AZ","ID","m","29","0.000977818"
"AZ","ID","m","30","0.000990029"
"AZ","ID","m","31","0.000990029"
"AZ","ID","m","32","0.000990029"
"AZ","ID","m","33","0.000990029"
"AZ","ID","m","34","0.000990029"
"AZ","ID","m","35","0.00074241"
"AZ","ID","m","36","0.00074241"
"AZ","ID","m","37","0.00074241"
"AZ","ID","m","38","0.00074241"
"AZ","ID","m","39","0.00074241"
"AZ","ID","m","40","0.000546967"
"AZ","ID","m","41","0.000546967"
"AZ","ID","m","42","0.000546967"
"AZ","ID","m","43","0.000546967"
"AZ","ID","m","44","0.000546967"
"AZ","ID","m","45","0.00028187"
"AZ","ID","m","46","0.00028187"
"AZ","ID","m","47","0.00028187"
"AZ","ID","m","48","0.00028187"
"AZ","ID","m","49","0.00028187"
"AZ","ID","m","50","0.000186589"
"AZ","ID","m","51","0.000186589"
"AZ","ID","m","52","0.000186589"
"AZ","ID","m","53","0.000186589"
"AZ","ID","m","54","0.000186589"
"AZ","ID","m","55","8.66728e-05"
"AZ","ID","m","56","8.66728e-05"
"AZ","ID","m","57","8.66728e-05"
"AZ","ID","m","58","8.66728e-05"
"AZ","ID","m","59","8.66728e-05"
"AZ","ID","m","60","0.000281167"
"AZ","ID","m","61","0.000281167"
"AZ","ID","m","62","0.000281167"
"AZ","ID","m","63","0.000281167"
"AZ","ID","m","64","0.000281167"
"AZ","ID","m","65","0.000442025"
"AZ","ID","m","66","0.000442025"
"AZ","ID","m","67","0.000442025"
"AZ","ID","m","68","0.000442025"
"AZ","ID","m","69","0.000442025"
"AZ","ID","m","70","0.000463541"
"AZ","ID","m","71","0.000463541"
"AZ","ID","m","72","0.000463541"
"AZ","ID","m","73","0.000463541"
"AZ","ID","m","74","0.000463541"
"AZ","ID","m","75","0.000315585"
"AZ","ID","m","76","0.000315585"
"AZ","ID","m","77","0.000315585"
"AZ","ID","m","78","0.000315585"
"AZ","ID","m","79","0.000315585"
"AZ","ID","m","80","0.000135588"
"AZ","ID","m","81","0.000135588"
"AZ","ID","m","82","0.000135588"
"AZ","ID","m","83","0.000135588"
"AZ","ID","m","84","0.000135588"
"AZ","ID","m","85","8.91215e-05"
"AZ","ID","m","86","8.91215e-05"
"AZ","ID","m","87","8.91215e-05"
"AZ","ID","m","88","8.91215e-05"
"AZ","ID","m","89","8.91215e-05"
"AZ","ID","m","90","4.25822e-05"
"AZ","ID","m","91","4.25822e-05"
"AZ","ID","m","92","4.25822e-05"
"AZ","ID","m","93","4.25822e-05"
"AZ","ID","m","94","4.25822e-05"
"AZ","ID","m","95","6.38733e-05"
"AZ","ID","m","96","6.38733e-05"
"AZ","ID","m","97","6.38733e-05"
"AZ","ID","m","98","6.38733e-05"
"AZ","ID","m","99","6.38733e-05"
"AZ","ID","m","100","6.38733e-05"
"AZ","ID","f","0","0.000698501"
"AZ","ID","f","1","0.000698501"
"AZ","ID","f","2","0.000698501"
"AZ","ID","f","3","0.000698501"
"AZ","ID","f","4","0.000698501"
"AZ","ID","f","5","0.000584035"
"AZ","ID","f","6","0.000584035"
"AZ","ID","f","7","0.000584035"
"AZ","ID","f","8","0.000584035"
"AZ","ID","f","9","0.000584035"
"AZ","ID","f","10","0.000588976"
"AZ","ID","f","11","0.000588976"
"AZ","ID","f","12","0.000588976"
"AZ","ID","f","13","0.000588976"
"AZ","ID","f","14","0.000588976"
"AZ","ID","f","15","0.000829028"
"AZ","ID","f","16","0.000829028"
"AZ","ID","f","17","0.000829028"
"AZ","ID","f","18","0.000829028"
"AZ","ID","f","19","0.000829028"
"AZ","ID","f","20","0.001054814"
"AZ","ID","f","21","0.001054814"
"AZ","ID","f","22","0.001054814"
"AZ","ID","f","23","0.001054814"
"AZ","ID","f","24","0.001054814"
"AZ","ID","f","25","0.000926506"
"AZ","ID","f","26","0.000926506"
"AZ","ID","f","27","0.000926506"
"AZ","ID","f","28","0.000926506"
"AZ","ID","f","29","0.000926506"
"AZ","ID","f","30","0.00069465"
"AZ","ID","f","31","0.00069465"
"AZ","ID","f","32","0.00069465"
"AZ","ID","f","33","0.00069465"
"AZ","ID","f","34","0.00069465"
"AZ","ID","f","35","0.000451133"
"AZ","ID","f","36","0.000451133"
"AZ","ID","f","37","0.000451133"
"AZ","ID","f","38","0.000451133"
"AZ","ID","f","39","0.000451133"
"AZ","ID","f","40","0.000351424"
"AZ","ID","f","41","0.000351424"
"AZ","ID","f","42","0.000351424"
"AZ","ID","f","43","0.000351424"
"AZ","ID","f","44","0.000351424"
"AZ","ID","f","45","0.000255842"
"AZ","ID","f","46","0.000255842"
"AZ","ID","f","47","0.000255842"
"AZ","ID","f","48","0.000255842"
"AZ","ID","f","49","0.000255842"
"AZ","ID","f","50","0.000260347"
"AZ","ID","f","51","0.000260347"
"AZ","ID","f","52","0.000260347"
"AZ","ID","f","53","0.000260347"
"AZ","ID","f","54","0.000260347"
"AZ","ID","f","55","0.00024152"
"AZ","ID","f","56","0.00024152"
"AZ","ID","f","57","0.00024152"
"AZ","ID","f","58","0.00024152"
"AZ","ID","f","59","0.00024152"
"AZ","ID","f","60","0.000300736"
"AZ","ID","f","61","0.000300736"
"AZ","ID","f","62","0.000300736"
"AZ","ID","f","63","0.000300736"
"AZ","ID","f","64","0.000300736"
"AZ","ID","f","65","0.000367006"
"AZ","ID","f","66","0.000367006"
"AZ","ID","f","67","0.000367006"
"AZ","ID","f","68","0.000367006"
"AZ","ID","f","69","0.000367006"
"AZ","ID","f","70","0.000453968"
"AZ","ID","f","71","0.000453968"
"AZ","ID","f","72","0.000453968"
"AZ","ID","f","73","0.000453968"
"AZ","ID","f","74","0.000453968"
"AZ","ID","f","75","0.000418148"
"AZ","ID","f","76","0.000418148"
"AZ","ID","f","77","0.000418148"
"AZ","ID","f","78","0.000418148"
"AZ","ID","f","79","0.000418148"
"AZ","ID","f","80","0.000406142"
"AZ","ID","f","81","0.000406142"
"AZ","ID","f","82","0.000406142"
"AZ","ID","f","83","0.000406142"
"AZ","ID","f","84","0.000406142"
"AZ","ID","f","85","0.000267035"
"AZ","ID","f","86","0.000267035"
"AZ","ID","f","87","0.000267035"
"AZ","ID","f","88","0.000267035"
"AZ","ID","f","89","0.000267035"
"AZ","ID","f","90","0.000159406"
"AZ","ID","f","91","0.000159406"
"AZ","ID","f","92","0.000159406"
"AZ","ID","f","93","0.000159406"
"AZ","ID","f","94","0.000159406"
"AZ","ID","f","95","0"
"AZ","ID","f","96","0"
"AZ","ID","f","97","0"
"AZ","ID","f","98","0"
"AZ","ID","f","99","0"
"AZ","ID","f","100","0"
"AR","ID","m","0","4.68853e-05"
"AR","ID","m","1","4.68853e-05"
"AR","ID","m","2","4.68853e-05"
"AR","ID","m","3","4.68853e-05"
"AR","ID","m","4","4.68853e-05"
"AR","ID","m","5","6.11267e-05"
"AR","ID","m","6","6.11267e-05"
"AR","ID","m","7","6.11267e-05"
"AR","ID","m","8","6.11267e-05"
"AR","ID","m","9","6.11267e-05"
"AR","ID","m","10","0.000213317"
"AR","ID","m","11","0.000213317"
"AR","ID","m","12","0.000213317"
"AR","ID","m","13","0.000213317"
"AR","ID","m","14","0.000213317"
"AR","ID","m","15","0.000263927"
"AR","ID","m","16","0.000263927"
"AR","ID","m","17","0.000263927"
"AR","ID","m","18","0.000263927"
"AR","ID","m","19","0.000263927"
"AR","ID","m","20","0.000267252"
"AR","ID","m","21","0.000267252"
"AR","ID","m","22","0.000267252"
"AR","ID","m","23","0.000267252"
"AR","ID","m","24","0.000267252"
"AR","ID","m","25","0.000226739"
"AR","ID","m","26","0.000226739"
"AR","ID","m","27","0.000226739"
"AR","ID","m","28","0.000226739"
"AR","ID","m","29","0.000226739"
"AR","ID","m","30","0.000267054"
"AR","ID","m","31","0.000267054"
"AR","ID","m","32","0.000267054"
"AR","ID","m","33","0.000267054"
"AR","ID","m","34","0.000267054"
"AR","ID","m","35","0.00023386"
"AR","ID","m","36","0.00023386"
"AR","ID","m","37","0.00023386"
"AR","ID","m","38","0.00023386"
"AR","ID","m","39","0.00023386"
"AR","ID","m","40","0.000173519"
"AR","ID","m","41","0.000173519"
"AR","ID","m","42","0.000173519"
"AR","ID","m","43","0.000173519"
"AR","ID","m","44","0.000173519"
"AR","ID","m","45","5.13368e-05"
"AR","ID","m","46","5.13368e-05"
"AR","ID","m","47","5.13368e-05"
"AR","ID","m","48","5.13368e-05"
"AR","ID","m","49","5.13368e-05"
"AR","ID","m","50","9.39917e-05"
"AR","ID","m","51","9.39917e-05"
"AR","ID","m","52","9.39917e-05"
"AR","ID","m","53","9.39917e-05"
"AR","ID","m","54","9.39917e-05"
"AR","ID","m","55","0.000130445"
"AR","ID","m","56","0.000130445"
"AR","ID","m","57","0.000130445"
"AR","ID","m","58","0.000130445"
"AR","ID","m","59","0.000130445"
"AR","ID","m","60","0.000130445"
"AR","ID","m","61","0.000130445"
"AR","ID","m","62","0.000130445"
"AR","ID","m","63","0.000130445"
"AR","ID","m","64","0.000130445"
"AR","ID","m","65","8.77903e-05"
"AR","ID","m","66","8.77903e-05"
"AR","ID","m","67","8.77903e-05"
"AR","ID","m","68","8.77903e-05"
"AR","ID","m","69","8.77903e-05"
"AR","ID","m","70","0"
"AR","ID","m","71","0"
"AR","ID","m","72","0"
"AR","ID","m","73","0"
"AR","ID","m","74","0"
"AR","ID","m","75","0"
"AR","ID","m","76","0"
"AR","ID","m","77","0"
"AR","ID","m","78","0"
"AR","ID","m","79","0"
"AR","ID","m","80","0"
"AR","ID","m","81","0"
"AR","ID","m","82","0"
"AR","ID","m","83","0"
"AR","ID","m","84","0"
"AR","ID","m","85","0"
"AR","ID","m","86","0"
"AR","ID","m","87","0"
"AR","ID","m","88","0"
"AR","ID","m","89","0"
"AR","ID","m","90","0"
"AR","ID","m","91","0"
"AR","ID","m","92","0"
"AR","ID","m","93","0"
"AR","ID","m","94","0"
"AR","ID","m","95","0"
"AR","ID","m","96","0"
"AR","ID","m","97","0"
"AR","ID","m","98","0"
"AR","ID","m","99","0"
"AR","ID","m","100","0"
"AR","ID","f","0","8.4641e-05"
"AR","ID","f","1","8.4641e-05"
"AR","ID","f","2","8.4641e-05"
"AR","ID","f","3","8.4641e-05"
"AR","ID","f","4","8.4641e-05"
"AR","ID","f","5","5.64273e-05"
"AR","ID","f","6","5.64273e-05"
"AR","ID","f","7","5.64273e-05"
"AR","ID","f","8","5.64273e-05"
"AR","ID","f","9","5.64273e-05"
"AR","ID","f","10","9.19234e-05"
"AR","ID","f","11","9.19234e-05"
"AR","ID","f","12","9.19234e-05"
"AR","ID","f","13","9.19234e-05"
"AR","ID","f","14","9.19234e-05"
"AR","ID","f","15","0.000312985"
"AR","ID","f","16","0.000312985"
"AR","ID","f","17","0.000312985"
"AR","ID","f","18","0.000312985"
"AR","ID","f","19","0.000312985"
"AR","ID","f","20","0.000323317"
"AR","ID","f","21","0.000323317"
"AR","ID","f","22","0.000323317"
"AR","ID","f","23","0.000323317"
"AR","ID","f","24","0.000323317"
"AR","ID","f","25","0.000287821"
"AR","ID","f","26","0.000287821"
"AR","ID","f","27","0.000287821"
"AR","ID","f","28","0.000287821"
"AR","ID","f","29","0.000287821"
"AR","ID","f","30","1.0332e-05"
"AR","ID","f","31","1.0332e-05"
"AR","ID","f","32","1.0332e-05"
"AR","ID","f","33","1.0332e-05"
"AR","ID","f","34","1.0332e-05"
"AR","ID","f","35","9.65446e-05"
"AR","ID","f","36","9.65446e-05"
"AR","ID","f","37","9.65446e-05"
"AR","ID","f","38","9.65446e-05"
"AR","ID","f","39","9.65446e-05"
"AR","ID","f","40","9.65446e-05"
"AR","ID","f","41","9.65446e-05"
"AR","ID","f","42","9.65446e-05"
"AR","ID","f","43","9.65446e-05"
"AR","ID","f","44","9.65446e-05"
"AR","ID","f","45","9.65446e-05"
"AR","ID","f","46","9.65446e-05"
"AR","ID","f","47","9.65446e-05"
"AR","ID","f","48","9.65446e-05"
"AR","ID","f","49","9.65446e-05"
"AR","ID","f","50","4.0231e-05"
"AR","ID","f","51","4.0231e-05"
"AR","ID","f","52","4.0231e-05"
"AR","ID","f","53","4.0231e-05"
"AR","ID","f","54","4.0231e-05"
"AR","ID","f","55","4.0231e-05"
"AR","ID","f","56","4.0231e-05"
"AR","ID","f","57","4.0231e-05"
"AR","ID","f","58","4.0231e-05"
"AR","ID","f","59","4.0231e-05"
"AR","ID","f","60","4.0231e-05"
"AR","ID","f","61","4.0231e-05"
"AR","ID","f","62","4.0231e-05"
"AR","ID","f","63","4.0231e-05"
"AR","ID","f","64","4.0231e-05"
"AR","ID","f","65","0"
"AR","ID","f","66","0"
"AR","ID","f","67","0"
