"state","age","female","urban","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099","2100"
"OH",41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"OH",42,1,1,73660,75782.0830088001,77657.398660891,81157.5898423858,75485.8603507689,69430.7330640017,65538.4042681233,66580.5030651869,66370.0748217276,66312.8885691334,68055.6789431157,68152.4132241881,73571.2477352436,71779.6788959832,70573.9166229722,69677.1878544027,69727.0299656649,72576.2918844451,71579.5246383974,71027.3225983446,72946.7810535033,76335.4160028148,80193.4020855077,80500.1694343715,79578.0670400987,79618.1301658898,75713.9204540844,75586.4689207809,72922.8931071657,73134.4546373265,73719.4620651036,73388.2691509318,73721.8062412101,74728.9335897064,71948.7677512608,71139.8851911328,70925.4947507496,69529.4458918551,69664.027807867,71288.8203850854,69574.3509376901,68642.185287571,64376.3766032832,65475.4305236347,65957.9861415813,66384.0069838432,66750.4682354987,67054.1884087586,67281.5162053728,67447.5355422177,67583.3120395583,67685.1132823415,67725.8064433983,67680.3175842677,67544.0806943189,67310.7650234001,67006.2695335435,66667.9914548338,66316.3393213707,65942.511889746,65535.9584426324,65091.5377964678,64592.2143354559,64058.5272340405,63548.5683866189,63105.8174593646,62716.2793595781,62360.2434785049,62054.7417730204,61799.5455691184,61576.5060035675,61371.7449119718,61201.1421120124,61067.6767129914,60968.4333686761,60892.838689265,60825.4282133852,60753.287465627,60665.2904331835,60561.6052279778,60440.1323113414,60297.9991554884,60129.7501250205,59933.7393208437,59706.1492896532,59450.2711436506,59172.8060996026,58879.4854381957,58576.6316996545,58267.542894325,57955.9221107025
"OH",42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"OH",43,1,1,76010,73515.6487756698,75633.573146397,77505.2137494737,80998.5456195045,75337.9309947922,69294.6699181433,65409.9689043336,66450.0255043129,66240.0096362891,66182.9354513785,67922.3104856346,68018.855196901,73427.0704383921,71639.0125298325,70435.6131846027,69540.6417320206,69590.3861678852,72434.0643988239,71439.2505137907,70888.1306219942,72803.8275216541,76185.8217758292,80036.247377739,80342.4135557856,79422.1182020989,79462.1028163334,75565.5441695829,75438.3424025687,72779.9863884348,72991.1333222625,73574.9943131886,73244.4504365222,73577.333895422,74582.48758025,71807.7700223178,71000.4726262937,70786.5023260483,69393.18929884,69527.5074751785,71149.1159525081,69438.006344426,68507.6674558175,64250.2184607279,65347.1185692547,65828.7285247759,66253.9144955991,66619.6575945211,66922.7825685024,67149.6648716905,67315.3588610669,67450.8692777174,67552.4710209889,67593.0844358113,67547.6847210266,67411.7148139974,67178.8563709194,66874.9575997264,66537.3424432924,66186.3794411897,65813.2845977735,65407.5278719177,64963.9781552181,64465.6332165105,63932.991979696,63424.0324967053,62982.1492267741,62593.3745033334,62238.0363444341,61933.1333294903,61678.4372326271,61455.834756872,61251.4749348156,61081.2064645202,60948.0026171385,60848.953759631,60773.5072228282,60706.2288510038,60634.2294771971,60546.4048922064,60442.9228785064,60321.6880118869,60179.8333938437,60011.9140803665,59816.2873978237,59589.1433739594,59333.7666713951,59056.8453745479,58764.0995325355,58461.839295324,58153.3562101612
"OH",43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"OH",44,1,1,77020,75848.892005273,73359.8277158711,75473.2630121561,77340.936554788,80826.8640873303,75178.2474927602,69147.795489571,65271.3283448634,66309.1804792036,66099.6097530738,66042.6565405021,67778.3448595385,67874.684938193,73271.4371259726,71487.1691190589,70286.3204547311,69393.2459506566,69442.8849500483,72280.5358254096,71287.8305112243,70737.8787528395,72649.5152119519,76024.3411157459,79866.6054974535,80172.1227369525,79253.778007381,79293.6778717008,75405.3782270541,75278.4460722174,72625.7246115199,72836.4240060883,73419.0474667756,73089.2041987284,73421.3820901167,74424.4052882384,71655.5689193825,70849.9826411668,70636.4658644842,69246.1060522192,69380.1395327013,70998.3109084652,69290.8281052471,68362.4611286601,64114.0360655564,65208.6112250384,65689.2003778471,66113.4851401564,66478.4530234851,66780.9355049429,67007.3369167627,67172.6797072656,67307.9029010311,67409.289292992,67449.8166251171,67404.5131378947,67268.8314276694,67036.4665427656,66733.2119042081,66396.3123444173,66046.0932305594,65673.7891852233,65268.8924863698,64826.2829013032,64328.9942361616,63797.4819660827,63289.6012548549,62848.6545844176,62460.7038935527,62106.1188963195,61801.8621425692,61547.7058901663,61325.575234415,61121.648565906,60951.7409903851,60818.8194769693,60719.9805597698,60644.6939366659,60577.558165599,60505.7113990115,60418.0729637745,60314.810286737,60193.8323850728,60052.27843685,59884.7150389613,59689.5029995251,59462.8404217626,59208.0050062454,58931.6706615734,58639.5453128588,58337.9257353067
"OH",44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"OH",45,1,1,84590,76843.2395022602,75674.8191942647,73191.467294407,75300.0522677251,77163.4395093311,80641.3668563926,75005.7138074054,68989.1016600677,65121.5309872112,66157.0012563235,65947.9114939156,65891.0889886694,67622.7939120787,67718.9128907558,73103.2795604507,71323.106439294,70125.013716379,69233.988813627,69283.5138917744,72114.6523731972,71124.2253125232,70575.5356905516,72482.7849539745,75849.8656499454,79683.3120549643,79988.1281339943,79071.8910007808,79111.6992951204,75232.3232778503,75105.682431646,72459.0489528462,72669.2647934045,73250.5511362925,72921.4648568227,73252.8804016853,74253.6016668058,71491.1197629553,70687.3823010408,70474.3555442455,69087.1866004881,69220.9124748325,70835.3701557404,69131.8060166378,68205.5696374135,63966.8946876409,65058.9578028486,65538.4440060616,65961.7550370574,66325.885321,66627.6736067426,66853.5554285048,67018.518758167,67153.4316154091,67254.5853261299,67295.0196482395,67249.8201322836,67114.4498108747,66882.6182021682,66580.0595314223,66243.9331543616,65894.5177915409,65523.0681820444,65119.1007190001,64677.5069206195,64181.3595303672,63651.0670781721,63144.3519505241,62704.4172503924,62317.3569043369,61963.5856778204,61660.0271917309,61406.4542265999,61184.8333595434,60981.3747016736,60811.8570631511,60679.2406039143,60580.6285215136,60505.5146808165,60438.5329859935,60366.8511073601,60279.4138018742,60176.3881121412,60055.6878541295,59914.4587714786,59747.2799307128,59552.5159018877,59326.3735135573,59072.1229439877,58796.4227851935,58504.9678626285
"OH",45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"OH",46,1,1,86560,84379.4693051865,76651.9892291294,75486.4769284548,73009.3056858964,75112.6427355887,76971.3923106776,80440.6636645852,74819.0368356255,68817.3990532932,64959.4541321922,65992.3472849171,65783.7779127794,65727.0968294685,67454.4918221445,67550.3715763817,72921.3374368072,71145.5948758122,69950.4840100128,69061.6767227222,69111.0785410384,71935.1707811607,70947.2087316849,70399.8847085707,72302.3871400677,75661.0877220958,79484.9933050887,79789.0507466805,78875.0939780522,78914.8031960486,75045.0823121083,74918.7566542873,72278.7102139697,72488.4028616331,73068.242477749,72739.9752402827,73070.5659459806,74068.7965793094,71313.1900417508,70511.452951113,70298.9563831241,68915.2398763161,69048.6329287992,70659.0724882116,68959.7482420262,68035.8171138774,63807.691533797,64897.0366822661,65375.3295226287,65797.5870016032,66160.8110247386,66461.8482087259,66687.1678475245,66851.720610401,66986.2976915753,67087.1996472305,67127.5333349161,67082.4463131734,66947.4129063859,66716.1582886908,66414.3526370628,66079.0628236586,65730.5170986096,65359.9919665263,64957.0299125217,64516.5351689845,64021.6226085561,63492.6499676675,62987.1959712157,62548.3561967029,62162.2591806342,61809.3684329228,61506.5654543282,61253.623590894,61032.5543019806,60829.6020194815,60660.5062826758,60528.2198841472,60429.8532311143,60354.9263364992,60288.1113481752,60216.6078740307,60129.388185718,60026.6189101006,59906.2190553183,59765.3414687887,59598.5787088541,59404.2994158879,59178.7198590287,58925.1020776027,58650.0880914766
"OH",46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"OH",47,1,1,86870,86324.6872385822,84150.0843013837,76443.6113264761,75281.267462931,72810.8303932654,74908.4495357331,76762.1461129558,80221.9862766786,74615.6418013787,68630.3194298548,64782.8623053433,65812.9475451752,65604.9451674334,65548.4181712555,67271.1172525892,67366.7363583776,72723.1012852529,70952.1860681304,69760.3241029552,68873.9330321288,68923.2005519435,71739.6155168403,70754.339235364,70208.5031088218,72105.8336006149,75455.403578337,79268.9139004458,79572.1447639852,78660.6725805122,78700.2738492741,74841.0727747967,74715.0905324029,72082.2210400768,72291.3436397277,72869.6069658569,72542.2321206055,72871.9241177561,73867.4410680112,71119.3256277694,70319.7680538683,70107.8491563299,68727.894273277,68860.9246976694,70466.986288276,68772.2816433027,67850.8622155366,63634.2307656072,64720.6145368232,65197.6071414068,65618.7167163447,65980.953317485,66281.1721339694,66505.8792428881,66669.9846702166,66804.1959045263,66904.8235589128,66945.0475997474,66900.0831467615,66765.4168273565,66534.7908737405,66233.8056786894,65899.4273483243,65551.8291424186,65182.3112803446,64780.4446758973,64341.1474142743,63847.5802702189,63320.0456377966,62815.9657145389,62378.3189229183,61993.2715089179,61641.3400922638,61339.3602814726,61087.106038745,60866.6377251648,60664.2371670421,60495.6011158276,60363.6743369587,60265.5750929918,60190.8518866215,60124.2185343813,60052.9094419367,59965.9268597436,59863.4369616913,59743.3644130817,59602.8698012969,59436.5603847719,59242.8092387202,59017.8429183263,58764.9145950853
"OH",47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"OH",48,1,1,89950,86609.8748616754,86066.194994899,83898.1037290466,76214.7071596713,75055.8438401379,72592.8042930285,74684.1422858522,76532.2881196817,79981.7680738826,74392.2113404053,68424.8115291417,64588.8753015648,65615.8760350597,65408.4965034936,65352.1387728009,67069.6793720714,67165.012154237,72505.3378826834,70739.7255269147,69551.4324953019,68667.6956503291,68716.8156425692,71524.7970822867,70542.4711303719,69998.2694656453,71889.9185558427,75229.4585191319,79031.5495952404,79333.872458661,78425.1296043903,78464.6122903789,74616.9672791377,74491.3622803059,71866.3767011935,72074.8731002555,72651.4048639615,72325.0103160154,72653.7150773382,73646.2510331834,70906.3646007581,70109.2012368778,69897.9169132146,68522.0941926439,68654.7262682675,70255.9786382754,68566.348648306,67647.6883359549,63443.6832454037,64526.8139289166,65002.378218003,65422.2268146235,65783.3787277705,66082.6985634656,66306.7328052519,66470.3468322468,66604.1561819486,66704.4825150215,66744.5861082425,66699.7562976482,66565.4932255664,66335.557862581,66035.4739431773,65702.0968814832,65355.5395300887,64987.1281591507,64586.4649115132,64148.4830897537,63656.3938923039,63130.4389193639,62627.8684223726,62191.5321284176,61807.6377075314,61456.7601208351,61155.6845639872,60904.1856760401,60684.3775368649,60482.5830507255,60314.4519664287,60182.920231552,60085.1147377797,60010.6152839638,59944.1814598687,59873.0858966924,59786.3637767558,59684.1807763541,59564.4677752098,59424.3938630949,59258.5824465697,59065.4114725413,58841.1187954675
"OH",48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"OH",49,1,1,89750,89652.5747514225,86323.4939438322,85781.6117882233,83620.6894504831,75962.6985079512,74807.6670417905,72352.7716875611,74437.1945417258,76279.229366839,79717.3034018309,74146.228884039,68198.5606500097,64375.3081832556,65398.9130751891,65192.219256894,65136.0478765299,66847.9093213849,66942.9268797991,72265.5944903215,70505.8202412099,69321.4563741364,68440.6416598005,68489.5992337427,71288.2959088387,70309.2180785517,69766.8158503499,71652.2100856182,74980.7076530907,78770.2268794669,79071.5500936067,78165.8120538922,78205.1641879331,74370.2416533334,74245.051975213,71628.7460735702,71836.5530663696,72411.1784920753,72085.8631879263,72413.4810665883,73402.7351407949,70671.9083126301,69877.3808188072,69666.795119852,68295.5216423571,68427.7151618044,70023.6728916323,68339.6297679194,67424.0070628141,63233.9027755878,64313.4520203816,64787.4438266787,65205.9041678994,65565.8619098675,65864.1920259791,66087.4854846631,66250.5585117397,66383.9254125355,66483.9200103715,66523.8909985766,66479.2094205288,66345.3902976142,66116.215230154,65817.123556824,65484.8488270414,65139.4373890031,64772.2441930909,64372.9057633081,63936.372155581,63445.9100815538,62921.6942113217,62420.7854948195,61985.8919738572,61603.2669236609,61253.5495354465,60953.4695035828,60702.8022122923,60483.7208823494,60282.5936421821,60115.0184937335,59983.9216766883,59886.4395828415,59812.1864660858,59745.9723095465,59675.1118282552,59588.6764603817,59486.8313344024,59367.5141717142,59227.9034226691,59062.6402718668,58870.1080296335
"OH",49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"OH",50,1,1,92340,89423.9691134816,89326.8977773293,86009.9103754993,85469.9966914178,83316.9242414265,75686.7521465375,74535.9165124979,72089.9389488942,74166.7898116268,76002.1331576645,79427.7178519818,73876.8811321163,67950.8187314804,64141.4548261873,65161.3413135485,64955.3983428168,64899.4310137612,66605.0738546668,66699.7462469662,72003.0784364333,70249.6968420127,69069.6353615858,68192.0203442101,68240.8000721219,71029.3300446209,70053.8088674033,69513.3769999738,71391.92224634,74708.328526763,78484.0817329402,78784.3103434629,77881.8625385789,77921.0717198494,74100.080140054,73975.3452329837,71368.5434709789,71575.5955724347,72148.1335815726,71824.0000360533,72150.4277916242,73136.0882459666,70415.1815725842,69623.5403239221,69413.7196103944,68047.4274978858,68179.140803736,69769.300967954,68091.375393796,67179.0788311115,63004.1957518558,64079.8233654817,64552.0933225442,64969.0335412465,65327.6836805213,65624.9300659117,65847.4123762471,66009.8930150943,66142.7754398021,66242.4067916506,66282.2325790009,66237.7133137609,66104.3803097017,65876.0377564523,65578.032580319,65246.9648903661,64902.8082133011,64536.9489039983,64139.0611334053,63704.1133021586,63215.432908185,62693.1213339405,62194.0322465515,61760.7185441984,61379.4834392313,61031.0364540265,60732.0465097262,60482.2898065049,60264.0043236953,60063.6077096274,59896.6413040669,59766.020716676,59668.8927417537,59594.9093610368,59528.9357377584,59458.3326682279,59372.2112903222,59270.7361326628,59151.8524081956,59012.748816992,58848.0860103854
"OH",50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"OH",51,1,1,89880,91974.553842333,89070.0634830305,88973.3763178422,85669.5162746978,85131.7393610443,82987.1879426106,75387.2131303122,74240.9320604979,71804.6347340867,73873.2662209494,75701.3459848579,79113.3735342294,73584.5048883416,67681.8955604197,63887.607650387,64903.4578198138,64698.3298920467,64642.5840601252,66341.4766235501,66435.7743389814,71718.1179820821,69971.6755967432,68796.2843451861,67922.1425900588,67970.7292665936,70748.2233113908,69776.5628712963,69238.2698250648,71109.3805128184,74412.6617344105,78173.4719635301,78472.5123848376,77573.6361208112,77612.6901272426,73806.8205605652,73682.5793062187,71086.0942616465,71292.3269306254,71862.5990548211,71539.7483050434,71864.8841852729,72846.6437751384,70136.5054024833,69347.9971650034,69139.0068410529,67778.121986534,67909.3140218456,69493.1809445421,67821.8959535976,66913.209909361,62754.8494094862,63826.2201032672,64296.620997722,64711.9111276123,65069.1418677605,65365.2118664342,65586.8136774685,65748.6512805223,65881.0078077693,65980.2448570976,66019.9130293194,65975.5699541859,65842.764630807,65615.3257694432,65318.4999830281,64988.74253149,64645.94789401,64281.5365149522,63885.2234309191,63451.9969556798,62965.250570503,62445.0061043148,61947.8922193225,61516.293405724,61136.5670824796,60789.499116247,60491.6924589981,60242.9241966209,60025.5026036853,59825.8990822384,59659.5934654083,59529.4898239972,59432.7462441934,59359.0556612047,59293.3431361191,59223.0194863469,59137.2389436876,59036.1653856218,58917.752157151,58779.1990843893
"OH",51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"OH",52,1,1,93220,89494.7668421425,91580.3432524442,88688.3017804701,88592.029024516,85302.3296003919,84766.8576433323,82631.497950701,75064.0972627525,73922.729248972,71496.8740955975,73556.639255801,75376.8837177483,78774.2870331685,73269.1155782892,67391.8053250334,63613.7800486612,64625.2761997448,64421.0274673425,64365.5205666945,66057.1315352477,66151.0250828253,71410.72816159,69671.7711736156,68501.4177467531,67631.0226359153,67679.4010659122,70444.9905401508,69477.4947175429,68941.5088400927,70804.5997917655,74093.7228752146,77838.4139587995,78136.1726679815,77241.1490624077,77280.0356801183,73490.4783870453,73366.7696410516,70781.4133474034,70986.7620860049,71554.5899764307,71233.1229918272,71556.8653126232,72534.4169992059,69835.8945050947,69050.7658795232,68842.6713054888,67487.6193166796,67618.2490520128,69195.3273893037,67531.2056648784,66626.4143246285,62485.8769038244,63552.6556136756,64021.0403307603,64434.5504926025,64790.2501120775,65085.0511301043,65305.7031373397,65466.8470909622,65598.6363271216,65697.4480382001,65736.9461893354,65692.7931723112,65560.5570635975,65334.093024116,65038.5394577169,64710.1953740513,64368.8699829074,64006.0205013387,63611.4060481563,63180.0364176335,62695.3762679601,62177.3616128373,61682.3783993152,61252.62945414,60874.5306695096,60528.9502654557,60232.4200323168,59984.7180114091,59768.22830551,59569.4803013626,59403.8874842427,59274.3414778631,59178.0125490912,59104.637810072,59039.2069343362,58969.1846975777,58883.771817461,58783.1314690742,58665.2257695524
"OH",52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"OH",53,1,1,91220,92788.4234704325,89080.4368605057,91156.3577695275,88277.705454621,88181.8784084063,84907.4091608622,84374.4162547457,82248.9425428644,74716.5763166919,73580.4924441509,71165.8681655706,73216.0973217024,75027.9146780088,78409.5891848857,72929.9047799009,67079.8044511494,63319.2701320545,64326.0834039432,64122.7802729043,64067.5303501103,65751.3097418432,65844.7685945977,71080.1210576009,69349.2148422283,68184.279749096,67317.9142681798,67366.0687226894,70118.8544691066,69155.8378193104,68622.3333720777,70476.7988536026,73750.6944287308,77478.048880883,77774.4290696793,76883.5491154848,76922.2557015335,73150.2427550078,73027.1067379486,70453.7197545011,70658.1177990889,71223.3168417316,70903.3381386726,71225.5816439003,72198.6076024807,69512.5783391459,68731.0845890033,68523.953421256,67175.1748569771,67305.1998215763,68874.976828727,67218.5594153787,66317.9569477592,62196.5887907463,63258.4286821744,63724.6449391571,64136.2406912097,64490.2935438177,64783.7297345513,65003.360198904,65163.7581114595,65294.9372087948,65393.2914556452,65432.6067439293,65388.658140184,65257.0342391605,65031.6186502715,64737.4333952056,64410.6094316874,64070.8642596785,63709.6946463785,63316.9071223553,62887.5345848179,62405.1182449001,61889.5018194182,61396.8102078858,60969.0508524804,60592.7025351457,60248.7220494728,59953.5646492981,59707.0094035305,59491.5219704908,59293.6941012275,59128.8679218819,58999.9216689442,58904.0387099726,58831.003670752,58765.8757174606,58696.1776595686,58611.1602117023,58510.9857935053
"OH",53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"OH",54,1,1,88480,90764.2322153004,92324.8192804426,88635.3590994009,90700.9079642009,87836.6384270677,87741.2901670903,84483.1813404519,83952.8514577522,81837.9973736401,74343.2655463762,73212.8579556793,70810.2980046405,72850.2834817478,74653.0483497538,78017.8267998605,72565.5208603669,66744.6497277031,63002.9043846649,64004.6872569205,63802.3999011244,63747.426026729,65422.7926536813,65515.7845525409,70724.9793199272,69002.7213318216,67843.6066715628,66981.5698628235,67029.4837204349,69768.5155635261,68810.310489756,68279.4716217828,70124.6715297019,73382.2095501972,77090.9408047891,77385.8401720323,76499.4113731015,76537.924567186,72784.7579480501,72662.2371626255,70101.7077420438,70305.0845408085,70867.4596466438,70549.0796717655,70869.7131330499,71837.8775055132,69165.2686062103,68387.6794786862,68181.583212424,66839.5436288323,66968.9189421481,68530.8527812543,66882.7114224447,65986.6086872475,61885.8323613555,62942.3669204549,63406.2537940718,63815.79306636,64168.0769441346,64460.0470225836,64678.5801344896,64838.1766416376,64968.7003212291,65066.5631550428,65105.6820100684,65061.9529892847,64930.9867284036,64706.6973965151,64413.9819963274,64088.7909623624,63750.7432788911,63391.3781983094,63000.5531814083,62573.3259428212,62093.3199276846,61580.2797065,61090.0497586853,60664.4276421946,60289.9596958188,59947.6978598272,59654.0151717159,59408.6918042443,59194.2810235834,58997.4415731945,58833.4389244631,58705.136933179,58609.7330398048,58537.0629097931,58472.2603590779,58402.910537641,58318.3178673879
"OH",54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"OH",55,1,1,86840,88003.0303736376,90274.9489656757,91827.1233654768,88157.5519778804,90211.9660769674,87363.1369735021,87268.3027079182,84027.7573865882,83500.2863561263,81396.832827646,73942.5028927798,72818.1889965469,70428.5805387513,72457.5690548414,74250.6157482823,77597.2556685502,72174.3415049017,66384.8489745124,62663.274278832,63659.6568346061,63458.45995038,63403.782423954,65070.1176427454,65162.6082496605,70343.7217819444,68630.7479795202,67477.8817650844,66620.4919429474,66668.147511061,69392.4140400158,68439.3743676473,67911.3970957016,69746.6500742509,72986.6276664856,76675.3662429493,76968.6758945392,76087.0255722474,76125.3311530431,72392.3967500013,72270.5364380537,69723.8100776102,69926.0905319387,70485.4340391741,70168.7703569909,70487.6753776986,71450.6206611137,68792.419009416,68019.0216359111,67814.0363739336,66479.2313305629,66607.9092196602,68161.4231333636,66522.166419311,65630.8943100947,61552.2240618696,62603.0631542658,63064.4493503421,63471.7809170055,63822.1657361279,64112.5618898569,64329.9169541053,64488.6531234778,64618.4731883463,64715.8084724395,64754.7164492364,64711.2231587275,64580.9628983947,64357.8826442506,64066.745186593,63743.307161737,63407.0817937865,63049.6539445363,62660.9357502198,62236.0115678755,61758.5931238249,61248.318551404,60760.7312888859,60337.4035758973,59964.9542759554,59624.5374727399,59332.437941523,59088.437040088,58875.1820848107,58679.4037379379,58516.2851791939,58388.6748261653,58293.7852270879,58221.5068403488,58157.0536211028,58088.0776441327
"OH",55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
