"state","age","female","urban","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099","2100"
"WY",5,1,1,3940,4059.13519254573,4308.03942562088,4086.88155745268,4105.04670569368,3802.13549342075,3564.81230028594,3576.60580104244,3545.81040259421,3515.39614990581,3494.24415186634,3464.01104448421,3436.57939230772,3398.45122231868,3370.1146131733,3355.8581657013,3327.69467486782,3298.59692539833,3272.54956134753,3262.08940101857,3271.13801428031,3298.10360864785,3325.97654180259,3358.4393663116,3394.72759109067,3395.46785608633,3390.04339627565,3400.64254622006,3413.26730958335,3420.69036894096,3421.73731897882,3411.17815468822,3390.938049505,3369.47022208899,3336.09687784923,3302.83326544244,3269.73430320873,3234.37590622441,3207.22915474451,3185.25540342479,3160.62622881961,3136.05175422562,3117.19864583231,3100.09351263395,3088.66467246307,3082.11851227967,3077.31636608646,3074.72399228602,3073.89809269687,3076.15693513952,3081.03770868174,3085.62843604055,3088.85898560091,3090.35085968471,3089.12700374815,3085.4119560789,3079.15282494549,3070.74576847633,3061.22310112498,3050.49584090283,3037.35725029678,3022.04978891955,3005.10522341784,2986.80431087978,2968.4155150568,2950.65670919608,2933.48815339029,2917.16061851116,2902.00708509239,2888.30931014102,2876.44850644726,2866.21654843043,2857.32531299631,2849.89462343646,2843.6757620023,2838.41757654275,2833.99539848939,2830.00948403212,2826.09247818009,2822.1123083103,2817.85839422915,2813.03299958483,2807.37086047056,2800.66235009952,2792.91165476373,2784.20130092091,2774.59633178232,2764.22394407418,2753.19866788473,2741.63145217856,2729.69660192524
"WY",5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"WY",6,1,1,3640,3939.23371420482,4058.34573629223,4307.20156028664,4086.08670484251,4104.24832016598,3801.39602072533,3564.11898428894,3575.91019134186,3545.12078225312,3514.71244479564,3493.56456058247,3463.33733320052,3435.91101617261,3397.79026168485,3369.45916369203,3355.20548893911,3327.04747558862,3297.95538530494,3271.91308717421,3261.45496122907,3270.50181463706,3297.46216449903,3325.329676681,3357.78618753486,3394.06735466134,3394.80747568376,3389.38407086966,3399.98115939832,3412.60346738678,3420.02508304263,3421.07182946045,3410.51471880884,3390.27855009899,3368.81489793456,3335.44804443582,3302.19090142844,3269.09837657154,3233.74685639872,3206.60538465742,3184.63590698579,3160.01152247874,3135.44182734435,3116.59238566909,3099.49057922723,3088.06396183754,3081.51907480885,3076.71786257919,3074.12599296638,3073.30025400543,3075.55865712857,3080.4384814151,3085.02831592895,3088.25823718365,3089.74982111468,3088.52620320437,3084.81187807022,3078.55396426759,3070.14854287658,3060.6277275772,3049.9025536868,3036.76651838922,3021.46203414149,3004.52076416765,2986.22341095175,2967.83819154325,2950.08283957103,2932.91762285672,2916.59326349993,2901.4426772734,2887.74756638558,2875.88906948506,2865.65910146927,2856.76959528069,2849.34035090659,2843.1226989712,2837.86553616973,2833.44421818039,2829.45907893876,2825.54283490042,2821.56343912902,2817.31035238643,2812.48589622723,2806.82485833549,2800.11765269445,2792.36846478195,2783.65980500522,2774.05670392536,2763.68633353026,2752.66320163333,2741.09823562084
"WY",6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"WY",7,1,1,3800,3639.36011627438,3938.54122751659,4057.63231063575,4306.44438770933,4085.36840253924,4103.52682519181,3800.72776483294,3563.49243985646,3575.28157410677,3544.49757755698,3514.09458564902,3492.95041906963,3462.72850539946,3435.30700970504,3397.19295654982,3368.86683894395,3354.61566987634,3326.46260648587,3297.37563036569,3271.33791026867,3260.88162278085,3269.92688582228,3296.88249626416,3324.74510955395,3357.19591480532,3393.47070398444,3394.21069489934,3388.78824347767,3399.38346912048,3412.00355820524,3419.42386919871,3420.47043160664,3409.91517681308,3389.6825654645,3368.2226864434,3334.86169857832,3301.61040191835,3268.52369447026,3233.1783888201,3206.0416883387,3184.07607273059,3159.45601699907,3134.89064102623,3116.0445129364,3098.94571285927,3087.52110418016,3080.97736769177,3076.17699947793,3073.58558549566,3072.75999169321,3075.01799780662,3079.89696425795,3084.48599191454,3087.71534537418,3089.20666709634,3087.98326428855,3084.2695921039,3078.01277839391,3069.60883461069,3060.08969299668,3049.36640450855,3036.23267842394,3020.93088458566,3003.99259275549,2985.69845607215,2967.31646864242,2949.56423792315,2932.4020387206,2916.08054905939,2900.93262618823,2887.23992279452,2875.38351052565,2865.15534085877,2856.26739737633,2848.83945900568,2842.62290008521,2837.36666145212,2832.94612069614,2828.96168201104,2825.04612641797,2821.06743019344,2816.81509111046,2811.99148305318,2806.33144032793,2799.62541376154,2791.87758809608,2783.1704592341,2773.56904630481,2763.20049894027,2752.17930482431
"WY",7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"WY",8,1,1,3330,3799.38578649548,3638.7718678188,3937.90462088237,4056.9764546985,4305.74831499897,4084.70806347509,4102.86355108861,3800.11343369606,3562.91645428283,3574.70368299486,3543.92466222044,3513.52658450412,3492.3858355649,3462.16880681776,3434.75174340043,3396.64385081525,3368.32231170517,3354.07344612716,3325.92493326083,3296.84265861789,3270.80914713122,3260.35454974681,3269.39835075595,3296.34960422416,3324.20771393675,3356.6532739979,3392.92219989666,3393.66207120303,3388.24049624002,3398.83400932212,3411.45205855711,3418.87117016763,3419.9175634143,3409.36401472075,3389.13467367299,3367.67826332229,3334.32266776491,3301.07674568269,3267.99538620896,3232.65579360196,3205.52347936474,3183.56141417184,3158.94533790629,3134.38393256125,3115.54085066785,3098.44481435753,3087.02205229657,3080.47937350589,3075.67978120021,3073.08878608148,3072.26332572399,3074.52096686428,3079.39914470322,3083.98743061171,3087.21626209438,3088.70734276656,3087.48413770364,3083.77106577889,3077.51526338981,3069.11267797917,3059.59507499288,3048.8735197649,3035.74191655185,3020.44259602105,3003.50704201392,2985.2158623058,2966.83684605105,2949.08748471594,2931.92805952775,2915.60920799268,2900.46373355805,2886.77324338627,2874.91874753017,2864.69223109486,2855.80572421633,2848.37898646149,2842.16343235535,2836.90804331509,2832.4882170738,2828.50442241397,2824.58949971226,2820.61144658481,2816.35979482923,2811.53696643647,2805.87783857299,2799.17289593609,2791.42632259146,2782.72060110741,2773.12074010378,2762.75386866076
"WY",8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"WY",9,1,1,3370,3329.49604737153,3798.81079837125,3638.22118654336,3937.3086697159,4056.36248354294,4305.09669542512,4084.08989549757,4102.24263551178,3799.53833545179,3562.37725274764,3574.16269761436,3543.38833484848,3512.99485748986,3491.85730793082,3461.64485214196,3434.2319379442,3396.12981249795,3367.81255948819,3353.56585029254,3325.42159734124,3296.34372392615,3270.31415227629,3259.86113706059,3268.90356940688,3295.85074414986,3323.7046378962,3356.14528773955,3392.40872480331,3393.14848413968,3387.72772966225,3398.31963955253,3410.93577920821,3418.3537680317,3419.40000292023,3408.84805137041,3388.62177177298,3367.16860857374,3333.81806095632,3300.57717021639,3267.50081718051,3232.16657276588,3205.03836465512,3183.07962313803,3158.46727219871,3133.90958390616,3115.06935367061,3097.97590462529,3086.5548712523,3080.01318261183,3075.21431666264,3072.62371365767,3071.79837822298,3074.05567769835,3078.93311728787,3083.52070881837,3086.74905165896,3088.23990667527,3087.0168867287,3083.30437672958,3077.04952107565,3068.64820728813,3059.13204466852,3048.41211200989,3035.28249609593,3019.98549092032,3003.05249989126,2984.7640883177,2966.38785349044,2948.64117829266,2931.48434996255,2915.16796807558,2900.02478571351,2886.33636742116,2874.48366559039,2864.25869680668,2855.37353478656,2847.94792097287,2841.73330751082,2836.47871380603,2832.05955644853,2828.07636468474,2824.16203445618,2820.18458335586,2815.93357503303,2811.11147651326,2805.45320508592,2798.74927715577,2791.00387615528,2782.2994721701,2772.70106398184
"WY",9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"WY",10,1,1,3300,3369.50614295497,3329.00812598298,3798.25410119751,3637.68802299311,3936.73167635536,4055.76804342731,4304.46580452525,4083.4913920651,4101.64147188389,3798.98153166104,3561.85520375556,3573.63892152288,3542.86906858959,3512.48004524668,3491.34559329231,3461.13756499133,3433.7286680223,3395.63212625648,3367.31902300189,3353.07440159191,3324.93427304345,3295.86066084873,3269.8349037055,3259.38342032814,3268.42452755012,3295.36775331622,3323.21756521044,3355.65346103495,3391.91158386908,3392.65123479733,3387.231274705,3397.8216324026,3410.43592322462,3417.85282497807,3418.89890654599,3408.34850133314,3388.12518579822,3366.6751664553,3333.32950619779,3300.09348674809,3267.02198089024,3231.6929145366,3204.56868193227,3182.61315836154,3158.00441424207,3133.45032475883,3114.61285546703,3097.5219113832,3086.10255170689,3079.56182171894,3074.76365902013,3072.17343565538,3071.34822116957,3073.60518984872,3078.48191467329,3083.06883391465,3086.29670365736,3087.78734019615,3086.56449947717,3082.85253352827,3076.5985944929,3068.19851187689,3058.68374380444,3047.96538209961,3034.83769026674,3019.54292679255,3002.61241721065,2984.32668571451,2965.95314383473,2948.20906932555,2931.05475524486,2914.74076444398,2899.59980124134,2885.91338891986,2874.06242404467,2863.83895368021,2854.9550937372,2847.53056811095,2841.31686537016,2836.06304170043,2831.64453194886,2827.66192390238,2823.74816729979,2819.77129907551,2815.5209137172,2810.69952185242,2805.04207961713,2798.33913411488,2790.59486816509,2781.89173976781
"WY",10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"WY",11,1,1,3390,3299.50595586868,3369.00169303516,3328.50973903518,3797.68546327389,3637.1434234721,3936.14230690649,4055.16085300311,4303.82138147398,4082.88005116888,4101.02741373299,3798.41278483355,3561.32195719191,3573.10391081481,3542.33866444675,3511.95419065494,3490.82290274662,3460.61939689991,3433.21460332624,3395.12376500676,3366.81490051655,3352.57241167373,3324.43649599357,3295.3672364193,3269.34537560108,3258.89545691889,3267.93521059361,3294.87440268014,3322.72004516947,3355.1510850049,3391.40377962303,3392.14331981789,3386.72417114963,3397.31294336116,3409.92534569337,3417.34113705992,3418.3870620186,3407.83823631054,3387.61794841512,3366.17114036195,3332.83047229467,3299.59942862084,3266.53287390947,3231.20909668246,3204.0889248563,3182.13668825452,3157.53162831857,3132.98121483649,3114.14656570867,3097.05818031594,3085.64053023588,3079.10077946286,3074.30333509864,3071.71349951711,3070.88840857444,3073.14503936204,3078.02103409047,3082.60726662257,3085.83465311979,3087.32506649488,3086.10240884781,3082.3909986186,3076.13799586258,3067.73917082582,3058.22582721257,3047.50907015734,3034.38334367571,3019.09086998581,3002.1628950763,2983.87990114329,2965.50910997277,2947.76769193507,2930.61594603261,2914.30439760489,2899.16570116105,2885.48133783705,2873.63214717387,2863.41020736866,2854.52767743137,2847.1042633334,2840.89149084817,2835.63845373018,2831.22060547523,2827.23859366636,2823.32542299362,2819.34915014764,2815.09940111598,2810.27873106343,2804.62213580575,2797.92019380377,2790.17708725069
"WY",11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"WY",12,1,1,3510,3389.44155948849,3298.96242259619,3368.44671161075,3327.96142791977,3797.05986403711,3636.54427060076,3935.4938994365,4054.49283940399,4303.11240559973,4082.20747133873,4100.3518444567,3797.78706578385,3560.73529452069,3572.51530728217,3541.75512892589,3511.37566042053,3490.2478535055,3460.04932313408,3432.64904399904,3394.56448044865,3366.26027932623,3352.020136673,3323.88885587047,3294.82438492516,3268.80681073269,3258.35861348352,3267.39687802411,3294.33163237135,3322.17268780026,3354.5983852149,3390.8451078645,3391.58452623363,3386.16627027103,3396.75329817595,3409.36362284551,3416.77819259603,3417.8239452577,3407.27685727578,3387.05990030306,3365.61662521934,3332.28144941746,3299.05587995043,3265.9947723493,3230.67681406867,3203.56110979491,3181.6124894227,3157.01148272045,3132.46511347007,3113.63356700629,3096.54799661258,3085.13222738159,3078.59355391293,3073.79689983994,3071.20749088647,3070.38253586245,3072.63879491139,3077.51398640884,3082.09946344299,3085.32631828731,3086.81648614404,3085.59402990746,3081.88323106522,3075.63125837707,3067.23381689316,3057.7220404293,3047.00704876383,3033.88348450564,3018.59352997114,3001.66834363596,2983.38836149188,2965.02059657328,2947.28210110979,2930.13318064384,2913.82431924545,2898.68811662503,2885.00600754965,2873.15876882397,2862.93851289643,2854.05744619352,2846.63525496728,2840.42350592272,2835.17133414654,2830.7542136513,2826.77285780606,2822.86033175663,2818.8847139289,2814.63566496568,2809.81578903037,2804.16012559333,2797.45928761374
"WY",12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"WY",13,1,1,3270,3509.32038337262,3388.78528574452,3298.3236676915,3367.7945029516,3327.31705814151,3796.32466602607,3635.84015209577,3934.73189741628,4053.70779645549,4302.27922419223,4081.41706220086,4099.5579221514,3797.05172696985,3560.04585437487,3571.82358625528,3541.06936377611,3510.6957774337,3489.57206134741,3459.37937810515,3431.98440429356,3393.9072147895,3365.60849401058,3351.37110857609,3323.24527463571,3294.18643123961,3268.17389464715,3257.72772040896,3266.76423493393,3293.69377409402,3321.52943885506,3353.94885790984,3390.18856236132,3390.92783756207,3385.51063069828,3396.09560871141,3408.70349173244,3416.11662585194,3417.16217603188,3406.61713020846,3386.40408770301,3364.96496452992,3331.63624318381,3298.41710695024,3265.36240073898,3230.05128082636,3202.94082677581,3180.99645616068,3156.40021277844,3131.85859626899,3113.03069602518,3095.94843379037,3084.53487491453,3077.99746748325,3073.20174215267,3070.61283456825,3069.78803927447,3072.04386145983,3076.91810900823,3081.5026981887,3084.72892823979,3086.2188075658,3084.99658802482,3081.28650767848,3075.03574551585,3066.63992996951,3057.12999520407,3046.41707820712,3033.29605497242,3018.00906092434,3001.08715169402,2982.81070897439,2964.446500477,2946.71143959369,2929.56583955267,2913.26013592448,2898.12686402057,2884.44740411581,2872.60245928767,2862.38418223645,2853.50483511206,2846.08408099254,2839.87353468528,2834.6223798502,2830.20611461095,2826.22552964766,2822.31376115315,2818.33891309635,2814.09068684661,2809.27174415,2803.61717577932
"WY",13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
