"from","to","gender","age","rate"
"AK","NJ","f","42","0"
"AK","NJ","f","43","0"
"AK","NJ","f","44","0"
"AK","NJ","f","45","0.000638499"
"AK","NJ","f","46","0.000638499"
"AK","NJ","f","47","0.000638499"
"AK","NJ","f","48","0.000638499"
"AK","NJ","f","49","0.000638499"
"AK","NJ","f","50","0.000387825"
"AK","NJ","f","51","0.000387825"
"AK","NJ","f","52","0.000387825"
"AK","NJ","f","53","0.000387825"
"AK","NJ","f","54","0.000387825"
"AK","NJ","f","55","0.000187544"
"AK","NJ","f","56","0.000187544"
"AK","NJ","f","57","0.000187544"
"AK","NJ","f","58","0.000187544"
"AK","NJ","f","59","0.000187544"
"AK","NJ","f","60","0.000331922"
"AK","NJ","f","61","0.000331922"
"AK","NJ","f","62","0.000331922"
"AK","NJ","f","63","0.000331922"
"AK","NJ","f","64","0.000331922"
"AK","NJ","f","65","0.001658586"
"AK","NJ","f","66","0.001658586"
"AK","NJ","f","67","0.001658586"
"AK","NJ","f","68","0.001658586"
"AK","NJ","f","69","0.001658586"
"AK","NJ","f","70","0.001829332"
"AK","NJ","f","71","0.001829332"
"AK","NJ","f","72","0.001829332"
"AK","NJ","f","73","0.001829332"
"AK","NJ","f","74","0.001829332"
"AK","NJ","f","75","0"
"AK","NJ","f","76","0"
"AK","NJ","f","77","0"
"AK","NJ","f","78","0"
"AK","NJ","f","79","0"
"AK","NJ","f","80","0"
"AK","NJ","f","81","0"
"AK","NJ","f","82","0"
"AK","NJ","f","83","0"
"AK","NJ","f","84","0"
"AK","NJ","f","85","0"
"AK","NJ","f","86","0"
"AK","NJ","f","87","0"
"AK","NJ","f","88","0"
"AK","NJ","f","89","0"
"AK","NJ","f","90","0"
"AK","NJ","f","91","0"
"AK","NJ","f","92","0"
"AK","NJ","f","93","0"
"AK","NJ","f","94","0"
"AK","NJ","f","95","0"
"AK","NJ","f","96","0"
"AK","NJ","f","97","0"
"AK","NJ","f","98","0"
"AK","NJ","f","99","0"
"AK","NJ","f","100","0"
"AL","NJ","m","0","0"
"AL","NJ","m","1","0"
"AL","NJ","m","2","0"
"AL","NJ","m","3","0"
"AL","NJ","m","4","0"
"AL","NJ","m","5","0"
"AL","NJ","m","6","0"
"AL","NJ","m","7","0"
"AL","NJ","m","8","0"
"AL","NJ","m","9","0"
"AL","NJ","m","10","0.0000225"
"AL","NJ","m","11","0.0000225"
"AL","NJ","m","12","0.0000225"
"AL","NJ","m","13","0.0000225"
"AL","NJ","m","14","0.0000225"
"AL","NJ","m","15","0"
"AL","NJ","m","16","0"
"AL","NJ","m","17","0"
"AL","NJ","m","18","0"
"AL","NJ","m","19","0"
"AL","NJ","m","20","0.0000197"
"AL","NJ","m","21","0.0000197"
"AL","NJ","m","22","0.0000197"
"AL","NJ","m","23","0.0000197"
"AL","NJ","m","24","0.0000197"
"AL","NJ","m","25","0.000127495"
"AL","NJ","m","26","0.000127495"
"AL","NJ","m","27","0.000127495"
"AL","NJ","m","28","0.000127495"
"AL","NJ","m","29","0.000127495"
"AL","NJ","m","30","0.0000941735"
"AL","NJ","m","31","0.0000941735"
"AL","NJ","m","32","0.0000941735"
"AL","NJ","m","33","0.0000941735"
"AL","NJ","m","34","0.0000941735"
"AL","NJ","m","35","0.000043"
"AL","NJ","m","36","0.000043"
"AL","NJ","m","37","0.000043"
"AL","NJ","m","38","0.000043"
"AL","NJ","m","39","0.000043"
"AL","NJ","m","40","0.000121414"
"AL","NJ","m","41","0.000121414"
"AL","NJ","m","42","0.000121414"
"AL","NJ","m","43","0.000121414"
"AL","NJ","m","44","0.000121414"
"AL","NJ","m","45","0.0000782062"
"AL","NJ","m","46","0.0000782062"
"AL","NJ","m","47","0.0000782062"
"AL","NJ","m","48","0.0000782062"
"AL","NJ","m","49","0.0000782062"
"AL","NJ","m","50","0.000126721"
"AL","NJ","m","51","0.000126721"
"AL","NJ","m","52","0.000126721"
"AL","NJ","m","53","0.000126721"
"AL","NJ","m","54","0.000126721"
"AL","NJ","m","55","0.0000973994"
"AL","NJ","m","56","0.0000973994"
"AL","NJ","m","57","0.0000973994"
"AL","NJ","m","58","0.0000973994"
"AL","NJ","m","59","0.0000973994"
"AL","NJ","m","60","0.0000483"
"AL","NJ","m","61","0.0000483"
"AL","NJ","m","62","0.0000483"
"AL","NJ","m","63","0.0000483"
"AL","NJ","m","64","0.0000483"
"AL","NJ","m","65","0"
"AL","NJ","m","66","0"
"AL","NJ","m","67","0"
"AL","NJ","m","68","0"
"AL","NJ","m","69","0"
"AL","NJ","m","70","0.0000892485"
"AL","NJ","m","71","0.0000892485"
"AL","NJ","m","72","0.0000892485"
"AL","NJ","m","73","0.0000892485"
"AL","NJ","m","74","0.0000892485"
"AL","NJ","m","75","0"
"AL","NJ","m","76","0"
"AL","NJ","m","77","0"
"AL","NJ","m","78","0"
"AL","NJ","m","79","0"
"AL","NJ","m","80","0.0000675882"
"AL","NJ","m","81","0.0000675882"
"AL","NJ","m","82","0.0000675882"
"AL","NJ","m","83","0.0000675882"
"AL","NJ","m","84","0.0000675882"
"AL","NJ","m","85","0"
"AL","NJ","m","86","0"
"AL","NJ","m","87","0"
"AL","NJ","m","88","0"
"AL","NJ","m","89","0"
"AL","NJ","m","90","0"
"AL","NJ","m","91","0"
"AL","NJ","m","92","0"
"AL","NJ","m","93","0"
"AL","NJ","m","94","0"
"AL","NJ","m","95","0"
"AL","NJ","m","96","0"
"AL","NJ","m","97","0"
"AL","NJ","m","98","0"
"AL","NJ","m","99","0"
"AL","NJ","m","100","0"
"AL","NJ","f","0","0"
"AL","NJ","f","1","0"
"AL","NJ","f","2","0"
"AL","NJ","f","3","0"
"AL","NJ","f","4","0"
"AL","NJ","f","5","0"
"AL","NJ","f","6","0"
"AL","NJ","f","7","0"
"AL","NJ","f","8","0"
"AL","NJ","f","9","0"
"AL","NJ","f","10","0.0000899036"
"AL","NJ","f","11","0.0000899036"
"AL","NJ","f","12","0.0000899036"
"AL","NJ","f","13","0.0000899036"
"AL","NJ","f","14","0.0000899036"
"AL","NJ","f","15","0.000124997"
"AL","NJ","f","16","0.000124997"
"AL","NJ","f","17","0.000124997"
"AL","NJ","f","18","0.000124997"
"AL","NJ","f","19","0.000124997"
"AL","NJ","f","20","0.000179103"
"AL","NJ","f","21","0.000179103"
"AL","NJ","f","22","0.000179103"
"AL","NJ","f","23","0.000179103"
"AL","NJ","f","24","0.000179103"
"AL","NJ","f","25","0.0000318"
"AL","NJ","f","26","0.0000318"
"AL","NJ","f","27","0.0000318"
"AL","NJ","f","28","0.0000318"
"AL","NJ","f","29","0.0000318"
"AL","NJ","f","30","0"
"AL","NJ","f","31","0"
"AL","NJ","f","32","0"
"AL","NJ","f","33","0"
"AL","NJ","f","34","0"
"AL","NJ","f","35","0.000106529"
"AL","NJ","f","36","0.000106529"
"AL","NJ","f","37","0.000106529"
"AL","NJ","f","38","0.000106529"
"AL","NJ","f","39","0.000106529"
"AL","NJ","f","40","0.00006"
"AL","NJ","f","41","0.00006"
"AL","NJ","f","42","0.00006"
"AL","NJ","f","43","0.00006"
"AL","NJ","f","44","0.00006"
"AL","NJ","f","45","0.000162314"
"AL","NJ","f","46","0.000162314"
"AL","NJ","f","47","0.000162314"
"AL","NJ","f","48","0.000162314"
"AL","NJ","f","49","0.000162314"
"AL","NJ","f","50","0.0000774443"
"AL","NJ","f","51","0.0000774443"
"AL","NJ","f","52","0.0000774443"
"AL","NJ","f","53","0.0000774443"
"AL","NJ","f","54","0.0000774443"
"AL","NJ","f","55","0.000124542"
"AL","NJ","f","56","0.000124542"
"AL","NJ","f","57","0.000124542"
"AL","NJ","f","58","0.000124542"
"AL","NJ","f","59","0.000124542"
"AL","NJ","f","60","0.0000508"
"AL","NJ","f","61","0.0000508"
"AL","NJ","f","62","0.0000508"
"AL","NJ","f","63","0.0000508"
"AL","NJ","f","64","0.0000508"
"AL","NJ","f","65","0.0000802802"
"AL","NJ","f","66","0.0000802802"
"AL","NJ","f","67","0.0000802802"
"AL","NJ","f","68","0.0000802802"
"AL","NJ","f","69","0.0000802802"
"AL","NJ","f","70","0.00004"
"AL","NJ","f","71","0.00004"
"AL","NJ","f","72","0.00004"
"AL","NJ","f","73","0.00004"
"AL","NJ","f","74","0.00004"
"AL","NJ","f","75","0.0000689331"
"AL","NJ","f","76","0.0000689331"
"AL","NJ","f","77","0.0000689331"
"AL","NJ","f","78","0.0000689331"
"AL","NJ","f","79","0.0000689331"
"AL","NJ","f","80","0"
"AL","NJ","f","81","0"
"AL","NJ","f","82","0"
"AL","NJ","f","83","0"
"AL","NJ","f","84","0"
"AL","NJ","f","85","0"
"AL","NJ","f","86","0"
"AL","NJ","f","87","0"
"AL","NJ","f","88","0"
"AL","NJ","f","89","0"
"AL","NJ","f","90","0"
"AL","NJ","f","91","0"
"AL","NJ","f","92","0"
"AL","NJ","f","93","0"
"AL","NJ","f","94","0"
"AL","NJ","f","95","0"
"AL","NJ","f","96","0"
"AL","NJ","f","97","0"
"AL","NJ","f","98","0"
"AL","NJ","f","99","0"
"AL","NJ","f","100","0"
"AR","NJ","m","0","0.0000335"
"AR","NJ","m","1","0.0000335"
"AR","NJ","m","2","0.0000335"
"AR","NJ","m","3","0.0000335"
"AR","NJ","m","4","0.0000335"
"AR","NJ","m","5","0.000033"
"AR","NJ","m","6","0.000033"
"AR","NJ","m","7","0.000033"
"AR","NJ","m","8","0.000033"
"AR","NJ","m","9","0.000033"
"AR","NJ","m","10","0"
"AR","NJ","m","11","0"
"AR","NJ","m","12","0"
"AR","NJ","m","13","0"
"AR","NJ","m","14","0"
"AR","NJ","m","15","0"
"AR","NJ","m","16","0"
"AR","NJ","m","17","0"
"AR","NJ","m","18","0"
"AR","NJ","m","19","0"
"AR","NJ","m","20","0.000144375"
"AR","NJ","m","21","0.000144375"
"AR","NJ","m","22","0.000144375"
"AR","NJ","m","23","0.000144375"
"AR","NJ","m","24","0.000144375"
"AR","NJ","m","25","0"
"AR","NJ","m","26","0"
"AR","NJ","m","27","0"
"AR","NJ","m","28","0"
"AR","NJ","m","29","0"
"AR","NJ","m","30","0.000108292"
"AR","NJ","m","31","0.000108292"
"AR","NJ","m","32","0.000108292"
"AR","NJ","m","33","0.000108292"
"AR","NJ","m","34","0.000108292"
"AR","NJ","m","35","0.000103877"
"AR","NJ","m","36","0.000103877"
"AR","NJ","m","37","0.000103877"
"AR","NJ","m","38","0.000103877"
"AR","NJ","m","39","0.000103877"
"AR","NJ","m","40","0.000192392"
"AR","NJ","m","41","0.000192392"
"AR","NJ","m","42","0.000192392"
"AR","NJ","m","43","0.000192392"
"AR","NJ","m","44","0.000192392"
"AR","NJ","m","45","0.0000583"
"AR","NJ","m","46","0.0000583"
"AR","NJ","m","47","0.0000583"
"AR","NJ","m","48","0.0000583"
"AR","NJ","m","49","0.0000583"
"AR","NJ","m","50","0"
"AR","NJ","m","51","0"
"AR","NJ","m","52","0"
"AR","NJ","m","53","0"
"AR","NJ","m","54","0"
"AR","NJ","m","55","0.000052"
"AR","NJ","m","56","0.000052"
"AR","NJ","m","57","0.000052"
"AR","NJ","m","58","0.000052"
"AR","NJ","m","59","0.000052"
"AR","NJ","m","60","0"
"AR","NJ","m","61","0"
"AR","NJ","m","62","0"
"AR","NJ","m","63","0"
"AR","NJ","m","64","0"
"AR","NJ","m","65","0.0000312"
"AR","NJ","m","66","0.0000312"
"AR","NJ","m","67","0.0000312"
"AR","NJ","m","68","0.0000312"
"AR","NJ","m","69","0.0000312"
"AR","NJ","m","70","0.0000960217"
"AR","NJ","m","71","0.0000960217"
"AR","NJ","m","72","0.0000960217"
"AR","NJ","m","73","0.0000960217"
"AR","NJ","m","74","0.0000960217"
"AR","NJ","m","75","0"
"AR","NJ","m","76","0"
"AR","NJ","m","77","0"
"AR","NJ","m","78","0"
"AR","NJ","m","79","0"
"AR","NJ","m","80","0"
"AR","NJ","m","81","0"
"AR","NJ","m","82","0"
"AR","NJ","m","83","0"
"AR","NJ","m","84","0"
"AR","NJ","m","85","0"
"AR","NJ","m","86","0"
"AR","NJ","m","87","0"
"AR","NJ","m","88","0"
"AR","NJ","m","89","0"
"AR","NJ","m","90","0"
"AR","NJ","m","91","0"
"AR","NJ","m","92","0"
"AR","NJ","m","93","0"
"AR","NJ","m","94","0"
"AR","NJ","m","95","0"
"AR","NJ","m","96","0"
"AR","NJ","m","97","0"
"AR","NJ","m","98","0"
"AR","NJ","m","99","0"
"AR","NJ","m","100","0"
"AR","NJ","f","0","0"
"AR","NJ","f","1","0"
"AR","NJ","f","2","0"
"AR","NJ","f","3","0"
"AR","NJ","f","4","0"
"AR","NJ","f","5","0"
"AR","NJ","f","6","0"
"AR","NJ","f","7","0"
"AR","NJ","f","8","0"
"AR","NJ","f","9","0"
"AR","NJ","f","10","0.00020167"
"AR","NJ","f","11","0.00020167"
"AR","NJ","f","12","0.00020167"
"AR","NJ","f","13","0.00020167"
"AR","NJ","f","14","0.00020167"
"AR","NJ","f","15","0"
"AR","NJ","f","16","0"
"AR","NJ","f","17","0"
"AR","NJ","f","18","0"
"AR","NJ","f","19","0"
"AR","NJ","f","20","0.000103848"
"AR","NJ","f","21","0.000103848"
"AR","NJ","f","22","0.000103848"
"AR","NJ","f","23","0.000103848"
"AR","NJ","f","24","0.000103848"
"AR","NJ","f","25","0.0000276"
"AR","NJ","f","26","0.0000276"
"AR","NJ","f","27","0.0000276"
"AR","NJ","f","28","0.0000276"
"AR","NJ","f","29","0.0000276"
"AR","NJ","f","30","0"
"AR","NJ","f","31","0"
"AR","NJ","f","32","0"
"AR","NJ","f","33","0"
"AR","NJ","f","34","0"
"AR","NJ","f","35","0.0000439"
"AR","NJ","f","36","0.0000439"
"AR","NJ","f","37","0.0000439"
"AR","NJ","f","38","0.0000439"
"AR","NJ","f","39","0.0000439"
"AR","NJ","f","40","0.0000844259"
"AR","NJ","f","41","0.0000844259"
"AR","NJ","f","42","0.0000844259"
"AR","NJ","f","43","0.0000844259"
"AR","NJ","f","44","0.0000844259"
"AR","NJ","f","45","0"
"AR","NJ","f","46","0"
"AR","NJ","f","47","0"
"AR","NJ","f","48","0"
"AR","NJ","f","49","0"
"AR","NJ","f","50","0.0000691412"
"AR","NJ","f","51","0.0000691412"
"AR","NJ","f","52","0.0000691412"
"AR","NJ","f","53","0.0000691412"
"AR","NJ","f","54","0.0000691412"
"AR","NJ","f","55","0"
"AR","NJ","f","56","0"
"AR","NJ","f","57","0"
"AR","NJ","f","58","0"
"AR","NJ","f","59","0"
"AR","NJ","f","60","0"
"AR","NJ","f","61","0"
"AR","NJ","f","62","0"
"AR","NJ","f","63","0"
"AR","NJ","f","64","0"
"AR","NJ","f","65","0.0000286"
"AR","NJ","f","66","0.0000286"
"AR","NJ","f","67","0.0000286"
"AR","NJ","f","68","0.0000286"
"AR","NJ","f","69","0.0000286"
"AR","NJ","f","70","0.0000745635"
"AR","NJ","f","71","0.0000745635"
"AR","NJ","f","72","0.0000745635"
"AR","NJ","f","73","0.0000745635"
"AR","NJ","f","74","0.0000745635"
"AR","NJ","f","75","0"
"AR","NJ","f","76","0"
"AR","NJ","f","77","0"
"AR","NJ","f","78","0"
"AR","NJ","f","79","0"
"AR","NJ","f","80","0"
"AR","NJ","f","81","0"
"AR","NJ","f","82","0"
"AR","NJ","f","83","0"
"AR","NJ","f","84","0"
"AR","NJ","f","85","0.000450268"
"AR","NJ","f","86","0.000450268"
"AR","NJ","f","87","0.000450268"
"AR","NJ","f","88","0.000450268"
"AR","NJ","f","89","0.000450268"
"AR","NJ","f","90","0"
"AR","NJ","f","91","0"
"AR","NJ","f","92","0"
"AR","NJ","f","93","0"
"AR","NJ","f","94","0"
"AR","NJ","f","95","0"
"AR","NJ","f","96","0"
"AR","NJ","f","97","0"
"AR","NJ","f","98","0"
"AR","NJ","f","99","0"
"AR","NJ","f","100","0"
"AZ","NJ","m","0","0.000272824"
"AZ","NJ","m","1","0.000272824"
"AZ","NJ","m","2","0.000272824"
"AZ","NJ","m","3","0.000272824"
"AZ","NJ","m","4","0.000272824"
"AZ","NJ","m","5","0.0000397"
"AZ","NJ","m","6","0.0000397"
"AZ","NJ","m","7","0.0000397"
"AZ","NJ","m","8","0.0000397"
"AZ","NJ","m","9","0.0000397"
"AZ","NJ","m","10","0.0000508"
"AZ","NJ","m","11","0.0000508"
"AZ","NJ","m","12","0.0000508"
"AZ","NJ","m","13","0.0000508"
"AZ","NJ","m","14","0.0000508"
"AZ","NJ","m","15","0.0000285"
"AZ","NJ","m","16","0.0000285"
"AZ","NJ","m","17","0.0000285"
"AZ","NJ","m","18","0.0000285"
"AZ","NJ","m","19","0.0000285"
"AZ","NJ","m","20","0.000530848"
"AZ","NJ","m","21","0.000530848"
"AZ","NJ","m","22","0.000530848"
"AZ","NJ","m","23","0.000530848"
"AZ","NJ","m","24","0.000530848"
"AZ","NJ","m","25","0.000394688"
"AZ","NJ","m","26","0.000394688"
"AZ","NJ","m","27","0.000394688"
"AZ","NJ","m","28","0.000394688"
"AZ","NJ","m","29","0.000394688"
"AZ","NJ","m","30","0.000319616"
"AZ","NJ","m","31","0.000319616"
"AZ","NJ","m","32","0.000319616"
"AZ","NJ","m","33","0.000319616"
"AZ","NJ","m","34","0.000319616"
"AZ","NJ","m","35","0.000242633"
"AZ","NJ","m","36","0.000242633"
"AZ","NJ","m","37","0.000242633"
"AZ","NJ","m","38","0.000242633"
"AZ","NJ","m","39","0.000242633"
"AZ","NJ","m","40","0.000289809"
"AZ","NJ","m","41","0.000289809"
"AZ","NJ","m","42","0.000289809"
"AZ","NJ","m","43","0.000289809"
"AZ","NJ","m","44","0.000289809"
"AZ","NJ","m","45","0.0000241"
"AZ","NJ","m","46","0.0000241"
"AZ","NJ","m","47","0.0000241"
"AZ","NJ","m","48","0.0000241"
"AZ","NJ","m","49","0.0000241"
"AZ","NJ","m","50","0.0000513"
"AZ","NJ","m","51","0.0000513"
"AZ","NJ","m","52","0.0000513"
"AZ","NJ","m","53","0.0000513"
"AZ","NJ","m","54","0.0000513"
"AZ","NJ","m","55","0.0000840163"
"AZ","NJ","m","56","0.0000840163"
"AZ","NJ","m","57","0.0000840163"
"AZ","NJ","m","58","0.0000840163"
"AZ","NJ","m","59","0.0000840163"
"AZ","NJ","m","60","0.0000283"
"AZ","NJ","m","61","0.0000283"
"AZ","NJ","m","62","0.0000283"
"AZ","NJ","m","63","0.0000283"
"AZ","NJ","m","64","0.0000283"
"AZ","NJ","m","65","0.0000774695"
"AZ","NJ","m","66","0.0000774695"
"AZ","NJ","m","67","0.0000774695"
"AZ","NJ","m","68","0.0000774695"
"AZ","NJ","m","69","0.0000774695"
"AZ","NJ","m","70","0.0000637"
"AZ","NJ","m","71","0.0000637"
"AZ","NJ","m","72","0.0000637"
"AZ","NJ","m","73","0.0000637"
"AZ","NJ","m","74","0.0000637"
"AZ","NJ","m","75","0.0000581"
"AZ","NJ","m","76","0.0000581"
"AZ","NJ","m","77","0.0000581"
"AZ","NJ","m","78","0.0000581"
"AZ","NJ","m","79","0.0000581"
"AZ","NJ","m","80","0"
"AZ","NJ","m","81","0"
"AZ","NJ","m","82","0"
"AZ","NJ","m","83","0"
"AZ","NJ","m","84","0"
"AZ","NJ","m","85","0"
"AZ","NJ","m","86","0"
"AZ","NJ","m","87","0"
"AZ","NJ","m","88","0"
"AZ","NJ","m","89","0"
"AZ","NJ","m","90","0"
"AZ","NJ","m","91","0"
"AZ","NJ","m","92","0"
"AZ","NJ","m","93","0"
"AZ","NJ","m","94","0"
"AZ","NJ","m","95","0"
"AZ","NJ","m","96","0"
"AZ","NJ","m","97","0"
"AZ","NJ","m","98","0"
"AZ","NJ","m","99","0"
"AZ","NJ","m","100","0"
"AZ","NJ","f","0","0.000175107"
"AZ","NJ","f","1","0.000175107"
"AZ","NJ","f","2","0.000175107"
"AZ","NJ","f","3","0.000175107"
"AZ","NJ","f","4","0.000175107"
"AZ","NJ","f","5","0.0000780972"
"AZ","NJ","f","6","0.0000780972"
"AZ","NJ","f","7","0.0000780972"
"AZ","NJ","f","8","0.0000780972"
"AZ","NJ","f","9","0.0000780972"
"AZ","NJ","f","10","0.0000662"
"AZ","NJ","f","11","0.0000662"
"AZ","NJ","f","12","0.0000662"
"AZ","NJ","f","13","0.0000662"
"AZ","NJ","f","14","0.0000662"
"AZ","NJ","f","15","0.0000985984"
"AZ","NJ","f","16","0.0000985984"
"AZ","NJ","f","17","0.0000985984"
"AZ","NJ","f","18","0.0000985984"
"AZ","NJ","f","19","0.0000985984"
"AZ","NJ","f","20","0.000183672"
"AZ","NJ","f","21","0.000183672"
"AZ","NJ","f","22","0.000183672"
"AZ","NJ","f","23","0.000183672"
"AZ","NJ","f","24","0.000183672"
"AZ","NJ","f","25","0.000319499"
"AZ","NJ","f","26","0.000319499"
"AZ","NJ","f","27","0.000319499"
"AZ","NJ","f","28","0.000319499"
"AZ","NJ","f","29","0.000319499"
"AZ","NJ","f","30","0.00041175"
"AZ","NJ","f","31","0.00041175"
"AZ","NJ","f","32","0.00041175"
"AZ","NJ","f","33","0.00041175"
"AZ","NJ","f","34","0.00041175"
"AZ","NJ","f","35","0.0000717443"
"AZ","NJ","f","36","0.0000717443"
"AZ","NJ","f","37","0.0000717443"
"AZ","NJ","f","38","0.0000717443"
"AZ","NJ","f","39","0.0000717443"
"AZ","NJ","f","40","0.000201678"
"AZ","NJ","f","41","0.000201678"
"AZ","NJ","f","42","0.000201678"
"AZ","NJ","f","43","0.000201678"
"AZ","NJ","f","44","0.000201678"
"AZ","NJ","f","45","0.000113462"
"AZ","NJ","f","46","0.000113462"
"AZ","NJ","f","47","0.000113462"
"AZ","NJ","f","48","0.000113462"
"AZ","NJ","f","49","0.000113462"
"AZ","NJ","f","50","0.000041"
"AZ","NJ","f","51","0.000041"
"AZ","NJ","f","52","0.000041"
"AZ","NJ","f","53","0.000041"
"AZ","NJ","f","54","0.000041"
"AZ","NJ","f","55","0.000219136"
"AZ","NJ","f","56","0.000219136"
"AZ","NJ","f","57","0.000219136"
"AZ","NJ","f","58","0.000219136"
"AZ","NJ","f","59","0.000219136"
"AZ","NJ","f","60","0"
"AZ","NJ","f","61","0"
"AZ","NJ","f","62","0"
"AZ","NJ","f","63","0"
"AZ","NJ","f","64","0"
"AZ","NJ","f","65","0.000186644"
"AZ","NJ","f","66","0.000186644"
"AZ","NJ","f","67","0.000186644"
"AZ","NJ","f","68","0.000186644"
"AZ","NJ","f","69","0.000186644"
"AZ","NJ","f","70","0.0000824427"
"AZ","NJ","f","71","0.0000824427"
"AZ","NJ","f","72","0.0000824427"
"AZ","NJ","f","73","0.0000824427"
"AZ","NJ","f","74","0.0000824427"
"AZ","NJ","f","75","0"
"AZ","NJ","f","76","0"
